DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,4.25,11.468425409327,16.2660676659542,0.576066889571185,-0.71548241780333,1.30272661754908,459.854720123588,25.4398647890299,494.417013310026,31.987856315072,471.132560177256,509.05529992803,31.9651555726484,480.882935058416,514.637563233652,27.4698009858386,554.851390589793,31.6999880157762,561.532106802256,31.9075611291773,590.55963492979,569.894571901223,32.0158502599891,645.367719067259,4.1142959707641,28.7626518909793,0.493300654892025,1.86075,0.901749999999999,0.54,0.47025,0.3175,26.36318,28.04055,25.605,25.61847,25.1266775,24.6097125,24.9992325,102.354801,98.6555,10.94623,27.82975,25.7025,25.033,24.80625,24.6765,1.6,-0.45275,3.2025,1.17875,437.2225,457.035,452.1025,450.8025,0.46,0.402,88.6725,0.5905,1.78175,0.27,0.597499999999998,0.23,0.4,2.96499999999996,23.802575,23.624625,23.3554,22.786825,21.487025,20.712075,18.85055,17.376175,16.39955,23.572875,23.49795,22.6735,22.167325,21.242725,20.337575,18.99245,16.88665,15.90245,23.666275,23.6059,23.28805,22.6561,21.60965,20.6188,18.49635,16.47265,15.7666,23.476375,23.292725,22.7492,22.7639,21.651675,20.695,18.753225,16.745625,15.5646,23.603025,23.454825,23.160325,22.8844,21.83475,20.958975,19.0972,16.912525,15.7616,7.803725,6.4422,9.5228,-7.17125
7,4.75,8.53539544498343,25.4290550519453,0.592100273520929,0.32615003259151,1.01388087296814,586.523196538382,27.0896940823144,500.519350582366,31.7642501287249,476.019607816155,513.521062510935,31.6467379945492,498.490187843768,515.978463082564,27.528747424554,551.689442141299,31.7207332018823,571.11691551749,31.6853981314732,610.144378944892,583.204950446136,31.8228696908336,675.470561400599,4.19455489058778,29.061383034817,0.373764613691472,1.8625,0.87125,0.545,0.44025,0.27875,26.54464,27.5934,25.562725,25.63714,25.27251,24.5176,24.941095,102.4072365,97.8605,10.235025,27.36725,25.32775,24.96575,24.70725,24.61625,5.71,5.57,6.71749999999999,2.16875,440.2325,455.2275,451.415,450.305,13.8345,11.92,90.8475,0.86025,2.23025,0.40025,1.067,0.28025,0.45025,2.93099999999996,23.7512,23.5525,23.324325,22.746475,21.489,20.716825,18.849625,17.377175,16.40055,23.5121,23.449175,22.644625,22.134875,21.24275,20.3404,18.99215,16.88765,15.90345,23.61955,23.566975,23.239775,22.64855,21.599975,20.614975,18.49665,16.474625,15.767625,23.44885,23.271275,22.721225,22.72555,21.65265,20.698775,18.75325,16.746625,15.5656,23.583775,23.426825,23.136025,22.831225,21.8357,20.962725,19.09625,16.913525,15.7626,7.3455,6.1916,9.21595,-6.337
7,5.25,8.77704708520513,37.8352040079012,0.704932553621971,-0.267524793266104,1.11266887391556,569.844491843423,25.709423124486,504.875125125762,31.5441862539317,472.611712691389,515.340354594149,31.4960313902536,481.32272967591,521.038932145785,27.4820627570374,556.440574259102,31.5741334785735,573.460541603925,31.634983789191,601.781463309265,576.386112472418,31.8114509319155,661.076074539881,4.21990470971505,29.2855761289383,0.402495026048987,1.85375,0.9305,0.555,0.421,0.29875,26.55846,27.651825,25.7299375,25.8064,25.5618525,24.5210375,24.7728625,102.4235675,98.63675,10.486765,27.236,25.581,24.929,24.698,24.58825,34.53,48.37775,40.4175,11.74675,438.74,454.9025,451.34,450.305,86.553,74.76,118.58375,4.11475,3.8635,1.04075,4.995,0.5215,0.7405,3.10574999999996,23.717375,23.47025,23.2932,22.710025,21.489975,20.720575,18.8487,17.378175,16.40155,23.439325,23.400625,22.616725,22.105375,21.241825,20.345175,18.9922,16.8893,15.90445,23.5711,23.530425,23.195425,22.640075,21.59125,20.61115,18.49665,16.475625,15.7696,23.422775,23.2482,22.6962,22.690125,21.6546,20.70255,18.7523,16.748625,15.567575,23.582025,23.395375,23.111875,22.78295,21.835375,20.96745,19.095325,16.915525,15.7636,7.3442,6.1244,8.8926,2.85425
7,5.75,25.2428205028549,34.5029590877719,0.674735122339047,5.09474353866509,1.1287337535965,556.309097749203,30.2415066551635,499.271831445411,31.5417455686564,492.178190984286,508.989912561438,31.62482517218,487.659161533161,514.581762286676,27.4490476864651,535.861494806622,31.7761115127876,583.537693835581,31.7860691101419,609.645565998419,628.223256310712,31.9047175392777,671.31697223529,4.17408023548165,28.9289324693039,0.348659087134872,2.04575,0.882249999999999,0.5125,0.392499999999999,0.30875,26.69786,28.312525,26.180975,25.86391,25.44737,24.64351,24.7910975,102.4484725,97.66,11.81904,27.17275,25.50575,24.9595,24.7775,24.658,80.31,122.28225,104.4775,26.74,441.3075,456.9725,451.6425,450.6075,243.2335,214.748,189.57,9.75325,6.44875,2.36275,13.8065,1.09,1.3305,3.40849999999996,23.684725,23.3939,23.26155,22.675525,21.491925,20.7253,18.84775,17.37915,16.403525,23.37165,23.353275,22.587925,22.0788,21.240875,20.34895,18.9919,16.89065,15.9058,23.5268,23.497925,23.155025,22.6326,21.580575,20.60735,18.49665,16.477625,15.7706,23.39815,23.224425,22.67325,22.65765,21.655575,20.7063,18.752325,16.749625,15.568575,23.5228,23.364225,23.08885,22.737625,21.835025,20.971175,19.0944,16.916525,15.764625,7.176,6.223375,8.74755,56.5449999999999
7,6.25,31.797785673642,62.5566897008305,0.630633350049648,4.66942378465817,1.03473996051932,694.521473622128,27.6398353096059,509.200285406996,31.3726133371917,476.439505183323,516.134367478926,31.8652945704406,494.627926265706,519.494273824295,27.6637588262917,536.24018960503,32.0426886928688,584.962574951865,31.8828477453946,594.047861493933,607.616121109215,32.0604036759037,698.648377746203,3.91276992575172,28.7410017661627,0.32806528354836,1.8805,0.971999999999999,0.5775,0.3915,0.3225,26.64532,29.0215,26.4113625,26.19823,25.5811025,24.75175,24.9693575,102.4632255,97.387,11.24193,27.06175,25.89125,25.087,24.903,24.806,115.1275,217.0865,191.8225,42.35875,442.1075,461.975,452.5375,451.4025,470.1025,415.572,391.61375,17.46025,8.46674999999999,3.7685,22.9705,1.73125,2.111,3.71949999999996,23.683975,23.331575,23.23585,22.63915,21.4929,20.72905,18.8468,17.380175,16.40455,23.3182,23.3188,22.56515,22.051325,21.239925,20.352725,18.99225,16.8923,15.9068,23.497325,23.4734,23.114725,22.627075,21.569925,20.603525,18.49535,16.478625,15.771625,23.3877,23.208825,22.654325,22.624275,21.65655,20.71005,18.75135,16.7516,15.570575,23.495725,23.334275,23.06795,22.6953,21.835625,20.9749,19.094425,16.9185,15.765625,7.00115,6.04295,8.546375,124.7015
7,6.75,12.251741286943,58.0150302485087,0.669490248910627,36.390251423892,1.05346357384098,624.277193228633,27.5812329178705,483.384614542917,31.3565715846349,484.161622840729,499.664362088558,31.8262488733483,481.489877019281,501.163274593838,28.0307014667394,519.904238278602,32.5762187758292,576.261664523332,32.4318460931221,625.587931347901,631.455783795383,32.3287556256753,731.166904942573,3.99371819160829,29.2949802862106,0.438141123870195,2.041,1.001,0.58625,0.43,0.295,26.90972,29.095175,26.8327125,26.8800125,25.8299575,25.04962,25.2342,102.47126275,97.0895,11.623945,27.6705,26.78075,25.4005,25.05625,25.1035,158.15,311.5395,299.52,57.609,442.015,467.8675,453.8625,452.7,658.371,620.79,552.325,79.4985,14.76775,5.861,30.104,2.40175,2.74125,4.62974999999996,23.6922,23.308925,23.223125,22.604775,21.493725,20.732775,18.845875,17.38115,16.40555,23.30075,23.3073,22.5522,22.02385,21.238975,20.3565,18.9923,16.8933,15.9078,23.490925,23.460975,23.094,22.605425,21.568025,20.5997,18.495325,16.4806,15.7736,23.401525,23.210475,22.643375,22.592875,21.657525,20.7138,18.751375,16.7526,15.571575,23.512525,23.336225,23.0542,22.654025,21.835275,20.978625,19.0935,16.9195,15.767625,7.588,6.1213,8.88465,192.417
7,7.25,12.8077853538262,140.415970044201,0.667974211497581,43.3786422384583,1.13818513982982,452.124162671361,27.3830865744498,472.595148611418,31.3404478298841,461.780154195652,466.405397830704,31.7815572231358,456.183905933663,467.851313778369,28.2820480453619,474.127032321799,32.1707697738296,502.799405496036,33.0848843005891,539.926907560759,591.282389456127,32.9088952636064,664.861438084757,4.3891534090826,29.8902799268157,0.447445018703203,1.97275,0.98025,0.5825,0.42,0.31375,27.54006,30.108925,27.3344125,27.7457375,26.92602,25.786475,25.8415975,102.47835775,95.7085,13.3199,28.332,27.35,25.63475,25.4115,25.47375,210.5275,415.349,388.995,70.35625,444.0125,473.305,455.9425,454.105,840.715,797.274,751.0875,66.30825,16.8762499999999,9.50575,36.8095,3.10125,3.64425,5.65274999999997,23.75285,23.335125,23.2216,22.5695,21.4944,20.736525,18.8459,17.38215,16.40905,23.326725,23.333675,22.55505,21.996475,21.239,20.3593,18.992,16.8943,15.9098,23.523325,23.467675,23.089025,22.580025,21.56905,20.59685,18.495325,16.4816,15.7746,23.443325,23.23935,22.643375,22.561575,21.6595,20.7166,18.7514,16.7546,15.572575,23.6008,23.34395,23.0537,22.6138,21.8349,20.98365,19.09255,16.9205,15.768625,8.0775,6.0528,9.0362,282.2855
7,7.75,29.3401987255981,232.445302985626,0.659112093188702,106.43339939816,1.20791176790045,515.716895774211,28.2031184824005,467.691868738062,31.3896813228426,461.030832133638,466.722139266999,32.0625092089928,465.706381726069,467.872345456627,28.8125633305778,465.687943887582,32.3762780631482,506.164668931815,33.3107544873235,539.157633271294,589.757704912869,33.6754155335616,721.17505965713,4.05852601469497,30.6683493104197,0.452508906137738,1.934,1.02,0.67,0.42125,0.32875,27.8838875,31.157775,28.21349,28.54016,27.78132,26.68332,26.3739375,102.467535,95.90375,14.224055,29.0045,27.89,26.1635,25.88075,26.071,275.535,498.2365,477.235,81.88125,445.755,479.605,459.68,457.81,1014.645,981.398,940.32375,117.35975,24.4005,11.15125,42.0195,4.38275,4.5995,6.52599999999999,23.8881,23.416125,23.256375,22.55505,21.508075,20.7399,18.84685,17.386375,16.411575,23.40895,23.40965,22.5884,21.9744,21.2441,20.3661,18.99225,16.897375,15.911,23.602,23.50795,23.106,22.5564,21.57525,20.5971,18.4956,16.48425,15.7772,23.564075,23.30735,22.66035,22.5314,21.661475,20.72035,18.750425,16.7556,15.573575,23.6863,23.42305,23.0807,22.61405,21.84095,20.98715,19.09225,16.92395,15.77125,8.521925,6.411575,10.01205,340.43125
7,8.25,6.72180399974546,252.06226675448,0.7840916478484,119.099881733296,1.30738464075549,442.630912168412,28.8228295623546,462.866687785937,31.9548226745678,453.097808090743,463.295017137741,32.21069828534,442.63496080357,465.381697920817,28.1395034547554,464.967566697682,32.6545690054531,494.204021835592,33.9025725161259,489.951567031577,575.858470771246,34.8704130880505,666.290540044254,4.50078918493875,31.6837432604202,0.464071112548734,2.123,0.96025,0.70875,0.473,0.34875,28.533925,31.8673,28.922545,29.312445,28.62773,27.74136,27.0638,102.468676,94.9855,15.857645,29.91025,28.7625,26.8425,26.41625,26.822,311.91,595.61875,573.1575,92.61575,446.4725,484.8125,465.43,462.515,1205.5905,1181.874,1055.77625,152.2995,34.4015,13.30825,47.099,5.674,6.03025,7.51149999999997,24.0674,23.53335,23.2841,22.51755,21.5043,20.74305,18.845,17.38625,16.41105,23.5265,23.51885,22.625175,21.947975,21.2401,20.36785,18.992,16.898375,15.912,23.7179,23.57395,23.12575,22.5348,21.57635,20.59345,18.494325,16.4846,15.7776,23.76635,23.4268,22.7092,22.54695,21.67075,20.72525,18.7509,16.7582,15.57715,23.89095,23.5705,23.11105,22.610975,21.838025,20.98245,19.090675,16.924475,15.771625,9.570925,7.417125,11.62505,417.2905
7,8.75,-1.48554066474602,393.936706029712,0.827406243966734,131.512504520773,1.34071376519221,515.607047140714,30.0405898982067,468.45558264008,32.1656248261157,451.33400128,468.596610422109,32.6429993182713,450.847239179439,474.192784817721,28.5713633319202,469.627181168659,32.5967301108933,489.061462268043,34.9191542347343,495.928072002398,594.8784749933,35.961049711712,653.041313730539,5.03547809056878,32.448912247217,0.459290878279136,2.236,1.1605,0.69625,0.5215,0.39,29.206075,32.592425,29.662885,29.980735,29.33345,28.5206625,27.7607775,102.4577615,93.9405,17.4827475,30.6815,30.00075,27.501,26.88075,27.732,392.3325,683.53275,663.71,103.009,449.2175,489.3125,470.1325,468.925,1382.577,1368.074,1296.43375,464.98525,33.345,16.882,50.681,23.78775,42.2745,9.55899999999999,24.358775,23.696625,23.351625,22.52995,21.5171,20.738675,18.8461,17.3894,16.4161,23.726675,23.6578,22.686575,21.949275,21.242125,20.37325,18.992375,16.9008,15.913375,23.8751,23.6844,23.1538,22.512225,21.572225,20.586275,18.49465,16.4872,15.7802,24.0082,23.585175,22.762675,22.5615,21.67495,20.7288,18.749475,16.758575,15.576575,24.1696,23.76135,23.18145,22.64095,21.8544,20.977425,19.091175,16.928425,15.775875,11.485675,8.5279,13.464625,503.04275
7,9.25,-0.606065211845002,483.777758255384,0.80230324624353,187.706749349245,1.38824537305504,425.230398439019,30.6548404733052,466.304912133197,31.9372051402239,440.072890333827,468.387022471158,32.8593378764997,434.519060397346,468.370533797563,29.1359187969039,467.973998796742,33.3712606900152,473.63995150032,34.5194841948711,451.494698212774,542.768262732651,36.4240365448102,610.433022291541,4.90867632365499,32.928563933657,0.45112930339048,2.1325,1.1755,0.71675,0.563,0.408,30.13272,33.4634,30.555775,30.703555,30.256805,29.2923725,28.698,102.46088225,91.498,19.33165,31.2685,30.644,28.333,27.927,28.07825,424.11,788.35,751.13,115.56,450.01,495.225,475.675,471.0075,1560.239,1554.11,1452.9375,642.916,120.861,77.091,53.9545,113.34975,8.32575,26.868,24.823875,23.907475,23.42775,22.5588,21.51655,20.733425,18.844075,17.3893,16.415575,24.0052,23.80705,22.7633,21.9755,21.2513,20.37685,18.9932,16.9024,15.9146,24.047525,23.8329,23.22925,22.50275,21.588825,20.591825,18.494975,16.490725,15.7828,24.25915,23.7768,22.85845,22.6028,21.68665,20.734025,18.7505,16.7628,15.580725,24.5263,23.997525,23.277675,22.68285,21.8584,20.973175,19.0904,16.929425,15.776875,14.124,10.2542,15.898125,598.914
7,9.75,-8.48023516919144,442.834897021723,0.868271029543109,181.549773756756,1.59390259534585,467.625146125602,30.9491849539225,459.130387052791,32.4692201394538,433.461716688291,461.030826705041,33.0998344456388,430.854141366982,461.240920705659,28.71620694393,461.916888380388,34.0052328878318,476.535010849531,34.7442246096381,437.949177353355,519.914667388956,36.6342273652337,531.979204852664,5.09686100864042,33.1744285523491,0.48691488538432,2.007,1.281,0.81,0.57075,0.389,30.656465,33.9442,31.017325,31.23719,30.96731,30.00077,29.5636,102.46455875,90.27675,22.0324625,31.588,30.3355,29.022,28.7745,28.70375,434.13,851.23,816.0975,125.006,447.93,499.3675,479.09,475.1075,1703.49875,1699.09,1618.629,365.113,486.08225,209.4385,55.57125,39.62475,10.75375,19.2435,25.4403,24.3467,23.5499,22.6453,21.5177,20.7284,18.84205,17.3892,16.416,24.2751,23.93775,22.84255,22.0015,21.2554,20.3804,18.993,16.9034,15.9156,24.205675,23.960125,23.2868,22.48605,21.593975,20.596225,18.4949,16.4918,15.7848,24.5273,23.9764,22.9525,22.6449,21.6992,20.7388,18.75,16.7653,15.5834,24.8405,24.290525,23.3978,22.726625,21.8632,20.96885,19.08955,16.93135,15.778875,17.024575,12.0635,19.0231,622.806
7,10.25,-10.1046935526169,555.522623071481,0.877324269031186,216.45519357149,1.59412726779515,497.067068461621,32.637307241461,455.655973489349,33.0029268340624,433.567589563476,455.537214159642,33.3200585921535,431.413009002983,457.058872736037,28.4768090183015,457.088335374061,33.6194507889981,467.166299920001,34.4060689632512,442.470530979565,536.009561422831,36.9293421425431,546.385165709141,5.21412273022882,33.3353307176201,0.513824777337752,2.211,1.2405,0.889,0.6305,0.44,30.97776,34.6964,31.4780375,31.5903,31.1565,30.44182,30.46054,102.4874755,90.8465,23.1249125,31.9305,30.309,29.8295,29.8285,29.1715,473.985,905.962,883.305,128.368,450.4,501.315,482.2975,478.36,1837.86375,1834.13375,1720.827,198.3975,518.15,272.6445,57.409,26.62125,11.1225,16.537,25.738,24.6423,23.6759,22.69225,21.52565,20.72295,18.8411,17.39115,16.417,24.5433,24.0765,22.9277,22.03245,21.261,20.385,18.9928,16.9044,15.917,24.36715,24.089675,23.342425,22.48685,21.6019,20.600625,18.4949,16.493725,15.7858,24.800325,24.179575,23.03875,22.678475,21.70265,20.742675,18.748575,16.765725,15.583725,25.118525,24.539575,23.52285,22.778475,21.86785,20.9646,19.0897,16.93235,15.7808,18.7644,12.994,21.0856,692.742
7,10.75,-14.7110637379207,606.791148196742,0.92779754063231,225.915337150259,1.64127818340645,603.449467113719,34.3605685928062,455.997981822461,32.0595386008295,429.223327117862,455.985703507321,32.7361582904993,413.659229982697,456.307571362381,27.7572040034692,456.403553876061,33.2591988777283,460.046660265184,33.980037336944,438.183251768065,511.752581587015,36.7657072895977,502.447671860749,5.41042530667067,33.6416170810366,0.509022725372766,2.419,1.27,0.72,0.6205,0.4585,31.39928,34.8497,31.89992,32.003375,31.481975,31.02168,31.0815,102.481137,91.112,23.07609,31.973,30.433,30.799,29.5745,29.64225,466.78,953.3035,927.85,134.00175,450.11,503.81,484.7125,480.825,1951.2775,1916.3055,1811.54,122.214,1350.182,26.993,58.80425,53.17,8.549,16.4395,26.073425,24.825325,23.77405,22.7375,21.537825,20.71845,18.84115,17.393225,16.419,24.786675,24.22225,23.0115,22.0664,21.271875,20.3886,18.9926,16.906,15.918825,24.5147,24.20675,23.394575,22.504,21.60355,20.6041,18.49365,16.49315,15.787725,25.076275,24.3887,23.1019,22.606225,21.711075,20.747,18.747575,16.766725,15.584725,25.39425,24.78875,23.6586,22.8455,21.8793,20.96325,19.09075,16.93725,15.7835,20.8203,14.40145,23.987125,733.007
7,11.25,-11.2319407275892,635.769813841016,0.891389158130778,205.105801248463,1.59137383093314,606.001881726766,35.3755963769181,453.811847638923,32.1569623027741,426.674170607429,453.877357744662,32.5848552448359,425.744279927814,455.035264998462,28.1308988007543,453.507592810191,33.6162290411197,456.186398791252,34.7784260625356,451.286136524038,487.978281739618,36.5842169515404,467.486123994533,5.13571728912972,34.0278021986918,0.577272742508528,2.0775,1.191,0.788499999999999,0.63125,0.49,31.906405,35.17275,32.39475,32.48406,31.94718,31.412,31.42608,102.4867445,89.3375,25.45822,32.04275,30.8315,30.224,29.99425,30.222,490.6025,988.461,975.3025,139.19075,443.6425,507.26,487.565,484.34,1996.06525,1984.94375,1859.71875,313.850499999999,75.0959999999998,37.1935,59.234,55.459,13.1535,20.259,26.1879,24.9471,23.8436,22.77245,21.5417,20.7115,18.83805,17.39205,16.4185,25.02565,24.40575,23.09275,22.0264,21.2431,20.3931,18.993,16.907,15.9196,24.6709,24.33265,23.446,22.4398,21.61155,20.605,18.49365,16.4951,15.7872,25.37505,24.59255,23.19615,22.64535,21.718,20.74345,18.74705,16.76615,15.58415,25.67455,25.01015,23.7682,22.8789,21.8854,20.9544,19.087,16.9339,15.78125,22.108,15.0015,24.5926,753.4895
7,11.75,-11.8577714842492,656.344843990336,0.853813079946533,198.447661299459,1.69448107597316,445.116478037884,33.3621879265086,447.984176602741,32.3515828164482,423.595917090654,447.649830481134,32.6586840325,423.079516206718,448.686438639561,28.1104710431737,448.108879762471,32.9393195078478,449.852714868595,35.7717825665053,445.32920842358,499.259061175156,37.1981631046042,469.883470911719,5.43830035387612,34.1852707101061,0.535103917752684,2.174,1.211,0.807,0.62,0.459,32.24748,35.94525,32.7400125,32.85151,32.3107775,31.47282,31.7375825,102.4675455,92.9925,26.65518,32.3275,31.211,30.3575,30.2625,30.7205,503.715,1007.62425,1010.4425,138.5485,448.5675,512.6025,489.93,488.6,2052.632,2057.55,1926.525,121.57875,49.56625,32.238,59.143,85.76475,84.1034999999999,23.334,26.34015,25.12255,23.92265,22.8215,21.55425,20.7085,18.8381,17.3941,16.421,25.2283,24.5737,23.179525,22.072375,21.2568,20.397975,18.9933,16.909375,15.92125,24.834,24.4661,23.52045,22.45265,21.6195,20.6096,18.4936,16.4961,15.7882,25.627875,24.777925,23.313375,22.797475,21.726925,20.73945,18.7465,16.76655,15.58455,25.990725,25.19465,23.8862,22.946225,21.8973,20.952775,19.087075,16.937275,15.7848,24.3326,16.51875,26.58785,785.48175
7,12.25,-15.5753239695075,668.608932658349,0.862545267301377,209.971381073245,1.62393060976101,557.102050953311,33.9104734333199,448.974209480461,32.2304528341621,418.229218675757,448.884281209721,32.0859328584304,411.334756536805,449.345731711474,28.9867924058716,449.04836583081,34.287076105758,451.58236680055,37.19368414821,426.903769202587,480.564057333291,37.3977363101947,491.785348230851,5.35820060261211,34.4425962043425,0.537622087391703,2.4505,1.13275,0.87025,0.6205,0.458,32.222125,36.0389,32.846705,33.22121,32.5995525,31.70158,32.05182,102.42832675,94.50425,27.63646,32.62125,31.39,30.622,30.342,31.309,482.5125,1003.28975,1006.8025,136.49675,449.6425,513.355,493.2525,493.145,2071.91425,2076.146,1922.63875,68.76775,41.109,21.843,58.63725,16.9955,49.04825,26.52375,26.400475,25.233775,24.0023,22.848,21.562575,20.702,18.83705,17.39405,16.421475,25.381925,24.70755,23.253175,22.165375,21.289325,20.4021,18.9905,16.90825,15.92175,25.01335,24.6141,23.60815,22.498175,21.634525,20.6173,18.494825,16.498725,15.791725,25.7899,24.959,23.41185,22.8495,21.7417,20.7364,18.746,16.7691,15.58715,26.2964,25.41045,24.0002,22.99145,21.9079,20.9463,19.0851,16.93685,15.78425,26.0461,17.66185,29.8848,790.04525
7,12.75,-13.6467763908317,642.554518785646,0.8902600412113,188.748724764475,1.65649874073917,441.025247661147,33.4622016056541,450.3694677502,33.9185880404192,417.382205533984,450.338052816662,34.3971468244262,418.936488646368,450.925673409644,29.4756515107671,450.45476488889,32.9697546045668,457.169217943785,35.8309757085858,430.949199445385,521.004112078364,38.2711145293399,477.3546419757,5.21075152908507,34.472042719258,0.506267872619909,2.544,1.22125,0.7925,0.62,0.4475,32.317685,36.237375,32.819425,32.884245,32.65672,31.86836,31.95618,102.394596,90.558,27.73748,32.56875,31.5665,30.677,30.3105,31.3255,488.53,1018.11275,1014.61,138.98275,449.695,512.3,491.965,493.55,2044.29,2050.29,1900.34875,118.95,37.4934999999999,21.3705,57.1395,19.501,22.335,17.14675,26.58085,25.3319,24.089675,22.882225,21.57205,20.69725,18.83605,17.39505,16.422475,25.597075,24.90325,23.36565,22.2015,21.2979,20.4021,18.9905,16.90925,15.92275,25.218,24.77555,23.6901,22.5311,21.63755,20.6188,18.4955,16.4991,15.79115,25.965175,25.1019,23.480425,22.88195,21.7518,20.731925,18.744525,16.76855,15.586575,26.5018,25.6022,24.11875,23.05245,21.9134,20.9418,19.08515,16.939275,15.786875,26.43315,19.17965,31.4383,783.1985
