DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1,RH_1_1_1
4,6.75,388.0161,386.3771,386.83475,386.7771,387.21895,387.5414,388.279775,1.46531175,1.67093,1.62894125,1.64610975,1.634747,1.8216015,0.586838,-2.4686,1.46317125,-0.240156,1.945219,0.525875,0.00683,0.00147,0.40398775,94.31911,-1.897613,-2.189783,-2.1169995,-1.881667,-2.12035,-1.4930835,-1.145967,-1.1035,-1.157,-0.83008165,0.73106835,0.1104035,1.0782,1.2628335,1.4044835,1.9581,2.4581665,32.503645,5.91701625,107.6195,90.81746,73.296455,42.3264,35.584895,49.33,8.509174,253.67055,306.8226,0.1536667,-0.413,0.4155345,0.3304952,0.6730967,0.9099579,1.502567,1.620844,1.616316,-4.879601,-0.076142755,73.5
4,7.25,387.8287,386.18075,386.4825,386.46285,386.6264,386.9605,387.1996,1.485756,1.6894495,1.67323725,1.689066,1.66525025,1.864956,0.6518318,-2.355667,15.620795,1.68593925,1.960029,0.541588325,0.02366667,0.02687333,0.4434111,94.3288125,-1.556987,-1.860667,-1.674933,-1.483567,-1.480267,-0.8371566,-0.5061967,-0.46166,-0.41957,-0.2808733,0.7766533,0.1082728,1.125133,1.270667,1.418267,1.942333,2.466666,56.029855,14.6074775,158.5167,137.65765,113.0497,64.83965,55.58418,76.19734,12.3892975,253.663,310.201925,0.3390333,0.144,0.45582675,0.3356089,0.6782257,0.9112447,1.500633,1.618904,1.614378,-4.53838,-0.1819506,71.5
4,7.75,387.6538,385.4614,385.7407,385.7279,385.7859,386.3127,386.5696,1.483452,1.7283785,1.6978415,1.718049,1.693587,1.884477,0.604506025,-2.189,29.044865,2.699702,1.980047,0.605390825,0.04891,0.055,0.4728084,94.34403,-1.2198,-1.563333,-1.328,-1.056,-1.107057,-0.3323334,0.05766668,0.14866,0.1186667,0.2856667,0.7307067,0.1450272,1.055467,1.216,1.367333,1.886667,2.430333,78.50774,23.7882475,225.40155,197.0423,161.5625,96.507745,79.90075,107.29235,17.51261,256.582225,313.124825,0.6272033,0.5443334,0.436238175,0.3375275,0.6756632,0.9112437,1.499987,1.619551,1.61567,-4.066701,-0.13363795,67.82346
4,8.25,386.65,384.8959,384.9064,384.95405,385.0626,385.12595,385.3014,1.468923,1.71882225,1.68995,1.70098525,1.684714,1.89702825,0.569544,-1.6539915,40.761935,4.7389155,2.0279415,0.6243333,0.0934166675,0.118337475,0.493931875,94.3536125,-0.8388174,-1.24414175,-0.85311835,-0.636050025,-0.647583325,0.22260085,0.52734415,0.558889125,0.471192525,0.4934925,0.75635915,0.1889572,1.02837525,1.208608,1.36916675,1.90370925,2.39375,101.8442,34.378,289.6746,246.500975,202.16405,120.8715,94.849195,132.838975,20.8304,260.09535,315.6835,0.9906658,1.06670275,0.43075755,0.3675944,0.6756612,0.9048218,1.498053,1.620198,1.615671,-3.727278,-0.1295949,64.1341325
4,8.75,386.1341,384.44795,384.7126,384.6004,384.7063,384.83155,384.9806,1.454612,1.6929535,1.6601455,1.6713955,1.665218,1.852641,0.508961825,-1.244667,52.01188,7.343469,2.062836,0.678159175,0.1522933,0.1741833,0.524581,94.3607075,-0.47397,-0.8243334,-0.5179333,-0.2791133,-0.2894267,0.6513333,0.9290001,0.9950001,0.9587867,0.8404,0.68515,0.1741099,0.96449,1.104167,1.293167,1.807,2.336,126.4388,53.01867,352.20715,303.03685,262.8571,149.5457,123.79,159.355,25.62969,264.49855,317.6497,1.538667,1.525033,0.366879075,0.4141436,0.67694625,0.901285075,1.499826,1.6208435,1.61712575,-3.329067,-0.1206517,59.8
4,9.25,385.4625,384.15505,384.34575,384.3027,384.3583,384.53105,384.7089,1.4615095,1.679605,1.63998575,1.65603425,1.66107625,1.895091,0.5695378,-0.8188434,67.72004,9.149241,2.10604075,0.741243325,0.1856667,0.2173333,0.534459425,94.3596025,-0.14383645,-0.4129833,-0.1454033,0.2166667,0.1299667,1.064133,1.318433,1.364667,1.330667,1.015457,0.7016667,0.2040143,0.9335067,1.089667,1.2942,1.7602,2.339333,151.653,46.6276325,403.545775,358.3947,308.5038,177.133575,145.4867,192.923625,29.457,268.5,320.0934,2.133333,2.047,0.4919919,0.45910975,0.6775932,0.902731625,1.49563425,1.61890275,1.61567225,-3.03643425,-0.068577445,56.2
4,9.75,384.8832,383.76095,383.922,383.93615,384.0915,384.35035,384.1621,1.4684965,1.661371,1.65399175,1.687891,1.691281,1.884127,0.49944975,-0.25,74.289925,10.261445,2.183992,0.7748333,0.20304,0.2475333,0.569866,94.3653475,0.19702785,-0.031,0.21955,0.548,0.5863333,1.427667,1.730667,1.837333,1.7469,1.294,0.6586667,0.2625246,0.8614634,1.0446,1.2908,1.743767,2.305133,174.75665,57.780415,450.6536,402.02175,348.8094,202.35705,162.9218,208.13,31.94394,271.0833,322.534,2.527333,2.297333,0.400745125,0.4682329,0.683681,0.90385745,1.49353825,1.624402,1.615671,-2.958896,-0.06848851,54.5
4,10.25,384.9357,383.7106,383.7483,383.7373,383.8038,384.09925,384.3271,1.440833,1.66890575,1.668996,1.6801445,1.65238425,1.876953,0.48611245,-0.04103,90.87619,13.540625,2.2131105,0.797102475,0.2489733,0.30279,0.57183015,94.36481,0.3989498,0.3233334,0.6315033,0.8881466,0.9270499,1.860533,2.0971,2.181333,2.1483,1.750333,0.77246,0.32340695,0.991,1.119333,1.3305,1.780333,2.331767,195.2417,74.497,513.86075,440.0564,386.6263,228.9801,192.992,240.934,36.162115,274.2149,324.0124,3.0468,2.787833,0.30332385,0.474314825,0.715600825,0.90289285,1.4911195,1.626181,1.61599625,-2.932457,-0.086362555,51
4,10.75,384.8976,383.42885,383.46305,383.50705,383.59055,383.76465,383.735,1.4164855,1.6531865,1.637043,1.65091825,1.6285365,1.84521675,0.447876475,0.4063333,93.9761475,13.31808,2.20743675,0.811705,0.2770967,0.35903,0.555541925,94.379595,0.8325936,0.6533334,0.96401,1.2204,1.346333,2.2906,2.492,2.5923,2.483733,2.098533,0.7394733,0.3957448,1.001353,1.1413,1.374233,1.7573,2.345667,205.106875,78.77367,539.97155,476.02,410.4467,235.389175,191.6574,262.47675,40.4135,277.1548,326.7339,3.615667,3.040733,0.371298025,0.491928125,0.719607,0.9043388,1.4898285,1.6271515,1.617935,-2.898553,-0.069223415,48.075
4,11.25,384.9128,383.1241,383.30035,383.2417,383.4186,383.55265,383.6726,1.4247775,1.646442,1.614815,1.64564575,1.5959245,1.83481275,0.49360805,0.367571675,93.11445,12.78166,2.2500005,0.84450005,0.28582665,0.34464005,0.5812591,94.3626675,1.07106425,0.922663325,1.18675025,1.57550825,1.5165,2.52968325,2.82279175,2.958967,2.897475,2.28125025,0.791643325,0.50805805,1.032433,1.13078325,1.36248325,1.7461415,2.31999975,213.201425,78.97367,552.374725,474.7133,424.4014,252.86355,209.680825,266.636525,39.75515,278.6072,327.56215,4.0335,3.49085025,0.40140245,0.509544125,0.7242612,0.904499575,1.4893455,1.624078,1.6150245,-2.86018,-0.058818375,45.975
4,11.75,384.6276,383.10265,383.1989,383.17885,383.2519,383.3041,383.4086,1.4043785,1.612983,1.60804,1.63750075,1.593677,1.803698,0.522333375,0.51535835,98.093325,14.8506425,2.24500825,0.854551625,0.32129665,0.394455,0.597522375,94.3725725,1.382788,1.1666715,1.5558335,1.811167,1.893833,2.7970165,3.0015,3.14855,2.9978665,2.50355,0.74224335,0.59283875,1.00033835,1.1226665,1.338833,1.7180335,2.2929,215.04955,80.610415,589.085275,480.8854,455.2646,245.79775,213.2464,274.087,41.998265,279.3012,328.6183,4.3649,3.6627665,0.45892835,0.566227,0.735324875,0.9340551,1.4911195,1.62569575,1.6177735,-2.8182865,-0.06647909,43.75
4,12.25,384.20785,383.032525,383.2918,382.989,383.26755,383.471675,383.4196,1.445708,1.6228035,1.6020125,1.6355955,1.624954,1.8027235,0.5755515,0.60145335,102.5876,15.8040525,2.312103,0.893393375,0.33487665,0.4099883,0.59472675,94.348495,1.6385705,1.4181665,1.6897165,2.123017,1.948883,2.9025,3.2912,3.333083,3.224817,2.7076285,0.83944,0.64897945,1.053285,1.1425285,1.384067,1.7345,2.3160165,214.638375,70.18101,599.740225,498.351925,451.2681,259.2311,216.6337,269.460825,41.4064175,280.862,329.364675,4.9957,4.027,0.565147,0.594260925,0.73997575,0.945783525,1.48725025,1.624079,1.61567,-2.79686925,-0.1702073,41.65
4,12.75,384.1469,382.6792,382.8112,382.63625,382.81925,382.9813,382.9077,1.4230195,1.5961545,1.5983105,1.6411515,1.622904,1.777439,0.49679,0.918583325,104.6413,15.52769,2.2956215,0.86194005,0.31941665,0.437204225,0.594795825,94.35324,1.911225,1.6231085,1.964583,2.2385665,2.28845025,3.204175,3.46547525,3.6199,3.52606675,2.823583,0.78450335,0.762498775,1.0205675,1.16888325,1.40644175,1.7394415,2.32749975,212.3363,85.53675,549.241975,494.109475,441.65,261.1586,219.787525,268.128,38.3009,282.1065,330.54855,5.237925,4.296542,0.51709015,0.595378575,0.74799325,0.943533525,1.48934575,1.622784,1.617448,-2.79108,-0.156291,39.74529
4,13.25,384.2997,382.3133,382.39455,382.5125,382.5725,382.7779,382.8683,1.42901175,1.60028375,1.59680025,1.639325,1.6266515,1.780196,0.5645224,1.3350485,102.579725,15.14371,2.264644,0.908310875,0.35369,0.4210617,0.59153995,94.33354,2.215861,1.89375,2.2727835,2.61355,2.554483,3.515117,3.786167,3.8669665,3.8111665,3.0451,0.9173034,0.8645902,1.1325,1.2236165,1.437,1.8226835,2.3633165,198.1381,76.1931675,534.64945,470.1726,420.1224,244.561425,208.04095,255.6997,35.9911,283.1855,331.7586,5.67805,4.4296165,0.6533278,0.69540835,0.756171475,0.9435338,1.48225075,1.6198735,1.6180975,-2.7911305,-0.11605915,39.05
4,13.75,384.136,382.2983,382.30995,382.3283,382.3782,382.371,382.572825,1.40723825,1.6043805,1.600073,1.633625,1.63154225,1.7773055,0.553718625,1.5780835,86.833055,14.45184,2.321487,0.907162475,0.33766335,0.400665,0.6048161,94.30629,2.256635,2.098217,2.369033,2.6708335,2.797517,3.615933,3.8471,3.9268995,3.836,3.089667,0.8298016,0.9706583,1.042048,1.2148665,1.4456665,1.8043335,2.35445,191.7422,78.1911675,513.302225,456.7924,404.32655,232.77155,199.23185,241.929,36.39688,282.5317,332.29235,5.940717,4.5921175,0.57500515,0.664449075,0.7558497,0.944337425,1.48192575,1.61809525,1.61502475,-2.77556875,-0.2346562,38.35
4,14.25,384.20895,382.13565,382.418075,382.256625,382.409575,382.39775,382.6516,1.38781025,1.5987855,1.588009,1.609248,1.59849225,1.730459,0.625647,1.45893,80.794485,14.1455725,2.33178325,0.8900775,0.3303733,0.42986,0.59268615,94.29782,2.33103725,2.215667,2.515,2.736,2.819933,3.555667,3.893333,3.910466,3.954,3.0096,0.9365333,1.049422,1.1629,1.221167,1.4538,1.739333,2.307467,165.75825,66.5613375,453.5464,419.7024,366.8538,217.327175,188.4887,216.1665,31.2234325,282.2578,332.7302,6.006334,4.666667,0.508128775,0.702296975,0.753444375,0.936461625,1.4807925,1.618418,1.61453825,-2.765684,-0.15475565,37.4
4,14.75,384.2005,382.0133,382.2693,382.30915,382.3944,382.43295,382.6661,1.38084575,1.585003,1.579705,1.62614925,1.601807,1.752404,0.6257011,1.44719175,68.225025,10.17246,2.271086,0.8470367,0.31521585,0.37849415,0.5869024,94.27818,2.3791475,2.33383325,2.57723325,2.89101625,2.84582525,3.4870915,4.0200005,4.0269165,3.782308,2.94215825,0.84392,1.1347445,1.1089335,1.25320825,1.45025025,1.7365165,2.32358325,139.3794,59.687165,400.9681,362.2711,308.08055,189.1022,160.98295,185.58935,26.8385,281.92535,332.7729,5.9522915,4.72504975,0.5495059,0.680165575,0.75536955,0.9507665,1.4825705,1.6213285,1.615673,-2.80513325,-0.33057065,36.75
4,15.25,384.1026,381.8344,382.10095,381.97235,382.1653,382.25735,382.3893,1.397497,1.582925,1.596267,1.619104,1.592264,1.7222135,0.613696525,1.19475,56.1572975,9.306277,2.373066,0.87299335,0.2893417,0.371210775,0.593761175,94.3,2.558337,2.29299975,2.62362475,2.95725025,2.908583,3.375383,3.85600025,3.923075,3.73391675,3.014033,0.919910875,1.1752925,1.16900825,1.2800085,1.4775415,1.76362475,2.34295,115.6178,43.3385,336.4872,312.969375,271.1106,160.0233,136.5744,155.39,24.88434,280.40835,331.6061,5.6575335,4.51166675,0.516015,0.604353075,0.7537669,0.96168825,1.48047075,1.62149,1.61712675,-2.78116025,-0.49087335,36.35
4,15.75,384.224225,381.9573,382.168175,382.0881,382.076425,382.152975,382.55425,1.3994515,1.599187,1.61349325,1.630101,1.583085,1.718954,0.6030967,1.1261,50.43145,6.960261,2.322857,0.88876835,0.27016665,0.33229835,0.5853068,94.314945,2.538304,2.2775,2.5068335,2.774833,2.739767,3.2945,3.633767,3.6653005,3.629333,2.812,0.86537665,1.165041,1.1293165,1.3146,1.48385,1.77085,2.3551335,98.3882125,38.07642,292.6683,269.14935,228.7937,140.086775,115.2121,142.13225,20.021165,279.045,330.1237,5.495517,4.4252005,0.64468415,0.58817085,0.751680525,0.96233115,1.48224625,1.6222995,1.61745,-2.7860635,-0.14485205,36.00135
4,16.25,384.1818,381.972,382.2202,381.9601,382.05715,382.31635,382.546525,1.39538,1.580412,1.6025795,1.614677,1.5446715,1.69124775,0.58728635,1.1164665,35.490705,5.230368,2.288582,0.83354255,0.21225,0.247065,0.5599176,94.32069,2.421506,2.1839,2.4654335,2.559917,2.607183,3.042183,3.5438335,3.561,3.4624995,2.5462335,0.9506134,1.08965575,1.2075335,1.3448165,1.498583,1.8035835,2.3717,72.63227,27.375165,234.9784,207.45045,178.5074,106.250275,88.50592,110.6008,15.731245,277.530725,328.576275,5.3701665,4.215017,0.581815125,0.56350705,0.751681725,0.961206075,1.48176425,1.61922625,1.6180955,-2.78623675,-0.3433812,36.05407
4,16.75,384.13295,382.0177,382.3642,382.1264,382.237375,382.57795,382.560725,1.39283125,1.6074875,1.608759,1.639124,1.5704785,1.714728,0.666945175,1.2116335,27.214595,3.8263435,2.285959,0.76638255,0.193505,0.19931,0.534410325,94.3234725,2.3224065,2.1174535,2.294717,2.4723335,2.413917,2.8625665,3.1715,3.127433,3.0738835,2.3907,0.85039665,1.02032225,1.104483,1.3354,1.5106335,1.7984835,2.379,47.88512,19.27033,168.1667,147.44895,125.4848,76.21265,64.870665,77.462165,11.674715,273.11545,327.197625,5.0808665,3.8828665,0.636909775,0.56110355,0.754887375,0.960884625,1.47966475,1.618742,1.618906,-2.797898,-0.61263665,36.675
4,17.25,384.201125,381.827,382.05695,382.1341,382.1993,382.6475,383.16835,1.40456025,1.601432,1.60233,1.627333,1.559029,1.695195,0.6859216,1.12575025,16.0760625,2.60353975,2.19340675,0.7324233,0.1408483,0.143678325,0.5019316,94.3485425,2.11310625,1.87955825,2.0145915,2.16725825,2.117592,2.60965,2.886333,2.8792165,2.76332525,2.092183,0.88612165,0.9468341,1.12783325,1.34664175,1.52355025,1.798383,2.389108,19.144995,10.6185,112.4069,99.452565,85.794505,49.03641,42.392545,53.0249975,7.91847,270.3163,325.90915,4.81317475,3.52818325,0.723758825,0.5490802,0.75072125,0.964099125,1.4811155,1.62132925,1.615511,-2.789959,-0.706087775,37.2
4,17.75,384.2645,382.00775,382.09265,382.066275,382.5481,382.903925,383.69545,1.42590275,1.58779725,1.593993,1.6160395,1.534885,1.67632825,0.66542625,1.037503,2.54851175,1.543333,1.96463475,0.6856667,0.0774424975,0.0769199975,0.45524475,94.35441,1.87225325,1.54071675,1.7638335,1.7610165,1.72834975,2.219167,2.634358,2.55409975,2.388683,1.65783325,0.86863165,0.97191595,1.13914975,1.3215335,1.504108,1.7908085,2.400167,-11.54616,-0.06418999,63.16381,56.8152,48.4113875,29.083885,23.87935,29.9958625,4.721146,267.672425,323.5749,4.447058,3.18608325,0.663690575,0.53722535,0.748316525,0.9620097,1.4817645,1.6189025,1.615025,-2.80627125,-0.721884675,38
4,18.25,384.2035,382.0121,382.3945,382.3641,382.90455,383.529475,384.2201,1.4242995,1.59459525,1.60573425,1.6276495,1.552581,1.72085225,0.567088625,0.8793333,-7.26873325,0.4388794,1.810076,0.5448633,0.025951665,0.01927333,0.386307075,94.32336,1.63977075,1.25999975,1.3353665,1.38065,1.4456835,1.82665,2.257,2.1514165,1.956333,1.30026,0.93652835,0.8672976,1.1981,1.3909165,1.52525,1.86515,2.4144,-59.49961,-10.7949,21.64175,19.3289575,17.19577,10.25834,8.8075165,10.2105025,2.229043,263.843475,321.42545,4.0485005,2.721,0.6600758,0.52488985,0.746549,0.95863445,1.47966575,1.62343125,1.61825725,-2.784974,-0.9367131,40.25
4,18.75,384.50555,382.303825,382.5586,382.6081,383.3895,384.242175,385.7737,1.4244065,1.599525,1.603092,1.616112,1.5590235,1.73264675,0.4157518,0.9495,-18.00524,-0.4506011,1.6143165,0.4596666,0.00174,0,0.3086139,94.34504,1.120795,0.76609,0.7251683,0.89628995,0.78433335,1.30891,1.6135165,1.535333,1.4086665,0.8440533,0.8809267,0.80592895,1.175267,1.3848335,1.5458165,1.870467,2.425167,-86.34865,-20.039,2.123771,1.385836,1.1399105,0.9206539,0.5723395,0.13845465,0.734848225,260.92575,318.58535,3.573983,2.2358665,0.5758284,0.5092041,0.74478715,0.9671529,1.48499175,1.6224605,1.6179335,-2.810132,-0.7115954,42.725
4,19.25,384.8905,382.7052,382.979325,383.178225,384.023825,385.152075,387.1018,1.429893,1.615349,1.620901,1.6355545,1.561714,1.739874,0.2485533,0.8319499,-20.26334,-0.6962186,1.61051075,0.3656367,0,0,0.27019025,94.35206,0.7349661,0.2778133,0.2816667,0.44664,0.3383333,0.856,1.23583,1.176333,0.9753334,0.63572,0.9228933,0.71724565,1.248933,1.3801,1.508067,1.9102,2.468033,-89.4342525,-22.973835,0,0,0,0,0,0,0.44595265,258.75145,316.700475,3.291667,1.763133,0.422747,0.504887375,0.747993475,0.968599425,1.484184,1.62262225,1.61987675,-2.804072,-0.381739,44.4
4,19.75,385.508875,382.9142,383.46405,383.618475,384.75075,385.9767,387.5619,1.42921,1.59133125,1.615218,1.6291665,1.572936,1.756414,0.233084025,0.98716665,-21.103985,-1.239506,1.71340475,0.3893033,0,0,0.2626382,94.34578,0.599882525,0.1033333,-0.044291665,0.2815117,0.02266667,0.61885,0.8027134,0.6971733,0.62162665,0.4474467,0.83389335,0.6545424,1.122933,1.3457165,1.4491165,1.85185,2.4420165,-87.83371,-22.79467,0,0,0,0,0,0,0.446891075,258.59895,315.1403,2.89215,1.4021665,0.296126225,0.49849095,0.74751205,0.969242325,1.486442,1.6231075,1.615671,-2.826138,-0.3947497,46.2
4,20.25,385.5187,383.14805,384.1476,384.00015,385.2557,386.00355,387.975175,1.459692,1.586201,1.610432,1.6240805,1.56983,1.75157175,0.25930675,1.128333,-23.59173,-1.13054875,1.749733,0.406831625,0,0,0.26751205,94.3613775,0.3514447,-0.0250950025,-0.22268415,0.0790641675,-0.170000825,0.3576308,0.722250075,0.657908325,0.525083325,0.37300415,0.911884975,0.60954645,1.24542525,1.405317,1.49755025,1.92825,2.45458325,-86.61862,-22.67917,0,0,0,0,0,0,0.420192725,254.12805,314.3223,2.7342,1.22616675,0.32023895,0.49464645,0.747672525,0.96618855,1.491763,1.62229875,1.61696575,-2.85429,-0.258799325,48.625
4,20.75,385.7084,383.72735,384.5358,384.83665,385.428,386.70785,388.702425,1.467933,1.60665725,1.61424575,1.634748,1.58142525,1.7717615,0.254396725,1.12115,-24.51945,-1.27459225,1.78015,0.4003634,0,0,0.26857885,94.3712775,0.0188101925,-0.271201675,-0.524775,-0.21108165,-0.435045,0.02333333,0.530825,0.406405,0.3125317,0.20245165,0.8425,0.56187775,1.14655,1.3911165,1.52455,1.9751165,2.448933,-86.451055,-23.009665,0,0,0,0,0,0,0.467466625,252.92,312.735975,2.46365,0.92849995,0.333533075,0.473353025,0.74943745,0.9653849,1.494666,1.62423975,1.61809725,-2.932065,-0.3121753,50.5
4,21.25,385.9198,384.2661,384.7023,384.78715,385.84175,387.54925,388.7628,1.482189,1.6120485,1.618857,1.62603,1.570111,1.788008,0.3260806,1.015667,-24.34138,-1.43011975,1.7360535,0.3671167,0,0,0.2727266,94.375865,-0.2843075,-0.547218325,-0.62490335,-0.4867767,-0.77968,-0.30433335,0.2299667,0.056750005,-0.043166665,-0.077388335,0.87975335,0.49421835,1.2505665,1.4107,1.5423335,2.0088,2.4788835,-85.4220475,-23.24567,0,0,0,0,0,0,0.44680225,250.937125,312.3687,2.2966665,0.72283335,0.4006461,0.468710825,0.74751235,0.9690816,1.50531,1.62569575,1.61664025,-3.036386,-0.284258825,52.4
4,21.75,386.4265,383.9756,384.7752,384.8093,386.0621,387.1721,389.023325,1.499057,1.616229,1.634776,1.6432315,1.593613,1.7926955,0.291326,0.76634825,-25.44864,-1.438256,1.750947,0.3972133,0,0,0.2791819,94.3514275,-0.315099925,-0.6719925,-0.83611495,-0.636835,-1.00200015,-0.48310665,-0.27783335,-0.40313,-0.3909917,-0.3834833,0.83868835,0.45656465,1.1854665,1.3994835,1.5838,1.9876665,2.4855,-83.567965,-23.30733,0,0,0,0,0,0,0.4487367,251.27645,311.438925,2.03125,0.4280733,0.38144735,0.472233075,0.737731425,0.9632955,1.4991825,1.6213285,1.61599575,-3.237047,-0.238045425,54.3
4,22.25,386.629675,384.577425,384.947325,385.21815,386.230125,387.541075,388.7857,1.506592,1.6245365,1.630212,1.64063875,1.59831575,1.796654,0.2837975,0.6636667,-26.880285,-1.37595,1.764662,0.374666625,0,0,0.265864425,94.35558,-0.47235495,-0.8899997,-0.944711725,-0.809834975,-1.14616675,-0.630416675,-0.323106675,-0.458416675,-0.478207475,-0.40275,0.916115925,0.432704,1.2443835,1.42405,1.604683,1.97775025,2.49225,-82.3583475,-23.3945,0,0,0,0,0,0,0.4740094,250.01585,310.48505,1.887975,0.28633915,0.3130574,0.459107975,0.731959525,0.96940305,1.50240575,1.6269895,1.619067,-3.520136,-0.240688825,55.5
4,22.75,386.9517,384.371475,385.440825,385.5137,386.999425,387.829475,389.0179,1.4948125,1.6311655,1.63816325,1.652086,1.591138,1.790278,0.33210815,0.458250025,-25.9230575,-0.9299474,1.7951215,0.361548375,0,0,0.2770144,94.35869,-0.6350528,-1.054333,-1.1565665,-0.976093325,-1.28975,-0.765766625,-0.481913325,-0.560689125,-0.566574175,-0.56558335,0.845398325,0.3986973,1.18891675,1.38987475,1.596825,1.98191675,2.495,-81.7039725,-23.098335,0,0,0,0,0,0,0.4511485,250.355475,309.146075,1.5882085,0.120250025,0.373362925,0.45974885,0.734044425,0.967313625,1.50208425,1.62941575,1.616158,-3.621907,-0.19218365,57.4
4,23.25,387.19875,384.916175,385.631175,385.911725,387.761175,388.1501,388.89145,1.483144,1.628438,1.623605,1.646254,1.58583375,1.783984,0.287047575,0.1986667,-26.4646175,-1.14776775,1.853301,0.3967933,0,0,0.2820706,94.3421025,-0.8016333,-1.29816675,-1.383,-1.1653,-1.535333,-1.011,-0.6123333,-0.6900133,-0.7152666,-0.7166666,0.8974433,0.36350695,1.246167,1.419667,1.6144,2.003866,2.492333,-80.6647,-23.30217,0,0,0,0,0,0,0.4273333,248.91675,308.103625,1.450333,0.04838334,0.413918025,0.4613495,0.7340439,0.96876015,1.50240825,1.629254,1.61971375,-3.732904,-0.21063845,58.775
4,23.75,387.211675,385.305475,385.9094,386.128825,387.0939,388.334275,389.468775,1.483582,1.63413,1.604081,1.632102,1.576637,1.74791275,0.296405925,-0.033,-25.10995,-1.298956,1.857543,0.38749995,0,0,0.2908769,94.31201,-0.9820274,-1.39012475,-1.531433,-1.299667,-1.621467,-1.127667,-0.7413333,-0.9083333,-0.884,-0.9236667,0.8153067,0.325025925,1.1951,1.3789,1.600633,2.015367,2.495,-79.66298,-22.93383,0,0,0,0,0,0,0.39269445,248.525875,307.198125,1.198933,-0.1143333,0.34134455,0.450944275,0.73644765,0.969242325,1.501278,1.63232725,1.61987425,-3.85064,-0.164754525,60.425
5,0.25,388.6606,386.682075,388.5025,388.380375,390.9328,392.5403,392.3139,2.3240265,2.6200575,2.604445,2.655239,2.5735875,2.840478,0.9222822,2.8851665,-38.49671,-0.772722575,1.650397,0.3387667,0,0,0.2676546,94.50105,5.8395415,5.580934,5.4425665,5.2814995,4.8556165,5.215817,5.6815005,5.4931665,5.4003335,5.2078995,7.6845,0.597421425,8.172817,8.244,8.008283,6.782667,5.8038335,-80.22071,-16.069,0,0,0,0,0,0,0.682397175,276.398,337.9015,8.9391505,6.6867665,0.8775463,7.43261575,7.94468025,7.6930035,7.54005825,6.82786225,6.24774325,-0.8075075,-1.00035045,65.85
5,0.75,389.959625,386.8506,389.0065,389.1056,391.44355,393.0506,393.038125,2.35083175,2.61042475,2.6106885,2.6503835,2.590057,2.83019,0.8176867,2.625875,-40.52023,-0.79950035,1.64469025,0.3177875,0,0,0.260135775,94.4929525,5.7445305,5.426433,5.19184975,5.06196625,4.69153325,5.00297525,5.26351675,5.13040825,4.99839175,4.850092,7.5982415,0.5670424,8.07631675,8.21454975,7.98668375,6.81039125,5.76425025,-80.201305,-16.19758,0,0,0,0,0,0,0.670094275,276.20885,336.454,8.62083325,6.40960825,0.9856477,7.270175,7.898751,7.67028475,7.522098,6.8280345,6.2573,-1.3091585,-0.670802175,67
