DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_5_1
5,0.25,4.60327865111876,9.85757257433045,0.429324091253313,1.48805878125569,0.505374348536852,1.43094573845618,9.50840920032301,1.16992576907687,0.475946449104979,-6.31869720966685,0.894948899662821,1.05842639174764,3.4,1.8075,0.54,0.29,9.3694,9.274,8.638,7.93595,6.15315,5.0665,95.44184,72.535,6.55045,5.0175,4.405,4.7575,5.3375,1.2,-1.96,2.7,0.46,309.8,346.6,321.175,333.675,0.53,-0.0425,0.5,0.23,0.31,0.44,0.16,0.17,0.29,2.8425,2.485,1.0565,0.608,-0.56575,-0.222,-0.3615,-0.239,-0.147,3.5655,3.43075,0.72075,0.2405,0.17025,-0.07275,-0.119,4.7035,4.417,3.3765,2.50825,1.85425,1.47925,0.9195,3.5285,3.006,2.3345,1.325,0.42,0.25525,0.212,3.7975,3.93725,2.9035,2.1665,1.41825,0.858,10.783,4.9905,-36.64,6.98385849948527,6.59614519260245,6.61404497249114,6.48656261288466,6.24528420637288,6.27104650159519,421.253981663228,423.445151460673,422.737085998236,425.493920402105,424.811552678169,428.979771000564,427.414506485895,444.786743746732,445.866266805769,461.486555323608,461.339447312055,1987.020687258,1973.50131147355
5,0.75,4.55778181161064,9.67961457588939,0.443645366930894,1.53179515067586,1.0025454616469,1.75755646275487,10.7191220306006,0.390889745556297,0.449567127884684,-6.32605162173032,0.319257383547472,1.00760569511923,3.38,1.755,0.555,0.2675,8.9901,9.121,8.396825,7.5114,6.24135,5.0342,95.42181,73.65,6.3795,4.865,4.72,4.7825,5.28,1.3,-1.89,2.8,0.43,309.5,346.5,322.4,333.375,0.5,-0.05,0.49,0.22,0.3,0.45,0.15,0.16,0.29,2.4995,2.1475,0.938,0.60175,-0.5665,-0.223,-0.36575,-0.23575,-0.1465,3.035,3.00975,0.717,0.239,0.17025,-0.073,-0.118,4.3575,4.221,3.3095,2.5025,1.8605,1.48975,0.9255,3.259,2.7685,2.2665,1.33525,0.422,0.25725,0.213,3.5815,3.76075,2.846,2.14725,1.42625,0.8695,9.74425,4.53275,-33.42,6.96076813981053,6.5952062492388,6.47820177887084,6.47862990715614,6.26418787108638,6.17381023829693,421.423746958129,423.406279193718,422.190064083252,424.729829226907,425.025494244102,429.330695169648,425.809743984929,449.263861531878,443.737466951011,463.799646152953,458.994682564106,1986.21128862072,1975.5992086695
5,1.25,4.55378958388444,9.29569562731079,0.453415651864247,1.45192148264873,0.613537336194059,1.58416186013266,7.43417884411705,0.664991008028428,0.414689885950323,-7.91957859830504,0.934351291721577,1.05841507615079,2.94,1.415,0.495,0.255,8.8821,8.87,8.161325,7.402,5.8301,4.7828,95.4382375,73.945,6.059,4.8075,4.32,4.5975,4.945,1.2,-1.86,2.8,0.45,311,344.6,321,332.025,0.52,-0.02,0.49,0.245,0.31,0.45,0.16,0.17,0.29,2.211,1.853,0.873,0.5945,-0.56625,-0.22275,-0.369,-0.243,-0.14525,2.6265,2.574,0.707,0.239,0.16925,-0.07325,-0.119,4.1505,4.006,3.236,2.49275,1.87925,1.49825,0.9315,2.99,2.611,2.2245,1.325,0.434,0.25775,0.212,3.392,3.67425,2.7915,2.13075,1.43075,0.879,8.97175,4.1735,-34.27,7.16547520661742,6.59152539625138,6.44068374687064,6.41432690519739,6.19995692773153,6.17950921657441,421.70199472022,423.551370860916,422.574315128125,424.994465296854,424.630282875641,429.512024657117,430.520370262573,448.272820645696,443.218444454493,465.165274861749,464.964790577373,1988.41840455261,1967.12771237345
5,1.75,4.48908377932906,8.94238010433725,0.50077328392579,1.30635000817701,0.613736618215032,1.54611428946634,9.38172540686791,0.82571302171172,0.412678625412107,-5.8724554367097,1.56595671764833,1.08593350168712,2.98,1.5475,0.53,0.25,8.5667,8.38,7.875275,7.1531,5.3453,4.172025,95.4362675,73.135,5.9047,4.51,4.0625,4.4875,4.995,1.3,-1.9,2.8,0.5,307.2,342.7,320.8,330.775,0.87,0.2175,0.7,0.48,0.37,0.45,0.19,0.21,0.2925,1.98975,1.67,0.82425,0.586,-0.565,-0.222,-0.369,-0.243,-0.1485,2.4715,2.179,0.687,0.23875,0.17,-0.072,-0.11775,3.961,3.75,3.138,2.47125,1.88475,1.493,0.9365,2.949,2.4865,2.1475,1.302,0.442,0.2595,0.2115,3.142,3.57225,2.7275,2.12,1.434,0.891,8.24775,3.28775,-31.9,7.04189240528244,6.46857784953503,6.58898959955529,6.32593487876104,6.15599882094923,6.21559999403359,421.128786015303,423.670719255589,422.819772902274,425.772118518533,424.721097136131,430.847525298233,431.55523718042,448.303019567537,442.739212580813,463.036727639172,463.411462310576,1986.74208462499,1968.3559087118
5,2.25,4.49804154970618,9.10057980381555,0.475405636227193,1.1465109802518,0.548755096319968,1.63461422718734,7.76199843230076,0.951270307102215,0.410502279039357,-4.73360890244723,1.38486763975887,1.01827465080094,3.2,1.71,0.515,0.2775,8.6235,8.623,7.6713,7.00365,5.0522,4.1596,95.452685,69.85,5.8612,4.2775,3.6475,4.3975,4.6225,1.4,-1.68,2.825,0.48,305.6,342.7,319.8,329.325,1.99,0.995,1.585,0.76,0.5775,0.45,0.3125,0.41,0.44,1.88675,1.595,0.79875,0.5765,-0.567,-0.222,-0.369,-0.2435,-0.148,2.2875,2.015,0.67,0.238,0.1695,-0.0715,-0.1185,3.836,3.6215,3.022,2.451,1.889,1.5,0.931,2.8635,2.395,2.065,1.273,0.449,0.2635,0.212,3.016,3.4385,2.6575,2.105,1.437,0.8965,7.051,2.99075,-30.96,6.99579340902292,6.5145157838002,6.53070014779544,6.31253207103969,6.17374587242674,6.14429352086558,421.43989869194,423.987572110318,422.559606930136,426.508296008698,426.378491644096,430.350787565468,432.82096426726,448.944471595227,447.163209311923,465.595824293586,464.720905025769,1984.64023855053,1969.47728754796
5,2.75,4.28947196404834,8.89962129107087,0.54370077420343,1.38652376471484,0.734461275840525,1.72254973885548,7.06668002947722,0.972025131381846,0.435333110714351,-6.80158589492402,1.35096913322134,0.990541584186483,3.07,1.5875,0.545,0.28,8.3971,8.332,7.424775,6.5639,5.19795,4.4039,95.45026,71.285,5.603925,4.0875,3.765,4.205,4.535,2.225,-0.93,3.2,0.52,304.8,341.6,319.3,328.825,4.59,2.025,3.1,2.215,1.59,0.51,0.79,1.2375,0.9325,1.778,1.4905,0.76275,0.56175,-0.5665,-0.221,-0.368,-0.244,-0.148,1.9845,1.855,0.6495,0.2385,0.1715,-0.072,-0.119,3.733,3.474,2.9375,2.4375,1.87625,1.4925,0.93725,2.745,2.31,1.977,1.28475,0.457,0.263,0.21275,2.8405,3.31525,2.582,2.081,1.4375,0.908,7.1805,2.52275,-30.99,7.07338709067308,6.46335466622963,6.48074141372343,6.35590021729522,6.10086518234391,5.90932455620377,421.647950259469,424.27551566758,423.747512330302,426.009190752157,424.743683285579,431.864989598339,430.74798930049,446.971797685187,450.461736124689,463.423112631698,465.488617597196,1984.88999676332,1970.59866638411
5,3.25,4.2743173823488,8.77315010320795,0.483293464678423,1.26551701466458,0.581928673922635,1.38586253678834,8.88539566105095,0.560789486927896,0.451899137130293,-4.55942831856138,1.57119841068067,1.03930895647008,2.99,1.62,0.52,0.27,8.2442,8.218,7.27075,6.4591,5.19335,4.321725,95.4575725,72.205,5.4415,3.92,3.6275,3.94,4.695,4.575,1.92,5.525,0.8,304.4,341.7,319.8,328.4,10.32,7.2475,7.415,7.275,4.645,0.71,2.4625,3.79,2.9025,1.774,1.39775,0.6695,0.54225,-0.567,-0.22275,-0.368,-0.23425,-0.1445,1.8265,1.8315,0.623,0.23825,0.17,-0.07225,-0.1195,3.567,3.2995,2.89025,2.42225,1.872,1.497,0.94275,2.662,2.1665,1.926,1.3,0.46,0.26375,0.21275,2.629,3.20725,2.5075,2.03975,1.4445,0.915,6.23825,2.061,-27.02,6.99177525183774,6.41082793894397,6.44110766311475,6.34438143181121,6.0313443733093,5.88758131769433,421.583324402944,424.50087819038,423.21974112109,426.482488747522,424.011885583735,434.672534751715,433.169306196085,450.095644431591,447.993433013133,466.519688840014,463.478448066894,1987.21729427578,1972.08638919147
5,3.75,4.07066517544308,8.58037160520979,0.480346566425806,1.15159543676175,0.183159815941068,1.06504435609468,7.00323277890582,1.69001031826993,0.397855062441271,-5.03448639818406,4.56666178866024,1.03022937978559,2.9,1.4325,0.485,0.23,8.2897,8.245,7.42025,6.3951,5.3616,3.869,95.438485,72.59,5.39345,4.0325,3.6725,3.8375,4.75,11.225,10.57,13.1,1.55,307.8,341.2,319.9,329.175,23.78,20.96,20.5725,18.945,11.9775,1.34,6.42,10.44,7.3825,1.5195,1.32075,0.6165,0.522,-0.56675,-0.2225,-0.367,-0.237,-0.146,1.70925,1.5445,0.607,0.238,0.17,-0.0725,-0.11975,3.286,3.146,2.799,2.392,1.872,1.5005,0.949,2.5245,2.0825,1.898,1.285,0.44775,0.2655,0.21325,2.4275,3.12625,2.431,2.0015,1.444,0.91475,5.109,1.74175,-20.77,6.90222904813488,6.31957223270272,6.44493797932354,6.2924966218976,6.10040712900204,5.96310752407516,421.452190690327,423.729357079995,423.522316233408,425.784944170153,425.597768328683,435.043043850938,431.488867174464,453.686598970074,448.294797268298,463.989940110608,462.235379492967,1987.39742323281,1970.85152817173
5,4.25,3.9964770203238,8.50921988864782,0.436956583655941,0.951824840379399,0.213323776922551,0.80184347803984,5.75029820689072,2.10462270847388,0.37732188352866,-4.67720737068182,5.82971912411469,0.970102105600694,2.76,1.43,0.525,0.2275,7.8125,7.894,7.31875,6.50775,5.37425,4.00615,95.4403025,74.74,5.4072,4.3625,4.08,4.1075,4.8475,22.65,27.99,28.15,2.61,308.6,342.8,319.9,331.1,54.42,46.3325,42.4775,43.47,24.9925,2.88,12.8725,20.425,14.2775,1.34975,1.22475,0.5705,0.5025,-0.567,-0.2205,-0.367,-0.2395,-0.14825,1.655,1.368,0.591,0.238,0.17,-0.0735,-0.12,3.062,3.102,2.711,2.37625,1.873,1.484,0.953,2.4195,1.9995,1.8675,1.2355,0.44675,0.26675,0.213,2.334,3.119,2.368,1.969,1.43475,0.912,4.73575,1.555,-10.19,6.87935644288794,6.39262986528038,6.38617994082524,6.39787159757747,6.24271273453011,6.22268810495975,421.64864511971,423.791543630531,422.874672743608,426.252081442708,424.016803107034,434.082317494157,428.779968532927,451.378256323757,446.558612622536,461.34799638263,460.89288541943,1987.62138727272,1970.83566397544
5,4.75,3.83890834666891,8.6769609199647,0.42163786554417,0.821947474389737,0.0283381371600319,0.692334840636043,7.52498990596192,4.66124015642507,0.418154225124642,-4.0940315613713,11.5469174791709,0.956257199466509,2.72,1.455,0.51,0.25,8.051,8.012,7.66125,6.8273,5.5266,4.22555,95.4593475,74.06,5.2319,4.805,4.515,4.6175,5.5375,36.45,58.74,52.75,4.51,308,345.4,319.9,333.675,110.77,96.16,81.07,83.875,41.0675,5.27,20.3825,33.8775,23.1825,1.26475,1.1505,0.5415,0.48425,-0.5705,-0.221,-0.367,-0.2405,-0.1475,1.6265,1.3815,0.578,0.237,0.169,-0.074,-0.12,2.986,2.972,2.6725,2.355,1.868,1.4935,0.957,2.343,1.9455,1.8325,1.237,0.44375,0.2595,0.213,2.3105,3.13425,2.29,1.9355,1.4035,0.914,4.51525,1.3435,8.54,7.01745718668032,6.48376536929907,6.53846143480015,6.59125825541938,6.45516284704262,6.37731645704113,421.815325263074,424.046364940622,423.965246170532,425.885476394954,425.961708958585,432.04932406664,429.213803888154,446.390753935726,442.102778340555,458.954152136615,460.820436073994,1984.45744604965,1975.26257120277
5,5.25,3.96103542743118,8.62110136496972,0.396759215519063,0.644508059768406,-0.177218813378307,0.338982816713167,11.8622836190848,5.66946862301875,0.400986565746042,-3.78592484851254,12.8864412380915,0.919526978452596,2.77,1.4775,0.53,0.26,8.1287,8.068,7.8362,7.4242,6.3375,5.05175,95.47763,73.95,5.6561,5.49,5.28,5.1975,6.1525,53.4,90.73,82.15,6.54,308.3,346.3,321.2,337.275,177.7,157.6625,129.7175,127.485,63.63,8.61,27.905,48.5775,31.51,1.33825,1.134,0.51725,0.46675,-0.56525,-0.2245,-0.366,-0.23625,-0.149,1.697,1.486,0.56875,0.237,0.17,-0.074,-0.12,2.9525,2.905,2.619,2.32,1.86825,1.4935,0.967,2.303,1.9005,1.811,1.217,0.44275,0.256,0.2125,2.4095,2.9875,2.222,1.9025,1.3915,0.9145,3.7925,1.198,24.93,6.99191954650839,6.52670169192902,6.53352670519693,6.59619851260767,6.49196347128316,6.61623153280896,421.323152477362,423.627726190829,422.167298673454,424.867893633537,422.763450240503,427.508169782899,425.581621957847,442.359398166299,441.910988599547,453.87760856143,453.094439561347,1985.65162671625,1979.6894784301
5,5.75,3.71049627965705,8.81430812302457,0.370622654296179,0.621858605232581,-0.184759014441597,0.0473093510704407,19.2974620796953,6.70521421816099,0.411500831108595,3.08745353881451,16.1559218580409,0.992480990445476,2.57,1.4125,0.52,0.26,8.2272,8.331,8.2093,8.20395,7.2823,6.183575,95.50651,73.96,5.74215,6.4875,6.1775,5.9325,7.44,68.9,143.22,124.8,9.94,309.8,350.4,323.9,343,276.09,253.49,214.415,224.015,115.7425,12.74,39.5575,64.015,45.5975,1.4795,1.155,0.48,0.44925,-0.5685,-0.228,-0.36175,-0.236,-0.146,2.0495,1.75575,0.5435,0.237,0.17,-0.074,-0.12,3.144,2.942,2.62025,2.303,1.869,1.5165,0.969,2.401,1.973,1.802,1.195,0.4335,0.25575,0.2125,2.541,3.02475,2.1665,1.8705,1.3785,0.9165,3.8465,1.27125,59.36,7.09134794028991,6.61574247219836,6.84645486296382,6.82813645535102,6.7636532967655,6.86500371551629,421.110497297721,423.213560266306,422.041924649538,423.669563908631,422.62029497985,424.726322119064,423.247177966622,438.912757103209,438.65189993454,448.52258094791,448.194565984301,1985.32242089251,1984.11638565742
5,6.25,3.63231350036078,9.34939885156541,0.330017580815552,0.326635956487137,-0.257362867179412,-0.283099667390332,24.5816478175765,3.36904710378081,0.449648750925473,23.8331241033597,15.5927199029498,1.05231950616575,2.55,1.4875,0.59,0.2775,8.6955,8.887,8.8531,8.8858,8.29635,7.4868,95.51589,72.92,5.872,7.295,6.9875,7.005,8.4,96.75,195.57,178.1,13.93,307.9,354.7,327.15,347.525,405.53,372.1375,324.87,324.175,155.3,18.42,53.965,91.2325,66.5975,1.663,1.179,0.44475,0.4345,-0.56675,-0.2275,-0.3575,-0.23025,-0.14575,2.6285,2.3565,0.54025,0.237,0.17,-0.074,-0.12,3.3845,2.985,2.615,2.2825,1.855,1.502,0.96775,2.504,2.0265,1.79,1.179,0.432,0.2595,0.2125,2.853,3.1615,2.118,1.8415,1.3645,0.931,4.9775,1.0285,99.76,7.16505533738428,6.67917193694448,6.94119389737149,7.16837405179863,7.21109688448022,7.2528785490753,420.532499700587,422.986553903388,421.822213440984,422.673405953431,421.635427133499,422.829558432078,421.622943372613,427.663214639989,423.918896931184,437.74440093354,429.259127342234,1986.93439411363,1977.81555434922
5,6.75,3.98406117155877,9.7392848993336,0.351909399486741,-0.384926248477374,-0.0389630923360348,-0.70044692959095,37.8784572985177,0.908953567151881,0.480819826307817,47.4589103896479,14.4735813650135,1.06826323821832,2.96,1.785,0.695,0.3175,9.042,9.197,9.24065,9.37625,9.24465,8.5857,95.5105675,70.41,6.2178,8.5775,8.54,7.8325,8.9475,123.05,255.82,243.85,18.47,311,359.9,328.6,353.5,534.59,486.275,504.6225,488.395,301.1825,25.69,69.52,114.97,83.27,1.7765,1.25725,0.42525,0.42075,-0.567,-0.225,-0.365,-0.233,-0.14575,3.51,2.799,0.5505,0.237,0.17,-0.074,-0.12,3.634,3.124,2.6555,2.27,1.849,1.51425,0.977,2.6445,2.1165,1.8245,1.169,0.4295,0.269,0.2125,3.2395,3.27325,2.0775,1.8125,1.3495,0.929,5.53875,1.6825,149.17,7.21567416524804,6.68268601393561,6.90174288872371,7.1013667962212,7.4393238790195,7.61325183790488,419.613500884579,422.177570890689,420.541234297055,422.036118511542,419.89504771858,422.093124278067,420.385252873721,422.538351340914,421.415543253332,425.965517601705,423.86645687317,1987.10979178661,1987.56392049254
5,7.25,4.44595356103308,9.92614545835957,0.388575715812417,-0.954071003372171,-0.0127811406269127,-1.11332419296543,45.2011247879868,1.89744780440563,0.59287243456206,87.4837299529784,11.4007472208697,1.23732350768283,3.42,2.11,0.845,0.4,9.5256,9.64425,9.81145,10.044575,10.0804,9.61825,95.5173,70.33,6.529625,9.84,10.18,8.61,10.32,149.9,320.895,308.3,24.0675,311.325,364.95,331.575,359.5,661.6025,625.04,612.76,594.97,352.76,30.2375,87.51,133.845,117.28,2.082,1.37925,0.48,0.41,-0.56575,-0.22925,-0.35225,-0.206,-0.148,4.38575,3.701,0.58475,0.23725,0.17,-0.0745,-0.121,4.02825,3.2815,2.7515,2.244,1.84575,1.537,0.977,2.82175,2.23775,1.88375,1.1915,0.4355,0.2645,0.213,3.4735,3.382,2.0525,1.7885,1.353,0.927,7.2165,1.9865,199.3725,7.35331601886616,6.71903144925288,6.74097648710958,7.07473873353178,7.46876296038285,7.68578263175124,419.64267423731,422.041805579456,420.55171370042,421.922911134041,420.324748674517,421.559368208137,420.019622079045,421.691476077614,419.931023911166,422.068779588897,420.167411297687,1984.92125177309,1982.99111204533
5,7.75,5.065803690376,10.2876116271135,0.407778510523004,-1.24720280172481,-0.00251607398344024,-1.34185266431405,50.2633588372722,1.55974881768305,0.621537464079671,106.552454519228,11.7106157855835,1.29689403166292,3.6225,2.2,0.8975,0.44,9.851025,9.95575,10.194325,10.416125,10.68865,10.4624,95.51925,69.0825,6.925375,10.75,11.12,9.14,12.72,177.15,385.0775,371.65,29.41,311.375,369.825,332.9,373.1,785.41,748.32,736.81,720.58,224.89,35.2275,101.365,164.225,132.385,2.365,1.5185,0.46,0.4,-0.565,-0.22925,-0.352,-0.2215,-0.148,5.6385,4.55075,0.603,0.237,0.17,-0.074,-0.12,4.5845,3.5425,2.8095,2.239,1.8405,1.544,0.975,3.205,2.455,1.9295,1.16,0.43375,0.266,0.213,3.94725,3.583,2.05425,1.77125,1.34975,0.924,8.862,2.616,253.655,7.1537989909499,6.68480306199248,6.66169534337388,6.79591463940907,7.36305635496088,7.72925244572007,419.001099527758,421.720587442401,419.685925482435,421.567452755632,419.453716493602,421.24429620773,419.785783172669,421.502341869527,419.707706884905,421.541916931018,419.716893024534,1985.36570620732,1983.98571402544
5,8.25,5.26153606832554,10.9664483334381,0.445159682467762,-1.45810441715137,0.0775890758494125,-1.52039034404701,62.9546477168252,1.40930916986693,0.651337477538767,151.959831095741,10.618113947277,1.40205928255721,3.815,2.15,0.9475,0.45,10.58295,10.76575,11.012,11.229625,11.47935,11.3287,95.5055,66.615,7.3418,11.79,11.88,9.86,13.44,204.25,441.2475,436.1,34.4525,313.55,373.7,333.8,376.2,917.985,866.3775,873.86,849.1275,235.58,42.345,133.5,201.625,151.305,2.5915,1.597,0.43475,0.38775,-0.564,-0.23675,-0.3365,-0.229,-0.1505,6.694,5.504,0.6235,0.2375,0.169,-0.0755,-0.1205,4.966,3.915,2.885,2.22125,1.8145,1.5045,0.96925,3.524,2.6,1.962,1.1295,0.412,0.26225,0.21325,4.16475,3.734,2.09875,1.757,1.3345,0.91875,10.152,3.327,300.9025,7.03671241287062,6.86938102927709,6.82460371191546,6.92582259365884,7.28858979857295,7.86784536119982,418.662942633906,420.848168262193,419.357430616379,421.0277743455,419.03427850894,420.748953614653,418.677612667309,420.553563237592,418.627106718296,420.759889299511,418.189791379894,1986.25621803513,1985.04478517732
5,8.75,5.03032831235683,11.3031091680364,0.510193004668179,-1.7361907359261,0.0779853052516619,-2.06999351865462,69.2717562612124,1.57473304859536,0.683046859249113,182.074350351406,12.9677237581507,1.40397809626406,3.91,2.4,0.995,0.48,10.99575,11.18725,11.434975,11.945925,12.3931,12.3368,95.461825,64.3775,7.79685,12.84,12.8,10.81,13.33,231.3,502.315,491.4,39.9075,312.225,377.875,335.8,374.2,1034.11,987.975,964.32,934.7375,476.74,45.01,138.55,227.965,162.065,3.1645,1.8135,0.57925,0.401,-0.56325,-0.23025,-0.355,-0.204,-0.148,8.09625,6.73875,0.6535,0.2405,0.1695,-0.0745,-0.12025,5.349,4.243,2.951,2.218,1.822,1.557,0.969,4.065,2.95,2.001,1.131,0.412,0.267,0.21325,4.623,3.9975,2.088,1.7205,1.2855,0.916,11.95025,4.086,359.4375,6.96149002900147,6.73653479278923,6.78204770529419,6.90337971982377,7.11813067191588,7.70534952092441,418.724112174825,420.609472032947,418.67992786948,420.748226253974,418.539560497159,420.430919185766,418.500537794067,420.80556826528,418.321175179152,420.350110501924,418.111322032319,1984.50197506916,1985.60883796105
5,9.25,5.08554959935817,11.8509382736933,0.541390451527614,-2.14703170942929,0.063172914330154,-2.27389123989018,78.2062686205219,3.09957274081796,0.645455294410916,209.1174076118,10.7630993249724,1.44406330460784,3.765,2.3975,1.03,0.49,11.5877,11.562,11.920975,12.3498,12.9644,13.2098,95.45163,60.085,8.125775,13.67,13.845,12.06,13.49,254.275,559.2275,543.675,44.865,312.6,383.175,337.25,381.6,1146.345,1086.36,1090.35,1066.14,359.26,45.3125,154.75,345.15,246.885,3.45475,2.07175,0.61025,0.419,-0.56325,-0.23125,-0.359,-0.1905,-0.148,9.1475,7.6525,0.71125,0.2425,0.171,-0.074,-0.121,5.6945,4.471,3.01875,2.21,1.814,1.526,0.969,4.74,3.497,2.095,1.144,0.413,0.264,0.21325,5.205,4.278,2.116,1.69575,1.25675,0.912,14.1985,4.359,404.22,6.87904243932948,6.78273320238859,6.77281478892828,6.8675037562724,7.05563630754958,7.41004229245009,418.421563418147,420.226637122327,418.74398208099,420.167442984778,418.426343854581,419.99666434201,418.224570927132,420.668933961548,417.744029704045,420.153477202064,417.217480586564,1985.28131589829,1981.65338617579
5,9.75,5.17364873458581,12.1501285608621,0.560720029088325,-2.12207718183361,0.0117669127410376,-2.18403069139419,85.7893162904514,1.37581688575576,0.648227613875141,224.325616685549,9.88986212083848,1.4830174281193,4.24,2.565,1.04,0.51,11.9209,11.917,12.3465,12.7054,13.3614,13.720125,95.53538,59.715,8.671375,14.4825,15.395,14.05,14.865,263.1,609.2,585.5,49.52,316.85,387.5,339.7,384.6,1240.04,1183.905,1185.63,1157.27,730.55,49.13,180.505,483.34,509.415,3.8625,2.4455,0.63175,0.436,-0.5635,-0.229,-0.362,-0.186,-0.148,9.782,8.08525,0.74,0.2405,0.171,-0.074,-0.121,6.4585,4.81575,3.119,2.194,1.8065,1.522,0.971,5.688,4.02475,2.30125,1.173,0.432,0.26725,0.213,5.907,4.732,2.156,1.668,1.24075,0.91075,15.565,5.12175,447.985,6.87990291072161,6.78476303067527,6.84368635088474,7.00866817807267,7.14793381886711,7.63069125370332,418.403535525612,420.129475450409,418.87110950879,419.988912978931,418.759731246423,419.824278584059,418.307483978089,420.21461303777,417.840464195772,419.808031729984,417.791652148338,1985.94082795246,1982.23006412377
5,10.25,5.37311439623514,12.4119054236812,0.587246177608053,-2.16087231263113,0.0361083193257764,-2.37146449015776,95.4966099930827,1.4111046694515,0.66458811951067,260.509765138798,11.5483559036968,1.54173366784069,4.19,2.575,1.12,0.5225,12.290675,12.184,12.730975,13.141225,13.9352,14.42335,95.53986,58.0025,9.34965,15.275,15.4375,14.85,14.9125,274.3,649.755,624.3,53.355,317.05,392.525,341.4,387.775,1316.455,1264.8225,1273.55,1245.61,634.255,53.325,250.06,847.785,601.39,4.525,2.749,0.707,0.44275,-0.56275,-0.22875,-0.362,-0.19175,-0.147,11.105,9.44,0.7665,0.245,0.17125,-0.073,-0.12075,7.523,5.416,3.273,2.196,1.79975,1.51875,0.9705,6.489,4.595,2.53,1.208,0.4425,0.26475,0.213,7.855,5.54175,2.337,1.671,1.27,0.9175,18.09,5.4565,480.3075,6.91294168206826,6.70095769076952,6.83959039301715,6.92525556613201,7.28976987115415,7.52426827661914,418.292400855624,420.03724480988,418.306575740462,420.11258974928,417.885809194914,419.903413195489,418.306496862943,419.920247046474,417.770148931339,419.745881433788,417.531562445478,1986.00920972362,1981.96180375906
5,10.75,5.57915547356904,12.7959423220764,0.609768081943152,-2.17871000256698,0.13507706185964,-2.49575798099665,100.726354794932,1.36644120029923,0.697791688490346,261.788964752021,10.6035334537039,1.57820434052607,4.41,2.705,1.1275,0.5425,12.55715,12.66625,12.951475,13.4612,14.237525,14.98005,95.5269575,54.715,9.55025,16.14,16.28,14.1225,15.65,285.25,685.935,653.1,56.405,316.975,396.975,342.35,393.55,1383.9,1323.9725,1296.28,1303.2075,336.905,55.77,397.4225,1037.66,527.4975,5.435,3.156,0.784,0.44325,-0.562,-0.2285,-0.361,-0.19225,-0.14725,11.942,10.176,0.80325,0.24675,0.171,-0.0735,-0.12075,8.333,5.961,3.459,2.191,1.793,1.5145,0.96875,7.062,4.969,2.71,1.224,0.43925,0.26775,0.2135,8.85,6.429,2.427,1.679,1.26525,0.915,20.93575,6.4675,508.7175,6.65074658642082,6.5770811487526,6.59266369332989,6.60003713545427,7.15302107557373,7.42965057512153,418.085552313845,419.837847127091,418.472433362556,419.938466203827,418.577499829892,419.777073090006,418.633771896595,419.849350360246,417.618830125508,419.630172457688,416.858638958431,1983.95688616847,1983.05730996992
