DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
7,11.25,375.3575,376.3285,371.296,369.7023,368.0975,369.032,374.465,5.483258,5.900794,6.587987,6.863237,-15.09211,-0.1489723,15.5618,159.963,220.72025,7.933926,-1.440123,2.835805,0.221,0.6575,94.878975,21.79667,22.71144,23.323,20.58,24.197,22.72,23.397,22.08,22.17,22.46,22.28,22.47,22.25,16.97,16.560555,16.155,15.5,13.76,12.27,583.2735,1653.566,1009.535,129.66455,17.36,-15.04264,56.28549,804.14795,125.1953,386.9307,438.77795,61.460165,61.77734,15.6005,15.32042,2.62875,17.09,15.95,15.135,14.52,14.18,13.77,13.28,12.75,12.2
7,11.75,374.101,375.6045,370.919,369.3275,367.804,368.46,372.571,5.478288,5.84798,6.639558,6.926613,-15.35417,-0.1157455,21.224005,153.6114,222.5914,7.815477,-1.965376,2.813312,0.225,0.667,94.857215,22.23,23.019955,23.548,20.915,24.2195,23.32,23.3095,22.56,22.615,22.545,22.58,22.66,22.565,17.145,16.715,16.27,15.505,13.705,12.265,584.356,1648.177,1176.96,121.4818,17.145,-15.3345,54.38634,795.5096,123.9716,387.8958,441.7716,59.900835,59.163325,15.714055,15.41256,2.73375,17.145,16.075,15.175,14.51,14.18,13.77,13.28,12.75,12.2
7,12.25,374.57,375.1935,371.02405,369.19825,367.2055,367.285,371.8715,5.509354,5.92223,6.7321365,6.992475,-15.07288,-0.1451249,22.94306,159.4793,224.7283,6.282671,-0.3760308,2.908,0.2285,0.66738885,94.8553,22.537,23.403,24.09987,21.105,24.4505,23.705,23.6715,23.08,22.855,23.087,22.87,23.07,22.775,17.31,16.835,16.375,15.51,13.73,12.27,578.902,1621.448,1303.2615,119.13155,18.455,-14.95392,53.56166,793.7975,123.975,388.6373,443.5923,59.648005,58.4985,15.875475,15.5104,2.6841665,17.275,16.195,15.25,14.53,14.18,13.76,13.28,12.76,12.2
7,12.75,374.149,375.378,371.2331,368.771,366.337,367.0655,371.922,5.477045,5.870659,6.7271655,7.071384,-14.81529,-0.083325445,25.98632,155.46975,227.9004,5.825382,-0.74963575,2.8965,0.234,0.6709722,94.83368,22.69861,23.33091,24.064275,21.345,24.7895,24.02,24.1975,23.2825,23.1425,23.316,23.2375,23.3775,23.1,17.4075,16.91596,16.4269,15.5225,13.7175,12.25,575.2067,1646.6455,1237.7615,228.1605,27.5055,-14.765985,53.30784,771.16355,122.6357,390.297,444.0338,58.655335,58.06534,16.041445,15.608815,2.881667,17.465,16.335,15.335,14.53,14.18,13.75,13.28,12.77,12.2
7,13.25,374.045,374.572,371.29375,368.7932,366.4175,367.317,372.153,5.349672,5.9253365,6.7153605,7.0521225,-14.37985,-0.1317076,29.03638,148.18785,220.64905,4.234446,-0.6203955,2.942871,0.232,0.6671464,94.82177,22.872,23.486,24.053495,21.455,25.3215,24.36,25.011,23.52,23.35,23.534,23.39,23.48,23.335,17.575,17.01,16.46,15.54,13.705,12.245,561.2,1569.836,1225.064,263.286,34.92,-14.404505,52.234,749.6393,120.5773,392.3369,444.7568,59.102495,56.99833,16.19956,15.70793,2.789584,17.67,16.46,15.405,14.545,14.18,13.75,13.28,12.75,12.2
7,13.75,374.368,374.6865,371.235,368.816,366.663,368.1015,372.921,5.3437695,5.8899205,6.7141185,6.9763205,-13.573475,-0.12681535,32.06619,137.0024,216.68225,3.077539,0.55163,2.935,0.232,0.6680086,94.815035,22.764055,23.595,24.41109,21.55,25.064,24.445,24.6075,23.575,23.475,23.491,23.4825,23.865,23.78,17.755,17.12439,16.568255,15.5625,13.73,12.245,521.2647,1510.999,998.8552,241.05,30.09,-13.75779,51.31681,700.6736,113.1672,391.1122,444.955,57.78733,57.741,16.434935,15.848715,2.91,17.84,16.595,15.445,14.56,14.18,13.74,13.28,12.75,12.2
7,14.25,374.396,375.08,371.3187,368.21,366.179,367.1255,372.83,5.321402,5.8479805,6.61719,6.9284775,-12.66269,-0.21062825,30.66198,119.6839,210.19515,2.323693,1.359547,3.0305,0.2285,0.6538869,94.8127,23.010835,23.67241,24.367495,21.76,25.2865,24.365,24.266,23.725,23.725,23.407,23.705,24.125,24.165,18.1,17.175,16.673885,15.595,13.74,12.24,487.6495,1373.92,765.027,163.688,26.754,-13.06767,51.56901,671.2723,109.5881,391.7124,444.7197,58.296505,57.09499,16.668135,16.01701,2.8337495,17.81,16.725,15.515,14.57,14.18,13.73,13.28,12.75,12.2
7,14.75,373.6031,374.7132,371.14,367.836,365.9525,367.603,373.272,5.230066,5.831516,6.5656195,6.888091,-11.87512,-0.065794175,26.615,113.68185,198.3961,0.9916326,1.351959,3.015,0.2295,0.6659219,94.80175,23.12111,24.023,24.453985,21.9625,25.3705,24.3825,24.161,23.7525,23.6425,23.396,23.62,23.845,23.8775,18.2525,17.3425,16.7725,15.6325,13.735,12.23,451.0851,1267.9085,873.6324,122.2509,23.6275,-11.886595,51.56567,620.1902,102.7451,390.3889,444.9387,57.785335,57.46667,16.795495,16.210005,2.728334,17.815,16.84,15.555,14.595,14.165,13.715,13.28,12.75,12.2
7,15.25,372.9343,375.1883,370.9781,368.4668,365.9085,367.8455,373.4245,5.2921985,5.793925,6.47739,6.883742,-11.094,-0.14487825,24.634,87.55525,187.3914,-0.019716585,2.150486,3.021109,0.225,0.6405,94.794,23.21978,23.776,24.435,21.97,25.16,24.36,23.975,23.64,23.51,23.163,23.44,23.58,23.53,18.33,17.42059,16.85478,15.64,13.73,12.22,405.826,1118.309,922.7794,79.26089,22.385,-11.098805,51.64357,580.6222,97.13187,389.3469,443.7677,57.307,55.93333,16.909765,16.315895,2.7591665,17.785,16.905,15.605,14.62,14.15,13.7,13.28,12.75,12.2
7,15.75,373.274,375.5135,371.4879,368.9659,366.347,367.918,374.145,5.23659,5.782119,6.493545,6.892441,-9.786626,0.07017705,22.299,74.36364,163.65535,-1.777282,1.7713375,2.9582465,0.2235,0.6279458,94.80101,23.041225,23.59715,24.019,22.125,24.48,24.15,23.868,23.55,23.375,22.994,23.325,23.51,23.38,18.245,17.48,16.88,15.72,13.74,12.24,342.3174,1038.9405,774.078,72.072385,23.489,-9.874392,52.31444,493.4755,85.06968,388.6781,441.805,60.19533,58.49484,16.94521,16.41004,2.776666,17.725,16.975,15.665,14.64,14.18,13.7,13.28,12.75,12.2
7,16.25,373.2934,375.466,371.5485,369.2043,366.692,369.337,376.099,5.332896,5.813186,6.425198,6.970728,-8.883,0.08669947,18.28184,55.92902,152.6605,-1.424738,2.194592,2.820918,0.22,0.5977586,94.800715,22.922665,23.46,23.682,22.07,24.279,23.9,23.483,23.49,23.28,22.699,23.12,23.31,23.16,18.13,17.52668,16.94,15.79,13.76,12.24,288.69995,884.87625,612.149,59.7065,18.541,-8.827586,53.25945,431.91665,74.90538,387.20475,439.90555,63.32167,61.369,16.98543,16.42191,2.768333,17.615,17.015,15.715,14.65,14.18,13.7,13.28,12.75,12.2
7,16.75,373.323,375.777,371.73685,369.543,367.637,371.254,377.751,5.262686,5.775285,6.471798,6.927235,-7.353,0.12565095,15.993,37.98963,132.1691,-3.063416,1.7603305,2.816677,0.215,0.5556293,94.7971,22.74037,23.244,23.7555,21.915,23.712,23.61,23.241,23.12,22.915,22.435,22.77,22.93,22.735,18.07,17.51,16.995,15.845,13.755,12.23,230.39045,681.0979,401.625,47.0825,14.845,-7.25907,54.215495,369.26185,65.257705,384.5523,438.0848,62.544,61.399835,17.00603,16.45173,2.860833,17.53,17.03,15.75,14.68,14.19,13.7,13.28,12.75,12.2
7,17.25,373.1927,375.546,371.5815,369.792,368.761,371.519,378.49,5.412427,5.773421,6.461236,7.062685,-5.75,0.1855873,12.735,19.900045,106.8412,-5.72529,2.3757055,2.734,0.209,0.537,94.794,22.463665,22.94091,23.29338,21.79,23.632,23.22,22.746,22.84,22.58,21.8795,22.52,22.52,22.36,18.06,17.55428,17.064435,15.9,13.75,12.25,160.7987,526.50185,191.384,32.068,10.54,-5.537148,54.436665,281.3533,53.82288,382.2241,436.2884,62.281835,62.36432,16.95535,16.47003,2.82875,17.435,17.03,15.765,14.715,14.2,13.7,13.28,12.75,12.2
7,17.75,373.6093,375.802,372.348,369.997,369.852,373.47,381.938,5.428582,5.797031,6.637073,7.059579,-4.256227,0.1958563,11.001,5.2113655,85.83272,-7.559576,3.7425685,2.690373,0.207,0.4973466,94.79601,22.16789,22.592235,22.9375,21.25,22.749,22.69,22.017,22.405,21.985,21.264,21.845,21.9,21.795,17.97,17.52055,17.046305,15.915,13.765,12.26,86.168,345.59625,134.499,24.38574,11.97,-4.0452225,56.11439,206.3203,44.15934,382.2794,433.7202,65.430165,64.79766,16.91516,16.482575,2.50375,17.365,17,15.79,14.74,14.2,13.73,13.28,12.75,12.185
7,18.25,373.235,376.173,372.8866,370.6622,372.094,376.9435,387.8395,5.613738,5.833068,6.735243,7.266482,-2.265191,0.4767519,8.8955,-13.0057,55.29645,-9.925859,5.75133,2.47268,0.202,0.4399813,94.79673,21.70556,22.24046,22.123065,20.91,22.05,22.22,21.797,21.98,21.73,20.719,21.6,21.47,21.27,17.84,17.47755,17.03,15.96,13.78,12.27,35.22501,275.1188,74,18.12952,12.03,-1.9561665,58.570985,132.405,31.246165,376.2539,428.81045,67.352,67.61283,16.87822,16.48019,2.3791665,17.145,16.825,15.77,14.75,14.2,13.715,13.27,12.75,12.185
7,18.75,371.4065,375.947,373.437,371.1519,374.2155,378.4685,394.564,5.595719,5.977839,6.802969,7.312461,-0.575,0.7769696,7.1120075,-18.54847,35.70308,-13.047505,4.212349,2.297077,0.202,0.361,94.79522,21.195,21.478055,21.469,20.5,21.397,21.745,20.735,21.445,20.965,19.88,20.79,20.76,20.45,17.735,17.4025,16.9825,15.99,13.76,12.26,-4.692,147.031,51.516,12.910375,8.265,0.4055838,61.58222,69.87469,17.14088,372.7763,425.1547,69.11083,69.935505,16.80853,16.469075,2.1633335,17.0875,16.6875,15.7675,14.7725,14.2,13.715,13.27,12.75,12.1925
7,19.25,371.836,375.9823,375.9228,373.646,375.5885,380.195,394.2945,5.611874,6.078495,6.8793925,7.351294,1.089,1.337263,5.289822,-21.025435,20.71062,-14.883285,4.03187,2.24,0.2,0.31574805,94.79736,20.51666,20.510555,20.42173,19.555,20.0335,21.135,19.8025,20.76,20.135,19.247,20.075,20.085,19.88,17.62,17.36173,16.95,16.01,13.73,12.265,-40.1,54.316,32.010145,7.4091385,3.9265,2.847843,65.33233,23.48434,7.280944,370.4015,419.1718,73.02384,73.320005,16.71935,16.440035,2.0975,16.995,16.57,15.77,14.7925,14.215,13.715,13.265,12.755,12.1925
7,19.75,374.50695,376.58385,378.857,377.39575,379.1075,383.2855,396.4845,5.645427,6.215188,6.834035,7.33514,2.392263,1.489223,3.8715,-25.86992,13.457485,-13.31164,2.333952,2.299112,0.2,0.2759743,94.802,19.81778,19.897445,19.528,19.0075,19.3485,20.0975,18.895,20.1125,19.6325,18.404,19.57,19.5325,19.2875,17.515,17.31,16.91,16.0325,13.73,12.255,-57.73297,8.908994,13.792,2.901374,3.031,4.485981,67.672,1.021109,1.552603,365.7926,414.3468,76.22367,77.035995,16.628395,16.38347,2.17625,16.89,16.48,15.7575,14.815,14.225,13.715,13.26,12.76,12.2
7,20.25,377.6878,377.576,383.943,380.891,385.0575,388.3495,397.8425,5.642941,6.3459785,6.8514325,7.2692785,3.102,1.441958,2.11552,-25.37347,10.73986,-10.43688,1.310572,2.340328,0.2,0.2735948,94.8133,19.265025,19.379125,18.8035,18.465,18.498,19.37,18.429,19.25,18.765,17.9385,18.72,18.745,18.635,17.395,17.274935,16.85655,16.05,13.735,12.255,-60.322,0.014,2.511,0.637,2.0265,4.774748,69.40117,-3.139842,0.77528055,364.52095,411.9646,78.11084,78.62866,16.553675,16.34437,2.2075,16.7625,16.4225,15.7325,14.8425,14.235,13.735,13.26,12.76,12.1925
7,20.75,380.134,379.756,386.1839,383.64025,387.977,392.038,401.948,5.5662065,6.431101,6.8719365,7.214912,3.421,1.299915,0.84753325,-26.82355,9.1640405,-8.214405,0.937417,2.4077675,0.2,0.2762817,94.8283,19.045,18.941575,18.28537,18.165,18.1095,18.9375,17.7895,18.6725,18.2775,17.3685,18.225,18.2375,18.1375,17.3325,17.176715,16.79,16.0775,13.735,12.2725,-59.56407,0,1.375,0.329,1.622,4.931253,71.37746,-3.3210665,0.74581235,362.94425,409.2916,80.008995,80.22084,16.41595,16.272485,2.2383335,16.6025,16.39,15.705,14.865,14.245,13.74,13.26,12.75,12.185
7,21.25,382.1815,381.922,387.5698,386.521,390.8465,393.2095,403.135,5.634242,6.551329,6.8980325,7.142216,3.943,0.8700498,-0.277,-27.55099,7.501068,-6.616135,0.0382707,2.488076,0.2,0.2869685,94.843445,18.57,18.544,17.75752,17.91,17.626,18.255,17.4665,18.245,17.845,17.064,17.835,17.83,17.725,17.22,17.05424,16.74398,16.11,13.74,12.29,-58.90494,0,0.07053655,0.042,1.395,4.985714,72.99566,-3.162838,0.7586667,360.5038,408.1237,81.21967,81.67334,16.31874,16.22764,2.3075,16.485,16.445,15.78,14.9,14.29,13.74,13.26,12.75,12.2
7,21.75,383.6606,382.9312,388.81,387.574,391.718,395.5105,406.407,5.614981,6.5873665,6.842423,7.0940625,4.318004,0.7686325,-0.92008265,-27.618965,7.5897205,-6.291809,0,2.5306695,0.2,0.287,94.83569,18.29056,18.25536,17.5875,17.71,17.4275,17.8275,17.06,17.84,17.475,16.8215,17.4875,17.4975,17.4275,17.095,16.95195,16.67899,16.1225,13.7375,12.285,-58.570305,0,0.080530505,0.049212035,1.48,5.5872245,74.833485,-3.0970495,0.7484304,358.98205,406.8876,83.511665,82.974995,16.2233,16.15967,2.321667,16.335,16.385,15.74,14.91,14.305,13.75,13.26,12.75,12.2
7,22.25,383.393,383.717,390.4225,389.749,395.1595,399.23,407.9495,5.618087,6.60321,6.826579,6.998378,4.439028,0.7388532,-1.475199,-29.8061,8.00697,-5.4646645,-0.8906351,2.589153,0.2,0.3048529,94.837,18.013,18.04203,17.402,17.535,17.178,17.355,16.838,17.29,17.045,16.714,17.045,17.095,17.09,16.99,16.87,16.63169,16.14,13.745,12.295,-58.569,0,0.08283153,0.047221385,1.312,5.280462,76.14444,-2.987333,0.7122539,358.1651,405.1602,84.23333,82.936665,16.153205,16.0909,2.3375,16.185,16.295,15.69,14.93,14.32,13.75,13.26,12.75,12.2
7,22.75,384.0781,384.628,391.86695,390.907,395.069,398.589,410.0335,5.66096,6.79427,6.760407,6.922886,4.6827,0.6003281,-2.1077805,-29.02588,7.303869,-4.779894,-0.11916,2.6600625,0.2,0.32131485,94.84789,17.70667,17.6998,17.025645,17.43,17.0115,17.1,16.792,17.05,16.895,16.494,16.895,16.895,16.88,16.93,16.79,16.565,16.145,13.75,12.2975,-57.86456,0,0.08411759,0.053420065,1.409,5.281964,77.19447,-2.959617,0.8070003,356.153,405.0697,83.90834,83.308325,16.08627,16.039115,2.420417,16.035,16.225,15.665,14.94,14.32,13.75,13.26,12.75,12.2
7,23.25,386.0025,385.7518,393.123,391.223,394.0465,397.955,408.2535,5.6730755,6.945875,6.7408355,6.8427335,4.642332,0.4799558,-2.438871,-30.278025,6.4262415,-4.0846325,-0.60365755,2.7255,0.2,0.3325421,94.855045,17.431445,17.3085,16.868,17.34,16.834,16.905,16.6365,16.91,16.745,16.217,16.74,16.745,16.765,16.865,16.68,16.49252,16.15,13.765,12.3,-57.320255,0,0.08669175,0.053178535,1.068,5.5036515,77.88555,-2.987389,0.749,354.7188,402.7078,85.415005,84.286665,16.011305,15.978715,2.5170835,15.96,16.135,15.615,14.94,14.32,13.76,13.26,12.76,12.2
7,23.75,386.18,385.925,393.6359,392.354,396.3845,398.834,410.6475,5.6789785,7.030376,6.7414565,6.851743,5.2310945,0.4761449,-2.771,-31.548305,5.774097,-4.352773,-0.5892448,2.759262,0.2,0.33318615,94.8503,17.17983,17.26953,16.751,17.2025,16.6905,16.7975,16.389,16.64,16.4325,16.072,16.435,16.49,16.55,16.795,16.58391,16.42845,16.15,13.7725,12.2975,-57.72813,0,0.0822049,0.059240985,1.2385,5.6593585,78.77543,-2.900667,0.7421305,353.94905,401.79235,86.395005,84.941665,15.909235,15.909415,2.684583,15.885,16.06,15.565,14.93,14.32,13.77,13.26,12.76,12.2
8,0.25,390.099,387.84545,393.447,394.1545,392.954,394.8175,396.89,5.808836,6.893062,6.546359,6.74767,4.208269,0.56218985,-3.539,-29.430075,3.941445,-3.363736,-0.48016065,2.681,0.2,0.32449355,94.949,15.9565,16.27247,15.92328,16.6,15.531,15.26,15.399,15.375,15.215,15.167,15.215,15.28,15.355,16.435,16.16256,16.26,16.355,14.615,13.32,-56.33202,0,0.09914157,0.08097843,1.73,5.005863,82.09446,-2.92,0.66999345,348.18085,394.78905,89.219985,86.36833,16.3286,16.43091,2.4795835,16.2275,16.365,16.1175,15.2775,15.01,14.575,14.165,13.73,13.19
8,0.75,389.4369,388.6446,394.9904,393.3681,392.574,395.3985,399.4875,5.803245,6.894304,6.529582,6.729651,4.5155705,0.6099752,-3.868514,-28.906,4.143141,-3.270396,-0.4321912,2.7123785,0.2,0.325,94.93981,15.806,16.156,15.75,16.4975,15.453,15.035,15.291,15.2325,15.0975,14.984,15.1125,15.1825,15.285,16.3775,16.1175,16.205,16.33,14.6075,13.33,-55.522485,0,0.09464411,0.07692147,1.44,5.3205835,83.08889,-2.8563455,0.6763082,349.2946,394.04335,90.30833,87.08668,16.24999,16.376215,2.5383335,16.1525,16.3225,16.105,15.285,15.005,14.58,14.165,13.74,13.195
8,1.25,391.13,388.5951,394.8609,395.02,391.755,395.7385,399.6485,5.729306,6.880635,6.56562,6.679945,4.400271,0.4580172,-4.1234585,-27.85889,2.703959,-2.974343,-0.51204415,2.738,0.2,0.3076735,94.933815,15.581055,15.930515,15.53903,16.425,15.201,14.965,14.994,15.095,14.925,14.898,14.965,15.01,15.115,16.31,16.05111,16.15,16.305,14.6,13.335,-55.273,0,0.09854699,0.08492183,1.269,4.963074,83.98,-2.8154105,0.718598,347.3571,392.99215,89.906665,87.86501,16.1659,16.331625,2.4737495,16.0975,16.2725,16.0775,15.305,14.99,14.595,14.17,13.735,13.195
8,1.75,390.25485,388.9185,396.34105,395.3695,393.6095,397.2695,401.536,5.706317,6.867588,6.512185,6.64515,4.3872765,0.45720335,-4.149473,-28.515115,2.72756,-2.985573,-1.133945,2.73525,0.2,0.30375235,94.92831,15.393165,15.78214,15.4045,16.2525,15.068,14.9525,14.8715,14.785,14.645,14.745,14.66,14.7325,14.885,16.2275,15.993155,16.0825,16.2975,14.6025,13.3325,-54.52673,0,0.10098021,0.077680765,1.33,5.111373,84.95555,-2.79985,0.75318155,347.1303,391.5731,90.306675,88.434995,16.09168,16.26322,2.4770835,16.03,16.2275,16.0475,15.32,14.98,14.61,14.175,13.74,13.1925
8,2.25,391.071,389.9975,398.1312,396.616,393.7665,397.8075,401.4835,5.662202,6.82689,6.5096995,6.59389,4.486,0.4318671,-4.4807895,-28.22972,0.861784,-3.029939,-0.2525159,2.715881,0.2,0.308237,94.92668,15.19744,15.657665,15.304,16.22,14.995,14.8,14.849,14.71,14.58,14.64,14.61,14.67,14.88,16.15,15.92491,16.02,16.29,14.63,13.35,-54.13451,0,0.1041877,0.08033156,1.489,5.254394,85.86445,-2.692095,0.73761995,346.9422,390.93825,91.555,89.206655,16.033035,16.198665,2.415,15.9825,16.18,16.0175,15.3375,14.97,14.61,14.175,13.74,13.1925
8,2.75,392.2617,390.74505,398.41885,397.929,394.8325,398.2095,400.768,5.69389,6.853607,6.468381,6.567484,4.693792,0.3897855,-4.6835,-28.84724,1.354503,-2.023661,-1.178287,2.716,0.2,0.31640705,94.933885,15.041,15.41932,15.14111,16.07,14.883,14.735,14.672,14.715,14.65,14.441,14.665,14.725,14.86,16.09,15.865,15.98,16.275,14.625,13.34,-53.123,0,0.10741565,0.07367941,1.406,5.2904145,85.98667,-2.7015485,0.7720368,347.2655,390.55015,91.67499,88.891665,15.95636,16.12766,2.4195835,15.9475,16.1225,15.985,15.3575,14.96,14.625,14.175,13.74,13.185
8,3.25,393.35405,390.32205,397.6822,397.817,395.066,398.5675,402.296,5.731791,6.877218,6.46776,6.5454265,4.467596,0.451845,-4.747,-28.522155,1.072269,-2.49203,-0.9191646,2.72575,0.2,0.315,94.93414,14.949,15.25461,14.989,15.94,14.6715,14.53,14.5185,14.55,14.48,14.347,14.54,14.63,14.72,15.96,15.82608,15.94226,16.24,14.63,13.33,-52.61745,0,0.1123432,0.07760678,1.488,5.217793,86.86579,-2.673991,0.7693052,348.3884,389.85325,91.978315,89.05,15.90104,16.09282,2.315417,15.8925,16.06,15.955,15.355,14.96,14.63,14.1825,13.74,13.185
8,3.75,393.618,390.4125,398.838,398.745,396.1245,401.5235,403.135,5.710666,6.90611,6.5034865,6.5945115,4.53,0.3723039,-4.928664,-28.51096,1.616856,-2.566728,-0.5675294,2.698318,0.2,0.3153088,94.93343,14.78555,15.05506,14.81997,15.845,14.465,14.48,14.292,14.495,14.335,14.2825,14.395,14.485,14.67,15.91,15.76099,15.925,16.205,14.62,13.335,-51.48746,0,0.119414,0.08004232,1.478,5.339841,87.30666,-2.516,0.6962059,348.95655,388.9355,92.305,89.804995,15.862185,16.03378,2.3541665,15.79,16.0125,15.95,15.385,14.9375,14.635,14.19,13.73,13.185
8,4.25,394.245,391.0345,399.17375,399.658,395.448,398.572,401.536,5.73583,6.980048,6.466828,6.625888,4.4132705,0.35224805,-4.941793,-26.27613,1.230145,-2.293191,-0.4096854,2.6778195,0.2,0.3155,94.9375,14.728,15.00968,14.868,15.665,14.533,14.285,14.373,14.465,14.29,14.25,14.315,14.385,14.52,15.835,15.72001,15.88,16.155,14.625,13.32,-50.107745,0,0.13969725,0.09228077,1.2945,5.19178,87.62667,-2.3226665,0.65900325,351.6202,388.1219,93.04167,90.761685,15.828605,15.97883,2.444583,15.675,15.9475,15.92,15.38,14.93,14.64,14.19,13.73,13.185
8,4.75,394.539,391.47135,399.88325,399.644,395.6065,397.817,402.172,5.741111,7.000552,6.454401,6.575561,4.300613,0.1912837,-5.208,-26.5925,1.027522,-1.560913,-0.45823965,2.6655,0.2,0.316,94.94933,14.531055,14.812,14.6425,15.655,14.442,14.3325,14.1675,14.385,14.275,14.163,14.295,14.3525,14.5125,15.795,15.67769,15.85039,16.1425,14.6325,13.33,-47.89493,0.35021585,2.097575,0.4841458,1.398,4.720675,88.33335,-0.044479575,1.076659,350.37595,387.4135,93.148335,91.540005,15.775805,15.941425,2.5195835,15.6075,15.8675,15.91,15.3875,14.93,14.64,14.19,13.73,13.185
8,5.25,393.95235,392.546,400.509,400.5352,395.056,398.5245,400.726,5.71253,7.031619,6.4795645,6.5802205,4.17,-0.3007848,-5.272318,-24.41304,1.696617,0.4968276,1.067631,2.614308,0.2,0.31293085,94.96549,14.4895,14.9215,14.6485,15.6,14.5185,14.28,14.1665,14.37,14.28,14.123,14.29,14.35,14.46,15.81,15.61858,15.79364,16.16,14.62,13.33,-28.24795,26.896335,8.024,2.353,1.282,3.932425,88.58,15.28333,3.948392,350.1829,387.5127,93.34834,91.63166,15.71656,15.91905,2.3625,15.5475,15.7925,15.885,15.38,14.92,14.64,14.19,13.73,13.185
8,5.75,393.0186,391.5185,398.41575,398.161,394.529,398.279,400.425,5.7383155,7.0064545,6.515913,6.564687,2.869185,-1.2113,-5.331,-19.94616,6.448818,4.123502,2.641952,2.562,0.2,0.3310439,94.9805,14.67239,15.25403,14.909,15.755,14.726,14.43,14.559,14.41,14.295,14.314,14.34,14.37,14.49,15.76,15.54484,15.71146,16.125,14.64,13.34,1.751,107.3418,25.852,6.908356,1.799,1.661085,88.198015,58.08784,11.68956,351.1376,389.3809,93.70665,91.305015,15.668875,15.89508,2.4191665,15.4675,15.7075,15.865,15.38,14.92,14.625,14.195,13.73,13.1925
8,6.25,390.2392,389.9886,395.98565,393.762,393.597,397.974,400.211,5.767207,7.05088,6.545737,6.545116,1.011,-1.633205,-4.621076,-9.827714,17.36318,8.50027,5.2692845,2.532772,0.2,0.3778767,94.99268,15.005,15.737,15.294,15.855,15.3055,14.5,14.9495,14.375,14.355,14.5975,14.38,14.41,14.525,15.7,15.48593,15.695025,16.06,14.625,13.32,32.256,228.4303,46.925,12.412805,2.33,-1.326279,86.348335,127.08335,22.0737,352.74945,392.3962,92.655,89.29999,15.61571,15.838585,2.39125,15.3575,15.63,15.8425,15.38,14.9125,14.62,14.2,13.73,13.1925
8,6.75,387.548,388.5258,392.5953,388.0095,389.028,393.2695,397.605,5.8305835,7.186331,6.711011,6.759475,-2.555,-1.872992,-4.082685,6.473778,35.77679,12.43071,6.161834,2.497965,0.2,0.4512221,94.9823,15.44833,16.4495,16.200215,16.3475,15.8955,14.935,15.5265,14.6925,14.74,15.064,14.7675,14.8175,14.885,15.7125,15.515,15.662045,16.0425,14.635,13.3275,81.941,377.2267,81.89,20.334055,3.536,-4.884292,84.548335,209.18305,34.123995,355.14085,395.67365,91.14501,86.701665,15.592135,15.77235,2.4325,15.29,15.6275,15.8125,15.365,14.925,14.6125,14.2,13.73,13.1925
8,7.25,386.548,386.388,389.02465,383.771,383.6545,387.1465,393.443,5.85233,7.186952,6.783086,6.789921,-4.980875,-1.849783,-2.1915,24.16929,59.86375,13.573665,5.435558,2.494368,0.2,0.482,94.98902,16.092,17.22289,16.9704,16.765,16.6685,15.535,16.427,15.06,15.07,15.8765,15.095,15.125,15.205,15.735,15.51168,15.676405,16.025,14.65,13.325,140.167,532.8057,118.65635,28.207,5.047,-7.083481,81.66278,291.303,46.121835,358.8889,400.5731,87.581665,84.154995,15.579515,15.73709,2.545833,15.315,15.5775,15.7925,15.36,14.92,14.605,14.2,13.73,13.2
8,7.75,383.1973,384.0855,385.29625,380.808,380.0775,382.1795,389.263,5.8930275,7.17204,6.967621,6.909838,-7.069154,-1.8348735,-0.8957188,41.936535,82.181215,13.21134,4.174103,2.4928365,0.2025,0.5285,94.99029,16.67333,17.796,17.769,17.255,17.477,16.2,17.11,15.8225,15.7975,16.687,15.8075,15.8425,15.865,15.8625,15.58911,15.680245,16.005,14.66,13.33,207.04,701.8446,141.6033,32.58583,6.302,-9.022726,79.08967,366.3298,58.035925,360.86045,405.38325,84.878335,82.74167,15.602355,15.707115,2.4733335,15.3475,15.5525,15.7575,15.345,14.925,14.59,14.205,13.73,13.2
