DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,19.25,422.258,3.4035,413.4335,3.799,1986.725,423.7215,3.719,411.926,4.254,1983.3005,423.2915,3.534,413.57975,3.87775,1986.1235,423.53,3.60475,414.10725,4.02725,1983.7605,2.469,0.5685,0.194,418.6535,3.50975,0.0975,-0.0235,0.109,0.79,-0.7025,0.1115,-27.793,-5.39875,0.4245,2.13,1.66,0.64,0.0485,-0.0195,-0.657,0.53,-1.244,82.66425,34.1025,1.5395,-0.29,0.525,-0.29,1.1,-4.77,2.4,-1.84,-0.13,237.8,311.8,-87.0275,238.05,306.9,-0.04,-0.24,-0.03,-0.025,-0.105,-0.09,-0.02,-0.15,1.6445,2.201,2.8695,3.1945,3.14225,3.49425,4.2555,5.321,6.5255,1.2235,1.7945,2.543,2.5895,2.70025,2.8745,3.332,4.404,5.311,0.78425,1.0725,1.792,1.99,2.1055,2.238,2.8065,4.47925,5.297,1.608,2.4815,2.9275,3.07075,2.71975,3.00575,3.4875,4.631,5.77,2.107,2.43675,3.007,2.99925,3.04275,3.21225,3.6745,4.69,5.56625,-14.373,-13.0205,-13.141
3,19.75,422.95075,3.4665,414.2165,3.7395,1986.301,423.91575,3.738,412.4165,4.1745,1982.808,423.196,3.5295,413.973,3.83675,1987.0595,423.483,3.5385,414.216,3.85525,1984.822,2.212,0.1005,0.2075,418.8275,3.6015,0.14325,-0.029,0.18225,0.3885,-0.722,0.116,-22.768,-4.469,0.4345,1.885,1.55,0.6275,-0.4775,-0.303,-0.942,0.036,-1.68575,82.683,37.295,1.35125,-0.8625,0.1475,-0.6825,1.1,-4.78,2.5,-1.81,-0.19,237.575,309.15,-85.84,236.375,302.525,-0.04,-0.23,-0.03,-0.0325,-0.0825,-0.09,-0.02,-0.15,1.367,1.91425,2.66925,3.04075,3.13175,3.4925,4.2535,5.32075,6.52,0.96175,1.39725,2.315,2.45175,2.68325,2.875,3.32575,4.402,5.301,0.44725,0.94075,1.6755,1.85425,2.082,2.23625,2.8085,4.47975,5.296,1.14725,1.9215,2.709,2.91875,2.68575,2.99,3.4495,4.6305,5.7535,1.5845,1.905,2.68375,2.89675,3.02175,3.2095,3.6655,4.685,5.564,-16.7005,-14.946,-15.32375
3,20.25,422.7225,3.568,414.018,3.7605,1988.833,423.8235,3.75925,412.5395,4.2495,1985.571,423.032,3.5995,414.155,3.7955,1987.5715,423.4485,3.652,415.801,3.89525,1987.2775,2.15675,-0.0975,0.20225,419.0045,3.66175,0.1005,-0.03975,0.128,0.18075,-0.73,0.11425,-27.611,-3.64225,0.42825,1.7575,1.53,0.58,-0.74625,-0.6745,-1.0755,-0.39375,-1.869,82.699,37.85,1.29125,-0.8525,-0.1175,-0.595,1,-4.5525,2.4,-1.8,-0.15,235.4,308.35,-84.275,234.85,300.4,-0.04,-0.22,-0.03,-0.04,-0.0925,-0.09,-0.0125,-0.15,1.0425,1.72125,2.3865,2.92375,3.122,3.492,4.2535,5.32175,6.521,0.66775,1.28775,2.1335,2.34525,2.64525,2.876,3.32675,4.402,5.301,0.412,0.759,1.5,1.79875,2.05825,2.3355,2.80975,4.47925,5.296,0.6265,1.5605,2.382,2.765,2.65675,2.9845,3.4375,4.631,5.7545,1.17975,1.48875,2.33075,2.73225,2.9895,3.207,3.668,4.68425,5.56525,-18.054,-17.03,-17.59325
3,20.75,422.975,3.533,414.00825,3.791,1989.913,423.348,3.8825,411.873,4.3415,1985.369,423.299,3.5335,415.6095,4.02225,1988.615,423.923,3.575,415.32625,3.976,1987.9215,2.1655,-0.47525,0.23875,419.05775,3.76975,0.1165,-0.055,0.1365,0.4395,-0.685,0.1185,-27.3685,-3.8885,0.43675,1.965,1.625,0.61,-1.025,-0.9295,-1.4385,-0.507,-2.24175,82.699,40.4,1.197,-1.1425,-0.57,-1.0725,1,-4.53,2.3,-1.7825,-0.15,232.75,306.875,-83.48,231.75,300.325,-0.04,-0.22,-0.0325,-0.0425,-0.0825,-0.09,-0.0125,-0.15,0.6125,1.528,2.17175,2.86425,3.08225,3.49275,4.2525,5.32175,6.5215,0.55,1.08025,1.9985,2.27475,2.6075,2.87725,3.32675,4.4025,5.301,0.30225,0.5555,1.384,1.77325,2.04025,2.342,2.81275,4.47925,5.296,0.44225,1.2385,2.05125,2.70675,2.63625,2.99175,3.44025,4.6315,5.745,0.80575,1.323,2.186,2.593,2.9675,3.20375,3.66775,4.68425,5.56475,-19.22,-18.183,-19.4345
3,21.25,423.34,3.5685,414.3075,3.97675,1992.6015,424.153,3.821,413.1025,4.408,1990.167,423.594,3.63975,415.06125,4.0375,1991.01,423.767,3.7865,415.6485,4.185,1989.0095,2.282,-0.75375,0.207,419.11375,3.82575,0.12625,-0.081,0.138,-0.2305,-0.765,0.10175,-26.229,-3.3825,0.4245,1.9,1.54,0.59,-1.1295,-1.27075,-1.5905,-0.822,-2.698,82.713,42.8475,1.11175,-1.565,-0.7625,-1.1475,0.9,-4.4425,2.3,-1.7925,-0.12,232.1,305.8,-82.88,232.1,297.775,-0.04,-0.2225,-0.0325,-0.05,-0.0925,-0.09,-0.01,-0.16,0.48075,1.3475,2.12925,2.8265,3.05025,3.49525,4.25275,5.32,6.52275,0.42175,0.90475,1.8915,2.17325,2.578,2.868,3.32675,4.399,5.301,0.11,0.536,1.246,1.731,2.056,2.3495,2.8125,4.47975,5.29575,0.216,1.01475,1.92525,2.64975,2.62625,2.9995,3.44325,4.6315,5.7455,0.6155,1.001,2.05025,2.47775,2.9585,3.207,3.66725,4.68425,5.565,-20.9135,-19.159,-20.559
3,21.75,423.068,3.641,415.746,3.968,1995.3835,423.741,3.796,413.498,4.02,1991.7245,423.423,3.677,415.6925,3.998,1992.8255,423.832,3.76275,416.329,4.187,1993.296,2.376,-0.882,0.204,418.87675,3.84,0.15,-0.043,0.143,0.203,-0.838,0.109,-21.42475,-3.6875,0.446,2.0025,1.6525,0.62,-1.626,-1.5115,-1.766,-1.053,-3.2575,82.71675,43.6125,1.058,-1.81,-1.14,-1.58,1,-4.385,2.4,-1.8125,-0.11,232,303.775,-80.425,231.625,297.1,-0.04,-0.24,-0.04,-0.05,-0.0925,-0.09,-0.0125,-0.16,0.35675,1.1525,2.01875,2.7555,3.02525,3.49825,4.25375,5.32,6.526,0.083,0.765,1.75125,2.1295,2.5675,2.8635,3.327,4.399,5.301,-0.0675,0.52675,1.184,1.674,2.053,2.23525,2.8195,4.4795,5.296,0.17525,0.858,1.85,2.54975,2.61825,2.998,3.4635,4.6315,5.7465,0.545,0.84675,1.8425,2.3865,2.9555,3.20375,3.66675,4.6835,5.566,-22.05475,-19.051,-20.44625
3,22.25,422.8005,3.557,414.49,4.062,1992.769,423.75725,3.634,413.984,4.139,1988.6625,423.271,3.628,415.5515,4.2885,1992.049,423.526,3.6615,416.4595,3.99475,1991.6165,2.4015,-1.3275,0.202,419.072,3.852,0.10875,-0.04775,0.098,-0.13725,-0.885,0.092,-23.3475,-3.6415,0.4385,1.98,1.625,0.58,-1.629,-1.712,-2.181,-1.193,-3.387,82.718,47.2225,0.91225,-1.9425,-1.2725,-1.6675,0.975,-4.4325,2.3,-1.7625,-0.135,230.875,302.075,-80.03,231.175,296.05,-0.04,-0.22,-0.04,-0.04,-0.085,-0.09,-0.01,-0.15,0.088,1.001,1.90325,2.657,3.004,3.50075,4.255,5.32175,6.5265,-0.19425,0.6815,1.647,2.06625,2.5615,2.858,3.3265,4.399,5.294,-0.3455,0.5175,1.141,1.5865,2.054,2.23925,2.8155,4.4795,5.29575,-0.01975,0.60375,1.7495,2.496,2.61025,2.9925,3.4625,4.6315,5.73725,0.46775,0.65275,1.70775,2.32025,2.93775,3.19975,3.65325,4.6835,5.566,-22.54075,-19.921,-20.454
3,22.75,422.9155,3.676,415.5095,4.095,1990.67125,423.199,3.83675,413.82375,4.4,1990.99975,423.08825,3.7195,415.251,3.849,1992.10725,423.51225,3.7805,416.201,4.18,1991.204,2.15725,-1.717,0.20225,418.704,3.914,0.1335,-0.04375,0.118,-0.661,-0.845,0.0965,-24.97075,-3.052,0.401,1.775,1.4975,0.58,-1.913,-1.923,-2.5205,-1.67225,-3.589,82.717,47.57,0.93775,-1.9325,-1.19,-1.86,0.8,-4.32,2.2,-1.75,-0.0825,231.4,301.4,-79.185,230.525,295.175,-0.04,-0.23,-0.04,-0.04,-0.1325,-0.09,-0.02,-0.16,-0.179,0.7625,1.793,2.6185,2.98475,3.4965,4.259,5.32275,6.532,-0.361,0.60875,1.528,1.967,2.557,2.863,3.3265,4.401,5.32,-0.496,0.357,1.021,1.53625,2.03925,2.2,2.818,4.479,5.296,-0.242,0.5305,1.604,2.399,2.607,2.9975,3.45175,4.632,5.72625,0.213,0.566,1.552,2.22175,2.914,3.199,3.648,4.68125,5.56675,-23.68475,-20.858,-21.078
3,23.25,423.10375,3.61875,414.94675,3.96475,1992.67175,423.632,3.57725,412.80425,4.1165,1989.609,423.2925,3.597,415.3955,4.25025,1992.55875,423.7115,3.6905,416.47175,4.2615,1992.824,2.23625,-2.061,0.1865,418.5625,3.885,0.129,-0.06475,0.134,-0.393,-0.8565,0.097,-26.88675,-2.624,0.424,1.82,1.57,0.56,-2.38325,-2.469,-2.943,-1.83,-3.929,82.721,48.38,0.88525,-2.24,-1.62,-2.09,0.9,-4.23,2.2,-1.74,-0.04,229.1,300.4,-80.06,229.7,294.2,-0.05,-0.22,-0.04,-0.05,-0.13,-0.09,-0.02,-0.15,-0.357,0.537,1.672,2.544,2.977,3.505,4.262,5.322,6.529,-0.486,0.408,1.465,1.84375,2.5495,2.8645,3.329,4.40475,5.32125,-0.622,0.282,0.964,1.43675,2.022,2.264,2.80975,4.481,5.296,-0.368,0.411,1.489,2.358,2.604,3.002,3.466,4.632,5.759,0.169,0.487,1.421,2.119,2.891,3.201,3.67,4.684,5.568,-23.83175,-21.204,-21.60675
3,23.75,422.98825,3.5665,415.36275,3.67825,1995.538,423.58,3.652,413.5135,3.65775,1997.997,423.638,3.553,415.539,3.804,1995.60725,423.62,3.60325,416.763,4.024,1995.623,2.30325,-2.10025,0.202,419.2175,3.8115,0.092,-0.056,0.1105,-0.89,-1.175,0.082,-27.728,-2.96,0.39325,1.98,1.66,0.6,-2.479,-2.622,-3.07825,-2.2725,-4.49975,82.7175,47.47,0.899,-2.51,-1.88,-2.22,0.8,-4.2,2.2,-1.74,-0.09,226.6,298.3,-80.02,229.7,294.1,-0.04,-0.23,-0.0375,-0.045,-0.11,-0.09,-0.01,-0.16,-0.50675,0.35575,1.54675,2.497,2.966,3.48725,4.264,5.32075,6.52725,-0.5755,0.336,1.33175,1.7645,2.54575,2.862,3.327,4.4,5.323,-0.78275,0.105,0.901,1.37025,2.021,2.269,2.8105,4.481,5.297,-0.54725,0.305,1.354,2.17,2.597,3.003,3.4355,4.63125,5.77,-0.00425,0.348,1.316,2.007,2.86825,3.19425,3.669,4.693,5.56675,-23.47,-21.4525,-21.794
4,0.25,422.297,3.714,415.558,4.1455,1992.462,422.55425,3.91925,414.83775,4.19175,1991.422,422.9555,3.933,414.772,4.2305,1990.90925,423.2605,4.076,417.7055,4.266,1993.097,2.6075,0.5345,0.188,414.923,3.947,0.1635,-0.07,0.18,-0.294,-1.093,0.083,-25.06275,-3.52,0.433,2.085,1.75,0.65,-0.106,-0.3195,-0.4955,0.221,-1.47775,82.6525,43.38,1.3995,-0.1,0.465,-0.245,1.1,-4.375,2.4,-1.86,-0.01,242.95,311.875,-81.93,242.4,305.35,-0.0425,-0.25,-0.04,-0.02,-0.035,-0.09,-0.02,-0.16,3.3885,4.66775,6.0675,7.038,7.374,7.317,6.98925,6.9755,7.3225,2.822,3.97525,5.70525,6.36775,6.59625,6.54225,6.4635,6.28975,6.401,2.5825,3.9065,5.577,6.4775,6.76675,6.58675,6.3945,6.4865,6.42625,2.5025,4.21175,5.814,6.939,7.25275,7.072,6.81825,6.673,6.897,3.43525,4.16825,5.816,6.8345,7.246,6.965,6.599,6.46475,6.6055,-26.782,-26.084,-24.69275
4,0.75,422.551,3.776,416.33,4.0645,1989.298,422.549,3.954,416.1135,4.3495,1987.636,423.0345,3.87775,416.5325,4.1325,1984,424.011,3.99725,416.99,4.2735,1990.814,2.611,0.25875,0.19875,414.513,3.9025,0.1615,-0.065,0.134,-0.49275,-1.0945,0.083,-24.809,-2.833,0.38675,2.22,1.7975,0.71,-0.193,-0.672,-0.7895,-0.385,-1.8575,82.628,44.565,1.375,-0.52,0.15,-0.34,1,-4.28,2.275,-1.83,0.005,242.4,309.6,-80.475,240.7,303.7,-0.04,-0.235,-0.04,-0.02,-0.11,-0.09,-0.02,-0.16,3.1525,4.537,5.9165,6.9505,7.316,7.3095,6.942,6.964,7.319,2.711,3.86875,5.598,6.246,6.567,6.536,6.463,6.252,6.40075,2.315,3.695,5.41,6.37525,6.736,6.57275,6.37475,6.45725,6.403,2.268,3.92825,5.535,6.819,7.21825,7.06,6.799,6.66975,6.89775,3.222,3.955,5.666,6.75,7.23,6.944,6.595,6.458,6.591,-27.141,-27.456,-25.54425
4,1.25,421.97275,3.749,416.18125,4.164,1989.00975,422.169,3.98325,416.9585,4.371,1986.286,422.1005,3.896,415.97625,4.1755,1979.494,422.9165,4.0405,417.203,4.2725,1986.723,2.53525,0.05775,0.19525,414.8795,3.909,0.1695,-0.053,0.12125,-0.5855,-0.841,0.09025,-32.392,-3.21375,0.39575,2.16,1.78,0.7225,-0.25325,-0.677,-1.2285,-0.586,-2.151,82.6135,44.5275,1.294,-0.6525,-0.12,-0.495,1,-4.2125,2.1,-1.81,-0.01,241.1,308.4,-80.77,238.8,303.075,-0.04,-0.24,-0.04,-0.02,-0.14,-0.09,-0.02,-0.16,3.06025,4.36,5.792,6.857,7.281,7.3125,6.9415,6.965,7.321,2.557,3.714,5.536,6.184,6.56,6.5235,6.462,6.253,6.38875,2.256,3.5235,5.288,6.2685,6.741,6.59,6.37625,6.473,6.405,2.1795,3.832,5.3395,6.649,7.217,7.066,6.794,6.67075,6.898,2.895,3.837,5.618,6.643,7.225,6.897,6.5925,6.461,6.5915,-27.174,-27.6115,-25.3805
4,1.75,422.244,3.79,417.192,4.074,1986.067,422.53,3.91075,416.3265,4.2465,1987.04825,422.571,3.86575,416.793,4.1575,1982.7735,423.18,3.972,417.84225,4.2555,1983.6505,2.6425,-0.00225,0.1945,414.68025,3.965,0.129,-0.057,0.07875,-0.501,-0.572,0.09,-26.7325,-2.847,0.41425,2.12,1.6975,0.66,-0.5995,-0.8545,-1.4595,-0.95825,-2.19325,82.6035,45.24,1.27775,-0.82,-0.15,-0.545,1,-4.24,2.3,-1.81,-0.0225,239.2,308,-80.4975,237.8,302.8,-0.04,-0.2425,-0.04,-0.03,-0.13,-0.09,-0.02,-0.16,2.95225,4.107,5.73625,6.7885,7.2725,7.31025,6.941,6.967,7.322,2.393,3.585,5.386,6.112,6.554,6.523,6.46,6.293,6.403,2.042,3.345,5.275,6.16525,6.736,6.594,6.378,6.4595,6.3995,1.935,3.65,5.181,6.537,7.197,7.064,6.7935,6.67175,6.899,2.706,3.757,5.459,6.527,7.208,6.909,6.5935,6.464,6.594,-27.71275,-27.7355,-25.61325
4,2.25,421.815,3.79425,416.29625,4.118,1985.536,422.353,3.923,415.489,4.436,1985.57175,421.708,3.902,416.04825,4.127,1980.6125,422.9565,3.98875,418.474,4.27525,1984.5,2.6885,-0.2385,0.19225,414.945,3.9545,0.16125,-0.053,0.10075,-0.233,-0.911,0.093,-29.476,-2.98775,0.41225,2.095,1.73,0.67,-0.7595,-1.055,-1.4505,-0.87725,-2.29125,82.614,46.585,1.18175,-1.02,-0.37,-0.79,1.1,-4.21,2.4,-1.8325,0.03,239.7,307.7,-80.055,238.1,301.9,-0.04,-0.25,-0.04,-0.02,-0.12,-0.09,-0.02,-0.16,2.78125,4.04825,5.628,6.7035,7.2665,7.30775,6.9395,6.96775,7.324,2.10375,3.386,5.22275,6.034,6.535,6.525,6.4715,6.29475,6.404,1.886,3.2075,5.131,6.112,6.725,6.588,6.371,6.4605,6.409,1.748,3.413,5.0735,6.443,7.171,7.059,6.795,6.672,6.8995,2.523,3.517,5.381,6.429,7.172,6.90725,6.602,6.45725,6.596,-28.956,-28.217,-26.606
4,2.75,421.3065,3.773,416.5835,4.1125,1990.366,422.088,4.0065,415.9885,4.2815,1989.3145,421.87025,3.81875,417.76425,4.068,1986.448,422.6525,3.897,417.636,4.2075,1991.0895,2.717,-0.37625,0.18425,415.07075,3.9525,0.19,-0.05075,0.1555,-0.439,-0.84325,0.09,-28.7585,-2.335,0.401,2.115,1.805,0.71,-0.7095,-1.221,-1.406,-0.851,-2.424,82.637,46.87,1.20025,-1.0425,-0.585,-1.16,0.9,-4.1,2.3,-1.79,0.0725,239.8,306,-78.93,238.775,299.425,-0.04,-0.24,-0.04,-0.03,-0.135,-0.09,-0.02,-0.16,2.601,3.9,5.49575,6.6375,7.242,7.304,6.939,6.97075,7.32375,1.96275,3.1585,5.053,5.903,6.5025,6.51975,6.47,6.2825,6.406,1.72475,2.994,4.9885,6.0305,6.71175,6.5895,6.36475,6.4615,6.426,1.578,3.2185,4.98625,6.35675,7.131,7.054,6.789,6.671,6.89975,2.3335,3.33,5.2985,6.348,7.1335,6.9125,6.5965,6.4505,6.596,-27.8145,-28.73175,-26.585
4,3.25,421.24475,3.82675,416.8295,4.21,1989.43075,421.8555,4.08475,417.606,4.28175,1990.62325,421.45,3.836,417.50125,4.2025,1988.202,422.582,3.877,418.157,4.238,1989.94475,2.6865,-0.5245,0.192,415.0675,3.86125,0.1705,-0.05225,0.172,-0.47,-0.9565,0.0965,-32.6565,-2.3985,0.411,2.1025,1.72,0.71,-1.0065,-1.40675,-1.5875,-1.135,-2.6745,82.6105,47.165,1.1705,-1.04,-0.585,-1.0775,0.9,-4.1,2.2,-1.73,0.02,238.8,305.8,-80.185,237.1,300.1,-0.04,-0.24,-0.04,-0.05,-0.12,-0.095,-0.02,-0.16,2.4385,3.82425,5.40175,6.603,7.242,7.305,6.9395,6.973,7.326,1.787,2.989,4.957,5.893,6.488,6.52075,6.4785,6.29675,6.39425,1.521,2.942,4.955,5.952,6.706,6.6065,6.38475,6.477,6.4355,1.442,3.024,4.92,6.279,7.124,7.055,6.791,6.6715,6.9,2.169,3.157,5.178,6.264,7.107,6.915,6.607,6.46225,6.599,-28.2405,-28.5715,-26.387
4,3.75,421.4715,3.844,417.778,4.068,1989.2295,422.26,4.0245,417.9875,4.229,1991.677,421.795,3.90275,417.9115,4.12275,1987.4205,422.97,3.9215,418.925,4.1795,1990.383,2.666,-0.529,0.209,415.78275,3.879,0.15,-0.058,0.1295,-0.437,-1.0465,0.092,-29.9545,-2.593,0.44,2.135,1.77,0.685,-1.288,-1.366,-1.8715,-1.19175,-2.855,82.60425,49.7775,1.083,-1.1225,-0.745,-0.975,1,-4.04,2.3,-1.79,0.0925,238.1,305.6,-79.63,236.5,300.6,-0.04,-0.24,-0.04,-0.03,0.0025,-0.09,-0.02,-0.16,2.3395,3.6835,5.2635,6.55175,7.21125,7.3035,6.94025,6.976,7.327,1.632,2.848,4.896,5.796,6.47,6.526,6.4755,6.258,6.408,1.354,2.84,4.866,5.889,6.69475,6.618,6.3865,6.46375,6.43675,1.297,2.862,4.847,6.207,7.08525,7.06,6.792,6.6715,6.901,2.065,3.018,5.02,6.147,7.09325,6.914,6.59875,6.475,6.59975,-28.624,-29.538,-26.252
4,4.25,421.839,3.807,416.8,4.15875,1992.222,422.19325,3.86675,415.45725,4.278,1986.904,422.1565,3.8415,417.10425,4.056,1985.481,422.72775,3.888,418.661,4.107,1993.0455,2.678,-0.3765,0.2005,415.1775,3.943,0.1705,-0.08,0.159,-0.362,-1.24025,0.091,-31.8465,-3.08,0.441,2.1,1.77,0.75,-1.2325,-1.555,-1.967,-1.3,-2.835,82.59675,48.5,1.0805,-1.49,-0.865,-1.375,1,-4.0225,2.15,-1.77,0.015,237.8,305.525,-79.385,238.75,299.45,-0.04,-0.235,-0.04,-0.03,-0.12,-0.09,-0.02,-0.16,2.274,3.5375,5.172,6.48675,7.1635,7.3065,6.9415,6.976,7.327,1.518,2.73875,4.796,5.696,6.452,6.5235,6.472,6.25725,6.3965,1.2965,2.7025,4.8065,5.81175,6.686,6.626,6.396,6.5035,6.40875,1.09325,2.74725,4.72625,6.11725,7.04325,7.05725,6.79,6.6705,6.90075,1.873,2.86575,4.85125,6.061,7.08,6.914,6.591,6.46725,6.6025,-28.988,-29.317,-27.2275
4,4.75,422.251,3.766,416.29,4.058,1990.4475,422.307,3.803,416.0405,4.261,1991.198,422.32225,3.772,417.15925,4.0045,1992.423,422.642,3.8535,417.8815,4.052,1991.0375,2.651,-0.48425,0.1935,414.652,3.89075,0.14,-0.0465,0.138,-0.6145,-1.0295,0.095,-31.8125,-2.2845,0.43725,2.045,1.695,0.68,-1.3145,-1.609,-1.929,-1.569,-2.80025,82.615,48.9275,1.037,-1.515,-0.99,-1.59,1.1,-3.8375,2.375,-1.62,0.08,237.4,303.6,-77.99,235.675,299.3,0,-0.13,0.03,0.09,0.11,-0.025,0.02,0.01,2.133,3.446,5.1,6.4135,7.131,7.31575,6.94275,6.979,7.32975,1.438,2.625,4.683,5.621,6.444,6.527,6.476,6.287,6.39775,1.181,2.582,4.747,5.726,6.674,6.643,6.4045,6.506,6.4105,1.023,2.61,4.587,6.04,7.01425,7.06,6.79,6.676,6.90075,1.647,2.7235,4.706,5.999,7.077,6.912,6.614,6.48,6.603,-28.40025,-29.8815,-27.2065
4,5.25,422.102,3.79925,416.517,4.111,1996.748,422.12575,3.968,417.021,4.145,2001.34575,422.45575,3.825,416.62,4.057,1997.608,423.01325,3.91675,417.37525,4.0585,1996.209,2.479,-0.904,0.188,415.165,3.875,0.15825,-0.0765,0.1045,-0.363,-0.607,0.097,-28.3195,-2.248,0.423,2.0275,1.655,0.65,-1.29375,-1.667,-1.993,-1.5035,-2.805,82.628,49.56,1.0655,-1.5675,-0.865,-1.47,2,-1.885,3.2,-0.5375,0.4,237,303.575,-72.015,235.35,298.625,1.72,1.3175,1.41,1.6125,0.46,1.1,1.0725,1.0625,2.01325,3.391,4.99825,6.34925,7.128,7.321,6.944,6.984,7.33425,1.28275,2.53,4.605,5.555,6.43725,6.535,6.479,6.288,6.412,0.991,2.469,4.667,5.6535,6.662,6.646,6.40675,6.482,6.421,0.819,2.35725,4.465,5.98175,7.0095,7.059,6.79,6.677,6.90075,1.48,2.57825,4.622,5.9745,7.06675,6.924,6.61725,6.48375,6.61075,-29.047,-29.2965,-26.7325
4,5.75,422.151,3.793,416.6285,4.013,1997.785,422.286,4.11475,415.99475,4.4335,1995.2735,422.5285,3.8255,416.35725,3.99025,1994.16075,422.95425,3.946,417.60925,4.04825,1997.76825,2.36925,-0.50325,0.18375,415.3245,3.864,0.14,-0.087,0.1095,0.5855,-0.248,0.09825,-26.594,-0.16225,0.429,2.01,1.6525,0.6675,-1.44175,-1.61825,-2.0875,-1.151,-2.7245,82.64,50.37,1.07925,-0.75,-0.01,-0.85,12.9,14.9875,15.725,13.75,3.65,237.5,306.9,-49.8,235.9,301.3,29.905,29,27.69,27.44,4.8325,19.84,18.99,18.4025,1.8625,3.29125,4.89425,6.25675,7.1095,7.321,6.947,6.986,7.333,1.119,2.463,4.487,5.471,6.418,6.525,6.4835,6.315,6.4135,0.884,2.411,4.552,5.5985,6.654,6.64275,6.4,6.4965,6.43025,0.822,2.26575,4.3195,5.874,6.98125,7.06025,6.79925,6.677,6.902,1.42875,2.4905,4.56825,5.924,7.0445,6.911,6.61975,6.486,6.606,-27.9585,-28.3215,-25.19025
4,6.25,422.238,3.96,416.20775,4.322,1996.596,422.175,4.361,415.6335,4.6,1997.0845,422.4925,4.035,415.912,4.21925,1996.469,422.66825,4.259,417.287,4.441,1998.2625,2.072,-0.192,0.229,414.904,3.9935,-0.0545,-0.1565,0.086,2.969,-0.0985,0.112,-12.312,1.37325,0.445,1.71,1.43,0.6875,-1.192,-1.446,-1.6235,-0.415,-1.4145,82.6625,48.7175,1.1745,1.07,2.08,0.37,33.6,53.75,53.8,52.6975,12.125,240.05,313.3,-5.7975,237.9,310.475,112.09,107.66,105.13,102.1525,16.63,74.685,70.24,67.2625,2.231,3.30975,4.789,6.216,7.0915,7.32,6.95725,6.985,7.335,1.471,2.607,4.42625,5.4665,6.39925,6.524,6.48525,6.316,6.41475,1.18625,2.47675,4.42425,5.54525,6.6285,6.63975,6.39775,6.498,6.43125,1.06525,2.371,4.29975,5.80625,6.95125,7.059,6.80075,6.67925,6.90225,1.6735,2.531,4.54025,5.81025,7.01625,6.90375,6.6215,6.4885,6.61375,-26.4135,-26.383,-23.7605
4,6.75,421.969,3.977,415.562,4.1735,1995.535,421.465,4.086,415.54875,4.6935,1986.024,421.45025,4.048,415.5595,4.23975,1992.35925,421.97775,4.25775,415.751,4.41025,1994.8845,1.91675,0.50975,0.2605,414.1015,3.945,-0.406,-0.2305,-0.128,9.157,-0.6565,0.136,5.83,2.2705,0.504,1.66,1.51,0.77,-0.577,-0.3185,-0.73,0.487,-0.045,82.6845,44.785,1.4985,3.01,4.64,1.78,46.7,107.97,104.875,108.22,25.46,239.1,322.1,31.82,240.025,320.375,234.12,225.76,216.71,213.905,35.2975,166.27,144.44,142.9775,2.749,3.671,4.868,6.193,7.071,7.319,6.95,6.986,7.33425,2.197,2.908,4.50175,5.51,6.374,6.519,6.485,6.265,6.4165,1.895,2.803,4.491,5.542,6.597,6.638,6.397,6.471,6.427,1.75725,2.723,4.303,5.77025,6.931,7.051,6.794,6.6805,6.902,2.191,2.868,4.646,5.81,6.974,6.885,6.6165,6.491,6.609,-22.78475,-23.34625,-21.3925
