DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
6,15.75,2.64262934293102,13.5564619164281,0.318011574928353,-3.46916514552434,-0.0434881128521021,-3.71661953046596,59.4947331854901,-2.12612052388909,0.230201300893809,40.3254094635673,-2.75471447097348,0.844674517458518,2.11,1.83,12.9153,12.756,13.5872,13.9659,14.75615,92.71034,35.86,5.9632,14.81,16.0475,15.85,143.5,233.23,224.5,41.17,314.15,392.6,318.9,395.1,477.3,480.59,468.62,435.375,31.37,437.905,433.81,430.12,16.342,15.345,13.377,10.987,3.866,1.2585,-0.0305,-0.1875,15.97,16.3315,9.841,3.62,0.322,0.1035,-0.006,-0.253,13.00575,15.173,12.363,6.848,2.618,1.083,-0.1,0.1965,-0.13,16.968,16.581,14.3145,10.887,4.791,0.236,-0.0335,-0.268,16.222,16.11,15.3555,11.032,4.925,1.387,0.29925,-0.198,-0.074,6.698,20.64,148.88,7.09737419083256,7.63632863956424,7.86600255813998,7.83372812824079,8.53111520677289,403.493769947224,407.410457023474,405.23565494821,407.429086922199,405.023116698692,406.696746655758,404.440084089229,406.183626289825,403.497027260726,1967.89764806129,1968.0563180113,1965.12043105385,1970.28479625939
6,16.25,2.67086818757128,13.3851030290078,0.278607403598955,-3.37632443488923,-0.0621036378117522,-3.31836010716572,52.3702699436684,-1.72707229743177,0.24364934900233,30.4774030604682,-2.42758040659251,0.858621801391539,2.24,1.95,12.7123,12.549,13.3164,13.973,14.4433,92.69352,37.2225,6.20295,14.66,15.69,15.46,138.1,221.13,211.6,39.95,313.75,387.3,317.9,395.1,478.27,461.2,434.26,412.82,29.31,424.02,405.21,411.12,16.051,14.378,13.433,11.023,3.939,1.3205,-0.0305,-0.188,15.296,15.262,9.554,3.57,0.324,0.10275,-0.006,-0.252,13.5575,14.8,12.084,6.824,2.625,1.088,-0.1,0.1965,-0.13025,16.537,16.36,14.3155,10.407,4.906,0.237,-0.0335,-0.268,15.402,15.463,14.86325,10.771,4.933,1.445,0.30025,-0.198,-0.074,6.75725,21.25325,135.44,7.08190079179571,7.39349388687391,7.54905558456524,7.72318516639612,8.38291732418557,403.710521366417,407.514888722981,404.978182417444,407.199575935747,404.384867527746,406.441116272909,403.634539507862,406.027737165148,404.536845046553,1968.37041946129,1968.43773954875,1966.81539218216,1967.95884881412
6,16.75,2.45384979517243,13.2533439795194,0.247546341197486,-3.11492592717596,-0.0422216218901469,-3.06820699331624,42.2493747960444,-2.87082398578209,0.229949106472737,18.923206995119,-2.92073280167437,0.7948423250693,2.04,1.7775,12.64605,12.4135,13.2024,13.674825,14.6511,92.692555,37.6275,6.1702,14.2225,15.43,14.92,120.625,190.2175,189.4,33.5125,314.65,387.65,319.6,392,399.06,389.155,368.185,355.2725,26.04,346.195,338.8025,334.7875,15.71075,14.75775,13.04675,10.87225,3.9535,1.367,-0.0315,-0.1885,15.05575,15.57425,9.41025,3.5425,0.329,0.1055,-0.006,-0.252,12.522,14.516,11.9425,6.8865,2.624,1.098,-0.099,0.1975,-0.1305,15.567,15.97925,13.57025,10.48525,4.833,0.239,-0.032,-0.268,15.139,15.144,15.129,10.561,4.955,1.49,0.301,-0.198,-0.074,6.9755,21.279,102.925,7.20198564872335,7.42627212477736,7.44819676285901,7.6765032814956,8.08943457554845,404.307063714764,407.302434660384,404.310567581075,406.894923516175,404.030760993563,406.723557865082,404.730259684626,406.145543836185,402.593193944096,1967.69956465626,1967.24485078961,1965.23122839672,1967.41336566465
6,17.25,2.54743472589138,13.2138358174464,0.256785302300187,-3.37890766176176,-0.07976390366762,-3.26305150809448,38.3833853835154,-1.65125111960657,0.225560529722444,14.6746303797739,-2.6979396324742,0.760866828169271,2.07,1.79,12.7889,12.324,13.1021,13.5515,14.2014,92.68109,38.1525,6.2675,14.6,14.92,15.43,116.9,158.94,158.8,29.68,309.15,386.4,314.4,392.9,358.32,336.69,328.46,304.89,22.89,311.425,318.43,325.93,15.5645,14.095,13.087,10.819,4.037,1.351,-0.03275,-0.1865,14.543,15.4005,9.303,3.535,0.333,0.10375,-0.006,-0.252,11.629,14.291,11.577,6.891,2.626,1.13625,-0.1,0.198,-0.13025,15.766,15.519,13.79625,10.556,4.889,0.23975,-0.0345,-0.268,14.757,14.877,14.9395,10.964,5.039,1.52,0.299,-0.198,-0.074,7.012,21.61,95.45,7.23867321781462,7.50690339135862,7.6053339738464,7.70580060187212,8.15474020435521,403.638071095324,406.922177523259,404.064489117082,406.785011425194,404.681760827905,406.638127951258,403.986742851155,405.983169375884,402.330643170105,1966.86949628825,1965.16799311489,1966.9857447106,1968.37744207671
6,17.75,2.69290918904261,13.1016605787018,0.18483109767696,-2.69418445617008,-0.0659104201419752,-2.60049665354462,41.9212506026485,-2.00494325935264,0.231935477169083,12.2103586165299,-3.12608092559124,0.711765225967112,2.065,1.7975,12.492375,12.297,12.73805,13.3473,13.945975,92.67419,38.1425,5.64445,13.6475,14.46,14.52,102.425,153.34,150.675,27.235,309.65,383.925,316.7,389.35,325.345,315.1625,306.225,289.705,21.8625,287.29,277.53,285.43,15.28875,13.94875,12.61675,10.55425,4.109,1.36575,-0.0335,-0.18425,13.5135,14.8195,8.896,3.4965,0.32575,0.1015,-0.006,-0.252,11.6805,13.297,11.42675,6.65975,2.59525,1.12,-0.101,0.19775,-0.13025,15.609,15.0605,13.61925,10.28625,4.78775,0.24125,-0.0335,-0.268,14.9325,14.7255,14.53175,10.75175,5.05575,1.503,0.29575,-0.198,-0.074,7.333,20.89775,85.055,7.26606074161771,8.05290319497988,8.12801433296026,8.2685864554254,8.53497790623956,402.944470101889,406.557222049893,404.236404729812,406.475114183478,404.525216716323,406.117681917488,403.982329035231,405.741757810854,403.214313607991,1966.26685471365,1964.91390635425,1965.06323701228,1967.32486171153
6,18.25,2.38935963685303,13.0967809857285,0.173638443844926,-2.48587445336697,-0.0687279028327603,-2.37376621774922,36.286998220943,-1.98849296440576,0.219308624389961,8.29197956046044,-3.07087637440624,0.682391272472764,2,1.72,12.5515,12.241,12.8692,13.5602,14.0948,92.682695,39.52,5.70665,12.95,13.82,13.56,87.7,126.94,122.4,22.71,303.35,379.3,312.3,384.3,261.63,257.27,252.58,230.6,18.67,247.65,233.28,237.74,14.2845,13.193,12.14,10.329,3.987,1.402,-0.0335,-0.1815,13.104,13.39275,8.435,3.473,0.322,0.1,-0.00675,-0.2515,11.099,13.077,10.97,6.683,2.629,1.105,-0.1005,0.1975,-0.13,14.207,14.142,12.744,10.142,4.615,0.24075,-0.03425,-0.2675,13.743,13.741,13.297,10.552,5.066,1.492,0.2965,-0.198,-0.074,7.7395,21.14125,62.29,7.35543094218711,7.9741633775454,8.12370616781903,8.24476863532556,8.65051824874581,402.951972902728,406.721778615931,404.310186927442,406.281680562291,404.15563280604,406.161652443732,403.619795662578,405.447009155898,403.414222988633,1965.15029359768,1965.55861009844,1967.07360485378,1968.24883158374
6,18.75,2.34696954865314,12.8402568191418,0.155645984782475,-2.22168064350292,-0.0499065300817964,-2.23027681981024,27.7557979153368,-1.7132794446355,0.194665485100158,5.88013376893678,-3.39590537409322,0.627461684040878,1.96,1.66,12.3943,11.95,12.8715,13.1501,14.0034,92.695165,39.5025,5.30655,12.81,13.46,13.58,76.5,113.42,112.9,20.17,299.15,379.3,306.9,381.8,252.86,248.62,242.96,219.13,16.6,224.13,211.96,211.43,14.283,13.421,11.894,9.322,4.079,1.4095,-0.03425,-0.1835,13.112,14.3075,8.256,3.463,0.308,0.1,-0.00675,-0.25175,11.71675,12.851,10.374,6.637,2.628,1.085,-0.101,0.1975,-0.13,14.144,14.177,12.246,9.459,4.561,0.24,-0.033,-0.267,13.86,13.823,14.103,9.734,4.987,1.479,0.297,-0.198,-0.074,8.007,21.178,41.93,7.27429685108384,7.6218412443009,7.73597850311606,7.9824066675486,8.42726955599507,402.829929549776,406.713749616541,404.116424402676,406.520234485292,404.313560410155,406.565158942012,404.578699609484,405.937906646882,403.587106777126,1964.98375287293,1966.96600154175,1967.88215199896,1969.89911908445
6,19.25,2.3168818054215,12.456379598292,0.128116902372574,-2.05083670210856,-0.0380106460664883,-1.73529338140041,25.7956627769152,-2.05055582072938,0.190430060446002,-2.39692653791198,-3.72266501360224,0.599811163702879,1.96,1.63,11.6671,11.495,12.2362,12.5521,13.2513,92.6729325,41.475,5.121025,11.96,12.4,12.59,62.7,86.45,89.1,15.54,299.4,374.7,305.3,376.2,191.79,186.15,179.43,168.85,13.03,171.33,156.4225,156.09,13.5415,12.232,11.107,8.825,4.177,1.4165,-0.0345,-0.1835,11.825,13.7105,7.675,3.411,0.31,0.099,-0.007,-0.25175,10.6125,11.861,9.885,6.426,2.624,1.093,-0.101,0.1975,-0.13025,12.974,12.984,11.372,8.848,4.355,0.237,-0.035,-0.267,12.755,12.521,12.8575,9.116,5.007,1.467,0.296,-0.198,-0.074,7.867,20.97,31.31,7.33113589490693,7.8267450039289,7.91629902483828,8.08646370091246,8.46310784224209,403.813694529985,406.33783482681,404.027519196729,406.281823848747,404.547239257657,406.09349128415,403.986451125545,405.936114179683,403.720560663106,1966.48491524915,1966.05523685338,1966.81571165582,1969.60645339217
6,19.75,2.14446401028547,12.1453869165392,0.137649533478732,-1.49984997218844,-0.064009230352663,-1.5994996224995,19.8011729825664,-1.26827012935592,0.16343830274308,-8.32342383027376,-4.45028010788297,0.496297258887067,1.94,1.64,11.5221,11.161,11.8453,12.1968,12.5073,92.72487,42.96,4.5514,11.26,12,11.84,52,73.52,73.2,13.19,299.25,371.5,305.1,374.4,167.05,161.06,153.51,144.84,10.94,148.07,138.07,137.38,12.3755,11.981,10.976,8.645,4.108,1.414,-0.032,-0.18275,11.206,12.96275,7.516,3.35,0.311,0.098,-0.007,-0.2525,9.956,11.385,9.437,6.361,2.605,1.089,-0.101,0.199,-0.13,12.339,12.204,10.824,8.353,4.305,0.237,-0.036,-0.2675,12.294,12.271,12.097,9.147,4.946,1.407,0.2975,-0.198,-0.074,8.1535,20.4585,16.33,7.41499578233651,7.85011748005181,7.96104314190703,8.2249973819734,8.61185133770819,404.031678356596,406.609214680125,404.487511939462,406.500028963494,404.642145764707,406.585920003133,404.118355457177,405.90844333673,403.786543371691,1965.69947393303,1965.55729346525,1966.92022719749,1968.7461856009
6,20.25,2.13598781898268,12.0295611552723,0.141252542427578,-1.01783233468255,-0.0269083520640953,-1.1135821575311,13.6610938255299,-1.59275668896999,0.145896066151267,-11.4902648910803,-4.53280680583007,0.444669478923299,1.75,1.38,11.1937,10.989,11.6656,11.8092,11.8665,92.7252,45.09,4.2186,10.54,11.49,11.24,46.7,53.97,55.2,9.81,298.7,367.6,301,371,117.72,114.54,112.66,101.76,8.17,105.08,99.11,99.97,11.574,11.179,10.485,8.576,3.962,1.413,-0.0325,-0.18275,10.725,11.431,7.345,3.287,0.312,0.097,-0.00675,-0.25125,9.50275,10.937,9.209,6.222,2.53,1.094,-0.1,0.19775,-0.13,11.457,11.574,10.194,8.078,4.24,0.237,-0.0345,-0.2675,11.484,11.399,11.464,8.78,4.88,1.401,0.304,-0.198,-0.074,8.073,19.318,2.2,7.38855223543656,8.00907568184061,8.17483225704457,8.27897831952652,8.39796608978841,403.188143320674,406.807273318063,404.115974245347,406.538472420926,403.95332586281,406.498868767344,403.650478706424,406.379060736628,403.568998335778,1967.14548877431,1965.44183400477,1965.33597388944,1972.24727977192
6,20.75,1.79846965974591,11.7635843532597,0.141353507642594,-0.582940695985327,-0.026083569120947,-0.591341694453254,7.2208767385375,-1.95343568302212,0.120527359373391,-13.9625989734697,-5.45846568268647,0.416429002319534,1.49,1.18,10.9309,10.387,11.267,11.3571,11.335,92.692415,45.37,3.7686,9.58,10.59,10.5,36,42.75,44.9,8.09,299.4,363.6,302,365.9,97.51,94.34,92.01,80.28,6.37,86.04,79.4,75.05,11.0305,10.563,9.969,8.058,3.89,1.4365,-0.0325,-0.181,10.16,10.725,6.762,3.19,0.312,0.098,-0.00675,-0.25125,8.8615,10.418,8.802,5.893,2.524,1.134,-0.1,0.197,-0.13,10.915,10.94,9.617,7.773,4.196,0.24025,-0.034,-0.2675,10.777,10.878,10.653,8.018,4.794,1.36,0.3045,-0.198,-0.074,8.143,20.024,-12.43,7.18507064617801,7.88129753604044,8.05501401205868,8.31464345304128,8.65730075052572,403.256745486139,406.744463996308,404.29074564955,406.55744974384,403.588922586364,406.807091796665,404.039577733363,406.076211235183,402.411086152761,1967.66719644842,1967.77541516384,1967.54620482061,1971.00081592374
6,21.25,1.65435651596433,11.5981637192132,0.159402266926311,-0.184454343895585,0.109236899002634,-0.0972488975862421,4.08326942320805,-2.00824173288969,0.0995168007884675,-16.73078952653,-6.29203481588105,0.369538709676161,1.32,1.07,10.5816,10.128,10.6482,10.8182,11.0424,92.71715,47.33,3.615825,9.14,9.87,9.67,29,26.92,31.3,5.37,296.5,361.1,297.9,361.8,67.1325,63.56,62.08,55.47,4.47,57.25,54.61,53.93,10.6575,9.886,9.412,7.738,3.867,1.438,-0.0345,-0.18175,9.34,9.7205,6.327,3.13,0.312,0.098,-0.0065,-0.25125,8.08675,9.777,8.496,5.636,2.505,1.111,-0.1,0.197,-0.13,10.143,10.115,8.724,7.209,4.016,0.241,-0.033,-0.26725,10.186,10.316,10.00725,7.711,4.591,1.36,0.30125,-0.198,-0.074,8.12275,18.9895,-24.22,7.36477143447504,7.90746069013885,8.40675426678416,8.56043599583506,8.78631655976641,403.872384345604,408.000604279991,404.552058162022,408.685976900393,405.350192869988,407.878794876005,404.162510622202,406.879579129428,404.923397598198,1968.2473445406,1967.16580512418,1967.57237526116,1972.48475146886
6,21.75,1.48394900844769,11.207989702118,0.18595307710426,0.105160516636975,0.142539634967636,0.420076390699362,2.96032325894398,-2.75197678042705,0.0920905429709173,-17.2353560509638,-6.97195194730496,0.331981689318718,1.35,1.1,10.13775,9.648,10.2274,10.1968,10.103,92.737705,48.6225,3.26805,8,8.83,8.28,21.6,17.74,23.5,3.41,294.8,356.6,297,356.6,47.3275,46.38,43.8,41.45,3.4725,42.06,35.93,35.1,9.7165,9.137,8.602,7.257,3.848,1.44,-0.0345,-0.18125,8.449,8.44,5.935,2.933,0.297,0.098,-0.006,-0.2515,6.93775,8.953,7.673,5.204,2.421,1.093,-0.10025,0.19775,-0.12975,9.037,8.846,7.818,6.477,3.668,0.241,-0.0345,-0.267,9.133,9.195,8.9895,7.085,4.244,1.368,0.297,-0.198,-0.074,8.193,18.648,-38.38,7.58213902877972,8.21616455030764,8.26378187805166,8.47759966823243,8.77347467283845,404.782185654554,408.386386766437,406.090677217724,409.195302355757,406.278726271573,409.470339212687,407.831880890333,410.367479171748,408.200489468131,1969.0062255206,1970.35873863664,1968.22615886438,1979.36310367623
6,22.25,1.68875784925847,10.9198409251183,0.214310880768505,0.216679939265624,0.138791530647871,0.51703225901557,0.440921129525485,-3.89804208789157,0.0729635814611085,-22.6780489694646,-6.31259541067157,0.340310737008293,1.51,1.17,9.4342,9.347,9.5195,9.4401,9.1135,92.73276,49.945,2.9031,6.7,8,7.41,12.2,8.69,14.3,1.77,291.2,352.1,292.1,350,26.02,24.85,24.84,22.17,2.05,22.79,21.52,20.92,8.577,8.148,7.745,6.597,3.789,1.4395,-0.0355,-0.182,7.291,7.317,5.263,2.971,0.297,0.098,-0.006,-0.252,5.68675,7.818,6.833,4.705,2.369,1.058,-0.10025,0.196,-0.13025,7.853,7.703,6.778,5.76,3.335,0.239,-0.0345,-0.267,8.154,8.195,7.8835,6.316,3.791,1.296,0.295,-0.198,-0.074,7.987,18.14775,-50.26,7.66506735869772,8.31367498044161,8.29584733598934,8.41719215994151,8.54746157894085,405.329594946909,409.250463823892,405.866846527217,410.212382886309,407.600098491273,410.904793465627,409.200835491529,414.493376932031,411.498339638081,1968.51424493241,1969.11736333502,1977.2236702727,1980.13748886668
6,22.75,1.49192347043442,10.4284802461373,0.203755404963722,0.273050099212222,0.066546897434513,0.451457266597431,-0.431668998075054,-3.63118355730447,0.0818695265410471,-20.1163474843233,-5.4022771788456,0.335329700568763,1.51,1.2,9.156875,8.945,9.2446,8.774,8.0419,92.74096,50.07,2.9668,5.24,6.7,6.35,6.1,2.25,7.4,0.57,289.1,345.2,289,343.5,11.57,11.18,10.72,10.18,1.1,9.85,9.98,9.34,7.382,6.801,6.463,5.349,3.491,1.4335,-0.0355,-0.18125,6.04,5.8585,4.492,2.566,0.296,0.097,-0.006,-0.25225,4.57,6.549,5.915,4.25,2.259,1.033,-0.10025,0.199,-0.13025,6.189,6.206,5.41775,4.488,2.834,0.239,-0.0345,-0.26725,6.664,6.762,6.566,5.205,3.554,1.259,0.295,-0.198,-0.074,7.8685,17.55775,-57.49,7.48767936875382,8.13521832236277,8.30314677561439,8.31668436904863,8.47226522947905,406.648092091797,410.353572692729,406.820516102979,410.705299510124,408.639640616118,414.009383748939,411.445633441783,416.712392288414,413.558187988742,1969.90450203401,1970.54225976709,1970.4393337692,1982.26076291716
6,23.25,1.55677941922802,9.79074966404633,0.203165097289535,0.252637774669494,0.030764231558342,0.470441382983431,-1.93205129243562,-2.77387107220223,0.0703739780246016,-18.6108234213249,-4.56867258490285,0.3566913686885,1.5,1.24,8.9155,8.491,8.5868,8.0412,7.4258,92.7719,50.7875,2.589325,4.6,6.06,5.59,3.8,-1.07,4.8,-0.02,286.6,343.1,286.9,339.2,5.69,5.1,5.17,4.76,0.72,4.81,4.58,4.34,6.2605,5.581,5.433,4.761,3.169,1.4245,-0.0355,-0.1835,5.095,5.022,3.87,2.258,0.28675,0.096,-0.006,-0.252,3.8735,5.596,5.21,3.764,2.239,1.011,-0.1005,0.1975,-0.131,4.765,4.752,4.064,3.457,2.45,0.239,-0.0345,-0.268,5.372,5.475,5.77825,4.534,3.064,1.252,0.294,-0.198,-0.074,7.828,16.131,-58.15,7.56135705189923,7.89589068370596,8.12588708431529,8.12137785824499,8.02956166372905,407.267524715277,410.403698009144,406.984654739039,411.284397271025,409.584728164135,416.453128822607,412.259137534611,418.526260421528,416.083566795499,1969.41333033413,1968.0380353099,1974.94782564344,1986.99137027369
6,23.75,1.85477894664101,9.52533170683694,0.204466175178047,0.243586751272693,-0.0678512696916673,0.325250023946648,-1.48229836659096,-1.96890086566794,0.0709424540269595,-18.6485133602839,-4.44208830475888,0.334186723159263,1.78,1.42,8.6054,8.267,8.3153,7.6697,6.6995,92.7667625,51.78,2.3045,4.14,5.56,5.15,2.2,-2.5,3.2,-0.4475,284.6,340.1,286.2,338.6,2.46,2.22,2.22,2.08,0.49,1.94,2.18,1.75,5.554,5.105,4.928,4.217,2.941,1.4135,-0.0355,-0.1825,4.491,4.7355,3.397,1.925,0.27025,0.095,-0.006,-0.252,3.42825,4.926,4.828,3.374,2.032,0.975,-0.1,0.1975,-0.1305,3.821,3.67,3.172,2.749,1.932,0.239,-0.033,-0.268,4.758,4.963,4.9315,3.978,2.658,1.242,0.295,-0.198,-0.074,7.777,15.516,-59.08,7.39586683267388,7.97477179573746,8.02128074392829,8.0492077413474,7.92897709082699,407.987576833528,410.845698735449,407.941640153457,413.03370536072,411.678071375502,416.86245224692,414.417840259204,419.779311387543,417.072645742097,1966.45961571748,1968.17798296122,1975.91345704206,1979.10880068887
7,0.25,1.7190830842076,11.0397430252782,0.190038402882156,0.365779230592748,-0.197144017037877,0.545171188812631,-1.16496302016084,-2.17832129747197,0.0763148779616867,-16.0811421427159,-2.84440746718283,0.357989193574854,1.65,1.34,9.57985,9.7255,9.76925,9.37785,8.3519,92.96961,57.29,1.5431,6.755,7.865,7.44,1.2,-3.6175,2,-0.6025,300,350.55,303.75,348.85,0.37,0.135,0.17,0.21,0.32,-0.09,0.105,-0.15,6.71225,6.7325,6.5835,6.0375,5.1005,4.0715,-0.046,-0.14225,6.383,6.0825,5.8615,4.7725,2.3775,0.237,0.005,-0.223,6.72475,6.76,6.425,5.739,4.4625,2.6965,0.211,0.2555,-0.095,5.7105,5.577,5.2745,4.8425,3.8585,0.835,0.0155,-0.259,6.521,6.6875,6.14275,5.8775,4.783,3.951,1.4395,-0.193,-0.073,6.5695,11.528,-56.7675,9.42196489764977,11.3873175044238,11.2898972979452,11.5891398126369,10.995069560481,401.562523387569,402.193438339812,400.53078045035,403.455595189691,402.752557904944,406.241418424836,404.54918393457,411.30791970865,409.703007929628,1968.77078553821,1969.88107410601,1968.35132846126,1978.55483600223
7,0.75,1.65476336017803,10.9524827273887,0.193121510326742,0.318925832056907,-0.138106442951111,0.755650713565735,-1.28860365852608,-2.82297888767279,0.0720472156560637,-20.1842350259054,-2.97419048370259,0.329725223478283,1.565,1.255,9.509475,9.46925,9.50255,9.3255,8.2956,92.97995,58.63,1.4326,6.495,7.865,7.525,1.15,-3.745,1.9,-0.5875,303.2,350.35,305.05,349.15,0.22,0.06,0.125,0.135,0.32,-0.14,0.04,-0.23,6.56075,6.579,6.514,5.9565,5.0165,3.913,-0.047,-0.14225,6.0925,6.494,5.727,4.6595,2.3605,0.23725,0.0045,-0.2215,6.52675,6.5545,6.3005,5.646,4.1995,2.684,0.216,0.2555,-0.09425,5.3625,5.3495,4.8125,4.476,3.8155,0.8375,0.01775,-0.259,6.442,6.539,6.2155,5.74,4.635,3.904,1.433,-0.193,-0.074,6.441,11.69125,-54.6825,9.44162362128693,11.3927837635957,11.3818486787038,11.7462035312058,11.1378110613048,401.274311022835,402.929675200256,401.983491272548,404.484063666841,403.398837859327,406.565843292432,404.98682759566,412.273321481322,409.964318691221,1967.34653347968,1967.08290468982,1969.9324709108,1973.5671123134
7,1.25,1.4915329905757,11.051154070354,0.189563298215075,0.454098428860401,-0.155230886500823,0.608291759190051,-2.31296100392065,-1.5101776888546,0.0692165497976673,-14.1101570004357,-2.92090891329052,0.320685916867081,1.67,1.345,9.31805,9.43075,9.4399,9.0815,8.05745,92.98359,58.27,1.457525,6.405,7.7,7.33,1.2,-3.465,1.9,-0.655,300.1,349.5,305.7,348.7,0.23,0.065,0.13,0.17,0.32,-0.14,0.04,-0.22,6.28675,6.406,6.287,5.84,4.894,3.848,-0.04275,-0.142,5.9265,6.319,5.5565,4.4125,2.3435,0.237,0.005,-0.22225,6.20175,6.361,6.0785,5.5025,4.0465,2.655,0.212,0.254,-0.0965,5.205,5.046,4.517,4.392,3.705,0.84,0.01625,-0.259,6.1645,6.287,5.896,5.6095,4.567,3.843,1.4315,-0.193,-0.07375,6.212,10.89125,-53.76,9.26562072275874,11.3401827129721,11.2992370530225,11.4924495152969,10.7922664806981,402.790195640526,402.896794068532,402.422145108221,405.01274195899,404.281493357655,409.162106303988,406.561777507192,413.929237092065,409.014271502407,1967.10753588672,1969.12665119942,1966.31837419515,1986.09576213165
7,1.75,1.59969736007037,10.7520389517344,0.186803006023268,0.511398847557154,-0.503816796269048,0.436884607824533,-2.1485563892932,-1.67646932073175,0.0689495539472829,-17.8025397989477,-3.20670284022893,0.316848315201933,1.68,1.3,9.3535,9.05775,9.31195,8.71265,7.67075,92.991795,60.4525,1.40955,5.885,7.25,6.85,1.1,-3.495,2.05,-0.69,299,347.35,304.5,347.2,0.29,0.095,0.165,0.205,0.33,-0.12,0.085,-0.17,5.98725,6.0195,5.995,5.522,4.7525,3.7265,-0.045,-0.142,5.673,5.7705,5.3115,4.412,2.328,0.2365,0.0045,-0.2225,5.784,6.0795,5.951,5.298,3.9695,2.61325,0.21,0.25175,-0.096,4.8845,4.656,4.328,4.1175,3.5895,0.8375,0.01625,-0.259,5.8455,5.9395,5.50725,5.359,4.4245,3.8065,1.4305,-0.193,-0.074,6.05575,10.2235,-53.48,9.26859497744913,11.0906267505465,11.2448315884065,11.4278568055639,10.5499593155849,402.923367832835,403.626109197546,401.968001392891,404.890086792197,404.111737561923,409.897857987058,406.966009419798,413.144360392268,409.50853585635,1975.13329412299,1974.99846650548,1970.05790403814,1986.53601936564
7,2.25,1.58051323494402,10.6303715783983,0.165467478710288,0.373945831188666,-0.247018142520372,0.749553979149904,-2.14979033354143,-2.21509386813136,0.0655652860270887,-15.1216853557662,-3.05423048173124,0.336647723313699,1.57,1.335,8.792225,8.8805,9.15295,8.3411,7.2226,92.99289,61.53,1.4317,5.775,7.235,6.695,1.25,-3.195,2.2,-0.59,297.4,345.6,304.85,345.65,0.4925,0.24,0.26,0.295,0.3325,0.02,0.22,-0.015,5.494,5.4855,5.5035,5.277,4.5085,3.702,-0.045,-0.142,5.0885,5.21075,5.05,4.106,2.3125,0.2365,0.005,-0.223,5.39625,5.68,5.756,5.064,3.958,2.5625,0.21225,0.25225,-0.09675,4.297,4.125,3.8465,3.898,3.4055,0.836,0.014,-0.259,5.2845,5.419,5.12825,5.0585,4.1255,3.488,1.4335,-0.193,-0.074,5.864,9.667,-52.57,9.33183370235645,11.1486795658782,11.1037644105384,11.3748591781528,10.5290221913476,403.586673521387,403.792380156012,402.258042787293,405.128956159336,404.27003026099,408.270106244939,406.635980462586,413.767560938981,411.129381877026,1969.17930331968,1970.138165459,1970.33008586356,1987.99348000359
