DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
11,6.5,0.88,0,0.174,1,-10.35,404.74,406.03,407.76,409.31,1.555,1.175,0.81,0.09,85.2,86.8,89.05,94.3,3.77,4.52,4.945,5.94,3.58,4.295,4.745,5.87,7.12,6.955,7.9,8.93,0,1,-41.35,269.6,308.95,3.11,2.515,2.69,97.505,0.9
11,7.5,0.9,0,0.192,5.3,-8.3,405.17,405.915,407.28,408.51,1.63,1.445,1.145,0.595,85.45,86.35,88.65,93.9,3.69,4.42,4.845,5.84,3.5,4.25,4.56,5.78,7.05,6.89,7.89,8.92,25.3,8.8,-18.7,270.9,311.5,3.13,2.57,2.725,97.55,0.89
11,8.5,1.175,-0.2,0.256,20.8,7.4,403.56,403.815,404.17,404.93,3.26,3.355,3.34,3.315,81,81.3,82.75,88.4,4.14,4.52,4.75,5.775,3.865,4.355,4.545,5.69,6.99,6.85,7.89,8.91,144.4,34.1,46.1,270.7,325.8,3.765,3.25,3.46,97.585,1
11,9.5,1.295,-0.2,0.334,37.65,45.2,400.925,400.96,401.14,401.77,5.265,5.51,5.785,6.09,72.3,72,72.55,77.4,5.04,4.98,4.89,5.7,4.68,4.72,4.71,5.655,6.9,6.82,7.825,8.9,296.95,54.6,147.35,276.65,341.1,4.725,4.21,4.495,97.625,1.085
11,10.5,1.22,-0.2,0.375,43.15,84.5,399.17,399.125,399.38,399.77,7.01,7.34,7.785,8.76,63.2,63.25,63.5,66.2,5.905,5.52,5.3,5.825,5.67,5.43,5.215,5.77,6.825,6.8,7.78,8.88,413.7,71.1,229.6,282.9,356.75,5.2,4.64,4.97,97.62,1.07
11,11.5,1.3,-0.1,0.392,44.6,108.6,397.495,397.545,397.775,398.12,8.655,8.905,9.48,10.51,56.8,56.6,56.15,56.4,6.99,6.26,5.89,6.06,6.565,6.13,5.93,6.04,6.84,6.8,7.685,8.86,482.1,81.4,269.9,288.8,368.5,5.43,4.85,5.13,97.58,1.13
11,12.5,1.33,-0.1,0.398,43.8,118.8,396.515,396.455,396.69,397.14,9.72,9.96,10.695,12.25,51.8,51.2,50.7,51,7.81,7.07,6.49,6.51,7.59,6.8,6.54,6.405,6.91,6.82,7.76,8.86,492.5,82.95,272.9,293.35,375.9,5.56,4.97,5.28,97.5,1.2
11,13.5,1.38,-0.1,0.399,41.7,99.6,395.94,395.99,396.22,396.77,10.5,10.99,11.64,12.82,48.4,47.5,47.45,48.8,8.335,7.7,7.07,6.81,8.265,7.55,7.14,6.735,7.01,6.89,7.74,8.83,442.45,75,239.75,295.1,376.6,5.69,5.03,5.42,97.44,1.3
11,14.5,1.31,0,0.389,34.5,62.1,395.79,395.86,395.96,396.54,11.175,11.44,12.065,12.88,46.1,45.85,46.3,48.35,8.615,8.03,7.39,7.08,8.325,7.86,7.525,7.04,7.09,6.95,7.67,8.8,340.7,59.05,162.2,293.1,372.55,5.62,4.97,5.34,97.42,1.3
11,15.5,1.165,0,0.358,27.1,19.4,395.66,395.73,396.05,396.67,11.005,11.22,11.405,11.77,45.85,45.6,47,51,8.52,8.05,7.565,7.15,8.23,7.93,7.73,7.255,7.18,7.03,7.72,8.775,199.15,37.55,65.65,292.4,364.6,5.3,4.71,5.065,97.4,1.2
11,16.5,0.9,0.1,0.266,12.6,-11.2,396.21,396.39,397.03,398.23,10.265,10.285,10.145,9.47,50.1,50.4,52.2,58.85,7.87,7.8,7.55,7.325,7.785,7.76,7.715,7.405,7.275,7.11,7.775,8.785,58.2,14.1,-18.2,289.7,350.95,4.145,3.575,3.84,97.43,1
11,17.5,0.68,0.2,0.175,2.45,-12.2,398.27,399.235,400.65,402.745,8.47,8.015,7.28,5.955,56.65,57.9,62.5,70.8,7.04,7.4,7.285,7.315,6.91,7.33,7.46,7.42,7.32,7.165,7.81,8.78,0.2,1,-56.3,287.75,334.3,3.26,2.6,2.82,97.455,0.9
11,18.5,0.79,0.2,0.152,1.8,-12.9,399.87,400.985,402.78,405.75,7.2,6.46,5.635,4.13,61.7,63.7,68.95,78.5,6.37,6.925,6.96,7.25,6.36,6.875,7.12,7.295,7.36,7.235,7.845,8.8,0,0.75,-52.7,283.3,326.6,3.14,2.49,2.64,97.5,0.9
11,19.5,0.89,0.1,0.1575,1.35,-11.3,401.29,402.32,404.09,407.555,6.17,5.565,4.58,3.095,65.75,68.4,73.3,82.15,5.805,6.545,6.61,7.09,5.8,6.43,6.74,7.08,7.34,7.26,7.87,8.805,0,0.8,-50.75,281.85,323.05,3.05,2.43,2.57,97.52,1
11,20.5,0.83,0,0.1615,1.4,-13.3,401.495,402.4,404.805,407.57,5.55,4.82,3.855,2.805,68.5,71,75.55,84.2,5.51,6.25,6.36,6.94,5.365,6.02,6.4,6.89,7.36,7.245,7.895,8.8,0,0.9,-49.6,279.75,320.75,3.19,2.53,2.67,97.535,0.9
11,21.5,0.83,0.1,0.162,1.4,-12.7,402.34,403.445,406.31,409.1,4.915,4.25,3.33,2.36,71.5,73.85,78.2,86.5,5.26,5.93,6.13,6.78,4.99,5.735,6.1,6.735,7.35,7.19,7.915,8.765,0,0.8,-48.5,278.9,318.65,3.1,2.485,2.67,97.535,0.9
11,22.5,0.9,0,0.167,1.25,-11.8,402.92,404.08,407.19,409.61,4.39,3.925,2.87,1.905,73.35,76,79.85,88.2,4.96,5.65,5.87,6.63,4.745,5.485,5.84,6.555,7.24,7.18,7.915,8.755,0,0.9,-48.9,275.4,317.35,3.06,2.41,2.54,97.535,0.91
11,23.5,0.88,0,0.1655,1.3,-13.3,403.35,404.85,407.16,409.035,3.955,3.465,2.425,1.605,76.15,78.2,82.3,90.3,4.71,5.365,5.65,6.51,4.525,5.24,5.57,6.41,7.24,7.11,7.91,8.73,0,0.9,-47.9,274.15,315.8,3.08,2.48,2.66,97.53,0.9
12,0.5,0.52,0,0.178,0.6,-9.5,403.41,404.145,405.3,407.085,-2.4,-2.82,-3.41,-4,83.8,85.1,86.8,92.3,-0.11,0.06,0.32,0.79,-0.285,-0.01,0.23,0.82,1.44,2.135,2.19,3.505,0,0.5,-39.45,249.7,289.7,3.29,2.735,2.8,97.51,0.5
12,1.5,0.57,0,0.175,0.55,-7.8,403.245,403.825,405.37,407.18,-2.8,-3.035,-3.7,-4.38,84.5,85.5,87.2,92.1,-0.17,0.05,0.31,0.77,-0.33,-0.02,0.225,0.79,1.44,2.11,2.19,3.5,0,0.5,-36.95,249.6,288.1,3.265,2.65,2.8,97.485,0.6
12,2.5,0.6,0,0.1785,0.7,-8.3,403.66,404.525,405.62,407.35,-3.07,-3.39,-3.89,-4.44,84.9,85.75,87.4,92.1,-0.21,0.03,0.3,0.75,-0.39,-0.065,0.205,0.76,1.44,2.095,2.18,3.49,0,0.5,-35.6,250.25,287.25,3.19,2.63,2.77,97.495,0.6
12,3.5,0.56,0,0.173,0.5,-7.6,403.81,404.37,405.625,407.475,-3.28,-3.59,-4.07,-4.63,85.1,85.8,87.5,92.4,-0.27,0.02,0.27,0.75,-0.47,-0.08,0.16,0.73,1.43,2.07,2.18,3.495,0,0.5,-36.1,250.8,286.7,3.26,2.69,2.72,97.495,0.5
12,4.5,0.54,0,0.181,0.85,-7.2,403.995,404.615,405.41,407.24,-3.53,-3.745,-4.32,-4.8,86.1,86.3,87.9,93,-0.3,0,0.24,0.73,-0.54,-0.1,0.13,0.7,1.42,2.06,2.18,3.5,0,0.4,-33.25,253.8,286.2,3.295,2.77,2.86,97.49,0.595
12,5.5,0.6,0,0.188,0.9,-7.3,404.005,404.72,405.56,406.87,-3.73,-4.01,-4.465,-4.91,86.5,86.75,88.3,93.1,-0.34,-0.01,0.22,0.71,-0.57,-0.11,0.12,0.675,1.41,2.04,2.18,3.49,0,0.5,-31.5,253.3,286.6,3.4,2.81,2.92,97.49,0.6
12,6.5,0.56,0,0.185,1.3,-7.2,404.15,405.305,405.56,407.14,-4.01,-4.215,-4.695,-4.975,86.5,86.8,88.3,93.05,-0.37,-0.03,0.19,0.7,-0.69,-0.12,0.1,0.64,1.41,2.025,2.18,3.49,0,0.5,-30.5,250.9,285.6,3.34,2.83,2.89,97.505,0.555
12,7.5,0.57,0,0.186,1.5,-7.95,404.23,404.835,405.54,406.675,-3.99,-4.18,-4.705,-4.91,86.9,87.5,88.2,93.1,-0.435,-0.04,0.18,0.68,-0.72,-0.14,0.085,0.615,1.41,1.99,2.17,3.49,2.4,2,-27.3,252.6,285.4,3.325,2.81,2.94,97.53,0.6
12,8.5,0.615,0,0.196,8.1,-1.3,404.03,404.36,404.815,405.805,-3.49,-3.55,-3.665,-3.695,85.6,85.8,86.6,92.3,-0.405,-0.05,0.16,0.63,-0.64,-0.16,0.07,0.605,1.39,1.965,2.16,3.49,62.6,22.6,4.5,252.8,292.4,3.55,3.07,3.13,97.56,0.6
12,9.5,0.81,-0.1,0.259,17.25,13,403.2,403.19,403.425,403.795,-2.12,-1.935,-1.73,-1.57,80.9,80.9,82,87.8,-0.22,-0.03,0.16,0.61,-0.43,-0.15,0.06,0.565,1.38,1.945,2.16,3.49,190,48,61.3,253.3,303.7,4.36,3.83,3.93,97.59,0.7
12,10.5,0.87,-0.1,0.299,27.25,35.8,402.19,402.24,402.295,402.87,-0.79,-0.57,-0.27,0.12,76,75.3,76.45,82.4,-0.085,-0.01,0.18,0.6,-0.2,-0.12,0.05,0.54,1.39,1.91,2.16,3.475,303.65,65.1,127.6,255.8,311,4.98,4.47,4.64,97.59,0.7
12,11.5,0.92,-0.1,0.314,30.2,50.65,401.33,401.47,401.585,401.96,0.29,0.61,1.04,1.4,71.1,70.9,71.5,76.8,0.015,0.03,0.2,0.61,-0.08,-0.09,0.07,0.53,1.38,1.9,2.16,3.465,391.5,75.5,165.25,259.15,318.4,5.215,4.73,4.83,97.555,0.8
12,12.5,0.92,-0.1,0.32,29.3,57.3,400.195,400.22,400.365,400.9,1.225,1.42,1.81,2.255,66.85,66.7,67.5,72.7,0.2,0.09,0.24,0.63,0.05,-0.03,0.1,0.56,1.375,1.9,2.15,3.45,395.45,77,177.1,262.4,324.1,5.26,4.79,4.9,97.495,0.8
12,13.5,0.9,-0.1,0.321,26.65,50.7,399.5,399.48,399.705,400.18,1.765,2.07,2.25,2.645,64.65,63.9,65.2,69.9,0.37,0.22,0.295,0.725,0.34,0.05,0.15,0.62,1.38,1.89,2.13,3.455,372.3,70.65,155.95,264.75,324.7,5.415,4.86,5.03,97.43,0.8
12,14.5,0.9,0,0.316,21.6,29,399.31,399.34,399.425,400.1,2.115,2.285,2.43,2.58,62.5,62.1,63.55,70.25,0.5,0.26,0.35,0.77,0.5,0.14,0.23,0.67,1.37,1.89,2.12,3.45,271.9,55.3,102.5,265.7,323.35,5.37,4.79,5.01,97.39,0.9
12,15.5,0.75,0,0.285,14.6,5.1,399.125,399.235,399.46,399.99,2.3,2.26,2.29,2.3,63.2,63.2,64.9,71.3,0.49,0.32,0.43,0.84,0.485,0.22,0.26,0.715,1.37,1.935,2.125,3.435,147.5,34,32.8,265.5,318.8,4.92,4.37,4.56,97.395,0.8
12,16.5,0.49,0.1,0.214,4.5,-7.5,399.5,399.845,400.4,401.57,1.63,1.68,1.49,1.105,66.6,67.5,69.7,77,0.27,0.28,0.43,0.86,0.17,0.23,0.26,0.73,1.395,1.975,2.12,3.43,36.3,10.6,-31.85,261.8,310.9,3.95,3.37,3.56,97.41,0.6
12,17.5,0.48,0.2,0.1655,0.8,-8.15,400.96,401.39,402.495,404.205,0.48,0.365,0.03,-1.09,72.2,73.1,76.1,84.3,0.13,0.23,0.41,0.86,0,0.17,0.26,0.79,1.4,1.995,2.13,3.425,0,0.6,-48.95,257.7,301.9,3.455,2.845,2.99,97.44,0.6
12,18.5,0.52,0.1,0.1575,0.8,-8.45,401.91,402.87,404.055,405.89,-0.2,-0.51,-0.9,-1.94,75.5,76.5,79.8,87.15,0.06,0.18,0.38,0.86,-0.05,0.1,0.26,0.76,1.4,2.01,2.14,3.43,0,0.5,-45.7,255.4,297.6,3.24,2.675,2.75,97.465,0.6
12,19.5,0.53,0,0.156,0.8,-8.3,402.555,403.625,404.845,406.48,-0.81,-1.04,-1.54,-2.675,77.8,78.7,81.8,88.7,0.01,0.115,0.36,0.86,-0.065,0.05,0.24,0.75,1.4,2.01,2.15,3.42,0,0.5,-44.35,254.1,294.9,3.18,2.63,2.72,97.51,0.6
12,20.5,0.52,0,0.1655,0.85,-7.6,402.83,403.85,404.85,406.67,-1.19,-1.54,-2.25,-3.25,79.7,80.4,83.15,90.2,-0.02,0.09,0.36,0.84,-0.12,0.035,0.235,0.75,1.4,1.99,2.15,3.42,0,0.5,-43,252.75,293.05,3.13,2.51,2.65,97.53,0.6
12,21.5,0.555,0,0.1655,0.8,-8.1,403.335,403.835,405.405,406.725,-1.67,-1.935,-2.55,-3.425,80.7,81.35,84.5,90.8,-0.05,0.09,0.33,0.82,-0.19,0.01,0.23,0.75,1.4,2.005,2.15,3.42,0,0.5,-40.85,250.95,292.35,3.31,2.715,2.75,97.53,0.51
12,22.5,0.57,0,0.169,1,-8.7,403.58,404.08,405.22,406.825,-1.94,-2.32,-3.04,-3.57,81.3,82.7,85.1,91.5,-0.08,0.07,0.31,0.78,-0.23,0,0.22,0.735,1.39,2.005,2.15,3.42,0,0.5,-41.3,251.75,292.1,3.215,2.68,2.73,97.53,0.6
12,23.5,0.57,0,0.176,0.6,-8.8,403.27,403.54,404.6,406.09,-2.2,-2.62,-3.33,-3.9,82.6,84.1,86.2,91.7,-0.1,0.045,0.31,0.77,-0.28,-0.03,0.205,0.73,1.38,1.98,2.15,3.42,0,0.5,-41.8,251.1,290.4,3.17,2.64,2.7,97.54,0.6
