DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
11,14.75,373.93600345,3.63289415,-7.452824,-4.143104675,-9.008,-8.6736162,-8.9838999,-35.850307025,26.20032825,-14.2782625,0.62620415,0.1206651,-0.8532201,0.37204595,0.31994335,0.18046555,25.546992,7.0320339,0.007528725,6.80946855,9.4744389,10.522231,21.4434485,64.452002,29.875435,2.47631155,229.91136,357.12586,-7.914152625,100.1554065
11,15.25,375.266300225,3.776817025,-7.468470725,-3.91875135,-11.200224,-10.661828,-10.1727128,-58.5472125,3.540602425,-5.81569775,0.614422675,0.105570375,-0.789231725,0.3069225,0.26712505,0.150895625,26.859754,7.006146,0.000572675,6.4194129,9.6297792,10.5908795,8.5762015,45.01021025,21.919054,1.548231,230.5235,352.0439,-9.000573,100.18099425
11,15.75,374.3057519,3.8295957,-2.548071,-2.146944,-14.318632,-14.183,-17.098,-93.3975125,3.2210779,-17.59971,0.31668425,0.0441087,-0.6163177,0.19206345,0.18149545,0.0533196,28.017525725,6.434432375,0.00203237500000001,5.73123735,9.7414992,10.6995,-33.6603305,34.08806,17.43182475,1.3080536,229.05743,344.6820775,-2.5393049,100.4238554
11,16.25,378.101237,3.87908615,-1.02680725,-3.05800825,-17.01037425,-16.5236705,-32.5675,-84.2372425,-5.837989,-16.1570075,0.2116481,0.0259605,-0.4276371,0.138021,0.1192943,0.0326722,32.78199575,6.10249665,0.00573640000000001,5.0286722,9.7778028,10.85125,-82.0366855,16.47829975,8.956201675,0.721844275,228.347085,339.6631925,-1.169162025,100.5604049
11,16.75,379.3638198,3.99462705,-1.54418515,-4.38472975,-18.89078425,-20.3329665,-37.27,-73.68785,-11.3184289,-15.35868,0.2517784,0.0187482,-0.422673,0.096542,0.1020166,0.018745,37.50456915,5.2955352,0.0004425,4.4160561,9.762881425,10.9885,-108.741035,3.83791665,2.182911,0.118682425,225.355445,326.51201,-2.172025625,100.5559233
11,17.25,376.7539749,4.0989956,-2.9203032,-5.027352,-23.55759775,-24.05425,-44.30025,-75.424735,-17.403051,-17.542043825,0.2397831,0.0170815,-0.39845915,0.1184768,0.1223056,0.01856995,47.5848449,3.960548275,3.49000000000005e-05,3.4831157,9.6937773,11.1085,-109.5787775,0.0963989,-5.4255869,-0.706885625,223.6166725,313.721555,-23.5026036,100.54389035
11,17.75,377.5797853,4.2757527,-3.519046,-2.380514225,-28.88430925,-27.749,-48.724,-68.926039325,-13.44212485,-12.69198,0.142470975,0.015092275,-0.506202025,0.08928895,0.1186646,0.01562205,51.368559,2.379899,0,1.848725,9.68171075,11.22275,-107.50185,-0.52910875,-4.483007,-0.0439145,222.7123,305.6397,-3.521433,100.5594294
11,18.25,383.0172205,4.353520325,-3.06883375,-4.520784575,-30.91324175,-30.1295,-49.6395,-71.13917,-6.318288,-9.86770405,0.134989375,0.012975475,-0.507774775,0.102548025,0.09994745,0.0163688,54.58552845,1.055861325,0,1.155675,9.6757816,11.32425,-103.7845175,-0.540260625,-3.615700225,0,221.1696225,302.00743,-3.321725,100.54781215
11,18.75,384.9756425,4.3235759,-7.8690504,-4.4471452,-32.44497725,-31.9425,-48.56875,-67.9526,-9.5620076,-6.598920375,0.19864015,0.013128075,-0.551132125,0.093153825,0.109369775,0.015001675,56.4351273,-0.48892225,0,0.8006,9.638939025,11.4085,-104.4473,-0.529118,-2.9246184,0,219.810195,299.17532,-10.2846112,100.5359074
11,19.25,381.03913675,4.332329,-16.264067675,-3.5440646,-33.40558125,-33.35898325,-48.14825,-67.925528425,-8.2695305,-6.1103173,0.17317285,0.014786325,-0.56297425,0.102502325,0.10471755,0.01628265,57.54705225,-0.504984475,0,0.34104475,9.58390175,11.47489625,-104.276,-0.549239325,-2.7951683,0.0387345,218.338025,297.07466,-17.42386845,100.5324689
11,19.75,382.4384385,4.2920995,-8.2526738,-4.90979625,-33.9451745,-32.65525,-47.46325,-72.2285,-30.81716225,-6.31195975,0.174550875,0.015633475,-0.519712,0.091258,0.093522875,0.0149421,54.909508,-0.75011735,0,-0.149365075,9.427925025,11.495607,-103.34722,-0.520770625,-2.627888,0.016288125,219.041,294.94551,-8.3041487,100.5391154
11,20.25,370.99831875,4.381222,-4.9719203,-7.5047382,-34.270624,-32.39,-46.5765,-76.3335034,-13.678495,-5.2884242,0.13203605,0.01333305,-0.5587557,0.096496,0.100172925,0.014866,57.590227,-1.06813495,0,-0.8340956,9.3212602,11.50336,-104.676635,-0.539478,-2.6687819,0.017641625,217.172265,294.33895,-9.3330684,100.536947975
11,20.75,380.6339249,4.3225752,-7.47765715,-9.6286133,-34.28774,-31.9125,-47.1725,-79.6511983,-18.6415968,-5.7956113,0.145373575,0.01739765,-0.5312857,0.094982675,0.092001375,0.016694,56.98546,-1.4221236,0,-0.8451608,9.235786625,11.327302,-104.63708,-0.551770825,-2.21766175,0.05807505,216.8933925,294.9602375,-7.4644947,100.543494425
11,21.25,348.202123675,4.370394125,-23.69820795,-6.308008025,-33.751453,-31.4105,-46.2265,-71.108514275,-17.4598196,-5.564944075,0.15382945,0.0193093,-0.47990875,0.09430285,0.09930105,0.01710425,58.34950425,-1.740765,0,-1.1402165,9.16031405,11.130414,-106.4165475,-0.5271951,-2.5219409,0.11769605,216.78963,294.63114,-22.965130775,100.5333075
11,21.75,359.25745235,4.17930875,-10.150789,-8.67301015,-34.11999,-30.8275,-46.3615,-75.0166,-29.2945227,-5.329463,0.11579875,0.0166193,-0.483567875,0.09432485,0.11594685,0.01715685,56.690083,-1.694521775,0,-0.8371434,9.0766097,10.801034,-105.161295,-0.5108558,-2.43610825,0.00232575,215.5399875,294.6778675,-13.5351042,100.484265575
11,22.25,378.144037225,4.1711535,-9.1303337,-10.6510612,-33.8505,-30.224,-44.562,-69.3909687,-65.9618424,-7.000771725,0.1374695,0.0144663,-0.436571825,0.094857575,0.121042175,0.013592375,54.8524765,-1.965988075,0,-1.304788875,8.9325,10.559418,-105.361185,-0.52108545,-2.14373325,0.02292975,215.051145,295.92369,-9.302373425,100.4429576
11,22.75,327.412309375,4.1445514,-22.332994475,-10.90728945,-33.654,-29.6905,-42.667,-80.4317159,-38.4038345,-3.980071775,0.1069818,0.016304,-0.4575718,0.0944684,0.1064496,0.0141456,54.69849215,-1.58369635,0,-1.2603456,8.7785,10.429234,-107.26573,-0.52983055,-2.65205915,0.07632025,214.122905,295.03283,-28.902354,100.356814625
11,23.25,300.7811167,4.1671862,-9.066827675,-11.2073471,-33.31,-29.485,-44.2625,-78.45061195,-53.0346573,-3.962255975,0.19128235,0.01491165,-0.41294755,0.0902679,0.1056252,0.0111687,56.354866,-1.6996575,0,-0.73328395,8.63125,10.3069625,-107.02364,-0.5370721,-2.4824236,0.020915875,212.55764,293.85104,-9.066827675,100.2417522
11,23.75,353.11166455,4.1023984,-5.6864101,-5.6886908,-33.1523425,-29.735,-43.6675,-79.8704775,-83.764198375,-3.5732532,0.1328817,0.0216145,-0.4271944,0.1312971,0.1127976,0.0134163,51.571668,-1.8854355,0,-1.1669173,8.49375,10.0133325,-107.13874,-0.5106422,-2.30862,0.008826075,215.87459,294.10833,-5.997348925,100.2289967
12,0.25,363.520160475,3.4269514,-7.8093316,-8.253428475,-30.71625,-28.7325,-32.2465,-94.15037,-22.383397525,-4.759388225,0.126349925,0.0186453,-0.554798125,0.10615135,0.099676875,0.015180425,56.691834,-4.171109,4.81800000000001e-05,-3.949032975,5.699531,6.762009,-111.969145,-0.532138975,-2.521299,-0.00234025,200.95202,288.89226,-8.4808582,100.202325
12,0.75,323.03636745,3.4476675,-19.4079408,-8.440029775,-30.4375,-28.22853425,-31.64975,-89.46578325,-86.06141825,-5.454077425,0.1227182,0.015769125,-0.56569075,0.09314005,0.1073765,0.0151774,56.1229838,-4.288821,7.7e-07,-3.55895,5.65928525,6.7221513,-112.6140075,-0.5292328,-2.94001985,0.00199325,201.0687225,289.6831275,-19.269258275,100.17485
12,1.25,340.259985075,3.3974474,-7.229294825,-6.159558,-30.32625,-27.815896,-31.72625,-78.2951875,-42.62777185,-5.9959528,0.111340375,0.0172172,-0.621144775,0.090973525,0.104508075,0.013717775,58.19257125,-4.4305791,7.26975e-05,-3.896575,5.6194265,6.67930125,-113.673885,-0.519159375,-3.075079625,0.01136295,199.55802,288.83264,-7.22180865,100.1426
12,1.75,341.89454865,3.364430925,-9.567359,-7.79726305,-30.295,-27.5740325,-31.745,-69.12560975,-41.64669135,-4.99361375,0.118621675,0.0194915,-0.494051275,0.09115175,0.10132055,0.016008525,57.1969385,-4.754778475,0,-4.25405,5.59030775,6.63557875,-109.93394,-0.520323875,-2.7173782,0.012404,199.205685,287.864515,-11.4348994,100.1645
12,2.25,310.677344175,3.3402864,-11.91534075,-12.68557015,-30.2895,-27.79644,-31.8925,-61.3518753,-68.49427385,-4.782051275,0.14274125,0.0180192,-0.757868125,0.098772875,0.107943125,0.013086125,58.74794,-4.682391875,0,-4.0595,5.565015375,6.592858,-110.49472,-0.5174916,-2.499210475,0.000217,197.8472425,286.93701,-23.995201375,100.1576
12,2.75,340.7620196,3.337761875,-2.0979509,-5.2107196,-29.99467525,-27.96615825,-31.64825,-73.269596,-36.170361,-4.92446,0.1537926,0.016021375,-0.6914858,0.103370675,0.091858775,0.0164984,57.74237,-4.78889155,0,-4.990356825,5.477046,6.525044125,-110.31334,-0.511388625,-2.539400375,0.0235826,196.92435,286.526225,-6.176153525,100.13415
12,3.25,306.8280109,3.23053735,-4.8328843,-10.24895175,-29.23429825,-27.8596725,-32.35925,-72.799657975,-45.4752396,-4.99652,0.11570925,0.0183428,-0.641543,0.0997915,0.1010975,0.017868,57.576784,-5.255316875,0,-5.08825,5.394798875,6.50736075,-110.96028,-0.520192625,-2.7846179,0.008846575,198.93345,285.348725,-5.0839132,100.1386
12,3.75,348.232170575,3.22402625,-4.20636075,-7.51246535,-28.72704825,-27.85584725,-30.89575,-67.89507665,-45.6456231,-6.45392485,0.164729375,0.022237375,-0.584667575,0.10907475,0.09964935,0.017162475,56.392096,-5.1589316,0,-4.9528208,5.318657875,6.505870875,-113.30396,-0.53089775,-3.049241875,0,194.7560875,285.3323875,-5.8317655,100.1626
12,4.25,330.189052325,3.234023,-15.9020024,-14.64234925,-28.7480585,-28.06521825,-29.7405,-76.410474625,-27.721301225,-5.580394475,0.1415498,0.019754,-0.470794,0.1227616,0.10966,0.0158602,54.931094,-5.65804625,0,-5.2575112,5.24380975,6.422239875,-110.89632,-0.511152175,-2.612498,-0.00902045,193.46705,285.53645,-26.4778478,100.2036
12,4.75,321.853588575,3.2238878,-5.60764,-6.3314728,-28.299781,-27.965144,-29.254,-93.6247979,-31.260696325,-4.110238125,0.155153125,0.0196026,-0.4166816,0.098223875,0.137743375,0.017811125,53.8813922,-5.64002665,0,-5.2101225,5.17395175,6.359669,-113.92596,-0.5115294,-2.640873925,-0.06582475,193.5702225,285.2040125,-14.739431125,100.2115
12,5.25,365.974036,3.229749125,-13.769972875,-7.850048225,-28.241362,-28.050206,-28.55,-76.5955656,-96.977104725,-6.106024175,0.176568325,0.0227931,-0.46950565,0.12826355,0.10450435,0.016914925,56.643436125,-5.91535005,0,-5.614863025,5.108462625,6.277232125,-112.90756,-0.51883535,-2.589761625,-0.0149496,193.28194,285.3251,-13.769972875,100.234
12,5.75,362.4930436,3.038478175,-7.3729458,-13.65922405,-28.351513,-28.339192,-28.22,-73.465222625,-11.019611375,-4.7209136,0.148767925,0.016862,-0.52978275,0.121457225,0.131555925,0.01573345,56.84368625,-5.9613059,0,-5.4533771,5.045839375,6.261306375,-112.3452,-0.50865715,-2.9557063,0,193.58774,284.98192,-11.90418645,100.287635175
12,6.25,383.7898115,2.843671875,-3.347860025,-11.6322995,-28.18793875,-27.83116475,-28.0625,-85.999955525,-20.5940191,-7.1606505,0.1866543,0.0172155,-0.496109225,0.1086276,0.1114751,0.01578365,56.94387,-5.49499005,0,-5.3205728,4.9783508,6.174902,-109.2352625,-0.51927095,-3.0775258,0,194.748905,284.9718725,-7.4292817,100.36342815
12,6.75,383.667306,2.8474581,-4.6678607,-5.374250525,-28.059552,-27.83439,-27.9945,-75.28754,-30.414829875,-4.2490981,0.1899073,0.022830175,-0.55716555,0.0957183,0.1047013,0.017406,62.627001475,-5.86637865,0,-5.2087734,4.9229379,6.2385497,-107.686155,-0.319575,-2.488535,0,194.001125,284.764925,-8.9263107,100.4332319
12,7.25,381.1007005,2.87352325,-2.893827275,-6.51477875,-28.27823425,-27.7990815,-28.04075,-71.3486656,-34.4484404,-4.3320534,0.1336381,0.01948655,-0.51812295,0.1260396,0.1294096,0.0158175,62.33413125,-6.13610365,0,-5.4784019,4.8711071,6.1965454,-97.4353975,1.2431595,0.49309335,0.068882825,193.89932,284.86814,-5.4853068,100.4772278
12,7.75,390.22724225,2.806280925,-2.98367,-11.94229085,-27.8616295,-26.8095,-27.661,-68.228679775,-19.3555627,-2.2868569,0.1477683,0.026770975,-0.64229345,0.1150981,0.1130649,0.0262332,60.34107075,-5.03265795,0,-5.0659835,4.8762941,6.1617263,-54.641511,11.013043,4.570701,0.477929975,193.459565,289.12219,-6.7764007,100.4474029
12,8.25,390.377556075,2.751322725,-9.905505775,-11.014855,-27.0273555,-26.3511275,-26.5435,-41.77498225,-32.0847968,-1.4226619,0.1782287,0.0392533,-0.744609125,0.1506611,0.1592605,0.0625488,56.95440775,-3.5644104,0,-4.1782305,4.8925075,6.2283603,0.907804750000001,25.25378425,10.8702565,0.8607304,194.80927,298.594375,-26.7370942,100.4544659
12,8.75,391.3698215,2.9525621,-10.3390085,-18.9240457,-25.08006025,-26.703236,-25.59775,-46.9122789,5.233944675,-1.42190095,0.2788991,0.0697338,-0.7596641,0.22445915,0.2239329,0.119307925,51.723274,-2.10514055,0,-2.3436877,4.9218442,6.3083541,12.12229775,38.90020075,15.95683475,1.08618895,197.57199,306.915125,-16.681583,100.38604355
12,9.25,388.13797,3.00339085,-8.0809143,-24.1989718,-21.68493625,-25.86766875,-22.99275,-23.073932475,-23.237624,-1.8146015,0.315920825,0.09062,-0.798652,0.3609128,0.2926054,0.15528965,49.020291625,-0.43119665,0,-0.899825125,4.9287495,6.635071,20.76132,57.07251975,23.45061825,1.960447,200.49589,312.97128,-11.29525005,100.37419265
12,9.75,387.314534375,3.1290096,-11.097124,-17.43200775,-18.94365,-23.60420725,-21.24575,-25.9146727,2.66875145000002,-0.6877672,0.49356345,0.1090806,-0.81543595,0.3525313,0.297146175,0.178557125,45.38688525,0.0619588000000001,0,-0.2001894,4.8957057,7.15224425,23.75309675,73.48261,30.9943215,2.2018034,203.23779,318.97647,-11.0116762,100.3606582
12,10.25,385.187672075,3.26941475,-10.73385995,-9.6655165,-16.44216625,-23.115851,-17.86410275,-17.51143,-25.0719626,-1.745352375,0.50963345,0.1252902,-0.82781355,0.43215085,0.34744855,0.1997288,43.479685,0.7131116,0.00039145095,0.34145235,4.86472545,7.2133,32.14882225,92.346706,39.017174,2.856611,205.1468575,321.6876025,-13.8591447,100.28661205
12,10.75,385.53878615,3.228191,-8.98401575,-8.804940325,-14.69116125,-21.24440275,-16.250846,-16.3212115,18.9238636,-2.52147755,0.71717725,0.141477,-0.846551775,0.459936375,0.425358625,0.22737025,40.06854525,1.005025875,0.00054575,0.3430875,4.8421335,7.14125,34.613158,95.0634175,39.83601025,3.09122375,207.4655,325.760625,-9.210885325,100.1987128
12,11.25,384.76159025,3.14341695,-11.9270601,-6.28825635,-12.3614825,-19.4217895,-15.07013925,-11.078414,29.2548911,-2.60576675,0.6478978,0.1513219,-1.15851975,0.484498225,0.421239375,0.237714275,36.4056229,1.65605965,0.00422,0.915972025,4.831075875,7.108625,42.818284,103.3044525,49.3995125,3.7991317,209.439125,326.331925,-13.603410375,100.224363375
12,11.75,384.509438625,3.0704468,-26.58333145,-4.147664375,-12.60894,-18.844,-14.4754555,-12.9648052,29.811187725,-2.3167744,0.6587244,0.1482908,-1.2070676,0.4377954,0.3654464,0.2313648,33.504061,1.85053165,0.0026686,1.2782424,4.9043099,7.2770174,40.260804,115.299695,50.1418035,3.66361675,209.534,325.80725,-16.03590485,100.0551552
12,12.25,384.6311052,2.78563175,-9.672735925,-2.4027099,-11.09575,-16.52073675,-13.564055,-9.9219768,19.3567726,-3.28808675,0.5555433,0.15405505,-1.114316475,0.468787025,0.452301975,0.24655385,31.4344513,2.5251932,0.00459,1.481548075,4.93098705,7.38476265,36.27648,100.55222425,46.518974,3.5601327,209.592,327.90336,-12.84670625,99.98454545
12,12.75,384.6564028,2.8306376,-9.8472436,-4.950521,-10.3435,-14.07727075,-13.29519675,-9.530848375,8.05684675,-3.32253655,0.59819875,0.154456225,-1.138667025,0.47968045,0.42144335,0.23147685,31.4638985,2.68155525,0.0022721,1.80139395,5.1461773,7.47579145,42.28119375,109.5344975,47.545903,3.68279545,210.5247,332.014175,-11.6624091,99.89291525
12,13.25,384.5800188,2.735286125,-9.780796,-4.826894,-11.47925,-13.79032525,-13.1396475,-16.84975825,23.7009096,-4.7032829,0.5591332,0.128617375,-1.094324,0.4010087,0.3784281,0.1748458,30.77122,2.96120795,0.0008162,2.0523355,5.3957242,7.5253382,33.34650475,91.730432,40.00322,2.92500875,210.1247175,334.171355,-9.99689445,99.860044025
12,13.75,382.979169075,2.8310538,-8.839318,-5.9411875,-11.078611,-13.8971725,-12.659135,-25.295077175,0.675372150000005,-2.98383,0.628227325,0.1156996,-0.8609698,0.432315025,0.41027205,0.21958375,30.0767185,3.27084485,0.0048322,2.503325,5.632252675,7.569601525,22.4640385,78.54070825,35.003833,2.3462068,211.14884,332.65822,-9.098041125,99.844588
12,14.25,384.1053498,2.81049425,-9.332767125,-1.978002375,-9.97256775,-14.06734275,-12.73616675,-19.62092495,-0.963482100000003,-3.87074815,0.4993615,0.102037225,-0.9200215,0.3842985,0.405485125,0.170014625,30.067145,3.424200575,0.0029718,2.487661875,5.825385675,7.68645,18.25008275,62.00028825,25.525696,1.72446225,210.452745,331.452085,-14.01399965,99.807722725
12,14.75,385.0624337,2.70775865,-5.761889525,-2.9325485,-12.003,-13.9420855,-12.43835,-31.3086642,9.0080832,-14.105375,0.612014375,0.120451575,-0.8878512,0.353116375,0.327271875,0.166560125,30.103929,3.262736475,0.002666025,2.43631425,5.986954675,7.787656975,21.29087775,66.2151585,27.7374115,2.08825425,209.6959175,329.945685,-6.0267617,99.808408525
12,15.25,384.694486625,2.717425,-4.973348,-3.69097825,-14.06025,-15.4541215,-12.092907,-67.6868407,8.368189225,-8.420648,0.5480428,0.110977475,-0.5767097,0.3497634,0.2584662,0.1584595,30.0542035,3.00206165,0.0014244,2.304149,6.1090846,7.810167,4.78496285,53.59151,22.6358475,1.7960415,208.94591,329.7208525,-4.90175775,99.839796625
12,15.75,384.765487125,2.7536485,-2.210173,-4.485209875,-14.143194,-15.4547735,-12.335584,-79.99991,2.927738375,-7.93787375,0.4074071,0.0619415,-0.550301575,0.202699,0.2066154,0.0849063,31.87836875,2.807004775,0.002099,1.7887796,6.199364575,7.78619095,-37.216038,31.82293775,12.35511,1.08884075,208.503825,328.52975,-2.9401411,99.838742525
12,16.25,385.2878975,2.642938,-0.6163947,-5.39722475,-15.56523675,-18.054964,-19.14225,-83.75998435,0.0540876000000001,-16.05724,0.310798375,0.0390015,-0.5006175,0.172796625,0.134387625,0.04558175,33.934089,2.664477375,0.001557925,1.34009175,6.2637927,7.836197625,-86.55995025,13.891947,5.68092825,0.729876875,209.88315,320.3685975,-1.801054825,99.82331395
12,16.75,386.722708625,2.6980405,-2.59856395,-8.01645775,-19.5632845,-18.509384,-25.543,-80.901178,-4.8090724,-16.8212783,0.223172125,0.024836,-0.474261,0.128704625,0.132146125,0.021702375,38.625956,2.127031375,0.002471,0.400831875,6.3204018,7.7650101,-107.37039,2.7491443,1.24363475,0.09602495,209.06595,312.7924,-3.965978625,99.84194625
12,17.25,386.7657629,2.807184075,-2.826560625,-3.81381965,-24.98865375,-22.7901375,-31.9855,-74.7150227,-13.46704975,-14.98127645,0.15310295,0.019380625,-0.5038501,0.11654955,0.11946005,0.01896995,46.81845,0.664645825,0.0005214,-0.4540542,6.3921786,7.6296406,-108.5918475,0,-5.6650706,-0.976968,207.2673125,302.7983975,-8.74226455,100.096979
12,17.75,387.3197053,2.870605775,-3.89027175,-2.9542788,-29.024293,-25.016,-36.35275,-82.6175,-24.50281025,-11.68201765,0.16552305,0.0174064,-0.5192838,0.1220632,0.11437965,0.0191349,52.776795,-0.46831445,9e-07,-1.18925745,6.495195475,7.6108668,-105.4406725,-0.518659075,-4.50074065,-0.009467525,206.521245,301.36219,-3.9994661,100.1232856
12,18.25,383.68214735,3.11639225,-1.2380816,-6.2810769,-29.78409475,-27.26525,-37.92825,-84.112415925,-43.111998375,-9.1181664,0.158151175,0.01827495,-0.4788539,0.11179945,0.1151019,0.0167807,54.14183,-1.00103575,0,-1.604225325,6.5790487,7.641987975,-103.61406,-0.5186568,-3.0110742,-0.116638,206.1609775,299.17906,-1.325102375,100.1295545
12,18.75,385.545088275,3.197965125,-8.08458515,-6.9440911,-30.5048965,-27.874,-39.58275,-73.518668975,-44.7714072,-8.0645476,0.110261625,0.0174995,-0.5083931,0.109687025,0.10927775,0.0164337,55.02856875,-1.602148275,0,-1.729610275,6.641805025,7.6712751,-103.351025,-0.47829615,-2.996377425,-0.086493575,205.610625,296.863275,-16.580688,100.1550051
12,19.25,376.448914075,3.2183082,-9.7563944,-5.9174208,-31.48298,-27.97051975,-40.092,-75.7080925,-15.35131675,-8.09482,0.1559419,0.01784005,-0.52043485,0.104633,0.10082265,0.015598,54.58966,-2.004159,0,-2.00831295,6.622034775,7.138346275,-102.03076,-0.49551535,-2.733443925,-0.0668842,207.004865,295.9198925,-11.129168,100.09685725
12,19.75,384.531527475,3.215165475,-10.3809758,-5.94682345,-30.86151725,-29.775482,-39.0225,-78.1629754,-15.132806175,-6.31948925,0.11643955,0.0159365,-0.5768302,0.12440555,0.114876725,0.014925425,52.988638,-2.2994198,0,-2.25168255,6.52346335,7.089596525,-100.2926475,-0.5045554,-2.5213959,-0.023263125,207.536925,294.6037325,-23.1306673,100.03381275
12,20.25,386.90487325,3.309113975,-5.50179145,-6.256540325,-30.6595,-29.4927885,-37.8005,-73.58052765,-11.485276,-8.1115712,0.175692,0.0174908,-0.61852585,0.106294475,0.09742665,0.014564725,52.2814455,-2.39455845,2.3925e-05,-2.714977125,6.3838555,7.041185075,-100.1378805,-0.519064,-2.578590875,0.01877435,207.0319225,292.391475,-7.2052945,100.031517525
12,20.75,362.7140566,3.3814146,-6.69716945,-5.0184573,-30.66508,-28.732,-36.985,-78.7690913,-25.7137326,-7.308114575,0.1450767,0.01529525,-0.68198895,0.125074925,0.1113086,0.0154903,52.8526785,-2.92173515,0.000432155,-2.93455155,6.253373,6.994969875,-107.20832,-0.52195345,-2.5960471,0.00341715,207.93725,292.7677,-7.1594783,100.00875245
