DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
10,23.5,2.51,0.3,0.323,11.7,-3.5,416.985,422.19,429.31,435.95,13.655,13.3275,12.595,12.065,87.25,89.8,93.95,98.25,14.1475,14.83,14.9775,15.36,13.795,14.535,14.85,15.2725,15.275,16.035,15.4525,15.9275,0,2.1,-21.1,338.8,369.5,3.505,2.56,3.56,97.85,2.6
11,0.5,1.34,0.1,0.32175,8.15,-2.425,412.9625,415.2,418.8975,425.505,7.1675,6.6175,6.0225,5.31,88.1,89.125,91.9,97,7.4,7.905,8.02,8.7325,7.29,7.695,7.97,8.68,9.08,10.02,9.545,10.465,0,1.6,-24.775,305.625,333.475,4.665,4.03,4.2825,98.09,1.395
11,1.5,1.48,0.1,0.326,8.2,-2.1,413.4225,415.4,419.3925,424.195,6.78,6.3475,5.6675,5.04,89.2,90.4,92.7,97.7,7.23,7.735,7.8325,8.6,7.075,7.4525,7.78,8.54,9.06,9.9425,9.56,10.465,0,1.6,-23.3,304.225,331.5,4.8,4.09,4.525,98.0925,1.5
11,2.5,1.5,0.1,0.313,8.2,-2.475,413.85,416,419.88,424.255,6.185,5.7775,5.4425,4.6325,89.9,91.325,93.7,98.2,6.88,7.455,7.68,8.485,6.79,7.2625,7.675,8.42,8.94,9.9125,9.565,10.48,0,1.7,-19.275,303.125,330.525,4.72,4.0525,4.36,98.1,1.5
11,3.5,1.47,0.1,0.31075,8.35,-1.675,413.87,416.56,419.6875,423.87,5.825,5.45,4.92,4.33,90.9,92,94.1,98.65,6.67,7.3,7.4975,8.3325,6.52,7.1025,7.4775,8.29,8.9,9.8925,9.565,10.49,0,1.6,-19,303.85,329.05,4.7725,4.0875,4.4275,98.0825,1.5
11,4.5,1.53,0.1,0.318,8.4,-2.5,413.94,416.0275,418.54,422.7,5.65,5.375,4.8675,4.3,91.625,92.825,94.525,98.8,6.53,7.07,7.37,8.1925,6.28,6.99,7.3625,8.17,8.82,9.8375,9.5325,10.49,0,1.6,-18.05,302.125,328.6,4.79,4.07,4.49,98.08,1.52
11,5.5,1.4275,0.1,0.313,9.3,-2.5,413.86,415.4125,418.745,422.5275,5.535,5.19,4.755,4.1525,91.725,92.9,94.9,98.8,6.47,6.95,7.255,8.1,6.2,6.7525,7.1575,8.13,8.705,9.785,9.52,10.485,0,1.6,-15.65,304.225,328.525,4.88,4.21,4.5375,98.11,1.4
11,6.5,1.4675,0.1,0.321,8.925,-2.175,414.41,415.97,419.64,423.35,5.3825,5.0575,4.49,4.0075,92.4,93.1,95.1,99.25,6.245,6.8,7.07,7.9575,5.98,6.5475,6.9975,8.02,8.6475,9.725,9.5,10.49,0,1.7,-15.1,303.95,327.425,4.77,4.13,4.3475,98.1225,1.5
11,7.5,1.5,0.1,0.3355,14,-0.9,414.625,415.99,419.39,422.1325,5.325,5.115,4.73,4.37,92.425,92.9,94.85,99.15,6.215,6.64,6.96,7.8425,5.9,6.4925,6.91,7.89,8.5975,9.67,9.445,10.485,45.2,17.7,-3.1,304.7,328.65,4.72,4.21,4.4375,98.15,1.555
11,8.5,1.9625,-0.1,0.391,31.25,24,413.255,413.9075,414.445,415.115,6.66,6.73,6.915,6.76,89.45,89.325,90.7,95.6,6.4975,6.755,6.9425,7.73,6.26,6.535,6.945,7.76,8.5425,9.6275,9.41,10.475,194.35,53.025,72.5,304.875,341.725,5.6275,4.82,5.3575,98.1825,1.7
11,9.5,2.03,-0.1,0.46875,53.375,69.5,408.8925,409.07,409.08,409.51,9.01,9.1775,9.585,9.8525,83.7,83.2,84.3,89.3,7.36,7.2575,7.105,7.7,7.17,7.04,7.11,7.7675,8.4975,9.5825,9.3725,10.46,358.15,82.475,191.225,307.75,359.6,6.6525,5.92,6.3575,98.19,1.8
11,10.5,1.94,-0.1,0.519,61.25,123.85,406.73,406.6925,407.07,407.735,11.345,11.68,12.19,12.925,76.425,75.95,76.175,81.5,8.48,7.965,7.49,7.8125,8.38,7.83,7.545,7.84,8.4625,9.58,9.35,10.4575,479.1,105.7,278.2,310.825,378.55,7.27,6.5,6.93,98.19,1.8
11,11.5,1.9175,-0.1,0.538,65.7,152.55,404.855,404.975,404.8775,405.71,13.0225,13.3825,14.2,15.34,70.4,69.8,69.425,74.4,9.725,8.7225,8.125,8.08,9.49,8.705,8.2525,8.07,8.46,9.56,9.3025,10.445,545.45,118.125,328.375,315.525,392.125,7.6425,6.8725,7.2,98.1575,1.8
11,12.5,1.99,-0.05,0.548,67.95,157.825,404.335,404.605,404.51,405.1125,14.54,14.93,15.5625,16.91,65.925,65.4,65,70.5,10.655,9.49,8.69,8.3775,10.4575,9.495,8.91,8.56,8.505,9.57,9.3,10.45,553.35,119.8,334,319,402.6,7.69,6.9,7.32,98.08,1.9
11,13.5,1.93,0,0.5445,67.1,139.9,403.3,403.49,403.63,404.505,15.6325,15.955,16.5425,17.77,63.275,62.375,62.125,67.45,11.29,10.105,9.3525,8.8375,11.1675,10.07,9.53,8.88,8.6,9.65,9.28,10.45,500.175,108.125,291.5,320.325,403.725,7.785,7.03,7.385,98,1.9
11,14.5,1.85,0,0.5355,56.3,92.6,402.95,402.96,403.36,403.94,16.015,16.305,16.69,17.84,61.825,61.425,62.1,65.825,11.4925,10.58,9.79,9.205,11.25,10.38,9.9325,9.23,8.715,9.68,9.275,10.44,393.1,85.125,208.8,320.7,400,7.64,6.88,7.2375,97.955,1.8
11,15.5,1.6575,0,0.5015,43.1,36.65,402.795,402.915,403.38,404.27,15.9725,16.245,16.4375,16.545,62.4,62.025,63.225,67.5,11.2075,10.63,9.98,9.46,11.1,10.52,10.115,9.4975,8.875,9.7075,9.3025,10.42,243.15,57.1,91.225,319.8,389.2,7.285,6.445,6.84,97.95,1.7
11,16.5,1.38,0.2,0.415,23.8,-0.725,403.15,403.48,404.36,406.22,14.9425,14.8825,14.6525,13.755,65.75,65.9,67.45,72.625,10.735,10.43,9.985,9.5775,10.52,10.38,10.11,9.6575,9.0425,9.7475,9.32,10.4,81.5,22.225,-4.425,316.55,372.725,6.2625,5.4625,5.9,97.96,1.5
11,17.5,1.25,0.4,0.328,10.3,-1.4,405.4975,406.0375,408.9025,412.47,12.73,12.26,11.35,9.945,71.2,72,75.6,82.9,9.8575,10.005,9.85,9.575,9.59,9.735,9.805,9.665,9.11,9.8025,9.3525,10.38,1.525,1.6,-27.575,314.125,354.375,4.97,4.34,4.66,97.99,1.5
11,18.5,1.38,0.3,0.31325,8.85,-2.825,407.73,409.955,413.2775,417.89,11.27,10.8,9.7125,8.1275,75.2,76.425,80.325,88.675,9.1725,9.465,9.49,9.53,8.89,9.2475,9.395,9.545,9.165,9.8375,9.4025,10.385,0,1.3,-27.45,312.375,347.3,4.6775,4.065,4.32,98.0225,1.6
11,19.5,1.57,0.2,0.30325,8.925,-2.4,409.38,411.69,415.52,420.8375,10.36,9.66,8.665,7.3025,78.25,79.3,83.2,91.8,8.57,9.105,9.14,9.38,8.4,8.81,9.055,9.405,9.1875,9.855,9.4325,10.385,0,1.4,-27.8,308.9,343.75,4.7675,4.0675,4.4,98.04,1.7
11,20.5,1.5525,0.2,0.3185,9.075,-3.1,410.1175,412.32,415.9225,421.025,9.3425,8.8,7.77,6.8475,80.325,81.3,84.925,93.85,8.1625,8.7325,8.89,9.23,8.085,8.5025,8.755,9.1775,9.22,9.8625,9.445,10.3825,0,1.5,-24.05,308.475,340.075,4.89,4.37,4.56,98.0425,1.6
11,21.5,1.56,0.2,0.32125,9.7,-2.05,411.175,413.255,416.36,421.0175,8.365,8.005,7.2275,6.345,82,83.4,86.9,94.8,7.97,8.415,8.59,9.07,7.88,8.225,8.495,9.0125,9.195,9.8675,9.46,10.385,0,1.5,-23.975,305.15,337.65,4.96,4.4,4.63,98.0725,1.6
11,22.5,1.54,0.1,0.3195,9.9,-2.45,411.3,413.75,416.53,421.4,7.8775,7.4275,6.7375,5.885,84.425,85.7,88.725,96.05,7.69,8.18,8.32,8.89,7.6475,8.005,8.315,8.8525,9.07,9.8625,9.4825,10.3875,0,1.5,-23.975,306.375,335.775,4.9275,4.26,4.51,98.1025,1.6
11,23.5,1.58,0.1,0.314,9.15,-3.8,411.7225,414.2025,417.5175,423.4625,7.345,6.85,6.2675,5.3525,86.5,87.8,90.4,96.15,7.445,7.995,8.1,8.77,7.34,7.805,8.09,8.6925,9.03,9.9175,9.5,10.3825,0,1.6,-24.675,305.15,333.175,4.88,4.2025,4.54,98.0925,1.6
12,0.5,1.01,0.1,0.31575,5.95,-0.8,412.71,413.485,415.08,417.2025,1.015,0.54,0.04,-0.65,92.4,92.9,93.3,98.7,0.79,1.3125,1.49,2.18,0.71,1.24,1.5375,2.225,2.64,3.845,3.355,4.8775,0,1.2,-11.65,282.625,306.5,5.15,4.59,4.66,98.09,1.015
12,1.5,1.06,0.1,0.31475,5.925,-0.725,412.39,413.3975,414.9675,417.115,0.715,0.27,-0.16,-0.79,92.7,93.1,93.4,99,0.68,1.1625,1.42,2.13,0.685,1.1825,1.445,2.205,2.6,3.8175,3.325,4.88,0,1.2,-10.975,282.225,305.525,5.1275,4.575,4.72,98.0825,1.1
12,2.5,1.09,0.1,0.3105,6,-0.8,412.62,413.7925,415.795,417.91,0.505,0.235,-0.195,-0.89,93.3,93.55,93.9,98.9,0.64,1.08,1.37,2.08,0.61,1.13,1.3975,2.135,2.57,3.755,3.315,4.8675,0,1.2,-9.8,281.725,304.625,5.2025,4.68,4.885,98.09,1.1
12,3.5,0.9575,0.1,0.318,6.2,-0.1,413.075,413.72,415.1375,417.4,0.145,-0.095,-0.49,-1.15,94,93.9,94.15,98.75,0.6,1.005,1.32,2.02,0.52,1.0525,1.31,2.0575,2.52,3.6775,3.315,4.8575,0,1.2,-8.65,281.2,303.7,5.37,4.72,4.96,98.0925,0.9875
12,4.5,1.04,0.1,0.316,6.7,0,412.9875,413.77,415.4,417.58,-0.105,-0.2975,-0.545,-1.275,94.05,93.9,94.05,99.1,0.55,0.9625,1.24,1.99,0.46,1.0025,1.2625,1.99,2.525,3.59,3.315,4.86,0,1.2,-8.6,282.2,303.3,5.2175,4.6,4.82,98.08,1
12,5.5,1.12,0.1,0.309,6.8,-0.025,412.9575,413.7375,414.75,417.2575,-0.22,-0.36,-0.6575,-1.29,93.6,93.6,94,99.25,0.48,0.9025,1.2,1.95,0.42,0.93,1.22,1.9475,2.51,3.52,3.3,4.86,0,1.2,-7.85,283,302.95,5.245,4.63,4.875,98.09,1.1
12,6.5,0.97,0.1,0.31325,7.1,-0.3,412.3,413.475,414.9,417.34,-0.34,-0.4725,-0.8425,-1.425,94,93.5,93.7,99,0.46,0.87,1.16,1.9,0.38,0.87,1.2,1.9375,2.51,3.505,3.285,4.855,0,1.2,-7.95,281.85,302.85,5.28,4.65,4.9,98.1025,1
12,7.5,1.05,0.1,0.3135,7.375,0,412.385,413.6875,415.15,417.425,-0.43,-0.6225,-0.9575,-1.48,94.05,93.65,93.85,98.9,0.45,0.845,1.07,1.85,0.38,0.835,1.1825,1.8875,2.48,3.505,3.295,4.85,5.3,3.7,-6.3,281,301.9,5.115,4.4875,4.78,98.14,1.1
12,8.5,1.02,0,0.326,14.65,9.4,413.28,413.8,414.795,416.2325,-0.11,-0.18,-0.13,-0.57,93.1,93,93,98.5,0.4525,0.82,1.06,1.81,0.37,0.7925,1.11,1.86,2.46,3.5325,3.285,4.835,93.875,36.9,14.35,281.8,306.7,5.54,4.9,5.11,98.1525,1
12,9.5,1.31,0,0.3935,28.725,37.825,411.325,411.55,411.96,412.79,1.31,1.5025,1.6275,1.76,90.2,89.875,90.3,96.5,0.7,0.9125,1.1,1.77,0.64,0.86,1.14,1.83,2.44,3.545,3.27,4.82,242.85,77.45,102.45,285.6,318.1,6.17,5.6025,5.75,98.2,1.2
12,10.5,1.32,0,0.433,40.625,73.5,409.58,409.865,410.045,410.82,3.1875,3.445,3.62,4.07,85.975,85.85,86.4,94.2,1.1775,1.0175,1.14,1.795,1.09,1.045,1.185,1.81,2.42,3.52,3.25,4.815,368.775,107.6,191.8,285.55,331.5,7.06,6.35,6.55,98.2,1.2
12,11.5,1.4,0,0.433,44.475,97.35,409.395,409.485,409.6175,410.3,4.515,4.7625,5.33,6.2,83.2,82.9,82.4,92.2,2.0225,1.3525,1.3,1.82,1.6625,1.18,1.3,1.83,2.375,3.5,3.2225,4.8025,446.3,124.9,245.7,286.6,343.775,7.2675,6.575,6.77,98.1325,1.3
12,12.5,1.4,0,0.438,46.9,106.5,409.0375,409.205,409.1175,410.15,5.9375,6.155,6.55,7.62,80.05,79.3,80,90,2.685,1.9275,1.57,1.895,2.475,1.7325,1.5025,1.875,2.3775,3.47,3.2025,4.795,463.375,130.75,250.45,290.025,352.225,7.27,6.55,6.73,98.05,1.3
12,13.5,1.37,0,0.436,45.05,93.2,408.09,408.405,408.4925,409.5225,7.035,7.2975,7.73,8.6175,78.575,78.4,78.725,88.875,3.205,2.43,1.9825,1.9925,2.9525,2.22,1.9,1.96,2.365,3.54,3.185,4.8,424.9,112.05,221.675,290.925,354.875,7.2775,6.57,6.76,98,1.3
12,14.5,1.29,0,0.42675,39.05,61.7,407.86,408.1425,408.275,408.895,7.6475,7.7875,8.0675,8.85,78.075,77.8,78.325,88.4,3.455,2.795,2.3425,2.2025,3.185,2.44,2.2275,2.125,2.385,3.53,3.155,4.78,329.4,90.675,150.6,290.85,351.65,7.11,6.425,6.665,97.97,1.3
12,15.5,1.08,0,0.4,27.2,20.6,408.2225,408.3875,408.67,409.6675,7.555,7.6325,7.74,7.73,79.1,78.4,79.4,89.2,3.48,2.99,2.5475,2.3225,3.0325,2.7,2.5,2.3325,2.41,3.5225,3.16,4.765,190.8,56.1,52.375,289.15,342.8,6.68,6.02,6.305,97.96,1.1
12,16.5,0.88,0.2,0.335,12.55,0.7,408.765,409.2675,409.75,411.31,6.565,6.39,6,5.165,81.1,81.4,82.8,91.65,2.95,2.785,2.61,2.49,2.6,2.58,2.58,2.475,2.4575,3.495,3.15,4.75,48.9,17.3,-5.025,286.15,328.3,5.79,5.15,5.395,98,1
12,17.5,0.95,0.3,0.29,6.9,-0.5,409.65,410.545,411.49,414.33,4.785,4.4875,3.45,2.135,84.3,84.8,87.1,95.175,2.17,2.525,2.49,2.52,1.905,2.215,2.43,2.53,2.5,3.4725,3.16,4.74,0.1,1.2,-15.675,285.85,316.55,5,4.4675,4.725,98.03,1.1
12,18.5,0.9625,0.2,0.291,5.8,-0.3,410.965,411.79,413.995,416.875,3.635,3.235,2.39,1.0775,86.6,87.5,89.3,96.3,1.63,2.12,2.27,2.49,1.45,1.9,2.2675,2.53,2.505,3.4675,3.17,4.73,0,1.1,-15.7,283.45,313.1,4.92,4.345,4.605,98.05,1
12,19.5,0.99,0.1,0.301,5.7,-0.9,411.0925,412.3,414.9425,417.3075,2.975,2.46,1.65,0.59,88.2,89.175,90.875,97.05,1.29,1.87,1.95,2.44,1.1675,1.6475,2.05,2.455,2.49,3.4675,3.21,4.72,0,1.2,-16.125,281.875,311.2,5.06,4.465,4.685,98.09,1.015
12,20.5,1.09,0.1,0.306,5.9,-0.4,411.81,413.45,415.125,417.3725,2.325,1.92,1.17,0.18,89.2,90.2,91.675,97.4,1.11,1.675,1.76,2.35,0.99,1.495,1.88,2.41,2.475,3.4725,3.22,4.71,0,1.2,-14.65,283.15,309.4,5.025,4.47,4.65,98.08,1.1
12,21.5,1.01,0.1,0.30775,5.8,-0.6,411.6,412.855,414.6125,417.2375,2.025,1.7025,0.99,0.075,90.2,91.05,92.2,97.975,0.98,1.5,1.67,2.25,0.835,1.38,1.67,2.3225,2.48,3.455,3.235,4.705,0,1.2,-13.175,284.9,307.9,5.285,4.7,4.85,98.07,1
12,22.5,0.985,0.1,0.302,5.9,-0.4,411.67,413.61,414.825,416.89,1.475,1.1875,0.4,-0.35,90.8,91.65,92.45,97.9,0.96,1.425,1.55,2.17,0.71,1.235,1.58,2.255,2.46,3.45,3.225,4.695,0,1.2,-11.9,282.05,306.4,5.32,4.73,4.98,98.09,1
12,23.5,1.035,0.1,0.31275,5.725,-0.6,411.95,413.16,414.94,416.895,1.155,0.84,0.25,-0.555,91.7,92.1,92.7,98.3,0.8,1.3,1.45,2.1,0.67,1.1525,1.495,2.1625,2.46,3.44,3.215,4.69,0,1.2,-11.6,279.85,306.3,5.07,4.575,4.72,98.1,1.045
