DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
7,2.75,6.61069674123942,26.1014388442382,1.82247293815434,1.19891726230115,0.684357584523173,33.3317672045245,7.86650241278604,0.491861146820604,7.82881142336385,7.39609922373989,1.87918335636449,6.0625,5.196,2.714,25.3010625,25.186,24.8129225,24.86498,23.613195,82.581048,79.50275,25.44249,21.343,22.336,21.78975,2.6275,-1.715,3.4275,2.05599999999999,393.575,445,399.7625,437.5925,0.29,0.692,0.35,0.3135,0.27,0.12,0.13,0.0965000000000001,26.26485,27.806325,28.73045,28.7048,28.18355,24.808325,22.3245,21.6962,19.6296,25.3709,26.6012,28.1954,28.22725,27.497225,25.0203,22.6727,21.53715,18.98635,25.6225,27.08925,28.381075,28.514375,27.8228,25.38565,22.65775,20.816275,19.1615,27.10425,27.1249,28.913725,29.2366,28.64585,25.523025,23.832275,21.03625,19.379975,25.79485,27.27815,28.6708,29.63105,28.9086,26.85095,28.8044,17.6161,-14.4648,-9.10945,-14.8777,-28.43,21.0435856715353,20.625197913464,21.1114562180813,22.6487323869312,22.3666487290287,426.680426011183,433.30867147872,425.358431935914,433.16547303643,425.114775416011,431.056262057027,427.395282323829,431.613161227595,430.540614122906,1928.63114664936,1932.15452497878,1951.57824978793,1949.98165317371
7,3.25,6.59625310282881,25.9272396642956,1.88441210329657,1.57412272686477,0.447394969499542,36.345622224247,5.69261475917041,0.478921495762324,3.58009211002845,12.0845852928789,1.69185069043003,5.9615,5.072,2.5905,25.0763825,25.039,24.7081375,24.72777,23.353805,82.5794735,81.763,24.0454375,20.521,21.496,20.96325,3.8825,-1.741,4.4825,2.0275,398.2,440.8125,402.2225,431.7925,0.29,0.726,0.34,0.32,0.27,0.12,0.13,0.1,26.08175,27.38635,28.503775,28.591425,28.1134,24.820975,22.355775,21.6867,19.63055,25.1695,26.42375,27.9534,28.13,27.463225,25.0304,22.674,21.53815,18.987625,25.46105,26.937925,28.223175,28.38895,27.759725,25.3942,22.7342,20.818275,19.1577,26.916,26.945925,28.68445,29.10155,28.577775,25.5302,23.833,21.038175,19.381975,25.6359,27.065075,28.45865,29.44955,28.8633,26.8709,29.09425,17.6229,-13.01815,-9.4614,-14.59475,-27.15725,21.0091410311303,21.370405885001,21.8508281752727,21.6540156046321,22.8143813987968,424.250288459514,424.64758812007,425.802446567074,425.709249339644,425.350696342178,426.107854825148,425.621235830828,431.295011097842,433.080458302366,1957.07036764108,1944.97621966636,1938.83102763979,1948.7085809031
7,3.75,6.47297627122578,25.7379897425597,1.75485049381331,1.14154276305602,0.820198074822177,28.1754887085359,5.73339828215429,0.501633524381864,6.59880717195133,5.69297611369176,1.5396076860708,5.694,5.046,2.645,24.949885,24.85625,24.6249325,24.66929,23.4162,82.586661,78.1685,24.25288,20.696,21.438,20.9575,2.7275,-1.9275,3.055,1.912,393.35,437.35,398.5225,429.94,0.29,0.708,0.35,0.31,0.26275,0.12,0.13,0.1,25.91485,27.2233,28.3433,28.471975,28.041475,24.834625,22.35905,21.7019,19.63145,25.0688,26.224625,27.7136,28.032,27.424025,25.04245,22.6736,21.5377,18.98935,25.385525,26.77705,28.07335,28.25725,27.693175,25.39895,22.734225,20.82,19.163175,27.25575,26.73895,28.453175,28.945675,28.506825,25.54105,23.834275,21.040075,19.3837,25.5707,26.82595,28.24315,29.2625,28.81505,26.875575,28.6346,17.6159,-13.9769,-9.50175,-14.47195,-31.1565,20.9465588933599,21.5517035198556,21.4557580345948,22.3707673347898,22.742241388681,425.519585194705,429.998946795014,426.562877255576,432.985378550234,425.203474096955,432.045621408758,426.102159159688,438.950619936766,437.871753789288,1938.039400436,1937.96112836971,1934.70382469355,1930.45650347589
7,4.25,6.91971046679256,25.7518276909757,1.51696270480541,1.17351330988475,0.858204731578837,26.7288923452565,9.30824308626682,0.542581534376648,33.538311044139,8.15395746494867,1.78645176092867,6.04875,5.433,2.7035,24.6743675,24.758,24.3898625,24.12673,22.801405,82.613346,79.274,23.42587,20.285,20.968,20.39975,3.1275,-2.055,3.955,1.566,393.85,435.35,397.7975,427.7275,0.3,0.678000000000001,0.35,0.3235,0.27275,0.13,0.14,0.11,25.76675,26.91525,28.111575,28.320925,27.9663,24.843325,22.36205,21.70745,19.631025,24.8696,26.014125,27.4505,27.93725,27.3822,25.0523,22.6753,21.53925,18.99135,25.250575,26.550475,27.92495,28.1087,27.6221,25.402075,22.6278,20.822,19.3613,26.9335,26.46555,28.21875,28.784125,28.4309,25.552325,23.835275,21.042,19.3847,25.43315,26.63645,27.98665,29.0843,28.7557,26.9015,28.646,17.6175,-12.76825,-10.24435,-14.63645,-28.1585,22.0150422836984,20.5802560158536,21.126212434172,22.1765815309147,22.0108325915657,426.862073511331,431.884717164438,429.98591671278,433.628434251127,431.099577862486,430.161718369531,427.510953807176,426.481171395426,435.546192840945,1941.52131068861,1943.06031935807,1940.26665333963,1938.92225829273
7,4.75,6.8538480821153,25.2924777020771,1.61715986414976,1.83027761557925,0.453362439534719,21.2154543647353,5.95243045728547,0.463314103002126,12.4827051782705,9.56946341554123,1.38335692261992,6.1165,5.306,2.7245,24.2486725,24.357725,24.09681,24.18705,22.91933,82.642549,82.2995,23.08859,20.113,20.968,20.5995,3.4275,-1.60875,4.055,1.85,391.4125,435.95,394.3775,427.93,3.7655,3.546,3.5225,3.3845,0.62275,3.46,3.40375,3.1225,25.535675,26.5786,27.936,28.1566,27.888575,24.850625,22.3635,21.70895,19.631025,24.7099,25.835775,27.2074,27.84225,27.33765,25.06225,22.6763,21.5408,18.992625,25.009175,26.37005,27.773675,27.955375,27.548025,25.406375,22.629125,20.824,19.2708,26.6995,26.158675,27.98455,28.649075,28.350975,25.56275,23.837,21.04295,19.385975,25.25285,26.472175,27.78415,28.9207,28.6518,26.9012,28.5806,17.612125,-12.593375,-10.47865,-14.8458,-27.463,22.1059112163232,21.105521514763,21.126968772363,21.6573917776866,22.4320460388307,426.157663836526,438.427534474074,425.940246929515,439.329347427111,432.879075513697,432.107102479671,428.15556024673,431.948374955926,433.228040914903,1939.98915715328,1946.24916504241,1958.40857135223,1953.78107818028
7,5.25,6.71221356251555,25.3438324755147,1.53963314612089,0.9830861007889,0.736636999992383,21.1791125541931,7.46486455491879,0.431232364585688,22.7633997977334,12.354189922122,1.44023577724904,5.8665,5.063,2.675,24.058185,24.184925,23.83614,24.0337,23.1892,82.65808425,82.9005,24.2166775,20.108,21.202,20.458,17.3825,16.11875,19.41,5.204,389.2,436.3375,393.7975,427.6475,42.4305,41.548,40.2015,40.4805,6.20275,36.1,36.22325,35.3395,25.26195,26.1567,27.78195,27.98385,27.808,24.863175,22.364775,21.70025,19.63155,24.5148,25.64495,26.9845,27.74075,27.288275,25.07135,22.6783,21.54125,18.99435,24.74745,26.170675,27.627575,27.800675,27.471,25.40895,22.63225,20.825,19.3628,27.159675,26.0186,27.72865,28.51665,28.2691,25.5726,23.838,21.045825,19.3877,25.06805,26.31565,27.6003,28.7515,28.55605,26.904675,28.5558,17.6007,-12.484275,-10.8631,-14.8065,-26.878,22.0687875172313,20.7388413854584,21.0276515930589,21.2457419944348,22.3547059572146,430.133169935106,434.694381913606,427.648982282014,437.027906680848,430.348877298459,434.165806350229,427.84672403454,438.350288146203,431.340898772367,1981.10497370861,1972.21477565857,1968.3520601233,1955.7989737767
7,5.75,6.28445174004673,24.9896047475525,1.79107451214836,1.15120416124441,0.346384865093614,29.8385741301091,11.2042613454617,0.399896610481898,13.1796850409371,11.1886057671251,1.423423774331,5.592,4.965,2.55,23.90881,24.178075,23.83208,24.03363,23.30608,82.665825,81.261,23.34482,21.024,21.798,21.371,54.265,89.9425,82.2475,19.44625,392.225,437.275,396.585,431.2275,179.03975,178.382,170.139,173.2575,25.826,124.315,123.174,125.8165,25.033575,25.8011,27.651425,27.831675,27.7204,24.868475,22.3664,21.71315,19.632025,24.2856,25.466,26.7668,27.635,27.233925,25.07265,22.6806,21.54235,18.995625,24.550075,25.968025,27.475275,27.64635,27.39045,25.415325,22.6342,20.826275,19.264,27.33635,25.86575,27.55855,28.383425,28.18275,25.58145,23.84,21.04775,19.389425,24.9179,26.130775,27.38715,28.56495,28.464,26.9284,28.68675,17.597,-12.464375,-11.08725,-13.97565,-2.61875,22.4021836900824,20.9851289372809,21.4364280171178,21.4668420526662,22.0274224153546,427.752689847911,433.934584642632,428.145591030241,438.396557124666,429.951774840476,430.395699976031,428.803614357911,424.387563418123,430.096745726953,1951.81627016724,1962.66993303178,1979.03040638574,1981.75384200409
7,6.25,6.38988973283107,25.6339076890422,1.18367440049294,1.12240730934888,0.521727380477309,37.2134255003384,7.41591444797421,0.464907466195406,20.7814144151024,13.9457025782986,1.51558065059884,6.22,5.25799999999999,2.687,24.32159,25.05435,24.2587925,24.55206,24.178385,82.6734415,79.40525,23.210275,23.04,24.632,23.993,100.57,187.3275,191.7275,42.03375,393.0125,449.5625,397.48,446.04,394.966,407.002,387.8565,398.7085,55.876,304.4725,302.863,299.9615,24.895725,25.7649,27.529625,27.701975,27.634125,24.87225,22.36685,21.7088,19.632975,24.2436,25.3751,26.6294,27.5345,27.180025,25.071,22.6819,21.5428,18.997625,24.5315,25.8236,27.3116,27.4944,27.309425,25.4238,22.6358,20.828275,19.1823,27.565775,25.8019,27.400925,28.2494,28.09435,25.58915,23.842,21.0487,19.390425,24.8764,26.022275,27.22335,28.4006,28.36965,26.9595,28.8682,17.596525,-11.2405,-10.20935,-10.626875,59.165,22.5573259154793,21.2059979949492,21.3012233087972,21.5303157199126,22.1098620992132,430.589409132612,435.390111085737,427.210759048489,436.595266275174,428.599983332951,429.915911809759,426.605364739278,426.408427993018,429.397603712196,1964.50461596008,1966.62563876169,1968.78203929902,1963.73155279155
7,6.75,6.79417575010122,26.708422044625,1.00702813253038,1.97611743151032,0.316297386764081,76.281977194958,7.35214674328546,0.455632109901104,47.2291534255094,15.4558187784107,1.44731723200403,6.276,5.439,2.796,25.488965,26.3174,25.5529575,25.97622,26.30547,82.7052395,79.30875,25.3169125,26.402,28.356,28.469,166.685,294.9155,308.4975,65.8935,397.0325,467.0525,402.32,469.08,650.53225,624.586,625.1305,622.9945,87.33175,513.12,521.081,512.641,25.1307,26.085,27.414825,27.583,27.544525,24.877025,22.3697,21.717075,19.6335,24.4944,25.44965,26.543,27.44925,27.120675,25.07025,22.6829,21.5437,18.99935,24.917,25.7101,27.1923,27.3752,27.22735,25.429,22.6381,20.82955,19.1815,27.44855,25.926275,27.275425,28.127525,28.003425,25.596,23.843275,21.049625,19.39215,25.163525,26.160325,27.112975,28.2296,28.294125,26.94725,28.92925,17.5994,-4.3026,-7.9611,-5.414625,138.711,22.9509852662938,21.1611167905664,21.7581090065585,21.8542880446755,23.0020245812111,429.239659353101,435.917475605736,427.009832413159,434.251609100982,429.713185066778,428.621764197173,425.516798977887,424.170085209315,429.662447821745,1954.65448326361,1931.67446389134,1957.02875232755,1975.01991167834
7,7.25,6.54640823945846,27.2787309198931,0.954560181454439,2.3982282674338,0.0753105480387257,103.197749355826,4.68674325712533,0.475060763413928,81.5065879403629,14.8456473149769,1.47725744543568,6.0055,5.113,2.6645,26.28998,27.01775,26.440095,26.6687,27.17595,82.716664,77.6465,28.024525,30.164,31.472,31.1635,225.5,392.4645,408.14,85.497,394.76,486.01,398.8475,490.065,827.794,825.906,819.118,823.249,117.59,720.99675,735.7245,704.11275,25.7319,26.34565,27.2416,27.475,27.4566,24.8838,22.3708,21.7218,19.63555,25.1447,25.92445,26.4947,27.39075,27.061875,25.06855,22.6835,21.5448,19.00135,25.67515,26.04525,27.140325,27.285775,27.148475,25.431075,22.639675,20.83155,19.1797,30.430525,26.023625,27.14155,28.026225,27.9125,25.60215,23.845275,21.050575,19.39415,26.0051,26.53995,27.025275,28.087,28.225775,26.953,28.6582,17.6094,8.24847499999999,-4.2969,3.8152,196.5495,22.4418147844372,21.0559676164195,21.3326418211583,21.7220724817471,22.9780193500134,425.322657335149,433.295297969703,423.584214960268,433.334315295986,426.779454245969,425.405261603732,423.676762550289,422.632815230388,423.814188651482,1940.52780592558,1934.56530929723,1943.5695426785,1955.27660461202
7,7.75,6.30919988259297,27.9521735463063,0.775944398351693,2.12130642707448,0.208450021310549,102.390273064003,7.99815899903194,0.484138531077205,124.035468770404,12.2605165123726,1.52389048996017,6.012,5.356,2.6725,27.31935,28.14265,27.521995,27.80381,28.902505,82.72815,73.2205,28.8519375,33.048,35.462,35.032,280.565,499.694,521.24,108.838,395.955,501.325,398.33,509.49,1042.8645,1035.008,1041.659,1031.602,146.3695,979.266,984.177,925.60975,27.12535,26.992175,27.075,27.3778,27.3686,24.8882,22.37395,21.7244,19.63545,26.572575,26.050475,26.5146,27.34225,27.003625,25.0675,22.685175,21.54445,19.002625,27.5848,26.4356,27.1778,27.2008,27.074975,25.4361,22.64285,20.83355,19.185525,32.6456,26.466825,27.1227,27.93515,27.822625,25.606875,23.846825,21.053475,19.39515,27.144325,26.9173,27.00375,27.967075,28.149625,26.956,28.6335,17.619475,26.3975,0.0355249999999974,15.6939,266.339,22.4906637841953,21.1749845637116,21.2955888104727,21.5373548690497,22.7414508587255,421.600883766669,423.960550203836,423.144442390245,424.703404458378,422.474387276797,422.694902286565,421.50912946699,422.185921248049,425.607667941227,1925.91846572748,1925.08296870932,1924.91198170033,1922.77653910071
7,8.25,6.57934589783649,28.7791006362757,0.659498298304668,1.87744362807274,0.0820406320900283,163.138466814434,4.7488272320334,0.532790960402013,145.1744442515,9.36285854156645,1.71035234535223,6.232,5.346,2.6895,28.2201,29.39875,28.3558225,28.68224,30.5577025,82.73016,69.74625,31.22314,37.143,39.775,39.951,312.3375,591.84875,605.4,129.22575,399.785,522.52,401.73,536.59,1221.74625,1211.582,1227.2045,1220.47575,172.405,1214.758,1198.196,1131.0005,28.37345,27.259125,27.1435,27.298,27.299,24.8854,22.373325,21.726825,19.6359,28.17325,26.880175,26.67325,27.34885,26.9442,25.0627,22.6855,21.5435,19.003625,29.7805,27.4528,27.2753,27.1511,27.00375,25.436,22.644,20.83455,19.18755,34.6664,27.426225,27.24455,27.86795,27.733,25.61045,23.8491,21.0554,19.396875,28.0812,27.42585,27.05645,27.8687,28.02525,26.94985,28.972875,17.651925,43.5937,7.96569999999999,38.81065,343.54625,22.5544378413708,20.6378585580193,20.9311298528443,21.1094951643573,22.515039655011,419.385622788561,422.167663171203,419.713102752444,422.07286503024,419.893016226302,421.897395349704,420.136636850202,419.266690509712,420.449249184483,1924.02213694264,1920.77684009846,1921.05937911646,1923.56322357061
7,8.75,6.83534959302805,29.7308886080968,0.757490186264475,2.3817990550846,0.062855431002037,164.587449993732,4.10410196772791,0.54732788892509,175.964871596996,8.15154081550875,2.05370088560182,6.34475,5.58499999999999,2.64575,29.380625,30.437875,29.5576175,29.95362,31.8076675,82.71834625,66.1725,34.7507525,41.458,44.6575,43.6195,379.0125,695.152,702.6,151.48975,398.28,544.335,403.1525,564.955,1428.335,1402.112,1441.037,1424.71225,203.24,1433.74275,1426.0105,1374.828,29.87595,28.09865,27.2553,27.2751,27.2326,24.8808,22.3731,21.7327,19.63635,30.110175,27.934,27.019675,27.34525,26.88415,25.056875,22.686725,21.5467,19.005625,31.6779,28.425875,27.376075,27.122875,26.933325,25.438325,22.647,20.83655,19.1898,35.6088,29.09845,27.381,27.84355,27.646675,25.613025,23.8505,21.056325,19.4002,29.578525,28.1168,27.229225,27.8034,27.9117,26.956675,29.000525,17.7856,57.39025,21.362725,62.048875,414.66525,22.1157573043649,20.3197688905625,20.1132626169612,20.1965469692943,21.4179032519459,418.658586710962,422.333125204801,419.032583732269,421.516436775419,419.205560433185,422.35202756524,420.628221289149,419.258163596005,420.621924101303,1934.58891480605,1932.00001883688,1924.46654434965,1929.52459607572
7,9.25,7.67968492913375,30.3910055497851,0.770617963175878,2.58079421600078,0.0702628580871595,234.671392033803,2.36447047860918,0.569158771576341,209.942713747856,7.78596466854248,1.8935449657578,6.668,5.809,2.78625,30.0130375,30.55965,30.37115,30.717375,33.1573625,82.712635,63.4117499999999,35.58855,45.709,48.958,45.383,434.64,774.9135,798.7825,169.44175,397.8025,572.4025,403.29,594.72,1576.78925,1550.568,1608.243,1583.17625,226.37125,1631.1935,1631.191,1578.386,31.7507,28.948,27.4598,27.2529,27.1706,24.8774,22.3746,21.736525,19.6369,32.5015,29.162,27.37045,27.322,26.824025,25.049075,22.686725,21.5457,19.006625,33.3422,29.6488,27.5134,27.1059,26.8658,25.4339,22.6498,20.83855,19.1783,36.331325,30.7458,27.6452,27.7914,27.562725,25.6136,23.8528,21.0585,19.4012,31.46775,29.20145,27.48085,27.7675,27.8037,26.95665,28.9358,17.866075,69.549975,36.11535,78.4428,478.5805,22.5314689142938,19.5331851502665,19.8025358521383,20.333506799994,21.6062710587231,417.248164881328,418.694726371124,418.295959912242,418.493520404636,418.133303379037,418.761850373524,418.233869023395,416.290213020701,419.082774174054,1918.63421846051,1919.06142953106,1918.32392206722,1921.64145478237
7,9.75,7.53209389296103,31.042753530378,0.85322308595256,2.72962752121136,0.072543976045371,282.038150344168,4.02957070597946,0.520139022246881,244.442879803032,7.33909481985568,2.20741768864219,6.54524999999999,5.5865,2.704,31.049045,31.2782,31.35262,32.0446775,34.2376,82.685334,60.98975,38.0346625,49.26475,52.212,45.706,439.1075,861.17,884.0775,187.686,397.34,591.72,400.25,619.3,1750.98875,1710.09975,1781.1595,1771.525,249.44975,1808.36425,1816.269,1781.8345,33.9097,30.1889,27.644,27.2325,27.1186,24.8754,22.3771,21.743425,19.6379,34.4939,30.61,27.6901,27.297,26.77025,25.0413,22.6878,21.543,19.008625,35.1369,30.9235,27.7427,27.1114,26.805325,25.4314,22.65005,20.84055,19.168325,37.11375,32.636375,28.0643,27.744375,27.48425,25.6142,23.8544,21.05935,19.4029,33.3825,30.530175,27.7535,27.75935,27.7079,26.94755,29.3952,17.9434,83.385075,53.01325,94.7045,537.72,22.0702560942145,19.6010576641278,19.4376399418371,19.8253745112197,21.408753624992,416.136781259571,418.094040536138,418.504164966918,417.820691254497,418.229211594898,417.778276812304,418.85920124835,416.359505421803,418.921690960228,1914.85612424606,1921.8919393089,1925.76784613491,1921.80744267275
7,10.25,7.54502293994525,31.5986910330862,0.90928989493836,2.72673581593081,0.0834463958193673,245.196777244967,1.93681131770151,0.52867257084678,262.86015100007,10.1293645420053,1.9895050105405,6.5195,5.673,2.796,31.7005175,32.187175,32.04036,32.7203875,35.513045,82.6714625,58.91,39.98965,52.63475,55.504,49.06,483.46,939.742,973.9725,202.456,396.24,612.62,400.53,642.13,1875.95575,1869.39,1925.0135,1897.363,266.95975,1991.65425,1964.525,1937.03,36.0964,31.49755,28.061225,27.2378,27.075125,24.870925,22.376875,21.74575,19.637925,36.6483,32.2439,28.1483,27.28975,26.721375,25.034475,22.6902,21.54255,19.009625,36.6326,32.1481,27.9926,27.1212,26.75415,25.428,22.653375,20.84155,19.16335,39.486175,34.619525,28.4619,27.777775,27.41225,25.6138,23.8567,21.06125,19.4046,34.82975,31.68435,27.92085,27.7707,27.6215,26.930575,29.242125,18.008475,93.987,70.1237,115.991575,573.372,20.8120751523695,18.5847810900268,19.0434056603343,19.3371885034119,21.0764628659164,416.135680891293,418.165400967854,418.141577950443,418.069330649642,418.305808890521,417.970964008819,418.27018129659,417.764042668838,418.349779338481,1918.74312472508,1916.62789947156,1917.38159375024,1917.80155330448
7,10.75,7.5629919915943,32.1227644728431,1.02329410543038,3.30939387457247,0.0508603872038245,293.622592721564,3.43991986917467,0.551466737484247,311.254233213137,7.09478294876018,2.25789332502944,6.00999999999999,5.0345,2.85,32.2842575,32.825475,32.60483,33.229905,36.305375,82.6624975,54.1187499999999,42.06495,56.036,58.419,52.724,522.225,1027.696,1043.4225,221.556,402.04,641.06,407.45,664.19,2082.7645,2054.47,2103.9175,2070.3,299.64225,2100.46075,2140.573,2132.56625,37.523,32.7536,28.500575,27.282575,27.043575,24.868175,22.3785,21.75005,19.636975,38.4983,33.66205,28.5706,27.3215,26.67995,25.02565,22.6916,21.5431,19.011625,38.1089,33.1782,28.3115,27.1416,26.716,25.4236,22.6528,20.84355,19.153525,41.1287,36.310425,28.979525,27.846675,27.3492,25.612175,23.858025,21.063025,19.404775,36.3196,32.69845,28.24635,27.8114,27.56285,26.90895,29.1314,18.053025,100.3715,77.79,134.86695,632.242,20.4364687401906,18.2440595376949,18.728685335411,18.7000613745279,19.8985220537288,416.430156851823,417.429539602369,417.575676988344,417.225226203602,417.56627640996,417.456368195634,417.5218409753,415.913435034954,417.479219226153,1918.80139743413,1921.81830742529,1920.11811978358,1923.88584366461
7,11.25,7.30044138493915,32.5281668208282,1.05174388287401,2.80614966131215,0.0785906840840101,259.011630412081,8.39316998523001,0.52753048619401,323.181967006709,7.02299693190013,2.6448209918616,6.069,5.38375,2.92825,32.529105,33.213675,32.975225,33.908525,36.53964,82.6390325,51.9494999999999,43.44476,58.10375,60.21325,56.505,519.7675,1076.166,1069.2475,229.826,406.74,653.98,409.49,685.4,2173.48425,2149.154,2206.8,2185.9415,298.40175,2283.7605,2203.086,2218.07025,38.877525,33.94115,28.94585,27.350775,27.0074,24.860475,22.37695,21.747125,19.636925,39.8392,34.9333,28.9933,27.399,26.6446,25.015825,22.693,21.5429,19.0129,39.4581,34.193275,28.65775,27.1963,26.689275,25.41485,22.655875,20.844825,19.154775,43.0426,37.770875,29.498075,27.949625,27.300325,25.6096,23.8593,21.063025,19.405325,37.44895,33.834825,28.6,27.8853,27.54025,26.905375,29.099875,18.0223,107.754,94.5987,148.9148,656.708,20.2256711759222,18.4506724244709,18.832129911882,18.5624358068562,20.697307504574,416.291885333735,417.08024880497,417.523190132134,417.304458175652,417.648515911295,417.220405757179,417.192698276863,415.388478368029,417.893017034907,1919.89314235227,1918.72807881586,1920.99026062635,1923.87610283643
