DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
6,10.75,6.39480000000004,338.87133,61.860415,972.99972,21.97783275,95.868839,29.26950775,0.7089264025,406.242685,16.9415635,8.616959,98.7749,422.277395,95.76534,22.09007,17.05491,29.29634
6,11.25,1.92913,295.2957,71.08234,1003.3076,22.766332,95.99836875,29.50789225,0.65485305,410.96829,17.09901375,8.485091,98.76073,421.721605,95.65466,22.68887,17.81535,29.72466
6,11.75,1.03759,435.572335,58.6101485,1022.001825,24.37777575,96.31651825,29.8099785,0.688574145,405.3703125,17.1271695,7.436115,98.74367,422.8425275,96.02567,22.73177,17.60522,30.288
6,12.25,1.30998,377.2629375,62.836989,1017.819325,24.811464,94.9031015,30.02361425,0.693458725,398.59331,17.1862555,8.872802,98.7239,432.4969225,95.64366,23.9058,17.26225,30.549
6,12.75,2.84268499999998,447.0308425,45.8401525,998.48539,25.43590225,92.105387,30.38308425,0.7228035025,398.320785,17.20097525,8.237566,98.68971,431.9687875,94.40268,24.55734,17.20816,30.61267
6,13.25,2.451935,409.2121,65.0785385,969.2777775,25.51004825,94.42650775,30.3252285,0.69587115,410.952455,17.17794725,7.329935,98.65505,429.6293725,94.59573,25.05918,17.54856,30.419
6,13.75,8.19351000000001,288.8161,70.58772425,922.765685,26.07204325,96.546491,30.562555,0.75775779,413.203155,17.1964545,8.774961,98.61501,429.6056175,97.35272,25.95516,18.26248,30.86633
6,14.25,3.81777499999998,404.75061,50.10017625,869.92578,26.774925,95.20092,31.0910015,0.7540552125,401.52574,17.608617,9.215791,98.58101,429.24545,96.12167,25.80692,18.29032,31.22633
6,14.75,2.1562875,394.8783475,79.9161105,814.3824725,26.80434775,96.5258785,31.29624075,0.76650451,438.4192625,18.30485375,9.262758,98.53807,429.525195,97.32435,26.82103,18.33824,31.48933
6,15.25,3.040605,428.0776,58.51346625,716.0331875,26.9785095,96.44509925,31.45203925,0.7312886525,401.96432,17.9051385,9.4629688,98.50716,429.3769775,98.10366,26.96625,18.13695,31.678
6,15.75,2.856725125,338.32319,70.2979335,636.931,27.6711565,97.602038,31.6456985,0.84982705,396.05758,16.96438575,8.54038575,98.4762,425.944955,98.051107,27.97536375,17.05696425,31.94362
6,16.25,0.9136125,362.87759,48.611603,541.4653,28.38859275,96.45164175,31.798445,0.7126491825,399.86412,17.23490825,8.4472833,98.45355,424.3235275,98.57368725,28.40455375,17.766428,31.968045
6,16.75,0.4241375,349.4805,57.2256689999998,450.17358,28.52784775,99.03681225,31.5932965,0.6780473075,398.5350775,17.393073,8.344406,98.4254,425.3814175,99.20167,28.86585,17.62284,32.102
6,17.25,1.38012,293.195485,40.17345775,359.2796725,28.4611455,98.508375,31.6158375,0.66793133,398.09546,17.89308125,9.323055675,98.42162,427.707895,99.15,28.74594,18.22466,32.144
6,17.75,2.64166,338.69419,33.1758245,263.77995,26.90641225,97.99162325,31.133975,0.82756204,411.49791,17.776255,8.260952,98.4343,425.715955,98.30419575,27.5632285,17.7936705,31.650575
6,18.25,2.2858,333.046405,29.203347,168.804815,25.8167635,97.33514075,30.709699,0.707969664999999,402.0500375,17.848053,7.8801312,98.46053,421.163,96.79581475,26.27286775,17.72056375,31.0487305
6,18.75,5.97751000000001,321.05954,41.81416375,90.422337,24.920541,98.27999175,30.5228375,0.65401943,407.9740575,17.96656325,6.4292466,98.47504525,423.46738,97.91379875,25.25692125,17.6133855,30.573337
6,19.25,1.9282625,278.14774,37.805111,31.6815015,23.3573375,98.25661175,29.768404,0.649635745,398.872325,17.9034555,6.53382085,98.49865275,424.85502,96.17390225,23.69265225,17.6682915,29.9223985
6,19.75,6.47215075,322.6322,34.297457,2.049999875,21.49760275,97.227277,28.919518,0.578107295,412.339125,17.84248475,5.84918985,98.50560825,420.63699,93.79547,20.7708785,17.8324635,29.551606
6,20.25,6.960025,289.6931625,37.7223,5.0393750000001e-05,19.65971675,97.825563,28.6267375,0.5357939,399.38612,17.79651375,5.8148265,98.52463425,419.25501,95.501165,19.32766,18.248735,29.077665
6,20.75,11.283855,309.85653,40.65064875,-1.219416835,18.746935,97.88719075,28.2567875,0.6294818575,403.3211,17.8904835,5.1037695,98.56067725,417.89971,94.73,18.408185,18.387875,28.679665
6,21.25,24.55797,231.3149025,49.806736,-1.1579997125,17.91159,98.8582805,27.9382565,0.715826357499999,409.35376,17.9360485,5.107122,98.593795,415.93801,95.55151,17.99763,18.16187,28.373505
6,21.75,7.69777575,179.20612,25.915096,-1.1484999175,17.0920665,98.76053175,27.4840225,0.585025975,417.3427375,17.78847875,4.515192775,98.5974805,419.98996,97.319835,17.53989,18.35353,28.035
6,22.25,10.8975075,184.138435,33.619365,-1.352583725,15.5463205,99.4014175,26.89918925,0.52441708,415.27994,17.23144975,4.203389075,98.60115125,420.91569,96.65033,16.13687,18.22234,27.778
6,22.75,2.10061,256.5808525,31.85609875,-1.02308311,15.22875875,99.84489475,26.75623575,0.64174749,423.7057275,16.8921275,4.997710825,98.608434,420.02332,95.468005,15.92446,17.931585,27.52383
6,23.25,2.13206,232.21975,44.0583475,-0.9229997425,14.4169095,99.9084525,26.08901925,0.63288627,418.87142,16.80063975,4.803672125,98.62513325,415.93499,97.402175,15.456635,17.572745,27.291165
6,23.75,1.4450175,193.221595,58.635165,-0.8999997,13.9435205,99.90610075,25.7529605,0.6698817,431.57996,17.068936,4.24489365,98.644242,412.80631,96.6105,14.186475,17.32811,27.190665
7,0.25,6.76638,275.3065925,59.2461675,-1.419,10.4312375,98.27500925,26.59049,0.4653809,422.0025,19.172823,6.428134625,98.382187,423.47925,96.680597,9.78392775,17.784217,25.62719925
7,0.75,6.8296,449.31973,66.126062,-1.559916575,10.468584,98.73810275,26.40127275,0.532964975,422.69537,19.0156395,6.041734125,98.3756105,419.6992925,97.21568925,10.019000725,17.7817765,25.44765075
7,1.25,6.31741,284.176215,65.0307375,-1.677916575,10.473751,97.81684925,26.1831995,0.5247955225,421.29463,18.6746135,6.380470625,98.356403,422.1959425,96.839901,10.2297157,17.7310545,25.200975
7,1.75,6,330.728360000001,81.3029309999999,-1.435749575,10.3922455,98.22301775,25.72903325,0.5153236925,422.669655,18.6242875,6.37973125,98.3547495,419.563235,96.53205425,10.093253975,17.9218225,25.03119925
7,2.25,3.4208075,344.8856,87.83971,-1.525250275,9.837735175,98.52682475,25.425047,0.4534897,445.09085,18.574802,6.1356348,98.3650715,421.7034225,96.3141235,9.68648397499999,17.9025665,24.9408
7,2.75,4.2636375,335.46165,95.4048175,-1.53750015,9.12710965,98.8664995,25.21128425,0.50747935,430.62835,18.4688795,6.7342583,98.3811355,419.375715,97.11268075,8.64462725,17.9794315,24.93192575
7,3.25,7.53815,311.840105,109.73898,-1.092166425,8.433547075,99.27558225,25.2372935,0.62074111,435.841275,18.6312425,7.1452179,98.3943565,426.4533725,97.23254,8.18835385,18.1288835,24.94775
7,3.75,2.9077875,364.79636,97.1191625,-1.411333725,8.655511825,99.88382225,25.1904965,0.5638596625,445.743885,18.653284,7.322516625,98.4186575,426.5841075,97.713186,8.1182826,18.18731225,24.90974
7,4.25,7.86092,273.93872,79.764682,0.9939486225,8.63193185,99.91554375,24.75801825,0.56385033,455.45649,18.5456025,7.6149505,98.4384875,423.1635425,97.676446,8.4421024,18.23932025,24.2854
7,4.75,8.09371,317.15369,105.2442,26.3828305,8.068929725,99.328666,24.94360925,0.5694547,461.84527,18.969441,7.1062525,98.441746,421.3734275,99.2919975,8.19090925,18.715949,24.70256
7,5.25,6.86874,293.11533,101.4036375,81.44825,7.6833352,99.309397,25.07631875,0.54256008,456.552395,19.5321435,6.95519934999999,98.445249,424.8438425,99.30685575,7.74388239999999,19.745298,25.12135625
7,5.75,6.73853249999997,301.83842,97.92186775,148.785735,8.988692875,99.285439,25.80273275,0.572254625,455.661175,19.430383,6.57039,98.4710305,421.3044225,99.281262,9.053801,19.4778005,25.824934
7,6.25,3.79537,326.476765,100.2447945,242.1969425,10.664741,99.2634135,26.245277,0.5819053675,456.8302025,19.53661,6.7341266,98.483638,421.1018775,99.24865875,10.678385,19.58833,26.257065
7,6.75,3.9792175,364.909895,75.160298,345.378,11.808223,99.2441745,26.804125,0.62095554,449.482325,19.890195,7.22450915,98.5085635,424.5477,99.14813,11.41925,19.9930325,26.851
7,7.25,3.51238,362.60544,96.95507625,438.2291325,13.49528025,99.24435325,27.395195,0.6600553975,433.019925,19.7857435,7.219063,98.5157365,426.42605,98.702894,13.191486,19.82259725,27.45407
7,7.75,5.2096125,334.00615,82.71552,528.8683575,14.341829,98.72947775,27.90066075,0.668256774999999,433.5195,19.794016,6.76201107499999,98.5186965,428.234715,98.357586,14.117578,19.817201,27.945202
7,8.25,4.99560999999999,361.4464625,74.6604265,622.9621425,15.53688125,98.839713,28.643528,0.6219923075,427.166225,19.706594,7.0108237,98.5047045,433.2073575,98.160794,15.350982,19.735309,28.689068
7,8.75,3.0846,341.7510675,72.52760125,699.7717775,16.86827975,94.994543,29.20037075,0.620452077499999,420.45272,19.618732,7.241203775,98.4957065,429.9116075,95.484675,16.78230875,19.652468,29.22620375
7,9.25,9.13210000000001,297.96626,66.396188,784.9576925,17.691032,92.36022425,29.729975,0.642370845,417.26455,19.613746,6.54123819999999,98.5222765,431.2803425,92.52249125,17.6984,19.653894,29.732875
7,9.75,4.19533999999999,320.32424,69.31814025,857.6436775,17.461696,92.37616,29.83963675,0.6045128775,412.71834,19.8339905,6.766814425,98.5296375,436.3445,92.38411,17.387971,19.87935725,29.633951
7,10.25,6.33483750000001,454.15803,91.0466179999999,909.92486,18.945488,91.602297,30.099625,0.6376640975,409.7423125,19.8555115,7.02357914999999,98.519907,438.4901575,91.674165,18.719515,19.8778385,30.187125
7,10.75,2.90989,423.23636,67.14036875,963.274435,20.49050925,94.5666615,30.6716265,0.6660555375,403.832565,19.722829,6.7435775,98.4944905,443.51075,92.81061875,20.23710625,19.738091,30.7057925
7,11.25,3.44220749999999,380.40953,63.0978725,986.93471,20.6805055,92.9060165,30.5457035,0.6152865375,401.29047,19.4795495,6.9949379,98.487239,442.045715,91.2896975,20.4418025,19.5418405,30.44575125
7,11.75,1.8852725,418.55754,66.5554375,1023.87575,20.709234,90.35643975,30.7721145,0.595435915,401.42756,19.3646135,6.4875887,98.486307,445.6356775,88.97570625,20.3445425,19.3775165,30.507625
7,12.25,2.620275,417.45696,66.6760125,1015.326175,21.40453475,87.9101785,31.04288575,0.647505999999999,399.39302,19.1475365,7.12237405,98.4607655,441.0166225,88.311229,20.9311725,19.16311925,30.789299
7,12.75,2.01469507499997,431.86742,68.8585709999999,989.42713,21.58509125,86.3414265,31.1631465,0.58015882,396.702885,19.183455,7.23220905,98.445307,439.9713425,86.4667925,21.4759725,19.184005,31.1747125
7,13.25,3.5843125,409.8617,41.57440025,982.94292,22.423985,86.85062275,31.19167,0.696940814999999,399.6001025,19.147382,7.40929665,98.4198905,441.1542075,87.18042375,22.34376625,19.167558,31.23167
7,13.75,2.79775,457.086185,42.4699905,926.889035,22.99775125,91.7692635,31.6547265,0.6803251975,397.90269,19.327684,7.4719475,98.397655,437.6906925,91.8546975,22.8315925,19.330576,31.6932925
7,14.25,0.9690625,373.4511,42.024241,867.9517225,23.61071325,87.94401925,32.09468425,0.68857586,396.46602,19.566142,6.431215,98.3916105,440.0606075,88.65978625,23.227805,19.600158,32.09675125
7,14.75,1.2364575,506.015615,43.2057425,807.7435725,24.3715855,87.106475,32.1941985,0.70568272,397.814735,20.087949,6.807464975,98.3720805,440.3809575,87.10715,24.377107,20.1807105,32.201799
7,15.25,1.82208757499997,429.280975,47.006446,719.6448075,24.540347,88.869326,32.5593715,0.71027411,394.320675,19.5616085,6.9304769,98.3387395,443.5388725,89.177414,24.553988,19.57468325,32.560471
7,15.75,4.21574999999998,424.4753675,46.5447965,637.011715,24.398568,92.12476875,32.44928575,0.7405584475,394.44132,19.8615995,7.414297,98.3301695,443.0689575,92.1300675,24.445752,19.87393775,32.4666355
7,16.25,1.892795,410.434685,42.58724675,548.1013575,23.44258075,94.200388,32.08456775,0.738055325,391.1793525,19.646841,7.8868888,98.3191255,437.4459225,92.718534,23.113946,19.7734885,32.111194
7,16.75,2.42754000000001,535.82824,55.5278762499999,466.3881575,24.68849275,93.15209875,31.836299,0.69127266,391.62016,19.26595,7.704290925,98.2973485,429.7170775,93.44469625,23.752361,19.37728,31.5633005
7,17.25,2.80371,493.37791,37.1848675,379.3510775,24.16798475,93.20888,31.68054125,0.74108147,391.742395,18.9891635,7.621538875,98.272914,427.7491875,92.065667,24.151106,19.18593875,31.6466815
7,17.75,2.87034,403.990805,34.7124194999999,256.439565,22.72131,94.3772705,31.2138395,0.66923769,392.33893,18.733131,7.40986115,98.293332,430.7398075,90.8844955,22.0978905,18.7519575,31.1433515
7,18.25,0.685725,397.7598975,55.7912409999999,180.954565,21.3265705,93.44855225,30.79790775,0.5488310025,392.712825,18.92485325,6.955749,98.304387,435.32955,90.501088,21.363499,18.9547555,30.8007445
7,18.75,2.69553749999995,340.9572825,66.9887475,92.9952600000001,20.57336,95.7635155,30.43877,0.556912225,390.91589,19.01180275,6.799555375,98.2997785,433.918985,91.5404415,20.61464,19.04550075,30.45557
7,19.25,1.31087,336.6322175,47.799161,28.47133575,18.84946925,96.711934,29.79448,0.58053822,391.7737725,19.21773675,6.59204375,98.2674765,428.4701575,96.63871,18.8578485,19.2904275,29.80416
7,19.75,7.192,331.620775,72.88047125,0.572666617500001,17.30797525,96.52519375,28.647022,0.5297108,393.222775,19.27242725,6.59807475,98.24563075,430.7712,96.6913055,16.8359735,19.2492455,28.490353
7,20.25,9.132355,344.6879125,60.078395,-1.745999575,16.1932555,96.7067955,28.4137275,0.55086364,397.5761525,19.217844,6.3110134,98.25393,432.3523425,96.04934525,16.02494075,18.0891605,28.19424425
7,20.75,8.42036249999999,307.1813425,46.27869525,-1.601416425,15.0968275,97.32868425,28.06372325,0.522059915,411.82179,19.085229,6.04957525,98.2741375,424.9127725,95.8898065,14.58526175,18.295939,27.9807435
7,21.25,7.19952,256.1178875,49.09208525,-1.646833,14.24551575,95.573429,27.7605715,0.619933827499999,407.13279,19.20508275,6.4213321,98.29884725,427.34375,94.3793785,13.872314,18.32381525,27.38775
7,21.75,8.609655,246.3910975,82.16219,-1.506250275,13.41467875,95.59289375,27.4865295,0.5007179475,416.84163,19.18860875,6.4726065,98.3269185,428.6229225,95.26705925,13.48500375,18.0065775,26.78125575
7,22.25,6.63498,322.03165,69.8985784999999,-1.640499575,13.1204125,97.20177075,27.13161475,0.5680546625,409.33195,18.72634975,6.5582518,98.344118,426.677235,94.75730575,12.57048,17.96790725,26.3923435
7,22.75,7.462025,284.2634875,61.5474145,-1.390749575,12.4308235,97.23116875,26.90712,0.5024709175,416.01229,18.57853575,6.43171379999999,98.371488,422.9363575,94.23059225,11.2742965,17.58923375,26.14098775
7,23.25,14.5410125,302.713975,68.7199279999999,-1.35666715,11.960173,96.65859825,26.5680585,0.42081304,423.94877,18.54335825,6.826680875,98.3846505,425.900715,95.38824425,10.313681,17.749949,25.898955
7,23.75,4.9458125,280.28747,63.929615,-1.15725,11.0087645,98.5782295,26.46492125,0.6072912,421.4601,18.4431735,5.57023275,98.390872,424.61605,96.57452,10.12896525,17.905539,25.61057575
8,0.25,9.087895,266.6735875,40.9796845,-1.36208285,9.8292734,99.394913,24.742856,0.49359658,417.1030375,17.41435875,5.49861965,98.2918025,420.3218575,95.90744,9.6148063,17.8407115,24.915595
8,0.75,7.626315,210.53186,47.76238175,-1.225083425,9.6847629,99.474438,24.537096,0.509865475,423.9896425,17.51432625,4.55701215,98.2927425,426.6493425,96.6056435,9.08880235,17.8155725,24.66585
8,1.25,7.1294,162.76895,49.5319159999999,-1.0232499175,9.342003,99.433047,24.3845,0.521040425,427.0144,17.5670475,5.107319675,98.3028075,426.3980425,96.77867425,8.82066495,17.8308935,24.5926
8,1.75,10.8117,279.2616625,73.9736805,-1.0482494525,9.5111472,99.369954,24.193231,0.579152245,436.863385,17.54675,5.65556139999999,98.3048375,425.5430575,97.30431225,9.348098175,17.795334,24.3326
8,2.25,6.25403,163.058925,51.04625675,-1.0814999175,8.8408037,99.79464,24.043929,0.5290704,442.3971175,17.530925,4.277540925,98.3274325,422.834485,97.70273575,8.813906975,17.7278945,24.16549275
8,2.75,6.5053,306.8872,74.04166625,-0.9480831875,8.61209179999999,99.899733,23.897169,0.544778879999999,449.3260375,17.59837,4.87405505,98.33673,424.054285,97.67298725,8.266095925,17.790191,24.2336865
8,3.25,8.1772,236.0623875,69.3468205,-1.0095830275,8.1608932,99.904112,23.830301,0.55865708,450.1113925,17.5163925,4.97477175,98.33963,422.489615,98.14710075,7.999105475,17.645659,24.05377
8,3.75,9.26695749999999,221.75882,77.4802887499999,-1.121083575,8.2159772,99.905558,23.749107,0.5756950425,447.613325,17.410415,6.76597634999999,98.3491375,418.4023725,99.02620075,7.983405275,17.43825,23.9537265
8,4.25,3.5193,230.5649175,70.1840125,-1.094166425,8.0988135,99.909378,23.580491,0.54679085,446.51074,17.1808575,5.848570125,98.3443975,417.4331575,99.2222435,7.42211705,17.214117,23.90194425
8,4.75,6.78626,216.531755,55.35517925,2.011583575,7.772389875,99.9068315,23.207931,0.5234859125,468.448105,16.854646,7.2337902,98.35415125,418.5505775,99.21946725,7.4891463,16.9941775,23.497025
8,5.25,10.829775,226.66682,69.538421,34.763001,7.1724357,99.825755,23.298701,0.57373978,466.926735,17.1967875,6.165718725,98.37161625,421.689965,99.264922,6.9658806,17.4605575,23.336536
8,5.75,7.217985,263.31751,52.949364,96.186994,7.77280229999999,99.292227,23.71483,0.4494338975,465.13132,17.86934,5.9432335,98.3909375,416.604285,99.260592,7.8096174,17.892852,23.73533
8,6.25,5.7378375,240.81052,65.39600825,182.80331,7.96246279999999,99.289536,24.58163,0.576341825,440.1231475,17.89394625,5.60945444999999,98.4204225,417.46335,99.2282775,8.0222705,17.8939755,24.593705
8,6.75,4.5567,315.17117,85.5087209999999,275.91191,9.60259159999999,99.244359,25.118617,0.54135485,437.089045,17.946955,6.26579275,98.44081375,416.592785,99.24491725,9.61462689999999,17.947564,25.12127925
8,7.25,5.9285925,301.346795,69.43485625,374.1252725,10.337343,98.994393,25.679671,0.54219982,443.06002,17.9963925,6.8138589,98.45644125,419.1846425,97.639458,10.35339325,18.004494,25.68158775
8,7.75,4.937865,340.337725,72.2024635,474.335985,11.619136,99.217267,26.453369,0.5219680225,431.7233475,17.99147125,7.1134325,98.44838625,418.7956425,99.217267,11.619136,17.99147125,26.453369
8,8.25,2.8677,288.3185375,69.1656914999998,551.8931775,12.46487,96.466101,27.05024,0.5009823275,430.93005,17.94177,6.42440169999999,98.45168875,417.792315,96.466101,12.46487,17.94177,27.05024
8,8.75,9.17892094999998,331.399425,80.247835,642.48102,13.043925,96.421267,27.172632,0.5820545875,425.03837,18.026175,6.80262319999999,98.4657875,422.601465,96.421267,13.043925,18.026175,27.172632
8,9.25,2.754295,313.4965475,68.15829175,721.294195,14.864814,95.743802,27.52496,0.568252405,420.33912,18.28222,7.28341179999998,98.47552125,422.9342425,95.743802,14.864814,18.28222,27.52496
8,9.75,6.23623,285.11303,68.05535375,795.648585,15.635007,95.82991375,28.2049235,0.5955128225,416.397275,18.33405875,7.7583223,98.47573875,421.717515,95.82991375,15.635007,18.33405875,28.2049235
8,10.25,2.45998,347.290225,75.1603205,851.572465,16.69430875,92.686873,28.39376425,0.55537288,401.83384,18.18179875,7.214283825,98.4818325,429.781965,92.686873,16.69430875,18.18179875,28.39376425
8,10.75,2.5456,364.271,67.987679,904.484795,18.04063575,92.18620575,28.8080515,0.6227059875,398.0542875,18.29513375,7.014251025,98.4613675,431.5757,92.18620575,18.04063575,18.29513375,28.8080515
8,11.25,2.175,315.89785,87.04603625,925.75475,18.993358,91.5241215,29.16745425,0.58477282,392.611775,18.010625,6.37702285,98.4504475,428.9856275,91.5241215,18.993358,18.010625,29.16745425
8,11.75,2.68256,337.53744,64.12462,955.91087,19.37946625,90.91982225,29.49531225,0.63975703,391.62813,18.5426965,6.797606675,98.435473,434.736215,90.91982225,19.37946625,18.5426965,29.49531225
8,12.25,2.39226,356.562195,72.23648775,956.938505,19.5749345,90.354775,29.5345735,0.64576917,386.27314,18.6081655,6.741257675,98.4288135,432.254635,90.354775,19.5749345,18.6081655,29.5345735
8,12.75,2.50125,334.4144,77.4789859999999,951.53939,20.77562275,89.04946725,30.11651575,0.68192051,384.3673,18.796561,7.21014922500001,98.4220265,432.0798575,89.04946725,20.77562275,18.796561,30.11651575
8,13.25,2.481415,348.7353,64.42551,928.8295425,20.81129075,87.70325775,30.10106925,0.6364959625,383.6938325,18.6046025,8.2652828,98.4051085,435.3166425,87.727433,20.812149,18.30835125,30.117561
8,13.75,1.82494,393.47142,90.7473549999999,882.0312575,20.98617125,89.94126125,30.28912,0.733679475,384.4290375,18.633384,8.0576695,98.388958,435.9015,89.974195,21.006855,18.11432625,30.30207
8,14.25,1.4016925,421.2167375,74.937907,826.54265,21.92937975,90.68902375,30.3716815,0.6755878,381.07316,18.660514,7.81019899999999,98.364506,435.5188425,90.693965,21.941497,18.27518625,30.373198
8,14.75,1.283725,417.57812,73.8238195,754.3226225,22.458673,91.9120405,30.40593425,0.657744415,377.3622625,18.116269,7.4245308,98.338787,434.856545,91.927166,22.458996,18.1247875,30.411201
8,15.25,1.1764125,399.9001375,63.5623307499999,660.9423875,22.483163,91.43837875,30.6265,0.66773838,378.6474,17.879816,6.717537725,98.331339,430.004765,91.4057345,22.504169,17.882054,30.6575
8,15.75,0.6942900775,447.3117,54.419464,595.5930925,22.87913525,93.56863475,30.74870925,0.6778778225,377.7159,17.465132,7.057024475,98.3111945,432.77795,93.6820269999999,22.898713,17.479005,30.752501
8,16.25,2.0347825,460.467635,63.853725,499.0576425,22.72007075,95.01261725,30.895295,0.6163650875,379.9216975,17.6656445,8.1507668,98.303666,426.1163075,95.01261725,22.72007075,17.6656445,30.895295
8,16.75,2.3437625,412.016025,55.087052,398.07735,23.18109375,95.45242375,31.29105,0.6048895,378.49275,17.697422,7.50396305,98.288852,428.4139075,95.45242375,23.18109375,17.697422,31.29105
8,17.25,1.83866,453.7896625,55.35782075,314.54055,22.034329,93.5161965,30.7784485,0.646167005,378.36754,17.9012435,7.095317,98.2511515,429.5545575,93.5161965,22.034329,17.9012435,30.7784485
8,17.75,1.1763925,394.5259,60.800372,211.8453,20.367791,93.64158425,30.00711425,0.5878210575,380.4538725,18.0808715,6.6528057,98.237908,432.942065,93.64158425,20.367791,18.0808715,30.00711425
8,18.25,0.807125,306.605895,37.486104,115.1596575,19.74210925,95.55596,29.2218285,0.5159417525,377.55397,18.05951425,6.2822648,98.23736425,429.00655,94.6365535,19.7430145,18.084256,29.0992565
8,18.75,0.8062325,311.002825,36.431358,48.1134985,18.65396625,96.03201725,28.54003975,0.4919305,378.61108,17.84754425,5.5336708,98.23950375,425.6215625,95.4587715,18.7866125,17.862474,28.3273685
8,19.25,3.2381125,318.74821,55.52275,6.24250085000001,16.71582675,94.98704575,28.1677595,0.5359056175,385.12527,18.04695775,5.589397625,98.2230925,425.7198575,95.011929,17.358341,18.083586,27.93877
8,19.75,6.44605067499999,284.876365,46.40983875,-1.706083425,15.44731075,96.63743575,27.70374825,0.46638986,386.0931125,17.99692575,5.696973375,98.24087375,426.132265,96.644801,15.850521,18.21429,27.609199
8,20.25,3.4839925,369.5746225,52.526665,-1.626416275,14.48550975,96.459342,27.31585175,0.61248893,389.0619225,17.895342,5.864559225,98.2656165,425.11387,96.681182,13.91715325,18.10928775,27.21968075
8,20.75,6.67627,294.9217325,53.38428,-1.607499575,13.7719165,98.23680775,27.03991575,0.5695443775,391.8351,17.7155035,5.079576475,98.27861425,426.5333425,97.99637925,12.92964625,18.1984435,26.95334925
8,21.25,4.854345,325.205145,73.8510535,-1.256666425,13.0081335,98.08152375,26.672078,0.570965555,393.48784,17.79825425,5.8459724,98.28548625,425.6156,97.904145,12.0352495,17.97502325,26.6680135
8,21.75,2.44089,266.57834,55.18668,-1.461583425,11.9918075,98.62399225,26.30948425,0.54808499,404.056095,17.89124375,4.936029525,98.2979485,424.3431725,97.69948725,11.57945625,17.948939,26.31581925
8,22.25,2.7836875,335.2627825,76.2024194999999,-1.5989998,12.11318625,98.6488425,25.976897,0.59877818,412.231185,17.766542,5.8601138,98.30114975,427.8300425,97.59180625,10.73398375,17.89153325,26.088237
8,22.75,2.4516,334.066055,80.484745,-1.602416425,11.2985605,98.18155975,25.50705025,0.63199327,397.081245,17.5387185,5.809879325,98.30325975,428.640905,97.186445,10.5550705,17.7475215,25.748125
8,23.25,3.3678525,235.3906,42.35024225,-1.358416725,10.5107325,99.25415425,25.2596155,0.59841504,402.308495,17.5212895,5.008243675,98.30684575,423.6093425,97.090868,10.2850765,17.79193675,25.6082265
8,23.75,11.90405,260.3015,45.979062,-0.90483313,10.0123935,99.398055,25.080971,0.623506979999999,401.3967,17.7448405,5.44563469999999,98.296404,422.0058575,96.66254775,9.711102825,18.03827575,25.46716075
9,0.25,0.27891,321.2415575,118.480965,-1.2117499175,10.1298905,99.911057,24.0335065,0.576712575,398.9681675,16.441159,4.8874453,98.80849525,415.3458275,97.92108125,10.2130005,16.465539,24.33580425
9,0.75,1.93095,245.49488,114.90410275,-0.967666414999999,9.08461855,99.912357,23.40471075,0.541292295,400.79775,16.23987325,5.68120389999999,98.8135065,415.0987,98.2285385,9.13347955,16.29558825,23.87986925
9,1.25,2.34012,244.73812,98.125734,-1.182916275,8.991810075,99.9103505,23.2200765,0.4660837625,397.421585,16.18117775,5.56312425,98.8220025,413.9563425,98.02264225,9.37558657499999,16.24128275,23.687155
9,1.75,1.38166,184.762455,105.3331375,-1.494999575,8.65891325,99.912488,22.93522,0.51818493,404.44615,16.1862075,4.9434751,98.8252265,413.2943575,98.4828155,9.27674624999999,16.2024575,23.460143
9,2.25,2.33109,181.57216,83.364675,-1.477333575,8.238577725,99.89270975,22.9193315,0.5619909375,402.5426125,16.11691175,4.78274845,98.82285675,411.32095,98.71219225,8.58823722499999,16.19289675,23.4260985
9,2.75,7.57319925,187.147165,111.0610315,-1.09258315,7.7998621,99.91584075,22.71808425,0.53872434,401.3583,16.154486,5.31206885,98.821167,410.9124225,98.852018,7.9895841,16.228406,23.19367
9,3.25,0.787355,162.422185,124.66846,-1.32000015,7.4521533,99.9144045,22.7427265,0.46379146,404.7039925,16.25175625,6.227845525,98.820247,413.2129075,99.01480875,7.4537393,16.30653125,22.98091075
9,3.75,1.352495,140.84912,115.84055,-0.872499727499999,6.71296135,99.91533575,22.4170715,0.6255522,404.9305575,16.531275,5.859474675,98.83810225,419.57915,99.13376175,6.79718895,16.637375,22.7529
9,4.25,1.1195725,145.712015,116.814605,-1.175583575,6.6197371,99.91608875,22.337975,0.7033345875,409.7983,16.421929,6.1342102,98.8519415,417.873535,99.21416375,6.42207795,16.56732775,22.64111925
9,4.75,2.497965,209.49853,121.595545,-1.19874985,6.48108975,99.91643275,22.23285925,0.53537297,410.55829,16.6933145,7.082176775,98.85370475,416.6768275,99.22612575,6.48359475,16.5101225,22.5883565
9,5.25,2.093555,184.4495425,122.535935,1.311506525,6.467406975,99.9205755,22.19575925,0.53492867,416.20232,16.6108845,5.792822525,98.86000875,414.5550775,99.2265725,6.51410375,16.4520625,22.5041675
