DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,20.25,436.036,20.793,423.9675,22.46475,2028.5,442.213,21.001,428.994,23.46025,2025.6795,460.37925,20.97775,437.7835,22.02775,2029.43875,463.60175,21.1085,448.378,22.57525,2027.994,3.4665,26.8305,0.346,428.335,19.7875,3.023,0.59425,3.1565,14.74675,0.785,0.2655,-5.2365,0.303,0.5795,3.2,2.17,0.735,25.099,25.191,24.538,24.4265,23.97425,98.005,81.985,12.03575,23.38,23.965,23.645,1,-2.945,2.1,0.38,393.8,444.4,-50.8,413.3,441.7,0.17,-0.01,0.065,0.1,0.42,0.08,0.28,0.16,24.9525,25.59175,25.43,24.96325,23.699,22.54175,22.4,21.646,20.4025,24.9185,25.007,25.225,24.505,23.6875,23.0095,22.208,21.4295,20.189,24.596,24.9125,24.6355,23.9595,23.1625,21.59575,22.215,21.3775,20.041,25.049,25.116,24.944,24.153,23.511,22.444,22.1255,21.9635,20.1865,25.4965,25.579,25.013,24.5855,23.518,22.9645,22.1475,21.956,20.60125,-5.113,-0.5515,1.9455
9,20.75,437.281,21.101,427.65125,22.257,2027.95325,443.379,21.3005,432.5955,22.11,2029.67125,451.149,21.3295,448.207,22.8205,2029.9615,459.048,21.308,453.3555,22.9265,2033.18325,3.89175,26.72,0.35625,435.82075,19.8445,3.33,1.13775,3.997,15.315,1.13675,0.29225,-5.582,-0.20175,0.6485,3.3475,2.335,0.74,24.88725,25.006,24.409,24.149,23.7885,98.015,83.285,11.481,23.03,23.715,23.4275,0.9,-2.8975,2,0.36,393.075,443.975,-51.1575,411.7,439.875,0.1675,-0.015,0.0625,0.09,0.42,0.08,0.27,0.15,24.4655,25.0705,25.3295,24.957,23.72875,22.54075,22.403,21.6455,20.39725,24.387,24.605,25.047,24.47475,23.70575,23.00625,22.2065,21.428,20.1875,24.23225,24.5855,24.56075,23.96975,23.1535,21.595,22.21,21.3765,20.03825,24.7415,24.86775,24.91475,24.16375,23.5005,22.433,22.11575,21.9615,20.186,25.16575,25.3365,24.928,24.57925,23.515,22.95725,22.14675,21.95675,20.599,-6.9095,-2.1995,-0.01625
9,21.25,441.804,21.164,433.0205,22.33425,2032.614,448.895,21.188,438.75325,22.33,2030.91625,465.60225,21.08325,455.924,21.90675,2034.347,476.533,21.342,467.816,22.665,2036.741,3.983,26.318,0.334,440.77425,19.492,3.31,0.706,4.091,12.11525,1.169,0.309,-5.735,-0.27175,0.626,3.54,2.5,0.7925,24.633,24.64025,23.94325,24.139,23.824,98.03525,84.85,11.12975,22.645,23.3225,22.985,0.9,-2.775,2,0.3325,390.6,442,-50.28,408.875,438.025,0.17,-0.0125,0.08,0.1,0.41,0.08,0.27,0.15,24.1785,24.704,25.2065,24.965,23.73775,22.53875,22.40375,21.647,20.39575,24.016,24.32325,24.8695,24.45025,23.724,23.004,22.20775,21.4275,20.18725,23.8825,24.3555,24.45675,23.9735,23.147,21.59325,22.20875,21.37625,20.03825,24.3085,24.614,24.85725,24.17,23.50275,22.4225,22.10925,21.962,20.187,24.9305,25.11775,24.857,24.57325,23.51225,22.9565,22.14675,21.95775,20.5995,-8.51525,-3.54,-1.70025
9,21.75,441.9595,21.252,432.951,22.304,2035.8755,450.787,21.20025,441.962,22.49325,2039.277,466.364,21.22575,462.849,22.15,2037.79575,464.279,21.3405,469.96,22.365,2038.08625,4.058,25.999,0.338,444.19775,19.57625,3.662,0.599,4.245,14.80625,0.545,0.311,-5.6325,-0.06225,0.635,3.4725,2.485,0.72,24.57525,24.456,23.855,23.796,23.479,98.0385,86.05,10.81475,22.4375,23.1,22.7275,0.9,-2.6775,1.9,0.34,389.2,439.9,-49.54,408.6,436.65,0.17,-0.0125,0.08,0.1,0.42,0.08,0.27,0.15,23.97625,24.421,24.964,24.965,23.7565,22.53825,22.4045,21.64725,20.3945,23.81175,24.01025,24.71075,24.4265,23.7395,23.00125,22.209,21.42675,20.188,23.658,24.1415,24.3875,23.977,23.1345,21.59175,22.20675,21.377,20.0375,23.89575,24.357,24.786,24.16975,23.50275,22.4115,22.10325,21.9615,20.1875,24.66175,24.92225,24.8085,24.584,23.5075,22.9545,22.14525,21.95875,20.605,-8.89125,-4.61375,-2.5865
9,22.25,445.468,20.94875,439.449,22.2955,2037.82675,451.074,21.154,445.262,23.052,2041.2375,468.713,20.847,460.7665,22.10325,2039.89,480.563,21.187,477.6145,22.2925,2040.784,4.133,25.894,0.344,443.741,19.32475,3.72225,0.762,3.871,15.34825,0.45625,0.304,-4.784,0.04275,0.666,3.675,2.625,0.785,24.15125,24.20325,23.57825,23.629,23.165,98.041,86.155,10.55075,22.25,22.8275,22.6025,0.8,-2.6775,1.9,0.395,389.1,439,-49.94,407.45,435.7,0.17,-0.0125,0.0725,0.0975,0.42,0.075,0.27,0.15,23.67275,24.269,24.81375,24.939,23.7775,22.5365,22.40525,21.6465,20.394,23.60925,23.86675,24.583,24.407,23.7495,22.9985,22.20925,21.426,20.188,23.47275,23.96,24.31275,23.962,23.122,21.591,22.2055,21.37625,20.0375,23.66,24.159,24.62775,24.16,23.50175,22.4005,22.0975,21.9615,20.18775,24.44,24.76175,24.7515,24.58875,23.502,22.952,22.1445,21.9605,20.60425,-10.317,-6.4535,-3.505
9,22.75,450.503,21.1885,446.008,22.2335,2042.125,457.595,21.30775,451.128,22.648,2043.636,481.93475,21.061,467.60775,22.4195,2042.632,491.265,21.16025,480.3215,22.3935,2041.45425,4.2105,25.59025,0.31425,455.95225,19.58425,3.6985,0.91025,4.41325,12.347,1.126,0.3275,-4.173,-0.2865,0.648,3.88,2.675,0.825,24.04675,24.14525,23.37125,23.57,22.961,98.04575,87.8125,9.97,22.0575,22.6225,22.3775,0.9,-2.73,1.925,0.39,388,438.1,-49.15,406.875,434.075,0.17,-0.03,0.07,0.1,0.42,0.07,0.27,0.15,23.37475,24.0445,24.70175,24.925,23.79525,22.53525,22.40575,21.6465,20.393,23.416,23.68275,24.493,24.37175,23.76025,22.99775,22.209,21.4255,20.188,23.3015,23.80025,24.24225,23.9405,23.136,21.5905,22.20325,21.37575,20.03675,23.49625,23.97525,24.50525,24.14525,23.4975,22.38925,22.04075,21.96,20.18825,24.2065,24.574,24.69325,24.578,23.49675,22.947,22.143,21.96,20.6045,-11.21275,-6.5435,-4.54325
9,23.25,451.17225,21.269,447.98325,22.447,2040.4155,455.9915,21.57775,460.4635,22.5175,2039.84075,476.1605,21.344,477.3895,22.05,2041.5365,484.06825,21.377,495.204,22.16875,2046.7095,4.22175,25.438,0.33075,451.833,19.522,3.62875,0.79775,4.01675,10.76075,0.8025,0.3205,-6.15375,-0.42275,0.71525,3.83,2.725,0.8125,23.68375,23.72925,23.15325,23.103,22.777,98.0675,89.135,9.537,21.8625,22.495,22.235,0.8,-2.64,1.9,0.3925,388.6,437.4,-47.69,406.275,432.8,0.17,-0.025,0.07,0.1,0.42,0.075,0.27,0.15,23.0945,23.8545,24.59675,24.833,23.8135,22.53325,22.4065,21.6485,20.39325,23.20875,23.5185,24.38425,24.32475,23.77,22.99725,22.2085,21.42475,20.188,23.097,23.574,24.17075,23.92125,23.149,21.59025,22.201,21.37575,20.03675,23.2735,23.816,24.3755,24.12575,23.4995,22.37825,22.04475,21.95875,20.188,24.0695,24.42925,24.63825,24.57375,23.4915,22.9395,22.1415,21.961,20.6045,-12.4235,-7.257,-5.204
9,23.75,455.4145,20.933,453.27325,22.3785,2044.38425,463.3225,21.1305,461.768,22.629,2043.66,495.9125,20.9215,486.1285,22.2245,2044.83475,500.6795,21.012,500.78,22.348,2042.9675,4.31,25.1505,0.322,459.7565,19.367,3.9855,0.66875,5.1455,13.517,0.469,0.3275,-4.72875,-0.102,0.7,3.84,2.655,0.8725,23.42675,23.37425,22.857,22.775,22.4605,98.0655,89.7675,9.09225,21.63,22.35,22.215,0.8,-2.615,1.9,0.4125,389.8,435.3,-44.94,403.55,431.975,0.17,-0.03,0.0625,0.1,0.42,0.07,0.27,0.15,22.91625,23.694,24.41475,24.736,23.8195,22.5345,22.40725,21.64875,20.39625,22.97925,23.369,24.2675,24.27125,23.77925,22.99675,22.20975,21.42425,20.18775,22.9425,23.4375,24.09925,23.89325,23.154,21.59,22.1985,21.3835,20.0415,23.1035,23.6455,24.2905,24.09375,23.5005,22.37175,22.0385,21.95675,20.18825,23.89325,24.27925,24.545,24.57275,23.51425,22.93175,22.14075,21.961,20.60375,-12.859,-8.059,-5.54975
10,0.25,455.7565,13.5355,446.3875,15.306,2066.9115,459.1615,13.618,444.5265,15.291,2062.398,470.58825,12.96425,453.447,14.85425,2069.125,476.37625,13.21075,459.48975,14.628,2070.4905,4.832,17.9535,0.373,455.68175,13.298,1.7175,0.494,1.811,11.24075,0.78025,0.337,-3.5895,-0.07975,0.774,4.12,3.25,2.005,17.27,16.976,16.2825,16.209,15.8215,98.217,90.2225,6.9435,15.1575,16.065,15.88,1.1,-2.1975,2.3,0.51,356.45,399.75,-34.67,354.35,394.825,0.18,-0.04,0.16,0.11,0.42,0.08,0.3,0.14,16.8155,17.171,19.183,20.21,20.17,20.22,20.4415,20.571,19.952,16.971,17.678,19.325,19.9185,20.8075,20.5825,20.6335,20.3115,19.69825,17.454,18.1265,19.3505,19.831,19.951,20.20475,20.524,20.28375,19.539,17.403,18.424,19.287,19.9495,20.096,19.9545,20.35575,20.74325,19.77525,18.0155,18.6705,19.6925,20.342,20.3785,20.8155,20.6075,20.72,20.0875,-15.398,-15.1065,-9.46425
10,0.75,454.4215,13.72475,447.211,15.407,2069.7945,456.555,14.39925,450.2965,15.268,2066.735,468.70225,13.761,462.04075,13.9685,2071.241,475.193,13.719,462.21,14.514,2071.818,4.759,17.49,0.355,458.405,12.865,1.8745,0.4185,2.4625,11.2075,0.39375,0.3285,-2.923,0.4945,0.78,4.095,3.2825,1.9225,16.684,16.7345,15.98975,15.8785,15.37575,98.235,91.1375,6.695,14.895,15.66,15.74,1.05,-2.295,2.3,0.47,355.15,397.7,-34.425,353.85,392.65,0.18,-0.03,0.17,0.11,0.42,0.08,0.3,0.14,16.6785,17.02,19.114,20.138,20.1685,20.2165,20.4405,20.5705,19.95575,16.8755,17.5575,19.217,19.878,20.8145,20.581,20.6305,20.312,19.69725,17.31,18.0575,19.249,19.8035,19.9485,20.19775,20.5235,20.28125,19.53375,17.1205,18.283,19.245,19.903,20.0865,19.9545,20.35225,20.7425,19.778,17.826,18.569,19.646,20.32,20.38125,20.813,20.606,20.719,20.0875,-15.9705,-14.14925,-9.6545
10,1.25,456.3005,12.866,449.0175,15.0435,2065.44675,461.778,14.01475,452.78475,15.198,2059.6465,473.25175,12.906,458.876,14.451,2069.605,482.446,12.895,463.1675,14.256,2069.7755,4.624,17.257,0.37,461.30925,12.6785,1.753,0.42075,2.11225,11.505,0.516,0.349,-2.166,-0.00925,0.725,4.09,3.2,1.875,16.4645,16.4985,15.84175,15.6295,15.41525,98.22475,91.665,6.452,14.555,15.605,15.34,0.95,-2.11,2.1,0.6175,354.95,395.7,-33.695,354.675,391.725,0.18,-0.04,0.16,0.11,0.42,0.08,0.3075,0.14,16.366,16.962,18.9955,20.0815,20.166,20.213,20.4405,20.569,19.95325,16.779,17.4165,19.078,19.8285,20.8215,20.5795,20.627,20.312,19.697,17.1485,18.0395,19.1565,19.776,19.945,20.1925,20.524,20.27975,19.5335,16.98725,18.1085,19.211,19.8545,20.0765,19.955,20.349,20.7405,19.77325,17.7675,18.4385,19.5755,20.2965,20.3745,20.811,20.604,20.718,20.087,-16.291,-14.28325,-10.613
10,1.75,457.9935,12.953,453.06075,14.925,2069.953,461.1175,14.319,457.4485,14.75425,2064.096,470.44075,13.29,461.49725,14.2585,2070.1,475.944,13.193,464.483,14.68875,2073.019,4.958,17.046,0.331,462.96,12.62425,1.78625,0.42125,1.83725,10.34025,0.405,0.3565,-2.19275,0.323,0.7765,4.33,3.37,1.83,16.3355,16.3125,15.66275,15.507,15.1895,98.2225,92.3675,6.33125,14.4375,15.405,15.205,1,-2.2525,2.15,0.5925,353.25,395.4,-35.74,354.8,391.625,0.18,-0.04,0.16,0.11,0.42,0.07,0.31,0.14,16.1645,16.888,18.863,20.02325,20.1635,20.21,20.436,20.5655,19.9475,16.6355,17.2495,18.994,19.7895,20.82,20.5775,20.624,20.3115,19.695,16.98,17.999,19.065,19.7475,19.945,20.18925,20.52375,20.27725,19.5325,16.9045,18.0005,19.203,19.811,20.0785,19.955,20.3455,20.74025,19.7725,17.6175,18.3035,19.505,20.2585,20.3645,20.8085,20.6025,20.717,20.087,-16.72875,-14.69075,-10.8655
10,2.25,459.355,12.975,455.1065,14.84,2067.0375,461.2195,14.392,454.352,14.6955,2066.058,471.561,13.44225,465.393,14.686,2073.909,477.522,13.106,469.17075,14.7115,2076.439,4.72425,17.05675,0.34925,467.303,12.48225,1.86925,0.364,2.011,11.487,0.469,0.3145,-3.547,0.07,0.77325,4.09,3.19,1.7025,16.3115,16.18125,15.723,15.74525,15.10475,98.218,93.395,6.114,14.485,15.09,15.135,1,-2.0375,2.2,0.55,353,394.55,-32.6,352.225,390.725,0.18,-0.03,0.16,0.11,0.4275,0.07,0.2975,0.14,16.126,16.762,18.737,19.9785,20.159,20.206,20.3795,20.5635,19.9415,16.501,17.2115,18.988,19.7515,20.817,20.576,20.621,20.3115,19.6935,16.823,17.848,18.977,19.72,19.9475,20.18825,20.52375,20.27575,19.53175,16.84,17.914,19.16,19.7765,20.0825,19.956,20.34275,20.73925,19.77175,17.552,18.162,19.441,20.232,20.35425,20.806,20.6005,20.716,20.087,-16.599,-15.011,-10.69375
10,2.75,457.1835,13.365,452.1255,15.1815,2065.714,457.099,14.676,455.193,14.7235,2065.4945,463.376,13.512,461.187,14.87925,2073.14575,475.093,13.761,465.00675,14.391,2074.622,4.356,17.164,0.307,463.707,12.38625,1.68575,0.42925,1.718,10.47275,0.3215,0.313,-2.016,-0.078,0.756,3.715,2.9625,1.5125,16.36,16.31825,15.6,15.523,15.046,98.2055,93.2475,5.906,13.6175,15.085,14.71,0.95,-2.1175,2.1,0.5675,352.95,393.8,-33,351.9,391,0.18,-0.04,0.16,0.11,0.42,0.0775,0.29,0.14,16.0835,16.681,18.6045,19.93225,20.154,20.1995,20.3785,20.5635,19.939,16.4915,17.145,18.975,19.707,20.8135,20.5745,20.6205,20.311,19.693,16.6885,17.7025,18.899,19.691,19.9525,20.18725,20.525,20.274,19.53075,16.807,17.746,19.08,19.743,20.0855,19.9565,20.341,20.7355,19.77,17.496,18.0815,19.3875,20.2,20.3475,20.8035,20.5995,20.715,20.087,-17.681,-16.769,-11.8005
10,3.25,457.511,12.714,449.996,14.58475,2076.9185,459.164,13.325,456.381,14.473,2074.6575,465.184,12.8,463.0565,14.099,2073.689,468.34075,12.7555,468.3105,13.991,2077.2,4.29825,16.68275,0.34875,462.68,12.5035,1.62925,0.2055,1.6495,7.954,0.17675,0.28975,-3.532,0.29775,0.74225,3.655,2.975,1.66,16.1135,16.0625,15.52625,15.353,14.7295,98.188,93.61,5.683,13.3125,14.945,14.785,1,-2.1125,2.2,0.6,354.2,390.95,-31.47,351.75,391.05,0.18,-0.04,0.17,0.11,0.42,0.085,0.29,0.14,15.9075,16.633,18.5115,19.8765,20.1445,20.193,20.3825,20.5655,19.937,16.449,17.0505,18.9,19.662,20.8085,20.573,20.62,20.3105,19.692,16.606,17.549,18.8545,19.6645,19.94725,20.185,20.5255,20.27275,19.5305,16.692,17.638,18.995,19.71,20.0885,19.957,20.338,20.73425,19.76825,17.4455,18.006,19.3145,20.1695,20.3515,20.8025,20.598,20.714,20.087,-17.894,-17.62225,-11.67375
10,3.75,457.71425,12.888,452.276,14.7015,2081.549,460.12,13.93475,457.2625,14.5045,2071.15575,463.802,12.943,459.24275,14.576,2082.2115,465.92825,12.944,462.421,13.6905,2076.5795,4.457,16.55425,0.32225,465.82375,12.3265,1.6,0.314,1.9875,8.4815,0.52675,0.297,-2.895,0.43725,0.722,3.645,2.94,1.56,15.7795,15.7595,15.33125,15.044,14.2745,98.18975,93.85,5.4695,13.255,14.81,14.735,1,-2.0925,2.2,0.6075,353.25,391.3,-32.14,351.825,388.675,0.19,-0.04,0.16,0.11,0.42,0.0775,0.3,0.14,15.728,16.507,18.459,19.82375,20.131,20.187,20.3785,20.57,19.9355,16.3815,16.921,18.741,19.6315,20.8025,20.5715,20.6195,20.31,19.691,16.4825,17.393,18.827,19.642,19.928,20.18325,20.527,20.27125,19.52975,16.63125,17.5145,18.932,19.68,20.09475,19.9575,20.3355,20.73325,19.7675,17.296,17.9325,19.2435,20.139,20.3545,20.79625,20.596,20.713,20.0865,-17.0195,-17.2805,-11.219
10,4.25,458.97075,13.36975,454.09375,14.7615,2077.757,458.817,13.736,457.666,14.411,2070.93,466.783,13.14,467.294,13.775,2077.4375,470.121,13.0645,460.8915,14.40325,2078.9755,4.206,15.9825,0.332,462.114,12.125,1.8745,0.3005,1.8635,9.271,0.738,0.2985,-2.43975,0.567,0.76025,3.535,2.8725,1.49,15.26425,15.333,14.954,14.6915,13.7565,98.214,93.79,5.35,13.245,14.53,14.3425,1.1,-1.775,2.1,0.715,356.9,389.3,-24.745,355.8,387.6,0.18,-0.04,0.16,0.11,0.42,0.07,0.29,0.14,15.61075,16.36875,18.40875,19.7795,20.097,20.2235,20.4035,20.57425,19.9345,16.266,16.7575,18.6555,19.601,20.78975,20.55675,20.609,20.3085,19.69675,16.4325,17.27925,18.7885,19.60525,19.9185,20.1815,20.5245,20.269,19.531,16.395,17.3585,18.86575,19.65125,20.092,19.977,20.3315,20.7335,19.7725,17.1445,17.8235,19.165,20.08875,20.334,20.789,20.594,20.7165,20.08825,-18.00625,-17.363,-11.6785
10,4.75,461.3735,13.009,452.03675,14.479,2078.682,461.355,13.225,453.1455,14.23,2073.12,469.269,13.07125,460.507,14.3175,2074.918,469.753,13.044,470.285,14.542,2074.152,4.64,15.869,0.323,465.0345,12.29025,1.7335,0.599,1.96525,9.273,1.013,0.306,-3.5375,0.584,0.774,3.915,2.975,1.605,15.1615,15.331,14.57875,14.5225,13.8985,98.229,93.675,4.975,13.27,14.545,14.3525,0.9,-1.52,2.2,0.625,356.6,390.275,-25.95,355.5,387.5,0.18,-0.045,0.16,0.11,0.42,0.07,0.29,0.14,15.6045,16.27525,18.312,19.72,20.081,20.215,20.413,20.57375,19.94,16.06925,16.648,18.581,19.571,20.78,20.556,20.60875,20.3075,19.69525,16.37275,17.2335,18.7535,19.56475,19.91575,20.18,20.5255,20.2675,19.53,16.3245,17.23,18.7965,19.629,20.0935,19.973,20.33,20.7345,19.7715,17.0805,17.762,19.0885,20.051,20.329,20.786,20.59275,20.7155,20.08775,-17.744,-17.872,-12.004
10,5.25,461.0465,13.127,451.947,14.24925,2077.767,463.757,13.4225,452.85225,13.906,2080.3055,469.164,12.9855,463.534,13.911,2083.2185,470.56025,13.0305,464.411,13.71025,2080.10575,4.396,15.742,0.315,460.973,12.3025,1.62625,0.536,1.98125,10.446,0.7815,0.317,-2.67875,0.44775,0.746,3.8525,3.02,1.575,14.93125,15.1755,14.458,14.213,13.595,98.252,93.82,4.5815,12.785,14.59,14.3275,1,-1.62,2.2,0.63,355.6,389.075,-24.5025,354.9,387.1,0.18,-0.05,0.16,0.11,0.42,0.07,0.345,0.14,15.57325,16.19775,18.22275,19.68,20.069,20.2065,20.4105,20.5715,19.9385,15.94825,16.605,18.50375,19.52475,20.769,20.55525,20.6085,20.3065,19.69425,16.35575,17.17225,18.688,19.52475,19.91275,20.1775,20.529,20.2675,19.527,16.2525,17.12025,18.73325,19.5895,20.089,19.97425,20.3275,20.7335,19.7705,16.995,17.656,19.0325,20.01175,20.317,20.78075,20.59075,20.71425,20.0875,-17.7435,-19.14825,-12.7875
10,5.75,456.94175,13.135,450.19,14.211,2087.087,460.411,13.457,455.64125,14.276,2083.4015,469.997,13.1625,455.904,13.7405,2082.73,473.9,12.963,466.6025,13.4635,2082.53575,4.4235,15.6075,0.3325,465.3475,12.057,1.756,0.33375,1.92675,10.1765,0.6105,0.3005,-3.14275,0.387,0.786,3.7075,3.0125,1.52,14.7775,14.976,13.764,14.3235,13.42325,98.2725,94.2325,4.3845,12.805,14.5,14.1625,1,-1.88,2.2,0.7,350.825,388.55,-27.38,348.7,385.8,0.19,-0.02,0.16,0.11,0.42,0.075,0.3,0.15,15.36475,16.009,18.13475,19.639,20.06,20.19875,20.39725,20.56825,19.9405,15.886,16.6115,18.444,19.492,20.75675,20.5545,20.609,20.30575,19.69375,16.3025,17.06425,18.57275,19.49125,19.90875,20.17575,20.53025,20.26675,19.52675,16.16525,17.03375,18.6565,19.54925,20.1,19.97775,20.328,20.7325,19.7695,16.9085,17.6075,18.9825,19.97175,20.3095,20.778,20.58975,20.71325,20.08725,-17.717,-16.937,-12.874
10,6.25,457.21175,12.9875,453.2765,14.10275,2084,457.956,13.02225,456.94925,13.924,2079.9655,462.7055,12.7795,465.7175,13.452,2085.9765,469.78075,12.84875,466.88525,13.3425,2083.57825,4.29575,15.39575,0.307,464.166,11.8995,2.089,0.3955,2.0245,8.49075,0.735,0.27775,-3.954,0.83175,0.7045,3.59,2.68,1.42,14.46575,14.9425,13.73725,13.8485,13.2935,98.29225,94.7525,4.31575,12.6,14.1125,13.96,2.2,-0.5925,3.3,0.8,350.95,385.2,-27.355,345.7,384.3,3.31,2.825,3.14,2.725,0.69,1.735,2.68,1.43,15.4385,15.79675,18.039,19.5955,20.05,20.19025,20.391,20.56525,19.93925,15.791,16.622,18.39975,19.4335,20.744,20.55375,20.61,20.30475,19.69275,16.17675,16.99825,18.5075,19.4575,19.90425,20.17325,20.5285,20.26475,19.526,16.07475,17.015,18.575,19.532,20.102,19.98075,20.3245,20.7315,19.7685,16.8405,17.54775,18.91625,19.9345,20.304,20.77625,20.58775,20.71075,20.08575,-18.204,-17.71,-12.6995
10,6.75,461.35725,12.9855,454.924,13.71,2083.0185,462.416,13.224,454.119,13.653,2075.177,467.94675,13.111,464.937,13.1195,2084.1475,472.814,12.971,467.01325,12.55375,2083.5445,3.797,15.08075,0.3035,463.17625,11.71525,2.144,0.28775,2.435,11.175,1.92,0.29875,-3.4375,2.02525,0.758,3.27,2.6375,1.4,14.433,14.59875,13.54875,13.4555,13.332,98.311,94.3975,4.244,13.275,14.265,14.1275,15.05,21.775,15.9,3.14,352.375,387.15,-13.13,351.5,386.5,43.1525,42.47,38.62,36.05,4.9175,24.515,23.995,20.1875,15.05075,15.599,17.9475,19.536,20.053,20.198,20.387,20.5665,19.921,15.60525,16.47325,18.34725,19.3645,20.7475,20.55325,20.62425,20.30375,19.69375,16.143,16.93025,18.428,19.424,19.899,20.1715,20.52675,20.256,19.506,15.9385,16.90175,18.51975,19.4945,20.1145,19.99275,20.3215,20.7305,19.7675,16.7915,17.5,18.8515,19.89975,20.3315,20.78675,20.578,20.7075,20.08325,-17.597,-18.31825,-12.528
10,7.25,462.51625,13.093,454.11125,14.33775,2086.9665,458.057,13.18175,453.3915,14.53475,2086.214,465.6645,13.04275,462.301,13.632,2084.05575,467.72625,13.221,461.736,13.11375,2085.46325,4.14675,15.30625,0.447,462.4875,12.29425,1.84275,-0.028,1.428,19.28175,4.031,0.33475,4.56025,8.754,0.821,3.59,2.71,1.495,14.61775,14.971,14.109,14.138,13.89825,98.34,91.87,4.80575,14.265,15.3575,15.4575,36.85,109.55,63.85,14.75,353.2,392.775,32.4,355.7,393.1,174.09,190.655,166.47,133.755,20.43,94.79,89.455,78.06,15.28025,15.5835,17.9545,19.47,20.0805,20.219,20.344,20.567,19.93025,15.628,16.52325,18.28,19.38675,20.736,20.588,20.609,20.2925,19.691,16.16675,16.982,18.47775,19.439,19.911,20.16925,20.525,20.2635,19.487,15.94,17.026,18.47775,19.46775,20.12,19.993,20.3155,20.7295,19.766,16.7545,17.47675,18.811,19.91425,20.3875,20.797,20.577,20.704,20.082,-17.2965,-19.15825,-13.714
10,7.75,456.093,13.55425,447.483,14.2815,2091.13425,454.862,13.981,449.633,14.087,2087.56475,454.809,13.5555,449.1915,14.1265,2093.85825,454.89625,13.733,448.94625,14.46,2095.625,4.391,16.293,0.552,457.473,12.79675,2.413,-0.0955,2.196,27.6005,3.77525,0.379,25.017,11.65,0.903,3.9275,3.2725,1.675,15.39025,15.7635,15.19825,15.38575,15.49525,98.3645,87.52,5.34175,16.665,16.8225,16.7675,58.075,215.445,142.625,34.41,355.4,401.2,100.62,358,402.9,380.4,415.06,384.58,408.33,46.455,220.5425,195.22,174.55,15.86,16.0485,17.93875,19.442,20.06325,20.215,20.342,20.5665,19.931,15.97425,16.639,18.191,19.354,20.7235,20.58475,20.6085,20.2915,19.6895,16.27725,16.9735,18.42675,19.3775,19.9055,20.16675,20.5225,20.263,19.486,15.985,17.0655,18.41125,19.42875,20.11475,19.99,20.3125,20.7275,19.765,16.81175,17.5005,18.7585,19.887,20.386,20.79825,20.575,20.70225,20.0805,-14.88225,-16.88,-12.33575
