DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
5,6.75,428.041765694137,25.4096327200304,9.50084256780861,4.55507542481408,6.87835219216636,5.19772525,6.33397499999999,6.437977325,6.3097,48.8894935525,73.4112512620757,3.609981875,0.879665036625,1.05456414080271,1.332401,1.58742925,100.060469625,100,98.372335,100,99.4,22.087496,19.90563975,21.4803715,19.5464825,18.0095,17.4625,146.82889,520.6379107,58.07601,237.297675,52.317659,399.47783,422.31901
5,7.25,433.567696846047,25.7483409927179,8.84934233671636,1.73393660165311,7.33819283138189,5.608375925,6.4896,6.8986,7.2062936,88.04515457175,105.164430264431,3.77438485,0.90950775,1.06424644507017,1.398196,1.752048,100.02284428,100,98.3334615,100,99.4831655,22.897924,20.86876125,21.809044,19.76892,18.047,17.4425,215.9753,741.1404833296,91.1601,334.35733,63.8204,400.29553,426.08117
5,7.75,420.79304082867,26.2013837217458,7.76403457984193,1.29278975110071,5.41274643087153,6.63579577499999,7.1255,8.41525,7.89549999999999,148.49773086,158.675278913916,4.137348,1.0858379392,1.18112682811764,1.4970685,1.550408,100.06304092,100,98.182905,100,99.4020091324201,23.54640025,21.7210425,22.94523025,20.795,18.167,17.4295,283.0832975,957.6880130996,135.61811285,438.5748275,78.54027575,400.571705,432.551355
5,8.25,416.247291275,25.9159367937105,4.26457397726526,1.42958996694483,2.90417210320276,8.634,8.718630525,10.146,8.78325,215.1427627075,179.1818892603,4.54650535,1.1354022915,1.23870657558441,1.6505,1.71839,100.1575396325,100,98.137826,99.1250705,99.4,24.57868175,24.297188,24.2698025,22.608105,18.31775,17.42,355.1214975,1186.110051313,179.2536,537.73449,92.20291475,403.681585,441.0418925
5,8.75,409.96347880761,25.6525142570764,5.03736852522376,1.0803021210906,3.17453799649141,11.15,9.661592875,12.738,11.34775,272.60907115,213.025443731197,4.51300535,1.12250988755,1.31390717412068,1.7882,2.01815,100.1540519225,100,98.15626,98.906546,99.2,25.4740205,25.55337125,25.7916275,24.0183425,18.4755,17.4725,426.420835,1403.80565872,215.3763788,632.901065,105.812275,408.784345,447.756635
5,9.25,411.14503736683,24.7815276586072,4.33930857909254,1.96613352135,4.3431789389636,13.15325,11.275524,16.55725,14.13,331.711359305,229.190376534156,4.519375575,1.188927704575,1.30991241125751,1.73017,2.03481675,100.02445,100,97.8872285,98.4737595,98.982049,26.3383065,25.877529,26.070043,25.0375,18.752,17.493,496.583125,1587.35184724352,341.1108,717.09838,116.337175,407.00829,454.868295
5,9.75,406.225301967821,24.5239304109744,3.59194015752143,1.42952010924445,3.2921105801091,15.1438465,13.31663225,17.999,15.931,358.791954505,244.811093578721,4.7323514,1.1713043926,1.32039690662636,1.90422275,1.9930375,99.98404,100,97.755058,98.175663,98.8,27.26319775,26.9878305,27.44333025,26.0179455,18.78,17.56025,564.8104375,1762.564250532,325.79330385,793.1158775,125.636775,409.6268275,461.4464375
5,10.25,403.221368198165,24.7418318232241,5.08750685549751,1.31779737433064,4.19699547100504,16.850422,14.5355,22.131,16.52288775,409.150774315,278.558349515885,5.132538825,1.216232,1.33915815573533,1.784367,1.94235,100.058635085,100,97.416958,98.00199575,98.6,28.0480775,27.83667425,28.162995,27.0795,18.998,17.6165,626.2167675,1912.03612240416,466.587392,863.8015675,134.7581825,409.50329,468.478955
5,10.75,401.860318136904,24.9909424828073,6.21617317953643,0.923870355062173,5.39132930539496,18.10996375,16.3845,23.061,20.21825,451.56625,281.187970325955,5.039399425,1.26395250685,1.42687777128128,1.881657,2.189566,100.04058611,100,97.19241025,98.0278675,98.4275,28.7708455,28.820352,28.739001,27.7285225,18.92,17.673,665.9044475,2023.45127363416,574.047,916.9385925,139.60808,411.6015375,473.33147
5,11.25,400.235927702051,25.0889768243038,4.66462372675356,1.282638908525,4.0010163021608,22.208,18.406,24.8745,23.3945,428.964657075,297.052862820234,5.125914125,1.271079317025,1.36433772996344,1.95684,2.172931,100.0141916575,100,97.095109,97.88474075,98.2275,29.35463125,29.70353,29.6101445,28.369,19.289,17.7295,701.9774775,2126.34826055968,546.336515,958.4990025,143.8400375,414.58932,478.44558
5,11.75,400.422354751969,25.3858372619087,4.79678954936791,1.3022999435,4.43685527162911,22.9203725,18.595,26.6325,24.09018,463.809242775,327.221890336974,5.155911475,1.3189451074,1.4268191500987,2.0244665,2.197081,100.017566815,99.3715974781178,96.984506,96.826961,98.1,29.800248,30.24506,30.253216,29.296,19.26975,17.835,723.51918,2187.04625067357,526.43841875,986.07344,146.91284,419.15216,482.1607
5,12.25,399.554141509543,25.2337850340465,5.46259004352924,1.1686636413,5.60767085752947,23.524919,19.8125,27.5235,23.41,490.43483846,407.98333078447,5.072030825,1.3199849888,1.4089783740532,2.0319525,2.24164875,99.980655561,98.2454196303686,96.866703,97.1694125,97.6125,30.18362425,30.636383,30.73367775,29.90525,19.37,17.8695,742.84026,2222.63381530528,502.37849055,998.2741325,146.6613475,420.53528,484.6583125
5,12.75,401.85161708243,25.318549496059,6.08788208527903,1.15877835458428,6.75241213813358,23.0765,21.99875,28.3545,21.49783525,491.8084950125,323.371474611264,5.08447305,1.3406547442,1.43050255028479,1.97707775,2.23554125,100.01925,97.9445602283468,96.63226125,96.4593825,97.7896545,30.44664875,30.8027555,30.9718705,30.3516075,19.37,17.9765,742.4913175,2240.79999088,445.3331,1002.6364925,144.154455,422.287975,486.8176325
5,13.25,400.049698708087,24.8158338124757,5.77808460826464,1.55722350100943,5.68947575237059,24.13279125,23.4391,29.605,22.1125275,479.195433165,348.160822025318,5.15565985,1.3269295,1.42532413540147,2.026951,2.3319745,99.98859,98.0981135191654,95.928289,96.02358475,97.44526275,30.795862,31.01552,31.008956,30.26775,19.298075,18.083,733.08784,2192.08786185939,542.267790899999,978.33798,139.43586,419.7824,488.18956
5,13.75,398.758923335246,24.8827845791331,6.45270515557408,1.19545473824994,6.42751969437849,24.01811175,24.9275,30.015,23.778897,485.356944175,372.265410991442,5.5393315,1.335586,1.47015559523408,2.109745,2.407707,99.960132571,99.1503186505947,95.84517775,95.795708,97.65,30.838236,31.2403305,31.245332,30.5540515,19.461633,18.163,706.23044,2127.23604504963,432.5045974,953.77932,134.21672,421.0248,489.5125
5,14.25,400.679463681302,24.8082178569106,6.32643960794024,1.59097629114546,6.83765978720814,23.696642,24.406875,31.28025,22.1375,433.1878837,329.687078411041,5.46258625,1.34582413175,1.48058092797942,2.0637635,2.29755,99.97932277625,98.6876484585552,95.821322,95.975168,97.76314,30.95248,31.0623465,31.147286,30.60946075,19.5035,18.243,669.74906,2052.32365988406,434.609684199999,911.09232,131.32984,420.71782,489.54122
5,14.75,398.634877384531,24.5430662854254,6.54110680557032,1.25539346038087,5.60898763069573,21.1824875,23.79654,30.1875,20.0696425,464.8877,333.962528278734,5.406608575,1.3571375,1.47105895305076,2.042578,2.265871,99.8854275,98.4729583136621,95.3413809931507,96.27031,97.7525,31.140582,31.6057375,31.24225,30.7107535,19.55095175,18.3495,632.82896,1939.09384814,446.013309999999,858.83732,123.36972,417.518,490.54256
5,15.25,397.367880913909,25.1115657677575,4.57192930277811,2.46338684680354,4.54931235230059,19.634,21.780322,26.75,17.748016,386.222725,319.141850544033,5.1920327,1.32138757395,1.4689204436133,2.1657445,2.338812,99.92598,100,96.069005,96.77528,97.8857999383561,31.46687,31.5800565,31.302506,30.9655,19.4895,18.41,576.84956,1826.81288514,436.894099999999,800.23476,118.08288,418.85194,488.90304
5,15.75,398.257520384954,24.4172068716295,4.03306719501272,1.71211938142407,4.10281180804807,18.724,19.957208,24.45,16.427536,346.0634937025,317.487306570938,5.03469245,1.2367134783,1.40484150455645,1.95861,2.3450635,99.8903375,99.742528912401,96.171445,97.0093935,97.99992875,31.251696,31.2777135,30.970144,30.85014475,19.394,18.4565,502.65586,1620.31575369,386.8028975,723.04686,107.59238,420.3982,487.3606
5,16.25,398.035876772551,24.8332276909774,5.50779916200934,1.32173533187169,4.7878452008829,17.507138,18.97311,24.2075,15.8124,297.06937446,247.594602523649,4.99911555,1.2875846937,1.44892477030023,1.958276,2.1694835,99.889622902,99.220562121432,96.29802925,97.133631,98.073479,30.84916,30.724428,30.696716,30.3616305,19.34,18.4965,434.44272,1432.66616636,267.9884096,630.24492,97.75547,418.57134,484.59602
5,16.75,398.650623152801,25.2158153819644,4.34237262005312,2.78658760051899,4.30035388193093,15.553205,17.54942,22.5525,14.7184525,248.8,257.097799340906,5.027699,1.2096192685,1.43609482244449,1.911136,2.417507,99.95477026,100,96.52775,97.3062291917808,98.1270205479452,30.988447,30.79119775,30.59424175,29.77075,19.324,18.5395,353.2601625,1247.565305216,220.5526441,549.8913975,88.50502775,415.613515,483.83321
5,17.25,399.870008773787,24.9342309266457,6.09218299980554,3.75447937195001,6.56674670050229,14.6825,16.845,21.5275,15.1975,198.2237,193.135290305469,5.188489,1.1952514208,1.39966591296687,1.789841,2.152786,99.934520432,100,96.5682075,97.349384,98.245,30.71230875,30.3699405,30.44587575,29.1492485,19.31,18.5695,284.453815,1025.233159296,149.1375,449.579625,77.52548475,413.18623,479.87796
5,17.75,399.982024017979,25.8993090765306,5.47505646844927,3.16849511407586,5.68823086182261,13.6375,15.65,20.2925,13.8125,146.519332675,222.340156371305,4.5422244,1.14751797745,1.25323764204444,1.92644,2.06295,99.870638364,100,96.9922329589041,97.4314525,98.345,30.48763,30.0859125,30.274882,28.581,19.28,18.5895,197.85432,804.213998069,83.3522,354.43622,64.649204,412.55692,476.36848
5,18.25,399.31867338528,25.5124903766965,6.09646225606328,3.29527473954477,6.8952655583492,12.3100725,14.438,18.29,13.17694075,106.769744585,127.150394444504,4.3316565,1.1272285,1.22173413336255,1.741344,1.94468,99.919714443,99.9225336597978,97.024975,97.634216,98.14,30.16346,29.693569,29.802658,28.082,19.22,18.6095,105.81244,570.670927534,55.4940899999999,249.20446,52.61195,412.0486,473.00544
5,18.75,400.267986386667,25.7410489716195,5.62711333632937,3.02804711333007,7.08401166488761,11.6720865,13.21425,16.8945,12.2208125,51.869227624,94.7987708080218,4.2321728,1.0651919231,1.21635,1.5131435,1.8384985,99.887292811,100,97.0176625,97.8190625,98.5,29.670062,29.23139225,29.369679,27.56741225,19.24,18.6165,41.6203505,362.062901256,37.16075,155.1139325,38.7554495,404.7475725,466.4460775
5,19.25,397.945828629884,25.7808276704126,6.55372030254715,4.92770310444954,8.08617911067612,10.94337325,12.29821525,14.98,11.463359,36.743754841,74.1430808307069,3.74225065,0.96996935,1.14813923247458,1.426108,1.537286,99.9322802425,100,97.2211025,98.3492575,98.3989469178082,28.9223045,28.52290275,28.5963365,26.71775,19.1805,18.61,15.35777875,181.362345096,18.983275,79.00394425,25.4537475,404.6158075,459.7350425
5,19.75,403.388867292374,25.630403389677,6.76460547963639,4.38079961426757,7.37499231079549,9.522206525,11.54554075,13.927,10.71931725,18.04509041025,57.5683012554251,3.626547,0.909870431275,1.03684721204224,1.483492,1.899978,99.962999176,100,97.2872695,98.529098,98.5047205,27.9291345,27.327448,27.687893,25.806,19.12,18.603,0.970355692499999,92.5641775984,7.14482399999999,20.51981,9.5212575,403.2393,453.8127
5,20.25,402.889218762611,25.7437136191657,6.9502503522298,5.53483377545,8.87221624678052,9.075,10.7995,13.165,10.04425,15.28883783125,50.7092107548045,3.637876,0.9157379595,1.0015919898293,1.182266,1.570254,99.9681625,100,97.35239475,98.42486,98.63,27.200476,26.6812355,26.83953575,24.7255,19.069721,18.5795,-1.38420835,0,2.124338,0,3.466249675,402.0046725,447.7842525
5,20.75,406.243763058219,24.6374984607655,7.50368702615511,4.07176335841694,9.43432924564378,8.19888864999999,9.7975,12.111,8.8773235,24.2341875,47.4551907057292,3.6181977,0.838825842125,0.960290147066102,1.301036,1.6647435,99.98738828875,100,97.6145571917808,98.48934475,98.696934,26.50203375,25.9514745,25.9025885,23.93643525,19.0084,18.51675,-1.8536565,0,1.537257056,0,3.7840595,405.4032275,445.0515575
5,21.25,407.256646289421,25.1899695104628,8.93008787534865,4.28497363966176,10.1268722088344,7.4638368,9.18091935,11.11,8.1364948,8.64567649999999,49.6675648588644,3.270090175,0.8398585,0.911584284382857,1.1631645,1.585762,99.9977530425,100,97.5623455479452,99.2819875,98.800114,26.0324575,25.2401715,25.19018775,23.3885,18.95326,18.4465,-1.35648975000001,0,0.644532999999999,0,3.38996425,400.511155,442.7834
5,21.75,411.672989950286,25.4027862195616,7.96502608595292,4.6350049179,8.46926760940808,7.43,8.952541025,10.3,8.39874999999999,9.16029326167501,43.3837866458274,3.45735775,0.777180625,0.93216770448071,1.188478,1.37988275,100.0160503925,100,97.5503605,100,98.73,25.64751625,24.3808105,24.721225,22.81,18.93,18.39,-1.16255415,0,0.578017999999999,0,3.1835032,398.44337,440.835085
5,22.25,410.967914588216,25.4488964039487,8.41905343043269,3.9967230061,8.97292436392197,7.32477137499999,8.42875,10.2015,7.87708077499999,4.21699846639996,44.2972273541173,3.591567625,0.833899332225,0.961527872671643,1.20381175,1.460184,100.0323508725,100,97.6950325,100,98.827051,25.093666,23.63648575,24.254661,22.2895,18.84,18.3465,-1.386452925,0,0.55226,0,3.181276375,402.087645,438.2365675
5,22.75,411.414994212505,25.4304088370755,9.67738754170715,4.26677994099291,11.6035218600977,7.0403852,8.0258014,8.538,7.03329200000001,3.5867041205,45.3080126570788,3.6797902,0.8356279926,0.950246270730378,1.1819795,1.34203575,100.04520556,100,97.6883345,99.039095,98.91347,24.677515,23.27757175,23.76466925,22.40275,18.81,18.2965,-1.223549625,0,1.0638001568,0,3.260844525,399.5385375,434.8371875
5,23.25,413.733973284199,25.505864607988,8.62757481893507,3.50520647372385,8.88919046656506,6.1757,7.6937075,9.1185,7.03258285,10.18758756075,64.4024076989837,3.5878635,0.898226925,0.959197800936738,1.131372,1.499086,100.03247392,100,97.740502,99.67861,98.984579,24.1769365,22.80648,23.1690635,21.714,18.79,18.253,-0.983882205000005,0,1.707342,0,3.1071445,398.42702,433.31926
5,23.75,417.439351565,25.7602907399753,9.0398604106109,4.36880707828741,9.43540368154964,5.66944195,7.3695,8.1456886,6.5142786,3.42692972199998,40.6781458008548,3.5423623,0.8093231491,0.920294329522198,1.177318,1.556114,100.0203604,100,97.805686,99.67,99.0250684931507,23.7041075,22.57764,23.035594,21.62096775,18.75875,18.2095,-0.889933325000001,0,1.3836975,0,3.21961595,397.163285,430.549505
6,0.25,415.452603295,27.5761799945391,8.80237417216137,6.51775332867444,11.5783170470206,9.69949999999999,8.546,7.613,9.44674999999998,-0.189932463024998,37.7680329403057,3.03297205,0.7210344896,0.811343011572462,0.993769,1.41336675,99.51966060175,100,97.068826,98.341828,98.8,25.694779,25.324552,25.507026,25.6815,22.21875875,20.663,-1.47934260000001,0,3.597746,0,3.0144993,417.74084,442.51094
6,0.75,417.659837787993,27.43374945125,10.9384778761097,5.62715455204076,12.4419556003213,8.62799999999999,8.576,8.7075,10.07,-0.5938192,59.3294407203786,2.9689189,0.6860926,0.817424311160784,1.159123,1.353233,99.479049283,100,97.21501875,98.43316625,98.889778,25.16550875,25.0324,24.971125,25.743,22.145677,20.6,-1.527756375,0,3.597241032,0,3.26895275,417.8066625,440.415075
6,1.25,423.6009753175,27.6771035405874,10.3804082851716,5.00665409245,11.6162150392386,8.187,9.37925,7.958,8.6325,0.3541606165,43.3155286750326,2.94236305,0.71014753515,0.832967,1.22823675,1.50844225,99.4660575,100,97.1950675,98.440855,98.9,24.838,24.69740625,24.70052,25.41775,22.285,20.636,-1.30138475,0,3.373556,0,3.0331525,418.388975,441.562475
6,1.75,423.346068265,27.35041444975,11.0638235002106,5.81949630668254,13.5847402582954,7.92075,9.47525,7.76475,9.1555,0.220795556750004,59.1664999160807,2.9596723,0.6507635608,0.787871441496253,1.076966,1.45772,99.5372830685,100,97.327845,98.6257725,98.929216,24.7264275,24.55830625,24.68472625,25.83825,22.3175,20.5895,-1.472995375,0,3.6011115,0,2.970257,417.013525,440.8899625
6,2.25,428.434370788384,26.8913871144365,10.1136954145198,5.52508851069914,12.1921651643615,6.970775,8.89775,8.12732499999998,8.51199999999999,-0.383882027375,50.9383762243963,2.8825655,0.68017325,0.783030093984715,1.1100695,1.26281675,99.5079161125,100,97.3123525,98.545245,98.974368,24.4147775,24.2625875,24.3478125,25.29975,22.2575,20.55125,-1.2765285,0,3.725879311,0,3.0117775,418.5381,438.806575
6,2.75,430.289824819571,26.538846108,9.35118538462209,6.12670050085603,10.5601642289013,6.604225,8.414,6.451931175,7.64825,1.2623244764,35.3005569043907,2.820295475,0.648486018325,0.794597705697977,1.0488275,1.27002375,99.51406373675,100,97.4822445205479,98.55538625,99,23.9850525,23.75435,23.913665,24.88475,22.0785,20.50475,-1.46686075,0,4.187689,0,3.087472125,416.6918625,435.380275
6,3.25,426.175242522094,26.45991884375,11.6222766080099,5.52374099255632,11.786543358699,6.91922499999999,7.88249999999999,6.2247442,7.28349999999999,-0.9956156,70.8290751830019,2.90948175,0.670507,0.800628681549522,1.1036225,1.253824,99.516375,100,97.4856,98.57159,99,23.64988,23.450494,23.546787,24.3685,22.027,20.45825,-1.28788890000001,0,4.1823625,0,2.9088635,415.16186,433.25473
6,3.75,435.459527027012,26.5234446897705,12.6755979274989,6.49027134829999,14.2206318778857,6.217775,7.65507404999998,6.187490175,7.21057269999999,-0.436281744525,50.6529173524687,2.798809175,0.6681969922,0.772338744365628,1.09121875,1.20091875,99.50790042075,100,97.508368,98.572741,99.0736801278538,23.575937,23.150836,23.222771,23.8535,21.9825,20.4065,-1.1598865,0,3.923802,0,2.9288348,414.06745,431.69254
6,4.25,448.569085802722,27.5594811168031,11.6868804853907,6.08191411499999,13.6037986588367,6.012375,7.111836925,5.989125,6.8048233,-0.9730661616,53.4059312486308,2.7769099,0.651587449999999,0.804789712596439,1.112793,1.253172,99.510385,100,97.63361125,98.67828525,99.0963698630137,23.4451675,23.05769825,22.79009075,23.2455,21.9400265,20.344,-1.090713025,0,3.872280976,0,2.89630415,414.4393275,430.65631
6,4.75,443.508152219873,26.436096565,10.4821656681581,4.25972356673418,11.760411171307,5.538458475,6.4970557,5.90035,5.663622925,-1.1175827785,37.1355414941668,2.80180655,0.692635,0.817705,1.07700825,1.293283,99.52429,100,97.762676,98.768352,99.10172,23.582474,22.965416,22.869914,22.47925,21.89546,20.27875,-1.066718,0,4.3366086275,0,3.2021669,414.796,430.58586
6,5.25,439.873393478372,27.1384645562187,10.4088664196651,4.49584277196523,12.560418378222,5.417647125,5.9592,5.9670272,5.510612225,-0.297272000000001,38.1382387155793,2.9820816,0.6922662586,0.816735593213714,1.054507,1.257301,99.4628,100,97.7683470684932,98.787446,99.148612,23.473514,23.109002,22.797349,22.31475,21.8663235,20.22,4.98943179999997,65.4292102928,8.32139999999995,21.368715,9.5702941,413.65654,430.59401
