DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,19.75,0.543646291731868,0.187755877730495,0.650198075173371,3.54997246879232,0.36843956474791,0.433062453328857,-14.1570391499587,-2.85840042256478,0.850990471461203,416.580232440547,4.01274355093558,419.576693886794,4.09032651884261,420.93873888327,4.63265871090064,419.966087131639,4.07521879755787,421.044800196667,4.94502753691765,419.810575629302,4.09397873336161,422.577565425519,5.64709540247577,419.945565689853,4.13112358778738,421.322164671053,5.08933705941746,420.380111102895,4.14426378999945,420.632437086503,4.03105314574904,423.576594076806,4.43762901157247,423.318066629613,4.08052747715406,3.50356501356883,-1.73835382793413,0.106040451734206,2.5,1.9,1.06,0.83,0.46,-2.4685,-2.319,-2.36805,-2.3756,-2.307,-2.2369,-2.36365,95.23672,79.28,0.94,-0.99,-0.75,-0.74,-0.62,-0.63,1,-1.23,2.55,-0.86,0.18,285.05,308.1,298.2,304.4,-0.22,0.01,-0.175,0.13,-0.25,0.11,0.275,0.03,-0.04,0.01,1.073,1.467,2.3165,3.006,3.4165,4.829,6.3565,7.059,7.905,2.229,2.654,3.346,3.87,4.3655,5.504,6.975,7.09,8.47,2.398,2.537,3.428,3.851,4.436,5.588,6.552,7.4,8.286,2.067,2.282,3.2485,3.859,4.2595,5.488,6.126,7.52,7.957,1.5735,1.933,2.597,3.704,4.327,5.58,6.6055,7.5835,8.572,-6.1345,-7.5815,-5.133,-17.59
11,20.25,0.527137376911073,0.126715537383922,0.622817753331789,3.79249386532599,0.0402042223961944,0.452543331636273,-12.778412531596,-2.82088388987296,0.868873392480188,416.675759309316,3.85820943247623,419.559377845898,4.18507999792778,421.279734347587,4.49789337724139,419.578309519819,4.16681643294159,420.385453496377,4.10552947952553,419.731686503272,4.14405123480254,421.68134420132,4.82517057453393,419.842170204895,4.15811576733218,420.976699590674,4.93855531773483,420.093608426732,4.16075498891201,421.146622567268,3.7036665347177,423.333148858149,4.37367753130152,424.922777768977,4.48086534049997,3.46562248538223,-1.90110239190986,0.0897392623339387,2.5,1.88,1.09,0.85,0.48,-2.39755,-2.3,-2.28345,-2.2999,-2.4028,-2.3469,-2.5661,95.224915,80.69,0.8529,-0.89,-0.875,-0.76,-0.67,-0.57,1,-1.295,2.6,-0.85,0.165,284.7,306.95,299.3,304.6,-0.22,0.05,-0.175,0.13,-0.25,0.11,0.27,0.035,-0.04,0.01,1.051,1.478,2.3105,3.0415,3.452,4.871,6.352,7.056,7.903,2.203,2.632,3.33,3.871,4.362,5.502,6.976,7.092,8.469,2.396,2.525,3.421,3.85,4.435,5.585,6.549,7.402,8.284,2.07,2.298,3.2335,3.866,4.258,5.487,6.156,7.522,7.955,1.564,1.915,2.5525,3.696,4.327,5.577,6.602,7.5805,8.57,-6.211,-7.6035,-5.28,-17.69
11,20.75,0.496015965591506,0.107707663023368,0.654761714655431,2.3309809164696,0.0245116109219988,0.473149805107443,-12.2479377056251,-2.37488751787863,0.889269259558561,417.092181681973,3.84105803837587,420.134283336756,4.28590328951307,421.815415516129,4.27102293036599,419.996344834772,4.27604558208067,421.77463417608,4.25200340461524,420.114759460737,4.28197585977837,422.535096246278,5.18910060155105,420.254589912517,4.32414845301983,421.53152096,4.85788989766669,420.376339796862,4.30579627199299,422.309239076412,3.85480319167523,424.370468700623,4.44604553903645,424.320263966321,4.24909106020359,3.44391532906773,-2.13489073569803,0.0863086806147222,2.48,1.885,1.085,0.835,0.47,-2.33245,-2.186,-2.244,-2.29145,-2.2399,-2.2735,-2.49135,95.22817,81.22,0.81995,-0.775,-0.87,-0.83,-0.68,-0.62,0.95,-1.2,2.6,-0.82,0.205,285.15,307.05,298.9,304.2,-0.22,0.05,-0.175,0.13,-0.25,0.11,0.275,0.03,-0.04,0.01,1.047,1.4595,2.308,3.0145,3.4115,4.8255,6.348,7.053,7.901,2.221,2.624,3.302,3.866,4.349,5.5,6.977,7.0785,8.467,2.394,2.515,3.415,3.848,4.433,5.582,6.544,7.403,8.2715,2.056,2.294,3.217,3.855,4.256,5.485,6.123,7.516,7.954,1.562,1.908,2.575,3.687,4.332,5.552,6.5995,7.59,8.5725,-6.297,-7.657,-5.3155,-17.12
11,21.25,0.643182511410529,0.0668544143750007,0.86799115479621,3.48824172470929,0.351745084824932,0.442546015962888,-11.8639280774455,-1.59544815489229,0.838234692208545,417.390013683204,3.91806584800094,420.208005185877,4.17651553204685,421.87204228,4.50949335108173,420.236699590311,4.19299040371229,419.078526611307,4.20195629409523,420.457449455093,4.20761203389849,420.724275664286,5.69383227372246,420.519012638118,4.21567440672556,421.838451986712,5.05617716841616,420.59785353268,4.23894484649136,421.842585179687,3.83124654587059,423.431428496317,4.41500755917991,424.662084629276,4.4552047400574,3.43278506597471,-2.17002386023637,0.0913084640656514,2.395,1.76,1.065,0.88,0.46,-2.30335,-2.289,-2.31835,-2.4243,-2.3876,-2.2663,-2.5444,95.23288,82.31,0.80445,-0.795,-0.88,-0.74,-0.67,-0.61,1,-1.1,2.6,-0.795,0.195,285.75,306.7,298.8,303.5,-0.22,0.055,-0.17,0.12,-0.25,0.11,0.275,0.05,-0.04,0.01,1.029,1.444,2.304,3.009,3.4085,4.8235,6.3445,7.051,7.899,2.199,2.617,3.293,3.8645,4.3455,5.498,6.978,7.077,8.465,2.389,2.508,3.409,3.847,4.432,5.579,6.542,7.4,8.279,2.056,2.284,3.205,3.853,4.247,5.4725,6.12,7.5145,7.952,1.549,1.91,2.565,3.679,4.3285,5.5505,6.596,7.587,8.566,-6.381,-7.659,-5.23,-17.85
11,21.75,0.518601899938808,0.111789221720449,0.749269034354761,2.50588301691886,0.660183370685399,0.449047400999822,-10.2877400197837,-1.61172421154964,0.806005798584377,417.275181015252,3.87843841180889,420.025230205679,4.11728600917647,421.529909617245,4.32613501962659,420.190803297968,4.123840714106,421.23577491168,4.34246613431755,420.317673159236,4.10772379004507,422.737077527227,5.229177466108,420.377802743513,4.16104815586377,421.77595708,5.11148756357714,420.89503996735,4.19242979016773,422.181827128713,3.89792214903878,424.087495711716,4.40114945850033,423.281166358804,4.50234834327044,3.45267426303784,-2.0848806753549,0.0818993739785674,2.36,1.76,1.025,0.83,0.48,-2.4652,-2.492,-2.4991,-2.54275,-2.4684,-2.3901,-2.5687,95.232395,82.425,0.7848,-0.96,-0.91,-0.77,-0.69,-0.61,0.9,-1.105,2.6,-0.805,0.185,285.75,306.9,298.4,303.8,-0.22,0.06,-0.175,0.13,-0.25,0.11,0.275,0.03,-0.04,0.01,1.031,1.439,2.299,3.0025,3.444,4.862,6.34,7.048,7.897,2.176,2.617,3.276,3.8635,4.342,5.496,6.967,7.0745,8.464,2.379,2.501,3.392,3.845,4.429,5.577,6.538,7.397,8.277,2.049,2.293,3.196,3.856,4.245,5.481,6.144,7.515,7.95,1.5525,1.902,2.5595,3.67,4.3295,5.548,6.6,7.5745,8.565,-6.382,-7.689,-5.493,-17.375
11,22.25,0.556918995491744,0.0984909588739288,0.985719535071639,1.49104881374525,0.508689331723553,0.433607937448085,-11.8328569452979,-2.24185569299974,0.86274676460012,417.310864674192,3.85128948106414,420.651844211499,4.1864094524177,421.686112615385,5.04821356938253,421.063147218762,4.20959198112165,421.047790751799,3.87122509210446,420.872660240628,4.22216077955918,421.841841450121,4.81757005007576,420.898521689989,4.23951853511358,422.3658939125,5.31030454798872,421.994966212786,4.29637468503968,422.161913555556,5.0324848583889,424.419784457711,4.42240702678077,424.965778538956,5.13902917508405,3.45324776524298,-2.10416197205131,0.100182818311822,2.42,1.815,1.015,0.805,0.45,-2.53095,-2.55,-2.60135,-2.59895,-2.5266,-2.46745,-2.60185,95.26448,82.66,0.7309,-0.92,-0.89,-0.84,-0.745,-0.55,1,-1.11,2.6,-0.825,0.16,284.95,306.45,298.1,303.2,-0.22,0.065,-0.175,0.12,-0.25,0.11,0.28,0.035,-0.04,0.015,1.023,1.418,2.295,2.993,3.44,4.86,6.3365,7.045,7.894,2.157,2.63,3.2605,3.8625,4.342,5.494,6.9645,7.0715,8.462,2.368,2.497,3.401,3.844,4.426,5.574,6.5165,7.395,8.275,2.041,2.261,3.186,3.853,4.243,5.48,6.141,7.516,7.949,1.552,1.899,2.576,3.662,4.33,5.546,6.597,7.581,8.563,-6.5455,-8.313,-5.696,-16.71
11,22.75,0.533691646915146,0.0200991554690507,0.643796612925165,1.66406413875772,0.167943273374482,0.429112024866815,-13.2360224580015,-1.54509316498349,0.796561496626353,417.537932739211,3.95298711993025,420.908377265632,4.46198434639689,421.830132496689,4.77575304315894,421.255504407344,4.45756548153452,422.430231375,4.87325684299521,421.199132337628,4.40718764770855,423.253750827778,5.41314421980834,421.412358026437,4.46436149777747,422.324577035211,5.26760223925269,422.225300853967,4.49071585528731,421.941448228554,3.75483883748101,425.420778334933,4.46610454654655,423.882287227612,4.76907175409285,3.45197934411414,-2.28883778172678,0.0870351991491261,2.38,1.84,1.04,0.795,0.455,-2.59815,-2.685,-2.6261,-2.6408,-2.5684,-2.5166,-2.66255,95.26177,83.89,0.6869,-0.95,-0.89,-0.85,-0.71,-0.51,0.9,-1.23,2.55,-0.845,0.195,284.45,306.35,298.6,303.4,-0.22,0.06,-0.18,0.12,-0.24,0.11,0.28,0.03,-0.04,0.01,1.016,1.41,2.29,2.983,3.438,4.818,6.37,7.042,7.892,2.156,2.64,3.251,3.861,4.343,5.492,6.963,7.0685,8.461,2.346,2.483,3.379,3.842,4.422,5.572,6.532,7.393,8.273,2.033,2.236,3.1765,3.849,4.241,5.478,6.111,7.5145,7.947,1.552,1.898,2.569,3.662,4.331,5.544,6.595,7.579,8.561,-6.482,-7.69,-5.394,-17.09
11,23.25,0.605751521217804,0.187815893108143,0.739900211387452,3.34604312433974,0.262661701572078,0.424434461752643,-15.3413837158707,-1.02778294710562,0.803556689728489,417.860150819281,4.09684988444506,420.542613738385,4.39508787345348,421.394039100274,4.07786383374025,420.677332408411,4.41139643769334,420.788341884741,3.75807412833304,420.704764625264,4.42635222792496,421.287297923636,4.15836326331549,420.727892710061,4.44325837859181,421.366632682927,4.79497274694815,421.641794988253,4.43846526553228,421.417891135889,3.93142149721522,424.121151373328,4.44205803620331,424.671055591806,3.97037653936728,3.44486991522248,-2.32283072137199,0.0935349951858282,2.325,1.79,1.045,0.785,0.455,-2.65955,-2.769,-2.66805,-2.7617,-2.68925,-2.6687,-2.68785,95.27205,85.18,0.65935,-1.21,-1.01,-0.88,-0.83,-0.62,0.95,-1.11,2.6,-0.79,0.185,284.2,306.05,298.3,302.5,-0.22,0.065,-0.17,0.13,-0.24,0.11,0.28,0.04,-0.04,0.01,1.032,1.403,2.286,2.985,3.436,4.8155,6.3315,7.024,7.89,2.162,2.6295,3.2405,3.8605,4.343,5.49,6.9615,7.066,8.4435,2.31,2.4695,3.376,3.8325,4.389,5.569,6.528,7.39,8.271,2.022,2.235,3.17,3.8465,4.24,5.468,6.108,7.5145,7.9375,1.548,1.8805,2.55,3.663,4.329,5.5425,6.592,7.576,8.559,-6.433,-7.5995,-5.22,-16.67
11,23.75,0.599748459778503,0.00379712692642567,0.582825726795239,2.04604034381885,0.486941567101328,0.432548674878232,-10.7899024469314,-1.09722607873784,0.825879354498071,417.886422917869,4.08047343400133,420.613778720385,4.32892696575659,421.252833059524,5.06834556614793,420.773042977557,4.33523279793668,420.817483083045,4.98820720105233,420.324253727509,4.33125741712591,423.675250763388,5.44474202308386,420.542684226189,4.39533097682757,421.416206293814,5.2469322539426,420.861224660489,4.41814644103397,421.332372834165,4.17517476726082,423.144581637437,4.48087059389917,422.069033082781,4.91445749894163,3.37347217766015,-2.57920381899851,0.0834809410507357,2.335,1.81,0.99,0.77,0.45,-2.75235,-2.797,-2.7954,-2.8015,-2.75155,-2.7196,-2.76615,95.2834,84.78,0.6007,-0.87,-1.06,-0.9,-0.755,-0.39,1,-1.16,2.6,-0.83,0.165,283.35,306.35,297.9,303.2,-0.22,0.07,-0.17,0.13,-0.25,0.11,0.28,0.035,-0.04,0.01,1.05,1.4015,2.28,2.987,3.433,4.814,6.3285,7.0205,7.888,2.1425,2.6225,3.245,3.854,4.3375,5.487,6.972,7.063,8.442,2.309,2.4695,3.3705,3.8245,4.3875,5.566,6.525,7.388,8.262,2.019,2.234,3.172,3.845,4.238,5.47,6.105,7.522,7.938,1.5525,1.881,2.525,3.663,4.327,5.541,6.582,7.5635,8.558,-6.553,-7.827,-5.453,-17.06
12,0.25,0.392529908992201,0.031310837904032,0.389564014279697,-0.171307906574968,-0.176303376866732,0.453463670258211,-9.42837918792879,-0.90446080260598,0.875984733822798,419.185741110305,3.55590006177452,421.688213767184,3.28301136917682,421.842689761713,3.23149335829142,421.85731805066,3.27690371886514,422.115736489369,3.17337189184977,421.901969674097,3.25916779825075,422.090921109091,2.89435310916084,422.019571338009,3.26549225232459,422.205058808824,3.33389375547956,422.232424251379,3.27745277650803,423.365087558959,3.62543809714944,423.27242856937,3.28597660691103,423.97945972996,3.63377386114747,3.31071500475839,-5.42053083366139,0.0925918647500804,2.22,1.77,1.09,0.75,0.44,-6.5066,-6.846,-6.3432,-6.6291,-6.59525,-6.4763,-7.1522,95.19708,86.58,0.3934,-4.27,-4.21,-4.37,-4.09,-2.18,0.7,-1.18,2.3,-0.76,-0.02,271.9,290.4,291.9,295.2,-0.23,0.05,-0.23,0.14,-0.25,-0.01,-0.25,0.02,-0.01,0.01,0.461,0.4715,1.196,1.7435,1.9645,3.032,4.107,4.751,5.845,1.217,1.545,1.975,2.389,2.686,3.544,4.738,4.9,6.45,1.207,1.2685,2.026,2.287,2.6655,3.547,4.199,5.026,6.199,1.226,1.3095,1.97,2.404,2.549,3.564,4.004,5.527,5.843,0.693,0.974,1.075,2.15,2.609,3.475,4.302,5.229,6.423,-4.481,-5.689,-4.143,-12.08
12,0.75,0.36315779358785,0.0620412674691406,0.444646093162272,-0.270247700529717,-0.174357116925422,0.439697372707254,-11.7661721400695,-0.665233830872875,0.880449024088156,419.067954984622,3.56053954352599,422.061613439781,3.30529309999732,422.35235908932,3.59916910182244,422.143648583525,3.31134929634333,423.224154983086,3.64910257169535,422.122146253228,3.32927104998028,423.344305756411,3.82174354547307,422.213514450804,3.33410793843101,422.161878261146,3.53551745901559,422.348419424592,3.28146681209073,421.992167897469,3.50018479418619,423.067005225027,3.36414497315634,424.84407502589,3.66078173065925,3.49327251655265,-5.77286995556125,0.102366332676285,2.275,1.73,1,0.73,0.43,-6.4686,-6.878,-6.35495,-6.71425,-6.66595,-6.5583,-7.2108,95.20109,86.77,0.3845,-4.37,-4.35,-4.34,-4.18,-2.22,0.7,-1.055,2.3,-0.72,-0.02,272.4,290,290.2,295.2,-0.24,-0.02,-0.19,0.14,-0.25,0,-0.25,0.02,-0.01,0.01,0.464,0.472,1.194,1.742,1.965,3.026,4.107,4.75,5.844,1.208,1.545,1.974,2.388,2.685,3.544,4.738,4.899,6.449,1.2,1.268,2.025,2.288,2.6645,3.547,4.198,5.025,6.198,1.2255,1.303,1.974,2.427,2.548,3.563,4.003,5.526,5.842,0.693,0.976,1.07,2.15,2.608,3.474,4.301,5.229,6.422,-4.52,-5.67,-4.1445,-12.85
12,1.25,0.363553738873462,0.0507857908985941,0.362450601722798,-0.46689635190368,-0.259807833521553,0.435254361489771,-10.6668776706439,-0.673282870445025,0.786909807908515,418.875415996674,3.50972369105417,421.859292732721,3.35328013803005,421.52493727859,3.20448250655149,422.142599677221,3.35274828326631,421.712887428041,3.3801369355715,422.064581846566,3.36142355263286,421.359030927598,3.00500306548568,422.165007986553,3.30070884817984,421.603998995614,3.15203760460978,422.307862147036,3.35948679535954,423.068809947541,3.3053778925206,423.087033675375,3.36731851234089,423.621202529032,3.18125872368373,3.35640836796126,-5.9786630637027,0.102994883326244,2.27,1.74,0.98,0.72,0.42,-6.4205,-6.871,-6.2899,-6.7534,-6.81835,-6.6873,-7.1102,95.17333,86.8,0.3845,-4.34,-4.34,-4.37,-4.26,-2.3,0.7,-1.145,2.3,-0.73,0.02,270.9,289.6,290.3,292.6,-0.24,0.05,-0.19,0.14,-0.25,-0.01,-0.26,0.02,-0.01,0.01,0.468,0.455,1.192,1.742,1.965,3.025,4.107,4.749,5.843,1.21,1.546,1.974,2.387,2.685,3.543,4.737,4.898,6.448,1.2,1.268,2.0225,2.288,2.664,3.547,4.197,5.024,6.197,1.2225,1.304,1.975,2.427,2.548,3.563,4.003,5.525,5.842,0.686,0.971,1.069,2.15,2.607,3.473,4.301,5.228,6.421,-4.52,-5.61,-4.141,-11.955
12,1.75,0.360259052792401,0.00354391386654095,0.345346001242967,-0.179849679274009,-0.116579620823661,0.460332763207282,-9.53770488235331,0.645684180419857,0.86675622161376,419.09092668357,3.57097442532772,421.51856818853,3.25474233383836,422.022134134615,3.11545407827043,421.701597069166,3.2613858511866,423.370485469256,3.38907925995945,422.069908198798,3.31094320556914,423.439906324786,3.49991786088568,421.965473393874,3.29234401305101,421.647785173982,3.1113648578572,422.223498181512,3.24134293193749,422.588934414448,3.50237633704903,422.923953752671,3.21574864558543,425.40691853629,3.68513669015182,3.39918757556789,-5.85283628048776,0.105081875605343,2.26,1.71,0.97,0.72,0.43,-6.3174,-6.848,-6.23565,-6.7395,-6.80285,-6.6845,-6.9517,95.18972,86.715,0.3684,-4.52,-4.34,-4.3,-4.14,-2.18,0.7,-1.075,2.3,-0.71,0.01,273,289.1,291.1,294.9,-0.24,0.01,-0.19,0.13,-0.25,0,-0.26,0.01,-0.01,0.01,0.4435,0.448,1.189,1.743,1.965,3.0245,4.105,4.748,5.843,1.212,1.527,1.973,2.382,2.684,3.542,4.736,4.897,6.447,1.196,1.264,2.0175,2.289,2.663,3.547,4.196,5.023,6.196,1.2085,1.3,1.9705,2.41,2.5515,3.562,4.002,5.525,5.841,0.682,0.974,1.071,2.151,2.606,3.473,4.3,5.227,6.42,-4.564,-5.649,-4.1425,-12.305
12,2.25,0.369152479796224,-0.0276428763232432,0.353019574744189,-0.714405756651475,-0.272339995506974,0.429718534663617,-10.7791657134184,-0.0177663441236105,0.804049669353136,419.18198498419,3.57791856626278,421.980909807062,3.38374635266572,421.547932946667,3.35995993313254,421.975086182523,3.36113774120267,421.587844245033,3.34165580832662,422.03627183856,3.33385029271921,421.382197967292,3.05186391161243,422.088521431844,3.34949259474404,421.899380541022,3.11055465555328,422.101302505081,3.36060229509785,423.475026903974,3.45302854415205,423.304725827735,3.36527886745288,422.974165871623,3.46474077361147,3.43950311996061,-5.36324821222365,0.0995950529584021,2.31,1.76,0.99,0.75,0.46,-6.3182,-6.785,-6.1846,-6.5671,-6.8078,-6.7514,-6.9293,95.19678,86.07,0.379,-4.39,-4.27,-4.32,-4.08,-2.37,0.7,-1.115,2.3,-0.74,0.04,273.6,288.3,290.9,294.9,-0.24,0.04,-0.19,0.14,-0.25,0,-0.25,0.02,-0.01,0.01,0.4435,0.4475,1.186,1.746,1.963,3.032,4.105,4.747,5.842,1.214,1.524,1.972,2.376,2.683,3.542,4.736,4.896,6.446,1.191,1.262,2.0105,2.289,2.661,3.547,4.195,5.022,6.195,1.194,1.288,1.97,2.403,2.547,3.562,4.001,5.524,5.84,0.683,0.976,1.073,2.151,2.605,3.472,4.3,5.226,6.419,-4.4765,-5.67,-4.133,-12.84
12,2.75,0.386940655109551,0.0147530707572747,0.408156251980392,-0.0366168339767462,-0.0477115522830776,0.471022752361265,-8.30473997733281,-1.47776419102939,0.829028242681572,419.19040542011,3.60316460052828,421.933175547294,3.32258356651757,422.456900303226,3.31740723513589,422.113203545914,3.30234758632136,423.176735301324,3.35141218078972,422.025150551848,3.24676801616238,423.283214819452,3.70590522741751,422.038632991407,3.27751062719308,422.113999675676,3.17851339036669,422.402707387795,3.2510766306623,422.307658433775,3.22582041063146,423.670097215464,3.29647456872083,425.742474409639,3.3482971815472,3.50623334490618,-6.11247660743015,0.0904469449128933,2.33,1.78,1.03,0.78,0.45,-6.38345,-6.559,-6.21245,-6.5495,-6.57565,-6.7239,-6.8429,95.229905,86.7,0.4067,-4.275,-4.21,-4.2,-4.07,-2.51,0.7,-1.16,2.3,-0.73,0.03,272.8,287.8,290.8,294.9,-0.24,0.03,-0.19,0.14,-0.25,-0.01,-0.26,0.02,-0.01,0.01,0.4435,0.4475,1.185,1.745,1.961,3.031,4.104,4.746,5.841,1.198,1.525,1.971,2.374,2.682,3.541,4.735,4.896,6.445,1.193,1.254,2.0025,2.29,2.66,3.548,4.194,5.021,6.194,1.193,1.2785,1.965,2.404,2.547,3.561,4.001,5.523,5.839,0.684,0.979,1.07,2.15,2.603,3.472,4.299,5.225,6.418,-4.543,-5.695,-4.138,-12.79
12,3.25,0.338172436902808,0.0382570343802622,0.350693856530663,-0.460283956806991,0.142676735283335,0.464982733938164,-10.9187150247288,-1.07797557994463,0.890002581567763,419.073013491708,3.60827300227769,421.889490489408,3.36705112241917,421.488408628847,3.53930696168723,421.826274823653,3.32525020651765,421.546338217096,3.17822711108966,421.830943633405,3.32201729093657,421.567224276352,2.6597071925001,421.828216986243,3.26787266566413,421.968388777778,3.0755411578615,422.314324481085,3.29403351847822,423.034453728477,4.1142660105644,424.067338331946,3.3603455422579,423.079691821192,3.75798270309694,3.35565180552268,-6.07377849968517,0.0905000310019993,2.23,1.69,0.98,0.76,0.45,-6.3866,-6.828,-6.16815,-6.4965,-6.81815,-6.8692,-7.0407,95.238295,86.745,0.3852,-4.37,-4.25,-4.3,-4.09,-2.49,0.7,-1.19,2.3,-0.75,0.01,270.6,288,289.5,293.7,-0.24,0.05,-0.19,0.14,-0.25,0,-0.25,0.02,-0.01,0.01,0.478,0.4465,1.186,1.746,1.96,3.0315,4.103,4.746,5.84,1.182,1.526,1.971,2.372,2.682,3.54,4.735,4.895,6.444,1.194,1.255,2.008,2.29,2.659,3.5475,4.193,5.019,6.193,1.19,1.277,1.969,2.412,2.546,3.561,4,5.522,5.839,0.684,0.979,1.065,2.151,2.602,3.471,4.298,5.224,6.417,-4.542,-5.737,-4.152,-12.2
12,3.75,0.390655015757869,-0.0583517451317155,0.381949729275241,-0.453467953961677,0.0926280897099728,0.46625868297573,-10.198311930974,-1.99061321261085,0.896751077107855,419.182744176756,3.59050371833613,421.881776708304,3.35404045663141,421.826421585058,3.25448774941544,421.740332203539,3.34345131644139,421.913305545,3.58797486117324,421.788481037958,3.30127569312917,422.479808175497,4.11135803690844,421.99538458759,3.38036672627346,422.182799826667,3.32689342407784,422.187015869245,3.3707151322893,422.690444906977,3.25398792898283,423.027268170709,3.37659908918673,424.208518715026,3.32229890730418,3.38329380666534,-5.97392804505509,0.0996181360435424,2.295,1.72,1.04,0.81,0.46,-6.53375,-6.733,-6.20545,-6.4896,-6.6931,-6.8148,-7.06735,95.23699,87.375,0.37645,-4.52,-4.31,-4.36,-4.15,-2.52,0.8,-1.07,2.3,-0.74,0.02,271.1,288.1,289.1,294.1,-0.24,0.05,-0.19,0.14,-0.25,0,-0.25,0.02,-0.01,0.01,0.468,0.442,1.188,1.747,1.9595,3.03,4.103,4.745,5.839,1.18,1.524,1.972,2.371,2.681,3.54,4.734,4.894,6.443,1.194,1.258,2.001,2.2925,2.658,3.547,4.192,5.018,6.192,1.178,1.275,1.9695,2.417,2.546,3.561,4,5.522,5.838,0.681,0.974,1.064,2.151,2.601,3.47,4.297,5.223,6.416,-4.5645,-5.7025,-4.156,-13.265
12,4.25,0.368694665872536,0.0360679415863556,0.362896807307499,-0.503500834927327,0.254096906856456,0.468142211607029,-9.75379442361871,-1.15876648140907,0.877721005751016,419.396286440317,3.64150925624298,421.784922858594,3.3333715658309,421.635840746479,3.26059698724573,421.910057651074,3.3535048453076,422.245789375405,3.21004901053741,421.765242443496,3.33782273166139,421.521313786567,3.03684481774131,421.966383515728,3.27624918445947,422.468821382353,3.15492261409362,422.256111829817,3.35387733186222,423.025744736353,3.84879964717052,423.413750928996,3.26324861957157,424.532265503471,3.82437383582029,3.38692826549435,-6.06099083672601,0.0939392826909281,2.295,1.74,1,0.8,0.43,-6.6554,-7.046,-6.0645,-6.5492,-6.8769,-6.9386,-7.0646,95.22998,87.77,0.3497,-4.59,-4.6,-4.59,-4.15,-2.76,0.7,-1.16,2.3,-0.79,0.03,270.9,287.9,288.7,293.3,-0.24,0.05,-0.18,0.14,-0.25,0,-0.25,0.02,-0.01,0.01,0.46,0.4395,1.1795,1.744,1.9585,3.024,4.103,4.744,5.838,1.182,1.5025,1.973,2.369,2.68,3.539,4.734,4.893,6.442,1.194,1.2535,1.994,2.2925,2.657,3.546,4.191,5.017,6.191,1.1675,1.274,1.966,2.416,2.545,3.561,3.999,5.52,5.837,0.639,0.969,1.063,2.151,2.599,3.47,4.296,5.222,6.415,-4.546,-5.66,-4.1485,-14.19
