DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
11,14.75,5.02458467588204,2.29793514182039,0.718722379446919,0.978438618045539,0.999538976642741,2.01322723645821,12.2661515464937,3.57967749279706,0.594174564554791,14.6474605321603,10.169166451579,1.40303217506045,3.64,2.414,1.1965,0.56825,0.943,1.251225,0.9274325,0.767965000000002,0.324494999999998,0.138717499999996,100.9436325,95.5225,1.8777625,1.46425,1.4885,1.708,0.97475,53.2125,53.9217499999999,54.335,54.35625,14.26425,317.085,321.0975,317.825,318.495,122.3875,97.75,91.851,76.4345,49.7165,31.6815,33.8715,23.60475,25.11125,0.505774999999989,0.427924999999992,0.0890749999999999,0.223475,0.163375,0.274025,0.182,0.029875,-0.028,0.511224999999988,0.36609999999999,0.017249999999999,0.245,0.239,0.17425,0.043,0.017075,0.391,0.32024999999999,0.335374999999991,-0.214500000000001,0.289999999999999,0.136925,0.208075,0.046,0.011825,-0.01235,-0.100050000000001,0.12195,-0.0841000000000001,0.308,0.107,-0.002,-0.054,-0.26515,-0.12615,-0.462950000000003,-0.418875,-0.136675,0.1716,0.1693,0.088,0.202,0.05565,0.0841,-0.1598,-0.15025,35.0985,5.74212005422419,5.86894849168823,5.14021850287611,4.87269609306997,5.02026361668571,6.53346607684368,5.96666074766001,5.78467795211995,5.04861689522094,5.72752070883169,5.50080919889476,436.568271538306,440.257514947667,437.925579292685,441.597567846641,441.075113045854,443.772806061689,437.108860182745,442.884131751958,440.433346356333,448.11935843833,444.587090903281,2013.39628747436,2015.15803868818,2028.26495085789
11,15.25,4.28915619883088,2.72726740500488,0.673405801172328,1.60665773163586,1.01768294407603,1.59310757239487,19.6713774854625,2.84751050228762,0.537613008319459,11.369414304657,8.7158069715094,1.27191934776661,3.54775,2.398,1.22425,0.595,0.568499999999998,0.922399999999996,0.6371,0.453215000000002,0.0983374999999996,0.0429900000000016,100.93981175,96.2725,1.7052375,1.68199999999999,1.582,1.6635,1.104,45.32,40.118,44.6,42.564,10.114,316.16,320.94,317.76,318.6,88.2805,78.803,71.436,59.368,32.8185,22.5295,22.677,16.58,17.608,0.276399999999987,0.252399999999992,0.1012,0.2234,0.1633,0.2738,0.1828,0.029,-0.0281,0.360999999999986,0.238799999999988,0.0663999999999996,0.2484,0.239,0.174175,0.043,0.01705,0.391,0.129599999999987,0.173799999999988,-0.1964,0.278999999999999,0.137,0.208,0.046,0.012,-0.0124,-0.0678000000000004,0.1193,-0.0748000000000001,0.309,0.107,-0.002,-0.054,-0.264675,-0.12635,-0.350400000000001,-0.371800000000001,-0.1174,0.1776,0.16825,0.0871,0.202,0.0546,0.0831999999999999,-0.16125,-0.017,29.6,6.47235399804813,6.46753853802054,5.95565843069593,4.92623837484732,5.54797542260699,6.48030347217303,6.66297347284546,6.4903911549583,4.62138500854683,6.34041477622469,5.57790253168796,436.510609435567,440.341234941883,438.659873078881,441.276032129916,444.65603194906,442.383470283879,438.381014745325,445.036718288115,442.950729123811,454.332869547773,446.114947102706,2027.96597482573,2005.13374381277,2028.11807623764
11,15.75,4.44556381499649,1.73846961889851,0.636120618984163,0.971112383028302,1.03582691150932,1.17298790833152,17.9284824012551,2.11534351177819,0.593375062567989,10.3944418838578,13.7002918532074,1.27254974490791,3.7745,2.496,1.223,0.59675,0.403404999999998,0.521999999999995,0.462425,0.394977500000001,0.0895099999999998,0.046975,100.920658,95.5175,1.56497,1.70799999999999,1.55774999999999,1.685,1.08,23.54,20.586,21.8,22.388,5.546,315.72,320.66,317.86,318.74,52.608,50.128,47.39,32.20375,16.7525,13.0555,12.781,9.016,10.166,0.051799999999992,0.0575999999999958,0.1028,0.223475,0.164,0.273875,0.182,0.029875,-0.028025,0.19199999999999,0.0929999999999919,0.103199999999999,0.2458,0.23905,0.17345,0.043,0.017075,0.391,-0.0708000000000113,0.000999999999990023,-0.2104,0.268599999999999,0.137,0.208,0.046,0.012,-0.0124,-0.0564000000000005,0.1195,-0.0748000000000001,0.309,0.107875,-0.002,-0.05465,-0.26465,-0.12635,-0.339400000000002,-0.362200000000001,-0.1138,0.1776,0.169225,0.088,0.202,0.054675,0.0821999999999999,-0.1106,-0.125775,25.744,6.43183138571522,6.39425916558422,5.08302020831552,5.42623325083977,4.96806253572133,6.4039240590699,6.00571238842034,6.38716694958528,6.37462535497783,6.26283356375486,5.97258950691329,436.892632374155,440.785779907784,437.134883145414,442.177396643161,437.754213388027,443.54308795312,437.384565907803,444.477288246948,440.674967028578,446.18913234555,444.497635636614,2015.5636429598,2009.02606298254,2030.47907324394
11,16.25,4.78942676643574,1.07942247977835,0.7613138219154,2.04627283783585,1.01804346629297,1.83499039324139,15.5645168039138,1.73794206635806,0.517916318465932,14.7296275426052,12.7030449374106,1.35175858900745,3.33525,2.034,1.092,0.474749999999999,0.382789999999998,0.639199999999992,0.40675,0.213792500000002,0.0220399999999966,0.035375,100.92910425,96.097,1.5888225,1.61999999999998,1.28599999999999,1.4525,0.937999999999995,9.59999999999999,7.118,10.32,9.418,2.09,318.96,320.54,318.74,317.08,24.017,20.32425,20.902,14.65,7.2975,5.34649999999999,5.256,3.8,4.588,-0.215400000000002,-0.146800000000001,0.105,0.223475,0.1633,0.27395,0.182,0.029875,-0.02805,-0.010000000000005,-0.0702000000000044,0.0513999999999997,0.2456,0.23905,0.17345,0.043,0.017075,0.391,-0.315600000000009,-0.195600000000007,-0.214000000000001,0.259799999999999,0.136825,0.208,0.046,0.012,-0.0122,-0.0558000000000005,0.1186,-0.0748000000000001,0.308,0.108,-0.002,-0.054625,-0.264675,-0.12635,-0.336200000000002,-0.361400000000001,-0.1108,0.1776,0.1683,0.088,0.202,0.054675,0.0819999999999999,-0.0769000000000001,-0.052,25.028,6.48422346834376,6.06088870797002,5.61636291557315,4.88154803091437,5.60430167549321,5.18632019292568,6.08231782316863,5.89440462761605,6.24524045483012,5.59072365398481,5.13557691393234,436.422904398965,441.8505494776,437.146004180787,443.539872428557,438.596664059878,444.049881219932,437.910466952585,445.884823438762,441.852743679992,452.791530618511,444.484569088711,2012.9619389264,2009.9644027913,2018.3446355284
11,16.75,4.1406713448215,0.863490174505642,0.765671038813631,1.42128976380446,0.869903078391688,1.46888358818222,14.8045721949845,1.35499333388951,0.458640671995803,14.6413536726112,11.6300301285149,1.46392057290418,3.33924999999999,2.16,1.214,0.499499999999999,0.583504999999999,0.718799999999995,0.4905,0.380465000000001,0.155499999999999,0.0135125,100.9429275,96.47875,1.5948,1.124,0.827999999999998,1.20875,0.883999999999997,3.26,0.366,4.69999999999999,1.67,0.556,320.02,320.66,319.4,316.8,6.10499999999999,5.192,5.006,3.316,2.0225,1.311,1.461,1.034,1.046,-0.326,-0.146400000000001,0.1026,0.224475,0.164325,0.2741,0.182,0.029,-0.029,-0.187000000000001,-0.192800000000002,0.0527999999999996,0.2428,0.239,0.173175,0.043,0.018,0.391,-0.542000000000005,-0.372800000000003,-0.213000000000001,0.250599999999999,0.136,0.20805,0.046,0.012,-0.0122,-0.0886000000000011,0.1186,-0.0748000000000001,0.309,0.107,-0.002,-0.054625,-0.264675,-0.12625,-0.342800000000002,-0.369600000000001,-0.1072,0.1776,0.1683,0.088,0.202,0.05465,0.0821999999999999,-0.0678000000000004,-0.0598500000000001,24.31,6.52743650725979,6.03204900420985,5.85847096561441,5.58216090184985,5.93764429619319,5.24304319515381,5.7646650665901,6.09598583538081,5.84440276435987,6.05694705127748,5.96231381219793,437.050675068301,440.803423650021,437.721472638741,442.328342201169,439.913287534001,443.868391208928,438.239491080817,445.265971866787,441.964164351916,451.447586456487,445.164152504122,2012.19256113731,2015.46750822688,2023.25822820249
11,17.25,4.68016083572226,1.02373550953837,0.911416932768871,1.66244212349544,1.32665466148891,1.12485985719599,13.5890534984422,1.82306542643693,0.473234917551495,24.2954485324621,12.4799053943085,1.3142110136384,3.94825,2.61199999999998,1.33599999999999,0.55,0.555994999999997,0.586999999999999,0.518625,0.3347175,0.144279999999999,-0.3343875,100.963565,96.36725,1.727885,1.008,0.853999999999995,1.05375,0.737999999999996,2.76,-0.100000000000002,3.96,-0.412,0.398,314.8,320.72,318.32,316.62,0.687499999999999,0.491499999999999,0.57,0.5,0.37,0.4055,0.259,0.228,0.251999999999999,-0.3288,-0.181800000000001,0.1038,0.2244,0.164,0.2741,0.182,0.0299,-0.02815,-0.275600000000002,-0.281400000000001,0.0539999999999996,0.242,0.239,0.173175,0.042075,0.01705,0.391,-0.716000000000002,-0.505400000000001,-0.2592,0.241199999999999,0.136,0.208075,0.046,0.012,-0.0122,-0.0882000000000011,0.118,-0.0742000000000002,0.309,0.10795,-0.002,-0.054,-0.2647,-0.126125,-0.400800000000001,-0.3804,-0.1052,0.1776,0.1682,0.088,0.202,0.05465,0.0796,-0.076375,-0.0682000000000001,22.832,6.41795728770919,6.27028726176886,5.71077633311379,4.92956739708956,5.11389298523068,6.30698023192259,5.10179271490689,6.35617135877489,6.15646353879194,6.19397411877214,6.05137952307564,437.304699294609,440.33201959545,437.501487134046,442.062671702855,437.541763503361,444.011509382819,437.174112867286,444.836845176705,440.701529926093,448.684909920383,445.702855921697,2011.90795815168,2014.31695126276,2012.77410080559
11,17.75,4.35485910185036,0.888430477873072,0.879336042182162,1.90506808206919,0.902601010129131,2.52305645895002,17.4891033667954,1.85079005575431,0.515307426364256,18.7051350000631,17.1277086628994,1.24780606375447,4.0885,2.68999999999999,1.36999999999999,0.624749999999999,0.350684999999998,0.370399999999998,0.46155,0.258615,0.0338199999999989,-0.2394625,100.9433985,95.963,1.75862,1.068,0.961999999999994,1.015,0.801999999999998,2.08,-0.114,3.68,-0.398000000000001,0.436,316.28,319.64,319.7,316.04,0.4355,0.20225,0.52,0.446,0.33,0.38,0.169,0.21,0.19,-0.385800000000002,-0.2996,0.1026,0.2236,0.164325,0.2744,0.182,0.029925,-0.028125,-0.285400000000003,-0.282800000000002,0.0151999999999986,0.2422,0.23905,0.173175,0.042075,0.017075,0.391,-0.777200000000002,-0.512000000000001,-0.273400000000001,0.231399999999999,0.136,0.2081,0.046,0.012,-0.0124,-0.0870000000000011,0.1164,-0.0742000000000002,0.309,0.107,-0.002,-0.054,-0.2647,-0.12615,-0.4742,-0.3914,-0.1034,0.1776,0.16815,0.08705,0.202,0.055,0.0788,-0.142775,-0.108725,22.476,6.29696193343393,6.1231221177126,5.98961500721864,5.60404852346077,5.73799699508399,6.23361275557086,6.24420158496786,6.23557459567093,6.11066573314545,6.14964811564534,6.27500741816596,437.331457002599,440.801765079322,437.156785125339,443.349902432254,438.682672761345,445.057341207829,437.33115113097,444.642537760462,441.814678848155,448.382076594496,444.300140623139,2016.10674896544,2014.25315356317,2022.97454226263
11,18.25,5.53594615065296,0.99811090124575,0.767933205430114,1.63416390279053,0.972895462512346,1.8258427850989,12.6902149089524,3.04452236932145,0.57017174201414,20.3318099954524,17.4478887645063,1.19556847881349,4.3815,3.014,1.57,0.61675,0.277839999999999,0.319599999999999,0.386475,0.214022500000001,0.00449999999999781,-0.4219,100.9255925,95.75325,1.44771,1.17999999999999,1.04999999999999,1.14375,0.909999999999999,2.53999999999999,0.00599999999999881,3.58,-0.394,0.403999999999999,317.44,318.86,318.08,316.26,0.43,0.2,0.52,0.42,0.32,0.38,0.17,0.21,0.18,-0.498800000000001,-0.302,0.1028,0.2244,0.16435,0.2747,0.182,0.029875,-0.028125,-0.453600000000001,-0.396600000000002,0.0129999999999986,0.2422,0.23905,0.17245,0.043,0.018,0.391,-0.754800000000002,-0.507000000000001,-0.272800000000001,0.2202,0.136,0.2081,0.046,0.012,-0.0122,-0.087200000000001,0.1154,-0.0734000000000002,0.309,0.1079,-0.002,-0.054,-0.2647,-0.126175,-0.516200000000001,-0.3946,-0.1046,0.1776,0.16815,0.088,0.202,0.055,0.0801999999999999,-0.0908000000000005,-0.0980250000000007,23.044,6.37295984512914,6.09222402389789,5.69320033273436,5.57392714174056,5.36876183796547,6.07089311024374,5.78640927565553,6.16734385631369,6.17755155798163,6.09043053319007,5.85318626591386,437.487693213602,440.545828847671,438.284032766076,442.43590252421,440.557990912136,443.475347707659,437.423858739654,444.987178605097,443.002388585322,448.159569988185,444.780456382517,2015.22678767172,2006.55356868614,2022.12987487539
11,18.75,4.20043560434311,1.08764178736838,0.847909756758817,1.48850424006048,1.13345618944208,1.65477885701719,11.5719040360389,2.318399795854,0.51317734151436,13.4536951637785,15.4504307443869,1.45926308848738,3.91425,2.54175,1.3,0.589,0.520174999999997,0.496599999999996,0.6778,0.485209999999998,-0.0138800000000027,-0.415275,100.917544,95.66825,1.40485,1.01,1.06999999999999,1.24125,0.926,1.9,0.0819999999999993,3.51999999999999,-0.372,0.34,316.98,318.9,317.88,316.16,0.44,0.19225,0.53,0.418,0.32,0.38,0.208,0.21,0.188,-0.499000000000001,-0.3,0.1016,0.2244,0.161975,0.2741,0.182,0.029,-0.029,-0.498,-0.416600000000001,0.00939999999999876,0.2414,0.23905,0.172175,0.043,0.0171,0.391,-0.886800000000002,-0.521600000000002,-0.272200000000001,0.2046,0.136,0.2081,0.046,0.012,-0.0122,-0.088400000000001,0.1128,-0.0734000000000002,0.3088,0.108,-0.002,-0.054,-0.2647,-0.12735,-0.563600000000001,-0.3968,-0.1076,0.1776,0.16815,0.08805,0.202,0.05555,0.0796,-0.1258,-0.0932000000000003,22.096,6.35203695605244,6.01835967587141,6.11459996598264,5.48368110532641,5.88600042270506,5.11994217340768,6.19172137996081,6.19650779497473,6.0851665872059,6.22680238875882,6.016313987309,437.739171440949,441.026496078092,438.694339794519,443.358371841544,440.988626599245,445.174643022861,439.937239544845,447.973340060323,439.750980210593,453.665807778596,445.444782778301,2010.89645396754,2007.66842898698,2023.17936726691
11,19.25,4.13466529030397,1.21775953112409,1.06675627368187,1.1514649687875,1.4385038250332,1.3067503418664,14.315108174434,1.50582399663767,0.430211867285888,13.0619628863513,18.8146296886954,1.08663920022818,3.4515,2.17599999999999,1.064,0.489249999999999,0.907825,0.789999999999989,0.90525,0.658885000000001,-0.0352800000000039,-0.7840625,100.906336,95.6775,1.483465,0.671999999999994,0.799999999999987,1.22625,0.751999999999995,2.06,0.0259999999999997,3.2,-0.352,0.314,314.04,318.54,316.88,315.98,0.4355,0.19,0.53,0.418,0.32,0.38,0.15,0.21,0.18,-0.499200000000001,-0.322600000000001,0.1018,0.2252,0.164,0.2734,0.1828,0.02985,-0.029,-0.515000000000001,-0.449400000000001,-0.0170000000000007,0.2414,0.23905,0.172175,0.043,0.018,0.391,-0.906800000000003,-0.530200000000002,-0.271800000000001,0.198,0.136,0.208,0.046,0.012,-0.0122,-0.0912000000000009,0.1119,-0.0734000000000002,0.309,0.1079,-0.002,-0.0546,-0.2647,-0.127125,-0.6214,-0.399,-0.1106,0.1776,0.16815,0.08705,0.202,0.055,0.0807999999999999,-0.10005,-0.0454750000000001,23.728,6.34518833099951,6.15591893276358,5.98731199431846,5.33212959514204,5.77450277524775,5.93556404764275,5.21140565622763,6.20832780373498,6.30421076296891,6.14701881053998,6.137437928688,437.890917129617,440.514888850276,437.787652565016,442.557748244483,438.528821670849,443.461521238117,438.772939375384,446.127128316958,443.188022078965,449.634341181425,444.780673102779,2011.54137712631,2012.48714178866,2022.03254389207
11,19.75,4.09642003134973,1.1941451515261,0.85455239622087,1.80198974638474,0.867514511707793,1.81603686207136,11.7119031079291,2.29038698151165,0.397772524992281,12.513613390745,17.2624262945676,1.08488770514225,3.2775,2.204,1.06,0.5,0.814040000000006,0.671999999999984,0.798325,0.451807500000002,-0.0295800000000008,-1.2348875,100.882046,95.43125,1.51896,0.345999999999999,0.225999999999998,0.53125,0.207999999999999,2.5,0.0799999999999992,3.8,-0.364,0.39,315.76,318.92,317.92,313.38,0.43,0.19,0.53,0.41,0.32,0.37,0.204,0.21,0.17,-0.57845,-0.366525,0.09865,0.2252,0.16365,0.2747,0.182,0.029875,-0.028125,-0.545000000000002,-0.4906,-0.0932000000000005,0.2406,0.239,0.17245,0.042125,0.018,0.391,-0.934400000000004,-0.575600000000002,-0.275200000000001,0.1952,0.136,0.208,0.046,0.012,-0.0122,-0.1172,0.1115,-0.0732750000000001,0.309,0.108,-0.002,-0.054625,-0.265675,-0.1272,-0.642200000000001,-0.399,-0.1138,0.1769,0.1691,0.08705,0.202,0.055,0.0816,-0.0622000000000003,-0.0833,23.622,6.48404034038762,5.56671566089798,5.91816313417178,5.05320015912496,4.65561571326948,4.64945245919957,4.38775241835652,5.70442511745203,6.22853367761767,5.6642631962486,5.96130215364134,437.386311507148,440.512820404581,436.572950845087,442.423774633845,438.808639501446,443.270332110072,439.636480027698,443.73991766361,440.53456567513,448.670266900725,442.963331040402,2011.24833015466,2012.55154276651,2012.27998780135
11,20.25,4.35480918063616,2.22103592027804,0.913961141662704,2.09657875509655,0.885169979115323,2.38493025087497,10.948955851957,2.10971095530495,0.41931369623474,15.2766401415137,12.0790609743191,1.15101064316913,3.4585,2.286,1.156,0.436999999999999,0.698580000000005,0.593399999999987,0.364625,-0.0759799999999993,-0.787680000000001,-1.0917625,100.87298,95.3035,1.533925,0.515999999999991,0.147999999999996,0.29,0.186,2.38,-0.0740000000000003,3.5,-0.342,0.459999999999997,314.58,316.42,316.74,314.16,0.43,0.2,0.53,0.42,0.31125,0.37,0.15,0.21,0.18,-0.5928,-0.3654,0.0961999999999997,0.226,0.163,0.27335,0.182,0.02985,-0.029,-0.748000000000001,-0.598400000000002,-0.1226,0.2406,0.239,0.172175,0.043,0.018,0.391,-1.2344,-0.895200000000001,-0.340600000000001,0.1924,0.137,0.208,0.046,0.012,-0.0122,-0.136800000000001,0.1108,-0.0732750000000001,0.309,0.1079,-0.002,-0.054675,-0.26625,-0.126075,-0.652200000000001,-0.4006,-0.116,0.1769,0.17,0.08705,0.202,0.055,0.082,-0.0592000000000001,-0.0266999999999998,23.47,6.53486079096662,6.09124490598722,5.12580859057819,4.94635665845614,5.46927774126414,5.15345711799616,4.77117018211274,5.99868319893834,5.55333761516019,5.65935732985495,5.34750937038863,437.746116058212,441.252846545292,437.247554376477,442.446649576944,438.700075194823,444.613180391292,438.03978856948,444.135416924743,441.048761522364,447.755741864547,443.171074105662,2012.145146937,2009.080371259,2018.45050653994
11,20.75,4.17789115436615,1.34390552215008,0.947293829886231,1.81409657558558,0.918821850891246,2.16554691519452,13.1949660962687,3.41886250767785,0.430669674490607,7.31901059032259,18.286968858326,1.07320931611083,3.395,2.4345,1.1055,0.46575,0.121457499999995,0.403749999999995,-0.231472499999996,-0.645970000000001,-0.803475000000003,-1.232875,100.6386855,95.129,1.4969,0.447249999999994,0.119499999999998,0.229500000000002,0.1765,2.2825,0.05,3.5,-0.38175,0.435499999999998,315.32,316.525,316.715,314.75,0.43575,0.1925,0.52825,0.4085,0.3115,0.37575,0.196999999999999,0.21,0.18,-0.60275,-0.363175,0.0950249999999998,0.2263,0.16335,0.2733,0.182,0.029875,-0.02815,-0.79535,-0.688225,-0.1243,0.239,0.23905,0.172175,0.043,0.018,0.391,-1.3495,-1.001725,-0.417450000000001,0.19075,0.136,0.208,0.046,0.012,-0.012175,-0.17615,0.1099,-0.07175,0.309,0.107,-0.00245,-0.054,-0.2662,-0.1261,-0.662950000000001,-0.4077,-0.1209,0.1762,0.1681,0.088,0.202,0.055,0.0823,-0.076,-0.0785,23.14875,6.4056478125949,5.87278138941055,5.83509055368323,4.90883833367654,5.7465130472045,4.80812612927506,5.54285434553661,5.71372393745037,5.89324347265336,5.55593395444433,5.69447971460566,437.953751124534,442.470557158051,436.685169416905,443.004147315581,438.281827356706,445.099770677936,436.896692596031,445.831594233716,440.377203584778,448.675818054768,443.249108654231,2004.77181518806,2000.60165612684,2016.593170468
11,21.25,4.54372284698618,1.41342896511167,1.01670549494385,1.21792609197419,0.850228927125402,1.38283437194913,14.097373029105,3.23828849444839,0.472307746665694,29.5416310175774,13.9777435093836,1.25591701290383,3.0815,1.75,0.846,0.5445,0.140630000000001,0.41259999999999,-0.153,-0.484555,-0.918340000000009,-1.209475,100.834102,95.08,1.41681,0.183999999999999,-0.114000000000005,0.085,0.175999999999999,2.1,0.0579999999999981,3.38,-0.4,0.346,314.32,314.92,316.6,314.6,0.4255,0.19,0.52,0.41,0.31,0.38,0.209,0.21,0.188,-0.6108,-0.362,0.0939999999999998,0.2262,0.1617,0.27325,0.182,0.0299,-0.0281,-0.812400000000001,-0.708400000000001,-0.128000000000001,0.239,0.23905,0.17145,0.043,0.018,0.391,-1.4018,-1.012,-0.4674,0.188,0.136,0.208,0.046,0.012,-0.012,-0.1814,0.1089,-0.0724500000000002,0.309,0.108,-0.002,-0.054675,-0.2662,-0.12615,-0.679200000000001,-0.423400000000001,-0.1176,0.1762,0.16905,0.088,0.202,0.055,0.0821999999999999,-0.141975,-0.1037,23.512,6.14973275070895,5.63422149883778,5.59446500263113,4.88823350781701,5.31784733129115,4.90157185664032,4.90487713143269,5.57362610589714,5.49934079271316,5.65219772777817,5.61394148917724,437.98211923779,440.992004805662,437.78631230697,442.73049048802,438.998422654356,443.989856739952,439.442980810287,446.526182293098,440.659012137332,447.621689885675,443.57249695241,2009.34122721087,2009.53158670012,2023.80908826409
11,21.75,3.69154680031573,1.2253298513428,0.858287405930799,1.63202547835811,0.874969532383082,1.7457458380892,11.2023325748956,2.75968235849945,0.551967977927939,19.6768394084644,14.3567375387577,1.09132902097796,2.61275,1.844,0.896,0.4325,0.25945,0.524999999999995,-0.11825,-0.682927499999998,-1.34216000000001,-1.753835,100.815737,95.75975,1.4651,0.205999999999997,0.121999999999992,0.34375,0.495999999999994,1.7,0.045999999999998,3.26,-0.358000000000001,0.421999999999999,314.46,313.22,315.64,314.52,0.4255,0.19,0.52,0.408,0.31,0.37,0.19,0.21,0.18,-0.6136,-0.3594,0.0923999999999998,0.226,0.163,0.27335,0.182,0.029875,-0.02815,-0.820600000000001,-0.732600000000003,-0.129800000000001,0.2388,0.2381,0.172175,0.043,0.018,0.391,-1.4444,-1.0132,-0.474200000000001,0.1874,0.136,0.208,0.046,0.012,-0.0114,-0.1862,0.1069,-0.0730000000000003,0.309,0.108,-0.002,-0.054,-0.26465,-0.127125,-0.7432,-0.435000000000002,-0.119,0.1755,0.16905,0.088,0.202,0.055,0.08165,-0.1665,-0.021475,22.436,6.08564755358307,5.32034549362474,5.55140022783197,4.79680006056062,5.07810438219814,4.95126738600183,5.8893510650448,5.3938506353611,5.74365478315481,5.51630058521696,5.48352679221739,437.051308322889,442.73539775806,436.719035921516,444.080276676469,438.33955008838,446.622641886141,440.052840245894,446.49625010454,441.628753379565,448.132118700208,443.419740976716,2011.52704384183,2011.88593166443,2025.80147385869
11,22.25,4.24388220326875,1.11030474858497,0.928234516985118,1.73999748180162,1.12210422409269,1.77880346330222,13.4541509220912,2.26015852811947,0.571353911633977,19.1362582122417,21.2351885450864,1.14821343084889,3.17475,2.508,1.242,0.669,0.357725,0.587199999999985,0.106345000000002,-0.417617499999998,-1.17530000000001,-2.031,100.8002015,95.42675,1.41931,-0.0180000000000007,0.121999999999998,0.09625,0.181999999999998,2.5,0.045999999999998,3.75999999999999,-0.264,0.549999999999999,314.7,313.44,315.2,314.34,0.4255,0.19,0.528,0.408,0.31125,0.37,0.208,0.21,0.178,-0.63,-0.3578,0.0907999999999998,0.2268,0.1633,0.27335,0.182,0.02985,-0.02835,-0.853400000000003,-0.754400000000004,-0.132200000000001,0.2394,0.239,0.172175,0.043,0.018,0.391,-1.4756,-1.0248,-0.483200000000002,0.1856,0.136,0.208,0.046,0.012,-0.0122,-0.1902,0.1044,-0.0722000000000003,0.309,0.108,-0.002,-0.054,-0.264575,-0.12825,-0.7518,-0.441000000000002,-0.1202,0.1752,0.16905,0.088,0.202,0.055,0.079475,-0.0987500000000003,-0.1185,22.328,5.94483004601713,5.59035734647978,5.03418871993043,4.89915852788391,4.72852730197129,5.1184243140732,4.87500189587296,5.35369971715686,5.76195370130827,5.32137299350536,4.50702765187623,437.363422948798,441.779397138186,437.528111948483,443.126529787435,440.485850339561,444.905808402434,439.847761996249,444.650232612551,442.640343924452,446.821364234393,442.873519014092,2012.0491092821,2011.30165810111,2014.05914683483
11,22.75,4.51821436997741,1.18284267681959,0.941403313463049,1.58176900027643,0.96198389135957,1.19431741201866,15.5678938593546,3.41489607436051,0.561939855626516,24.6022035812765,17.0121105952255,1.17788707136269,3.41475,2.2325,1.06,0.5775,-0.01425,0.547199999999979,-0.3526,-0.898847499999996,-1.29556,-1.8384225,100.7691135,95.15725,1.41184,0.0879999999999956,0.145999999999995,0.376,0.311999999999998,2.48,0.146,3.91999999999998,-0.312,0.476,314.96,314.2,315.14,314.26,0.42,0.18225,0.52,0.408,0.31,0.37,0.168,0.21,0.18,-0.6582,-0.3602,0.0893999999999999,0.2268,0.1633,0.27335,0.182,0.0298,-0.02835,-0.861200000000003,-0.759800000000003,-0.133800000000001,0.2394,0.239,0.172175,0.043,0.018,0.39105,-1.473,-1.038,-0.488200000000001,0.1844,0.136,0.208,0.046,0.012,-0.012175,-0.1914,0.1021,-0.0722000000000003,0.309,0.108,-0.002,-0.054,-0.26455,-0.12715,-0.759,-0.447000000000002,-0.121000000000001,0.1752,0.169075,0.088,0.202,0.055,0.08255,-0.073,-0.056825,21.514,5.86149020064123,5.43564020696897,5.19308355257553,4.97854535048597,4.87283829507338,5.2026572082847,5.41786855330009,5.26191262413731,5.00616218847234,5.21398070477612,5.15436412190652,436.596301792127,442.299913918628,437.100526658445,443.057739300626,440.555857387731,447.407910694172,438.845783141241,446.979625731172,441.852782632293,450.241825342178,445.515510628332,2010.63044457298,2006.78429802635,2020.72070830157
