DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,2.25,447.37325,15.43,442.8175,15.48175,2108.7635,449.02625,15.585,439.304,15.531,2117.286,452.271,15.6005,445.6745,15.40575,2126.78825,464.522,15.501,456.176,14.333,2135.6175,474.268,15.5015,452.862,16.033,2136.831,480.1745,15.695,467.76925,16.03775,2142.432,2.343,16.84175,0.222,448.454,15.94325,3.43225,1.9075,5.0695,9.499,-0.07925,0.366,-4.31275,-1.272,0.617,2.03,1.54,0.445,0.32,0.17,16.2865,16.149,16.06975,14.948,15.017,16.24175,14.993,101.9785,95.585,2.4335,14.85,15.92,15.905,16.0325,16.75,1,-1.5775,2.4,0.8075,365.825,396.475,-13.8425,393.9,398.8,0.22,0.3,0.46,0.29,0.26,0.2,0.32,0.24,0.26,0.96,17.934,18.395,18.563,18.742,18.961,19.1525,19.558,20.188,18.355,18.41875,18.551,18.617,18.54,19.253,18.625,19.197,20.202,18.39475,18.06925,18.47525,18.6285,18.8595,20.73925,19.484,19.7075,19.759,18.213,18.401,18.048,18.647,18.494,19.073,18.868,19.166,19.351,17.576,17.311,17.144,17.8865,17.8955,18.35875,19.4645,19.8145,19.52725,-3.546,-3.163,-4.29275
11,2.75,450.5725,15.45625,442.565,15.479,2123.85375,452.005,15.5865,447.49725,15.8395,2140.43575,453.67,15.3165,452.2105,15.858,2131.87275,458.17275,15.3775,459.678,14.31325,2126.7645,470.69175,15.304,465.37875,14.685,2134.804,475.62525,15.633,474.56375,15.90725,2147.95275,2.343,16.736,0.211,450.01725,16.0375,3.3715,1.8285,3.615,6.47025,0.91675,0.373,-5.141,-0.797,0.639,2.0675,1.55,0.43,0.34,0.17,16.07775,15.7595,15.8105,14.971,14.92,15.97225,14.856,101.98625,95.71,2.3545,14.85,15.72,15.7925,15.86,16.68,1.075,-1.5425,2.475,0.84,362.6,395.875,-14.8525,391.7,398,0.22,0.29,0.46,0.29,0.26,0.19,0.32,0.24,0.27,0.99,17.8975,18.3885,18.573,18.718,18.9595,19.1595,19.5695,20.19025,18.332,18.4165,18.562,18.609,18.57275,19.23075,18.638,19.214,20.201,18.39275,18.06175,18.46,18.624,18.86525,20.69675,19.467,19.708,19.758,18.209,18.349,18.042,18.626,18.495,19.067,18.84,19.149,19.351,17.513,17.2805,17.2025,17.8755,17.8885,18.35625,19.469,19.8135,19.52625,-3.7815,-3.5335,-4.39325
11,3.25,453.0025,15.3485,443.368,14.87,2104.37525,453.8895,15.471,447.6705,14.71175,2128.78275,457.02025,15.366,449.169,15.199,2137.768,465.8425,15.34725,460.0165,14.2225,2129.60175,471.1015,15.305,461.026,15.741,2144.652,476.051,15.19575,466.2405,15.736,2136.1985,2.3685,16.4135,0.2105,451.1635,15.951,3.11025,2.6805,5.24525,5.2445,0.549,0.353,-5.08525,-0.307,0.614,2.0875,1.62,0.43,0.33,0.17,15.66875,15.529,15.5655,14.843,14.619,15.849,14.8125,101.996,96.235,2.109,14.85,15.6275,15.74,15.89,16.52,1,-1.3975,2.4,0.84,362.975,395.2,-15.445,391.9,397.2,0.22,0.29,0.46,0.29,0.26,0.2,0.32,0.24,0.26,0.97,17.85125,18.37225,18.515,18.7,18.957,19.161,19.563,20.189,18.303,18.38525,18.545,18.604,18.54375,19.22675,18.628,19.202,20.201,18.38175,18.04625,18.4465,18.61925,18.85725,20.70475,19.469,19.7075,19.755,18.202,18.347,18.034,18.619,18.4765,19.059,18.834,19.141,19.317,17.4555,17.2535,17.1935,17.8665,17.882,18.354,19.468,19.81025,19.52525,-3.798,-3.6665,-4.474
11,3.75,452.5685,15.321,448.06725,15.6575,2110.423,452.881,15.43675,451.4585,15.94,2106.53425,457.378,15.3355,455.6415,16.838,2138.978,469.63125,15.37975,462.765,14.247,2134.955,474.464,15.1395,470.002,13.504,2147.66625,478.405,15.30275,476.045,15.4765,2155.519,2.438,16.322,0.208,452.889,16.101,3.79,1.759,4.144,8.4865,1.23175,0.374,-3.522,-1.051,0.613,2.0075,1.59,0.44,0.3475,0.17,15.4975,15.274,15.32,14.8455,14.58,15.56475,14.6845,101.99575,96.85,1.8705,14.99,15.42,15.695,15.9475,16.39,1,-1.3675,2.4,0.83,365.9,394.7,-14.18,392.2,396.1,0.22,0.29,0.46,0.28,0.26,0.2,0.31,0.24,0.27,0.98,17.79275,18.3115,18.47225,18.67125,18.95675,19.1625,19.56,20.184,18.27,18.3765,18.5035,18.574,18.506,19.22475,18.629,19.206,20.201,18.3595,18.0295,18.43325,18.61825,18.85225,20.6745,19.469,19.712,19.755,18.194,18.351,18.028,18.608,18.473,19.053,18.835,19.141,19.275,17.4315,17.2245,17.1445,17.8575,17.883,18.43325,19.4575,19.8195,19.5245,-3.991,-3.67825,-4.868
11,4.25,452.96125,14.805,446.1955,15.1045,2121.6,451.6345,15.22025,449.352,14.408,2116.97775,455.6445,14.678,451.08725,14.893,2122.022,464.6555,14.05075,462.11075,14.527,2148.7135,478.305,14.6725,461.896,15.983,2151.2775,481.05825,15.062,470.418,15.994,2155.16275,2.389,16.332,0.21,453.73475,16.183,3.6745,2.29625,5.007,5.973,1.5275,0.387,-4.8275,0.6425,0.64,2.115,1.56,0.435,0.335,0.18,15.27975,15.352,15.1075,14.771,14.612,15.45825,14.561,102.01375,97.31,1.7385,14.9,15.31,15.6925,15.8975,16.16,1.1,-1.45,2.475,0.9075,366.75,393.825,-12.93,392,395.7,0.22,0.29,0.46,0.29,0.26,0.2,0.31,0.24,0.27,0.98,17.7665,18.29175,18.45875,18.66825,18.947,19.139,19.558,20.185,18.2515,18.3675,18.4825,18.56325,18.49775,19.24225,18.63,19.198,20.2,18.3425,17.98575,18.446,18.58075,18.82375,20.6955,19.469,19.707,19.755,18.174,18.335,18.012,18.588,18.468,19.05,18.837,19.137,19.254,17.4625,17.20675,17.1645,17.8595,17.8835,18.42875,19.4495,19.81625,19.5235,-3.818,-3.5055,-4.7795
11,4.75,454.391,15.251,451.587,15.1875,2127.773,455.501,15.5255,454.5355,16.15075,2133.3425,457.294,15.1745,449.74675,16.1375,2122.699,466.306,14.997,465.4235,14.1735,2133.1205,479.125,15.152,474.558,14.761,2148.99475,481.579,15.28575,478.552,15.7775,2170.011,2.3435,16.0815,0.20075,454.20625,16.0395,3.31025,1.98425,3.528,7.3405,1.9765,0.36725,-5.725,-0.1085,0.675,2.0875,1.57,0.465,0.34,0.18,15.135,15.228,15.025,14.57275,14.4715,15.55325,14.512,102.024,96.49,1.748,14.86,15.3725,15.61,15.755,16.21,1.1,-1.47,2.4,0.86,368.575,394.05,-11.7625,391.7,395.8,0.22,0.29,0.46,0.28,0.26,0.2075,0.31,0.24,0.27,0.98,17.7465,18.296,18.4705,18.67,18.9455,19.13775,19.51025,20.174,18.254,18.368,18.4715,18.55725,18.488,19.26425,18.616,19.189,20.2,18.308,17.972,18.4295,18.57825,18.80225,20.69975,19.463,19.7005,19.754,18.15,18.336,17.994,18.581,18.466,19.051,18.838,19.139,19.296,17.4345,17.195,17.146,17.86,17.884,18.42375,19.448,19.82525,19.52325,-4.3475,-4.31775,-5.417
11,5.25,454.4005,15.08225,448.5485,14.85,2115.504,454.586,15.503,451.054,14.9165,2126.8365,457.774,15.138,453.27925,14.7765,2137.13825,462.023,14.882,459.58925,14.316,2159.509,478.25675,15.1095,458.607,15.697,2162.2875,479.9395,15.38625,467.04375,15.83425,2177.6565,2.365,15.927,0.189,454.78125,16.086,3.00175,1.362,3.908,6.659,-0.115,0.364,-4.39475,0.79425,0.635,2.07,1.565,0.44,0.32,0.17,15.1565,15.35925,15.054,14.53125,14.331,15.46175,14.3745,102.048,97.065,1.557,14.8175,15.415,15.64,15.81,16.2825,1.1,-1.33,2.4,0.925,368.85,394.25,-10.745,391.55,396.15,0.22,0.29,0.46,0.29,0.26,0.2,0.31,0.2325,0.2675,0.9775,17.745,18.298,18.468,18.686,18.946,19.14975,19.544,20.19775,18.2775,18.399,18.49275,18.563,18.50225,19.2615,18.628,19.18,20.192,18.2685,18.007,18.4325,18.59,18.7955,20.7155,19.45875,19.7165,19.752,18.1675,18.35375,18.009,18.57275,18.50075,19.054,18.843,19.14975,19.324,17.4075,17.2025,17.1305,17.8525,17.885,18.4195,19.449,19.833,19.52225,-4.736,-4.489,-5.6155
11,5.75,453.6685,15.01025,452.012,14.797,2136.24325,453.772,15.386,455.225,14.98025,2137.15175,457.506,15.0895,450.5995,16.30425,2128.0495,463.467,14.983,463.5445,13.849,2122.2135,473.7635,15.16,475.258,14.29,2163.22525,479.3975,15.391,479.10825,14.55375,2166.4685,2.307,15.618,0.196,455.526,16.12075,2.947,0.969,2.701,6.32125,1.25775,0.391,-4.618,0.3385,0.64,2.04,1.56,0.4625,0.34,0.18,14.979,15.117,14.934,14.55575,14.364,15.2935,14.27325,102.063,97.59,1.57075,14.82,15.545,15.54,15.72,16.22,1.1,-1.205,2.5,0.835,371.5,392.85,-10.55,390.85,395.9,0.35,0.4,0.5475,0.37,0.28,0.23,0.3125,0.24,0.27,0.9625,17.72725,18.27525,18.4595,18.6775,18.95575,19.141,19.5485,20.182,18.264,18.4055,18.50075,18.55475,18.48625,19.2495,18.62075,19.172,20.18625,18.2465,17.9755,18.4125,18.5865,18.8005,20.694,19.45825,19.72075,19.75175,18.163,18.34475,18.001,18.56525,18.4875,19.06475,18.84025,19.1455,19.30475,17.3845,17.1875,17.13425,17.835,17.8855,18.3925,19.4475,19.82325,19.5215,-4.983,-4.65175,-5.9085
11,6.25,453.11025,14.965,448.5235,15.68525,2115.52275,455.077,15.089,451.0745,15.5095,2134.60925,456.264,15.1085,456.512,15.877,2149.532,461.341,15.03625,464.825,14.5375,2165.1105,476.54925,14.971,463.91,15.67625,2165.3715,479.913,15.0455,470.924,16.0265,2163.31475,2.313,15.583,0.182,455.578,15.895,3.125,1.5575,3.843,5.076,2.3745,0.366,-4.8925,0.8805,0.631,2.115,1.68,0.475,0.34,0.18,14.939,15.086,14.8755,14.267,14.286,15.1585,14.142,102.088,97.59,1.518,14.81,15.2425,15.4475,15.57,15.9625,6.25,5.72,8,1.485,374.4,392.8,-6.375,390.35,395.25,16.0525,14.105,13.5925,7.53,1.7225,1.395,0.7925,0.7325,1.1275,1.53,17.7035,18.2465,18.46875,18.66675,18.978,19.13975,19.5515,20.184,18.26225,18.391,18.4715,18.565,18.497,19.264,18.601,19.164,20.19075,18.2305,17.945,18.401,18.541,18.7935,20.6865,19.457,19.72975,19.7515,18.1575,18.33275,17.99625,18.55725,18.4745,19.055,18.83975,19.13375,19.2855,17.3425,17.1725,17.1185,17.817,17.8875,18.3935,19.447,19.80675,19.5205,-4.757,-4.657,-5.819
11,6.75,453.8125,14.8725,451.6085,14.75,2127.5535,455.1005,14.9675,452.87,15.1485,2147.4475,456.567,14.915,455.525,15.562,2146.222,459.841,14.7485,466.4315,14.6435,2142.40775,473.986,14.79325,473.4905,15.1,2159.50325,477.8435,14.945,479.2585,15.8785,2161.6535,2.3315,15.1865,0.185,456.453,15.97675,3.26675,0.87325,3.324,8.534,9.464,0.402,-4.308,7.439,0.657,2.16,1.645,0.48,0.34,0.18,14.8205,15.082,14.7345,14.301,14.453,15.27875,14.28725,102.112,97.47,1.57575,14.8225,15.46,15.5,15.585,15.9425,26.45,57.265,48.7,5.125,374,392.6,9.505,391.225,394.975,111.165,98.73,97.3625,34.83,9.27,7.565,4.8475,4.0525,4.2075,5.4775,17.6985,18.202,18.44825,18.65575,18.94975,19.1235,19.5465,20.183,18.26925,18.37275,18.488,18.5595,18.496,19.28575,18.58125,19.156,20.18525,18.1515,17.9055,18.3665,18.5185,18.7885,20.6795,19.45625,19.7195,19.752,18.1715,18.33475,17.9915,18.56075,18.4555,19.0455,18.834,19.13425,19.26775,17.285,17.159,17.1115,17.8155,17.8945,18.3945,19.4425,19.79875,19.52025,-4.5175,-4.3555,-5.55425
11,7.25,453.9395,14.83025,453.87925,15.099,2135.43575,453.2205,15.28,452.029,15.1925,2134.7645,452.967,15.00675,452.67175,15.07525,2144.326,458.06275,14.857,461.7985,13.914,2158.172,469.587,14.6765,464.534,16.024,2180.49,473.11775,15.13375,471.723,16.2015,2163.667,2.4235,15.98875,0.263,455.3415,15.9665,3.209,0.362,3.071,11.0015,19.225,0.4675,3.002,23.6495,0.73725,2.24,1.7675,0.5125,0.38,0.19,15.0885,15.1875,14.99025,14.597,14.81625,15.15025,14.75475,102.151,96.9275,1.7955,15.1525,15.7725,15.76,15.935,16.3425,56.35,146.015,128.6,12.715,374.85,394.25,71.505,392.5,397.475,297.4,284.16,273.8325,70.055,20.47,16.59,11.775,8.8025,8.12,10.8125,17.6725,18.146,18.4245,18.638,18.95,19.1195,19.54375,20.17425,18.24675,18.36575,18.492,18.563,18.4905,19.272,18.58475,19.137,20.19275,18.175,17.8755,18.346,18.5215,18.79,20.6735,19.45625,19.7315,19.74625,18.146,18.311,17.985,18.5535,18.478,19.03825,18.8265,19.13775,19.249,17.209,17.148,17.083,17.8195,17.9015,18.396,19.439,19.79775,19.51925,-4.744,-4.2105,-5.331
11,7.75,452.63175,14.9435,451.106,15.556,2128.225,451.095,15.481,452.783,16.01825,2140.683,452.881,15.00675,452.234,17.953,2140.768,455.46725,15.521,455.53925,15.26525,2135.167,464.1945,15.3045,473.293,15.3225,2141.867,473.55775,15.631,476.01925,16.46825,2151.9225,2.535,16.369,0.381,454.982,16.2235,4.368,-0.51275,1.873,24.7035,20.87375,0.529,25.132,38.6085,0.825,2.38,1.92,0.5925,0.4,0.21,15.708,15.6955,15.5275,15.061,15.3535,15.727,15.24725,102.18,95.1025,2.333,15.825,16.2875,16.4,16.455,16.7625,84.45,248.2,224.25,23.62,376,398.05,146.975,394.225,399.225,522.15,501.51,490.1625,114.18,34.22,27.255,20.81,14.43,12.125,16.605,17.67775,18.12475,18.4155,18.62525,18.95425,19.111,19.54675,20.168,18.25875,18.36925,18.458,18.5555,18.4925,19.23875,18.56825,19.127,20.18975,18.2175,17.8645,18.336,18.5165,18.7995,20.6625,19.4535,19.718,19.744,18.142,18.30175,17.978,18.556,18.467,19.0355,18.82,19.13175,19.23875,17.2555,17.142,17.07,17.8245,17.905,18.396,19.4325,19.7945,19.5185,-4.1005,-3.80625,-4.52575
11,8.25,448.3055,15.471,447.878,15.502,2136.45825,448.221,15.352,446.48,14.664,2122.083,449.66075,15.3335,445.592,14.5465,2128.0415,451.0665,15.829,453.14725,15.0675,2128.23325,454.50425,16.051,455.01425,17.11225,2138.44275,461.394,16.027,467.276,16.76,2146.234,2.707,16.936,0.479,451.384,16.39125,4.684,-1.155,1.522,41.445,19.9235,0.57,53.53825,45.1395,0.92,2.43,2,0.64,0.45,0.23,16.12575,16.4435,15.916,15.716,16.015,16.158,15.879,102.216,91.47,3.0825,16.58,16.81,17.025,17.145,17.4725,115.95,339.1375,314.4,34.08,376.35,402.125,223.9275,398.15,402.675,704.255,685.83,680.61,171.61,44.8125,41.8125,28.36,19.5375,17.385,29.38,17.6985,18.13875,18.382,18.629,18.937,19.11225,19.54625,20.17075,18.268,18.396,18.49675,18.5765,18.486,19.255,18.5835,19.114,20.1975,18.222,17.832,18.337,18.535,18.796,20.589,19.457,19.72225,19.746,18.137,18.304,17.973,18.55,18.431,19.027,18.802,19.129,19.241,17.282,17.1685,17.0715,17.8305,17.91,18.3955,19.43,19.79375,19.51775,-3.5045,-2.60375,-3.73425
11,8.75,445.3075,15.21775,437.311,15.791,2126.304,443.957,15.241,437.04,16.14975,2123.90475,445.4335,15.3765,442.977,16.722,2131.873,446.612,15.891,442.59975,15.11425,2121.40625,449.07725,15.86075,444.30675,16.3445,2118.1105,454.433,15.8375,450.235,16.423,2138.727,2.8795,17.7305,0.51775,447.566,16.419,5.8,-1.182,1.73,67.7145,15.278,0.66275,105.8415,47.507,1.02675,2.62,2.075,0.68,0.49,0.25,16.873,17.3365,16.531,16.34525,16.5845,16.8815,16.4665,102.209,86.7125,4.0275,17.485,17.5575,17.45,17.57,18.0875,138.3,429.35,411.9,44.255,376.55,407.95,301.15,402.925,406.5,882.445,873.1275,848.8,235.6175,74.73,61.545,36.0425,37.835,27.2825,35.455,17.74375,18.1825,18.3785,18.6175,18.92175,19.095,19.542,20.1495,18.31775,18.35425,18.522,18.6005,18.5085,19.277,18.582,19.113,20.203,18.226,17.8385,18.3815,18.563,18.795,20.5625,19.465,19.7145,19.745,18.163,18.30675,17.98775,18.56975,18.4685,19.0395,18.8455,19.1545,19.29875,17.3655,17.214,17.098,17.8365,17.913,18.3965,19.4305,19.7935,19.51675,-2.80225,-1.5565,-3.078
11,9.25,441.254,15.36375,435.0115,15.623,2106.962,440.0085,15.2865,435.19625,14.911,2097.2165,440.56325,15.47975,435.22825,14.20925,2093.81075,442.137,15.8505,436.5755,15.8475,2111.4845,445.066,16.298,440.265,16.9895,2116.482,448.931,16.036,444.144,17.899,2123.677,3.003,18.7715,0.5275,441.983,16.89475,5.6725,-0.89,2.364,78.1745,10.096,0.70275,136.667,47.347,1.11,2.73,2.1875,0.755,0.54,0.275,18.0475,18.4685,17.9335,17.247,17.87925,17.822,17.444,102.2035,82.86,5.1965,18.7525,18.8775,18.165,18.555,19.23,171.85,511.225,490.85,52.48,377,414,369.03,408.45,412.2,1045.86,1021.5775,1001.175,291.7975,69.225,65.405,41.1025,51.0875,54.15,78.2175,17.817,18.23975,18.4085,18.652,18.9255,19.11225,19.547,20.17125,18.35,18.4,18.5145,18.568,18.569,19.298,18.627,19.108,20.201,18.284,17.8885,18.3785,18.569,18.7975,20.57875,19.466,19.7005,19.7425,18.176,18.263,17.986,18.567,18.4615,19.032,18.8695,19.16,19.305,17.536,17.256,17.1105,17.842,17.9165,18.3995,19.43,19.793,19.5165,-1.822,-0.339,-1.47975
11,9.75,437.07,15.035,431.164,15.50025,2098.1985,437.09025,15.16375,431.14525,15.52625,2099.293,437.4605,15.091,431.884,15.69175,2092.9685,437.7385,15.4195,432.002,15.018,2093.786,437.3505,15.5735,433.96,16.108,2077.144,441.69725,15.972,435.1,16.072,2076.17575,2.96175,19.46275,0.51675,440.148,17.165,2.289,-0.886,-0.538,104.37475,7.5515,0.69925,176.344,40.694,1.1145,2.76,2.1675,0.795,0.59,0.3075,18.6625,19.2105,18.387,18.1685,18.633,19.07,18.72275,102.19725,78.77,6.64025,19.99,19.9775,19.17,19.255,21.21,196.9,582.57,563.15,59.175,378.5,419.65,426.88,414.45,422.8,1173.63,1164.415,1132.845,412.17,78.99,74.195,46.49,43.7875,97.0725,78.915,17.93525,18.325,18.44375,18.6775,18.9305,19.108,19.538,20.166,18.431,18.415,18.53475,18.67575,18.582,19.29275,18.668,19.108,20.199,18.389,17.943,18.34,18.55,18.8005,20.6085,19.4745,19.7165,19.743,18.1745,18.291,18.02275,18.5695,18.50425,19.07275,18.869,19.1605,19.3115,17.611,17.3675,17.10975,17.8405,17.9195,18.399,19.422,19.79025,19.5155,-0.21775,1.10675,0.29875
11,10.25,435.07175,14.9185,427.871,16.085,2086.49575,434.14,15.19875,425.959,15.601,2075.457,435.632,14.9655,428.72475,14.6875,2072.003,435.766,15.557,430.76925,15.23575,2083.16875,435.512,15.557,430.589,16.534,2087.697,438.277,15.836,429.517,17.611,2088.0785,2.9385,20.20375,0.5225,436.959,17.09125,3.35,-0.7225,0.8095,111.54975,9.584,0.72725,196.6475,36.233,1.16375,2.75,2.255,0.8,0.61,0.33,19.661,20.4095,19.534,18.817,19.70775,20.51725,19.61775,102.198,75.715,7.841,20.8875,21.0325,20.7775,20.595,22.6275,209.85,632.885,602.05,63.815,381.85,424.7,466.06,418.7,428.575,1261.735,1264.6425,1228.29,833.45,145.605,193.53,49.8925,46.985,133.0125,76.46,18.05,18.39725,18.4795,18.696,18.919,19.13275,19.55825,20.176,18.47875,18.4845,18.584,18.69025,18.571,19.301,18.649,19.1375,20.197,18.4955,17.997,18.3765,18.565,18.8045,20.728,19.471,19.72225,19.7415,18.2615,18.34275,18.05125,18.5955,18.51875,19.089,18.8605,19.15825,19.30975,17.6835,17.43325,17.11075,17.85375,17.9225,18.4685,19.4165,19.78975,19.51475,0.80675,2.87,2.409
11,10.75,433.10825,15.49925,425.55575,15.193,2058.2215,432.6615,15.5845,425.054,15.293,2081.815,432.728,15.491,427.577,15.388,2078.7265,432.969,15.822,427.768,15.364,2072.979,433.161,15.8735,425.54525,15.8815,2061.46975,435.91275,15.95625,426.77025,16.1975,2057.908,3.0045,21.34175,0.52625,435.174,16.909,0.3235,-0.6,-1.208,113.168,9.498,0.71525,235.6245,28.6675,1.2265,2.7,2.23,0.82,0.63,0.35,20.648,20.974,20.382,19.537,20.745,21.11175,20.376,102.154,72.6175,9.2445,21.53,21.62,21.65,21.54,23.99,237.9,664.79,640.3,67.32,384.8,429.7,491.92,423.425,440,1322.4,1338.695,1284.5,1158.29,226.3,374.11,52.645,66.1225,188.69,69.805,18.21225,18.521,18.54875,18.71225,18.95475,19.12975,19.537,20.171,18.517,18.508,18.663,18.726,18.619,19.309,18.6295,18.9915,20.1955,18.598,18.036,18.444,18.601,18.822,20.76275,19.476,19.72225,19.741,18.3435,18.404,18.0775,18.6375,18.485,19.08875,18.891,19.166,19.323,17.87675,17.5855,17.09225,17.827,17.913,18.41,19.378,19.788,19.501,2.442,5.1975,3.9685
11,11.25,431.7275,15.503,423.062,15.519,2055.461,431.449,15.616,422.4195,15.08575,2054.21425,431.5315,15.631,424.717,14.85,2051.605,432.07325,15.705,424.738,14.987,2051.79425,431.511,15.73625,424.2775,16.6095,2063.0315,433.58,16.086,423.545,16.843,2067.4,3.0425,21.975,0.5135,433.0865,17.1195,-0.90325,-0.28975,-1.4895,115.64425,6.407,0.735,236.4455,22.98625,1.2295,2.88,2.36,0.805,0.65,0.36,21.1525,21.1395,20.88925,20.099,21.278,21.32,20.9645,102.10875,70.14,10.57125,21.75,22.17,21.935,21.645,23.39,221.55,677.165,664.8,69.075,384.6,432.7,504.645,426.2,438.4,1359.19,1365.165,1319.47,1124.995,236.25,177.715,53.935,70.895,208.17,83.01,18.331,18.5795,18.5645,18.71075,18.93125,19.1335,19.538,20.175,18.632,18.54,18.626,18.751,18.666,19.336,18.623,19.0575,20.195,18.8405,18.24975,18.49725,18.6115,18.83025,20.805,19.47175,19.72425,19.74175,18.424,18.435,18.081,18.655,18.4955,19.092,18.87225,19.1745,19.3565,17.986,17.68425,17.091,17.81,17.908,18.4015,19.365,19.78675,19.5135,3.848,7.828,4.9145
11,11.75,429.986,15.2535,423.31325,15.75175,2049.0785,429.66,15.325,422.817,16.036,2050.02975,430.24975,15.2805,423.924,14.954,2051.89725,430.418,15.56225,422.655,15.69725,2048.501,430.0205,15.788,424.5055,15.6975,2044.9085,431.9805,16.1255,424.097,16.00025,2044.46725,2.9835,22.236,0.5175,431.616,16.45175,-0.17325,-0.539,-0.664,134.233,9.20775,0.72925,250.51325,21.5175,1.22175,2.845,2.3475,0.84,0.66,0.37,21.27525,21.805,21.214,20.762,21.56,21.634,21.42175,102.055,68.6875,11.1825,22.1075,22.54,22.78,22.13,23.8025,226.45,674.325,666.2,69.905,388.4,435.9,496.67,428.275,438.875,1360.1175,1358.74,1320.16,893.855,321.61,195.885,54.88,80.38,149.5325,157.52,18.453,18.77575,18.62475,18.734,18.9455,19.17625,19.56325,20.18375,18.678,18.571,18.702,18.757,18.666,19.34,18.657,19.0615,20.194,19.10825,18.42575,18.54725,18.6275,18.84625,20.831,19.4845,19.72525,19.74675,18.545,18.481,18.069,18.679,18.52275,19.104,18.87575,19.193,19.376,18.087,17.722,17.068,17.809,17.903,18.403,19.354,19.78625,19.51275,5.7425,11.12075,6.2595
11,12.25,428.498,15.398,421.56675,15.60575,2044.442,428.106,15.47025,420.552,15.232,2038.9615,428.4125,15.383,423.326,14.862,2038.0255,428.3215,15.549,422.783,14.5245,2043.474,427.706,15.829,421.2245,16.829,2055.6915,430.462,16.1195,421.826,16.733,2044.27425,3.045,22.466,0.501,430.1,16.3815,-0.78925,-0.2905,-0.7575,134.4325,6.859,0.746,238.824,17.104,1.227,2.89,2.435,0.8325,0.66,0.35,21.7065,21.91225,21.53925,21.247,21.9105,22.095,21.7085,102.009,67.47,11.831,22.3275,22.68,22.02,22.015,23.64,227.25,658.115,655.975,69.1675,388.525,437.25,479.8225,428.9,437.2,1318.3075,1321.775,1287.2475,455.38,164.44,115.74,55.34,101.45,113.03,215.3025,18.66775,18.8915,18.571,18.74825,18.975,19.18,19.562,20.1855,18.73325,18.63075,18.725,18.78625,18.6845,19.337,18.701,19.0035,20.19225,19.283,18.5025,18.545,18.6285,18.86,20.86775,19.4845,19.7245,19.746,18.55,18.527,18.02125,18.6565,18.54125,19.14725,18.9005,19.1935,19.3715,18.28025,17.77575,17.064,17.76275,17.8865,18.4035,19.36025,19.78675,19.5125,7.241,11.2465,7.88675
