DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,8.75,395.888625,1.422025,409.4765,2.422375,1973.68,396.137775,1.433,408.669925,2.459025,1971.1708,393.9704,1.4372,408.3765,2.2221,1971.334,396.494,1.439375,409.9331,2.17075,1977.1162,403.198975,1.5682,410.149225,2.5995,1978.14645,397.309725,1.9084,413.558,3.0654,1969.49165,0.4366,-2.0814,0.0652,415.88175,1.3245,-2.1653,-6.1463,-1.98025,-22.7206,-22.89395,0.0958,-72.3138,-17.062625,0.2406,0.41925,0.37,0.249,0.2685,0.13,-3.08645,-2.61265,-2.04025,-1.5244,-2.978375,-2.17455,-0.5115,96.210225,25.88,0.27585,-0.855,-0.432,-0.779,0.534,-0.0487499999999998,19.425,22.2025,19.525,20.571,2.93375,215.355,307.8775,0.615,274.2375,309.525,55.01125,52.3235,50.251,27.84,22.9845,13.768,3.036,7.63925,6.5775,5.569,3.3103,4.181125,5.754625,6.9099,8.8654,11.0283,12.716225,13.539925,14.047625,4.04015,4.6972,6.64815,7.8192,9.24365,10.8982,12.120875,13.0631,13.5391,3.7517,4.622875,6.46615,7.6034,8.962325,10.734175,12.03185,12.877675,13.493125,2.2835,3.4247,5.6033,6.73395,8.37745,10.7014,12.1538,13.40125,13.79785,3.32545,3.6404,4.8694,6.1969,7.93925,10.046025,11.42415,12.3772,12.87215,-21.5843,-15.0383,-19.152675
11,9.25,393.91305,1.5126,409.1055,2.293,1968.9573,395.15185,1.53375,410.76875,2.592925,1977.3725,396.2392,1.46265,408.6154,2.6295,1983.8593,394.823875,1.4596,408.437,2.272,1976.7271,402.677625,1.57535,412.4702,2.1903,1985.3195,398.274075,1.907975,414.6002,3.49175,1964.7324,0.540325,-1.9587,0.064575,415.77775,1.314725,-2.53025,-7.4382,-3.346175,-27.5028,-23.6564,0.08875,-68.966,-16.5145,0.25145,0.5085,0.43625,0.2875,0.338,0.148,-2.6944,-2.485825,-1.425225,-1.1047,-2.51195,-1.3416,0.919425,96.167,27.0755,0.28925,0.4965,0.714,0.27125,1.3425,1.04375,24.42,25.915,24.255,26.01025,3.1875,217.575,312.525,16.815,276.8975,312.755,67.707,63.192,63.9625,33.84625,26.75225,20.3475,4.463,9.4105,9.145,6.595,3.4037,4.2665,5.7628,6.9393,8.8694,11.01935,12.71025,13.5379,14.0455,4.183875,4.902875,6.7425,7.83275,9.238875,10.89325,12.1219,13.055675,13.53295,3.826875,4.739125,6.518625,7.637125,8.964875,10.73175,12.02975,12.87325,13.489875,2.583,3.644125,5.715,6.751875,8.368125,10.696875,12.14975,13.3969,13.7944,3.5342,3.7326,4.9181,6.215,7.9314,10.1323,11.4163,12.3685,12.8653,-20.276,-14.9831,-18.429975
11,9.75,397.048125,1.668,409.18965,2.5505,1970.8572,395.8015,1.67415,410.152375,2.840875,1972.9805,397.815725,1.589275,409.4051,2.583125,1970.76765,397.632125,1.6438,409.1416,2.6265,1978.405625,403.730075,1.8223,409.6004,2.63055,1974.831325,398.8124,1.888825,413.1323,2.91345,1970.871375,0.67285,-1.9202,0.089425,415.4466,1.3732,-2.409875,-6.899025,-3.5263,-21.331,-32.45395,0.1208,-38.035625,-17.04895,0.3387,0.61425,0.52,0.37875,0.43825,0.18,-2.517525,-2.345,-0.78335,-0.6517,-2.452125,-1.249875,1.2545,96.13465,26.65,0.2148,1.3375,1.92,0.63625,1.704,1.72875,26.9675,27.735,26.955,43.4,3.26225,218.9525,316.67,19.80825,281.8,318.375,72.53175,68.7175,66.905,39.379,31.858,23.058,3.49475,12.1275,12.146,10.27125,3.6385,4.391,5.7932,7.0022,8.8788,11.01735,12.7101,13.5359,14.0435,4.6382,5.2525,6.8827,7.8819,9.2432,10.89265,12.123375,13.053675,13.52925,4.307875,4.992625,6.643625,7.671875,8.975625,10.73075,12.028625,12.8705,13.487875,2.667475,3.7414,5.7151,6.78115,8.380675,10.69745,12.146925,13.396025,13.7952,3.582875,3.736475,4.9627,6.2481,7.93715,10.13045,11.4105,12.3664,12.860875,-19.3841,-14.72025,-18.0308
11,10.25,390.115075,1.746475,411.062,2.417,1972.477475,393.8788,1.6864,412.26025,2.47005,1977.674375,393.8272,1.647325,411.241,2.6443,1992.545825,394.0468,1.72135,409.5762,2.5384,1981.25575,394.2302,1.887125,412.0455,2.79625,1978.361275,392.66145,2.0335,414.5642,2.8579,1966.0924,0.712875,-1.869125,0.099375,416.997725,1.95965,-5.948,-5.9695,-1.8022,-37.8987,-29.5295,0.1585,-9.1656,-19.75295,0.36,0.718,0.61875,0.447,0.456,0.21,-2.01305,-2.3314,-0.3033,-0.181175,-2.617625,-0.478775,1.966,96.09735,27.06,0.15825,2.029,2.412,1.8555,2.768,1.42125,31.7825,35.86575,31.6125,38.864,3.249,219.9175,318.595,19.116,284.445,319.545,96.36425,87.433,88.026,45.184,39.5015,24.27,4.72575,13.36375,11.778,12.29375,3.900875,4.696875,5.995875,7.02825,8.89425,11.015,12.70525,13.53375,14.041375,4.8205,5.3704,6.9898,7.9068,9.255,10.89135,12.1143,13.051675,13.5293,4.4861,5.1722,6.6977,7.7187,8.9913,10.7301,12.0275,12.8692,13.4865,2.76885,4.0217,5.79635,6.83995,8.3907,10.6963,12.144,13.39435,13.79505,3.64385,3.893525,5.017325,6.295425,7.94275,10.1324,11.413375,12.366375,12.863725,-18.773275,-14.28925,-17.3096
11,10.75,393.60375,1.17825,408.59055,2.518225,1975.2118,393.71355,1.1732,406.992675,2.5019,1970.293025,393.7929,1.19925,409.284325,2.5742,1968.1186,393.889,1.171225,409.028425,2.60215,1976.802,400.10035,1.3795,411.8356,2.557,1984.9185,394.062,1.7678,412.8211,2.8572,1982.3183,0.8856,0.2579,0.099425,417.1263,1.9066,-3.94205,-12.3675,-1.5562,-17.9754,-59.027125,0.17585,5.5558,-7.203,0.451925,0.697,0.6165,0.4625,0.4655,0.19775,-1.146725,-1.878125,0.364075,0.4903,-2.68805,0.0204999999999997,3.185925,96.0454,25.1975,0.1949,2.984,3.5705,3.773,2.81325,2.29,30.04,37.451,30.34,57.72,4.34,221.07,319.67,25.688,285.9325,322.1625,98.09,96.007,91.568,48.81125,41.698,23.73075,6.316,17.9385,15.47525,13.255,4.2271,4.7834,6.0362,7.0693,8.9206,11.013,12.7051,13.5318,14.0404,5.2385,5.6324,7.1371,7.9958,9.279,10.89005,12.10795,13.048675,13.52765,4.645725,5.3153,6.767925,7.775925,9.012925,10.729325,12.025625,12.866975,13.486125,3.1262,4.28655,5.9732,6.90015,8.3962,10.6953,12.14195,13.392025,13.79375,3.869425,3.9816,5.076175,6.3553,7.9495,10.041175,11.41045,12.364375,12.861725,-17.6311,-13.3056,-16.7184
11,11.25,393.274,1.777625,409.32235,2.3633,1980.84715,393.52455,1.63475,410.67345,2.4988,1980.39655,393.2788,1.5538,409.866,2.59525,1983.791925,394.9964,1.619425,409.4668,2.60455,1979.04625,397.325,1.90205,413.3242,2.632425,1970.330575,393.9323,1.55325,410.5215,2.6435,1960.244,1.0477,-0.221549999999999,0.09845,415.52,1.86815,-1.5681,-7.2634,-2.5988,-12.76095,-50.4399,0.23025,0.696450000000001,-18.10205,0.45985,0.8085,0.70375,0.487,0.49775,0.2175,-1.004325,-1.76205,0.84575,0.9587,-2.6058,0.21225,3.172725,95.97825,23.71,0.21475,3.29625,3.87775,4.24675,4.04375,3.88625,40.83,41.2925,38.895,58.334,5.355,222,323.525,32.5575,289.415,326.0175,107.6905,97.511,100.15725,55.5005,50.99,28.0495,7.217,16.2375,15.185,16.265,4.529,5.1132,6.3683,7.187,8.9569,11.01165,12.703,13.5298,14.0385,5.4402,5.8556,7.1455,8.1103,9.3212,10.8889,12.1044,13.046675,13.52565,4.9685,5.4674,6.9339,7.8944,9.0345,10.7291,12.0253,12.8635,13.4835,3.45615,4.4718,6.0704,6.95395,8.40185,10.6943,12.13985,13.3891,13.792975,3.9462,4.1358,5.2192,6.4112,7.9533,10.039,11.4056,12.3585,12.8573,-15.909075,-12.02845,-16.0323
11,11.75,392.47245,1.77645,408.5358,2.4932,1961.94245,392.212,1.67525,406.74965,2.80375,1971.1301,392.1538,1.682975,405.663775,2.59525,1971.9142,393.801475,1.707725,408.3814,2.537,1983.5146,393.603,1.935,410.32215,2.54455,1979.72175,393.6525,1.61995,410.989,2.6765,1974.260625,1.28305,0.78455,0.13095,415.5918,1.861375,-2.70605,-4.73615,-3.0026,-12.659875,-27.70905,0.25685,-6.3946,-14.5296,0.5339,0.9865,0.7965,0.47,0.532,0.23,-0.97095,-1.268125,1.05765,1.18775,-2.082875,0.524125,3.30735,95.935575,22.3,0.134425,3.7775,3.851,4.377,4.25125,5.0375,47.125,52.35425,47.9425,56.15475,5.58425,222.5075,326.8675,40.31175,291.8,329.64,131.714,120.51975,121.173,55.81875,49.698,34.28475,7.109,16.9775,17.25375,15.895,4.8718,5.2565,6.4461,7.3042,8.9715,11.006625,12.698875,13.52775,14.036375,5.7056,6.1603,7.332,8.168,9.37225,10.8897,12.1048,13.044675,13.525675,5.37685,5.791,7.103475,7.941925,9.062,10.7284,12.0244,12.862125,13.482125,3.4671,4.51075,6.14325,6.9919,8.4056,10.6916,12.1377,13.38745,13.79265,4.06115,4.38125,5.22665,6.4581,7.964525,10.039325,11.40545,12.3565,12.857725,-14.8212,-11.29215,-14.79355
11,12.25,393.56705,1.93525,407.58645,2.3601,1974.8576,393.7012,1.9324,409.5432,2.4454,1971.3006,393.87595,1.9046,409.1611,2.5491,1964.096125,394.026075,1.904525,404.6849,2.4975,1975.6036,396.611525,1.908825,406.3012,2.6949,1985.97115,393.7397,2.0574,406.877075,2.578325,1971.3972,1.2912,-0.127949999999999,0.13585,415.78525,2.125,-3.60575,-6.826525,-3.97375,3.405,-29.54,0.26865,26.988375,-21.021025,0.57245,1.141,0.9995,0.545,0.586,0.2575,-0.723275,-0.9288,1.0919,1.3704,-1.3227,0.934675,3.477375,95.9179,21.4895,0.143,4.15125,4.23725,4.675,4.70875,5.33125,48.655,55.565,48.455,58.009,6,223,328.825,38.11,298.2775,333.24,141.924,128.641,129.9375,66.7975,59.575,34.4815,7.153,19.7875,14.76,17.0565,4.9245,5.315625,6.436625,7.3305,8.97765,11.00525,12.696875,13.52575,14.03525,5.999,6.3155,7.437875,8.18825,9.406875,10.886625,12.11175,13.04,13.520625,6.0047,6.0934,7.3399,8.0606,9.1013,10.7282,12.0222,12.8586,13.4804,3.7207,4.7192,6.2085,7.0211,8.407,10.6915,12.13625,13.3849,13.7903,4.3425,4.4729,5.3664,6.4836,7.9723,10.0372,11.4007,12.3536,12.8533,-13.28055,-10.2606,-13.9749
11,12.75,394.539925,1.713175,408.2644,2.465975,1974.29325,392.6263,1.69455,409.275525,2.5911,1977.795,393.8524,1.638475,407.33085,2.579625,1974.60195,394.56,1.708,406.227125,2.4573,1986.902225,394.4936,1.4608,409.22855,2.5086,1981.237875,398.05925,1.3696,410.150625,2.701625,1956.20275,1.3802,-0.103999999999999,0.1136,415.059,1.891675,-2.7448,-7.68525,-5.014775,7.755,-53.785075,0.3284,25.195225,-12.34805,0.6054,1.0775,0.92625,0.50875,0.5755,0.24775,-0.410325,-0.699,0.947325,1.1041,-0.826625,1.238,3.7106,95.883,21.982,0.160225,4.01,4.457,4.7575,4.89,4.96875,41.48,48.096,41.66,68.30225,5.297,222.52,329.14,41.001,299.405,334.51,132.016,120.5795,124.328,69.1275,63.8255,37.5585,7.0975,19.722,17.744,15.191,4.990625,5.375875,6.447375,7.35825,8.98835,11.0002,12.69475,13.524625,14.03325,6.41725,6.605,7.58325,8.284625,9.42425,10.885625,12.1133,13.038,13.518625,6.4524,6.5099,7.511,8.2398,9.1598,10.7282,12.0211,12.8566,13.4784,4.0484,4.8859,6.2588,7.0504,8.411,10.6897,12.134125,13.382625,13.7885,4.3785,4.4969,5.5101,6.5163,7.9811,10.0363,11.513125,12.455375,12.932875,-13.333625,-9.4044,-14.080875
11,13.25,393.3532,1.932425,406.25455,2.3832,1973.03975,393.50005,1.8824,406.3526,2.3976,1966.7575,393.79035,1.932,407.822025,2.44675,1973.619,393.789775,1.9423,406.264,2.49325,1974.896,398.7376,1.8631,411.5832,2.80595,1984.87225,393.137425,2.08795,408.9065,2.7235,1976.07075,1.2496,0.0950000000000001,0.1139,414.96275,2.17855,-3.6,-5.55305,-4.89455,4.895875,-61.448625,0.2917,15.839125,-18.8452,0.5826,1.1,0.97125,0.54125,0.5675,0.26,0.195125,0.2054,1.06415,1.20455,-0.228,2.2657,3.97605,95.918375,21.833,0.127925,4.542,4.6635,5.335,5.704,5.093,36.965,38.96,36.66,50.26375,5.04,221.5,331.575,32.1525,295.755,333.865,104.499,95.5325,96.0415,61.7945,49.2605,40.316,6.498,24.4395,14.286,14.6375,5.07925,5.455625,6.455,7.351375,8.9985,11.001875,12.692625,13.52175,14.032125,6.8069,6.9039,7.7146,8.3234,9.4311,10.8856,12.113175,13.036,13.519,6.5099,6.6335,7.6547,8.3076,9.2005,10.7282,12.02,12.8537,13.4764,4.503,5.233,6.3337,7.0828,8.4134,10.6869,12.1313,13.3809,13.7882,4.38195,4.507725,5.64265,6.508875,7.997175,10.03655,11.511125,12.4525,12.930875,-13.5865,-8.8147,-13.88725
11,13.75,394.066225,1.4405,407.5539,2.3866,1947.4892,392.229875,1.4302,409.401,2.43,1964.886575,391.4734,1.69175,408.819175,2.4716,1977.87275,394.23985,1.3623,406.865575,2.421175,1982.243225,399.095125,1.539,407.2605,2.449375,1976.636875,391.00725,1.4037,409.064925,2.6202,1970.61005,1.139475,1.035575,0.114175,415.0359,2.05885,-2.08625,-3.43225,-3.3767,9.7642,-32.745625,0.203725,16.530525,-28.6508,0.595125,1.0205,0.87,0.474,0.53,0.24,0.49665,0.24815,1.166375,1.3275,-0.052625,2.3714,3.8928,95.931875,20.37,0.38565,4.312,4.55775,4.69125,4.914,4.8965,36.22,38.395,35.84,50.415,4.8875,222.15,329.2,33.9925,298.24,333.2725,103.7105,93.01375,96.178,61.1505,50.3185,41.25325,5.77725,15.72,14.689,18.615,5.22325,5.5959,6.45965,7.35825,9.0063,10.9968,12.6884,13.5197,14.02995,6.85235,7.01235,7.73605,8.33225,9.4454,10.88535,12.11235,13.0393,13.521,6.08075,6.415,7.520125,8.296125,9.19625,10.728,12.01775,12.850375,13.474625,5.0345,5.4723,6.3398,7.1635,8.4151,10.6851,12.1301,13.378625,13.786375,4.36335,4.4925,5.670325,6.49285,8.01975,10.0345,11.395675,12.34945,12.849725,-14.3455,-8.86215,-13.7212
11,14.25,392.6735,1.459325,406.78525,2.33295,1977.4261,392.2185,1.44425,404.81,2.3024,1964.9413,394.15305,1.38525,405.46845,2.32475,1946.06515,394.28185,1.4535,406.479225,2.38215,1973.237125,394.3941,1.56325,411.24955,2.638575,1985.04375,394.4655,1.4228,408.562,2.6105,1982.086975,1.311775,0.4891,0.078425,415.09895,1.8446,-4.78715,-2.7835,-7.3474,-23.1564,-25.6431,0.27865,0.307100000000001,-33.23,0.569625,0.9755,0.816,0.544,0.55625,0.2475,0.461,0.113975,1.3332,1.487375,-0.1965,2.116875,3.6078,95.9304,20.51175,0.2694,4.116,3.75675,3.5125,3.706,4.3,28.425,31.544,28.75,32.64825,3.651,224.35,329.46,20.355,300.04,329.455,79.45175,71.4105,74.48625,45.191,34.074,26.53225,4.066,11.622,10.5715,12.279,5.26795,5.66455,6.46835,7.49295,9.01875,10.9958,12.6864,13.5177,14.0281,6.8554,7.0956,7.7679,8.3356,9.4645,10.882125,12.11145,13.032,13.51535,6.1473,6.4052,7.4388,8.2914,9.1928,10.7282,12.0169,12.8489,13.4733,5.458075,5.769,6.4531,7.252925,8.419775,10.683975,12.12775,13.37675,13.785375,4.336325,4.501,5.6506,6.4765,8.033075,10.0328,11.39275,12.34745,12.8468,-14.307875,-8.5427,-12.4222
11,14.75,389.9785,1.706875,407.0826,2.375,1955.70675,391.843,1.6608,409.341,2.381,1968.25125,389.8484,1.63655,408.508075,2.4468,1982.050625,391.8726,1.63295,404.816,2.392,1982.4375,395.428875,1.8025,407.2071,2.372,1971.216,391.782625,1.59025,408.9192,2.578175,1949.776675,1.189,0.53715,0.063625,414.9971,1.843575,-1.5614,-2.35775,-1.1418,-2.173,-16.1372,0.287325,-16.71055,-31.319,0.4589,0.989,0.7595,0.43,0.43775,0.22,0.563675,0.2825,1.48505,1.62705,-0.0139000000000002,1.2704,3.40345,95.922825,21.476,0.32565,3.489,3.909,3.497,4.02375,3.878,23.58,24.55,24.16,26.68825,2.94075,225.1225,327.535,14.1685,299.3,329.1625,60.848,56.9165,56.80375,37.20625,27.08375,19.8975,3.2295,10.08675,9.03475,9.594,5.2362,5.61315,6.4517,7.5504,9.03355,10.9938,12.68425,13.51555,14.0261,6.7755,7.0672,7.7835,8.3375,9.4625,10.880875,12.1116,13.029,13.514,6.213,6.459625,7.475,8.2875,9.18225,10.728125,12.014625,12.8455,13.470625,5.577,5.8675,6.4905,7.2859,8.4251,10.6814,12.1258,13.375,13.7851,4.341,4.5119,5.6175,6.4586,8.0423,10.03075,11.38525,12.338875,12.840875,-15.6317,-8.62105,-12.1458
11,15.25,392.3707,1.66335,404.519,2.3675,1976.2175,392.262975,1.678375,404.66575,2.3505,1965.16865,391.618625,1.64095,402.7152,2.5131,1954.6168,394.55285,1.6577,406.688475,2.402675,1971.78455,397.4561,1.890875,411.5161,2.532,1980.09375,394.6324,1.648275,410.109125,2.65305,1979.5435,1.179,0.5666,0.0479,415.40055,1.85055,0.058125,-3.356825,0.1286,-10.9742,-22.363625,0.199,-19.9235,-23.9015,0.4799,0.93,0.73025,0.419,0.4355,0.17,0.6121,0.508375,1.50075,1.740525,0.2467,1.6533,2.91095,95.90735,22.546,0.406025,3.4285,3.78475,3.326,3.8275,3.335,18.58,23.643,19.38,26.52175,2.949,224.5075,326.56,7.0215,298.245,328.63,53.912,49.642,48.77125,24.375,19.85,11.3625,2.76675,7.3395,6.27725,6.88975,5.248,5.6167,6.43425,7.52975,9.0322,10.99795,12.6865,13.5137,14.0244,6.653275,7.00905,7.8043,8.34535,9.454525,10.880825,12.110875,13.02965,13.514325,6.268475,6.46645,7.5145,8.27635,9.183175,10.72755,12.0141,12.8445,13.47005,5.46255,5.9001,6.5084,7.28,8.4271,10.680125,12.1241,13.373,13.78475,4.351025,4.528525,5.6007,6.447875,8.041475,10.031925,11.387825,12.3396,12.8404,-14.884,-8.34895,-13.0721
11,15.75,394.8325,1.67375,404.80835,2.1626,1956.334,394.6225,1.62915,408.188425,2.21095,1969.1191,394.38085,1.55855,408.65575,2.15675,1980.967375,395.1965,1.6188,402.9326,2.442625,1977.685625,397.9436,1.85025,407.75925,2.45225,1976.179175,395.045225,1.5369,409.130625,2.473,1953.9495,1.1541,0.778725,0.05335,415.163,1.684,0.15735,-2.26625,-0.42985,-12.0937,-33.01415,0.241075,-47.79075,-31.4085,0.493675,0.81,0.67,0.41,0.4,0.158,0.212,0.0322000000000001,1.3975,1.724,-0.2305,1.6332,2.763,95.8666,21.6925,0.9972,2.3575,2.56625,1.919,2.28,2.48,11.18,11.41125,11.98,11.183,1.44075,224.2625,324.485,-13.508,296.2175,324.535,29.67775,27.50025,27.7665,14.00625,10.275,8.0225,1.33025,4.3305,3.88675,4.25125,5.200075,5.5678,6.4328,7.5393,9.028375,11.0021,12.68655,13.511775,14.023475,6.3839,6.848475,7.803075,8.346175,9.444275,10.8804,12.110875,13.03125,13.5143,6.1776,6.3953,7.5308,8.26995,9.171675,10.726625,12.013025,12.841575,13.468975,5.231975,5.78785,6.486025,7.2491,8.4238,10.677275,12.12195,13.37125,13.784675,4.30995,4.477025,5.558275,6.4326,8.0354,10.030925,11.385825,12.339525,12.8408,-16.1522,-8.3875,-13.2215
11,16.25,390.0138,1.676125,408.13935,2.3094,1955.7043,394.6024,1.632625,408.0696,2.3358,1952.9475,389.7803,1.56045,407.58675,2.5063,1950.274375,394.812875,1.6481,407.5438,2.494375,1957.25475,398.623625,1.76955,411.28075,2.4825,1981.1919,393.731525,1.562,411.62845,2.527375,1976.04015,0.9763,0.3382,0.041075,415.373425,1.74875,-0.4064,-1.46775,0.0731500000000001,-2.84045,-16.41315,0.206725,-55.664,-42.305,0.40405,0.794,0.597,0.33925,0.368,0.14,0.0266000000000001,-0.2532,1.213125,1.59125,-0.424,1.74295,2.819625,95.9,20.8925,0.696775,1.8625,2.0525,1.758,1.975,1.91375,6.885,5.77,7.785,6.139,0.7825,225.45,319.875,-63.8025,290.62,322,18.1655,15.89625,16.473,9.1875,7.562,5.08125,0.92625,3.45475,3.069,2.88125,5.05855,5.4361,6.43565,7.52155,9.0205,10.9998,12.68665,13.50985,14.02165,6.09075,6.636475,7.763225,8.331175,9.43335,10.877125,12.11,13.02925,13.5126,5.96,6.27685,7.4337,8.2291,9.16055,10.7258,12.01135,12.8391,13.46765,4.9836,5.57645,6.42945,7.2187,8.417,10.67495,12.12025,13.36955,13.78345,4.352,4.4727,5.5008,6.4213,8.02845,10.029925,11.3829,12.337525,12.839725,-16.487775,-8.60335,-13.1847
11,16.75,394.2785,1.6745,405.817,2.21275,1955.14375,394.35715,1.5948,406.65875,2.2365,1972.6323,394.474,1.638,406.248125,2.196075,1973.776575,392.4436,1.62325,407.6821,2.50465,1967.1776,401.174,1.67875,408.36095,2.449475,1972.3174,396.38755,1.6797,411.8244,2.5032,1948.357075,0.9837,-0.124175,0.052,415.307525,1.8203,-0.444975,-2.5241,-0.2408,-8.125,-20.32925,0.124675,-66.85295,-35.77,0.307325,0.697,0.526,0.27875,0.32825,0.13,-0.430575,-0.514975,0.688525,0.987,-0.7666,0.964225,2.1786,95.921,22.085,0.56495,1.32625,1.31,0.83175,1.57175,1.165,2.84,0.4475,3.455,0.6765,0.15,224.925,316.65,-101.6875,283.68,319.74,4.541,4.375,4.013,1.965,1.72775,1.34,0.18725,0.81,0.684,0.80625,4.89915,5.2849,6.4331,7.4361,9.0067,10.9968,12.68465,13.50785,14.01965,5.83105,6.4185,7.64955,8.3007,9.42345,10.8756,12.11,13.0263,13.5116,5.86195,6.153,7.4258,8.1935,9.14195,10.7239,12.0103,12.836725,13.4657,4.6345,5.3516,6.3799,7.1663,8.40855,10.67105,12.1178,13.3662,13.78245,4.30915,4.49655,5.4212,6.40485,8.0184,10.028925,11.38265,12.3374,12.84015,-12.6348,-8.368,-12.1576
11,17.25,393.86475,1.7237,405.795575,2.4418,1948.93395,394.810575,1.7167,407.176375,2.28925,1948.36265,394.67945,1.686,407.4877,2.8843,1948.978025,393.60175,1.7034,408.3919,2.53655,1962.996275,401.039,1.738925,409.6299,2.53185,1964.7543,397.801425,1.7516,411.318,2.676625,1962.3198,1.0156,-0.523,0.0604,415.0437,1.818,-0.44025,-2.65655,0.11,-13.0463,-34.946075,0.1154,-72.430225,-33.9235,0.284,0.638,0.4825,0.23,0.3065,0.1385,-0.593175,-0.858975,0.44455,0.6781,-1.193875,0.23735,1.531025,95.92775,23.6675,0.72035,0.74625,0.535,0.185,1.515,0.5475,0.3,-5.2225,1.47,-2.129,-0.0025,220.825,314.25,-114.195,284.6375,317.4625,0.21,0.181,0.03,-0.3915,-0.612,-0.036,-0.23825,-0.03,0.04125,-0.0625,4.76265,5.1538,6.30925,7.3231,8.9917,10.9935,12.6826,13.505775,14.01765,5.44025,6.2104,7.47355,8.2544,9.4129,10.8732,12.1106,13.02425,13.5096,5.65125,5.98985,7.3906,8.148,9.11835,10.7229,12.00825,12.8338,13.46465,4.23325,5.1279,6.3193,7.07475,8.39985,10.6671,12.1171,13.3644,13.78145,4.08175,4.4945,5.34545,6.38965,8.00735,10.027,11.38065,12.3354,12.83815,-11.932825,-8.9468,-13.0027
11,17.75,392.0686,1.6875,408.6022,2.2332,1954.89445,393.687375,1.651675,409.1269,2.28185,1961.298825,394.833,1.6122,409.3599,2.2314,1967.381,395.0004,1.613125,409.721,2.577875,1964.8846,401.051,1.73195,409.5747,2.54,1965.973075,397.38675,1.78525,412.8345,2.71825,1953.5722,0.852,-0.65475,0.053,414.818,1.6982,-0.5404,-1.86445,-0.814175,-13.79785,-29.68685,0.1085,-76.278375,-29.51285,0.2535,0.5575,0.38675,0.24,0.3,0.13,-0.6168,-1.21295,0.225025,0.329825,-1.3887,-0.0533999999999998,1.2485,95.948,24.42125,0.5124,0.451,0.4025,-0.0464999999999999,1.182,0.269,0.1,-6.1475,1.1,-2.844,-0.1675,220.575,312.35,-114.2875,280.7625,316.1625,-0.78,-0.32,-0.33,-0.8,-0.98,-0.29,-0.36,-0.26,-0.08,-0.25,4.5795,5.06385,6.1569,7.24935,8.97555,10.9902,12.6796,13.503775,14.01565,5.2247,6.01155,7.3887,8.17695,9.39305,10.8699,12.1106,13.02225,13.5079,5.46035,5.87345,7.29605,8.1005,9.09445,10.7199,12.00625,12.8305,13.46265,4.0837,4.9421,6.25435,7.00715,8.39205,10.6632,12.1141,13.3626,13.7804,3.9514,4.2808,5.2754,6.37605,7.9954,10.026,11.37865,12.33335,12.83615,-14.452175,-9.779,-13.8796
