DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
7,13.75,1.281531274,0.953703512,0.657907776,16.464284245,16.7405,17.260738,17.4282933325,37.34371549,37.807930255,36.74,38.26600075,98.88050686,9.7509618375,8.61781472,7.903846154,5.22681388,317.817989125,37.59900063,352.855063225,413.437504125,0.2390327585,82.53624194,84.9515402725,0.90216525,0.73825875,0.747005,0.39107725,0.38686775,-6.8270620135,-0.296321046,-0.57779304225,351.39608925,348.228582,349.0670715,347.366382,1796.0925375,1773.43075775,1790.85139775,1773.097881,1897.25
7,14.25,1.27191728725,0.96106502875,0.66082628775,16.73199925,17.03390724,17.50937169,17.644053855,36.7005,36.62917055,36.03310436,37.188123435,98.86319292,9.33913965,8.486057692,8.04220875,5.514037855,300.65402785,35.77680678,353.33488145,415.176070525,0.24290410725,82.72335752,86.86464175,0.9104385,0.75281975,0.76737525,0.3964235,0.37888625,-6.7886142545,0.139110552,-0.6770741175,351.20018175,347.2995615,348.808,347.57654325,1795.84165875,1772.578315,1788.331391,1773.8024425,1905
7,14.75,1.27974824125,0.95357838675,0.64637227375,16.88838152,17.248324675,17.606082095,17.750506945,36.05643,36.5444995,35.37232914,36.9080853225,98.84942926,9.567885,8.2032644435,8.20986617175,6.057353312,298.84213445,35.68006432,353.0141421,415.42676175,0.24778061725,69.3807032,88.3843527425,0.908551,0.733651,0.775534,0.387878,0.3622765,-6.61477822825,-0.26925896,-0.5356784255,350.8964545,346.913727,348.582084,347.538822,1792.212607,1770.712593,1782.99813525,1770.1219105,1906
7,15.25,1.27893106725,0.9322663605,0.63214159775,17.075839615,17.3595849575,17.83318443,18.0015584775,35.28256625,35.41021525,34.84101596,36.1923456825,98.8323076,9.712710825,8.448760958,8.63468034275,6.21838485775,264.8027862,31.880494015,354.21200245,414.623415975,0.2495065375,66.407747155,78.10161345,0.925569,0.7491075,0.7713945,0.386773,0.347484,-6.23271579,0.15648799525,-0.40882946875,350.86178475,347.13466575,348.2264265,346.831818,1786.422849,1764.270433,1781.497619,1765.71220625,1905
7,15.75,1.25192874025,0.9291789615,0.62483402125,17.2133886,17.324082015,17.892117475,18.0357912275,35.156384875,35.38285111,34.5741005,35.89209125,98.82308046,9.5131266,8.10874898,9.14576506575,6.27302839075,241.4192005,29.18263473,354.368527875,414.04540015,0.237484941,52.99814651,77.98715145,0.932705,0.722285,0.724479,0.374402,0.301067,-5.87113846125,0.221829129,-0.291586451,351.056,347.04629025,348.623076,346.383474,1785.68479475,1760.364557,1779.75723,1761.88836825,1907.5
7,16.25,1.2267859145,0.88678348075,0.59568200025,17.168003865,17.29521742,17.68172944,18.04976078,35.1572875,35.2153207,34.816531715,35.86006114,98.8131808,9.3264824625,7.556758546,9.14827875,6.320189274,227.5094103,27.7103518,353.5001436,412.504749325,0.247765306,46.269264705,72.6401540575,0.97143,0.693023,0.706918,0.359643,0.285301,-5.352533854,0.171796506,-0.403485704,351.56,346.31988675,348.49386575,346.87600575,1785.6914955,1764.77182875,1779.9629675,1765.706507,1906.5
7,16.75,1.167013505,0.840674881,0.55213643225,17.14224925,17.18644268,17.76277731,17.9086645,35.3340408625,35.35219426,35.232707965,36.252549435,98.80744184,9.1147482,7.505630289,9.062987751,6.2882657725,204.141545425,25.1861901225,353.088919225,411.41511055,0.230087304,43.95299346,64.919760035,0.901438,0.643651,0.667814,0.347831,0.267341,-5.05924205025,0.23813250675,-0.279593298,351.609581,346.17115725,348.40209975,346.96438125,1792.507241,1764.9026635,1783.141165,1766.925653,1908.25
7,17.25,1.12068295825,0.7974441595,0.5145175395,17.198441085,17.2137185825,17.62875,18.022444485,35.2590525775,35.84379964,35.55971375,36.37809965,98.80007908,8.7818025,6.9262895035,8.85228870575,6.27854889575,179.39843325,21.41589252,351.4861202,410.119509475,0.223757562,32.219178735,58.60593308,0.88267925,0.639423,0.64251825,0.33253175,0.22642425,-4.5754149455,0.11735138775,-0.27502694375,351.731946,346.569579,348.905409,347.68216275,1791.176841,1767.788536,1786.296379,1768.723679,1912
7,17.75,1.120032308,0.790627969,0.515678075,17.06471473,17.1102180525,17.522,17.57543213,35.66333825,35.70073059,36.11925075,37.41178989,98.78998277,8.2881075,5.9375,8.68389838675,6.109384858,156.13946195,19.38574476,351.60164355,407.3814077,0.222046144,25.1030546025,52.405381995,0.897053,0.608904,0.607957,0.326123,0.195678,-4.0811454825,0.1301838635,-0.295387454,351.445,346.7348205,348.972,347.689707,1791.018024,1772.51666275,1785.735115,1772.16795675,1908
7,18.25,1.0368491095,0.715266867,0.44848902425,16.974,16.849625225,17.2835,17.335752815,35.9073270875,36.057,36.35883569,37.983232535,98.78536,7.97217375,5.77214072975,8.5446955435,5.965299685,137.53785585,16.9514370525,350.4351294,406.226736575,0.205247698,18.5217709925,45.82027668,0.852869,0.567651,0.583881,0.302945,0.174516,-3.56463431875,0.116823104,-0.144321862,351.66,346.5666915,349.52885925,348.516,1795.5932845,1777.550245,1790.56965,1778.72887725,1911
7,18.75,0.94527837,0.642475597,0.375462888,16.8555,16.83080994,17.10467595,16.937,36.585014755,36.726372865,36.964427195,39.2,98.798953,7.055886525,5.5852861515,8.674786784,5.705047319,103.87189585,12.5021738475,346.7917754,401.9810237,0.2023272855,9.606146969,39.539897945,0.8552345,0.522512,0.525964,0.28601175,0.15481725,-2.69458755225,0.6837326325,-0.266913886,351.566,347.53774425,350.38632075,349.491705,1797.475529,1781.321919,1794.84272575,1784.449789,1910.25
7,19.25,0.800462802,0.504754653,0.299962402,16.4262648975,16.32099427,16.6020834,16.40937502,37.76675542,38.6521554275,38.8887079225,41.642,98.8009264,6.750615,5.118351486,8.556054552,5.227129338,77.161607165,9.8046491055,344.4734827,398.7388046,0.18016012825,2.34170600475,33.9007836925,0.75495625,0.45621525,0.45775725,0.25259825,0.13126525,-2.095923998,0.16126711475,-0.2656077925,352.49759775,348.862299,350.18038725,350.7311175,1800.108988,1788.44104425,1797.329648,1790.55979025,1911.25
7,19.75,0.694400511,0.40875970925,0.20253896675,16.218605945,15.87516653,16.249416095,15.9234797025,39.645001,40.1169899,40.943075305,44.8716167875,98.80761618,5.85128625,4.769501503,8.53255474425,5.16345899075,55.66499697,7.2103253455,343.886418475,395.1926998,0.1466291655,-6.082833111,23.57490809,0.6574345,0.400783,0.393684,0.210274,0.124185,-1.370903462,0.377089299,0,353.75,350.8309905,352.4952815,353.582844,1806.558617,1796.822202,1803.5607615,1799.142491,1910
7,20.25,0.576160451,0.3129816685,0.15141910775,15.772796665,15.3234431775,15.7807479225,15.4210610125,42.02346815,43.2887243825,44.09524439,49.5312263725,98.810039,5.2841925,4.39634392975,8.33171171575,4.708807571,41.3545990225,5.280733188,342.190862925,391.245601225,0.1418749985,-10.99705672,15.61722503,0.6171115,0.373131,0.350727,0.196132,0.128872,-0.55478101925,-0.05608391575,-0.137516721,354.993,352.31648775,354.672,358.587915,1813.6930865,1803.632043,1808.78096075,1805.080526,1910.25
7,20.75,0.360676229,0.17565374375,0.05374091725,15.1295,14.7384411425,14.8742932325,14.39068175,45.8858686,48.791615715,50.87218036,57.2983888,98.8207064,4.574355,4.06994424725,8.06886,4.11143533125,28.46547547,3.4072550935,339.55898545,387.0160516,0.11705489225,-15.65111127,10.014585542,0.514194,0.31381025,0.298815,0.15594075,0.14939625,0.366992419,-0.117849914,-0.138210059,357.722,355.4928015,358.908,365.47133325,1817.7186635,1812.540736,1815.9449355,1816.908272,1908
7,21.25,0.1995338375,0.06031029475,0.01390984125,14.509675205,14.01816143,13.85674925,13.15198487,51.207,56.23263795,59.094701195,66.4270917,98.8242576,4.033395,3.899148363,8.00124,3.25990536275,15.119353825,1.657501335,336.15457425,381.770732875,0.09380187025,-20.55961496,3.35501500925,0.4057105,0.2843765,0.2649925,0.1294825,0.1686325,0.9453225965,-0.3894651555,-0.13402377975,363.1755435,365.54460375,372.715713,382.869,1829.067047,1822.292424,1827.53911975,1829.767329,1912
7,21.75,0.14533280325,0.036953509,0.00786161025,13.55771219,12.80709703,12.43183806,11.473462895,57.92253806,63.84164672,67.24625,74.27134045,98.84424,3.33278625,3.4771303965,7.71106156275,2.612302839,6.11435286575,0.300149701,332.193901175,373.865864125,0.06723876525,-25.240271455,0.818461333,0.31061025,0.224658,0.23314325,0.08944025,0.19430275,1.605790819,-0.224772892,0,371.551092,378.4950145,385.2348827,402.7711441,1836.83820225,1834.861295,1836.3620795,1840.784774,1917
7,22.25,0.1640369415,0.03301248375,0.0059850465,12.5231550175,11.41954268,11.05633471,10.01612754,63.45023,69.5353944,73.50243004,79.504917225,98.85389977,2.287695,3.186538462,7.264752209,2.096845426,1.3660867705,0,328.1024334,368.12344385,0.07321289,-25.491714,-1.095486841,0.33326125,0.2345015,0.24790175,0.09893775,0.21531,2.2995845855,-0.600841479,0.13963514975,377.7808455,387.8025498,398.42890255,417.77,1847.115202,1850.043167,1848.17876775,1852.784212,1918.5
7,22.75,0.19979978975,0.0391432975,0.008174736,11.7349267,10.540080385,9.834715694,8.7724115915,68.2236448675,75.02582362,78.3211252925,83.39685973,98.8695952,1.91690625,2.88974449,6.86274,1.753943218,-0.046032707,0,325.502795825,362.6924126,0.07288089075,-28.04681352,-1.8170912435,0.349788,0.2545845,0.2597105,0.1086415,0.21428075,2.0076349575,-0.4953321135,0,385.64,398.34196,406.67088115,430.84,1856.3935805,1856.88,1853.423501,1858.141658,1923
7,23.25,0.22833,0.05061310275,0.011845175,11.17541786,9.888,8.901999,7.51742489,71.27180438,77.085,80.924890735,85.32888946,98.881316,1.143675,1.7451842345,6.802194569,1.44507815425,-0.79618413075,0,324.0885181,357.5616226,0.081885964,-30.07413322,-2.82214854575,0.3474095,0.2767155,0.269345,0.109205,0.2414495,2.1799722155,-0.53352946,-0.1419659745,390.94845,407.12,417.36881925,445.14840375,1863.16412125,1860.182778,1861.10305725,1865.354465,1928.25
7,23.75,0.249411862,0.052636063,0.012678926,10.624,9.266556957,8.036669978,6.59471275,73.5001783825,78.878003,83.04082016,87.294,98.89576046,0.5973675,1.348817,6.58881,1.07711656175,-1.22358441025,0,321.6330576,354.0126083,0.0700975175,-29.39436382,-4.0638739995,0.381748,0.2726485,0.25275875,0.1049965,0.26830075,2.418169177,-0.37488465975,-0.146611861,394.170909,408.6602774,422.004119075,449.334465,1868.2370645,1863.28666,1863.864274,1868.5148895,1932
8,0.25,0.29851095075,0.059080212,0.01643298875,7.377566115,6.041428926,4.8019258695,3.469776019,84.34025,89.40983217,89.65575,92.2675005,98.7503724,-1.14876375,-1.160096154,2.423625,0.0261829655,-1.632371393,0,318.35165695,342.462480725,0.078606477,-28.19851027,-6.618624168,0.43363325,0.3107595,0.270018,0.1130045,0.25235325,2.8162779085,0.751081083,-0.69725258325,400.995107925,412.28826975,417.480486,441.635912225,1864.349876,1860.505876,1863.803001,1858.932202,1958.75
8,0.75,0.290135268,0.072634808,0.0160369745,7.132933654,5.6213301375,4.471513239,3.38603977,85.71950225,89.829,90.5499092775,92.6485015,98.75822092,-1.2266475,-1.32163461525,2.28873,0,-1.708661417,0,320.236789525,340.2718022,0.081741849,-26.29309516,-6.59269152225,0.4270275,0.3109025,0.27107525,0.11798675,0.24835075,2.37068466375,0.071270021,-0.73064612125,401.741025,411.561483,417.63029325,445.52375655,1864.501097,1859.681316,1862.09974,1858.1169635,1966.75
8,1.25,0.274568263,0.053741227,0.012324509,6.735923957,5.251974064,4.081752781,2.912545079,86.477250135,91.156,91.0345,93.02895475,98.7635974,-1.404066,-1.744230769,2.27518875,0,-1.787954831,0,319.47486255,339.2817263,0.08074967275,-26.21595523,-7.020371526,0.40331,0.2988305,0.26533575,0.11277125,0.25449725,2.372289471,0.20915045,-0.6945695025,404.137941,414.380877,422.908035,448.96803,1866.648156,1861.5624775,1869.3122515,1862.8943925,1969
8,1.75,0.276651596,0.0574949835,0.013513824,6.391279496,5.002290244,3.988680242,2.84898517,87.473130375,91.424140845,91.70475,93.495347275,98.7634272,-1.574895,-1.965384615,1.93130173075,0,-1.633555421,0,318.3560794,339.503264025,0.079322507,-24.80687806,-7.2686864475,0.410044,0.297857,0.265411,0.11538,0.220104,2.9888100585,0.38984500025,-0.716181096,404.758725,416.75388755,425.7211375,450.800205,1866.522779,1864.5381425,1871.181639,1863.253867,1971
8,2.25,0.282115434,0.053845497,0.0140348695,6.1632933,4.8644027385,3.913680177,2.8304995,88.5489883675,92.36356232,92.163751,93.8962907,98.76466046,-1.8169635,-2.5152408125,1.8837,-0.095083186,-1.552697616,0,318.555089725,337.88451935,0.0799962315,-24.07014409,-5.8598557095,0.394236,0.2862215,0.2549865,0.1152965,0.227872,2.205538674,0.935266901,-0.4323892025,407.15133,420.86031,428.9,449.141546425,1872.5586545,1865.3735665,1873.43075575,1866.731461,1970
8,2.75,0.258237342,0.05338701975,0.0130758855,5.932649638,4.589499,3.4537527915,2.44686989,89.29775,93.045909935,92.59525075,94.180002,98.76410202,-1.9687425,-2.655081825,1.4996882145,-0.32747853275,-1.531994981,0,318.760232,335.908077375,0.076346992,-25.76321256,-7.333581027,0.351684,0.281749,0.261118,0.106794,0.238807,2.90631098175,-0.49301868125,-0.60794218275,406.47,419.68,426.7340475,443.479545,1869.114008,1865.488878,1866.777657,1864.14411375,1970.75
8,3.25,0.2393017535,0.0485278935,0.012178426,5.582866663,4.2864231775,3.1885050495,2.068147995,90.1718822575,93.478,92.92843569,94.341498,98.77431862,-1.95700125,-2.8008838,1.57181546025,-0.435298107,-1.31983828,0,320.5163765,335.588103125,0.077693191,-24.104342095,-5.4879935265,0.351111,0.2765665,0.2574635,0.11192,0.224928,2.77791166175,0.37618887825,-0.28572456225,409.026615,416.760549,427.41604515,446.515,1874.411264,1865.81303475,1872.4201505,1867.005586,1973.75
8,3.75,0.213012064,0.038830698,0.00821665125,5.59763954,4.1097399115,2.66270654,1.9768158685,90.74175,93.8535,93.162250025,94.412252365,98.78950115,-2.0786865,-2.9190788,1.376895,-0.695530757,-0.88209146,0,320.833040125,334.285455125,0.0857801685,-23.989856285,-6.957998295,0.3245225,0.281418,0.267146,0.115701,0.2019075,2.585579292,0.499262768,-0.8739562335,409.5227248,419.8764967,427.5315825,445.21522525,1873.61726575,1869.321164,1874.9163955,1872.061113,1970
8,4.25,0.209636501,0.044607095,0.00788256875,5.2993,3.997500149,2.683103,1.704808421,91.225,94.04955552,93.42275225,94.564499,98.78903954,-1.973751,-3.14230769225,1.33230375,-0.799655205,-0.345850999,0,320.105205925,334.840183825,0.07506177775,-21.58118494,-5.005892426,0.37193025,0.2741105,0.24631675,0.10741975,0.20927575,2.157229941,1.11392069475,-0.7283890295,410.103606,423.276088425,431.0666025,457.9758475,1876.505755,1872.4082635,1874.146562,1872.28995475,1977
8,4.75,0.23208516375,0.04177051225,0.00815377725,5.18889527,3.9205673115,2.6246658695,1.7174862105,91.567074635,94.15028298,93.56199925,94.6860015,98.79225816,-1.91225475,-2.9860006865,1.14471,-0.8951104105,0.1706399,0,319.8366083,334.580565675,0.07762003575,-20.900961865,-4.680395219,0.32465725,0.2787435,0.2584135,0.1098655,0.1878675,2.35705468525,-0.30866624925,-1.12384593225,412.820295,423.3270735,432.024015,453.05194,1879.9299175,1874.85853,1879.9129815,1876.192158,1977
8,5.25,0.2613028755,0.05192660375,0.0094886535,5.199704351,4.233944071,3.0366593945,2.5513858505,91.578258915,94.055001,93.49100025,94.67538555,98.79066771,-1.55896875,-2.8697115385,1.14471,-0.9085962145,4.013959419,0.381202414,322.390493675,336.705550075,0.08172035975,-22.1084472,-4.354997609,0.37783875,0.28347025,0.25788025,0.113944,0.193192,2.05938997925,0.50695074375,-0.862715841,411.707257,424.7993681,431.718675,444.9695775,1882.1902865,1877.1233375,1883.108503,1875.609686,1979.25
8,5.75,0.24816474,0.062228882,0.01057275825,5.639001,5.2045,4.4032805025,3.813740579,90.709676485,93.511,93.0229432575,94.7464835,98.79025509,-1.144365,-2.773233223,1.30341,-0.752681388,12.96182919,1.48051777725,324.235948675,340.435519575,0.08769741225,-19.3110377775,-2.473435299,0.40768575,0.30321375,0.25284875,0.12099975,0.172979,1.510529905,-0.0043673545,-1.260875357,411.565261625,422.15687,425.9904,432.262905,1881.075652,1875.0329025,1883.4671335,1876.67958675,1987.25
8,6.25,0.305430369,0.1001838075,0.02494159575,6.272421612,6.04298822,5.322350266,4.7199640035,89.43534296,91.55044118,92.1686892,94.0975005,98.79455816,-0.6270435,-1.811398208,1.7172583555,-0.2958347005,24.6871169,3.193863471,327.1052991,345.647057575,0.0832456605,-15.97683026,0.045840135,0.4285665,0.291405,0.244457,0.1328055,0.1444555,0.58026787975,0.850490186,-1.4283782085,406.077891,412.48,415.7406915,417.780721375,1880.70710725,1876.67303525,1885.813006,1873.91852075,1982
8,6.75,0.359653331,0.16887818825,0.0522605815,6.939700333,7.0029495695,6.68707612,6.2759617105,86.8675,88.46220758,89.7165160225,91.86014825,98.80329885,0,-1.3216941435,2.1098365185,-0.0331230285,39.79127801,5.0642148035,327.614326775,351.4694942,0.1053063295,-8.902126405,4.1767735235,0.47590025,0.291668,0.25849875,0.1493435,0.15598025,-0.162006743,1.115976425,-2.30540619225,399.724,401.04,400.75126125,400.624476,1872.711287,1867.02023275,1874.1441855,1863.3550575,1979.5
8,7.25,0.430092506,0.23104349725,0.099578618,7.822026557,7.9674995,7.892415,7.5891737105,83.561766325,83.7670015,84.5212495,88.321305,98.79548,0.34658631,-1.115338675,2.288385,0,56.85463356,6.662555173,327.587683875,357.26921865,0.113889017,0.1448726615,11.22037113,0.512272,0.308502,0.263679,0.168711,0.154061,-1.9396512475,1.38863943,-2.6409550335,391.876,392.230959,391.100897825,393.52829225,1865.3166275,1860.45646725,1864.996648,1860.301011,1967.5
8,7.75,0.4916165175,0.305722286,0.15736671,8.5087,8.8021455875,8.8130193595,8.63342257,79.679912615,77.8425015,79.466499,81.24419848,98.7978122,0.92889163875,-0.69850530725,2.2885575,0.04944794975,76.58994549,9.12880405775,328.662399975,362.1111909,0.119830577,6.879443044,16.836901665,0.497164,0.312546,0.284592,0.182069,0.172061,-2.806714211,0.679078237,-2.62405750375,384.445293,383.5201173,382.9432975,382.1583075,1854.0186755,1845.75128625,1853.292987,1847.7597305,1958.5
8,8.25,0.5388512435,0.36843082575,0.1995495395,9.251001,9.5019216545,9.57335,9.56820106,74.515262345,72.66713948,73.010822395,74.725593075,98.79824023,1.67841094125,-0.183197577,2.28873,0.3268927445,97.10369473,11.8120662025,328.614107625,367.3208016,0.133243205,11.68577696,23.1545835225,0.567628,0.35041,0.3159535,0.2031,0.1881465,-4.587402249,1.56563355825,-2.33474265225,377.384,376.616517,375.95233325,376.292922575,1865.25431675,1843.14368,1854.55334925,1852.578981,1948.5
8,8.75,0.6151566585,0.423651692,0.23951669475,9.866,10.049337585,10.2825,10.353405535,69.02624975,68.029572095,67.732465535,69.94890201,98.80007908,2.28804,0.017307692,2.3375486935,0.674727287,119.2731678,14.296328595,327.6477768,372.110678525,0.149927072,19.266015765,28.23172235,0.6138615,0.388003,0.362057,0.2316065,0.220116,-5.38278916,0.728766728,-2.193109332,374.924,373.91352,373.14723975,372.42851325,1843.386797,1835.8555015,1843.430488,1834.848901,1936
8,9.25,0.73434044275,0.49818871375,0.28928923125,10.40045437,10.69203828,10.889000725,11.01659476,65.143547,63.46231827,63.302419015,64.785501,98.80238046,3.07128478875,0.3440386,2.49082136,1.046056782,142.0227111,17.11599039,329.0612417,375.76172705,0.164584455,26.645749705,35.64024587,0.675786,0.439949,0.421092,0.253407,0.246629,-5.79886808225,0.93750285425,-1.5126346995,368.16578475,367.0035825,366.02784975,367.24548075,1832.89474125,1825.370379,1830.28977575,1824.18481025,1932.75
8,9.75,0.798881972,0.5694741355,0.35063806775,11.02187851,11.18884271,11.37109113,11.56807421,60.95204283,59.03012801,58.98349775,60.46741154,98.80698,3.562815,1.0534793905,3.090741452,1.160567823,166.9474864,19.3335741,328.088144675,379.2147829,0.16193720825,31.83321613,40.368276445,0.6827845,0.478861,0.463937,0.27393875,0.26506925,-6.594539406,0.95186630425,-1.1193259175,365.994,364.187904,363.204,363.9313995,1827.676151,1817.9971445,1827.45283625,1816.2328,1926
