DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,23.25,427.41525,11.1,424.783,11.35125,2041.95725,429.4335,11.1375,425.422,11.289,2044.716,430.408,11.175,427.605,10.196,2048.19675,432.0285,11.314,425.269,10.206,2037.584,439.4675,11.5835,430.00975,12.35575,2035.0555,466.4135,11.46075,464.317,12.03025,2011.0445,2.826,12.684,0.228,425.669,10.997,2.523,1.08,2.6165,7.96275,1.70275,0.4955,-7.149,-0.19225,0.8555,2.13,1.51,0.83,0.645,0.235,11.4675,11.252,11.11925,11.1175,10.494,10.17,8.845,96.415,91.7425,3.3115,10.2925,10.26,10.235,10.6,10.27,1.9,-1.275,3.3,0.66,344.1,366.7,-14.0925,357.15,362.35,0.15,0.19,0.44,0.13,0.28,0.17,0.3,0.24,0.08,0.1425,10.986,11.197,11.9465,12.115,12.491,11.975,12.715,12.462,12.2585,10.9455,11.184,13.021,12.1405,12.189,12.196,12.417,12.2985,11.92875,10.7675,11.94,12.0325,11.996,12.621,12.558,12.705,12.1255,12.1055,11.4025,11.437,11.503,11.878,11.472,12.4955,12.439,12.626,12.058,12.1725,11.5835,11.935,11.8405,12.113,12.359,13.183,12.6235,12.0485,-3.508,-2.97,-3.913
10,23.75,427.30475,10.9895,422.777,10.773,2041.1165,428.966,11.144,422.6465,9.7285,2036.7665,430.4375,11.368,424.067,10.785,2048.341,433.22825,11.23425,425.05775,10.1805,2041.0605,439.864,12.04875,438.831,11.881,2040.558,464.055,11.5025,465.04375,11.69275,2022.04975,2.91,12.362,0.239,426.99025,10.626,2.631,0.837,3.086,6.602,1.0275,0.5105,-6.524,-0.28525,0.8505,2.145,1.56,0.82,0.64,0.225,11.352,11.157,10.53,10.737,10.103,9.723,8.214,96.438,92.38,3.027,9.905,9.76,9.74,10.215,9.9675,1.9,-1.3025,3.3,0.695,340.15,366.35,-15.9175,356.1,359.85,0.15,0.19,0.44,0.13,0.28,0.17,0.3,0.24,0.08,0.14,10.846,11.164,11.921,12.104,12.4865,11.973,12.712,12.459,12.257,10.8995,11.1215,12.96425,12.127,12.184,12.195,12.416,12.2975,11.92775,10.724,11.862,12.009,11.9825,12.6125,12.558,12.702,12.125,12.1055,11.31,11.3515,11.462,11.8685,11.477,12.4905,12.4385,12.6415,12.058,12.1035,11.563,11.893,11.82,12.1115,12.346,13.182,12.622,12.048,-3.71125,-3.155,-4.508
11,0.25,428.28575,6.31575,427.413,7.005,2043.2705,428.27475,6.314,428.2,6.7045,2044.3205,427.434,5.8385,428.116,6.5075,2034.44,428.458,6.351,428.1465,8.06,2042.857,430.75275,6.61425,427.773,7.9505,2042.75575,438.67625,6.2745,438.3905,6.667,2028.26525,3.2355,3.4905,0.166,429.61675,6.921,1.24225,0.3555,1.305,4.4225,0.79525,0.5765,-3.61625,0.2435,0.9895,2.45,1.88,1.12,0.795,0.29,3.325,3.268,3.3245,2.91425,3.028,3.011,2.008,96.47075,87.165,1.741,2.73,3.04,2.96,3.38,3.34,1.8,-0.89,3.25,0.51,311.35,330.6,-13.05,320.45,324.425,0.15,0.14,0.41,0.23,0.28,0.17,0.29,0.16,0.13,0.13,5.07475,5.574,6.993,7.559,8.132,7.75475,9.13375,9.52375,10.43275,4.875,5.471,8.46,7.41375,7.92525,8.196,8.757,9.34625,10.11475,5.599,6.36325,6.897,6.50925,8.02725,8.24575,9.072,9.12925,10.26425,5.74825,5.77475,6.9275,7.30975,6.43525,8.346,8.85425,9.71425,10.12775,5.381,5.38175,5.79025,6.8695,7.61675,8.40725,9.063,9.28125,9.9855,-6.019,-6.39025,-7.6
11,0.75,428.2555,6.16425,427.799,6.9095,2041.0655,428.652,6.185,426.716,6.36175,2040.48125,427.5115,5.55575,427.6425,5.9965,2045.834,428.98575,6.3725,427.5845,7.469,2046.37575,430.629,6.6845,432.888,8.605,2047.649,439.765,6.3255,443.903,7.138,2021.57475,3.176,3.43,0.162,429.007,6.73225,1.283,0.28,1.386,5.13075,1.1665,0.556,-4.40525,0.4395,0.951,2.28,1.835,1.11,0.78,0.275,3.1475,3.07775,3.1635,2.89475,2.996,2.9495,1.91275,96.48175,87.8275,1.692,2.48,3.03,2.925,3.37,3.24,1.8,-0.93,3.4,0.52,310.55,329.7,-12.85,320.475,324.5,0.15,0.16,0.41,0.23,0.28,0.17,0.29,0.15,0.13,0.14,5.05875,5.49475,6.9885,7.554,8.1355,7.7505,9.13175,9.523,10.43075,4.7825,5.4635,8.4555,7.392,7.92675,8.19375,8.75325,9.3525,10.1145,5.4715,6.34725,6.886,6.5105,8.02225,8.24325,9.07025,9.1265,10.262,5.6345,5.73475,6.91525,7.30325,6.4245,8.3435,8.851,9.7125,10.1255,5.2005,5.32975,5.79125,6.86175,7.60975,8.40325,9.06075,9.2805,9.98475,-6.1565,-6.26425,-7.6945
11,1.25,428.443,6.2575,427.686,6.97,2048.722,428.79,6.288,428.57475,6.56775,2048.593,427.7255,5.71,429.701,6.247,2036.25,429.1525,6.355,428.17,7.344,2042.724,430.69075,6.793,428.6175,8.13975,2048.9675,438.276,6.355,441.322,6.69575,2027.155,3.11025,3.159,0.179,429.27125,6.8815,1.301,0.297,1.42975,4.09275,1.106,0.55675,-3.732,0.3945,0.95575,2.305,1.83,1.105,0.8,0.28,2.8945,2.98275,2.919,2.724,2.79,2.8455,1.858,96.473,87.5975,1.6515,2.75,3.03,2.98,3.16,3.1625,1.9,-0.97,3.45,0.54,309.575,329.275,-13.4775,319.6,323.725,0.15,0.145,0.41,0.23,0.28,0.17,0.29,0.16,0.13,0.1325,5.02825,5.44,6.987,7.54525,8.139,7.74625,9.12975,9.52225,10.42875,4.6595,5.403,8.41875,7.38725,7.92075,8.196,8.748,9.341,10.11375,5.36025,6.33225,6.874,6.497,8.0245,8.24,9.0685,9.12475,10.26,5.538,5.70425,6.9055,7.29575,6.4115,8.34025,8.84875,9.7115,10.1235,5.1075,5.256,5.734,6.843,7.60125,8.39925,9.059,9.2805,9.9835,-6.265,-6.3,-7.7345
11,1.75,429.04125,6.14,428.2565,6.6505,2043.967,429.04025,6.137,428.43325,6.378,2042.586,427.497,5.58575,428.6465,6.076,2038.38475,429.54925,6.326,429.36675,7.567,2050.05775,431.5165,6.8305,433.6755,8.82525,2051.84525,438.376,6.236,448.0965,7.1415,2024.296,3.144,2.96125,0.173,429.723,6.89175,1.323,0.207,1.3525,4.0735,1.022,0.527,-4.7395,0.8095,0.89075,2.35,1.81,1.11,0.8,0.28,2.8295,2.85475,2.834,2.59925,2.702,2.676,1.728,96.4685,88.8625,1.586,2.48,2.98,2.745,3.065,3.155,1.8,-0.9375,3.2,0.5275,308.65,329.375,-12.1825,319.35,323.55,0.15,0.16,0.42,0.22,0.28,0.17,0.29,0.15,0.13,0.14,4.99025,5.439,6.9645,7.54,8.143,7.74225,9.1275,9.521,10.426,4.5445,5.27925,8.38075,7.385,7.915,8.2,8.7435,9.337,10.11375,5.3355,6.30375,6.867,6.4815,8.02075,8.2375,9.06675,9.122,10.258,5.478,5.6735,6.89775,7.28825,6.398,8.33725,8.8455,9.70875,10.12125,5.1,5.22425,5.67725,6.8225,7.5935,8.39575,9.0565,9.26675,9.983,-6.40475,-6.55,-7.92475
11,2.25,428.937,6.4615,428.156,6.774,2046.818,428.93825,6.49475,429.274,6.834,2050.92075,428.28675,6.0415,430.50325,6.34725,2044.391,429.12125,6.48075,429.308,7.88625,2048.65125,431.697,6.6935,429.4915,7.41475,2048.6575,438.41375,6.504,440.981,6.493,2033.7065,3.052,2.7315,0.16675,429.923,7.041,1.449,0.1885,1.419,4.83125,1.04225,0.55775,-4.1065,0.96475,0.93325,2.3375,1.77,1.105,0.78,0.28,2.8375,2.567,2.697,2.50575,2.71,2.479,1.5345,96.473,88.9675,1.5605,2.43,2.71,2.645,3.005,3.1525,1.8,-1.01,3.25,0.51,308.65,328.2,-12.31,319.825,323.475,0.15,0.165,0.41,0.22,0.28,0.17,0.29,0.15,0.13,0.1325,4.93925,5.37425,6.9645,7.5335,8.148,7.738,9.1255,9.5195,10.42425,4.44025,5.259,8.389,7.38,7.90775,8.20075,8.73875,9.3365,10.113,5.32275,6.26525,6.85,6.45925,8.015,8.234,9.06425,9.12,10.256,5.4685,5.63425,6.89,7.28025,6.386,8.326,8.842,9.70775,10.12,5.092,5.139,5.62,6.799,7.58475,8.392,9.05475,9.2785,9.9815,-6.111,-6.512,-7.742
11,2.75,428.69675,6.296,427.869,7.00675,2045.6705,429.20425,6.4105,427.36275,6.37,2047.1905,428.182,5.627,427.042,5.9115,2047,429.16075,6.4835,429.039,8.019,2053.81,432.7665,6.72625,432.8205,8.6205,2053.9785,438.29625,6.1695,448.35,7.239,2028.76575,3.214,2.639,0.179,430.125,7.044,1.3205,0.2755,1.44975,4.472,1.0825,0.542,-4.17,0.499,0.93,2.44,1.87,1.15,0.83,0.29,2.737,2.4585,2.676,2.47575,2.722,2.355,0.991,96.47875,88.75,1.55575,2.24,2.71,2.475,2.955,2.735,1.9,-1,3.5,0.535,306.9,326.8,-12.26,319.025,322.725,0.15,0.155,0.41,0.22,0.28,0.17,0.29,0.15,0.13,0.13,4.866,5.3705,6.95625,7.525,8.15225,7.73375,9.1235,9.518,10.42225,4.3825,5.259,8.3945,7.37375,7.90275,8.19925,8.73425,9.3355,10.11275,5.31325,6.2235,6.826,6.4465,8.0105,8.23325,9.0625,9.11825,10.254,5.467,5.58925,6.889,7.273,6.3735,8.3235,8.83875,9.706,10.11775,4.9745,5.05275,5.58225,6.78925,7.5775,8.38775,9.0525,9.27725,9.981,-6.548,-6.624,-7.92675
11,3.25,428.6575,6.109,429.141,6.906,2056.318,428.85675,6.1435,429.549,6.3275,2050.094,427.71425,5.664,430.79175,6.24425,2047.28525,428.5965,6.126,428.557,8.355,2046.67725,432.534,6.7535,431.97425,8.079,2047.574,437.5805,6.07675,441.721,6.539,2036.313,3.25,2.225,0.18225,430.6575,6.79,1.22875,0.247,1.1175,4.529,0.853,0.56275,-3.745,0.71475,0.9715,2.335,1.8,1.125,0.785,0.29,2.609,2.29,2.6425,2.20525,2.605,2.258,0.7835,96.485,89.125,1.55875,2.14,2.46,2.36,2.8,2.705,1.9,-0.92,3.4,0.525,304.4,326.1,-12.26,318.725,323.025,0.15,0.16,0.41,0.22,0.28,0.17,0.29,0.15,0.13,0.13,4.662,5.355,6.93125,7.508,8.155,7.72975,9.1215,9.51625,10.4195,4.3465,5.13125,8.382,7.3675,7.8995,8.19475,8.72975,9.32175,10.112,5.28225,6.18775,6.81625,6.4335,8.007,8.242,9.06075,9.117,10.252,5.37875,5.5105,6.89525,7.27125,6.36075,8.33,8.835,9.70375,10.1155,4.8325,4.932,5.59075,6.77275,7.57525,8.3845,9.05075,9.25475,9.979,-6.6555,-6.65475,-8.0855
11,3.75,428.241,6.1155,427.942,7.1415,2055.04225,428.266,6.1235,427.72425,6.46575,2048.04625,428.17425,5.732,427.572,5.96475,2047.651,428.934,6.231,429.86625,7.8515,2061.054,431.30025,6.52075,434.77375,8.66975,2061.66475,438.74825,6.09575,447.234,7.012,2024.916,3.399,2.234,0.161,430.577,6.7745,1.35825,0.212,1.1705,4.665,0.766,0.575,-3.163,0.656,0.99,2.4025,1.85,1.13,0.83,0.29,2.618,2.35675,2.6435,2.11575,2.42075,2.10275,0.806,96.463,89.055,1.502,2.15,2.4,2.32,2.8,2.5375,1.75,-0.91,3.2,0.54,307.5,326.3,-11.94,318.15,322.225,0.15,0.16,0.41,0.2225,0.28,0.17,0.29,0.15,0.13,0.13,4.59025,5.2205,6.9095,7.48975,8.1545,7.694,9.1195,9.51475,10.4175,4.30525,4.9955,8.3275,7.36075,7.89475,8.18975,8.725,9.3215,10.11075,5.17075,6.1295,6.80625,6.4215,8.00325,8.24,9.05825,9.11525,10.24975,5.199,5.438,6.8965,7.264,6.34825,8.32675,8.831,9.7025,10.1135,4.741,4.8145,5.51025,6.755,7.573,8.3805,9.04825,9.26425,9.97775,-6.7995,-6.75825,-8.3125
11,4.25,428.04075,6.17325,428.8465,6.72925,2055.2915,428.591,6.183,429.599,6.355,2058.0625,428.005,5.556,429.445,6.25025,2046.985,429.047,6.15875,431.1775,7.85425,2054.01325,432.54725,6.709,432.49475,7.79325,2057.39025,439.0295,6.08675,445.1905,6.68375,2037.845,3.2315,2.3345,0.174,430.83725,6.866,1.419,0.379,1.4455,4.97975,0.958,0.5675,-3.325,1.095,0.988,2.375,1.86,1.17,0.84,0.29,2.5165,2.409,2.527,2.37125,2.338,1.91725,0.854,96.44925,89.6325,1.5175,2.07,2.3,2.18,2.8,2.55,1.8,-0.97,3.3,0.52,308.75,325.65,-11.62,318.6,322.5,0.15,0.135,0.41,0.22,0.28,0.17,0.29,0.15,0.13,0.1325,4.5385,5.087,6.8935,7.47075,8.1555,7.692,9.1175,9.51325,10.417,4.15625,4.86775,8.32225,7.3475,7.8855,8.1865,8.7205,9.3205,10.11025,5.092,6.118,6.78725,6.40975,8.0005,8.237,9.05625,9.11375,10.24775,5.167,5.34675,6.88875,7.25775,6.33475,8.328,8.828,9.701,10.11125,4.6445,4.7405,5.42275,6.737,7.57075,8.379,9.0465,9.255,9.977,-6.878,-6.8955,-8.602
11,4.75,428.515,6.1765,428.407,6.7525,2051.267,428.825,6.181,427.999,6.664,2063.0495,428.213,5.647,428.3875,6.3055,2049.097,428.7145,6.244,430.34125,7.86775,2054.49,432.473,6.539,434.014,8.184,2060.22725,439.638,6.021,443.94375,6.509,2032.04925,3.189,2.177,0.164,431.281,6.842,1.3045,0.28575,1.2595,4.091,1.3385,0.535,-4.3885,1.0515,0.93,2.3475,1.78,1.145,0.795,0.27,2.4115,2.375,2.335,2.183,2.2045,2.01225,0.7945,96.45,89.93,1.444,2.16,2.2825,2.31,2.6225,2.5975,1.8,-0.95,3.3,0.515,308.05,325.2,-11.29,318.6,322.25,0.15,0.15,0.41,0.22,0.28,0.17,0.29,0.15,0.13,0.1325,4.47675,5.068,6.85425,7.45075,8.15175,7.691,9.11475,9.511,10.4155,4.1255,4.8255,8.337,7.3345,7.883,8.1915,8.71675,9.31975,10.109,5.023,6.05275,6.76475,6.397,7.9975,8.2245,9.05325,9.112,10.24575,5.177,5.27825,6.88375,7.25125,6.32225,8.3285,8.824,9.6985,10.10925,4.569,4.6655,5.38025,6.71875,7.56825,8.3775,9.04425,9.25025,9.97525,-6.908,-6.794,-8.5705
11,5.25,428.5595,6.13525,429.31425,6.83625,2055.3095,428.791,6.1785,429.603,6.419,2059.429,427.966,5.657,429.67,6.083,2048.436,428.841,6.164,430.2595,7.779,2054.333,430.807,6.546,430.8995,7.9325,2054.836,439.903,5.91,443.0485,6.6985,2037.99475,3.1315,2.127,0.167,431.642,6.95575,1.3615,0.254,1.30925,4.5085,1.109,0.5335,-4.06625,1.23475,0.953,2.33,1.75,1.05,0.78,0.26,2.5105,2.246,2.504,2.0655,2.147,1.851,0.95875,96.472,90.255,1.3505,2.13,2.215,2.315,2.5975,2.55,1.8,-0.91,3.35,0.455,305.4,325.3,-11.85,318.3,321.85,0.15,0.16,0.41,0.2225,0.28,0.17,0.29,0.15,0.13,0.13,4.47025,4.961,6.8105,7.43425,8.15075,7.689,9.11375,9.50875,10.413,4.1565,4.8685,8.34475,7.32075,7.87625,8.18925,8.71075,9.318,10.1085,5.0045,6.0075,6.76275,6.384,7.99525,8.2205,9.051,9.1095,10.2435,5.18725,5.26225,6.874,7.24725,6.3095,8.33,8.821,9.69675,10.107,4.518,4.58325,5.34125,6.695,7.56225,8.37575,9.0425,9.2635,9.973,-6.914,-6.8,-8.207
11,5.75,428.8595,6.254,429.265,6.762,2054.54575,429.4025,6.243,429.214,6.37425,2055.74,428.745,5.722,429.68575,6.064,2055.537,429.9675,6.235,430.55275,7.38725,2058.6755,432.2275,6.352,433.984,8.256,2059.009,440.9475,5.8005,448.826,6.208,2036.1815,3.257,2.0805,0.1695,431.7165,6.892,1.4355,0.3545,1.351,4.07375,0.8525,0.52325,-4.885,1.7905,0.93375,2.3375,1.79,1.09,0.785,0.27,2.334,2.323,2.291,2.06175,2.12525,1.8615,0.7745,96.49,90.75,1.33375,2.12,2.175,2.3,2.61,2.505,1.9,-0.91,3.55,0.455,305.1,324.65,-11.48,318.625,322.125,0.15,0.16,0.41,0.23,0.28,0.17,0.29,0.15,0.13,0.13,4.40725,4.9395,6.813,7.4315,8.151,7.687,9.11175,9.5065,10.4085,4.09375,4.9305,8.34175,7.307,7.86925,8.1855,8.70625,9.318,10.10725,5.0255,5.9785,6.7675,6.36825,7.99325,8.2205,9.0485,9.108,10.2415,5.117,5.25825,6.846,7.2405,6.2975,8.332,8.817,9.695,10.105,4.435,4.51525,5.3045,6.66425,7.56575,8.3735,9.04,9.25125,9.971,-6.753,-6.7775,-8.191
11,6.25,429.311,6.373,429.206,7.017,2053.875,429.49025,6.358,429.478,6.565,2057.753,428.9555,5.805,429.5325,6.0905,2050.9755,429.771,6.3535,430.62925,7.527,2057.227,432.68125,6.562,431.3665,7.64325,2060.22725,440.4005,6.016,437.2025,6.7235,2037.30275,3.19625,1.908,0.16675,432.17675,6.971,1.337,0.315,1.2,4.6445,1.10375,0.553,-3.893,1.279,0.973,2.385,1.79,1.0725,0.78,0.27,2.359,2.372,2.337,1.8555,2.1875,1.6925,0.7425,96.514,90.725,1.25225,2.1,2.13,2.295,2.49,2.31,1.9,-0.88,3.45,0.515,304.6,324.75,-11.68,318.525,321.4,0.33,0.325,0.47,0.43,0.35,0.205,0.3,0.24,0.2,0.15,4.33625,4.94075,6.80325,7.4285,8.15075,7.70375,9.1105,9.504,10.40725,4.05025,4.91925,8.3095,7.30375,7.863,8.182,8.70225,9.318,10.10625,5.04425,5.96275,6.757,6.34775,7.98975,8.217,9.0455,9.1055,10.23875,5.07325,5.21325,6.81675,7.23325,6.28575,8.334,8.813,9.69275,10.10275,4.39,4.43975,5.274,6.63075,7.569,8.372,9.0385,9.2495,9.96725,-6.99675,-6.9775,-8.27025
11,6.75,429.5685,6.42,429.49,6.586,2062.882,430.12,6.422,429.8795,6.3945,2060.49975,428.783,5.82675,429.34275,6.2725,2049,430.38925,6.38,429.9605,7.31525,2061.533,431.93325,6.516,433.93675,7.74575,2063.804,440.19475,6.02775,445.5615,6.2755,2037.57075,3.11675,1.818,0.162,432.223,7.0895,1.3,0.2835,1.115,4.3775,0.82025,0.5215,-3.7945,1.893,0.93,2.41,1.78,1.075,0.775,0.27,2.355,2.117,2.174,1.71425,2.09275,1.57675,0.6725,96.531,91.2775,1.23,2.12,2.245,2.24,2.455,2.4175,5.35,2.86,6.25,0.985,307.15,324.6,-9.03,319.2,321.8,10.365,9.82,7.65,8.09,5.98,1.57,0.8625,3.2,2.435,2.39,4.328,4.87825,6.781,7.426,8.1495,7.6995,9.1085,9.50175,10.4045,3.9915,4.89775,8.279,7.29775,7.8555,8.18075,8.697,9.31625,10.10575,4.95025,5.946,6.74675,6.32475,7.98625,8.2145,9.04325,9.10325,10.23675,5.0615,5.18925,6.789,7.22425,6.2745,8.3345,8.80925,9.69025,10.1005,4.356,4.367,5.259,6.59875,7.565,8.37025,9.036,9.24625,9.96525,-7.073,-7.07675,-8.424
11,7.25,429.686,6.3845,429.48025,6.89575,2056.98475,430.07625,6.49225,429.8295,6.775,2066.112,428.8975,5.794,430.82475,6.19675,2059.037,430.1305,6.345,429.657,7.19175,2058.364,431.944,6.56625,432.208,7.061,2063.898,439.265,6.0655,441.32,6.758,2046.5365,3.10225,1.797,0.16375,432.36825,7.017,1.277,0.106,0.99275,3.63075,1.5305,0.54675,-2.92,5.01175,0.94925,2.4175,1.8575,1.1,0.79,0.29,2.3205,2.293,2.2145,1.7495,2.1045,1.93775,0.82,96.5445,90.51,1.284,2.12,2.3525,2.36,2.525,2.5825,21.1,29.09,26,4.68,306.95,325.225,-0.055,320.325,322.425,56.505,52.07,45.3375,39.57,30.455,7.585,5.5675,15.055,11.7325,11.4325,4.32175,4.85675,6.7635,7.423,8.148,7.69525,9.1075,9.4995,10.4025,3.9695,4.806,8.2535,7.304,7.8485,8.17975,8.694,9.3135,10.10475,4.927,5.89925,6.7325,6.30575,7.98275,8.21325,9.04025,9.10075,10.2345,5.016,5.189,6.76175,7.21575,6.2715,8.33025,8.806,9.68725,10.0985,4.3765,4.35075,5.24525,6.57525,7.561,8.36875,9.03825,9.24375,9.9625,-7.228,-7.17025,-8.516
11,7.75,429.735,6.366,429.4755,6.746,2058.237,430.185,6.33,429.812,6.418,2063.252,428.7845,5.85,429.53,6.295,2047.811,430.3395,6.358,429.81975,7.40875,2061.882,432.8645,6.64825,433.456,7.76075,2060.7825,438.899,6.231,439.04825,6.50075,2043.944,3.251,2.064,0.17175,432.613,7.03675,1.316,0.01275,1.0565,6.3445,3.1425,0.5745,3.599,9.37975,1.02925,2.475,1.93,1.16,0.83,0.29,2.388,2.419,2.4795,2.2095,2.461,2.24075,1.1895,96.58625,90.67,1.33725,2.45,2.61,2.715,2.8,3.185,47.25,78.09,70.25,12.215,305.875,328.075,19.6875,320,325.15,153.21,148.14,139.62,102.4525,80.64,19.115,16.3125,32.145,24.72,23.24,4.3145,4.8455,6.742,7.4195,8.1555,7.679,9.0815,9.497,10.4025,4.068,4.782,8.22325,7.313,7.834,8.168,8.604,9.3035,10.107,4.942,5.8645,6.7085,6.242,7.944,8.189,9.038,9.0935,10.223,5.046,5.195,6.761,7.208,6.2575,8.326,8.7775,9.685,10.0585,4.434,4.425,5.249,6.577,7.556,8.376,9.0435,9.249,9.954,-7.03775,-7.018,-8.548
11,8.25,428.896,6.498,429.264,6.921,2061.2035,429.26625,6.58325,430.085,6.564,2060.792,428.555,5.921,429.632,6.296,2058.31,428.823,6.692,428.734,7.571,2056.13,430.87075,6.80475,430.518,7.4,2064.91125,434.042,6.4315,436.476,6.4715,2047.69375,3.366,2.236,0.213,431.522,7.047,1.22825,-0.0115,0.89925,10.341,3.1205,0.595,20.796,11.524,1.059,2.68,2,1.2425,0.9,0.31,2.8665,2.635,2.925,2.676,2.97425,2.9185,1.93,96.60725,89.46,1.57875,2.94,3.57,3.515,3.555,3.88,80.65,144.76,129.1,22.37,306.8,330.95,63.84,320.6,328.05,288.885,286.885,265.82,180.2925,135.14,32.435,30.3225,54.285,40.765,40.185,4.33,4.8605,6.7265,7.421,8.15,7.677,9.08,9.495,10.4005,4.099,4.821,8.225,7.3085,7.828,8.163,8.601,9.303,10.1055,4.9615,5.846,6.6935,6.228,7.9385,8.187,9.03475,9.0905,10.221,5.0795,5.1885,6.738,7.195,6.2515,8.3205,8.774,9.682,10.056,4.492,4.4645,5.241,6.55125,7.55175,8.374,9.0425,9.2305,9.94225,-6.80125,-6.92975,-8.6185
11,8.75,428.59075,6.5045,428.715,6.878,2055.58,428.4705,6.56075,428.992,6.663,2064.32,427.7905,5.518,428.22375,6.55375,2055.85,428.199,6.615,428.295,7.246,2057.801,430.096,6.884,431.89175,8.0735,2062.6835,430.95425,6.757,430.942,7.1725,2049.84775,3.60275,2.769,0.26875,430.9795,7.1745,1.3285,0.03,1.01425,15.561,2.5495,0.64725,48.4585,12.918,1.128,2.76,2.11,1.31,0.95,0.33,3.264,3.167,3.42625,3.03825,3.61825,3.2985,3.0535,96.5955,86.8525,1.714,4.02,4.4625,4.515,4.53,5.06,108.05,209.17,196.45,32.8,307.1,334.75,106.28,321.95,332.05,431.495,429.655,395.61,276.13,218.145,52.74,42.6325,78.635,58.43,55.935,4.4495,4.9655,6.7055,7.423,8.1415,7.675,9.079,9.492,10.3985,4.23,4.9245,8.21675,7.308,7.821,8.159,8.598,9.303,10.1045,5.0235,5.861,6.6865,6.2185,7.9335,8.185,9.0325,9.087,10.219,5.125,5.22475,6.713,7.176,6.2405,8.315,8.7705,9.679,10.054,4.63575,4.5355,5.28,6.521,7.54675,8.34875,9.012,9.228,9.94125,-6.389,-6.77375,-7.9895
11,9.25,428.2225,6.56,428.2415,6.95825,2054.8355,428.061,6.578,428.60875,6.2675,2049.896,426.776,5.733,427.916,6.06825,2049.4155,427.82525,6.812,426.999,7.74675,2058.211,429.68425,7.164,428.657,7.765,2064.2195,429.519,6.983,428.8485,7.438,2053.529,3.84325,3.1575,0.31175,430.0955,7.224,1.1865,0.0445,0.82525,21.461,2.25225,0.68375,78.123,12.495,1.2295,2.9,2.24,1.41,1.035,0.375,3.7415,3.48625,3.85825,3.3115,3.98525,3.861,3.849,96.54525,84.855,2.036,4.73,5.505,5.31,5.545,5.495,135.65,273.31,257.05,40.655,307.35,337.2,154.71,325.3,336.5,556.05,559.29,522.77,352.7625,310.885,101.335,52.1925,96.87,75.795,84.105,4.4955,5.0155,6.687,7.40225,8.13525,7.601,9.08825,9.49025,10.39975,4.406,5.051,8.19075,7.3105,7.815,8.154,8.595,9.303,10.103,5.103,5.911,6.691,6.217,7.8995,8.183,9.0295,9.084,10.217,5.261,5.256,6.7355,7.161,6.20625,8.3105,8.77225,9.678,10.0515,5.04125,4.643,5.36575,6.516,7.542,8.347,9.01,9.22675,9.9395,-6.026,-6.58275,-7.61575
