DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,13.75,1.80313415967887,0.8286042511076,1.64273931077224,57.5113671452299,3.12795708819269,1.00886774137586,170.313524372616,9.56467722616099,1.79455299304083,427.7287889473,15.657238904996,429.44499711213,15.1936111044849,431.162809164195,428.78978051243,15.1774030635755,430.857091152385,429.769559717052,15.1684058326375,428.726290643607,429.70898711522,15.173155376198,429.781143094714,15.3257035609465,428.503003611329,431.035482749674,15.5711921667013,427.855378003855,5.88687329472741,21.2547817400069,0.439280291506499,4.412,3.58,2.1025,1.701,0.531,20.15127,20.4262,20.316185,20.455175,20.002175,20.71195,20.261535,97.2458335,93.893,15.51476,20.2315,17.8095,19.598,18.7645,19.20625,191.545,387.134,402.755,61.773,338.935,422.86,377.54,416.4175,816.102,802.229,803.7365,666.77975,320.9995,111.7485,82.6437499999999,324.224,168.79975,148.10525,10.5212,8.956,8.2344,8.17185,8.69385,9.40075,10.08765,10.61015,11.2819,12.303475,10.287125,8.11875,8.530225,9.40635,10.394575,10.415,11.399475,8.67342499999999,7.95644999999999,7.78265,8.174475,8.6629,9.52115,10.722875,10.540975,11.378525,9.5845,7.915,7.7546,7.70835,8.08545,8.94905,9.8959,10.42525,11.35895,6.5799,9.72844999999999,7.78994999999999,7.51267499999999,7.8102,8.562725,9.693925,10.434725,11.026875,21.1908,9.13844999999999,16.118725,225.838
11,14.25,1.46779348517974,0.521791340397253,0.833060510098007,40.4972485888945,5.10642995887577,1.05848312444607,167.081894498083,5.32343292942862,1.82848111657055,427.984453127695,11.3985774971617,427.749546012428,14.6420206188827,430.301185614729,428.219198583819,14.8146149581216,427.45124853071,428.258331108081,14.9423620543777,427.520300003223,427.666744004827,14.8045266868243,427.659839466154,15.1971600524342,429.429761362533,430.940298130734,15.0862198314812,430.743798636094,5.49560962089188,21.3662635426266,0.405661453326537,4.099,3.1925,2.02,1.507,0.551,20.56586,20.7773,20.709945,20.846245,20.324025,21.07444,19.887585,97.2163725,94.7375,16.093645,19.215,17.12775,18.828,18.3005,18.6995,161.54,324.808,343.15,49.1745,337.755,419.685,376.805,411.4575,691.6505,699.035,693.6605,571.4685,323.51,85.505,65.0359999999999,171.34025,139.20225,114.9145,10.677125,9.09409999999999,8.288125,8.192275,8.68685,9.393975,10.076325,10.6011,11.27995,12.39715,10.401475,8.11825,8.52225,9.40035,10.3908,10.411,11.3965,8.94004999999999,8.11037499999999,7.7923,8.18472499999999,8.655,9.51515,10.717875,10.536975,11.376525,9.64265,8.0235,7.8258,7.736,8.0766,8.9421,9.8899,10.4193,11.3575,6.66225,9.92984999999999,7.70742499999999,7.57532499999999,7.804,8.555725,9.687925,10.429725,11.0239,23.7952,10.14625,16.65415,175.462
11,14.75,1.30667242195244,0.428959209667584,1.35745239808726,35.3479383970423,7.7809486409575,1.02192518667879,123.625680778803,3.7253853059162,1.87932560998606,428.128332414161,11.5808929682964,429.145686739953,14.6351655532938,430.113740524646,429.649142726631,14.7107162203049,429.607773068645,428.87035984428,14.7025808525518,429.822885890332,429.01538796739,14.7658542590724,429.943646499009,15.3490509948576,428.501129452882,431.415629485073,14.8414752843976,427.955913782065,5.57897166964118,21.259037125609,0.332525086308095,4.21125,3.3305,1.90525,1.4935,0.5415,20.478685,20.75,20.61401,20.73991,20.2874925,20.9276025,19.467425,97.1911985,96.1075,16.426825,18.3325,16.283,18.202,17.7615,18.356,140.32,261.318,262.47,38.4645,337.1,417.23,375.79,409.0925,541.206,549.495,529.7655,383.21325,240.264,104.187,51.6565,104.91575,113.1235,82.03075,10.714925,9.16997499999999,8.348275,8.217625,8.682825,9.386975,10.07665,10.5961,11.277,12.454875,10.48915,8.1159,8.515275,9.39335,10.387025,10.406025,11.3945,9.03784999999999,8.23354999999999,7.8066,8.18677499999999,8.64805,9.509125,10.712875,10.532,11.374525,9.57689999999999,8.05102499999999,7.881875,7.756825,8.05985,8.92755,9.878425,10.409525,11.35325,6.697325,10.0322,7.66542499999999,7.63677499999999,7.79875,8.547775,9.6829,10.424725,11.0219,22.6206,10.7435,16.725625,119.198
11,15.25,1.74397232117062,0.817445705982763,0.909019038312261,37.1554304978573,12.5122814990579,0.991128855751827,83.3803876313969,3.28136691520376,1.7546332116653,427.452778017533,16.5607756433704,429.367488439087,14.8528491360594,428.564630642487,429.428777642416,14.8022798887855,427.255875335014,429.321494419839,14.5839645937929,427.145025570983,429.266042073364,14.667382684501,430.437994904268,15.5974375869811,430.19947700167,431.593555700617,14.9158213051876,431.531881814623,5.4433723185514,21.2847903118966,0.25529229428365,4.13075,3.3405,1.86525,1.526,0.51,19.878785,20.14485,19.96772,20.05322,19.8010225,20.1845725,19.015535,97.178974,95.399,16.252715,17.352,15.207,17.2805,17.096,16.275,102.215,184.402,182.24,26.0375,337.785,415.795,372.1225,401.89,392.8385,381.533,363.8505,189.76875,143.6595,49.12,32.07625,81.6857499999999,86.244,60.93275,10.59255,9.13497499999999,8.38995,8.24105,8.678775,9.380975,10.07165,10.5921,11.275,12.343725,10.4817,8.1034,8.5073,9.38735,10.38325,10.402025,11.3925,9.09569999999999,8.31844999999999,7.817975,8.18262499999999,8.6411,9.50215,10.7074,10.527975,11.37155,9.46379999999999,8.05547499999999,7.93625,7.7842,8.050925,8.92155,9.872425,10.40355,11.35125,6.63045,10.0478,7.72469999999999,7.68712499999999,7.79255,8.540775,9.6769,10.4207,11.0189,20.36105,11.148375,16.60325,59.016
11,15.75,1.37351624785809,0.940845993964047,1.47379214541683,28.3587992352777,13.2558875839413,0.976806747952764,45.0522089758453,4.59147766813704,1.79888762535504,427.246929583585,17.2426606499281,429.087703991303,14.7779186756603,430.371127554621,428.661070734096,14.7924484085887,428.66116471047,428.936012173385,14.7622377023941,428.959415990452,429.177074159938,14.7999662724497,429.327977643679,15.467006446246,428.519056911149,434.853654966675,15.0663990996582,444.438247575822,5.38056692339297,21.027001321382,0.283215587587095,4.166,3.3125,1.98125,1.544,0.5,19.51802,19.7898,19.55625,19.588745,19.23529,19.65246,17.527815,97.158941,95.53975,14.6269625,16.883,13.8925,16.8925,16.644,14.799,68.255,111.116,110.04,15.3515,343.915,410.725,369.8725,394.2875,220.492,222.329,199.6085,116.64925,93.7835,32.7825,20.2085,49.1075,56.69125,40.543,10.375275,9.03397499999999,8.419925,8.26345,8.673775,9.37475,10.0666,10.5881,11.270475,12.00495,10.330125,8.0969,8.49935,9.38035,10.379475,10.398,11.3905,9.06109999999999,8.35247499999999,7.798175,8.1759,8.6332,9.49615,10.7024,10.523975,11.36955,9.29314999999999,8.02299999999999,7.9799,7.8105,8.043,8.914575,9.8674,10.398575,11.349775,6.510075,9.97177499999999,7.74504999999999,7.726925,7.78735,8.5328,9.67185,10.4157,11.015925,18.493825,11.53575,16.32705,35.072
11,16.25,1.87133204838361,1.7803137865812,1.92372781257364,16.2495657510357,6.15974102060491,0.88173468735183,23.5683264446066,1.03295643534714,1.63908597260318,428.009468540247,17.2178519947834,429.23727872983,14.4940033482406,429.946222079698,429.36692142058,14.538898729343,427.211390523277,429.324690429725,14.6030943913645,427.573653382674,429.673088043833,14.5850989812757,429.682167015724,15.3642886187853,430.277445623678,450.645645927462,14.7154495698929,443.368717230756,4.93952134944642,20.4007223675533,0.279918225418249,3.68525,3.0735,1.65625,1.357,0.5005,19.152125,19.3263,19.15856,19.14693,18.3118,19.075585,16.790275,97.1428035,96.822,13.076425,15.829,12.29375,15.9595,15.719,12.64225,36.485,45.27,45.97,6.4005,346.865,404.71,364.065,383.06,85.568,81.722,80.2155,56.443,43.988,16.7505,7.74525,23.2175,25.065,16.744,10.082175,8.87612499999999,8.4068,8.278225,8.668775,9.367975,10.055275,10.584075,11.2685,11.5165,10.0652,8.090425,8.49235,9.37435,10.375475,10.394975,11.3885,8.93899999999999,8.32784999999999,7.823225,8.187725,8.62625,9.490125,10.696925,10.519975,11.3701,9.07459999999999,7.95264999999999,8.013825,7.8358,8.035075,8.9076,9.8614,10.39355,11.347775,6.35565,9.80407499999999,7.72459999999999,7.756,7.785075,8.52485,9.66585,10.410725,11.013925,16.4795,11.062,15.2875,5.928
11,16.75,2.22679223989245,1.61534852181095,2.36181518005907,21.7724701555521,6.9450949885867,0.831493699224364,10.3321576210393,1.46085913749448,1.50089748599014,428.619914691169,17.2271697728932,430.661918602094,14.4019826421116,430.262282081091,431.192418428355,14.3815545626819,429.995586617829,430.027645442319,14.3507022202362,430.536512325935,430.234048713788,14.3774971024163,431.203369929096,15.3573108051675,431.289821378401,453.529321202234,14.5798817779589,456.49128659475,4.63046360163191,19.8507741590621,0.320125073020657,3.6905,3.122,1.7325,1.454,0.462,18.363565,18.5193,18.303645,18.25402,16.8255575,18.0223775,14.453465,97.149405,96.60125,11.6991,14.2065,10.04475,14.329,14.18,10.945,9.835,5.73474999999999,11.715,1.67,346.715,397.695,359.1525,373.79,18.307,17.5305,17.116,13.61325,10.76,5.2325,2.12874999999999,5.506,5.5345,3.75175,9.74187499999999,8.68124999999999,8.36025,8.2739,8.663775,9.36175,10.050275,10.580075,11.2665,10.910025,9.71332499999999,8.0849,8.485375,9.36835,10.3634,10.39,11.3865,8.75394999999999,8.25734999999999,7.835625,8.2025,8.6193,9.484125,10.691925,10.515975,11.3681,8.82397499999999,7.85729999999999,8.038,7.86005,8.028125,8.9006,9.85635,10.38755,11.345775,6.2686,9.58499999999999,7.67704999999999,7.7763,7.800375,8.516875,9.65985,10.4067,11.01095,15.27415,11.2844,14.658025,0.472749999999998
11,17.25,1.81879601280532,1.58095146736231,1.33911759765866,27.603641044248,7.22730021560491,0.830062364204449,5.57451707543853,2.6104238073087,1.50585829507343,429.971187847913,17.0877152074282,430.278878941118,14.1737029369611,428.879896279371,430.16257168922,14.2148524019602,428.974748436906,431.299912795457,14.1954225107933,429.161633697248,430.469872233928,14.1575217124936,432.345764094545,15.214094647142,428.237958566095,477.886894338698,14.1431888768933,446.161652271784,4.5241123498494,19.1987738657042,0.295470826280643,3.6705,3.0365,1.77575,1.395,0.4905,18.02482,18.1309,18.007675,17.769,15.543745,17.366745,13.24387,97.1661985,96.818,10.64449,13.289,8.79025,13.4235,13.2055,10.373,2.21,-0.1325,3.305,1.191,347.1,392.89,357.1425,370.14,0.89,0.428499999999999,0.624,3.6005,0.4305,2.935,0.598499999999999,0.3305,0.2205,2.08999999999999,9.36752499999999,8.45729999999999,8.3115,8.268625,8.6578,9.35575,10.04525,10.5853,11.273625,10.2919,9.33219999999999,8.079375,8.48585,9.36135,10.361725,10.386,11.383525,8.54057499999999,8.15672499999999,7.838125,8.213575,8.6114,9.49145,10.686925,10.511975,11.36515,8.57167499999999,7.74377499999999,7.9916,7.8856,8.019225,8.893625,9.85035,10.38255,11.343775,6.196575,9.31309999999999,7.60349999999999,7.78785,7.815675,8.509875,9.654825,10.4017,11.008925,13.599225,10.730375,13.324075,1.361
11,17.75,2.69018461196709,1.54700055477179,1.7624788165333,16.9738821375352,6.10040398441473,0.873986051242601,3.62715744276153,2.08838729513241,1.70647539514801,430.257460363862,16.9643595285885,429.999346121718,14.2908118319424,429.629249217371,430.082915664645,14.3168998112649,427.205949232597,430.163381022092,14.4022102126185,427.449475631084,430.284266568703,14.4703438243105,432.108070354309,15.2443344571722,432.385050693086,469.481869024721,14.0986356781984,474.511643033277,4.49143391534682,18.5751738207894,0.310857179970822,3.7625,3.064,1.934,1.41075,0.506,5.3299725,5.369,5.1996675,5.1697125,5.07972,5.06378,5.041915,97.190858,96.515,3.4797725,6.65625,6.534,5.728,6.6535,6.37999999999999,1.9675,-0.125,3.2,1.13,340.8125,342.4175,344.3875,343.8375,0.85,0.22,0.44,3.676,0.3,3.34149999999999,0.21,0.26,0.2,2.85975,6.388325,6.545625,7.402925,7.70775,8.726075,9.34875,10.22775,10.724325,11.337275,5.9861,6.3051,7.8545,8.71525,9.575625,10.3595,10.512,11.452225,6.460275,7.026,7.39925,7.975275,8.842975,9.6785,10.68145,10.657225,11.43705,6.7036,6.75925,7.230525,7.3505,8.2727,9.11615,10.035075,10.538,11.3423,6.1289,6.3228,6.654625,7.158375,7.72165,8.7073,9.826275,10.5335,11.08265,-4.21040000000001,-3.8624,-3.5106,-0.906000000000001
11,18.25,2.07626935501173,1.51304964218127,2.18584003540794,18.6311718463796,4.97350775322455,0.939304729471012,5.15952872340314,2.61623918523114,1.60918823525493,427.72273090057,16.8924255342438,429.505468648943,14.5413586654689,428.724735393756,429.747991855916,14.6567799814994,428.918384671571,429.382727142085,14.6757191730161,428.914731254399,429.666132749569,14.592507109797,432.729708380956,15.2389732327836,428.19261851272,471.722629411058,14.5470924281601,465.819210460578,5.13995847285805,18.2793865275635,0.413080358540535,3.5945,2.95,1.8355,1.423,0.50225,16.90941,17.04525,16.872445,16.84802,13.742375,16.655845,13.37414,97.2326085,97.211,9.4615625,13.101,7.6465,13.31925,13.01625,10.351,1.8,-0.0577499999999999,3.1,1.2915,343.425,390.13,353.6,368.44,0.842,0.2205,0.43,3.489,0.332,1.4765,0.589749999999999,0.26,0.2005,2.07799999999999,8.72484999999999,8.04762499999999,8.182375,8.253075,8.643925,9.34275,10.035225,10.567075,11.259525,9.3762,8.73639999999999,8.0745,8.471,9.35575,10.356275,10.38205,11.3811,8.22485,7.99845,7.7652,8.24105,8.5975,9.4723,10.67645,10.5089,11.3611,8.19414999999999,7.54479999999999,7.86105,7.921775,8.0044,8.879675,9.8403,10.3745,11.3403,6.069275,8.79869999999999,7.44299999999999,7.795825,7.8483,8.49395,9.642825,10.392675,11.003925,9.91589999999999,8.82239999999999,10.43905,-0.0119999999999982
11,18.75,2.35958780979623,1.47909872959076,2.60920125428259,36.5859880096918,3.84661152203437,0.953933934548538,6.72712984091329,3.88895004106309,1.7935169558587,427.946323869288,16.9581002030567,430.22194192256,14.1833506625455,429.384718650453,430.256458874016,14.1650796961915,427.954766494526,430.202165084123,14.2591085926464,428.667961068394,431.799802394238,14.0959675956032,433.256524745345,14.9721527550751,430.486482446333,465.440945593912,14.1523351139957,469.593374105499,5.14149811234326,17.876773821924,0.306499789857699,3.74075,3.1645,1.881,1.4,0.5,16.41633,16.5381,16.361525,16.33059,13.66185,16.1904925,13.071355,97.2288965,97.429,9.008425,12.77,7.7925,12.9275,12.6615,10.20175,1.805,-0.0120000000000005,3.1,1.295,338.15,388.55,351.3125,367.5225,0.843,0.22,0.43,3.39599999999999,0.311,2.2485,0.581999999999999,0.26,0.21,2.06674999999999,8.53304999999999,7.91717499999999,8.125625,8.24385,8.636975,9.336525,10.02925,10.563075,11.257525,9.06029999999999,8.50462499999999,8.072925,8.455525,9.34235,10.35305,10.373,11.37655,8.07137499999999,7.89552499999999,7.697125,8.24605,8.581325,9.458175,10.670975,10.5049,11.35655,8.09019999999999,7.48122499999999,7.801525,7.941,7.99745,8.873675,9.834275,10.3695,11.3383,6.026225,8.61672499999998,7.38464999999999,7.797425,7.86465,8.486,9.636825,10.387675,11.00095,9.05959999999999,8.61877499999999,9.97557499999999,0.136499999999999
11,19.25,2.39866572800314,0.745958517001306,2.15081232041424,21.8793466835145,5.5012424726077,0.927728429013488,11.8877611054686,4.51482697122853,1.83310063003292,428.12178571822,17.1457325620192,429.943285567316,14.0270317502442,429.697518406609,430.004168129014,14.0259206796049,429.200208069478,432.630350484293,14.0054135826062,429.231355714019,434.201232754907,14.0650632550964,434.323183399364,15.1892767614319,430.56684511385,465.46313130364,13.9487797954347,449.427420774421,5.33126937969588,17.5375926093615,0.380096627504234,3.68625,3.4155,1.9835,1.471,0.5105,16.065055,16.1832,16.020075,15.992955,13.2110425,15.83842,12.32052,97.212008,97.402,8.4580125,12.2885,7.575,12.3695,12.16,9.9135,1.805,-0.0927500000000006,3.105,1.291,338.1,386.635,350.0225,366.0275,0.8525,0.22,0.44,3.355,0.3,2.2485,0.55875,0.26,0.20025,2.03574999999999,8.39952499999999,7.82517499999999,8.075725,8.234575,8.63005,9.330525,10.024225,10.559075,11.255525,8.87059999999999,8.36434999999999,8.073175,8.45245,9.335375,10.35005,10.369,11.375525,7.97592499999999,7.83767499999999,7.634575,8.258625,8.57435,9.45215,10.66545,10.49995,11.353575,8.01012499999999,7.43022499999999,7.7468,7.9592,7.98955,8.865725,9.829275,10.365475,11.3363,5.98645,8.48204999999999,7.34302499999999,7.79815,7.881975,8.479,9.630825,10.382675,10.997975,7.23637500000001,7.04522500000001,7.05550000000002,-0.0102500000000001
11,19.75,1.62426848342448,1.07303752942124,2.0980693239685,21.3631600200292,3.24779198310071,0.949722461571012,27.155524884933,4.65717403460803,1.85726161486354,428.244946836399,17.4277729577057,430.681818605467,14.2518020565326,429.595185721705,430.487850514003,14.2935097393644,430.144245774199,430.46982725183,14.1906624180121,430.559442080213,433.945762199315,14.2296402863858,435.661173117177,15.4832018464522,431.157615733127,470.939033905947,14.2128363810885,467.652480607046,5.4282917302358,17.0426937227878,0.466836985661748,3.8245,3.415,1.98625,1.46,0.5205,15.69211,15.8161,15.639135,15.6033325,12.48838,15.42093,11.675565,97.2322165,97.37375,7.69972999999999,11.7565,7.14625,11.9435,11.7455,9.00124999999999,1.905,-0.0144999999999997,3.3,1.2155,338.265,383.595,347.9575,361.6475,0.853,0.22,0.4305,3.334,0.2905,2.501,0.556499999999999,0.26,0.21,2.00599999999999,8.28404999999999,7.74814999999999,8.02775,8.223375,8.621175,9.3243,10.019225,10.55505,11.252525,8.71624999999999,8.25497499999999,8.059825,8.4494,9.329375,10.34605,10.365,11.37255,7.89442499999999,7.78864999999999,7.576825,8.272225,8.5674,9.44615,10.66045,10.49595,11.351575,7.93002499999999,7.38534999999999,7.69785,7.952625,7.9826,8.85875,9.82425,10.366325,11.3343,5.9385,8.36432499999999,7.30824999999999,7.79605,7.89835,8.47105,9.624825,10.37865,10.99595,5.93560000000001,6.21662500000002,6.10017500000002,0.303500000000001
11,20.25,2.40816613002307,2.07875362200692,3.28962097406517,20.040963023905,4.73993468471972,0.929830151613638,11.5040817356845,6.01656552600083,1.74564975387821,428.313647572781,17.6326859005919,430.701014824396,11.8563870782224,429.637543008215,430.640336349034,11.8637242896623,429.338871942344,430.622981396925,11.8808390821281,429.589239935514,431.326192873273,11.9271751384137,434.409863560677,12.6716983111503,430.750074350299,466.791414253152,11.8189444385082,445.093763919255,4.97059456340625,16.12756738315,0.434792840896737,3.8745,3.0435,2.113,1.3875,0.5115,14.52652,14.63925,14.418985,14.4944675,11.7567025,14.631975,12.065675,97.2347435,97.14,6.92443999999999,11.767,6.79725,11.9325,11.788,9.37474999999999,2.02,0.0282499999999996,3.3,1.251,338.2,381.9,345.475,362.5425,0.854,0.22,0.4305,3.30499999999999,0.3,2.3115,0.554249999999999,0.26,0.21,1.99599999999999,8.17212499999999,7.67242499999999,7.98465,8.211175,8.612275,9.3183,10.0142,10.550075,11.25055,8.52404999999999,8.12924999999999,8.071825,8.446325,9.321425,10.34305,10.361,11.37055,7.80309999999999,7.73517499999999,7.5708,8.283625,8.55945,9.439175,10.654975,10.486975,11.349575,7.82759999999999,7.33019999999999,7.65085,7.938425,7.97565,8.852775,9.818225,10.36715,11.3323,5.87675,8.23524999999999,7.26769999999999,7.7522,7.916675,8.464075,9.6198,10.37365,10.992975,6.30094999999999,6.89139999999998,7.11834999999998,0.52
11,20.75,2.50443648392489,0.488774135295991,1.83077192851489,15.3990414726818,6.61416461810495,0.952433648406929,9.14463895883626,3.63964173620514,1.6914475251412,429.191374429956,17.786211382907,430.148996203742,13.0173492110354,429.992602010795,430.124006824595,12.9266876546854,429.806539353693,430.137985485425,13.0970192200095,429.963464031764,430.651711280472,13.2601485991266,432.747875350265,15.3507355943542,430.516921741785,461.719256318151,13.1284910998015,455.180252410807,5.08213536193195,15.304681437977,0.359476974549527,3.736,3.0165,1.983,1.3745,0.502,14.12579,14.262,13.98658,13.888665,11.0117925,13.60052,12.119195,97.254167,97.371,6.59391999999999,11.792,6.80525,11.94,11.8135,9.48524999999999,1.9,-0.0765000000000006,3.1,1.441,337.62,381.59,345.9375,363.235,0.8745,0.22,0.43,3.29649999999999,0.3,2.1815,0.54325,0.26,0.21,2.07149999999999,8.09177499999999,7.61604999999999,7.9436,8.19895,8.603375,9.312075,10.008225,10.546075,11.24855,8.39694999999999,8.03167499999999,8.07525,8.444225,9.316375,10.33595,10.356975,11.36855,7.73202499999999,7.68994999999999,7.56585,8.252125,8.552475,9.4332,10.649975,10.482975,11.347575,7.76159999999999,7.28512499999999,7.6068,7.9242,7.967725,8.844825,9.8132,10.365075,11.330825,5.8125,8.11397499999999,7.22444999999999,7.7103,7.93405,8.456125,9.6138,10.36965,10.990975,5.712,6.2665,6.3085,0.523499999999998
11,21.25,3.1668702439454,0.649465882276889,2.60382024658896,26.5461975649291,6.77143947308016,1.0166813403256,12.6238026698331,4.70327273950407,1.80240479246198,429.176762174138,17.0173845956724,430.299925592957,12.7347398282307,429.92250288567,430.499553976753,12.8792815894116,429.881693973714,430.727841401812,12.7187430928959,430.207672874888,431.024515757302,12.7097780545476,432.944802518254,14.4320142640462,430.752309577437,459.293411317401,12.9038921513353,440.867490770838,5.47089625452478,15.103171518936,0.288138583353722,3.75525,3.179,2.101,1.5105,0.5205,13.788145,13.8947,13.637135,13.520965,10.4112375,13.20207,12.27568,97.2672315,97.388,6.43733,12.114,6.684,12.2415,12.079,10.41325,2,-0.0739999999999998,3.2,1.229,334.905,379.09,346.9225,367.6225,0.913,0.22,0.44,2.88775,0.32,2.1605,0.491,0.26,0.21,2.12849999999999,8.05039999999999,7.58369999999999,7.905525,8.18665,8.5935,9.30685,10.003225,10.54205,11.24655,8.40194999999999,8.01249999999999,8.04925,8.442125,9.310375,10.3283,10.352975,11.36655,7.69452499999999,7.66059999999999,7.5619,8.23295,8.554,9.4272,10.64445,10.47895,11.345575,7.73934999999999,7.25889999999999,7.5657,7.90995,7.960775,8.83885,9.8082,10.358125,11.32835,5.7021,8.05342499999999,7.20119999999999,7.66945,7.951425,8.448175,9.6078,10.36465,10.987975,3.56354999999997,2.70874999999996,3.18209999999997,0.762750000000001
