DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
8,21.75,-3.652955,-55.7433455,-3.4202385,-5.708667,0.300782685,51.14722425,17.1847365,0.0667526125,348.5746,8.040299675,0.308674275,96.9411805,315.7157425,52.37717,0.275997495,8.319503,17.419669
8,22.25,-3.07459,-16.2578915,-9.4661412,-5.8506682,0.290183895,50.88738625,17.05855275,0.052567065,348.66955,8.148750625,0.276229425,96.9039205,315.2249925,50.560798,0.33130277,8.1737472,17.2081995
8,22.75,-2.848925,-2.1498944375,-8.042203025,-5.91958315,0.313793085,49.54516475,16.7355995,0.06343998,346.76396,8.191581725,0.355676915,96.9012455,313.6108225,48.52337,0.44695221,8.2842122,16.8850695
8,23.25,-3.2150925,0.14821335,-29.409718,-5.559916925,0.1995959575,49.05609325,16.37482575,0.06790066,347.614575,8.083823575,0.291012965,96.917186,313.0714925,47.0052685,0.54751213,8.116767,16.704851
8,23.75,-5.3529,-8.28860305,-3.882862125,-5.742000625,0.17725526,47.409846,16.127922,0.06332263,345.8348775,8.1139228,0.279557745,96.927877,313.209235,46.3928385,0.6241533,8.195641,16.5096195
9,0.25,-10.7089175,8.574845525,-11.634728875,-5.24475015,0.1520519125,50.74142825,10.62290075,0.070430935,339.11643,5.74249435,0.22758385,96.80441025,279.8929925,48.924609,0.433915515,5.7840619,11.1771855
9,0.75,-2.1268125,-4.6561745,-7.237369,-5.092832925,0.1881540725,50.82089025,10.39415575,0.090840795,337.9048125,5.62703965,0.236639755,96.783061,278.86845,48.4058155,0.446579255,5.82320015,11.036649
9,1.25,-13.69947,5.37771035,-14.1562641,-5.12325,0.140409395,51.78805525,9.992939525,0.084838175,341.18594,5.610965475,0.25439645,96.7698655,277.8365,47.4571505,0.31212977,5.71190325,10.784949
9,1.75,-13.71794,4.9690845,-11.4214568,-5.10775,0.1492251475,49.57806175,9.886284,0.0763764325,339.742675,5.530981225,0.28920838,96.75974275,277.1106925,45.870758,0.215645165,5.74493655,10.6043345
9,2.25,-13.362,-20.2029435,-4.6897373,-5.159416925,0.10411334175,47.82663725,9.86266785,0.069444695,339.73538,5.4658228,0.24587718,96.7763565,276.7955575,45.5899,0.459360305,5.67834225,10.5002145
9,2.75,-4.32614,10.6436066,-12.12052525,-5.226166625,0.0233658765,47.3830265,9.64172755,0.059569295,338.45204,5.5120154,0.25415064,96.746724,275.7889425,44.9284505,0.419297315,5.7749561,10.37136895
9,3.25,-3.5531375,5.6436628,-7.93541375,-5.09591685,0.0199323655,49.43318825,9.652572075,0.06498355,336.252035,5.663162775,0.2395013625,96.750514,274.0232575,45.454929,0.33700975,5.8732592,10.13823105
9,3.75,-3.5810375,7.6929211,-5.8742021,-5.122916925,0.02698168375,50.51426625,9.499199775,0.056945795,336.77594,5.621699925,0.21731555,96.7515805,271.95045,46.5630275,0.2488827875,5.714751375,10.2133305
9,4.25,-2.65587,6.7483885,-7.5182203,-5.141333075,0.01678619175,50.00326025,9.300770125,0.06498915,337.5677875,5.530666625,0.1628818775,96.74630475,270.456265,46.668315,0.1945081,5.66156275,10.393668375
9,4.75,-2.45236,9.7048994,-2.7028338,-5.766333,0.01631727375,51.536762,9.19618415,0.064888425,336.9073625,5.5512352,0.2344795725,96.743495,270.0131925,47.711268,0.18847466,5.6943934,9.8355976
9,5.25,-6.333695,-7.774548825,-0.3557915,-4.7272503,0.01593718525,59.1570305,9.083027525,0.072995225,332.3733,5.6073493,0.1974836675,96.75395225,270.061935,55.835502,0.18772983,6.1909353,9.92104985
9,5.75,-5.7951625,-2.316507775,-0.71498019,-2.77725,0.01625757,63.9950775,8.965325125,0.0651028,342.527645,5.54178605,0.196925225,96.7649485,269.962885,58.6525275,0.1521432275,6.432704425,9.91907645
9,6.25,-2.1918375,-0.649479975000001,2.17508775,0.3806667,0.1424853075,65.98917225,8.65973195,0.0680672,346.1945,5.53869165,0.1929585625,96.738692,270.26,69.10363,0.15441247,6.5244146,10.50247
9,6.75,-11.1941875,4.569874,1.274456975,6.447083,0.1371572175,64.654498,9.123006375,0.0808242,346.3435125,5.9477232,0.26250306,96.7272705,270.62357,64.00694025,0.1387762725,6.4599135,10.76588475
9,7.25,-9.710925,-10.576408825,1.80814875,13.16733,0.11771637,62.45301525,9.731615575,0.084320355,344.79954,5.792738625,0.27799664,96.729364,272.35198,61.060982,0.12442497,6.090110975,10.5363
9,7.75,-7.6650525,2.380472175,2.409162,16.19466925,0.11486424,57.7977545,10.58184975,0.073226835,344.4432,5.689511775,0.298514265,96.720818,274.816515,56.55966625,0.1144184,5.69952475,11.15996375
9,8.25,-3.863155,24.092987,2.5387944,24.4436685,0.1155387025,55.25307775,11.1885835,0.0968567975,343.8642075,5.757735425,0.3008455825,96.719553,280.8524925,54.8658355,0.11337469,5.79382345,11.7758795
9,8.75,-8.397545,5.7338062,-8.87939155,21.37158,0.1134003,52.90655,11.35222075,0.10386644,342.9433675,5.66925865,0.3424593375,96.72722475,283.436435,52.5549225,0.10760759,5.6981515,11.3815525
9,9.25,-7.377945,-2.48045755,-17.9756975,27.92942,0.1176818225,49.91122275,11.804141,0.0808423625,340.52992,5.67013965,0.31482094,96.74307925,286.2611225,49.710221,0.1110733925,5.617765475,11.819321
9,9.75,-4.723575,4.883609225,-23.472407,45.37016925,0.110644635,48.0260445,12.21938675,0.05774942,337.90027,5.541684975,0.3212818475,96.7562385,288.2138925,47.6892545,0.117246935,5.615100475,12.27040175
9,10.25,-12.128955,31.442772,-27.966378,50.61900075,0.11949126,46.2462345,12.6084875,0.08908108,336.422075,5.50027515,0.3777499875,96.77362775,292.7507575,45.7235535,0.1192351575,5.5862935,12.531458
9,10.75,-3.0115,16.224509,-17.259288,57.0011685,0.127669255,42.6036495,13.07036725,0.0828804,335.56115,5.53451665,0.43914653,96.7910305,297.41845,42.103623,0.12525385,5.5119832,12.961876
9,11.25,-2.75139,18.20159,-13.4371,58.13816925,0.127328575,40.08598075,13.619255,0.0794759,334.69424,5.358392875,0.38186011,96.7942845,296.3202,39.428629,0.12132385,5.3559946,13.490975
9,11.75,-6.88994,18.725,-30.18956375,77.23874925,0.134523695,38.1317885,13.83773,0.09028902,334.069895,5.4851156,0.40929006,96.81200275,298.5049925,37.773185,0.130389175,5.41090825,13.67895
9,12.25,-3.5365775,12.050424,-31.25873375,84.0302655,0.1367095275,36.87538425,13.92227725,0.09578174,333.8092,5.43378865,0.44195683,96.835472,301.6015575,36.6181875,0.13111785,5.35190825,13.7398475
9,12.75,-4.7437825,9.2768122,-32.222506,92.44841,0.1452403775,35.58665525,13.908843,0.0659665,333.4417675,5.4081709,0.39901,96.82165875,304.5740725,35.2330225,0.14356235,5.34755225,13.7324925
9,13.25,-2.37136,41.765376,-32.38618,63.90091925,0.150031885,34.73394625,14.5979445,0.0674062,334.0009875,5.18587245,0.374883825,96.81667675,300.3955425,34.3954575,0.142753875,5.15036025,14.384165
9,13.75,-3.6505275,-5.4050266,-29.337,52.724667,0.1476987225,33.74025275,14.2591625,0.068408985,333.4489875,5.189942775,0.4654924775,96.79904625,301.16395,33.3616725,0.146208325,5.182213,14.065305
9,14.25,-5.558995,12.25897,-34.1938135,47.1821615,0.1409546225,33.52993475,14.33984775,0.090521485,333.12141,5.225545725,0.484871885,96.78669575,301.2445925,33.070253,0.1342312175,5.166849675,14.23475725
9,14.75,-6.149355,-8.6802439,-28.8014705,42.401583,0.1378642525,32.91605,14.6577225,0.0845281,332.976305,5.090484275,0.37906664,96.800814,304.06375,32.79249625,0.1279659775,5.052349225,14.5618565
9,15.25,-2.5844,26.95457,-18.050624,29.587,0.1423163925,32.921431,14.54586975,0.0664529725,333.40875,5.1499403,0.331033275,96.811394,305.836685,32.365186,0.1317218575,5.12870575,14.42134325
9,15.75,-4.99583,7.1410538,-25.316559,22.63191925,0.169485105,33.028989,14.47026625,0.06595366,331.00465,5.26761015,0.35888935,96.82836225,303.5295,32.30087625,0.1628082,5.21502225,14.5370525
9,16.25,-2.30932,-4.0686936,-22.618496,16.47283075,0.1751919925,33.78548625,14.09719875,0.0660633375,330.76193,5.374736175,0.2866532125,96.79973725,305.24325,32.903725,0.166037125,5.3534613,14.77085
9,16.75,-2.942965,-36.913765,-37.889831,15.79608,0.11633842,35.148226,13.8743005,0.069346425,330.973475,5.3971457,0.29943785,96.77377825,303.7980425,34.318559,0.16309732,5.37611695,13.9563085
9,17.25,-2.8616525,5.32409395,-49.29985275,5.267749625,0.1449918575,35.60353475,13.452851,0.076590015,330.9277525,5.50725555,0.278391235,96.7725265,302.0184425,35.612603,0.18147068,5.521647,13.923052
9,17.75,-11.29442,26.737959,-21.096174,-0.98408306,0.160306085,36.71190125,12.9188695,0.0776287575,327.25882,5.4693017,0.2588844825,96.78175425,301.566385,36.406068,0.70254727,5.4394236,13.225468
9,18.25,-0.955475,-16.1145445,-18.141317025,-5.35625,0.1516226005,40.3969955,13.29181275,0.0579415875,325.220055,5.3645901,0.34273816,96.75893975,299.4953925,41.6407155,1.07848305,5.89513895,13.702229
9,18.75,-4.08654,-3.138477,1.685312905,-6.297999925,0.1454280085,43.1173615,12.80763,0.07021254,328.65408,5.40210825,0.32338652,96.781525,297.757635,47.43767,0.993903575,5.61843675,13.254265
9,19.25,-14.505005,-2.0663715,-3.98730605,-6.143750925,0.0570639225,42.766251,12.629009,0.0583468275,330.46978,5.51610715,0.2715759225,96.7701425,292.7545575,50.96978725,0.174753365,5.58861925,12.9782125
9,19.75,-4.85358,13.573843225,-6.601054875,-5.94066715,0.0434824950000001,44.1763235,12.39494925,0.06541875,332.819055,5.63649515,0.3345558,96.78023525,290.3241425,54.51188,0.2671998675,5.83478045,12.71302275
9,20.25,-4.748165,-8.9953152,-5.6980891,-5.959000075,0.022212506,48.22942425,12.16968075,0.0804769,333.9159,5.6392026,0.3182907225,96.80387325,288.7267575,52.20897975,0.2133402225,5.789184575,12.63550225
9,20.75,-4.493725,7.2851735,-8.6375576,-5.875668075,0.0416800597500001,49.37833,11.15321475,0.08297166,335.67208,5.643205675,0.3348468175,96.7772065,287.1203,54.99813675,0.3255205575,5.49732865,12.488395
9,21.25,-3.6713625,9.215188125,-4.8688097,-5.7919163,0.018864153,50.47666925,11.094613,0.0703064525,337.2195125,5.60745125,0.3209974275,96.7660555,285.1576775,54.8965,0.3781203425,5.2588923,11.94712325
9,21.75,-4.656855,14.771236,-9.032749925,-5.568749225,0.017838528,50.0883325,10.9499235,0.064727565,337.1454975,5.585398475,0.291059245,96.76416025,284.4850075,54.79821875,0.6130053725,5.233504475,11.865695
9,22.25,-5.208955,14.8060074,-3.859343,-5.373000775,0.017410375,50.70515925,10.96798475,0.07665362,337.2612625,5.6488652,0.287210035,96.78178,284.797365,53.9123115,0.7126167625,5.3215248,11.57468225
9,22.75,-6.374,-13.8722926,1.281677565,-5.314750075,0.01745677325,52.5106165,10.86476925,0.0512804175,342.069355,5.570690975,0.293425965,96.793966,285.226385,52.256969,0.6149713175,5.296896325,11.32652725
9,23.25,-5.665265,1.70604845,-5.2111374,-5.190833775,0.01895909225,50.88823325,10.7924955,0.08333618,340.8827125,5.396492725,0.2566653775,96.7866205,285.492215,49.97534575,0.603753015,5.15177925,11.13297125
9,23.75,-7.185849375,-4.4567893,-3.282815,-5.527334,0.04514975325,49.97901925,10.47730375,0.08172138,342.39326,5.29443505,0.260962705,96.80098575,286.214065,48.70501625,0.5394198625,5.016177425,11.14603225
10,0.25,-6.538305,9.249615425,2.969273775,-5.516666075,0.013939286,39.097822,1.5540714,0.06774015,345.84195,2.7297216,0.4588192125,96.366834,238.474485,33.56253375,0.7830036875,3.057815625,3.670166875
10,0.75,-8.957555,-6.6291548,-5.490455875,-5.607750775,0.012171552,38.469448,1.15247512,0.087069395,344.93385,2.725616,0.4113461725,96.349946,238.25895,36.51673825,0.58418537,3.077867525,4.2205261
10,1.25,-7.34506,31.007092,1.19144,-5.50074945,0.013533022,36.029432,0.9557618,0.0904426275,344.4079775,2.6411296,0.52622766,96.347456,238.386865,34.0924175,0.73594572,2.977901,4.4697767
10,1.75,-2.6476125,0.42725125,-3.8340942,-5.133333775,0.013721852,35.167074,0.88746108,0.0845532,344.218585,2.672924,0.3814291475,96.338472,239.0805075,31.379985,0.62625165,2.902415,4.613333
10,2.25,-6.6079175,23.3172475,-4.38803075,-5.09016685,0.012162018,35.031916,1.02173732,0.0777154675,344.56761,2.6891944,0.3886209,96.326562,239.780365,28.93060075,0.4464461675,2.81615555,4.420761175
10,2.75,-6.629165,7.16622125,-0.898963349999998,-5.03591585,0.011672978,36.418352,1.0081812,0.0710920125,345.096405,2.6892908,0.45337868,96.306646,240.4682425,29.28655875,0.4073937125,3.029877875,4.8127495
10,3.25,-8.9821475,8.4240052,-2.29667485,-5.06133315,0.011757468,34.86745,0.9109304,0.05920504,344.94216,2.7034876,0.334300365,96.304752,240.51945,30.952955,0.41549479,3.0160104,4.80641675
10,3.75,-6.369425,0.280339625,-3.5692193,-5.01508285,0.01190739,36.208998,0.70634634,0.0738952,345.412535,2.6669738,0.42339074,96.287748,236.5416925,30.846449,0.34055699,2.9696488,5.4652332
10,4.25,-8.48755935,14.1758725,5.45929675,-5.035749925,0.011814118,36.934034,0.27660546,0.0672927225,345.58638,2.6543466,0.42347321,96.290876,236.566565,30.101695,0.27266565,2.9503944,5.3507668
10,4.75,-6.7100925,19.7821471,-60.2621825,-4.877915925,0.012276654,37.851188,0.23473264,0.056950175,346.0594375,2.720514,0.29565861,96.260478,237.4602,33.97957175,0.2218769175,2.916024075,4.87611835
10,5.25,-6.1299375,-0.240815,-6.808443675,-4.699998,0.01209736,39.224672,0.098354796,0.07348132,347.73008,2.7222242,0.39140906,96.25329,234.19595,33.090796,0.2934124,2.9753398,4.5645422
10,5.75,-8.105238125,16.276958,3.17124535,-4.27716645,0.01198387,42.280996,0.0687324312000001,0.06161434,342.23621,2.7618268,0.4216988625,96.239746,235.8356925,35.5710815,0.3195835925,3.309123325,4.8149009
10,6.25,-7.6406975,17.4948805,-63.871104625,-3.206417075,0.012046622,47.854726,-0.3781409,0.07254737,342.252245,2.7968132,0.34073588,96.20832,234.22002,33.355652,0.15422379,3.1972605,4.92451635
10,6.75,-8.0888875,-3.43868305,4.1984479,-0.06358334175,0.027243802,51.618568,-0.42536704,0.085362805,343.219045,2.7016888,0.245676325,96.231566,235.71695,35.587795,0.11768853,3.2117642,3.020867
10,7.25,-6.482705,22.01605,8.248908175,6.3433333,0.08024846,55.9975,-0.0836800399999999,0.12584302,344.4823225,2.683131,0.387789145,96.238146,231.72936,58.88700425,0.09542331375,3.31504605,1.9317389
10,7.75,-7.8964,0.720214999999996,-0.7222742675,10.70483075,0.07550468,50.026772,1.1819274,0.09485048,345.77799,2.8176892,0.4445759075,96.22686,231.9202,49.8979105,0.088521195,3.05661065,1.8334846
10,8.25,-8.031705,20.88963925,-7.6656348,15.78858,0.07625176975,47.11774,1.16687175,0.106782595,343.62901,2.8694566,0.4003545,96.20742,232.8286925,48.485367,0.080057284,2.878178025,1.5102003
10,8.75,-6.11332,11.3018035,-7.46044485,23.32074925,0.0857351275,44.8728335,1.7508234,0.093817675,343.41405,2.8494174,0.3591803,96.176704,234.0144275,46.39442,0.0908188775,2.849739075,1.6280005
10,9.25,-4.48755,1.28390667499999,5.42899125,24.4100815,0.085273675,44.489556,2.138264925,0.0916918375,342.2537325,2.7317992,0.44687655,96.181574,236.192365,45.28535625,0.09396517,2.73615835,1.980266875
10,9.75,-5.8304,6.152636425,5.0508950625,25.6264115,0.0883588295,41.416664,2.337141925,0.1120664725,342.2854875,2.7158278,0.4442494,96.238302,244.0851275,45.17967,0.0951440375,2.72328865,2.10654575
10,10.25,-5.2394525,20.2463025,-8.5521684,28.91050075,0.09838198025,39.82785575,2.8902208,0.10428742,342.0912575,2.687815,0.42138232,96.273044,246.9333075,42.7492575,0.104767225,2.694502,2.59785525
10,10.75,-8.1572,24.593224,-18.35798175,33.38266225,0.084076882,37.8672,2.800333,0.09325092,342.0468525,2.68517,0.3874664875,96.246588,245.1479425,40.7641815,0.1010756135,2.69761,2.64204985
10,11.25,-2.999625,21.012805,-12.47801555,25.50416925,0.094377136,36.588934,3.0079998,0.0937722425,341.9221975,2.7767264,0.3777429375,96.212968,244.5614925,39.312806,0.095790481,2.7563617,2.702533
10,11.75,-4.2903725,18.81408,-31.243215,33.78916925,0.11754074,35.210046,3.1471536,0.09194779,341.65361,2.709319,0.3227396775,96.2116,252.682,37.0482465,0.11537843,2.69247785,2.951350175
10,12.25,-4.2065,14.064617,-19.98934775,36.1677515,0.12004376,33.90998,3.4811334,0.08908554,341.417775,2.6955938,0.44424846,96.170232,251.134685,36.58148675,0.1163624075,2.690639,3.228675
10,12.75,-4.5886775,27.9640765,-35.33699725,58.00533,0.12073552,31.968156,3.6657044,0.101568805,341.5480625,2.6873998,0.41057748,96.068912,254.5798925,33.830165,0.1122708,2.667927,3.3724405
10,13.25,-6.958025,19.7456345,-46.7295575,41.943677,0.11184732,31.787704,3.5492004,0.09719365,335.45285,2.6068388,0.4366476875,96.107228,248.5423075,33.86333,0.10639715,2.590585,3.4364575
10,13.75,-2.9871,12.79781775,-46.891424,29.4845,0.12035214,31.038538,3.8005336,0.1049154375,337.737775,2.5984012,0.44941054,96.124126,253.1487,32.2343475,0.113933145,2.58755465,3.656967
10,14.25,-3.67349,13.29803,-37.290464,35.88366775,0.12900082,29.801466,3.7437332,0.101685785,333.68708,2.573275,0.53225348,96.127552,248.7211275,30.591166,0.15582978,2.5042466,3.6271998
10,14.75,-4.242135,10.13519875,-50.46643,24.49525075,0.11215972,28.749994,3.9336,0.10444595,333.6847075,2.5806086,0.5379187,96.13086,249.9217575,29.46993125,0.12740635,2.51144625,3.802166875
10,15.25,-2.7742875,14.82406175,-24.74004,15.93208775,0.12232476,28.7632,3.9337998,0.09159584,333.66405,2.5527984,0.4729654,96.159968,250.6248075,29.49225,0.240719525,2.50820625,3.9501665
10,15.75,-3.310305,4.118301,-31.77336,9.994166175,0.12303908,30.12656,3.9481998,0.0801754625,338.440115,2.5386934,0.519237725,96.180032,251.13795,30.91806,0.39600371,2.4969243,3.9312331
10,16.25,-2.5012675,27.4348255,-13.2270155,4.15383315,0.12216664,32.04096,3.9408662,0.078947775,340.2276125,2.5966066,0.55994864,96.201066,249.1629425,32.38200475,0.637270865,2.53231705,3.854941025
10,16.75,-1.7282125,13.472784,-19.9433375,-0.391750015,0.11007616,31.601934,3.7502,0.080224195,339.041615,2.6584786,0.300381665,96.23256,247.0684925,32.70716325,0.608717505,2.670460975,4.459358475
10,17.25,-2.2367825,-25.83834,-28.1636255,-3.978999925,0.10735988,33.266736,3.7310232,0.08085048,344.7291875,2.6278574,0.43497972,96.276454,248.9367425,34.4125,0.27243739,2.78096555,5.3861173
10,17.75,-2.0343125,16.12233525,-17.872379225,-5.6680823,0.017816164,35.115426,3.527388,0.03898729,344.1289875,2.66873,0.389579885,96.30768,246.636935,39.81353,0.59780656,2.8991946,4.8300674
10,18.25,-5.798925,-13.737662,-5.36876545,-6.112666925,0.014097592,37.115014,3.1850018,0.058451785,344.376775,2.661825,0.4395973,96.321266,245.5282,35.23338,0.50945905,2.8686685,4.25844825
10,18.75,-4.8966625,-43.619884,-10.40585605,-6.0155,0.014558026,38.018594,2.9009802,0.05327921,344.44038,2.604669,0.4224312725,96.341964,244.603185,35.31636325,0.7435878325,2.856459475,3.832291575
10,19.25,-2.804965,-15.275706355,-13.724844,-6.115583925,0.014177326,39.745378,2.5380654,0.0560011,343.84436,2.6618008,0.3282609675,96.3435,242.19555,38.58797975,0.649609215,2.894861825,3.189181825
10,19.75,-4.2444225,-38.531847125,-2.97793605,-5.651000775,0.012149808,41.252416,2.4057014,0.0618388,343.747675,2.6491418,0.4534379775,96.335538,241.4903075,39.92560575,0.7241584825,2.860107925,3.16488215
10,20.25,-2.4467475,1.51391725,-12.094296875,-5.594750075,0.012458804,41.851614,1.6105448,0.072234655,343.763385,2.6953636,0.3429829925,96.323726,243.43175,41.913118,0.24430565,2.9227487,2.6450993
10,20.75,-7.4790475,7.176332225,-18.850301,-5.566249775,0.014178852,41.905156,1.19527132,0.08969282,344.3260475,2.7029018,0.36280687,96.353374,242.7012925,39.702738,0.48825167,2.9248348,2.5611332
10,21.25,-3.5462225,28.207545,-3.93118875,-5.289332925,0.014084626,43.050228,1.3493904,0.08778445,344.5779875,2.6278442,0.45358038,96.414456,241.99425,40.7505385,0.607054285,2.9044936,2.454774775
10,21.75,-3.48784,11.0702925,-5.4165591,-5.262166775,0.01232681,43.220488,1.7057534,0.07799476,349.40606,2.5562326,0.45722452,96.409166,240.83612,40.457392,0.7586742225,2.900563025,2.085268175
10,22.25,-5.64178,2.789587,-16.110252,-5.214083225,0.01210442,42.977778,1.6181966,0.070549905,348.269625,2.5684502,0.2666005775,96.377968,239.245815,41.8274025,0.7172268975,2.9425272,2.303379875
10,22.75,-3.4823,12.719855,-38.51677915,-5.229666225,0.014004896,42.684538,1.6544482,0.0731869125,348.27042,2.6034574,0.506697325,96.36758,239.36538,39.122513,0.4859806875,3.039496475,2.360200225
10,23.25,-4.248075,8.810609175,0.627854325,-5.562583075,0.018544384,42.436144,1.6048842,0.07972627,347.07409,2.6151758,0.437848425,96.356794,239.1599425,36.30570475,0.5354068175,2.959398025,2.772408
10,23.75,-3.7549025,18.4050205,-6.28159905,-5.535499775,0.01294289,41.711436,1.19064264,0.0561092,346.2979375,2.7425996,0.3855843125,96.378164,239.3497075,32.01705375,0.6731587125,2.951883625,3.3751625
11,0.25,-4.8357125,-3.2697282,-12.19851675,-4.82425055,0.0076584931,44.318531,-8.0385391,0.06542855,339.27779,1.30620775,0.54083268,96.2303105,198.1705,36.277524,0.28501308,1.951404,-3.2731991
11,0.75,-3.707965,46.397865,9.380447,-4.934334,0.007387184825,44.59596875,-8.209082875,0.060923895,339.52094,1.291374375,0.4894032,96.21837925,197.7463775,33.88239,0.38423424,1.9454078,-3.3417333
11,1.25,-4.9802175,16.5878132,0.923005105,-5.063915925,0.00738655315,44.81075925,-8.372921875,0.06501514,339.921,1.29057075,0.5358457,96.22541475,197.1355575,33.11391375,0.40742415,1.908355625,-3.642083125
11,1.75,-9.7814325,18.027137,2.3838896325,-5.124333775,0.007380450075,41.5161665,-8.4631303,0.08787464,340.1457875,1.27349225,0.56927955,96.1976775,196.0711925,32.1546725,0.331099675,1.904252,-3.78100025
11,2.25,-9.873625,5.2229555,-14.86881,-4.9646663,0.007423210125,41.70138125,-8.54426925,0.094530695,340.3891,1.2525013,0.6578707125,96.19432675,193.4065575,32.0196125,0.3378751,1.85585425,-3.949291875
11,2.75,-7.1691875,22.343812,-6.9107689,-4.90999885,0.007002007975,42.96703525,-8.637798075,0.07493493,340.8515,1.24263455,0.72480649,96.21540225,192.60695,33.83323,0.303293725,1.84650875,-4.063458
11,3.25,-6.27594,-12.15930975,5.316747675,-4.8089983,0.006899750275,42.13170125,-8.708746175,0.067750805,340.831385,1.2518109,0.7143916,96.199903,192.97995,33.1467975,0.268222305,1.82996835,-4.104283
11,3.75,-8.3702875,44.52429875,6.534394425,-4.878832775,0.007624686075,43.08734975,-8.863048475,0.09344332,341.008315,1.253657775,0.4873890525,96.17983025,192.991,35.2912205,0.21312979,1.7976769,-4.1881331
11,4.25,-5.0660575,43.863236,17.101413,-4.937332075,0.00795550325,46.4429445,-8.8482056,0.115744875,337.8867,1.2875699,0.542499385,96.14246775,192.720865,37.1238805,0.2438667275,1.76690595,-4.340124625
11,4.75,-8.425925,6.395735,0.027492800000001,-4.969331925,0.00763442495,47.51945375,-8.779300075,0.086533315,338.0761975,1.260200775,0.67156586,96.133567,192.0501075,39.431584,0.21104734,1.797038,-4.4768662
11,5.25,-7.497550625,-16.73156,10.455242,-4.858499925,0.0075406792,48.40247,-8.90654085,0.0543329,338.24737,1.2581098,0.4042007725,96.11512425,192.108,41.6112905,0.186126247,1.797830775,-4.715616575
11,5.75,-7.45333,45.09582,20.337755,-4.9714997,0.007592665975,49.5661455,-9.3010642,0.1065479875,338.3603225,1.281651325,0.45386341,96.13421875,189.9562575,47.45645825,0.1811322725,1.809873975,-4.888483
11,6.25,-6.79468,27.713634,15.1968105,-4.649832225,0.007890367625,51.86588925,-9.281453,0.103864705,338.8920525,1.3321379,0.669745395,96.13804825,189.6878,48.0537295,0.202930055,1.7789055,-5.23415865
11,6.75,-5.5517125,26.34292725,8.74046445,-2.542750075,0.007380425875,55.86638525,-9.134969625,0.09794195,339.1744,1.3099238,0.431608005,96.13943175,192.6072,52.383005,0.2224247,1.765148,-5.2888335
11,7.25,-6.41295,-22.536634075,5.81908575,0.6842499925,0.008036410425,56.430346,-8.996400575,0.132271525,339.53425,1.292398,0.3459179,96.128058,195.8335575,60.569025,0.1756376665,1.659596,-6.62830815
11,7.75,-8.83862,10.5055505,-2.9251276,5.757750225,0.029495931,55.464409,-8.449083075,0.10373194,339.36648,1.30412645,0.56688362,96.131286,195.0362,59.871052,0.058476924,1.600989,-7.974844
11,8.25,-8.236144025,6.1902938,1.2088745875,10.38841925,0.008222306025,51.0057775,-8.074451075,0.11288864,330.781355,1.382516175,0.620406995,96.14792,195.2778075,50.100883,0.23232003,1.4968121,-7.8473717
11,8.75,-6.203655,26.645664,6.629739125,18.95166075,0.04493256825,49.3723845,-8.096225825,0.119948875,331.86814,1.34639285,0.50028973,96.165757,190.8040075,49.229082,0.067466549,1.3372579,-8.1018003
11,9.25,-6.239455,13.631569125,-7.2907094,22.90900075,0.04586040675,47.482333,-7.9278023,0.11463145,330.85617,1.38124615,0.72172752,96.172704,191.84905,47.495667,0.0595126965,1.332130325,-7.690449575
11,9.75,-5.19204,14.45916,-5.2630201,31.30958775,0.046957087,47.75454275,-7.41370475,0.107381725,329.80892,1.36459195,0.72823106,96.1695615,197.0292575,47.8260665,0.0777227385,1.3295236,-7.0987666
11,10.25,-5.461495,10.54160265,-11.526586775,37.72717075,0.04663399925,45.7545945,-6.847483925,0.08731527,330.69064,1.3275114,0.65900598,96.180352,201.1118725,45.9188385,0.05182736175,1.30468735,-6.708950525
11,10.75,-5.69861,12.3530595,-5.189108725,34.77133,0.054078149,41.971,-6.30285,0.08916073,330.128825,1.339199625,0.65386085,96.170011,203.307185,42.671,0.06977851575,1.317829275,-6.52992465
11,11.25,-5.231975,11.347073175,-17.3538054,44.98391,0.05060050625,41.78701125,-5.82827505,0.0810387475,328.9314,1.36822075,0.71079324,96.14380625,200.752235,42.10442375,0.06229605975,1.34359585,-6.1274253
11,11.75,-9.693275,4.0107379,-8.02497655,31.67216775,0.05564870625,39.33788875,-5.880632,0.0844144875,328.494535,1.3628782,0.564010145,96.1437485,206.4569925,40.43623175,0.0684926505,1.336910275,-6.109799825
11,12.25,-4.596875,8.17445375,-9.68153485,30.73141,0.06527593275,37.1113855,-5.70010715,0.0655988875,329.98342,1.35286695,0.61783034,96.20803875,204.73336,37.974375,0.189471795,1.317622675,-5.69388595
11,12.75,-6.4661225,29.97599,-14.43955675,32.58033,0.07068939425,35.70554875,-5.363083225,0.08640882,330.163325,1.359130375,0.51929044,96.20770725,207.712985,36.94995,0.080676075,1.3144395,-5.2613335
11,13.25,-5.155625,10.6689836,-20.73614975,32.0300885,0.08484380575,34.4669255,-4.945869,0.0877212425,329.343785,1.3189444,0.50797219,96.18219825,210.054115,36.08870175,0.19236906,1.3250204,-4.787309
