DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,2.75,457.907,27.46,432.945,28.24125,2030.9815,467.1555,27.298,437.718,28.297,2016.705,466.7525,27.614,440.90375,28.462,2014.202,472.44225,27.333,441.25425,29.1695,2026.043,504.52175,27.228,467.246,27.791,1976.8805,588.8945,27.314,564.58625,27.6765,1962.7375,2.64825,26.44325,0.2085,447.91,28.104,5.3295,5.648,10.106,2.607,4.296,0.25725,-0.666,-0.5505,0.578,1.775,1.12,0.55,0.43,0.08,24.007,23.993,23.7245,23.959,23.636,23.455,23.074,101.1005,94.945,5.658,23.68,23.65,23.67,24.5375,24.1,1,-1.89,1.9,0.6,410.8,447.4,-36.19,433.1,444.5,0.1,0.09,0.17,0.05,-0.03,0.3,0.43,0.13,0.09,0.14,26.042,26.367,26.945,27.588,27.109,25.921,25.01375,24.003,22.741,25.043,25.387,25.812,25.981,25.569,24.835,24.092,22.947,21.997,24.894,25.342,25.949,25.914,25.637,24.695,23.923,22.755,21.99,24.389,24.702,25.371,25.633,25.048,24.126,23.748,22.662,21.641,24.454,24.635,25.469,25.447,24.935,23.792,23.319,22.184,21.148,-5.609,-5.0295,-5.827
6,3.25,459.78025,27.57,437.596,28.416,2041.692,466.952,27.843,447.15525,28.27725,2020.39575,469.732,27.73975,450.49125,27.65125,2011.938,473.511,27.3335,453.542,28.8395,2025.903,501.32625,27.301,481.6555,28.248,2011.579,595.637,27.27725,553.4785,28.05625,1977.2975,2.641,26.2985,0.204,451.36,27.98775,6.23925,4.9335,8.363,3.9395,5.996,0.25,-1.538,-0.0315,0.525,1.73,1.1,0.54,0.46,0.08,23.962,23.896,23.571,23.7805,23.52,23.28,22.9905,101.104,95.68,5.1255,23.56,23.55,23.57,24.4275,23.96,1,-1.85,1.9,0.62,412.4,446.1,-33.46,432.95,443.7,0.1,0.14,0.17,0.05,-0.03,0.3,0.425,0.13,0.09,0.14,25.955,26.211,26.787,27.487,27.087,25.924,25.01525,24.006,22.742,24.928,25.254,25.774,25.912,25.551,24.838,24.095,22.92425,21.998,24.751,25.248,25.838,25.858,25.6,24.7,23.926,22.756,21.991,24.274,24.613,25.221,25.586,25.018,24.125,23.749,22.663,21.642,24.365,24.522,25.375,25.381,24.921,23.797,23.321,22.185,21.15,-5.766,-5.31825,-5.797
6,3.75,462.424,27.921,437.008,28.222,2030.86,473.39025,27.99,442.43425,28.303,2026.671,471.3465,28.01175,449.1265,28.38925,2027.0295,479.969,27.621,451.989,28.567,2041.84075,511.8195,27.43,474.244,28.101,1993.0325,594.306,27.274,566.0725,27.81775,1974.2735,2.611,26.1875,0.2105,455.018,27.866,5.85575,6.346,10.577,3.3515,4.687,0.2265,-1.08125,-0.4875,0.54,1.725,1.13,0.53,0.44,0.09,23.856,23.799,23.4675,23.6095,23.421,23.134,23.0485,101.113,95.8425,4.813,23.6,23.53,23.61,24.3625,23.85,1,-1.73,1.9,0.61,415.2,445.8,-29.69,432.3,443.7,0.1,0.13,0.17,0.05,-0.03,0.2975,0.46,0.11,0.09,0.14,25.874,26.076,26.707,27.38,27.056,25.929,25.01725,24.009,22.743,24.84,25.192,25.74,25.881,25.532,24.842,24.097,22.951,21.999,24.725,25.162,25.76,25.761,25.58,24.704,23.93,22.757,21.992,24.152,24.574,25.096,25.521,24.984,24.123,23.751,22.664,21.644,24.287,24.391,25.287,25.299,24.904,23.801,23.322,22.187,21.16,-6.163,-5.6235,-5.777
6,4.25,466.1785,27.9,441.031,28.44225,2055.1275,474.6735,28.01475,452.102,28.343,2017.9435,473.073,28.123,455.4455,28.42875,2010.712,480.47425,27.627,452.894,28.6645,2041.467,512.999,27.30775,486.824,28.305,2018.88825,596.72,27.15325,546.1465,27.918,1982.149,2.622,26.066,0.231,458.604,27.97525,6.445,6.2195,10.378,4.56125,4.5115,0.232,-0.911,0.414,0.54,1.735,1.07,0.54,0.45,0.08,23.825,23.773,23.3735,23.502,23.267,23.058,23.0085,101.12,95.955,4.481,23.56,23.54,23.59,24.3,23.81,1,-1.72,1.9,0.56,413.7,445.9,-29.39,432.55,442.6,0.1,0.08,0.17,0.05,-0.03,0.2975,0.46,0.11,0.09,0.14,25.724,25.983,26.61,27.266,27.023,25.932,25.016,24.012,22.744,24.739,25.14,25.669,25.854,25.504,24.844,24.099,22.952,22,24.6,25.063,25.719,25.725,25.565,24.709,23.933,22.758,21.993,24.053,24.452,25.024,25.456,24.968,24.121,23.752,22.665,21.645,24.228,24.31,25.217,25.226,24.884,23.805,23.323,22.188,21.161,-6.31825,-5.633,-5.948
6,4.75,470.5295,28.0475,441.35525,28.16,2038.62675,477.4175,28.0055,449.3995,28.3215,2055.573,477.959,28.16525,451.944,28.37375,2039.288,486.772,27.78225,454.5735,28.9775,2051.26725,522.92425,27.4985,481.04675,27.60175,2005.198,605.145,27.487,557.8055,27.6825,1984.897,2.691,25.853,0.223,460.3665,27.80125,5.9185,4.971,7.752,3.2075,3.34,0.255,-0.77,-0.1615,0.52,1.73,1.05,0.52,0.44,0.08,23.695,23.749,23.3595,23.4965,23.328,23.0855,22.9895,101.1345,96.1475,4.364,23.55,23.51,23.59,24.19,23.81,1,-1.68,1.9,0.57,415.8,445.8,-28.36,432.875,442.8,0.1,0.1,0.17,0.05,-0.03,0.29,0.505,0.14,0.09,0.14,25.6,25.831,26.485,27.153,26.987,25.936,25.019,24.015,22.745,24.657,25.063,25.53,25.796,25.479,24.846,24.101,22.954,22.002,24.534,24.969,25.641,25.655,25.542,24.712,23.937,22.759,21.994,23.932,24.344,24.978,25.414,24.951,24.119,23.753,22.666,21.647,24.18,24.29,25.137,25.185,24.862,23.809,23.325,22.19,21.159,-6.183,-5.513,-5.661
6,5.25,472.101,27.94175,444.1485,28.66125,2053.296,479.8795,27.70825,452.298,28.4095,2025.6915,484.698,27.9135,456.40275,28.45125,2030.593,491.642,27.7695,450.662,29.205,2046.97075,526.16,27.4475,493.34375,28.493,2038.273,609.0215,27.40325,569.644,27.7985,1996.254,2.554,25.745,0.212,461.67375,27.774,5.7755,5.356,9.06025,3.62475,3.724,0.25,-1.0415,-0.093,0.555,1.645,0.96,0.5,0.42,0.08,23.623,23.657,23.3305,23.3805,23.184,22.944,22.8765,101.1565,96.4,4.421,23.43,23.42,23.47,24.1875,23.73,1.5,-1.05,2.425,0.58,416.5,445.2,-26.28,433,442.4,1.42,1.3,1.14,0.66,0.57,0.61,0.525,0.28,0.24,0.26,25.445,25.74,26.379,27.087,26.956,25.941,25.023,24.018,22.746,24.584,24.997,25.425,25.722,25.454,24.847,24.103,22.956,22.004,24.499,24.895,25.543,25.581,25.505,24.715,23.941,22.76,21.995,23.837,24.294,24.933,25.367,24.935,24.116,23.755,22.667,21.648,24.097,24.197,25.069,25.113,24.838,23.812,23.326,22.192,21.154,-6.43,-5.41575,-5.3025
6,5.75,474.911,27.76075,444.528,27.942,2071.10425,483.578,27.7575,455.506,27.64,2046.206,484.2105,27.963,460.813,27.647,2050.03,490.846,27.702,454.039,28.616,2069.85125,530.98,27.689,486.668,28.2325,2017.1495,599.485,27.521,569.728,27.98875,1978.712,2.6695,25.802,0.234,464.74,27.153,5.33825,5.47,8.51,3.9145,6.4415,0.249,-0.7225,2.9735,0.557,1.66,0.97,0.5,0.43,0.08,23.559,23.597,23.147,23.34,23.213,22.856,22.9365,101.176,96.74,4.1035,23.51,23.51,23.54,24.135,23.83,13.025,14.61,14.725,2.59,416.5,445.5,-18.4,434.325,442.8,33.15,30.05,29.1,16.9,12.97,9.8775,2.19,4.29,5.39,3.2,25.304,25.584,26.252,27.019,26.919,25.951,25.028,24.021,22.747,24.534,24.906,25.389,25.684,25.423,24.845,24.105,22.957,22.004,24.441,24.837,25.475,25.544,25.485,24.717,23.944,22.762,21.996,23.78,24.231,24.845,25.302,24.92,24.113,23.755,22.668,21.649,23.99,24.123,24.987,25.062,24.814,23.815,23.327,22.193,21.155,-6.25025,-5.468,-5.508
6,6.25,475.335,27.812,447.716,28.377,2083.697,485.801,27.76,454.1635,27.93275,2045.11175,485.204,27.8695,453.792,28.167,2045.9675,492.32,27.50775,450.0685,28.648,2068.362,534.2885,27.548,507.133,28.558,2040.108,578.30875,27.692,543.575,28.616,2014.9865,2.578,25.722,0.203,463.0645,27.274,6.698,1.647,4.8045,5.98,16.9535,0.268,-1.19125,9.74225,0.523,1.635,0.98,0.54,0.43,0.09,23.547,23.608,23.1225,23.413,23.263,22.861,23.10525,101.192,97.0725,3.98925,23.69,23.75,23.79,24.34,24.03,43.875,75.22,63.6,11.33,418.6,446.1,13.33,435.5,444.2,151.01,131.37,131.55,69.11,46.27,33.245,9.585,14.45,20.37,11.695,25.256,25.501,26.114,26.947,26.88,25.959,25.031,24.024,22.748,24.473,24.843,25.348,25.647,25.388,24.841,24.107,22.959,22.006,24.396,24.769,25.409,25.499,25.468,24.718,23.944,22.762,21.997,23.763,24.152,24.795,25.233,24.904,24.109,23.755,22.669,21.651,23.941,24.044,24.899,25.023,24.789,23.817,23.329,22.195,21.156,-5.88425,-5.31575,-5.31475
6,6.75,481.2195,27.9775,453,28.544,2084.352,485.39525,28.08775,462.78125,28.65225,2065.625,488.1135,28.433,464.505,28.547,2060.574,493.311,28.114,451.778,29.708,2068.8225,523.2555,28.145,505.71,28.693,2032.743,555.194,28.686,529.0925,28.675,2022.81575,2.407,25.837,0.26,466.6955,27.865,13.381,-2.76,3.79475,21.524,30.2,0.335,8.088,25.115,0.619,1.6875,1.13,0.66,0.55,0.11,23.727,23.81075,23.34,23.903,23.751,23.2115,23.60275,101.21,96.55,4.234,24.2,24.3,24.2925,24.695,24.58,81.3,162.52,148.475,24.045,421.05,449.65,80.515,437.9,446.9,354.6125,313.22,314.815,203.16,138.1275,61.7475,22.91,27.78,38.43,22.775,25.235,25.464,26.031,26.917,26.848,25.967,25.035,24.026,22.749,24.509,24.868,25.306,25.612,25.366,24.836,24.109,22.96,22.007,24.354,24.731,25.38,25.467,25.45,24.718,23.945,22.764,21.998,23.806,24.115,24.786,25.205,24.888,24.105,23.755,22.67,21.652,23.934,24.037,24.834,24.981,24.773,23.819,23.33,22.195,21.157,-5.0555,-4.48175,-4.173
6,7.25,478.581,28.547,449.04075,28.64425,2072.08325,480.9905,28.67275,446.344,28.1845,2041.79825,478.92825,28.9,444.6275,28.3405,2048.43375,481.80575,28.712,444.381,29.895,2080.09625,489.518,28.931,476.01,29.9845,2068.96225,501.114,29.37325,479.3985,29.93775,2043.642,2.54,26.1635,0.37575,469.28875,28.19125,19.34075,-6.578,1.2765,60.982,30.4705,0.39525,35.01575,34.04225,0.701,1.87,1.29,0.76,0.65,0.14,24.11075,24.38625,24.015,24.56725,24.34425,24.21075,24.509,101.233,94.7,4.857,24.995,25.03,25.105,25.29,25.29,121.15,269.785,253.35,37.3925,426.25,454.075,164.7675,441.7,451.6,582.2475,536.165,534.2,291.3875,274.24,102.03,38.005,46.195,55.84,45.3675,25.3645,25.511,26.019,26.87975,26.823,25.9775,25.0405,24.0285,22.76025,24.674,24.945,25.302,25.585,25.349,24.831,24.11,22.961,22.008,24.487,24.861,25.373,25.438,25.428,24.718,23.945,22.765,22,24.021,24.268,24.81,25.18,24.875,24.103,23.756,22.671,21.653,24.102,24.062,24.827,24.953,24.755,23.821,23.332,22.197,21.159,-3.06675,-2.374,-2.557
6,7.75,463.60125,28.669,438.78675,29.0545,2061.8025,467.0795,29.0785,440.03375,29.2065,2055.15225,464.087,29.2675,435.699,29.808,2040.9995,464.88675,29.005,432.5615,30.378,2063.75,466.048,29.25575,435.936,29.02025,2029.82425,468.1715,29.799,434.711,29.623,2023.138,2.717,27.00075,0.359,453.98925,28.8215,9.019,-5.7815,-2.513,111.593,23.3435,0.428,57.501,30.50775,0.77125,2.16,1.47,0.89,0.76,0.18,24.8405,25.205,24.72975,25.39175,25.175,25.024,25.385,101.259,92.195,6.528,26.215,26.41,26.495,26.0575,25.9025,167.875,373.94,356.875,50.8325,425.075,460.05,253.18,444.925,456.675,795.08,743.24,745.2825,321.65,614.095,227.3,44.92,59.7675,72.47,47.4475,25.60175,25.69725,26.06075,26.8535,26.78475,25.98125,25.04075,24.03075,22.7615,24.9605,25.09325,25.32725,25.56625,25.3325,24.82875,24.10325,22.95625,22.0115,24.7615,25.06025,25.416,25.4335,25.40575,24.72175,23.94675,22.7755,22.0035,24.35675,24.49525,24.89875,25.19825,24.8645,24.09825,23.7235,22.65275,21.64875,24.342,24.24,24.895,24.952,24.739,23.823,23.332,22.198,21.16,-1.0775,-0.35825,0.00475
6,8.25,449.935,28.88975,425.633,29.37325,2015.51125,450.86,28.98225,424.237,28.995,2016.34425,450.588,29.04875,424.612,29.2605,2015,448.9905,29.17725,421.7855,30.57475,2055.0365,448.5155,29.24225,430.219,30.379,2044.847,449.6365,29.7875,428.544,30.68,2028.308,2.737,27.8275,0.388,439.54375,28.898,-2.826,-4.803,-8.511,150.2705,16.586,0.469,74.62425,34.0305,0.8165,2.1625,1.41,0.92,0.78,0.21,25.622,26.127,25.402,26.243,26.111,26.022,26.8325,101.26775,90.2225,7.617,27.43,27.76,28.09,27.61,26.9225,211.3,481.48,452.7,63.93,423.9,466.5,341.05,448.3,463.825,1005.51,947.2675,946.4,578.16,818.7675,525.2,48.1975,66.51,120.3225,71.465,25.902,25.896,26.124,26.859,26.769,25.981,25.036,24.032,22.752,25.333,25.359,25.427,25.583,25.315,24.823,24.10425,22.935,22.0065,25.14175,25.29825,25.4815,25.44225,25.403,24.7225,23.947,22.77625,22.0055,24.8735,24.8315,25.01275,25.24575,24.86225,24.095,23.7235,22.65425,21.64975,24.781,24.569,25.033,24.979,24.727,23.824,23.334,22.2,21.1555,0.785,1.836,3.50375
6,8.75,441.52925,28.7875,418.5255,29.5735,2040.30875,441.588,28.944,418.4545,28.738,2036.0625,441.16525,29.1695,417.42575,29.404,2015.9775,441.219,29.109,413.9375,30.40475,2017.3195,441.1215,29.0865,415.758,29.73025,2004.299,440.7885,30.321,412.6455,30.57925,2011.0045,2.853,28.697,0.435,431.212,28.836,-5.546,-3.3445,-10.03,210.25925,10.12875,0.486,105.4715,28.63625,0.914,2.31,1.52,0.94,0.8525,0.25,26.3405,26.768,26.198,26.989,26.865,26.806,28.7585,101.282,87.0525,9.106,28.91,29.79,30.3375,29.25,27.77,252.45,581.2,555.3,74.72,426,473.55,427.76,453.15,470.8,1206.015,1149.51,1143.21,388.09,754.6325,663.04,54.33,85.43,143.27,112.705,26.15,26.141,26.248,26.875,26.761,25.977,25.033,24.035,22.753,25.714,25.63,25.56475,25.63025,25.3055,24.82675,24.11775,22.9465,22.0085,25.5845,25.5985,25.608,25.4505,25.378,24.7145,23.946,22.768,22.0035,25.4835,25.22175,25.1985,25.31675,24.86325,24.09175,23.72425,22.65675,21.65075,25.345,24.99125,25.206,25.029,24.71625,23.8035,23.305,22.19425,21.156,2.725,4.38575,7.21225
6,9.25,434.064,28.299,412.2575,29.1165,2000.37,434.15675,28.81825,412.54,29.196,1992.875,433.3175,29.1205,411.11875,29.271,2002.5685,432.496,28.889,407.20775,30.56575,2016.5,433.022,29.30925,412.088,29.9745,2012.231,431.266,30.004,410.3865,30.881,2003.8225,2.936,29.256,0.447,423.34075,28.231,-7.5095,-2.4905,-11.642,239.506,8.276,0.516,128.792,26.755,0.979,2.41,1.66,1.04,0.8875,0.27,26.965,27.532,27.0825,27.65125,27.6245,27.722,29.855,101.27775,84.495,10.731,30.3525,32.255,32.685,30.725,30.44,290.1,673.54,646.1,84.21,426.1,479.2,509.53,460.2,490.9,1385.85,1326.0825,1326.635,479.785,526.91,774.89,59.7125,141.8,327.03,118.98,26.793,26.545,26.393,26.818,26.71,25.951,25.0295,24.03825,22.75325,26.465,26.136,25.818,25.714,25.30775,24.8345,24.12125,22.986,22.017,26.114,26.015,25.783,25.494,25.402,24.7135,23.951,22.76925,22.005,26.084,25.7495,25.421,25.3985,24.8915,24.1615,23.759,22.676,21.6575,26.23025,25.55125,25.44975,25.15175,24.736,23.824,23.346,22.209,21.183,7.92075,8.149,12.632
6,9.75,428.382,28.14775,407.875,28.33375,2011.4595,429.19725,28.316,409.78,28.2405,2002.3955,427.933,28.84,406.048,28.7265,1987.2925,427.74,28.4275,401.425,29.73,2004.422,428.381,29.04125,406.808,29.306,1990.7295,425.883,30.0245,404.5325,29.8825,2000.5335,3.129,29.944,0.468,420.12775,28.20475,-9.6505,-1.604,-12.9175,264.35525,5.344,0.5435,143.3685,24.319,1.084,2.4925,1.6325,1.0675,0.9275,0.3,27.77225,28.237,27.7465,28.4445,28.35175,28.56125,30.435,101.2725,80.8525,11.973,31.1875,33.7025,33.1475,30.275,31.89,325.95,762.29,727.6,91.04,430.6,485,584.54,464.85,507.875,1557.3975,1507.65,1504.745,598.485,525.5275,511.36,63.515,400.05,625.33,138.29,28.143,27.342,26.767,27.005,26.741,25.967,25.042,24.046,22.801,26.757,26.535,26.074,25.819,25.301,24.83,24.119,22.995,22.019,26.8615,26.477,25.995,25.604,25.4255,24.736,23.9645,22.7905,22.013,26.72325,26.17475,25.61525,25.45525,24.9165,24.23,23.7635,22.68175,21.662,26.9755,26.2505,25.7355,25.305,24.761,23.83,23.348,22.2065,21.17875,17.96925,13.666,16.307
6,10.25,427.025,27.76125,405.5145,28.53075,1992.679,426.715,27.84075,405.77,28.496,1987.78125,424.98475,28.333,402.65,28.6495,1995.886,425.035,28.3505,398.53125,29.599,2006.9685,425.936,28.39575,403.736,28.902,1988.979,423.49,29.7735,404.16625,30.30075,1994.7785,3.137,30.4445,0.458,416.44625,28.034,-9.846,-1.147,-12.019,302.0435,5.597,0.546,149.30225,22.25975,1.1465,2.555,1.67,1.09,1,0.3,28.297,28.86175,28.46175,29.078,29.011,29.244,30.693,101.272,77.7775,13.637,32.24,34.47,33.36,30.1,32.5775,340.675,829.085,799.8,98.01,432.525,489.675,645.075,468.2,514.1,1693.95,1650.02,1651.09,594.64,454,462.59,65.97,464.595,579.56,173.8,29.3495,28.303,27.26675,27.1425,26.74975,25.965,25.046,24.057,22.80425,27.08325,26.80525,26.2465,25.90075,25.30425,24.8295,24.12,23.0035,22.0265,27.8595,27.3055,26.411,25.7075,25.424,24.733,23.9675,22.819,22.0195,27.4565,26.74675,25.83775,25.52625,24.91925,24.23325,23.764,22.6825,21.664,27.69925,26.793,26.04075,25.453,24.76825,23.831,23.344,22.20325,21.1755,32.23725,18.648,22.41325
6,10.75,423.58125,27.311,403.101,28.188,2007.5,424.0525,27.571,403.36125,27.904,1996.84125,422.5695,28.253,401.73075,28.36675,1982.2275,422.60975,28.08,396.261,28.904,1992.959,423.4235,28.27725,400.108,28.591,1979.778,421.8535,29.354,398.97275,29.4325,1979.66,3.062,30.964,0.487,413.9495,27.556,-10.9045,-0.99175,-12.987,337.889,-0.031,0.539,162.1525,19.93775,1.213,2.48,1.72,1.14,0.9925,0.3,28.806,29.35525,28.924,29.507,29.44375,29.6885,30.46075,101.261,73.745,15.29,32.4225,34.12,32.7025,30.5125,34.45,379.6,892.85,867.1,105.155,434.7,494.4,704.025,470.1,519.4,1809.265,1783.6225,1788.9925,1528.0575,464.625,526.49,70.5225,543.225,461.29,154.1375,30.5805,29.2585,27.7065,27.26775,26.7635,25.9615,25.0455,24.05925,22.8075,27.459,27.102,26.398,25.979,25.313,24.83,24.12,23.005,22.0345,29.058,28.09275,26.81425,25.954,25.433,24.7305,23.967,22.8205,22.0205,27.866,27.11325,26.0625,25.6145,24.932,24.2505,23.76425,22.6845,21.668,28.2865,27.258,26.3145,25.6115,24.785,23.8315,23.3525,22.216,21.1865,48.922,25.39,30.092
6,11.25,422.34825,27.238,401.017,27.9655,1993.995,422.227,27.3625,402.47675,28.365,1984.542,422.538,27.79975,399.948,28.3425,1989.6705,421.47225,27.7485,394.96575,28.79125,1995.606,421.64,28.28125,400.2575,28.4155,1993.9695,420.607,29.083,399.3835,29.821,1975.158,3.3315,31.405,0.50425,412.607,27.3055,-10.817,-0.465,-12.10775,344.061,5.76625,0.57225,169.35,20.16525,1.22125,2.645,1.745,1.19,1.0375,0.3,29.325,29.809,29.442,30.039,29.949,30.2135,30.675,101.246,71.5,16.67,32.7325,33.7275,31.9725,29.64,33.93,353.2,938.9,917.45,111.41,436,498.2,740.35,471.7,523.4,1898.58,1863.375,1867.77,1736.7775,395.8975,299.4225,73.3575,608.56,580.32,186.475,31.585,30.126,28.181,27.451,26.777,25.954,25.03975,24.0625,22.807,27.986,27.467,26.538,26.06,25.318,24.8285,24.12075,23.003,22.023,30.0985,29.0275,27.1335,26.136,25.4535,24.72325,23.967,22.812,22.022,28.167,27.377,26.273,25.7,24.933,24.224,23.7655,22.6855,21.66625,28.455,27.503,26.514,25.698,24.789,23.831,23.3505,22.216,21.1875,57.8,34.26,29.3385
6,11.75,420.884,26.545,401.00025,27.37525,2003.824,421.42,26.884,401.662,27.6145,1989.1585,421.165,26.96325,398.9855,27.55275,1983.2445,420.282,27.194,394.50475,28.385,1991.00375,420.953,27.47675,399.2655,27.798,1984.4965,418.78975,28.875,397.0755,28.4335,1987.708,3.158,31.938,0.4975,411.558,26.76,-10.47625,-0.33375,-11.75,379.45425,7.079,0.569,178.552,21.29425,1.2685,2.495,1.79,1.175,1.06,0.3,29.8025,30.22,29.781,30.428,30.344,30.6015,31.952,101.224,68.77,18.308,33.3525,34.175,32.235,29.87,34.655,361.8,969.59,937.3,114.37,439.25,502.35,761.26,472.9,519.2,1942.085,1914.38,1917.9325,1786.455,1258.825,335.65,75.8025,659.3775,590.7475,234.29,32.375,31.02175,28.5965,27.64225,26.79975,25.95225,25.03125,24.05625,22.794,28.707,27.96875,26.8285,26.156,25.3305,24.82475,24.12025,22.99775,22.02375,30.06175,29.25925,27.34225,26.277,25.47525,24.7215,23.968,22.8045,22.0215,28.653,27.7165,26.477,25.788,24.942,24.1755,23.759,22.682,21.663,28.73025,27.65325,26.67225,25.785,24.7985,23.816,23.347,22.21575,21.18325,69.319,26.0725,27.288
6,12.25,419.48675,26.05675,399.38375,27.446,1994.97925,420.14,26.6485,400.5305,27.809,1987.95725,419.008,27.01,397.91675,27.813,1986.807,419.1185,26.77275,393.181,28.6,1998.50575,418.135,27.172,398.597,28.164,1990.75,417.196,28.7605,398.89225,29.528,1977.281,3.231,32.4175,0.52225,410.8825,26.339,-10.3895,-0.121,-11.06625,420.0525,7.612,0.5765,182.11675,20.5395,1.315,2.7325,1.865,1.23,1.08,0.31,30.158,30.67025,30.16325,30.8095,30.76875,31.07175,32.62,101.204,67.2925,19.647,33.885,34.465,35.04,36.1,35.565,358.05,996.19,975.075,119.1575,439.2,504.475,786.7975,474.2,521.2,2009.935,1983.2075,1970.785,1821.8625,1783.455,1399.64,77.77,633.435,688.82,293.7775,32.98725,31.54925,29.0285,27.811,26.822,25.94325,25.049,24.053,22.786,30.398,28.90925,27.2735,26.3355,25.35125,24.82325,24.11825,22.98475,22.023,30.451,29.442,27.502,26.37675,25.4775,24.71975,23.96575,22.78925,22.01975,29.96275,28.4855,26.755,25.90075,24.96125,24.1505,23.7575,22.6825,21.6635,28.88625,27.8515,26.79325,25.8685,24.80625,23.80775,23.3435,22.2155,21.1765,74.071,27.7725,27.299
6,12.75,418.51175,25.96025,399.3585,27.343,1999.8775,418.693,26.167,400.90625,27.08,1987.919,418.61925,26.503,398.1185,27.079,1978.98425,418.8535,26.61425,392.626,28.065,1993.4135,417.85975,26.855,397.34,27.928,1984.9565,416.75425,28.56325,396.971,28.82625,1980.96025,3.425,32.663,0.5185,410.088,26.18625,-10.55525,-0.044,-11.008,419.983,4.905,0.613,195.0605,16.8905,1.4045,2.7425,1.9,1.23,1.0825,0.32,30.58975,30.92225,30.605,31.247,31.151,31.5805,32.82,101.165,65.275,20.975,35.265,36.015,39.375,38.94,33.79,370.85,1000.5025,983,118.44,440.075,507.025,783.07,474.45,511.925,2000.355,1991.9,1983.985,1828.9975,1811.7025,1477.36,76.85,677.63,271.475,536.0775,33.3495,31.921,29.313,28.053,26.846,25.939,25.0515,24.058,22.787,31.64675,30.05175,27.84825,26.607,25.3895,24.82375,24.11825,22.98675,22.024,30.81075,29.83375,27.85875,26.42125,25.49075,24.71825,23.96675,22.791,22.0215,31.28825,29.55425,27.18175,26.1375,24.9915,24.15275,23.75675,22.68425,21.6645,29.30075,28.1955,26.99675,25.935,24.82075,23.8065,23.34425,22.21525,21.1815,73.7745,31.897,29.78375
