DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.25,422.406,7.03,420.894,7.06,1992.702,422.188,7.12275,419.314,7.439,1993.46025,422.225,7.12575,421.76625,7.187,1993.965,422.0805,7.36525,421.425,7.16025,1993.2395,2.789,16.592,0.646,420.34075,6.89525,0.52625,0.015,0.589,44.84925,0.509,0.351,159.966,6.02025,1.007,2.24,1.51,0.83,16.2705,16.8065,16.633,16.9695,17.904,90.761,45.7025,14.351,22.155,25.915,23.305,166.5,642.31,613.65,624.2875,111.16,295.2,424.1,385.47,306.875,448.8,1272.44,1268.965,1264.9375,1014.26,154.1,712.5,1206.2025,605.79,13.35625,11.08825,9.6225,10.20125,12.8515,17.2005,16.1815,18.59725,19.90275,10.06,9.899,10.13975,11.1495,13.26825,15.35875,16.565,19.307,21.1535,15.896,13.3585,11.5305,12.236,14.52475,16.44825,16.117,18.8245,20.15225,13.991,12.0195,11.255,11.75,13.397,15.655,16.423,18.349,20.446,12.7785,11.039,10.0525,10.5135,12.84925,15.5425,17.803,18.17025,20.377,44.454,102.14375,34.46525
1,11.75,422.014,7.04,420.559,7.5145,1993.07125,421.8515,7.163,419.259,7.691,1991.5,421.97,7.281,420.5915,7.45325,1993.6805,422.043,7.458,421.037,7.741,1993.429,2.97125,17.1445,0.686,419.87175,6.67625,0.62,0.01325,0.662,50.7605,0.199,0.377,177.27,5.781,1.10025,2.3825,1.61,0.855,17.01325,17.7665,17.375,17.9605,18.8725,90.718,43.5,15.0665,23.6325,27.39,24.245,186.925,677.225,654.1,660.52,119.115,297.6,433.8,411.145,309.5,463.6,1345.6275,1347.355,1335.865,879.975,167.015,742.59,1280.045,721.81,15.03175,12.30325,10.0335,10.3565,12.855,17.20375,16.1845,18.59675,19.901,10.598,10.2425,10.23575,11.1605,13.2715,15.36075,16.567,19.306,21.1535,17.69,14.788,11.8885,12.329,14.52925,16.45225,16.12875,18.8255,20.15025,15.69125,12.9975,11.537,11.80825,13.40525,15.658,16.43675,18.36175,20.449,14.7795,12.269,10.2705,10.527,12.8495,15.5575,17.80125,18.17,20.3755,61.4565,110.613,42.7775
1,12.25,422.011,7.0365,420.58075,6.995,1992.186,421.984,7.131,418.878,7.06625,1993.1505,421.87425,7.16875,421.48025,6.884,1990.645,421.85225,7.4105,421.199,7.76,1990.04425,3.11,17.645,0.697,419.728,6.74725,0.5375,0.003,0.579,54.51225,0.37,0.402,185.3235,5.15475,1.177,2.63,1.6775,0.9125,17.589,18.45725,18.09175,18.5235,19.7295,90.662,41.54,16.2605,24.67,28.3775,23.935,180.95,700.3825,671.65,677.6275,124.995,299.675,441.575,423.175,308,473.05,1382.04,1378.175,1370.93,850.3625,175.03,716.325,1310.91,880.39,17.08,13.768,10.48,10.521,12.855,17.194,16.186,18.591,19.899,11.375,10.65175,10.359,11.176,13.2745,15.36,16.557,19.27575,21.1525,19.521,16.208,12.2585,12.389,14.5245,16.45925,16.139,18.8185,20.136,17.01875,14.051,11.8455,11.8535,13.403,15.6555,16.425,18.335,20.44125,16.31,13.475,10.64675,10.55225,12.84475,15.5605,17.7995,18.17,20.3605,79.474,120.0445,51.327
1,12.75,422.091,7.1415,420.6375,7.18275,1992.60275,421.854,7.179,418.3945,7.35475,1991.2355,421.967,7.3225,421.072,7.434,1991.7315,421.9685,7.509,421.269,7.1015,1991.129,3.504,18.671,0.6895,419.74475,6.39975,0.55675,0.0185,0.71175,49.39225,0.7295,0.45,187.6085,4.58825,1.2695,2.72,1.83,0.98,18.49625,19.09325,18.822,19.3395,20.517,90.604,39.91,17.112,25.575,28.705,22.94,201.05,704.96,676.275,677.2175,126.95,300,449,417.71,309.5,481.6,1384.4025,1382.765,1376.2,854.075,176.745,675.34,1308.85,972.5075,18.43475,15.0555,11.0115,10.682,12.84425,17.196,16.18675,18.587,19.895,12.123,11.224,10.5405,11.2325,13.273,15.36,16.547,19.2455,21.152,21.12,17.525,12.705,12.453,14.5025,16.46575,16.14575,18.82325,20.11,18.616,15.043,12.167,11.912,13.404,15.66175,16.42775,18.335,20.4395,17.678,14.5955,10.927,10.534,12.842,15.57225,17.79775,18.185,20.35875,93.032,125.856,57.954
1,13.25,422.08375,7.04875,420.39475,7.163,1992.9895,421.886,7.1525,418.684,7.59125,1991.558,421.803,7.24325,420.774,7.25075,1990.526,421.902,7.60425,420.4135,7.578,1991.2205,3.8055,19.3725,0.684,419.63475,6.6345,0.554,0.023,0.631,54.68,0.7865,0.4885,184.736,4.2695,1.365,2.9425,1.98,1,19.25525,19.723,19.5985,20.0855,21.27575,90.557,38.3,18.4145,26.16,28.75,23.07,158.775,697.17,666.475,668.42,125.5,303.15,453.85,408.99,309.825,487.05,1366.8275,1372.865,1369.96,970.29,176.2075,671.76,1288.9725,1098.775,19.165,15.946,11.497,10.863,12.841,17.21075,16.191,18.589,19.895,12.881,11.89375,10.708,11.255,13.273,15.362,16.5565,19.2735,21.1515,22.61425,18.7475,13.1595,12.6335,14.502,16.51,16.152,18.831,20.12125,19.922,16.107,12.515,12.023,13.401,15.665,16.432,18.352,20.438,18.5395,15.61625,11.3455,10.6265,12.8405,15.5825,17.795,18.1885,20.371,96.0145,125.03175,63.233
1,13.75,421.71925,7.00375,420.36025,7.102,1991.8685,421.48875,7.1185,418.52175,7.223,1989.24425,421.59325,7.13525,420.489,7.098,1991.86,421.354,7.4155,420.4305,7.2005,1990.0435,4.203,19.684,0.67,419.17,6.217,0.465,0.0275,0.529,53.2635,0.74525,0.497,180.905,3.483,1.327,3.23,2.07,1.06,19.646,20.1305,20.034,20.6295,21.7955,90.533,37.385,18.84,26.19,27.94,23.96,165.475,664.0575,637.65,639.98,119.725,304.825,455.075,396.3225,312.5,488,1302.175,1295.69,1299.865,1099.075,169.36,652.04,1212.46,1130.09,19.62225,16.58375,11.989,11.06975,12.838,17.196,16.18825,18.58075,19.891,13.828,12.4265,10.855,11.297,13.279,15.363,16.547,19.242,21.151,23.983,19.839,13.778,12.746,14.4675,16.4715,16.153,18.8265,20.108,20.9225,17.05575,12.8915,12.13325,13.39425,15.66625,16.432,18.335,20.43575,18.954,16.336,11.66975,10.7335,12.82675,15.575,17.792,18.16725,20.3545,93.372,122.013,60.1335
1,14.25,421.497,6.924,420.481,6.747,1990.9635,421.3155,6.995,418.189,6.96675,1990.7235,421.4345,6.9685,420.5455,6.77925,1990.78925,421.399,7.236,420.47625,7.2745,1989.932,4.334,20.171,0.62,419.092,5.675,0.3455,0.026,0.463,45.616,0.745,0.5,164.961,2.6945,1.357,3.385,2.21,1.065,19.9325,20.317,20.2285,20.66625,21.84275,90.51525,34.9,19.2865,25.35,26.4925,25.48,174.3,614.56,584,586.9,111.5475,308.35,452.65,352.6925,314.1,485.5,1199.02,1197.41,1191.85,995.7025,157.61,591.1025,1090.59,993.3175,19.7055,17.0605,12.4845,11.262,12.8585,17.19025,16.19725,18.60325,19.89575,14.595,13.185,11.124,11.351,13.2795,15.3705,16.57675,19.324,21.17975,24.544,20.789,14.297,12.97125,14.4905,16.685,16.1655,18.8605,20.154,21.7085,17.821,13.3055,12.279,13.39,15.6975,16.457,18.366,20.444,18.938,16.621,12.0655,10.86,12.824,15.6,17.9315,18.1885,20.397,84.904,109.7725,53.95075
1,14.75,421.56,6.56375,420.234,6.85875,1990.73325,421.3435,6.9205,418.5535,6.84625,1990.5085,421.6615,7.033,420.3195,7.131,1990.29525,421.629,7.06,420.23075,7.273,1990.02575,4.485,20.249,0.5765,419.4115,5.977,0.297,0.02375,0.36,38.427,0.50825,0.491,149.759,1.962,1.29975,3.455,2.2525,1.1275,20.0415,20.5085,20.27275,20.741,21.98525,90.5105,35.6025,19.5875,24.5725,24.77,26.33,163,552.0625,527.975,529.9875,101.395,308.525,448.1,302.3325,314.5,479,1085.14,1090.4,1079.8125,696.7925,142.53,507.32,945.12,816.46,19.493,17.249,12.954,11.467,12.86,17.18925,16.198,18.609,19.896,15.31075,13.791,11.425,11.46575,13.27825,15.3705,16.5755,19.32125,21.179,24.359,21.13,14.788,13.191,14.477,16.68225,16.165,18.859,20.151,22.107,18.35,13.698,12.406,13.379,15.66575,16.46775,18.3705,20.44725,18.9035,16.7955,12.40325,10.99575,12.81625,15.649,17.97775,18.1875,20.40925,75.55525,96.13275,49.3675
1,15.25,421.75,6.457,420.37,6.7105,1991.001,421.193,6.518,418.6755,7.054,1988.685,421.205,6.82,420.48075,6.7475,1990.4765,421.512,6.913,420.436,6.83925,1990.15775,4.8925,20.2305,0.54,419.2455,5.35525,0.2715,0.04025,0.308,35.4895,0.88925,0.5285,125.4435,1.12625,1.321,3.6825,2.3175,1.145,20.1285,20.423,20.46825,20.8295,22.009,90.5065,36.47,19.64375,23.51,23.4075,25.8625,134.1,473.655,449.7,452.37,86.505,309.15,441.55,243.555,315.3,468.425,922.93,936.6925,922.1475,565.78,121,464.015,776.24,538.475,18.85225,17.024,13.199,11.63375,12.835,17.18925,16.189,18.58,19.8865,16.24325,14.3745,11.7,11.5315,13.26,15.36475,16.57375,19.31925,21.17775,24.3665,21.2735,15.156,13.392,14.455,16.56275,16.1545,18.8315,20.1265,22.1755,18.806,14.082,12.559,13.3565,15.659,16.445,18.35125,20.43625,18.6505,17.02525,12.69875,11.1785,12.80175,15.579,17.87325,18.179,20.3795,64.762,82.14975,42.64075
1,15.75,421.8925,6.68675,420.54625,6.89775,1988.285,421.39875,6.81175,418.4735,6.9615,1984.73,421.726,6.60275,420.62875,6.99875,1989.2995,421.813,6.74,421.38225,7.06975,1988.556,4.714,20.17875,0.44625,419.392,5.7815,0.1655,0.0545,0.213,30.396,1.25025,0.52575,97.524,0.0165,1.22425,3.5525,2.2575,1.1675,20.092,20.303,20.3155,20.5965,21.545,90.5115,35.91,19.566,22.1975,21.925,24.125,102.7,384.815,371.4,368.37,70.68,306.75,434.75,172.72,313.425,454.6,763.82,768.5125,767.195,466.11,97.35,377.47,591.19,322.755,18.31175,16.83925,13.43175,11.79325,12.8285,17.19025,16.1885,18.5745,19.8845,16.814,14.87525,11.97275,11.628,13.2545,15.36375,16.57075,19.31725,21.17675,24.1325,21.3595,15.485,13.577,14.434,16.558,16.153,18.82725,20.125,22.0715,18.739,14.40625,12.75,13.36425,15.68775,16.44425,18.349,20.43425,18.155,17.01725,12.94225,11.32075,12.7955,15.57425,17.86975,18.175,20.378,48.674,62.8705,36.215
1,16.25,421.788,6.475,420.557,6.5405,1989.36625,421.228,6.682,418.971,6.8325,1987.9105,421.8015,6.778,420.657,6.853,1989.46625,422.027,6.75175,420.746,7.0315,1989.914,4.53275,19.95875,0.36175,419.539,5.962,0.177,0.063,0.20975,23.811,1.0205,0.49625,68.0525,-1.016,1.1185,3.4225,2.2175,1.095,19.7925,19.999,20.09125,20.352,20.907,90.525,35.65,18.8215,20.5425,20.34,20.8875,80.7,286.4375,258.5,266.2,52.04,308.8,425.8,105.6975,312.525,434.975,567.15,563.5925,566.825,283.28,72.35,237.915,402.095,165.245,17.626,16.5545,13.558,11.919,12.8225,17.19075,16.18725,18.572,19.8815,17.19275,15.3315,12.2425,11.69225,13.2495,15.36375,16.5685,19.31425,21.17675,23.522,21.2175,15.757,13.757,14.424,16.553,16.1495,18.8245,20.123,21.752,18.764,14.701,12.87875,13.3565,15.68975,16.44125,18.3455,20.43275,17.5305,16.56075,13.05375,11.44675,12.789,15.57,17.86575,18.17275,20.376,35.3685,38.369,28.6295
1,16.75,422.3275,6.365,420.5705,6.7245,1990.716,421.693,6.6595,418.938,7.06525,1989.18375,422.0985,6.4685,420.77125,6.9505,1990.857,422.2385,6.637,420.819,7.08225,1989.0205,4.332,19.642,0.275,419.611,6.0455,0.1755,0.106,0.256666666666667,18.727,1.29725,0.469,33.239,-2.238,1.017,3.27,2.035,1.04,19.401,19.49675,19.612,19.794,19.939,90.53375,37.34,18.109,18.685,18.545,17.695,58.8,175.2925,130.2,142.2525,34.0975,309.05,415.75,25.435,313.375,415.575,330.36,324.235,332.1975,139.135,45.52,105.6475,207.5,82.435,16.95,16.143,13.6575,12.0695,12.8305,17.19125,16.1875,18.58,19.882,17.076,15.457,12.4265,11.805,13.262,15.3655,16.574,19.3115,21.17575,22.1565,20.55075,15.87725,13.91075,14.41725,16.5455,16.14625,18.821,20.1315,20.931,18.45,14.8835,13.0565,13.331,15.6995,16.447,18.3485,20.435,16.8795,16.2065,13.203,11.5745,12.779,15.5645,17.86075,18.17125,20.375,20.924,21.20875,21.466
1,17.25,421.69475,6.922,420.9135,7.13975,1991.906,421.50375,7.1095,418.88,7.72625,1990.2445,421.629,7.0405,421.17275,7.3345,1988.37775,421.63325,7.066,421.14325,6.768,1987.086,3.62,18.867,0.337,419.9915,6.08,0.13575,0.149,0.303583333333333,11.779,1.574,0.386,6.4305,-4.13475,0.82,2.77,1.81,0.89,18.54675,18.61575,18.543,18.201,17.878,90.54475,39.28,17.04275,16.545,16.55,15.49,31.725,81.0975,64.075,67.94,17.2175,305.075,403.4,-34.42,309.05,399.3,126.2375,128.69,126.395,63.17,20.5725,44.8175,74.815,41.345,16.207,15.5925,13.63875,12.1215,12.8215,17.1915,16.18625,18.56475,19.87675,16.57,15.438,12.5795,11.928,13.24075,15.3615,16.5635,19.3085,21.17475,20.5315,19.663,15.858,14.036,14.3995,16.536,16.14225,18.81725,20.119,19.59825,18.0185,15.0165,13.2355,13.34475,15.69225,16.437,18.3405,20.42925,15.96675,15.80875,13.21775,11.6635,12.7695,15.56175,17.8565,18.1675,20.37375,8.46925,6.079,12.945
1,17.75,422.79175,6.733,421.162,6.997,1992.9085,423,6.957,419.58125,7.378,1990.25,422.9495,6.92,421.2055,7.18575,1989.4905,424.13475,7.0765,421.389,7.455,1986.396,2.86125,17.978,0.4395,420.78675,6.529,0.2365,0.192,0.3505,7.00175,1.85075,0.28425,-4.938,-5.8175,0.7565,1.99,1.21,0.58,17.22,17.278,16.924,15.821,14.863,90.56975,41.67,15.0925,14.0375,14.62,13.19,12.05,6.825,13.5,9.015,2.4675,302.45,389.525,-84.525,306,385.55,21.6575,21.4525,21.105,14.4875,3.245,10.5,13.965,9.66,14.993,14.82025,13.46725,12.1465,12.8165,17.19225,16.18625,18.56025,19.8745,15.6885,15.094,12.69,12.03075,13.234,15.36125,16.56025,19.3055,21.17375,18.881,18.59,15.7405,14.126,14.388,16.52725,16.139,18.81525,20.1165,18.08725,17.31525,15.025,13.37025,13.34125,15.6915,16.43525,18.33825,20.428,14.825,15.2335,13.1905,11.76325,12.764,15.55525,17.8515,18.165,20.37275,-0.4195,-4.6535,6.661
1,18.25,423.232,6.9095,421.375,7.0225,1994.0255,423.487,7.024,420.236,7.208,1989.47425,424.33225,6.9945,421.892,7.08375,1988.514,424.70025,6.945,422.406,7.3635,1983.997,2.8945,16.605,0.5345,421.1795,6.63725,0.268,0.16775,0.331,4.718,1.556,0.20075,-5.9475,-3.44875,0.73025,1.845,0.98,0.44,16.16925,16.20775,15.4135,14.311,13.02725,90.591,46.48,13.7485,12.5375,13.405,12.13,2.475,-4.83,3.3,-1.3925,0.8925,299.6,381.15,-83.405,301.4,378.4,0.4975,0.7025,0.4875,0.635,0.39,0.2825,0.255,0.14,13.67175,14.10075,13.322,12.163,12.8085,17.1905,16.18275,18.55775,19.87175,14.7385,14.5585,12.73425,12.11025,13.2265,15.361,16.557,19.302,21.17275,17.5075,17.6095,15.567,14.189,14.344,16.51875,16.13575,18.8125,20.115,16.61625,16.47575,14.90525,13.4365,13.335,15.69175,16.43325,18.335,20.42575,13.901,14.42825,13.13725,11.82825,12.756,15.549,17.84725,18.15975,20.37075,-7.7335,-14.094,-0.3715
1,18.75,423.493,6.84075,421.301,6.96,1994.4395,423.6585,7.01925,419.933,7.082,1992.76775,424.181,6.97875,421.934,6.82525,1989.12825,424.6725,7.07425,422.782,7.169,1985.2205,3.26525,15.60575,0.60775,421.316,6.7015,0.30775,0.101,0.29425,3.906,1.21625,0.189,-7.2125,-1.539,0.69225,2.05,1.1,0.505,14.968,14.97,14.01825,13.128,12.2635,90.618,50.7575,12.616,12.1875,12.68,11.565,2.275,-4.59,3,-1.475,0.91,298.175,377.3,-79.36,301.05,374.8,0.33,0.46,0.2,0.49,0.3675,0.12,0.03,0.07,12.635,13.232,13.15575,12.17375,12.8015,17.1895,16.1795,18.55475,19.8695,13.87825,14.046,12.725,12.17075,13.2215,15.3625,16.554,19.29925,21.17175,16.18025,16.63925,15.35125,14.224,14.3645,16.5625,16.13125,18.80725,20.112,15.32825,15.7125,14.74975,13.4845,13.3275,15.691,16.43125,18.33075,20.4235,13.04975,13.624,13.05525,11.87875,12.74875,15.5405,17.8415,18.1585,20.36975,-13.17,-20.18925,-5.189
1,19.25,423.7415,6.9615,421.7455,7.021,1999.636,424.009,7.1025,420.723,7.61075,2004.119,424.303,7.02425,422.424,7.39975,1994.635,424.3495,7.3375,422.15925,7.042,1991.9265,3.305,14.802,0.7415,421.179,6.4545,0.3085,0.075,0.27,4.8425,0.873,0.2025,-8.253,-0.803,0.714,2.1175,1.165,0.5375,14.0145,14.04575,13.33475,12.423,11.74125,90.642,54.73,11.571,11.7325,12.165,11.09,2,-4.2875,2.7,-1.44,0.82,295.975,374.725,-75.98,299.25,371.7,0.3275,0.45,0.19,0.4875,0.3575,0.11,0,0.07,12.11275,12.656,12.89075,12.15,12.796,17.1915,16.1785,18.551,19.8675,13.1855,13.584,12.675,12.191,13.22025,15.3625,16.5515,19.296,21.17075,15.131,15.815,15.09,14.24,14.377,16.5005,16.13025,18.80425,20.1095,14.50025,15.02025,14.57975,13.5475,13.3245,15.692,16.42825,18.32625,20.42125,12.3605,13.0525,12.839,11.92675,12.74275,15.53875,17.83675,18.15875,20.36775,-16.8375,-24.4055,-9.243
1,19.75,424.2065,7.15325,422.2605,7.333,2000.2215,424.219,7.264,420.814,8.004,2010.08625,424.541,7.096,422.689,7.0185,2000.5,424.682,7.216,422.7385,7.40125,1994.57675,3.4105,13.824,0.6855,421.219,6.341,0.28175,0.063,0.234,4.237,0.653,0.1935,-9.624,-0.6515,0.652,2.2175,1.23,0.57,13.33725,13.34925,12.44925,11.981,11.5,90.651,58.5225,11.038,11.55,11.8,10.635,1.7,-4.2125,2.4,-1.42,0.82,293.425,372.9,-77.03,294.15,368.85,0.33,0.45,0.1875,0.48,0.34,0.1025,0,0.07,11.598,12.214,12.59925,12.145,12.79325,17.193,16.178,18.54725,19.8655,12.68725,13.12525,12.59425,12.214,13.21775,15.36175,16.5475,19.294,21.16975,14.4005,15.0725,14.82,14.245,14.363,16.495,16.12875,18.80025,20.107,13.632,14.4145,14.413,13.58575,13.3255,15.693,16.42575,18.3235,20.419,11.8055,12.499,12.694,11.959,12.74075,15.5335,17.83275,18.151,20.36575,-19.44275,-27.025,-11.104
1,20.25,424.2615,7.617,422.21625,7.29,2006.8445,424.2955,7.828,420.86925,7.937,2003.22675,424.5275,7.28825,422.49925,7.68725,1997.322,424.464,7.208,422.694,7.55075,1997.94425,3.484,13.60425,0.6505,421.9965,6.566,0.27175,0.0795,0.1955,4.14525,0.51025,0.184,-9.4585,-0.378,0.67125,2.2125,1.23,0.54,12.94575,12.9505,12.10525,11.515,11.0625,90.667,59.7525,10.409,11.0375,11.4675,10.085,1.5,-4.105,2.2,-1.4125,0.765,294.925,370.35,-76.04,298.55,365.75,0.3175,0.45,0.19,0.48,0.34,0.1025,0.01,0.07,11.0445,11.752,12.39275,12.105,12.79,17.194,16.17775,18.544,19.86275,12.26025,12.769,12.52325,12.2355,13.21725,15.3585,16.542,19.29125,21.1695,13.866,14.5385,14.6,14.255,14.3375,16.49075,16.1265,18.796,20.1045,13.0235,13.85475,14.24375,13.617,13.32625,15.69375,16.4225,18.3225,20.417,11.43,12.17625,12.553,11.9745,12.73975,15.52725,17.8285,18.143,20.36475,-21.137,-28.764,-13.017
1,20.75,424.011,7.19175,421.941,7.283,2004.62975,424.113,7.34325,420.3865,7.6045,1994.70825,424.4215,7.275,422.5685,7.457,2003.74025,424.506,7.61375,422.4135,7.418,1995.754,3.456,13.526,0.759,421.532,6.773,0.24,0.07225,0.215,4.242,0.392,0.185,-10.6475,0.178,0.6525,2.1975,1.19,0.55,12.685,12.746,12.07,11.237,10.63775,90.674,60.38,10.211,10.3925,11.07,9.39,1.675,-4.005,2.375,-1.35,0.7525,296.6,367.575,-74.515,297.25,362.45,0.32,0.4425,0.18,0.4775,0.34,0.09,0,0.065,10.7515,11.481,12.13825,12.0725,12.7895,17.19525,16.175,18.54175,19.86075,11.9155,12.485,12.44725,12.24475,13.216,15.3575,16.5365,19.289,21.1685,13.3165,14.0335,14.405,14.252,14.347,16.484,16.12375,18.7915,20.1025,12.546,13.4325,14.0885,13.634,13.32625,15.69375,16.41925,18.32125,20.4155,11.0185,11.91775,12.395,11.966,12.7375,15.477,17.82425,18.14,20.3635,-22.239,-30.28475,-14.047
1,21.25,423.928,7.66,421.8595,7.47975,1999.36825,423.931,7.743,420.24175,7.91875,1992.06,424.212,7.8015,422.2525,7.673,1996.61,424.072,7.91,421.864,7.5745,1995.34375,3.446,12.918,0.726,421.506,6.7745,0.235,0.0445,0.196,3.8835,0.33025,0.191,-11.464,0.4895,0.708,2.2,1.19,0.55,12.246,12.19875,11.453,10.794,10.125,90.688,63.32,9.667,10.075,10.6575,9.06,1.575,-3.985,2.3,-1.36,0.77,294.5,365.65,-74.5875,296.6,359.8,0.32,0.44,0.19,0.48,0.34,0.0925,0,0.06,10.42725,11.012,11.896,12.0355,12.79025,17.196,16.17325,18.5395,19.858,11.5605,12.22075,12.351,12.2655,13.21675,15.3545,16.53125,19.286,21.1675,12.9375,13.598,14.2315,14.241,14.405,16.47775,16.12475,18.7875,20.1005,12.07375,12.9995,13.91175,13.63775,13.334,15.69425,16.4175,18.31625,20.4135,10.62275,11.6865,12.248,11.95075,12.74475,15.477,17.82,18.13625,20.36225,-23.57575,-31.532,-14.966
1,21.75,423.769,7.2845,421.669,7.42325,1998.79725,423.507,7.7065,420.785,8.018,1993.597,423.764,7.0905,422.24275,7.537,1996.284,423.7015,7.029,422.8415,7.627,1995.54225,3.433,12.9365,0.8025,420.979,6.8425,0.2945,0.03075,0.246,4.199,0.491,0.184,-9.5855,0.70225,0.7,2.2075,1.22,0.55,12.01925,11.79575,11.27225,10.428,9.82,90.705,64.82,9.42275,9.9325,10.4825,8.915,1.5,-3.865,2.1,-1.34,0.78,297.25,364.1,-72.19,299.7,359.1,0.315,0.45,0.18,0.48,0.34,0.0925,0.01,0.06,9.956,10.7105,11.771,11.98875,12.7915,17.19475,16.169,18.53575,19.85525,11.27825,11.96675,12.254,12.26675,13.219,15.35075,16.52725,19.28375,21.1665,12.4625,13.2185,14.08,14.18,14.399,16.47,16.12475,18.78425,20.098,11.654,12.684,13.77525,13.6235,13.34125,15.69325,16.41825,18.314,20.41125,10.41325,11.3935,12.1255,11.9275,12.75075,15.48,17.81575,18.133,20.3605,-24.1665,-32.078,-15.638
1,22.25,423.528,7.562,421.59125,7.82125,1999.245,423.277,7.6375,420.024,8.2895,1990,423.67775,7.655,422.11975,7.952,1994.634,423.619,7.543,422.212,7.775,1994.839,3.402,12.924,0.8175,420.72,6.757,0.2285,0.0315,0.18675,4.418,0.426,0.2085,-10.83425,0.625,0.6775,2.1775,1.17,0.53,12.06,12.022,11.32425,10.479,9.72725,90.71,65.81,9.47175,9.6075,10.145,8.62,1.6,-3.935,2.275,-1.38,0.775,295.675,362.425,-72.21,297.45,357.9,0.31,0.45,0.18,0.47,0.33,0.09,0.01,0.06,9.58725,10.42225,11.5795,11.9295,12.7935,17.195,16.1625,18.53375,19.85325,10.992,11.76925,12.18,12.24925,13.221,15.34675,16.52325,19.28,21.1655,11.9935,12.8735,13.873,14.108,14.4025,16.4615,16.1245,18.78125,20.096,11.4425,12.3565,13.60925,13.57575,13.3515,15.692,16.41875,18.312,20.409,10.07025,11.05125,12.00025,11.9105,12.7575,15.523,17.8105,18.1305,20.35925,-23.684,-31.3355,-16.195
1,22.75,423.3095,7.4195,421.4905,7.4145,1994.01325,423.3985,7.6935,419.496,8.217,1987.75,423.48925,7.389,421.89675,7.8815,1987.9045,423.56725,7.732,421.9045,8.066,1993.269,3.403,12.70625,0.836,420.4525,6.71525,0.1925,0.036,0.18775,3.549,0.45875,0.176,-11.769,0.64875,0.6535,2.19,1.15,0.5375,12.13625,11.6565,11.28425,10.172,9.481,90.716,64.7125,9.18725,9.34,9.8675,8.135,1.5,-4.07,2.3,-1.38,0.8225,291.075,360.125,-72.545,295.55,356.4,0.315,0.44,0.18,0.48,0.34,0.0925,0,0.065,9.3275,10.11,11.45475,11.87125,12.797,17.198,16.164,18.534,19.85125,10.77625,11.57875,12.10675,12.2415,13.22175,15.349,16.5185,19.278,21.1645,11.6445,12.5645,13.6605,14.037,14.3975,16.4545,16.12475,18.779,20.10025,11.0625,12.11225,13.4375,13.51675,13.36275,15.69075,16.41875,18.3105,20.40775,9.73025,10.777,11.85,11.88575,12.7625,15.5215,17.807,18.1325,20.3575,-24.081,-32.154,-16.9095
