DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,23.75,422.983875,26.7887,437.582,29.146,2082.54625,427.4013,27.41855,436.4354,29.594875,2088.32565,428.205,27.137375,445.14875,25.20215,2114.2694,442.0091,27.5662,445.18505,27.4906,2086.9807,451.4048,27.8884,453.9341,30.000725,2112.4873,498.222125,28.0105,473.969075,30.0294,2090.220825,4.4759,28.106125,0.6017,434.419275,29.860475,9.80565,8.49105,11.8816,41.091875,33.6848,0.624175,15.3127,15.33535,1.12565,3.017,2.09875,0.47575,0.6345,0.44,25.9309,25.96965,25.596625,25.392225,24.950975,25.06045,24.27045,98.382125,98.248,13.784375,24.233,24.4535,24.4975,24.907,24.7105,1.505,-0.775500000000001,2.605,-0.8685,1.679,428.9025,452.0125,4.45249999999999,450.575,452.64,0.45325,0.06,0.2305,0.36,5.5235,0.27,0.42,0.42,0.75075,0.18,23.7342,23.7322,23.2286,22.8885,21.837,21.0741,20.3097,19.9295,19.3388,23.8759,23.72275,23.4462,22.81525,21.7068,21.1071,20.29935,19.7595,19.2597,24.1348,23.75275,23.3982,23.07475,21.8391,21.0063,20.3625,19.756125,19.369175,23.33455,23.46515,22.95425,22.48125,21.4973,20.80565,19.99435,19.3483,19.069,23.9169,23.5906,23.1952,22.656375,21.7985,21.0203,20.3276,19.63625,19.20915,2.1362,1.9034,3.16884999999999
10,0.25,429.717475,24.714925,438.3335,23.56475,2122.3086,431.247575,24.773175,440.2825,23.4475,2132.3265,431.5425,24.759925,446.32975,22.6804,2116.775625,434.69955,24.7635,459.28045,23.548225,2113.5164,447.0124,24.845,450.630325,24.1176,2117.235375,494.63635,24.501,482.2357,23.9174,2156.968925,4.24835,26.63675,0.6668,442.6385,25.07565,14.01725,8.07799999999997,10.719675,46.83,15.9626,0.677799999999999,14.4630500000001,17.46675,1.18565,3.1965,2.29375,0.523749999999999,0.61225,0.388,24.8761,24.095,24.0646,23.925525,23.4594,23.2915,22.8073,98.561125,98.33875,10.9718,22.86975,23.2335,23.1255,23.2775,23.34,1.6,-0.29325,2.905,-0.7995,1.782,418.68,444.74,2.83425,442.74,444.81,0.4695,0.08,0.23,0.35,4.9025,0.57,0.41,0.3,0.583499999999999,1.348,23.03555,23.0535,22.62125,22.30135,21.48665,20.87725,20.21145,19.805825,19.4708,22.9582,22.8294,22.8152,22.1154,21.262,20.83305,20.183175,19.71735,19.223075,23.04605,22.6556,22.47585,22.36325,21.424,20.7483,20.29615,19.7401,19.40945,22.39495,22.50225,22.1485,21.90425,21.0789,20.5698,19.94375,19.3351,19.0862,22.9953,22.70905,22.4075,20.3644,21.3671,20.69885,20.18765,19.581525,19.1722,1.429275,1.7454,0.073625
10,0.75,432.70295,24.7535,446.4134,23.573975,2142.7772,433.25895,24.7183,446.140125,23.635,2166.490375,433.8831,24.7398,441.4595,22.909125,2144.704975,437.33215,24.7173,458.3652,22.9515,2146.1666,447.44115,24.71335,463.08375,23.587125,2215.00715,493.77475,24.417325,520.814,23.1961,2152.91,4.3946,26.6538,0.5682,447.55185,25.280875,11.453875,4.261,10.3645,52.6691999999999,14.57965,0.6786,12.076425,12.73495,1.116,3.2455,2.3205,0.482,0.6415,0.429,24.7495,24.27245,23.9942,23.6861,23.2898,23.20425,22.7653,98.5904,98.25475,10.4597,22.7875,23.024,23.032,23.087,23.1795,1.5,-0.368500000000001,2.9,-0.815,2.12,417.88,444.46,2.0795,440.52,443.545,0.44925,0.08,0.23,0.3505,4.8305,0.5695,0.41,0.3,0.573999999999999,1.346,22.94215,22.9834,22.58165,22.27965,21.48725,20.87725,20.2105,19.805825,19.4708,22.8227,22.72065,22.7559,22.057,21.2625,20.8329,20.1815,19.71825,19.224,22.90895,22.5494,22.43265,22.34075,21.425,20.75115,20.29605,19.7401,19.4094,22.30555,22.429,22.11985,21.885875,21.08125,20.56865,19.94555,19.33415,19.087225,22.85315,22.6066,22.36365,20.3503,21.36715,20.69885,20.1886,19.58145,19.1722,1.333275,1.5682,-0.348900000000001
10,1.25,431.8871,24.63805,442.427575,22.73005,2185.3158,435.0182,24.6612,443.899625,23.115425,2200.234,434.31815,24.7269,446.995975,22.604475,2135.344,445.9103,24.69025,442.055125,22.67155,2148.8176,454.86595,24.5106,455.8155,23.68055,2194.78575,486.12955,24.334825,491.88925,23.384625,2286.11195,4.4266,26.13315,0.659849999999998,443.799,24.4486,11.7099,6.08525,9.1741,58.623,18.6338,0.761849999999999,7.99587499999996,12.742575,1.30955,3.261,2.273,0.532,0.6315,0.39,24.6456,23.6333,23.4054,23.3141,22.65565,23.038125,22.43965,98.5756,98.41875,10.099375,22.40825,22.657,22.8035,22.976,22.9965,1.41,-0.472,2.805,-0.746500000000001,1.87,415.74,441.42,3.426,438.265,441.395,0.476999999999999,0.0779999999999998,0.23,0.35,4.7985,0.55,0.41,0.3105,0.573999999999999,1.348,22.86125,22.91545,22.5414,22.25795,21.48875,20.8773,20.2099,19.80575,19.4718,22.6845,22.61015,22.7016,22.01755,21.263,20.83275,20.1805,19.7173,19.224,22.757,22.43375,22.3923,22.31815,21.426,20.75305,20.2942,19.7401,19.40935,22.2014,22.38005,22.092,21.8526,21.08375,20.5657,19.9465,19.33515,19.087225,22.6937,22.49425,22.3233,20.3388,21.36715,20.69885,20.1886,19.582375,19.17215,1.197775,1.3501,-0.544875
10,1.75,435.670125,24.1125,446.612225,22.7734,2133.425,435.939,24.42395,449.7786,22.8966,2186.9054,437.2328,24.4535,448.57295,22.655825,2193.934,447.69155,24.5252,448.792325,21.673425,2192.28535,455.301625,24.5975,458.927125,23.08725,2234.292,486.93805,24.4482,508.377875,23.035375,2211.089025,4.43795,25.2742,0.5595,450.32925,24.465875,10.44425,7.08515,9.26979999999999,50.310375,16.13175,0.7062,2.6262,14.516125,1.17445,3.02525,2.1045,0.501,0.6,0.4095,23.942675,23.29095,23.110825,22.924075,22.51175,22.63145,22.31715,98.56815,99.134,10.1239,22.27525,22.342,22.626,22.638,22.7495,1.5,-0.314,2.805,-0.67,1.9,417.24,440.44,3.66799999999999,435.635,440.705,0.4785,0.07,0.23,0.35,4.7365,0.5495,0.41,0.3,0.583499999999999,1.34,22.78125,22.849,22.50125,22.23525,21.4894,20.8773,20.208975,19.80645,19.4726,22.5366,22.49335,22.6506,21.99905,21.26255,20.8326,20.17955,19.71745,19.224,22.6174,22.32245,22.3474,22.29465,21.426,20.75505,20.29135,19.7401,19.4103,22.0969,22.33235,22.0651,21.8069,21.0843,20.5646,19.9475,19.3342,19.087225,22.53065,22.3805,22.284,20.3262,21.3662,20.69885,20.1896,19.5822,19.17315,1.3446,1.262825,-0.69405
10,2.25,436.3625,23.5972,447.073975,22.933,2179.681525,438.5102,23.72645,452.828,22.9395,2267.259125,438.61395,23.877725,455.847475,22.89375,2177.916575,447.467,24.20695,480.4205,21.6013,2187.7756,466.10595,24.2085,464.49185,22.82175,2187.51895,494.6993,24.073575,498.66175,23.1295,2244.479625,4.352425,25.46595,0.613075,454.73065,24.598925,10.1558,9.9785,10.8995,43.274625,17.0744,0.673775,2.44479999999999,9.7544,1.150275,3.07525,2.1005,0.471,0.56075,0.389,24.424825,23.16115,23.13125,22.9645,22.80065,22.710575,22.1527,98.628175,99.184,10.15775,22.29975,22.412,22.5235,22.5465,22.66,1.61,-0.254000000000001,2.905,-0.7485,1.732,417.2,439.96,4.16399999999999,433.795,440.225,0.46,0.0779999999999998,0.23,0.35,4.7125,0.549,0.41,0.29,0.6105,1.338,22.7034,22.785,22.4622,22.2135,21.491,20.8773,20.20805,19.8064,19.4726,22.37245,22.36625,22.6017,21.9796,21.26215,20.83245,20.17855,19.7193,19.224,22.4508,22.2419,22.30465,22.27025,21.426,20.7552,20.28855,19.7401,19.41025,22.03545,22.2859,22.0374,21.76315,21.0869,20.56255,19.9474,19.3342,19.087075,22.30725,22.26845,22.24305,20.3145,21.36615,20.69885,20.19055,19.58215,19.17315,1.208875,1.06625,-0.813375
10,2.75,440.71725,23.475,452.5168,22.621325,2127.6115,440.4037,23.492,451.800125,22.823,2277.229125,440.51675,23.51415,464.3147,22.4478,2292.008775,448.5774,23.68405,476.4793,21.4603,2277.787875,471.824925,23.8111,474.486125,22.93725,2266.095875,507.72365,23.8429,493.6708,22.9564,2288.7005,4.644625,25.3065,0.64,454.7964,24.5507,11.226025,6.102275,11.9977,48.6474749999999,16.004,0.691875,8.89055,17.149,1.131125,3.06525,2.07875,0.522,0.67,0.439,23.579325,23.09525,23.01625,22.925125,22.4744,22.42775,22.0157,98.6355,98.467,8.9815,22.07075,22.36,22.3675,22.4855,22.6365,1.6,-0.354,2.9,-0.647500000000001,2.088,415.86,439.2,4.434,433.305,439.705,0.476999999999999,0.09,0.23,0.36,4.6405,0.567499999999999,0.40175,0.3,0.621,1.326,22.6306,22.72265,22.42305,22.1908,21.4917,20.8783,20.20775,19.80735,19.4736,22.2122,22.2378,22.554,21.96115,21.26265,20.8333,20.1776,19.7183,19.22405,22.37895,22.187,22.26655,22.2478,21.42595,20.75625,20.2867,19.7401,19.41115,21.97685,22.23755,22.0096,21.71935,21.0885,20.56335,19.9483,19.33325,19.087075,22.18045,22.19745,22.20215,20.2924,21.36515,20.69885,20.1915,19.5831,19.173075,1.0845,0.781825000000001,-0.882925
10,3.25,447.0109,23.3409,453.892625,22.682875,2224.265075,447.9324,23.39915,451.16125,22.651575,2219.6802,448.056875,23.425125,454.2054,22.6879,2251.9436,456.2739,23.86925,467.5854,21.517275,2176.739525,468.5804,23.6758,468.34205,22.8078,2275.5645,484.73,23.79485,475.4479,22.91805,2360.08745,4.508125,25.141625,0.6812,459.07905,24.69035,12.9138,6.81935,10.0749,45.862625,17.3529,0.7058,10.20305,11.4319,1.1402,2.8345,2.11175,0.46225,0.60075,0.3895,23.2207,23.007,22.85645,22.6973,21.8759,22.05465,21.65665,98.6455,99.19175,8.20215,21.99825,22.073,22.21,22.299,22.292,1.505,-0.404000000000001,2.9,-0.67,1.84,415.24,436.18,5.026,432.24,438.31,0.4685,0.08,0.23,0.35,4.585,0.518,0.40175,0.3,0.621499999999999,1.318,22.56365,22.6658,22.3873,22.16995,21.4924,20.8783,20.20775,19.80735,19.4744,22.1211,22.18495,22.5129,21.9437,21.2623,20.83315,20.17855,19.72015,19.22405,22.30975,22.13485,22.2308,22.22635,21.42595,20.75735,20.2838,19.741,19.4111,21.91445,22.1888,21.9821,21.67745,21.09015,20.5632,19.9492,19.33325,19.087075,22.0814,22.1241,22.1598,20.2827,21.36415,20.69975,20.19245,19.58305,19.17305,1.141075,0.859799999999998,-1.15075
10,3.75,447.046975,22.5448,458.0649,22.51755,2303.028175,453.11375,22.6585,462.45705,22.644625,2253.41525,451.032975,22.695225,464.55545,22.70765,2315.02625,455.1445,22.86725,471.244925,21.390275,2356.34775,472.22525,22.804,485.0617,22.7601,2345.7942,479.064375,23.11085,495.176,22.7515,2490.79875,4.3738,25.1364,0.5316,460.588675,24.7364,10.8065,9.296,10.69935,47.4976999999999,12.03155,0.685999999999999,7.04720000000001,11.3314,1.0288,2.90225,2.09225,0.52075,0.64,0.4,23.167625,22.83965,22.61135,22.381,21.83285,21.8367,21.4936,98.6638,98.92,8.1122,21.703,21.924,22.11375,22.0895,22.401,1.5,-0.490000000000001,2.805,-0.7085,1.832,414.18,434.66,4.916,432.415,438.245,0.46,0.0879999999999998,0.23,0.3505,4.62375,0.5085,0.41,0.29,0.6105,1.316,22.4787,22.5971,22.34705,22.1472,21.4931,20.8783,20.20775,19.8073,19.474475,22.05535,22.13235,22.4651,21.92625,21.26185,20.833,20.17945,19.7201,19.22405,22.21345,22.0636,22.1918,22.20295,21.4259,20.75845,20.27815,19.741,19.4111,21.8405,22.1337,21.9515,21.6574,21.09085,20.5621,19.95,19.3323,19.087075,21.97175,22.04565,22.11405,20.278,21.36315,20.69975,20.1934,19.58305,19.174,0.97025,0.8185,-1.11675
10,4.25,445.81845,22.96855,462.3947,22.7339,2438.15,447.23425,23.044825,467.2252,22.70825,2404.20245,449.0714,23.0534,471.0305,22.77925,2346.8693,452.8437,23.053575,485.0552,21.1598,2319.063275,464.5227,23.1391,481.5021,22.38125,2298.349125,483.203475,23.023275,503.426,23.2814,2335.9384,4.428625,24.877975,0.59195,460.039275,24.6754,14.2452,5.881625,8.911,42.1502,21.065925,0.632775,9.67699999999983,9.9697,1.1278,2.8515,1.92,0.45,0.61,0.369,22.87065,22.83715,22.59305,22.3345,21.68345,21.81595,21.3641,98.6892,99.65625,7.91165,21.868,21.917,22.035,22.1285,22.235,1.5,-0.46775,2.9,-0.729,1.649,415.79,434.355,4.41349999999999,431.07,438.13,0.46925,0.0779999999999998,0.23,0.36,4.586,0.584999999999999,0.40175,0.2905,0.62,1.318,22.38645,22.5296,22.30525,22.12155,21.49015,20.87835,20.2087,19.80725,19.4753,21.98415,22.07245,22.4143,21.9067,21.26055,20.83285,20.1804,19.7201,19.22405,22.12415,21.98595,22.15,22.17855,21.4249,20.76075,20.276075,19.741,19.412,21.7676,22.084,21.91995,21.640025,21.0925,20.5629,19.95005,19.332525,19.08705,21.8766,21.9663,22.0683,20.268475,21.3621,20.69975,20.1934,19.583,19.174,0.93385,0.812,-1.1925
10,4.75,454.5788,23.1034,463.8509,22.89795,2268.452725,448.8484,23.142375,463.1706,23.0109,2271.209225,452.17875,23.0339,466.4728,22.8367,2278.1454,461.407575,22.7634,495.784,21.36875,2319.4576,467.909,22.731,488.8656,22.6954,2424.004125,491.75525,22.61525,511.4965,22.807,2410.6691,4.2341,24.71655,0.524224999999999,461.861575,24.61575,13.53885,8.85524999999998,16.7958,42.6091249999999,10.6918,0.646875,4.0385,11.42565,1.1033,2.829,1.9975,0.453,0.59225,0.3795,22.7688,22.35855,22.23275,21.945,21.5465,21.673825,21.1853,98.70375,99.4565,7.3507,21.743,21.842,21.9125,22.105,22.144,1.405,-0.426000000000001,2.805,-0.7485,1.502,415.2,432.86,4.856,431.065,437.525,0.46,0.07,0.23,0.35,4.459,0.538,0.4,0.29,0.6205,1.332,22.29725,22.4707,22.26565,22.1007,21.4856,20.878525,20.2087,19.8083,19.4754,21.9265,22.0223,22.368,21.8872,21.26015,20.83275,20.1813,19.7191,19.22405,22.06765,21.929,22.1113,22.15425,21.42385,20.7617,20.276725,19.74105,19.411075,21.7094,22.033275,21.8896,21.622725,21.0922,20.564125,19.950075,19.3318,19.087,21.8001,21.8997,22.0238,20.2534,21.36105,20.69975,20.1944,19.582,19.173075,0.837,0.436525000000002,-1.48395
10,5.25,457.1089,22.85265,467.0708,22.7985,2277.4318,453.98965,22.874575,474.8826,22.659875,2246.4109,455.6548,22.7776,479.158,22.749,2243.297,461.3146,22.892125,499.34395,21.39555,2260.836,477.57075,22.91835,481.50795,22.2982,2289.68035,518.2333,23.5131,508.4521,23.02825,2340.5356,4.3277,24.2207,0.7197,468.8295,24.59035,14.765375,13.46855,13.7701,38.2606,17.1349499999999,0.6511,6.65519999999999,13.163,1.1355,2.96,2.02,0.421,0.688,0.4,22.431175,22.20305,22.155,22.0163,21.54945,21.60175,21.374725,98.7347,100.54675,6.80325,21.633,21.886,22.01,22.069,22.04225,1.5075,-0.27975,2.9,-0.70925,1.74,415.6675,432.86,4.72,431.09,436.5225,0.47,0.0779999999999998,0.23,0.35,4.479,0.56825,0.41,0.29,0.62075,1.36,22.222225,22.42185,22.23055,22.08405,21.480125,20.878525,20.209975,19.808225,19.4754,21.87885,21.9834,22.331425,21.871125,21.2553,20.8334,20.1838,19.7205,19.224075,22.029125,21.891125,22.083675,22.132275,21.4252,20.7623,20.27665,19.741075,19.410225,21.668025,21.990175,21.86495,21.6065,21.0947,20.5649,19.9493,19.3318,19.087075,21.680425,21.84625,21.98875,20.27615,21.360575,20.70005,20.195525,19.581075,19.173075,0.7976,0.562375,-1.500175
10,5.75,458.634225,22.860375,470.9307,22.6878,2262.8165,460.3775,22.5818,472.3776,22.8242,2322.3535,462.5183,22.4245,476.30625,22.94275,2327.407,468.3291,22.5094,488.7509,21.6313,2302.4157,474.6305,22.7562,497.65525,22.600375,2305.509,503.25675,23.386125,507.05845,22.86465,2297.9629,4.409725,24.356725,0.63405,473.706025,24.82025,12.78305,8.19299999999999,9.1454,39.4547,13.42675,0.58875,12.498325,10.90335,1.05535,3.1245,2.111,0.494,0.691,0.39,22.36035,22.08135,22.16935,21.872525,21.315175,21.37955,21.13965,98.75545,100.071,6.77325,21.37,21.65075,21.78825,21.8695,21.94375,1.5,-0.24325,2.9,-0.71775,1.64825,415.6,432.9675,4.21274999999999,431.4375,435,0.47,0.09,0.23,0.36,4.44825,0.4985,0.41,0.29075,0.64075,1.352,22.135125,22.3718,22.196375,22.065125,21.4755,20.87945,20.209975,19.808225,19.4754,21.834575,21.943075,22.29065,21.85345,21.25345,20.833175,20.183725,19.721425,19.224075,21.982525,21.858025,22.056025,22.112525,21.4232,20.7631,20.277575,19.74115,19.410225,21.622525,21.953425,21.840275,21.5902,21.09425,20.564675,19.94845,19.330675,19.087075,21.577475,21.795925,21.955,20.257675,21.3595,20.700975,20.19645,19.581,19.173075,0.722675,0.56775,-1.456075
10,6.25,458.2387,22.1929,473.99565,22.50895,2281.010575,460.87615,22.440375,473.785175,22.63205,2301.1818,460.0433,22.448675,478.97635,22.396,2265.2096,464.8362,22.3438,489.06275,21.56,2254.182,477.252,22.4852,500.49335,22.483925,2311.450125,487.8846,22.896,527.1185,23.253,2369.517975,4.238675,24.1044,0.699374999999999,469.84765,25.1355,15.035375,7.1697,11.704075,32.8921749999998,9.5682,0.614025,9.449625,11.6036,1.066125,3.07125,2.254,0.5,0.6325,0.37,22.1315,22.126,21.8731,21.7224,21.298,21.2875,20.822,98.788325,100.01425,6.52959999999999,21.452,21.553,21.641,21.79,21.8445,2.3,-0.1425,3.2,-0.259,1.7725,415.15,431.525,4.0125,430.2225,434.015,2.4795,2.04475,2.33,1.017,4.573,0.57,0.452,0.35,0.65225,1.352,22.03045,22.3175,22.161075,22.04335,21.46995,20.87945,20.21005,19.809075,19.47465,21.754675,21.885075,22.250675,21.834925,21.253375,20.833025,20.185575,19.72135,19.224,21.857675,21.80055,22.021975,22.090075,21.422125,20.7613,20.2789,19.740375,19.4093,21.562425,21.905475,21.812675,21.573975,21.094725,20.5663,19.947525,19.33075,19.087,21.48815,21.69415,21.917325,20.227475,21.357425,20.700975,20.197375,19.58,19.173,0.812849999999999,0.666,-1.5173
10,6.75,460.378875,22.23455,472.7306,22.6386,2299.471,457.962,22.28975,472.6454,22.772,2322.633625,460.280125,22.33125,475.962,22.51005,2295.96825,473.63,22.4594,514.86925,21.5675,2306.643825,480.85765,22.58,513.9788,20.9218,2323.787,506.346325,22.981225,540.0456,22.518225,2257.717,4.5581,23.8738,0.6575,475.0208,25.0663,22.00325,12.1035,21.6322,34.0327,11.457075,0.657,9.4258,12.67025,1.1366,3.062,2.118,0.52125,0.605,0.4005,21.9574,21.8025,21.6386,21.490825,21.26905,21.31245,20.786,98.80445,99.64,6.5665,21.381,21.657,21.761,21.83,21.87125,20.55,24.1575,21.6125,24.587,9.6375,414.8,430.95,5.825,430.04,434.31,47.275,47.381,44.458,17.146,6.247,2.4015,3.5145,2.305,1.563,1.81825,21.926875,22.224875,22.121125,22.022625,21.465,20.87975,20.211625,19.809125,19.47475,21.680375,21.831,22.2085,21.818125,21.253375,20.834,20.187375,19.72475,19.224,21.6905,21.729375,21.99025,22.060125,21.422875,20.759125,20.2807,19.7406,19.4086,21.486875,21.856,21.789375,21.561875,21.095,20.569,19.946,19.33025,19.08625,21.393125,21.564875,21.88075,20.2129,21.3559,20.7015,20.1975,19.579,19.172125,0.67,0.542825,-1.450025
10,7.25,463.8768,22.618425,472.5961,22.85605,2406.766075,462.481625,22.5471,478.2531,22.601725,2585.425625,464.3758,22.36755,479.017,22.74875,2359.540625,471.5143,22.61605,491.736825,21.62355,2311.769475,481.511825,22.572575,482.296625,22.58,2372.0312,487.0865,22.975,508.47155,23.15515,2443.119,4.32075,23.861125,0.5097,471.382,25.071075,17.8006,7.57095,14.0662,47.4647999999999,21.498525,0.647975,13.4685,22.3956,1.094525,2.965,2.0745,0.503,0.6,0.37,21.895375,21.746375,21.695,21.699725,21.50025,21.389,21.002,98.836725,99.43125,6.757,21.92625,21.7525,21.875,21.96,21.92125,67.4875,106.585,83.9375,96.8775,28.831,417.795,433.12,36.79375,430.95,434.0875,210.3025,184.626,184.2875,61.585,14.58,9.19,15.398,7.51,4.41,6.1355,21.848,22.1415,22.077875,21.997125,21.459625,20.87975,20.211625,19.809,19.474,21.612125,21.76525,22.1585,21.795125,21.252375,20.835375,20.187375,19.726375,19.223125,21.589625,21.65425,21.94675,22.026375,21.42075,20.758375,20.2814,19.7406,19.4077,21.376625,21.805125,21.758375,21.543875,21.094125,20.57125,19.944125,19.329375,19.08625,21.36075,21.500125,21.837375,20.192875,21.354375,20.7018,20.198375,19.578,19.172,0.703049999999999,0.544299999999999,-1.42125
10,7.75,461.2007,22.94395,473.90715,22.90355,2443.6443,465.23905,22.42355,477.211825,23.1821,2393.0529,466.56385,23.0334,464.5162,23.559,2331.861,473.62985,22.97865,480.5112,22.20925,2420.3725,474.7153,22.86115,506.27835,21.1784,2411.4037,487.8982,23.1413,514.199825,22.806425,2307.5411,4.0763,23.87465,0.56395,474.90475,25.18025,23.2664,7.61269999999996,10.994425,68.95,27.3302,0.68655,42.5776499999998,30.8696,1.104,2.868,2.098,0.50125,0.5825,0.36975,22.164,22.2485,21.91515,21.9834,21.878,21.639575,21.555175,98.8405,99.55,6.785575,22.4995,22.253,22.26,22.52325,22.138,118.01,216.885,174.05,196.937,45.2025,420.125,436.4,95.2275,432.21,435.9,462.21,406.15525,412.433,96.656,37.515,21.76925,37.93,15.434,8.215,9.0465,21.8038,22.0882,22.0494,21.9737,21.4524,20.8796,20.2113,19.8091,19.474,21.5842,21.7218,22.1213,21.773,21.2512,20.8365,20.1878,19.726,19.2231,21.573,21.5858,21.9043,21.9973,21.4164,20.7582,20.281875,19.7414,19.4068,21.3065,21.7598,21.7285,21.5245,21.0923,20.5719,19.9429,19.3295,19.0853,21.3943,21.4595,21.801,20.17085,21.349,20.701375,20.1991,19.578,19.172,0.624399999999999,0.655625,-1.115575
10,8.25,461.6912,23.087,469.97,22.818425,2487.981925,465.254975,23.271075,479.29545,22.92795,2467.129325,468.6404,23.1922,485.1132,22.8375,2421.11875,472.6866,23.2434,491.87395,22.166775,2366.122525,477.5022,23.1936,500.49385,22.9919,2392.191825,493.515625,23.414025,504.4215,23.5285,2396.47515,3.955475,24.420125,0.514,472.6906,25.320475,18.1594,5.5125,13.9222,89.7082,25.1223,0.7626,85.8553,37.375375,1.201925,2.991,2.15,0.503,0.68,0.4305,22.7132,23.345375,22.7589,22.916075,22.851975,22.381775,22.4287,98.872925,99.77125,7.33859999999999,24.08325,22.82,22.934,23.66225,22.557,175.5,322.89775,295.36,300.318,61.09975,422.3675,445.47,180.91875,434.04,439.3,704.4895,627.65,643.334,154.05,91.846,55.946,60.018,31.42,14.347,15.724,21.8876,22.1254,22.0488,21.9621,21.44725,20.8805,20.2122,19.80825,19.474,21.7304,21.7201,22.120875,21.7576,21.2501,20.838,20.1904,19.725,19.2222,21.688,21.5715,21.8778,21.9806,21.4134,20.7583,20.2823,19.7414,19.406,21.3287,21.738,21.7069,21.5088,21.0885,20.5735,19.9428,19.3298,19.0853,21.5065,21.474375,21.784625,20.154,21.347375,20.70165,20.2,19.577,19.171125,0.673149999999999,0.84875,-0.525200000000005
10,8.75,469.3936,23.4248,469.07185,23.904125,2412.0805,473.4832,23.596,466.696,24.0775,2440.816625,469.1768,23.3442,467.756,23.895,2442.222975,476.1248,23.6424,504.09815,22.8577,2483.453,487.741,23.6416,504.0861,21.552525,2474.455775,492.9418,23.9748,492.78365,23.5593,2358.4506,4.1326,25.0714,0.57195,472.1597,25.553,34.5940499999999,5.68649999999999,22.16,130.1164,23.8979,0.80965,148.83075,37.40085,1.41485,3.004,2.0175,0.54175,0.6435,0.44,23.4152,24.10815,23.45305,23.6287,23.6702,23.418,23.574175,98.8853,99.064,8.49259999999999,25.25,24.0285,24.3375,24.868,23.242,237.1375,424.4075,403.75,405.13,75.105,424.4,451.95,266.1975,439.14,442.73,912.08,826.474,850.368,224.3175,89.814,124.812,65.7975,72.388,20.796,38.3685,22.14475,22.271875,22.08425,21.97695,21.44495,20.88075,20.2128,19.807525,19.474,22.130125,21.952125,22.17875,21.75325,21.249,20.839625,20.189875,19.725125,19.22225,21.933,21.6257,21.875,21.9783,21.4107,20.7584,20.2832,19.7415,19.406,21.4446,21.763,21.7004,21.4988,21.082375,20.5753,19.9418,19.3312,19.0852,21.762,21.63425,21.79825,20.1442,21.34525,20.702125,20.19925,19.576,19.171,0.749924999999999,1.0202,-0.465
