DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,6.75,420.777,2.89,418.616,3.306,2008.938,420.865,2.906,419.3225,3.35075,2005.20575,420.1455,2.8365,419.26825,3.332,2002.755,419.87425,2.8745,419.77125,3.3105,2009.889,421.20125,2.97075,421.0865,3.26725,2013.452,422.6795,3.0345,423.62475,3.481,1998.18225,1.66675,-5.22525,0.063,419.111,3.311,0.538,-0.1325,0.479,-1.7305,-0.8615,0.199,-25.2385,-2.79075,0.40175,1.1025,0.77,0.405,0.26,0.12,-4.998,-5.37,-5.174,-5.7045,-5.66875,-5.7665,-6.1585,95.393,75.4075,0.432,-4.21,-3.815,-3.805,-2.855,-3.665,1.4,-0.99,2.7,0.11,243.75,292,-61.02,282.075,290.9,1.165,1.12,1.16,0.9175,0.755,0.18,0.1075,0.34,0.3,0.18,1.13575,1.65125,3.5365,4.416,5.578,5.212,7.095,7.72725,9.01375,0.4235,1.24475,4.19475,4.28025,5.26675,5.83325,6.26475,7.55625,8.71125,1.68375,2.63075,3.667,3.974,5.48675,6.084,6.897,7.33025,8.837,1.63775,2.075,3.1955,4.0335,4.13475,5.803,6.746,7.764,8.29925,0.5115,0.7035,1.77775,3.10875,4.48425,5.373,6.58975,7.11875,8.285,-13.06,-13.79475,-16.219
11,7.25,420.676,2.917,418.986,3.52725,2006.95625,420.6565,2.917,418.825,3.51,2008.862,419.9405,2.9,418.6065,3.39625,2007.353,420.158,2.92,419.1875,3.42325,2013.619,421.2065,2.9595,420.81475,3.66425,2012.7685,422.256,3.0355,422.698,3.583,2000.494,1.654,-5.1975,0.05725,418.64125,3.32675,0.545,-0.32325,0.4845,-1.86925,-0.7515,0.222,-19.5605,-0.526,0.44325,1.1325,0.8075,0.42,0.29,0.12,-5.055,-5.32475,-5.179,-5.6625,-5.68775,-5.6705,-6.098,95.42325,74.26,0.42275,-4.285,-3.635,-3.55,-2.735,-3.4725,6.55,5.35,7.6,0.955,243.025,292.25,-34.7825,281.825,292.25,15.51,14.845,12.5675,9.145,6.84,1.775,1.045,3.44,2.8975,2.565,1.1325,1.62675,3.529,4.4105,5.5785,5.20875,7.0915,7.72425,9.01275,0.38225,1.24475,4.1575,4.27625,5.26575,5.83,6.2615,7.55375,8.70925,1.65025,2.60925,3.64375,3.9715,5.486,6.081,6.89475,7.32825,8.8345,1.58275,2.06,3.1875,4.03175,4.1315,5.80025,6.744,7.75675,8.297,0.466,0.678,1.7785,3.1065,4.47875,5.37225,6.58775,7.11525,8.28325,-13.04,-13.965,-16.197
11,7.75,420.684,2.9275,418.325,3.287,2006.50325,420.674,2.962,418.487,3.284,2003.7535,420.367,2.843,418.405,3.283,2004.648,420.158,2.90375,418.74975,3.31475,2009,420.889,2.945,420.55275,3.36175,2011.334,422.0045,3.103,421.8775,3.40175,2000.38025,1.74575,-5.22,0.06,418.0515,3.34025,0.672,-0.411,0.447,-1.72225,-0.27925,0.24425,-13.2995,0.8705,0.444,1.23,0.94,0.4875,0.33,0.13,-5.0795,-5.151,-5.168,-5.359,-5.37875,-5.30775,-5.822,95.443,74.03,0.46675,-3.66,-3.26,-3.19,-2.61,-2.755,19.65,19.7,19.85,2.74,240.575,294.225,-4.4975,284.7,295.3,44.715,41.52,37.31,31.0875,22.28,6.125,3.4425,10.685,8.79,7.885,1.1505,1.5905,3.506,4.4015,5.577,5.176,7.0875,7.718,9.007,0.362,1.265,4.14475,4.2685,5.256,5.81,6.252,7.553,8.702,1.601,2.5845,3.6265,3.9675,5.4825,6.078,6.8925,7.3255,8.83,1.5595,2.024,3.175,4.0195,4.115,5.776,6.741,7.7435,8.2865,0.4485,0.6645,1.789,3.08,4.4705,5.37,6.576,7.104,8.2795,-12.938,-13.6315,-15.7395
11,8.25,420.097,2.955,417.837,3.429,2008.19125,420.13975,2.99125,418.28,3.425,2008.187,419.54,2.901,417.6445,3.352,2006.48,419.45,2.972,417.876,3.35,2010.833,421.00325,3.036,419.951,3.6775,2013.703,421.454,3.1385,420.3975,3.567,1999.81825,1.752,-4.782,0.078,417.808,3.41,0.6025,-0.519,0.36725,2.219,-0.552,0.304,-0.94275,2.014,0.552,1.3825,1.06,0.5975,0.45,0.16,-4.7985,-4.716,-4.6915,-4.807,-4.54275,-4.459,-4.5535,95.4295,72.27,0.52625,-3.07,-2.605,-2.68,-1.67,-1.825,33.95,43.18,39.55,5.12,243.85,298.75,19.9,284.2,298.3,88.485,77.965,71.81,61.3125,44,11.475,6.96,20.185,16.585,14.415,1.15,1.5685,3.504,4.4035,5.5735,5.173,7.084,7.7155,9.006,0.399,1.26,4.1465,4.264,5.256,5.806,6.248,7.552,8.7005,1.602,2.582,3.623,3.9655,5.4825,6.072,6.891,7.3245,8.8275,1.575,1.975,3.174,4.0145,4.1115,5.7735,6.739,7.7385,8.284,0.507,0.6755,1.799,3.06425,4.466,5.365,6.574,7.09425,8.27475,-13.18975,-13.7805,-16.00675
11,8.75,419.855,2.96725,416.868,3.312,2006.648,419.9295,2.9975,416.695,3.262,2005.4355,419.396,2.857,416.60325,3.27225,2003.52,419.2005,2.97,416.668,3.348,2009.295,420.303,3.024,418.0475,3.34875,2015.8335,420.69175,3.15575,418.6435,3.4635,2006.72475,1.884,-4.20825,0.104,417.3865,3.4595,0.58,-0.52,0.42975,5.944,-0.713,0.3565,15.116,2.168,0.66825,1.54,1.19,0.71,0.53,0.2,-4.2455,-4.3,-4.116,-4.2085,-4.01375,-3.794,-3.719,95.42575,69.5675,0.637,-2.15,-1.5725,-1.615,-0.745,-1.165,42.85,66.18,63.5,8.16,241.8,301.35,38.91,286.6,301.3,138.4,128.32,111.44,92.1325,63.2825,17.425,10.005,29.79,23.69,20.01,1.151,1.5905,3.503,4.404,5.5675,5.171,7.081,7.7125,9.004,0.442,1.309,4.15175,4.2595,5.255,5.803,6.244,7.5485,8.699,1.6435,2.574,3.6245,3.9645,5.481,6.066,6.88875,7.3245,8.8255,1.6075,1.9535,3.165,4.005,4.1085,5.771,6.7375,7.7345,8.2815,0.514,0.73425,1.79925,3.056,4.46025,5.35525,6.56225,7.09175,8.2735,-13.036,-13.90325,-16.1825
11,9.25,419.507,2.933,417.31975,3.48725,2002.487,419.4165,2.953,417.56775,3.477,2008.40025,419.018,2.8355,417.139,3.413,2008.51075,418.89725,2.985,416.04525,3.46825,2010.848,420.059,3.03,417.71125,3.797,2016.00925,420.098,3.146,418.21475,3.74475,2001.023,2.05875,-3.67125,0.127,417.219,3.369,0.382,-0.5085,0.41575,7.11,-1.3825,0.39125,19.633,2.438,0.75775,1.65,1.28,0.7675,0.59,0.235,-3.725,-3.6495,-3.6185,-3.78425,-3.452,-3.302,-3.0755,95.4245,66.9725,0.7495,-0.98,-0.715,-0.935,-0.04,-0.735,50.35,86.84,78.2,10.395,243.8,304.3,56.58,290.7,303.3,177.925,165.14,145.88,115.08,84.245,24.025,13.315,36.14,30.26,28.13,1.16375,1.649,3.4985,4.401,5.55925,5.1665,7.07625,7.7055,8.9995,0.523,1.366,4.161,4.262,5.255,5.799,6.24,7.5455,8.697,1.6835,2.5745,3.6295,3.963,5.4815,6.059,6.8865,7.3235,8.823,1.6785,1.998,3.15175,3.982,4.08975,5.748,6.735,7.731,8.279,0.6175,0.77025,1.81,3.062,4.45475,5.35,6.5595,7.089,8.2725,-12.7485,-13.89675,-15.72775
11,9.75,418.47775,2.88325,417.13625,3.411,2002.64925,418.31425,2.8715,417.67225,3.32275,2003.16125,418.2835,2.828,416.8615,3.2515,2002.275,418.0275,2.932,416.415,3.51,2009.48,418.86475,2.95625,417.2925,3.606,2011.0415,419.398,3.18,418.2495,3.6545,2007.322,2.13575,-3.151,0.151,415.9255,3.31,0.31675,-0.516,0.2425,9.168,-1.547,0.40825,33.42375,2.499,0.79675,1.75,1.36,0.865,0.6425,0.26,-3.27775,-3.167,-3.117,-3.2375,-3.041,-2.80525,-2.46275,95.421,64.03,0.8575,-0.38,-0.065,-0.285,0.275,-0.325,55.15,97.6025,90.725,12.0275,245.65,308.125,71.56,292.1,305.55,207.9075,186.6625,168.285,135.875,102.08,27.78,16.1675,48.89,36.19,35.605,1.26775,1.68425,3.50225,4.40325,5.55125,5.16425,7.07275,7.70275,8.99925,0.6845,1.4525,4.172,4.25475,5.254,5.795,6.236,7.542,8.6905,1.822,2.6085,3.638,3.9625,5.48,6.053,6.8845,7.3235,8.821,1.7855,2.04,3.1505,3.97775,4.086,5.74625,6.73425,7.72575,8.2765,0.6485,0.8605,1.829,3.082,4.449,5.34475,6.5575,7.08575,8.271,-12.402,-13.694,-14.902
11,10.25,418.22125,2.897,416.205,3.4625,2004.503,418.289,2.9,416.162,3.473,2000.635,417.921,2.784,416.045,3.398,2005.22,417.797,2.88575,416.812,3.44,2010.6845,419.248,2.985,417.652,3.671,2013.2085,418.75975,3.144,417.45625,3.779,2006.41025,2.3175,-2.858,0.17225,415.773,3.278,0.192,-0.3415,0.146,10.0025,-0.9635,0.436,38.213,1.985,0.842,1.7725,1.42,0.89,0.69,0.27,-3.1115,-3.065,-2.916,-2.98575,-2.7695,-2.454,-2.19325,95.419,60.36,0.969,0.14,0.38,0.1025,0.56,0.105,62.625,127.0875,114.85,15.7075,248.675,311.325,88.3875,295.05,307.65,255.7725,235.5375,212.195,178.865,123.4925,34.4375,20.045,57.4475,41.94,40.95,1.4,1.7915,3.509,4.405,5.5435,5.164,7.07075,7.7,8.998,0.76925,1.5415,4.19275,4.249,5.254,5.792,6.232,7.5385,8.689,1.885,2.6655,3.65,3.9635,5.4785,6.047,6.883,7.323,8.8195,1.882,2.064,3.15225,3.97825,4.08225,5.74425,6.73025,7.7215,8.2745,0.871,0.958,1.837,3.076,4.439,5.3405,6.546,7.079,8.267,-11.897,-13.399,-14.445
11,10.75,417.507,2.8385,415.87525,3.3985,2005.394,417.446,2.8915,416.65,3.231,2001.138,416.79875,2.799,415.75575,3.103,2004.1145,416.374,2.83,416.14425,3.57875,2009.275,418.4795,3.0135,416.794,3.90325,2008.917,418.1885,3.116,417.0715,3.898,2003.422,2.398,-2.677,0.183,415.30425,3.318,-0.22,-0.376,0.25825,11.8115,-2.28375,0.445,49.82,2.3435,0.922,1.91,1.45,0.94,0.72,0.29,-2.72875,-2.688,-2.58,-2.68775,-2.3415,-1.985,-1.781,95.44025,56.52,1.0845,0.4075,0.645,0.055,0.845,0.4725,63.625,137.925,130.25,17.76,252.45,312.925,96.9525,297.05,309.65,301.0525,268.5275,236.705,178.365,141.7,38.3425,22.41,63.7175,44.3125,48.625,1.49,1.887,3.516,4.404,5.53625,5.15875,7.068,7.692,8.994,0.8135,1.6015,4.22,4.2345,5.24775,5.7715,6.2045,7.531,8.68675,1.8675,2.7185,3.6565,3.963,5.47625,6.03275,6.8595,7.3165,8.817,2.0075,2.107,3.162,3.9945,4.0945,5.764,6.728,7.7175,8.2715,1.05775,1.04125,1.835,3.1065,4.4405,5.33825,6.55375,7.0805,8.26825,-11.57725,-12.9235,-13.7885
11,11.25,417.7085,2.933,415.66625,3.487,2007.09425,417.591,2.925,415.6675,3.5585,2003.861,416.827,2.82,415.22025,3.2565,2003.75,416.4305,2.955,415.6355,3.5405,2007.59575,418.53775,3.0225,416.465,3.768,2012.87025,418.195,3.148,417.064,3.859,2003.65325,2.529,-2.336,0.1755,414.9325,3.32725,-0.312,-0.32825,0.123,11.907,-2.55275,0.47075,54.1495,1.373,0.94,2,1.5575,0.965,0.7425,0.2925,-2.3955,-2.272,-2.281,-2.341,-2.1315,-1.951,-1.49075,95.425,54.2425,1.139,0.56,0.74,0.46,1.1575,0.795,63.325,135.08,131.625,15.8875,252.025,314.15,97.89,297.85,312.2,286.6275,256.48,246.32,187.2,143.27,36.58,20.26,60.5525,46.03,50.82,1.766,2.005,3.526,4.403,5.532,5.1565,7.071,7.71,9.004,0.862,1.714,4.2605,4.23175,5.24625,5.786,6.224,7.52725,8.68525,1.894,2.7765,3.6585,3.965,5.477,6.035,6.87925,7.3215,8.816,2.0655,2.1945,3.167,4.002,4.0925,5.763,6.7245,7.7115,8.269,1.17,1.07575,1.88625,3.1205,4.43875,5.33725,6.551,7.075,8.267,-10.949,-12.81,-13.329
11,11.75,416.57775,2.89725,415.208,3.40075,2002.757,416.596,2.8425,415.60525,3.35825,2002.80525,415.96775,2.738,415.16875,3.157,2004.12875,415.81175,2.82625,414.9965,3.655,2007.6305,418.143,3.0325,416.189,3.9015,2009.4405,417.1865,3.16925,416.336,3.809,2003.44925,2.493,-2.131,0.176,414.87375,3.285,-0.1945,-0.362,0.08575,12.74125,-2.549,0.453,44.26775,0.5775,0.939,1.97,1.5275,0.98,0.75,0.29,-2.2785,-2.0455,-2.101,-2.2615,-2.0205,-1.69025,-1.18125,95.406,52.43,1.25825,0.805,0.895,0.5225,1.1725,1.1225,63.5,133.8075,127.15,16.2375,250.55,315.45,101.2025,299.175,313.6,283.9075,272.7375,248.765,206.005,142.74,37.0625,19.7,62.5125,46.165,54.115,1.8615,2.1125,3.556,4.4035,5.53825,5.157,7.0685,7.7165,9.0025,0.895,1.8115,4.309,4.23,5.26275,5.8,6.22625,7.5285,8.686,1.93,2.80875,3.6695,3.967,5.4785,6.03825,6.87725,7.321,8.815,2.14375,2.235,3.18825,3.9955,4.1065,5.78425,6.7245,7.71375,8.27575,1.21125,1.126,1.8805,3.153,4.435,5.33625,6.549,7.07525,8.264,-10.28025,-12.111,-12.492
11,12.25,416.3085,2.87375,415.334,3.47275,2004.37425,416.4185,2.935,416.372,3.366,2002.526,415.907,2.73575,416.398,3.3815,2003.673,415.786,2.8405,414.227,3.58975,2003.84575,418.475,2.976,415.64775,3.81025,2012.114,417.451,3.15625,416.5945,3.753,2001.9275,2.526,-1.9845,0.155,414.449,3.312,-0.15175,-0.332,0.178,11.6685,-1.497,0.4715,44.766,0.57,0.9605,1.95,1.4875,0.925,0.72,0.3,-1.82775,-1.872,-1.69175,-1.99,-1.805,-1.2255,-0.7685,95.38,50.39,1.36825,0.9275,1.08,0.83,1.1775,1.3875,65.75,123.4375,117.4,15.7625,251.25,316.625,85.5725,299.7,314.325,271.7925,259.3625,243.565,195.89,135.445,35.3275,19.9325,67.165,50.5675,52.9025,1.8945,2.172,3.5645,4.405,5.53275,5.154,7.066,7.7145,9.0015,0.959,1.8545,4.3405,4.234,5.263,5.797,6.2225,7.526,8.68,1.9785,2.8135,3.6565,3.9675,5.475,6.023,6.875,7.3205,8.8145,2.154,2.277,3.1955,3.98925,4.104,5.78425,6.7225,7.70975,8.27375,1.31025,1.1625,1.896,3.2245,4.4495,5.339,6.557,7.074,8.2665,-10.291,-11.757,-11.986
11,12.75,416.25725,2.907,414.74275,3.36075,2003.027,416.25175,2.834,415.304,3.20625,2001.82675,415.5645,2.742,415.323,3.23,2003.657,415.429,2.817,414.38675,3.85525,2005.8255,418.4075,3.0325,414.278,4.08325,2006.939,416.945,3.14925,415.319,3.749,2001.05975,2.4815,-2.169,0.16025,414.3455,3.2,0.1985,-0.2565,0.32575,14.321,-1.8855,0.486,47.628,-0.3275,0.95125,1.9125,1.51,0.955,0.72,0.29,-1.525,-1.4065,-1.33475,-1.6815,-1.426,-0.95675,-0.70575,95.35,48.785,1.45425,0.8525,1.005,0.84,1.1125,1.65,58.9,114.235,107.3,13.35,253.3,316.2,82.085,300.525,315.4,252.53,240.5775,210.99,183.6,131.38,33.7325,17.8625,66.805,59.145,48.1375,1.92,2.2,3.576,4.4045,5.539,5.152,7.0645,7.7125,8.9995,1.221,1.9635,4.39175,4.2415,5.26225,5.793,6.2195,7.52725,8.68475,2.023,2.811,3.63275,3.96775,5.474,6.017,6.8735,7.31,8.8125,2.23275,2.3525,3.254,4.001,4.1385,5.816,6.726,7.743,8.327,1.346,1.1885,1.906,3.2355,4.4505,5.339,6.555,7.0725,8.265,-10.1125,-11.7515,-11.6445
11,13.25,416.156,2.701,415.0845,3.259,2002.667,416.3755,2.6815,415.44675,3.23025,2001.99725,415.596,2.5845,415.045,3.159,2001.471,415.6005,2.695,413.723,3.722,2005,417.1095,2.817,415.677,4.083,2011.46175,416.56675,3.06625,416.011,3.977,2003.632,2.49775,-1.67125,0.1565,414.356,3.218,0.053,-0.1375,0.2765,10.8055,-1.37675,0.46625,36.748,-0.74975,0.96775,1.965,1.47,0.9475,0.72,0.28,-1.303,-1.41175,-1.1645,-1.26,-1.03625,-0.835,-0.76775,95.36375,47.0775,1.4795,0.8775,0.8575,0.785,1.015,1.43,56.3,102.3425,101.15,11.715,253.9,316.05,70.965,302.275,315.2,231.4,213.73,202.15,167.4425,112.1525,30.47,17.46,61.0325,52.8525,44.0225,1.935,2.2035,3.581,4.398,5.508,5.175,7.061,7.689,8.9945,1.335,1.96575,4.4005,4.24875,5.26325,5.79025,6.215,7.52425,8.683,2.044,2.842,3.634,3.9685,5.473,6.00825,6.87125,7.308,8.81175,2.38975,2.397,3.247,3.99625,4.1345,5.80875,6.7235,7.72575,8.325,1.43325,1.2105,1.925,3.2335,4.452,5.34,6.553,7.069,8.264,-9.81825,-11.4375,-11.373
11,13.75,416.2975,2.7305,414.93775,3.18625,2002.504,416.18875,2.699,415.24975,3.109,2004.7015,415.9515,2.56075,415.277,2.9395,2005.57425,415.754,2.71075,413.816,3.382,2004.118,418.3385,2.922,414.529,3.7625,2004.988,417.072,3.082,415.8095,3.595,2001.0935,2.43825,-1.43475,0.124,414.6415,3.2115,0.1725,-0.106,0.3425,10.4835,-0.975,0.44625,30.677,-1.3005,0.9485,1.905,1.45,0.94,0.71,0.27,-1.1595,-1.403,-1.0595,-1.17475,-1.0595,-0.77575,-0.768,95.3595,46.76,1.48275,0.8,0.755,0.525,0.95,1.32,52.9,89.92,85.8,11.54,257,315.9,55.4,302.475,314.9,201.13,184.59,170.3625,147.865,100.895,26.02,14.3825,55.9725,43.395,38.055,2.015,2.2485,3.5915,4.3975,5.502,5.1725,7.0575,7.6865,8.993,1.438,2.01825,4.41425,4.2585,5.2635,5.78625,6.211,7.5215,8.681,2.159,2.916,3.6655,3.9695,5.46775,6.00325,6.86975,7.3155,8.8115,2.42675,2.411,3.25625,3.9995,4.1315,5.801,6.722,7.7235,8.322,1.4245,1.2235,1.942,3.226,4.454,5.339,6.5505,7.0655,8.2625,-9.306,-11.127,-10.94175
11,14.25,416.49,2.751,414.6715,3.2615,2002.233,416.432,2.75925,414.15275,3.2055,2000.2185,416.114,2.716,414.0945,3.0625,2001.0945,415.80925,2.75,413.771,3.367,2006.469,418.24,2.933,416.7415,4.0615,2012.43825,416.98125,3.093,416.43,3.656,2002.694,2.4085,-1.3115,0.108,414.576,3.214,0.266,-0.156,0.314,8.9265,-1.073,0.45,24.45275,-2.434,0.908,1.8325,1.41,0.89,0.68,0.25,-1.127,-1.29875,-1.0175,-1.166,-1.07475,-0.7895,-0.7675,95.3365,46.5725,1.471,0.61,0.65,0.455,0.885,1.11,45.6,74.18,75.15,8.955,258.7,316.05,43.42,300.2,313.55,162.57,150.905,141.45,123.3625,84.43,21.815,11.6875,38.55,33.395,30.2175,2.0895,2.30225,3.603,4.3995,5.4965,5.169,7.0565,7.68975,8.9945,1.4065,2.0305,4.4335,4.261,5.264,5.78275,6.20725,7.5185,8.68,2.21925,2.9545,3.676,3.9695,5.46625,5.99825,6.8675,7.3135,8.8105,2.4335,2.424,3.272,4.004,4.1285,5.799,6.719,7.735,8.3195,1.45225,1.2365,1.952,3.2165,4.4565,5.339,6.549,7.0625,8.261,-9.20475,-10.5955,-10.8535
11,14.75,416.6445,2.64,415.3395,3.219,2002.147,416.51675,2.6705,415.93375,2.91325,2001.8,416.0515,2.564,416.422,2.999,2005.8435,416.0485,2.701,414.2195,3.409,2005.992,418.2075,2.88175,414.132,3.6055,2005.3815,417.66975,3.00475,416.16225,3.45975,1999.297,2.2945,-1.227,0.0895,414.205,3.2185,0.3555,-0.13625,0.407,7.86925,-1.43975,0.43,15.003,-3.6805,0.833,1.8025,1.38,0.8575,0.64,0.24,-1.2495,-1.313,-1.173,-1.252,-1.23225,-0.985,-0.9,95.3365,46.41,1.4835,0.3775,0.4275,0.25,0.765,0.835,40.15,57.91,54.8,6.88,256.55,314.65,25.8,298.6,313.15,122.935,118.635,109.72,89.6925,69.375,17.085,8.2175,32.59,27.5525,23.505,2.06975,2.319,3.60675,4.4,5.4905,5.1665,7.052,7.68825,8.993,1.4585,1.9955,4.4475,4.2635,5.2635,5.77975,6.2035,7.515,8.678,2.21825,2.953,3.6875,3.96875,5.46525,5.995,6.86525,7.312,8.8095,2.415,2.38775,3.26675,3.9895,4.087,5.7555,6.71,7.69525,8.26225,1.4865,1.26025,1.95825,3.2095,4.45875,5.34375,6.55725,7.06075,8.26025,-9.1555,-10.723,-10.739
11,15.25,416.569,2.712,414.2765,3.336,2006.0305,416.7345,2.72925,414.15125,3.3075,2000.61825,416.0095,2.5175,413.84025,3.255,2000.91375,415.8285,2.70775,414.1515,3.8105,2009.704,417.466,2.905,415.935,4.154,2011.153,417.673,3.065,417.075,3.613,2000.08675,2.192,-1.25575,0.067,414.26725,3.23375,0.4265,-0.077,0.4965,5.903,-1.014,0.401,7.041,-5.41225,0.75775,1.69,1.29,0.77,0.57,0.21,-1.2725,-1.28,-1.1935,-1.215,-1.2635,-0.948,-1.02,95.33325,47.18,1.41075,-0.04,0,0.06,0.645,0.81,31.9,34.81,35.65,4.205,258.65,313.65,3.52,297.875,311.675,76.85,72.245,68.21,58.465,42.875,9.675,4.8975,20.2225,17.4975,14.8125,2.0155,2.305,3.60375,4.4,5.48475,5.164,7.0485,7.68525,8.9905,1.45175,1.9835,4.45475,4.2475,5.263,5.776,6.19975,7.51225,8.6775,2.188,2.933,3.6965,3.96825,5.46425,5.993,6.863,7.31,8.8085,2.402,2.39725,3.2805,3.9895,4.08225,5.77325,6.7075,7.724,8.26,1.4765,1.27225,1.9595,3.19575,4.46175,5.3415,6.55525,7.059,8.25925,-9.058,-10.65325,-10.7865
11,15.75,416.799,2.7145,415.61125,3.16725,2004.4875,416.91075,2.7265,416.058,2.988,2004.893,416.453,2.6555,415.5085,2.88,2004.338,416.394,2.717,414.7355,3.5605,2007.1575,418.3545,2.89325,414.605,3.812,2005.12,419.242,3.098,417.88425,3.565,1995.33425,2.0305,-1.4895,0.061,414.24125,3.22,0.41425,-0.002,0.5345,3.804,-0.662,0.3505,-5.7665,-7.483,0.669,1.56,1.1725,0.68,0.4825,0.19,-1.363,-1.401,-1.292,-1.45075,-1.43825,-1.0375,-1.6165,95.34325,47.5925,1.3815,-0.5975,-0.4225,-0.4225,0.37,0.175,18.25,16.7,18.5,2.385,257.15,312.4,-29.71,296.7,309.325,39.265,37.09,33.275,28.39,21.42,5.235,2.7625,11.0375,9.455,8.27,2.0105,2.2805,3.59725,4.39925,5.48,5.16075,7.044,7.683,8.988,1.45,2.00325,4.457,4.2475,5.2625,5.77225,6.196,7.51,8.677,2.16,2.91875,3.71425,3.968,5.4625,6.001,6.86075,7.3175,8.80775,2.3815,2.3935,3.28675,3.999,4.082,5.771,6.705,7.73825,8.25775,1.454,1.278,1.93825,3.1825,4.461,5.34,6.55325,7.0555,8.258,-9.53675,-10.75875,-10.862
11,16.25,417.671,2.7205,414.896,3.299,2001.258,417.338,2.74975,415.12375,3.317,2003.1355,416.7025,2.65325,414.962,3.186,2000.58625,416.591,2.8195,414.358,3.326,2008.0585,418.763,3.0235,416.9495,4.0435,2010,420.515,3.148,418.47,3.75,1995.12175,1.9055,-1.797,0.058,414.47725,3.251,0.44025,-0.026,0.629,2.6655,-0.724,0.2945,-16.259,-10.331,0.5565,1.395,1.03,0.61,0.43,0.15,-1.502,-1.67225,-1.4595,-1.745,-1.573,-1.437,-2.0125,95.3495,49.4675,1.27425,-0.885,-0.66,-0.785,0.015,-0.3275,6.45,3.69,7.4,0.8,255.1,309.2,-64.1,294.675,307.625,12.52,11.5,9.8025,8.5275,5.94,1.68,0.88,3.2,2.9225,2.505,1.9845,2.2475,3.58775,4.3985,5.4775,5.15825,7.041,7.68,8.986,1.41025,1.93875,4.4575,4.24775,5.26125,5.76925,6.19225,7.50725,8.67525,2.13325,2.8905,3.7155,3.9685,5.46,5.99825,6.85825,7.3155,8.8085,2.30875,2.389,3.274,3.99925,4.0775,5.7695,6.7015,7.7345,8.25575,1.407,1.25575,1.92775,3.17,4.45675,5.3385,6.551,7.053,8.25625,-9.828,-10.901,-10.811
