DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
5,7.25,392.9352865,403.970833,13.901063,-3.839382,-3.16605725,-3.89234525,-0.972,-5.6555,-15.106351,20.0327355,5.96087325,1.6154615,0.281293,-0.446462,0.592431,0.5084365,0.3838235,100.895092,70.59884025,16.8625,2.47451658575,20.8970565,16.865,17,110.2396,472.175,-4.55883625,207.275,24.855,332.925,398.075,-0.4233165,425.5666665,423.675,425.083333,438.95,40.009
5,7.75,390.336444,402.1,13.7993795,-8.32014475,-2.896737,-3.6425565,-1.09325,-5.22275,4.329395,49.505383,6.0128695,1.71921725,0.36981925,-0.594741,0.7492755,0.6179215,0.49232575,100.9086875,65.8050285,17.697005,3.502198654,21.4877715,16.715,16.83,159.478975,587.35,-9.73769525,269.725,32.77,338.025,404.4,-0.514278,424.1666665,422.008333,423.116667,439.15,59.6325
5,8.25,386.790817,397.433333,13.75407025,-11.308225,-2.76196325,-3.213353,-0.95875,-4.75175,25.627897,84.10578975,4.525857,1.95312725,0.433574,-0.70010925,0.872175,0.7391575,0.562827,100.921612,61.681724,18.53,4.38560263075,21.647786,16.8275,16.9375,225.644175,747.2,-12.471143,348.025,39.655,338.8,408.075,-0.52577475,426.191667,422.8083335,421.6583335,437.4833335,37.15075
5,8.75,383.73793,394.583333,13.165476,-14.415965,-2.390391,-1.704664,-0.8315,-3.56575,37.1271395,104.523268,5.217287,2.09322,0.472306,-0.743654,0.97892775,0.889305,0.622391,100.9239375,57.4075,18.79311,5.136296943,22.138269,16.815,16.9225,264.47175,768.275,-14.977366,377.85,43.5675,344.75,411.9,-0.71769725,423.4416665,420.7083335,422.166667,433.3833335,5.785
5,9.25,382.707354,391.57500025,13.04639475,-17.07283825,-1.43562725,-1.021429,-0.656,-2.695,57.3662675,133.547422,4.5304785,2.1831745,0.502633,-0.79453625,1.04529,0.92199,0.659743,100.915899,54.46,19.11,6.1363293085,22.61641375,16.8,16.9075,295.98255,1014,-17.17128,423.2,46.95,347.8,415.3,-0.63487275,420.775,418.875,419.4666665,429.0916665,-1.23925
5,9.75,384.234876,390.75,12.71569175,-18.0686215,-1.0292235,-1.0659995,-0.5465,-1.29275,71.8102835,150.32251525,3.833234,2.2355815,0.51790575,-0.841199,1.08108675,0.940825,0.67488625,100.929028,50.97,19.520155,6.910660553,22.936232,16.79,16.88,306.3,1186.5,-18.52332425,544.6,60.075,349.1,417,-0.73821375,420.2166665,418.7,418.4083335,429.0833335,21.216
5,10.25,384.33166925,390.516667,12.396014,-19.606433,-0.96653725,-0.73181075,-0.345,-0.535,102.182997,167.30367575,2.451547,2.257027,0.5253975,-0.8760015,1.07535,1.03063,0.6948045,100.92643,47.86,19.60645,7.1333848375,23.251586,16.7925,16.865,366.6346,1218,-19.70666225,571.75,63.055,349.65,419.45,-0.6202985,420.15,417.675,417.9916665,427.3583335,3.98875
5,10.75,385.353232,389.36250025,12.024689,-19.838675,-0.8582465,-0.6222325,-0.035,0.212,114.824511,179.7384855,2.4310865,2.3215715,0.522574,-0.862687,1.110327,1.028661,0.724863,100.929,47.3101325,19.90664,7.52763240625,23.6606955,16.79,16.85,426.944425,1162,-20.027535,593.95,65.205,350.75,422.25,-0.852849,419.08750025,415.9583335,416.5333335,425.77500025,10.60575
5,11.25,384.537212,389.62500025,11.817706,-20.3393,-0.657757,-0.454384,0.257,1.366,123.4117385,214.41885175,2.04151975,2.380123,0.556096,-0.893051,1.180332,1.091521,0.72573,100.913439,45.9725,20.12,8.00041225,23.89358,16.79,16.855,442.308225,1212.5,-20.464265,571.475,62.5725,356.075,423.8,-0.734278,416.68750025,414.245833,414.38749975,426.6583335,0.758
5,11.75,383.61940875,389.55,11.61484425,-20.2703005,-0.727288,-0.5049405,0.822,2.622,119.45186275,213.614972,1.51997425,2.39335,0.5635635,-0.8863795,1.200167,1.102112,0.7257365,100.89298,44.87860925,20.26,8.45231402525,24.1042465,16.785,16.84,431.0653,1236.5,-20.544307,562.05,61.26,356.625,425.225,-0.8218,416.129167,413.35000025,412.9083335,424.725,8.643
5,12.25,383.6171595,389.2583335,11.60693425,-19.9052035,-0.687005,-0.403019,1.251,4.0885,132.69872025,196.026201,-1.14915125,2.553558,0.561558,-0.891474,1.240441,1.16299325,0.759597,100.8936825,44,20.29,8.532642316,24.28390725,16.79,16.8475,413.424925,1146.25,-20.06996775,523.45,56.4875,358.05,425.6,-0.81208925,414.66666675,412.6208335,411.3583335,423.7291665,22.164
5,12.75,382.57864425,389.55,11.4310665,-19.46938675,-0.562611,-0.37471,1.579,5.466,130.1416475,209.044587,-1.007511,2.516698,0.582915,-0.91687,1.255029,1.13107325,0.7557765,100.85017075,42.99,20.39,8.441107557,24.1373025,16.79,16.87,391.35405,1086.5,-19.5240265,529.8,58.89,358.7,425.55,-0.6830135,414.35416675,412.5375,411.316667,421.504167,11.58
5,13.25,382.1657,390.283333,11.3275045,-19.3810905,-0.5982005,-0.216067,2.458,6.547,128.89871,208.8037305,-2.24040075,2.513728,0.57891225,-0.9499355,1.231567,1.197487,0.755057,100.83795675,42.88,20.2830275,8.330253,24.17882575,16.8525,16.87,407.762725,1109.25,-19.862668,522.55,58.6,357.7,425.8,-0.755065,414.80000025,411.97499975,410.808333,421.01250025,4.434
5,13.75,383.0728305,389.525,11.3815865,-18.29093075,-0.473401,-0.266743,2.91875,7.41725,104.296992,190.20946,-4.57549975,2.585395,0.57754375,-0.934859,1.2749405,1.1790445,0.758143,100.81895775,42.37910575,20.435,8.339519,24.173908,16.86,16.94,364.0255,969.25,-18.285835,541.7,58.1325,359.1,427.4,-0.86442725,414.316667,411.6875,409.40833325,421.24999975,13.547
5,14.25,382.412194,389.325,11.463015,-18.00740975,-0.304433,-0.1720295,3.15475,7.9715,104.083787,179.749224,-4.114134,2.4723535,0.57753075,-0.9111425,1.264168,1.151942,0.7583725,100.79413575,42.29726525,20.36397,7.952886,24.4177255,16.88,16.9875,374.5413,1032.75,-17.9815875,466.925,51.335,358.15,426.05,-0.9060655,413.5333335,412.15416675,409.97083325,420.575,13.8585
5,14.75,382.86166,389.11249975,11.56044475,-16.952368,-0.409109,-0.1502945,3.5145,8.2475,90.551698,173.97313525,-5.007722,2.56409,0.5500075,-0.955789,1.2394835,1.123976,0.729074,100.7683085,42.1875,20.365,8.0615635,24.28325,16.89,17.0325,292.92685,837.75,-16.954139,389.4,43.52,357.7,426,-0.78710725,413.49583325,411.6333335,410.10416675,420.17499975,12.827
5,15.25,382.502149,389.233333,11.57566025,-15.866543,-0.366574,-0.1488555,3.83975,8.49,80.69320575,171.497668,-5.468816,2.597318,0.58014225,-0.921354,1.251112,1.071833,0.7378215,100.748975,42.78,20.1,7.98008,24.28472325,16.89,17.0825,232.4372,652.675,-16.0833885,338.175,37.0775,356.95,423.375,-0.760271,413.2958335,410.720833,409.43750025,419.420833,4.98
5,15.75,381.9194925,389.595833,11.67605475,-14.51606625,-0.386647,-0.1437605,4.034,8.27,63.7777165,155.3658635,-7.7995085,2.61228225,0.5650435,-0.972842,1.22336625,1.0881445,0.70297525,100.7624285,42.92,20.05,7.3844379575,24.11061925,16.91,17.13,204.0437,623.8,-14.93869,307.4,34.725,351.35,421.05,-0.89679575,413.058333,411.03333325,409.3458335,419.791667,20.27325
5,16.25,381.93471,389.7541665,11.224407,-12.1971045,-0.249468,-0.0999505,4.37425,8.135,41.958148,126.853941,-8.56973825,2.7056285,0.567455,-0.9327015,1.226641,1.0727725,0.7128575,100.76511875,44.3275,19.875,7.1573604,24.131,16.955,17.1825,167.505425,517.6,-11.99199,245.25,27.82,349.725,419.25,-0.70419375,413.32500025,410.96250025,408.7625,420.208333,20.22825
5,16.75,383.49275625,390.06666675,11.1155715,-10.6282275,-0.233122,-0.0347855,4.58925,7.9825,30.371748,105.275101,-9.7056565,2.702262,0.545487,-0.8634625,1.16912525,1.016887,0.689633,100.7546515,45.861491,19.715,7.056390637,23.8160685,16.965,17.21,104.83455,370.1,-10.54989625,174.7,19.75,348.7,418,-0.75997775,413.4291665,410.82499975,408.725,419.258333,1.5855
5,17.25,382.816417,391.1541665,11.0781485,-8.4431145,-0.189769,-0.0060425,4.66175,7.75625,8.354353,86.453226,-11.773247,2.5772385,0.51489125,-0.8253365,1.126773,0.9222565,0.64694875,100.74911525,47.5225,19.37,6.336238073,23.609755,16.9825,17.27,53.0510775,227.45,-8.420364,124.625,15.5275,346.45,414.325,-0.7167555,413.8875,411.5041665,409.470833,420.354167,19.31
5,17.75,383.545741,392.3333335,11.25555175,-5.738447,-0.09103425,0.029504,4.56375,6.9135,-6.44727175,65.032309,-11.79466325,2.43518825,0.48571325,-0.810919,1.031395,0.87108,0.6045935,100.7674,50.26,19.0775,5.70857393175,23.335862,16.925,17.28,17.93212,140.6,-5.7442905,71.11,8.68,345.8,413.7,-0.5574215,413.28333325,410.4958335,409.9166665,421.29583325,22.5875
5,18.25,384.31504475,393.266667,11.67372825,-3.46067625,0.044248,0.1559105,4.6475,5.83975,-20.55548725,42.704832,-15.386366,2.262429,0.4340075,-0.7046935,0.932534,0.75960325,0.525672,100.768948,54.4125,18.54,4.823764061,22.941115,16.92,17.3375,-21.2763775,80.975,-3.39535,36.5275,4.6875,342.775,409.8,-0.46272575,413.95,412.13333325,410.183333,421.70833325,-14.124
5,18.75,385.554833,395.216667,11.8172225,-1.17864,0.19831,0.309695,4.77125,4.6775,-32.818562,21.465,-16.925825,2.0941865,0.34918,-0.60696575,0.794358,0.6495325,0.45205,100.769073,57.93,17.965,3.96430183925,22.5645365,16.985,17.3975,-52.287115,20.02,-1.274764,7.064,1.933,343.7,407,-0.39892975,414.1875,412.4416665,410.82916675,422.96666675,11.927
5,19.25,387.346793,398.7,12.0059315,1.718592,0.41253575,0.262961,4.83675,3.7785,-40.492556,10.580229,-17.62230875,1.8991965,0.2650465,-0.51303225,0.61326175,0.521469,0.3466285,100.7860405,60.65,17.5975,3.471372,22.06936,16.79,17.4,-66.45743,0.253,2.0763075,-2.276,0.776,341.575,403.55,-0.32348725,416.883333,414.47083325,412.67083325,424.69999975,10.09
5,19.75,389.58932075,401.033333,12.04447125,2.156306,0.611722,0.313578,4.361,2.9545,-37.79496,4.846286,-13.8043745,1.81693925,0.196452,-0.446761,0.510129,0.42935175,0.270156,100.80436975,63.905,17.24,3.00644223425,21.6758205,16.7875,17.19,-67.704525,0,3.20667,-3.716,0.86425,339.5,400.875,-0.32870275,419.1416665,417.4041665,415.0208335,429.42916675,2.7995
5,20.25,390.9103085,404.183333,12.096663,2.9616165,0.29384,0.136741,4.374,1.7995,-41.4760005,1.4119275,-11.3811475,1.797352,0.17134425,-0.40728875,0.440008,0.38755225,0.22462925,100.81362925,66.3468545,16.76,2.677474643,21.378451,16.805,17.24,-66.56263,0,3.101223,-3.58225,0.8825,336.65,398.525,-0.303321,420.89166675,419.64999975,416.691667,431.0833335,4.094
5,20.75,392.3936055,405.5666665,12.3600785,3.121691,0.12864225,0.15668025,4.288,1.00425,-41.75638325,-0.44837925,-8.589075,1.76897275,0.15534875,-0.403688,0.457148,0.38035475,0.22223725,100.8390935,67.27,16.6,2.380269,21.0489165,16.81,17.26,-65.094205,0,3.25639825,-3.382,0.893,335.05,396.475,-0.2348405,422.0041665,421.2416665,418.2291665,433.08749975,0.47275
5,21.25,393.618356,406.725,12.318013,2.66909175,-0.043085,0.063588,4.14325,0.06875,-44.89681975,-0.91816225,-7.009783,1.756458,0.1388255,-0.425646,0.4091525,0.355238,0.180697,100.86540575,68.7144435,16.39,2.219911735,21.0337745,16.8275,17.265,-63.56694,0,2.878138,-3.4,0.862,331.925,394.7,-0.309428,422.341667,423.25833325,420.22916675,434.88750025,-19.34825
5,21.75,395.469327,407.116667,12.61950175,2.6459225,-0.218086,-0.1293075,3.6235,-1.02025,-42.94836075,-1.84654425,-5.661023,1.7922415,0.131488,-0.38695575,0.401443,0.35120625,0.177516,100.8754,70.4168245,16.11,2.030354194,20.71763425,16.84,17.25,-63.034705,0,2.77987325,-3.1775,0.812,333.075,393.025,-0.2142185,421.466667,421.3833335,421.78750025,434.516667,-18.6575
5,22.25,395.017453,408.03333325,12.5643805,3.03434475,-0.24186925,0.0461635,3.3965,-1.8665,-41.86765675,-3.2894385,-5.066548,1.77731275,0.138337,-0.36106475,0.421972,0.34107375,0.191763,100.88684775,73.17,15.82,1.849560622,20.619454,16.8525,17.27,-63.24565,0,3.408337,-3.39525,0.852,332.15,391.9,-0.17744025,420.6291665,420.779167,420.90000025,436.61250025,-13.582
5,22.75,395.251875,408.366667,12.3178865,2.77637725,-0.44758725,-0.201533,2.98475,-2.37975,-40.8691465,-3.624605,-4.83085975,1.7531795,0.136854,-0.36696175,0.403627,0.372055,0.180042,100.874876,73.56,15.75101,1.687964,20.52599125,16.8725,17.2725,-62.015235,0,2.9650735,-3.238,0.887,333.975,390.95,-0.1524945,420.720833,421.1125,420.633333,436.441667,-3.221
5,23.25,394.49860175,408.733333,12.64639325,3.240827,-0.619242,-0.16952,2.64075,-2.89725,-44.646048,-3.46753,-4.9745025,1.80770575,0.142724,-0.36708775,0.403023,0.364986,0.187576,100.8659,74.6658295,15.738815,1.655149119,20.7362915,16.86,17.2825,-60.93312,0,3.5009995,-3.163,0.8305,335.875,389.275,-0.15919225,419.95833325,420.229167,420.416667,437.27499975,-10.293
5,23.75,394.606941,409.51249975,12.6588085,3.00920175,-0.416811,-0.13051475,2.315,-3.32225,-43.0905085,-3.23737625,-4.8134465,1.78972325,0.12962575,-0.31813,0.3997195,0.3419115,0.18932275,100.873675,75.0045885,15.735,1.619107409,20.49336825,16.875,17.29,-59.436745,0,3.182581,-3.024,0.846,336.85,388.5,-0.177732,419.954167,421.12499975,419.179167,435.69166675,-44.87225
6,0.25,398.755489,411.391667,18.6329805,3.57397725,-0.6442815,-0.25842725,3.25175,-1.9355,-35.32934025,-3.8250865,-3.95564725,1.6549395,0.111818,-0.2125445,0.345794,0.306105,0.1312955,100.735336,75.8,20.445,2.096593,24.4449275,19.8,20.2975,-54.296225,0,3.023609,-2.559,0.8975,369.6,418.8,-0.11811675,430.97500025,434.154167,430.8125,449.43333325,5.94625
6,0.75,399.48003375,412.125,18.6848575,2.942726,-0.66147075,-0.062327,2.937,-2.0375,-38.788086,-4.6871905,-3.4428095,1.66257725,0.1130875,-0.194206,0.35533975,0.300847,0.13579775,100.730698,77.1325,20.35,1.9203525,24.432776,19.8,20.285,-54.381845,0,3.29327925,-2.599,0.8975,366.7,417.45,-0.12868675,433.7,436.35,431.3,450.266667,19.536
6,1.25,399.698046,412.1333335,18.66152075,3.203198,-0.6789905,-0.317974,2.572,-2.23425,-36.031371,-5.74550325,-3.43355875,1.693044,0.11698225,-0.19476875,0.357879,0.29702025,0.14550525,100.700893,77.909105,20.305,1.89755290475,24.36892775,19.8,20.2775,-54.4592,0,3.81197175,-2.536,0.844,365.4,416.9,-0.31948575,434.333333,437.05,433.816667,451.583333,6.58225
6,1.75,399.236,413.0166665,18.791446,3.245302,-0.74559875,-0.37380875,2.2775,-2.486,-36.89290925,-5.546073,-3.987765,1.6995765,0.11997,-0.197927,0.365051,0.310636,0.144289,100.6946195,78.897505,20.257635,1.85388854125,24.571569,19.8175,20.285,-54.283065,0,3.05457175,-2.533,0.796,366.55,416.2,-0.21207575,431.616667,436.066667,435.566667,449.45,3.77925
6,2.25,399.40697825,413.545833,18.7695675,3.22771325,-0.69565575,-0.4848325,1.955,-2.747,-36.276044,-5.03637,-3.86350375,1.713691,0.11876325,-0.190375,0.350014,0.320902,0.1485575,100.6959135,78.78814825,20.21,1.71276075,24.43260375,19.835,20.255,-54.82181,0,3.566505,-2.505,0.748,366.3,415.6,-0.273943,432.88749975,434.38749975,433.966667,451.025,-5.9095
6,2.75,400.076163,413.6333335,18.870786,2.205957,-0.502713,-0.2363305,1.683,-2.783,-35.2228675,-4.9859965,-4.896052,1.7192925,0.120131,-0.1934465,0.3606825,0.2985225,0.1594775,100.6908765,79.300517,20.053305,1.6938603305,24.407333,19.84,20.23,-53.3720625,0,2.627641,-2.43075,0.754,366.7,414.8,-0.3045705,432.8333335,434.38333325,432.02500025,451.08749975,8.59675
6,3.25,400.508327,414.65,18.685322,2.869318,-0.602207,-0.605952,1.459,-3.0815,-36.22523125,-4.985664,-4.867335,1.678293,0.108546,-0.21784825,0.342301,0.304964,0.142407,100.69495,78.93,20.05974,1.637646379,24.25450075,19.845,20.19,-53.049465,0,3.57728,-2.4305,0.725,367.125,414.2,-0.2103335,435.2166665,437.1166665,434.241667,455.9,12.837
6,3.75,401.5631645,415.533333,18.67633775,3.077443,-0.7627305,-0.6296625,1.2725,-3.298,-34.2557965,-3.93752425,-4.677831,1.66385925,0.11941,-0.2083545,0.361959,0.3126435,0.150499,100.685,79.786109,20.070595,1.540110265,24.074016,19.84,20.195,-51.55523,0,3.48951225,-2.39925,0.7225,365.65,414.4,-0.1889295,435.04999975,440.13333325,435.29166675,459.5416665,-8.721
6,4.25,401.676551,416.041667,18.655049,2.57413625,-0.5352985,-0.420718,1.195,-3.4515,-36.58547275,-4.2652365,-3.76287325,1.665866,0.1127395,-0.196915,0.3537215,0.32353875,0.13105925,100.70037275,79.965,20.072895,1.42845625,24.11867625,19.84,20.2075,-52.347565,0,2.8379295,-2.39625,0.77575,369.05,415.95,-0.135814,437.629167,440.53333325,436.70000025,463.43750025,-20.61875
6,4.75,400.97751325,416.433333,18.577342,2.8631965,-0.813293,-0.531423,0.9755,-3.4895,-35.658313,-4.34446075,-4.0790935,1.693237,0.11400925,-0.212413,0.362799,0.311604,0.1466275,100.71325,81.251076,19.96,1.40078,24.130618,19.97,20.33,-48.006715,5.068,2.999485,0.9585,0.952,367,414.875,-0.2166925,436.916667,441.9,437,461.983333,-64.05825
6,5.25,402.91683575,416.983333,18.56206,2.2888585,-0.8909125,-0.606977,0.676,-3.5845,-35.766126,-3.856439,-2.63885275,1.6741385,0.108512,-0.23970375,0.357346,0.3057265,0.14551,100.739825,81.50683925,19.88,1.36875244825,24.077698,19.9825,20.3175,-25.6342125,43.4625,2.278092,19.42,2.95025,367.95,415.125,-0.237824,436.966667,438.95,435.583333,463.3,-33.6095
6,5.75,402.278563,416.6083335,18.591442,1.834156,-1.51204,-1.5134885,0.3805,-3.293,-29.74086425,-2.470486,-0.112275,1.619259,0.115052,-0.2069445,0.355233,0.320415,0.15123675,100.7808105,81.525,20.145,1.535948,24.118,19.9825,20.3075,4.9023295,120.925,1.394553,49.11,6.228,368.1,417.225,-0.240862,437.483333,443.85,439.85,463.016667,-0.374
6,6.25,403.103024,414.695833,18.59031,1.896921,-2.207001,-1.370393,0.231,-3.1985,-27.746543,0.6151555,3.74817,1.5322935,0.13946625,-0.24304,0.396187,0.344555,0.18733725,100.77427625,79.55174925,20.45,1.804451,24.364,19.97,20.2875,27.4923775,248.1,1.5421235,86.025,9.8075,364.6,421.325,-0.225064,432.683333,438.6,437.033333,458.916667,-1.44975
6,6.75,400.96493,411.1,19.121978,1.2444375,-2.76319,-3.274258,0.2485,-2.903,-20.285938,9.52604975,5.722731,1.59377875,0.197422,-0.3127795,0.464717,0.3957775,0.25996775,100.767093,76.41,21.1425,2.36369414,24.605722,19.9625,20.24,82.4832525,358.175,-0.504398,138.6,15.5525,371.675,426.825,-0.3620575,432.066667,436.816667,431.983333,452,19.25075
6,7.25,397.673631,406.4541665,19.3023575,-3.725712,-3.267492,-4.747405,0.5155,-2.189,-12.83652025,25.058615,6.382403,1.511997,0.25532425,-0.398762,0.5568735,0.49008625,0.34908425,100.7957,73.1525,21.85068,3.164195,25.1078805,19.97,20.2175,137.265325,515.3,-5.679048,190.075,21.3675,374.475,431.775,-0.4452665,427.966667,430.016667,428.25,447.383333,128.4635
6,7.75,394.494525,402.1416665,18.825417,-7.470697,-3.651336,-3.741088,0.95,-1.1295,0.8368065,52.15107,5.80182175,1.62855675,0.338064,-0.4838705,0.70204675,0.602585,0.44877075,100.808,69.25,22.32,4.1021451655,25.70343775,19.9425,20.2075,192.3709,650.625,-9.15750725,249.8,26.9,378.1,436.2,-0.485138,425.4166665,428.604167,425.104167,437.154167,126.8515
6,8.25,390.825006,397.45,18.681185,-12.0623,-3.9566045,-3.6990185,1.225,-0.3075,20.040355,98.8283585,5.80248175,1.69978025,0.3890695,-0.547426,0.805089,0.68784525,0.491939,100.824777,65.465,22.725,5.369720247,26.23083375,19.95,20.2075,261.910175,824.75,-13.728293,337.4,38.0575,380.35,438.75,-0.520791,422.82499975,425.958333,423.466667,432.5666665,132.329
6,8.75,388.118263,394.8958335,18.18831075,-14.7410655,-3.291982,-2.5024665,1.4795,0.319,31.9336,134.687805,5.7074,1.76878,0.42191625,-0.633942,0.82679775,0.77663975,0.560592,100.826705,62.62824975,23.22382,6.41364741925,26.69250675,19.95,20.2075,288.525975,979.25,-16.005232,412.9,45.3225,384.45,440.975,-0.5768435,418.608333,423,420.6416665,426.841667,106.855
6,9.25,386.701111,393.7416665,17.8303345,-16.95754125,-2.22112575,-1.72453475,1.902,1.035,55.44999025,165.4314955,4.92917,1.828054,0.44192425,-0.664118,0.89128375,0.85298575,0.5861625,100.8237245,60.09,23.6675,7.473516,27.135977,19.9525,20.21,349.4921,1180,-17.994276,487,51.81,386.4,445.5,-0.6043945,415.1166665,418.7333335,418.175,421.0416665,68.79125
6,9.75,384.326423,392.2666665,17.796335,-18.505636,-1.727769,-1.32158875,2.5855,1.523,63.049721,188.530512,3.652818,1.914854,0.456087,-0.6815255,0.90689925,0.883912,0.61178275,100.828117,57.7475,24.295,8.5343673,27.580069,19.935,20.21,373.600225,1154.75,-19.4208385,536.5,56.455,389.65,448.1,-0.696562,412,416.516667,415.3833335,418.8666665,58.0085
6,10.25,383.029785,391.475,17.5473065,-19.26301925,-1.47721475,-1.1375985,2.95775,2.19475,78.7650025,215.10341175,3.29145275,1.91854975,0.49512375,-0.75710675,0.964011,0.91811725,0.641577,100.8092,56.798294,24.5817025,9.1183845725,27.95516,19.935,20.22,429.9805,1176.75,-19.982786,510.25,56.68,395.6,450.95,-0.5620725,410.116667,414.44999975,414.9541665,417.920833,29.928
6,10.75,381.09225325,390.195833,17.7051075,-20.131685,-1.24230175,-0.84321675,3.2845,2.72625,94.32146775,218.24181275,2.645124,1.887816,0.4930965,-0.783664,0.999382,0.94822925,0.65529125,100.8069045,54.51068925,24.87926,9.6471158495,28.3155945,19.9375,20.215,474.3338,915,-20.87003825,567.35,59.6325,397.025,452.25,-0.56449,409.3,410.95,412.533333,415.316667,-1.68
6,11.25,380.6492975,390.35,17.5222275,-21.1004225,-1.125688,-0.9638365,3.664,3.16975,110.25202025,257.343,1.8318265,1.980267,0.488041,-0.80520875,1.0682405,0.9944815,0.669321,100.7961155,52.78214075,24.89,10.117818525,28.492815,19.9275,20.2325,495.597725,1383.75,-21.44094425,552.5,58.12,401.2,451,-0.668836,409.083333,409.716667,410.816667,414,28.80375
6,11.75,380.253011,389.125,17.2325635,-20.7320895,-0.9864315,-0.788471,3.808,3.474,110.27928,247.68361,0.71622725,1.9780335,0.4994975,-0.7895265,1.066667,1.031468,0.6844665,100.7695115,50.05,25.1275,10.29528482,28.55749175,19.93,20.26,477.0055,1360,-20.88400275,548.95,55.5325,400.725,452.3,-0.732474,408.18749975,408.73749975,409.1375,412.83749975,57.0265
6,12.25,380.340843,388.629167,16.916159,-20.00659125,-0.7615045,-0.700055,3.95725,4.133,114.81699,260.547564,-0.0276935,2.04972,0.462923,-0.78202425,1.05989275,1.0425125,0.678557,100.7496,48.09854775,25.05,11.1519089,28.70419,19.9275,20.2725,484.742175,1407.5,-20.85534425,577.6,58.83,404.4,454.2,-0.694574,407.5,407.883333,408.8,411.316667,49.06125
6,12.75,379.25303075,388.783333,16.667778,-19.85706875,-0.859353,-0.5456345,4.02325,4.78875,117.1552035,260.235558,-1.535755,2.1557565,0.498554,-0.77431675,1.1088105,1.03992325,0.6887075,100.73248875,46.5264055,25.14,10.79141925,28.715215,19.92,20.3,482.7052,1375,-20.241492,574,57.675,403.05,454.5,-0.701838,406.3458335,406.7833335,407.454167,409.82499975,86.456
