DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
10,2.5,8.24099999999999,1.34499999999999,0.7015,48.7999999999999,9.1,505.5025,527.624,575.26875,608.552,20.161,19.765,19.779,19.21575,99.9,100,100,100,18.9025,18.80475,19.075,19.36725,18.59275,18.7975,18.7695,19.20525,18.866,19.523,18.83575,18.95,0.6,2.9,-1.1,390.0075,406.5825,6.728,5.61425,6.742,98.65525,9.30749999999994
10,3.5,9.93900000000001,1.5,0.666725,43.6799999999999,9.98249999999999,507.2935,530.505,583.9375,613.78325,19.797,19.636,19.43675,18.73425,99.9,100,100,100,18.6805,18.71225,18.8775,19.18725,18.59575,18.65125,18.67125,19.10225,18.7175,19.4615,18.8305,18.94975,0.5,3,-1,392.38,406.18,6.665,5.938,6.644,98.67,10.118
10,4.5,8.77199999999999,1.3,0.667199999999999,56.4375,10.025,515.846,545.1015,588.2345,614.445,19.227,19.111,19.02075,18.3475,99.9,100,100,100,18.2845,18.56375,18.629,19.0265,18.42,18.4,18.44675,18.9935,18.60725,19.44,18.8205,18.9495,0.5,2.8,-0.575,387.11,404.73,6.854,5.556,7.156,98.69,8.54499999999996
10,5.5,8.73,1.2,0.696674999999999,48.4399999999999,11.2999999999999,515.65,544.695,581.742,613.4075,19.405,19.046,19.00825,18.66,99.9,100,100,100,17.951,18.4245,18.469,18.964,18.2275,18.2175,18.29,18.823,18.523,19.438,18.79525,18.92975,0.502499999999998,2.7,-0.8,386.83,405.55,6.7395,5.885,6.926,98.72,8.40525
10,6.5,7.194,1.1,0.683375,51.7,11.025,517.2075,542.9695,587.63175,609.1935,19.237,18.978,19.0175,18.4875,99.9,100,100,100,17.915,18.2715,18.27375,18.80875,18.011,18.07125,18.15675,18.63875,18.42,19.3905,18.74625,18.92,26.7,11.9,1.655,388.44,405.6,6.46,5.448,6.76,98.75,7.18175
10,7.5,12.0215,0.2375,0.724,64.52,45.425,506.1235,510.9885,519.55,523.04625,19.71075,19.54975,19.6215,19.131,99.9,100,100,100,17.907,17.99,18.19,18.66575,18.07575,18.00125,18.07225,18.4705,18.363,19.3265,18.72525,18.91975,180.67,50.41,83.2125,389.31,409.24,7.12125,6.029,7.388,98.77,11.327
10,8.5,11.162,0.1,0.8676,114.705,140.84,464.31325,464.1585,464.441,466.15025,21.49675,21.35225,21.688,21.298,99.9,99.9,99.805,100,18.2405,18.06275,18.19,18.646,18.469,17.961,18.166,18.416,18.33725,19.2655,18.641,18.9295,371.055,89.41,206.2225,391.85,425.87,8.1525,7.28599999999999,8.534,98.8,8.01749999999998
10,9.5,6.87849999999999,0,0.970699999999999,140.5375,232.95,441.9405,442.112,441.606,442.92,23.72525,23.82875,24.7205,26.0125,99.6075,99.9,99.6,99.8,19.51875,18.4295,18.395,18.62625,19.229,18.564,18.405,18.506,18.3525,19.2145,18.58025,18.901,547.935,123.8075,345.55,395.7125,450.5075,8.924,8.1005,8.972,98.79475,6.40749999999999
10,10.5,6.06875,0.1,0.96,153.43,300.305,434.2825,434.702,435.88,435.708,26.0025,26.435,27.6615,29.1775,99.605,99.8,98.615,99.8,21.082,19.4755,18.85325,18.7475,21.0845,19.36575,18.77625,18.61225,18.35875,19.16975,18.546,18.891,676.275,149.13,450.5125,397.6525,478.7675,9.0625,8.3205,9.9525,98.789,5.7
10,11.5,5.829,0.1,0.984925,159.8775,342,426.923,427.17625,427.377,428.3225,28.03075,28.0575,29.817,32.2015,98.5075,99.8,98.3,99.8,22.495,20.6495,19.474,18.87375,22.7175,20.489,19.48,19.01125,18.276,19.14975,18.52375,18.88125,747.22,164.015,511.06,402.43,495.7225,9.371,8.551,10.098,98.75425,5.7
10,12.5,5.54325,0.1,1.00375,167,349.015,424.73675,424.97175,425.93,427.5075,29.75,29.86,31.558,34.0225,97.6524999999999,99.8075,97.61,99.8,23.9905,21.375,20.2305,19.38725,23.695,21.34975,20.355,19.472,18.2475,19.17475,18.54,18.87,762.18,166.015,518.69,404.1,506,9.39225,8.67899999999999,10.08325,98.68475,5.59499999999999
10,13.5,5.28475,0.1,1.00355,156.81,334.0125,424.71,424.525,426.185,426.609,31.363,31.706,32.69075,34.8105,96.53,99.8,96.3,99.8,24.8115,22.13425,20.887,19.56625,24.335,21.95875,20.965,19.738,18.34725,19.2,18.547,18.85,717.3375,155.7075,475.9575,403.33,509.0525,9.4505,8.44749999999999,9.857,98.617,5.296
10,14.5,5.325,0.2,1.013525,135.1075,266.9,424.62825,424.79475,425.6215,425.7625,31.2345,31.563,32.5055,34.16325,96.405,99.8075,96.9025,99.7025,24.527,22.382,21.316,20.035,24.7795,22.26625,21.348,20.1425,18.478,19.253,18.545,18.83,613.83,132.5,390.89,403.2825,502.6975,9.464,8.42149999999999,9.702,98.58,5.45999999999999
10,15.5,4.55,0.2,0.9793,106.15,173.81,425,425.312,425.7,426.7015,31.59825,31.796,32.257,32.5755,96.315,99.615,96.7525,99.8,24.365,22.79425,21.6835,20.385,24.52,22.594,21.626,20.5515,18.66625,19.306,18.572,18.80975,458.6975,100.0075,263.445,400.8225,492.6075,9.09649999999999,8.3045,9.68825,98.5245,4.5
10,16.5,4.555,0.4,0.918199999999999,82.65,72.9,424.7725,424.719,426.01725,428.674,30.92225,30.8845,31.134,30.542,96.68,99.9,97.0075,99.8,23.474,22.394,21.714,20.658,23.555,22.38,21.573,20.722,18.9035,19.418,18.5715,18.799,273.22,61.51,113.0125,397.3225,473.9975,8.3745,7.5615,8.6955,98.53425,4.5675
10,17.5,4.705,1.4,0.80675,53.9725,10.2225,427.48225,428.4385,446.158,455.211,28.893,28.53175,27.694,26.412,97.21,99.9,97.3225,99.8,22.595,21.8185,21.494,20.81,22.424,21.891,21.26175,20.724,19.0665,19.522,18.58,18.78925,81.5225,20.4125,3.2375,397.4125,448.86,7.7,6.2825,7.76524999999999,98.5,4.9
10,18.5,4.77,2.4,0.768825,42.705,15.625,434.92275,441.79625,481.53275,532.66,26.01975,25.1835,24.716,23.399,98.51,99.9,98.215,99.8,21.54025,21.1075,21.0635,20.71,21.466,21.38125,20.7935,20.671,19.106,19.6,18.61575,18.799,1,2.4,-1.9325,394.5375,432.145,7.35125,5.7515,7.25925,98.53425,6.12799999999998
10,19.5,8.13099999999997,2.1,0.770875,37.55,12.4,444.9585,463.51,525.76175,569.611,24.21525,23.661,23.35,22.191,98.9075,99.9,98.805,99.8,20.894,20.47875,20.674,20.4485,20.628,20.6175,20.3335,20.483,19.1,19.675,18.66575,18.809,0.2,2.85749999999999,-2.1,394.1,426.1525,6.88524999999999,5.93,6.791,98.55425,9.575
10,20.5,8.15999999999999,1.7,0.76795,47.9,11.33,460.768,495.0205,544.64575,577.91325,23.9535,23.14275,22.68,21.613,99.4075,99.9,99.21,99.8075,20.218,20.05,20.288,20.206,20.0245,20.1225,19.9475,20.206,19.0375,19.70875,18.7105,18.809,0.2,2.9,-2.02500000000002,392.7375,421.6025,7.098,5.8945,7.17575,98.58,8.55999999999999
10,21.5,8.654,1.94,0.8,44.17,17.1225,467.693,496.931,558.616,586.445,23.26825,22.8975,22.293,21.26525,99.8075,100,99.4,100,19.6355,19.75125,19.996,20.01,19.439,19.782,19.71925,19.953,18.983,19.72125,18.7505,18.818,0.2,3,-1.5375,392.46,419.2325,6.82225,5.915,6.64149999999999,98.6,9.03999999999998
10,22.5,9.41799999999996,1.635,0.75775,47.0525,9.51999999999998,482.277,503.648,561.91,586.214,22.426,21.85675,21.9625,20.86425,99.9,100,99.605,100,19.37875,19.44375,19.65,20.0085,19.1805,19.325,19.514,19.78125,18.94875,19.715,18.791,18.836,0.2,3,-1.9375,390.8275,418.145,6.93375,5.9765,6.665,98.63,11.1875
10,23.5,8.74799999999998,1.3,0.7505,54.1375,14.815,489.53375,499.648,563.2625,598.07125,21.4815,21.2675,21.0405,20.561,99.9,100,99.7,100,19.239,19.1075,19.41025,19.839,19.1505,19.1275,19.34,19.5175,18.9045,19.70125,18.81575,18.855,0.4,3,-1.6,390.4225,417.445,6.68499999999999,5.79525,7.061,98.6445,9.47499999999993
11,0.5,4.81025,0.6,0.65485,32.855,17.5225,450.63,459.2985,491.49675,500.206,15.092,14.28375,14.51725,13.736,99.5075,100,99.1025,100,12.4545,12.649,12.83425,13.0045,12.352,12.556,12.67,12.784,12.4175,13.67625,12.422,13.798,0.3,2.4,-1.345,354.8125,373.0425,8.3,7.419,7.658,99.05025,5.074
11,1.5,6.94425000000001,0.6,0.61985,40.5724999999999,11.8049999999999,457.257,465.035,505.4625,509.3735,14.62075,14.21375,14.145,13.498,99.9,100,99.2,100,12.4375,12.631,12.689,12.836,12.292,12.523,12.5425,12.64375,12.3255,13.63725,12.402,13.794,0.3,2.3,-1.6,354.9475,374.7075,8.66,7.674,7.99999999999999,99.011,7.1985
11,2.5,5.792,0.5,0.661875,36.72,10.6875,455.51125,465.44375,495.345,509.93075,14.601,14.37,14.029,13.49625,99.9,100,99.105,100,12.296,12.531,12.6215,12.75075,12.227,12.4,12.405,12.4895,12.2875,13.5805,12.394,13.79,0.3,2.4,-1.4,356.8525,375.32,8.8795,7.8745,8.34899999999999,99.021,5.7275
11,3.5,4.81,0.6,0.6228,34.98,16.6999999999999,455.381,463.585,498.39,501.5595,14.352,14.0815,13.624,13.271,99.9,100,99.4025,100,12.2905,12.393,12.4605,12.58375,12.199,12.22,12.365,12.4225,12.2585,13.5425,12.376,13.798,0.202499999999998,2.3,-0.6,359.6125,373.4275,8.622,7.763,8.27,99.03025,5.545
11,4.5,6.45749999999999,0.6,0.6511,36.7375,12.3175,462.9275,467.2595,495.172,499.41375,13.99775,13.808,13.7305,13.452,99.9,100,99.3,100,12.0475,12.252,12.3575,12.51075,12.28,12.18,12.255,12.2865,12.191,13.5145,12.35,13.79,0.3,2.3525,-0.390000000000009,360.81,373.885,8.6325,7.665,8.28299999999999,99.04075,6.155
11,5.5,6.2025,0.6,0.636224999999999,34.08,16.115,458.39625,465.02875,489.31,497.517,13.82875,13.5805,13.4345,13.166,100,100,99.4,100,12.2245,12.237,12.373,12.44075,12.311,12.228,12.29,12.21475,12.122,13.494,12.345,13.788,0.2,2.25749999999999,-0.12750000000002,363.515,375.5025,8.68325,7.722,8.13399999999999,99.08025,6.64
11,6.5,6.66199999999998,0.5,0.6251,35.56,13.97,460.10125,468.799,489.34125,497.799,13.663,13.4405,13.221,12.709,100,100,99.4025,100,12.19275,12.243,12.371,12.39225,12.146,12.24,12.36,12.20075,12.0405,13.4505,12.325,13.78,1.0025,2.6,0.1,360.82,373.7075,8.2325,7.26725,7.70299999999999,99.11,6.38500000000001
11,7.5,6.11799999999999,0.3,0.63785,43.38,25.01,458.67,463.69,481.55975,483.995,13.55425,13.2875,13.28425,13.0235,100,100,99.8,100,12.1035,12.142,12.3715,12.376,12.101,12.19525,12.31125,12.2025,12.02575,13.40825,12.282,13.778,79.545,29.7025,21.2925,365.7025,374.5375,8.23924999999999,7.4545,7.798,99.1405,6.209
11,8.5,6.14224999999998,0.1,0.70635,74.1,71.215,452.2775,452.447,454.82,456.55,15.13275,14.914,15.11175,15.0725,99.9,100,99.3025,99.9,12.2915,12.261,12.2605,12.396,12.346,12.203,12.2625,12.27675,12.00725,13.3665,12.24,13.74425,249.575,75.9225,120.075,363.7125,385.345,8.995,7.96799999999999,8.495,99.17075,5.3
11,9.5,4.44,0.1,0.761325,100.02,151.54,439.505,440.03,440.6625,442.152,16.86525,16.5505,16.992,17.27625,99,99.805,98.1025,99.8,12.7145,12.539,12.46,12.449,12.87425,12.56,12.3525,12.273,11.9515,13.35225,12.2125,13.70125,414.32,107.0675,231.88,364.335,400.63,9.82,8.8225,9.131,99.18,4.06874999999997
11,10.5,4.65774999999999,0,0.7816,130.9775,209.05,434.655,434.97,435.127,436.19,18.9915,18.99325,19.84075,20.34025,97.7025,99.7025,96.8025,99.8,13.84,12.805,12.6975,12.52875,13.6745,12.7745,12.74,12.136,11.9245,13.37675,12.173,13.64875,539.92,135.56,324.01,367.11,428.7125,10.43125,9.49,9.79599999999999,99.1615,4.39525
11,11.5,5.3005,0,0.823,135.01,246.5,433.2,433.1855,433.7365,435.696,21.0515,21.08175,21.99025,23.3605,97.2,98.7175,96.105,99.8,14.8905,13.41375,12.97,12.73125,14.59,13.474,12.93675,12.2985,11.925,13.38525,12.114,13.625,609.22,153.1275,368.42,368.1325,445.815,10.92675,9.713,10.2845,99.11075,5.41875
11,12.5,4.3445,0.1,0.843,126.44,253.85,430.47575,430.595,431.2705,433.6985,22.41125,22.471,23.233,24.91125,97.5,97.905,96.0025,99.33,15.79,14.2235,13.49075,12.91375,15.86875,13.98125,13.3725,12.6595,11.9495,13.3865,12.042,13.5995,620.925,168.8025,372.0125,369.36,457.205,11.03075,9.896,10.2675,99.012,4.2
11,13.5,4.7605,0.1,0.83405,121.76,222.395,429.64,429.85,429.985,431.24,23.9605,23.951,24.331,25.9725,97.5025,97.805,95.1025,99.01,16.664,15.11,14.213,13.16625,16.6615,14.766,13.98325,13.00475,11.97575,13.41775,11.99875,13.58,562.66,136.8175,335.2825,368.695,459.8275,10.91,9.82075,10.17375,98.96,4.642
11,14.5,5.31549999999999,0.1,0.8107,95.12,163.135,427.894,428,428.8775,430.19,24.6,24.52025,24.93175,26.025,97.005,97.4075,94.9025,98.71,16.75175,15.497,14.742,13.6415,16.572,15.12175,14.4465,13.40775,12.11,13.4545,11.9925,13.5655,455.61,109.1075,247.535,366.33,453.0275,10.74225,9.74974999999999,10.03575,98.89075,5.26225
11,15.5,3.7535,0.2,0.754625,75.66,79.95,426.6625,426.7925,427.27,429.25,24.50075,24.1775,24.63175,25.04,96.6,96.6275,94.4175,98.9,16.609,15.53625,14.96,13.81,16.226,15.16225,14.672,13.7025,12.256,13.5155,12.02,13.538,301.635,74.7075,125.6075,373.3025,440.6175,10.26525,9.28524999999999,9.78675,98.886,3.7275
11,16.5,3.60499999999999,0.4,0.692975,43.55,26.7449999999999,426.8,427.8325,428.96,431.547,23.18225,22.813,22.84075,22.52,97.0025,96.905,96,98.6,15.9845,15.2455,14.928,13.995,15.5735,14.96,14.7,13.848,12.3565,13.62625,12.0715,13.526,120.05,33.3125,15.1075,371.1475,417.9125,9.47274999999999,8.684,8.864,98.9005,3.58249999999999
11,17.5,4.368,1.04,0.639175,33.1875,21.02,429.385,430.29,439.33,455.13,20.4985,19.73275,18.8055,18.02525,96.8,97.7025,96.1,99.1075,14.994,14.834,14.66,14.1135,14.56575,14.4535,14.52,13.82225,12.3855,13.712,12.13575,13.49875,6.305,2.85,-2.35,367.2,396.605,8.57424999999999,7.7375,8.23575,98.93,4.75999999999998
11,18.5,6.44599999999999,0.9,0.663575,29.19,17.8025,432.8525,435.343,456.732,475.79425,18.62025,17.88425,17.20075,16.25,96.6125,98.0225,96.3025,99.515,14.3625,14.1175,14.233,13.9455,14.0265,14.0205,13.9825,13.753,12.3755,13.7465,12.20725,13.466,0.1,2.1,-1.81250000000003,363.6,389.71,8.64974999999999,7.825,8.14875,98.94025,6.55875
11,19.5,5.66875,0.8,0.652224999999999,26.95,15.85,436.198,439.07,469.42625,485.8625,17.53075,16.84375,16.44175,15.4545,97.0075,98.8075,96.8,99.62,13.917,13.8045,13.842,13.6865,13.7035,13.78225,13.8025,13.54825,12.3995,13.7665,12.268,13.44,0.1,2.2525,-1.03750000000001,364.41,384.905,8.68,7.795,8.2205,98.97,5.9015
11,20.5,5.31125,0.8,0.644,28.23,16.8,442.45,446.94,484.22,490.49,16.782,16.18075,15.66075,14.86075,97.7025,99.9,97.5,99.7,13.598,13.4135,13.6305,13.6615,13.136,13.405,13.6375,13.34475,12.425,13.773,12.28,13.436,0.202499999999998,2.3,-0.847500000000002,366.905,383.3075,8.76899999999999,7.919,8.3135,98.9905,5.86649999999998
11,21.5,7.985,0.8,0.65935,36.8774999999999,14.21,446.167,451.1115,488.08875,495.289,15.903,15.3515,15.32175,14.6395,98.2025,99.8,97.505,99.8025,13.2205,13.1805,13.337,13.481,13.083,13.07275,13.3325,13.163,12.424,13.751,12.264,13.43,0.2,2.3,-0.709999999999991,364.1025,382.02,9.08375,8.1825,8.64625,99.01075,8.025
11,22.5,6.84675000000001,0.7,0.647899999999998,41.8,15.44,450.0845,458.854,486.90325,498.85,15.58075,15.42,15.3,14.476,98.405,99.6025,98.1025,100,12.891,12.6985,13.07725,13.3005,12.7915,12.72225,13.055,13.0095,12.413,13.7255,12.258,13.418,0.2,2.4,-1.1,360.335,379.61,8.92,7.856,8.272,99.0515,6.93599999999999
11,23.5,7.14824999999999,0.7,0.662,38.4125,19.255,451.162,457.966,491.324,503.7,15.30275,14.8615,14.95075,14.1045,99.4025,99.9,98.505,100,12.737,12.648,12.8255,13.14,12.644,12.50875,12.8525,12.87825,12.3865,13.7065,12.264,13.418,0.2,2.3,-1.045,354.7025,377.8,8.8725,7.852,8.31625,99.08025,7.3835
12,0.5,4.79,0.4,0.65415,29.4,27.2949999999999,441.215,442.784,455.751,465.004,7.50399999999999,7.08025,7.07750000000001,6.5335,100,100,99.3275,100,4.70599999999999,4.7735,4.94625,5.16125,4.61125,4.81,4.879,5.2,5.3805,5.996,5.764,6.9745,0.2,1.9,0.6,325.6875,338.6375,9.24,8.3875,8.74,99.1555,5.1
12,1.5,7.51625,0.4,0.653625,33.6825,30,443.88375,445.7405,455.7585,464.676,7.35399999999998,7.24,7.17375,6.387,100,100,99.2,100,4.75699999999997,4.685,4.863,5.12,4.47375,4.7315,4.80025,5.02725,5.35225,5.982,5.742,6.98225,0.2,2,0.9,325.5875,337.6,9.23975,8.379,8.89375,99.171,7.76749999999997
12,2.5,4.27674999999999,0.4,0.6588,34.1699999999998,27.54,444.70325,446.63825,455.488,465.2,8.03750000000001,8.07375,7.27299999999999,7.05399999999999,100,100,99.4,100,4.828,4.6905,4.79975,5.0275,4.4675,4.692,4.827,4.93725,5.288,5.976,5.726,6.9845,0.2,2,1.1,326.3875,339.5875,8.914,8.019,8.745,99.201,4.3
12,3.5,7.156,0.3,0.68775,31.78,20.165,444.1805,446.225,454.862,463.372,8.03,7.53799999999999,7.3495,6.66349999999993,100,100,99.4275,100,4.75325,4.5725,4.77575,4.97,4.353,4.5805,4.76825,4.88725,5.307,5.936,5.714,6.979,0.2,1.9,0.929999999999995,326.2875,337.1125,9.34775,8.45,8.98875,99.19875,7.29499999999999
12,4.5,3.93074999999998,0.4,0.732849999999999,34.865,19.6,443.827,446.543,453.0055,460.11125,6.78699999999999,6.50149999999998,6.19849999999996,6.29849999999998,100,100,99.53,100,4.49074999999998,4.5325,4.6645,4.9235,4.33050000000001,4.461,4.74,4.87,5.29925,5.876,5.709,6.97575,0.2,1.9,0.729999999999995,328.2875,336.8,9.58125,8.70424999999999,8.99,99.1715,4.1025
12,5.5,7.09999999999999,0.3,0.715899999999999,36.5,26.2,443.92025,445.4765,453.334,460.051,7.02625,6.85,6.53299999999999,6.5245,100,100,99.73,100,4.43674999999997,4.3805,4.61625,4.937,4.2685,4.26649999999999,4.66025,4.9225,5.2705,5.816,5.697,6.9635,0.2,1.8,0.935000000000002,328.7625,335.925,9.39,8.43949999999999,9.01,99.20575,8.31124999999999
12,6.5,4.0125,0.3,0.691949999999999,42.62,29.0124999999998,445.69,447.436,455.728,460.51375,6.66099999999999,6.28499999999998,5.98499999999997,5.54,100,100,99.7,100,4.30750000000001,4.3085,4.561,4.93,4.242,4.282,4.5435,4.9135,5.24,5.81,5.6565,6.9745,0.3,1.9,1.50500000000001,329.1875,334.4875,9.247,8.2185,8.91625,99.25,4.4
12,7.5,4.114,0.3,0.704475,29.745,31.9,444.7515,446.37625,454.58575,461.553,6.3,5.84224999999999,5.46849999999999,5.16250000000001,100,100,99.8,100,4.278,4.297,4.40725,4.89,4.2265,4.272,4.32125,4.868,5.2335,5.824,5.61,6.96675,18.075,10.0525,3.5,328.5875,333.8875,9.1905,8.32,8.695,99.293,4.28499999999999
12,8.5,5.283,0.2,0.701225,38.73,58.3375,445.15,446.049,450.73975,452.467,6.27,5.713,5.73074999999999,5.47125,100,100,99.7,100,4.2815,4.31325,4.291,4.837,4.11899999999999,4.26,4.358,4.77,5.23175,5.746,5.57975,6.9545,156.205,89.99,72.5974999999999,330.075,339.125,9.48125,8.369,8.8975,99.31125,5.7025
12,9.5,3.62,0.1,0.711,58.2375,108.65,439.08375,438.89,439.4155,440.0135,8.035,7.9625,8.3075,8.80375,100,100,99.63,100,4.7005,4.277,4.43775,4.787,4.37,4.3515,4.37225,4.67,5.18875,5.676,5.59,6.95,307.66,194.05,157.8625,331.325,353.6125,10.0195,8.93775,9.61875,99.3715,3.2
12,10.5,3.54350000000001,0.1,0.72775,79.0299999999997,158.11,436.29,435.855,436.085,437.515,10.23,10.0975,10.596,11.54425,100,100,99.665,100,5.579,4.483,4.58,4.7635,4.79325,4.601,4.5435,4.71875,5.164,5.632,5.5665,6.9445,430.02,279.1875,226.5825,327.5375,369.0375,10.47025,9.51725,10.0025,99.41,3.06999999999999
12,11.5,3.247,0,0.73,97.7599999999999,193.0725,434.2,434.728,434.873,435.27,11.718,11.9695,12.5815,13.88425,100,100,99.3325,99.9,6.68975,5.146,5.0405,4.8,6.035,5.042,4.86225,4.8275,5.151,5.638,5.5295,6.9225,491.5,327.265,268.9625,329.7,385.67,10.43725,9.515,10.03625,99.36,3.1
12,12.5,2.4775,0.1,0.754875,102.46,200.15,433.3065,433.3805,433.42425,434.3,13.804,13.721,14.492,16.01225,100,100,98,99.74,7.791,5.7655,5.455,5.07375,6.897,5.531,5.168,5.09,5.138,5.666,5.5,6.8975,507.15,343.44,277.4975,333.46,397.865,10.70525,9.73,10.0725,99.29,2.4
12,13.5,2.49,0.1,0.744,90.29,172.415,432.45,432.4,432.51,432.975,14.95,14.9265,15.587,17.07625,99.9,100,97.96,99.475,8.40375,6.2385,5.88,5.36,7.434,6.08025,5.55675,5.29,5.17625,5.704,5.53375,6.8775,459.75,310.1,244.8125,332.595,402.335,10.41575,9.38,9.74,99.2245,2.5
12,14.5,2.292,0.1,0.744,76.7,123.84,432.061,431.97,432.08,432.75,15.84275,15.678,15.944,17.03875,99.83,100,97.56,99.5375,8.35125,6.584,6.135,5.77,7.52625,6.47,5.9845,5.49,5.2635,5.75,5.56175,6.86,359.9225,242.325,170.94,332.785,393.64,10.25375,9.33499999999999,9.835,99.166,2.25
12,15.5,2.12,0.2,0.7054,53.445,63.1349999999998,432.1,432.4235,432.76,433.22,15.62125,15.2875,15.47025,15.869,99.83,100,97.7,99.44,8.0245,6.5895,6.34,6.06,7.25875,6.58,6.17225,5.7375,5.2245,5.782,5.577,6.855,218.675,141.83,72.9,333.955,381.47,9.55475,8.638,8.925,99.15,2.10999999999999
12,16.5,2.1,0.4,0.6797,31.85,34.4049999999999,433.0745,433.428,433.98625,436.1525,13.55625,12.955,12.4275,11.52625,99.9,100,98.1,99.8,7.08625,6.5245,6.36,6.232,6.6515,6.39925,6.1945,5.8,5.2505,5.85,5.5745,6.85225,65.2025,38.67,7.95999999999999,334.485,361.46,8.852,8.05675,8.4575,99.166,2.26999999999999
12,17.5,3.53749999999998,0.6,0.6485,28.4,26.0099999999999,434.34825,435.2,437.93525,444.6985,11.3155,10.44375,9.523,8.0985,99.9,100,98.3275,99.9,6.23199999999999,6.331,6.17,6.164,5.86125,6.14,6.0275,5.8425,5.281,5.934,5.5835,6.8325,0.6,1.9,0.3,331.325,346.1,8.80375,7.8925,8.43125,99.17,3.68000000000002
12,18.5,3.892,0.5,0.701149999999998,25.84,30.2099999999999,434.49,434.7825,440.9565,450.637,10.1,9.055,8.2175,7.54349999999998,100,100,98.8,99.9,5.717,5.977,5.94,5.98125,5.374,5.7905,5.7325,5.75875,5.331,6.004,5.59,6.8225,0.2,1.95749999999999,0.325,330.235,344.3,9.04299999999999,8.1905,8.45875,99.14,3.99175
12,19.5,3.79075,0.5,0.711375,29.235,19.79,435.4925,436.7835,447.295,454.73575,9.314,8.25,7.94174999999999,7.24949999999999,100,100,98.7275,99.9,5.262,5.5235,5.62,5.81625,5.197,5.33175,5.4545,5.595,5.37175,6.016,5.6025,6.81225,0.2,2,0.554999999999995,327.605,342.78,9.4125,8.46650000000001,8.7575,99.1455,4.57749999999997
12,20.5,5.35599999999999,0.5,0.6627,24.9425,34.8649999999999,439.1775,440.8485,450.3825,460.8635,8.673,7.7825,7.6375,6.785,100,100,98.8,100,5.14325,5.2885,5.455,5.58125,4.928,5.23025,5.2325,5.5125,5.34875,6.078,5.596,6.80225,0.2,1.9,0.225,327.965,341.04,9.5585,8.411,9.04125,99.15725,5.5
12,21.5,6.4125,0.4,0.6875,31.4174999999997,28.625,440.26,441.721,451.37,463.93875,7.82774999999999,7.59325,7.35699999999999,6.56,100,100,99,100,4.88574999999999,5.06,5.21775,5.42,4.7335,5.021,5.1035,5.31725,5.337,6.104,5.60325,6.8,0.2,1.9,0.105000000000007,328.155,340.085,9.334,8.5655,8.995,99.1615,6.73899999999999
12,22.5,3.884,0.4,0.670899999999999,28.135,24.215,441.085,442.85,453.9935,462.803,7.91375,7.18324999999997,6.93999999999998,6.00949999999999,100,100,99.0275,100,4.8995,4.9645,5.05525,5.3125,4.739,4.844,5.06225,5.258,5.2845,6.05,5.5765,6.79225,0.2,1.9,0.2375,328.3875,338.3875,9.22774999999999,8.31775,9.0225,99.16,4.76
12,23.5,8.121,0.4,0.6985,35.26,27.3775,441.2585,443.29375,454.234,466.35425,8.08,7.67799999999999,7.54775,6.61374999999999,100,100,99.155,100,4.76549999999999,4.7815,4.94525,5.22375,4.7005,4.78025,4.90125,5.1215,5.20225,5.976,5.5665,6.79225,0.2,1.96999999999999,0.229999999999995,327.8625,339.375,9.1435,8.23775,8.7275,99.16575,9.3
