DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
10,11.25,356.14329105,-4.693939592,-2.1175,-0.9565,86.69860071,7.98135146875,58.63033905,302.5,394.85,262.858118788483,98.50035902,744.425,49.6275,36.6375,-0.10394170925,0.57974339225,-0.9511485205,371.140872647377,63.435,-0.418140334,13.9525,10.62,11.05,12.19,12.87,13.275,10.65,11,12.1,13.4,12.6375,16.105,14.15744742,0.356437768,0.91986439726749,5.642838458,0.904539721543345,2.001947438,0.409751648126195,13.78492,13.4
10,11.75,356.8361555,-4.746663739,0.249,1.39275,103.84790155,7.8382676415,60.5184,307.15,395.3,251.25,98.5000062725,779.6,47.1475,34.9406037555478,-0.07572583625,0.49155526925,-0.931114029,357.192413751599,63.0447876659362,-0.4113998405,14.1875,10.83,11.1075,12.27,12.8,13.3275,10.72,11.07,12.115,13.4,12.615,16.295,14.3987186225,0.3675137905,0.962236925937968,6.462351056,0.914868729896451,1.9810339295,0.415351236594658,14.0872875,13.4
10,12.25,355.3852346,-4.87103809475,1.48524,3.238,91.643761935,7.762178687,60.417795505,307.775,397.675,225.747705750688,98.46470341,702.5,42.71,33.3875,-0.0919856665,0.1632018175,-0.90117121375,330.279881638385,56.2825,-0.425617505,14.5,11.1,11.245,12.37,12.8,13.3,10.8425,11.2,12.1225,13.385,12.6225,16.505,14.6880261125,0.37158411875,0.971244315932312,7.4508462845,0.91464659106808,1.96736890525,0.42223956912671,14.3423975,13.4
10,12.75,354.1058693,-4.6708946135,2.7792475,4.78575,81.3733772725,7.70774653375,57.9170982725,307.825,397.775,222.95,98.406,715.05,43,31.8868358649292,-0.053135991,0.2699633975,-0.8505919465,318.45,54.2853898604857,-0.4079657525,15.0125,11.255,11.385,12.32,12.8725,13.3,10.985,11.22,12.1225,13.4,12.6,16.53,14.82527735,0.369888986,0.968129897994564,7.66826941412809,0.929486586563531,1.961671457,0.420510158651594,14.7849575,13.4
10,13.25,354.52730925,-4.5421427785,3.003625,4.824,82.77656885,7.47875503525,57.2404751475,311.45,395.7,194.525,98.4017218275,629.65,38.6675,30.4925,-0.047809629,0.11094859525,-0.71439064825,291.475,51.48,-0.436656617,14.9275,11.325,11.515,12.33,12.83,13.1575,11.0975,11.2975,12.13,13.385,12.6,16.075,15.173524555,0.3633028785,0.985038285392068,7.75042815825,0.923139969139301,2.0204986845,0.428149464619181,14.885065,13.405
10,13.75,353.12754095,-4.24091292725,3.20679,4.3513475,62.12834192,7.52859079025,53.4359325375,310.175,395.475,169.675,98.35723505,582.05,37.08,30.4999001711112,-0.05004688025,-0.22796459525,-1.02310013275,254.825,45.5125,-0.4203519745,15.085,11.35,11.5775,12.345,12.84,13.115,11.25,11.32,12.215,13.4,12.6,15.725,15.285487955,0.36124941425,0.977678951391429,8.335134145,0.921191535769739,1.93226461125,0.407644876612867,14.9722675,13.4
10,14.25,352.0914054,-3.47483064275,3.16225,4.2785575,52.239785265,7.48655635523367,54.0560254625,309.6,393.55,137.575,98.3381362725,449.5,31.9325,29.9683643171245,-0.043887828,-0.4616185025,-0.686865673,218.063235268831,37.965,-0.41820806675,15.135,11.325,11.64,12.38,12.86,13.2075,11.37,11.4,12.285,13.385,12.6,15.365,15.42352364,0.3553882325,0.987418054637323,8.47339627724398,0.915493877965015,1.9948220285,0.399506029463546,14.939275,13.4
10,14.75,353.1946947,-2.855956461,3.20625,3.872,28.4441575425,7.2681205245,49.14087077,308.480031305536,390.4,109.475,98.32819422,322.225,25.985,29.655,-0.0440730305,-0.4489598515,-0.706363968,177.35,30.3225,-0.42928973875,14.955,11.35,11.755,12.4,12.855,13.135,11.375,11.525,12.3525,13.395,12.6,15.36,15.4523315,0.3592575025,0.929653947416984,8.22563516721623,0.86960377564689,1.96438052225,0.401160265697604,14.85834,13.405
10,15.25,350.9213934,-2.3295972495,2.339,2.80575,16.428172885,7.2480208905,44.6454814125,308.65,386.95,78.3025,98.3530033725,293.85,21.4825,29.56631215647,-0.04241261625,-0.5525399045,-0.514693799,142.075,26.165,-0.4034708545,14.695,11.5075,11.885,12.405,12.83,13.135,11.5,11.58,12.38,13.38,12.6,14.4925,15.1456902175,0.351323116,0.908757386017301,8.122091471,0.842103596677063,1.924808408,0.392494511556793,14.521115,13.4
10,15.75,350.779838075,-1.2590509935,1.137075,0.987,2.143329006,7.17703171632161,37.8971199975,305.375,382.65,29.675,98.3153997825,219.7,15.5925,30.4629491584528,-0.048774013,-1.26476568275,-0.697040523,103.525,17.91,-0.3627251505,14.39,11.565,11.93,12.43,12.92,13.1275,11.6,11.5975,12.35,13.39,12.6,14.2725,15.261532345,0.33846986975,0.851955761751702,7.81437324825711,0.769718155071667,2.01378832375,0.383646444418558,14.37623,13.42
10,16.25,352.8360617,-0.45942566975,-0.0165,0.129415,-15.4902185875,7.08889211016762,30.947438255,304.9,378.975,-7.25225,98.3335423125,117.85,8.9375,31.653294307637,-0.060511337,-2.20157423625,-0.8286002845,55.3475,10.655,-0.35219833525,14.0125,11.6525,12,12.47,12.775,13.215,11.5325,11.64,12.385,13.29,12.6,13.365,14.962301185,0.30616534775,0.770568019978395,7.436486645,0.656022044165788,1.805434062,0.349694684658576,13.82304,13.415
10,16.75,355.6333908,0.569567589,-1.171315,-1.5445,-29.962170175,7.11015792073925,22.704417565,302.2,370.4,-49.9025,98.32465182,32.2925,2.96075,34.1501573086603,-0.05118818825,-2.3431771505,-0.8612463915,15.92,3.75725,-0.30239103,13.2325,11.75,11.995,12.47,12.7925,13.08,11.605,11.7075,12.46,13.3425,12.6,11.84,14.33536364,0.268310142,0.692014458235088,6.57101326525,0.547453404978361,1.631402226,0.320274077848793,13.0559,13.4775
10,17.25,353.769017275,0.9442106415,-3.53575,-3.82849,-42.20219213,7.249501235,12.133380985,299.15,362.5,-67.98175,98.30417468,2.869,0.1915,38.3556868352607,0.00065641575,-3.143345201,-0.7142126605,-0.1755,0.965080663523336,-0.2517022165,12.13,11.675,12,12.54,12.78,13.215,11.58,11.7425,12.5775,13.3,12.6,10.2175,13.5562731499329,0.174645,0.49213687300361,5.56145040675,0.381438635775451,1.258626571,0.214218222115527,12.3346225,13.425
10,17.75,356.225709475,1.1042960505,-6.233,-6.866715,-47.436100825,7.27989557575,4.7069361925,295.5,354.85,-70.5325,98.3305116425,0.006,-0.118,42.4924434695769,0.02912254225,-3.97914300675,-0.6072109765,-2.404,0.55,-0.17715148575,11.65,11.49,12.015,12.53,12.78,13.15,11.46,11.6775,12.5825,13.1925,12.61,9.0175,12.667213645,0.099445454,0.285863616631823,4.112268709,0.254826201566821,1.02750721725,0.112142604936796,11.44093,13.42
10,18.25,359.227635575,0.97342083925,-8.3353375,-8.4375,-50.52755382,7.304882582,1.8950826215,293.05,351.65,-69.1900000000001,98.353612945,-0.093,-0.14,45.71,-0.00629555725,-3.6013903275,-0.68553008775,-2.25550651774475,0.6345,-0.168015941,11.24,11.415,11.99,12.6,12.8,13.0975,11.4,11.68,12.6,13.2675,12.6,8.6375,12.17306156,0.078414699,0.243031109046788,3.22971100863363,0.237288526960019,0.9836399665,0.0916012570619436,11.2404675,13.43
10,18.75,363.77218475,1.195965797,-11.284875,-10.81615,-48.127410075,7.4700417335,1.9412060065,291.45,350.85,-67.565,98.375350275,-0.075,-0.137,47.52,-0.02008463775,-2.52687059275,-0.56183130525,-2.1315,0.6695,-0.17523876025,10.765,11.335,11.935,12.6,12.8,13.22,11.345,11.655,12.615,13.23,12.6375,8.19,11.57577837,0.086341827,0.238584954059763,2.8023830855,0.254224021136818,0.97866562575,0.096672274248927,11.0036175,13.43
10,19.25,364.7002127,1.22634925475,-13.8369875,-12.736075,-46.26693383,7.552007821,1.9889068535,290.3,350.45,-66.92,98.397004995,-0.079,-0.137,50.43,-0.036653553,-2.074439313,-0.372475911,-2.0965,0.7255,-0.18797447075,10.5,11.285,11.915,12.6,12.8,13.225,11.3025,11.65,12.615,13.2,12.6375,7.9,10.92395565,0.0964479535,0.264364307703845,2.104601744,0.240443400397983,1.0165688245,0.104801544717716,10.525235,13.4
10,19.75,367.643558325,1.225025821,-15.80316,-14.8025,-47.54858564,7.3775042327972,1.47315488175,288,349.15,-66.78,98.4053695275,-0.086,-0.135,52.809785239225,-0.0692719015,-1.6992044275,-0.41383008,-2.046,0.8095,-0.17857936925,9.935,11.155,11.77,12.6,12.795,13.3125,11.225,11.65,12.62,13.2,12.6225,7.54875,10.35286381,0.0926304695,0.261496811664434,1.89756631175,0.252009272893668,1.003240866,0.101579502115101,9.84708925,13.4
10,20.25,367.888620525,1.344359329,-16.39827,-16.735,-43.863240605,7.4183405405,1.701805634,287.75,347,-65.42,98.41299353,-0.075,-0.135,54.71,-0.0657626405,-1.4079929205,-0.3497387045,-1.9215,0.795,-0.17180681825,9.425,11.04,11.76,12.6,12.765,13.2,11.17,11.6725,12.665,13.2,12.6,7.42025,9.69224928175,0.102140521,0.286655270955153,1.47797911825,0.25424588957649,0.997298239,0.118211123089834,9.6641465,13.41
10,20.75,366.6242057,1.3203905635,-17.068505,-17.735,-44.6436081725,7.53966324660994,1.13048665375,285.2,344.85,-65.19,98.4207593125,-0.069,-0.1245,55.89,-0.112119173,-1.03992951625,-0.31186429725,-2.0135,0.842,-0.17594248325,9.0775,10.93,11.675,12.6,12.7775,13.215,11.1525,11.635,12.6675,13.12,12.6,7.075,9.584478689,0.094183125,0.274243906156726,1.46160115533521,0.246520589768305,0.99244785775,0.103387308183832,9.547033,13.4
10,21.25,367.497701,1.39527653875,-17.89022,-18.7,-44.9323,7.46326292066974,1.3365770165,284.15,344.15,-65.5429830196256,98.4288581725,-0.075,-0.1365,58.32,-0.111274856,-1.10853148975,-0.316589625,-1.959,0.859657600535205,-0.1823737425,8.725,10.78,11.6,12.565,12.795,13.205,11.0325,11.69,12.6675,13.18,12.5925,6.7085,9.291463515,0.0937928405,0.283276460638058,1.331311068,0.258109318299627,0.96212780275,0.106126569894528,8.97495175,13.42
10,21.75,367.188471575,1.221697045,-18.765,-19.7082,-42.2120460075,7.395504901,1.18266103275,282.25,343.85,-65.08,98.42182546,-0.068,-0.133,61.4212754457248,-0.11326545,-1.140538762,-0.346983823,-1.9035,0.805864292735637,-0.1704560165,8.505,10.7,11.53,12.5,12.78,13.27,10.935,11.6825,12.67,13.16,12.5925,6.5085,9.096930052,0.084295102,0.264725193656163,1.260856515,0.243607248594509,1.02087015,0.100356387593572,8.56329325,13.42
10,22.25,368.521959925,1.17421715575,-19.15,-20.78188,-43.89041849,7.47461644225,0.587392622,281.95,343.2,-64.6,98.420918855,-0.081,-0.131,61.8392133454702,-0.091342139,-1.20671187625,-0.36425028075,-1.875,0.826,-0.1636642915,8.4825,10.625,11.46,12.5,12.8,13.3075,10.8325,11.64,12.66,13.2,12.6,6.305,8.821189049,0.08509899225,0.28339229993478,1.189041131,0.247401246960898,0.98059448675,0.0996195483588816,8.41235175,13.42
10,22.75,368.48488945,1.2484635715,-19.81,-20.93246,-41.8095557975,7.440630931,0.58438886925,281.476284158137,342.25,-63.3675,98.44130586,-0.086,-0.136,62.9672607780208,-0.082161077,-1.0846610445,-0.46560032225,-1.79813968870118,0.804864292735637,-0.17676548425,8.1425,10.565,11.4,12.4225,12.78,13.13,10.8,11.63,12.665,13.235,12.5975,6.2805,8.758844871,0.08504926875,0.268749259012012,1.2022367145,0.237523291786651,0.951894576,0.103658748544262,8.191223,13.4
10,23.25,366.629546625,1.21366718325,-20.7275,-21.27266,-39.65018185,7.4559390315,0.115481022,280.5,341.75,-65.04,98.43996772,-0.088,-0.133,65.28,-0.101549544,-0.8796311005,-0.41904676,-1.8635,0.744,-0.16729424075,7.66325,10.415,11.365,12.4,12.72,13.305,10.735,11.58,12.6425,13.15,12.6525,6.00675,8.477832164,0.08407365525,0.253710604768559,1.12462594375,0.226620408875655,0.9322630375,0.095802037363963,7.97471725,13.4
10,23.75,370.434882175,1.349816771,-15.2825,-13.03,-38.6264547,7.5625643985,0.237018846,280.2,341.3,-64.63,98.4370273725,-0.09,-0.136,65.81,-0.16866688875,-0.93011117275,-0.409060915,-1.802,0.785,-0.1498440065,7.27425,10.375,11.28,12.4,12.73,13.3125,10.68,11.505,12.63,13.1575,12.6225,5.7095,8.210078711,0.0900288085,0.257350881980258,1.05691033475,0.253432380757745,0.96007543175,0.102528569554937,7.720643,13.4
11,0.25,365.2404444,0.514694289,-14.63,-13.91,-37.3066512475,5.22835816425,-0.261542284,250.375,311.4,-70.83,98.58803803,-0.09825,-0.0695,70.2375,-0.07712314,-0.841027544,-0.25548949,-1.948,0.569,-0.21392937225,1.12875,5.684,6.30425,7.904,9,9.1,6.04025,7.149,8.375,9.71,9.06,0.042,1.902182868,0.134377578,0.341097083855306,0.443018551,0.273864751325743,1.020128221,0.152336787041784,-0.06966224475,9.445
11,0.75,364.5357614,0.62693576,-17.9225,-17.415,-37.2872,5.20860454956036,-0.452194533,250.75,310.5,-70.635,98.59002231,-0.10675,-0.0815,71.1675167978759,-0.0775185435,-0.9268876435,-0.3077111545,-1.93875,0.53025,-0.20904253625,0.842,5.688,6.216,7.9225,9,9.1,5.9715,7.066,8.3675,9.7225,9.1075,-0.21975,1.86978188,0.122449045,0.316166172896967,0.556509799,0.270082567740891,1.06134,0.133069220209393,-0.2994277,9.2125
11,1.25,364.02830795,0.484947733,-23.76489,-23.205,-35.43688483,5.227383027,-0.471394,251.55,310.775,-69.98,98.5898510975,-0.09525,-0.08525,71.51,-0.0727389025,-0.811061302,-0.3358045835,-1.93925,0.57825,-0.2293604955,0.66775,5.6,6.204,7.8,9.02,9.185,5.95025,7.0125,8.345,9.71,9.0775,-0.18875,1.7745614175,0.12633521975,0.319293873307477,0.5585839805,0.267250203377293,1.00699930725,0.13359281234071,-0.576975575,9.2075
11,1.75,364.834286575,0.54664571025,-23.25592,-24.195,-33.60721392,5.167718619,-0.186734922,251.25,310.7,-69.3085,98.60009143,-0.0975,-0.09025,72.2375,-0.0786319055,-0.8065745185,-0.3803958675,-1.96725,0.5395,-0.24668192075,0.766,5.642,6.1865,7.8,9.025,9.2,5.93775,6.96575,8.3,9.715,9.08,0.02925,1.499313688,0.116158118,0.316632847724139,0.470941004,0.2559641338185,1.033819021,0.130873007312995,-0.6853133,8.905
11,2.25,364.0846101,0.553508676,-23.5575,-24.2139,-35.21676299,5.07507755765607,-0.7114022645,249.85,310.5,-68.165,98.58493028,-0.093,-0.081,72.28,-0.076359907,-0.9033374785,-0.33251020025,-1.943,0.59375,-0.2444244985,0.923,5.654,6.1385,7.8,9.0075,9.175,5.89825,6.85625,8.295,9.6925,9.0875,0.054,1.620164377,0.125949435,0.317257180821384,0.52338735175,0.283694716067718,1.02513351,0.141809079309496,-0.746765025,8.95
11,2.75,363.1854574,0.5629096485,-23.96,-23.6954,-37.33946837,5.052392478,-0.251967094,250.975,309.55,-67.6,98.563555115,-0.0955,-0.0755,72.8325,-0.02860945,-0.788947692,-0.372300042,-1.96275,0.457,-0.244427525,0.561,5.599,6.137,7.8,9.035,9.2,5.834,6.74175,8.2725,9.695,9.095,-0.15325,1.338049245,0.1131579075,0.281575023750332,0.469434171251698,0.283975539439579,1.038145628,0.124652164040581,-0.6395394,8.97
11,3.25,364.4728587,0.5094488615,-23.9661,-23.66,-36.37266413,5.00667344825,-0.83664204075,251.65,309.85,-67.83,98.555377775,-0.09225,-0.07925,72.6257527882226,-0.042135307,-0.711670957,-0.358054855,-1.91725,0.463,-0.246290038,0.292,5.532,6.08225,7.79975,9.07,9.1675,5.8,6.70775,8.23,9.7,9.0875,-0.4045,1.0830956225,0.11567725,0.298102438023773,0.3257353045,0.266862748174927,1.064808081,0.12340402436388,-1.17631925,8.88
11,3.75,365.587396,0.60303242675,-24.3619,-24.535,-36.86628443,4.99643918125,-0.141490035,249.25,309.5,-67.4631326402821,98.58988455,-0.0975,-0.0795,73.2575,-0.06780883825,-0.6283821715,-0.297173573,-1.9325,0.43875,-0.2697360075,0.10925,5.5,6.0165,7.79925,9.085,9.155,5.8,6.6715,8.22,9.7,9.0825,-0.58075,0.948271983,0.118965377,0.319018505770688,0.343541408636328,0.262698617334847,1.050143142,0.13027180334339,-1.323071,8.925
11,4.25,364.88409445,0.579839927,-24.525,-24.645,-36.1068572,4.972735316,-0.7650524185,249.3,308.575,-67.1161911329813,98.58593442,-0.0975,-0.072,73.775,-0.04023575525,-0.77354917625,-0.3053117315,-2.015,0.44175,-0.25904554,-0.05125,5.5,6,7.8,9.05,9.11,5.76175,6.60025,8.22,9.7,9.0875,-0.811,0.741025178,0.125184858,0.32007360776519,0.304366841,0.290456433587771,1.141496309,0.139210697449353,-1.5104885,8.9
11,4.75,366.8433252,0.593004129,-24.6408,-24.62857,-35.0081561,4.87932547625,-0.428199833,249.425,308.45,-66.7934950405366,98.59,-0.09375,-0.076,74.84,-0.042034796,-0.749078292,-0.344749434,-1.9245,0.4655,-0.273729202,-0.2835,5.5,5.93775,7.8,9.065,9.105,5.725,6.604,8.2375,9.7,9.0875,-0.93,0.5501891445,0.1300865515,0.306655193892636,0.287611705,0.270402728606205,1.04706531425,0.1351620205247,-1.565103,8.91
11,5.25,366.6362808,0.550705296,-24.79662,-24.425,-33.3495485375,4.8935741315,-0.57002829,253.825,307.325,-64.4425,98.5917950475,-0.087,-0.076,75.3125,-0.0554729845,-0.668657642,-0.28577607,-1.98525,0.50025,-0.24460630475,-0.384,5.449,5.9825,7.76375,9.045,9.1,5.81625,6.55225,8.2675,9.7,9.0825,-1.079,0.33643645625,0.1288229935,0.293273003362318,0.251913878,0.262378402222158,1.11699040725,0.138752228926406,-1.986998,8.9
11,5.75,368.879215475,0.49297662975,-25.04,-24.485,-33.3259543025,4.852487503,-0.426939277,252.975,308.275,-64.5025,98.59018153,-0.0765,-0.069,75.795,-0.053898394,-0.61005318425,-0.23775132825,-1.9515,0.488,-0.245441435,-0.60675,5.399,5.89925,7.766,9.0425,9.075,5.73325,6.50425,8.2425,9.695,9.0825,-1.232,0.2133861605,0.13209785775,0.302427473075358,0.237338731,0.252454062179155,1.1424634195,0.13968064838218,-2.14815375,8.77
11,6.25,367.144281025,0.556689227,-25.24,-24.705,-32.6113681125,4.89265183225,-0.094557568,252.725,307.525,-62.61,98.601519525,0.10125,-0.00825,76.43,-0.06002987975,-0.5003343505,-0.2606786775,-0.83825,0.572,-0.24841923,-0.83325,5.383,5.84475,7.7,9.0225,9.1,5.682,6.48725,8.2225,9.6625,9.06,-1.39025,0.1732037795,0.1352407805,0.332055745319969,0.1705222705,0.269405098318499,1.133307653,0.150037431996152,-2.48347125,9
11,6.75,365.849495575,0.49686945225,-25.345,-24.69,-28.03340169,4.99175533675,1.701759445,251.85,307.875,-45.9225,98.61539345,6.9135,0.79675,76.015,-0.053418915,-0.352619086,-0.1097302865,3.686,1.31825,-0.255556279,-0.9925,5.4075,5.8295,7.6915,9.04,9.2025,5.649,6.4745,8.1925,9.68,9.075,-1.15225,0.047529876,0.16084988,0.357962519334976,0.22436109525,0.297500126643152,1.140191613,0.180065735155658,-2.4587125,8.95
11,7.25,368.1854015,0.39570392625,-25.1675,-24.505,-21.8895713825,5.128794334,5.914276121,250.175,311.875,-11.6044999999999,98.63969239,33.395,3.59975,75.0058697462672,-0.0873496775,-0.0637087595,-0.078549381,20.7612111553879,3.97248686660077,-0.283204868,-0.28875,5.41825,5.816,7.654,9.0225,9.075,5.632,6.4665,8.195,9.65,9.075,-0.061,0.337054375,0.179079294,0.413049856617773,0.30903108775536,0.323752054125441,1.167566946,0.204472733650508,-1.98304475,8.5
11,7.75,368.11503085,0.18669087775,-24.6025,-22.95,-11.642755415,5.30890634,12.26349278,249.25,318.525,11.95,98.6889095175,78.525,8.1925,73.2520676249935,-0.1721096715,0.3328403965,0.10720561025,43.805,7.9865,-0.3496280345,0.50475,5.4635,5.818,7.617,9.005,9.075,5.6,6.408,8.1825,9.665,9.06,1.31,1.38983587,0.234056546,0.512075449131179,0.440363117,0.39638202631408,1.37864,0.25588343638803,-0.794831975,8.725
11,8.25,365.305063,0.0319002,-23.275,-21.765,-0.213661693,5.590655827,20.9294275825,249.460598968276,324.55,37.435,98.68999108,131.575,12.105,69.42,-0.20338271375,0.644294049,0.1783797535,71.1475,12.435,-0.348155889,1.54375,5.531,5.966,7.634,9,9.05,5.618,6.4115,8.13,9.65,9.06,2.826,2.323717391,0.267146286,0.610917666879385,0.6530706765,0.489524591071142,1.572623909,0.296141435039372,0.722785425,8.625
11,8.75,363.625296925,-0.057479662,-21.6675,-20.61,12.1135705725,5.7746966765,28.06627888,250.125,331.425,62.6525,98.68738163,173.275,16.0625,64.885,-0.164835734,0.611685501,0.05634797575,98.7,17.0147986646359,-0.3832023935,2.7745,5.60975,5.9045,7.583,9,9.01,5.688,6.40875,8.15,9.68,9.055,4.09425,3.375641241,0.305715057,0.681273062728888,0.887875206,0.575296622621757,1.777737672,0.330815111504901,1.8458145,9.25
11,9.25,362.56215225,-0.204865368,-19.36,-18.435,25.947375,5.724556117,32.7933393475,254.675,336.175,81.8753789725615,98.6966224025,219.125,20.9425,60.8325,-0.19785075,0.86368139,-0.2206925535,130.899107500188,23.3525,-0.440948765,3.775,5.5385,5.9,7.50825,9,9,5.7,6.4385,8.13,9.665,9.03,4.723,4.36674844275,0.34417707175,0.761380481728241,1.28642249125,0.65115977003535,2.07138675625,0.369078575581623,3.23642625,8.97
11,9.75,360.183470975,-0.413635948,-17.0385475,-15.815,40.8428,5.766531147,33.045053725,258.825,341.65,111.5325,98.6870583325,280.675,24.9575,56.9225,-0.16696106625,0.67945417275,-0.315102678,161.4,27.2475,-0.505471927,4.52125,5.617,5.902,7.61625,9,9.125,5.818,6.4865,8.1275,9.665,9.0175,5.465,5.07380028275,0.355843523,0.838652312786712,1.645125268,0.716999179594866,2.1989572025,0.389948960273017,3.74151375,8.7175
11,10.25,359.513593,-0.67980016325,-14.525,-13.04,51.591881635,5.818516983,35.46267052,262.775,345.7,123.775,98.658801975,309.25,29.465,54.3575,-0.134579326,0.53002367025,-0.306978318,178.275,30.7626161947599,-0.507203529,4.99875,5.7295,6.029,7.691,9,9.05,5.9105,6.4715,8.1,9.7,9,5.87925,5.4040699195,0.3690315005,0.877881328167337,1.89527948025,0.769747902918141,2.166620654,0.403422750558293,3.682829,8.97
11,10.75,359.454562525,-0.773927956,-12.4775,-11.035,56.33475793,5.848566623,33.1975515075,266.875,347.7,135.8775,98.61597007,324.475,31.07,51.755,-0.096739122,0.549005366,-0.382161448,198.45,33.3275,-0.52184401,5.54425,5.934,6,7.617,9.015,9.025,6.02475,6.54625,8.1,9.7225,9.04,6.437,5.9753172535,0.3724840345,0.874123396895427,2.068235946,0.791739993937404,2.2091535785,0.407303261710485,3.7429035,9.115
11,11.25,359.0208106,-0.989361,-10.545,-8.59,55.50291013,5.772974669,30.27143921,268.9,348.775,124.925,98.61070168,315.7,30.435,48.635,-0.0765413885,0.251720617,-0.4820115895,177.292667322221,33.315,-0.5237527235,5.977,6.001,6.134,7.7,9,9.1,6.067,6.56675,8.11,9.73,9.015,6.71925,6.589817907,0.3778285545,0.886819232425639,2.308901935,0.807353150733928,2.186272179,0.419357006618466,4.138382,9.0925
11,11.75,358.85463735,-0.8436095,-7.7765,-5.9315,57.13171498,5.575294299,29.51870085,273.6,350.725,125.725,98.59252867,313.475,30.605,47.01,-0.07533041375,0.130266419,-0.60954427,188.3,33.0575,-0.58079180125,6.1365,6.11,6.2,7.642,9.01,9.12,6.1005,6.616,8.135,9.75,9.035,7.1655,6.93917882825,0.37538319825,0.912032441405177,2.48833887275,0.838994544015565,2.12593775925,0.415035191940443,4.424842,9.075
11,12.25,359.083921625,-0.994671102,-6.29775,-4.7505,50.397624475,5.542822065,24.45292971,275.25,350.75,110.8,98.5563022275,251.85,27.3225,45.46,-0.0578902755,-0.1314189915,-0.578241559,159.275,28.9075,-0.54757414625,6.27425,6.13675,6.2725,7.7,9,9.105,6.219,6.7,8.16,9.72,9.015,7.336,7.2685283945,0.3610733235,0.906439030559747,2.561024825,0.840793295197164,2.1549214645,0.419497796863057,4.99388375,9.01
11,12.75,358.913286025,-0.84948083975,-5.50375,-3.967,40.90964644,5.56764070491297,23.51822409,274.775,351.95,99.575,98.53974367,264.525,25.9275,44.325,-0.060366109,-0.215471998,-0.4014875905,150.681079089962,25.355,-0.56149261425,6.4645,6.183,6.334,7.7335,9,9.04,6.384,6.736,8.15,9.73,9.01,7.25475,7.6426101585,0.3729797285,0.918888411614816,2.672388998388,0.828751393362328,2.2361853465,0.407486269707336,5.045011,8.98
11,13.25,358.591853975,-0.6408179,-4.94875,-3.5785,33.7489305425,5.3651257845,22.4741072775,274.125,350.35,96.4,98.5003714,227.15,23.755,42.4144895679893,-0.058106478,-0.204201397,-0.430860415,143,23.385,-0.55340521275,6.66925,6.28925,6.41325,7.8,9,9.04,6.5,6.9,8.135,9.73,9,7.416,7.647693636,0.383385568,0.908550025371016,2.81902511996081,0.841053866529545,2.24042776,0.419092245541817,5.2537585,8.975
11,13.75,359.3313649,-0.47434845525,-4.54122,-3.5405,24.226490195,5.3800060795,21.868874445,275.025,350.1,76.4525,98.5,176.1,19.9625,42.06,-0.0533930245,-0.303542099,-0.507056487,123.95,21.2525,-0.537718668,6.6965,6.392,6.4505,7.77525,9,9.1,6.49625,6.968,8.135,9.71,9,7.1505,7.738848636,0.374841457,0.911152570965724,2.77502344625,0.800654367117109,2.328026696,0.413778671837868,5.32334525,8.965
11,14.25,358.334958425,-0.2677094995,-4.6865,-3.6505,14.995211955,5.422328426,19.10064982,276.273747921566,348.55,55.53,98.48616695,138.3,15.635,42.6224090399135,-0.0424812805,-0.52669973,-0.465726877,94.5,16.0475,-0.53837988625,6.7435,6.363,6.45075,7.8,9,9.0775,6.621,6.984,8.1425,9.7,8.985,7.02725,7.8287959055,0.374387141,0.927664458405353,2.74034537,0.790231105739055,2.317055009,0.397751222882817,5.69371225,8.905
11,14.75,358.77233895,0.02535825,-5.39125,-3.6405,1.15718532,5.3999211655,16.5612815425,274.05,346.375,39.515,98.49991635,117.075,11.9075,42.5375,-0.044452336,-1.1406664985,-0.62895319275,78.5777130402324,12.9427418352401,-0.48749594275,6.78525,6.354,6.46175,7.967,9,9.05,6.76925,7.034,8.175,9.7225,8.99,6.732,7.737120853,0.341316,0.848359247135926,2.82859410889032,0.755809087798029,2.16279,0.375616233618224,5.5271055,8.8
11,15.25,359.124013,0.265572292,-5.82125,-4.84956,-10.665774575,5.46615057725,11.22913929,271.6,344.225,15.111,98.5,83.325,8.3875,43.1953449285313,-0.044107617,-1.38439370525,-0.47098163325,54.28,8.6675,-0.4604173005,6.58175,6.402,6.4875,7.82325,9,9.0325,6.88075,7.151,8.17,9.655,9,6.217,7.399692264,0.321287367,0.777884225552489,2.651636373,0.641387469957387,1.971196321,0.358087198265864,5.2229365,8.7025
