DOY2,HR2,CH4,CO2,FC,FCH4,H,H2O,LE,NEE,PA_1_1_1,SC,SCH4,SH,SLE,TA_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,VPD_1_1_1,W_SIGMA,WS_1_1_1,TS_1,SW_IN_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,RH_1_1_1
8,17.25,2160.9899905,368.2365723,8.336919785,340.168006925,1.706439972,30.00279999,185.3049927,9.98987507825,101.59975055,0.54682274125,4.393409729,-0.6077709945,5.02639520125,31.0580005625,-0.0309374995,0.74283803975,0.28032974125,0.6356180165,18.72361183,0.374005586,1.355635047,26.35315895,235.125,125.066247925,448.9089966,78.145023345
8,17.75,2184.95996075,370.4858704,5.7889950275,338.417999225,23.3188500375,30.34930038,109.0889969,6.524599671,101.61249925,0.681890488,9.19103741625,-0.553156018,5.8085649015,30.342996595,-0.015487025,0.6907639055,0.270503998,0.57124191525,16.1036844275,0.3614178745,1.0880600215,26.403497695,175.1569977,74.81489754,330.7030029,80.431549075
8,18.25,2223.71252425,374.44461825,10.11200047,315.377517675,8.65128016475,30.0741744075,66.1679763775,11.0265417125,101.6220016,0.727124006,10.059642555,-2.31061750625,2.7948600055,28.90200233,-0.00666414,0.653957665,0.23541049675,0.4932295385,12.53920078,0.284784481,0.949361026,26.399327275,91.49490356,18.112400055,162.9069977,83.74040222
8,18.75,2184.8898925,381.778419475,12.481900215,230.384498625,2.451682568,29.8683500325,29.26339912,11.53375816,101.6299973,1.416702509,2.8147450685,-3.62985259275,2.742439985,27.37499428,-0.003218385,0.5359508395,0.2030965015,0.4479056745,9.66295766825,0.2174959405,0.571087003,26.419493675,22.16139984,-12.25674987,44.82789993,90.54705238
8,19.25,2174.5649415,391.37878415,10.2488946935,247.624012,0.103844017,29.80914974,27.0698499725,12.574985025,101.6419983,2.10120755425,6.69846498975,-2.365839958,3.6557549835,26.13698769,-0.003308905,0.5215437115,0.21488350675,0.4467104975,8.225319862,0.227083437,0.561712027,26.44449234,3.333019972,-28.4942503,6.543079853,98.57879639
8,19.75,2172.419922,395.5492554,12.24812484,259.52301025,-0.151578528,29.89272547,21.222050665,10.6908416725,101.6579971,1.8923050165,6.83063232925,-1.481837481,3.660245061,25.65899086,-0.0021003,0.469482735,0.19952600425,0.425151929,6.36666739,0.218195051,0.591974974,26.414830205,0.076126598,-30.394450185,0.116581,99.96737862
8,20.25,2196.039795,405.810791,10.71047473,272.1435089,-1.11657503225,29.76280022,31.5467252725,11.41285753,101.6660004,1.6025175155,7.447289944,-0.254194498,1.7476599815,25.46099281,-0.00368042,0.4216829685,0.1895555035,0.416809261,6.1582413915,0.215370007,0.588051975,26.41599464,0.036739349,-31.337900165,0.06657019975,99.97447395
8,20.75,2247.3900145,414.41719055,6.9156351085,247.482753775,0.09863549475,29.37680054,16.9439754475,6.923769951,101.6679993,1.447187513,8.234825134,-0.638980001,0.95314502675,25.2239933,-0.003304245,0.428489447,0.202060495,0.389521867,5.0919297935,0.189971492,0.627294004,26.394658085,0.030450599,-30.51964951,0.059615102,99.97565079
8,21.25,2221.590088,423.1069031,9.522500038,296.00950625,-0.33036674925,29.04899979,31.42589951,11.6907949455,101.6760025,1.96768999125,5.628530025,-0.5023639945,2.274469972,24.89299965,-0.00192183,0.381392136,0.1846935,0.3923634145,4.05372107,0.165207021,0.66723299,26.366826055,0.0238309,-29.76504993,0.0582904,99.97649956
8,21.75,2257.4750975,424.7370911,8.89638495375,312.59150695,-1.226715028,29.52350044,18.6812491425,8.2249732015,101.6780014,1.325755,3.60186499375,-0.3365785035,1.2196149825,24.51400185,-0.002234025,0.542957872,0.189492747,0.4251153765,3.29441601075,0.2094830125,0.70204401,26.346328735,0.022507001,-29.794799805,0.0529912,99.97495079
8,22.25,2212.119995,425.3349762,8.018059969,249.921993225,-0.73797522475,29.7401499775,28.18939972,11.929769995,101.6849976,0.978497744,3.90797013075,0.1435117535,0.871664509,24.48900795,-0.002471195,0.6596364975,0.228349,0.4674467595,3.0692744255,0.2532935295,0.937547982,26.28916359,0.0158873,-31.091199875,0.054315999,99.97459984
8,22.75,2250.940186,424.1439972,10.76749992,296.149498,-0.9906019865,29.86480045,23.951600075,10.280909065,101.6920013,0.781155497,9.8906197535,0.192980006,0.861581013,24.49199867,-0.001120746,0.5476679805,0.215400994,0.4902647435,1.9771414995,0.275476024,0.990266979,26.24016762,0.020521101,-31.278650285,0.0490169,99.975551605
8,23.25,2251.25000025,431.964447,9.9863848665,261.6779938,-0.90439873925,29.58049965,15.36089993,8.7090232375,101.6969986,1.1524249615,7.244450092,-0.0095921,0.5222492595,24.35500526,-0.00231359,0.5126411915,0.18939749875,0.449455038,1.091665462,0.2409909815,0.726714015,26.18782997,0.018866151,-32.219049455,0.050341599,99.9770469675
8,23.75,2301.5076295,433.23992155,7.726200104,253.77425,-0.7091969845,29.426599505,14.59314966,7.768021703,101.6999969,1.142967239,3.7365250585,-0.207269501,0.316169746,24.37700844,-0.002082015,0.589014292,0.201664001,0.462189898,2.4876951575,0.280093521,0.660160005,26.165837285,0.0175422005,-31.44245052,0.0529912,99.9784736625
9,0.25,2255.08500725,442.51124575,7.860960007,142.73699925,-0.108264998,25.5997505175,10.0634846685,9.231764793,101.8562508,0.535876989,6.75960242725,0.050744124,0.136467993,22.670991895,-0.000881022,0.401813388,0.165073007,0.394152254,3.03887677225,0.208029091,0.7435302435,24.96665955,0.016218301,-22.74900055,0.0529912,99.97229767
9,0.75,2271.5099485,444.36753845,6.8471200465,132.116504675,0.709399253,25.575699805,19.91005021,7.84535646425,101.8710022,0.787763998,6.50099241775,0.06882977275,0.30477125975,22.14000893,-0.0009751015,0.45709828275,0.1273425,0.34968973675,2.220905066,0.151287474,0.722954988,24.96665955,0.0145634,-23.4538002,0.0549784005,99.970249175
9,1.25,2254.852417,448.0628204,5.07973503925,148.798755625,0.2446760015,25.71255016,21.937800405,6.0404024125,101.878499975,0.983439982,3.5339250565,-0.1016357015,0.188980997,21.9052524525,-0.000751842,0.452451453,0.13496875425,0.390744104,0.2713335825,0.220299028,0.6799240115,24.9747414575,0.01489435,-24.0459256675,0.0513352255,99.97144699
9,1.75,2254.234985,449.158187875,6.7574498655,123.1819992,-0.3180370035,25.70700073,20.3775000575,6.5023715495,101.843749975,0.635617971,2.962262511,0.4258940075,0.400249004,21.9632511125,-0.000926538,0.4847795515,0.12733324775,0.4064775,0.55092033725,0.247041464,0.70680050575,24.93099403,0.0160528005,-18.79859924,0.04901685,99.97200012
9,2.25,2272.3899535,449.876701375,10.182850345,129.739746075,-0.0929091015,25.33880043,11.47322488,11.03733063,101.828247075,0.664179757,4.622300148,0.1973055005,0.436127506,22.052240375,-0.001228995,0.5129315085,0.15451249875,0.377539471,0.00982662,0.2064809725,0.747395739,24.86899757,0.0139014,-21.1050252925,0.051666401,99.970777515
9,2.75,2280.53741475,448.9458923,4.803750038,119.4727535,-0.31858900175,25.162949565,13.09345007,4.59635627275,101.8224983,0.75633275525,3.439420104,0.2198762485,1.15713500975,21.930002215,-0.0014825975,0.454691641,0.1374400035,0.3935035465,0.0245017,0.178701464,0.6407065095,24.83367348,0.0145633,-20.61560059,0.05299127575,99.97039795
9,3.25,2283.7349855,451.10466345,5.81933236075,147.8454971,-0.31140726075,24.9992003425,9.386484861,5.4753792285,101.820497525,0.782242,5.33517754075,0.020113301,1.095749974,21.8754901875,-0.000701862,0.390809417,0.130089745,0.319820255,0.08254891575,0.162845939,0.64994324775,24.865660665,0.0158873,-22.16084957,0.05199760075,99.9696025875
9,3.75,2270.375122,453.1590271,4.88614487675,135.0149994,0.269843012,25.6375994675,11.68795013,5.9767529965,101.8240013,0.618451983,2.353945017,0.142624006,0.5444904865,22.016000745,-0.00096263275,0.451630145,0.114629753,0.3918076945,0.0190863265,0.1571555625,0.6367714855,24.85067129,0.0155563,-18.302700045,0.05199760075,99.97080231
9,4.25,2294.2301025,456.629760725,5.23203516,136.3630066,0.0940162,25.90380001,11.203525065,5.0667054655,101.84524915,0.757812977,4.2638574835,0.102197997,0.467851996,21.89251137,0.000156487,0.382439524,0.126846001,0.345687717,0.010191784,0.149019122,0.610488728,24.84549904,0.0127429,-17.67605019,0.054315999,99.9716281875
9,4.75,2304.070068,455.3735199,7.77320241925,139.801,0.1072257535,25.96170044,12.4285497675,9.7739889645,101.86700055,0.6530559955,4.579430103,0.064259753,0.4800445065,21.785493475,-0.000398224,0.335388884,0.1175525005,0.28263274925,0.0099745525,0.16030349925,0.638072997,24.7671599425,0.0165493,-13.51584959,0.047692101,99.9720973975
9,5.25,2299.199951,460.2159882,5.57322979,125.166746125,-0.20426750225,25.5279007,7.861909866,5.997702599,101.88349915,1.054613471,2.9754825235,0.050269999,0.252531376,21.713998795,-0.00068906775,0.39841903,0.1267535,0.3608933415,0.009885066,0.20426292725,0.635160506,24.77583313,0.0330985,-15.40890026,0.0962121025,99.97145271
9,5.75,2314.23992925,466.218505825,6.96816,169.1900024,-0.307769001,25.9474244125,10.17815018,4.878359914,101.91199875,1.376154959,4.4874824285,-0.02945310025,0.2816860005,21.64499855,0.00013545525,0.33201015775,0.121951997,0.29481069525,0.00970749075,0.1919544005,0.720397502,24.680907725,2.546934962,-17.8187255825,6.478835106,99.97234726
9,6.25,2332.60742175,466.547615025,5.3251400005,199.67949675,-0.291832,25.8026747725,11.7897996875,4.3240907195,101.93600085,0.537345007,6.3244850635,0.572098017,0.978421986,21.62900734,-0.0005956785,0.459632328,0.1482874975,0.35472200025,0.00979,0.15687487275,0.7138639985,24.638004305,14.02265024,-8.685792446,39.00779915,99.97129822
9,6.75,2268.47759975,468.4859856,4.42393995575,194.689247125,0.38948518725,25.91454983,20.925424295,6.176930189,101.93849945,0.3716139945,2.720240116,2.05537003275,4.273479939,21.97000313,-0.000703261,0.553645194,0.16205349575,0.400769264,0.010148027,0.247166,0.801514998,24.54498672,39.1128759425,10.4564474625,90.2058467875,99.97185135
9,7.25,2237.2175905,438.864570625,10.02775979,216.140749475,0.3715965005,27.0159502,37.15309906,7.278624773,101.9349976,-0.157404006,0.222336993,4.383319855,6.8187875745,22.78600502,-0.00084986325,0.584793657,0.185201,0.4700356495,0.28479572375,0.29850247525,0.92751199,24.527246,60.57079887,29.3237752925,145.69249725,99.97609711
9,7.75,2244.99499525,419.5663147,11.39610004,217.0814972,4.649169922,27.915899275,73.8973999,9.826359749,101.866249075,-0.49721224575,1.124250054,6.742259979,8.495059967,24.1557483675,-0.001792885,0.687532619,0.210787997,0.58018070475,3.719378471,0.36206398175,0.949831754,24.45800209,83.429473875,54.5916746775,191.49125675,99.97100067
9,8.25,2214.390137,404.85993195,2.84430491925,198.822998,18.097499845,28.679925445,112.5979996,1.011464953,101.945753075,-0.45307575925,4.1477475765,8.443754673,5.70941758175,24.7627506275,-0.0167086495,0.755420855,0.23475249875,0.5940674845,5.6296174525,0.4059494285,1.0667649805,24.4750008575,196.8289962,138.9889984,426.3025055,99.9713974
9,8.75,2221.969971,396.3062134,1.54580247425,244.405246725,56.8852005,27.7670002,198.2460022,-0.475539029,101.951499925,-0.3914934915,2.394439936,8.34947252275,3.753837466,25.88299751,-0.0297122,0.930635273,0.271341999,0.726832211,7.59860026825,0.46572,1.29604995225,24.4329171175,384.5800018,302.1910095,800.70748905,99.61720276
9,9.25,2230.23999,388.6690063,-2.071799994,262.78100585,78.830749515,27.7432003,258.82499695,-3.6719810965,101.9369965,-0.264317252,1.36169749475,7.4212200645,1.70829254425,27.19600868,-0.0481552,1.028187752,0.29517500125,0.79692471,10.12889957,0.529095471,1.415830016,24.44366837,487.95649715,396.360755925,1000.048232675,95.42675216
9,9.75,2199.91741925,382.4599915,-2.7894050555,292.727249175,104.4909973,27.74920082,325.20550535,-6.061395645,101.925499,-0.1985030025,0.27015100425,6.3030250075,2.208752513,28.328485485,-0.02675155025,1.06673771175,0.304529756,0.8583943245,12.72053432,0.51824463875,1.44496753825,24.45132828,565.46902465,448.88949585,1132.6349485,87.75370026
9,10.25,2166.120117,376.64932255,-4.327880144,289.569023125,120.56699755,27.0824999775,316.644989,-6.83302998525,101.9312477,-0.134628754,0.83651198475,5.072090149,0.7850747405,28.553750995,-0.06002020125,1.110984691,0.32835099875,0.911604568,14.59150028,0.5798490195,1.58438000075,24.49316406,638.0430298,509.2179871,1270.170044,81.2640236575
9,10.75,2135.6673585,375.6734009,-5.3221551665,311.51200865,148.7210007,27.16270065,326.447998075,-6.86838757975,101.9204979,-0.0650455985,0.82604599,4.226990223,-0.281363256,29.53899574,-0.060335699,1.10250175,0.344842002,1.011800408,16.77140045,0.580584168,1.6979299775,24.47200012,690.54797365,554.49301145,1374.8399655,77.58139801
9,11.25,2129.96258575,373.352417,-6.3646398785,316.01649475,156.006752,26.95870018,347.786003125,-8.44410586375,101.8904991,-0.03698990025,0.500916004,3.776400089,0.23285023825,30.01999855,-0.054408599,1.168721557,0.334010005,0.978040874,18.19829941,0.544236183,1.711035013,24.4977531425,742.145996125,594.47875975,1458.0925295,75.6010990175
9,11.75,2125.392456,371.6766052,-7.011909962,311.04748535,182.72124485,26.79089928,378.3869934,-8.19031500825,101.8595009,-0.02077582575,1.429309964,3.55008000175,1.19799247375,30.411996845,-0.064782798,1.230999589,0.3428104965,1.046197891,19.92230034,0.565060139,1.6808450225,24.52199745,768.1584778,632.89299585,1536.610027,73.48860168
9,12.25,2121.47247325,370.7046204,-6.241429806,315.84948735,155.28500365,26.70529938,372.5039978,-7.5212699175,101.8339996,-0.032096201,1.543007493,3.231800079,2.1330850125,30.670511245,-0.0469677,1.204748869,0.352937996,1.089880705,20.95730019,0.556711793,1.6999600075,24.55866194,783.86102295,629.07376095,1556.502533,69.9130001025
9,12.75,2136.09491,370.7018433,-6.04876506325,309.9119873,153.807750675,25.22459984,377.2724991,-7.877717018,101.8100014,0.01940254,0.932148993,2.475352466,0.6526125075,30.762506485,-0.0741,1.268589735,0.344399497,1.144150376,22.1001749,0.551246,1.676880002,24.5758275975,776.296234175,617.541503925,1546.819977,69.05919647
9,13.25,2129.27002,371.045120225,-5.839937503,321.5710144,140.512744875,24.809550285,356.71499635,-7.220350742,101.778997425,0.00951468,1.00933550275,2.297930002,1.23414751875,31.211755755,-0.06907719925,1.3297259805,0.35760824425,1.144905448,23.2416739475,0.564030498,1.66458496425,24.622909545,734.619751,596.051727325,1459.59747325,67.313049315
9,13.75,2115.82513425,371.0546875,-5.188819885,299.0232544,115.79650115,25.48159981,335.347755475,-7.01621961575,101.7595024,0.085327096,0.76957873975,1.916489959,1.748700023,31.232507705,-0.05539004975,1.226918936,0.3493360025,1.158952117,22.75830078,0.564778745,1.6976199745,24.66666031,723.3874817,572.4099731,1441.4249875,68.0565033
9,14.25,2119.027466,371.32888795,-5.3491950035,333.9770203,123.510749775,24.60149956,332.7867432,-6.192000151,101.73999785,0.04438437525,1.08255152425,1.48873001325,1.5410999955,31.542993545,-0.0527032,1.154460907,0.33183024075,0.99912113,23.70919991,0.566383243,1.6828449965,24.70066833,675.57650755,528.6700134,1321.8049925,69.19119835
9,14.75,2127.97502175,370.161643975,-4.798570156,311.751495375,92.27074814,24.516400335,312.6150055,-6.508761883,101.69649885,0.0152218,1.4808574915,1.42925497925,1.557770014,31.72550392,-0.039325401,1.12948215,0.345144,1.090509057,24.5077505125,0.529654622,1.709100008,24.75632095,625.2724915,480.2199936,1245.5700075,68.508148195
9,15.25,2138.62738025,369.8611755,-4.17677753325,289.2922505,75.46700287,24.2208743075,287.1594925,-5.26959848375,101.69850155,0.05560014975,2.3901599645,0.395487994,2.6237125395,31.587991715,-0.059473399,1.117228746,0.339518242,0.929397106,23.71229935,0.522547603,1.6111400125,24.79933167,543.0220032,406.292488125,1051.8649905,67.73200226
9,15.75,2147.734985,370.0683136,-2.744400024,283.6014862,53.51574898,24.4140496275,247.15799715,-4.18880248025,101.64824865,0.069678424,1.42180746825,0.3101487535,3.02313745,31.093255995,-0.03608982475,1.0564714075,0.3145339935,0.85895053175,23.486400605,0.50954179475,1.47147503525,24.87716341,451.597740175,316.0960083,913.7957611,67.028297425
9,16.25,2164.845093,370.7385305,-0.2020439895,274.55200195,29.0931997275,24.42537546,242.166496275,-1.905228138,101.6689987,0.1854662445,2.4547799825,0.5904192625,3.55724501575,31.12301064,-0.03117147425,0.95407675175,0.292240992,0.8001291305,23.177101135,0.49318629475,1.483690023,24.97733021,371.2770081,252.5984993,716.2620239,70.034999845
9,16.75,2183.255127,370.854301475,2.8453175135,218.416999825,12.90452504,25.1131992375,173.2994967,1.6968848705,101.643250125,0.20739325125,3.246299982,0.13846908,5.70142734075,30.859758375,-0.0257797,0.831721127,0.275589004,0.695445895,21.9752264,0.404179424,1.0703425405,25.0155763625,274.492004425,159.681751275,533.3504791,77.5324245
9,17.25,2190.1875,372.7593689,5.632120132,270.666000325,7.0259077545,25.1471753125,148.07299805,7.436950207,101.664501175,0.5867184995,7.1799149515,-1.12244755025,6.416470051,29.7987537375,-0.02187895,0.799293041,0.250342004,0.6170059295,18.81112051,0.3745646625,0.92089851175,25.03933144,201.30149845,89.82910156,397.9664917,75.48529816
9,17.75,2154.96514875,379.431617725,6.4765701295,213.9290009,8.13706219225,24.8318247775,88.755199435,7.112641573,101.663002,0.760340482,6.18566763375,-2.5555724505,3.061625004,28.187006,-0.005466335,0.64519835075,0.221276999,0.51253145925,14.660099985,0.337306149,0.717760026,25.09333801,139.3480072,59.714500425,269.6525116,81.08170319
9,18.25,2168.36993425,382.7750854,6.329170227,186.03424835,2.4848349095,25.2215499875,41.79802418,6.8860552315,101.685497275,0.8835700005,2.4185450075,-3.38511252375,2.68603259325,26.7477588675,-0.00305117,0.520040393,0.157328006,0.42538923,12.11895037,0.257835031,0.550132021,25.15133095,47.87190056,4.611965001,94.060699465,80.2791748025
9,18.75,2177.63005125,391.60629275,5.6741549965,125.5587463,0.7151595055,25.3005752575,41.03770065,6.8727151155,101.710498775,1.3204999565,3.851890087,-2.821032405,1.4676949975,25.0154972075,-0.0013779,0.354619503,0.138479248,0.379881561,9.688499451,0.180207938,0.48095901325,25.19466591,8.9832696915,-18.49010086,20.77449989,89.58302307
9,19.25,2171.1149295,394.49401855,5.918610096,228.620246875,0.8105270115,25.22035027,13.53512502,7.2289316655,101.74675055,1.71945500375,4.81593477725,-2.17431497575,2.01465243075,25.029260635,-0.00120506,0.273368984,0.12554350075,0.308897078,8.707420349,0.151037082,0.50285776675,25.19874954,0.473226495,-22.9555745125,1.12440750025,96.456249375
