DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
10,20.5,0.37,0,0.073,-0.075,-32.15,388.71,391.635,393.4125,395.7575,7.965,7.1175,5.985,4.46,55.625,59.3,64.7,73.95,9.27,10.2675,10.76,11.0575,9.675,10.2325,10.59,11.16,11.665,11.835,12.0175,12.59,0,0,-65.625,279.25,333.5,1.665,1.075,1.3675,96.82,0.6
10,21.5,0.545,-0.1,0.079,-0.3,-33.1,389.37,391.67,393.22,395.61,7.04,6.33,4.975,3.9775,59.3,63.4,68.225,75.7,8.97,10.07,10.46,10.97,9.2575,9.96,10.37,10.98,11.63,11.86,12.0225,12.57,0,0,-65.725,275.95,330.125,1.59,1.05,1.2575,96.85,0.6
10,22.5,0.5,0,0.084,-0.4,-30.7,390.68,392.405,394.06,396.83,6.4125,5.5225,4.5,3.4375,63.425,67.225,71.2,78.6,8.7775,9.72,10.2875,10.84,8.96,9.68,10.16,10.79,11.635,11.8575,11.9975,12.56,0,0,-64.4,274.225,327.625,1.57,1.0925,1.2925,96.85,0.7
10,23.5,0.31,-0.1,0.077,-0.5,-28.4,390.1725,392.345,394.7575,396.655,6.09,4.945,3.735,2.7,66,69.7,74.5,81.45,8.55,9.41,10.04,10.71,8.7575,9.495,9.93,10.66,11.6425,11.81,11.9775,12.55,0,0,-63.8,271.825,325.425,1.56,1.06,1.31,96.86,0.435
11,0.5,-0.045,-0.1,0.07275,-0.5,-25.725,395.31,395.98,398.89,400.035,-0.5175,-1.33,-2.11,-3.84,66.475,69.475,73.9,80.3,2.09,3.09,3.7,4.44,2.17,3.02,3.605,4.33,5.53,5.27,6.2,7.11,0,0,-59.15,243.325,293.425,1.8,1.39,1.43,96.9175,-0.1
11,1.5,0.09,-0.1,0.08,-0.9,-25.8,395.69,396.955,398.2925,399.96,-0.875,-1.6625,-2.4825,-4.34,67.8,71.55,75.875,82.225,1.995,2.95,3.5525,4.32,2.015,2.89,3.475,4.1975,5.465,5.2375,6.19,7.12,0,0,-59.4,241.85,291.375,1.8675,1.4275,1.45,96.92,0.1
11,2.5,0.14,-0.1,0.074,-0.9,-26.1,395.88,397.265,398.7,400.305,-1.17,-1.875,-2.845,-4.395,70.1,73.8,77.45,83.4,1.83,2.83,3.45,4.1875,1.875,2.78,3.35,4.0575,5.43,5.2025,6.17,7.12,0,0,-57.6,241.825,291.55,1.8375,1.42,1.43,96.93,0.1
11,3.5,0.0275,-0.1,0.084,-0.7,-24.575,395.8825,397.2625,398.86,399.925,-1.4525,-2.155,-3.0525,-4.56,71.8,74.7,78.175,84.175,1.6975,2.74,3.31,4.1025,1.8,2.68,3.245,3.99,5.39,5.155,6.17,7.13,0,0,-57.85,240.65,290.8,1.8,1.43,1.48,96.9075,0
11,4.5,0.06,-0.1,0.082,-0.9,-23.8,395.8775,397.19,398.6,399.48,-1.6825,-2.335,-3.1925,-4.59,73.15,75.9,78.4,84.2,1.615,2.6,3.2225,4.0225,1.68,2.55,3.14,3.93,5.31,5.085,6.1375,7.13,0,0,-56.9,240.7,291,1.8475,1.44,1.48,96.91,0
11,5.5,0.07,-0.1,0.084,-0.7,-24.25,395.91,397.2125,398.5075,399.09,-1.8225,-2.42,-3.4975,-4.79,73.675,77.075,79,84.4,1.52,2.46,3.115,3.9625,1.6,2.46,3.02,3.8175,5.255,5.03,6.0975,7.13,0,0,-57.7,241,290.675,1.8675,1.47,1.47,96.91,0.1
11,6.5,0.13,-0.1,0.084,-0.975,-23.05,396.0375,397.38,398.7575,399.7,-2.1225,-2.86,-3.7375,-4.86,75.075,78.2,80.075,84.875,1.4025,2.3825,3.02,3.8575,1.49,2.33,2.89,3.775,5.17,5.0125,6.06,7.13,0,0.1,-56.4,240.275,289.175,1.78,1.4775,1.46,96.92,0.2
11,7.5,0.1075,-0.1,0.093,1,-18,395.71,396.71,397.6575,398.67,-2.025,-2.6575,-3.1275,-3.745,75.475,78.2,79.3,84.4,1.365,2.27,2.9475,3.79,1.4975,2.2325,2.81,3.7,5.09,5.0225,6.02,7.13,12.95,3.475,-37.025,240.025,293.5,1.89,1.45,1.46,96.9675,0
11,8.5,0.3375,-0.5,0.162,14.7,-0.2,394.3225,394.695,394.76,395.405,-0.4975,-0.74,-0.43,-0.225,70.575,72.075,72,75.8,1.505,2.31,2.9325,3.7225,1.6925,2.29,2.785,3.6325,5.075,4.9825,5.965,7.1275,73.15,15.65,21.9,241.9,309.9,2.23,1.93,2.06,97.01,0
11,9.5,0.46,-0.4,0.232,26.4,27.575,391.3325,391.62,391.7075,391.93,1.355,1.4,1.8175,2.41,61.275,61.45,60.675,62.4,2.1275,2.5325,3,3.6925,2.13,2.5575,2.915,3.61,5.06,4.95,5.925,7.1075,157.3,30.275,79.4,246.075,325.325,3.135,2.8075,3.01,97.02,0.225
11,10.5,0.46,-0.3,0.257,28.25,58.5,389.2725,389.6175,389.59,389.61,2.835,2.88,3.5925,4.365,51.9,51.9,50.275,50.05,3.0225,2.9625,3.215,3.745,2.935,3.0625,3.19,3.68,5.015,4.935,5.875,7.0825,232.6,49.1,131.5,250.9,336.975,3.4675,3.1,3.33,96.99,0.3
11,11.5,0.49,-0.2,0.273,26.65,76.15,387.415,388.095,387.7825,387.88,4.2125,4.0775,4.8975,5.945,44.975,44.8,43.525,42.1,3.91,3.5675,3.615,3.895,3.825,3.69,3.575,3.8275,5,4.9125,5.87,7.0675,289.3,57.325,167.6,257.275,345.775,3.6025,3.195,3.4125,96.965,0.36
11,12.5,0.61,-0.2,0.279,22.4,85.475,386.29,386.9225,386.905,387.07,5.255,5.1975,5.8325,7.095,39.7,39.975,37.7,36.6,4.78,4.1125,4.06,4.17,4.7325,4.1775,4.1,4.06,5,4.895,5.87,7.045,279.75,57.125,164.425,260.75,352.275,3.7275,3.3125,3.495,96.91,0.5
11,13.5,0.6,-0.1,0.2785,18.875,70.7,385.59,385.94,386.02,386.15,5.79,5.8075,6.3975,7.3725,35.8,35.875,34.6,33.675,5.28,4.68,4.45,4.445,5.185,4.74,4.58,4.4075,5.06,4.9075,5.845,7.02,266.85,55.775,144.225,262.975,351.45,3.7575,3.325,3.575,96.83,0.5
11,14.5,0.58,-0.1,0.266,15.7,43.5,385.34,385.91,385.8875,385.875,6.12,6.0825,6.6675,7.2725,33.875,34.175,33.075,33.275,5.3475,4.905,4.805,4.74,5.26,4.96,4.905,4.6475,5.14,4.92,5.83,7.005,209.2,41.5,98.275,261.4,348.375,3.7,3.2825,3.5575,96.8125,0.595
11,15.5,0.48,0,0.245,9.8,7.3,385.3525,386.165,386.39,386.5,6.0575,5.825,6.1825,6.5025,33.8,34.25,33.875,35.25,5.21,5.01,4.955,4.92,5.18,4.9975,5.08,4.8425,5.2525,4.975,5.84,7.01,116.4,24.6,35.1,261.3,340.125,3.505,3.13,3.33,96.81,0.5
11,16.5,0.1575,0.1,0.15675,1.2,-22.75,385.84,386.7075,387.22,388.58,5.44,5.1475,5.3,4.6175,37.475,39.35,39.8,43.075,4.8325,4.94,4.995,4.99,4.76,4.885,5.05,4.93,5.33,5.06,5.875,7.015,33.875,7.375,-36.725,257.45,327.55,2.7225,2.29,2.3875,96.815,0.3
11,17.5,-0.0875,0.1,0.073,-0.3,-29.125,388.215,389.57,391.38,394.5725,3.8375,3.255,2.6525,0.4025,44.6,47.075,51.5,59.2,4.0125,4.605,4.81,5,4.12,4.6475,4.795,4.9325,5.435,5.1,5.9425,7.0125,0,0.3,-67.1,254.85,310.9,2.12,1.73,1.7875,96.85,0.3
11,18.5,0,0.1,0.07,-0.4,-28.9,389.9725,391.27,395.295,397.785,2.6975,2.075,0.6175,-1.32,50.3,53.475,59.2,67.7,3.39,4.255,4.59,4.935,3.585,4.13,4.515,4.8675,5.5,5.16,5.96,6.99,0,0,-63.35,251.925,303.575,2.01,1.6,1.66,96.8775,0.27
11,19.5,-0.0025,0,0.07075,-0.7,-27.875,391.09,393.335,396.185,398.2525,1.9475,1.0775,-0.15,-1.845,54.2,57.5,63.575,71.625,2.94,3.925,4.4,4.805,3.195,3.8125,4.235,4.755,5.495,5.19,5.99,6.99,0,0,-62.2,250.95,301.375,2,1.57,1.63,96.9,0.1
11,20.5,0.1075,0,0.078,-0.5,-27.2,392.72,394.89,397.15,398.925,1.18,0.3675,-0.575,-2.205,57.3,61.275,66.275,73.7,2.64,3.72,4.135,4.675,2.91,3.63,4.05,4.6275,5.48,5.2,6.04,6.99,0,0,-61.4,249.025,299.6,1.935,1.49,1.545,96.8875,0.145
11,21.5,-0.05,0,0.07625,-0.625,-27.025,394.6525,396.17,397.9825,399.185,0.7375,-0.1975,-1.29,-2.98,60.675,64.4,69,75.675,2.415,3.555,3.97,4.57,2.645,3.405,3.905,4.5075,5.475,5.18,6.04,6.99,0,0,-60.375,247.2,296.975,1.86,1.3975,1.47,96.895,0
11,22.5,0.0075,0,0.075,-0.8,-24.85,395.24,396.7675,398.7,399.3725,0.135,-0.5425,-1.8575,-3.33,63.1,66.6,70.8,77.7,2.215,3.36,3.8375,4.44,2.45,3.26,3.74,4.3875,5.46,5.145,6.05,6.98,0,0,-59.2,246.475,295.8,1.7675,1.39,1.4275,96.92,0.0925
11,23.5,0.09,0,0.074,-0.7,-27.35,395,396.35,398.28,399.705,-0.4125,-1.15,-2.2725,-3.8475,65.475,69.375,73.3,79.8,2.07,3.17,3.69,4.36,2.225,3.1,3.61,4.24,5.42,5.115,6.04,7,0,0,-59.5,243.65,293.9,1.77,1.39,1.4275,96.8975,0.1
12,0.5,0.02,0,0.09,-1.4,-21.925,393.355,393.2675,395.57,396.63,-7.1575,-7.6,-8.06,-9.405,73.6,75.6,78.45,83.6,-1.5,-0.59,-0.26,0.06,-1.245,-0.61,-0.3,-0.03,0.6325,0.715,1.34,2.33,0,0,-54.9,222.75,267.8,1.93,1.52,1.465,96.83,0
12,1.5,0.0325,0,0.088,-1.4,-22.925,393.765,394.72,395.39,396.6425,-7.255,-7.805,-8.59,-10.02,74.4,76.75,79.05,84,-1.65,-0.645,-0.26,0.055,-1.335,-0.67,-0.33,-0.05,0.63,0.7225,1.34,2.33,0,0,-54.9,223.85,266.1,1.88,1.525,1.49,96.82,0.035
12,2.5,0.03,0,0.092,-1.2,-20.9,394.02,394.73,395.6625,396.735,-7.4,-8.165,-8.79,-10.18,75.35,77.75,79.8,84.4,-1.7125,-0.7225,-0.26,0.055,-1.4525,-0.69,-0.35,-0.06,0.63,0.73,1.34,2.32,0,0,-54.35,223.7,265.85,1.83,1.4775,1.46,96.84,0
12,3.5,-0.0375,0,0.093,-1.2,-21.5,394,394.38,395.5,396.3475,-7.61,-8.2375,-9.06,-10.365,76.1,77.9,80.3,85.025,-1.78,-0.7725,-0.33,0.0375,-1.55,-0.72,-0.37,-0.06,0.6225,0.7225,1.34,2.32,0,0,-52.7,223.3,265.35,1.9525,1.555,1.54,96.835,0
12,4.5,-0.0425,-0.1,0.096,-0.9,-21.65,393.93,394.2925,395.2625,396.0675,-7.88,-8.62,-9.62,-10.5725,76.225,77.9,80.325,84.9,-1.86,-0.825,-0.33,0.03,-1.6325,-0.8,-0.38,-0.08,0.6225,0.7125,1.34,2.32,0,0,-53.4,222,265.05,1.92,1.53,1.515,96.845,0
12,5.5,-0.0175,0,0.0995,-0.9,-19.7,393.59,394.35,394.95,395.5175,-8.0175,-8.75,-9.505,-10.605,76.425,78.5,80.1,85.1,-1.9,-0.9225,-0.37,0.03,-1.635,-0.8325,-0.43,-0.09,0.63,0.7025,1.325,2.32,0,0,-51.325,222.6,264.65,1.95,1.57,1.53,96.875,0
12,6.5,-0.02,0,0.101,-1.3,-21.825,394.0325,394.535,395.685,396.465,-8.27,-8.995,-9.5975,-10.545,77.125,79.3,80.7,85.1,-1.9525,-1.0025,-0.41,0.0275,-1.675,-0.8825,-0.44,-0.1,0.63,0.695,1.3175,2.32,0,0,-51.125,223.7,264.75,1.87,1.49,1.455,96.88,0
12,7.5,-0.02,0,0.098,-1.1,-18.95,393.65,394.625,395.4,396.71,-8.43,-9.02,-9.63,-10.67,77.325,79.725,81.2,85.4,-2.0325,-1.03,-0.46,0.02,-1.72,-0.93,-0.5,-0.1,0.6225,0.68,1.3075,2.32,1.25,0.7,-48.675,224.5,264.85,1.86,1.48,1.48,96.91,0
12,8.5,0.1,-0.1,0.117,2.8,-7.3,393.81,394.4675,394.83,394.97,-8.0225,-8.45,-8.41,-8.42,76.025,77.9,78.625,83.7,-1.8425,-1.04,-0.5,0,-1.67,-0.98,-0.54,-0.1025,0.6125,0.6675,1.305,2.31,33.6,10.3,-7.1,224,272.15,1.99,1.63,1.65,96.94,0
12,9.5,0.24,-0.3,0.1695,10.275,3.375,393.06,393.22,393.07,393.235,-6.88,-7.06,-6.51,-6.295,70.025,71.8,71.225,76,-1.3675,-0.98,-0.5,-0.02,-1.39,-0.91,-0.55,-0.1125,0.61,0.6625,1.2975,2.29,92.7,26.825,32.375,223.7,283.35,2.51,2.25,2.27,96.98,0
12,10.5,0.32,-0.2,0.198,14.9,15.6,391.7375,391.845,391.7925,391.78,-5.33,-5.48,-4.915,-4.4,63.2,63.3,63.1,65.875,-1.04,-0.85,-0.45,-0.01,-1.07,-0.7925,-0.54,-0.12,0.6025,0.6525,1.29,2.29,166.6,43.8,65.3,225.25,293.35,2.9975,2.775,2.83,96.97,0.2
12,11.5,0.32,-0.2,0.218,16.3,18.6,390.6225,390.67,390.59,390.54,-4.47,-4.4825,-3.8675,-3.21,56.8,56.9,56.1,56.6,-0.72,-0.6425,-0.41,-0.01,-0.74,-0.66,-0.5,-0.1225,0.6,0.66,1.295,2.2975,209.975,54.45,85.55,229.375,299.55,3.305,3.03,3.055,96.92,0.2
12,12.5,0.35,-0.1,0.229,14.6,22.8,390.02,390.0275,390.055,390.075,-3.64,-3.685,-3.165,-2.39,51.7,51.9,50.3,49.325,-0.515,-0.5225,-0.35,-0.01,-0.525,-0.55,-0.42,-0.12,0.6,0.655,1.3,2.29,220.625,54.75,85.6,232.175,303.075,3.34,3.03,3.075,96.835,0.255
12,13.5,0.33,-0.1,0.226,12.3,17.7,389.735,389.77,389.7275,389.8725,-3.1075,-3.23,-2.6675,-2.045,48,48.525,47.1,46.65,-0.38,-0.4325,-0.3,-0.0075,-0.43,-0.47,-0.37,-0.1125,0.5925,0.6575,1.295,2.2875,193.8,49.95,71.25,233.45,302.875,3.49,3.195,3.19,96.76,0.3
12,14.5,0.335,-0.1,0.214,8.7,8.75,389.28,389.3575,389.45,389.455,-2.905,-3.07,-2.53,-1.975,46.125,46.8,45.8,45.8,-0.33,-0.3825,-0.2575,0,-0.39,-0.4,-0.35,-0.1,0.59,0.6525,1.3025,2.2875,147.1,36.6,44.35,234.325,301.6,3.405,3.05,3.085,96.74,0.3
12,15.5,0.26,0,0.1935,4.6,-5,389.04,389.25,389.22,389.23,-2.955,-3.13,-2.62,-2.49,46.825,47.45,46.85,48.55,-0.3125,-0.35,-0.2275,0.01,-0.375,-0.38,-0.32,-0.095,0.5825,0.6525,1.285,2.2875,76.9,20.575,13.9,232.95,296.575,3.13,2.79,2.88,96.75,0.3
12,16.5,-0.02,0,0.12925,0.3,-20.7,389.63,389.9075,390.47,391.29,-3.48,-3.6425,-3.6175,-4.08,50.4,52.35,53.15,57.4,-0.415,-0.34,-0.21,0.01,-0.3825,-0.37,-0.3,-0.1025,0.57,0.6375,1.275,2.29,20,5.675,-46.85,230.9,287.175,2.51,2.08,2.11,96.76,0.1
12,17.5,-0.035,0.1,0.08525,-0.85,-23.1,390.31,390.77,392.28,393.8075,-4.34,-4.55,-5,-6.44,56.5,59.3,62.7,70.25,-0.62,-0.36,-0.1975,0.01,-0.535,-0.4,-0.32,-0.0825,0.57,0.6225,1.265,2.285,0,0,-62.05,228.075,278.975,2.205,1.74,1.765,96.79,0.2
12,18.5,-0.03,0,0.077,-1,-23.1,391.435,392.06,393.44,395.175,-5.06,-5.53,-6.015,-7.5375,61.1,64.5,68.45,75.8,-0.84,-0.4,-0.19,0.01,-0.665,-0.41,-0.3125,-0.09,0.5625,0.6125,1.2575,2.2775,0,0,-58.6,225.3,274.7,2.0275,1.625,1.615,96.84,0.1
12,19.5,-0.08,0,0.077,-0.9,-23.65,392.61,393.045,394.3375,396.19,-5.445,-5.9125,-6.57,-8.185,64.95,67.9,71.6,78.85,-0.99,-0.4325,-0.2175,0.005,-0.76,-0.46,-0.32,-0.09,0.56,0.6175,1.25,2.27,0,0,-58.4,222.825,272.05,1.97,1.55,1.52,96.8375,0
12,20.5,-0.05,0,0.083,-1.1,-23.1,393.48,393.99,395.8275,396.93,-5.87,-6.375,-7.16,-8.7425,67.3,70.4,73.6,80.3,-1.11,-0.44,-0.2375,0.01,-0.8675,-0.48,-0.33,-0.09,0.5525,0.6175,1.25,2.27,0,0,-57,221.175,270,1.98,1.59,1.575,96.855,0
12,21.5,-0.1,0,0.0825,-1,-22.6,393.49,394.0975,396.01,397.5,-6.345,-6.96,-7.6475,-9.075,69.35,71.55,74.7,81.025,-1.24,-0.48,-0.25,0.005,-0.98,-0.52,-0.32,-0.1,0.5425,0.6225,1.2475,2.26,0,0,-56.325,219.975,269.525,1.96,1.5575,1.555,96.85,-0.1
12,22.5,-0.0875,0,0.085,-1,-21.6,393.34,393.55,395.4575,397.2325,-6.865,-7.42,-7.91,-8.9,70.55,73.25,75.85,81.925,-1.38,-0.525,-0.27,0.005,-1.1025,-0.58,-0.33,-0.1,0.5325,0.65,1.2475,2.26,0,0,-56.6,221.45,268.65,2.005,1.56,1.535,96.85,-0.1
12,23.5,0.04,0,0.087,-1.1,-22.7,393.1,393.855,395.5875,396.8575,-7.305,-7.7875,-8.305,-9.41,72.4,74.4,77.05,82.8,-1.53,-0.6,-0.28,0.005,-1.2525,-0.64,-0.35,-0.11,0.525,0.6325,1.2475,2.26,0,0,-55.6,222.1,267.7,1.905,1.53,1.52,96.85,0.095
