DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,432.271,6.84,432.834,7.443,2091.583,431.8715,6.86475,433.21,6.938,2106.673,431.429,7.043,428.354,9.564,2083.205,432.819,6.96075,432.5975,8.06,2084.23225,434.767,6.9725,435.865,7.9985,2116.547,439.88775,6.966,440.111,7.903,2117.58725,3.39875,5.01775,0.203,432.224,8.0535,2.587,1.29625,2.9,6.96425,2.81,0.515,-5.95675,1.0245,0.9695,2.47,1.9325,0.83,0.725,0.46,5.53775,6.15175,5.107,4.799,5.12025,5.129,5.6015,98.36375,83.44,2.39325,6.2575,6.095,6.34,7.95,6.555,1,-0.93,2.6,-0.87,0.61,333.4,343.9,-8.8,342.35,344.4,0.13,0.03,0.15,0.29,0.355,0.12,0.19,0.14,0.15,0.2,7.161,7.64,8.436,8.98475,10.129,10.67875,11.3055,12.20325,12.83575,6.877,7.407,8.422,8.932,10.025,10.848,11.587,12.3405,12.7855,7.1565,7.48625,8.46425,9.02975,10.31825,10.9345,11.637,12.0685,12.65825,7.284,8.02,8.792,9.19,10.399,11.12,11.7875,12.33725,12.711,7.25,7.688,8.788,9.3605,10.389,11.008,11.7535,12.435,12.971,-2.1785,-2.86175,-2.382
1,5.75,433.0005,7.05,430.16025,7.073,2070.7255,432.8055,7.141,429.51175,7.10375,2090.68,431.71925,7.175,427.035,7.151,2093.60075,434.451,7.2165,435.666,7.251,2102.872,436.7465,7.2535,433.89725,7.36675,2103,442.477,7.157,443.3675,7.655,2101.268,3.3625,4.78575,0.19375,432.70625,8.082,2.197,0.697,2.35175,6.0065,1.62225,0.5085,-7.0885,0.41525,0.8585,2.5,1.96,0.8325,0.72,0.47,5.43,6.1095,4.705,4.62175,4.769,5.0685,5.4625,98.3885,84.6175,2.4395,6.0625,6.025,6.205,7.84,6.33,1,-0.91,2.6,-0.88,0.66,333.1,344,-8.57,342.05,343.85,0.12,0.03,0.15,0.29,0.345,0.12,0.19,0.14,0.15,0.2,7.119,7.574,8.4,8.97925,10.122,10.67825,11.306,12.2015,12.834,6.865,7.429,8.381,8.916,10.025,10.846,11.586,12.3385,12.78425,7.11875,7.3845,8.43,9.02725,10.311,10.9325,11.6355,12.0685,12.65775,7.223,7.966,8.731,9.158,10.395,11.119,11.788,12.335,12.71,7.216,7.71,8.779,9.347,10.384,11.011,11.75375,12.435,12.97,-2.111,-2.649,-3.321
1,6.25,433.3635,7.027,434.3305,7.234,2096.5975,434.5795,7.06125,434.63525,7.5075,2099.267,431.429,7.17825,432.1585,9.8975,2085.3965,435.86625,7.262,437.22875,7.11075,2092.428,438.612,6.926,437.159,7.78025,2101.368,442.44075,6.994,443.88425,7.562,2111,3.305,4.92625,0.19625,432.75025,8.0315,1.87675,0.66,2.05625,6.672,2.0935,0.531,-7.059,1.49,0.904,2.47,1.8725,0.85,0.715,0.47,5.298,5.61075,5.067,4.73825,4.874,4.97275,5.1305,98.415,85,2.22,6.125,6.0125,6.225,7.88,6.405,1,-0.86,2.6,-0.88,0.64,333,342.3,-8.16,340.9,343.8,0.12,0.03,0.15,0.28,0.35,0.11,0.19,0.15,0.15,0.2,7.171,7.56,8.374,8.97225,10.1225,10.684,11.30625,12.2005,12.8325,6.877,7.378,8.365,8.901,10.027,10.843,11.5855,12.33875,12.783,7.04025,7.398,8.38775,8.99225,10.306,10.93075,11.63975,12.068,12.657,7.19,7.945,8.685,9.131,10.392,11.117,11.78825,12.334,12.709,7.146,7.721,8.738,9.321,10.378,11.013,11.752,12.435,12.969,-2.778,-2.987,-4.7445
1,6.75,433.845,6.92,432.676,6.9585,2089.608,434.8335,6.9045,430.7065,6.879,2089.189,431.735,7.179,427.68925,6.61825,2102.625,436.9585,7.21,439.1745,9.0515,2106.1635,437.3935,7.186,439.124,7.206,2111.332,448.585,7.1945,439.2635,7.0745,2102.3155,3.401,5.04975,0.195,432.9045,8.11825,2.412,0.82425,2.13475,7.1115,1.996,0.53025,-7.0695,1.501,0.94475,2.45,1.89,0.83,0.725,0.49,5.184,5.659,4.757,4.72625,4.653,4.72175,5.025,98.404,85.52,2.262,6.0975,5.9775,6.165,7.88,6.395,1,-0.97,2.5,-0.89,0.59,334.7,342.4,-8.05,342.1,342.9,0.12,0.03,0.1475,0.29,0.35,0.11,0.19,0.15,0.15,0.2,7.121,7.573,8.356,8.94775,10.11925,10.691,11.3065,12.1995,12.831,6.871,7.288,8.341,8.891,10.031,10.84,11.58725,12.33825,12.781,6.99375,7.3975,8.3585,9.01325,10.3035,10.92725,11.632,12.065,12.6565,7.145,7.902,8.644,9.10075,10.391,11.116,11.78775,12.332,12.708,7.097,7.674,8.709,9.313,10.377,11.015,11.751,12.434,12.967,-2.606,-3.22025,-3.9345
1,7.25,434.3895,6.93825,434.205,7.5645,2113.73925,434.4785,6.938,434.9915,7.571,2115.4445,433.378,7.067,433.452,9.641,2086.488,434.51125,7.232,435.1125,7.417,2090.1465,436.4535,7.214,438.982,7.652,2099.76,444.362,7.2175,442.42225,8.29175,2105.33575,3.27075,4.87375,0.18525,433.433,7.91525,2.2575,0.991,2.254,5.981,2.68,0.499,-6.1555,1.3395,0.91275,2.48,1.8725,0.8325,0.72,0.46,5.126,5.5275,4.714,4.499,4.588,4.5585,4.888,98.419,85.015,2.222,6.1625,5.9125,6.08,7.83,6.315,1,-0.96,2.6,-0.82,0.61,330.6,341.8,-9.22,342.3,342.55,0.23,0.18,0.29,0.33,0.5,0.17,0.19,0.17,0.19,0.23,7.133,7.621,8.322,8.932,10.121,10.69075,11.306,12.2,12.8295,6.807,7.32,8.265,8.884,10.034,10.83925,11.5875,12.338,12.7805,6.91375,7.32725,8.34875,8.98925,10.29675,10.9225,11.62625,12.06425,12.656,7.112,7.857,8.606,9.07925,10.3925,11.114,11.79,12.33,12.707,7.08,7.611,8.682,9.3045,10.374,11.01325,11.751,12.434,12.966,-2.6855,-3.325,-4.693
1,7.75,435.225,7.0705,433.235,6.9415,2083.726,435.90625,7.11675,433.666,6.90075,2104.481,433.0015,7.182,429.898,7.1305,2112.5415,436.011,7.231,438.034,6.52825,2116.2445,438.28875,7.23475,437.314,7.596,2119.00025,448.078,7.389,438.8115,7.48875,2120.3245,3.2955,4.9085,0.193,433.959,7.83275,2.4345,1.63,2.7575,5.92925,3.1175,0.494,-5.58325,3.31375,0.846,2.4475,1.925,0.79,0.69,0.44,4.859,5.42425,4.629,4.4395,4.509,4.62975,4.687,98.45375,84.855,2.142,6.16,6.085,6.1675,7.6025,6.395,5.5,3.83,6.8,5.0425,2.1625,332.55,342.025,-7.2825,340.975,342.6,12.9575,12.57,12.85,9.07,6.2325,4.7025,1.1425,3.9925,4.655,3.94,7.11175,7.59175,8.29725,8.9275,10.1255,10.69125,11.30775,12.2005,12.8285,6.77575,7.291,8.24275,8.8875,10.04225,10.8365,11.5905,12.3375,12.78,6.9105,7.2405,8.3755,8.9555,10.2985,10.92025,11.628,12.06375,12.6545,7.045,7.828,8.58775,9.078,10.3965,11.1145,11.79025,12.333,12.71275,7.054,7.501,8.6745,9.303,10.3705,11.007,11.751,12.421,12.96575,-2.75575,-3.5235,-4.8165
1,8.25,433.31875,7.4285,432.683,7.944,2113.3455,435.692,7.2795,432.343,8.4515,2120.99125,432.594,7.739,430.63,9.588,2102.475,435.82175,7.49425,436.955,7.1695,2104.351,437.539,7.5865,437.655,6.731,2123.97625,443.265,7.7675,446.457,8.693,2143.5775,3.09,4.616,0.164,433.806,7.65675,2.3635,1.097,2.43775,6.51225,3.383,0.49,-2.3985,8.708,0.871,2.32,1.75,0.8175,0.71,0.45,5.05125,5.578,4.8425,4.49675,4.6825,5.467,5.054,98.4975,84.6025,2.12475,6.3275,6.22,6.4475,8,6.47,26.025,50.2,42.225,49.445,10.805,328.9,343,2.345,337.95,343.825,87.865,84.85,87.55,55.655,36.52,28.14,9.655,22.88,24.65,21.34,7.007,7.557,8.27125,8.93425,10.1235,10.699,11.30875,12.201,12.82675,6.764,7.26,8.236,8.8875,10.045,10.833,11.592,12.337,12.779,6.86925,7.235,8.4035,8.93575,10.29775,10.921,11.629,12.063,12.65475,7.055,7.782,8.6075,9.117,10.392,11.1155,11.7905,12.336,12.719,7.027,7.5105,8.6285,9.30175,10.373,11.0235,11.751,12.427,12.965,-2.31975,-3.3055,-5.815
1,8.75,436.139,7.42,435.774,6.8555,2106.6415,436.883,7.431,435.1235,6.7945,2100.20525,433.70875,7.51675,432.337,6.768,2107.805,437.626,7.529,436.491,6.7705,2128.3985,439.571,7.649,439.0115,6.99625,2126.33125,444.8655,7.7165,442.725,8.184,2125.091,3.165,4.6815,0.179,433.3815,8.28425,3.3505,0.6625,3.2975,12.156,4.788,0.536,20.414,15.517,0.913,2.4,1.88,0.875,0.74,0.47,5.209,5.58325,5.02,4.869,4.8745,5.397,5.4025,98.5155,84.995,2.07325,6.79,6.775,6.97,8.9425,7.04,59.1,126.56,112.9,129.7575,21.965,332.85,344.925,35.8025,341.4,346.825,245.885,230.6575,231.7025,135.59,92.8725,73.9925,23.58,53.77,52.13,47.86,6.9645,7.582,8.2975,8.94125,10.10825,10.6635,11.3045,12.19225,12.82325,6.8395,7.22925,8.243,8.875,10.047,10.83125,11.59225,12.3335,12.77725,6.91625,7.15025,8.38175,8.9215,10.28125,10.9205,11.63175,12.0625,12.65425,7.08575,7.78425,8.60225,9.11475,10.384,11.111,11.78975,12.32875,12.711,7.058,7.46925,8.5755,9.27575,10.3625,11.02,11.74975,12.4205,12.9615,-2.263,-2.966,-3.7025
1,9.25,436.243,7.601,433.724,7.949,2115.596,436.92,7.632,433.98475,8.451,2129.2615,434.3345,7.84475,432.418,7.5035,2116.42225,437.677,7.723,437.595,7.77775,2112.469,441.16525,7.754,440.485,7.0715,2137.041,443.3685,7.738,438.69,7.9585,2127.292,3.327,4.906,0.255,434.111,8.474,3.7965,0.8465,4.301,17.901,6.01,0.563,46.9415,17.5725,0.937,2.49,2,0.93,0.8275,0.51,5.287,5.83575,5.17,5.243,5.25525,5.8895,6.1575,98.53125,84.5,2.2205,7.9875,7.79,8.1725,10.15,7.535,99.9,210.8525,200.6,213.755,32.2825,332.625,348.175,95.495,340.05,350.475,438.7,414.555,431.365,271.31,193.9925,161.34,37.09,102.41,100.3425,90.65,7.1625,7.6625,8.308,8.9555,10.111,10.66225,11.3055,12.19175,12.821,6.93925,7.36775,8.3425,8.88075,10.04575,10.83125,11.59225,12.3315,12.77625,7.01125,7.22925,8.37075,8.9145,10.286,10.91825,11.63,12.061,12.65275,7.17575,7.88725,8.608,9.1235,10.38075,11.11,11.78925,12.328,12.7095,7.16,7.51825,8.59,9.274,10.3615,11.017,11.7495,12.43375,12.96075,-2.077,-2.86975,-1.8605
1,9.75,435.75775,7.76625,432.2945,7.349,2102,435.8215,7.763,433.5465,7.171,2123.732,433.727,7.946,433.442,6.641,2109.2375,436.128,7.8565,433.1235,7.108,2123.21025,437.81275,7.8615,433.296,7.7365,2151.87,440.713,7.8615,437.792,8.63075,2150.0385,3.24,5.402,0.284,434.2935,8.60525,4.54675,0.126,3.7065,25.699,4.347,0.607,82.257,18.41375,0.984,2.6,2.06,0.9425,0.88,0.57,5.562,5.9975,5.588,5.5555,5.83125,6.262,6.5835,98.539,81.875,2.5725,8.665,8.89,9.4575,10.68,8.2175,126.5,290.15,283.1,288.825,39.87,332.2,352.5,159.93,341.2,354.1,592.7675,580.62,587.925,406.795,247.555,206.81,47.16,164.38,147.4175,150.76,7.449,7.884,8.314,8.94725,10.114,10.67,11.30925,12.19325,12.82275,7.241,7.547,8.484,8.874,10.036,10.825,11.58375,12.329,12.774,7.267,7.385,8.442,8.907,10.276,10.915,11.627,12.0605,12.652,7.448,8.11,8.639,9.135,10.376,11.109,11.786,12.322,12.703,7.329,7.684,8.679,9.27425,10.355,11.004,11.748,12.432,12.957,-2.42225,-2.86875,-2.74
1,10.25,435.9755,7.7155,434.5825,7.8445,2108.724,436.713,7.819,433.85,7.82325,2110.273,433.9035,7.9505,433.231,9.69,2105.82875,436.717,7.8665,434.0365,6.633,2101.744,437.127,7.82775,436.247,7.0665,2104.59525,438.5195,8.0385,436.999,8.711,2125.2085,3.192,5.343,0.366,434.161,8.5665,4.40075,0.198,3.23425,39.48,5.983,0.634,131.33575,21.58125,1.04,2.57,2.16,1.0025,0.9175,0.6,5.8845,6.303,5.795,5.6305,6.058,6.76775,7.05975,98.5465,79.13,2.8375,9.575,10.1125,11.495,12.65,9.295,161.2,355.12,362.7,366.1825,48.16,336.2,355,209.24,344.925,359.125,731.97,723.5,740.02,523.9675,360.5075,337.75,54.78,172.69,209.63,155.55,7.78025,8.01925,8.4185,8.999,10.125,10.673,11.3115,12.1905,12.817,7.512,7.816,8.563,8.908,10.029,10.823,11.5845,12.327,12.772,7.521,7.586,8.557,8.938,10.267,10.913,11.629,12.05975,12.65125,7.8075,8.23425,8.718,9.16375,10.37275,11.08225,11.77925,12.31875,12.698,7.824,7.987,8.755,9.29125,10.343,10.996,11.74725,12.432,12.956,-2.353,-2.50125,-2.111
1,10.75,433.53425,8.101,433.1655,7.8445,2085.543,434.08,8.0125,431.891,7.5025,2094.849,432.8655,8.1665,431.23925,7.3405,2106.678,433.5215,8.249,435.778,7.863,2112.0085,434.308,8.27175,432.542,8.06,2108.084,436.222,8.369,433.992,8.8915,2120.63,3.2935,5.914,0.431,433.947,8.9835,4.257,0.288,2.889,44.88575,5.34925,0.6585,163.95225,21.981,1.093,2.6125,2.1425,1.04,0.9525,0.64,6.2045,6.754,6.2905,6.2435,6.609,7.278,7.77,98.533,78.19,2.994,10.47,11.38,12.7825,15.03,9.78,184.05,422.075,430.425,436.52,53.5925,338.3,360.5,269.0875,348.5,362.6,870.285,858.1875,858.8575,662.135,450.58,408.52,62.2225,153.9,262.4525,202.35,7.9085,8.17625,8.5185,9.0585,10.1305,10.675,11.31375,12.191,12.815,7.86075,7.9585,8.64525,8.96725,10.023,10.83425,11.584,12.3255,12.77,7.636,7.81375,8.70225,9.01975,10.26725,10.913,11.633,12.06,12.658,8.0245,8.42325,8.79325,9.179,10.37075,11.1065,11.783,12.328,12.7095,8.165,8.20775,8.9025,9.3325,10.342,10.989,11.74825,12.432,12.954,-2.373,-2.4775,0.348
1,11.25,433.39975,8.10725,434.024,7.893,2115.337,432.306,8.1565,433.26625,7.64875,2125.07525,432.196,8.373,428.98375,7.707,2103.71875,432.2165,8.32,443.3145,6.747,2102.4705,432.5875,8.1925,434.7,6.81175,2101.96125,434.2,8.424,433.9975,9.475,2111.15,3.4495,6.53275,0.4645,433.452,8.6415,4.286,0.0685,2.6495,51.387,4.6315,0.67725,196.2985,22.92775,1.15675,2.825,2.295,1.1075,0.99,0.67,6.876,7.583,6.7575,6.754,7.1425,7.705,8.466,98.5035,76.5775,3.57,11.38,12.18,14.0575,15.81,11.28,208.3,483.09,486.3,500.68,60.985,339.1,363.65,316.7,349.575,369.525,978.2825,971.1325,1010.63,798.4075,572.815,429.8725,68.33,176.15,286.16,264.15,8.216,8.319,8.674,9.125,10.1035,10.6685,11.313,12.1935,12.815,8.2995,8.2085,8.76325,8.9845,10.0215,10.83675,11.583,12.32425,12.76925,8.122,7.99925,8.75325,9.09325,10.27025,10.902,11.6335,12.06,12.656,8.313,8.6135,8.824,9.205,10.37175,11.0915,11.78,12.317,12.708,8.739,8.353,8.989,9.34875,10.332,10.9795,11.747,12.4215,12.946,-1.57925,-1.50375,5.157
1,11.75,432.342,8.4515,432.8365,7.7175,2096.2625,432.188,8.454,431.088,7.929,2104,431.8515,8.5025,427.9165,7.81125,2118.52875,432.448,8.5095,441.196,10.6655,2138.5,432.5185,8.444,434.20925,7.99775,2116.51125,433.568,8.78425,435.044,7.7305,2107.287,3.233,7.132,0.483,433.08025,8.35125,4.07075,0.032,3.784,58.562,4.672,0.663,238.4815,19.373,1.195,2.58,2.1975,1.08,1.01,0.66,6.94975,8.045,6.894,6.967,7.26275,8.147,8.972,98.482,74.63,3.95775,12.13,12.725,14.37,15.77,11.525,204.025,533.315,531.525,543.5,66.0475,335.95,367.1,352.705,349.725,370.5,1059.715,1056.135,1113.675,909.5,546.97,377.62,72.445,204.28,346.71,294.98,8.713,8.53,8.84,9.14075,10.12625,10.66425,11.314,12.1925,12.81275,8.892,8.538,8.904,9.156,10.03,10.834,11.58425,12.322,12.767,8.448,8.299,8.788,9.126,10.267,10.908,11.633,12.06,12.6545,9.029,8.988,9.049,9.274,10.375,11.101,11.781,12.316,12.7025,9.22725,8.791,9.195,9.4635,10.335,10.977,11.747,12.43,12.951,-1.1045,-0.565,6.9225
1,12.25,432.686,8.378,431.978,8.946,2101.5325,432.79,8.3015,431.019,8.8065,2084.63725,431.13725,8.3515,427.60625,8.4545,2081.517,432.612,8.55875,435.7165,6.8245,2096.946,432.97,8.5995,434.24025,7.31325,2103.216,434.291,9.011,434.8415,10.4015,2111.136,3.3965,7.6055,0.5325,431.748,8.8165,3.261,0.18475,3.02725,61.79325,5.9715,0.7035,264.47725,19.70675,1.2795,2.79,2.235,1.1725,1.0675,0.69,7.353,8.40325,7.495,7.4225,7.953,8.706,9.582,98.459,74.5375,4.2725,12.73,13.745,14.3175,16.03,14.2675,205.9,556.885,556.2,563.6275,68.05,338.75,370,369.23,352.325,383.75,1106.215,1104.155,1170.485,764.025,528.4475,434.34,74.9,204.3025,337.5125,265.3875,9.086,8.832,8.937,9.178,10.13275,10.66325,11.314,12.192,12.8105,9.186,8.811,9.065,9.266,10.038,10.84225,11.58,12.32,12.765,8.803,8.499,8.823,9.199,10.279,10.908,11.635,12.0535,12.64775,9.75,9.588,9.299,9.408,10.383,11.1,11.781,12.315,12.7045,9.869,9.29,9.25,9.48925,10.338,10.975,11.747,12.43,12.949,-0.666,0.2315,10.389
1,12.75,432.553,8.46175,431.50325,7.32275,2089.22175,432.219,8.479,430.161,7.18225,2095.94,430.724,8.491,428.56325,8.2215,2088.6055,432.261,8.514,434.889,6.879,2096.9135,433.11,8.6235,433.037,7.078,2085.199,434.5605,8.7205,434.0635,8.0405,2087.2845,3.33225,8.0505,0.52,430.7735,8.6635,2.857,0.1175,2.6445,62.3085,4.846,0.7255,277.42,19.7455,1.324,2.75,2.26,1.12,1.0475,0.7,7.652,8.71875,8.1075,7.5695,8.527,9.353,10.19275,98.402,72.86,4.75475,13.34,14.4025,15.825,18.02,14.46,216.175,569.4775,568.875,579.3725,69.0375,336.775,372.95,376.8225,352.45,386.725,1126.205,1123.57,1188,836.5075,600.32,517.71,75.695,247.125,370.91,262.48,9.311,9.097,9.054,9.2255,10.1455,10.6615,11.3155,12.193,12.809,9.437,9.101,9.161,9.347,10.046,10.844,11.579,12.31925,12.762,9.12775,8.76325,8.8705,9.31,10.293,10.91075,11.6365,12.05325,12.64775,10.22,9.902,9.471,9.601,10.38,11.0945,11.7805,12.314,12.703,10.379,9.513,9.387,9.56425,10.342,10.974,11.747,12.43,12.947,-0.174,1.0405,11.75925
1,13.25,430.524,8.66425,429.99625,9.975,2091.113,430.759,8.53875,428.38775,9.3315,2084.3775,430.174,8.619,425.78275,8.598,2080.085,430.64375,8.705,433.025,10.235,2083.875,430.831,8.7885,432.94475,9.219,2083.51,432.051,8.87925,431.6925,10.86775,2088.3855,3.3365,8.65725,0.51825,429.7355,9.003,2.698,0.239,2.7265,65.126,6.21925,0.69725,270.583,17.329,1.268,2.6275,2.255,1.11,1.0375,0.68,8.44075,9.0795,8.59,8.5055,9.086,10.03375,10.57925,98.354,73.4775,5.098,13.8425,14.9,15.98,17.0075,14.205,206,559.115,561.35,571.725,67.525,335.15,376.85,376.365,355,385.45,1119.055,1113.2675,1171.0025,821.215,448.54,473.8025,76.18,418.595,314.91,308.54,9.53725,9.37375,9.098,9.277,10.149,10.6575,11.316,12.1925,12.8065,9.672,9.349,9.252,9.385,10.055,10.8485,11.57,12.31875,12.759,9.735,9.06175,9.008,9.38425,10.3,10.91025,11.625,12.053,12.64775,10.383,9.955,9.479,9.72,10.385,11.102,11.779,12.314,12.699,10.825,9.843,9.554,9.6725,10.347,10.973,11.747,12.429,12.946,0.187,1.934,12.20225
1,13.75,430.3795,8.87375,431.4655,6.951,2083.32625,430.24925,8.69,431.49825,6.93975,2087.842,429.556,8.839,426.906,8.6345,2075.6385,430.38075,8.8615,433.4325,6.83,2101.73225,430.5885,8.92225,430.479,6.862,2077.346,432.001,8.9925,432.042,8.542,2083.18525,3.3745,9.199,0.5165,430.72,8.6475,3.1525,0.3015,3.142,67.1485,5.8315,0.6995,267.034,15.982,1.2845,2.66,2.135,1.105,1.03,0.69,8.784,9.496,8.8995,8.745,9.14975,10.3505,10.573,98.316,71.94,5.359,14.02,15.0575,15.2175,16.83,15.68,200.725,527.3425,531.525,542.44,63.2825,335.375,376.825,354.4475,354.65,394.4,1061.815,1068.28,1125.355,690.8825,360.71,430.07,72.8,265.305,371.05,320.43,9.954,9.627,9.186,9.37775,10.15425,10.65075,11.315,12.1915,12.8045,9.855,9.407,9.315,9.447,10.06775,10.8505,11.566,12.318,12.757,9.97225,9.388,9.208,9.5035,10.31,10.90875,11.624,12.0595,12.64775,10.352,9.987,9.496,9.736,10.389,11.1,11.779,12.313,12.696,11.931,10.318,9.743,9.7515,10.35,10.972,11.747,12.429,12.944,1.17875,2.80925,13.88775
1,14.25,430.313,8.824,428.406,9.0215,2083.102,430.37525,8.716,428.3055,8.9055,2081.57025,429.538,8.8745,424.83175,8.014,2085.861,430.512,8.89,432.545,10.98925,2083.555,430.612,8.8065,430.3245,7.92925,2091.56775,431.7785,8.954,430.66975,9.9305,2085.76925,3.2875,9.48725,0.46775,430.384,8.80975,2.529,0.115,2.24,53.30025,4.35725,0.70175,240.616,14.388,1.24725,2.63,2.1775,1.085,1.03,0.68,8.857,9.77225,9.0875,9.083,9.467,10.59225,10.8035,98.244,70.795,5.60575,13.725,14.625,15.5,16.7325,17.0375,176.95,491.975,503.375,504.34,58.365,335.025,376.8,326.625,355.575,402.125,997.2475,1005.5375,1051.075,644.035,335.87,250.755,69.38,232.255,493.515,397.48,10.24425,9.808,9.3015,9.495,10.1645,10.6465,11.3145,12.19775,12.8095,10.08,9.6155,9.45225,9.518,10.0725,10.852,11.579,12.34075,12.7645,10.0775,9.5435,9.3225,9.5505,10.3195,10.909,11.6295,12.062,12.653,10.61375,10.204,9.5255,9.735,10.4025,11.09925,11.778,12.31875,12.70575,12.66,10.892,9.93825,9.93,10.359,10.9835,11.747,12.42825,12.95575,1.707,3.206,16.577
1,14.75,430.32275,8.9925,430.254,7.631,2071,430.1055,9.046,430.2415,7.727,2065.66275,430.0045,9.0935,426.821,10.039,2062.9555,430.369,9.11425,432.1705,7.0125,2080.2565,430.38525,9.242,427.7825,7.04275,2083.6655,432.074,9.44275,430.9985,9.2405,2084.02425,3.15725,9.43125,0.4325,429.458,8.82375,2.5645,0.178,2.388,50.957,4.0515,0.707,210.05925,9.996,1.25975,2.65,2.23,1.1,0.99,0.65,9.15775,10.044,9.32,9.319,9.80425,10.69225,10.8785,98.216,69.625,5.7555,13.32,13.8225,13.9275,15.3575,16.345,152.25,435.155,443.225,451.975,50.7,336.15,375.75,271.375,356.45,400,878.61,897.8375,941.13,648.8775,400.58,319.79,61.87,242.14,425.4025,240.7025,10.353,9.969,9.343,9.57375,10.1505,10.6455,11.313,12.19825,12.8105,10.12075,9.66925,9.519,9.55,10.076,10.8525,11.5715,12.3285,12.763,10.51775,9.727,9.4205,9.55575,10.32875,10.907,11.6375,12.059,12.65,10.83525,10.419,9.65275,9.722,10.408,11.1045,11.777,12.3165,12.6955,12.30275,11.131,10.09375,9.98475,10.366,10.97,11.749,12.428,12.953,2.6535,3.727,16.899
1,15.25,430.4335,8.6425,430.91775,7.93025,2070.453,430.4755,8.6895,428.615,7.652,2071.82225,429.576,8.811,424.50425,7.85825,2084.8205,430.534,8.73,433.986,7.286,2069.93475,430.85175,9.138,433.655,6.728,2063.9505,433.2765,9.45,433.167,9.692,2070.98,3.28,9.73275,0.38775,428.88025,8.27,2.7455,0.355,2.20525,45.87575,3.282,0.703,172.397,7.285,1.2785,2.6475,2.2075,1.09,0.98,0.64,9.41,10.249,9.56625,9.60575,10.06675,10.724,10.8485,98.215,68.45,5.914,13.09,12.825,13.3925,15.51,16.05,133.7,377.32,367.8,393.89,43.2,335,373.8,230.26,356.15,395.8,766.0425,774.48,811.4525,662.25,306.585,296.5525,54.51,184.055,336.425,195.5175,10.31625,9.973,9.379,9.5695,10.147,10.6415,11.30875,12.195,12.8045,10.02175,9.605,9.504,9.52,10.0815,10.846,11.563,12.323,12.7585,10.91375,10.04025,9.52275,9.589,10.3315,10.903,11.63475,12.05825,12.64775,10.7935,10.47325,9.661,9.792,10.407,11.102,11.77775,12.30975,12.694,11.671,10.85,10.06125,10.0185,10.36275,10.9645,11.75075,12.427,12.94825,2.58825,3.8275,13.36125
