DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
8,2.75,2463.72709960938,574.222238159179,11.746987771988,182.652142333984,22.9398498058319,4.13862246274948,11.1723984956741,34.5834279060363,124.950225067139,1.53650151491164,2.21891826987267,95.3803684234619,99.7545787811279,19.1984355926514,10.8473219871521,394.726812744141,414.887008666992,-7.08023231029511,9.1062908411026,2.83680901825426,5.1133351802826,0.00664396781940009,1.4777440726757,0.529865773022175,0.948228843510151,0.585023626685142,5.68099497556685,12.898424577713
8,3.25,2507.47250976563,704.824212646484,20.9711904525757,151.429752349854,22.9731603622436,4.72723219394684,13.3156565189361,36.7714804649352,107.759903717041,1.36789376139641,2.70565097332,95.3794897079468,99.7740640640259,19.0092128753662,9.86471891403198,394.155986022949,414.451011657715,-6.65127623081207,9.10628986358642,2.53332464396953,5.26712909936905,0.00464577748789452,1.44698187112808,0.55625422000885,1.05513508915901,0.625687170028686,5.79885131120681,14.3135337591171
8,3.75,2551.79302978516,567.951098632812,12.5001324415207,269.737115859986,21.9888195037842,5.36625012159347,10.9216425418853,37.9675987243653,111.321011352539,6.85356209278106,20.7119817256926,95.36917552948,99.7761871337891,19.1191730499267,9.44747514724731,393.445305633545,414.694509887695,-5.95939486026764,9.10664482116699,3.71312663555146,5.15627973079681,0.0116343155503272,1.67658536434173,0.641164195537567,1.47880766391754,0.640042370557785,5.66074043512344,10.1680386066437
8,4.25,2462.33505249024,586.715377807617,29.3613617420197,232.459001159668,23.2971199035644,5.22656869888306,9.46891906261439,33.8522491455079,140.747799682617,1.33080372810364,1.88974646031857,95.3507230758667,99.8003395080567,18.9455173492432,9.20802450180053,392.837002563477,415.032135009765,-5.92722942829133,9.10745439529419,3.67526122927666,4.94643232822418,0.0144752402789891,1.41427606344223,0.618705296516418,1.35239484906197,0.626007810235023,5.71351416110992,30.7310431003571
8,4.75,2428.67764892579,583.633171081543,22.934412240982,128.586821556091,23.2871756076812,4.51249198913574,7.35681021213531,28.4391418933868,93.4812915802002,5.73928966522211,1.35433746576309,95.3293111801148,99.8079921722412,18.7868701934815,10.9791988134384,392.209795379638,414.787628173828,-8.05939447879792,9.18247919082642,3.58564205765724,4.93478412628173,0.00622228803113101,1.65847145020962,0.637988337874412,1.18756151199341,0.662073142826557,4.95683436393737,21.5777068138122
8,5.25,2381.5201171875,593.769033813476,26.7515003204346,135.904808044434,25.2425003051758,3.69214909076691,5.95592091083526,33.5218305587768,76.7850210189819,21.9023005962372,2.9383949637413,95.3273147583008,99.8147922515869,18.6983798980713,9.41033375263214,391.82300491333,414.686130523681,-7.31052154302597,17.3020318508148,8.71410254240035,6.32684910297394,0.00682213128311559,1.26405869424343,0.550323873758316,1.11559136211872,0.588774278759956,4.96048383712769,18.8052902221679
8,5.75,2991.47907714844,684.599838256836,18.6424870491028,249.985318756104,21.9340720176697,2.60226626396179,4.38872413635254,30.6228737354279,89.3598896026612,2.64421567320823,2.23063399195671,95.3381866455078,99.8163209915161,18.4437770843506,8.59111442565918,393.168992614746,413.345611572266,0.533150184154486,90.8394779205321,45.5142042160034,14.1500901222229,0.00127825310628393,1.68157786130905,0.633699849247932,1.06259688138962,0.678549492359161,5.41013709306717,14.6405639648438
8,6.25,2357.33967285157,587.947509765623,15.4824996948242,159.878373146057,23.0590000152588,5.42359938025473,7.32574987411499,38.4567008972168,81.3234897613525,7.23484611511232,36.4769401550293,95.3645761489869,99.8175861358643,18.2852321624756,9.21563494205475,397.396604156494,412.457492828369,29.9266104698181,210.900576400757,102.620542144775,19.6293005943299,-0.00310120614012703,1.51201118528843,0.517083868384361,1.03915458917618,0.635600447654724,5.14837694168091,17.0568835735321
8,6.75,2322.17192382813,572.600689697266,17.5174227714538,159.188595581054,22.9444457054138,5.71036009788511,3.66860741376877,41.8718500137329,129.483122825623,4.46804254055023,5.49896883964538,95.3912832260132,99.8224672317505,18.4414257049561,8.73725843429565,396.936755371094,412.694007873535,90.3159492492676,344.486772155762,183.277239227295,22.9823904037476,0.00318484150338916,1.42904970049858,0.606035748124123,1.15853372216225,0.686820223927498,5.66510746479034,17.2389214992523
8,7.25,2207.01295776367,487.551889038086,6.27736411094665,156.617860794067,22.3742908477783,1.66742396354675,0.694456040859223,40.3582361221313,122.234800338745,16.9924874305725,6.71073808670043,95.4080129623413,99.8112670898438,19.4724224090577,11.7682001113891,402.680045318604,414.980297851563,177.628872680664,524.86556854248,277.066094970703,31.7868600845337,0.0052555276779458,1.6160380244255,0.642100386321545,1.29460929632187,0.752576875686645,5.74504860639572,3.89268014431
8,7.75,2101.29353027344,491.212242126464,9.43334999084473,173.065744400025,23.0913975715637,2.09627797603607,1.46630004048348,46.3180686950683,149.448425674439,4.07611994743347,18.0273160934448,95.4214073181153,99.806303024292,20.2318004608154,10.8661637306214,399.496713256836,417.433135986328,252.28271484375,686.787809753418,368.316564178467,35.9058613777161,-0.00609658593311906,1.84295834600926,0.715991616249084,1.42185372114181,0.802564024925232,5.65659909248352,0.924917362630366
8,8.25,2079.07006835938,504.373992919922,2.82433275133372,152.068296051025,23.8335990905762,3.69698004722595,1.3505535274744,46.6914844512939,164.19107170105,4.34632736444473,4.32970753312111,95.4357862472534,99.8055601119995,21.4782726287842,8.88922805786133,399.809160614014,423.346188354492,343.875427246093,864.89235534668,465.789974975586,43.4969993591308,-0.00386537471786143,1.62531402111053,0.669910490512848,1.30406438112258,0.765209704637528,5.71978478431701,4.68660590052605
8,8.75,2074.18227539062,522.533448791504,-0.530052891280507,143.431679534912,25.3345457077026,1.63451501727104,1.41164419054985,56.3506589889526,171.832354736328,4.98996871709824,4.46964728832245,95.4291130065918,99.7953268051148,22.2850276947022,10.7545425176621,397.969629669189,429.306387329102,432.297738647461,1021.42400360107,560.64779663086,49.4136703491211,0.0735629066824912,1.81094486713409,0.722936743497848,1.39940812587738,0.784550005197525,6.67601208686828,1.88311187922953
8,9.25,2054.14002685547,526.868006896973,-0.828046688437463,133.462405395508,24.2486321926117,0.441225796937943,1.10662471354008,55.1869548797607,204.14850692749,4.31547794342041,4.75561199188232,95.4290924072266,99.6554944992065,22.9692905426026,11.986619758606,401.886618804932,434.785501098633,505.128536987305,1156.9655090332,638.23511505127,55.0131416320801,-0.00152795012108997,1.88313487768173,0.727458789944649,1.49349541664123,0.825490450859069,6.73440462350846,0.163149443641304
8,9.75,2046.11748657227,533.142991638183,-1.14848352074624,147.966599273682,24.8045743465424,0.646251298487186,1.69817399382591,76.488723564148,220.075303649903,3.01314525008202,3.9569130897522,95.4219572067261,99.60807762146,23.7758975982666,13.1938749551773,400.044261169434,439.768008422851,588.842767333984,1315.57897033692,708.439227294922,60.0228607177735,0.0413821246474981,1.90072180330753,0.78795850276947,1.4846009761095,0.85207861661911,7.43724133968353,0.263349983096122
8,10.25,2037.93733520508,495.159111022949,-1.98271869122982,269.797370910644,24.7377666950226,0.24467957019806,1.53340944647789,80.7890007019042,244.262953186035,3.82428454160691,4.88618147373199,95.4071088790894,98.1467594146729,24.9265262603759,15.2061807632446,395.873136138916,445.172551727295,636.673239135742,1399.57925109863,761.399563598633,66.7323341369629,0.0327890409156679,1.83352453708648,0.780742412805558,1.45298240184784,0.82638988494873,7.20496252775192,-0.981574329733857
8,10.75,2046.47891845703,459.935287475586,-1.99231754243374,168.214407348633,25.2103506088256,0.686531749367704,2.307739508152,107.941798782348,284.032299041748,4.5132847905159,3.35753121972083,95.4029369354248,95.3585891723633,25.7046009063721,18.0287197113037,393.046495819091,449.903106689453,696.029504394532,1499.61730041504,820.638067626954,74.1572372436523,0.0299467051867394,1.58852093219757,0.760688863694666,1.49766483306885,0.76758404970169,7.5225864291191,0.272671050950884
8,11.25,2044.02621459961,454.112742614746,-1.63400394916535,156.741723632813,25.4182807922363,0.348349363356829,0.75587049126625,100.907480621338,310.377918243408,3.61665362119675,3.50185005068779,95.3928628921509,94.5097030639648,26.2454425811768,19.3818410873413,400.804415130615,454.231909179688,751.803277587891,1584.40325317383,873.50874786377,76.559886932373,0.0416104394942522,1.79793578386306,0.783554807305335,1.61760843992233,0.817556953430176,7.57053426504135,0.155261428095399
8,11.75,2029.9943725586,420.485276794434,-3.64662622213364,267.337377548218,24.7981331825256,1.70959955751895,1.60326204299927,96.9655311584472,358.291009521485,9.01317896842955,3.29656403064728,95.3830448150635,95.6277294158936,26.9342182159424,20.8875496387482,398.256756591797,459.85669555664,778.747406005859,1642.30470886231,913.853999328614,91.0460868835449,0.0345074299257244,2.04598274827003,0.880741000175476,1.80095060169697,0.948391437530517,8.04993647336959,0.254238599538803
8,12.25,2028.25499267578,420.187791442871,-2.24065403938293,163.196502685547,24.6730903625488,0.748522736132141,0.958332240581513,93.4696784973144,365.384399414063,3.00340785384177,3.25788202285767,95.3775684356689,95.6606754302978,27.5403331756592,22.2044885158539,400.205694580078,464.679130554199,781.189933776856,1664.91446228027,930.083558654785,101.510625839233,0.0311256749555469,2.0914426445961,0.846849943697452,1.70333604514599,0.916241370141506,7.27419399023056,0.543359337002034
8,12.75,2010.43699035645,419.790490722656,-2.63381004333496,136.312027168274,25.5418201446533,0.718442872911687,1.29467501044274,85.7464324951172,390.366749572754,6.03453204631801,3.45603897571563,95.3750326156616,95.0953020095825,28.2179950714111,23.1985857963562,406.939357757568,467.212094116211,781.388629150391,1683.82269897461,952.623226928711,111.23055305481,0.0724809929728504,2.02491815090179,0.903880342841148,1.76382037401199,0.928990322351456,7.84169461727141,4.82226753234863
8,13.25,2010.35133361817,427.885043334961,-2.76583003997802,135.884650039673,25.771109867096,1.61665596961975,0.909080040454864,80.8203779220581,393.123609924316,2.60699000358582,3.49568605422974,95.3673183441162,95.831746673584,28.7903659820556,24.9859380722046,403.593665313721,469.628112792969,759.137359619141,1645.29823608399,937.056922912598,116.492999076843,0.0403061185963452,1.91926537454128,0.837574791908264,1.68732625246048,0.899258457124233,6.74601010084152,2.32679105997083
8,13.75,2009.20212402344,435.294396972656,-1.29713189452887,130.445916175842,25.6631349563598,6.05920687913895,1.71050500869751,84.0465488433838,428.488056945801,13.5788202285766,3.60455944538116,95.3573940277099,96.389633178711,29.0931133270263,25.949474811554,401.838953399658,471.810012817383,739.435012817383,1603.50597229004,915.319805908203,121.19449710846,0.00228046246338602,1.95417951047421,0.827149224281311,1.66591541469097,0.859950453042984,6.10058547258377,5.62090692520142
8,14.25,2008.07561340332,486.655927276611,6.7220905564725,118.3244972229,25.9817721843719,0.514152932167053,1.14088504910469,73.82737827301,403.533045959473,3.08635759353638,3.90156495571136,95.342498588562,95.4062042236328,29.5265171051025,27.8151302337646,398.681156158447,472.875601196289,713.2375,1553.00553283692,885.890835571289,121.133702087403,0.0420897013507783,2.02895171642303,0.868687810003757,1.59672608375549,0.947698783874512,7.40980933904648,0.745015762746333
8,14.75,2008.98602294922,478.318270874024,3.44152136920019,118.855499267578,25.664325094223,1.82685402929781,0.776859673857688,72.4755046844482,425.028094482422,1.86687198877335,2.88788497447968,95.3434190750122,96.5452754974365,29.7989582061768,28.1072606086731,401.648872375488,473.121641540527,693.346984863282,1545.18552856445,872.212396240235,121.094351577759,0.02441499941051,1.97659364938736,0.859431266784668,1.93060808181762,0.933788514137268,7.16098715066909,5.58347578048706
8,15.25,2003.73896484375,483.887802124024,0.179989732801908,114.952725982666,25.7531797409058,1.03130835294723,0.969179487228393,57.6094486236572,381.627309417724,6.38414664268486,2.25103900432587,95.3390703201294,96.9485935211182,29.9748020172119,29.4145139694214,402.853791809082,474.321893310547,619.979547119141,1380.68528442383,806.433947753907,116.2819480896,0.0326760942582041,2.0988080739975,0.852441349625588,1.62577255368233,0.929642954468727,7.51219309568404,2.43033730983734
8,15.75,2003.32174682618,497.153352355957,3.3045267316047,94.5143075942993,25.091379737854,1.63838377594948,0.513024999201298,66.1868530273437,406.445671081543,2.77346693277354,4.53476005792618,95.3228984832764,96.3887506484986,30.1447841644287,29.1457398414611,405.432072448731,474.597869873047,565.878578186035,1286.93353881836,748.239910888672,113.939376831055,0.0144271981436754,2.04826843142509,0.763172519206999,1.71578304171562,0.914390835165978,7.77859939336776,4.34993785619736
8,16.25,2000.51498413086,491.549315643311,4.77753275036813,110.08939704895,25.9733406066894,0.887192033231258,1.82938815653324,49.3663595199584,337.0717918396,2.65719792842865,5.24235612154007,95.3181207656861,96.2321113586426,29.7863613128662,27.6947114467621,404.213547515869,473.102375030518,486.608146667481,1123.82947998047,653.666714477539,112.545998573304,0.0261896895244716,2.00546582043171,0.858345907926559,1.55642047524453,0.905985929071903,7.62130678892135,5.72689619064331
8,16.75,2011.97257080078,496.670385742187,0.984086725860829,111.104496002197,27.382830619812,1.67072205543518,1.92745212912559,39.1332125663757,299.077149963379,2.43794345259667,5.60860912799835,95.2986276626587,96.584137916565,29.4352848052979,26.1170876026153,406.853674316406,470.741756439209,413.885089874267,996.407849121094,578.930134582519,112.366374015808,0.0431762160733341,2.10875445604324,0.830769474804402,1.58026100695133,0.910126037895679,7.39062999486922,5.59329575300213
8,17.25,2015.14575500488,494.728601074219,1.0835424631834,110.788046646118,27.1513202667237,2.64911799430847,1.68117154538632,40.4446992874146,268.086502075196,1.84341748952865,6.92438160181046,95.2929225921631,96.0146551132202,28.8230777740479,23.8964493274689,406.98519821167,467.834121704102,324.243724822998,834.584864807129,484.650640106201,101.810125350952,0.0260968254879117,2.01150357723236,0.8166512966156,1.49407804012298,0.903513178229332,7.38730834722518,3.54631653428077
8,17.75,2029.39629821777,506.318740844727,1.97065991163253,136.262997436524,27.7120633125305,1.65063254237172,2.33285208940506,32.1698002815247,230.04962348938,11.6606749296188,6.92454367876053,95.2860826492309,96.1313417434692,28.686699295044,20.522912979126,407.444500732422,465.755256652832,230.404466629029,654.790943908691,382.798336791993,88.3296089172363,-0.00892520425841213,1.90152092278004,0.727957770228386,1.40985365211963,0.822936780750751,7.1702073931694,8.71830033063885
8,18.25,2037.73604736328,493.370973205567,18.2313303947449,121.514300918579,26.9618619918823,1.1442824602127,4.91482832431793,31.7878503799438,211.110468673706,1.12237624824047,9.39111340045929,95.2806356430054,97.7727182388305,28.2276676177978,20.8182487487793,407.309551239014,462.959262847901,166.321292877197,511.655629730225,303.129306793213,68.1585397720337,0.00032304746564465,1.82281957566738,0.763361878693104,1.36490336060524,0.867394611239433,5.95060803890228,9.84233694076538
