DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,14.75,0.698115193259409,0.109694115618053,0.788141562610377,29.6203770221201,1.88140814034523,0.884129938486403,187.402162772572,9.51155964038276,1.67852023857626,421.236007037609,4.47227383768666,425.608593526791,5.72697407345371,423.479905972889,425.378993787256,5.73019671859317,423.452648878668,425.528456774868,5.66217070758134,423.584716822959,425.506836360494,5.61129427326568,424.69263113194,425.548548848653,5.69762775273188,423.935188182869,426.520023766687,5.95928891326678,424.950347016854,5.06736744910338,5.41011131277471,0.392911764591105,3.93,3.3475,1.82,1.4775,1.1875,5.399575,5.541,5.5697,5.600475,6.54915,5.6479,13.1719,96.6934225,56.4625,5.739225,6.1975,2.4975,3.2425,1.825,1.925,202.2,549.87,521.15,129.4075,295.8,339.7,319.5,320,1095.045,1078.42,1133.605,657.505,646.5575,717.865,286.68,8.01,13.1275,54.1,0.81125,0.9955,1.145,1.58175,1.4905,1.834,2.04625,2.585,3.205,0.575,0.836,0.82625,1.046,1.205,1.485,2.001,2.32475,3.268,0.43475,0.68925,0.714,0.92175,1.0855,1.09025,1.405,2.059,2.80725,0.598,0.51125,0.81675,1.077,1.46,0.9925,2.24175,2.40575,3.2945,0.81675,0.8385,1.146,0.493,1.0715,1.63,2.2405,2.76575,3.40425,-1.8565,-0.264,-0.98775,329.0275
3,15.25,0.700884542007658,0.0620204171773302,0.689155353827872,25.7140190727595,1.88153139124072,0.883915309364528,154.59155654375,8.4617537233926,1.62398206611344,421.093633098301,4.59600314463389,425.179325058642,5.65993136625752,423.516624308036,424.85326145078,5.67996932945117,423.703733675989,425.079881719108,5.7018844239935,423.204025175595,425.485450385246,5.71752910972192,423.605642918748,425.571687491415,5.8045139425855,423.966827791549,426.576008958545,5.88522049436236,425.021704899644,5.19901816457027,5.45472571898824,0.341754845165457,3.7375,3.2175,1.795,1.44,1.0425,5.453025,5.6135,5.61165,5.68095,6.70565,5.7453,12.3091,96.681045,55.19,5.7585,6.11,2.4875,3.0425,1.8575,1.9125,166.425,465.57,442.25,102.965,295.5,338.8,319.6,320,944.09,918.6875,968.3875,406.3425,401.5775,420.01,222.7,6.07,13.415,33.3825,0.8185,0.997,1.1455,1.587,1.4905,1.83925,2.0455,2.58225,3.205,0.584,0.843,0.83,1.0485,1.199,1.49375,2.001,2.324,3.26375,0.433,0.7065,0.71525,0.92325,1.08575,1.09,1.462,2.06675,2.8065,0.607,0.5345,0.81825,1.08075,1.45975,0.9925,2.24175,2.404,3.29425,0.81725,0.83975,1.1385,0.493,1.07075,1.62225,2.23975,2.7655,3.40325,-1.828,-0.261,-1.049,276.585
3,15.75,0.684263989604457,0.194053134748256,0.796564109091895,23.6089735434612,2.66138952748994,0.833405169108605,124.26028765225,5.27038418346305,1.56796202940107,420.995665167745,4.57171777973138,425.369840936105,5.69762557867258,423.217972221428,425.464282565994,5.76428209824068,423.215641178153,425.40530195256,5.69817032512635,423.09019172327,425.495938030355,5.77213611339463,423.187978129032,425.688391419116,5.85812550517029,423.153225093407,426.800689225312,5.98562549152988,424.863595050985,5.13406178043009,5.4987966106346,0.290957327677849,3.77,3.19,1.74,1.3875,1.1025,5.4432,5.687,5.57415,5.6586,6.5898,5.7571,12.10285,96.673395,55.44,5.85805,5.935,2.39,2.1875,1.825,1.915,137.5,379.48,365.5,77.685,291.25,337.7,319.6,319.975,761.62,748.085,808.04,333.995,293.2625,287.245,165.34,4.605,10.18,30.71,0.801,0.9925,1.1445,1.589,1.4835,1.839,2.03875,2.5805,3.20275,0.57975,0.84475,0.825,1.04,1.1795,1.483,2.009,2.324,3.2605,0.4425,0.723,0.722,0.8455,0.982,1.089,1.444,2.073,2.8115,0.6145,0.533,0.8165,1.0815,1.4525,0.9925,2.2415,2.40375,3.29325,0.8145,0.8305,1.131,0.49075,1.07175,1.6215,2.2395,2.7645,3.39925,-1.87275,-0.257,-0.989,208.345
3,16.25,0.653347517153561,0.201649039783374,0.662894726558551,21.0766781965039,1.83821847750081,0.850406686912824,94.7465628582612,2.24095947544494,1.52885519753441,421.328556326027,4.6766482257926,425.160190340629,5.70044778723885,422.977871698962,425.074646677533,5.67948350932258,423.633723613395,425.30518740655,5.7065627556594,423.258662322321,425.431192400786,5.71815732190807,423.252610085695,425.60708427593,5.78872910314206,423.101809806996,427.41990642071,5.91587971424345,425.608175098473,4.87271830911148,5.44882139143965,0.252236987602945,3.705,3.1425,1.665,1.3875,1.025,5.3183,5.3855,5.488875,5.52195,6.734575,5.599,11.937325,96.67056,54.71,5.6942,5.3525,2.365,2.0025,1.755,1.945,102.55,302.535,288.55,56.62,287.6,336.25,319.525,320,600.57,585.015,636.3425,221.87,197.065,207.555,117.51,3.44,6.84,22.82,0.8,0.9925,1.143,1.5825,1.49025,1.838,2.03875,2.5805,3.20275,0.569,0.84775,0.824,1.04225,1.19,1.4795,2.009,2.323,3.2595,0.4445,0.7305,0.72,0.8455,0.9815,1.089,1.444,2.058,2.81675,0.616,0.535,0.8195,1.0815,1.4525,0.9925,2.245,2.405,3.2935,0.81875,0.8275,1.134,0.49075,1.071,1.62225,2.23875,2.764,3.39925,-1.87425,-0.279,-0.9895,148.59
3,16.75,0.640513983737376,0.221426228104202,0.734656765421228,17.3082547811304,3.20170178363878,0.795781799370777,58.5801076861637,-3.892711447006,1.39895271208108,421.110628202518,4.70478621082338,425.019011037233,5.7793674806023,423.319767634615,425.330748591645,5.76008839550934,423.36557898313,425.580793029558,5.74641080502288,422.761715867409,425.435007652656,5.79813126251233,423.032150838225,425.635183099493,5.93909351900854,424.38486209319,427.522655691328,6.01097642796749,426.851244031715,4.84502110182185,5.3362004629094,0.192808117522516,3.515,2.8925,1.56,1.26,0.9225,5.15445,5.1115,5.314675,5.36995,6.5122,5.191975,11.28895,96.68127,54.85,5.4763,4.87,2.26,1.955,1.66,1.97,82.75,196.77,192.8,35.3,291.65,333.7,319.525,319.9,400.57,383.71,436.6425,153.26,134.2675,141.315,76.26,2.165,5.85,15.22,0.799,0.9925,1.141,1.576,1.496,1.8375,2.0345,2.5805,3.201,0.572,0.8455,0.821,1.045,1.19,1.449,2.00025,2.3225,3.259,0.444,0.7325,0.7175,0.8425,1.0855,1.0885,1.4435,2.066,2.815,0.617,0.5365,0.8225,1.0815,1.452,0.9925,2.2365,2.40375,3.29325,0.81,0.8175,1.14525,0.489,1.07075,1.62325,2.242,2.7635,3.398,-1.91675,-0.2595,-0.97275,69.685
3,17.25,0.571132046773007,0.235689587594892,0.740192290673621,12.001569098495,3.089875663827,0.701807211583439,22.1163633360391,-3.88066872750583,1.28386803646649,421.233349753167,4.67782198408937,425.381037558818,5.7346497608483,423.1173530551,425.3275185473,5.79983377284452,423.525397414824,425.355929763841,5.70478354110666,423.213725354633,425.462011836728,5.72150130370775,423.662452603244,426.143134240823,5.75086118082087,424.009872579326,428.22515332248,5.90668365623747,426.08780689557,4.51977954544394,5.20849298249713,0.159468931674003,3.31,2.86,1.525,1.175,0.8925,4.94805,4.9135,5.0241,5.0688,6.304475,4.8439,9.584525,96.70913,57.31,5.1688,4.215,2.06,1.93,1.63,1.885,50.05,110.1,103.2,19.375,293.3,331.05,319.6,319.7,198.84,189.635,210.305,82.555,71.12,73.725,43.71,1.02,4.31,6.585,0.795,0.95875,1.1375,1.5735,1.498,1.837,2.0345,2.5825,3.2005,0.5645,0.844,0.818,1.041,1.18975,1.456,1.991,2.322,3.2585,0.437,0.712,0.7185,0.8375,1.08575,1.0885,1.444,2.074,2.815,0.6095,0.5375,0.8235,1.0815,1.452,0.9925,2.2315,2.406,3.29225,0.80725,0.811,1.15,0.4885,1.07075,1.6235,2.242,2.763,3.3975,-1.8955,-0.2365,-1.037,15.98
3,17.75,0.592921068652338,0.325410666346411,0.778506154925822,10.5728342298553,2.94730098912784,0.704678694935312,-3.86793122395604,-8.85185488697262,1.22464470842546,421.321079752192,4.64695434081695,425.050772978459,5.65997027367098,423.606685717776,425.137037247682,5.66477103309241,423.481441829546,425.138503883859,5.60972362290116,422.997072205026,425.13309520865,5.67041843883064,423.253698089888,426.145390392873,5.76294571581871,425.386387904082,429.141631249498,5.95035802409019,429.123537938636,4.4909882503935,4.95540685621103,0.180337067779574,3.215,2.73,1.41,1.07,0.8825,4.61445,4.1855,4.6934,4.72055,5.297525,4.50845,8.263,96.71948,60.955,4.9842,3.725,1.93,1.805,1.515,1.86,24.4,35.6325,36.75,7.0275,293.9,328.5,319.6,319.6,69.015,63.205,71.235,36.43,31.075,31.75,17.98,0.485,2.195,2.285,0.777,0.9555,1.1355,1.57325,1.495,1.8375,2.034,2.58175,3.2005,0.561,0.833,0.8135,1.038,1.18,1.44975,1.9905,2.321,3.2575,0.4285,0.7125,0.7115,0.8305,1.189,1.0885,1.40725,2.074,2.815,0.6055,0.5125,0.8245,1.081,1.4515,0.9925,2.2205,2.40425,3.28075,0.7775,0.809,1.143,0.4885,1.07075,1.6275,2.242,2.7625,3.39825,-1.92,-0.2505,-1.06725,-13.47
3,18.25,0.449960904579985,0.41513174509793,0.816820019178023,5.02901984086741,2.80472631442868,0.576359746944008,-6.78134778537826,-6.32724452201156,1.07570446607956,421.319022817585,4.62141235194107,425.392603686392,5.67052411866186,423.564855992319,425.740277732858,5.70300466020789,423.718101425783,425.524798289531,5.70528129505732,423.057587630285,425.65696215933,5.69991309048011,423.969032588239,427.422091958671,5.81115184116162,425.701473177778,430.298584378168,6.01204711021713,427.494929248186,3.92131783733931,4.5747803551655,0.207308610443212,3.005,2.59,1.255,0.975,0.685,4.1173,3.8625,4.1464,4.1413,4.57335,3.4885,6.074275,96.72339,63.225,4.7457,3.145,1.86,1.76,1.44,1.855,5.55,1.87,6.9,1.45,298.25,325.55,319.5,319.3,10.125,9.95,9.72,5.905,5.105,4.815,2.77,0.23,1.185,0.335,0.762,0.9495,1.1295,1.5745,1.4805,1.8365,2.0335,2.5805,3.2,0.54575,0.822,0.798,1.027,1.1505,1.426,1.99925,2.3205,3.2575,0.4185,0.699,0.704,0.821,0.983,1.088,1.442,2.0735,2.814,0.6045,0.5155,0.8255,1.0815,1.4515,0.9925,2.2205,2.40425,3.2845,0.772,0.806,1.123,0.4885,1.071,1.6315,2.235,2.762,3.397,-1.85575,-0.3165,-1.0765,-19.24
3,18.75,0.468757025853858,0.50485282384945,0.855133883430225,5.70950416504851,2.66215163972952,0.582525865980058,-6.87359433354338,-6.46057678698089,0.969957692102176,421.185411164001,4.6515692073725,425.781295692428,5.79921837517362,424.090868256288,426.03523110021,5.8216011811418,423.904122479783,425.997801218665,5.8096657367448,423.858694735077,426.395995616879,5.79749877757701,425.622305730555,428.108822126454,6.03011270201579,426.162215652065,431.983942794758,6.16486033385853,431.558297211387,3.76174561137204,4.06148569132438,0.216549836797215,2.89,2.44,1.24,0.905,0.665,3.6596,3.5615,3.66105,3.658075,4.12415,2.4062,5.131025,96.74099,64.215,4.479375,2.8575,1.815,1.73,1.5,1.87,1.3,-1.465,2.8,0.6,297.55,323.75,319.5,319.2,0.365,0.745,0.35,0.375,0.31,-0.05,0.08,0.16,0.38,-0.03,0.7485,0.936,1.1285,1.562,1.482,1.836,2.033,2.5805,3.1995,0.5305,0.8155,0.799,1.025,1.191,1.419,1.99925,2.3205,3.257,0.3585,0.6935,0.675,0.8105,0.983,1.088,1.442,2.07275,2.814,0.591,0.4985,0.826,1.0815,1.451,0.992,2.226,2.4075,3.284,0.771,0.797,1.1105,0.4885,1.07075,1.64225,2.235,2.7615,3.3965,-1.88675,-0.26825,-1.07825,-10.65
3,19.25,0.609785604817307,0.581878008008403,1.11187885896457,5.15028602604914,3.7958631366341,0.565093918703631,-6.10565261296215,-8.24957419268697,0.984918799590229,421.580297834728,4.70723332948828,426.396688496078,5.85247748985517,424.205505858255,426.355808309413,5.89837776503024,424.314033963211,426.455298723722,5.82381176865889,423.524072209903,426.632028164865,5.86642213713879,426.137493497876,429.454353798011,5.94200341312067,429.285893330848,433.902944753702,6.07083852148209,432.006874085635,3.78256984972093,3.62025592047701,0.241916551150092,2.81,2.34,1.155,0.84,0.7675,3.40175,3.111,3.31435,3.24815,3.64165,1.8067,5.220975,96.762895,66.16,4.1891,2.685,1.795,1.725,1.5,1.87,1.15,-1.335,2.6,0.57,300.25,321.5,319.5,319.3,0.15,0.245,0.2525,0.285,0.28,-0.145,0.08,0.15,0.37,-0.06,0.73575,0.9325,1.1235,1.561,1.484,1.8355,2.033,2.58,3.1995,0.49925,0.80625,0.8,1.024,1.2,1.414,1.999,2.319,3.2565,0.3555,0.6945,0.676,0.90225,0.983,1.0875,1.45825,2.073,2.814,0.5775,0.492,0.8035,1.0815,1.4505,0.9915,2.2345,2.408,3.28725,0.749,0.7855,1.1095,0.48925,1.07075,1.6495,2.241,2.7615,3.3965,-1.8985,-0.252,-1.0945,-12.565
3,19.75,0.524257286603126,0.382625685253617,0.978867057521537,4.84866390124651,3.19652333375153,0.56486874191899,-8.96668428311406,-4.82255193910637,1.0034909369316,421.908117612912,4.92335019030283,426.414166904319,5.93939567412583,424.674596641479,426.284855035326,5.97670847884125,424.63437401267,426.506141432955,6.01063757129121,424.393508781924,426.656849807444,5.97115559273838,426.272680708333,430.149875456493,6.00998588455067,427.772213341928,434.951705590741,6.16352788486771,432.523073295593,3.75786887351954,3.32907722169034,0.21805209360973,2.89,2.4275,1.18,0.845,0.6225,2.8857,2.7725,2.8332,2.85485,3.07615,1.02575,5.583875,96.770785,67.7,4.0192,2.3175,1.69,1.72,1.435,1.865,1.2,-1.325,2.65,0.55,299.35,320.05,319.5,319.25,0.15,0.24,0.2875,0.28,0.275,-0.15,0.08,0.14,0.37,-0.065,0.734,0.9295,1.116,1.5615,1.4845,1.835,2.032,2.58,3.1985,0.497,0.79475,0.7975,1.0225,1.198,1.409,2.008,2.32,3.25875,0.3505,0.681,0.677,0.898,1.08625,1.088,1.407,2.07575,2.813,0.569,0.495,0.805,1.0815,1.4505,0.9915,2.2385,2.4085,3.29,0.717,0.777,1.107,0.48925,1.0705,1.6405,2.24,2.7605,3.396,-1.95475,-0.25375,-1.0785,-12.6875
3,20.25,0.901244411076091,0.421759952561298,0.913138388408363,6.46917417147549,2.53528485515886,0.574938248429424,-7.78889068970758,-4.62730061473506,0.995888253411519,421.929794756208,4.87499981821777,426.53779041912,5.93083242489611,424.594766573101,426.694187456404,5.94814452465439,424.567442902475,426.595966966727,5.95142647985673,423.634361841156,427.192713923534,5.99434264638379,423.48910902939,430.385847785146,6.02270215831383,430.213978960508,436.105873818211,6.08229269348456,433.99199259458,3.80240910203925,2.95353849974909,0.221520668442388,2.99,2.46,1.23,0.925,0.6425,2.52935,2.286,2.535825,2.466525,2.524925,0.90865,6.371875,96.79796,68.79,3.5659,2.2275,1.685,1.71,1.4,1.855,1.1,-1.305,2.6,0.55,298.85,319,319.4,319.25,0.15,0.225,0.285,0.28,0.28,-0.145,0.08,0.15,0.37,-0.065,0.725,0.927,1.1145,1.56225,1.488,1.8395,2.0355,2.58,3.1985,0.486,0.7855,0.793,1.02,1.1855,1.407,2.007,2.31975,3.25875,0.345,0.662,0.678,0.898,1.0855,1.088,1.404,2.073,2.813,0.5615,0.497,0.806,1.082,1.4505,0.9915,2.22225,2.408,3.283,0.7115,0.7645,1.1055,0.49,1.0705,1.6395,2.24475,2.7605,3.396,-1.9365,-0.34025,-1.18975,-13.65
3,20.75,0.663882305040552,0.338312220449732,1.03348965255566,4.7127682883478,2.55685169644528,0.591028241421863,-8.21826925522383,-4.32709449729439,1.04134043583959,422.339277843044,4.90584750701361,427.031644017391,6.04468806369798,424.862204049036,427.142309997821,5.95002995866332,425.288810912392,427.120635631618,6.00195320904771,425.342082550941,427.484910528054,6.09425070389821,424.787038003126,430.448676282909,6.05160583293939,427.651093493968,435.251320016284,6.08744935080016,433.733714165645,3.97360015163875,2.81307068705369,0.208632299198643,3.015,2.545,1.24,0.91,0.555,2.3472,1.902,2.2565,2.286025,2.140825,0.85235,6.007325,96.81304,70.04,3.4391,2.1725,1.69,1.69,1.4,1.855,1.1,-1.4675,2.6,0.61,297.65,318.5,319.4,319.2,0.145,0.295,0.28,0.28,0.28,-0.15,0.08,0.155,0.37,-0.065,0.718,0.9245,1.112,1.5615,1.492,1.83875,2.03525,2.58,3.1985,0.47875,0.774,0.782,1.02825,1.18175,1.417,2.006,2.3195,3.258,0.34,0.63,0.679,0.7925,1.08575,1.088,1.404,2.067,2.813,0.558,0.499,0.8075,1.0815,1.45,0.9915,2.2335,2.4055,3.2825,0.687,0.755,1.104,0.4905,1.0705,1.639,2.239,2.761,3.3955,-1.9605,-0.311,-1.151,-15.0525
3,21.25,0.779150309650034,0.331766802112053,1.14267361136272,3.54140421186253,2.62690358244185,0.569786211328673,-5.76692550911918,-4.53973552057484,0.996001326634022,422.663081310874,4.86997130681903,426.73706416073,5.7489472241931,424.590302405316,426.429206197901,5.79641810804866,424.541446823011,426.690676202077,5.74333030662062,424.057232076173,427.311374224802,5.7934255167174,425.766412245186,431.497581799684,5.81868321592622,431.046971221686,437.627033080667,6.01559857667843,436.782639184369,3.58660244275933,2.36829721208254,0.212282589044648,2.925,2.44,1.245,0.95,0.64,1.968,1.856,2.0193,2.066075,2.05415,0.70305,6.005275,96.808555,73.3275,3.20375,1.93,1.56,1.645,1.255,1.86,1.1,-1.3525,2.6,0.64,291.1,317.5,319.4,319.1,0.145,0.225,0.29,0.27,0.28,-0.155,0.08,0.14,0.37,-0.06,0.717,0.922,1.1095,1.56175,1.496,1.8385,2.0345,2.58,3.1975,0.47825,0.774,0.782,1.033,1.185,1.428,1.99675,2.3185,3.2545,0.346,0.6315,0.68,0.794,0.984,1.088,1.40525,2.061,2.812,0.55,0.501,0.8095,1.0815,1.45,0.9915,2.2285,2.403,3.2855,0.6775,0.7525,1.103,0.493,1.0705,1.6385,2.239,2.761,3.395,-1.882,-0.30775,-1.14175,-16.645
3,21.75,0.746531593837187,0.493214721921401,1.0651846697002,3.5084728431238,2.18239661810797,0.566380061140933,-6.55603803883328,-0.601961795505475,0.945001461604651,422.864665118918,4.9288450235651,426.943097857043,5.87082624217074,425.158957017763,426.850676846003,5.93900813654022,425.073656326667,427.129657645535,5.85553554263181,424.695529295532,428.066637189367,5.88013872167105,425.485925896132,432.26511012548,5.92186270947702,428.894523627344,437.015427033956,5.95447637309348,434.5033485375,3.74667810965778,1.8230413423625,0.218906812971081,2.965,2.515,1.275,0.955,0.615,1.51735,1.587,1.5089,1.588525,1.5759,0.26225,5.7525,96.81905,75.82,3.1024,1.965,1.31,1.605,1.25,1.86,1.1,-1.25,2.6,0.56,295.6,316.7,319.4,319.1,0.14,0.21,0.265,0.27,0.275,-0.155,0.08,0.15,0.37,-0.065,0.716,0.92,1.108,1.5595,1.5,1.8335,2.0305,2.58,3.1975,0.4725,0.76625,0.7825,1.0345,1.181,1.436,1.99575,2.31825,3.254,0.327,0.6335,0.681,0.7955,0.9835,1.0875,1.4235,2.045,2.812,0.5395,0.502,0.811,1.082,1.4495,0.9915,2.23675,2.408,3.282,0.667,0.736,1.1,0.49325,1.0705,1.6375,2.236,2.76075,3.395,-1.8965,-0.31275,-1.24275,-14.31
3,22.25,0.698796081765427,0.425768863279983,0.921111211559836,3.23603632036234,2.01524140323088,0.556544303972528,-6.27157679131631,-1.67285506751097,0.960183183058707,422.685402428614,4.84269963868204,427.172008605406,5.95034179345992,425.029193347826,427.025640956895,5.96193721646069,425.150616415584,427.06026879583,5.91144398172951,425.213921457927,427.900958026663,5.95685956019243,425.661587128156,432.189900241789,5.9663006540689,432.068300830686,437.916747590509,5.96719307628321,436.347342013088,3.55307649841286,1.7062165782682,0.201810097012551,2.985,2.4675,1.27,0.965,0.7025,1.284,1.352,1.26655,1.30475,1.432875,0.3667,5.642975,96.808085,75.4475,2.9867,1.99,1.355,1.595,1.17,1.855,1,-1.2875,2.5,0.595,295.95,316.5,319.4,319,0.14,0.22,0.275,0.265,0.27,-0.15,0.08,0.14,0.37,-0.07,0.71,0.9185,1.103,1.56225,1.495,1.833,2.0305,2.58,3.197,0.466,0.75575,0.7815,1.024,1.176,1.473,1.995,2.31725,3.25675,0.3265,0.628,0.6825,0.7965,0.984,1.088,1.407,2.03975,2.8115,0.5375,0.5005,0.8125,1.082,1.4495,0.9915,2.224,2.40525,3.27825,0.6605,0.727,1.0975,0.494,1.0705,1.637,2.238,2.759,3.394,-1.921,-0.32225,-1.204,-17.0675
3,22.75,0.665695558009149,0.389587827209547,0.931291273640185,2.15783009192087,2.35830706866971,0.537469710376032,-6.5183333012865,-5.56273808874682,0.931310991632391,422.85425302152,5.04519570119083,427.337412234164,6.0527429374901,425.350997000831,427.078632462751,6.13952345509685,425.379367290816,427.458316033298,5.97296742050018,425.072304817162,428.059624931278,6.08491364087155,425.179608078474,432.706120125745,6.12006178071197,429.001123109344,439.584564861088,6.11795938852156,437.24246945687,3.54466694060613,1.29453396235232,0.191655528092881,2.87,2.375,1.255,0.92,0.74,1.0764,1.0445,1.13075,1.1114,1.2525,0.2853,5.005325,96.792865,75.415,2.76835,1.87,1.165,1.495,1.11,1.825,1,-1.51,2.55,0.56,294.95,316.1,319.5,318.95,0.13,0.22,0.275,0.265,0.265,-0.16,0.08,0.145,0.37,-0.06,0.702,0.918,1.106,1.5605,1.4945,1.8325,2.0295,2.58,3.19775,0.46,0.752,0.772,1.01825,1.1645,1.49,1.995,2.31725,3.256,0.326,0.6125,0.683,0.798,0.984,1.0875,1.439,2.044,2.811,0.53,0.496,0.8145,1.082,1.449,0.9915,2.2275,2.397,3.274,0.6615,0.726,1.09625,0.494,1.0705,1.64525,2.239,2.76325,3.394,-1.9095,-0.311,-1.234,-20.39
3,23.25,0.660658967812508,0.507996626759274,1.02838199077869,1.56591934662504,2.70634556830087,0.548983784954066,-6.20038666095355,-0.5958673220306,0.93941892899876,422.416515234555,5.09268801543139,427.321984730579,6.10429868267655,424.740281895328,427.465274689134,6.26876001841423,424.791728333602,427.38779319046,6.08093022961505,424.523114961661,428.623390281234,6.14649944774714,425.192711010196,432.632317805196,6.12376126324602,432.980884203525,439.930544868138,6.07563303936678,436.731968594578,3.50500428968791,0.949167970776329,0.206194819329029,2.69,2.3275,1.185,0.9,0.72,0.9067,0.8105,0.9769,0.990975,1.1183,0.46295,4.3768,96.79776,77.3325,2.581025,1.7975,1.24,1.41,0.99,1.715,1,-1.2475,2.6,0.525,293.35,315.55,319.5,318.85,0.13,0.215,0.2625,0.27,0.27,-0.15,0.08,0.145,0.37,-0.065,0.695,0.919,1.104,1.56225,1.4945,1.8325,2.0295,2.58,3.19775,0.4575,0.7375,0.76875,1.025,1.16525,1.492,1.9865,2.319,3.256,0.3,0.6145,0.6845,0.799,0.984,1.0865,1.439,2.044,2.811,0.5225,0.491,0.816,1.082,1.449,0.9915,2.23575,2.397,3.2845,0.66,0.725,1.096,0.495,1.0705,1.64425,2.238,2.763,3.394,-1.96175,-0.3085,-1.2225,-14.715
3,23.75,0.725064270703178,0.384269884165903,0.958236892626006,2.95545162724436,2.66337616322504,0.505966119288096,-7.32925949074111,2.87859921936787,0.909838368905971,423.05841706225,5.21867420393462,427.878769778639,5.97153640484033,425.212636775672,427.827957130995,6.22095337128343,425.330136440323,428.026854772549,6.03725499515472,425.158568773302,429.164007296187,6.02327791920444,425.401545575105,432.249010238718,5.96435901806892,430.940176985793,439.273495874901,5.88057089550319,437.959697511665,3.47782859556574,0.947032343612619,0.201321926894498,2.74,2.23,1.165,0.88,0.775,0.6784,0.643,0.7236,0.757075,1.239775,0.2548,4.56445,96.7670275,78.14,2.60385,1.605,0.89,1.235,0.925,1.725,1,-1.135,2.5,0.515,295.95,315.65,319.4,318.9,0.13,0.215,0.285,0.25,0.265,-0.145,0.08,0.14,0.37,-0.065,0.68825,0.917,1.104,1.56175,1.494,1.832,2.03325,2.58025,3.197,0.454,0.7335,0.76675,1.01725,1.163,1.4885,1.9865,2.322,3.252,0.272,0.6165,0.6845,0.8,0.9845,1.0885,1.439,2.0435,2.81125,0.5165,0.4915,0.818,1.0825,1.449,0.9915,2.24,2.397,3.287,0.66175,0.721,1.09725,0.495,1.0705,1.653,2.2325,2.763,3.39425,-1.963,-0.309,-1.2415,-13.58
4,0.25,1.06072715694967,0.576706317521113,1.32461222861024,5.46928544639182,2.62571335451912,0.518975207814089,-5.42813896767592,-1.837487133842,0.903960697938053,422.36970234009,6.48479857225616,428.043142209062,8.01055198268448,425.600709227159,428.799323913263,8.02602472864424,425.618222504274,428.78233034727,8.07828083109222,425.829289272521,430.928908012278,8.01078380771465,429.790860875598,438.714062544064,7.85908724865169,440.915616065497,445.642277368954,8.19952924281317,444.587415530921,3.82537281618101,6.00920799742894,0.218664782719312,2.7275,2.24,1.05,0.8075,0.43,5.8199,5.787,5.6819,5.645075,5.693075,3.56825,5.728875,96.3065675,87.94,3.29515,4.155,3.055,3.1275,2.63,3.365,1.1,-0.955,2.6,0.5525,314.525,332.15,335.15,327.075,0.1325,0.3625,0.2175,0.165,0.2725,-0.05,0.07,0.1525,0.36,-0.0575,5.0275,5.065,4.8305,5.03,4.05475,3.949,3.41825,3.4235,3.634,3.408,4.107,3.9885,3.84275,3.54775,3.919,3.299,2.89275,3.51675,2.83875,3.5785,3.904,3.629,3.52675,2.88525,3.0145,2.9925,3.1915,4.3335,4.4135,4.557,4.497,3.976,1.06625,3.745,3.317,3.6175,4.173,4.627,4.88825,3.8915,1.175,3.866,3.758,3.261,3.744,-1.5845,-0.1075,-1.59625,-8.215
