DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,11.25,415.64565,2.6678,412.38265,3.51175,1960.230325,417.3391,2.6911,413.85,3.93485,1967.606775,415.594475,2.7037,413.723575,3.8168,1982.667,416.960675,2.7544,411.26075,3.77375,1974.08975,418.3974,2.73555,408.54365,3.5301,1981.59525,419.48105,2.9467,414.063875,3.713,1970.7071,0.7646,2.046125,0.164375,415.215075,2.269875,-4.81805,-8.14395,-2.2027,-3.56395,-33.0298,0.171975,-15.12705,-23.718975,0.4448,0.6475,0.546,0.26725,0.3275,0.2255,2.216425,2.194,1.56225,2.669225,2.9418,3.154,3.436,96.74975,31.31375,0.1533,6.674,7.1765,8.15,9.1985,6.23225,39.845,34.6645,35.215,36.141,4.33675,232.045,340.7325,35.456,303.34,343.6875,95.952,91.48575,94.156,77.4935,35.0525,27.176,4.987,23.019,8.14,12.0625,8.6263,9.1169,9.9336,10.7224,12.3977,13.2451,14.230625,15.1921,15.8124,7.75145,8.3259,9.5934,10.472075,12.1258,13.259775,14.16795,15.0624,15.4693,7.044925,7.677225,8.89805,9.900775,11.895675,12.8103,13.8355,14.53425,15.219775,8.0495,8.6444,9.5067,10.31825,12.1481,13.2364,14.232375,14.901375,15.331625,7.5631,8.1625,9.6099,10.427,12.11325,13.03655,14.043875,14.87465,15.4138,-8.8358,-8.0314,-17.01635
11,11.75,413.84795,2.75255,412.8185,2.9646,1971.6913,413.710125,2.73995,412.50805,3.0485,1977.365875,414.234675,2.7376,408.553625,3.8012,1966.639575,413.78885,2.672775,405.75575,3.72325,1956.0953,415.6314,2.7874,415.93925,3.894,1959.9003,417.7815,3.0055,416.102825,3.42375,1972.4752,0.796375,2.0808,0.13075,414.57895,2.093,-4.0945,-7.594175,-5.566875,-7.448525,-93.990375,0.190975,-22.03505,-11.58605,0.417725,0.745,0.64575,0.32,0.385,0.24,2.7944,2.7835,1.9908,3.2658,3.555,3.9135,4.0612,96.7,30.42,0.109575,7.037,7.465,7.95,9.67,7.65325,38.495,40.40675,35.4625,41.12775,3.76425,234.3125,341.4175,36.25275,307.985,350.1925,99.8815,95.69725,103.414,76.65,36.8575,34.1915,5.061,27.803,8.62425,11.0425,8.8062,9.2095,10.09665,10.82975,12.403,13.248775,14.2292,15.190575,15.8098,8.1576,8.48755,9.74405,10.558125,12.1314,13.258,14.1656,15.06105,15.46865,7.7239,7.70215,9.08175,10.020475,11.906275,12.812225,13.8345,14.532325,15.218775,8.3747,9.1222,9.778,10.45815,12.16775,13.23475,14.23125,14.8995,15.330625,8.5785,8.81845,9.7551,10.553,12.11615,13.0377,14.046725,14.8732,15.41235,-8.15475,-7.327375,-15.020925
11,12.25,414.3118,2.77945,408.747,3.34075,1963.08825,414.404,2.765875,412.0368,3.5753,1972.3531,414.219625,2.83225,413.463125,3.8216,1974.315925,414.7193,2.8071,406.084725,4.113,1964.0531,415.4484,2.947,407.654075,3.7568,1967.9666,419.7158,3.1266,410.86075,3.748,1961.64955,0.86595,3.4241,0.12545,414.5584,1.9,-4.813,-7.8395,-5.139,-9.168625,-29.24835,0.17585,7.714,-10.1047,0.47115,0.76,0.636,0.2875,0.3755,0.24,3.0766,3.46225,2.5705,3.46365,3.826,4.35675,4.7842,96.6235,29.24,0.0718,6.799,7.17,8.2675,9.80925,7.77125,42.675,49.54875,42.7825,47.751,4.4875,235.6675,341.28,41.41025,310.995,349.37,126.571,119.322,121.49,85.4,39.225,33.00625,5.509,22.5185,9.312,12.9675,9.221375,9.559625,10.1285,10.9232,12.4053,13.2494,14.226875,15.1882,15.807575,8.2785,8.70015,9.87375,10.60655,12.137625,13.2585,14.1627,15.05905,15.466725,8.241025,8.403475,9.264825,10.16465,11.91895,12.81415,13.83455,14.53255,15.21685,8.738725,9.7054,10.011325,10.533,12.18435,13.2339,14.2306,14.8994,15.329,8.87905,9.151675,9.98055,10.597875,12.1193,13.0387,14.045575,14.8722,15.41035,-8.060625,-8.041175,-15.53925
11,12.75,413.17285,2.874425,410.6268,3.034325,1972.3968,413.5384,2.8892,409.092025,2.8508,1962.778325,414.719625,2.969625,407.4208,3.5849,1961.631675,414.2429,2.94395,405.4225,4.250925,1960.5209,414.6837,3.0085,414.7628,3.580125,1958.7218,415.4811,3.22865,416.958175,3.43,1966.1364,0.928,3.612,0.116,414.6102,1.82945,-4.7076,-5.27955,-2.035,4.601025,-37.68215,0.199,24.491925,-18.3163,0.487,0.824,0.698,0.3,0.37,0.24,3.3908,3.63425,3.0351,3.875575,4.209875,4.542,4.9013,96.5436,27.22,0.1145,6.74,7.322,8.628,10.171,7.188,40.55,42.7775,35.625,42.3645,3.4775,236.9,341.4,37.135,312.395,349.295,103.33075,97.048,119.844,86.68625,38.3735,31.4845,5.378,26.4515,7.714,11.4905,9.278675,9.678925,10.287575,10.97355,12.412675,13.25445,14.22715,15.186575,15.805,8.47475,8.9617,10.0234,10.69875,12.14485,13.25965,14.1604,15.0577,15.46515,8.26915,8.8337,9.5124,10.299075,11.93365,12.818,13.8337,14.5318,15.21495,9.340025,9.96145,10.22225,10.68305,12.1922,13.233,14.2298,14.900375,15.3269,9.165675,9.4125,10.1417,10.719,12.127375,13.0406,14.04975,14.8708,15.4126,-7.7366,-6.8123,-16.3634
11,13.25,411.3932,2.8253,409.392,3.2055,1959.5274,411.4894,2.85305,412.81385,3.01725,1962.751075,411.34655,2.8097,413.383475,2.937825,1972.3056,410.823,2.848,407.4977,4.5535,1965.261875,412.1829,2.9295,408.68665,3.572,1955.9126,413.226875,3.059875,410.3808,3.6162,1952.964325,0.92485,3.1871,0.111,414.1483,1.877725,-5.1055,-3.5038,-5.718425,-9.835625,-25.7251,0.22385,1.80155,-20.48,0.4285,0.88825,0.73625,0.27,0.33825,0.24575,3.83875,3.653125,3.541375,4.217,4.321125,4.533625,4.8956,96.496825,25.80675,0.1547,6.69375,7.0495,7.76775,9.912,7.3045,44.7,48.15,41.1525,47.47,3.7625,237.8,341.15,39.425,315.9375,349.375,122.43525,121.698,120.95,88.9395,39.9655,32.61825,5.67625,27.2015,8.7765,11.414,9.592775,9.9948,10.434825,11.0467,12.414575,13.25765,14.2256,15.184575,15.80325,8.522375,9.032125,10.168,10.801075,12.14795,13.2595,14.157725,15.055375,15.463575,8.29915,8.716925,9.772875,10.45135,11.95185,12.8199,13.8327,14.5308,15.21295,9.25415,9.989175,10.3467,10.8042,12.1985,13.23295,14.2292,14.898375,15.326175,9.3409,9.7343,10.5038,10.801525,12.1418,13.042,14.0526,14.87,15.4112,-7.5693,-6.7514,-16.5582
11,13.75,410.759375,2.600025,409.03795,3.17805,1965.58965,410.48205,2.7401,408.735,2.98585,1962.191075,410.36335,2.77265,407.36455,4.5289,1957.685,411.088325,2.843125,407.6779,4.3538,1956.117075,412.76575,2.848375,413.83095,3.95725,1959.72605,412.8767,2.924975,414.6389,3.3821,1968,0.93095,3.274775,0.088725,413.67715,1.90875,-4.676625,-3.2407,-3.0718,-11.260875,-31.96765,0.211825,9.068,-15.33105,0.475525,0.80825,0.68625,0.27,0.348,0.23575,4.0635,3.593,3.60375,4.462,4.59315,4.3072,4.762375,96.424425,24.39525,0.20615,6.78875,7.32325,8.656,9.83475,7.323,46.575,48.144,42.15,46.926,4.24375,237.9525,340.7175,42.984,317.35,349.77,119.98,120.15475,113.1325,81.45325,41.59,36.25625,5.767,24.675,8.29775,12.322,9.7776,9.9847,10.566575,11.16365,12.41455,13.259575,14.2236,15.1816,15.8007,8.45625,9.2,10.33,10.880575,12.151875,13.260675,14.15575,15.0534,15.4616,8.30545,8.7118,9.9277,10.5565,11.97625,12.8218,13.8317,14.528825,15.210975,9.19775,9.934325,10.466875,10.8681,12.2019,13.23285,14.2282,14.897375,15.324175,9.4284,9.9318,10.7959,11.01,12.1484,13.043,14.0522,14.868,15.407275,-6.7725,-5.46055,-16.29235
11,14.25,410.6816,2.522225,407.9975,3.0945,1953.79745,410.618275,2.5235,409.888875,2.8155,1956.10915,410.8251,2.53885,409.8734,2.62625,1963.741,411.01155,2.575025,405.6863,3.8283,1959.3272,412.55555,2.64135,409.191,3.768,1953.38215,413.96645,2.70965,411.041,3.17825,1950.565875,0.82575,4.735925,0.101075,413.19175,1.5148,-3.968475,-3.63425,-0.70555,-12.853775,-20.4208,0.1941,-9.1476,-13.876175,0.4501,0.79475,0.6855,0.2785,0.3465,0.226,3.82535,3.5987,3.536,4.128725,4.3249,4.180075,4.7204,96.34755,23.58075,0.370725,6.7185,6.8095,7.44025,8.926,7.0195,31.96,33.874,29.76,32.462,3.122,238.28,341.54,28.338,319.1225,349.465,82.63,79.1755,78.3195,64.6865,38.7865,33.228,4.095,23.35025,9.598,10.246,10.0364,10.1425,10.741175,11.255225,12.413725,13.261475,14.22165,15.1796,15.797925,8.618375,9.135375,10.39325,10.927825,12.1529,13.260625,14.152775,15.0514,15.460575,8.308975,8.712475,9.96615,10.528375,11.997375,12.82585,13.830875,14.527825,15.20995,9.3277,10.25745,10.6055,10.963,12.2091,13.233,14.22715,14.8973,15.3225,9.428475,9.94905,10.899475,11.0745,12.1643,13.04355,14.051775,14.86595,15.4038,-6.13875,-5.64075,-16.1998
11,14.75,411.55,2.415,407.268675,3.150175,1962.7723,411.49285,2.40095,405.944675,3.0561,1955.363775,411.3914,2.404825,404.412775,4.061775,1955.2033,411.14415,2.53765,407.0306,3.7735,1953.60715,413.5878,2.512025,410.09395,3.605,1953.47925,415.433575,2.617,412.167,3.421125,1960.609525,0.806275,4.45135,0.118,413.06375,1.5048,-5.049575,-2.9101,-4.56825,-31.62825,-45.6382,0.208,-11.47245,-17.5235,0.44665,0.697,0.6065,0.2885,0.36825,0.23,3.7093,3.7666,3.35575,4.007425,4.1448,4.045775,4.576,96.2716,21.83025,0.24745,6.679,6.9455,7.47025,8.544,7.12775,37.6425,39.1105,33.26,37.782,3.5395,239.395,341.115,34.82,317.97,350.0775,94.12725,95.497,95.425,68.882,32.953,28.91,4.3075,19.74775,6.169,9.60025,9.995525,10.115175,10.813975,11.2709,12.41215,13.263375,14.21965,15.1776,15.795925,8.770375,9.0845,10.445375,10.94745,12.152925,13.261525,14.150775,15.0494,15.458575,8.28265,8.619,9.9563,10.5618,12.015175,12.8278,13.829875,14.52585,15.207975,9.22845,10.37975,10.731,11.0294,12.2108,13.240325,14.2261,14.8953,15.32145,9.3711,9.9806,10.8846,11.086075,12.1814,13.0446,14.0522,14.8652,15.404125,-5.093,-5.467,-10.537225
11,15.25,411.7025,2.364125,408.7678,2.8476,1954.36175,411.911,2.375025,408.917,2.758,1956.4555,411.612,2.37285,408.366475,2.617775,1966.4802,411.896125,2.53675,409.6462,3.362675,1962.4238,413.15745,2.51625,410.0833,4.0596,1951.2875,417.876625,2.637,413.0244,3.0519,1946.053775,0.6793,4.6983,0.087075,413.4882,1.5474,-3.597975,-2.883575,-1.8188,-17.82185,-35.30875,0.184225,-6.9253,-14.779,0.36445,0.567,0.5,0.2585,0.29,0.21,3.550675,3.81925,3.309325,3.886875,4.0278,3.6604,4.3498,96.2255,20.9825,0.2492,6.097,6.399,6.8595,7.214,7.125,28.085,28.293,26.28,29.041,2.72425,241.085,340.575,22.16725,318.1925,347.1,61.914,72.136,68.5955,48.979,27.0105,23.586,3.248,17.6695,6.2375,9.35,9.735075,9.9179,10.699775,11.27575,12.41045,13.2643,14.217675,15.1756,15.793925,8.6655,9.06045,10.39635,10.9517,12.152975,13.261425,14.1478,15.0474,15.4562,8.247225,8.68135,10.028,10.665975,12.02135,12.829775,13.828875,14.52485,15.20695,9.175025,10.044425,10.58665,10.945925,12.19895,13.244675,14.2251,14.896125,15.3197,9.35175,10.116125,10.869825,11.071,12.187375,13.0455,14.05225,14.86425,15.406875,-5.8625,-5.4713,-10.6602
11,15.75,410.341775,2.437075,409.1666,2.8551,1965.492,410.392625,2.31575,410.750775,2.968525,1950.16025,411.709375,2.32325,411.81945,3.037625,1953.65045,412.444175,2.579575,409.247525,3.412025,1952.23215,415.0827,2.5843,410.340625,3.096825,1955.1249,414.52935,2.44325,413.0886,3.3644,1964.7005,0.71,4.808,0.046,413.607125,1.7753,-3.076625,-1.7751,-0.36115,-13.404975,-29.785,0.178,-18.258,-17.9635,0.351,0.66,0.57875,0.24,0.29,0.17575,3.491375,3.935825,3.51415,3.631,3.894725,3.64795,4.12305,96.24985,20.6555,0.28085,5.49625,5.91975,6.2375,7.23775,6.763,23.3,22.08375,20.6825,21.8955,1.90425,239.33,338.815,9.99925,317.255,346.295,55.484,54.7145,54.22,38.5695,21.989,18.2345,2.5075,14.901,4.487,5.79425,9.06745,9.7492,10.59645,11.24645,12.40715,13.26345,14.21545,15.17325,15.7908,8.3845,9.05165,10.33025,10.9818,12.1539,13.2607,14.1456,15.0448,15.454725,8.22805,8.65875,10.05005,10.7321,12.02435,12.8314,13.8287,14.52175,15.20495,9.13405,9.909,10.5683,10.923475,12.2027,13.2491,14.223575,14.8923,15.31835,9.3721,10,10.7348,10.93015,12.1878,13.0434,14.0514,14.8622,15.403,-5.987375,-5.86475,-13.08085
11,16.25,409.91865,2.301225,408.525,2.724,1959.98205,409.8621,2.2472,407.916,2.4405,1952.5046,409.61125,2.31675,408.41705,2.574925,1969.5537,409.7206,2.6034,408.5756,4.0409,1958.4329,411.9953,2.6636,410.9164,4.0918,1950.38625,416.9344,2.555625,414.71805,2.6338,1945.584725,0.590575,4.881575,0.041,413.43505,1.852275,-3.002575,-3.8788,-0.5812,-25.1003,-40.4797,0.105,-30.2128,-20.75875,0.2931,0.561,0.5,0.18,0.2185,0.15,3.4109,3.7142,3.504375,3.665325,3.8045,3.557975,3.699075,96.2816,19.335,0.3109,4.858,5.03,5.218,6.31625,6.77475,13.375,13.1005,13.9925,13.179,1.494,239.705,336.365,-13.342,315.915,344.035,38.4155,34.93,31.668,20.5515,13.2635,11.12,1.448,10.38975,1.96975,4.20575,9.0681,9.771625,10.483525,11.19685,12.4046,13.26535,14.21375,15.17125,15.789,8.3725,8.9439,10.28865,10.9909,12.154925,13.26125,14.142825,15.0434,15.452725,8.224575,8.6691,10.111925,10.7352,12.026975,12.83465,13.82785,14.521875,15.202975,9.079325,9.804525,10.5476,10.89785,12.2048,13.251525,14.2225,14.893125,15.31635,9.2049,9.7435,10.62295,10.91955,12.1848,13.0422,14.051875,14.8615,15.403875,-6.0069,-6.174975,-12.3889
11,16.75,408.4435,2.362875,409.42105,2.89915,1963.3,408.39055,2.26235,409.79,2.9142,1953.8717,408.860475,2.282,409.943,3.18,1959.7178,409.5038,2.6122,408.47725,2.94075,1955.748,411.21805,2.5899,409.0985,3.530425,1951.61575,418.061,2.5364,416.283975,3.5724,1955.8017,0.614,4.674,0.032,413.5502,1.890075,-1.363,-2.9458,-0.35305,-14.42575,-41.783,0.074,-47.691,-23.72525,0.227,0.616,0.4425,0.13825,0.19,0.14,3.332,3.5811,3.381975,3.444,3.4607,3.290775,3.4084,96.343875,18.487,0.368325,4.37375,4.16425,4.362,5.662,5.424,8.895,7.6995,8.4825,7.495,0.862,238.8,332.3825,-61.4,308.585,335.69,19.311,21.04375,20.5225,14.58375,8.35425,6.322,0.8675,5.53675,1.21975,2.90125,9.1094,9.66045,10.35365,11.1398,12.40115,13.26275,14.21155,15.16925,15.786625,8.4068,8.8402,10.22695,10.93185,12.15575,13.2594,14.1407,15.03985,15.4512,8.3656,8.7749,9.90805,10.65095,12.0365,12.8352,13.8267,14.5199,15.201975,9.0057,9.60395,10.41275,10.87185,12.2015,13.253,14.222,14.88925,15.31395,8.7555,9.5317,10.5082,10.91895,12.1786,13.040075,14.051,14.8594,15.4,-6.61325,-6.018575,-11.901
11,17.25,409.3195,2.599125,409.193575,2.638375,1965.329,409.6694,2.63775,409.29705,2.42115,1955.8864,409.711,2.6368,407.984575,2.6057,1969.07985,409.575075,2.591075,409.6545,3.28075,1961.1262,411.069925,2.62875,410.39095,3.74305,1957.0749,418.0396,2.77,415.08625,3.54525,1954.9945,0.58205,4.076425,0.032,413.8586,1.963625,-0.477775,-2.1382,-0.394075,-8.461625,-22.4746,0.049,-61.1183,-25.62625,0.16015,0.595,0.426,0.13,0.1585,0.12,3.1026,3.4046,3.14475,3.27865,3.3973,3.188075,2.5666,96.4068,19.4805,0.4686,3.7075,3.4275,3.407,4.835,4.1265,2.955,0.60075,3.885,1.507,-0.402,238.485,329.6325,-95.328,304.76,332.04,5.275,5.244,5.42,4.2455,2.778,2.06125,0.074,1.84875,0.119,0.7825,8.734325,9.400175,10.2134,11.0862,12.39705,13.26075,14.209775,15.16725,15.7842,8.362625,8.754375,10.176125,10.8675,12.15485,13.259125,14.137875,15.0379,15.450575,8.04585,8.52865,9.818675,10.554275,12.03965,12.8371,13.82585,14.517925,15.199975,8.9964,9.409875,10.2736,10.83835,12.2007,13.25645,14.22245,14.8873,15.31295,8.424475,9.3,10.3841,10.9188,12.17125,13.0388,14.0505,14.8574,15.3984,-6.7682,-5.8105,-13.612425
11,17.75,409.9696,2.53525,410.1325,3.0255,1965.6176,409.6866,2.625525,410.6016,3.3019,1960.5338,410.16975,2.6446,410.56,3.026975,1966.553125,411.142325,2.633725,409.8122,3.5808,1961.233,411.91005,2.6901,410.0495,3.1072,1960.08625,418.7799,2.779,415.617125,3.386125,1960.87615,0.6431,3.59785,0.02705,413.633,1.971,-0.6684,-1.67205,-0.64175,-15.7317,-18.8588,0.037,-66.74,-27.258925,0.1371,0.5985,0.45,0.13,0.15,0.13,3.0195,3.0401,2.780675,3.293275,3.3666,3.0095,2.049125,96.472775,21.83025,0.5626,3.265,2.8895,2.5955,4.31,3.437,0.47,-5.961,1.2,-2.0115,-0.8645,238.2275,328.2925,-113.62425,302.43,328.4,0.142,0.164,0.3295,0.327,0.32,0.0025,-0.502,-0.02075,-0.4205,-0.07175,8.4373,9.268275,10.0538,11.03385,12.394475,13.25795,14.2078,15.165625,15.7826,7.892375,8.659,9.954625,10.804275,12.153775,13.258075,14.135875,15.03645,15.448575,7.7859,8.35155,9.7658,10.51695,12.03865,12.8405,13.825825,14.516925,15.198975,8.591275,9.27505,10.09435,10.78825,12.197625,13.2565,14.22045,14.888125,15.31165,8.25875,9.22335,10.337375,10.91325,12.1645,13.0372,14.050125,14.85675,15.398875,-6.984,-6.70625,-16.44835
11,18.25,408.97965,2.607475,409.795225,2.5399,1966.21615,410.3224,2.61245,410.6155,2.49265,1969.437125,409.5106,2.625,409.0394,2.5054,1968.3367,410.107225,2.715275,409.4638,3.8066,1966.48585,410.9555,2.7585,411.16245,3.687625,1963.196,416.267375,2.78205,415.98925,3.4259,1952.3316,0.692,2.856625,0.031125,412.75025,1.90175,-0.3577,-2.29575,-0.82575,-22.684375,-9.7161,0.042125,-59.964,-23.04325,0.138625,0.5885,0.4595,0.13,0.16,0.14,2.42555,2.4045,2.427575,2.41015,2.5395,2.7017,1.626125,96.5422,23.148,0.5704,2.9655,2.438,2.1765,4.065,2.95725,0.1,-6.826,0.685,-2.993,-0.903,236.39,326.79,-113.7265,300.0725,325.3825,-0.35,-0.48,-0.03,-0.03,0.09,-0.19375,-0.54,-0.22,-0.46,-0.2,8.13575,9.021875,9.883925,10.986325,12.39045,13.2542,14.205825,15.163625,15.7806,7.48425,8.408125,9.710375,10.737775,12.1517,13.257,14.1328,15.033475,15.44615,7.714775,8.29795,9.730375,10.443625,12.034675,12.84245,13.824825,14.515925,15.196975,8.142175,9.1163,9.95765,10.74155,12.1936,13.252625,14.219425,14.886125,15.30965,7.983175,8.9472,10.277225,10.905875,12.15675,13.035375,14.050125,14.85575,15.39725,-7.3605,-6.90685,-18.47245
11,18.75,409.1411,2.65715,410.0092,2.9086,1968.30595,409.282125,2.663875,410.4231,2.7646,1973.712675,409.0602,2.6584,410.53185,2.90655,1972.2328,410.285775,2.71345,409.556,3.949675,1960.872025,411.475,2.779,411.189,2.997875,1963.9832,417.63905,2.93505,416.872675,3.4531,1962.9726,0.952,2.563625,0.046375,412.797625,1.91725,-0.32585,-2.10795833333333,-1.41533333333333,-16.4993,-13.3707083333333,0.037375,-63.6142,-25.1252,0.158125,0.7725,0.51125,0.15825,0.1585,0.13,2.138,2.127725,2.1708,2.246,2.268675,2.42385,1.115875,96.60095,23.217,0.4896,2.72375,2.2805,2.0305,3.98,2.75725,0,-6.603,0.6,-2.989,-0.863,235.865,325.17,-112.6335,298.595,324.4575,-0.36,-0.48,-0.04,-0.04,0.08,-0.2,-0.54,-0.23,-0.47,-0.2,7.810525,8.767625,9.7466,10.937175,12.38645,13.251725,14.20385,15.161625,15.7782,7.10025,8.1515,9.545375,10.6552,12.149625,13.25595,14.1308,15.031475,15.445575,7.2709,7.97325,9.4797,10.362,12.0285,12.84275,13.82365,14.5129,15.195,7.784325,8.827825,9.9233,10.67845,12.18955,13.249725,14.218425,14.884125,15.308625,7.4914,8.73,10.0814,10.90055,12.15,13.0334,14.0492,14.853,15.3934,-7.686825,-7.314575,-19.76535
11,19.25,412.04,2.634425,409.79825,3.1404,1953.57705,413.144125,2.63,409.9776,2.992125,1957.15155,412.51755,2.6315,410.630625,3.11945,1969.667,411.3208,2.649675,411.2594,3.916325,1971.31815,412.8505,2.7118,410.7256,4.39955,1974.356475,422.27275,2.8567,418.5902,3.678,1970.831275,1.1331,2.39765,0.039,414.0586,2.058925,-0.9182,-1.92016666666667,-2.00491666666667,-18.158,-17.0253166666667,0.038,-59.483575,-19.385625,0.1283,0.82,0.54625,0.14,0.13,0.13,1.978125,2.003825,2.05515,2.133,2.232625,2.241325,0.9598,96.676,24.967,0.5264,2.50375,2.10975,1.81725,3.85,2.4695,0,-6.5335,0.6,-2.898,-0.79275,233.9825,323.795,-111.29375,297.69,322.65,-0.36,-0.48,-0.04,-0.04,0.08,-0.204,-0.54,-0.2205,-0.47,-0.2,7.56345,8.57025,9.67595,10.89125,12.3829,13.2467,14.20175,15.15925,15.77455,6.9709,7.97645,9.50105,10.5762,12.1423,13.25375,14.12785,15.02895,15.44315,7.1049,7.77375,9.2997,10.33355,12.01875,12.84365,13.82265,14.5119,15.193,7.49035,8.59215,9.88435,10.604,12.1821,13.24555,14.2168,14.8812,15.30625,7.1155,8.4808,9.9189,10.8967,12.1452,13.0316,14.0476,14.8522,15.3924,-8.023,-7.869,-20.58705
11,19.75,413.27715,2.7285,410.779775,2.99935,1970.97175,413.00285,2.735275,410.854375,3.084625,1971.3216,412.07515,2.74145,410.89105,2.867275,1970.8347,412.01215,2.7249,411.3546,3.1052,1958.518,415.018625,2.811375,411.6178,3.8862,1966.497175,421.2172,3.1164,415.01175,3.3525,1957.48525,0.976575,2.262275,0.051075,415.01265,2.0595,-0.618,-1.732375,-2.5945,-22.993825,-20.679925,0.04615,-59.5715,-25.7886,0.14675,0.7925,0.5365,0.1485,0.1385,0.13625,1.94905,1.97475,1.9606,2.0116,1.9459,1.8512,0.871375,96.699775,25.7725,0.36045,2.3935,1.6145,1.3875,3.695,2.23725,0.1,-6.565,0.7,-2.8715,-0.8475,234.285,322.27,-109.981,295.935,321.36,-0.36,-0.489,-0.03,-0.04,0.08,-0.21,-0.54,-0.22025,-0.47025,-0.2,7.3829,8.4397,9.645625,10.855125,12.380525,13.24495,14.1999,15.157625,15.772975,6.792125,7.859375,9.466875,10.538175,12.131825,13.253825,14.125,15.0265,15.44115,6.890575,7.686825,9.155325,10.310625,12.0108,12.8424,13.821825,14.51095,15.191975,7.347875,8.43635,9.85855,10.5417,12.174725,13.24295,14.216375,14.8811,15.305575,6.811825,8.29295,9.790625,10.861,12.142875,13.03025,14.0465,14.851,15.39225,-8.6054,-8.3432,-20.777725
11,20.25,413.609625,2.6512,410.3895,2.89285,1956.0394,413.8451,2.6415,410.82415,3.2089,1957.96955,413.6262,2.6469,409.48905,2.837875,1966.787675,416.38145,2.699025,410.75825,3.0263,1968.26955,416.63225,2.791,412.02715,3.381625,1973.012375,420.12925,2.8038,418.816125,3.779,1970.998175,0.9098,2.2338,0.045,414.6428,2.02615,-0.52725,-4.5694,-3.10005,-25.1603,-18.7779,0.0424,-71.331475,-23.3201,0.151,0.835,0.54,0.1385,0.15,0.12,1.7973,1.81275,1.8466,1.8366,1.7636,1.70715,0.7592,96.738075,25.9185,0.21765,2.095,1.2385,1.0325,3.384,2.035,0,-6.1905,0.6,-2.8615,-0.823,234.315,321.925,-109.9575,294.3475,319.785,-0.36,-0.48,-0.04,-0.04,0.08,-0.21,-0.542,-0.22025,-0.47025,-0.2,7.2513,8.3109,9.612275,10.82705,12.3786,13.241075,14.1989,15.15525,15.7716,6.64825,7.75375,9.3965,10.5131,12.124925,13.2518,14.1249,15.0245,15.43915,6.675825,7.53975,9.027725,10.267725,12.00895,12.83945,13.820825,14.509975,15.19,7.2606,8.2913,9.774625,10.506475,12.1669,13.2428,14.21535,14.880075,15.3036,6.595725,8.160575,9.6929,10.815,12.14075,13.028375,14.044875,14.849,15.390625,-8.475625,-8.51125,-21.53575
