DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,14.25,424.0615,5.427,423.1665,5.8035,2040.6155,423.9505,5.397,424.4965,5.84725,2039.933,423.9915,5.4265,424.1005,5.8635,2039.91575,424.1435,5.536,424.0655,5.92525,2041.53375,8.1385,15.551,0.4605,422.673,6.04475,0.60625,0.06275,0.69175,23.2355,0.90375,0.5005,94.8115,0.9345,1.5055,7.5025,6.395,2.865,15.4575,15.734,15.189,16.4615,16.457,83.63825,45.8,13.491,18.56,19.59,16.31,140,394.255,382.2,386.81,85.445,290.85,410.975,165.32,296.225,416.95,798.27,796.05,804.46,766.035,127.6525,641.7,531.6275,516.79,12.798,11.4245,9.546,9.124,9.803,10.9995,13.144,14.82225,15.41925,14.636,12.8685,10.343,9.3685,9.917,10.6545,12.5515,14.2235,14.8185,13.8505,11.9435,9.787,8.935,9.324,10.276,12.1935,14.159,14.616,16.717,13.835,10.422,9.14,9.366,10.392,12.468,14.206,14.912,14.71825,12.993,10.4825,9.2485,9.69075,10.5355,12.40425,14.04425,14.70575,23.18525,26.0245,35.865
11,14.75,424.359,5.504,423.68125,5.884,2049.29775,423.745,5.43225,424.0535,5.91825,2041.44275,423.795,5.508,424.299,5.953,2043.00625,424.126,5.507,424.32975,5.9945,2048.117,8.364,15.524,0.3855,422.51825,6.21325,0.62475,0.074,0.623,24.5095,0.685,0.4885,72.334,0.26875,1.333,7.775,6.6725,2.8775,15.31625,15.414,15.191,16.19025,16.081,83.64,47.29,13.1295,16.495,17.53,15.21,119.375,315.36,307.9,313.06,71.18,289.8,402.7,101.65,296.15,408.85,643.9125,648.75,654.71,621.97,106.75,492.87,400.315,379.3875,12.449,11.176,9.473,9.132,9.832,11.013,13.163,14.833,15.417,14.144,12.6765,10.35025,9.455,9.935,10.648,12.5455,14.221,14.817,13.3585,11.775,9.766,8.99025,9.3555,10.27275,12.19775,14.16025,14.61475,15.77175,13.6075,10.45525,9.211,9.3755,10.40325,12.46125,14.209,14.91025,14.646,13.0375,10.495,9.345,9.721,10.536,12.411,14.0475,14.7125,19.282,22.89025,29.3135
11,15.25,424.13425,5.602,423.6365,5.9875,2048.40175,424.2515,5.622,423.87975,6.0175,2044.699,424.186,5.6895,423.666,6.054,2048.75275,424.3785,5.741,424.719,6.051,2050.806,8.3865,15.122,0.3035,422.5245,6.282,0.5245,0.08075,0.64075,19.24025,0.908,0.483,37.454,-0.312,1.2615,7.5475,6.38,2.6925,14.942,15.1115,14.675,15.808,15.1685,83.632,47.4475,12.957,14.5325,15.7,13.72,94.35,222.8175,213.825,225.97,53.4025,290.125,393.25,44.6125,300.3,399.1,452.24,463.93,472.9125,442.965,83.75,331.1975,257.81,250.5,11.952,10.82,9.34625,9.0385,9.7925,11.01675,13.161,14.8345,15.415,13.6025,12.388,10.28625,9.4905,9.943,10.628,12.526,14.21725,14.812,12.725,11.37875,9.696,8.945,9.28,10.252,12.163,14.142,14.614,14.5035,12.913,10.411,9.2595,9.37475,10.3895,12.44575,14.19875,14.8925,14.272,12.73175,10.487,9.336,9.733,10.526,12.406,14.05075,14.71925,15.26625,19.40275,21.82575
11,15.75,424.099,5.618,423.7735,5.96,2051.99625,424.213,5.69,424.6675,5.9475,2062.82825,424.2015,5.6875,425.498,6.036,2063.116,424.139,5.751,425.095,6.3155,2058.298,7.75075,14.53625,0.28975,422.74,6.553,0.51975,0.105,0.417,12.441,1.239,0.4575,11.7425,-1.7085,1.16,6.63,5.84,2.48,14.543,14.45075,14.105,14.854,13.701,83.647,47.87,12.2445,11.9375,12.825,11.9125,61.225,133.585,125.275,139.295,35.5125,290.6,382.05,-3.145,296.55,383.75,252.53,254.9,273.69,241.7125,54.205,177.105,142.1925,139.2475,11.4105,10.435,9.222,9.0065,9.7905,11.016,13.159,14.8345,15.425,12.7125,11.942,10.1515,9.5335,9.955,10.6395,12.534,14.2165,14.813,12.1375,11.0065,9.5215,8.9775,9.324,10.246,12.176,14.1485,14.623,13.4045,12.1725,10.237,9.264,9.375,10.4065,12.4465,14.207,14.8965,13.566,12.3015,10.387,9.312,9.7165,10.535,12.4005,14.041,14.709,10.155,13.7865,15.057
11,16.25,424.00125,5.64475,423.95925,6.052,2056.9375,423.997,5.71325,425.0515,6.06,2057.419,425.10025,5.7695,424.555,6.016,2051.09425,425.634,5.881,425.246,5.904,2055.4,6.5145,13.5455,0.386,423.1925,6.671,0.304,0.18825,0.46975,7.36975,0.89275,0.364,-1.00525,-2.948,1.031,5.575,4.7,2.2,13.6325,13.503,12.9015,13.792,11.31,83.6525,50.5525,11.588,9.36,10.41,9.265,31.1,54.65,48.425,39.045,15.9075,291.3,368.3,-36.85,293.25,363.125,93.5925,95.025,102.86,80.58,22.8125,63.35,58.28,58.67,10.38175,9.9775,9.01425,8.9575,9.746,11.0105,13.1525,14.829,15.416,11.803,11.19725,9.99625,9.42225,9.94425,10.6315,12.519,14.21225,14.808,11.156,10.467,9.292,8.872,9.291,10.227,12.155,14.133,14.609,12.04,11.323,10.04975,9.19625,9.34525,10.39,12.43,14.193,14.8935,12.4205,11.698,10.16475,9.24925,9.697,10.531,12.38875,14.033,14.6985,6.087,7.356,8.908
11,16.75,425.6585,5.6845,424.1085,6.028,2073.467,425.49675,5.7635,424.51,5.895,2058.0415,425.122,5.75475,425.537,5.932,2063.4655,427.23075,5.815,425.4215,6.1745,2058.961,5.95375,12.51825,0.4965,423.0025,6.7625,0.38125,0.161166666666667,0.420916666666667,5.72275,0.728666666666667,0.31975,-2.20725,-2.5625,0.96125,4.93,4.15,1.81,12.4485,12.257,11.325,11.868,8.28425,83.6615,53.89,10.232,7.31,8.42,7.1925,10.1,5.45,10.825,5.825,2.04,288.6,356.05,-55.74,290.625,347.675,20.115,18.7425,20.19,19.1,3.565,14.2075,12.31,12.775,9.234,9.3235,8.785,8.932,9.7155,11.01,13.1505,14.829,15.421,10.3835,10.336,9.858,9.3575,9.92,10.63,12.522,14.211,14.8095,9.70625,9.66925,9.0395,8.83525,9.30475,10.21775,12.1645,14.13475,14.612,10.313,10.408,9.629,9.112,9.318,10.394,12.43,14.191,14.899,10.962,10.73,9.8055,9.2095,9.7005,10.528,12.3895,14.034,14.705,1.57175,2.6,3.164
11,17.25,426.107,5.698,423.723,5.883,2053.8235,426.62675,5.743,424.993,5.60675,2063.35475,427.178,5.918,424.4035,5.71775,2066.143,428.76625,5.8425,425.10325,5.9835,2063.05925,5.361,11.6205,0.56375,422.94025,6.612,0.3105,0.134083333333333,0.372083333333333,4.218,0.564583333333333,0.3025,-1.621,-1.125,0.93,4.24,3.67,1.67,11.114,11.0565,9.948,10.708,6.782,83.664,58.895,9.265,6.0425,7.42,5.855,3.1,-2.81,4.4,-1.1725,0.33,286.55,348.5,-55.8125,287.15,338.9,0.66,0.385,0.6025,0.64,0.38,0.46,0.3225,0.41,8.26075,8.531,8.467,8.7985,9.675,11.0045,13.1465,14.8265,15.419,8.96,9.335,9.5145,9.213,9.8715,10.6225,12.5155,14.2075,14.8075,8.397,8.753,8.634,8.73,9.275,10.209,12.17,14.153,14.628,8.681,9.49675,9.10275,8.99875,9.30125,10.37375,12.3965,14.185,14.8735,9.61,9.765,9.299,9.11,9.679,10.515,12.3845,14.0305,14.703,-2.856,-2.998,-1.9045
11,17.75,426.01425,5.801,424.587,6.0655,2059.439,426.336,5.827,425.46,6.12175,2058.807,426.57175,5.8365,425.509,6.056,2060.74875,427.44725,5.859,426.5855,6.0095,2055.3015,4.991,10.86875,0.67175,423.29425,6.633,0.26825,0.107,0.32325,2.466,0.4005,0.25775,-3.6165,-0.764,0.88625,3.77,3.23,1.4475,10.36075,9.99725,9.0695,9.313,5.729,83.679,61.5525,8.809,5.625,6.7075,5.175,2.7,-3.0075,4.1,-1.4225,0.3125,287.6,344,-51.47,288.825,335,0.23,-0.02,0.17,0.3,0.2675,0.11,0.05,0.15,7.419,7.8925,8.197,8.6005,9.6125,11.0025,13.142,14.824,15.417,7.982,8.4715,9.0365,9.0655,9.819,10.6135,12.509,14.2035,14.806,7.434,7.855,8.23,8.501,9.268,10.195,12.1675,14.15075,14.626,7.637,8.522,8.651,8.833,9.27,10.36575,12.414,14.184,14.893,8.6045,8.8275,8.826,8.954,9.6475,10.5025,12.379,14.0265,14.701,-6.043,-5.6385,-5.978
11,18.25,426.98025,5.8235,424.812,5.9805,2056.4125,427.3935,5.87375,425.784,6.15575,2053.442,427.927,5.8755,426.2155,6.0085,2048,428.481,5.8145,426.87675,6.14325,2056.11425,5.07775,10.395,0.696,423.20775,6.49775,0.285,0.11025,0.3065,2.40425,0.571,0.25775,-2.523,0.069,0.87475,4,3.345,1.43,9.58775,9.15,8.288,8.609,5.40075,83.676,62.91,8.4315,5.19,6.07,4.79,2.6,-2.76,3.8,-1.3775,0.44,290.575,342,-51.205,290.2,333.5,0.23,-0.02,0.165,0.3,0.26,0.11,0.04,0.14,6.83475,7.27025,7.95225,8.46525,9.58025,10.994,13.13375,14.8205,15.408,7.174,7.969,8.63725,8.8685,9.7675,10.602,12.48825,14.19825,14.79975,6.75275,7.4435,7.884,8.38325,9.2355,10.18125,12.15025,14.148,14.61675,6.83275,7.79075,8.31475,8.69625,9.23375,10.35275,12.39625,14.1805,14.8835,7.6285,7.9095,8.50225,8.8065,9.603,10.49075,12.3735,14.02075,14.69125,-7.765,-7.63475,-8.063
11,18.75,427.395,5.628,425.0245,6.11,2054.323,427.584,5.619,425.766,6.115,2056.209,428.001,5.593,425.703,6.188,2052.50125,428.899,5.741,426.8555,6.2695,2049.40575,5.133,9.593,0.811,423.494,6.46825,0.297,0.0965,0.314,2.07225,0.4265,0.246,-2.344,0.336,0.978,4.0175,3.435,1.4525,8.9855,8.821,7.9585,8.069,5.182,83.68225,64.455,7.65675,4.68,5.65,4.405,2.7,-2.75,4.1,-1.365,0.5,289.9,339.5,-51.055,288.7,330.575,0.23,-0.02,0.1575,0.2875,0.25,0.1,0.04,0.14,6.4785,6.963,7.6905,8.431,9.5485,10.9875,13.133,14.8185,15.413,6.7485,7.5185,8.3555,8.8125,9.734,10.594,12.4805,14.19425,14.79775,6.30775,6.9415,7.64225,8.21975,9.22725,10.16875,12.146,14.145,14.621,6.393,7.267,8.096,8.596,9.197,10.3375,12.397,14.177,14.88075,7.0185,7.499,8.302,8.6805,9.554,10.485,12.36625,14.018,14.68925,-10.685,-9.135,-9.6305
11,19.25,427.711,5.708,424.777,5.951,2064.983,428.523,5.559,425.195,6.2465,2066.4145,428.469,5.469,425.89725,5.89325,2067.401,429.052,5.693,426.2925,5.97,2060.1185,5.1535,8.7315,0.8445,423.42575,6.356,0.30725,0.135,0.346,3.838,0.429,0.2705,-2.7575,0.225,0.876,3.8875,3.325,1.58,8.51025,8.30675,7.43625,7.6685,4.8,83.7105,66.2825,7.29,4.5,5.51,4.35,2.7,-2.25,4,-1.31,0.53,289.1,337.775,-45.805,290.1,331.3,0.23,-0.02,0.16,0.28,0.26,0.1,0.04,0.13,6.0925,6.83725,7.4645,8.32175,9.53025,10.98225,13.12425,14.81525,15.404,6.3485,7.13675,8.18075,8.74525,9.71825,10.582,12.472,14.18975,14.796,5.84325,6.6585,7.5075,8.1645,9.19825,10.15825,12.13675,14.13375,14.6125,5.935,7.04675,7.84125,8.5425,9.15225,10.326,12.37875,14.17375,14.878,6.67175,7.114,7.976,8.588,9.49375,10.4745,12.362,14.0145,14.687,-12.14625,-10.8805,-10.634
11,19.75,427.63675,5.809,425.625,6.121,2079.678,427.9135,5.692,426.10275,6.10475,2078.501,428.45525,5.66225,425.93925,6.111,2084.0215,429.37225,5.56,426.778,5.977,2077.94325,5.129,8.606,0.848,423.7055,6.313,0.4165,0.082,0.48,4.27075,0.62325,0.264,-2.7275,0.3495,0.857,4.05,3.44,1.63,7.971,7.69275,6.646,6.968,4.073,83.72625,68.4625,6.6085,4.3,5.21,4.05,2.6,-2.3375,3.975,-1.2475,0.39,287.825,336.85,-45.8575,287.9,329.6,0.2275,-0.02,0.155,0.29,0.2375,0.1,0.04,0.13,5.82475,6.59625,7.264,8.17175,9.527,10.978,13.1195,14.81175,15.402,5.96425,6.8295,8.08925,8.70925,9.7195,10.57075,12.464,14.1845,14.794,5.608,6.3505,7.4255,8.1255,9.16725,10.149,12.12975,14.13025,14.60975,5.45575,6.67125,7.57475,8.4225,9.12625,10.32125,12.3695,14.171,14.87525,6.3005,6.829,7.75975,8.50575,9.469,10.468,12.355,14.012,14.685,-11.69,-11.309,-11.60675
11,20.25,427.917,5.544,425.6245,6.0415,2077.8595,428.13975,5.38725,426.27675,5.93575,2082.679,428.639,5.412,426.5105,5.8355,2076.22475,428.95775,5.38675,427.289,5.9975,2076.48275,5.50825,8.328,0.7185,423.97575,6.264,0.317,0.0625,0.334,4.366,0.59975,0.27625,-1.7055,1.67975,0.874,4.3275,3.53,1.67,7.64925,7.289,6.519,6.43875,4.2195,83.714,69.61,6.15475,4.16,4.98,3.88,2.5,-2.285,3.875,-1.29,0.52,285.275,334.275,-42.96,287.9,328.7,0.2275,-0.02,0.16,0.27,0.22,0.1,0.04,0.14,5.48825,6.41875,7.1655,8.11325,9.49775,10.975,13.11475,14.809,15.4,5.71825,6.5945,7.88775,8.639,9.71125,10.562,12.4585,14.18,14.792,5.29325,6.13825,7.341,8.0555,9.1625,10.14025,12.1225,14.12775,14.60675,5.18675,6.342,7.352,8.30225,9.1055,10.3175,12.36125,14.16775,14.873,5.83125,6.42225,7.47225,8.436,9.45675,10.46175,12.34825,14.00925,14.683,-11.704,-11.52625,-12.011
11,20.75,426.67925,5.481,425.4445,6.0025,2078.49,427.164,5.39425,426.73325,5.81125,2075.884,427.5385,5.57925,426.57025,6.0515,2070.12,427.878,5.4095,427.2485,5.881,2088.2235,5.2285,8.03425,0.7465,423.8055,6.2905,0.3075,0.072,0.2975,3.902,0.371,0.255,-1.54,0.7565,0.88875,4.065,3.33,1.48,7.762,7.18625,6.165,6.563,3.695,83.7215,69.9825,6.36,3.88,4.68,3.45,2.5,-2.19,3.8,-1.3475,0.495,286,332.4,-42.8025,286.8,328.2,0.22,-0.03,0.15,0.28,0.22,0.1,0.04,0.13,5.33525,6.2355,7.0635,8.08025,9.51,10.971,13.11,14.80625,15.398,5.5745,6.434,7.77875,8.55,9.681,10.55475,12.4535,14.1755,14.78925,5.11,5.88675,7.24625,7.9695,9.1305,10.1305,12.1165,14.12425,14.60375,4.90175,6.0305,7.1735,8.20275,9.09775,10.31275,12.3535,14.16475,14.87025,5.43575,6.15025,7.3695,8.31475,9.446,10.45675,12.34125,14.006,14.68175,-12.57,-12.64275,-12.9085
11,21.25,426.49075,5.76525,425.377,5.798,2074.4,426.934,5.6585,426.895,5.9875,2079.54325,427.8225,5.49875,426.78375,5.824,2079.9435,428.53525,5.52575,427.8585,5.7285,2083.21,5.05525,8.052,0.8465,424.03525,6.2935,0.31,0.054,0.3085,2.5725,0.49125,0.2575,-1.838,0.289,0.93025,4.075,3.39,1.48,7.50725,6.90975,6.213,6.62575,3.71025,83.7425,69.61,5.814,3.37,4.41,3.28,2.4,-2.375,3.875,-1.25,0.4475,284.95,332.075,-41.97,286.5,327,0.22,-0.03,0.16,0.275,0.2575,0.1,0.04,0.13,5.212,6.07825,6.88225,8.01575,9.52425,10.96325,13.105,14.80275,15.396,5.33825,6.199,7.6715,8.48475,9.66975,10.54825,12.44875,14.171,14.78825,4.84325,5.797,7.09225,7.87875,9.111,10.123,12.111,14.12175,14.601,4.7715,5.779,7.015,8.12475,9.08575,10.31,12.346,14.16175,14.86825,5.2585,5.98175,7.19275,8.19975,9.44825,10.45175,12.33525,14.00175,14.67975,-13.26,-13.077,-13.25
11,21.75,426.69375,5.69875,425.312,6.044,2075.8725,426.99725,5.67375,426.1025,6.028,2077.0575,427.16475,5.53225,427.186,5.852,2083.671,428.0695,5.368,427.427,5.7545,2088.6085,5.133,7.297,0.916,424.069,6.309,0.291,0.067,0.327,3.697,0.585,0.271,-4.7935,1.44,0.889,4.04,3.28,1.5625,7.145,6.732,5.75625,6.6275,3.826,83.75,71.45,5.832,3.4025,4.22,3.16,2.5,-2.3275,3.9,-1.255,0.5325,284.4,332.25,-43.32,285.3,325.475,0.22,-0.03,0.17,0.27,0.26,0.1,0.04,0.14,4.9155,5.962,6.77375,7.9095,9.4585,10.9515,13.0855,14.7635,15.39375,5.1805,6.077,7.5135,8.362,9.646,10.5255,12.44375,14.1265,14.772,4.766,5.681,6.93,7.789,9.091,10.122,12.106,14.083,14.581,4.495,5.514,6.879,7.962,9.063,10.278,12.33825,14.157,14.846,5.02625,5.684,7.021,8.1115,9.4335,10.437,12.32825,13.996,14.654,-13.1765,-12.737,-13.2615
11,22.25,426.26125,5.66725,425.5615,5.9305,2082.07475,427.13175,5.6335,426.52075,5.882,2083.7365,427.4295,5.598,427.067,5.789,2080.381,427.4525,5.5155,427.5485,5.773,2094.131,5.151,7.668,0.778,424.1035,6.327,0.273,0.078,0.30175,2.818,0.532,0.261,-5.4375,1.123,0.867,3.9325,3.34,1.5,7.07525,6.79075,5.544,6.3845,3.25,83.74825,72.9,5.772,3.06,3.8,2.94,2.4,-2.145,3.875,-1.2775,0.55,285.625,329.775,-39.875,286.3,325.2,0.22,-0.0275,0.155,0.28,0.2625,0.1,0.04,0.135,4.9,5.8015,6.6945,7.97025,9.54,10.952,13.0955,14.7595,15.3925,5.04225,5.8775,7.34675,8.32375,9.65825,10.5355,12.439,14.1225,14.7695,4.61025,5.573,6.80925,7.75375,9.09375,10.1235,12.103,14.11575,14.579,4.265,5.3815,6.718,7.94125,9.09125,10.288,12.3315,14.15625,14.8635,4.80175,5.53,6.9345,8.07725,9.4315,10.43525,12.32125,13.9945,14.67575,-13.00675,-12.522,-13.475
11,22.75,426.724,5.60125,425.355,5.619,2082.23475,426.758,5.603,426.272,5.623,2082.4,427.23825,5.5405,426.89625,5.80775,2083.15825,427.78125,5.5265,427.22725,5.792,2077.45475,5.035,7.41275,0.789,424.3935,6.23275,0.241,0.087,0.30925,4.506,0.5675,0.267,-4.00075,1.351,0.98225,3.9125,3.3775,1.53,7.0575,6.232,5.156,5.41025,2.859,83.736,72.71,6.1005,2.79,3.52,2.64,2.575,-2.205,3.9,-1.3,0.56,285.025,327.875,-39.5275,287.8,323.8,0.22,-0.03,0.15,0.28,0.245,0.1,0.04,0.14,4.77675,5.60475,6.75175,7.96175,9.53625,10.94325,13.09075,14.794,15.3905,4.88975,5.7165,7.23525,8.273,9.65925,10.531,12.43425,14.15675,14.7815,4.50025,5.38,6.847,7.72175,9.069,10.1255,12.09175,14.113,14.592,3.9515,5.14325,6.68225,7.8755,9.08825,10.27075,12.32375,14.15175,14.86075,4.71,5.37075,6.884,8.04625,9.42275,10.43025,12.3165,13.9925,14.6735,-13.39825,-12.535,-14.4185
11,23.25,426.239,5.594,425.2635,5.7915,2071.9915,426.564,5.576,426.262,5.8305,2072.7895,427.006,5.5635,426.284,5.793,2073.149,427.34375,5.6225,426.96725,5.54425,2081.786,4.927,6.573,0.832,424.2065,6.197,0.2765,0.076,0.26475,2.879,0.436,0.24,-1.4855,1.70475,0.87,3.995,3.4075,1.505,6.603,6.14475,4.944,5.334,2.64175,83.7325,72.805,5.983,2.59,3.32,2.53,2.475,-2.2,4,-1.2325,0.495,287.425,328.1,-35.025,287.8,322.9,0.22,-0.03,0.155,0.27,0.2425,0.1,0.04,0.135,4.6415,5.55475,6.73025,7.93625,9.525,10.93325,13.08675,14.79125,15.3885,4.84325,5.628,7.29025,8.26825,9.65625,10.528,12.43,14.15225,14.77975,4.331,5.3,6.815,7.71075,9.04525,10.1285,12.08325,14.1105,14.59,3.8815,5.0395,6.57175,7.84975,9.07725,10.2625,12.31625,14.148,14.85775,4.54425,5.19525,6.83525,8.01,9.41575,10.42175,12.31175,13.9895,14.6715,-13.32925,-13.007,-14.70325
11,23.75,426.49975,5.28575,424.75125,5.71,2071.153,426.433,5.2765,425.353,5.74325,2073.556,426.64225,5.24825,426.2885,5.6555,2080.54175,426.882,5.267,426.44875,5.62525,2069.854,5.1565,6.80125,0.859,423.4705,6.224,0.259,0.03975,0.22775,3.30675,0.22425,0.243,-1.799,1.596,0.83275,4.185,3.47,1.5325,6.353,6.07025,5.047,5.3855,2.902,83.7355,74.775,5.85425,2.8325,3.35,2.6,2.3,-2.0625,3.5,-1.2875,0.595,285.75,327.975,-38.42,286.7,323,0.22,-0.03,0.15,0.285,0.2575,0.1,0.04,0.13,4.56,5.5145,6.72125,7.92,9.506,10.93025,13.08125,14.7915,15.393,4.60675,5.47425,7.20925,8.1935,9.6585,10.5315,12.4245,14.14775,14.7825,4.2035,5.17725,6.77175,7.73775,9.03,10.133,12.076,14.121,14.591,3.60225,4.81925,6.50925,7.79,9.068,10.259,12.30975,14.14375,14.862,4.28375,5.10725,6.81425,7.9785,9.41075,10.41425,12.315,13.989,14.67025,-13.71825,-13.0695,-14.25
12,0.25,426.208,4.6185,425.386,4.883,2044.925,424.83975,4.476,422.944,4.61525,2044.56175,426.3205,4.555,426.152,4.589,2066.55875,426.554,4.448,426.408,4.816,2074.097,6.098,3.295,0.86375,424.631,5.006,0.29825,0.056,0.2705,3.52375,0.55775,0.2995,-3.247,1.8015,0.97375,5.175,4.455,1.825,3.138,2.562,2.069,2.6685,0.023,83.5995,69.76,4.2415,-0.685,0.27,-0.19,2,-2.1575,3.3,-1.175,0.455,264.675,310.4,-40.7,264.4,309.1,0.2,0,0.12,0.26,0.19,0.11,0.06,0.13,-0.0435,0.503,1.4605,2.6325,4.1985,5.89,8.669,11.0125,12.375,0.3255,0.834,1.881,2.742,4.243,5.397,7.756,10.04325,11.21725,-0.066,0.4565,1.321,2.2815,3.63,4.822,7.09775,9.881,11.017,-0.2635,0.2735,1.167,2.193,3.603,4.9585,7.441,9.9165,11.312,0.3585,0.529,1.547,2.5035,4.0585,5.232,7.8985,10.148,11.249,-7.313,-6.45625,-5.721
12,0.75,426.48425,4.6625,425.1695,4.6555,2053,424.84,4.65,423.901,4.58,2071.342,426.586,4.5735,426.1145,4.72525,2074.681,427.20725,4.46325,426.148,4.6225,2070.679,5.727,3.401,0.886,424.66425,4.9945,0.287,0.0565,0.267,3.0785,0.426,0.307,-2.879,1.9865,1.033,4.815,4.045,1.75,3.089,2.585,2.335,2.142,-0.3975,83.583,71.16,4.29375,-0.71,0.12,-0.31,2.1,-2.055,3.5,-1.21,0.38,263.5,311.15,-39.275,263.8,308,0.2,0,0.12,0.26,0.19,0.11,0.06,0.13,-0.122,0.4715,1.422,2.605,4.1865,5.887,8.666,11.0105,12.373,0.342,0.7995,1.8535,2.697,4.2355,5.395,7.75525,10.03925,11.215,0.008,0.4915,1.2695,2.2685,3.619,4.8185,7.09425,9.878,11.0155,-0.35,0.2275,1.162,2.149,3.592,4.953,7.4375,9.9145,11.3095,0.3105,0.5155,1.4585,2.4385,4.056,5.225,7.8945,10.146,11.247,-7.39875,-6.43425,-6.0485
12,1.25,426.5965,4.632,425.63,4.627,2065.629,425.085,4.5395,424.20725,4.59075,2066.625,426.85625,4.551,426.181,4.7385,2065.9535,426.643,4.4665,426.27775,4.5555,2068.20125,5.92925,3.318,0.83075,424.75575,5.061,0.21175,0.05,0.215,2.714,0.31,0.286,-3.093,3.2985,0.98725,4.82,4.035,1.77,2.8715,2.1675,2.04125,1.737,-0.403,83.5705,72.9125,4.2855,-0.965,-0.1925,-0.7975,2.075,-2.1225,3.3,-1.205,0.47,263.7,310.175,-41.44,262.75,307.25,0.2,0,0.12,0.26,0.18,0.11,0.06,0.13,-0.149,0.4055,1.4155,2.544,4.1805,5.884,8.67075,11.009,12.3705,0.3865,0.757,1.8295,2.667,4.2235,5.392,7.761,10.042,11.2135,-0.0525,0.4665,1.316,2.209,3.597,4.817,7.092,9.87625,11.0135,-0.4235,0.26425,1.088,2.1145,3.5865,4.9475,7.4335,9.912,11.306,0.243,0.4965,1.38975,2.424,4.05475,5.2215,7.891,10.14525,11.2455,-7.77275,-6.733,-6.498
12,1.75,426.429,4.56525,425.5015,4.7575,2060.20275,425.129,4.42375,423.6455,4.917,2060.0415,426.6615,4.561,425.6945,4.5685,2063.1995,427.135,4.432,426.54,4.561,2071.91175,5.635,3.25,0.9115,424.8075,4.98875,0.2105,0.04925,0.236,2.6655,0.399,0.3135,-3.85,2.8385,1.011,4.605,3.865,1.62,2.76475,2.2595,1.874,1.782,-0.19425,83.562,72.65,4.2825,-0.8775,-0.0525,-0.7925,2,-2.13,3.4,-1.25,0.48,260.05,310.7,-40.9075,260.2,307.5,0.2,0,0.12,0.26,0.18,0.11,0.06,0.13,-0.182,0.40925,1.32525,2.509,4.17875,5.89175,8.66875,11.0085,12.36875,0.333,0.75175,1.748,2.62625,4.21475,5.392,7.761,10.039,11.216,-0.1655,0.40825,1.31125,2.187,3.576,4.81225,7.101,9.87325,10.994,-0.4565,0.219,1.07025,2.1075,3.5745,4.94425,7.43775,9.92025,11.30425,0.2495,0.4745,1.3865,2.40875,4.04275,5.238,7.888,10.143,11.25125,-7.6695,-6.4815,-6.381
