DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_9_1,TS_3_1_1,TS_3_3_1,TS_3_4_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,12.25,0.664870200208476,0.0940160284064541,0.645443444825954,44.7490398271859,2.78272832849903,0.696026793331817,249.909539198158,8.16316331907536,1.78410251117059,418.329383065918,9.10135821425587,500.727387602262,8.55316867181084,422.18941308302,500.756853312963,8.63878437691528,422.372615519843,500.73960935604,8.66650449265623,422.13467194031,504.190407931195,6.35992590379354,420.193414949007,9.59462473803025,15.9443544806312,0.811384436737221,7.994,6.005,3.21,16.1830325,16.9377,17.40988,17.266025,19.142185,87.786477,70.318,14.5054275,26.3525,26.885,38.73,379.99,758.516,718.99,155.106,350.32,448.22,345.8525,484.5325,1475.41375,1488.124,1526.882,1468.314,239.645,1256.3795,1447.99975,1337.3235,18.8016,13.69115,8.87505,8.7893,11.0008,14.5963,16.0162,15.4927,12.053,17.3522,19.6014,13.814275,9.1723,13.63105,18.1337,13.04005,10.57035,8.6413,8.6391,11.2114,17.5142,15.2892,12.113625,16.879875,137.068,46.9831,39.4816,440.183
1,12.75,0.560250010917086,0.0747128131546731,0.420869068519145,36.4245865930523,2.2699942768041,0.720829872386208,257.175973821839,8.17934749653346,1.91961683973805,418.244377454658,8.8500687389202,500.364690680408,8.1264933389611,421.716046617709,500.288518533024,8.22144950541664,422.262168238144,500.171047352734,8.35945998899932,421.855605662962,503.709154753643,6.23701291467794,419.785873205074,9.43058523015663,16.3531034671966,0.82944384795796,8.018,5.93225,3.66375,16.57502,17.36655,17.8532,17.5929975,19.89911,87.72535525,69.382,15.71544,27.7075,28.61575,39.821,353.195,751.096,711.83,153.4595,352.005,454.2125,344.8225,491.5675,1478.62725,1489.554,1525.38025,1457.17875,235.195,1207.6645,1403.7465,1232.165,20.2672,14.7644,9.3383,8.8502,10.991,14.5956,16.013825,16.63995,12.92575,17.3502,20.6848,14.00145,9.25195,13.63005,18.1324,14.1163,11.1787,8.86115,8.6824,11.2091,17.51265,16.6035,13.064475,17.097175,130.3988,45.7874,45.05535,423.657
1,13.25,0.570248369429285,0.0807563663145907,0.42605416225634,39.2911650742369,5.17669148076563,0.754506518266681,247.900579267751,7.97604578356448,2.02176356598767,418.157704516796,9.57495069703675,500.698499363341,8.37941453111581,421.180318950061,500.88643250228,8.66777775758746,421.785710459728,500.479835062992,8.5713501037525,421.498056465332,503.391226923117,6.26229630395606,419.925527985653,10.5342376296074,16.8363969667207,0.825928398436689,8.45275,6.0835,3.5675,17.19768,18.21785,18.153945,18.35867,20.31057,87.6898345,68.52275,17.07812,28.031,29.4055,39.7115,376.11,730.517,677.2725,148.6395,361.85,454.3025,349.275,490.77,1416.2645,1434.8335,1451.366,1412.38,227.006,1104.7915,1262.384,1051.0785,21.126,15.85295,9.77695,8.915575,10.9858,14.593025,16.01375,17.865275,13.759675,17.34655,21.221525,14.1706,9.343275,13.6267,18.128225,14.724225,11.58135,9.079275,8.73165,11.205625,17.508075,17.5872,14.0001,17.3532,114.48865,46.009075,48.25665,405.126
1,13.75,0.488920668214406,0.037490530858941,0.672412938203845,39.4264483122565,2.81879049851005,0.72594895643487,232.005837021886,7.46453637215588,1.96777091975272,418.124515730021,9.75777854239916,498.245781022388,8.15517180832982,420.698421441693,498.377796278211,8.01846827219888,420.566481380196,498.133163982368,8.1691542413283,420.614269424116,499.242711842553,5.97787556939383,419.526773787377,9.52844994297991,17.2836357007563,0.771684753384227,7.916,5.921,3.364,17.57958,18.63075,18.67734,18.866575,20.636045,87.645988,67.6935,17.54378,27.522,29.3455,39.4195,331.21,695.421,659.66,140.707,353.8875,454.39,348.145,489.805,1342.749,1359.666,1374.699,1338.483,214.4775,982.72,1108.4735,834.55225,21.813775,16.96385,10.186225,9.002725,10.976575,14.591575,16.0122,18.84475,14.499675,17.3436,21.2351,14.3834,9.45675,13.6252,18.12695,15.10565,11.9209,9.3248,8.792875,11.203075,17.506075,18.390025,14.494675,17.6234,109.3747,47.603125,52.301925,379.053
1,14.25,0.306247322367315,0.114218760415094,0.298873555891285,30.5658871550464,2.06155871334003,0.742709894343974,202.820615471231,5.41514403787712,1.84524478564432,418.156145394441,9.65712003642315,500.264683618019,8.31993978366003,420.591131971865,500.307174963003,8.3787531210691,420.838667693329,500.282719447056,8.52918457188178,420.704405122582,503.033480667218,5.97237595647163,419.298053027851,9.67412628730297,17.4942472063251,0.718761186597525,8.1655,6.2035,3.3595,18.044145,18.92905,18.887495,19.17865,20.49108,87.608964,66.99275,18.6944025,27.261,29.14275,38.004,311.45,643.335,613.8325,130.0355,351.085,451.1025,348.665,483.205,1260.07875,1263.478,1281.84625,1236.1085,196.7825,792.388,921.6115,649.90075,22.3,17.44685,10.573,9.1046,10.973,14.5903,16.00605,19.14625,14.9216,17.34255,20.647625,14.6858,9.57775,13.61985,18.124225,15.4385,12.545875,9.637625,8.863825,11.2017,17.5046,18.950475,15.215275,17.843775,103.2729,44.39,49.3403,333.5125
1,14.75,1.2638151548183,0.138997073125028,1.51221641092988,26.771057961772,1.12246781958611,0.792504136621613,174.227705202974,4.59003718448906,2.14662774183512,418.772814924082,9.43513512293601,507.706407049576,8.39662951248014,420.767632242593,505.381844442689,8.34127324236622,420.550892800844,506.761634548549,8.49304669411119,420.328035122977,510.593504420091,6.01685857456129,418.602622007064,12.2959946360983,17.7373250190189,0.644486662487763,10.09875,7.15525,3.61075,18.3099775,18.97725,18.9563575,19.27825,20.3731775,87.58094625,70.1515,19.0198275,25.5585,28.18325,36.3265,250.37,572.585,534.93,115.76725,344.63,443.24,343.985,473.76,1114.39875,1119.22075,1139.047,1094.30925,175.981,587.1165,700.9235,435.053,22.672475,17.67375,10.8744,9.213375,10.96255,14.586475,16.00165,19.2117,15.139025,17.3396,19.88115,15.1603,9.7033,13.620275,18.12195,15.705825,12.5697,9.893375,8.939325,11.1996,17.5016,19.22915,15.7253,18.1504,93.732,41.7618,47.1238,292.3775
1,15.25,0.182056624023137,0.089279309078765,0.184308586976232,30.9695005321431,1.8871960077689,0.776660391337947,146.695189629251,4.12263319781992,1.95821924641684,419.347641113129,9.67905865784001,505.768651215195,8.40105237038961,420.550377985463,501.32426326471,8.38216847999708,420.483963174495,505.276264948191,8.41864588380486,420.708334844584,508.590614300481,6.06696744223314,418.551407872856,10.4308770262248,17.8004327084391,0.56569781925476,8.39,6.4635,3.4355,18.3665675,18.969175,19.183015,19.04203,20.2428475,87.56596,71.6755,19.3310025,23.30375,26.29325,32.845,223.9025,485.355,451.91,96.80225,343.6675,435.015,339.37,459.5,953.8285,950.71725,966.605,937.72775,147.078,395.0085,495.14025,299.3985,22.6664,17.9904,11.1224,9.3419,10.957475,14.5842,16.0043,19.04645,15.431225,17.337125,19.3356,15.4916,9.83665,13.61735,18.11995,15.8373,12.8317,10.09715,9.017825,11.1975,17.4996,18.8316,16.1596,18.459075,76.466625,40.94,44.836,234.02
1,15.75,0.539274948222949,0.101446489488658,0.743836240960115,24.767086363119,2.53922375506903,0.714944072929235,104.4184035804,2.01600547507731,1.87685824615668,419.352711723401,9.91375596265692,497.75395886419,8.45601492208409,420.65985713129,497.424854578987,8.51543699700265,421.118137222757,499.122923572351,8.51525022155003,420.601834304207,502.082064614162,6.08206684494318,419.421695275108,10.0741326729304,17.971158560906,0.467164092198851,8.6935,6.152,3.62025,18.24516,18.8019,19.330295,18.7841,19.999005,87.56011825,64.0232499999999,19.194055,20.633,23.878,27.63375,170.1525,386.435,347.905,76.62375,339.31,423.645,338.9325,435.2,760.0705,767.25575,762.69425,748.56075,116.78025,265.518,303.5715,225.63275,22.16815,17.9454,11.39635,9.49315,10.9576,14.581025,16.00695,18.75785,15.5177,17.335075,18.5948,15.709475,9.97785,13.6129,18.11795,15.681925,12.99725,10.262825,9.098225,11.1954,17.496075,18.332425,16.202475,18.6901,54.8387,37.458625,36.15875,160.435
1,16.25,0.144571348210055,0.0822354146671334,0.141371323002588,8.90747041279345,1.22984670724163,0.645758121418205,68.9654315737324,1.94454233728415,1.94215193553893,419.26357036614,9.71774269516232,498.933660040368,8.34517719541738,420.864081548234,498.973500102958,8.33039791566813,421.250437254191,498.803746402408,8.11771791651855,420.989562522581,502.407899559424,6.75228981843012,419.201337964942,9.40712554562537,18.0365705932551,0.422705055513568,7.922,5.43474999999999,3.25525,18.1639725,18.9324,19.3600825,18.4347475,19.6377025,87.58404125,64.454,19.03596,17.29125,20.86175,19.422,126.005,279.59,243.72,53.8315,344.1275,410.6275,344.695,410.015,540.401,520.98925,538.4335,534.26775,82.746,170.317,201.96475,152.4155,21.2506,17.6864,11.6556,9.637025,10.95245,14.5783,16.0002,18.249075,15.54285,17.33255,17.758425,15.871375,10.109925,13.60845,18.115225,15.325125,13.029475,10.394975,9.17735,11.1953,17.493075,17.44145,15.8253,18.8358,37.36025,32.479875,28.4638,91.2
1,16.75,0.176395650572063,0.156523455845655,0.137921987773297,12.0185851131694,1.6744715167999,0.611445962397404,16.7612761565402,0.126661337616127,1.47942655961615,419.167712380362,10.650193318295,498.386891900066,8.05292960084854,420.664234605813,498.291951427618,8.06228842431541,420.815717764545,498.295172439429,8.1623493507639,421.214950665584,501.879865318288,6.0653735271214,419.058663036492,9.04512527684006,17.9136980548807,0.449540078639774,7.657,5.77225,3.262,17.41678,18.556125,18.8873475,17.401305,18.7140025,87.60587525,68.3147499999999,17.91083,14.2265,17.2815,15.707,78.87,163.6675,125.345,30.283,334.535,396.3875,334.64,396.745,285.48175,269.555,273.551,276.9745,46.7305,91.809,117.60075,94.7955,19.7011,17.048975,11.806725,9.76745,10.945075,14.5753,15.995975,17.50225,15.367025,17.331075,16.659825,15.994475,10.231,13.606475,18.11295,14.6837,12.88565,10.52985,9.252925,11.1962,17.491025,16.26725,15.172,19.1354,25.7718,26.9986,23.62705,15.49
1,17.25,0.126966694099771,0.230811497024177,0.134472652544006,8.98835066241687,2.11909632635817,0.611609284791629,1.2802056693849,-0.607587670255284,1.27710204838797,418.198417725591,9.19995972343495,500.672778159349,8.35481376967717,420.611166679601,500.750546900716,8.38410599957418,421.050155784403,500.320541683555,8.41520953934566,421.903308130632,505.513624724104,6.11917610072819,419.384644402272,8.40691097979232,16.9127378795983,0.622171104937366,7.0755,5.0205,3.11175,16.44706,17.429,17.27951,15.809475,16.36725,87.5526815,74.8575,16.1048475,11.08525,13.2535,13.312,33.6125,61.095,34.0125,9.031,329.8375,383.585,329.76,384.36,90.116,83.22225,84.11775,83.37725,15.98025,36.9665,45.19525,33.9945,17.06795,15.81825,11.8448,9.8766,10.93195,14.572575,15.9939,15.8955,14.679175,17.328075,15.778625,16.05535,10.33465,13.603475,18.110225,13.89765,12.6592,10.6577,9.320675,11.195475,17.4875,15.208925,14.639475,19.41635,11.5423,20.4678,17.585225,-15.22375
1,17.75,0.187012323516521,0.305099538202698,0.131023317314715,9.84450386379076,2.56372113591643,0.536046224598835,0.272655880137877,-0.730018704372863,1.27990425174167,418.2419229587,9.37302288829612,506.847422148119,8.25837315176529,422.327193659091,507.361321700362,8.24442138757303,422.793309065069,506.929573483411,8.22563087037721,422.591968816532,512.963862083381,5.93697288193735,420.823188460595,8.25802878331387,15.5494788708587,1.13786324672984,6.87375,4.86425,2.7045,15.1518325,15.80765,15.8337975,13.4847625,14.46579,87.576539,79.411,15.20106,9.433,11.3015,10.7505,5.81499999999999,-1.25125,7.215,1.0125,323.4825,372.03,324.985,371.025,7.97475,7.7225,7.91025,7.36624999999999,1.413,4.22125,5.5205,3.97,15.1547,14.6759,11.763025,9.9524,10.922925,14.569575,15.9863,14.11905,13.6564,17.3266,14.792175,16.008325,10.41905,13.600475,18.108225,12.7659,12.1814,10.7174,9.3997,11.19575,17.4845,14.14695,13.81715,19.56915,2.4056,13.41025,10.91365,-17.11875
1,18.25,0.327367080049102,0.25199261339173,0.17140243305604,6.90189481969957,2.23688617815991,0.54678070851278,8.74158398621561,1.32150195378392,1.33511108085673,418.242579481125,9.21990778106811,506.380859677878,8.2952920141316,421.949819743905,506.275614110171,8.25410371605044,422.744663083324,505.348659265533,8.1715344125888,421.825060306449,510.560685835451,5.80233087505406,420.683643826225,8.04580070821135,14.7978371100318,1.33729666762909,6.653,4.55074999999999,2.62,14.4453825,14.982325,14.43333,11.81415,13.1887675,87.5928735,79.71175,14.2692625,8.59374999999999,10.62075,10.206,3.7,-1.17,5.2025,0.844,326.21,365.6125,322.88,363.76,0.16,0.54,0.38075,0.43,0.18,0.26025,0.0902499999999999,0.0902499999999999,12.557375,12.98845,11.58605,9.996025,10.9157,14.565575,15.98565,12.447225,12.63735,17.324075,13.779975,15.701475,10.488225,13.596525,18.105225,11.650325,11.5781,10.710575,9.4986,11.19775,17.481975,13.039525,12.913175,19.68165,-4.4726,8.4163,4.31115,-8.675
1,18.75,1.03201183338704,0.468328354216232,2.58706233069319,5.91988600921312,2.00525910722395,0.629362513075505,14.5226561223454,6.33806115620849,1.31639840184239,418.23316672266,9.11040493362958,500.384577659975,8.3392931586742,422.312432224516,500.528030335674,8.25638092219878,422.591705909677,499.80665574301,8.16727514666252,422.296570515506,500.305432181245,5.89129671363145,422.041981730362,8.26434670091469,14.2511972250635,1.82181129548764,7.16425,4.99574999999999,2.83025,14.0659175,14.112425,13.0331525,11.402945,10.9360125,87.6030635,80.1575,13.8636625,8.53975,9.75125,9.461,3.405,-1.151,5.1025,1.17125,327.315,362.1275,326.1,360.085,0.15,0.52175,0.4105,0.40025,0.18,0.24025,0.07,0.06,11.335275,11.871075,11.362025,10.013475,10.91515,14.56185,15.9874,11.46555,11.911525,17.321075,12.714275,15.42725,10.546475,13.5961,18.1025,10.693,10.983775,10.661725,9.579125,11.198475,17.478975,11.961625,12.125225,19.722775,-7.65655000000002,3.4099,-0.236150000000002,-11.567
1,19.25,0.152391848776647,0.278471867297571,0.27239332708869,2.11178833768617,2.97071749524686,0.57416673295486,9.50788478781575,1.68798828281425,1.48621377425273,418.123947904624,9.0484602006274,499.346651397281,8.21538098179878,422.417162033846,498.537377157025,8.25912573107872,422.038681206611,499.968104543594,6.01601188207912,422.109894184497,500.960836858113,6.24123173991264,419.816443776007,8.30828860609441,13.8951992880756,1.58389120755387,7.2225,5.00275,2.56399999999999,12.74391,13.926725,13.52994,10.2845775,10.5971575,87.6086135,81.37275,12.1034675,7.63774999999999,9.10775,8.9265,3.505,-1.56925,5.1025,0.796,327.2,359.9,324.675,356.205,0.15,0.52175,0.33025,0.39025,0.18,0.24,0.05,0.0502499999999999,10.1983,10.899275,11.17155,10.017725,10.917025,14.56085,15.9845,10.588975,11.37505,17.3186,11.6144,15.21235,10.5845,13.59315,18.1005,9.785125,10.510025,10.582575,9.642925,11.199475,17.476975,11.20675,11.50945,19.7578,-9.81370000000001,0.262199999999997,-1.25150000000001,-14.76125
1,19.75,0.245502561861149,0.27781177597052,0.259036067974756,7.54222133819291,1.13215935930974,0.481950172790792,28.2116630189264,7.48707729594836,1.35880168910253,420.197085814603,8.97725508954434,498.430729751128,8.1784927192115,422.382082334516,498.551414222257,8.11984998284004,422.510378117192,498.790666119229,7.9023654390178,422.456470903262,503.009152726371,5.89277453636117,420.514914576321,6.32364989883071,13.7341771439132,1.98989453025951,5.1635,4.01175,2.372,12.27886,13.78835,13.7223025,9.395225,11.089065,87.632485,82.4515,11.44677,7.82624999999999,8.8515,8.935,3.805,-1.3125,5.4075,0.84875,329.43,356.9675,327.1,357.785,0.14025,0.53,0.39025,0.38025,0.18025,0.23025,0.05,0.05,9.466475,10.146175,10.975875,10.042225,10.9196,14.55785,15.9824,9.803475,10.923425,17.317075,10.99065,14.97805,10.604725,13.588575,18.098225,9.231525,10.05175,10.486675,9.6919,11.201475,17.473975,10.466575,10.943325,19.7466,-11.8878,-2.83245,-2.74175000000002,-16.25
1,20.25,0.512743231266021,0.130793752174444,0.167808711484807,5.43656976081774,1.05136606933219,0.454007861461673,4.46670141026876,6.65458026357866,1.98782711041495,419.529296946361,8.86008215104845,502.912200568424,8.11773487790012,422.149633663548,502.916856472789,8.05554079194192,422.957266246697,502.422138977711,8.05913756292231,422.915023526758,502.758032811337,5.91041931586916,419.994051730769,6.47686979227698,13.7433298382771,2.30725377032789,5.44025,3.951,2.39075,12.6522775,13.681925,12.9639375,8.8677575,10.11306,87.6645755,82.9942499999999,11.369005,7.44949999999999,8.502,8.20599999999999,4.305,-1.698,5.805,0.8235,322.0025,359.5125,319.0875,361.005,0.15,0.52175,0.33025,0.39,0.18,0.23,0.0402499999999999,0.05,9.08245,9.766425,10.829625,10.049275,10.91995,14.55585,15.9805,9.425975,10.467675,17.315025,10.3426,14.742425,10.60605,13.5856,18.0955,8.782075,9.56845,10.37325,9.724875,11.203925,17.47145,9.824675,10.38665,19.71015,-13.563975,-5.370375,-3.803,-23.2107500000001
1,20.75,0.332056399102349,0.156659179939521,0.316863123169484,2.72181688000738,1.60374049566437,0.495584003517007,19.5024470305389,13.5026960219108,1.71279468268115,418.788945330894,8.82358440765724,498.247130977385,7.18349129738505,422.540290605806,498.245164043997,7.0763116877088,422.429559242134,498.451171221474,7.0346534839726,422.710290290032,499.894294767716,6.02030917738888,421.931942907727,6.93325361402068,13.4004794366191,1.56688189294371,5.385,4.2265,2.14599999999999,12.11802,13.31675,12.7820675,8.6138775,10.56807,87.702562,82.611,11.72132,8.0775,8.36524999999999,8.00074999999998,3.7075,-1.179,5.21,1.1445,326.92,360.3075,323.23,359.06,0.16,0.53,0.30025,0.402749999999999,0.19,0.23,0.05,0.0402499999999999,8.806725,9.426725,10.6528,10.041875,10.926975,14.5543,15.98175,9.467,10.0428,17.31255,9.813575,14.558825,10.591425,13.5836,18.0935,8.6995,9.287025,10.258125,9.743575,11.20765,17.468975,9.68395,10.167225,19.657225,-11.915,-5.8641,-4.517875,-24.099
1,21.25,0.303619545710212,0.153378706118156,0.1555880198826,2.26360080846898,0.883877064850997,0.486830916258284,12.0831644262822,3.40005761356839,1.70346330210144,418.73017936838,8.76906871356028,497.401277331111,8.00260944379493,422.833213804581,497.850291304052,7.96276745260844,422.867845309677,497.896323151571,7.80680100039391,422.367952914663,498.010940470604,6.0760960999063,421.424882998608,6.7876173215844,12.4258854893211,1.53033656634815,5.78175,3.97475,2.161,11.974835,12.470325,12.1630125,9.13207249999999,10.1461175,87.7320185,84.852,11.1720225,8.28024999999999,8.45874999999999,8.27174999999999,3.6075,-1.52375,5.3075,1.13975,329.715,357.325,326.12,354.6875,0.14025,0.53,0.28,0.4105,0.17025,0.22025,0.05,0.05,8.17539999999999,9.299225,10.441375,10.023025,10.935675,14.5523,15.9774,8.90632499999999,9.916775,17.31055,9.83712499999999,14.393275,10.562375,13.5816,18.0915,8.36547499999999,8.9539,10.124275,9.7491,11.210925,17.46745,9.73455,9.888575,19.623525,-6.69989999999999,-4.16800000000002,-4.947325,-25.055
1,21.75,0.2411390286082,0.282236279903197,0.138361003564937,1.38626023233905,1.44635718414,0.419166713181123,25.3047388486181,7.32741804512579,1.31563146021265,418.907918878916,8.66133760657864,500.008208780324,8.18930527521721,423.29288264129,500.172990128639,8.0776548898824,423.22831673217,497.21690436531,8.16575167118773,423.272480147184,502.582063489494,6.187743191914,420.124530885632,6.41406635853291,12.9268576763515,1.84953168709258,5.3715,4.11275,2.32,12.5460875,12.757975,12.7368325,8.19897,11.6838175,87.7501455,85.19775,11.60326,8.29324999999999,8.48449999999998,8.27174999999998,3.1,-1.30475,4.6025,1.601,333.7075,358.915,329.7475,357.2175,0.15,0.54175,0.29,0.39,0.17,0.23,0.05,0.05,8.13024999999999,8.80454999999999,10.231825,9.99255,10.945025,14.5503,15.9755,8.32852499999999,9.903075,17.30755,9.95524999999999,14.249725,10.519375,13.5796,18.0895,8.18837499999999,8.93235,9.98445,9.742175,11.214925,17.46545,9.2158,9.629725,19.55955,-6.08150000000002,-4.62499999999998,-4.68555000000001,-20.356
1,22.25,0.421354221839986,0.209691414055097,0.282895697826513,4.11836894118979,0.892110001964448,0.477733558693136,17.2896881399164,4.87609720776168,1.18862215108695,420.310960364436,8.75754293883617,499.473818719946,8.27397927529373,422.484829750411,499.46471845787,8.17068199042665,422.845677543515,499.296965053943,8.1868394341212,423.135272083126,501.367448436865,6.06344865650842,420.072252631378,7.11539969681237,11.8959598030389,1.9627131695282,6.17725,4.5035,2.222,11.2376275,11.942875,11.9884125,7.8732375,10.9570425,87.77825475,85.6745,10.6580575,8.34949999999999,8.52799999999998,8.33449999999998,3,-1.055,4.6025,1.3815,334.5575,357.115,330.2775,355.835,0.15,0.53,0.2705,0.4,0.17,0.23,0.04,0.04,8.44104999999999,8.46874999999999,10.0217,9.953075,10.95805,14.547575,15.97105,8.76912499999999,9.9318,17.305075,9.92262499999999,14.1775,10.4639,13.576625,18.087225,8.44837499999999,8.839025,9.84605,9.724525,11.219925,17.462925,9.4043,9.597,19.486825,-2.77740000000007,-3.11780000000002,-2.75620000000001,-9.23824999999998
1,22.75,0.341910100004253,0.135304163514518,0.376711570178576,1.84951031846631,1.50472585468166,0.499230046574079,19.0898314300227,5.84934483975752,1.24749715464447,419.220182033437,8.75420279619152,497.178398103416,8.40096881666644,422.291577555109,497.232255800277,8.32596437639829,422.468010584375,497.182897902664,8.17089817194654,422.659734239255,497.1537221501,5.77525808146108,420.366817011777,7.26683726749782,11.1211663597367,1.6643629083433,5.96575,4.07075,2.2405,10.92128,11.21775,11.266215,9.0408875,10.34986,87.7935605,87.46,8.23536,7.88725,8.35649999999999,8.21024999999998,3.5025,-0.848,5.1025,1.51375,335.93,355.325,332.435,354.1275,0.14,0.52175,0.2805,0.3905,0.17,0.23,0.04,0.0402499999999999,8.888625,8.55909999999999,9.8114,9.90515,10.9673,14.546125,15.9715,9.2521,9.8087,17.303075,9.81487499999999,14.1239,10.399525,13.574625,18.0855,8.7322,8.6768,9.7099,9.697875,11.224925,17.460925,9.2046,9.44325,19.385775,-2.840375,-2.43660000000003,-2.32284999999999,-10.396
