DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,8.75,437.725,25.079125,421.864675,25.20485,1950.290475,437.5245,25.274675,421.7709,25.0998,1948.302725,437.632975,25.4455,423.3878,25.59475,1951.006475,437.62245,25.5895,423.3955,25.6671,1950.53975,4.942,34.441,0.872,433.0554,27.3591,3.3634,0.348525,3.348375,174.606,4.28675,0.5365,221.34925,9.11375,1.4065,3.75,2.29,1.03925,33.37,33.9844,33.65655,34.282975,35.44,90.702075,72.7409999999999,40.2692,41.731,48.68,40.23,362.855,684.66,639.755,663.033,114.479,430.395,544.125,456.3835,439,585.9,1351.74725,1340.82,1350.21375,1336.59,162.9615,744.8165,1399.78,1332.369,38.973,36.688,36.60645,36.9726,35.44705,32.2072,31.84235,29.802825,27.5654,34.466375,34.0885,35.448575,35.914,34.505,32.901,31.3672,29.503225,27.4879,35.185325,34.653575,35.7335,36.834,34.8705,33.6076,32.4381,30.333475,28.0603,34.251,34.5528,35.666,36.432,34.864,31.6872,31.891875,29.389,28.245725,36.2964,35.30865,36.169,36.44645,34.948275,32.772,31.4594,29.44245,28.093125,49.8262,107.3055,27.179
7,9.25,436.782,25.4556,419.685,25.2988,1942.4021,436.71105,25.71695,419.405,24.761,1946.902725,436.566125,25.761875,418.91685,25.272625,1946.174725,437.1155,25.9423,418.306675,25.6256,1946.416225,5.0115,34.804,0.872,431.9023,28.13075,3.6705,0.2659,3.4145,171.52745,4.48155,0.588925,255.561525,7.570725,1.679725,3.87,2.51,1.08,34.066,34.8079,34.495875,35.07235,36.443,90.7061,77.54025,42.570425,43.69525,52.70375,41.68,402.4975,774.92225,745.08,767.32,133.911,431.615,559.9275,521.384,439.8,611.3,1554.987,1530.9,1567.0375,1529.5,190.0205,801.66475,1617.363,1547.19375,41.006,38.258,37.104,37.103,35.45,32.32185,31.841,29.804,27.56545,35.159,34.450175,35.51825,35.909,34.501,32.897,31.366225,29.503225,27.489,36.457825,35.405,35.8495,36.81,34.89595,33.6035,32.440525,30.3335,28.06445,35.016,35.0236,35.751,36.401,34.854,31.684525,31.895,29.389,28.246725,38.2907,36.37,36.321,36.46495,34.95675,32.7632,31.4564,29.4419,28.0948,67.09785,129.67025,41.48025
7,9.75,435.071,24.6266,417.66525,24.8267,1948.433,434.999,25.135875,417.513475,24.9483,1946.60665,434.5437,25.11975,418.14235,24.943325,1946.9384,434.93075,25.1621,416.98425,24.867275,1945.91605,5.302,35.057,0.9605,429.468,28.02675,4.78625,0.150749999999999,4.0682,219.4126,6.4744,0.5955,296.50225,8.13865,1.8335,3.88,2.499,1.1095,34.57985,35.536725,35.118,35.802975,37.149375,90.704,76.0125,45.266,45.507,56.10875,42.92975,441.7875,860.736,819.0825,840.417,149.82475,429.995,576.9,582.676,440.0425,638.805,1731.384,1679.24,1750.688,1687.582,214.39425,895.815,1804.93,1743.332,43.349475,39.814225,37.62205,37.239975,35.45155,32.32085,31.843,29.803,27.564725,35.766325,34.7951,35.58605,35.897925,34.496175,32.893625,31.3652,29.502225,27.4921,38.10075,36.32515,36.02705,36.7895,34.8985,33.6002,32.442,30.33275,28.067025,36.1902,35.660475,35.8418,36.366725,34.8516,31.685375,31.8936,29.38715,28.24845,40.196875,37.80425,36.5042,36.50765,34.959,32.7583,31.453,29.44235,28.0958,84.619875,150.18515,63.3435
7,10.25,434.146375,24.9288,416.7554,25.7142,1946.4465,434.502275,25.1173,416.710825,24.8152,1946.175,434.4618,24.96395,416.298275,25.32,1943.26725,434.40745,25.3618,417.15905,25.1186,1947.001675,5.15744999999999,35.84945,1.06395,427.9365,27.609975,4.90425,0.24255,5.6591,266.5209,6.34,0.61065,318.70625,9.10905000000001,1.7104,3.85425,2.3595,1.16875,35.4308,36.1772,35.947025,36.70355,38.2117,90.711575,78.43,47.147425,47.2345,58.76,44.529,473.11,937.25,901.99,914.758,166.781,427.93,595.72,648.702,435.57,661.33,1900.3925,1889.2645,1896.06625,1825.6245,240.021,1008.18,1969.5,1827.85,45.5567,41.5538,38.1493,37.3996,35.4518,32.318675,31.840225,29.7992,27.56495,36.4616,35.181375,35.6648,35.88085,34.4918,32.8894,31.3661,29.50215,27.531075,40.183425,37.26805,36.252,36.778675,34.8995,33.5968,32.439,30.3322,28.06575,37.5092,36.37,35.9747,36.3224,34.851,31.6824,31.89035,29.3828,28.2443,42.631,39.2699,36.86875,36.55005,34.94495,32.74985,31.4487,29.4405,28.0952,101.0755,163.5031,84.2521
7,10.75,433.924675,24.525,416.4939,25.356,1945.92775,434.2864,24.476625,416.18625,24.66,1944.8108,434.0463,24.2583,417.133875,25.6225,1945.92025,434.192925,24.7683,416.802825,26.0909,1945.5056,5.39667499999999,36.446075,1.093,426.24975,27.413225,3.379,0.404799999999999,2.890725,236.09175,6.0148,0.650474999999999,353.7781,7.551,1.89295,3.8565,2.538,1.3075,36.020775,36.383625,36.55295,37.28615,38.84835,90.7042,68.2735,49.4925,48.544,60.216,47.6415,506.6325,991.322,951.4725,975.8125,178.72425,430.185,611.55,664.93875,442.27,684.365,1986.6815,1997.7805,1776.63125,1907.562,259.883,1189.24225,2104.85,1849.6335,47.57645,43.335325,38.651175,37.595125,35.45985,32.31485,31.840975,29.803775,27.5651,37.540425,35.9563,35.7864,35.8929,34.4886,32.885975,31.36625,29.5023,27.53135,42.5429,38.7616,36.5722,36.81615,34.912925,33.59255,32.43715,30.3306,28.06985,39.3389,37.319175,36.1579,36.3121,34.8495,31.680675,31.8937,29.38745,28.2497,44.527175,41.044,37.32745,36.626,34.947,32.74645,31.4446,29.4405,28.0953,113.3872,179.8795,113.2786
7,11.25,434.245025,23.90225,415.9282,25.1125,1944.1845,434.203625,24.3005,415.9849,24.4475,1945.984,434.504725,24.2123,415.894025,25.0938,1945.784,434.3366,24.29175,416.1661,25.8171,1946.4676,5.4762,37.1994,1.154,425.5638,27.24225,3.75579999999999,0.240375,2.941,232.52305,7.0484,0.6508,367.461625,8.262,2.0342,4.0425,2.57,1.3055,36.8262,37.20585,37.40615,38.120625,39.817425,90.6866,74.3845,51.82645,50.25025,60.27,51.87,534.16,1059.664,1019.545,1040.671,191.027,435.175,628.575,694.535,443.2,706.7,2115.746,2129.2105,2120.314,1929.66825,272.694,1269.4305,2227.4475,2111.981,49.584925,45.087275,39.24435,37.80655,35.4564,32.3118,31.837625,29.800475,27.5646,39.004575,36.875125,35.98845,35.9138,34.483325,32.886625,31.36515,29.50125,27.53235,44.7888,40.439425,36.968375,36.881975,34.910375,33.588125,32.4322,30.329875,28.0693,41.4236,38.5947,36.399675,36.334225,34.8451,31.682625,31.89625,29.389225,28.252725,46.976,42.6197,37.922375,36.738325,34.9413,32.7439,31.43905,29.4405,28.0962,132.305875,186.54,127.7475
7,11.75,434.483225,23.7598,415.774575,24.5548,1945.6377,434.57945,23.944525,415.912,24.45495,1945.8011,434.72495,24.0887,415.9392,25.159575,1945.930275,434.645475,24.8295,415.685625,25.252475,1945.43385,5.7645,37.76555,1.1471,425.7498,27.149575,3.33485,0.273,3.121575,236.0799,9.83780000000001,0.6187,390.279325,8.5525,2.13195,3.924,2.7725,1.4085,37.3977,37.997225,37.974775,38.7654,40.5035,90.6676,75.4672499999999,53.64355,51.0595,60.2375,56.157,500.565,1092.009,1054.255,1055.30625,196.6315,440.6275,640.5175,712.31875,449.85,723,2180.14425,2197.6915,2185.72125,2065.0325,283.77975,1362.638,2295.218,2182.71525,51.68435,46.833625,39.8935,38.033875,35.45925,32.311225,31.83725,29.800625,27.5636,40.98315,37.88315,36.202625,35.9383,34.47785,32.8891,31.364175,29.501375,27.5352,47.363975,41.952425,37.411775,36.9231,34.898875,33.582,32.424725,30.32855,28.0672,43.7329,40.0565,36.7157,36.3443,34.8339,31.68505,31.8867,29.3832,28.248,49.190625,44.473,38.51225,36.824,34.938,32.739,31.43475,29.440375,28.098,138.38,205.69165,134.908025
7,12.25,434.72875,23.52705,416.039075,24.49875,1947.6501,434.797125,23.82575,415.934,24.788925,1947.50865,434.502125,24.275,415.749625,25.4226,1946.846875,434.6975,24.3521,416.04815,26.199925,1946.46825,5.714,38.1085,1.2261,425.9363,27.247825,2.99725,0.153225,2.8264,241.967675,11.27315,0.6474,429.630275,7.5576,2.4092,4.017,2.71,1.35,38.0279,38.4367,38.7464,39.6073,41.2447,90.63,72.52,56,51.914,60.338,60.47975,540.43,1107.447,1074.11,1071.205,203.017,444.06,652.82,712.454,452.07,743.05,2189.8375,2210.084,2201.1995,2065.118,293.795,1534.513,2330.338,2267.27975,53.1498,48.5272,40.6573,38.2146,35.4567,32.302775,31.8336,29.7986,27.5635,42.8112,39.3066,36.5189,35.972,34.4775,32.8902,31.363,29.50025,27.533625,49.154,43.4863,37.9816,36.985875,34.88915,33.5775,32.417825,30.326225,28.0567,45.9285,41.71125,37.1045,36.3816,34.8233,31.6831,31.8857,29.3824,28.249,50.62975,46.05595,39.129625,36.9457,34.932975,32.730325,31.430575,29.438,28.062,144.42025,197.856,143.3826
7,12.75,435.037825,24.1126,416.220375,24.83105,1945.723875,434.6795,24.443225,415.7821,25.386475,1945.039,434.87265,24.69525,416.3418,25.9654,1945.95285,435.008,24.76025,416.288,25.9367,1946.33775,6.528875,38.701525,1.276125,426.226,27.135375,3.247,0.1656,3.6555,188.505075,10.378725,0.7468,430.5354,8.990375,2.14445,4.71375,3.03375,1.39875,38.356875,38.990375,38.940875,39.649,41.554,90.598,73.575,57.829625,52.4325,59.69,64.26875,499.9375,1099.31,1064.575,1076.94,203.1625,448.2625,660.2,722.36125,456.35,751.3125,2222.69,2240.46625,2163.04,1715.15875,301.9,1739.7475,2306.751,2286.93775,54.511325,49.81655,41.359425,38.44985,35.460575,32.296775,31.8318,29.798775,27.5636,44.51125,40.449,36.975875,35.995875,34.47775,32.890875,31.36095,29.500125,27.535075,51.010875,45.306625,38.64135,37.062875,34.870375,33.5725,32.406625,30.322925,28.0524,48.0745,43.308,37.51275,36.420375,34.808,31.68105,31.881,29.380875,28.248,52.099725,47.6832,39.79945,37.0881,34.912525,32.72085,31.42435,29.4405,28.061,147.426,191.6634,149.48235
7,13.25,435.45695,23.43925,415.888,25.45225,1945.417075,435.025975,23.5599,416.22985,25.8475,1945.461025,435.09755,23.84,416.294425,25.98995,1945.3864,435.1404,24.1507,416.31865,26.41,1952.35875,6.3276,38.97,1.2396,425.8896,27.451,3.343925,0.377099999999999,3.25275,243.623525,20.3229,0.6858,447.904,8.0148,2.4064,4.816,3.04375,1.59,38.87575,39.42525,39.4565,40.2991,42.290125,90.57125,76.54,59.79425,52.47125,58.3875,66.883,507.1125,1084.60125,1038.22,1045.81625,200.1275,451.825,663.8875,692.59125,458.92,757.3025,2164.59125,2181.7875,2119.683,1506.3425,291.8575,1868.248,2288.046,2195.65,55.65705,51.14275,42.0689,38.708175,35.451175,32.2955,31.829,29.7976,27.5635,46.130125,41.582875,37.37725,36.0518,34.478875,32.893125,31.36,29.49815,27.53535,52.7475,47.0864,39.35115,37.1992,34.85125,33.56875,32.404475,30.32075,28.0505,49.717,44.46325,38.0275,36.47575,34.797375,31.67705,31.876375,29.381625,28.249375,53.55515,49.10485,40.4679,37.2567,34.90255,32.713725,31.42005,29.4382,28.061,146.655,186.6151,151.413975
7,13.75,435.85705,23.913625,416.4455,25.72075,1945.724275,435.823375,24.020975,416.50775,25.525625,1946.22875,435.973075,23.98325,416.438,26.1496,1946.827375,435.64465,26.72045,416.4672,26.546075,1946.84825,6.4216,39.07915,1.1847,425.9357,27.6815,2.3897,0.3124,2.3783,157.3474,8.59852499999993,0.69355,408.78475,8.11435,2.38895,4.867,3.177,1.56,39.43605,39.846375,39.8981,40.7205,42.7315,90.5203,78.25775,61.266275,52.048,56.959,67.7685,466.19,1058.407,1013.7475,1027.15325,195.96725,451.6775,662.4025,677.78325,456.4625,760.895,2136.095,2128.759,2099.49275,2007.426,284.82075,1971.005,2196.882,2164.50925,56.5434,52.312825,42.77995,38.9733,35.43785,32.290425,31.8266,29.7967,27.5636,47.613875,42.755825,37.779475,36.16655,34.482125,32.89615,31.359225,29.496525,27.5382,54.2244,48.6558,40.087,37.359525,34.8344,33.56375,32.3994,30.31875,28.04475,50.823875,45.525175,38.5666,36.59575,34.79605,31.67405,31.877125,29.384975,28.25235,54.770725,50.273,41.135375,37.443,34.905,32.707,31.4153,29.43865,28.063825,140.80415,174.42435,145.6023
7,14.25,435.8106,24.042425,416.4082,26.17615,1947.303025,435.97025,24.900225,416.4214,25.2583,1946.85205,435.773,25.321975,415.988775,26.577525,1946.84375,436.0318,27.610375,416.7778,27.499675,1948.85,6.467225,39.568775,1.176975,426.077525,26.855875,3.5514,0.287,3.65475,195.652325,15.24355,0.7294,398.8246,8.70049999999999,2.373925,4.85125,3.087,1.53,39.60425,40.013,40.101375,40.9794,42.6843,90.5075,71.79,61.7256,51.265,55.932,68.325,451.75,1030.91125,971.55,994.81125,183.9775,452.6,659.0875,639.5225,461.59,763.56,2080.9825,2061.8125,2029.93725,1898.62,268.24875,2029.925,2122.1875,2068.8375,56.9632,53.176,43.4049,39.2314,35.4242,32.294225,31.8261,29.7958,27.56325,48.939125,43.882625,38.241875,36.295625,34.483,32.8955,31.357,29.496175,27.53735,55.19935,49.9562,40.81475,37.5363,34.7988,33.56125,32.3917,30.31675,28.0434,51.8124,46.45525,39.0699,36.7157,34.792,31.672,31.8699,29.3824,28.25335,55.591275,51.28575,41.7899,37.63265,34.89915,32.7004,31.41075,29.4368,28.062875,133.92895,171.718625,137.12525
7,14.75,435.264875,24.4712,416.456,25.31575,1946.19,434.94225,25.005,416.07925,25.3908,1946.880175,435.152875,26.0983,416.7253,25.4268,1946.333275,435.26175,26.860375,416.735025,27.59225,1946.8579,6.67672499999999,39.725275,1.24615,425.98665,27.7903,2.718,0.271,2.8211,214.5525,19.689125,0.739225,398.381,10.804575,2.566575,5.112,3.391,1.623,40.0055,40.2214,40.4891,41.2709,43.1533,90.474975,69.229,64.0181,50.289,54.453,67.59,424.95,972.90475,926.09,923.12,173.752,456.16,655.94,620.75775,465.3225,755.6425,1941.165,1924.976,1935.93475,1785.072,254.2485,1936.428,1912.504,1902.3585,56.87595,53.36735,43.714825,39.31735,35.4165,32.299675,31.82755,29.79695,27.56305,49.9081,44.82805,38.7065,36.4164,34.48515,32.899175,31.356,29.494675,27.539075,56.1209,50.985475,41.5347,37.68535,34.8212,33.55715,32.386925,30.314675,28.045375,52.468,47.33025,39.5448,36.8328,34.7825,31.669025,31.868575,29.383125,28.25435,56.286,51.944725,42.3612,37.747025,34.893,32.695,31.40555,29.43595,28.064,132.9744,157.861,127.5905
7,15.25,435.162325,25.16205,416.1738,24.322375,1947.110625,435.1635,25.608025,416.11995,24.6745,1946.1536,435.236975,26.5911,416.10055,25.8945,1946.5791,435.663425,27.7196,416.203725,26.708175,1947.2478,6.96525,39.4445,1.28525,425.94,26.58945,3.7678,0.513850000000001,5.89645,263.6772,15.91865,0.7615,355.77825,8.75887500000001,2.512,5.208,3.6645,1.72,40.0249,40.4702,40.5012,41.2073,42.85785,90.41855,74.189,64.30955,49.409,53.418,66.181,379.945,898.215,858.185,863.91475,159.372,456.525,646.5,587.1905,462.675,749.28,1771.63025,1799.368,1744.035,1631.83,233.447,1765.273,1778.627,1752.422,56.879425,53.723475,44.213125,39.546325,35.40835,32.305775,31.83315,29.79695,27.5622,49.56725,45.27195,39.06795,36.4727,34.4878,32.90215,31.3563,29.49375,27.545425,56.51995,51.90385,42.1853,37.925,34.818625,33.55605,32.38425,30.3125,28.04775,52.5823,48.086,39.9994,36.9761,34.7805,31.6641,31.8683,29.38575,28.25535,56.21375,51.943,42.7365,37.957,34.886,32.6925,31.4044,29.4344,28.06485,117.812625,136.422475,118.41145
7,15.75,436.30555,26.684625,416.3585,26.919525,1946.902,435.76105,27.516125,416.50245,26.2104,1946.89725,435.5196,28.172125,416.65145,27.2748,1947.04695,435.5736,28.47445,416.17725,27.47825,1946.995,7.590175,39.7368,1.31389999999999,425.9108,25.996875,3.021025,0.7165,5.79925,238.6058,22.6779,0.760524999999999,338.07725,9.72259999999998,2.778425,5.83149999999999,3.74725,1.79,39.9484,40.2938,40.5109,41.264475,43.1311,90.391625,78.894,64.545,48.15925,51.909,63.7485,350.9925,821.5555,771.7175,780.844,145.592,454.2775,636.11,520.2085,463.11,725.585,1655.5505,1636.9815,1614.264,1399.024,212.195,1531.129,1570.255,1466.332,56.80445,53.9665,44.675,39.98625,35.39665,32.30425,31.855825,29.794925,27.5619,49.130225,45.322425,39.335425,36.624825,34.487175,32.90505,31.355,29.49445,27.542975,56.3474,51.9141,42.7143,38.1587,34.8006,33.562125,32.37885,30.3078,28.0415,52.5581,47.95025,40.3119,37.1427,34.7678,31.6574,31.8609,29.3842,28.25605,56.159,52.11435,43.0188,38.248575,34.8756,32.6871,31.40555,29.430375,28.064875,113.7979,138.95665,104.7394
7,16.25,435.293,26.616125,416.1498,26.54475,1945.7799,435.3066,27.3014,417.35485,26.7956,1945.5952,435.5962,27.28825,416.4632,27.851,1945.71635,435.716725,27.8592,416.428125,27.38775,1946.458,7.0921,39.8912,1.75905,425.596,26.572175,2.6889,0.3478,2.923,163.54225,20.737625,0.8377,304.9692,6.6531,2.27915,5.465,3.474,1.76625,39.9623,40.2668,40.3053,41.1024,42.6127,90.3876,80.242,64.8814,46.949,50.391,61.284,313.23,719.75125,696.04,675.023,126.587,456.14,625.13,435.05975,461.01,703.58,1435.931,1408.784,1384.9785,1217.552,178.832,1326.96,1345.275,1183.061,56.0248,53.957,44.8534,40.1992,35.388,32.300925,31.8725,29.7923,27.56175,48.4847,44.99875,39.5741,36.7281,34.4863,32.9057,31.356,29.4954,27.543975,56.0652,52.2919,43.1208,38.3756,34.7738,33.58025,32.384375,30.3077,28.0447,52.1921,47.964875,40.6057,37.3153,34.7625,31.6524,31.8591,29.3862,28.25705,55.389,51.78135,42.986725,38.4475,34.8692,32.68145,31.40585,29.430375,28.06575,99.64455,112.38375,82.0496
7,16.75,435.2416,27.8868,416.225525,26.389525,1945.9811,435.25375,27.7264,416.017425,26.25765,1945.0025,435.570675,28.5582,416.46315,27.9251,1945.499475,435.61975,29.252025,416.4062,27.0675,1945.386475,7.5126,39.5647,1.7442,426.1612,26.7991,4.9802,0.377433333333333,3.25275,193.218725,20.4924,0.8695,246.4262,7.59299999999999,2.951,5.52,3.439,1.794,39.8214,40.1407,40.3054,40.9859,42.5367,90.4261,75.034,64.8582,46.08,48.956,58.48,283.96,614.903,581.09,582.535,108.599,457.48,612.09,359.223,462.48,684.96,1252.631,1218.408,1179.28525,1082.916,156.372,1016.674,1090.3675,995.309,55.1798,53.2766,44.9415,40.3416,35.3814,32.29555,31.8704,29.7936,27.562125,48.1658,44.8721,39.5604,36.8348,34.4887,32.908,31.356,29.494675,27.54525,55.52065,51.8625,43.1607,38.5917,34.7616,33.59175,32.38565,30.3076,28.04705,51.952,47.954875,40.7471,37.4847,34.7633,31.65225,31.8577,29.3864,28.25805,54.529,51.0504,43.12685,38.6376,34.87095,32.6817,31.40585,29.429375,28.06675,80.8511,90.183925,66.8624
7,17.25,436.663,27.745425,416.3068,25.582275,1945.57,436.6002,28.194425,416.5106,25.279525,1945.6269,436.3586,28.58245,416.08875,26.1206,1945.5955,436.68525,29.0622,416.05065,29.016,1946.343,8.1738,39.4651,1.269275,426.44525,28.269,4.18735,0.407066666666665,3.5825,183.481925,20.247175,0.7928,202.0308,7.583775,2.2919,6.01475,3.911,1.86925,39.576625,40.132475,40.03305,40.6099,42.009025,90.417125,81.74425,64.1068,44.68175,47.568,54.43025,234.08,500.21875,465.1,468.2925,89.2905,462.8725,598.0575,277.68025,467.2625,659.1525,1020.7235,988.89625,1024.1115,817.93525,133.434,666.277,777.6835,683.535,53.809425,52.6165,45.1075,40.2128,35.375475,32.28,31.871875,29.796525,27.56225,47.633675,44.61195,39.537625,36.9372,34.4927,32.912475,31.35645,29.49475,27.5486,54.66665,51.6666,43.40905,38.80745,34.7674,33.590125,32.3838,30.3078,28.04805,51.2125,47.78995,40.839975,37.63785,34.77845,31.65315,31.8553,29.3892,28.2594,52.73745,50.485525,43.0631,38.728425,34.857625,32.68495,31.4056,29.428375,28.0677,60.0662,72.23395,56.368475
7,17.75,435.71975,25.971375,416.223975,26.5519,1945.9561,435.75935,26.641625,416.57715,26.5237,1945.83,435.5296,26.62075,416.247425,27.5446,1945.93615,435.4648,28.13895,416.2227,27.239675,1946.57125,7.2989,39.27135,1.34705,426.2372,28.80875,3.967475,0.436699999999998,3.91225,215.619,20.00195,0.754575,162.462,3.85525,2.87885,5.483,3.45925,1.8385,39.4467,39.94205,39.7687,40.1222,41.312275,90.4047,82.40575,62.96385,42.69475,45.50375,50.14175,195.0875,382.748,347.4425,344.1295,67.74375,462.995,580.9925,204.366,464.305,629.535,749.95325,736.059,767.36125,525.58625,92.781,429.82,510.5735,494.408,52.23615,51.5486,45.027825,40.31885,35.4168,32.2769,31.86995,29.799375,27.56225,46.8393,44.28885,39.6304,37.03025,34.49785,32.915025,31.35645,29.4974,27.5493,53.1369,51.1042,43.4882,39.00855,34.7786,33.589625,32.3847,30.3098,28.04905,50.18375,47.39595,40.8282,37.79715,34.78925,31.65415,31.85545,29.392125,28.2614,50.745775,49.2761,42.8622,38.62775,34.84305,32.6947,31.4074,29.430075,28.06775,36.46635,57.082,43.25515
7,18.25,435.0615,27.2026,416.1684,26.65855,1946.4454,435.06375,27.12935,416.2114,26.7194,1946.7186,435.31405,27.9905,416.217125,27.7996,1946.733,435.636125,28.8685,416.32735,27.8852,1946.153575,7.0343,38.9144,1.5641,426.2478,29.46175,3.851125,0.587,3.637,175.48,29.2542,0.7179,106.570625,6.77175,2.49375,5.155,3.319,1.713,39.1639,39.6247,39.2474,39.583,40.4057,90.4017,81.98,61.5984,40.797,42.884,44.991,141.36,263.72225,231.42,229.654,47.487,456.95,566.44,104.975,462.32,598.33,502.2915,504.598,535.17,316.793,63.423,242.653,318.138,347.136,50.2683,50.2301,44.9477,40.3075,35.4596,32.281875,31.8666,29.8004,27.5625,46.0127,43.78605,39.6885,37.0897,34.4974,32.915,31.357,29.50315,27.54925,50.16215,49.8552,43.54915,39.1578,34.7926,33.590375,32.388125,30.3126,28.05005,48.776,46.62925,40.8018,37.9262,34.7867,31.65515,31.853,29.3934,28.26275,48.91,47.92875,42.808325,38.69045,34.83665,32.72395,31.413475,29.4342,28.06875,22.44615,39.37945,31.039075
7,18.75,434.395375,26.2186,416.1552,26.883725,1947.2191,434.381375,27.0522,415.83085,26.1453,1946.9568,434.529125,27.6676,416.9408,26.92195,1946.9267,434.50055,28.066125,416.8204,27.8635,1947.12225,6.8548,38.45055,1.44765,426.4664,29.69975,4.75245,0.546749999999998,4.657875,147.87705,27.618025,0.716649999999999,45.303,6.23484999999999,3.19889999999999,5.316,3.313,1.713,38.488075,39.1692,38.5843,38.8486,39.1323,90.4229,83.173,60.035,38.299,39.675,41.024,96.66,147.68,129.73,129.212,28.703,457.12,548.26,23.67,460.74,566.44,260.4995,250.853,265.08,154.859,32.342,118.324,178.1165,163.588,48.2926,48.9478,44.6739,40.4054,35.4742,32.290525,31.8616,29.8063,27.563125,45.0672,43.19115,39.6484,37.1367,34.503,32.9183,31.358,29.5061,27.55025,47.8387,48.3278,43.51215,39.2018,34.802,33.591,32.3914,30.31625,28.054,47.2299,45.848,40.8347,38.0396,34.7838,31.6571,31.8538,29.3974,28.26475,46.889,46.77335,42.631425,38.75815,34.82815,32.7311,31.4212,29.434625,28.06975,10.8318,21.685375,22.244125
7,19.25,435.14895,26.78325,416.76575,25.918525,1946.8573,434.829525,26.67465,415.8645,26.1979,1951.179825,436.8396,27.626375,418.12335,26.47975,1947.173,435.5841,27.68315,422.2433,26.58485,1947.14095,6.6655,37.782875,1.021,426.8981,29.5534,3.042625,1.117075,3.5355,128.3226,24.57235,0.763125,25.25835,4.42335,2.306875,4.785,3.029,1.59,37.6529,38.0802,37.5803,37.4886,37.5727,90.4636,84.059,56.9974,36.492,37.4,38.556,47.36,45.219,49.18,42.06,14.18825,453.555,536.21,-22.081,453.95,547.19,72.7945,72.159,141.016,50.588,10.295,43.575,62.369,49.322,46.5501,47.7265,44.3237,40.373,35.4188,32.296,31.8586,29.8076,27.56375,43.7822,42.2385,39.5712,37.1822,34.5097,32.9216,31.36,29.5063,27.550975,46.2584,46.7263,43.3406,39.4031,34.8074,33.60075,32.3945,30.3192,28.055625,45.4852,44.839125,40.7492,38.1407,34.7776,31.65935,31.8563,29.4023,28.26775,45.181,45.58335,42.250325,38.80045,34.8206,32.7623,31.426225,29.435775,28.07075,1.81544999999999,3.70767499999999,14.09925
