DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,0.75,448.3679,19.850675,441.04005,19.57975,2230.1943,456.570875,19.812825,449.2018,19.912975,2160.562,464.1645,19.84405,458.4701,20.0154,2154.8559,478.5342,19.637625,468.28845,19.3498,2189.618,10.04495,21.744625,1.6671,443.3045,20.83435,3.88905,1.43225,4.07225,22.8268,7.43262499999999,0.58065,9.96919999999998,6.866225,1.7786,8.982,7.69575,3.8625,21.44215,21.275,20.456,20.6826,17.8606,84.121875,96.01375,16.63085,17.7175,18.08375,17.51825,3.2125,-1.0275,4.5125,-0.90875,1.8415,378.6375,408.825,-13.589,386.335,404.34,0.5145,0.15,0.69,0.36,8.0255,0.23,0.0617499999999998,0.25,21.442375,22.886875,23.96625,24.007125,22.46175,20.839125,17.893125,15.47225,13.8835,20.434125,21.39675,22.513875,22.545375,21.824625,20.549875,18.42605,15.89095,14.42095,20.434625,21.793125,23.11925,23.48675,22.680625,21.1645,18.864375,16.504875,14.56675,20.264125,22.22875,24.037875,24.301375,23.42,21.89915,19.13425,16.545125,14.776125,21.1901,22.2604,23.5136,23.7177,22.5803,20.8899,18.1489,15.9086,14.4518,-9.38880000000001,-7.35165,-8.327
6,1.25,452.2729,19.8195,440.7665,20.0924,2189.4399,457.469625,19.895625,448.232,19.603575,2151.29,462.1895,19.88675,459.543,19.188075,2174.2865,474.4445,19.70925,468.50275,20.0915,2155.1547,9.924725,21.4307,1.604825,447.91965,20.85655,4.525175,1.674575,4.069075,42.67875,4.608875,0.59585,7.746625,7.6695,1.4158,7.98999999999998,7.02750000000001,3.6825,20.7449,20.764,20.087825,20.076,17.86715,84.11375,96.80875,16.0547,17.2425,17.59375,17.55375,3.5125,-1.07625,4.7125,-0.8175,2.0535,379.9125,407.3125,-11.7315,384.7925,403.8175,0.5245,0.14125,0.67425,0.36,8.09225000000001,0.23,0.0617499999999998,0.26,21.149625,22.515125,23.784375,23.894625,22.44425,20.84325,17.89325,15.474125,13.8855,20.0275,21.101625,22.322875,22.4455,21.794625,20.54275,18.4289,15.89195,14.4228,20.1295,21.386125,22.9215,23.360875,22.665625,21.169375,18.8605,16.50575,14.56875,19.70725,21.666,23.64625,24.13,23.39575,21.8904,19.136625,16.546125,14.778125,20.6977,21.8986,23.2535,23.5873,22.5532,20.8924,18.1498,15.9103,14.4538,-9.962275,-7.1927,-9.01255
6,1.75,449.4526,20.3672,443.01375,20.430175,2146.909,460.9775,20.3592,448.97065,19.323875,2227.275975,465.63015,20.34225,453.54675,20.945175,2184.181325,474.525,20.3989,464.21575,20.939,2155.9865,9.1414,21.33085,1.6068,443.75605,20.4455,4.272275,1.3945,4.8427,24.4147,5.40574999999999,0.58395,14.523025,6.20075,1.6351,7.74999999999999,6.89,3.5,20.709875,20.713375,20.08535,19.90955,17.609525,84.100125,97.2175,15.701625,17.05875,17.8425,17.3505,3.7,-0.66625,4.9125,-0.95375,1.528,385.3625,406.9125,-9.64800000000002,389.5975,402.5,0.53125,0.15,0.65475,0.37,8.13,0.23,0.06,0.25,20.678625,22.17775,23.471625,23.769125,22.42525,20.846375,17.893375,15.47675,13.887375,19.5265,20.692,22.095875,22.3455,21.7625,20.541,18.4319,15.8921,14.4238,19.587875,20.868375,22.767625,23.219625,22.646875,21.17525,18.856625,16.506625,14.571625,19.249125,21.394875,23.3515,23.973,23.36875,21.88065,19.13825,16.546125,14.780625,20.2054,21.3828,23.02,23.4679,22.5237,20.8956,18.1514,15.9124,14.4555,-11.142225,-6.95755,-9.11625
6,2.25,451.1667,20.46885,445.058975,19.426875,2164.49835,462.440375,20.34985,452.270025,19.5,2276.378875,465.59955,20.377,460.189975,19.6512,2286.1525,478.9568,20.61505,470.0155,19.6846,2187.0944,9.01184999999999,20.8421,1.675575,448.2387,20.2289,5.351,2.0742,4.653925,37.60565,4.247175,0.501374999999999,10.77045,6.686775,1.502775,7.76199999999998,6.59,3.0975,20.268,20.09425,19.6338,19.597275,17.577325,84.095,97.32,15.076375,17.3575,17.73125,17.3095,3.4125,-0.806499999999999,4.6125,-0.9285,1.5465,384.4875,406.7125,-10.09475,389.905,402.2025,0.5175,0.15,0.64,0.36125,8.1275,0.23,0.06,0.25,20.421125,21.923625,23.2775,23.6645,22.4065,20.850375,17.894375,15.478625,13.8885,19.18325,20.258125,21.935375,22.201875,21.728375,20.5445,18.4356,15.8931,14.4258,19.339,20.504375,22.586625,23.066625,22.627875,21.179375,18.8535,16.5075,14.573625,19.023,20.959875,22.974625,23.808875,23.34,21.8675,19.14075,16.547,14.78375,19.7605,20.9245,22.7376,23.3612,22.4964,20.8998,18.1526,15.9138,14.4582,-11.037825,-7.205,-9.68855
6,2.75,454.21025,20.324475,448.451,20.221,2157.8495,462.451875,20.3491,453.20975,20.8915,2144.802375,466.378,20.467,452.721825,20.2932,2224.9132,475.97715,20.43775,471.884,19.536,2170.71715,9.19569999999998,20.669975,1.42275,446.7298,20.372775,3.8732,1.151,3.3944,36.956375,6.65979999999997,0.6031,14.3886,6.386275,1.45465,8.15199999999999,6.9,3.0425,19.8795,19.765,18.6691,18.77365,17.53005,84.09965,96.934,14.8154,17.28125,18.08125,17.504,3.1125,-0.82475,4.5,-0.967,1.494,385.4,406.8875,-8.33175000000003,388.7175,403.0875,0.53625,0.15,0.6095,0.35,8.1875,0.23,0.05,0.26,20.19775,21.73825,23.114375,23.556375,22.385125,20.85425,17.896375,15.4805,13.890375,19.001375,20.046875,21.800125,22.092125,21.694,20.548875,18.4386,15.8931,14.4268,19.175875,20.391,22.400125,22.928625,22.60875,21.1835,18.849625,16.5085,14.575625,18.946,20.54525,22.6835,23.6765,23.312875,21.855875,19.142375,16.54875,14.786375,19.7025,20.7017,22.4762,23.2235,22.4691,20.903,18.1542,15.9162,14.4602,-10.4632,-7.455675,-10.09705
6,3.25,452.4962,20.3398,441.5626,20.3258,2141.27335,456.507,20.163525,450.222025,20.71875,2142.751225,464.604,19.908,452.8906,19.73615,2157.29275,481.021425,19.86725,466.184375,19.7872,2131.5699,9.88114999999999,20.54605,1.5759,447.9752,20.1049,3.866,1.64625,4.3654,22.7044,5.28075,0.61415,4.71509999999999,7.08095,1.6362,8.49524999999999,7.13,3.10375,19.616875,19.53825,18.81975,18.862225,17.018875,84.081625,98.033,14.26625,17.03625,17.615,17.005,3.3,-0.93625,4.6,-0.90125,1.61875,381.3875,405.0875,-6.45875,386.8225,399.2625,0.53625,0.16,0.60475,0.35125,8.1875,0.23,0.06,0.26,20.137625,21.3745,22.892375,23.428375,22.367375,20.78715,17.897375,15.48325,13.892375,18.867625,19.88875,21.658875,21.96375,21.660125,20.55325,18.4423,15.8941,14.42865,19.207375,20.25725,22.1435,22.791125,22.585875,21.1865,18.851,16.509375,14.5785,18.793,20.37225,22.538375,23.560625,23.28425,21.845125,19.144625,16.5505,14.78825,19.6166,20.4847,22.2946,23.0975,22.4391,20.9055,18.1561,15.9176,14.4622,-9.73175,-7.490075,-9.9685
6,3.75,448.542925,19.8521,444.90035,19.91545,2138.2,461.881425,19.778375,449.151875,19.146,2118.385375,467.876875,19.698875,457.6218,19.7024,2139.212875,492.461775,19.409875,465.2529,19.287825,2108.62475,8.410425,20.795275,1.575,446.527575,19.655,4.388625,2.057725,4.5655,37.2945,4.549,0.509299999999999,13.1298,7.0165,1.653125,8.05,6.658,2.9675,20.0966,19.9746,19.6503,19.518,17.4565,84.08735,98.90775,15.6206,16.658,17.2545,16.852,3.2,-0.779999999999999,4.5,-0.83125,1.519,383.28,405.715,-5.2825,386.32,402.76,0.5545,0.18,0.64,0.4,8.16,0.24,0.07,0.27,19.88,21.09265,22.66625,23.3063,22.35685,20.792525,17.89805,15.485125,13.8963,18.80715,19.6863,21.4619,21.88105,21.63015,20.558,18.446675,15.89595,14.432425,19.0852,19.98545,21.8879,22.65115,22.56325,21.1887,18.85815,16.51005,14.5805,18.56685,20.25215,22.34825,23.45825,23.2449,21.8359,19.14645,16.55325,14.7912,19.4338,20.37745,22.076925,22.953,22.4114,20.91025,18.15605,15.919325,14.465475,-9.4823,-7.259225,-10.082
6,4.25,459.407375,19.921,448.7117,19.2455,2144.648,468.198,19.8526,454.597525,19.395125,2127.46,470.750525,19.3996,464.0615,19.4766,2166.416425,489.18315,19.1317,482.37385,18.9554,2140.774075,8.3056,20.4568,1.4428,448.9728,19.635375,4.1312,1.073425,3.53654999999999,29.377,3.4815,0.5502,7.75685,7.4475,1.5242,7.919,6.44325,3.3365,20.03725,20.08505,19.37095,19.5079,17.45275,84.09245,98.997,16.09,16.94,17.3115,17.163,5.3,0.3945,6.4,1.5475,2.155,386.315,405.855,-4.773,388.02,402.86,5.1245,4.52,4.55,4.5915,8.24075,3.288,2.662,2.75325,19.697375,20.940625,22.488625,23.195375,22.34,20.7946,17.89825,15.487,13.895375,18.60125,19.428625,21.225,21.772,21.592125,20.560875,18.44885,15.8961,14.43165,18.891875,19.940125,21.811,22.580875,22.539875,21.1883,18.858125,16.51025,14.583375,18.578125,20.0975,22.0955,23.35225,23.198625,21.829375,19.14775,16.555,14.794,19.1906,20.3034,21.84,22.7902,22.3783,20.9088,18.1553,15.9202,14.4666,-10.2937,-8.073,-10.4442
6,4.75,458.3412,20.341,455.6057,19.807,2137.9836,465.6319,19.794725,458.8032,19.4313,2139.19445,475.870825,19.133275,461.1226,19.105,2143.895175,479.043025,18.8675,469.42745,19.07775,2161.8724,9.024875,19.9945,1.6655,445.018875,19.481,3.9212,1.052475,4.83614999999999,34.3084,5.5905,0.52075,13.48025,6.45825,1.548125,8.2,7.155,3.28875,19.380375,19.25725,18.80815,19.0727,17.031025,84.11535,98.736,14.9467,16.89,17.31,17.4135,29.395,34.65375,32.315,33.5825,9.0095,385.0625,402.6375,0.0665000000000006,384.335,404.3175,60.15125,53.83875,51.4975,56.3975,12.68,31.9375,26.8755,27.589,19.63175,20.85375,22.408375,23.113625,22.31505,20.87275,17.89925,15.489625,13.89725,18.65375,19.458,21.079125,21.618875,21.55875,20.56525,18.45255,15.89625,14.43365,18.926875,19.906875,21.54725,22.54125,22.5135,21.1869,18.86125,16.511125,14.585375,18.62,19.97425,21.969875,23.18,23.1535,21.82625,19.150375,16.557625,14.795625,19.1249,20.0746,21.6611,22.6243,22.3456,20.9082,18.1551,15.9215,14.4686,-10.549,-8.625025,-10.1625
6,5.25,457.40225,20.47,440.9431,20.23695,2186.3214,458.52575,19.899025,444.7586,19.969875,2155.74755,458.963625,19.64995,446.8472,20.4888,2158.84105,471.8622,20.336025,452.5455,19.328,2198.1536,9.56024999999999,19.965875,1.444925,450.084325,20.407525,3.447575,0.202125,2.7653,39.0624,9.85275,0.56765,8.37359999999999,15.1282,1.5423,8.48799999999999,6.975,3.41875,19.61025,19.601375,18.996675,19.475375,18.12325,84.1512,100.049,15.5046,18.07125,18.645,18.223,71.925,126.99375,109.2875,112.7025,28.69625,379.7375,406.9125,33.675,382.6025,406.675,221.6175,208.05375,190.92025,209.05375,32.7825,103.41125,80.5017499999999,89.657,19.64,20.862875,22.380875,23.038625,22.298,20.877875,17.901,15.4915,13.89925,18.74375,19.4765,20.956,21.488625,21.525875,20.568625,18.45555,15.8971,14.43465,18.859,19.855375,21.4225,22.416125,22.480625,21.18465,18.8635,16.512125,14.587375,18.645,19.975375,21.953375,23.03825,23.10775,21.823125,19.151625,16.559375,14.7985,19.1697,19.906,21.5691,22.5121,22.3112,20.9073,18.1542,15.9221,14.4706,-11.1693,-8.22110000000002,-10.083525
6,5.75,445.518125,20.691,439.6741,20.8949,2177.655375,449.4991,20.9738,438.899325,20.03975,2127.86135,453.56725,21.1939,443.213125,20.2912,2139.384425,450.059,21.0545,444.4167,21.4479,2240.378075,9.45485,21.759025,1.0613,439.7466,20.418875,2.6769,0.21855,1.5926,56.847,14.6235,0.54565,30.644825,15.80335,1.43445,8.322,7.205,3.18125,21.3615,21.47375,20.82445,21.57075,20.383025,84.183625,100.05775,17.8148,20.4775,22.69125,19.131,114.175,224.19875,195.5125,202.96,48.1175,381.8,420.5375,91.35375,387.355,416.0875,452.9975,429.43625,392.59125,424.56625,61.645,210.45,147.17325,190.716,19.887125,20.99325,22.312875,23.007125,22.278375,20.88225,17.901125,15.493375,13.90025,18.848875,19.60125,21.018375,21.421,21.494125,20.573,18.45825,15.89725,14.43565,19.0005,19.86925,21.407125,22.279625,22.446375,21.178625,18.86575,16.513,14.59025,18.836875,20.036375,21.860625,22.94125,23.0655,21.819125,19.153375,16.56125,14.800375,19.2707,19.937,21.5553,22.4611,22.277,20.907,18.154,15.923,14.4723,-8.835175,-8.10500000000001,-9.7715
6,6.25,440.368975,21.1997,433.4417,20.45355,2173.868125,440.645,21.139775,433.67875,20.8879,2173.5089,439.93455,21.36075,431.864125,20.7065,2173.039,440.091125,21.794425,430.213,20.69535,2147.45075,9.89225,23.5205,0.92775,435.2525,20.75,2.9025,0.277,1.71575,87.4876,10.82325,0.63825,65.718525,14.060775,1.5185,8.68599999999999,7.465,3.46,22.701375,22.8165,22.68155,22.66,22.675475,84.1838,98.0075,20.151575,24.01125,27.045,21.419,161.9125,319.09625,302.725,295.79,67.1,382.6,438.3,156.98375,385.635,433.68,652.48875,612.79875,599.54775,622.43375,92.0425,322.609,247.37425,302.486,20.852875,21.399375,22.5045,23.00875,22.267375,20.887125,17.902,15.49525,13.90225,19.502,19.952875,20.982875,21.427625,21.467625,20.57575,18.46075,15.897375,14.43575,19.613125,20.26375,21.544,22.225625,22.4215,21.16575,18.868,16.513875,14.591375,19.93725,20.38675,21.932,22.930625,23.039625,21.8185,19.154875,16.563,14.80325,20.0234,20.3621,21.7086,22.4852,22.2483,20.9075,18.1538,15.9233,14.475,-4.04922500000001,-4.4359,-5.5834
6,6.75,437.47975,21.535075,431.675775,21.0007,2127.2319,437.57455,21.6625,431.12095,21.56225,2124.858625,436.584475,21.842,428.0349,21.920675,2117.5361,435.215875,22.35315,432.73,20.4704,2107.1112,10.2532,25.4001,1.1092,431.701325,20.9227,1.492,0.430325,0.771,111.7282,6.3865,0.6545,91.901,15.66105,1.4586,9.182,8.025,3.455,24.17525,24.5925,24.227225,24.64515,24.45375,84.198075,95.9915,22.5258,27.84375,31.49875,23.169,212.4375,437.64125,403.425,399.33,87.745,383.75,455.725,242.665,388.505,447.935,868.3925,828.61875,806.885,833.73125,114.128,482.019,380.88675,473.463,21.894125,22.1735,22.843375,23.2005,22.26875,20.894125,17.902875,15.497125,13.904125,20.9315,20.734375,21.262875,21.54,21.461375,20.581375,18.463125,15.897375,14.436875,20.963625,20.99625,21.913875,22.26125,22.411625,21.153375,18.87025,16.514875,14.59425,21.577625,21.315875,22.313125,23.017625,23.035,21.820625,19.156375,16.563375,14.806,21.2327,21.1242,22.0599,22.6464,22.227,20.9101,18.1536,15.924,14.477,4.32599999999999,-0.186850000000001,0.961800000000006
6,7.25,433.065175,21.68925,426.201975,21.36675,2111.3541,433.290825,21.852375,424.60385,21.945,2101.056775,432.8234,21.9248,428.5186,20.72405,2104.83485,432.1821,22.434,428.846,22.453,2126.81175,11.61905,27.1195,0.88295,430.4253,21.18275,0.87745,0.498424999999998,0.55775,170.942,8.37325,0.70445,138.171125,12.484225,1.5849,10.046,8.46,3.805,26.6855,27.78925,26.893225,27.60125,27.4084,84.2136,92.78075,27.68325,32.24875,35.88,25.45,266.0875,536.4325,497.5125,500.955,106.9,385.0375,483.3875,325.91,396.7625,470.4175,1061.49375,1041.49,1014.04,1030.27125,138.537,683.73,524.9455,670.285,23.42375,22.976375,23.256625,23.371875,22.308,20.89,17.903875,15.499875,13.906125,22.513625,21.8585,21.631625,21.579375,21.490375,20.5885,18.46725,15.898375,14.437875,22.567,21.96125,22.327375,22.355625,22.413375,21.142375,18.8735,16.51575,14.59625,23.64025,22.578125,22.68225,23.150125,23.044875,21.8255,19.15725,16.56375,14.807125,22.6651,22.5099,22.5928,22.8569,22.2397,20.9148,18.1544,15.9243,14.4787,13.6379,6.714,10.1439
6,7.75,432.674275,21.69865,425.1636,21.2912,2043.39925,431.342925,21.83845,426.092375,20.5962,2050.3109,431.7187,22.072,424.496,22.218325,2084.6968,432.068625,22.54525,423.8569,22.8785,2058.2652,10.8157,28.5791,0.796399999999999,426.691025,21.0308,1.635675,0.653049999999999,1.85085,211.0502,4.965,0.6667,169.819375,10.4773,1.7472,9.516,8.03,3.9425,28.141375,29.595875,28.32765,29.1948,29.45995,84.2111,90.865,32.30845,36.57125,40.46625,28.062,341.675,635.1875,592.55,593.5875,121.945,384.3125,502.1375,401.75875,399.7,490.06,1260.275,1241.33625,1195.95,1223.08875,159.39,879.41125,731.212,878.174,25.27975,24.2285,23.729375,23.456,22.3385,20.881625,17.904875,15.50175,13.908125,24.75825,23.167,22.181625,21.782875,21.5285,20.59875,18.469625,15.899375,14.439875,24.443375,23.102125,22.770125,22.6195,22.425,21.131875,18.87975,16.516625,14.59825,26.225125,23.978875,23.18525,23.2905,23.058625,21.832875,19.15925,16.563875,14.808375,24.4922,23.567,22.9233,23.0031,22.2571,20.9216,18.1542,15.9246,14.4814,25.2098,16.7398,22.44225
6,8.25,430.671175,22.15545,424.83545,20.5607,2065.90815,430.469925,21.993925,425.5161,21.18955,2045.7261,429.984375,22.237,425.5088,21.3098,2045.88,430.236975,23.1658,421.671825,21.5741,2052.16055,10.3567,29.166275,0.893274999999999,423.314425,21.3256,1.38515,0.909199999999997,1.0658,213.2493,6.042,0.63625,209.522875,11.12295,1.872675,9.268,8.16,3.77,29.0385,30.290875,29.3131,30.421225,31.5428,84.206475,85.97875,34.901125,40.4725,44.02375,30.46575,392.55,717.11625,672.1875,680.88125,137.59125,384.4375,521.475,470.285,396.12,509.42,1458.46,1395.9325,1372.76,1392.73875,180.575,1086.05875,964.114,1083.654,27.165,25.401,24.2495,23.642375,22.368375,20.873625,17.90675,15.5045,13.91,26.918125,24.870375,22.78075,22.10375,21.567875,20.610375,18.472875,15.900375,14.440875,26.569625,24.64725,23.342875,22.931125,22.466375,21.123375,18.88185,16.5175,14.601125,28.619875,25.755875,23.75075,23.444125,23.056625,21.833375,19.163,16.564625,14.809625,26.6918,25.0493,23.4612,23.168,22.2665,20.9284,18.154,15.9246,14.4831,35.5755,29.767,38.1722
6,8.75,430.31495,21.83665,424.1511,21.4554,2046.039,429.325625,21.804825,427.5878,21.43575,2058.6233,430.106925,22.388525,423.2449,21.750875,2043.7589,429.93195,23.286875,425.0646,21.7998,2042.963625,10.4125,30.0665,0.897125,422.8874,20.6984,2.1846,0.388425,1.779825,250.3924,6.3678,0.6565,241.5661,10.320325,1.88175,9.373,8.3925,3.771,29.7666,31.1735,30.05955,31.33305,32.5507,84.2197,81.8685,37.0504,43.8265,47.3815,33.025,456.76,806.0545,764.09,770.9325,150.016,383.86,538.615,533.853,391.435,526.82,1626.2695,1586.98875,1553.005,1555.899,197.788,1287.31,1206.339,1259.48775,29.196375,26.5895,24.787125,23.84525,22.388625,20.884125,17.90775,15.506375,13.912,29.0391,26.4023,23.4907,22.417,21.5701,20.6225,18.4755,15.8996,14.441,28.4379,25.9275,24.0042,23.2491,22.5079,21.1292,18.8792,16.5179,14.6029,31.1701,27.1052,24.4185,23.7064,23.1052,21.8452,19.1653,16.5645,14.8115,28.3107,26.406625,24.1279,23.371,22.310375,20.935575,18.1531,15.924575,14.4854,50.117175,42.7452,56.7086
6,9.25,429.19275,21.464175,423.52595,20.9724,2051.558075,428.6564,21.3457,422.374825,21.436125,2043.643,429.031825,21.5536,423.9848,21.776175,2059.1726,430.251625,22.951,424.586,22.88,2060.06365,10.349,30.243,0.963,422.0498,20.5754,1.68132499999999,0.3352,1.311025,288.736075,6.9168,0.6686,276.1191,8.75995,2.0226,9.4975,8.4695,3.66,30.5406,31.8188,30.9197,32.0931,33.6728,84.20345,78.818,38.9242,47.148,49.758,35.753,485.3,878.818,838.4925,838.672,164.276,385.68,556.84,589.412,395.34,541.34,1769.304,1737.527,1706.052,1714.82,218.213,1473.4775,1454.848,1451.157,31.111125,27.73475,25.38625,24.04125,22.418375,20.90125,17.90875,15.50825,13.913125,30.588625,27.66425,24.054125,22.728125,21.5805,20.638875,18.3937,15.87235,14.44565,30.28485,27.15315,24.49825,23.50075,22.50865,21.147,18.890375,16.51985,14.60635,33.0718,28.3149,25.1134,24.011,23.1321,21.8562,19.1675,16.5654,14.8127,29.625,27.3707,24.69,23.6157,22.3521,20.9416,18.1517,15.9256,14.4878,65.286175,55.1503,78.3403
6,9.75,427.45365,21.00945,420.9662,20.6312,2049.6722,426.9572,21.1002,420.3441,21.0652,2082.105375,427.3273,21.4905,421.637825,21.411325,2080.3707,426.77445,22.769675,421.1403,23.131075,2058.0841,10.368875,30.918225,1.004275,419.9341,20.5905,2.0416,0.4734,1.7692,323.0464,7.781,0.648375,306.318175,8.1745,2.251175,9.39975,8.45875,3.77825,31.117775,32.60305,31.4735,32.682,34.371,84.2048,80.4545,40.376825,50.49,52.95,38.747,514.37,955.971,917.545,917.04075,175.7015,391.735,573.3525,645.033,399.43,561.75,1912.483,1888.7955,1858.882,1861.714,232.142,1659.133,1667.454,1620.45525,32.7402,29.03365,25.9675,24.32055,22.43895,20.91575,17.9103,15.511,13.917,31.8261,28.793,24.6117,22.9874,21.6408,20.6522,18.482625,15.9015,14.44575,31.744375,28.498375,25.1035,23.623625,22.53325,21.155125,18.8907,16.52025,14.608125,35.92975,29.9705,25.762875,24.34475,23.157125,21.868375,19.17,16.565375,14.814,31.35545,28.533725,25.34235,23.85865,22.387175,20.9432,18.15055,15.909175,14.45765,79.59465,67.5115,93.9471
6,10.25,426.17495,20.934,421.3846,20.5568,2076.3782,426.23,21.1706,420.958,20.4683,2091.50225,425.55485,21.1677,421.911625,20.90325,2092.077,425.725,22.55885,420.5264,21.8831,2125.645625,10.15635,31.2776,1.0751,419.08875,20.1295,1.3544,0.409825,1.07975,321.45765,8.8484,0.6582,345.078175,7.03725,2.5731,9.1225,8.05525,3.808,31.83225,32.857975,32.279375,33.41095,35.293875,84.19565,79.51,41.87825,53.101,55.692,42.372,525.415,999.25075,961.8775,954.2475,180.8595,390.165,590.845,677.93825,406.14,568.88,2006.745,1995.646,1980.727,1946.93075,239.4275,1807.261,1818.0835,1758.36,34.79735,30.36515,26.47225,24.52505,22.4781,20.91895,17.91215,15.478,13.90105,33.6238,29.9034,25.2085,23.2486,21.697,20.6647,18.485875,15.9025,14.447625,33.3716,29.7638,25.7141,23.8622,22.58105,21.1709,18.895925,16.4731,14.5325,37.83325,31.31965,26.4442,24.6747,23.2004,21.8812,19.17165,16.568,14.81535,33.108,29.8198,25.9093,24.0877,22.4377,20.9517,18.1494,15.9259,14.4929,92.2208,83.594425,109.7359
6,10.75,425.8088,20.695925,422.3297,20.6935,2115.742275,425.9288,20.64105,422.956125,21.1038,2084.703725,426.011475,21.3399,420.708325,20.47645,2057.114,425.775,22.46755,421.83075,21.150375,2105.148325,9.93845,31.67865,1.0869,419.9254,19.781,1.267,0.3856,1.068975,337.3572,8.465675,0.636499999999999,326.91685,8.74075,2.4318,8.699,7.78475,3.68,31.86855,32.982325,32.410375,33.5658,35.90355,84.184575,76.13225,41.5631,55.23275,57.288,46.4225,509.8175,1032.805,1015.735,996.69825,191.18975,391.74,604.1825,707.86325,410.86,581.78,2117.32175,2081.244,2057.603,2057.12625,253.924,1920.738,1893.48525,1861.485,36.38035,31.4578,27.0671,24.770025,22.522025,20.91925,17.913325,15.479175,13.92085,35.047975,31.127375,25.744575,23.49205,21.73145,20.67645,18.489175,15.8759,14.430925,34.6616,30.9735,26.2736,23.9896,22.629,21.1884,18.905,16.4774,14.5392,39.5342,32.711225,27.0822,25.004475,23.25275,21.8929,19.174275,16.5677,14.795025,34.7589,30.9014,26.444225,24.353675,22.485625,20.967575,18.148475,15.91085,14.462325,104.28175,97.9672,121.1055
6,11.25,425.1064,20.3637,421.9257,20.52485,2050.877,424.9138,20.6167,420.7774,19.8578,2056.868,424.746,20.5122,422.3253,20.1022,2067.96,424.94415,21.519025,422.038,21.416,2055.604,9.882225,31.9419,1.093675,419.8103,20.0658,1.6844,0.19725,2.0923,364.339,6.3671,0.650625,380.54985,7.57189999999999,2.4457,8.8315,7.703,3.8035,32.3455,33.075,32.848975,34.009075,36.1175,84.1682,74.605,42.6025,56.68275,58.8935,49.55125,550.475,1058.2475,1047.575,1028.195,193.1625,396.375,608.275,723.9,414.02,582.62,2165.7225,2162.584,2105.09475,2104.36525,258.94625,1944.496,1940.054,1903.72625,37.753,32.4918,27.6378,25.0306,22.5614,20.9264,17.9154,15.481,13.9062,36.0918,32.1574,26.3496,23.7648,21.7806,20.6858,18.489,15.8792,14.4338,35.991575,31.778075,26.892675,24.190725,22.66875,21.19515,18.905325,16.4784,14.5412,40.883525,33.99245,27.59455,25.25605,23.301175,21.902225,19.1758,16.568225,14.79685,36.07925,32.140625,26.919575,24.620375,22.526175,20.9823,18.146775,15.91085,14.464325,109.596875,108.783,127.36915
