DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,14.75,6.98026073267743,34.3480958697203,0.862853559389746,0.44254908205663,0.0529245741268967,0.273435577042381,149.279971400773,14.8303863075624,0.845500543594949,242.683189603208,4.79281792548279,2.16461109366836,5.232,3.375,1.638,35.0695,35.7886,35.54582,36.2330525,37.770725,90.492146,63.038,53.2893625,42.555,44.068,52.548,303.14,719.126,688.58,680.77,132.796,417.18,586.06,422.26,651.86,1401.21,1399.162,1383.5,1017.53125,189.588,980.056,1363.076,1039.16,45.4552,42.0462,34.3272,31.4676,30.7056,29.32255,30.0554,29.4212,28.3408,39.5722,35.5126,31.2622,30.5978,30.803,30.6008,30.4606,29.437,47.9978,42.8072,34.6438,32.425,32.05725,29.316225,30.70145,28.7384,28.4456,46.3972,37.8453,33.7086,31.5074,31.1434,30.7859,30.4968,29.5648,29.1572,43.747175,39.507,33.015375,30.43335,30.980725,28.670775,29.123625,29.455825,28.040075,92.2484,133.936,77.02075,438.388,17.2326254552522,18.6231156217863,17.82952597186,19.5599574466136,19.7047547663128,17.6405030107176,18.9654818603832,18.7308623897308,18.3779602473148,412.764727062363,421.61439367904,416.031459334151,416.335790334772,412.239470006345,421.369811134034,416.021216659648,421.354906785256,415.985712630689,1981.53382726056,1980.46768976141,1980.86711962323,1980.74816948264
10,15.25,7.41983964079333,34.2802318003754,0.943438557412844,0.490357589923965,0.200302011867621,0.525114925213014,146.999938223335,9.94674561848894,0.809640790593941,205.236770162485,4.90248707118291,2.21565441207141,5.47875,3.364,1.61,35.076165,35.731775,35.4618475,36.083435,37.5262625,90.48045525,63.24125,53.377715,41.233,42.28,51.51575,245.72,631.87325,601.5175,588.0215,114.63275,420.265,575.59,426.9625,637.0725,1229.26,1221.759,1205.619,831.6825,164.86,815.909,1155.57025,778.0975,45.017925,42.087375,34.76445,31.6992,30.7057,29.3213,30.053925,29.420075,28.33775,40.087075,36.195275,31.6401,30.72565,30.796625,30.59835,30.459,29.4373,48.54235,43.54355,35.11465,32.581025,32.041825,29.3147,30.699775,28.7366,28.444875,46.42745,38.270475,34.125075,31.670725,31.132175,30.784375,30.494975,29.564175,29.156725,43.56585,39.942925,33.4001,30.5852,30.9694,28.669425,29.12115,29.455,28.039075,74.07355,112.60325,56.475825,371.81475,17.2618505311955,19.7076102019828,17.6721303219395,18.70061633033,20.0733639287039,18.9404592063178,20.2864303770863,21.235829197573,18.8247312435759,413.364017679054,421.630976578739,415.371823018847,415.872631113701,412.167359655032,421.182040504313,415.766434948886,421.342282845654,415.667990265949,1981.24427312549,1980.56176721278,1980.46768042307,1980.44626169784
10,15.75,7.14376215643575,34.3510370143715,0.677399719714178,0.390885034111017,0.152296260693242,0.51961705044905,136.509756847143,9.98279756066211,0.792399672088791,164.723641292363,5.97251057065229,1.91940812003013,5.462,3.3805,1.7165,34.9537525,35.65495,35.442985,35.841645,37.0751875,90.476682,67.6465,52.7553625,39.5435,40.194,48.7155,229.12,530.0045,497.115,489.2845,94.968,415.035,563.61,427.895,617.5,1021.2765,1016.2615,1002.2175,848.222,135.5685,592.507,941.909,537.9205,44.447,41.99375,35.1097,31.90995,30.7038,29.3195,30.051,29.4191,28.335375,40.5958,36.7116,31.9751,30.8452,30.78925,30.5959,30.457,29.437275,48.58625,43.9726,35.5312,32.73955,32.0319,29.31265,30.6984,28.7362,28.4443,46.10225,38.4744,34.4739,31.8386,31.12095,30.7832,30.49315,29.56395,29.15665,43.06955,39.959225,33.7249,30.7405,30.9613,28.668425,29.118625,29.4545,28.039075,58.4802,83.474375,44.050225,286.2765,17.356666580776,19.8339845671193,17.6405323238878,19.8332775228254,17.8305250693029,19.2025678274593,21.310247666725,20.0117979690884,19.2518823200194,413.347122645777,421.633763619578,413.780437850474,416.04131069529,412.942962774546,421.078602291879,413.775149293859,421.233368673109,413.656394048293,1979.71809367026,1980.12506259095,1978.51488132307,1978.7163506129
10,16.25,7.23516078586507,34.2967350557973,0.638938713392541,1.07788265191701,0.212298654696001,1.14328065505259,116.244278690799,9.18154938080012,0.76619961494763,126.097681478212,4.99424441095064,1.80539365741813,5.3595,3.3485,1.6355,34.6478725,35.3278,35.100125,35.547185,36.4424675,90.47388875,68.1535,51.81247,37.73275,38.2645,45.8175,148.58,415.939,386.895,380.506,74.351,411.18,549.395,420.615,590.94,805.023,800.922,789.097,681.35,104.8895,429.2935,646.126,309.9555,43.45285,41.6117,35.34565,32.09485,30.70535,29.31815,30.05,29.41965,28.334375,41.01595,37.22355,32.32685,30.9796,30.78525,30.5949,30.45655,29.437275,48.2255,44.1077,35.89345,32.90145,32.0254,29.310125,30.7001,28.735,28.4443,45.4839,38.4726,34.77435,32.0101,31.11295,30.7825,30.49215,29.56395,29.15665,42.891375,40.005075,34.028175,30.90385,30.9558,28.6683,29.1161,29.454125,28.038075,44.171625,58.4065,37.0455,198.8885,17.215519521649,18.5974574708703,17.097891360949,19.0661195446056,17.5982221634412,18.6691609881503,18.2129549465412,19.7365787492335,18.2019671679983,413.194053287795,421.424866925473,414.892751825759,416.049900163599,412.959859344742,421.288995839096,414.854361999581,421.119627200734,414.864494525474,1982.25188522561,1975.89600028381,1980.75961660943,1980.62165687124
10,16.75,7.40939316770159,34.0494184727163,0.564892894567595,0.614151183936479,0.29553735065717,1.40594179973384,98.0253521558901,12.4228695375336,0.707155557535849,83.4578480990407,4.22169849724769,1.840951809895,5.53575,3.312,1.6215,34.544735,35.068975,34.70273,35.08917,36.04734,90.46195375,65.828,50.7296675,35.588,36.238,40.97875,117.645,301.71,267.7875,269.36275,52.582,411.9175,533.595,414.41,558.635,579.59525,575.52275,562.6515,436.30475,72.6975,227.37625,349.26125,159.752,42.164875,40.926125,35.4683,32.244475,30.708275,29.3177,30.0505,29.41965,28.33375,40.501825,37.423,32.6327,31.117425,30.7856,30.5968,30.4576,29.437325,47.013475,43.834375,36.17125,33.060625,32.022525,29.308075,30.7018,28.7348,28.44445,44.582425,38.196725,35.0244,32.1844,31.112625,30.78425,30.492975,29.564,29.1568,42.15475,39.9531,34.2895,31.06955,30.9536,28.6673,29.113575,29.45465,28.037075,29.6037,39.99,28.5538,116.4855,16.912351073553,18.3149390828072,17.588647363679,18.9487726179153,18.0662952481191,19.6262571827439,17.2832370842383,20.3535095030095,17.7890141314126,413.191057266041,421.40389686909,414.922575336119,416.232301056457,412.202540137873,421.207644491893,414.959436124782,421.321385704979,415.00010000852,1986.00710325587,1977.01507216134,1981.32168548752,1981.83184236732
10,17.25,6.72993163965209,33.7905240841461,0.541321847785199,0.628121055114468,0.378776046618339,1.66860294441509,84.0022090035491,15.6641896942671,0.674964991758386,40.5761322667128,-1.55452006605329,1.51824497380559,5.106,3.2135,1.556,34.1196625,34.604,34.21484,34.4653,34.9384875,90.45904375,72.138,49.8279,33.33075,34.338,35.378,71.54,184.726,147.6,154.258,31.982,411.92,517.32,412.52,527.2,321.446,318.282,304.14975,184.56,42.066,111.334,137.584,93.704,40.6712,40.018,35.4498,32.3494,30.7108,29.3177,30.052,29.4202,28.3858,39.838,37.3318,32.8528,31.236,30.781,30.5964,30.4572,29.4377,45.1278,43.0172,36.301,33.1938,31.94305,29.30655,30.7028,28.7336,28.444,43.3042,37.39285,35.1994,32.3484,31.1044,30.7836,30.4934,29.5646,29.1568,40.933,39.53025,34.47,31.23,30.95,28.664725,29.11105,29.4545,28.037075,17.1181,25.02825,23.286525,30.78,18.042307167537,20.029551639725,17.3047058636011,21.051080392218,17.8745121734945,20.045177468334,17.2114998615231,20.5153495397831,18.1834931727816,413.352715211946,421.263166316954,413.746330570631,415.651156775241,413.145916020377,420.830522950799,414.069245125657,421.397807689922,413.820078754576,1993.72869304254,1975.44750213914,1982.16605374655,1984.26352628584
10,17.75,6.19004511063628,33.1516023018584,0.654925840282902,1.26041940426909,0.462014742579508,1.93126408909635,64.7566349978204,18.9055098510006,0.680090707928326,6.06990280729473,0.131704795965805,1.52483720653676,4.5845,3.14,1.45575,33.265125,33.72,33.2949975,33.2871925,33.27019,90.474558,74.2937499999999,47.2175,31.288,32.24875,31.863,35.83,64.756,52.845,58.2735,13.86775,412.445,500.8325,418.45,504.6325,103.84225,102.1225,100.337,59.11825,15.77325,39.29275,54.351,39.08125,38.60275,38.75465,35.2482,32.38235,30.70585,29.3177,30.0495,29.419225,28.3835,38.548025,36.88985,32.95965,31.32175,30.773625,30.59335,30.45515,29.43765,42.900175,41.802725,36.2546,33.28065,31.99755,29.3045,30.703775,28.734675,28.443875,41.47505,36.43135,35.244775,32.483725,31.096175,30.782375,30.49255,29.564325,29.155725,39.203175,38.6955,34.5026,31.355525,30.94255,28.663725,29.108525,29.45365,28.0358,6.9385,13.13885,15.528525,-10.476,17.9415620677142,19.197329010171,17.2860738507848,20.082537862206,18.238861878325,19.6013467965757,18.6948403395885,20.6001736347538,19.1654883375507,413.272184356059,421.767952353485,414.351737476088,416.435157541628,413.341432397581,422.320471499237,414.571340361627,424.485064131952,417.26626162786,1988.84894404861,1978.93736463588,1987.61354069175,1986.22800768697
10,18.25,5.88544209878579,32.3139977047869,0.909744527815892,1.60772383536858,0.774912199905093,1.51586868126266,39.535872656536,7.31448615506969,0.695659972615945,-2.0923798032096,-0.774395626833205,1.30271003739661,4.39399999999999,2.887,1.331,31.83996,32.32,31.51711,31.067555,30.293005,90.500252,74.7569999999999,42.930075,28.866,29.931,29.138,7.755,-0.748000000000001,8.8,3.048,2.011,407.895,484.14,416.785,484.765,11.7285,11.672,11.442,6.776,1.783,5.6385,8.915,6.30549999999999,36.6473,37.36165,34.91085,32.354,30.69845,29.3178,30.047,29.41865,28.3806,37.02465,36.1555,32.9552,31.3757,30.7682,30.5909,30.454575,29.43765,40.64255,40.40635,36.0761,33.3331,31.9938,29.301925,30.7061,28.7348,28.443875,39.16525,35.1444,35.13345,32.58595,31.0894,30.7817,30.49255,29.564325,29.155725,37.4094,37.637375,34.42095,31.4578,30.93755,28.66205,29.106,29.453,28.0359,0.509000000000005,0.34400000000001,8.26205,-26.072,17.7738105451762,19.4412187889647,18.4083797026603,20.8403598815365,20.1794605904395,21.043158981639,19.9070698095297,22.3171492151753,18.7687854658546,413.660390696597,422.483301100387,416.843174513493,419.312638321111,415.248616575445,427.122862106213,419.090479956103,428.112975138419,425.453810469461,1994.76308172021,1981.84125334026,1984.24712335935,1983.72988653512
10,18.75,6.16331795540566,30.909443561069,1.59471139407782,1.89467964206067,1.03012273572449,2.94971745803214,30.5781963140288,10.5535194858467,0.598384138248397,7.02341332052531,0.411458923110381,1.33684243970488,4.62349999999999,2.68,1.391,30.644385,31.0962,30.259655,29.01001,28.0567025,90.53878225,77.3629999999999,39.97214,26.96025,28.1525,27.0935,3.555,-2.1775,4.96499999999999,-1.2845,2.004,400.595,471.705,402.97,471.34,0.49575,0.51,3.29025,0.598,0.900249999999995,0.2155,0.22,0.09,34.7161,35.94915,34.491,32.2921,30.694,29.31735,30.04645,29.4181,28.3792,35.5995,35.30935,32.88265,31.4098,30.7608,30.5899,30.4531,29.4376,38.66435,39.0358,35.81775,33.3672,31.9921,29.2994,30.7073,28.7354,28.44375,37.0468,33.9676,34.92615,32.66025,31.08595,30.7811,30.4917,29.56505,29.15565,35.4694,36.4566,34.2511,31.54155,30.9311,28.660375,29.103,29.452,28.0349,-4.285825,-9.299375,2.5415,-28.985,18.1605608830975,19.5966005375134,18.800678396273,21.470559771328,19.6774705148756,21.9920778081851,19.7765680103493,21.8442708288971,19.02468767296,415.170709668837,424.709171699812,418.886760824898,423.90361785393,420.305235289771,429.172699868206,421.125951023785,430.888219280381,422.800088503561,1986.95186794707,1985.0068138603,1985.42094872552,1985.00410152719
10,19.25,6.01520764821686,29.7160676151541,1.31403459576188,1.83557324072863,0.316845358748664,1.63886672117778,23.4757989919973,4.9953591557693,0.630353032331613,-3.48269045044855,2.94120852810984,1.367567301471,4.6635,2.84025,1.4125,29.67563,30.1087,28.541955,27.470365,26.755225,90.57539,74.4115,37.739775,25.65375,26.8035,25.731,2.955,-2.0475,4.4,-1.148,2.1355,391.34,462.13,391.95,462.895,0.47,0.47,3.3785,0.608,0.914999999999993,0.19,0.1855,0.08,32.96645,34.5519,34.01185,32.197,30.687,29.3169,30.04545,29.4181,28.3786,34.2087,34.4281,32.75525,31.42525,30.7548,30.5889,30.4521,29.4386,36.93545,37.7428,35.4785,33.37535,31.9849,29.29735,30.7106,28.7352,28.44375,35.24515,32.6177,34.6595,32.7078,31.08295,30.7804,30.49215,29.56505,29.15565,33.694325,35.2283,34.009325,31.59275,30.925575,28.659025,29.101,29.45165,28.0339,-7.7634,-16.68655,-2.8254,-36.3355,18.5534923719185,19.9239859767639,18.4953614996732,21.3585148364507,19.365562062065,20.9687634023646,17.1940603833635,21.7945622708158,18.8248546275517,416.223528849364,425.284642554996,420.076706616319,425.351742373939,420.210942378652,427.400022181349,420.783049585739,430.567485622141,422.201839407414,1987.84581026582,1974.67940267224,1988.32004900529,1987.23422145422
10,19.75,6.44887233479285,29.4105164451375,1.47073572619354,2.73520221791756,0.572980669582721,3.01028389913605,27.2930965612067,10.434905754507,0.595167850466518,-2.08611193861456,4.06228262536279,1.46475170216747,4.9215,2.787,1.4255,29.4482975,29.7971,28.041365,26.860245,26.0358625,90.60677725,75.956,36.6331825,24.78375,25.944,24.7925,3,-2.149,4.455,-1.149,1.826,393.975,454.605,399.065,457.495,0.46,0.47,3.62125,0.6,0.847999999999991,0.17,0.17,0.08,31.51225,33.25205,33.51035,32.0843,30.681,29.31645,30.04445,29.4181,28.3772,32.98965,33.5946,32.5934,31.4289,30.74935,30.5879,30.4511,29.4386,35.3604,36.4997,35.08025,33.3417,31.9814,29.294775,30.7135,28.7352,28.4443,33.6864,31.7774,34.35225,32.7329,31.08095,30.7814,30.49215,29.56505,29.15565,32.212675,34.1136,33.729525,31.629525,30.923575,28.658025,29.098475,29.451,28.0332,-10.620875,-17.824875,-5.37439999999999,-32.253,17.5842265376482,19.1257761496554,18.5564067100815,19.8502842822912,17.493543895831,19.6198732309829,18.9899697165059,19.7598234663765,19.1308483660163,417.432020861129,426.04439453255,420.239930861321,424.158317320559,418.322782530164,426.188878183156,420.87353873063,427.688465328964,421.465233307627,1989.43086569022,1991.04625625627,1987.23462754633,1985.13574310816
10,20.25,6.86776657725841,28.888423799091,1.51503703833328,1.71147980371137,0.43502433448421,1.41277436382968,22.4879938083264,7.98501347599448,0.740816886092324,3.20216050488479,6.57358586428232,1.4695362104114,5.11999999999999,3.19599999999999,1.518,27.797805,28.40375,26.9856,26.209365,25.699595,90.626444,79.8774999999999,33.7286625,24.322,25.187,24.393,3.255,-2.29850000000001,4.5,-1.236,2.1375,393.13,451.31,399.505,452.43,0.47,0.4755,3.4455,0.588,0.757249999999995,0.16,0.1555,0.07,30.36815,32.11935,33.0409,31.96105,30.675,29.317,30.044,29.41765,28.3762,31.99865,32.8676,32.4246,31.42665,30.74435,30.5869,30.45055,29.4386,34.1153,35.4485,34.71235,33.3027,31.9761,29.29225,30.7158,28.735,28.4443,32.41575,30.9736,34.05105,32.7379,31.08095,30.781,30.49215,29.5656,29.15565,31.11955,33.1837,33.454225,31.649225,30.921575,28.65635,29.09595,29.45,28.0322,-12.79025,-21.6516,-7.7247,-38.8545,17.9932919630273,19.5798959493801,17.3541672531358,20.37315429525,17.308387281105,19.8686228015422,17.8537274563644,19.7834721063509,18.5743295987056,417.068344223902,426.614643120733,420.126953702768,424.916543018095,420.940294342188,427.907828748581,421.802601399861,430.022210746618,423.309757168601,2013.02692795758,1977.22974904984,2005.5523250941,2005.57322787144
10,20.75,7.11073137292901,28.1112289101322,1.39449608990175,2.02020149187267,0.811230449571063,1.85972649683181,22.6533616348736,6.95553841373137,0.763996811051187,-1.5864449260731,3.92418640048817,1.66435352691915,5.311,3.1555,1.4075,27.575515,27.7163,26.926555,25.957605,25.2913525,90.640564,81.9974999999999,31.76615,23.673,24.417,23.4815,3.255,-2.48525,4.7,-1.2815,1.833,391.33,448.315,392.71,448.805,0.46,0.47,3.47325,0.578,0.712499999999994,0.16,0.15,0.0754999999999998,29.41035,31.15275,32.61345,31.8346,30.67,29.31655,30.0431,29.4172,28.3752,31.17495,32.2342,32.25775,31.4162,30.73935,30.5859,30.4501,29.4379,33.0934,34.58625,34.40715,33.26925,31.9713,29.2902,30.7186,28.734,28.4443,31.377,30.2946,33.7747,32.7167,31.08185,30.782,30.4927,29.566325,29.15565,30.2439,32.3866,33.1958,31.6466,30.921575,28.654675,29.09295,29.44965,28.0312,-14.4238,-24.673775,-9.891,-38.0775,18.3607751612502,21.0700540093707,18.6640737395129,21.2087143619561,19.5120098489319,20.0667930474852,19.6084590338414,20.6037292386822,18.664265224149,417.558725674268,428.410112854533,421.23969681658,427.324659189796,421.719160689484,429.540518120633,423.387933260579,431.137615472178,423.872227408049,1990.26336346565,1991.43248136355,1987.71745317847,2006.62653381655
10,21.25,6.93677695206169,27.4316080326282,1.27545487024703,1.76217499223644,0.700152259421305,1.768056258871,28.7440963571288,3.8364723959147,0.7232002634039,-4.25424196076795,4.26175120499665,1.39118098182116,5.14499999999998,2.96524999999999,1.3655,26.7470325,26.9253,26.641965,25.32191,24.9722025,90.60708625,83.3449999999999,29.74757,23.0545,23.9765,23.047,3.155,-2.18675,4.655,-1.089,1.7165,383.75,444.025,387.12,446.11,0.45,0.47,3.427,0.596,0.703999999999995,0.1655,0.15,0.08,28.59025,30.3335,32.22015,31.7102,30.66655,29.3161,30.0411,29.4162,28.3742,30.4783,31.67955,32.0884,31.40165,30.7359,30.5849,30.44865,29.4379,32.24765,33.83505,34.14875,33.2368,31.9688,29.28815,30.7187,28.7346,28.4443,30.5238,29.7212,33.52315,32.70245,31.08485,30.7817,30.49325,29.566475,29.15565,29.5025,31.6937,32.9432,31.637825,30.9235,28.654,29.090425,29.44965,28.0302,-15.264375,-25.4936,-11.290575,-37.68425,18.4406513156258,20.9897494865181,19.8094024504399,21.7775472333094,20.588349742098,21.5275375378426,18.3834818620526,21.6451295977331,19.9327221859756,419.802240643059,431.167618212388,422.416795234255,430.797469687424,423.977620449639,431.796629551871,425.897937367314,432.589681294822,423.520365207172,1997.06975303548,1981.66441246669,1989.08481886527,1990.32345818121
10,21.75,7.23003047062599,26.9651218052842,1.28202369204166,1.61840051267708,0.575279779696763,1.34533305711853,23.7705788210969,3.47516265628717,0.692756909903398,-2.54681704445268,4.14125436807411,1.51975224922763,5.33749999999998,3.14224999999999,1.471,25.9830675,26.0923,26.110055,25.005545,24.58705,90.6242425,81.959,29.1221075,22.778,23.5685,22.9305,2.955,-1.987,4.455,-1.2645,1.76,387.585,443,392.83,444.07,0.45,0.4655,3.42425,0.6,0.676499999999996,0.17,0.15,0.08,27.84755,29.6006,31.83035,31.58795,30.66355,29.3161,30.03955,29.41565,28.3736,29.84305,31.173,31.9114,31.38175,30.7329,30.58345,30.4481,29.4379,31.52055,33.1778,33.8574,33.22905,31.9684,29.286625,30.7176,28.7326,28.4443,29.8021,29.2625,33.26005,32.6922,31.0894,30.781,30.49225,29.565475,29.15565,28.78425,31.0696,32.681275,31.6223,30.924425,28.653,29.0879,29.44865,28.0295,-19.20165,-26.6624,-12.35165,-36.1620000000001,18.2532887992551,20.6378560421857,18.897103716467,20.9408393900236,18.258628596395,20.4080306897891,19.929373404606,21.5118475746961,19.34691336138,419.765367209958,431.432979243767,423.195029622238,431.495025702862,423.410380574853,433.448379445112,423.549984420453,434.569207146072,427.171444923494,1987.76711002547,1977.96030092305,1986.75427515397,1985.95131516979
10,22.25,6.79767091727789,26.6807594064242,1.38188289144405,1.37999250161913,0.401321397105299,1.44329394508964,14.9504472072852,2.62494960886839,0.741827461246828,3.33933071343383,6.46274643559144,1.46148204821347,5.1975,2.99525,1.4745,26.072055,26.06,25.8485,24.75009,24.4485725,90.625306,81.5085,28.53294,22.963,23.5945,22.578,2.855,-1.9065,4.255,-1.2045,1.55875,389.055,441.42,393.545,442.105,0.45,0.47,3.50125,0.588,0.665499999999996,0.16,0.15,0.08,27.2453,28.9447,31.4638,31.4522,30.66155,29.3161,30.03855,29.4152,28.3728,29.2731,30.716,31.7352,31.3521,30.7309,30.58245,30.4471,29.4379,30.85545,32.5575,33.58325,33.18225,31.9687,29.284575,30.7169,28.7324,28.4443,29.1622,28.9336,33.00695,32.6492,31.0944,30.78,30.4918,29.565475,29.15565,28.166975,30.5202,32.434,31.58545,30.9275,28.651325,29.085375,29.44765,28.0292,-20.3486,-27.22075,-12.6648,-29.8512500000001,18.005539299843,19.2252513791508,17.996080302034,20.428917845253,18.909280354682,19.9264320779993,18.264911440675,20.5344516527383,18.8760409340007,418.441546129085,432.894220570397,423.030152756274,432.51720547386,423.4706773423,435.06526094144,424.80599776748,437.907573415416,427.613505245938,1989.81881008136,1977.06059540215,1988.37250728857,1989.70192123415
10,22.75,7.52717996612845,26.4517306024239,1.25223705895123,1.53961964245417,0.431221980173775,1.17532442013498,17.5207756581024,3.69104233087795,0.782900283861268,9.345479417156,6.50925993603637,1.45948968896372,5.774,3.2435,1.6155,26.1118525,26.41675,24.91024,24.80791,24.46252,90.65380325,83.3649999999999,27.681745,22.3635,23.152,22.1285,2.91,-1.6765,4.455,-1.1835,1.561,390.085,440.625,391.14,441.51,0.45,0.47,3.37,0.588,0.663499999999997,0.16,0.14,0.08,26.6751,28.34105,31.1046,31.313,30.65955,29.31665,30.037,29.41465,28.3718,28.76255,30.2712,31.5468,31.315,30.72945,30.58145,30.44665,29.4379,30.25445,31.98045,33.3048,33.11355,31.9707,29.282525,30.7166,28.732,28.4443,28.59845,28.6597,32.7548,32.58935,31.1005,30.7793,30.49125,29.56515,29.15565,27.621425,30.0023,32.19535,31.5366,30.931425,28.650325,29.083375,29.44765,28.0282,-14.6146,-27.320525,-12.9664,-24.9925,17.8723241506575,19.0409383795627,19.3154457828026,20.4694522496662,19.6623544350611,19.4192594740848,19.6881666469117,20.018045752797,18.8435715091348,417.890010157029,432.162510769856,423.19658490387,432.029172097678,422.578282528859,434.202442667601,426.301615285797,434.513090741983,427.463402699714,1999.27645590098,1979.7190202407,1996.94391200188,1995.33783875732
10,23.25,7.07276843746844,26.4113419439826,1.35220838834959,1.81710681022411,0.575662736935805,1.12583542407775,15.5094013321338,4.91029657486621,0.696176964072482,6.49683599455684,7.65753962409262,1.50291711584445,5.29699999999999,3.01649999999999,1.348,25.6144525,25.6383,24.833715,24.288905,23.693285,90.64505875,83.25,26.818005,22.08825,22.708,21.492,2.855,-1.977,4.3,-1.1945,1.6555,384.145,437.59,385.14,437.06,0.45,0.47,3.2655,0.59,0.609499999999998,0.16,0.14,0.08,26.0997,27.9259,30.7512,31.1739,30.6581,29.31665,30.03555,29.4142,28.3708,28.29625,29.854,31.3585,31.27245,30.7289,30.57945,30.44565,29.4372,29.72335,31.4639,33.0235,33.0461,31.974,29.280475,30.7163,28.7316,28.4443,28.11765,28.4234,32.50695,32.52645,31.1065,30.7783,30.4908,29.56515,29.15565,27.172475,29.5035,31.942425,31.4796,30.935425,28.649325,29.08085,29.4473,28.0275,-1.7509,-26.6611,-13.31105,-29.3865,17.7271830763459,19.5802837071689,19.2087204765648,21.2101448530173,20.0491137226034,20.1387751845017,18.580716137455,20.42062514313,18.9648417882039,418.099619749633,430.720103180538,422.265845650429,433.492545008463,422.145571253607,433.546662387564,425.850814871116,432.941664604168,429.100073062579,1996.19471748333,1975.88233732253,1992.16124501167,1989.92086892077
10,23.75,6.29771628406156,26.398518599479,1.51869766235431,2.357039642188,0.572074232134067,0.968674348130445,16.499817256744,3.87773675720358,0.697644593525272,-1.40586245956327,6.76714771284607,1.5077532995807,4.66449999999999,2.69675,1.332,25.52994,25.5831,25.128795,24.04178,23.4620375,90.6446265,82.1375,27.6426575,21.80025,22.4675,20.882,2.81,-1.94425,4.255,-1.19,1.84025,386.495,436.23,392.275,434.04,0.4455,0.48,3.198,0.588,0.602999999999999,0.16,0.15,0.08,25.56545,27.4153,30.428,31.0385,30.65755,29.3172,30.03455,29.4132,28.3698,27.8994,29.4846,31.179,31.2258,30.72845,30.57845,30.44465,29.4372,29.2704,31.00395,32.7823,32.988,31.9774,29.27895,30.7153,28.7322,28.4443,27.74135,28.1457,32.2832,32.4638,31.11405,30.7773,30.49025,29.5646,29.15565,26.71225,29.0426,31.6931,31.416675,30.94035,28.64865,29.078325,29.44665,28.0265,-1.78500000000002,-27.693775,-13.90315,-24.686,17.5574212378107,19.0753973087515,19.3293765053149,20.6814054378492,19.0407162147404,20.0808285669059,19.750995417393,20.3905526966581,19.5165323541074,417.338762381907,431.154203116912,421.935571086341,429.471337257377,422.669801817569,433.132613175183,423.637892397122,434.798694376006,424.634227047087,1991.65441138192,1973.45728741522,1988.06350995778,1996.45653049754
