DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,6.25,420.54275,8.9765,415.069,9.507,2028.851,421.7285,8.67375,414.309,9.22825,2020.611,422.211,9.1205,414.195,10.312,2022.7815,424.884,9.327,417.113,10.183,2025.2025,433.503,9.42225,425.411,9.85,2021.51575,441.7235,9.4895,426.441,10.046,2019.66525,2.535,11.2585,0.11675,416.516,9.818,1.34025,-1.1205,1.1385,-1.53275,-4.78425,0.10975,-34.1765,-6.761,0.31425,0.47,0.34,0.16,0.19,0.1725,10.7895,10.90875,10.05475,9.574,7.825,8.415,9.153,101.27125,72.56,1.413,9.9925,9.665,11.05,11.4825,10.845,2.425,0.55,3.5,0.76,290.2,362.125,-66.93,356.65,364.45,5.395,4.915,3.295,1.045,0.3775,-0.03,0.41,0.0825,0.11,-0.12,12.5985,13.071,14.592,15.185,15.641,16.175,16.8275,17.11,16.778,13.374,14.139,14.855,15.27,15.948,16.2205,16.94175,16.90725,16.7,13.431,14.0805,14.7795,15.0225,15.8425,16.3065,16.831,16.79825,16.673,12.5565,13.1555,13.891,14.7995,15.3185,15.8085,16.7875,16.6835,16.549,11.956,12.731,13.929,14.806,15.3945,16.028,16.8515,16.87225,16.6275,-14.745,-12.71725,-14.2415
10,6.75,420.515,8.94175,412.92,9.48525,2030.1395,421.182,8.7555,414.654,9.312,2024,422.5125,9.23,414.87275,9.57775,2028.5975,426.25,9.216,416.523,9.707,2030.8295,433.6115,9.384,425.41425,10.777,2016.426,442.138,9.412,425.265,10.472,2016.59375,2.426,11.389,0.109,416.694,9.74625,0.91525,-3.75775,-1.494,-1.227,-1.504,0.116,-28.6565,0.147,0.326,0.48,0.37,0.16,0.19,0.17,10.829,11.0565,10.47675,9.689,7.79725,8.434,9.1415,101.256,72.315,1.5185,10.145,9.83,11.1,11.5025,10.855,15.1,16.45,17.15,2.7125,289.525,363.675,-29.4825,356.525,364.925,39.16,37.555,25.855,6.665,1.22,1.135,1.84,0.71,0.65,0.435,12.47475,13.016,14.544,15.1455,15.621,16.1655,16.81625,17.101,16.774,13.3105,14.105,14.8255,15.2685,15.9485,16.214,16.94025,16.90625,16.7,13.38325,14.04775,14.738,15.00725,15.83075,16.3025,16.82925,16.7965,16.67175,12.50825,13.09,13.8875,14.775,15.3095,15.79025,16.78475,16.6815,16.54675,11.8685,12.68075,13.9,14.80275,15.4075,16.00625,16.85,16.87675,16.618,-14.381,-11.622,-13.577
10,7.25,419.525,9.009,415.943,9.358,2026.41825,420.46,8.956,415.906,9.317,2022.13,420.608,9.341,413.88875,10.2585,2023.365,422.8615,9.4015,415.312,9.6885,2031.36425,431.883,9.474,426.1675,9.98825,2026.5275,441.206,9.615,427.14625,10.081,2024.76325,2.36925,11.49975,0.10375,416.8145,9.45,0.647,-3.659,-1.9565,2.539,-0.46,0.13825,-27.144,6.00475,0.4055,0.4975,0.36,0.17,0.18,0.17,11.041,11.35,10.862,10.3645,8.08,8.6475,9.308,101.289,72.07,1.6925,10.8875,10.35,11.32,11.715,11.2225,29.6,44.035,41.7,6.375,290.15,368.45,15.62,358.55,366.2,98.6,83.295,58.9425,13.965,2.56,2.6975,4.14,1.47,1.1925,1.1225,12.42275,12.9925,14.50375,15.13325,15.623,16.145,16.80375,17.10775,16.773,13.248,14.00725,14.8115,15.24425,15.91475,16.1965,16.937,16.905,16.69575,13.276,13.9655,14.713,14.987,15.8045,16.2755,16.815,16.78525,16.67,12.491,13.05,13.871,14.7505,15.274,15.7365,16.772,16.6805,16.543,11.82275,12.62575,13.8745,14.769,15.39125,15.953,16.827,16.866,16.61775,-14.56425,-11.819,-14.3555
10,7.75,420.017,9.2025,413.168,9.758,2031.0865,420.8395,9.135,415.7655,9.59,2029.238,420.536,9.5685,413.508,10.671,2030.8075,421.835,9.5265,414.598,10.0385,2028.635,429.3675,9.832,423.961,10.54825,2024.2285,442.9165,10.013,424.319,10.546,2015.1465,2.071,11.911,0.129,416.597,9.53575,-1.0205,-6.897,-5.182,9.988,-1.74175,0.187,-20.2955,12.51025,0.415,0.5625,0.39,0.17,0.18,0.17,11.4855,11.8935,11.96,11.2605,9.47375,9.34675,10.065,101.30225,69.3425,1.89075,12.28,11.53,11.925,12.3275,11.725,40.2,77.67,74.85,10.74,292.2,374.5,49.43,362.425,369.225,181.02,152.3125,107.96,24.3075,3.7175,4.07,6.7025,2.1475,1.8575,1.7575,12.516,13.03125,14.49225,15.158,15.6125,16.1645,16.8,17.103,16.772,13.2905,13.958,14.8185,15.2525,15.951,16.201,16.9345,16.897,16.69775,13.3285,13.9665,14.72,15.01,15.828,16.294,16.8165,16.7945,16.67075,12.5515,13.0925,13.8865,14.771,15.298,15.7765,16.765,16.68,16.5425,11.9075,12.643,13.8655,14.7695,15.399,15.975,16.823,16.861,16.617,-14.4785,-11.85025,-14.20475
10,8.25,418.7465,9.247,413.25175,9.69925,2029.167,418.49625,9.0745,412.26525,9.75375,2024.0575,418.1185,9.38,412.18925,10.202,2021.255,419.607,9.738,412.6525,10.595,2034.335,424.03075,9.665,419.81,10.149,2034.2435,436.787,10.4685,421.66925,10.487,2029.9495,1.8385,12.653,0.15275,414.20475,9.766,-2.855,-8.1585,-7.536,21.742,-5.69225,0.26425,-6.51725,11.40325,0.50175,0.58,0.43,0.21,0.18,0.17,12.113,12.502,12.612,12.1125,11.152,10.1105,11.004,101.318,65.425,2.2025,13.2775,12.75,12.65,12.99,12.4,47.8,111.6125,104.025,14.285,293.875,380.7,85.865,367.4,373.2,244.835,220.11,153.46,36.66,5.135,5.63,10.1075,3.2425,2.525,2.5125,12.56175,13.068,14.522,15.1355,15.606,16.1525,16.7965,17.092,16.773,13.3305,13.9785,14.81075,15.23975,15.931,16.19225,16.931,16.896,16.6955,13.347,13.9825,14.7005,14.979,15.8175,16.286,16.807,16.794,16.669,12.6165,13.144,13.927,14.78,15.23025,15.759,16.758,16.6785,16.542,11.9745,12.6975,13.867,14.76325,15.383,15.947,16.82,16.851,16.616,-13.699,-11.775,-13.7935
10,8.75,417.00075,9.398,410.26525,9.4185,2029.531,417.949,9.1285,412.715,9.531,2027.713,416.78575,9.36925,409.7905,9.9795,2028.0895,417.27875,9.449,411.435,9.966,2025.957,422.74275,10.0595,416.66775,10.6065,2021.024,434.574,10.964,422.503,10.862,2017.83,1.8435,13.513,0.16525,412.975,9.5765,-5.9475,-7.94475,-8.5595,42.17075,-8.7855,0.31525,19.746,13.64625,0.565,0.67,0.4575,0.2475,0.19,0.1775,12.89575,13.3425,13.4685,12.963,12.381,11.86,12.25,101.30325,60.71,3.221,14.5025,13.6025,13.61,13.7075,13.1975,52.5,145.27,131.5,19.425,296,386.35,110.8,374.075,376.75,327.6375,297.23,185.4175,38.6,6.275,6.1975,13.6,5.5625,3.41,3.7,12.84725,13.20525,14.54725,15.138,15.60775,16.1515,16.79375,17.10525,16.77375,13.468,14.0685,14.8495,15.239,15.903,16.1885,16.92975,16.9,16.6945,13.444,14.075,14.688,14.992,15.805,16.26875,16.81525,16.7885,16.6705,12.8105,13.2255,13.94075,14.7685,15.2505,15.73625,16.77275,16.67675,16.54175,12.1925,12.80725,13.949,14.76775,15.3785,15.951,16.822,16.861,16.61925,-11.89325,-10.57375,-12.5865
10,9.25,416.016,9.218,409.548,9.367,2027.2845,415.576,9.10575,409.392,9.15,2020.3925,415.16925,9.338,407.80175,9.31025,2020.42,415.44925,9.5355,408.704,9.812,2031.757,419.216,10.203,412.313,10.328,2029.32325,430.25475,11.133,418.69775,11.06175,2024.1235,1.903,14.39725,0.18325,411.976,9.39025,-7.72225,-7.342,-11.561,51.04525,-14.1415,0.331,32.258,12.323,0.61625,0.775,0.53,0.28,0.24,0.2,13.52525,14.2105,14.055,13.78525,13.22125,12.95225,13.454,101.30425,55.9375,3.419,15.235,14.38,14.315,14.485,13.915,53.65,202.67,183.775,25.8,298.45,389.6,154.97,380.05,381.65,461.1125,388.8425,251.3225,56.335,7.36,7.35,17.285,6.1625,3.89,6.4025,13.16525,13.3495,14.6265,15.1475,15.61,16.146,16.7915,17.104,16.7745,13.616,14.22025,14.884,15.24525,15.90125,16.1795,16.927,16.899,16.694,13.6585,14.1885,14.776,15.0215,15.821,16.251,16.8095,16.784,16.6695,13.138,13.42675,13.97975,14.756,15.2445,15.70275,16.76175,16.67625,16.54025,12.5735,12.9875,14.00275,14.7945,15.37675,15.954,16.819,16.86,16.61825,-11.193,-10.009,-11.8045
10,9.75,412.9755,8.871,408.952,9.6025,2027.6,414.03075,8.70425,409.2495,9.676,2028.3405,412.821,9.05825,407.99925,9.80975,2028.893,412.979,9.136,408.02625,9.36575,2026.681,415.5565,9.859,412.3245,10.2735,2016.947,426.665,10.50025,418.575,10.71,2012.779,2.09175,15.0335,0.20925,410.7235,9.05475,-9.005,-6.0065,-11.3775,67.511,-24.613,0.40175,50.074,10.708,0.69725,0.7925,0.55,0.3125,0.27,0.21,14.242,14.52675,14.78275,14.6025,14.2085,13.8355,14.62175,101.314,52.14,4.011,15.9675,15.1325,15.055,15.23,14.53,60.4,254.05,238.9,32.69,299.9,393,199.33,385,385.7,552.895,481.2575,357.6575,59.6575,8.805,9.635,19.96,8.7025,4.865,6.815,13.669,13.5895,14.735,15.204,15.6195,16.141,16.7875,17.098,16.7725,13.923,14.425,14.987,15.25775,15.90425,16.17325,16.92525,16.89775,16.695,13.942,14.3525,14.83325,15.0555,15.8335,16.26925,16.81725,16.7905,16.672,13.529,13.736,14.071,14.8035,15.2565,15.7165,16.7645,16.675,16.5405,13.11,13.266,14.196,14.84,15.385,15.965,16.8155,16.861,16.621,-9.191,-8.5475,-9.71875
10,10.25,411.78975,8.72925,406.706,9.083,2021.318,412.5785,8.3385,406.236,8.753,2008.393,411.2915,9.011,405.393,9.195,2008.784,411.23075,8.994,406.2735,9.01925,2026.4035,413.48,9.1365,408.63775,9.93075,2023.518,422.183,10.9695,414.97875,10.604,2019.7285,2.147,15.398,0.23425,408.58175,8.90575,-10.846,-4.326,-12.174,84.022,-16.47125,0.4135,55.00525,10.03775,0.7605,0.86,0.585,0.35,0.3,0.23,14.63875,14.887,15.11,14.995,14.7785,14.768,15.3815,101.3115,49.325,4.90125,16.53,15.7675,15.96,16.37,15.2775,67.2,291.055,287.75,36.985,303.1,396.925,217.1775,389.25,390.95,599.8025,571.0775,462.31,68.8825,10.765,13.5375,25.53,10.95,5.0225,7.6925,13.9865,13.9165,14.8695,15.2425,15.6205,16.1375,16.79875,17.0965,16.7725,14.269,14.66275,15.04125,15.314,15.90925,16.174,16.928,16.89675,16.69475,14.1905,14.57,14.8785,15.107,15.83825,16.265,16.805,16.7895,16.6685,13.8665,14.07475,14.183,14.85175,15.344,15.7155,16.7625,16.677,16.54,13.478,13.528,14.32675,14.85925,15.447,15.97125,16.8195,16.86125,16.62,-6.52,-7.085,-8.2605
10,10.75,411.0495,8.503,405.991,9.092,2019.394,411.572,8.222,406.645,9.0665,2016.754,410.2185,8.84025,404.3795,9.3435,2018.65675,410.458,8.807,405.756,9.036,2020.8175,412.2775,9.065,407.5395,9.665,2008.25,422.45,10.45225,413.436,10.754,1999.604,2.17225,15.7875,0.23375,407.7455,8.73775,-10.1015,-3.16075,-11.2135,70.95975,-15.811,0.422,54.5195,5.783,0.78275,0.86,0.5825,0.34,0.32,0.23,14.89,15.26175,15.507,15.245,15.22,15.1585,16.07725,101.318,48.45,5.3665,16.8825,16.26,16.2,16.5625,15.7175,79.3,264.25,238.6,32.6575,307.75,399.375,206.1725,391.4,393.4,564.565,548.245,382.445,64.46,16.795,15.39,21.59,7.65,5.7925,8.845,14.357,14.171,15.044,15.2895,15.623,16.12525,16.8085,17.1065,16.775,14.534,14.884,15.167,15.334,15.91625,16.1685,16.927,16.909,16.699,14.4445,14.72625,14.98575,15.1315,15.843,16.2605,16.814,16.7885,16.6705,14.217,14.265,14.364,14.901,15.381,15.734,16.768,16.676,16.53975,13.86,13.8235,14.4415,14.941,15.463,15.979,16.83175,16.874,16.62675,-5.2595,-5.8555,-6.86125
10,11.25,410.712,8.4035,405.456,8.8195,2016,411.69225,8.164,405.4755,8.79225,2009.26125,409.50625,8.57,401.66,9.1315,2011.07475,409.501,8.71,404.82875,8.71375,2015.917,412.42825,8.9835,407.29375,9.424,2016.574,421.221,9.913,413.894,10.246,2008.58325,2.22125,16.019,0.23875,407.34425,8.57875,-10.986,-2.40825,-11.14325,81.336,-17.69925,0.429,64.986,7.99475,0.79775,0.9225,0.6275,0.37,0.32,0.25,15.1815,15.5505,15.99275,15.658,15.32875,15.40675,16.28975,101.307,46.575,5.826,17.225,16.41,16.67,16.685,16.175,75.075,303.825,303.325,39.64,308.85,401.725,230.03,393.7,395.4,652.83,606.1,375.025,72.55,14.115,14.98,25.2275,7.3475,8.86,8.7625,14.5015,14.40675,15.15575,15.29175,15.62775,16.1225,16.781,17.09875,16.77175,14.74075,15.0085,15.2345,15.3135,15.92425,16.158,16.919,16.89475,16.69525,14.63225,14.85,15.0315,15.13725,15.826,16.2435,16.80475,16.78375,16.66775,14.4355,14.4275,14.4315,14.909,15.303,15.713,16.759,16.674,16.539,14.3085,14.17625,14.612,14.96175,15.467,15.973,16.82075,16.85825,16.6185,-4.272,-5.13575,-5.6745
10,11.75,409.827,8.325,404.349,9.038,2014.3575,410.8845,7.877,405.1655,9.1515,2017.2,409.102,8.51,402.80375,9.367,2015.2695,409.286,8.5935,404.348,8.443,2013.67875,410.55,8.877,405.615,9.848,2011.577,420.18,10.166,411.87275,10.216,1992.8285,2.197,16.4365,0.223,406.714,8.588,-12.07675,-2.0775,-10.8905,77.065,-8.8695,0.427,71.9295,4.45675,0.812,0.9425,0.6,0.3725,0.33,0.26,15.5435,15.9515,16.414,15.9655,15.6005,15.73775,16.6425,101.284,45.095,6.115,17.495,16.535,17.1975,17.345,16.6575,77.575,302.165,296.2,41.1575,310.15,402.5,252.0125,396.275,398.25,670.13,632.53,388.58,68.4125,16.965,19.48,26.6425,8.685,8.405,7.145,14.78425,14.606,15.212,15.3205,15.632,16.10225,16.77775,17.0865,16.76875,14.9675,15.2335,15.311,15.3745,15.986,16.17775,16.924,16.9075,16.699,14.79125,14.9775,15.0865,15.15125,15.828,16.2395,16.8025,16.78275,16.66675,14.765,14.6255,14.51275,14.948,15.3325,15.719,16.7595,16.674,16.539,14.612,14.42975,14.69175,15.00075,15.47275,15.96175,16.826,16.85375,16.613,-3.357,-4.068,-4.40125
10,12.25,408.87825,8.365,404.5855,9.09,2010.6875,410.481,7.806,404.38475,9.091,2008.674,407.55975,8.40975,400.23075,9.60875,2014.309,407.941,8.619,402.4885,8.3675,2013.16025,409.6905,8.895,405.347,9.388,2014.3735,418.24575,9.837,413.064,10.368,2007.574,2.209,16.932,0.24,406.348,8.772,-12.007,-1.7305,-9.929,82.968,-10.6975,0.441,66.70875,3.959,0.806,0.975,0.615,0.4,0.35,0.27,15.986,16.317,16.80125,16.388,15.95925,15.99375,17.035,101.257,43.865,6.748,17.72,16.92,17.1825,17.225,16.73,74.725,361.585,362.875,46.37,310.425,404.45,280.665,397.975,399.55,776.25,730.63,365.15,52.595,15.57,15.48,30.4275,8.2475,9.6425,8.74,15.1065,14.733,15.28,15.3795,15.6295,16.1075,16.776,17.0905,16.7685,15.11,15.3605,15.37075,15.40025,15.9655,16.163,16.921,16.9035,16.698,14.97025,15.1445,15.138,15.13525,15.79125,16.208,16.803,16.77525,16.666,14.944,14.795,14.619,14.987,15.365,15.722,16.76,16.675,16.539,14.85825,14.64475,14.85975,15.0625,15.502,15.9755,16.81625,16.8535,16.6165,-3.007,-3.29475,-4.19325
10,12.75,408.3585,8.258,402.58125,8.83275,2009.151,410.56575,7.66575,404.301,8.609,2010.1495,408.2,8.2105,401.0035,8.5085,2019.27125,408.1,8.3785,403.3515,7.9995,2013.366,409.2285,8.365,401.809,9.667,2012.651,418.53,9.5545,410.62825,10.5495,1998.241,2.364,17.0265,0.2125,406.0085,8.617,-10.6945,-1.18,-10.595,80.552,-9.40775,0.444,61.8245,-1.96,0.839,0.9975,0.66,0.3975,0.3575,0.27,16.11,16.5475,17.026,16.638,16.05575,16.387,17.269,101.22675,43.33,6.703,17.6475,17.22,17.1075,17.015,16.855,72.5,345.6025,335.425,44.065,313.05,405.1,261.8275,398.8,400.475,734.93,685.3775,350.8675,47.52,13.365,15.16,28.0925,8.69,9.04,8.0125,15.313,14.8615,15.35,15.4035,15.6295,16.104,16.7745,17.089,16.7675,15.272,15.469,15.4605,15.4205,15.9915,16.17425,16.922,16.906,16.699,15.1245,15.2945,15.222,15.1835,15.8525,16.2445,16.813,16.785,16.6725,15.211,15.01825,14.67775,15.035,15.38075,15.725,16.75775,16.675,16.53875,15.039,14.84,14.954,15.113,15.511,15.962,16.81425,16.8515,16.616,-2.548,-2.48225,-3.82625
10,13.25,408.20725,8.51025,403.038,8.918,2013.311,409.4435,8.031,404.107,8.672,2004.0565,407.741,8.803,401.032,9.43,2008.824,407.498,8.891,404.3245,9.20125,2009.5,409.102,9.113,404.49,8.262,2014.067,419.376,10.27575,411.2815,10.227,2007.6925,2.25675,17.27025,0.20325,405.17925,8.6455,-11.0115,-1.18,-10.4785,71.008,-8.161,0.439,59.609,-2.718,0.809,0.98,0.6375,0.39,0.35,0.2475,16.336,16.72025,17.062,16.68725,16.336,16.62625,17.309,101.212,42.595,6.892,17.79,17.3425,17.0975,17.0775,16.9225,70.8,339.575,353.3,45.81,312.65,404.85,236.425,398.625,401.1,687.695,670.1575,259.4025,41.155,13.72,13.22,27.79,9.99,9.745,9.8725,15.4665,14.98575,15.40175,15.40875,15.64375,16.117,16.78425,17.1,16.76975,15.4725,15.5695,15.527,15.425,15.97275,16.137,16.91825,16.9015,16.697,15.1965,15.356,15.27475,15.18425,15.84975,16.237,16.80525,16.78275,16.665,15.37175,15.1075,14.77175,15.06425,15.385,15.72,16.751,16.67425,16.5385,15.193,14.991,15.012,15.148,15.5195,15.99,16.81175,16.849,16.6255,-1.654,-1.60975,-2.4315
10,13.75,407.833,8.512,401.785,9.0605,2011.662,409.6505,8.073,401.3125,8.647,2012.929,407.545,8.799,401.288,9.786,2017.56,407.27125,8.832,402.11525,8.4555,2014.98725,408.651,8.7765,404.5075,9.7815,2012.406,419.598,10.233,412.26325,10.31325,1992.088,2.3505,17.3875,0.179,404.9265,8.86475,-9.8955,-1.1595,-8.519,70.512,-13.26,0.409,40.587,-4.71,0.7845,1.0175,0.67,0.4,0.36,0.25,16.5235,16.694,17.216,16.742,16.5095,16.6375,17.369,101.18,42.12,7.1215,17.89,17.36,17.15,17.0825,16.94,70.625,291.945,295.4,38.64,313.55,405.9,222.3,399.075,401.5,609.13,610.505,212.94,40.2075,9.79,9.6275,25.92,6.42,8.1475,7.925,15.581,15.187,15.468,15.428,15.649,16.11,16.772,17.097,16.766,15.6505,15.69375,15.58025,15.4325,15.9765,16.13075,16.91725,16.90125,16.69925,15.2685,15.4165,15.32575,15.19725,15.848,16.236,16.803,16.78175,16.66475,15.504,15.225,14.861,15.074,15.389,15.708,16.749,16.67225,16.539,15.41975,15.15125,15.12225,15.166,15.5145,15.9535,16.789,16.845,16.613,-1.373,-1.367,-2.309
10,14.25,407.68375,8.3355,402.286,9.088,2014.231,409.709,7.57925,403.477,8.8855,2011.068,407.039,8.6185,399.47,9.992,2012.4215,406.926,8.79725,402.50125,9.2095,2010.257,408.47425,9.03725,404.9775,9.1935,2013.922,420.51975,10.396,412.83525,10.39375,2002.9515,2.349,17.382,0.161,404.96375,9.164,-8.864,-1.0915,-8.186,58.75,-7.7885,0.409,30.184,-5.869,0.75,0.9925,0.64,0.37,0.32,0.24,16.4505,16.908,17.199,16.7285,16.685,16.58025,17.31875,101.156,42.55,7.1085,17.73,17.31,17.0275,17.01,16.955,65.65,250.32,245.425,33.47,317.4,405.725,170.2625,399.925,401.2,530.1125,528.8,209.52,40.56,8.93,10.4,22.0225,5.27,6.5975,5.28,15.689,15.279,15.5165,15.443,15.608,16.079,16.768,17.074,16.764,15.775,15.832,15.633,15.443,15.961,16.117,16.894,16.871,16.693,15.43325,15.514,15.369,15.2115,15.83075,16.2275,16.7935,16.777,16.6645,15.65625,15.337,14.92575,15.11325,15.31375,15.697,16.723,16.67075,16.535,15.56775,15.2165,15.196,15.17525,15.49925,15.95,16.7955,16.8425,16.613,-1.655,-1.6125,-2.8
10,14.75,407.26375,8.70425,400.999,9.37,2009.857,409.1745,7.576,402.32725,9.316,2014.612,406.5375,8.986,400.987,9.75475,2014.32,406.649,8.9025,401.057,8.556,2011.80175,408.3325,8.867,402.001,9.86425,2008.9555,422.2055,10.826,412.958,10.95475,1992.97025,2.36575,17.37975,0.13475,404.725,9.118,-8.018,-0.8495,-6.929,58.525,-8.08825,0.39775,17.7955,-8.5485,0.71825,1.025,0.62,0.36,0.31,0.23,16.41075,16.907,17.3425,16.76675,16.584,16.7705,17.29825,101.14425,43.7,7.01,17.71,17.39,16.975,17.0625,17.56,59.625,197.6925,197.55,27.7425,316.3,405.3,134.08,399.875,403.2,446.15,376.0275,172.695,35.815,8.3275,8.7,17.8525,4.5,7.84,4.615,15.654,15.298,15.54,15.451,15.627,16.082,16.765,17.083,16.763,15.837,15.9285,15.67,15.471,15.9665,16.119,16.902,16.89025,16.69825,15.518,15.5845,15.397,15.234,15.836,16.226,16.79975,16.779,16.66325,15.695,15.3985,14.9525,15.1575,15.33975,15.70075,16.73925,16.672,16.5355,15.5605,15.25475,15.178,15.21875,15.5385,15.94875,16.80675,16.847,16.6185,-1.97125,-1.57475,-2.77675
10,15.25,407.76175,8.5575,401.864,9.321,2012.263,409.3395,7.481,403.2825,9.6135,2012.033,407.1,8.693,399.1635,10.339,2013.478,406.953,9.05725,401.4625,9.758,2012.965,409.293,9.565,402.924,9.144,2011.402,422.88,11.234,418.0815,10.626,2001.5905,2.235,17.477,0.1075,404.8085,9.043,-6.594,-0.76175,-5.317,51.18225,-5.2335,0.33875,7.89025,-10.50125,0.6865,0.96,0.58,0.32,0.27,0.21,16.49,16.913,17.187,16.74725,16.62275,16.6725,17.06225,101.14425,44.85,7.0185,17.4225,17.22,16.7275,16.775,16.8475,55.1,149.125,146.55,20.16,314.85,403.9,93.025,398.5,400.7,319.89,309.07,132.9575,28.2575,6.21,6.775,13.475,3.975,4.99,3.63,15.705,15.33225,15.54975,15.468,15.6355,16.08875,16.76675,17.08725,16.764,15.8355,15.944,15.6975,15.487,15.9725,16.1165,16.9,16.883,16.6945,15.55575,15.62425,15.428,15.245,15.83575,16.23025,16.798,16.77875,16.6625,15.683,15.4085,14.9615,15.165,15.356,15.698,16.7395,16.6695,16.535,15.5235,15.2825,15.185,15.241,15.543,15.9945,16.8145,16.84775,16.611,-1.757,-1.3645,-2.214
10,15.75,407.47575,8.71275,401.98625,9.51625,2009.143,408.83075,8.07025,401.784,8.866,2009.7,407.12675,9.0655,400.72175,9.8735,2010.851,406.8405,9.11,400.8965,9.4755,2010.207,409.196,9.7835,401.6525,10.3465,2010.68625,427.11075,11.195,418.563,11.543,1990.987,2.2035,17.3945,0.085,405.013,9.464,-4.517,-0.41475,-3.855,33.867,-6.47,0.313,-5.935,-14.24225,0.59,0.965,0.52,0.28,0.22,0.18,16.351,16.712,17.015,16.5405,16.2025,16.1925,16.71325,101.135,45.2625,6.727,17.1275,16.9775,16.5425,16.505,16.455,49.2,107.305,107.4,15.005,313.7,401.45,52.735,396.325,397.075,220.08,178.6225,102.36,21.135,4.6575,5.16,10.34,2.7225,3.24,2.51,15.67225,15.343,15.5705,15.48175,15.63,16.0845,16.76525,17.08525,16.764,15.827,15.9615,15.71425,15.485,15.9785,16.1175,16.90525,16.8885,16.69625,15.5325,15.6235,15.44175,15.2525,15.83875,16.2235,16.78875,16.774,16.66325,15.66075,15.45075,14.937,15.1775,15.371,15.70125,16.73925,16.67025,16.5345,15.466,15.234,15.196,15.234,15.546,15.997,16.7985,16.8455,16.6105,-1.8405,-1.34725,-2.207
10,16.25,407.607,8.88175,401.70525,9.8215,2010.038,408.9565,8.4385,403.3805,9.65,2010.2815,407.2115,9.105,399.05125,10.679,2013.3465,406.8835,9.59575,401.391,8.9995,2007.2445,409.707,10.3765,405.203,10.441,2008.04525,431.0465,11.372,422.2305,11.032,1995.823,1.99375,17.09475,0.07825,404.6655,9.56,-3.323,0.02725,-1.624,22.99675,0.304,0.24,-19.82,-23.369,0.48825,0.8175,0.43,0.2175,0.18,0.15,16.16775,16.576,16.75575,16.21475,15.888,15.708,16.23275,101.1485,46.3625,6.48125,16.485,16.4175,16.2475,16.265,15.99,39.1,66.9225,68.2,9.36,313.7,398.5,9.6475,393.875,395.175,148.5975,111.0625,70.705,15.255,3.635,3.4,6.365,1.8825,2.2075,1.6,15.57,15.2975,15.57075,15.49175,15.62225,16.08075,16.76425,17.08425,16.764,15.74025,15.89425,15.68675,15.483,15.9815,16.11175,16.9045,16.88825,16.69625,15.48,15.60025,15.4305,15.24075,15.83275,16.21775,16.7875,16.773,16.6625,15.55625,15.41525,14.87875,15.17475,15.3695,15.70325,16.735,16.6695,16.5335,15.3515,15.1855,15.1905,15.24,15.545,15.998,16.797,16.842,16.60975,-1.93875,-0.983,-2.2065
