DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1
10,23.5,417.0927525,419.4445575,421.33775,5.4093196,5.870535375,6.127269525,2028.117875,2042.2863,2037.075625,3.56145975,4.4587238,6.64627899999999,12.23349425,9.19588675,4.90367864999999,2.213407625,24.26974,38.3558079999983,160.6087,26.2231347499997,6.56764679999999,33.7966622499999,37.92204,20.206714,24.96757775,49.5379510000001,13.0676859999999,3.5013076,112.57848,36.8335679999998,9.553044025,22.890979,11.3,6.3143198,0.942712139999999,0.962589195,0.979708740000001,97.235456,18.809362,19.2644335,17.0483795,0,7.04161657500001,9.384778475,6.5533972,6.54318662499998,100
11,0.5,423.36072,424.654495,424.812225,3.79994295,4.1356288,3.7796038,2031.447225,2058.469,2042.2491,2.550097675,3.1575082,3.1880355,8.2847918,6.052728575,2.6121968,0.95580222,12.32840625,37.8436599999996,117.15445,55.3534834999999,14.79196,19.6314625,22.83969,14.374687,15.52261625,65.39998025,17.13523025,4.459135175,73.9098495,20.50188525,4.8858765,23.663315,10.949238,6.1071129,1.1203798625,0.8805717075,0.968297119999999,97.331668,12.74455,14.77618075,11.3257745,0,3.76054292500001,6.5474551,3.9660379,3.33488965,100
11,1.5,422.88377,424.706525,424.67795,3.897049,4.113221,3.7529043,2037.949325,2057.53175,2047.45115,2.603167525,2.8526407,3.529737675,9.26096685000001,6.198696,2.6329365,0.8574765,10.2686025,18.39405,110.8102625,105.27577375,8.57804977500001,24.1922147499999,19.01615675,16.875121,13.97043775,68.0630325,16.91112275,4.721261075,72.4262402500001,20.562374,4.8499438,23.48588,11.1,6.3190116,0.92091725,0.8677900625,0.938555850000001,97.326866,12.64794,14.121172,11.506102,0,3.138691,6.00728167499999,3.0168189,3.373543925,100
11,2.5,422.31284,424.4318,424.65148,3.9413345,4.0765623,3.687093375,2036.291625,2054.15125,2045.963325,3.28483645,3.011426,3.79905575,12.65268525,6.81470915,2.427894675,0.855271519999999,13.01152125,21.838775,58.0164694999997,113.785615,12.6883465,23.308196,17.00855725,21.4666364999999,16.497309,69.2053335,19.3514027499999,5.58102814999999,81.5953569999999,24.841588,5.92466022499999,22.911595,11.130093,6.756758,0.931319855,0.86507554,0.9375836875,97.32253,12.6629325,13.93339125,11.5046585,0,3.3252454,6.5587417,3.2254365,3.4108745,100
11,3.5,422.1979,424.5145,425.26201,3.9007248,4.141143575,3.65623175,2034.395325,2051.31925,2045.03215,2.39436339999999,2.95546829999999,3.3362664,12.64034725,6.27549665,2.512969,0.84955575,11.66891225,32.93534375,162.01465,79.8395539999999,8.39973079999996,19.674604,24.6146504999999,13.078071,15.48168475,73.9599889999999,20.2853294999999,5.25171305,111.906194999999,19.400193,4.97749819999999,23.522126,11.35232375,6.7775,1.0122886425,0.86455853,0.937743092499999,97.308712,12.6336035,13.88428225,10.62283875,0,3.31959862499999,5.75425175,3.0969102,3.00483725,100
11,4.5,422.377275,425.005055,426.114225,3.86100055,4.142423,3.7054195,2035.148775,2054.831,2049.802075,3.06198344999999,2.79149525,2.93891635,10.8549525,7.26768314999999,2.70796965,0.949357265,10.864049,28.8476019999999,109.48,49.6951419999998,17.72929,21.49623375,24.0206725,11.47056,17.2319315,77.927664,19.511922,5.97260075,66.04334125,18.509846,4.86890275,23.411972,11.2079805,6.87863325,0.9078467425,0.9291842,0.966611879999999,97.302616,12.41512,13.647684,10.46702725,0,3.1934785,8.72197719999999,3.46507025,3.064570575,100
11,5.5,422.24296,424.9037,426.0555825,3.90748115,4.080194525,3.75882775,2027.23065,2052.8715,2050.826725,3.171274675,2.5787874,4.0112747,9.786050675,7.27861347499998,2.5547952,0.7465006,9.2860877,39.4357564999998,60.1509915,78.0968572499992,22.080164,17.029223,26.54546625,9.59292260000001,14.846906,56.27549,17.352604,4.60040794999999,63.06725,17.352658,3.9643705,23.922322,11.3867675,6.649597975,0.995824395,0.876065974999999,0.979682124999998,97.341326,11.8750135,13.260851,9.59933069999999,0,3.6295758,7.54037215,3.3476989,3.52847039999999,100
11,6.5,422.36386,424.8806,425.5362075,3.878133875,3.969692675,3.637332,2026.781275,2056.20525,2051.70905,3.57818745,2.694099775,3.003453,15.1530175,6.363723,2.376558,0.746509,8.66965460000001,40.706045,52.8843739999996,114.1998875,23.166945,15.88001425,18.91614,20.01352675,14.0135345,67.1121330000001,22.35889725,6.184730475,58.24714375,18.03745125,4.85957375,23.278416,11.414636,6.87552519999999,1.00123081,0.832173814999999,0.97329667,97.35401125,12.0390625,13.2978765,9.40676297499999,0,3.25298345,7.1570579,3.389459775,2.887150575,100
11,7.5,422.21723,425.3562225,426.53931,3.8943716,3.9181039,3.6215703,2028.821375,2060.70125,2053.75415,3.4122725,3.11693855,3.520525375,9.605099775,6.98081029999999,2.494674,0.8259467,10.2293075,45.6860945,83.4154250000001,107.0573725,24.510678,22.8126275,26.1989670000001,14.8641905,21.5947935,98.2273737499998,39.8095235,11.960868,82.35176,24.9729274999999,5.903266625,23.964744,11.262283,7.312304475,1.0950869,0.8790608775,1.0043178,97.410664,12.18191,13.1152715,9.42494834999999,183.525,3.21835465,7.81319175,3.56336440000001,3.433687875,100
11,8.5,422.59518,425.69297,426.81354,3.796496475,3.8162543,3.631377075,2033.6624,2060.7675,2053.68065,3.81642057499999,4.28268422499998,4.036033575,13.38004325,6.1124765,2.566216,0.589251679999997,11.679582,80.60008775,85.9661012499999,130.47974,61.774148,40.3261002499999,29.696216,32.94310225,33.855005,136.82072,75.87703,22.92918,97.5344465,35.5981972499999,9.4305772,21.94207625,11.167865,7.38775,1.1029724,0.92503164,1.03869195,97.425564,12.03195075,13.022698,9.98389254999999,549.825,4.0492161,6.5234184,4.08319927499998,3.74164215,100
11,9.5,422.743095,425.0558675,425.051375,3.8870554,3.877114,3.762646625,2030.262625,2061.5095,2046.58175,6.1147175,5.460987825,4.5186024,22.9760657499999,5.91803969999999,1.605689875,0.362237199999999,10.77508075,156.613005,120.5536075,168.1326875,130.60906,52.2999775,78.8586500000001,58.42788625,53.11821475,153.0046,97.30392675,28.989308,102.79446,40.9929449999998,10.832128,20.75168525,11.447158,7.2826725,1.0181696,1.0494069,1.1004631,97.40232875,12.11842,13.65580825,11.3553825,857.1,3.665074825,6.65407525,4.08929494999999,4.37901515,100
11,10.5,423.09876,424.6222025,424.545,3.967052175,4.027895,3.732742075,2032.54205,2054.55875,2045.468425,7.79659019999999,5.46275069999999,4.12145725,27.621508,4.6518874,1.2955513,0.311606260000001,9.05610780000003,210.11064,108.8635825,212.27966,193.39824,74.7486,86.3469895,67.34467625,59.476296,158.4421175,102.7959775,26.8572704999999,106.31032,36.1136775,9.8975594,21.1363285,11.2127875,7.1745,1.068551,1.09644495,1.0993303,97.39426875,13.20144275,14.47542,13.1583805,1043.575,3.704622375,6.35593979999999,3.7623034,3.5563125,100
11,11.5,423.18216,424.0771,423.9854,4.05920655,4.0071488,3.7923134,2039.5889,2052.56,2048.5797,8.345101875,5.168897425,3.38992025,28.74176475,5.3068159,1.5228503,0.403421167499999,11.7841375,251.01998,155.42531,257.482205,198.21862,77.336265,82.92085,74.39409275,69.21692,158.656345,87.607028,21.792107,91.8273395,33.22772,8.49301692499998,20.01891875,11.034908,7.3772507,1.11968725,1.15339905,1.1135828,97.342853,14.0675844999999,14.5595485,14.2242605,1123.05,3.530529625,6.93166025,4.153115725,3.19595925,100
11,12.5,423.174225,424.0761275,424.11556,4.069183125,4.0218174,3.7899406,2041.135,2050.15955,2041.242,9.35114109999997,3.84794925,3.01207265,20.47873625,5.106626775,1.73082152499999,0.521351829999999,9.220056,225.618075,158.3904825,239.5954975,189.8313875,81.6346929999999,91.40419975,77.46224,66.791496,156.86997,76.21007375,18.77942925,92.19828,27.5343,7.01798429999999,19.6684955,11.4130125,7.4198477,1.1564914,1.168926875,1.1361828,97.261356,13.9,15.9174185,15.60272075,1033,4.0878919,8.78397972499999,3.6742345,2.7179261,100
11,13.5,423.5798175,423.636205,424.31133,4.15798725,3.898549725,3.732027825,2039.741,2044.155125,2042.97,9.14423405,3.08413159999999,4.010897975,12.242615,5.09192394999999,1.67480875,0.559841974999999,11.7858075,177.8486875,114.085025,208.81028,170.27302,71.2841125,91.0703665,73.99661,61.9845899999999,137.69005,47.5923255,11.836148,74.7028719999998,22.4959065,5.718364725,18.3737715,11.389899,7.355,1.143900525,1.18971085,1.13722435,97.22238275,14.49847775,16.485822,16.607586,873.05,4.2371059,9.2328851,2.756053225,3.839566225,100
11,14.5,422.72397,423.459715,424.044995,4.053806,3.96054075,3.791797875,2033.907,2037.55395,2036.477,7.59302900000001,2.993694525,3.107710775,16.1903245,6.10974185,1.8753932,0.524385444999999,11.4233875,106.36324,93.48449375,163.961539999999,120.3101,59.5424,73.03079,63.5565465,52.9209,94.5563020000001,31.0468125,7.2023015,91.61005625,25.6641475,6.078394,19.165715,11.50474975,7.085013825,1.1197995,1.1840681,1.1166132,97.20734,15.07530725,17.35,17.0775045,630.575,3.31092395,8.7406687,3.686366925,3.19057405,100
11,15.5,423.107245,423.3353025,423.8527575,4.0280982,4.041689425,3.72948075,2031.945,2032.462675,2035.586,4.64110195,2.72008725,3.18301245,9.3951037,6.0851147,2.127548425,0.64735405,11.543885,48.19608775,53.4180409999999,142.6153625,50.8829347499998,38.527453,48.4036004999999,44.6775009999999,34.79375625,62.208479,14.64383225,3.618346775,73.3714885,22.47561025,5.83525525,19.504978,10.962952,6.79467077499999,1.0722535,1.0447858,1.0701611,97.2129225,14.9572,17.4775,16.7375845,319.525,3.156901525,7.886041,3.21678425,3.006055325,100
11,16.5,423.4053675,423.4878,424.01338,3.88348305,3.988954,3.7360719,2033.709,2033.54,2038.098,2.71019145,2.939115625,3.2706129,8.74397209999997,7.52211019999997,2.55024865,0.72534408,11.947112,27.7332165000001,67.6538304999999,46.9422415000001,19.7357480000001,53.7244935,33.260264,21.7874435,20.45134375,70.14768425,12.6454295,2.660285225,72.7951539999998,52.91194875,23.6029767499999,19.76,12.085581,6.7764617,0.9314414775,0.93338256,1.0398614,97.212564,14.50419725,17.3935,15.94695075,57.525,3.59096665,7.65638709999999,3.4250547,3.5660579,100
11,17.5,423.192325,423.586,424.146345,4.016136875,3.97109075,3.6997495,2034.688,2033.6538,2037.859,3.32550635,2.2572502,3.00809995,6.866834575,9.22667185,3.0796518,1.06773475,17.1076365,19.0736557499998,66.7731627500003,72.3610575,5.78729025,90.527175,28.3292615,18.48013475,13.514905,102.2141775,23.269585,4.901344625,96.617048,38.73699425,34.1337199999997,20.8467275,12.447176,6.5496765,0.812855235,0.9170587625,1.0161295,97.23469,14.5040525,16.964,15.23658375,0,3.9393495,10.0303717,4.1703038,3.2817142,100
11,18.5,423.304655,423.70797,423.739715,3.793091075,3.99827425,3.7966014,2033.821,2035.149425,2032.586,3.18923085,2.6761105,3.6388765,7.19634090000001,10.0004951,3.40187505,1.2543437,19.5695075,17.6291917500001,91.618543,83.2890835000002,13.110638,26.286353,25.21497,20.0099499999999,14.97975,91.4913237499999,21.2655239999999,4.80197660000001,87.4548359999999,32.3589385,7.79145829999998,22.50223175,11.88,6.593718125,1.08120463249999,0.926797800000001,0.952972099999999,97.258343,14.128531,16.383325,13.770169,0,3.224968475,9.23989315,3.77971339999999,3.4278818,100
11,19.5,422.85645,423.56935,423.4902425,3.808433625,3.9972862,3.772420025,2034.889,2033.3716,2033.575,3.32360742499998,2.921132325,3.443317525,7.5790604,6.63181825,2.64931495,0.977822269999999,14.044559,24.6640755,51.2358877499995,72.818785,16.3606855,21.634211,22.58187925,15.1863125,13.0184435,61.7618825,13.539072,3.38505014999999,78.8606104999998,28.447479,7.0097509,22.243764,11.814429,6.41125,0.951309395,0.95885029,0.961900745,97.27770625,13.65938275,16.4,13.06001,0,3.64744255,7.09804912499999,3.5971666,3.679196325,100
11,20.5,422.89934,423.62956,423.7105,3.807939,4.040097525,3.745228125,2038.282,2040.071825,2041.354,3.50348025,2.877452075,3.596942,9.70116314999999,6.53860114999999,2.46411495,0.785187459999999,14.67921,16.5464999999997,39.6993424999999,78.2586714999994,14.49442125,23.47753,16.14521,19.2004260000001,14.761395,51.97609625,15.85343875,4.16733109999999,77.44794625,24.9369575,6.397829325,22.0177385,11.882549,6.3496275,0.91638293,0.949626949999998,0.956630404999999,97.287119,13.836039,15.959528,12.86611125,0,3.767746,8.0046112,3.192035675,3.439677,100
11,21.5,423.0599625,423.816465,423.57713,3.7554446,4.071045475,3.778485425,2036.154,2040.559125,2043.626,3.32579325,2.53258185,3.00062835,8.90854572499999,6.30156165,2.45014705,0.8255159,13.202884,14.8970420000001,69.5621239999994,63.2129622499997,11.77996425,25.5250135,22.806315,14.98489,14.857925,56.894634,16.385384,4.21363465,85.520554,23.66229775,5.99842625,22.536315,11.405527,6.64340675,0.948229924999999,0.9514527075,0.9575548325,97.293327,13.63968125,15.2,12.0425864999999,0,3.310783,6.990918,3.32472965,3.2092178,100
11,22.5,423.202175,423.9181425,423.810225,3.8489262,4.03803965,3.7118392,2035.644,2043.40075,2040.004,3.5634483,2.855754,2.69674572499999,12.13791975,6.40410657499999,2.53326165,0.765013702499999,13.77677425,14.88484,99.7789359999986,82.6569565000004,18.0573659999999,23.0606745,20.62672375,14.66900075,13.7335,69.69391,17.59899625,3.91457759999999,79.21043775,25.443835,5.844928775,23.58213,11.3,6.637372,0.894815785,0.9171149,1.0078539,97.31561875,13.60838475,15.0575,11.51597,0,2.99298425,7.0514731,3.2004318,2.96618585,100
11,23.5,423.5528875,424.611715,424.418965,3.921339375,4.16448035,3.7063616,2039.125,2052.1078,2047.644,3.87057047499999,2.586644125,3.003815725,15.7290949999999,7.8235395,2.8860915,0.815696474999999,12.173688,15.16096,48.5427075,50.78738025,17.14546,20.205219,15.9662325,15.1873245,16.47418125,76.2530580000002,19.280177,4.7788297,84.9358325,24.3539632499999,5.513933,23.524805,11.5122605,6.60984789999999,1.1621629,0.9358254,0.929145842500001,97.32153125,13.231796,14.6,11.13632,0,3.2975704,7.68893214999999,3.51532285,3.05647135,100
12,0.5,422.7026775,425.16011,424.47594,2.666696525,2.8325304,2.6858945,2057.84135,2081.5914,2077.06895,2.38107215,2.1684074,1.94189425,8.39220379999999,4.63491,1.769284325,0.5444676,11.227037,37.2137424999999,129.37944,110.13474,18.1524494999993,15.719586,16.614224,8.25086,10.438351625,78.27295325,20.94095,5.98726835000001,59.696775,15.09411975,3.552057425,22.3575,12.878032,6.5509615,1.161346125,0.92965072,0.9144455425,97.3,4.52104184999998,5.25,4.14399999999998,0,2.4005588,5.406451625,2.5880618,1.949504,100
12,1.5,422.2047875,425.093535,424.45284,2.7252466,2.766089,2.7082944,2060.4227,2079.202825,2075.504175,2.695514225,2.0797299,2.151151,13.15962625,5.59864825,1.7660235,0.57912515,9.389402125,39.3545169999999,72.8538700000001,109.48007,32.8745985000002,19.25321575,27.3480645,10.2298697,13.38402625,88.5459492499997,24.768,6.10763849999999,56.380514,14.82933625,3.220452275,22.715055,13.302941,6.7157424,1.05316965,0.975076699999998,0.9356057875,97.3233065,4.924026875,5.3,3.7457859,0,2.32878594999999,6.65660735,2.48247865,2.003931,100
12,2.5,422.4998575,424.85485,424.41405,2.662016,2.747532,2.6689337,2061.0231,2076.90445,2070.748,2.988966,2.018223425,1.93382595,9.64054175,6.422943525,1.9742955,0.543785275,12.9288375,42.42503975,87.20322,127.30297,46.3391075,19.8420455,16.333802,11.46746375,15.37579,93.1442905,24.746622,6.4069229,54.845569,15.77542225,4.03340725,22.4668795,12.09792,6.70655237499999,1.15671515,0.930758,0.9657917275,97.3299425,5.60891275,5.0625,3.725,0,2.2172271,8.041619,2.55895925,1.8384332,100
12,3.5,422.49972,425.2983,424.8601075,2.7097546,2.764929,2.6936935,2051.91855,2070.7814,2072.16115,2.65462635,2.214463675,1.9159395,12.89393725,6.363048325,1.90800655,0.455252,12.737025,36.970395,150.428655,119.24548,31.40630375,14.311461,17.08884,9.58519909999999,13.713316,89.4691585,27.904824,6.69713019999999,80.8384979999997,14.541549,3.655694025,21.605,12.8,6.71760392499999,1.3337445,0.90501776,0.911483185,97.33825825,5.7641125,5.336726525,3.4577874,0,2.3755655,7.87377225,2.58948079999999,1.710334,100
12,4.5,422.81128,425.7232,425.275655,2.633517,2.715223,2.69315725,2053.4697,2073.8163,2074.620425,2.922430625,2.1857877,2.2298262,10.03019085,5.821744675,1.81001375,0.46582085,12.3278005,44.0173224999998,54.5838227499998,115.787492500001,31.4908549999999,15.3685305,14.733404,10.555155,12.43346875,83.842356,29.890255,7.3057578,65.54794675,14.4667949999999,3.97585025,21.96213,12.5187965,6.5828031,0.931535667499999,0.9154858225,0.912866365,97.3436125,5.79000000000001,5.1970628,3.025,0,2.75058385,6.877711125,2.72282265,2.0511886,100
12,5.5,422.77838,425.7174125,425.49875,2.499284,2.6820746,2.648119,2048.486375,2071.81945,2063.811,3.43049819999998,2.45302495,2.22827655,12.8279445,4.9977055,1.8692128,0.48885656,13.48474925,38.37007225,85.9849490000001,148.0148775,25.8587064999999,18.1090995,17.260815,11.651183,13.54132125,87.6511305,25.3415079999999,7.37882294999999,55.65866475,17.194834,3.81285842500001,25.062065,13.39562225,7.17199999999999,1.1034905,0.98211475,0.9510817925,97.374296,5.92360099999999,5.260672,2.6085749,0,2.495717975,5.68500775,2.505722,2.399705675,100
12,6.5,422.9925925,425.68258,425.6912,2.521907325,2.75408645,2.62795655,2043.441525,2064.5339,2064.563825,3.76976280000001,1.843796,2.21161539999999,8.74325979999999,5.442075,1.72537175,0.47864037,12.46157975,36.03047075,41.25916,198.3272375,19.49018325,14.4848525,12.9125675,9.3324332,11.8237,92.7594379999999,29.7399615,8.28248495,48.8784037500001,15.14160325,4.14433195,25.155999,15.77,6.9,1.1221298,0.99864987,0.91123905,97.424532,5.77999999999997,5.388565125,2.5383614,0,2.5729165,6.6916785,2.3657976,2.1673035,100
12,7.5,423.321475,425.6554825,425.5339425,2.4752097,2.813549,2.600964675,2047.4207,2069.0138,2066.032,3.25174664999999,1.8198134,1.948351625,7.703068825,5.93217905,1.927027975,0.552928125,13.10456375,66.6838334999999,63.912945,161.9765725,28.66286,22.383796,15.2339075,10.6994115,9.89974165000001,100.731395,34.966527,9.89511317499999,51.37223,19.2033935,4.8435202,25.11400875,18.1,7.6609155,1.1572885,1.0174371,0.9072972325,97.435002,6.23777857499999,5.24052905,2.33595084999998,0,2.30821697499997,6.48282984999998,2.64877075,1.921524075,100
12,8.5,423.401395,425.9341175,425.520135,2.529288975,2.7767968,2.602359975,2057.59025,2070.6633,2066.32765,3.66868809999998,2.434830525,2.241908,10.33993275,5.401644,1.9678306,0.5362592475,17.075722,64.87663375,62.8048722499998,143.6180725,37.4341,24.36582875,14.2456297499999,10.855187,19.97978,114.75131,55.89484275,17.0415,63.6792809999999,21.533376,7.37459625,23.63314925,14.9935,6.98613094999998,1.033013975,1.1329534,0.931541847499999,97.438557,6.57666999999999,5.4366792,2.44288125,251.125,2.717787325,5.43371014999996,2.644244775,2.36270625,100
12,9.5,423.6734,426.05635,425.58032,2.585364375,2.7658618,2.632189375,2044.6547,2062.7455,2061.0955,3.58508125,3.28748349999999,2.5012977,18.019535,5.97227614999998,1.6822874,0.360571359999999,20.223366,118.1780775,108.660434,178.30883,92.4205529999999,38.33307475,29.25629925,23.8277639999999,29.9195705,142.74537,87.017518,27.01525,76.4642615,27.918071,9.23729025,26.339841,11.99,7.4175,1.1732351,1.0715288,0.9671717525,97.4386625,6.405685375,5.35494229999999,3.225,511,3.152703,5.63326275,3.065891225,2.203751575,100
12,10.5,423.696805,425.983005,424.844335,2.67266195,2.79817055,2.70523755,2050.25425,2057.8139,2057.6288,5.72903215,4.620173375,2.502571,21.84290375,5.61836475000001,1.35290945,0.33509282,17.7519475,162.7543775,97.28616,304.8362975,122.598575,48.080436,29.690863,37.36878325,35.6999335,153.27292,101.89479,29.0220725,73.421299,30.033701,8.9971009,25.529778,10.90737,6.93148345,1.2420278,1.1202075,1.038042175,97.378091,6.18217429999998,5.7550875,4.425,716.75,3.30564565,6.93281367499999,3.64167075,2.3530727,100
12,11.5,423.8931925,425.19725,424.6675875,2.651100825,2.7733169,2.6805577,2052.606,2062.4323,2058.33915,5.60933895,3.9984456,2.846941,22.757413,5.0234503,1.85916,0.44788395,17.7023135,179.608725,93.800455,268.3612325,137.6908125,42.602118,50.69842,38.628834,37.0458995,152.09141,95.105664,24.05207,72.84325,26.860527,6.4036185,22.411554,12.0163485,7.235259,1.392386,1.2556915,1.11657775,97.3022915,6.06604135,6.05,5.91760239999999,817.125,3.4537396,7.66340585,3.660921,2.686399,100
12,12.5,423.853875,425.047495,424.3958,2.68653765,2.790559,2.70874,2052.85255,2059.6392,2056.27355,5.56901145,3.640671375,2.354125225,14.910204,4.3485608,1.3645215,0.3998206575,13.3501,182.88025,129.4435,312.5041,133.6974525,44.614229,45.647955,45.3527139999999,41.4295984999999,150.75913,72.878249,17.735696,67.816148,21.83765475,5.48750475,22.9702155,12.11456,7.193915,1.2867978,1.1220336,1.08206135,97.282238,6.43615239999999,6.66249999999999,6.91226205,801.125,2.78398535,5.90100665,3.2426976,2.1569842,100
12,13.5,424.23788,424.8417125,424.7164,2.7839107,2.8053161,2.737124825,2057.3422,2063.195725,2056.301425,5.01913225,3.1313845,2.635168,12.927336,4.42365875,1.20649555,0.319207725,12.087918,166.4601475,120.01649,294.472500000001,119.456742499999,40.9388645,47.9435965,39.37397975,32.8747145,135.698,49.93069275,12.2504365,64.3048,20.55877425,4.98848405,22.66355875,11.7375,7.10326315,1.16929945,1.16258,1.0606868,97.265283,6.95953364999999,7.22266865,7.370319,650.125,2.6930626,5.7268939,3.27881919999998,2.596495,100
12,14.5,423.3065475,424.9172675,424.1855575,2.8172052,2.79537415,2.76960275,2057.7272,2064.262775,2058.02125,4.383523,2.4592196,2.477891,9.4053636,4.69336475,1.5093295,0.3755059875,13.433966,86.9834494999999,95.789355,240.83182,79.862153,34.815424,44.53311,33.2763575,35.333087,93.594525,30.609891,7.3731786,59.6950825,15.969749,3.7865756,22.6338125,11.79004675,6.87888095,1.0557676,1.0341665,0.98816084,97.256635,7.11150765,7.46,7.66434685000001,469,2.765786375,6.162390625,2.79040015,2.448155125,100
12,15.5,423.66711,425.24302,423.8544,2.828460925,2.758716,2.778084525,2061.1027,2063.4291,2058.31675,3.706244,2.455817625,2.67561859999998,9.79036019999998,5.2944486,1.8337176,0.451656115,15.13971,41.1505025,102.4368975,252.33158,32.05128825,22.67736625,31.336127,23.4563155,17.607806,62.888514,17.5412589999999,4.04061779999996,57.411059,13.2379269999999,3.03885125,22.491588,11.72549375,6.699966875,1.02131105,0.999100302499998,0.9688801375,97.2677725,6.85404279999999,7.16249999999999,7.24983985,196.35,2.4812998,5.5121418,2.97226775,2.68070249999999,100
12,16.5,423.63008,425.8191,424.2481,2.766327,2.7680667,2.746289,2053.061425,2067.786525,2058.665,3.233545075,1.76118115,2.160023875,6.966720325,6.34926669999999,1.978946025,0.5735680275,13.32305725,42.0344625,97.1287239999998,128.8738175,37.3853699999996,39.5471632499992,22.29903275,10.084841775,15.541366,71.918644,14.40297425,2.60757749999999,73.5454649999999,22.249201,9.2879156,23.019118,11.20244375,6.24367355,1.240539,0.8856933,0.9111404575,97.257288,7.437417625,7.7,6.0071271,26.04054925,2.3533662,8.7963983,2.30815905,2.277473225,100
12,17.5,423.962175,425.92945,424.912625,2.613822575,2.76555035,2.6803658,2058.44795,2076.65605,2067.988675,2.891189125,2.0343233,1.474628,8.512667125,7.9799931,2.79767065,0.786542419999998,19.4166825,46.7528879999998,86.393385,120.126787499999,34.0013499999998,82.55643925,12.139733,9.5894885,14.57717,90.250742,28.44456,6.49189247499999,88.5259862499999,26.141187,13.9371305,22.68532025,11.70007475,6.6622712,1.16279235,0.931708465,0.95248475,97.265612,7.04623749999999,7.43499999999999,5.23493347499999,0,2.73851625,9.334507125,3.076983475,1.674176,100
12,18.5,423.363655,424.711965,424.40571,2.671890725,2.78095075,2.69099085,2073.028875,2081.18675,2083.344375,2.14329345,2.02130485,1.6041552,10.9167135,7.74024719999999,2.89346715,0.96532591,16.720738,61.78918725,127.424395,111.8358975,57.57348,17.804086,26.814185,8.17977959999999,13.63925,111.3617,25.40531,5.587185125,62.4897239999997,17.865764,3.535241875,22.75284,11.60276575,6.67631975,1.28416785,0.9532507,0.962400755,97.26863,5.84427745,6.6699388,4.93814075,0,2.02343475,6.166523,2.907789,1.6484669,100
12,19.5,423.22588,424.932375,424.4785,2.720970025,2.789945275,2.6859578,2062.548625,2078.756,2074.946275,3.11753892499999,2.23470275,2.24737435,9.48565794999999,6.473045875,1.945329625,0.563843240000001,11.714258,58.1147049999999,127.368805,151.14847,21.0437975,21.3317637500001,18.095768,8.25477512499999,14.950995,69.964946,20.0550165,5.461149125,54.15312475,13.23102,3.08336925,23.64664375,11.8978345,6.5093043,1.13570825,0.95776184,0.93095325,97.2801035,5.69000000000001,6.273077975,4.78629325,0,2.40875075,7.22409457499999,2.643207,2.2012653,100
12,20.5,422.99601,424.8504625,424.53003,2.69467285,2.746252,2.682074375,2061.7169,2081.85825,2069.605975,3.166378,1.928534375,2.3805014,9.52122005,5.537488625,1.97104865,0.61323509,12.3017805,49.9942184999998,72.5810169999997,128.94387,19.5851649999999,15.1375125,20.497123,11.5801925,10.7729965,68.0737675,21.3510405,5.38813804999998,54.184068,13.519015,3.5583625,23.49255425,11.3,6.4,0.842774354999999,0.912461149999999,0.9390012,97.28097,5.70749999999999,5.77816925,4.67312965,0,2.37083895,6.361223,2.90797075,2.33686545,100
12,21.5,423.48563,424.380045,424.413875,2.773835,2.81618925,2.7197164,2068.542,2084.045,2073.436,2.339035,1.8437504,1.56053485,7.746592175,6.0343907,2.09040475,0.5934018125,13.220584,32.0970025,79.046005,92.91961125,18.9328717499999,17.61954875,14.35265625,8.65684264999997,12.836098,80.3350285,24.050872,5.70390002499999,46.79725,14.253188,3.59298004999999,22.59,11.296922,6.552,0.90272125,0.903503674999999,0.96311664,97.2785375,6.33739134999996,5.73842440000001,4.63008425,0,2.1570467,6.18329425,2.4924248,1.46730515,100
12,22.5,423.445095,424.473725,424.0668,2.756551175,2.819223,2.7645667,2063.678525,2089.5098,2073.08265,3.67832225000001,2.167105,1.8114683,11.52153225,5.91976919999999,2.25920667499999,0.72706086,12.4830915,36.4836799999998,129.788730499999,105.31101,26.2593300000001,13.456096,19.0786745,8.27698132500001,16.02068675,86.4480015,20.644225,5.52564165,54.4013025,13.503379,3.3676275,22.0875,11.63739925,6.5273476,0.931866215,0.971655435,0.97035045,97.29435,5.83446030000002,5.3724796,4.59500604999999,0,2.1479575,7.5597515,2.449262,1.9215613,100
