DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,2.75,376.795,9.50205,402.316,9.9402,1930.038,378.2152,9.7296,401.4855,10.6122,1929.37175,378.982,9.7779,407.120175,8.6685,1938.589125,386.93875,10.8154,408.451,13.7312,1945.9133,422.80655,10.566775,405.98925,11.01085,1960.58005,405.2643,11.19245,424.783,11.23045,1936.8065,0.9956,14.9437,0.0703,383.5582,9.34475,-0.16135,-15.80875,-13.34045,-10.625575,-24.163875,0.0369,-64.5382,-31.1229,0.1945,0.21,0.1115,0.0775,0.11,0.08425,13.9948,13.72815,12.8692,12.465025,11.68835,11.55805,12.603825,100.1875,47.769,0.53795,12.722,12.736,13.816,14.522,13.6815,0,-5.20825,0.6,-0.356,292.54,380.92,-101.02,372.795,381.7,0.11,-0.22,-0.27,-0.35,-0.74425,-0.508,-0.412,-0.34,-0.03,-0.37,15.087475,15.163125,15.7435,15.5611,14.753875,14.36445,13.452175,12.8081,12.29695,15.064375,15.4207,15.24385,14.930475,14.726025,13.99565,13.277175,12.249525,11.904975,15.4986,15.86735,15.76735,15.385875,14.892575,14.307975,13.22715,12.320025,12.223275,15.0128,15.21695,15.179,15.411975,14.682175,14.094,13.139,12.0764,11.808575,14.3963,14.688825,15.187975,15.2601,14.616325,14.186025,13.3164,12.243675,11.897375,-11.13215,-7.661,-10.361875
6,3.25,377.85795,9.4764,401.96795,9.6941,1949.951325,383.74445,9.6987,403.71825,10.1085,1948.307975,383.6031,9.73945,403.062,10.8358,1928.44755,393.794825,10.354225,407.331075,13.506225,1940.204,418.84625,11.097875,418.858375,14.097625,1946.39605,411.63825,11.45415,427.8262,12.5316,1936.40975,1.26475,14.66225,0.057375,384.63525,8.803575,-0.2131,-14.6308,-8.46385,-8.16145,-24.3412,0.03475,-68.5749,-28.9138,0.141375,0.18,0.12,0.06775,0.1,0.08,13.616,13.54655,12.6957,12.3448,11.6738,11.35155,12.4751,100.1764,48.2415,0.5048,12.612,12.652,13.5895,14.28,13.53,0,-5.07,0.575,-0.362,292.22,380.3,-100.2865,372.39,379.815,0.1145,-0.22,-0.27,-0.34,-0.75,-0.508,-0.386,-0.34575,-0.03,-0.36275,15.046125,15.056725,15.70935,15.546075,14.7491,14.365275,13.454175,12.809925,12.29795,15.018375,15.329375,15.210525,14.9191,14.72555,14.00105,13.27835,12.250525,11.90615,15.41635,15.803475,15.7402,15.373,14.892925,14.307925,13.22815,12.32185,12.224275,14.917275,15.1631,15.149375,15.39555,14.6883,14.09605,13.139,12.0774,11.809575,14.327425,14.612375,15.164625,15.235525,14.620275,14.186375,13.315575,12.2455,11.898375,-12.1946,-8.5584,-11.5218
6,3.75,378.524075,9.312225,398.819025,9.639175,1927.320625,385.6238,9.428,402.46025,10.608,1926.123475,385.254375,9.654775,406.483875,8.443875,1929.0961,391.413875,10.254875,405.1347,12.0793,1950.2595,419.72205,11.1859,409.4485,11.9614,1963.3283,421.070175,11.201575,417.3249,10.88975,1945.4889,1.098625,14.42725,0.043,382.38725,9.0985,0.1568,-17.8705,-11.481,-10.71905,-23.03875,0.036625,-63.13645,-35.310275,0.113375,0.18925,0.11,0.08775,0.12,0.09,13.2722,13.608725,12.417575,12.26945,11.5074,11.357325,12.4116,100.15755,50.51325,0.5159,12.3605,12.502,13.30225,14.202,13.426,0,-5.134,0.6,-0.464,288.98,377.88,-99.07,371.49,379.335,0.12,-0.22,-0.27,-0.35,-0.75,-0.5,-0.404,-0.35,-0.03,-0.36,14.99915,15.00855,15.67455,15.529175,14.744325,14.366275,13.45435,12.811925,12.299125,14.96685,15.2866,15.177075,14.907725,14.726075,14.008025,13.2787,12.25135,11.90715,15.330925,15.72775,15.7127,15.3614,14.8941,14.3077,13.22915,12.32385,12.225275,14.799625,15.1194,15.1194,15.3779,14.693425,14.0981,13.139,12.0772,11.8114,14.25425,14.5719,15.124025,15.21195,14.62405,14.18755,13.315575,12.2465,11.899375,-11.94565,-9.0959,-11.2543
6,4.25,376.483875,9.497175,402.828,9.482,1948.837925,381.199625,9.638375,401.907475,10.164,1948.1945,381.37,9.7822,402.00945,10.504175,1925.98,386.6506,11.062,405.296,12.1505,1942.353,419.597,11.2958,416.8067,10.7897,1949.16225,414.531275,11.50485,432.413425,11.49845,1948.4345,0.9714,13.9412,0.0526,387.1428,8.785325,-0.5406,-14.62525,-9.5435,-11.4288,-29.22775,0.0396,-76.247,-29.5491,0.1546,0.18975,0.13,0.08,0.12,0.09,12.9802,13.219625,11.863725,11.884375,11.247,11.322125,12.3335,100.182825,49.448,0.4654,12.1085,12.292,13.119,14.176,13.262,0,-4.71,0.575,-0.332,293.86,374.94,-97.532,370.08,378.775,0.23,-0.12425,-0.21,-0.33,-0.74425,-0.508,-0.422,-0.34,-0.03,-0.36,14.95545,14.97535,15.643175,15.510775,14.74285,14.36595,13.45305,12.81375,12.300125,14.892675,15.237825,15.14355,14.897525,14.72495,14.013325,13.278875,12.25235,11.90815,15.259125,15.644925,15.688325,15.34995,14.8984,14.305525,13.23015,12.32485,12.226275,14.7384,15.04815,15.092675,15.361075,14.699375,14.100975,13.14,12.0782,11.8124,14.17865,14.5225,15.0522,15.190675,14.624,14.18605,13.31465,12.246,11.9006,-13.413875,-9.88,-12.662125
6,4.75,379.6862,9.56135,399.87195,9.968375,1927.6002,380.1869,9.6368,401.3068,11.18395,1929.589,383.05685,9.8118,403.7575,8.316,1949.0559,384.8615,10.9061,404.6143,10.908,1949.3711,420.402975,10.336475,412.93895,10.27665,1958.89745,405.7781,10.9838,413.37935,11.4365,1937.518325,0.90415,13.5059,0.05035,386.02785,8.5885,0.2142,-21.253,-9.282625,-15.005175,-34.980175,0.0337,-77.95795,-23.211625,0.16225,0.22,0.13,0.09,0.11,0.09,12.8822,12.867475,11.842625,11.883275,11.11405,11.1287,12.12305,100.221025,51.1125,0.40915,12.075,12.118,12.886,14.11,13.1695,0.6,0.214,1.7,-0.046,288.16,372.9,-87.052,368.94,378.315,2.7845,2.6045,0.9845,-0.024,-0.66425,-0.406,-0.22,-0.28,0.0015,-0.29,14.875075,14.9377,15.61705,15.496325,14.7412,14.3678,13.4534,12.815575,12.302125,14.86085,15.189575,15.1082,14.8908,14.72465,14.019275,13.279225,12.25335,11.90915,15.184975,15.593575,15.67155,15.34555,14.9037,14.301575,13.23115,12.32585,12.227275,14.66455,14.9698,15.076025,15.34755,14.705325,14.103025,13.140175,12.0804,11.8144,14.1085,14.46205,15.0037,15.173525,14.62795,14.18635,13.3138,12.24785,11.9016,-12.4378,-9.39325,-12.4216
6,5.25,376.9181,9.320675,402.803525,9.58645,1949.8105,380.405075,9.504375,404.636875,10.300125,1946.4562,380.41835,9.615,404.4219,9.1141,1940.254,383.8016,10.6844,407.877025,12.350525,1938.4338,421.591625,10.55195,407.6688,12.1247,1947.5648,402.849,10.8786,432.374925,11.20965,1945.64775,0.99325,13.677875,0.04775,387.007675,8.7685,-0.2315,-22.3482,-20.44545,-6.031,-32.9258,0.036875,-75.161525,-20.1006,0.156,0.1985,0.13,0.09,0.11,0.09425,12.6942,12.9162,11.7876,11.803075,11.0316,10.8711,11.9262,100.23735,51.34025,0.4853,12.221,12.032,12.79925,14.202,13.126,3.73,3.958,4.83,0.192,289.1,373.08,-56.538,368.22,377.775,10.1455,12.9785,4.4305,0.614,-0.23,0.012,0.472,-0.13,0.13,-0.13275,14.7841,14.85765,15.57925,15.485175,14.738725,14.3722,13.452925,12.816575,12.303125,14.812725,15.1699,15.077175,14.887375,14.723,14.024575,13.279575,12.25435,11.91015,15.110275,15.53965,15.65275,15.340475,14.908,14.2968,13.23215,12.32785,12.228275,14.57725,14.89255,15.033975,15.3385,14.71045,14.105075,13.14035,12.0814,11.8154,14.003,14.3772,14.95425,15.16115,14.6329,14.1885,13.3138,12.24885,11.9026,-12.1687,-9.31075,-12.46655
6,5.75,376.825425,9.033775,399.916975,10.498425,1928.543625,378.89545,9.165075,399.279025,10.073475,1932.7538,378.8366,9.4613,398.276275,8.99485,1948.305725,380.40365,10.195225,401.736475,11.313175,1965.04785,423.2114,10.56425,411.931125,11.8993,1958.7606,408.339425,10.977525,422.7374,11.317,1937.95625,0.9205,13.777,0.057625,388.4918,8.927,-2.0099,-23.90755,-19.415,-16.70015,-41.903975,0.049,-52.338125,-12.720775,0.181875,0.19,0.14,0.08725,0.11,0.09,12.6732,12.687575,12.1908,12.0486,11.26985,10.82605,11.9501,100.254825,52.453,0.86,12.445,12.3285,13.0955,14.464,13.1385,9.9875,9.764,10.625,0.264,288.44,377.68,-9.804,369.44,377.785,26.757,26.435,12.0615,1.6235,0.2345,0.43,1.02,0.02,0.2545,0.07525,14.717625,14.790325,15.518975,15.4752,14.736425,14.379175,13.452275,12.818575,12.305125,14.7745,15.12875,15.05985,14.88005,14.720825,14.029875,13.279925,12.25535,11.91115,15.071675,15.48945,15.6207,15.335175,14.9123,14.29285,13.233975,12.32885,12.229275,14.534825,14.8382,14.972525,15.329575,14.7164,14.106125,13.14135,12.0824,11.817225,13.93715,14.31275,14.9107,15.15095,14.63785,14.1888,13.3131,12.2507,11.90375,-12.993575,-9.880525,-14.110475
6,6.25,375.603,9.1904,398.612,9.153,1950.04185,377.140375,9.399,400.606375,11.58445,1947.049575,376.0186,10.15975,401.6654,9.88,1936.0175,379.42175,10.024625,403.98205,9.60945,1949.9174,422.0618,10.7294,403.2268,13.2794,1946.033625,408.9352,11.4198,416.536325,11.671025,1946.0889,0.8169,14.344575,0.05965,389.0617,9.3255,-5.98155,-32.3357,-29.016825,-3.3482,-35.28645,0.049125,-51.4745,-11.1501,0.216125,0.189,0.15,0.08725,0.10575,0.09,13.189,13.1515,13.062,12.8765,12.22775,11.30125,12.3542,100.268575,51.8805,0.681075,13.7115,13.376,13.77375,14.822,13.813,25.85,21.688,25.6,0.294,288.8,382.5,8.678,373.22,381.705,58.454,61.8105,27.312,3.35,0.59325,0.812,2.244,0.21425,0.513,0.35725,14.7047,14.781275,15.48425,15.4661,14.735775,14.3843,13.4518,12.8204,12.306125,14.756,15.13125,15.054725,14.8715,14.71865,14.035,13.2801,12.25635,11.91215,15.078625,15.462525,15.6012,15.32895,14.9176,14.2889,13.234975,12.330675,12.230275,14.52475,14.8158,14.92855,15.320475,14.72235,14.108175,13.14135,12.0834,11.81905,13.9337,14.2886,14.8801,15.142275,14.64195,14.1891,13.3131,12.2517,11.90475,-13.574,-10.146,-14.33835
6,6.75,375.243925,9.951325,402.17185,10.646275,1935.53395,373.1275,10.8505,397.2951,11.514,1938.3438,374.0666,10.5691,399.075825,10.76375,1942.071,375.567875,11.075,398.96265,9.2346,1949.7589,418.854,11.1662,418.4848,10.84575,1957.1192,407.817,11.8216,424.5512,12.4658,1937.279175,0.8024,14.7018,0.064,394.0278,9.5855,-12.113325,-23.5175,-26.93495,-3.943825,-42.06,0.0916,-58.70125,-4.238,0.2138,0.2395,0.192,0.104,0.11,0.09,13.7616,13.707,13.9308,13.8575,13.7308,12.28425,13.338975,100.274275,52.001,0.586,14.938,14.224,14.5705,15.2605,14.471,34.13,38.57,31.955,0.486,291.26,389.58,27.046,379.99,385.845,108.9535,86.9915,43.688,5.946,1.0585,1.32575,3.326,0.4285,0.726,0.618,14.7679,14.841525,15.47825,15.461875,14.735125,14.3895,13.451975,12.822225,12.307125,14.80185,15.17525,15.0685,14.8687,14.717475,14.0403,13.28045,12.257175,11.913325,15.131875,15.4762,15.597325,15.325075,14.922075,14.2843,13.235975,12.331675,12.231275,14.594925,14.8654,14.91995,15.31525,14.728475,14.110225,13.14235,12.085225,11.82005,14.01425,14.31675,14.876625,15.13475,14.644875,14.187375,13.311875,12.25125,11.906,-11.86925,-9.8248,-10.2846
6,7.25,368.474075,8.783775,398.2634,9.082375,1947.85925,367.117625,10.74825,395.96925,11.78975,1946.3584,367.402625,10.19225,397.5966,8.8252,1935.772475,368.9109,9.88845,396.512625,9.309125,1935.3691,414.7038,10.7943,397.1119,10.8523,1945.4794,397.144875,11.9565,414.8884,13.9967,1953,0.7551,15.140025,0.05555,400.0972,9.3126,-16.333,-26.925,-26.23275,15.1305,-67.52395,0.11355,-38.1199,-2.72265,0.29645,0.269,0.23,0.13,0.13,0.1,14.4708,14.3082,14.814575,14.7825,14.65525,13.173475,14.0611,100.32215,48.053,0.9882,16.0375,15.166,15.1675,15.7975,14.9905,48.0475,50.5765,44.73,0.4365,294.06,394.82,39.075,384.985,390.43,118.326,107.125,57.4285,7.702,1.1355,1.877,3.9495,0.63,0.8775,0.81,14.90505,14.9164,15.48645,15.4595,14.73225,14.394125,13.45015,12.8229,12.3074,14.916025,15.2587,15.099175,14.87035,14.71795,14.04625,13.2808,12.25735,11.914325,15.205,15.5234,15.610875,15.324425,14.928375,14.28035,13.236975,12.3335,12.232275,14.75615,14.980575,14.94695,15.3156,14.7346,14.1131,13.142525,12.086225,11.821875,14.1931,14.4145,14.9084,15.135,14.6472,14.1857,13.3115,12.2517,11.9064,-11.18,-9.1718,-12.002625
6,7.75,367.2958,8.5454,398.1197,9.116125,1935.432,364.64665,9.40245,396.20255,9.9854,1933.363075,364.8266,8.8198,397.5053,9.1103,1950.701425,363.9942,9.2358,397.706375,10.087625,1947.115,414.8005,10.5217,417.7615,10.9275,1957.6022,386.228875,12.623125,421.302125,13.844975,1933.856275,0.82575,15.4775,0.063125,399.8842,8.932775,-26.937525,-21.768625,-37.868525,17.98495,-44.074875,0.1405,-51.172925,-16.946575,0.3405,0.309,0.23,0.1275,0.14,0.12,15.10825,15.181,15.171725,15.5882,15.37,14.152,15.124625,100.242,46.31375,1.603975,16.6035,16.05,15.9955,16.088,15.911,55.4625,63.1755,58.0125,0.3735,298.335,399.6,46.03325,391.04,393.57,160.518,142.52,68.0225,8.034,1.4535,2.458,5.13125,0.91275,1.2,1.064,15.101675,15.0479,15.527825,15.465725,14.740475,14.40015,13.45085,12.82505,12.3093,15.0667,15.32835,15.121875,14.87545,14.720075,14.05155,13.28115,12.25835,11.915325,15.32235,15.62675,15.644125,15.327,14.93385,14.276575,13.237975,12.334675,12.233275,15.0176,15.12915,15.007075,15.3184,14.7409,14.11515,13.143525,12.087225,11.822875,14.45,14.58575,14.982375,15.14235,14.65775,14.19075,13.311,12.254125,11.9074,-9.8758,-7.7013,-9.857925
6,8.25,367.42055,8.6571,395.1415,9.379,1951.036,365.1803,9.3662,394.6534,11.6476,1946.499725,365.8926,8.9114,395.043975,10.75605,1934.98835,366.5097,9.2688,394.9694,11.370425,1934.47785,413.0786,10.3695,404.5263,11.6583,1940.856,399.9172,12.37105,419.632,12.1479,1936.81815,0.698,15.681,0.069,399.468375,9.19925,-29.93325,-25.506,-40.5241,15.7538,-59.7903,0.158,-42.570375,-6.389,0.372,0.29875,0.24125,0.1535,0.1355,0.10425,15.417125,15.7839,15.6159,16.167675,15.780625,15.1646,16.129075,100.34635,43.459,1.64225,17.01125,16.6175,16.4005,16.527,16.6375,63.105,79.86125,68.625,0.3225,301.075,401.55,63.8875,397.1625,398.4125,202.92,173.08725,75.5825,10.52225,2.2485,3.06575,7.1075,1.23275,1.4835,1.4,15.3631,15.206,15.6146,15.46785,14.7424,14.4064,13.44925,12.82675,12.3104,15.2695,15.48255,15.142,14.89685,14.72345,14.05645,13.28015,12.2583,11.91585,15.48215,15.746,15.681,15.3225,14.93275,14.274375,13.238125,12.3335,12.2345,15.3193,15.31915,15.09435,15.3197,14.7456,14.1153,13.14345,12.0879,11.82475,14.7723,14.8272,15.0887,15.149125,14.6636,14.1909,13.31025,12.2537,11.9084,-8.4818,-6.82285,-9.9661
6,8.75,365.4417,8.707875,393.6426,10.05595,1935.44305,364.04805,9.698475,390.1822,9.5164,1931.1643,364.1426,9.0552,391.24775,9.2045,1949.3064,363.9996,9.267,394.95,9.2918,1952.038,409.637725,9.88595,403.185025,11.820925,1968.1046,384.845,11.3552,409.9528,12.3952,1935.8292,0.86135,16.32985,0.0829,396.08165,8.905,-30.519225,-13.9619,-36.48315,27.74035,-97.318075,0.17435,-23.52745,-8.4438,0.3508,0.35,0.27,0.186,0.15,0.12,15.887325,16.337525,15.9673,16.5982,16.36505,15.77095,16.813075,100.3588,39.7185,2.0745,17.4875,17.38,17.0805,16.918,17.25175,67.53,88.279,88.9125,0.59625,301.975,405.535,64.3165,399.75,402.405,234.058,234.185,90.008,12.896,2.8115,3.39625,8.28275,1.9985,1.86575,1.995,15.598825,15.43095,15.692125,15.478325,14.757125,14.4128,13.44935,12.8287,12.312475,15.5422,15.6342,15.2212,14.9366,14.729,14.0628,13.2814,12.2614,11.9178,15.682175,15.8974,15.7004,15.333225,14.94685,14.280575,13.2408,12.3375,12.234,15.6572,15.5722,15.1294,15.333,14.7586,14.1228,13.144525,12.0912,11.8268,14.995525,14.941925,15.18325,15.167,14.68065,14.203,13.31115,12.2584,11.9106,-7.171625,-5.401775,-8.3038
6,9.25,363.912,8.4904,391.19915,8.4913,1955.072425,361.61405,8.775075,389.0252,10.8015,1964.9337,362.4213,8.6692,387.15345,8.34405,1935.7967,362.1202,8.7796,386.151225,9.377075,1940.939925,406.3766,9.0313,391.032325,10.11315,1954.656,382.535,10.593,410.6282,10.2616,1944.237825,1.021175,16.9974,0.092975,394.9499,8.417475,-34.4462,-16.4634,-42.644,36.53515,-82.6086,0.173925,-29.444125,-7.555125,0.463625,0.37,0.281,0.17,0.1555,0.13,16.268,17.028,16.574375,17.0115,16.8356,16.485375,17.405875,100.34265,38.019,1.8666,18.01625,17.8615,17.714,17.986,17.59175,66.975,95.14375,92.9,0.9075,304.425,407.625,83.00875,402.0375,404.3525,249.5075,251.90225,116.27,14.8175,2.946,4.0765,8.75875,1.972,2.015,1.557,15.9231,15.66045,15.78625,15.48305,14.756625,14.418125,13.447875,12.830375,12.31255,15.79055,15.77895,15.29205,14.96695,14.73475,14.0674,13.28,12.26015,11.918,15.899525,16.028175,15.730925,15.34165,14.95485,14.283575,13.2418,12.339325,12.235525,15.970125,15.80275,15.17025,15.331125,14.759875,14.11725,13.1445,12.08875,11.8275,15.2323,15.2446,15.28925,15.182475,14.68845,14.205,13.30985,12.2594,11.91175,-4.2415,-3.6284,-4.50985
6,9.75,364.029925,7.529175,387.42525,8.579,1935.184375,361.9824,8.2504,387.9385,8.837875,1928.379,362.582575,8.1877,387.707125,8.82405,1953.182225,361.887925,8.252,386.536,9.2514,1955.255,403.30095,9.1484,388.8647,9.42485,1964.55535,380.594675,11.052775,405.74155,12.613775,1953.7402,0.9251,17.79845,0.085,392.2445,8.06175,-36.5087,-12.8005,-39.52465,31.0206,-79.8088,0.250925,-25.8738,-23.318875,0.447825,0.33,0.28,0.1715,0.1755,0.13,16.64215,17.05,16.945375,17.22125,17.31625,16.79435,18.0459,100.3113,33.837,1.157925,18.30875,18.2025,17.774,18.1725,17.6935,64.27,95.266,79,0.8915,306.825,408.12,70.1775,403.91,405.8,250.666,240.9265,118.168,13.338,2.627,4.6525,7.548,1.8,1.8295,1.929,16.0435,15.84,15.8751,15.4858,14.7621,14.4254,13.4464,12.8322,12.3126,15.99075,15.95225,15.3605,14.998875,14.73925,14.072625,13.2787,12.260125,11.9185,16.068775,16.172375,15.7753,15.352975,14.963375,14.2874,13.242625,12.341325,12.236525,16.13075,15.987375,15.2665,15.347875,14.769,14.1195,13.145375,12.09075,11.829375,15.5459,15.53455,15.421,15.21255,14.7005,14.2093,13.309375,12.26055,11.9136,-3.064,-1.881125,-3.0815
6,10.25,362.15165,7.6415,385.66355,8.1246,1954.52125,360.965625,8.13365,383.3861,9.36795,1947.6535,362.319,7.915325,388.22125,8.13,1953.540975,362.232975,7.9287,385.1199,8.6947,1934.854275,401.9525,8.6478,390.85735,9.752425,1944.1358,381.31715,10.716975,414.402225,11.1142,1943.799625,0.9665,18.3893,0.0855,392.772575,8.1209,-35.551325,-10.5762,-38.217875,29.459,-75.012375,0.21535,-21.8848,-19.421625,0.4715,0.33875,0.29075,0.19575,0.1955,0.13,17.17875,17.477375,17.3165,17.5928,17.618775,17.53175,18.5137,100.2808,32.048,1.4409,18.11625,18.3135,17.883,18.6025,17.93,70.4625,124.32375,110.0625,0.66,309.425,410.0625,88.93,406.075,406.8125,301.86,284.785,133.852,14.609,3.1065,4.556,10.17625,2.268,2.15125,2.43175,16.164,15.98925,15.955375,15.51075,14.776375,14.432,13.44625,12.83325,12.314625,16.15725,16.14995,15.42865,15.03285,14.74035,14.07835,13.279625,12.26215,11.92,16.19975,16.32275,15.831125,15.3565,14.964375,14.289625,13.242875,12.339375,12.2375,16.2557,16.1436,15.368,15.3743,14.78205,14.1245,13.1456,12.0929,11.83045,15.94975,15.7655,15.575375,15.26825,14.711125,14.2105,13.3085,12.261,11.914,-4.36765,-3.8765,-3.51545
6,10.75,360.7858,7.7106,387.61465,7.9299,1952.134175,360.281675,8.442425,386.4644,8.8125,1921.544375,360.75435,8.0053,389.0433,8.962725,1940.7731,358.78425,8.204125,390.00945,9.697075,1952.982975,400.9336,8.282,380.89905,8.625,1958.9922,377.89135,9.412925,402.4329,10.88655,1933.8696,0.9716,18.6425,0.09085,392.690625,8.01255,-39.2442,-9.3143,-40.6577,24.547,-80.5341,0.2137,-26.37315,-22.76125,0.48515,0.376,0.282,0.222,0.1755,0.14,17.536875,17.554775,17.6581,17.86725,17.76455,17.4399,18.6155,100.25975,31.7575,1.94655,18.2075,18.3035,17.8945,18.88525,18.01875,78.795,119.3425,114.5975,0.915,315.2625,409.3625,98.5275,407.375,407.0625,322.48075,298.5345,171.206,13.76225,3.7685,4.96875,11.43375,2.494,2.345,2.875,16.583125,16.213625,16.093,15.5615,14.785125,14.435625,13.44625,12.835125,12.31575,16.34745,16.32205,15.49305,15.0652,14.7431,14.08475,13.279875,12.26315,11.92115,16.353375,16.445625,15.894625,15.374375,14.9745,14.2935,13.24475,12.340375,12.238625,16.49755,16.31745,15.4667,15.40075,14.7935,14.12695,13.1466,12.0939,11.83245,16.22675,15.917875,15.723875,15.329125,14.725,14.21575,13.3085,12.262,11.915,0.5498,0.48375,-0.232
6,11.25,361.559675,7.896125,383.8588,8.9484,1949.9134,359.8232,8.3252,381.347775,9.18475,1946.088475,358.97325,8.20075,385.91975,9.01125,1935.368,359.670425,7.932975,388.3556,9.5356,1949.827,400.562075,8.52895,384.2105,10.115,1929.87375,375.148325,10.18125,403.8386,10.66845,1938.2635,1.1127,19.320975,0.09295,390.395075,7.85975,-35.4374,-7.2332,-37.3317,57.288,-58.325,0.193675,1.729,-22.1965,0.52725,0.348,0.3,0.228,0.201,0.14,17.463375,18.05205,17.47205,18.016,17.8828,17.645,18.17355,100.2368,31.00625,2.02725,18.4525,18.62225,18.1635,19.0155,18.381,76.405,121.72375,107.58,0.875,319.125,412.7375,97.9075,408.15,410.03,313.94875,282.39,182.8,14.43425,3.994,5.555,11.2475,2.436,2.25,2.392,16.9325,16.366,16.269375,15.625,14.7915,14.4389,13.445375,12.837,12.31675,16.5609,16.4856,15.5494,15.0975,14.7467,14.0901,13.2784,12.262,11.9211,16.5269,16.5799,15.961,15.401,14.9875,14.2963,13.24575,12.34225,12.2395,16.801875,16.521625,15.5655,15.425875,14.80225,14.126375,13.14725,12.094625,11.833375,16.460625,16.0875,15.836375,15.38575,14.739875,14.220125,13.308,12.2625,11.916875,-0.249875,0.616249999999999,-0.3428
6,11.75,358.42325,7.5891,385.95755,7.859725,1936.81845,358.2956,8.5178,385.18125,8.96125,1935.325375,357.11895,7.87115,384.7334,8.2276,1943.3888,357.5418,8.42255,385.108625,8.976875,1945.8113,397.87905,7.92215,382.6966,9.123,1952.677,375.8774,9.2056,402.3004,9.6958,1934.521875,1.2576,19.51415,0.114675,390.0374,7.6467,-34.007675,-7.88375,-35.0257,41.7878,-99.69735,0.20355,-23.8165,-22.6202,0.44515,0.4075,0.293,0.218,0.18,0.14,17.66675,17.8815,17.756125,17.9374,18.4455,17.8489,19.0773,100.2166,29.4825,2.24375,19.0925,19.0115,18.622,19.03625,18.823,79.43,123.66375,113.8125,0.9375,321.35,412.2125,98.7975,410.6,412.24,311.7115,308.8735,168.508,17.982,3.746,5.325,10.925,2.2925,2.495,2.297,17.10085,16.55025,16.36895,15.6793,14.8109,14.44295,13.446125,12.838175,12.319825,16.76775,16.648375,15.638025,15.13835,14.75185,14.094525,13.281125,12.266,11.923675,16.702125,16.72445,16.02165,15.40435,14.986325,14.299075,13.2464,12.3428,12.2406,17.06725,16.747875,15.670125,15.45625,14.813875,14.12875,13.1472,12.0945,11.8352,16.7452,16.2966,15.9597,15.4376,14.746775,14.2212,13.310275,12.2635,11.916725,1.364875,-0.574975,-0.1006
