DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
11,17.25,386.6921513,0.3561690245,12.59490261,0.009698405,-0.0309390135,-0.169157956,1.5755,-16.73205569,20.06598705,99.2,49.55465875,21.62876885,0.197241364,20.202539395,11.67092494,17.595,17.105,-0.09224602,0.635752742,0.2778856135,0.340053182,1.813
11,17.75,386.7844882,0.558754705,12.70253711,0.006703947,0.2311686355,-0.2980458505,0.0825,-24.84034903,10.72185991,99.2,51.5700723,21.22871278,0.218186226,19.63239234,10.62265933,16.93,16.7,-0.041885436,0.489226358,0.188962468,0.245370069,1.823
11,18.25,387.4346844,0.699945414,12.7112826505,0.005101958,0.366520993,-0.327182838,-1.496,-25.96808642,7.221222618,99.2,52.88640206,20.7822406,0.2287904795,19.13430514,9.8822,16.51,16.395,-0.030039274,0.4273940775,0.159248755,0.191724716,1.9175
11,18.75,388.2755035,0.805426658,12.66365462,0.003937736,0.4908557705,-0.272417455,-3.1745,-28.08672673,5.871288359,99.2,54.966873276,20.16900661,0.2323357235,18.60528437,9.24375097,16.2,16.2,-0.032397513,0.438147655,0.163454672,0.211821925,1.9755
11,19.25,389.07181085,0.783827847,12.52750095,0.004468223,0.536800391,-0.357806939,-4.5385,-28.177160025,5.680791937,99.2,55.86179081,19.584361975,0.2336333905,18.07868956,8.7439,15.89,16.06,-0.0293540715,0.435579524,0.1564017005,0.213018303,2.056
11,19.75,389.53404075,0.901053406,12.52530287,0.00349071425,0.6589385965,-0.329923982,-5.3125,-27.37402269,5.526943762,99.2,56.97339826,19.010520254,0.2382222175,17.40320817,8.0937906728,15.65,15.965,-0.036098021,0.4710233015,0.1764985285,0.221859155,2.0865
11,20.25,389.8667436,0.930268552,12.48440297,0.003309625,0.746232839,-0.3391383625,-6.2015,-27.76580933,4.770578661,99.3,57.67042794,18.44595058,0.231697643,16.87192578,7.68419966,15.45,15.865,-0.046768332,0.480422727,0.1965308262,0.239391834,2.113
11,20.75,390.961456,1.0233834175,12.33433964,0.0033498791,0.9701650535,-0.398680348,-6.8625,-28.217921955,4.902665589,99.3,58.41685339,17.93805964,0.232567703,16.34661731,7.3461,15.275,15.76,-0.051744737,0.5203120868,0.206799505,0.267062933,2.165
11,21.25,391.8688355,1.076285719,12.23133813,0.003008905,0.953372415,-0.357934938,-7.39,-28.5656077,4.287919702,99.3,59.77233848,17.47319461,0.238044592,15.98587909,6.94355315,15.095,15.71,-0.058227242,0.537044023,0.218329403,0.275089901,2.1245
11,21.75,392.92407755,1.11471776,12.2157665,0.003150227,1.0850489245,-0.360938172,-8,-29.2248811,4.6525098625,99.3,61.31437863,17.00979127,0.22823006,15.57073746,6.5933,15.06,15.77,-0.057647196,0.532185189,0.216053832,0.283727257,2.166
11,22.25,393.5904986,1.1662038745,11.944617035,0.0029146285,1.1167458615,-0.3678195995,-8.28,-27.71684263,4.610429336,99.3,62.914702053,16.5980343845,0.219567244,15.148505465,6.26606423,14.895,15.66,-0.066544196,0.568703981,0.238161609,0.291365946,2.15
11,22.75,394.6256923,1.112526122,12.03696327,0.0028161415,1.1661398765,-0.267303406,-8.485,-27.43793594,3.622590005,99.3,63.024581216,16.324390795,0.213733182,14.74366147,6.0373,14.755,15.575,-0.064802067,0.5630561565,0.230613094,0.291421203,2.147
11,23.25,395.4563586,1.1721073,12.10156165,0.0029651345,1.293690085,-0.332419901,-8.87,-27.08132571,3.282972735,99.3,63.8371930785,15.94236286,0.224095346,14.48521457,5.643690765,14.66,15.42,-0.060296407,0.521186334,0.223197865,0.283854759,2.154
11,23.75,396.35128865,1.2212553645,12.187982625,0.002958595,1.052164807,-0.345385793,-9.045,-25.8547757,2.840063765,99.3,64.671878998,15.298239546,0.21148831025,13.96440464,5.50348265,14.515,15.28,-0.060086184,0.54265491365,0.223946975,0.274868988,2.132
12,0.25,396.58174035,1.0317512125,9.725990865,0.002818729,1.205231417,-0.1799832325,-8.355,-23.597523615,5.123919482,99.3,67.10661371,12.025451643,0.192358499,10.690432205,4.11478883,11.57,12.43,-0.0909929085,0.620077305,0.271680361,0.331193242,2.122
12,0.75,397.56633325,0.944644117,9.693601185,0.002856352,1.104585444,-0.2228171775,-8.57,-23.78486295,5.015704679,99.3,67.38370379,11.685215785,0.1898691955,10.38516965,3.94577784,11.4,12.29,-0.0803412335,0.616321659,0.254063842,0.31427150145,2.031
12,1.25,397.312779,0.8847564935,9.79814810215,0.002450494,1.1059187955,-0.223231275,-8.52,-24.86315733,4.953900682,99.3,68.4,11.39942308,0.183690755,10.1659117,3.770696228,11.29,12.24,-0.080421776,0.614556083,0.257319438,0.333664007,2.046
12,1.75,397.6500898,0.976877778,9.997316254,0.002614473,1.07479205,-0.1726951545,-8.59,-22.80791491,5.161812752,99.3,69.1,11.35520178,0.184143785,10.059778515,3.62318347,11.38,12.26,-0.077237254,0.5962941985,0.2600371408,0.327091002,2.065
12,2.25,398.11877835,0.913673782,9.7725137495,0.002547644,0.9953524865,-0.18461611,-8.64,-22.650144255,4.8356914085,99.3,69.53301041,11.2494716,0.178240235,9.7566555498,3.51099054,11.33,12.22,-0.090117722,0.620193459,0.270683172,0.3364453297,2.058
12,2.75,398.8717841,0.973878502,9.8929960133,0.002589604,1.005996881,-0.192423219,-8.755,-24.576120435,5.233309038,99.3,69.57706218,11.20254309,0.1768255925,9.569171294,3.36666486,11.27,12.12,-0.083305904,0.5833815095,0.25639516,0.342735791,2.041
12,3.25,398.6942702,0.925513304,9.839253739,0.0023823005,1.1250434915,-0.17728978,-8.955,-23.764977685,5.4815200295,99.3,70.3,10.92337463,0.1755244445,9.439234349,3.21739598365,11.17,12.13,-0.0886076595,0.6262534009,0.267060043,0.3363553885,2.006
12,3.75,399.8670096,0.966665452,9.5230983665,0.00255181,1.082538802,-0.146478501,-8.945,-22.79511441,4.909022021,99.3,70.29063939,10.800618431,0.170970157,9.312970666,3.15263446,11.13,12.13,-0.086468059,0.604504675,0.2615295505,0.324491766,2.0475
12,4.25,399.78032365,0.88991473,9.53691134,0.0030172035,1.108808206,-0.161844155,-9.24,-21.2349293,5.766503003,99.3,70.955804033,10.6241,0.162813775,9.236541793,3.051968245,11.1,11.96,-0.080329243,0.6040675525,0.2550862785,0.333263011,1.991
12,4.75,400.0210013,0.929519423,9.299089659,0.002586767,1.077299156,-0.246957994,-9.435,-21.0668456,4.734748161,99.3,71.584287912,10.47426151,0.168632801,8.943373042,2.951421055,11.05,11.94,-0.087908166,0.608802099,0.266882144,0.3290670571,2.0015
12,5.25,400.0633282,0.959211305,9.4594677515,0.002674966,0.9264789243,-0.1906389125,-9.56,-21.1054831,6.127740132,99.3,71.99779584,10.255077295,0.17341471,8.9074082503,2.895951225,10.93,11.75,-0.0820683585,0.6060882805,0.2612669895,0.318172524,1.959
12,5.75,400.27573735,0.877815476,9.261834052,0.002657392,1.064484036,-0.175171342,-9.625,-21.30486604,6.121950117,99.3,72.33417214,10.0157363295,0.162686984,8.7987935105,2.84486624,10.89,11.7,-0.073974118,0.588101395,0.24490694,0.324734061,1.949
12,6.25,400.21902645,1.169075685,9.09722268,0.0029523925,1.002020019,-0.130635727,-9.39,-22.45689616,6.191271813,99.3,72.741941744,9.876907149,0.164573606,8.7270966565,2.792332365,10.82,11.65,-0.0932791735,0.59629345655,0.2725751095,0.3332632445,1.992
12,6.75,400.5769064,1.003298138,8.786342417,0.002943164,0.816992406,-0.1932317505,-9.445,-20.61804994,5.769101559,99.3,72.81603445,9.736804346,0.1585530965,8.642672108,2.76153817,10.83,11.55,-0.075834503,0.592613635,0.245170676,0.32428847,1.9755
12,7.25,401.4387659,1.0204275725,9.094136041,0.0034619125,1.091494253,-0.192034792,-9.49,-18.09074143,6.570963265,99.4,72.5272128355,9.810475699,0.1621955315,8.491434408,2.68525,10.8,11.47,-0.079416983,0.596111453,0.254131813,0.317939408,2.0115
12,7.75,401.0815153,0.9148066319,9.08017594,0.0036262388,0.799314645,0.060616712,-9.695,-15.3974274,8.8574220425,99.4,72.6,9.7971397405,0.162128814,8.417001684,2.680502073,10.85,11.43,-0.102534131,0.630594355,0.2862552645,0.349722688,1.9205
12,8.25,401.7565331,1.1821161841,9.385255698,0.005845521,0.4568222205,0.26362818,-9.425,-4.748650171,16.20828553,99.4,71.75,9.855513656,0.1801088555,8.498250758,2.848018825,10.93,11.68,-0.13058986,0.704094258,0.323415027,0.406740227,1.958
12,8.75,402.5544522,1.86011763,9.273439843,0.011375136,0.177745423,0.60998583615,-8.94,9.252941472,23.86955727,99.4,70.62034534,9.876842475,0.23495726,8.847228569,3.09472752,11.29,11.95,-0.211956183,0.845361627,0.413625848,0.50309926,2.0775
12,9.25,400.5228761,1.904750122,9.276753694,0.0143986219,-0.991920751,0.851091322,-7.785,23.93192124,35.346131465,99.4,68.1,11.204960529,0.297106284,9.788545601,3.49358432,11.53,12.35,-0.298247208,1.0069003225,0.4930939835,0.584339348,2.244
12,9.75,398.4123217,2.2231955215,9.520074312,0.01829219,-2.347202259,0.983464242,-6.7635,48.77680666,48.26724836,99.4,66.70935812,11.86216902,0.350625159,10.54000419,4.07782827,12.06,12.79,-0.310290472,1.059965135,0.500935556,0.623537006,2.316
12,10.25,395.8209947,2.3078767495,9.815696224,0.02079172,-4.178251142,1.015022531,-4.5765,78.6623513,58.27313847,99.4,64.246336519,13.19551091,0.3834559505,11.333075985,4.715791055,12.57,13.2,-0.3532316265,1.1181946269,0.5396583505,0.627476745,2.444
12,10.75,393.8261999,2.4366173255,9.908193039,0.021573357,-4.9377803805,0.8574705739,-2.6255,101.2567341,67.97684715,99.4,61.125901296,13.57061026,0.39933759,11.95979098,5.37168539885,13,13.3,-0.390873502,1.146193129,0.561538998,0.66459507005,2.427
12,11.25,392.96874175,2.59667900245,9.8488142125,0.023445507,-5.725208391,0.71324457525,-0.112,110.1630488,74.995349175,99.4,58.659102238,14.18711777,0.400238919,12.76594919,5.9442777887,13.27,13.56,-0.387338388,1.188383471,0.562798416,0.669332251,2.4265
12,11.75,391.7485525,2.4373602954,9.6659380895,0.022857269,-6.0478568015,0.560175886,1.056,126.0037911,85.538332705,99.4,56.902297385,14.834910015,0.398513945,13.37023818,6.39866741,13.44,13.49,-0.381508131,1.178193804,0.5557674485,0.6732777975,2.5125
12,12.25,391.0378269,2.443714675,9.6192758221,0.023466816,-6.3724664385,0.425230861,1.3385,123.4579372,88.55598577,99.4,54.97918725,15.5265,0.382692637,14.03513101,6.785970165,13.6,13.44,-0.386466458,1.18498352335,0.565283605,0.6726021005,2.4385
12,12.75,390.41801,2.31344036,9.919040536,0.027091225,-6.3893393805,0.4130037293,2.0855,125.8525449,91.02403364,99.3,53.62216918,15.847307885,0.384063688,14.547793495,7.31962181585,13.85,13.84,-0.3601056555,1.145119059,0.542247465,0.66527257,2.523
12,13.25,389.8442122,2.10001397485,9.9683847785,0.025257977,-6.320087448,0.296437925,2.7245,127.12041075,94.36508865,99.3,52.1141328,16.37124133,0.37424758,15.199420215,7.950040875,14.07,14.08,-0.3612265135,1.154589313,0.5475891125,0.6647084075,2.4525
12,13.75,389.4383717,1.91668299,9.988132276,0.02720146945,-6.3429168345,0.281691715,4.0935,116.5617272,89.19270106,99.25068,51.7699517,16.810821985,0.341604996,15.49447875,8.28963674,14.47,14.43,-0.377085536,1.151873438,0.5535854795,0.6547151415,2.399
12,14.25,389.6272597,1.676277456,10.049055385,0.026465763,-5.504228064,0.195092558,4.132,98.357179325,92.015272695,99.2,51.11510629,16.98348451,0.3165244287,15.80139263,8.70679685,14.56,14.28,-0.349734444,1.123928207,0.532797435,0.619126487,2.3205
12,14.75,389.1202923,1.40300023,10.03008716085,0.0256355275,-4.91052128,0.161652376,3.4505,78.19565532,81.393720995,99.2,50.68100143,17.114566995,0.254302273,16.11361924,8.90028456,14.36,14.2,-0.305673558,1.0956844345,0.5020959995,0.6095451845,2.3
12,15.25,389.03116545,1.1077484245,10.15612722,0.02602521675,-4.3704682275,0.1417202495,3.045,59.41227397,72.83959051,99.2,49.58712006,17.538326115,0.215550178,16.25852376,9.063534035,14.32,14.21,-0.287016052,1.04239943,0.485267987,0.5733955235,2.2655
12,15.75,388.8047486,0.812203116,10.12617984,0.02850453,-3.509999374,0.154483148,2.399,31.79727091,68.32541693,99.2,49.82053437,17.52019767,0.168286077,16.24612768,9.097680865,14.175,14.085,-0.258447138,1.023600552,0.45963,0.56322862,2.264
12,16.25,388.5225963,0.5115682405,9.943252588,0.022190031,-2.3366042195,0.0476541045,1.891,9.0700310795,51.682923665,99.2,50.037113452,17.497947375,0.133526806,16.19199455,8.860262,14.075,13.995,-0.22285406,0.950373004,0.4309166045,0.5144244725,2.18
12,16.75,388.4252821,0.310174214,10.21212156,0.016674427,-0.9008626225,-0.084009861,1.023,-7.8294434965,36.26133313,99.2,51.19428365,17.52611392,0.136244862,16.106510515,8.55640295,13.75,13.64,-0.160443773,0.7981883505,0.36266,0.435594104,1.958
12,17.25,388.0190063,0.3470238875,10.19306806,0.0118301705,-0.040553866,-0.2273883855,-0.074,-19.63668631,22.392304765,99.2,52.37668987,17.092518095,0.178907368,15.643995705,8.049672805,13.23,13.135,-0.095413445,0.6548673025,0.283732479,0.349305041,1.857
12,17.75,388.7821975,0.49322171,9.8914808972,0.006788924,0.17015955,-0.295715593,-1.615,-23.62075644,14.58733112,99.2,54.518934349,16.672703305,0.1895432126,15.16949476,7.35828183,12.775,12.83,-0.055091611,0.550779882,0.21154,0.262131624,1.843
12,18.25,389.8181403,0.521976608,10.07371837,0.005267561,0.315255803,-0.276983172,-2.747,-28.11601156,11.086903705,99.2,55.61346905,16.11181397,0.2095450215,14.70693302,6.82318082,12.52,12.54,-0.04851102,0.535958633,0.2032625355,0.260114854,1.991
12,18.75,390.5034949,0.606377274,10.02366377,0.004515892,0.44683944,-0.279775159,-3.95,-25.58155977,7.997455043,99.3,57.01522333,15.54291251,0.206894147,14.34090977,6.510729435,12.36,12.555,-0.055290106,0.559721594,0.220142625,0.267537294,2.029
12,19.25,390.13294655,0.662497299,9.9667606885,0.00482113,0.478605687,-0.304168355,-4.945,-26.41694705,7.931841301,99.3,57.94398493,15.24987628,0.211952394,13.87251991,6.1140625632,12.32,12.59,-0.063229929,0.5379880305,0.223993801,0.2819799905,2.078
12,19.75,391.1258422,0.6281571435,10.05170625,0.0035076455,0.616576968,-0.2860192295,-5.578,-25.143706925,6.6928448885,99.3,58.70079471,14.66082444,0.202201002,13.44659806,5.88282685,12.255,12.68,-0.064510563,0.551510392,0.229516666,0.285721518,2.088
12,20.25,391.97123715,0.680091514,9.8279182675,0.003159381,0.660943528,-0.240820806,-6.209,-23.40446227,6.621680775,99.3,59.30765252,14.30114882,0.20721242475,13.06128381,5.728323545,12.085,12.68,-0.066252011,0.59324164,0.232064096,0.2973845145,2.143
12,20.75,392.4021078,0.688891459,10.19773107,0.003076429,0.720199485,-0.2957605475,-6.836,-25.2742779,6.262384318,99.3,60.633851469,13.89357126,0.197056114,12.662445385,5.520753825,11.975,12.545,-0.073033683,0.565519056,0.244739453,0.305202436,2.1615
12,21.25,392.36523125,0.741873734,9.8688816665,0.00314032,0.677248069,-0.290201095,-7.39,-25.08855687,5.159804021,99.3,61.56323733,13.661891765,0.20269367,12.39881093,5.1893607487,11.955,12.48,-0.073049556,0.569893169,0.242804226,0.314674742,2.17
12,21.75,393.3133126,0.78943374945,9.87441936425,0.002769628,0.804303589,-0.353451871,-7.59,-25.21421637,5.32023477,99.3,62.291889344,13.339208755,0.2003062022,12.12893825,4.931451405,11.895,12.365,-0.071188292,0.5828413495,0.235413678,0.298471426,2.135
12,22.25,394.3221721,0.88635808,9.8087326195,0.003169798,0.823239624,-0.310280822,-7.84,-24.78107091,5.193424002,99.3,63.608960617,13.12808672,0.199626106,11.7302773005,4.762055185,11.62,12.4,-0.0688174895,0.551957012,0.235041973,0.3013953495,2.143
12,22.75,394.47065375,0.855243375,9.8830876445,0.002958863,0.863836298,-0.2389424125,-7.845,-24.36449053,5.072414508,99.3,65.106069292,12.66621051,0.1899710893,11.415824215,4.6013990953,11.54,12.51,-0.07312468,0.599819691,0.2438561135,0.307623743,2.1215
12,23.25,394.1440836,0.913103395,9.7886910395,0.002949848,0.976224235,-0.1855285825,-7.98,-23.38107837,4.3585635355,99.3,66.15180997,12.43628024,0.1955862493,11.12383784,4.42131197,11.51,12.38,-0.086526656,0.613740598,0.2641332615,0.3286970785,2.131
12,23.75,395.31252135,0.905252083,9.787399008,0.0024767275,1.10920899,-0.220453579,-8.28,-24.1069539,4.366729305,99.3,66.22219796,12.06301859,0.192813556,10.799366465,4.22378096,11.48,12.41,-0.088932328,0.6166815615,0.270313801,0.330752065,2.108
