DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,3.25,415.254,7.738,412.5535,8.7955,1927.407,415.905,7.7075,413.056,9.234,1927.821,416.208,7.906,413.356,9.2725,1927.23,418.3505,7.937,414.567,9.2995,1924.293,4.564,11.09,0.405,416.791,8.756,1.5635,-0.015,1.5945,18.441,-0.018,0.244,-44.603,-0.4785,0.807,3.9,3.2,1.78,10.769,10.488,10.22,9.371,7.06,67.45,48.83,6.718,5.45,4.96,5.39,1.1,-4.845,2.6,-1.78,0.33,266.1,343.7,-84.54,270,336.7,0.3,0.08,0.17,-0.1,-0.03,0.02,-0.06,0.09,7.372,8.733,9.845,9.989,9.714,7.525,5.829,4.102,3.5185,5.14,6.003,6.404,6.169,5.821,3.361,1.166,0.984,0.851,7.724,8.363,9.308,9.6935,9.5765,7.908,6.237,4.806,3.184,7.06,8.131,8.821,9.1495,8.7005,6.731,4.3135,2.149,1.807,6.85,7.808,9.043,9.025,8.436,5.981,4.016,1.861,0.8795,-8.217,-22.372,-11.485
7,3.75,415.155,7.55,412.9935,9.155,1928.829,415.514,7.526,413.131,9.228,1927.625,416.07,7.834,413.724,9.515,1928.066,417.906,7.831,414.48,9.513,1926.1075,4.5775,10.9755,0.4145,416.719,8.761,1.807,0.004,1.7535,17.165,-0.0115,0.2495,-44.299,-0.123,0.8765,3.91,3.27,1.81,10.689,10.2395,10.162,9.336,7.197,67.448,48.44,6.526,5.38,4.92,5.64,1.1,-4.75,2.5,-1.75,0.34,265.1,343.5,-84.58,269.3,336.7,0.31,0.09,0.17,-0.1,-0.03,0.02,-0.05,0.09,7.29,8.62,9.74,9.9355,9.689,7.535,5.83,4.101,3.52,5.074,5.899,6.312,6.139,5.812,3.3825,1.172,0.987,0.853,7.583,8.251,9.205,9.6385,9.542,7.912,6.241,4.809,3.187,6.9375,8.0005,8.751,9.0815,8.674,6.737,4.316,2.139,1.811,6.731,7.672,8.98,8.991,8.423,5.99,4.023,1.868,0.8795,-8.3135,-23.089,-12.003
7,4.25,414.793,7.554,412.548,8.7655,1930.351,415.529,7.701,413.033,8.9635,1929.75,416.098,7.766,413.809,9.26,1928.037,417.649,7.851,414.515,9.406,1926.423,4.655,10.827,0.408,416.7225,8.4835,1.5975,-0.012,1.584,18.788,-0.1105,0.298,-49.3585,-0.151,0.814,3.97,3.29,1.86,10.5355,10.1935,10.1125,9.203,7.0665,67.459,48.59,6.568,5.32,4.87,5.555,1.25,-4.37,2.7,-1.59,0.37,262.4,343.4,-85.06,266.95,336.25,0.48,0.265,0.35,0.17,0.03,0.2,0.175,0.35,7.152,8.507,9.6445,9.876,9.667,7.546,5.831,4.109,3.517,5.0285,5.807,6.2495,6.15,5.802,3.371,1.174,1.015,0.8475,7.466,8.1335,9.107,9.577,9.505,7.921,6.245,4.8085,3.171,6.894,7.908,8.6685,8.986,8.6455,6.74,4.32,2.143,1.8155,6.629,7.531,8.8925,8.958,8.412,5.999,3.997,1.831,0.8795,-8.189,-23.311,-12.0135
7,4.75,414.881,7.612,412.313,9.004,1926.5525,415.291,7.764,412.771,9.155,1928.981,415.2115,7.9215,413.175,9.501,1927.944,416.524,7.87,413.966,9.233,1927.431,4.798,10.736,0.406,416.396,8.8765,1.332,-0.0525,1.3875,17.492,0.129,0.3385,-52.011,-0.206,0.821,4.175,3.43,1.855,10.3965,10.035,9.9685,9.336,6.9555,67.459,48.08,6.5785,5.445,5.03,5.55,5.5,2.16,6.95,3.305,1.335,260.55,342.95,-77.815,265.55,337.35,11.34,10.65,10.305,11.015,1.01,8.58,7.91,7.65,7.178,8.3865,9.53,9.813,9.64,7.5815,5.835,4.115,3.52,4.899,5.704,6.176,6.109,5.79,3.3735,1.18,1.018,0.841,7.33,8.014,9.014,9.504,9.4675,7.923,6.249,4.8115,3.192,6.863,7.785,8.54,8.942,8.6175,6.743,4.324,2.139,1.771,6.5615,7.455,8.758,8.914,8.397,6.0075,4.004,1.8365,0.8795,-8.337,-22.525,-12.037
7,5.25,414.7195,7.6485,411.934,9.142,1927.467,414.336,7.6105,411.935,9.502,1925.981,414.6905,7.896,412.504,9.568,1925.983,414.844,8.0165,412.225,9.493,1924.429,4.673,10.634,0.353,416.284,8.5835,0.561,-0.134,0.442,23.638,0.632,0.321,-42.391,1.237,0.877,3.965,3.2,1.83,10.4845,10.15,10.0445,9.4465,7.501,67.473,48.52,6.5005,5.885,5.655,5.9,21.05,50.5,36.6,43.02,9.035,260.4,345.3,-36.605,265.35,339.3,77.29,74.59,58.5,83.455,7.485,46.635,42.82,48.345,7.144,8.275,9.4205,9.747,9.6055,7.59,5.846,4.117,3.5275,4.862,5.618,6.14,6.017,5.775,3.382,1.186,1.021,0.8515,7.1785,7.868,8.925,9.438,9.426,7.913,6.2505,4.817,3.177,6.689,7.636,8.4205,8.878,8.5935,6.711,4.273,2.143,1.775,6.5335,7.362,8.654,8.856,8.358,6.016,4.0115,1.8425,0.8795,-8.148,-22.391,-11.623
7,5.75,413.8545,7.7815,411.128,9.3375,1927.3545,413.9825,7.888,410.987,9.4635,1927.3035,413.483,7.942,410.647,9.87,1925.593,413.3665,8.2165,410.1775,9.861,1924.896,4.6925,11.0705,0.2865,415.614,8.794,-1.07,-0.111,-1.295,38.361,0.961,0.3925,-32.535,2.051,0.9575,3.825,3.2,1.78,10.631,10.417,10.4095,9.9265,8.634,67.4905,47.88,6.656,7.485,7.275,7.73,36.65,135.03,106.2,125.515,26.685,261.75,352.7,18.11,266.05,348.85,242.61,243.155,239.28,267.38,22.5,149.585,158.34,152.68,7.1725,8.2755,9.2955,9.6835,9.577,7.599,5.848,4.119,3.5125,4.882,5.587,6.063,5.986,5.756,3.387,1.194,0.9635,0.844,7.1655,7.801,8.847,9.376,9.397,7.913,6.256,4.82,3.1795,6.827,7.642,8.3505,8.818,8.572,6.7155,4.2775,2.147,1.829,6.5475,7.336,8.595,8.8185,8.3305,6.0235,4.0185,1.8485,0.8795,-8.21,-20.713,-11.2055
7,6.25,413.939,7.8405,410.047,9.06,1926.2,413.391,7.987,409.154,9.215,1925.1,413.2015,8.04,409.2965,9.6385,1925.7185,412.095,8.586,406.58,9.8525,1924.5175,4.917,11.368,0.228,414.9855,9.1185,-2.7435,-0.06,-2.779,55.044,0.9705,0.425,-13.428,2.123,0.979,4.15,3.55,1.83,11.09,11.136,10.895,10.836,10.13,67.504,47.6,7.0025,9.74,9.61,9.94,49.3,229.98,199.8,219.91,44.42,261.7,360.7,81.53,265.8,362.3,454.435,458.27,433.72,493.59,38.4,323.185,320.52,300.31,7.3,8.2725,9.228,9.627,9.537,7.584,5.848,4.121,3.475,5.075,5.601,6.055,5.974,5.738,3.392,1.194,0.9665,0.846,7.264,7.848,8.805,9.325,9.37,7.913,6.261,4.823,3.1825,7.058,7.7675,8.304,8.782,8.564,6.72,4.335,2.155,1.882,6.9155,7.4205,8.5805,8.782,8.3025,6.031,4.026,1.8545,0.8795,-7.5875,-17.952,-10.0975
7,6.75,412.89,7.99,409.408,9.288,1925.782,413.0315,8.2405,408.5805,9.559,1925.88,412.003,8.389,408.293,9.811,1925.575,410.732,8.701,406.787,9.987,1922.636,5.009,11.699,0.231,414.8655,8.886,-4.1985,-0.035,-4.162,86.4175,0.479,0.466,14.427,2.0565,1.049,4.095,3.495,1.895,11.425,11.491,11.321,11.359,11.037,67.513,45.735,7.195,12.36,12.25,12.705,58.7,334.06,311.4,322.435,62.39,263.3,371,157.72,267.6,378.8,666.64,671.63,641.58,712.41,54.08,547.96,478.94,477.4,7.6855,8.4315,9.197,9.5695,9.532,7.6145,5.865,4.1455,3.478,5.5345,5.832,6.157,5.97,5.7365,3.422,1.204,0.97,0.865,7.5535,7.956,8.817,9.3055,9.351,7.926,6.265,4.825,3.2015,7.765,8.072,8.3775,8.778,8.524,6.734,4.339,2.164,1.897,7.485,7.75,8.6265,8.752,8.299,5.994,4.093,1.903,0.8795,-6.601,-13.3185,-7.5395
7,7.25,412.78,8.1845,409.361,9.285,1927.2,412.465,8.217,409.4605,9.689,1926.4945,412.028,8.523,408.421,9.777,1925.087,410.773,8.9655,406.076,10.038,1924.446,4.49,11.906,0.285,414.4115,8.71,-5.1585,-0.035,-5.1115,113.431,0.776,0.4765,44.28,1.853,1.1315,3.99,3.5,1.91,11.6875,11.643,11.625,11.729,11.813,67.52,44.795,7.353,14.87,14.75,14.59,66.4,441.16,416.5,427.19,78.99,264.2,381.55,236.535,269.2,393.3,864.05,878.34,856.59,922.34,68.92,756.09,661.685,656.77,8.41,8.741,9.205,9.53,9.519,7.641,5.858,4.1265,3.534,6.3675,6.172,6.1865,5.9905,5.711,3.4035,1.2055,0.94,0.85,7.871,8.166,8.856,9.2845,9.326,7.913,6.266,4.826,3.173,8.611,8.581,8.564,8.763,8.5305,6.733,4.346,2.184,1.896,8.481,8.297,8.717,8.726,8.261,6.091,4.0985,1.961,0.88,-5.159,-3.104,-2.3955
7,7.75,413.644,8.0835,409.2875,9.56,1926.364,413.211,8.3395,408.883,10.023,1926,412.4275,8.448,408.778,10.07,1925.512,411.0305,9.117,406.073,10.733,1923.1095,4.629,12.251,0.398,414.4085,8.532,-5.895,-0.011,-5.986,131.311,0.593,0.466,74.414,1.445,1.184,4.035,3.61,1.96,12.098,12.0805,12.1315,12.294,12.713,67.5345,44.47,7.7635,17.44,17.67,16.12,77.8,545.815,516.15,530.23,93.415,265.25,392.55,317.105,270.6,410.2,1063.9,1088.13,1065.34,1133.08,80.67,968.14,863.74,853.66,9.2665,9.292,9.259,9.515,9.4895,7.647,5.872,4.153,3.527,7.031,6.535,6.295,6.042,5.721,3.413,1.206,0.944,0.8445,8.471,8.528,8.98,9.305,9.318,7.9135,6.268,4.831,3.191,9.6055,9.22,8.8175,8.8075,8.526,6.733,4.3505,2.1885,1.906,9.4455,8.984,8.907,8.718,8.2475,6.1,4.1035,1.9675,0.88,-2.8795,8.506,4.039
7,8.25,413.6215,8.3125,409.2315,9.4155,1928.345,413.555,8.412,408.722,9.755,1926.385,412.572,8.633,408.513,10.124,1925.627,410.723,9.3615,405.898,10.525,1924.607,4.676,12.409,0.486,414.169,8.735,-6.383,-0.0065,-6.3915,151.593,1.094,0.507,94.6545,1.585,1.269,4.145,3.64,1.95,12.3,12.371,12.3935,12.686,13.4755,67.549,43.46,7.863,20.01,20.28,16.7,88.4,642.76,612.2,623.405,105.2,267.5,403.3,391.29,273.1,426.35,1248.1,1274.48,1262.58,1322.88,91.065,1157.23,1053.095,1018.37,10.426,9.9565,9.3645,9.505,9.465,7.668,5.887,4.173,3.539,7.904,7.028,6.51,6.1,5.7455,3.419,1.212,0.948,0.8455,9.199,8.956,9.18,9.349,9.319,7.9225,6.27,4.834,3.194,10.835,9.959,8.98,8.8745,8.5245,6.7605,4.355,2.209,1.926,10.56,9.652,9.15,8.715,8.254,6.108,4.109,1.921,0.88,0.327,22.142,11.4585
7,8.75,413.7285,8.3275,409.034,9.563,1925.5545,413.216,8.542,408.084,9.747,1925.91,412.506,8.86,408.418,10.103,1923.7815,410.819,9.683,405.948,11.019,1922.639,4.517,12.598,0.586,413.976,9,-7.504,-0.015,-7.6515,187.59,0.525,0.487,131.333,1.5865,1.34,4.07,3.52,1.91,12.57,12.6285,12.754,13.104,14.095,67.537,42.63,8.051,22.64,23.27,18.95,97.85,730.535,702.5,715.45,115.28,269.65,411.95,459.155,275.25,441.2,1425.57,1447.67,1448.98,1489.35,100.625,1330.035,1212.415,1180.94,11.66,10.684,9.478,9.512,9.4605,7.6735,5.8805,4.157,3.522,8.849,7.576,6.681,6.163,5.728,3.423,1.216,0.953,0.84,10.1,9.614,9.3915,9.3705,9.3185,7.913,6.2625,4.835,3.184,11.9,10.722,9.2245,9.014,8.51,6.783,4.355,2.18,1.914,11.548,10.364,9.369,8.752,8.254,6.0615,4.093,1.927,0.88,4.2395,33.347,19.633
7,9.25,412.8175,8.525,408.215,9.659,1925.569,412.743,8.742,408.523,9.9605,1923.7,412.089,8.9325,407.69,10.2095,1924.184,410.495,9.61,405.1565,10.9,1921.4215,4.627,12.972,0.655,414.171,9.17,-7.6205,-0.01,-7.526,203.077,0.87,0.5055,157.251,1.65,1.37,4.24,3.7,1.99,12.816,12.9095,13.103,13.5335,14.762,67.5505,42.85,8.2845,26.08,26.375,22.73,102.35,810.655,783.05,793.44,123.725,271.7,424.6,517.85,277.3,456.6,1590.835,1615.33,1617.73,1652.545,108.15,1496.17,1360.98,1315.62,12.9355,11.524,9.668,9.542,9.448,7.66,5.894,4.175,3.583,9.772,8.152,6.833,6.229,5.741,3.4275,1.2075,0.957,0.8395,11.251,10.35,9.658,9.437,9.3305,7.93,6.274,4.88,3.214,13.071,11.505,9.51,9.087,8.522,6.756,4.3135,2.1795,1.909,12.544,11.084,9.603,8.701,8.202,6.01,4.043,1.847,0.88,8.8,44.5925,26.0545
7,9.75,413.168,8.5335,409.0735,9.891,1923.818,412.81,8.669,408.2125,9.9905,1923.7665,412.219,8.9885,408.558,10.778,1922.0895,410.661,9.813,405.471,11.1625,1919.9295,4.699,13.04,0.716,414.164,9.25,-7.146,0.01,-7.2335,213.7405,0.176,0.524,178.787,1.472,1.535,4.33,3.77,1.96,13.166,13.287,13.475,13.7345,15.3635,67.562,42.1,8.667,27.74,28.24,26.755,130,879.36,852.9,863.72,131.63,276,434.4,572.07,282.7,468.7,1732.72,1758.955,1769.7,1797.86,115.37,1636.63,1508.245,1418.5,14.056,12.291,9.865,9.527,9.3735,7.6525,5.8705,4.145,3.522,10.704,8.6235,6.957,6.298,5.78,3.4445,1.2195,0.96,0.8505,12.322,11.1425,9.969,9.5265,9.351,7.912,6.2665,4.842,3.204,14.1445,12.1445,9.8575,9.142,8.517,6.7755,4.274,2.1835,1.914,13.556,11.832,9.77,8.701,8.185,6,4.108,1.939,0.8795,13.748,57.908,33.116
7,10.25,413.161,8.459,408.619,9.574,1925.5535,412.88,8.6615,407.265,9.9535,1923.034,412.378,8.865,408.103,10.5595,1920.365,410.592,9.7845,404.8605,11.273,1919.391,4.412,13.204,0.751,414.156,9.237,-6.8535,-0.007,-7.108,236.98,0.005,0.473,182.941,1.36,1.539,4.06,3.58,1.93,13.344,13.492,13.497,13.865,15.356,67.576,41.55,8.821,29.77,30.21,30.16,134.5,928.22,895,911.59,135.87,280.9,438.6,602.28,286.25,475.4,1826.23,1842.22,1871.85,1890.12,118.11,1735.68,1570.94,1380.58,15.222,13.126,10.108,9.5405,9.3595,7.6575,5.8735,4.15,3.5245,11.5405,9.161,7.1225,6.3485,5.7955,3.448,1.225,0.964,0.8525,13.4765,11.953,10.281,9.642,9.397,7.912,6.269,4.845,3.207,15.173,12.84,10.1935,9.257,8.533,6.7795,4.324,2.193,1.919,14.609,12.543,10.001,8.702,8.11,6.0025,4.116,1.945,0.88,17.464,66.5515,37.92
7,10.75,413.444,8.627,408.6575,9.871,1926.591,412.879,8.815,407.7655,10.1145,1924.509,412.62,9.071,407.6655,10.638,1923.638,410.617,10.0155,405.299,11.684,1920.575,4.3565,13.616,0.792,414.0255,9.342,-6.8975,-0.002,-7.046,250.018,0.207,0.473,205.33,1.124,1.661,3.89,3.41,1.875,13.63,13.79,13.679,13.989,16.0565,67.5755,41.46,8.916,31.53,33.45,32.93,157.2,974.78,941.1,956.52,139.98,287.4,448.2,637.57,292.6,485.9,1934.88,1945.01,1948.595,1981.535,124.48,1822.91,1662.78,1480.965,16.148,13.7325,10.363,9.586,9.367,7.661,5.8935,4.16,3.575,12.3285,9.739,7.333,6.417,5.807,3.48,1.222,0.995,0.862,14.678,12.896,10.6095,9.786,9.4445,7.9445,6.29,4.915,3.224,15.85,13.5435,10.514,9.3425,8.542,6.775,4.3295,2.197,1.923,15.5555,13.1865,10.2045,8.7235,8.089,6.004,4.123,1.951,0.8805,20.125,76.403,40.9965
7,11.25,413.329,8.867,408.7055,9.8415,1923.9325,413.3625,8.927,408.403,10.252,1924.931,412.763,9.33,408.4415,10.793,1925.591,411.117,10.207,404.986,11.564,1920.568,4.2485,13.5635,0.8315,414.158,9.5415,-6.94,-0.0085,-6.988,251.139,0.9765,0.462,212.028,0.817,1.6725,3.9,3.47,1.87,13.7055,13.818,13.958,14.3975,16.292,67.584,41.19,9.2015,31.475,34.21,34.63,196.6,960.13,943.6,663.03,136.78,294.5,453.4,633.13,300.2,490.7,1906.465,1893.9,1927.895,1972.76,126.29,1784.04,1695.78,1449.04,17.167,14.37,10.6355,9.637,9.38,7.659,5.893,4.153,3.556,13.135,10.167,7.559,6.5,5.836,3.492,1.234,1.023,0.863,15.85,13.738,10.9835,9.958,9.5015,7.959,6.318,4.918,3.234,16.694,13.927,10.822,9.404,8.5545,6.792,4.376,2.219,1.9315,16.315,13.7435,10.4705,8.7995,8.16,6.006,4.141,2.0085,0.88,23.531,81.3965,43.346
7,11.75,412.764,8.9065,408.413,10.039,1924.552,412.521,9.04,408.097,10.507,1923.148,412.326,9.3035,408.2135,10.907,1922.471,410.493,10.614,405.293,11.9,1919.216,4.077,14.145,0.866,413.947,9.669,-6.684,-0.017,-6.746,248.53,-0.06,0.418,215.207,0.9365,1.71,3.8,3.35,1.84,13.8255,14.207,14.086,14.557,16.862,67.57,41.03,9.366,32.715,35.185,35.915,215.85,988.24,974.65,963.05,142.18,300.4,455.3,651.29,306.8,497.6,2013.87,1999.51,1977.58,1982.16,126.78,1841.95,1718.35,1467.045,17.948,15.04,10.8365,9.671,9.367,7.664,5.8995,4.191,3.605,13.8775,10.66,7.7155,6.549,5.82,3.4725,1.233,1.051,0.865,16.741,14.505,11.3155,10.101,9.548,7.957,6.3215,4.943,3.236,17.545,14.583,11.1035,9.5,8.5645,6.784,4.395,2.2235,1.949,16.915,14.276,10.698,8.831,8.167,6.0065,4.146,1.962,0.88,25.44,83.8105,46.87
7,12.25,413.3285,8.975,408.381,10.2485,1927.153,412.6655,9.112,408.068,10.682,1922.821,412.365,9.3125,407.5945,10.9465,1924.5345,409.9225,10.717,404.602,11.689,1922.498,4.011,14.3015,0.8635,413.9595,9.605,-6.301,-0.0045,-6.599,250.446,0.0115,0.4165,212.805,0.748,1.7095,3.78,3.34,1.84,13.8915,14.25,14.204,14.519,17.082,67.5655,40.93,9.447,33.06,34.2,36.325,218.7,875.57,651.85,883.08,126.61,306.9,456.2,591.93,311.6,496.6,1798.02,1802.22,1794.07,1822.525,120.58,1691.51,1588.505,1386.53,18.8895,15.7405,11.024,9.7195,9.377,7.6695,5.884,4.2105,3.587,14.588,11.185,7.837,6.58,5.848,3.544,1.226,1.08,0.866,17.762,15.258,11.628,10.1815,9.5865,7.926,6.312,4.9245,3.23,18.1085,15.202,11.232,9.5565,8.5815,6.788,4.4,2.245,1.952,17.841,14.771,10.856,8.848,8.137,6.077,4.144,1.968,0.8795,26.917,83.263,48.721
7,12.75,412.291,9.1595,408.1465,10.2905,1927.163,412.591,9.402,407.357,10.254,1926.5085,411.191,9.714,406.92,10.798,1925.019,409.798,10.6935,405.237,11.982,1923.758,3.973,13.976,0.833,413.6235,9.679,-5.6165,-0.015,-5.762,211.321,0.2185,0.409,177.844,0.2285,1.798,3.67,3.31,1.84,13.773,14.227,14.026,14.414,16.526,67.562,41.03,9.5815,31.74,32.465,32.9,232.6,783.72,771.3,770.165,115.365,309.3,451.15,526.885,317.4,481.55,1586.63,1602.73,1574.75,1616.765,112.34,1495.81,1417.38,1299.15,19.3655,16.376,11.331,9.8125,9.4205,7.6725,5.9035,4.2125,3.589,15.2625,11.709,7.9735,6.627,5.8935,3.563,1.226,1.055,0.8715,18.758,16.087,11.9915,10.3,9.606,7.927,6.32,4.961,3.235,18.778,15.832,11.447,9.669,8.612,6.7925,4.405,2.281,1.971,18.557,15.417,10.985,8.836,8.141,6.004,4.151,1.974,0.8795,27.205,81.405,47.836
7,13.25,413.015,9.4675,407.566,10.143,1923.133,412.62,9.6735,407.992,10.678,1925.389,411.5845,9.982,407.1045,10.989,1924.457,410.289,10.747,405.3495,11.6715,1918.722,4.158,14.055,0.804,413.624,10.2935,-5.453,-0.013,-5.339,209.652,-0.0885,0.407,171.903,0.085,1.716,3.75,3.31,1.8,13.517,14.054,13.6595,14.015,16.0745,67.554,42.02,9.222,31.115,29.805,31.99,229.4,721.5,698.4,721.97,107.82,312.3,442.8,488.4,318.4,476,1505.545,1510.3,1477.385,1493.08,104.18,1354.93,1372.72,1196.63,19.0725,16.711,11.586,9.898,9.45,7.673,5.9045,4.216,3.6005,15.646,11.941,8.073,6.69,5.876,3.564,1.245,1.03,0.87,19.171,16.748,12.3835,10.463,9.682,7.927,6.3225,4.9305,3.238,18.798,16.212,11.775,9.788,8.622,6.793,4.4015,2.316,1.976,18.1635,15.867,11.1995,8.87,8.154,6.005,4.162,2.0305,0.88,27.023,72.242,45.4795
7,13.75,412.234,9.737,408.104,10.838,1923.2,412.3005,9.9655,407.036,11.167,1924.333,411.674,10.0055,408.1725,11.3645,1922.791,410.023,10.989,406.0485,11.849,1919.568,3.9185,13.734,0.7425,413.278,10.5975,-4.7315,-0.014,-4.828,196.8485,-0.476,0.391,135.466,-0.7125,1.632,3.58,3.15,1.7,13.452,13.749,13.674,13.891,15.612,67.5535,45.26,8.753,27.28,25.84,28.76,214,626.05,602.5,609.38,89.03,318.5,433.2,431,322.45,455.65,1289.25,1271.505,1236.455,1266.08,85.965,1166.52,1139.43,955.19,19.035,16.836,11.75,10,9.484,7.672,5.903,4.2035,3.587,15.747,11.8135,8.0985,6.766,5.953,3.577,1.235,1.059,0.874,19.36,17.025,12.642,10.621,9.7305,7.928,6.325,4.952,3.241,18.7485,16.3695,11.9315,9.847,8.665,6.796,4.4065,2.241,1.95,18.01,15.659,11.351,8.906,8.167,6.083,4.166,2.0355,0.88,26.94,71.8345,43.5405
7,14.25,412.1555,9.598,407.852,10.694,1927.2895,412.5065,9.766,407.5155,10.8615,1924.422,412.0855,10.2455,407.3665,11.465,1924.051,410.315,10.807,404.8265,12.392,1922.541,4.4285,13.591,0.707,413.83,10.608,-4.569,0.001,-4.604,162.116,-0.302,0.3975,124.451,-0.286,1.674,3.86,3.37,1.85,13.203,13.5985,13.345,13.6975,15.088,67.549,46.24,8.336,25.705,22.635,26.86,202,577.74,557.45,565.085,87.375,321.45,422.25,403.115,323.6,443.8,1188.15,1165.25,1134.435,1184.295,82.76,1104.12,1070.99,880.175,18.638,16.69,11.95,10.077,9.498,7.609,5.888,4.202,3.5805,15.5735,12.0715,8.178,6.868,6.03,3.578,1.2505,1.102,0.8805,19.088,16.907,12.7115,10.734,9.8125,7.931,6.338,4.983,3.248,18.632,16.62,11.953,9.977,8.7255,6.7965,4.411,2.245,1.967,18.197,15.429,11.405,9.006,8.188,6.162,4.249,2.094,0.8795,25.538,60.758,38.749
7,14.75,412.5995,9.729,408.094,10.6515,1925.053,412.979,9.8145,407.5615,11.222,1925.927,412.152,9.757,406.791,11.548,1926.435,410.935,11.171,406.244,12.373,1922.702,4.4035,13.5245,0.626,413.478,10.455,-4.449,0.006,-4.462,172.797,-0.137,0.398,90.143,-0.781,1.575,3.88,3.38,1.85,12.87,13.47,13.1265,13.4355,15.041,67.546,48.45,7.958,24.47,21.92,24.93,204.65,500.94,478.9,492.035,73.875,323.3,418.5,329.47,328.4,436.7,1020.36,1003.98,984.66,1006.855,73.94,907.99,814.05,815.03,18.291,16.692,12.09,10.159,9.515,7.611,5.889,4.205,3.5835,15.3095,12.0735,8.318,6.915,6.054,3.584,1.258,1.1045,0.881,18.715,16.696,12.9125,10.866,9.864,7.936,6.342,4.986,3.251,17.9335,16.2305,12.034,10.0575,8.774,6.7955,4.416,2.2495,1.971,17.486,15.462,11.481,9.061,8.204,6.165,4.256,2.1,0.8795,23.1815,52.4615,33.874
7,15.25,412.53,9.555,408.602,10.9475,1926,412.433,9.866,408.039,11.274,1926.654,412.209,10.471,407.8435,11.538,1926.704,410.632,11.315,405.17,12.174,1921.75,4.068,13.049,0.609,413.297,10.824,-3.962,-0.0145,-4.0815,126.51,-0.151,0.354,77.609,-0.354,1.5,3.75,3.23,1.74,12.659,12.9265,12.877,12.975,14.182,67.526,50.67,7.184,22.875,19.68,23.52,184.8,423.53,408.3,417.63,63.44,315.9,407.1,271.44,322.85,425.95,872.02,858.99,831.435,858.8,64.44,800.74,788.7,680.83,17.962,16.36,12.188,10.2135,9.5055,7.614,5.8915,4.1915,3.588,15.033,11.97,8.347,6.9,6.0345,3.5875,1.2655,1.065,0.878,18.032,16.489,12.8325,10.9635,9.8975,7.94,6.334,4.958,3.249,17.5035,15.913,12.117,10.096,8.7585,6.7925,4.4205,2.272,1.986,17.151,15.199,11.588,9.125,8.132,6.167,4.186,2.1025,0.88,20.263,47.793,30.343
7,15.75,412.2355,9.591,408.444,10.725,1926.489,412.137,9.838,407.305,11.137,1926.418,411.567,9.84,407.71,11.649,1924.768,410.416,10.9635,405.519,12.2105,1921.618,4.365,12.9915,0.5015,413.425,10.5535,-3.52,-0.007,-3.529,118.363,-0.095,0.3465,65.5145,-0.432,1.456,3.725,3.22,1.75,12.307,12.6745,12.53,12.79,13.789,67.522,48.73,7.239,20.39,19.205,21.57,156.75,354.73,348.7,355.54,56.195,321,401,221.91,325,416.6,750.4,727.71,694.68,734.9,55.31,669.755,699.02,566.175,16.945,15.995,12.238,10.323,9.552,7.616,5.905,4.191,3.6,14.2095,11.7165,8.392,6.892,6.0335,3.5895,1.2865,1.095,0.8805,17.282,16.061,12.8255,11.0115,9.941,7.942,6.3365,4.96,3.251,17.0315,15.813,12.082,10.205,8.783,6.7915,4.425,2.277,1.989,16.523,14.85,11.657,9.213,8.152,6.169,4.193,2.108,0.88,18.3485,41.3235,26.997
