DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,14.25,399.2315,0.0502009314128891,-2.438465,-0.0125708,1885.6875,-0.6174525,-0.19872025,28.7951375,6.29874089215251,-0.595563175,8.5291075,93.1058,351.7495,101.4902,65.8395915692518,29.7955,0.475785069004652,31.975,1.39638790444795,427.938855459646,499.534078104043,541.85,49.9425,403.87375,32.86,34.135,33.975,34.165,32.17,30.5225,29.505,-0.2741945,0.979587335423542,0.3845375,1.04797569292907,0.445058274830537,3.03175
8,14.75,398.41975,0.0501019942465069,-2.2321525,-0.0427173,1888.03,0.0062781,-0.25322225,28.7749653846154,6.34538219596421,0.1066434575,10.9257475,87.42285,349.925,101.4543,66.0019708023404,29.874,0.478129689519486,31.92,1.30544855581944,427.950549951303,496.388880317812,442.275,40.84,326.296,33.015,33.9625,33.555,33.9175,32.08,30.7475,29.55,-0.264674,0.955069107447205,0.371613,1.04399233713663,0.445115715292102,2.9495
8,15.25,398.916,0.0509552743062575,-2.36677,-0.0356925,1887.54,-1.03247675,-0.184513,28.7547932692308,6.39202349977591,0.75100125,12.2063825,85.657775,310.75475,101.4452,66.016136680482,29.98375,0.462871928431198,31.795,1.32467316980308,426.941284868453,494.258592256579,395.925,35.6175,276.74,32.9,34.0075,33.285,33.9025,31.91,30.94,29.57,-0.27402675,0.957700612558661,0.370962,1.02936120927205,0.443644158809031,2.93925
8,15.75,398.60975,0.0471387262686076,-2.1341775,-0.017697525,1887.505,-1.192865,-0.278253,28.7346211538462,6.43866480358761,1.58660375,13.60436,77.6985,288.826,101.436625,64.7851555997492,29.80675,0.430599219069414,31.4775,1.29955637812222,425.788241538766,492.882065121371,290.425,30.74,207.58,32.94,33.37,33.11,33.2475,31.79,31.0825,29.715,-0.252897,0.956461496243679,0.37056,1.02337796953038,0.428245630812672,2.8025
8,16.25,399.158,0.0458634931072634,-1.8921,-0.0224315,1888.57,-0.1564705,-0.150439,28.7144490384615,6.48530610739931,2.3984595,14.23345,62.89855,277.799,101.4192,65.2052538788607,29.732,0.396515066770166,31.685,1.25641277121634,425.006450831108,490.052725126945,242.2,24.47,158.408,32.445,32.76,33.015,32.8225,31.58,31.0275,29.79,-0.25954875,0.922922963187493,0.348837,0.959411745779882,0.415390549871083,2.549
8,16.75,399.132,0.0382894241272966,-1.60439,-0.0345648,1888.905,-0.53332175,-0.1727915,28.6942769230769,6.53194741121101,3.0788685,15.10815,53.40045,234.37225,101.42125,65.3578118311597,29.60725,0.354473160878441,31.4,1.19420952088955,423.93536487358,486.027391349634,194.2,21.05,106.44,31.88,32.22,32.54,32.4775,31.32,31.025,29.85,-0.232077,0.901645343432988,0.33432375,0.911669866458879,0.423218462733834,2.5555
8,17.25,398.83075,0.0348398395779856,-1.4922425,-0.03991815,1885.565,-0.7787515,-0.279035,28.6741048076923,6.57858871502271,3.8821765,15.172205,46.72005,218.76725,101.427275,66.8415435973786,29.546,0.324041045661495,31.2225,1.12280427623388,423.843835368097,481.280443231195,115.1,13.575,45.799,31.24,31.6375,31.94,31.8025,31.21,31.1725,29.985,-0.21156425,0.867646451416937,0.3323555,0.839160145573214,0.393306090071862,2.374
8,17.75,398.333,0.0276234041898289,-1.421195,-0.07314795,1888.63,0.08897715,-0.306405,28.6539326923077,6.62523001883441,4.28359475,14.62831,23.65705,185.4955,101.4558,67.7900529402202,29.599,0.216410951663727,30.99,1.06259806274879,424.030727574406,476.748789501523,57.07,8.325,4.27299999999997,30.51,30.58,31.225,31.125,31.03,31.1725,30.115,-0.188473,0.808035271507377,0.305892,0.817611766060152,0.362689950232978,2.0965
8,18.25,398.303,0.0231048046951278,-0.630397,-0.111205,1886.985,-0.525329,-0.288757,28.6337605769231,6.67187132264611,4.6563355,13.5387975,12.3856,138.573,101.4764,70.2047355140092,29.31675,0.152524822969504,30.6725,1.01309259302593,422.999763047638,473.200929196578,27.975,4.238,-32.044,29.765,29.99,30.175,30.25,30.84,31.1625,30.18,-0.167686,0.722835809845145,0.2816805,0.67554366481137,0.320701531546644,1.8875
8,18.75,397.32,0.0153334927527945,-0.389991,-0.0906643,1888.7325,-0.52394775,-0.13425325,28.6135884615385,6.71851262645781,5.14640525,11.622105,1.89426,109.664,101.506725,73.5621934150469,29.2175,0.120056130974847,30.1675,0.916053296768108,421.568698268677,469.815446445962,3.69675,1.472,-52.581,29.21,29.125,29.395,29.505,30.49,31.1575,30.28,-0.15424925,0.666219752298978,0.26515725,0.578197445300217,0.310726258936127,1.60975
8,19.25,395.67975,0.0105280157457084,0.20318075,-0.12275775,1886.9225,0.036898575,-0.194788,28.5934163461538,6.76515393026951,5.35088175,9.64853475,-6.7441225,87.349625,101.519325,76.1769531567403,28.97175,0.085224816633687,29.5875,0.776406349537591,421.28600701448,467.307402680536,-2.7145,0.65375,-59.273,28.655,28.2875,28.855,28.9475,30.08,30.8725,30.27,-0.1402465,0.556556296062641,0.2199015,0.488753935800106,0.259029551749814,1.4545
8,19.75,394.625,0.0116260053328734,-0.50142,-0.0788402,1884.42,-1.05691,-0.549086,28.5732442307692,6.81179523408121,5.655407,7.73258,-9.62065,61.484,101.537375,78.4939340845399,28.85,0.0766285847448588,29.3075,0.646193868393054,420.113142111107,465.660882871481,-3.1145,0.50675,-59.302,28.275,27.9175,28.405,28.54,29.67,30.62,30.235,-0.130235,0.505005940559119,0.192354,0.423400519602893,0.232837926463882,1.20375
8,20.25,394.34125,0.0128262735645097,-0.3450385,-0.052501275,1885.27,-0.691192,-0.303737,28.5530721153846,6.85843653789291,6.030814,6.37619175,-13.311225,56.4218,101.53555,79.6757277189081,28.695,0.0667413456409597,28.9275,0.5760775830039,419.350882871481,464.657459484197,-2.986,0.555,-58.741,27.885,27.4975,28.255,28.32,29.36,30.425,30.245,-0.119958,0.427229524445291,0.168747,0.376791291425389,0.202633938437025,0.9825
8,20.75,394.192,0.012798906203266,-0.31515,-0.0510357,1886.7075,-1.44986,-0.03113233,28.5329,6.90507784170461,6.14201175,4.395408,-15.0827,44.821675,101.535875,81.0061049676261,28.575,0.0655070225243065,28.6075,0.514604654630471,418.706249298707,463.5976785399,-2.9545,0.5035,-56.581,27.665,27.44,28,27.96,29.24,30.2725,30.235,-0.101931,0.397274464319065,0.14554,0.328086878737934,0.187692034993497,1.202
8,21.25,393.55025,0.0130516600068163,-0.503539,-0.041809475,1883.4075,0.144781,-0.093449,28.434325,6.89416857890818,5.80844525,2.262132,-14.027325,45.70195,101.534,81.9327457976667,28.4085,0.0672659008940421,28.1975,0.435431879121085,418.389163113014,462.630401272857,-2.8855,0.48725,-55.65,27.385,27.1525,27.9,27.7275,29.06,30.105,30.2,-0.0885893,0.365240173368462,0.122326,0.311841055361555,0.161278763413486,1.197
8,21.75,393.103,0.0129981527017327,-0.4185675,-0.025784,1885.19,-0.149491,-0.309219,28.4467,5.45931314361065,5.57038775,0.29552445,-15.529225,39.613275,101.557925,82.717609807934,27.86,0.0740222263918075,27.79,0.378430508019949,418.368243519459,462.069792192759,-2.8595,0.4895,-54.04,27.32,26.9925,27.65,27.5825,28.82,29.955,30.19,-0.098079,0.381655603915362,0.117833,0.317657047773224,0.161467953476843,0.8305
8,22.25,393.814,0.0137980000045792,-0.05435426,-0.051125675,1886.17,-0.155275,-0.10641925,27.813625,5.04917717665821,5.368439,-1.43552075,-18.8022,39.2694,101.5492,83.0729108330362,27.792,0.0839728101423739,27.6125,0.344699816219257,417.900924646133,461.012678602675,-2.79375,0.422,-52.86025,27.22,26.8425,27.465,27.4075,28.67,29.8225,30.135,-0.1007823,0.394847830861975,0.109653,0.311944516039349,0.15496903065888,0.7795
8,22.75,394.18075,0.0140924799758702,-0.201496,-0.03809155,1888.08,-0.008158425,-0.069230875,28.23665,6.30181553835418,4.77413425,-3.05141175,-20.3777,30.5553,101.5399,84.3312605395,27.7835,0.087362211818909,27.5675,0.298728571245721,417.139679784217,460.287135391402,-2.7955,0.33325,-52.97275,27.145,26.8,27.355,27.285,28.58,29.555,30.18,-0.09555025,0.361154561024243,0.110074,0.276581492410868,0.148892555184772,0.591
8,23.25,394.242,0.0134750593935201,-0.017340525,-0.06128155,1889.03,0.2486285,-0.129829,28.05735,5.67395185803601,4.006052,-4.309276,-21.9703,28.9165,101.51485,84.5497481566039,27.77175,0.0962224591120976,27.5525,0.282206925110992,417.599820076715,459.956665638058,-2.8125,0.445,-51.0914999999997,27.08,26.6175,27.325,27.1775,28.47,29.4375,30.195,-0.086532575,0.352175510271258,0.11750875,0.30301505545512,0.145989461457126,0.68475
8,23.75,392.73075,0.0141029334117578,-0.07488925,-0.0355816,1889.6725,-0.208468,-0.109839975,28.09255,6.53697875111795,3.42112725,-5.732951,-24.93845,30.70085,101.501375,84.9803421604241,27.75,0.100136054079039,27.38,0.253943368330821,417.775652379179,459.356291743312,-2.74875,0.474,-50.904,26.98,26.5225,27.115,27.0875,28.36,29.3175,30.145,-0.08778275,0.363257988590683,0.1083435,0.288842795284223,0.133941702074875,0.6705
9,0.25,396.807,0.0151897072974121,-0.0599097,-0.058372,1912.91,2.12519,-4.03698,28.58285,7.12017573906175,2.60427875,-2.36634125,-14.7244,25.6523,101.36535,87.2093376870374,26.504,0.0661455213903406,25.7325,0.0958547876748583,412.803911181219,456.681750290631,-2.7165,0.7855,-55.4195,25.36,25.975,27.1675,27.8,28.78,29.4925,29.78,-0.0514743,0.282244929095281,0.0822511,0.26277499881077,0.120919808137459,0.36425
9,0.75,397.4,0.0160176793824223,0.00056743,-0.027451525,1913.065,-0.6176175,-0.5341415,28.669,5.69815759697817,2.141498,-3.30717725,-15.6633,28.6548,101.339025,87.8956663242977,26.4787500000001,0.0684200080382262,25.6475,0.0911201402999309,412.854267940674,456.062949339621,-2.7925,0.82225,-55.2745,25.3625,25.8625,27.1425,27.61,28.625,29.39,29.7425,-0.045686475,0.286158998004096,0.0771505,0.228148519892995,0.0930413544396747,0.35775
9,1.25,397.539,0.0174379005921971,-0.04393325,-0.02832735,1913.11,-0.101606,-0.105849,28.15345,6.7230436006617,1.65086825,-4.03773275,-18.26605,29.51755,101.326575,88.6318180178946,26.3752500000001,0.0727392547973831,25.5675,0.080960490438324,413.23688566808,456.020176102181,-2.64825,0.8015,-52.84475,25.2975,25.795,27.035,27.43,28.4275,29.22,29.72,-0.0479989,0.26510926644438,0.064203075,0.227021938066722,0.0792548506290148,0.358
9,1.75,397.134,0.0162119985245694,0.012611165,-0.02048275,1916.305,-0.1878981,-0.21078425,28.1162,6.86448104374977,1.3675735,-4.83486775,-24.0253,26.1176,101.30795,88.9590652807662,26.234,0.0724597129445045,25.5325,0.075107428578024,412.658324643371,454.719940134485,-2.58175,0.74425,-52.49575,25.255,25.84,26.92,27.2625,28.265,29.08,29.6875,-0.0351714,0.268242986860794,0.0649547,0.215377111133008,0.0826661962352206,0.50825
9,2.25,397.14525,0.0176044866022995,0.0769975,-0.012560175,1910.52,-0.10795,-0.201447,28.30435,6.69451483822422,1.00799505,-5.763745,-20.9534,27.87055,101.2837,89.1020457254056,26.27,0.0805896697277165,25.525,0.0760828962883291,410.809437712972,453.883449651011,-2.664,0.8615,-53.02125,25.175,25.695,26.785,27.1075,28.15,28.9925,29.7075,-0.046783875,0.253574495037292,0.076667175,0.233720709960371,0.0956352526160312,0.3065
9,2.75,395.61875,0.0174784722181126,-0.028119325,-0.06361735,1915.2,0.124592,-2.37029,28.374875,6.01522803221415,0.5304948,-6.567403,-18.578175,23.459825,101.27175,89.2984757459983,26.169,0.0736291545274795,25.45,0.0513517698357453,409.79455981105,453.519192886037,-2.635,0.7895,-52.9060000000001,25.09,25.73,26.615,26.965,28.035,28.945,29.7,-0.040327,0.247145581784058,0.06588995,0.218365080192419,0.0888468681977715,0.2595
9,3.25,385.265,0.0210942883264641,0.0639689,-0.0579481,1918.1025,0.35745825,-2.9362875,28.16125,6.68951266858116,0.03612735525,-7.3433005,-19.4286,22.2977,101.2519,88.7977144643102,26.22525,0.0712524060271196,25.3525,0.0488923383445301,410.824730025439,453.195357121103,-2.5595,0.58,-51.44725,25.0725,25.555,26.5425,26.8225,27.9425,28.785,29.6725,-0.04244115,0.268331771768074,0.0643832,0.228263329151395,0.0863792597106785,0.28175
9,3.75,384.325,0.0222750084175068,-0.120557,-0.0529188,1915.5,-1.65436,-0.356371,28.104125,6.28802332639894,-0.366212375,-8.06585375,-18.5279,24.02635,101.2603,89.6947470538573,25.95,0.073462570004259,25.2425,0.0300640721254558,409.369847705987,453.355039268096,-2.634,0.735,-52.91375,24.97,25.44,26.415,26.7125,27.7875,28.675,29.625,-0.0395871,0.269959945498506,0.071407725,0.225570798133124,0.0936025662351236,0.3215
9,4.25,396.69175,0.0225997763179765,0.0696026,-0.127706,1924.2275,0.053824725,-2.976115,28.222575,5.40040026187405,-0.8464765,-8.6305665,-20.0961,24.9522,101.26615,89.8218252170375,25.92225,0.0816895265658698,25.1175,0.00976527178665952,407.206971331532,452.848255832726,-2.547,0.84025,-52.212,24.87,25.37,26.255,26.64,27.6375,28.5525,29.62,-0.037433075,0.255782458174184,0.062192175,0.238894054891679,0.0803803745275042,0.38225
9,4.75,397.232,0.025235758695461,0.101156,-0.131854,1920.36,0.4698955,-2.6095625,28.220925,6.2996926679224,-1.33285425,-9.181483,-17.94565,20.104775,101.26885,90.02602509382,25.917,0.0742825686147161,25.1225,0.0154609099579268,408.254820815778,451.521244285422,-2.4985,0.7435,-49.86925,24.7925,25.1925,26.1775,26.4775,27.5575,28.435,29.565,-0.0362673,0.238834042799598,0.0647393,0.21834697158422,0.0856924150669124,0.31425
9,5.25,395.57075,0.0238734297632495,0.02020711,-0.12866525,1927.385,0.695447,-1.3367725,28.01185,5.71781529666916,-1.6326015,-9.651794,-19.3667,20.2715,101.29155,90.5292816778556,25.8245,0.075730851296298,25.0775,0.00515277743807041,407.281312811608,451.978827716695,-2.49425,0.71175,-49.4940000000003,24.8425,25.215,26.08,26.3925,27.45,28.33,29.545,-0.047926075,0.224497181394608,0.061585025,0.212310001543659,0.0791991182623521,0.32575
9,5.75,397.5255,0.0238044429033143,0.06770695,-0.0373436,1930,0.32795875,-0.551153,28.39115,5.54005768838659,-2.084272,-10.09688,-16.7935,17.9173,101.323125,92.2372733187018,25.938,0.0838199856836065,25.08,0,408.259539375783,452.037478598848,-2.239,0.737,-49.8385,24.765,25.0075,25.9975,26.295,27.3475,28.2425,29.5125,-0.032645,0.248693988668806,0.0606921,0.208643955100549,0.0742948181234735,0.35
9,6.25,392.266,0.0236093509290546,0.088159425,-0.046722975,1924.2925,0.7106995,-3.2258125,28.15065,4.5708684142761,-2.50801375,-10.5277675,-19.777775,20.046275,101.375225,92.9019865147902,25.7945,0.0780748506588341,25.0525,0,406.654930827165,451.759870991822,6.943,2.0175,-37.95075,24.8625,25.365,25.945,26.24,27.29,28.18,29.4825,-0.028745175,0.239674556571166,0.0636997,0.215236579424928,0.0891301793075668,0.43725
9,6.75,390.30675,0.0230442335654026,1.072975,-0.090034175,1932.2925,1.08071075,-3.500095,28.0039,5.94932234472545,-2.9033325,-10.88281,-16.8371,19.8858,101.40535,91.6295940980576,25.578,0.0865579657918991,25.2625,0,409.499300632468,452.752184001727,47.315,6.40775,10.85125,26.0675,25.9075,26.0525,26.1625,27.18,28.0825,29.43,-0.0261689,0.266591252451231,0.062172875,0.225551926475083,0.0839819681156025,0.26825
9,7.25,395.65475,0.0263185037407227,0.67019975,-0.1485655,1927.69,-0.0980605,-3.3133125,29.3341,5.62008896726733,-3.28003875,-11.2172575,-12.731875,27.478875,101.40225,88.0555715518157,26.00075,0.124160181485298,25.9625,0.00780797361642892,413.226443664011,455.300493639831,101.75,11.855,57.16575,27.34,26.3325,26.2325,26.2725,27.13,28.0425,29.3975,-0.030814125,0.261656948524303,0.07012185,0.215287665993396,0.0947263405664356,0.50825
9,7.75,397.4805,0.022023049668893,0.1234515,-0.5315875,1915.505,0.81369275,-10.686665,29.249775,6.47490798057797,-3.5991035,-11.43569,-10.4364,31.196275,101.4314,82.8393268018814,26.21,0.114552171520229,27.1925,0.253127456551929,416.233724973717,460.357323885519,182.75,20.4675,128.31525,29.3975,26.95,26.585,26.665,27.2325,28.035,29.4325,-0.0529343,0.287400939455667,0.0937943,0.26903903062567,0.118256923687368,0.75225
9,8.25,391.402,0.0306114031040722,-0.337011,-0.648076,1916.615,-0.759656,-16.0915,29.333475,7.17411172369175,-3.9619115,-11.4631525,-2.79839,35.206275,101.465325,77.9107330070604,26.514,0.168376067182958,28.1425,0.527381038051736,419.751305125822,462.35427972418,317.05,29.6625,224.695,31.3575,27.69,27.2525,27.045,27.43,28.1825,29.4925,-0.0770934,0.361644853412848,0.115604,0.320538609218921,0.158646147132541,0.98325
9,8.75,388.049,0.0285326723740104,-0.82664325,-0.80063675,1912.06,-0.3915475,-11.2205,29.676275,7.13401462912073,-4.28936225,-11.2757475,6.81492,44.7305,101.48105,72.6050161988032,27.32725,0.196504940296092,29.035,0.717224922915626,422.591420697558,467.232730250871,347.55,28.6675,273.665,31.4475,28.1325,27.9675,27.6725,27.72,28.345,29.5425,-0.1074515,0.478939846258712,0.15656975,0.422718491070288,0.193352748966322,1.2955
9,9.25,390.558,0.0295210933043783,-0.99293225,-0.41481725,1906.97,-1.41656,-9.2928075,29.5723520833333,7.11885386684945,-4.558705,-10.8835975,11.97295,63.470275,101.50235,67.9381059195076,27.986,0.214641056170131,29.7775,0.918071608007635,424.33875574686,470.690435919349,477.475,34.8175,401.325,32.6975,29.295,28.9475,28.325,27.9675,28.4225,29.6025,-0.114195,0.571508276708282,0.178631,0.481624943681776,0.216199964103854,1.534
9,9.75,390.50825,0.0310503674505179,-1.129595,-0.14008825,1907.53,-1.1366245,-3.229695,29.4684291666667,7.10369310457817,-4.6980475,-10.27341,19.7169,73.9795,101.510125,65.4332244387711,28.241,0.231970903347812,30.3775,1.04015785442634,424.23265077183,473.593159516183,580.475,41.685,459.64875,33.0925,30.2975,29.9825,28.9675,28.355,28.515,29.61,-0.140389,0.604039733792405,0.205519,0.588885387830264,0.245612906826983,1.70875
9,10.25,391.96,0.0331169141074467,-1.30957,-0.103007,1901.04,0.91705725,-1.53938,29.36450625,7.08853234230689,-4.79826025,-8.890807,29.997575,94.4169,101.522925,64.4923371220073,28.296,0.268665963605366,30.94,1.07252552088265,427.009085051562,477.571669838596,608.4,44.12,503.7525,33.45,30.96,30.855,29.45,28.75,28.6425,29.5625,-0.162197,0.650614325080535,0.220915,0.638365882546992,0.267566066607857,1.8265
9,10.75,393.419,0.0350509272222798,-1.504425,-0.0578546,1903.31,2.79176,-1.43214,29.2605833333333,7.07337158003561,-4.87303325,-7.7597015,36.4164,112.311,101.503975,62.4837024236051,28.44325,0.277132719471619,31.0825,1.24007959350026,424.729312123656,479.130063017945,651.675,43.76,475.65625,33.4425,31.3925,31.96,30.0025,29.025,28.81,29.55,-0.1735635,0.713642569028164,0.2348765,0.703538189684804,0.281257761116265,2.06175
9,11.25,389.4875,0.0370683534094936,-1.379955,-0.0182553,1902.27,0.601758,-0.7466135,29.1566604166667,7.05821081776433,-4.8050515,-6.207046,44.647025,141.69375,101.477675,63.5270194181185,28.8725,0.318370425601788,31.2875,1.26871253746656,425.697252513103,482.462648322513,622.725,41.925,532.62275,33.485,31.7325,32.34,30.965,29.2625,28.86,29.565,-0.1670725,0.755944002153224,0.2281975,0.721630109056567,0.29868905335909,2.15825
9,11.75,393.8295,0.0396066035122773,-1.7014475,-0.0111763,1904.92,0.6903355,-0.2174845,29.0527375,7.04305005549305,-4.591762,-4.594384,43.414975,162.02275,101.45695,63.0094464423644,29.13125,0.346747319670284,31.31,1.32206979024892,427.167498779894,485.028804874619,665.4,49.5175,518.55325,33.25,31.74,33.2,31.6,29.695,29,29.52,-0.195857,0.779787105328199,0.2652945,0.830315155745097,0.327691472089848,2.364
9,12.25,394.7735,0.0437938426769662,-1.8261275,-0.03510305,1904.25,1.77889,-0.25777,28.9488145833333,7.02788929322178,-4.3212115,-3.238389,54.64615,189.522,101.4077,63.1723590494689,29.228,0.373358760015017,31.13,1.30793085503678,429.036628123999,488.197392763495,574.85,42.9975,432.69675,32.67,31.66,33.46,32.35,30.19,29.1,29.48,-0.22015,0.863261129602204,0.279114,0.843140239094925,0.346379071572023,2.447
9,12.75,394.972,0.0456817237015194,-1.93401,-0.0516618,1897.7,2.1131625,-0.749922,28.8448916666667,7.0127285309505,-3.74298675,-1.87256975,57.829,213.3,101.386425,62.9364616501876,29.0275,0.408777280445024,30.88,1.15837727469222,430.543921841318,491.548026220604,521.8,41.725,474.18875,32.39,31.6,33.4,32.71,30.68,29.28,29.4,-0.233061,0.87982737998288,0.3227155,0.904199363342439,0.369334121254132,2.397
9,13.25,395.92275,0.0461348563380278,-1.8270275,-0.0357246,1895.42,0.09802595,-0.6908245,28.74096875,6.99756776867922,-3.4138545,0.0907103125,63.167,225.6525,101.37915,63.5103701517275,29.19175,0.416367193933208,30.78,1.16119072544312,428.797937186626,491.418599170672,558.175,43.4075,581.02475,31.75,31.77,33.33,33.25,31,29.5,29.38,-0.22306975,0.858165176324536,0.30840925,0.887957231901665,0.379132803945232,2.511
