DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,16.5,-19.905,0.4,0.4745,309.175,7.5,630.6,625.7,619.05,644.125,31.615,31.52,30.71,30.445,67.7,68.6,78.6,84.6,28.27,27.845,27.27,26.16,28.61,27.96,27.3125,26.28,24.5375,24.5225,23.8,22.86,547.3,93.8,390.525,426.325,476.3,4.33,2.94,4.3075,97.37,-19.8
7,17.5,-11.1775,0.5,0.428,209.425,-7.125,634.225,630.55,631.2,660.85,31.175,31.06,29.91,29.59,69.175,70.3,80.6,86.8,27.76,27.4825,27.095,26.16,28.1825,27.675,27.1825,26.31,24.6475,24.6125,23.85,22.86,364.45,67.525,233.15,420.45,471.6,3.885,2.63,4.0925,97.33,-10.7
7,18.5,-0.82,0.9,0.366,106.225,-12.4,640.8,640.3,652.875,690.4,30.1725,29.83,28.36,28.07,73.65,74.9,85.2,90.775,27.115,27.0875,26.8225,26.11,27.4425,27.22,26.9325,26.27,24.77,24.6925,23.94,22.865,175.4,39.2,75.4,414.3,463.525,3.41,2.26,3.3075,97.315,-0.1
7,19.5,7.31,2.1,0.27,39.75,-7.05,667.2,681.1,719.5,743.5,28.06,27.58,26.33,26.275,80.5,83,91.9,95.2,26.58,26.6175,26.49,26.0025,26.655,26.625,26.5475,26.16,24.82,24.745,23.945,22.8675,35.5,8.6,-18.1,406.6,448.9,2.74,1.8,3.1925,97.33,8.7
7,20.5,10.2925,3.1,0.234,21.25,-4.1,712.175,757.375,815.85,831.775,26.265,25.5975,24.61,24.86,86.05,89.375,96.1,97.925,25.92,26.1,26.0725,25.79,25.9525,26.115,26.13,25.94,24.83,24.78,24.01,22.8675,0,1.5,-37.85,401.2,438.325,2.55,1.655,2.98,97.36,11.725
7,21.5,10.35,2.2,0.2425,17.65,-3.1,753.4,817.475,878.25,893.225,25.38,24.65,23.9575,24.12,88.95,92.3,98.2,99.1,25.35,25.615,25.67,25.57,25.3775,25.6625,25.785,25.7325,24.845,24.7925,24.05,22.86,0,1.9,-35.7,397.825,433.2,2.5825,1.67,2.88,97.41,10.8
7,22.5,10.83,1.6,0.2675,17.4,-2.8,781.55,854.5,925.85,938,24.6025,24,23.455,23.5725,91.7,94.1,99,99.6,24.89,25.225,25.325,25.33,24.93,25.2375,25.44,25.45,24.805,24.77,24.1,22.86,0,2,-32.275,397.4,430,2.73,1.8125,2.8325,97.44,10.995
7,23.5,11.0725,1.5,0.27175,17.075,-3.55,807.15,888.8,945.75,956.3,24.0025,23.52,23.0125,23.0975,93.4,95.6,99.525,99.8,24.54,24.885,25.04,25.08,24.4975,24.89,25.08,25.1925,24.7025,24.725,24.12,22.87,0,1.9,-28.025,397.4,428.025,2.73,1.825,3.0575,97.44,11.175
8,0.5,9.23,1.375,0.284,14.65,-3.2,839.125,899.625,943.4,945.125,21.985,21.59,21.16,21.3275,97.6,98.3,99.9,100,22.83,23.1,23.265,23.35,22.72,23.0225,23.32,23.5025,23.48,22.84,23.03,22.26,0,2,-21.475,394.3,417.9,2.515,1.545,2.38875,97.56,9.5
8,1.5,10.54,1.3,0.275,12.7,-3.5,848.275,907,941.5,948.625,21.7,21.2625,20.9225,21.01,98.5,98.8,99.9,100,22.55,22.855,23.04,23.17,22.38,22.7825,23.1025,23.3125,23.43,22.7625,23.0375,22.27,0,2,-18.8,394.425,415.825,2.3675,1.47,2.52875,97.55,10.7
8,2.5,10.13,1.3,0.265,12.2,-3.2,861.6,923.5,941.75,946.35,21.2,20.88,20.545,20.6575,99.125,99.1,100,100,22.31,22.61,22.8,22.97,22.145,22.5625,22.91,23.135,23.38,22.6575,22.9975,22.29,0,2,-16.975,394.3,414.325,2.29,1.43,2.2175,97.54,10.05
8,3.5,9.9375,1.2,0.26675,13.5,-3.6,875.125,923.175,943.3,948.55,20.6925,20.52,20.375,20.4625,99.6,99.4,100,100,22.08,22.445,22.605,22.79,22.0225,22.345,22.695,23.015,23.31,22.5825,22.995,22.3,0,2,-14.3,395.3,413.1,2.3225,1.385,2.92625,97.55,10.2
8,4.5,10.1,1.1,0.248,12.625,-3.1,880.9,924.05,955.9,960.35,20.51,20.275,20.245,20.275,99.9,99.7,100,100,21.91,22.2575,22.4725,22.65,21.8675,22.2075,22.5425,22.8525,23.2025,22.49,22.97,22.29,0,2,-13.075,394.825,411.425,2.23,1.385,2.46875,97.56,10
8,5.5,9.745,1.2,0.252,13.65,-3.225,893.5,918.45,939.45,948.9,20.275,20.185,19.95,20.035,99.9,99.8,100,100,21.675,22.06,22.28,22.51,21.66,22.025,22.37,22.675,23.1025,22.415,22.93,22.29,8.7,4.5,-7.375,394.175,410.925,2.25,1.37,2.65125,97.58,9.725
8,6.5,7.66,-0.2,0.29225,34.3,0.8,851.95,859.3,880.75,906.35,20.6025,20.6425,20.405,20.315,99.3,99.05,100,100,21.6225,21.925,22.1225,22.355,21.5775,21.9225,22.2825,22.55,23.0125,22.33,22.89,22.28,106.2,32.5,38.85,394.625,414.65,2.48,1.5425,2.93125,97.61,6.69
8,7.5,0.27,-1.1,0.38,101.125,20.1,769.1,765.65,773,802.55,22.3025,22.54,22.025,21.7125,96.025,95.55,99.4,100,21.77,21.9575,22.13,22.275,21.935,21.9725,22.28,22.4725,22.91,22.27,22.8575,22.28,288.6,60.9,171,397.85,425.9,2.9825,1.87,3.37625,97.64,-2
8,8.5,-9.955,-0.9,0.46375,177.8,49.55,710,705.4,706.425,730.7,24.2575,24.54,24.13,23.63,89.75,88.6,93.8,99.325,22.345,22.185,22.3,22.24,22.615,22.36,22.4225,22.47,22.82,22.2125,22.8075,22.27,483.2,86.3,327.4,400.625,439.225,3.5725,2.27,4.22875,97.66,-11.9
8,9.5,-19.8175,-0.7,0.489,267.65,81.9,677.05,672.325,665.525,688.5,25.91,26.285,26.2925,25.5,83.3,82.9,88.225,96.4,23.03,22.68,22.55,22.3475,23.36,22.87,22.7125,22.5375,22.8,22.1625,22.7575,22.25,649.7,110.825,469.4,407.225,451.8,3.825,2.4,5.095,97.655,-21.3
8,10.5,-28.705,-0.5,0.522,352.125,97.2,657.4,651.6,641.65,662.9,27.41,27.785,27.9225,27.215,77.9,78.3,83.825,92.825,23.83,23.26,22.98,22.53,24.33,23.4925,23.15,22.78,22.79,22.14,22.7,22.24,780.75,128.5,583.8,412.4,460.725,3.99,2.55,5.45125,97.66,-29.275
8,11.5,-32.415,-0.3,0.5305,423.425,97.4,645.4,638.9,627.325,647.15,28.34,28.6675,28.98,28.4875,74.575,74.9,81.2,89.85,24.545,23.8925,23.4725,22.7825,25.055,24.0975,23.6325,23.035,22.82,22.15,22.67,22.23,860.225,139.125,653,418,466.65,4.13,2.64,5.62,97.625,-32.5
8,12.5,-33.27,-0.1,0.541,458.7,93.75,638.3,631.4,618.8,639.2,29.175,29.51,29.72,29.215,72.1,72.6,79.7,88,25.27,24.49,23.9775,23.095,25.9225,24.7225,24.1725,23.325,22.9,22.21,22.6575,22.22,894,143.7,684.2,420.9,470.425,4.235,2.71,5.85375,97.5825,-33.5
8,13.5,-30.64,0,0.53525,452.925,77.875,633.7,626.6,616.3,636.7,29.76,30.0925,30.23,29.5225,70.7,71,78.3,86.4,25.92,25,24.44,23.4225,26.345,25.23,24.56,23.715,23,22.29,22.65,22.215,860.4,138.4,658.7,425.125,473.825,4.2,2.6575,5.6775,97.545,-30.9
8,14.5,-27.09,0.1,0.535,419.3,58.3,631.425,626,616.2,639.125,30.115,30.385,30.2725,29.6025,69.875,70.525,77.5,85.9,26.225,25.43,24.75,23.7825,26.585,25.5225,24.91,24.035,23.1025,22.39,22.67,22.21,773.45,125.4,586.9,426,473.425,4.1,2.63,5.755,97.51,-26.9
8,15.5,-20.59,0.2,0.518,356.425,34.3,632.1,626.7,622.85,645.95,30.325,30.48,29.995,29.35,69.675,70.1,77.8,86.3,26.125,25.5275,24.955,24.0075,26.59,25.69,25.1,24.245,23.2225,22.4625,22.7,22.2075,643.275,106.9,470.775,422.45,473.1,4.04,2.5375,5.555,97.47,-20.5
8,16.5,-13.105,0.3,0.4915,266.75,10.4,634.15,630.8,629.875,654.275,30.07,30.2,29.3325,28.565,70.775,71.35,79.225,88.1,25.92,25.45,25,24.17,26.335,25.6225,25.15,24.355,23.34,22.5475,22.72,22.1875,481.5,82.3,330.95,420.95,470,3.89,2.46,4.74875,97.45,-12.9
8,17.5,-4.105,0.5,0.432,167.55,-9.325,636.6,635.8,643,672.15,29.4075,29.4275,28.3,27.7325,73.15,73.7,82.225,90.4,25.62,25.36,24.95,24.255,25.97,25.4425,25.08,24.405,23.43,22.625,22.75,22.18,293.6,54.325,172.2,414.55,463.025,3.5,2.2025,4.58625,97.43,-3.7
8,18.5,3.7175,1.2,0.329,71,-10.3,651.9,655.3,677.5,707.725,28.015,27.77,26.445,26.1125,79.025,79.925,88.45,94.675,25.1875,25.07,24.85,24.27,25.4475,25.16,24.8475,24.395,23.515,22.7125,22.815,22.18,112.825,24.9,30.55,407.1,451.85,2.8325,1.775,3.68875,97.4175,4.7
8,19.5,8.92,2.8,0.258,27.85,-5.125,687.5,717.1,765.725,781.8,25.91,25.285,24.3475,24.245,85.3,88.5,94.9,98.2,24.66,24.72,24.61,24.18,24.79,24.735,24.67,24.285,23.5625,22.78,22.885,22.18,9.2,2.5,-28.4,401.75,436.925,2.405,1.44,3.49625,97.44,10.4
8,20.5,9.79,2.675,0.256,20.2,-4.15,727.025,779.35,841.625,852.9,24.4,23.82,23.0375,23.095,90,92.6,97.6,99.425,24.085,24.29,24.285,24.05,24.1775,24.29,24.4,24.16,23.59,22.82,22.94,22.18,0,1.6,-33.4,397.55,429,2.42,1.4575,3.125,97.49,10.9
8,21.5,9.775,2,0.27,16.95,-4.1,758.525,826.8,886.45,893.875,23.48,22.93,22.38,22.4725,92.7,94.8,98.825,99.8,23.71,23.88,23.9625,23.83,23.67,23.8925,24.0325,23.9725,23.5825,22.83,22.98,22.19,0,1.9,-31.9,394.825,424.875,2.44,1.5,3.13,97.525,10.2575
8,22.5,9.97,1.7,0.27675,15.75,-3.625,794,861,914.1,917,22.8725,22.3425,21.9225,22.0525,94.425,96.4,99.625,99.9,23.31,23.6025,23.73,23.645,23.26,23.565,23.7925,23.78,23.555,22.825,23,22.19,0,2,-27.45,394.2,422.1,2.555,1.57,3.17125,97.54,10.25
8,23.5,10.075,1.6,0.279,13.9,-3.25,821.425,891.5,929.2,934.375,22.42,21.925,21.56,21.695,96.225,97.5,99.9,100,22.9575,23.2975,23.44,23.43,22.9675,23.27,23.5,23.6,23.51,22.7925,23.01,22.2125,0,2.1,-25.5,392.85,419.4,2.49,1.55,3.16375,97.56,10.4925
9,0.5,6.355,0.7,0.311,14.675,-4.5,793.1,834.45,864.7,873.7,19.635,19.34,18.8425,18.825,95.6,97.2,99.5,100,20.19,20.535,20.72,20.8375,20.09,20.4925,21,21,20.775,21.21,20.69,20.5375,0,2.2,-26.25,374.225,404.8,2.645,1.75,2.2075,97.7,6.7
9,1.5,6.5525,0.7,0.287,14.8,-3.4,801.8,852.875,878.525,884.175,19.31,18.87,18.4925,18.575,96.4,97.9,99.8,100,19.995,20.3275,20.545,20.6925,19.87,20.24,20.8,20.865,20.75,21.2025,20.7025,20.5475,0,2.2,-21.475,373.175,402.9,2.6,1.69,2.8275,97.705,6.7
9,2.5,6.585,0.7,0.285,13.775,-3.775,811.1,853.95,885.2,888.85,19.13,18.79,18.305,18.3775,97.3,98.5,99.9,100,19.76,20.15,20.335,20.5,19.6075,20.0475,20.57,20.705,20.71,21.1275,20.6775,20.565,0,2.2,-18.85,372.85,402.075,2.56,1.635,2.565,97.71,6.7
9,3.5,6.69,0.6,0.29075,12.95,-3.025,819.6,861.7,890.1,896.4,18.6325,18.3475,17.865,18.035,98.4,98.925,100,100,19.5,19.96,20.1075,20.3475,19.41,19.81,20.33,20.5375,20.61,21.0275,20.645,20.5675,0,2.2,-16.05,373.4,399.825,2.6,1.64,3.79,97.7,6.7
9,4.5,6.82,0.6,0.297,14.15,-2.8,824.85,871.275,891.7,901.1,18.23,17.91,17.58,17.7075,99,99.225,100,100,19.2375,19.73,19.955,20.1725,19.275,19.7225,20.21,20.4275,20.525,20.9475,20.6025,20.55,0,2.2,-15.85,373.45,398.7,2.565,1.66,2.7375,97.7,6.725
9,5.5,6.665,0.7,0.3055,13.8,-2.5,834.175,868.75,891.1,895.925,17.8925,17.6575,17.3925,17.51,99.4,99.5,100,100,19.075,19.51,19.795,20.0125,19.06,19.55,20.04,20.31,20.4175,20.885,20.56,20.55,0.1,2.3,-14.1,371.45,397.45,2.54,1.63,2.7975,97.75,6.7
9,6.5,5.89,0.2,0.315,20.125,-1.55,846.7,866.75,882.625,890.5,17.955,17.815,17.46,17.57,99.4,99.4,100,100,18.96,19.3475,19.57,19.8625,18.9425,19.405,19.87,20.165,20.345,20.86,20.4825,20.54,50,17.325,5.575,372.6,397.45,2.775,1.8,2.9125,97.775,5.63
9,7.5,4.185,-0.5,0.3975,65.85,16.8,782.45,785.625,794.55,810.3,19.2825,19.43,18.9925,19.02,96.6,96.425,99.2,100,19.075,19.32,19.5175,19.7025,19.15,19.37,19.79,20.0325,20.285,20.7975,20.4225,20.54,214.2,48.8,110.3,375.9,408,3.17,2.14,3.3625,97.8225,3.2
9,8.5,1.6,-0.5,0.4945,132.775,66.325,729.875,728.65,729.9,747.45,21.2275,21.5275,21.21,20.76,90.45,90.1,93.95,98.9,19.52,19.5675,19.6125,19.6525,19.725,19.6325,19.9,19.97,20.2275,20.725,20.38,20.53,412.4,77.25,263.65,379.8,423.1,3.88,2.56,4.4825,97.86,0.6
9,9.5,-0.3,-0.4,0.571,189.85,126.1,704.2,702,701.4,713.175,23.4975,23.855,23.8425,23.185,82.3,82.2,86,94.35,20.255,19.9375,19.905,19.7225,20.6,20.1075,20.145,20.02,20.165,20.68,20.355,20.51,589.325,100.95,407.4,386.9,438.5,4.44,2.88,5.68,97.8625,-0.8
9,10.5,-1.255,-0.3,0.617,239.875,173.575,688.9,687.45,685.2,696.275,25.39,25.8775,26.47,25.845,75.95,75.6,78.775,87.475,21.105,20.5375,20.3275,19.925,21.555,20.845,20.565,20.185,20.1175,20.6925,20.33,20.5,717.775,117.925,519.7,393.525,452.3,4.7575,3.13,6.0925,97.86,-1.7
9,11.5,-2.16,-0.2,0.632,287.9,197.2,680.425,677.9,674.45,682.8,26.8725,27.36,28.25,27.81,70.6,70.05,73.575,81.3,22.04,21.265,20.8275,20.225,22.495,21.44,21.0925,20.51,20.12,20.745,20.3025,20.4875,797.575,128.6,587.9,399.6,462.25,4.965,3.2775,6.775,97.83,-2.3
9,12.5,-1.9075,-0.1,0.6445,304.5,200.225,675.3,673.175,669.775,678.075,27.9475,28.4225,29.44,29,66.675,66.5,69.1,78.55,22.72,21.9,21.38,20.595,23.3,22.165,21.625,20.775,20.16,20.825,20.2925,20.48,819.45,130.425,604.725,404.225,467.4,5.035,3.3125,6.6575,97.79,-2
9,13.5,-1.57,0,0.657,309.575,183.175,671.45,669.775,668.025,675.675,28.61,28.97,29.69,29.475,63.975,64.7,66.9,76.075,23.145,22.5,21.9,20.985,23.78,22.7,22.11,21.11,20.21,20.915,20.28,20.46,781,124.6,571,406.85,469.925,5.11,3.4575,6.68,97.74,-1.7
9,14.5,-1.57,0,0.6365,285.2,143,669.1,667.1,665.6,674.7,28.9425,29.365,29.7775,29.3325,62.35,62.8,65.45,74.75,23.48,22.82,22.2425,21.255,24.03,23.03,22.45,21.41,20.325,20.995,20.25,20.43,680.5,111.7,487,405.975,469.5,5.1175,3.41,6.76,97.68,-1.5
9,15.5,-0.27,0.1,0.625,237.375,87.1,668,666.75,665.6,679.475,28.9225,29.24,29.205,28.4325,62.725,63.6,66.775,76.2,23.375,22.86,22.41,21.445,23.85,23.165,22.6925,21.695,20.425,21.02,20.2575,20.4,539.5,92.5,365.2,405.125,466.6,4.99,3.27,6.64,97.64,-0.095
9,16.5,1.09,0.2,0.5865,171.4,27.2,668.9,668.8,671.9,686.7,28.5175,28.615,28.045,27.135,63.575,65.3,69.7,78.975,23.23,22.8175,22.45,21.61,23.5,23.0125,22.7775,21.93,20.52,21.06,20.315,20.3875,360.225,65.225,214.55,400.9,459.35,4.71,3.105,5.19,97.61,1.4
9,17.5,2.6,0.5,0.492,94.85,-8.675,675.55,676.775,684,703.325,27.32,27.325,26.21,25.4925,68,68.925,75.175,84.375,22.78,22.59,22.375,21.715,23.16,22.795,22.6825,22.0125,20.595,21.105,20.3625,20.38,168.6,34.7,64.9,394.65,448.45,3.955,2.58,5.08,97.59,3
9,18.5,5.0275,1.4,0.33475,39.05,-7.6,693.7,703.1,721.225,738.25,25.0325,24.65,23.5325,23.09,76.625,78.85,86.775,91.75,22.3,22.27,22.2375,21.6825,22.585,22.48,22.47,21.955,20.65,21.195,20.4125,20.37,27,6.325,-22.2,387.5,430.725,3.01,1.9225,4.07,97.6,6
9,19.5,6.46,2.1,0.302,24.2,-4.9,721.3,747.05,780.025,791.7,23.015,22.42,21.45,21.255,83.7,87.2,93.5,96.15,21.735,21.895,22,21.605,21.845,22.01,22.235,21.8425,20.71,21.24,20.4125,20.365,0,1.4,-38,383.075,419.2,2.77,1.81,3.8,97.62,7.7
9,20.5,6.415,1.2,0.3095,22.375,-4.85,740.45,771.5,807.5,819.45,21.7425,21.285,20.635,20.48,86.55,90.3,95.5,97.9,21.265,21.485,21.6075,21.4325,21.245,21.57,21.885,21.645,20.735,21.2925,20.445,20.3675,0,1.8,-37.125,379.15,414.325,2.8425,1.84,3.27,97.67,6.6
9,21.5,6.345,0.9,0.3215,20.4,-4.925,757.425,795.1,826.9,840.75,20.6625,20.51,20.0175,19.7925,89.1,93.025,96.9,98.7,20.8925,21.1975,21.33,21.275,20.8725,21.2,21.57,21.4475,20.715,21.2725,20.5125,20.3575,0,2,-35.05,377.3,410.55,2.9,1.8825,3.38,97.695,6.5
9,22.5,6.5525,0.8,0.321,18.1,-4.85,769.5,804.875,837.3,845.5,20.3525,20.01,19.615,19.48,91.8,94.5,97.8,99.4,20.575,20.84,21.01,21.0375,20.5,20.845,21.3,21.23,20.67,21.2275,20.485,20.35,0,2,-33.2,375.275,408.225,2.87,1.8925,3.51,97.7,6.7
9,23.5,6.63,0.8,0.312,16.15,-3.6,781.5,823.25,858.55,864.9,19.96,19.6,19.1825,18.95,93.3,95.8,98.7,99.8,20.2225,20.5575,20.76,20.8,20.08,20.485,21.035,21.0225,20.61,21.1975,20.4525,20.3675,0,2.125,-31.425,373.475,405.7,2.7525,1.7925,3.27,97.715,6.9
10,0.5,2.4,0.3,0.34475,11.875,-3,767.025,776.875,794.1,806.425,13.225,12.985,12.435,11.91,89.825,91.8,95.025,99.3,13.9475,14.62,14.73,15.22,13.6625,14.275,14.75,15.15,15.37,15.825,15.64,16.03,0,2.2,-19.25,338.45,368.475,3.465,2.48,3.32,97.835,2.5
10,1.5,2.52,0.3,0.33575,10.7,-3.6,770.1,780,794,802.775,12.6075,12.33,11.775,11.535,91.625,93.4,95.5,99.8,13.69,14.33,14.53,15.105,13.43,13.96,14.505,14.9425,15.27,15.7225,15.6,16.06,0,2.2,-18.175,338.575,366.45,3.4025,2.42,3.715,97.87,2.6
10,2.5,2.54,0.3,0.34625,11.85,-3.1,772.575,782.45,796.25,807.875,12.0525,11.8375,11.3275,11.195,92.8,94.425,96.225,99.9,13.4025,14.0625,14.29,14.94,13.17,13.675,14.2825,14.795,15.19,15.6375,15.585,16.04,0,2.2,-16.25,337.85,364.3,3.3525,2.3775,3.765,97.865,2.6
10,3.5,2.455,0.3,0.35525,11.625,-3.125,773.9,785.55,799.325,811.525,11.875,11.42,11.08,10.88,94.125,94.975,96.9,99.9,13.1675,13.8325,14.11,14.8,12.88,13.56,14.1175,14.62,15.105,15.545,15.575,16.0275,0,2.2,-15.7,336.9,363.1,3.5075,2.5025,3.475,97.86,2.6
10,4.5,2.57,0.3,0.36475,11.6,-2.225,774.8,789.65,803.1,815.1,11.67,11.2525,10.765,10.59,94.9,96.225,97.8,100,12.98,13.7,13.99,14.73,12.805,13.3325,13.915,14.5,15.0425,15.475,15.5275,16.03,0,2.1,-14.85,335.05,361.4,3.4,2.4,3.405,97.88,2.6
10,5.5,2.55,0.3,0.36925,11.6,-2.925,779.05,793.4,805.7,817.275,11.3875,11.1825,10.83,10.495,95.6,96.9,98.4,100,12.785,13.495,13.84,14.62,12.685,13.155,13.7775,14.36,14.945,15.3925,15.455,16.035,0,2.2,-14.175,335.525,360.9,3.3875,2.42,3.565,97.91,2.6
10,6.5,2.59,0.2,0.35825,12.6,-3.1,780.6,792.2,804.225,816.35,11.1825,10.9125,10.5275,10.275,96.125,97.1,98.55,100,12.68,13.2475,13.69,14.42,12.62,13.1225,13.6325,14.215,14.84,15.325,15.35,16.005,10.1,5.9,-10.3,332.375,359.325,3.4,2.4375,3.445,97.925,2.5
10,7.5,2.76,0,0.405,32.1,8.6,770.7,773,777.325,784.9,11.895,11.9125,11.6825,11.3,94.325,94.4,97.4,99.9,12.745,13.2075,13.5475,14.2675,12.695,13.0925,13.465,14.075,14.8,15.2425,15.265,15.995,126.6,38.625,32.7,335.9,367.325,3.64,2.7025,4.135,97.95,2.5
10,8.5,2.97,-0.2,0.522,65.8,66,749.375,749.725,749.4,754.3,13.9125,14.18,14.1625,13.85,86.875,86.9,91.35,97.6,13.18,13.385,13.57,14.18,13.3,13.3075,13.5725,13.9275,14.74,15.1925,15.2325,15.98,312.6,69.3,166.3,337.05,383.35,4.675,3.52,5.035,97.9725,2.4
10,9.5,2.51,-0.2,0.6185,76.925,149.5,732.85,732.35,731.1,734.375,16.6125,17.045,17.5425,17.025,79.225,79.125,81.15,88.8,13.9075,13.91,13.865,14.1875,14.1875,13.82,13.9325,14.02,14.6725,15.1475,15.2375,15.97,486.45,93.275,303.4,340.4,402.075,5.44,4.0775,5.895,97.98,2.18
10,10.5,2.36,-0.1,0.657,83.3,213,723.45,722.65,720.4,722.2,18.9825,19.5025,20.505,20.1,71.65,71.425,70.475,79.1,14.84,14.6025,14.21,14.315,15.2875,14.685,14.45,14.2475,14.635,15.145,15.19,15.94,614.425,111.2,404.15,347.05,420.875,5.9,4.43,6.27,97.965,2
10,11.5,2.42,-0.1,0.68,87.575,255,716.425,715.55,713.825,715.3,20.67,21.2375,22.57,22.635,65.6,65.325,65,72.65,15.9825,15.26,14.85,14.595,16.305,15.3675,15.21,14.56,14.6075,15.19,15.1275,15.935,682.25,120.825,460.4,352.2,433.9,6.0225,4.49,6.5775,97.92,2.2
10,12.5,2.5,-0.1,0.701,91.075,256.8,712.1,711,708.9,709.9,21.965,22.7025,23.98,24.2075,61.15,61.25,60.225,66.575,17,15.99,15.29,14.9625,17.0625,16.0325,15.71,14.91,14.68,15.265,15.06,15.92,696.2,122.975,469.625,355.725,442.45,6.1175,4.5475,6.72,97.84,2.4
10,13.5,2.54,0,0.70875,86.625,232.575,709.9,708.575,706.35,708.3,22.955,23.605,24.815,24.87,58.9,58.8,57.8,64.6,17.46,16.58,15.8725,15.3025,17.55,16.565,16.205,15.3525,14.805,15.34,15.065,15.9,647.475,115.45,429.3,356.65,445.3,6.1575,4.5575,6.7,97.77,2.46
10,14.5,2.4975,0,0.698,77.8,183.3,708.425,707.8,705.85,708.65,23.605,24.195,24.95,24.645,57.7,57.4,56.35,62.55,17.6,16.9225,16.31,15.72,17.75,16.91,16.7525,15.685,14.9825,15.44,15.1,15.895,546.8,100,339.7,357.7,442.425,6.27,4.57,6.725,97.72,2.5
10,15.5,2.45,0.1,0.6675,66,110.9,708.8,708.1,707.8,710.5,23.3075,23.83,24.2475,23.365,57.7,58.1,58.3,65,17.5,17.0175,16.5075,15.9775,17.65,17.02,16.99,15.9475,15.145,15.515,15.12,15.89,386.775,73.9,210.975,355.3,433.5,6.03,4.43,6.43,97.7,2.5
10,16.5,2.29,0.2,0.59525,47.425,25.2,709.8,709.9,710.5,715.7,22.7625,23.04,22.79,21.5425,59.2,59.825,61.1,69.85,17.1175,16.905,16.57,16.06,17.3125,17,16.94,16.0525,15.255,15.605,15.155,15.88,205.975,44.95,69.525,352.95,420.975,5.5,4.04,5.915,97.71,2.4
10,17.5,2.31,0.5,0.464,25.4,-4.8,716.3,717.6,720.75,732.5,20.71,20.5875,19.7575,18.1075,65.775,66.3,68.925,78.2,16.6675,16.63,16.53,16.105,16.615,16.6675,16.62,16.0475,15.395,15.69,15.225,15.87,43,11.325,-16.9,348.175,402.375,4.25,3.065,4.585,97.72,2.6
10,18.5,2.395,0.9,0.3635,14.1,-3.5,725.7,732,743.175,760,18.025,17.39,16.5575,15.335,72.2,74.1,79,88,16.0475,16.1875,16.285,16.08,15.88,16.0975,16.27,15.9925,15.445,15.765,15.29,15.86,0,1.6,-30.6,345,385.65,3.5725,2.57,3.575,97.75,2.9
10,19.5,2.535,0.7,0.3385,11.325,-3.8,737.4,746.8,758.675,778.1,16.48,15.84,14.8675,14.01,76.075,78.675,84.7,92.675,15.53,15.75,15.9175,15.905,15.28,15.6625,15.82,15.8175,15.445,15.815,15.345,15.86,0,1.9,-29.55,343.1,378.85,3.4,2.475,3.45,97.7875,2.9
10,20.5,2.61,0.5,0.34,12.4,-3.5,746.3,756.2,770.6,788.65,15.3975,14.74,14.0875,13.215,79.7,82.925,89.3,95.275,14.9775,15.455,15.65,15.72,14.6175,15.2675,15.53,15.615,15.47,15.845,15.4,15.87,0,2,-26.725,341.325,376.725,3.475,2.49,3.64,97.82,2.7
10,21.5,2.53,0.3,0.3555,12.1,-3,749.7,762.5,775.3,791.4,14.69,14.2475,13.4325,12.8275,83.35,85.95,91.3,96.775,14.5525,15.16,15.37,15.54,14.285,14.88,15.18,15.3675,15.46,15.835,15.44,15.87,0,2.1,-24.925,338.7,374,3.565,2.63,3.73,97.84,2.6
10,22.5,2.4125,0.3,0.3585,12.7,-3.55,755.05,767.35,781.775,793.5,14.115,13.5875,12.8575,12.35,85.95,88.4,93,97.6,14.275,14.8325,15.08,15.355,13.935,14.56,14.8475,15.235,15.38,15.805,15.465,15.87,0,2.1,-24.25,337.05,371.125,3.58,2.58,3.4,97.85,2.52
10,23.5,2.53,0.3,0.3335,12.1,-3.6,761.725,772.225,785.175,794.5,13.49,13.1175,12.475,11.955,87.7,90.1,94.3,98.7,13.8225,14.62,14.8325,15.205,13.53,14.265,14.66,15.065,15.275,15.74,15.4525,15.88,0,2.125,-20.1,336.65,369,3.52,2.52,3.52,97.86,2.6
11,0.5,1.2925,0.1,0.31975,8,-2.45,774.025,780.1,792.725,805.3,7.0625,6.595,6.0225,5.28,88.2,89.5,92.1,97.325,7.29,7.8,7.915,8.6025,7.26,7.6125,7.9025,8.53,9.08,9.8125,9.545,10.43,0,1.7,-24.275,305.825,333.025,4.54,3.97,4.1775,98.0825,1.3
