DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
7,3.25,416.41235,418.2933,423.36345,430.71675,447.92855,459.2277,473.47065,7.71176825,7.811377,7.8661555,7.8728055,7.751456,8.054897,4.253084,13.12483,-16.4056875,3.6961705,2.5613965,1.317667,0,0,0.523011325,95.55634,18.5651725,17.8364175,17.686,17.663915,17.3407475,17.73075,18.1902525,18.197085,18.2046675,18.1684175,18.4602525,2.591955,18.5094975,18.09258,17.43417,15.8299975,13.9482525,-17.6415975,0.35304335,0,0,0,0,0,0,2.0363225,379.462,405.2622,19.5524175,18.664835,5.710816,18.5280475,18.6324875,18.111495,17.71679,16.79906,15.7931225
7,3.75,417.8224,419.10145,424.7623,431.79625,443.208475,456.7487,468.414625,7.72178975,7.744039,7.804018,7.8025755,7.7466885,8.047554,4.519765,12.7187525,-15.4040625,2.42025325,2.546071,1.3124335,0,0,0.51117395,95.568355,18.3614475,17.710835,17.556335,17.4425,17.211835,17.573165,18.103,18.090335,18.053835,18.0195,18.33183,2.49614175,18.437835,18.017165,17.402,15.851665,13.885,-16.6192125,0.30970665,0,0,0,0,0,0,2.016047,379.1617,404.5125,19.40567,18.542335,5.540515,18.4609075,18.57041,18.0775,17.700605,16.800325,15.80176
7,4.25,418.5374,421.014,424.98065,431.6459,449.39725,459.210125,468.81875,7.68788875,7.71396675,7.740951,7.7653015,7.713283,7.9877085,4.2526175,12.4125825,-13.5624925,3.335308,2.606128,1.3012085,0,0,0.5193762,95.57672,18.20023,17.532835,17.43,17.34967,17.08667,17.49333,17.951,17.90833,17.886835,17.875335,18.27583,2.46234575,18.434335,18.02433,17.455835,15.8505,13.9555,-14.70828,0.50517335,0,0,0,0,0,2.1701275,2.692,381.0084,403.41,19.295,18.458335,4.75780925,18.3745375,18.4738725,18.0278375,17.6805375,16.79801,15.813905
7,4.75,419.68765,420.7008,426.741325,430.87615,449.4762,460.6667,470.78455,7.654671,7.691986,7.7308775,7.741083,7.68473025,7.92490025,4.137644,12.145665,-13.87166,3.90099,2.613761,1.327092,0,0,0.5207504,95.57944,18.130995,17.43,17.34667,17.19,16.966165,17.37833,17.795335,17.79033,17.78333,17.80833,18.23883,2.486008,18.35483,17.9785,17.423,15.8555,13.93333,-5.0928155,1.0779645,43.9890525,13.0886775,3.5124865,1.2294695,0.8656156,22.992015,8.5393855,381.7415,403.0663,19.171,18.340835,4.563249,18.2642475,18.4028375,17.9908475,17.666305,16.7946375,15.823805
7,5.25,418.3967,418.920475,424.839725,429.6013,449.4005,459.0151,469.7882,7.6289095,7.76020825,7.73882,7.802804,7.658259,7.9600155,3.33960575,11.913,-9.12894075,6.830829,2.566083,1.360267,0,0,0.5314836,95.592685,18.14628,17.410585,17.351335,17.26333,17.0155825,17.44025,17.821085,17.79033,17.74958,17.757165,18.19667,2.422658,18.3361675,17.944665,17.4172475,15.87583,13.9862475,9.4283045,2.85366675,148.69,39.30656,11.23367,3.61053575,2.375605,73.6459525,19.353585,381.634975,404.21405,19.055665,18.2150825,2.9562885,18.197935,18.34734,17.95284,17.65035,16.790835,15.8339075
7,5.75,417.456225,418.03635,420.675675,426.10915,444.58555,455.7392,469.2047,7.660283,7.84155575,7.82474025,7.8727535,7.731023,8.0038475,1.53384925,11.640165,-1.66056475,15.811665,2.520046,1.332667,0,0,0.53733995,95.6049375,18.3883975,17.6304175,17.48192,17.3969975,17.1975025,17.6647475,18.00192,17.99167,17.9952475,17.9874175,18.170835,2.4959155,18.2749975,17.9182525,17.40658,15.8467525,13.937835,52.311565,4.96991675,296.094,116.909875,20.35701,6.8175755,4.95659775,146.345225,30.009325,381.0767,407.2248,19.0203325,18.30417,0.93876115,18.188125,18.297775,17.9057275,17.634185,16.789155,15.83783
7,6.25,413.6167,413.0863,415.79175,420.5642,436.837225,447.50365,465.152175,7.715356,7.9777095,7.9286285,7.989804,7.8360935,8.151385,-0.6383401,11.59425,10.795565,33.277985,2.52015575,1.342377,0,0,0.558168675,95.61898,18.6864,18.0980825,17.9041675,17.7624975,17.4483325,17.8724975,18.4989175,18.4886675,18.47333,18.4749975,18.242085,2.595215,18.2805,17.87333,17.3713325,15.8819175,13.9912475,112.1153,8.386566,451.414125,169.5392,31.28986,10.128395,7.1885,224.0356,38.94363,381.787425,411.10315,19.1219975,18.67825,-2.441162,18.24682,18.2878925,17.872785,17.6081225,16.78346,15.8417575
7,6.75,409.37765,409.16175,411.924775,416.176525,425.130025,439.50715,455.266675,7.79559625,8.2261785,8.13725675,8.195922,8.047606,8.3594365,-3.1042775,11.80533,29.07335,60.62051,2.5221765,1.315083,0.0006833333,0,0.5766492,95.650705,19.1967925,18.8,18.481,18.27667,17.96433,18.452,18.972,18.99,18.96,18.96,18.32033,2.857995,18.28,17.88667,17.355,15.86233,13.94333,186.4805,13.5537475,640.4791,147.173575,47.34602,14.9111975,10.1451625,315.995675,49.99558,383.304675,415.562675,19.30667,19.13333,-5.5208995,18.340365,18.2850275,17.8346475,17.58467,16.77629,15.8498075
7,7.25,405.6694,404.9501,407.4843,409.724725,418.9956,429.998875,445.0473,7.983177,8.394895,8.2872175,8.4964305,8.221787,8.643255,-5.878299,12.0415,48.55964,93.5968325,2.5118635,1.31039,0.0022766665,0.000635,0.616479675,95.67566,19.9385,19.554835,19.25333,19.001835,18.547,19.194,19.635165,19.630335,19.61,19.604335,18.4675,3.3778475,18.2895,17.812335,17.360665,15.864335,13.988165,259.100275,21.9170775,820.2908,188.9191,106.757425,20.0106475,14.187315,403.4657,61.97631,383.7204,421.95905,19.571165,19.665665,-7.4379085,18.490025,18.2773975,17.807585,17.562525,16.765115,15.85393
7,7.75,402.500275,401.952225,403.574,405.107525,413.26385,421.910525,436.52565,8.15104975,8.579821,8.5718445,8.692113,8.4009225,8.917941,-7.520699,12.44733,70.54245,132.5091,2.533231,1.38264975,0.0053791665,0.0040416665,0.626839,95.67018,20.689,20.4308325,20.212585,19.952085,19.4037475,20.0754175,20.29942,20.2710025,20.24508,20.239165,18.554165,3.913183,18.27458,17.7877525,17.3272475,15.819665,13.9281675,326.37675,27.452835,992.669,235.938275,126.86995,28.17179,17.905805,489.9467,75.2849,385.6851,427.6056,19.829415,20.191415,-9.3464895,18.631135,18.28597,17.7811875,17.5554275,16.7564675,15.8551675
7,8.25,398.742725,398.2454,399.048325,401.4635,407.3057,414.7229,428.6778,8.2171135,8.698431,8.71577775,8.85874875,8.47535075,9.1754315,-9.13183525,13.0200025,89.952665,177.4959,2.642372,1.375983,0.008435,0.010833335,0.6597745,95.673735,21.41596,21.251165,21.176,20.8765,20.1535,20.78333,21.123665,21.054335,21.115835,21.068,18.745165,4.6999445,18.335,17.73217,17.283,15.871665,13.96233,393.629,38.092585,1164.624,280.527075,143.206925,66.4024175,19.6771775,569.38075,88.0324425,387.084625,433.032275,20.070665,20.8375,-10.6471,18.896965,18.324555,17.7705925,17.5612325,16.7448775,15.8568175
7,8.75,396.3263,395.249275,396.4409,398.5511,403.90435,408.97365,420.79725,8.232419,8.87841325,8.675668,8.995761,8.544944,9.3112025,-11.615325,13.787,114.17875,214.813425,2.70064,1.42500825,0.01169333,0.01712333,0.68871745,95.6679425,21.973375,22.01333,21.90333,21.68,21.10667,21.68933,21.93,21.893,21.86933,21.885,18.97333,5.58733325,18.37667,17.73667,17.27433,15.83333,13.89267,456.148675,38.8206675,1316.97725,505.9299,163.9632,76.60602,40.277175,643.9983,99.904165,389.34575,439.82265,20.40833,21.43867,-12.59872,19.1267525,18.3919525,17.7647625,17.549185,16.7353975,15.8601125
7,9.25,394.10775,393.258275,394.3001,395.8074,400.44075,405.598725,416.212525,8.27870375,8.94010075,8.78944325,9.0720235,8.63337725,9.35611175,-11.930575,14.360165,134.6634,257.0111,2.76463,1.515967,0.01931583,0.02832083,0.7052986,95.65135,22.569305,22.6758325,22.7591675,22.5337475,22.1232525,22.4115,22.6003375,22.6065025,22.5734975,22.5484175,19.1772525,6.98760975,18.4437475,17.716415,17.2621675,15.8099175,13.93792,508.77465,50.808,1447.50025,436.3233,209.0854,126.16845,97.9600225,709.937725,111.7332,392.28915,443.8002,20.8876675,22.11008,-12.721145,19.4348,18.54128,17.79352,17.54166,16.7356,15.81474
7,9.75,393.073025,391.9606,392.61,394.152675,397.38985,402.65525,411.79555,8.26311775,9.071365,8.84964025,9.07569275,8.721962,9.54975775,-12.918495,15.08892,145.2075,288.524,2.8864815,1.608558,0.029548335,0.03806167,0.74589905,95.65531,23.14966,23.3095,23.423835,23.1315,22.53033,22.9655,23.223665,23.218505,23.23567,23.22,19.487,7.50418175,18.528165,17.726335,17.25117,15.80933,13.882335,555.337675,95.529835,1573.40775,344.836,189.8843,94.0369675,47.4709525,765.2107,121.8968,395.78945,447.9791,21.283835,22.703335,-13.6475325,19.73544,18.68089,17.80737,17.51242,16.72632,15.81309
7,10.25,392.050975,391.10765,391.8371,392.741875,396.3766,399.659225,407.84085,8.2144985,9.1221515,8.849903,9.097149,8.73307625,9.60085075,-13.8047,15.8900025,163.0301,316.4851,2.9881335,1.559867,0.046045,0.048933335,0.757426575,95.656925,23.785945,23.845,23.953835,23.452665,23.035835,23.471665,23.840665,23.82283,23.7885,23.72617,19.847165,8.6160345,18.705665,17.760165,17.300335,15.8455,13.976835,594.955175,49.8899225,1664.445,332.7559,164.575975,57.340065,36.58618,814.3604,132.4218,397.9527,451.1875,21.655665,23.13683,-14.3652025,19.88772,18.82545,17.82815,17.49352,16.72211,15.81721
7,10.75,391.4309,389.96435,391.0238,391.8018,394.9401,398.7966,407.94685,8.19076,9.110938,8.88981375,9.09223875,8.6912745,9.55276,-14.446105,16.9630025,174.272625,357.01835,2.9610855,1.672333,0.057339165,0.0663333275,0.7690416,95.65662,24.1326,24.348,24.3924175,23.9869975,23.462165,23.9405825,24.272165,24.2497925,24.3005875,24.185,19.9360825,9.348148,18.83083,17.748,17.241835,15.8320025,13.90808,622.9417,65.357,1750.07425,323.380925,133.9773,54.74928,41.65048,849.0069,139.7069,400.416875,453.224925,21.8775,23.515415,-14.8413125,20.13252,18.94915,17.85501,17.48065,16.70611,15.81803
7,11.25,390.615075,389.691825,390.1888,391.3724,392.6203,396.2608,405.156125,8.2132025,9.1160575,8.944159,9.1651135,8.78964975,9.683293,-14.874615,17.835665,174.3576,350.638325,3.0547565,1.719033,0.0629975,0.07302083,0.7782909,95.656155,24.5593875,24.7224975,24.8385,24.27792,23.82667,24.42583,24.7160025,24.707835,24.7215,24.6725825,20.2247475,10.10318,18.9636675,17.74725,17.2582525,15.8267525,13.9613325,642.1072,76.34833,1796.35,398.805,130.9205,53.57019,41.71505,868.80085,144.964275,403.2133,456.818,22.0383325,23.985915,-15.0969375,20.39839,19.07414,17.89228,17.48065,16.70021,15.81968
7,11.75,389.9878,389.1108,389.576975,390.3149,391.499275,395.3903,403.6583,8.267599,9.156528,8.988486,9.10199575,8.8641615,9.709706,-14.94392,18.833415,186.451575,382.9685,3.00816975,1.818167,0.07929167,0.085124995,0.7951859,95.6336675,25.078815,25.093665,25.24,24.66133,24.30467,24.74383,25.002335,25.046,24.992665,24.90717,20.381,10.658175,19.100835,17.751665,17.22883,15.79283,13.89167,650.5329,44.794,1825.5145,375.2148,138.4521,53.166255,40.20839,885.1752,147.41415,403.836725,458.695275,22.32,24.229835,-15.37261,20.62695,19.18071,17.93048,17.48837,16.68423,15.81721
7,12.25,389.299325,388.259425,388.762575,389.9693,391.6408,394.66475,403.1994,8.2728595,9.1552995,8.9472295,9.11770325,8.87674075,9.715332,-14.56909,20.077665,179.19575,373.0411,3.05976075,1.76245,0.07813667,0.0794691725,0.797723775,95.614335,25.367925,25.41583,25.5722525,25.050415,24.639915,25.0830025,25.3738325,25.3614175,25.30075,25.1617475,20.46658,11.40454,19.2349975,17.8225,17.242415,15.8082475,13.9560825,645.7742,50.254995,1820.9,396.172625,133.8672,61.87077,45.938675,879.451,149.2999,405.5649,459.25115,22.50833,24.56725,-14.840895,20.68386,19.2678,17.98259,17.5004,16.67834,15.81968
7,12.75,389.2393,388.0092,388.6451,389.7661,391.6809,394.55915,402.833,8.169872,9.231207,9.01953775,9.1354945,8.9020105,9.71837,-14.219035,20.575835,178.46035,385.5621,2.996319,1.7686165,0.0778033325,0.0842524975,0.7952513,95.60151,25.5996425,25.797415,25.8485825,25.276505,24.91925,25.48767,25.6144975,25.648335,25.586665,25.4459175,20.6205,11.71868,19.350085,17.86125,17.259085,15.798085,13.9194975,637.269,47.473,1798.668,443.52305,173.82615,75.063305,56.190995,870.031475,147.9662,406.28865,461.3768,23.155165,24.91733,-14.527735,20.8036,19.34338,18.04875,17.50985,16.66992,15.81886
7,13.25,388.510175,387.6399,388.29345,389.4734,391.077725,394.5064,402.5178,8.170921,9.2177905,8.9869805,9.232433,8.921091,9.7694015,-14.65081,21.0430825,180.4424,390.92045,3.0308655,1.8559335,0.0794383325,0.0846175,0.79742425,95.58511,25.873635,26.1320825,26.050665,25.552585,25.228585,25.6431675,25.9165,25.8741675,25.895335,25.78258,20.64583,12.12581,19.417585,17.9260025,17.26342,15.797,13.97383,615.02065,58.205,1767.933,490.6357,180.6714,51.84419,38.90307,851.7117,145.2334,406.242225,462.872225,23.7191675,25.2282475,-14.801805,21.027485,19.4098725,18.1117225,17.5032,16.671185,15.80733
7,13.75,388.0107,387.8287,387.8726,388.8526,391.0077,395.4254,403.65245,8.28444875,9.19415225,8.948339,9.15569575,8.865674,9.65469,-13.8050775,21.325,166.20065,379.434575,3.0470655,1.7365835,0.08345,0.08539667,0.8187972,95.577385,26.043385,26.35467,26.33433,25.79267,25.32333,25.80334,26.09,26.138,26.27667,26.17333,20.63767,12.50648,19.46767,17.84667,17.28933,15.76433,13.88,585.514425,113.69695,1706.33675,548.6779,127.356575,48.09725,32.690765,820.54455,142.169,405.9102,464.1566,23.42667,25.17,-13.743665,21.1608525,19.50518,18.163865,17.5098475,16.67097,15.8009525
7,14.25,388.205775,387.15585,387.524575,388.821625,391.28675,395.77585,404.4234,8.451944,9.31610225,9.028483,9.1468385,8.94389075,9.77268,-13.423135,21.3565025,156.05825,369.326875,3.088389,1.7919085,0.070801665,0.0835725,0.802389275,95.56502,26.196435,26.5385,26.4637475,25.9337525,25.4019975,25.9000025,26.06483,26.113085,26.0772475,26.0086675,20.63792,12.6126925,19.5022525,17.9603325,17.2666675,15.77667,13.94708,545.79955,149.44165,1609.003,630.5497,219.4911,57.856425,36.847875,774.6972,136.43165,405.848425,463.74525,23.3390825,25.2617525,-13.557885,21.1686525,19.57648,18.18963,17.51694,16.6779125,15.7991
7,14.75,388.0735,386.61835,387.1812,388.772,391.2899,396.4307,405.85905,8.4377035,9.194056,9.0744245,9.255565,8.946755,9.771686,-12.341465,21.58883,132.45055,350.52635,3.05666625,1.70179975,0.0622925025,0.0722275025,0.786739925,95.55319,26.414825,26.647,26.4270875,25.913915,25.35742,25.668835,25.95483,25.94667,25.98567,25.8425,20.6433325,12.773695,19.57042,18.0194175,17.3152475,15.817585,13.922665,498.78205,71.829835,1509.7275,745.3416,249.6564,63.43196,50.375565,721.79,128.59935,404.3326,464.55585,23.31083,25.2041675,-11.90143,21.2888825,19.6134075,18.221555,17.5326325,16.68359,15.802385
7,15.25,388.42245,387.31215,387.9034,389.5138,392.32165,398.384,408.91075,8.455502,9.32413475,9.1082655,9.273141,9.018763,9.77025475,-11.58885,21.6937475,114.28335,334.8079,3.09729025,1.65395825,0.04756583,0.049724995,0.7905814,95.53969,26.416285,26.713835,26.3523375,25.8636625,25.3208325,25.56117,26.0103325,25.99467,25.999835,25.86692,20.6907525,12.7681475,19.6437475,18.0753325,17.323665,15.78842,13.977,439.0487,79.82533,1362.4885,724.5337,159.10835,38.54581,25.07003,648.352925,118.492225,402.38915,463.593375,23.2383325,25.096835,-11.12598,21.2606175,19.634945,18.24955,17.54424,16.6936925,15.8048525
7,15.75,388.458325,387.4659,388.116775,388.87785,393.25465,399.7735,413.05705,8.470551,9.2776695,8.994739,9.234551,8.87889175,9.81346275,-10.4696875,21.795335,94.9625725,305.027,2.94853375,1.729433,0.038313335,0.044788335,0.7577603,95.5327,26.356565,26.733165,26.43117,25.742665,25.190165,25.559835,25.715165,25.728335,25.67383,25.591,20.821835,12.6544825,19.65667,18.09483,17.34683,15.805,13.933335,387.73145,58.109,1246.533,874.8858,125.34365,48.5519625,30.85527,588.973175,110.870275,400.103,462.0766,23.283335,25.075835,-10.0885475,21.216675,19.679935,18.2861375,17.5595125,16.7069575,15.8077275
7,16.25,388.5539,387.37305,388.376675,389.59545,394.5755,401.722125,414.795325,8.4813515,9.333238,8.976853,9.289347,8.940265,9.8620315,-8.942852,21.665665,72.566465,275.0418,2.94837875,1.600442,0.0326049975,0.0349150025,0.746395675,95.527035,26.2902075,26.6927525,26.0512475,25.524165,24.9723325,25.13842,25.35217,25.366415,25.2816675,25.157835,20.6943325,12.40031,19.703915,18.1397475,17.3877525,15.797835,13.9682475,317.47045,35.869835,1088.631,929.105825,110.5627,58.524,28.272115,508.531175,99.3903775,398.86735,459.388025,23.166745,24.7582525,-8.635456,21.2152525,19.692655,18.3187875,17.574135,16.715595,15.809175
7,16.75,388.39245,386.91385,388.3575,390.58265,396.3162,405.8347,426.436,8.480897,9.2906005,8.98668525,9.3164965,8.991083,9.84533475,-7.95599675,21.6125,47.696055,239.672,2.877901,1.557,0.023768335,0.01869083,0.71477815,95.514,26.0097,26.47675,25.821665,25.1929975,24.5860875,24.755835,24.8350025,24.760665,24.7768325,24.5979175,20.54583,12.09111,19.7462525,18.1650025,17.372665,15.785335,13.9098325,246.326875,29.528165,908.486475,789.962225,101.4174,35.02447,17.24089,426.216325,87.1785,396.985,456.6866,22.99642,24.41792,-7.504524,21.142855,19.7081,18.347715,17.587465,16.72719,15.81124
7,17.25,388.556275,387.5173,388.526075,390.8713,397.4527,407.7839,430.00265,8.4859045,9.374198,9.09579425,9.262184,8.976789,9.81409775,-6.19122775,21.5724125,32.3146125,183.088175,2.794677,1.44224775,0.014765,0.011871665,0.6824755,95.49503,25.7402,26.142665,25.5185,24.862835,24.187835,24.487165,24.52717,24.438165,24.39333,24.270835,20.4665,11.599455,19.725835,18.196665,17.409335,15.767,13.94283,171.49725,23.264665,737.1633,617.55695,76.99249,24.55796,15.6366325,338.182325,74.1446725,395.4465,454.3657,22.907165,24.074665,-5.071812,21.0579025,19.71468,18.3916275,17.59886,16.743215,15.804855
7,17.75,388.5479,387.8189,389.2571,391.968325,400.0242,413.348125,439.54795,8.56093775,9.30323925,8.96876525,9.180307,8.927773,9.76391675,-4.0684815,21.475005,12.56595,139.29345,2.6772915,1.32497525,0.0037366665,0.0040449995,0.6454866,95.5011125,25.34189,25.6424975,24.9963325,24.422335,23.75275,23.9749125,24.1224975,24.0245825,23.9535825,23.8068325,20.34042,10.8099,19.6950025,18.20525,17.3950875,15.766085,13.8565,99.20531,18.504,553.27,482.02415,53.5098675,17.6278425,10.869875,252.45955,63.702655,391.797775,448.924475,22.7037525,23.7256675,-2.3090675,20.912625,19.704455,18.4269975,17.6173875,16.7415225,15.8063
7,18.25,389.282925,388.84415,391.086275,395.1261,406.5975,421.255075,455.0127,8.4327145,9.24603,8.92936325,9.178935,8.9122265,9.759574,-2.45481625,21.23633,-1.51100775,90.5218425,2.475848,1.158613,0,0.00037333335,0.56687565,95.50066,24.82823,24.9085,24.215335,23.792835,23.22367,23.532,23.6095,23.54983,23.456665,23.328,20.220165,10.01556,19.708,18.225165,17.410335,15.767835,13.957665,38.3864175,12.32243,360.5486,249.9096,32.63426,10.08891,7.0891315,168.1187,52.22967,389.01675,444.70965,22.515,23.283665,0.195936025,20.919755,19.7065075,18.46155,17.6372075,16.7398375,15.804035
7,18.75,391.0466,390.3225,393.5843,397.015875,415.91295,432.34635,475.299425,8.27074775,9.20747575,8.986977,9.14218275,8.79836575,9.7229385,-0.2663999,20.77467,-9.1667615,52.940205,2.297293,0.9962317,0,0,0.517015175,95.5070025,24.285265,24.0155,23.503335,23.22933,22.6485,22.899335,22.9945,22.9045,22.859165,22.696665,20.086,8.84607575,19.63817,18.264,17.43,15.7755,13.885665,-2.934143,7.526217,176.132525,92.88308,17.13448,6.387,4.55706175,96.610245,38.3249625,385.39815,440.6949,22.333335,22.80933,3.749648,20.69028,19.67765,18.48664,17.6691125,16.73477,15.8036325
7,19.25,392.67915,393.3461,396.8477,403.9186,422.3985,441.783325,478.8997,8.2782145,8.9537075,8.93156575,9.16809625,8.734821,9.560369,1.540759,20.31933,-12.0679475,26.98282,2.18769,0.88263165,0,0,0.4476899,95.5074275,23.5327375,23.040835,22.617835,22.39817,21.87933,22.15967,22.249665,22.21033,22.12017,22.021335,19.965,7.336162,19.5605,18.2715,17.43483,15.804335,13.976835,-26.3474675,4.474767,82.70637,34.95962,8.592994,3.4944655,2.6474015,36.448755,19.0830575,383.0982,433.919575,22.136665,22.234665,5.803717,20.46603,19.606825,18.505815,17.6883075,16.733505,15.799315
7,19.75,394.820375,396.20715,402.65255,409.0295,430.9692,450.951775,475.371225,8.2381645,8.936078,8.7923295,9.00749575,8.699559,9.3930425,3.3871945,19.742665,-13.417875,15.362215,2.2614105,0.911,0,0,0.437063275,95.51534,22.82067,22.02267,21.67467,21.53333,21.11433,21.29733,21.41667,21.40667,21.37,21.25233,19.75333,6.316,19.5,18.25667,17.41733,15.77367,13.90833,-38.64938,2.581033,15.44362,7.980512,2.4114505,1.0480305,0.7879328,4.7426145,3.939936,381.630675,427.455475,21.83,21.579,6.9731455,20.3423275,19.5524425,18.513955,17.698875,16.73392,15.8001425
7,20.25,396.85645,399.1566,405.95095,415.684075,437.39665,452.559075,472.4114,8.184682,8.862325,8.65518325,8.7844125,8.5674975,9.197204,3.524186,19.259,-15.199,10.4986775,2.233612,0.9589934,0,0,0.427255325,95.5308575,22.27814,21.22133,20.84867,20.779,20.347,20.56567,20.89333,20.90533,20.80233,20.75333,19.62633,5.9161355,19.44433,18.266,17.45567,15.75,13.92567,-39.20317,1.983333,0,0,0,0,0,0,2.1626445,381.200775,423.1512,21.64967,21.15034,6.218437,20.1934925,19.49952,18.5146075,17.712045,16.73139,15.802815
7,20.75,399.1876,401.58655,410.012,420.3103,441.4841,452.62345,472.7497,8.200077,8.649046,8.56878,8.6062225,8.434611,9.056228,3.76511275,18.5621675,-16.537105,9.25982125,2.31888475,1.105767,0,0,0.452842325,95.54316,21.7070025,20.7447475,20.3467525,20.266915,19.8864975,20.162665,20.42158,20.4325025,20.4172475,20.394165,19.5121625,5.607352,19.4163325,18.276335,17.4720025,15.7549975,13.8616675,-37.310685,1.6304,0,0,0,0,0,0,2.221914,379.89235,420.64305,21.408335,20.831665,6.1581935,20.0451925,19.41845,18.5148225,17.7260775,16.736025,15.80755
7,21.25,400.8803,403.00475,412.399425,423.071,444.2746,458.2709,476.77455,8.1158385,8.60616675,8.451196,8.5057465,8.349418,8.90940825,4.472152,17.7039175,-16.129955,7.078029,2.3883835,1.1187285,0,0,0.4721699,95.5586075,21.2240925,20.32542,20.023665,19.9135,19.4937525,19.7308375,20.116335,20.11092,20.0452475,19.9872525,19.3825,5.29890875,19.34933,18.3250825,17.5276675,15.81975,13.933835,-34.650055,1.550643,0,0,0,0,0,0,2.272087,379.17245,418.6412,21.161,20.60983,5.80566,19.8755975,19.328535,18.5062225,17.7392475,16.7429775,15.81002
