DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1,CH4_1_5_1
10,11.25,1.47073881212052,0.215560616,0.312868936129227,-2.6244129032816,-0.15211616451763,-2.25467132125073,31.8683687039566,-0.00355126248478624,0.33633966275,72.0072427194267,2.59200801794691,0.687436977094736,1.23,1.0725,0.92,0.56,0.5548,0.52525,0.4684,0.3046,0.2922,1.31675,78.348685,38.94,1.629775,3.2425,4.905,7.135,2.02,67.2,258.1275,252.9,268.9675,40.87,260.55,328.025,305.1,320.9,534.485,523.25,402.38,368.11,385.1925,45.245,62.79,35.78,61.25,1.483,2.045,2.991,3.907,3.856,5.05,5.312,1.798,2.464,3.23275,4.246,1.127,1.799,2.735,4.10425,4.666,5.57,5.854,0.8145,1.43975,2.42075,3.2795,3.57975,4.421,4.7125,5.074,1.6325,2.05675,2.7575,3.67975,4.2265,4.1255,-4.005,-4.0135,-3.0965,172.1825,4.88662760735804,5.6489234593465,5.74523629204004,5.61314218735258,5.36477022062326,5.6949471153695,5.10980602999287,5.77549123148795,4.90248080147611,5.9451432456388,5.25705668280045,411.138265199905,419.816063975815,413.451365809577,419.599411672421,413.313832448966,419.744668385159,411.014492506006,419.784799379683,414.097992956537,420.004040272807,413.469102535005,1953.66043400242,1957.95161083574,1959.78387447967,1956.32294632202
10,11.75,1.50224699398593,0.51035314125,0.293812423577135,-2.44887764409,-0.735012962994273,-1.36251614079459,42.9793988437225,-1.98397681918882,0.379274349537138,76.2188042150104,1.45823817305885,0.732585471053765,1.21,1.1,0.8825,0.57,0.7242,1.179,0.7544,0.5967,0.5105,1.4481,78.3153475,36.3375,1.6908,3.995,5.7225,7.7025,2.2275,67.5,284.6675,301.25,310.73,39.2475,263.075,331.425,311.375,323.175,629.3075,600.985,445.0625,419.3275,408.3625,48.32,97.37,78.7575,64.675,1.613,2.271,3.028,3.9035,3.867,5.035,5.31,1.927,2.46325,3.234,4.24875,1.43225,2.073,2.681,4.115,4.62125,5.562,5.85025,0.87475,1.43775,2.4075,3.268,3.578,4.40525,4.7085,5.063,1.8345,2.2565,2.8695,3.6935,4.2305,4.147,-3.6435,-3.491,-2.517,210.135,4.92453899318699,5.86946974573652,4.75342734383013,5.91058556039038,4.83733777308313,5.78111438201761,4.93390970479483,5.99189382166997,5.3765287652714,6.21921757056672,5.23988445686544,410.126480793165,419.649880911684,413.318313077978,419.512578352821,413.441075005521,419.231447706384,412.984236308087,419.868155160059,413.361647611417,419.528376291954,412.884886054166,1950.56924486211,1952.11366885383,1953.96249310355,1954.41400913545
10,12.25,1.5493358805,0.978361853492325,0.3449648875,-2.18684459474232,-0.302330298933383,-1.7110722733048,43.735847486098,-2.52704507195244,0.376098521385919,95.38022193,1.97206518366324,0.723448727071927,1.245,1.185,0.94,0.57,1.0184,1.186,0.975775,0.661975,0.658,1.9636,78.318775,33.64,1.875375,4.4575,6.725,7.71,1.9625,66.1,297.93,316.6,323.94,40.56,264.3,334.9,311.75,322.925,647.39,617.24,486.03,472.915,460.495,46.8,134.465,43.8975,87.4375,1.97775,2.464,3.10725,3.94225,3.883,5.03725,5.31,2.007,2.489,3.26,4.2555,1.704,2.318,2.767,4.1445,4.657,5.573,5.849,1.01475,1.4595,2.472,3.3085,3.5915,4.429,4.712,5.077,2.04675,2.4365,3.0565,3.7265,4.23875,4.147,-3.236,-3.176,-1.9375,196.18,4.4236056050502,5.54975544671437,4.99345897280557,5.62301225392254,5.32731691040333,5.72142201544881,5.67188292717215,5.80148110543683,5.0026100904314,5.90717509585886,5.36806771891523,409.643741297192,419.282375466396,412.940522364356,418.538217531948,412.952081094037,417.053084421452,411.155999928807,419.244191444484,413.234628001591,419.161362973583,413.123215144632,1955.05254909256,1953.21838858301,1954.06239398478,1953.13632020097
10,12.75,1.6203845615,1.32961531944744,0.33175092175,-1.67403405020976,-0.20872534014888,-1.39586081649305,43.7588369828201,-4.54507284215009,0.383271573,100.8176403,1.1887424080228,0.821269733,1.28,1.18,0.995,0.59,1.245925,1.23125,1.1314,0.7985,0.8668,2.404775,78.297145,30.71,2.0204,6.21,7.34,8.535,2.735,79.25,305.9975,302.5,314.84,44.46,265.525,335.4,313.35,325.075,653.595,625.3075,454.03,483.945,484.99,50.4,139.73,105.2125,52.855,2.203,2.574,3.188,3.977,3.90225,5.037,5.311,2.078,2.52,3.2725,4.26,1.822,2.369,2.778,4.164,4.653,5.575,5.849,1.0245,1.481,2.491,3.3185,3.5985,4.4285,4.7105,5.0755,2.19275,2.5635,3.12075,3.743,4.248,4.145,-2.356,-3.00925,-1.7465,203.7175,4.2743721352543,5.1640938494879,4.88872787230699,5.27844760789598,4.86177895062092,5.61106100813103,5.11383058170813,5.60136646086682,5.11775431665792,5.62490731607864,5.32774231654073,409.185416398091,418.75852420399,412.541051911714,418.646972430265,412.6746243033,419.226126457593,412.812935644137,419.087980426203,412.989212405722,419.976439504316,412.107161065752,1953.35767317123,1951.01622511498,1955.40000886908,1955.77356477498
10,13.25,1.86671478104834,1.56028425140034,0.333490967428628,-1.88921337370445,-0.259115055012744,-1.26335421194816,43.8478859998809,-0.736346213206277,0.437837980488362,88.17660905,-2.49627328081004,0.842869507122183,1.5,1.29,1.0875,0.65,1.7054,1.922,1.5476,1.0474,0.7729,3.19885,78.285,28.2425,2.0322,5.72,7.1275,9.07,2.4175,65.675,291.515,304,314.71,43.1425,266.625,337.35,314.65,326.85,610.54,589.3875,440.72,444.2075,425.1975,46.89,136.0825,74.835,52.4425,2.335,2.67,3.194,3.994,3.90825,5.033,5.311,2.103,2.528,3.3135,4.258,1.972,2.46,2.786,4.18175,4.65,5.577,5.85,1.04775,1.5315,2.5025,3.317,3.602,4.429,4.709,5.074,2.347,2.633,3.142,3.761,4.261,4.14775,-2.2055,-2.7885,-1.74,189.005,4.35770861224645,5.28689275694599,5.20235572417738,5.46675200483656,5.0044811491338,5.48561901795511,5.64667189759662,5.50723603749655,4.73945861214908,5.6565672321626,5.03862551031908,409.026040949193,419.143898431401,412.765628757395,417.373545771881,412.682065869108,415.821449083433,413.320638056537,419.163764309304,412.921438855741,417.863608127456,412.549604524655,1955.36545469157,1957.12567262124,1954.96927966082,1953.27563118468
10,13.75,2.02002436299696,1.7293504875,0.2973942705,-1.66087508870222,-0.146794544330777,-1.38766260217993,44.1059206166983,-2.21875966063793,0.435670942127046,79.715857455,-1.62227321097235,0.88735412091205,1.6275,1.41,1.14,0.65,1.752825,1.877,1.6482,1.234,0.922,2.7394,78.289155,26.605,2.006075,5.65,7.165,9.22,2.6225,59.6,274.3225,265.45,278.94,34.4425,267.725,335.925,314.325,325.625,571.0775,555.475,412.09,426.685,369.2,37.2025,50.7475,67.05,79.46,2.393,2.704,3.197,4.004,3.909,5.031,5.312,2.131,2.54,3.324,4.258,2.051,2.515,2.792,4.1985,4.647,5.579,5.852,1.0645,1.546,2.51,3.314,3.6005,4.427,4.7085,5.0715,2.492,2.896,3.198,3.781,4.272,4.14725,-2.029,-2.6655,-1.701,171.315,4.09385361709527,5.42102786909117,4.82514567190554,5.57377577722849,4.89375200279041,5.67231787731962,5.92961512163865,5.64647681100353,4.93380602599365,5.69584944007119,5.04669645008095,409.090512626838,417.247189034703,412.677908725864,417.172273050509,412.576653421348,417.508657272521,412.368786144999,417.044836977135,412.897532345577,417.533491208959,412.571835894175,1955.79229828076,1954.09704353796,1955.36920254109,1954.94003838265
10,14.25,1.96845189479065,1.270842721,0.27584960875,-1.30912460010776,-0.149361029651487,-0.843096355075965,42.3498750397995,-1.33694998623121,0.433682658,79.8054471827689,-2.62036281930755,0.886400142304525,1.57,1.38,1.1,0.65,1.7161,1.761,1.7583,1.28165,1.2621,2.801475,78.29212,26.0725,2.2389,6.205,7.23,8.8,2.95,62.05,221.315,215.65,233.775,33.12,265.4,335.65,314.9,326.6,476.28,465.69,374.575,388.25,342.6,35.175,79.8,71.55,45.5,2.60125,2.772,3.2555,4.0105,3.90975,5.03675,5.31125,2.18,2.563,3.3325,4.255,2.15275,2.59575,2.8035,4.221,4.6545,5.582,5.85,1.0715,1.6235,2.54575,3.324,3.60475,4.43425,4.70975,5.07575,2.50675,2.9185,3.297,3.79975,4.28025,4.1475,-1.887,-2.558,-1.599,143.12,4.13302575913132,4.79366531782476,4.74106084217734,4.89078743126762,4.5821965543434,4.87398626664019,4.96973391558485,4.92804243956752,4.75549029682759,5.53191460682669,5.12323645995202,408.919097029849,415.211529272688,412.377488373754,414.129607774552,412.383956864688,410.302168250574,409.51647909639,415.584027658527,412.691303596585,416.993090613809,412.153117700845,1954.17237122975,1954.48781655683,1954.70436331291,1952.65878526143
10,14.75,2.0070656364573,1.079617116,0.249751718422825,-1.42549667335361,-0.0718236050544387,-1.0262364228353,39.6849807238147,-1.2050924674117,0.433978208927895,64.44579025,-3.434681238,0.962389989543737,1.59,1.3075,1.11,0.6225,1.7399,1.77925,1.636025,1.0643,0.919,2.5294,78.301085,25.8375,2.034825,5.84,6.575,8.23,2.13,60.65,180.195,176.25,185.4125,26.17,269.3,334.25,311.2,324,406.265,380.68,330.995,325.915,285.77,30.075,45.89,32.14,60.12,2.602,2.79675,3.28475,4.01725,3.91075,5.03725,5.312,2.22,2.5755,3.317,4.251,2.284,2.681,2.80775,4.229,4.6605,5.5835,5.848,1.0835,1.71225,2.6275,3.33025,3.60725,4.4345,4.70975,5.07375,2.4385,2.9175,3.312,3.82475,4.28425,4.147,-1.7475,-2.549,-1.598,111.12,4.42701721637406,4.98551252082646,4.86086511132919,5.2736246442575,4.53605265829854,5.08738133122704,5.2206848293936,5.19398251704805,4.97356908984649,5.55516696372863,5.27162569572315,408.752347188559,417.020496299278,412.045971737905,412.210874696552,412.46312802129,413.832424773889,408.671243128977,417.163219581795,412.735319382362,417.171801232271,412.560583034251,1955.01263267243,1954.2703432313,1953.37934090393,1954.3782642141
10,15.25,2.24714911727555,1.6311464375,0.2145229635,-0.987713178194567,-0.0331121730190495,-0.251348365589535,28.6472030014745,-2.14840952759014,0.435307739679024,45.98982128,-2.70641419269041,0.85510357625,1.8075,1.4925,1.145,0.63,1.86165,1.86675,1.721525,1.0859,1.1761,2.27535,78.29001,25.1275,2.2341,4.8,5.1475,7.04,2.175,60.3,165.49,158.35,166.8875,21.87,264.5,332.95,310.175,322.525,350.045,331.21,289.0975,258.6075,209.29,23.88,38.32,22.855,62.99,2.4895,2.83075,3.29,4.07,3.9105,5.0375,5.3115,2.23225,2.582,3.24325,4.24725,2.2935,2.63225,2.8105,4.2365,4.6655,5.5825,5.8455,1.0875,1.738,2.6395,3.33425,3.61125,4.43425,4.711,5.07125,2.46375,2.9335,3.361,3.852,4.29,4.15225,-1.873,-2.3605,-1.32025,77.035,4.04108781531376,4.89905531962589,4.82665392509989,4.96696331062438,4.60850763730391,5.2139061721423,5.35893357242301,5.33124037959503,5.11357279255394,5.41231452209409,5.18517930001891,408.636547229527,414.933937964283,411.669415960814,413.241402928065,412.100196328985,415.553490510739,410.649650220827,417.109018594532,412.542052666824,417.026770248772,411.886804868431,1954.81690380933,1954.41371462586,1952.19378498082,1952.79814047662
10,15.75,2.28937238979916,0.8640766575,0.161882520256721,-0.657888372939379,-0.0340522568168527,-0.150521728587111,22.2468398415978,-1.36010322981592,0.422395069304833,28.9041817816901,-5.57924599547375,0.808150960828891,1.7225,1.305,1.0225,0.54,1.71175,2.139,1.476025,0.9275,1.0138,1.84985,78.29146,25.21,2.2972,4.1575,4.875,6.76,1.97,48.275,125.325,128.925,127.26,17.125,265.75,330.5,308.775,320.925,270.2825,260.14,208.3925,201.45,177.71,19.11,28.0375,19.4475,56.96,2.44025,2.821,3.29025,4.077,3.914,5.035,5.31175,2.23425,2.5745,3.314,4.244,2.257,2.631,2.8155,4.23575,4.666,5.58,5.84425,1.09025,1.73325,2.64275,3.33475,3.61525,4.4335,4.7125,5.06925,2.51175,2.90625,3.38575,3.87875,4.29375,4.15775,-1.5655,-2.276,-1.482,52.135,3.93336188155659,5.30544985202221,4.64902585083203,5.34868131456252,4.53658280436018,5.45750547783356,4.81285949880258,5.30001591183714,4.79950465540434,5.43060081810317,4.98409233847705,408.462435593254,417.62134837152,411.76789689768,417.060086096721,412.352818242444,417.683165517944,411.428263247089,417.901328564382,412.193139588052,417.502500497911,412.302465753835,1955.030159622,1957.37783134924,1955.8553488212,1954.57504158536
10,16.25,2.17742724976185,0.956790376,0.123647921600752,-0.182638762891651,-0.0217037923399553,0.262887328381125,17.6629373065787,-0.808648258334589,0.39220981721948,8.09188184745609,-7.88798773205004,0.765616263722327,1.5875,1.3475,0.96,0.515,1.408,1.662,1.375175,0.92015,0.92145,1.322125,78.28724,26.43,2.02095,2.7225,3.925,5.92,1.77,38.925,70.03,69.45,71.76,11.47,260.8,326.7,305.825,318.925,146.17,148.1475,109.6975,96.6325,86.83,12.65,18.0825,15.3425,34.93,2.21675,2.819,3.29125,4.076,3.91575,5.034,5.31,2.2235,2.584,3.307,4.24125,2.09675,2.598,2.8125,4.23175,4.66425,5.578,5.843,1.044,1.70775,2.63,3.374,3.61875,4.43275,4.71225,5.06675,2.51925,2.929,3.3935,3.8995,4.2945,4.164,-1.564,-2.5145,-1.533,20.17,3.86595540178046,5.14621652928731,4.5929923650303,5.12929250662908,4.57041300889514,5.17223093432434,4.8164133149244,5.240881472618,4.65750113938761,5.2688825183794,4.79469890178713,408.522868281529,417.208474719024,412.024917190108,417.413562201502,411.911386923034,417.765375597125,410.571797289732,417.498928967068,412.630716997409,418.014168681411,412.935844147366,1957.2654366448,1954.2797495726,1958.62800082581,1955.81952509756
10,16.75,1.93082196478525,0.87241884375,0.11543264064214,0.316246088388061,0.0658196916049599,0.55976070937812,11.1621942464183,-0.774248504448616,0.338750955592552,-18.592715552591,-8.386101099,0.698963966340142,1.4075,1.05,0.8025,0.415,1.1386,1.297,1.0324,0.8826,0.6626,1.167225,78.290735,27.09,2.01615,2.1,3.1975,5.3,1.72,27.8,37.14,39.625,41.55,5.33,263.4,323.6,304.975,318.475,84.71,77.415,64.2325,57.0125,51.69,5.98,12.105,9.33,17.87,2.05675,2.7675,3.291,4.0335,3.914,5.03525,5.30625,2.229,2.592,3.298,4.2385,1.91675,2.5,2.8005,4.23125,4.6625,5.574,5.84175,1.0235,1.66425,2.61225,3.3645,3.6215,4.43075,4.71175,5.06475,2.51775,2.86275,3.40075,3.9,4.2935,4.17,-1.6035,-2.425,-1.515,-11.11,3.95349847117465,5.08808976438798,4.75345464070984,5.12140728124379,4.67102820406672,5.1004432125013,4.6945458950086,5.17870889497437,4.76779159197166,5.23921944462587,5.00058019985497,408.932935658216,417.294036293719,411.843697086233,417.473869356103,412.231762147273,417.52851263623,411.850326416123,417.991416908736,412.608005348311,417.970778237623,413.603034457714,1954.86931227384,1957.91137114656,1955.32619282927,1954.66149678557
10,17.25,1.705410791,0.634400205,0.145778425265811,0.467176151749932,0.153343175549875,0.856634090375114,6.8591375418558,-0.739848750562643,0.279653026107352,-32.6082640677829,-11.7634262185789,0.652019599762778,1.12,0.9425,0.675,0.33,0.8205,1.22525,0.70005,0.643425,0.47985,0.6589,78.314065,29.0825,1.8992,1.8725,2.325,4.88,1.335,11,6.1375,11.9,9.57,1.405,260.525,320.325,301.15,316.9,22.8075,21.19,16.7475,14.475,14.4075,1.6725,4.57,2.71,5.32,1.941,2.663,3.3075,4.052,3.9415,5.039,5.307,2.22025,2.6015,3.251,4.2355,1.7365,2.336,2.798,4.235,4.6685,5.5755,5.8475,1.033,1.662,2.624,3.314,3.624,4.433,4.72,5.067,2.4375,2.8205,3.39,3.892,4.2935,4.183,-1.983,-2.515,-1.506,-58.335,4.17614393957412,5.71645377009997,4.72403767695049,5.80069525067792,4.53870646364141,6.09572183085825,4.8520098457737,5.86047500636313,5.05446068235387,5.99738619706678,5.04185399430158,409.209600213054,417.865079442763,412.845260819962,417.83739269197,413.135449488477,417.763276450495,411.055008228736,417.991214277388,413.883061719658,418.402039736336,414.596991893485,1961.48912624435,1962.64859147836,1958.0941427708,1955.37376315268
10,17.75,1.49740532630603,0.3326235565,0.146096493,0.627890490079204,0.240866659494791,1.15350747137211,3.57381368424638,-0.70544899667667,0.224469653850608,-38.0425192101457,-13.459750001482,0.575342939630929,1.0925,0.8825,0.67,0.3225,0.6337,0.69075,0.507225,0.04035,-0.094,-0.083875,78.3278025,30.9375,1.705775,1.02,1.6075,4,0.975,1.8,-2.31,3,-0.3,0.47,256.1,317,298.2,315.425,1.82,1.155,1.3375,1.0125,1.18,-0.03,0.3075,0.2,0.3175,1.84925,2.5555,3.2755,4.04925,3.9075,5.03575,5.3045,2.12,2.586,3.2275,4.22875,1.55,2.214,2.7665,4.22,4.647,5.573,5.84,1.034,1.551,2.5415,3.2805,3.6155,4.42525,4.714,5.0555,2.2845,2.7295,3.36425,3.86925,4.28575,4.17725,-2.151,-2.46225,-1.5755,-86.89,4.45796537656175,5.39137416459119,4.90607157382162,5.42879358073494,4.80968611075229,5.5292418059069,5.0094737965388,5.42599337310023,4.92347696967708,5.65338766161835,5.15363548744309,410.041576521805,416.101289466415,412.286483794848,416.682991212126,412.794817921601,417.315486411134,410.259690041348,418.626794217913,413.928567064594,420.794769211539,414.854000255206,1955.24490736607,1954.55550787978,1954.80056530659,1954.33704265229
10,18.25,1.38925816482601,0.039062352,0.163302173200539,0.807091159396037,-0.119369074930954,1.08223326690988,1.7867040361005,-3.2696006458202,0.201345389693638,-33.8313729105596,-10.0030315315969,0.544850320087456,1.05,0.88,0.6575,0.31,0.762825,0.996,0.2399,-0.1669,-0.4286,-0.2938,78.33397,34.0125,1.6678,1.1,1.54,3.4575,0.95,1.05,-5.035,2.25,-1.505,0.14,254.75,316.85,295.4,314.4,-0.27,-0.25,0.08,0,-0.0275,-0.4925,0.05,-0.05,-0.14,1.896,2.458,3.252,4.045,3.934,5.031,5.303,1.99725,2.607,3.25,4.228,1.349,2.13,2.7555,4.20325,4.642,5.571,5.831,1.0355,1.5185,2.5215,3.2715,3.616,4.4265,4.709,5.053,2.125,2.613,3.312,3.849,4.274,4.184,-2.485,-2.138,-1.5805,-92.435,4.65279709422354,5.69442607825676,4.96309201530887,5.6009106126662,4.90226291991269,5.70330173486539,4.90855094478237,5.68102647242871,4.94915630855117,5.88438949542085,5.2457299928536,410.642799152288,419.253153890063,413.185331279426,415.375211676492,414.242655219418,418.544111116537,413.171030245528,420.624602377286,415.14714196189,420.929943968615,416.649908299461,1956.36313857301,1957.46551532129,1958.86851604748,1955.06096709149
10,18.75,1.5071234448175,-0.181153578977877,0.150938824919139,0.663521943250708,0.0678624668459728,0.641357518816767,-1.119394704,-3.09814283322375,0.18654754476021,-42.7645801926954,-6.63556010172999,0.506711747275634,1.1475,0.9,0.67,0.31,0.28555,0.26075,-0.058875,-0.4621,-0.62995,-0.56095,78.32222,36.525,1.5566,0.82,1.24,3.0975,0.77,0.75,-5.305,1.8,-1.7825,0.2225,252.8,316.825,294.8,313,-0.39,-0.69,0.01,-0.37,-0.22,-0.5125,-0.04,-0.08,-0.28,1.755,2.365,3.219,4.03,3.93,5.031,5.3025,1.925,2.591,3.21975,4.22,1.26,2.045,2.7435,4.181,4.64,5.573,5.829,0.994,1.4745,2.5025,3.2585,3.6135,4.426,4.7085,5.051,2.015,2.52,3.262,3.838,4.267,4.184,-2.65,-2.10825,-1.99775,-90.96,4.55110027054842,5.22459907617146,4.80513424270351,5.32116661519892,4.9746296883202,5.35445916568074,5.25367521043618,5.4587539550457,4.99666673233316,5.4820481545864,5.162857257419,411.002692562416,415.504439102139,413.742384437299,416.035912605999,414.098396530586,420.218500116223,412.811586070256,419.783451428522,416.38848248008,421.225771568662,416.897254616924,1957.55198147704,1956.80150963577,1958.17332171058,1953.64846002194
10,19.25,1.355295824,-0.17977196636444,0.168626523003186,0.629220275919197,-0.248276380181908,0.292292803570543,-0.299987975,-1.99410066958666,0.1871899245,-37.3093412825,-5.91726792330837,0.488378975807091,1.05,0.825,0.67,0.31,-0.0117,0.03,-0.19345,-0.5472,-0.69205,-0.72365,78.326245,36.35,1.442775,0.51,0.9375,2.77,0.51,0.75,-5.15,1.775,-1.78,0.21,256,314.3,295.15,311.175,-0.4,-0.7,0.01,-0.38,-0.21,-0.52,-0.04,-0.08,-0.29,1.68275,2.361,3.20725,4.043,3.9255,5.05475,5.307,1.957,2.54625,3.279,4.2235,1.237,1.9655,2.74925,4.196,4.66375,5.581,5.8345,0.98,1.47075,2.486,3.255,3.61125,4.42775,4.71425,5.053,1.92975,2.47825,3.22175,3.82725,4.26725,4.1835,-3.0615,-2.324,-2.404,-89.44,4.38325099502552,5.01796249930423,4.91599728535088,5.03598303923663,4.87125073510399,4.99128345105718,5.11087026845403,5.01911529288573,4.99019242583893,5.06821408581766,5.05400121641435,411.437075619529,417.884400242735,414.124544237214,418.361958444308,414.497799234262,417.012081577839,412.331323874176,420.310305684111,417.803878964857,421.840661880688,418.548117541705,1959.81756589584,1959.9705559388,1959.92572564386,1956.16266504868
10,19.75,1.31747492667526,-0.461005086939646,0.187724668654131,0.728313800539342,-0.284597225648892,0.939254199993044,-0.334128695107609,-2.86021756726014,0.161687195506437,-39.4996024462257,-8.40127647526955,0.463210079370315,0.985,0.7625,0.65,0.295,-0.3771,-0.447,-0.501375,-0.891,-0.9955,-1.25395,78.31173,38.295,1.366,0.32,0.7075,2.39,0.3225,0.6,-5.08,1.6,-1.72,0.13,254.2,313.1,292.1,310.8,-0.4,-0.6925,0.01,-0.3775,-0.21,-0.52,-0.04,-0.08,-0.29,1.6105,2.34,3.1675,4.033,3.9215,5.07,5.30525,1.939,2.515,3.189,4.164,1.19,1.92,2.747,4.155,4.6395,5.579,5.824,0.9555,1.441,2.46575,3.243,3.60375,4.4015,4.71375,5.0465,1.8765,2.42075,3.183,3.81425,4.26225,4.182,-3.429,-2.5155,-2.796,-87.45,4.37430562151401,5.10630336870732,4.84036367079264,5.13593743308092,4.67362909979473,5.02313430688421,4.96181827981326,5.06075382924039,4.96035727660246,5.29002754484975,4.9994823730672,411.899021718921,415.613590691319,413.98372381458,414.97581002178,414.72702432516,418.497891522031,413.412869249549,420.650834799368,417.937131304202,422.468134539418,419.409677222547,1957.26193386016,1958.94742080599,1959.38049944389,1955.43861604665
10,20.25,1.223932057,-0.6276131845,0.196530981158412,0.554967030897323,-0.232438174766204,0.820530118291009,0.970371073950107,-3.20033619644013,0.167520065980274,-32.6442809794315,-6.18057335863462,0.451142898462808,0.97,0.77,0.64,0.3,-0.0501,-0.3155,-0.5015,-0.967,-1.12115,-1.4673,78.3317625,38.435,1.42155,-0.07,0.42,2.3925,0.12,0.55,-5.1575,1.65,-1.695,0.1975,250.85,312.575,291,309.9,-0.4,-0.7,0.01,-0.39,-0.22,-0.52,-0.04,-0.08,-0.29,1.469,2.261,3.129,3.9515,3.917,5.008,5.297,1.88425,2.4665,3.1785,4.181,1.063,1.824,2.706,4.139,4.689,5.556,5.822,0.9525,1.44,2.4275,3.229,3.5705,4.399,4.687,5.0445,1.783,2.34,3.132,3.783,4.246,4.182,-3.695,-2.69,-2.449,-85.3875,4.38126687381336,4.87837405481117,4.90245815359861,4.86892805273251,4.78339829969264,4.89308443392551,4.85479177781848,4.92622089857597,5.01154793634098,5.17208446040078,5.01142935340818,412.245876778438,414.736829743807,414.202421391816,417.996255544116,415.122711283978,420.00509295441,412.759604512509,421.789095673345,415.805172887592,424.603511035351,419.129436486961,1959.19829491002,1958.33832748354,1959.26149281307,1956.16829311594
10,20.75,1.14387238231983,-0.217191756181838,0.184423971560367,0.640279797830051,-0.456716031722238,0.720013436065692,-1.92143922289898,-0.683765285750329,0.146963571216005,-29.665450260854,-6.87094381853784,0.424139133565134,0.915,0.75,0.63,0.29,0.049925,-0.2125,-0.34975,-0.710275,-1.21615,-1.681475,78.31612,39.54,1.3429,-0.24,0.1425,2.105,-0.07,0.5,-4.975,1.5,-1.685,0.18,251.2,312.2,288.5,309.5,-0.4,-0.7,0.0175,-0.38,-0.22,-0.52,-0.0425,-0.08,-0.29,1.351,2.166,3.091,3.837,3.913,5.007,5.296,1.82,2.45225,3.144,4.173,0.923,1.745,2.693,4.139,4.689,5.552,5.82,0.9255,1.4435,2.4225,3.2255,3.5675,4.396,4.685,5.0425,1.703,2.29,3.092,3.773,4.239,4.1815,-4.00875,-2.9025,-2.862,-84.97,4.40109338569107,4.86523490271443,4.83442383783104,5.0210825354895,4.71267859163219,4.93636518020543,4.82765167811328,5.03413146948287,4.85088521069183,5.24456013549724,4.99991431699646,412.667676759985,419.743418879331,414.675357573613,414.140295557001,415.658080223919,420.272815080432,412.570353500231,419.870388930867,416.001798308018,422.650121357191,419.298156350868,1956.82348281168,1958.55596199512,1958.7698591634,1955.06688831945
