DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_6_1
8,17.75,2.72059231474018,30.2861970706522,0.188598198490094,-1.01973581158922,0.63262538436004,-1.07307446762268,66.1842175791729,11.8231901283698,0.407687965057175,12.67891762499,-6.33485433506133,0.854678285737352,2.095,0.835,0.7,0.67,0.245,27.5377,28.006,27.7387,27.77535,27.9973,28.0156,28.1247,101.00514,75.42,7.43685,28.73,29.18,28.41,28.26,28.74,75.2,103.555,104,99.76,12.22,431.4,476.9,452.4,476.7,210.81,203.56,97.395,101.745,94.8,87.88,11.24,57.61,62.24,91.17,31.187,31.3135,30.5185,29.703,28.3405,27.9075,27.764,27.337,26.4975,31.34,31.564,31.22,30.238,28.818,28.446,28.153,27.389,27.0315,30.6515,30.1505,29.62,29.4115,28.484,28.124,28.1365,27.655,27.181,31.517,31.6875,30.843,30.0605,28.7555,28.5255,28.4055,27.6,27.284,31.0045,31.295,30.781,30.2305,29.0715,28.8235,28.6225,28.058,27.5895,6.296,3.064,3.698,42.56,27.9187384442383,28.118256048306,28.3032246817037,28.4364809316596,28.1945855060409,28.3976660193068,28.0721721853815,28.9154869568006,28.7665719096674,28.4311406973763,29.6839376702014,30.3141343848242,392.7117359828,404.247053824415,401.782367865497,403.681143226577,401.289481047834,404.955416708499,403.792561870062,403.671494480797,405.957618103885,405.056297417688,405.698124553039,400.108592059473,1914.7706453063,1948.8521935446
8,18.25,2.51348850392541,29.905612427557,0.158907224836343,0.295525481449651,1.46083888958798,0.349515726176545,30.1708004923742,-4.30565692488513,0.351791715316729,5.01042130874005,-8.43755564038791,0.762010624529046,1.91,0.76,0.63,0.58,0.21,27.2759,27.469,27.3901,27.2001,27.4408,27.3687,27.4801,101.01682,77.91,7.5084,27.925,28.25,27.78,27.635,28.075,47,54.06,58.2,56.36,6.73,429.65,471.4,449.4,470.9,115.575,110.86,56.24,56.375,54.785,54.44,6.02,30.36,37.4,50.075,30.62,30.68,30.2605,29.5495,28.343,27.9025,27.759,27.3375,26.498,30.734,31.162,30.897,30.147,28.846,28.459,28.155,27.392,27.024,30.2255,29.768,29.461,29.385,28.494,28.1245,28.134,27.655,27.182,30.95,31.2715,30.6365,29.9925,28.7735,28.5265,28.4015,27.6,27.285,30.5145,30.814,30.455,30.197,29.096,28.821,28.6145,28.0605,27.591,1.138,-5.61,-3.7935,8.385,28.3531187404685,28.2259759825261,28.8881486354813,28.7188630514515,27.6228579347696,28.8442522108775,27.9060017482972,29.1569406613648,28.9190114130942,28.6292313103583,29.6276534618861,29.6111105666481,392.400335121194,405.46626949119,402.651284422759,404.451474640843,405.265934568758,405.384906704595,405.163362801043,404.274997833659,407.017727041334,406.314895517593,406.462633962487,400.883722220331,1914.40410756778,1943.43913945692
8,18.75,2.36595775306062,29.64582962533,0.166132980413867,1.87962114413526,1.52380400894981,1.8773560762434,21.7955876854747,-3.02876451331933,0.290590271581164,-7.74352310539838,-10.7730527556371,0.667707875499457,1.71,0.63,0.54,0.5,0.17,26.6657,26.973,26.89755,26.51445,27.1016,26.99265,26.8891,101.039215,80.25,6.721,27.3,27.52,26.915,26.86,27.43,20.7,16.83,22.4,18.18,2.705,426.4,467.8,445.8,465.4,40.18,37.62,19.16,20.1,19.62,18.26,2.41,10.845,13.86,17.68,30.0035,30.1305,29.9785,29.392,28.3525,27.897,27.7545,27.336,26.4975,30.245,30.638,30.663,30.056,28.857,28.461,28.15,27.388,27.022,29.752,29.457,29.3065,29.3345,28.504,28.126,28.124,27.6545,27.181,30.3115,30.779,30.4,29.9345,28.779,28.519,28.393,27.601,27.284,29.951,30.236,30.269,30.1525,29.1175,28.813,28.6,28.053,27.587,-1.0535,-6.487,-7.998,-22.31,28.4947986166813,28.5368786004059,28.4557817777333,28.6498103599841,28.0010772200411,28.9880873095358,27.4860350916228,29.5042052032498,29.1618164382353,28.6433832903964,29.9676637631703,30.4278224690666,393.653392082393,406.543861814042,404.023152301351,406.369467410094,405.419728581499,408.251908920616,407.514043762405,407.038459673892,410.163506159794,406.141765031706,412.944220845135,407.893441514606,1917.95071825582,1959.78799622272
8,19.25,2.25264814034992,29.3577918796015,0.153656839585661,2.46977317780846,1.58676912831164,3.40519642631025,13.6893604625673,-1.75187210175352,0.256536887492644,-8.45704178247682,-8.95974219464161,0.579472164221398,1.53,0.58,0.45,0.445,0.14,26.5073,26.6605,26.52315,26.4644,26.5305,26.3619,26.1828,101.0596,81.34,6.3467,26.82,26.88,26.34,26.43,26.965,2.8,-0.51,8.1,-0.08,0.75,425.25,464.95,443.15,462.25,11.23,3.1,1.64,1.53,1.67,1.28,0.56,1.09,1.29,1.66,29.314,29.653,29.764,29.239,28.361,27.893,27.746,27.335,26.4975,29.5965,30.0225,30.398,29.954,28.857,28.4625,28.151,27.3915,27.019,29.262,29.1205,29.138,29.269,28.51,28.123,28.122,27.652,27.182,29.674,30.185,30.121,29.844,28.806,28.528,28.394,27.6005,27.285,29.4565,29.9285,30.067,30.083,29.125,28.819,28.595,28.052,27.58,-4.4965,-10.534,-12.5315,-42.675,28.5128414506169,28.3287814856576,28.0896470211617,28.1152111226072,27.8076972007039,28.5390063165731,27.9677480402354,29.3976619011095,28.4370722352714,28.4611837507042,29.9714386463051,29.4308583830538,395.64211359887,408.092383443403,408.141929184031,408.918671007061,411.127563669759,410.708279538427,412.529220402684,409.958671092228,414.416418644332,414.657302786539,420.060239436469,414.262255243888,1921.98349050155,1941.51353341593
8,19.75,2.32255348138583,28.96451784479,0.147000299605339,2.3325045709862,1.64973424767348,4.93303677637711,12.6965967576023,-0.474979690187719,0.221007538886537,-10.2699997743655,-6.71240753451367,0.59782081494946,1.6,0.555,0.43,0.43,0.14,26.1988,26.413,26.1657,26.0959,26.27095,26.0084,25.8182,101.085805,81.945,5.797,26.37,26.415,26.005,25.995,26.565,0.7,-2.26,8.1,-1.34,0.5,423.5,463.25,440.7,459.3,-0.26,0.08,-0.08,0.01,0.04,0.01,0.32,0.01,0.17,-0.05,28.851,29.27,29.508,29.16,28.368,27.894,27.741,27.336,26.499,29.202,29.7035,30.157,29.8375,28.866,28.4635,28.148,27.3925,27.02,28.894,28.824,28.981,29.206,28.511,28.12,28.119,27.654,27.183,29.259,29.829,29.935,29.755,28.812,28.535,28.395,27.601,27.285,29.084,29.605,29.89,30.014,29.132,28.826,28.593,28.052,27.589,-7.0025,-14.197,-17.2165,-43.26,28.2863208384125,28.7550300746991,28.4595244015827,28.7220570269442,28.4900045476457,29.0558336668711,28.1440773817289,29.5475022023142,29.132327247715,28.5143329462819,29.9484004430316,30.8346969906196,399.755903793376,410.419624206216,407.524432965991,410.311498300247,409.110250117011,412.68999431549,413.290256177307,412.137971975126,418.409453170168,416.702382225758,423.03176001033,420.056135045317,1929.98719442919,1952.19712065585
8,20.25,2.34315473156496,28.5259809367144,0.139968783728106,3.30747448769824,1.63365638291196,5.1031334564751,8.63166730717289,3.73632123459749,0.22927469107067,-10.1751343130283,-4.95450630113665,0.567428245151176,1.595,0.585,0.44,0.435,0.13,25.8283,26.0455,25.7679,25.6921,25.9155,25.6212,25.5226,101.10827,83.53,5.16135,26.105,26.105,25.74,25.75,26.28,0.7,-2.29,8.1,-1.35,0.55,421.95,460.8,438.7,456.5,-0.275,0.07,-0.09,0,0.03,0.015,0.31,-0.01,0.17,-0.07,28.415,28.828,29.338,29.083,28.369,27.897,27.739,27.337,26.501,28.8775,29.419,29.942,29.721,28.8815,28.4645,28.149,27.3925,27.022,28.59,28.58,28.853,29.123,28.512,28.1205,28.118,27.655,27.183,28.928,29.554,29.763,29.666,28.804,28.546,28.394,27.601,27.285,28.706,29.326,29.688,29.8765,29.143,28.835,28.595,28.05,27.59,-8.355,-16.548,-20.193,-44.245,28.3657624978029,28.8354386980978,28.3813749012786,28.8213093546891,28.3550295087977,28.8453078652962,28.3800000514656,29.425340873176,29.1032561908496,28.4599996,29.8670417221349,28.4455670557748,403.024819972109,411.806381720469,408.786268709338,412.25762504378,411.041353075006,414.938398918326,412.712415676074,416.257254661481,421.20350941471,415.669570397166,426.05763160963,414.903119689602,1933.30574198378,1978.09646177559
8,20.75,2.23698465010281,28.3135656502903,0.136251038821112,3.56988531381266,2.22827460975367,5.53353964280211,5.9064783163238,4.77300373243993,0.214256807220181,-9.51269692070633,-4.80423482448136,0.540505866156006,1.565,0.54,0.4,0.41,0.13,25.6611,25.712,25.5518,25.42105,25.5854,25.3577,25.3329,101.131955,85.33,4.7154,25.825,25.84,25.48,25.56,25.99,0.6,-2.165,8.1,-1.385,0.605,421.2,459.7,438.2,455.05,-0.28,0.06,-0.095,0,0.025,0.02,0.31,-0.01,0.17,-0.08,28.096,28.551,29.0935,28.999,28.373,27.9,27.744,27.338,26.502,28.6065,29.182,29.729,29.6075,28.8885,28.466,28.146,27.387,27.023,28.305,28.376,28.72,29.039,28.531,28.123,28.119,27.657,27.184,28.67,29.271,29.559,29.576,28.831,28.558,28.398,27.601,27.284,28.391,28.992,29.514,29.791,29.1305,28.849,28.5905,28.048,27.5835,-9.324,-17.451,-21.3595,-43.21,28.0909017082545,28.9774303149647,28.3424043190733,28.8331234466624,28.5801716662064,28.9864755369523,28.4066669612848,29.4446910196709,29.1854483511021,28.87716259819,30.0464712082325,30.4379795525845,403.697248240322,414.262418018599,412.556144288988,414.952086520577,414.646843044139,417.126906614833,417.088216138388,418.487724661957,425.348829588272,423.18516848864,430.762926761362,426.86117138099,1936.40225028456,1967.43766507381
8,21.25,2.22596136097478,28.1681119047741,0.130631257971167,4.30097445247215,2.27298955214765,6.21168978915036,8.30000052334698,1.00052821985469,0.213830349021522,-10.9259043602083,-3.82185561084088,0.538925011497541,1.54,0.51,0.42,0.4,0.13,25.52125,25.698,25.4798,25.2864,25.5467,25.175,25.1462,101.14726,86.365,4.1792,25.645,25.72,25.32,25.43,25.81,0.5,-2.17,8.1,-1.35,0.56,419.15,458.45,436.3,454.25,-0.27,0.07,-0.09,0,0.02,0.02,0.31,-0.01,0.17,-0.07,27.819,28.253,28.97,28.924,28.388,27.907,27.744,27.341,26.504,28.3225,28.8525,29.559,29.5015,28.8985,28.464,28.145,27.3935,27.0215,28.072,28.194,28.551,28.96,28.539,28.127,28.12,27.658,27.184,28.427,29.036,29.378,29.488,28.85,28.563,28.398,27.601,27.284,28.134,28.808,29.356,29.723,29.131,28.873,28.591,28.048,27.585,-10.2385,-18.748,-22.665,-44.17,27.9692722088031,29.1144882312931,28.1526065319402,29.0134294754875,28.2040016384569,29.1259049422852,28.3021823179559,29.5530765427598,29.3736388426588,28.4112759182068,30.0135500999505,28.9492314211848,406.484095372376,416.286850552586,414.463706517715,416.422421532309,416.160246713853,421.442028677833,416.046900382293,422.530784287637,427.781899309726,423.518984183136,438.612250758584,422.392997517558,1955.59495044287,1989.36380218855
8,21.75,2.17221998364414,28.0144517835898,0.131776157837307,3.46904036991365,1.88665434225416,5.77973921023344,5.46692397688512,2.82846517951348,0.204976920927233,-9.28209975815281,-3.96464613383487,0.510360697714565,1.46,0.48,0.415,0.38,0.13,25.4229,25.484,25.3366,25.1479,25.17655,25.11245,24.9924,101.154205,87.975,3.6949,25.49,25.465,25.025,25.21,25.665,0.6,-2.305,8.1,-1.39,0.565,416.8,457.6,435.3,453.5,-0.27,0.07,-0.09,0,0.02,0.01,0.31,-0.01,0.17,-0.07,27.606,28.06,28.856,28.85,28.388,27.915,27.744,27.344,26.506,28.0735,28.643,29.399,29.4045,28.91,28.476,28.145,27.393,27.022,27.921,28.036,28.395,28.89,28.537,28.141,28.121,27.659,27.185,28.215,28.859,29.176,29.403,28.856,28.567,28.396,27.601,27.284,27.908,28.497,29.192,29.639,29.112,28.89,28.591,28.047,27.5855,-10.921,-20.362,-23.503,-44.36,27.5035832207659,29.062683368632,27.9100017485825,29.0765025817409,28.172500298649,29.2549468786887,28.1719234020595,29.5769917528981,29.3708927728313,28.4539876014292,29.9873672280699,30.0731256044769,407.321443624713,417.948830861409,414.585376404034,418.77543680266,416.114072121263,422.32594951099,421.682396701783,424.013158115666,429.922124632224,425.692666635912,440.945561112267,432.812789986954,1943.59566315859,1990.63732461885
8,22.25,2.23851585744349,27.8961574622234,0.132898682246372,4.26983201022399,1.61328290406406,5.98001817136219,2.85770503940982,2.60391100757959,0.177684450207194,-11.7335886108565,-3.72311627259779,0.4848053746175,1.45,0.49,0.43,0.37,0.13,25.3309,25.387,25.1776,25.03255,25.1332,24.9124,24.81635,101.162975,88.99,3.46195,25.35,25.26,24.955,25.05,25.54,0.6,-2.34,8.1,-1.35,0.555,415.4,456.45,434.25,452.5,-0.28,0.065,-0.095,0,0.02,0.01,0.31,-0.01,0.17,-0.07,27.378,27.82,28.673,28.782,28.377,27.923,27.744,27.347,26.509,27.889,28.483,29.247,29.3135,28.9225,28.48,28.1445,27.392,27.023,27.759,27.833,28.255,28.832,28.554,28.154,28.121,27.659,27.185,27.987,28.627,29.039,29.332,28.851,28.571,28.394,27.603,27.283,27.717,28.339,29.064,29.558,29.095,28.899,28.592,28.046,27.591,-11.291,-20.7925,-23.187,-45.98,27.5133835523411,29.0408382791276,28.2935736921472,28.8386672520487,28.2270057363547,29.0806404438023,28.1651807707627,29.6778808792731,29.3561161695527,28.4647042436848,30.0423575042468,29.1183386533987,407.629472035182,419.856501760133,417.066672302468,420.8233005503,418.383979413528,424.174439202137,420.02808363345,425.462063805482,435.474190057666,430.724137577918,445.078950731465,426.380259845033,1961.6399149592,1983.46646084433
8,22.75,2.21027888109979,27.7532213658532,0.125608142322621,3.99637292106887,1.10097578859909,4.97574212094913,4.46510401910401,2.14854182271806,0.16581031431545,-10.3849892308886,-4.52007392474701,0.478951396031505,1.49,0.44,0.4,0.37,0.12,25.1489,25.247,25.0756,24.88045,25.013,24.86305,24.712,101.15541,89.86,3.2481,25.1,25.075,24.77,24.88,25.395,0.6,-2.39,8.1,-1.37,0.59,414.5,455.2,432.2,451.5,-0.27,0.07,-0.1,0,0.02,0.01,0.31,-0.01,0.175,-0.075,27.1575,27.623,28.5265,28.72,28.363,27.926,27.745,27.3505,26.511,27.718,28.313,29.105,29.217,28.921,28.479,28.137,27.387,27.021,27.616,27.756,28.149,28.77,28.557,28.166,28.125,27.658,27.186,27.7485,28.4335,28.891,29.257,28.858,28.5615,28.388,27.606,27.283,27.5075,28.1115,28.8945,29.443,29.11,28.885,28.593,28.045,27.591,-12.0485,-21.122,-23.572,-46.52,27.8676047421754,28.7780045379245,27.8030470432162,28.7473231593779,28.264000169353,28.9176766650551,28.1432574942692,29.9075895453268,29.1046218119452,28.418744986711,30.1428174999989,28.6361999106396,408.703879653965,422.371808929679,416.759179367199,423.446826492569,421.282026965287,427.159598763109,426.764983980996,433.042178680218,438.56903945534,437.322901163837,445.491917965962,429.791319763935,1949.86103913639,2005.95658779954
8,23.25,2.17846095705797,27.6270080105684,0.120282904606229,3.46471270550103,1.0258919093055,5.3320624902496,2.70410390910122,-2.17551268507871,0.178136229045719,-8.24386913390603,-3.03542768166662,0.452252767129236,1.5,0.43,0.42,0.37,0.12,25.0533,25.041,24.9208,24.70945,24.8166,24.6269,24.5474,101.16016,90.67,2.8293,24.94,24.97,24.685,24.77,25.29,0.7,-2.375,8.1,-1.36,0.59,412.4,454.1,431.4,451,-0.28,0.065,-0.095,0,0.02,0.01,0.31,-0.01,0.17,-0.07,26.948,27.4625,28.4145,28.6675,28.3615,27.9315,27.752,27.353,26.513,27.559,28.201,28.954,29.112,28.927,28.478,28.148,27.3905,27.0235,27.488,27.612,28.06,28.689,28.552,28.171,28.13,27.658,27.186,27.564,28.288,28.743,29.179,28.875,28.582,28.382,27.605,27.283,27.37,27.972,28.802,29.37,29.115,28.899,28.594,28.045,27.59,-12.673,-21.4685,-24.0165,-47.67,27.8197422287162,28.7616900618437,27.6737073593458,28.7047352705408,27.6465025401929,28.8169714427403,27.4936153501043,29.5268041937573,29.0620613424671,28.3042867214736,29.7822852926719,29.0453047690831,411.439014883274,424.265079956321,419.306291574665,425.831307053316,423.178485024477,428.570125392563,425.105161458968,432.328114874275,442.194100615574,436.481734866957,449.562150519994,437.190528385887,1980.9966891002,1995.64347714998
8,23.75,2.07613394899748,27.4950819984129,0.122421143152426,3.0029316024166,2.15848303809853,6.44571309286054,0.772199128538508,2.18267691777356,0.160927797298318,-8.62451773198683,-2.97830329991775,0.481053353182338,1.35,0.41,0.38,0.36,0.12,24.89575,25.032,24.74935,24.5499,24.61,24.3538,24.3772,101.15988,91.7,2.64905,24.8,24.83,24.61,24.675,25.09,0.6,-2.41,8.1,-1.36,0.61,411,453,429.5,450.5,-0.27,0.07,-0.1,0,0.02,0.02,0.31,-0.01,0.18,-0.07,26.809,27.322,28.34,28.603,28.3555,27.94,27.758,27.354,26.514,27.3725,28.073,28.8565,29.029,28.92,28.499,28.152,27.3895,27.024,27.361,27.458,27.97,28.609,28.546,28.172,28.135,27.659,27.184,27.372,28.098,28.638,29.085,28.876,28.577,28.389,27.605,27.283,27.238,27.812,28.704,29.2805,29.129,28.906,28.596,28.045,27.589,-12.659,-21.2,-24.125,-48.62,27.6907383381638,29.0647524044054,27.8568317874321,28.7287815818748,28.1037524014722,29.0443085953457,27.6945453782048,29.8706180343058,29.4357751693824,28.2241717963981,30.1383389426286,29.1407587697298,411.503003384346,425.87764803697,420.900661300299,429.120816039734,424.962365739343,433.280982751047,431.389992344068,435.24711021294,443.759155623557,440.689283036533,453.241862306632,449.129047642467,1953.97180404203,1989.80615689361
9,0.25,2.28466870033494,26.5646017391909,0.123389135434495,2.52260774507137,1.14826620138404,4.38883543956011,-0.666042559802244,0.866610674483571,0.135351432246224,-11.579800984203,-2.64726730471625,0.41077328505358,1.51,0.515,0.34,0.355,0.11,24.30425,24.4295,24.0901,23.7472,23.8601,23.52195,23.3692,101.00015,91.355,2.6638,24.03,23.98,23.87,24.065,24.3,0.6,-2.55,7.55,-1.48,0.62,403.2,448.5,421.9,443,-0.27,0.07,-0.09,0,0.02,-0.34,0.3,-0.03,0.17,-0.09,25.81,26.375,27.394,27.702,27.796,27.56,27.547,27.407,26.696,26.3285,26.944,27.7055,28.0305,28.136,27.8115,27.666,27.215,27.076,26.3865,26.4885,27.0035,27.7165,27.817,27.514,27.666,27.449,27.128,26.4765,27.118,27.725,28.306,28.2675,28.057,27.995,27.477,27.256,25.9565,26.522,27.2915,27.887,27.9375,27.96,27.9015,27.781,27.485,-13.356,-19.7175,-20.651,-52.16,25.9749071241504,28.7565695403489,28.0870374935173,28.715116936617,26.4570910721828,28.9088149202744,27.5427723309759,28.9684601440425,28.8724011298084,28.8212172423826,29.0119109107048,28.3233781505913,416.519093693038,425.51543254335,420.942355910542,424.061510997258,425.953196121831,429.570730199312,425.580045639522,431.86325078496,444.287000815323,432.207518861139,453.423419312476,445.065281588769,2051.84392170707,2017.97969883818
9,0.75,2.29659379697934,26.4096649483977,0.124925091647653,2.63024433745562,1.51636714041503,4.28081445731235,0.712297551585825,-0.437707873509526,0.144795480202167,-9.39708000767389,-2.57460303686713,0.414690911560556,1.45,0.48,0.32,0.35,0.12,24.2489,24.309,23.9508,23.52775,23.745,23.3707,23.22015,100.99702,92.21,2.23965,23.92,23.87,23.8,23.99,24.18,0.7,-2.47,7.55,-1.445,0.61,402.7,448.1,421.2,442.5,-0.27,0.07,-0.09,0,0.01,-0.35,0.3,-0.02,0.18,-0.08,25.751,26.243,27.28,27.649,27.803,27.561,27.548,27.406,26.697,26.2025,26.833,27.6205,27.9225,28.1345,27.82,27.669,27.214,27.076,26.276,26.399,26.9175,27.642,27.818,27.5165,27.663,27.448,27.128,26.372,26.9895,27.5915,28.222,28.266,28.067,27.997,27.476,27.256,25.818,26.425,27.1915,27.809,27.934,27.9575,27.903,27.78,27.4845,-13.492,-19.756,-20.589,-51.99,26.0664002844611,28.5312539947955,28.0845465397107,28.3305770586949,25.489091218032,28.6651573436106,26.8468684312137,28.634529820118,28.5704840005507,28.7658189986467,28.5925078964507,28.4361425718071,416.956200316387,426.627218215208,423.452422843036,425.918109896101,422.618668427263,430.200307548596,429.870304526843,431.776551590092,448.199645259137,440.415745979379,461.745021099163,446.642216086712,2011.3896860063,2004.24397136554
9,1.25,2.38233125588889,26.3044402623678,0.131298858332703,2.78657517671377,0.832615984726464,4.5207165857765,0.510872621618248,-0.968672600734919,0.148969152269059,-8.13900626054351,-2.31878183929041,0.372702555305356,1.48,0.47,0.33,0.365,0.11,24.1108,24.144,23.8147,23.4218,23.5774,23.3148,23.17915,100.9688,92.865,2.06845,23.83,23.79,23.73,23.87,24.13,0.7,-2.46,7.55,-1.415,0.55,403.7,447.2,420.3,442.2,-0.27,0.07,-0.09,0,0.01,-0.34,0.3,-0.02,0.17,-0.08,25.54,26.137,27.197,27.582,27.809,27.562,27.549,27.407,26.698,26.047,26.735,27.537,27.82,28.136,27.828,27.671,27.215,27.076,26.1735,26.3215,26.8355,27.568,27.8195,27.5235,27.658,27.45,27.127,26.2805,26.884,27.445,28.1315,28.262,28.072,27.999,27.475,27.255,25.711,26.31,27.099,27.7435,27.9285,27.954,27.907,27.779,27.484,-13.809,-20.565,-21.5075,-51.62,26.0622564500303,28.6371368959931,28.1269711747725,28.523350729875,26.8902863365012,28.6767530021275,27.1766078825292,28.6819099206308,28.5228158544518,28.3123250081103,28.5625921345754,28.2629112312251,419.036160989506,429.015243816134,425.807934473757,427.918520952809,429.950395977634,434.000318744485,433.471798978697,435.445411872449,450.533725487455,445.569392714437,462.042116705067,447.922932923486,2082.70267172304,2090.48913399254
9,1.75,2.36408590440127,26.2619389664486,0.127817261584424,2.9345122042759,0.423927270731372,3.91946607761804,-0.791413082343948,-2.74472582922893,0.158121392511913,-8.73532347164668,-1.90046423357473,0.382080011306802,1.46,0.45,0.33,0.34,0.11,24.035,24.0365,23.7406,23.3394,23.5279,23.21965,23.09255,100.94686,93.495,1.98385,23.77,23.66,23.63,23.83,24.04,0.6,-2.43,7.55,-1.395,0.59,403.7,446.9,420.4,441.5,-0.27,0.07,-0.09,0,0.02,-0.36,0.3,-0.01,0.17,-0.08,25.403,26.03,27.131,27.519,27.813,27.562,27.549,27.408,26.699,25.9155,26.609,27.4585,27.749,28.1285,27.836,27.669,27.217,27.076,26.0465,26.2635,26.756,27.515,27.8185,27.5305,27.654,27.451,27.127,26.1545,26.7865,27.372,28.056,28.2555,28.0745,28.002,27.473,27.255,25.5895,26.203,27.0295,27.677,27.9215,27.959,27.908,27.7775,27.483,-14.412,-20.724,-21.843,-51.59,25.94802491047,28.513170768886,28.3288155387498,28.3458907767331,26.1961736943626,28.607897563083,27.2849720446775,28.5450136662375,28.4342233073837,28.8891250105618,28.4733757610407,28.4094647035693,419.1483878289,430.334670586824,427.009642542674,427.686149523249,425.265252545645,432.743631370025,431.160990929654,437.301708152059,448.935521976317,445.559086924635,466.176218036854,453.255961043219,2032.15530731061,2050.52878884039
