DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,14.75,447.1521,18.7219,420.14375,16.28275,2202.6505,447.017825,18.7017,419.24715,15.8683,2189.52395,446.8746,18.846275,418.6947,15.96655,2185.89695,446.9322,18.9171,418.12955,16.431,2177.8743,447.146825,19.4765,419.670125,16.285425,2165.6715,447.32115,20.0185,420.2626,15.78985,2136.1216,5.7182,38.0308,0.6722,422.18125,16.63425,2.94780000000001,0.6767,1.1212,177.59505,17.6763,0.7506,371.2208,26.599,2.0358,4.563,4.011,2.475,1.718,0.82525,37.361275,37.570825,37.676025,37.86,39.027875,40.7954,42.6797,96.93725,43.0745,55.851925,58.16825,52.2605,51.04825,54.956,53.582,401.025,864.37125,853.98,824.9735,131.8605,420.195,599.2525,570.044,515.7875,692.455,1746.601,1672.2825,1725.69375,1644.335,1601.67375,1530.50225,136.80625,221.469,1989.7575,1192.295,33.690725,30.920975,26.491725,54.890825,49.944775,38.32115,32.976425,30.415275,29.71575,26.51685,24.9678,22.371425,50.6878,43.081375,34.4647,30.4204,27.8899,24.6279,25.2858,23.4765,21.7413,41.04075,37.935775,32.03915,28.29525,25.679275,24.315275,22.91235,21.3817,20.3288,56.259275,49.786325,38.7994,32.132925,29.408725,25.7521,24.507875,21.979325,12.82855,39.34255,100.940225
6,15.25,446.72015,18.14405,420.84535,16.604725,2178.1323,446.8798,18.403,421.777575,15.6565,2207.38335,446.88575,18.326,419.448,15.894,2152.3912,447.039225,18.634325,418.1435,16.1134,2209.6296,447.0094,19.0262,419.8413,17.7223,2203.864875,446.963575,19.762725,421.6923,18.26005,2181.36125,6.39065,37.931575,0.63685,422.186475,16.1732,2.93245,0.537699999999999,2.49025,105.063075,28.1940499999999,0.794675,351.229725,25.578,1.903525,4.732,4.141,2.5795,1.78375,0.856499999999999,37.3955,37.59285,37.71995,37.9335,39.1208,40.75625,42.10835,96.9131,43.6925,56.2352,56.1275,49.939,49.143,52.437,52.9655,373.775,782.66475,759.515,739.836,122.23,420.7575,593.675,505.15475,517.01,706.75,1578.0785,1492.743,1509.5955,1447.851,1440.064,1289.361,124.956,134.358,1748.736,619.2085,34.92385,31.6308,26.6643,54.61195,50.2244,38.7718,33.1691,30.4323,29.71285,26.52015,24.9726,22.3768,52.28945,44.78895,35.3015,30.71655,27.8976,24.623725,25.2818,23.476225,21.7433,42.0639,38.66795,32.28375,28.39005,25.6874,24.32425,22.918475,21.382425,20.3303,56.34625,50.10685,39.372175,32.3846,29.41995,25.75465,24.51115,21.9839,13.063375,39.9,85.859
6,15.75,447.3242,18.498,418.39925,16.20525,2134.013025,447.287475,18.6868,419.70185,14.97145,2188.020875,447.1528,18.819425,417.9524,14.3322,2151.2513,446.9609,18.6367,416.1406,15.8544,2144.288875,447.4033,19.20035,419.051,16.9998,2194.0733,447.61835,19.648275,418.99885,16.9121,2145.04955,6.56175,37.9575,0.58925,421.3052,16.23575,1.841,0.949999999999999,1.83219166666667,105.6069,29.5076,0.7565,300.933425,18.309,1.752,4.83225,4.17025,2.541,1.703,0.85,37.483725,37.8231,37.83375,38.060275,39.151275,40.5039,41.7994,96.892825,43.49925,56.881475,53.54025,46.98375,46.9915,48.577,54.126,340.39,697.1895,670.31,649.36025,110.7275,424.885,587.0525,430.9085,514.62,709.49,1393.1645,1317.1655,1379.11875,1300.39725,1265.8675,999.99725,113.379,438.7465,1462.91925,228.95725,34.815575,31.91045,26.80525,53.3039,49.7016,39.1095,33.349175,30.452075,29.709925,26.523975,24.977825,22.381125,53.105425,46.0267,35.994,30.990775,27.9056,24.620275,25.3008,23.5758,21.7453,42.530325,39.1818,32.498025,28.49045,25.69795,24.3261,22.92175,21.3827,20.3323,53.608275,49.665875,39.792,32.6283,29.43475,25.757425,24.514325,21.988475,13.037325,39.2967,70.0194
6,16.25,440.9683,18.817825,419.52685,17.22985,2132.4282,441.6591,18.6828,419.61925,16.91855,2122.409225,441.4936,18.5066,417.7615,16.46685,2094.6823,442.10575,18.97675,416.86005,15.83195,2100.7702,441.921325,18.978425,419.0865,18.2025,2119.32075,442.50825,20.283,419.29095,17.20035,2113.570425,6.974625,37.880925,0.619375,420.501,16.292625,3.18215,1.3623,1.17413333333333,105.46505,30.82115,0.852275,261.89115,13.2167,1.650725,4.744,4.242,2.535,1.66025,0.842,37.287,37.8482,37.5908,37.7642,38.7019,39.937175,40.9966,96.869625,44.184,57.303625,50.48,44.086,44.436,46.848,54.25,308.72,597.484,593.96,292.026,97.356,423.5325,577.54,348.7105,512.205,698.5,1199.092,1121.76,1187.598,1113.7535,1077.43,803.0755,99.77,72.098,1230.824,208.686,34.5444,31.9645,26.8962,50.8744,48.4838,39.218125,33.495,30.477,29.708,26.5268,24.983,22.3872,53.3194,46.775,36.5424,31.2388,27.9095,24.616825,25.3026,23.576225,21.7473,42.8185,39.5348,32.73,28.5978,25.709,24.3316,22.9264,21.383425,20.3343,49.8936,47.822,39.7477,32.80275,29.453,25.759425,24.517,21.9937,12.92575,38.39275,54.53745
6,16.75,446.73925,18.0075,417.577125,16.999875,2076.4094,446.70625,17.5435,419.0243,15.5035,2117.30615,446.792525,18.076575,418.71105,15.021375,2095.2738,446.87485,18.78125,417.5795,15.8095,2109.21775,447.0895,18.95175,417.5443,16.9441,2153.36845,447.12445,19.2922,417.3137,17.25585,2088.66715,7.4087,37.9071,0.497975,420.301,16.62475,1.3182,1.7746,0.516075,84.4526749999999,32.1347,0.823325,228.3047,9.31862499999997,1.865725,5.086,4.369,2.5075,1.743,0.85575,37.1901,37.6976,37.50685,37.699575,38.544775,39.47565,40.334675,96.841925,42.906,57.4804,47.51125,41.39575,42.6835,44.95475,52.08525,259.2675,491.8615,487.23,460.70325,83.704,422.04,568.2425,264.784,509.79,679.8875,988.07125,914.66225,982.776,915.9505,884.23025,536.27425,83.477,76.94275,957.0425,177.548,34.029625,31.84395,26.97365,48.739675,47.09905,39.162225,33.61545,30.4945,29.706075,26.526975,24.98225,22.387425,52.94865,47.21795,36.954,31.43115,27.9168,24.6131,25.3026,23.5823,21.7493,42.23055,39.3476,32.86635,28.68285,25.71765,24.3298,22.9276,21.38415,20.33625,46.582025,45.80325,39.369525,32.884225,29.45875,25.761975,24.5196,21.99315,12.172075,35.7892,43.736775
6,17.25,437.0515,18.407525,419.110275,17.28805,2138.6506,437.0229,18.5377,418.548925,17.27825,2132.3861,437.5368,19.1264,417.653,16.86445,2064.8425,431.7927,19.2335,417.70725,16.73825,2068.120875,438.054575,19.80545,419.596,18.23375,2159.1705,438.8656,20.9536,420.6427,18.2788,2146.1227,7.882925,37.639625,0.437025,420.06225,16.29725,1.5715,0.738499999999999,0.813149999999999,99.536975,26.8605,0.870625,158.9859,4.49834999999998,1.52025,5.3745,4.44375,2.53875,1.6985,0.83725,36.9527,37.494875,37.2436,37.376075,38.145175,38.719,38.9899,96.834925,43.8675,56.2339,43.947,39.26825,40.6145,42.34225,49.1535,200.37,383.9325,386.8475,365.02225,67.52225,418.77,558.365,178.52,504.2,650.1175,785.3765,736.44575,781.071,725.3605,575.1665,519.64875,66.7515,73.727,675.01775,139.8815,33.758875,31.722075,27.0324,47.8612,46.256325,39.1016,33.726375,30.512525,29.705125,26.528825,24.983675,22.38985,52.1029,47.221075,37.218275,31.579625,27.9221,24.60965,25.31975,23.49305,21.751275,41.2634,38.788375,32.8779,28.73975,25.72865,24.331225,22.931025,21.38515,20.33825,43.933025,44.019,38.882475,32.93325,29.469575,25.764525,24.52245,21.99515,12.9496,32.65545,36.9971
6,17.75,445.525175,18.8094,418.744,16.8264,2070.0482,445.387275,19.186975,418.7135,15.9417,2126.7728,445.43025,18.8575,418.184,16.2856,2118.638125,445.58175,18.86525,416.85095,17.0861,2105.02125,445.807,19.65985,417.2124,18.132325,2063.9022,445.8215,19.9155,418.7173,18.09515,2050.40735,7.45255,37.32995,0.380925,420.1056,17.0678,2.04505,0.847,1.27615,61.1,36.97775,0.794925,106.56025,0.650524999999972,1.411875,5.195,4.093,2.40375,1.6065,0.802999999999999,36.659475,37.10785,36.925725,37.0116,37.561075,37.8462,37.75315,96.83675,44.939,55.34945,40.29675,37.39425,38.303,39.44375,44.85875,140.03,276.286,265.6775,257.11875,49.244,417.3375,546.48,98.5075,499.8225,601.8475,560.40125,519.34775,567.59175,520.88325,433.28775,272.2755,48.826,236.87175,254.6615,93.43875,33.57865,31.653175,27.080575,46.79195,45.638475,39.0487,33.795675,30.531675,29.7042,26.529825,24.986675,22.392275,50.725175,46.569925,37.367875,31.659075,27.92605,24.605475,25.318875,23.4935,21.753275,40.0271,38.075875,32.780975,28.7752,25.73965,24.3325,22.933875,21.38515,20.34025,42.23725,42.55325,38.420575,32.9726,29.486275,25.766525,24.524875,21.99715,12.38135,29.8584,31.2825
6,18.25,445.8975,18.58,417.772425,18.274275,2093.347,446.08415,18.6698,417.79685,17.69875,2058.78885,446.0485,18.672875,417.2649,17.73605,2056.032825,444.950775,18.884,417.67325,16.6417,2085.4939,446.356,19.06125,418.879125,18.6998,2084.704,446.272125,20.251375,418.87675,18.4675,2076.97745,7.3994,36.92065,0.41475,418.9185,17.16825,2.67984999999999,0.995125,1.5621,67.30975,64.605125,0.761025,61.9109,-3.95485,1.292175,4.971,4.03375,2.2035,1.5165,0.76575,36.257675,36.7558,36.476875,36.56905,36.968175,37.09335,36.504025,96.84325,49.10925,54.1778,37.07575,36.153,36.55175,37.3335,40.20875,101.5975,167.84,113.8125,158.19475,32.29,413.3925,534.4725,17.3375,493.0325,568.83,337.732,294.483,340.52725,299.93675,165.409,107.3095,30.58125,158.62925,153.87425,53.82875,33.25395,31.52125,27.12175,45.01235,44.466,38.88755,33.84685,30.553975,29.7013,26.53125,24.9891,22.3937,48.299,45.487975,37.2834,31.6956,27.929675,24.600575,25.218325,23.580275,21.755275,38.7764,37.342225,32.5917,28.791275,25.751225,24.334775,22.9373,21.385875,20.34225,40.765475,41.35475,38.00875,33.008275,29.5067,25.769075,24.527725,21.99915,11.6276,25.5066,26.5904
6,18.75,445.377,18.9744,419.13175,16.77375,2068.4442,445.37725,18.365325,419.827,16.353125,2095.04925,445.575125,18.401575,419.943125,16.29,2093.7728,445.005325,18.57225,417.1834,16.7784,2091.49,446.0288,18.7216,417.7523,17.538,2065.908675,446.00655,18.739425,422.4369,17.5453,2057.1056,6.910675,36.2253,0.394375,418.9718,17.246325,1.493625,1.1461,2.30425,44.12,72.4806999999999,0.71655,34.51515,-8.37970000000001,1.19625,4.99725,3.9805,2.08675,1.599,0.7415,35.759325,36.099075,35.875475,35.915625,35.93955,35.79555,35.1387,96.85535,51.2885,51.677275,34.56475,34.98475,35.08,35.51825,36.55,50.7,76.756,68.8075,73.80775,17.444,412.7,523.16,-42.88,482.055,540.545,138.89925,116.8485,147.22175,122.82125,76.206,53.25775,13.914,15.47,52.82175,28.61375,33.099625,31.406425,27.157525,43.248825,43.232775,38.592725,33.886325,30.578275,29.699425,26.532675,24.99095,22.396125,45.475975,43.938125,36.8595,31.7022,27.93735,24.5964,25.227875,23.5849,21.756275,37.7201,36.6123,32.40835,28.793475,25.762375,24.33705,22.94015,21.386875,20.34425,39.331225,40.302,37.6088,33.033625,29.531125,25.771625,24.53015,22.001825,11.047975,21.3755,22.99445
6,19.25,446.254825,19.1167,417.696775,17.579925,2085.657675,446.6771,19.30045,418.1133,17.2991,2073.3165,446.78325,19.062,417.34025,17.69455,2058.3163,446.00105,19.278475,416.8066,16.7016,2081.444975,447.247275,19.655325,420.1566,17.8505,2090.9746,447.26925,19.54725,424.559075,18.279675,2086.9165,7.001925,35.4661,0.482225,419.28955,17.14125,1.8861,0.950799999999997,2.26865,36.9892,47.4274999999998,0.752175,0.6665,-10.53095,1.16225,5.21875,4.116,2.0135,1.6565,0.74,35.000775,35.20235,35.052825,35.05655,34.673825,34.30685,33.3135,96.886125,52.3115,48.4438,32.38675,33.30175,33.466,33.663,34.6335,17.3925,10.692,18.45,13.24975,4.298,412.4,513.12,-59.6,473.325,522.9175,28.89575,25.64275,27.9045,24.4675,18.28275,14.96575,2.836,3.83,14.296,7.3975,32.613475,31.195325,27.181,41.64895,42.0706,38.263725,33.9062,30.604575,29.6995,26.533675,24.993525,22.398125,42.7437,42.090075,36.253475,31.64445,27.941675,24.59095,25.27595,23.585575,21.75925,36.7787,35.917475,32.22245,28.7895,25.773525,24.33875,22.943575,21.386875,20.345875,37.896725,39.29375,37.192075,33.041975,29.557975,25.7734,24.533,22.003825,10.4676,17.952,19.3312
6,19.75,445.8923,18.443375,418.82485,17.2979,2069.324,445.6355,18.88925,419.03965,15.900525,2082.66775,445.8698,18.7448,418.29495,15.967,2083.33315,446.06855,18.81315,418.4217,16.52065,2082.6473,446.687275,18.78,420.26405,17.701125,2069.8402,446.76225,19.08925,424.42485,17.3285,2063.0911,7.0231,34.573075,0.429275,418.73735,17.464925,2.21555,0.8868,2.5475,26.3524749999999,44.1444999999999,0.712275,-5.41314999999999,-6.122775,1.222225,5.34575,4.236,2.0035,1.699,0.76575,34.177575,34.33775,34.1995,34.18185,33.78185,33.4039,32.46,96.9127,54.8825,46.71175,30.91825,31.70325,32.00725,32.84475,33.165,1.7,-2.63000000000001,2.7,-1.51,1.738,412.9,505.36,-62.69,468.0875,511.2175,1.56175,1.263,1.23575,1.107,0.7,0.60325,0.31575,0.31,0.87575,0.41575,31.881275,30.854025,27.183425,40.110325,40.908975,37.88745,33.9038,30.6313,29.6996,26.53525,24.995525,22.40055,40.34915,40.360225,35.709225,31.55925,27.944,24.58895,25.3133,23.5817,21.761225,35.6654,35.129225,32.014425,28.777675,25.784825,24.3406,22.946425,21.3876,20.3485,36.51925,38.277,36.7371,33.027675,29.58625,25.775175,24.535575,22.005825,9.4575,15.1436,15.9004
6,20.25,445.84525,20.44625,417.56695,18.02515,2090.4625,445.85875,20.34275,418.228375,17.34355,2076.95575,446.20775,20.39375,417.806,17.5848,2079.9746,446.3239,20.769275,418.4892,17.314275,2084.5127,446.8369,20.993,424.680375,18.531075,2099.51185,446.97195,21.17525,430.454,17.9919,2087.3013,7.900075,34.15335,0.423375,418.23475,17.60375,2.0484,0.868875,2.30865,36.9725749999998,33.701375,0.7211,-2.72555000000002,0.507649999999996,1.204175,6.03625,4.545,2.17725,1.881,0.79625,33.577,33.4715,33.531625,33.45525,32.939475,32.6493,31.84575,96.959,56.535,44.2181,30.305,30.88375,31.25875,32.2325,32.20875,1.1,-3.0145,2.3,-1.73375,1.8165,410.6,501.195,-56.81,464.1875,505.2625,0.37,0.12,0.26,0.22,-0.12375,0.05,0.21,0.13,0.35,0.11,31.174,30.481875,27.164125,38.672875,39.783625,37.4873,33.886875,30.66975,29.700675,26.539125,25.00325,22.40825,38.334,38.79925,35.213,31.473,27.95005,24.588125,25.31275,23.589,21.763225,34.63725,34.397375,31.794625,28.761,25.799875,24.34875,22.9508,21.388325,20.3507,35.500125,37.335625,36.27925,33.007375,29.63425,25.77695,24.5385,22.01,8.78765,12.77105,12.927025
6,20.75,446.386175,20.86055,418.2352,17.84985,2088.678625,446.66875,21.043525,420.404075,15.7929,2109.90425,446.748325,21.1865,419.390525,15.922975,2085.50025,446.9864,20.216625,420.770875,17.2995,2091.496,447.45955,21.72195,419.87625,18.271625,2097.43425,447.77575,20.854,433.7729,17.431475,2087.48325,7.31645,33.86015,0.4041,418.276825,17.9728,1.7388,1.333625,2.4236,17.973425,31.163825,0.67705,2.36579999999987,-0.128500000000006,1.286825,5.69025,4.43025,2.19425,1.913,0.8015,33.2987,33.1936,33.0569,32.971075,32.461425,31.9316,30.836125,96.9925,57.9485,43.444,29.40225,30.289,30.5175,31.35375,31.42325,1.1,-2.94,2.3,-1.757,1.73,403.9875,496.94,-58.934,461.415,499.4525,0.36,0.11,0.26,0.22,-0.13,0.04,0.20575,0.13,0.34,0.11,30.5473,30.036675,27.119975,37.408575,38.75215,37.062025,33.8413,30.684025,29.70275,26.5371,24.99995,22.404975,36.7617,37.518475,34.772375,31.383375,27.948275,24.58585,25.330375,23.589475,21.76525,33.7883,33.747375,31.535675,28.73005,25.80685,24.345,22.95285,21.388325,20.35325,34.43425,36.421625,35.837,32.942725,29.65565,25.778725,24.540875,22.0105,8.02045,10.875725,10.26945
6,21.25,446.86645,21.122125,418.3972,17.3254,2089.1206,447.1197,21.4182,423.18405,17.408925,2107.462875,447.182175,21.376825,420.1414,17.5933,2089.66825,447.61415,21.508275,422.59,17.7968,2092.219,448.2815,21.9322,427.683825,18.17685,2105.010625,449.3311,21.9338,431.574,16.8064,2093.134425,7.1689,33.4293,0.6508,419.7946,18.3116,2.462,5.0415,7.28725,39.1205249999999,39.18475,0.660599999999999,-7.33240000000001,1.63674999999999,1.3811,5.7145,4.50575,2.13675,1.7865,0.766,32.885875,32.9496,32.650725,32.585175,32.0083,31.3548,30.212375,97.0082,58.32775,43.0332,28.9515,29.84225,29.9835,30.93825,30.93475,1.515,-2.914,2.5575,-1.82425,1.658,411.91,494.5,-55.9795,458.2525,496.9025,0.36,0.12,0.26,0.21,-0.13425,0.04,0.20575,0.13,0.34,0.11,30.017375,29.630825,27.06545,36.50735,37.899025,36.644425,33.78705,30.71185,29.705825,26.5381,25.002375,22.4074,35.6417,36.5561,34.379175,31.30835,27.9519,24.585025,25.330475,23.59875,21.768225,33.1724,33.180225,31.284,28.691475,25.818,24.34685,22.9557,21.38905,20.355125,33.61655,35.64375,35.426425,32.8847,29.68965,25.781275,24.544025,22.0125,7.3112,9.314525,7.931
6,21.75,447.2979,20.8723,420.40625,17.8444,2092.93975,447.4858,21.2404,425.981,16.0105,2101.15,447.627875,21.276875,424.5578,16.4062,2093.2897,448.16505,21.69715,425.8582,17.8538,2097.80905,449.45015,21.88315,429.178025,18.432225,2103.08545,451.260075,21.982675,438.557725,17.86375,2088.984025,6.868525,32.635075,0.796375,424.105,18.255725,5.05709999999999,7.378475,8.5752,31.00065,25.3762,0.648075,3.6,4.0385,1.327325,5.396,4.296,2.012,1.6305,0.74,32.0626,32.004,31.6874,31.6474,31.317,30.862775,29.15,97.00465,59.558,38.827,27.962,29.388,29.304,30.088,30.09,1.82,-3.137,2.86,-1.744,1.812,405.215,488.72,-60.65,451.715,482.14,0.366,0.13,0.266,0.21,-0.14,0.03,0.206,0.14,0.34,0.11,29.540175,29.33275,27.006475,35.719175,37.12575,36.264975,33.72265,30.7415,29.707925,26.538675,25.004375,22.4094,34.763175,35.733825,34.022475,31.223375,27.95685,24.583475,25.327175,23.59475,21.770225,32.6503,32.682825,31.04645,28.6466,25.8276,24.349125,22.959125,21.389325,20.357125,32.8311,34.882625,35.040525,32.817675,29.72235,25.78305,24.546175,22.0145,6.5354,7.889625,6.1927
6,22.25,448.57525,20.5656,425.0541,18.6961,2102.6558,449.7485,20.744,430.18485,17.96405,2100.7413,449.81245,20.772475,431.93005,18.51245,2081.7413,449.5071,21.02625,431.687375,18.583125,2093.606375,453.255425,21.192275,433.73725,18.423375,2102.260375,454.4709,21.765,436.3379,17.946275,2107.6036,6.842875,32.443625,0.781375,426.29205,18.24675,6.147075,5.923625,11.66625,24.9283,19.050375,0.634875,1.12580000000004,8.57647500000001,1.24825,5.35,4.428,2.06,1.7545,0.702,31.6722,31.7556,31.3068,31.1356,30.5358,29.991325,28.2585,96.9994,60.616,37.2832,27.476,28.446,28.718,29.486,28.892,1.46,-3.17625,2.56,-1.714,2.10825,402.43,484.2625,-60.9264999999999,448.395,475.32,0.36,0.12,0.266,0.22,-0.134,0.04,0.206,0.14,0.34,0.11,29.08305,29.058975,26.943375,34.851025,36.33345,35.91155,33.6481,30.767725,29.711025,26.539525,25.0068,22.411825,34.009925,34.956325,33.68325,31.1394,27.962125,24.58265,25.342475,23.592225,21.77225,32.0446,32.198325,30.820475,28.60115,25.839175,24.350975,22.961975,21.39005,20.359125,32.208175,34.110875,34.6544,32.740075,29.754775,25.784825,24.54875,22.016175,6.1004,6.76275,4.514
6,22.75,449.594,20.40275,426.605,17.7356,2096.9974,453.42775,20.645725,435.5726,16.9996,2102.8332,453.3235,20.7914,430.933075,17.21845,2103.9362,453.37425,20.70125,431.4613,18.57325,2103.473525,455.802,20.88225,438.615975,18.563175,2098.919625,458.5849,20.8793,442.6683,18.37165,2085.70575,7.39475,32.564625,0.98475,426.4625,18.02,10.6136,4.437475,9.57379999999999,34.70355,24.964625,0.648625,12.10495,19.834825,1.276125,5.65175,4.523,2.13375,1.7425,0.6915,32.017275,31.97615,31.631625,31.367275,29.5146,28.79565,27.0542,97.0068,64.1015,36.8816,27.05025,27.87025,27.92675,29.27575,28.173,2.2575,-3.18575,2.8,-1.708,2.106,406.145,482.3675,-61.816,445.2625,469.775,0.37,0.12,0.27,0.22,-0.14,0.03,0.2,0.14,0.34,0.11,28.72385,28.786525,26.874575,34.027275,35.597425,35.562675,33.569225,30.790375,29.715125,26.5401,25.0088,22.4144,33.265475,34.191625,33.33025,31.052725,27.9694,24.5831,25.3458,23.60115,21.77425,31.3421,31.664125,30.617675,28.548975,25.849475,24.353825,22.9654,21.390775,20.36075,31.767775,33.384,34.1951,32.646525,29.785775,25.786375,24.5519,22.0185,5.4635,5.85035,2.937
6,23.25,450.10935,20.50575,424.9032,18.3346,2087.656,450.5835,20.5025,426.855625,17.884,2094.8186,451.5814,20.6534,429.89935,18.00425,2092.648325,453.2693,20.91535,429.31825,18.14625,2095.6193,455.1023,21.12975,436.3002,19.12165,2100.36775,458.88575,21.223,441.4842,18.049925,2101.511,6.73505,32.05675,0.98495,425.0624,18.11625,5.514,3.85575,8.23185,39.7630999999999,23.73975,0.6629,14.8631,29.419925,1.12605,5.0235,3.946,1.9635,1.526,0.6315,31.33035,31.04985,30.476075,30.36975,29.29185,28.3886,26.4382,97.0302,67.2555,37.46,26.75475,27.413,27.525,28.87475,27.65325,1.9,-3.02,2.7,-1.7655,2.506,401.505,478.02,-64.995,439.2625,465.535,0.36,0.12,0.27,0.22,-0.14,0.03,0.20575,0.14,0.33575,0.11,28.347325,28.521225,26.801925,33.2937,34.908975,35.218625,33.48645,30.809025,29.7202,26.540525,25.0108,22.416825,32.60725,33.5774,32.9687,30.96785,27.976,24.584275,25.357325,23.601,21.777225,30.8573,31.2448,30.422125,28.486775,25.8592,24.3561,22.9684,21.390775,20.363375,31.278225,32.90025,33.724225,32.5511,29.814775,25.788925,24.554475,22.02085,4.9556,4.942,1.20984999999999
6,23.75,450.1658,20.1016,426.4305,17.83075,2084.053175,452.250825,20.407825,430.9727,16.470775,2092.0771,452.791325,20.516125,429.0988,16.370975,2101.593,454.1602,20.6638,433.46325,18.1995,2103.5946,458.96815,20.85775,437.7706,18.58,2092.208775,460.645425,20.967025,448.3812,18.1814,2089.6143,6.30239999999999,31.9375,0.9899,427.528525,17.709175,6.153675,4.2144,7.227,44.1356,21.149,0.5441,22.9579500000001,33.22195,1.1859,5.00025,3.8945,1.75025,1.423,0.575999999999999,31.331375,31.3127,30.58115,30.0453,28.837275,28.0807,26.577,97.028675,69.07175,37.973225,26.098,27.0205,27.19825,28.46575,27.06625,1.8575,-3.092,2.6,-1.66425,2.408,397.8,480.54,-58.221,437.065,462.0875,0.37,0.12325,0.26,0.21325,-0.14,0.03,0.20575,0.14,0.33,0.11,27.975925,28.3132,26.7304,32.628025,34.263725,34.88395,33.399525,30.8241,29.726275,26.541525,25.013225,22.41925,31.911775,33.00455,32.646425,30.88195,27.984625,24.585725,25.364475,23.60715,21.779225,30.4915,30.85345,30.2297,28.418,25.868925,24.35895,22.97125,21.3915,20.365375,30.65325,32.527625,33.27365,32.43075,29.84135,25.789925,24.55705,22.02285,4.50425,3.987,-0.198000000000007
7,0.25,432.6829,17.42505,422.09275,15.477375,2106.2506,433.561725,17.486,423.148125,15.040625,2110.0507,434.17685,16.1732,422.190225,15.74505,2122.0928,436.6833,17.6221,426.335275,16.48095,2129.875,439.04145,17.61205,430.738925,15.06415,2148.24325,441.763425,17.5253,433.3289,15.2774,2116.291,4.7102,34.6101,0.87385,428.82445,17.6872,4.425625,3.516175,5.421,46.221,24.6974,0.3585,49.028925,26.6274,0.8731,3.86,3.099,1.27,0.924,0.3855,33.753,33.65745,32.94485,32.46865,31.17285,30.138,28.49005,96.808,54.3675,40.42,27.8165,28.5245,28.951,29.47025,28.7985,1.255,-3.537,2.31,-2.089,2.779,413.8,492.325,-61.01,453.65,476.2,0.36,0.11275,0.26,0.21,-0.14,0.03,0.21,0.14,0.33,0.1055,29.9117,30.0825,28.74525,33.66895,35.38145,36.6582,35.35905,32.7693,32.5458,29.0227,27.615,24.2801,33.6577,34.4806,34.2087,32.54295,30.0145,27.392925,27.1157,25.9852,24.0916,32.046825,32.68505,32.279175,30.52925,27.981,26.66155,25.32175,23.298875,22.6104,30.8637,32.94345,34.76115,33.6568,31.34455,27.9386,26.9302,24.345,3.212,2.29455,-2.51575
