DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1
9,22.25,422.7378875,444.284275,450.588985,433.245475,417.7079,429.80555,451.1686,8.234347725,9.438412,8.9788746,9.0632518,14.9786215,3.976549,6.5866213,2.3112297,67.3169309999999,7.31754695,16.432652,4.8161524,0.386099999999999,1.05075,96.027258,21.3985105,21.25105,21.24575,21.15,21.166575,21.456,20.929075,21.279,20.921,20.5238,20.775,20.616,20.382,18.833,18.575,18.1311925,17.417,15.308,14.141,-1.69828375,0.06397250575,11.033024,3.5067,3.7,15.368454,99.9867835,-0.092652379,2.4795,409.63365,424.13285,100,99.9385,16.507561,16.675683
9,22.75,423.7732825,444.6527,449.98868,430.5427375,418.97555,427.60965,459.4007,8.247146825,9.6386056,9.037653,9.044115,14.859334,3.679928525,6.0024419,6.7681708,45.476617,8.397241,16.6847055,5.0639,0.4862,1.0327552,96.01433,21.25104825,21.1296,20.95635,21.124,21.097475,21.1555,20.8335,20.973,20.712,20.282525,20.546,20.394,20.213,18.77,18.53875,18.07454,17.433,15.307,14.1365,-1.752619125,0.0743774817499998,10.915853,3.51795,3.353,16.49671175,99.950482,-0.116105602,2.427667,410.49825,423.005,100,100,16.456518,16.60835
9,23.25,424.71716,445.9717575,447.96481,435.77498,420.0805,430.13985,457.21445,8.199909475,9.664328,9.0936966,9.1014014,15.080157,4.2423912,6.11017499999999,6.2248521,45.8531805,10.315956,21.267274,4.8368,0.4255,1.0655,96.00845,21.12165,21.09945,21.057425,21.273,20.95295,20.849,20.53275,20.674,20.511,19.933075,20.361,20.15,20.022,18.707,18.474,17.988763,17.446,15.306,14.153,-1.548633625,0.0721691554999999,11.4469455,3.5654,4.0624,13.93043,99.990683,-0.0861867084999998,2.3279445,406.6487,423.17135,100,100,16.6372075,16.742967
9,23.75,424.47192,448.161285,453.1002525,434.85769,421.0902,430.30515,459.26065,8.1114322,9.5691404,9.1088578,9.13122479999999,14.8235655,3.950870875,5.64530597499999,8.92598379999999,43.90823775,13.23233125,14.901986,5.0129761,0.4115,1.0772641,96.013225,21.08315,20.9822,20.5793,21.3025,20.78465,20.708,20.3769,20.527,20.324,19.69535,20.196,20.0695,19.829,18.6455,18.421,17.896267,17.4295,15.3125,14.139,-1.61591560000001,0.679199909999996,12.193082,3.56685,3.3455,15.15868175,100,-0.0856050962500002,2.3463335,407.8155,423.36655,100,99.99366825,16.5686265,16.7019635
10,0.25,432.38701,449.20285,451.79928,450.8329,418.71385,426.95105,432.55865,7.57342054999999,7.016800325,6.5357335,6.420228,7.63332067499999,2.62295394999999,5.16096825,10.8738591999999,44.0541695,11.13349,9.57489167499995,5.6878,1.5128,1.15275,96.045694,16.743161,17.4834,16.564419,16.677,17.7588,15.379,17.4602,15.15775,14.98225,17.2538,14.868,14.75,14.6175,14.12725,14.0699875,14.0193775,13.68775,12.978,12.50675,1.3991795,0.0488035979999998,15.39,3.44325,5.584925,8.55005395,100,-0.01886405,1.76562625,372.55161,395.53835,99.844827,99.68807225,15.292576,15.30626475
10,0.75,431.99525,450.367075,451.08238,450.9684375,417.582125,429.00975,447.93275,7.64450059999999,6.94893570000001,6.473755325,6.41951345,8.37021175,2.689422,5.28043955,24.895578,40.15579975,11.34378625,10.737723,5.6446211,1.411,1.20625,96.048844,16.3556055,16.7993,16.263483,16.69025,17.0712,15.357,17.6036,15.030125,14.841125,16.689,14.78475,14.761625,14.63675,14.000625,13.9332575,13.947325,13.67475,12.96775,12.50525,2.0758609,0.0434762299999998,14.55175,3.1956,4.32155,8.49603305,100,0.007940178,1.645581125,372.058505,395.323215,99.9588365,99.71815875,15.2064225,15.2543665
10,1.25,428.458795,450.4892725,451.922165,450.615105,421.389125,421.5732,433.401,7.4994516,6.91409427500001,6.41443387500001,6.418472875,7.99021185,2.4722735,5.90924999999999,11.296993,47.451068,10.87009375,12.57813775,5.7111726,1.4245,1.148039375,96.047688,16.34896425,16.525723,16.227012,16.7035,16.6196,15.39675,16.3374,15.0645,14.8725,15.7972,14.81925,14.79275,14.656,13.82675,13.8425645,13.8653185,13.678,12.9575,12.50725,2.4939498,0.05432449475,14.42171,3.168125,5.091225,7.5055356,100,-0.00347784460000028,1.718,375.3303475,395.277985,99.95883175,99.7625095,15.12268975,15.19613125
10,1.75,429.786785,450.136185,451.77995,453.2651,421.9012,425.873,434.0074,7.45179485,6.92605427500001,6.43023175,6.453297925,8.28759,2.14179505,5.98884999999999,11.37923375,39.9148235,11.1147255,10.967964,5.848511525,1.3469,1.1852712,96.06679375,16.29216025,16.248982,16.144724,16.327375,16.2676,15.231,15.8896,15.01825,14.884375,15.245,14.8135,14.735125,14.593875,13.725625,13.84541725,13.75381425,13.6895,12.957625,12.500375,2.87815320000001,0.0519145162499991,15.2631705,3.359,4.869325,8.890539,100,-0.00632975360000041,1.685197,375.2167675,394.8762725,99.99525475,99.81633175,15.03617275,15.13372875
10,2.25,430.367205,450.70675,452.521855,450.95697,417.273075,425.66285,432.250125,7.4220642,6.937984225,6.446324125,6.440653825,8.3354066,2.07026985,5.47495,11.62593675,41.515385,12.0232225,10.576135,5.280935675,1.30745,1.10455675,96.0949925,16.28513675,16.216125,16.057631,16.29675,16.0944,15.03025,15.638,14.91025,14.70775,15.0162,14.68425,14.59975,14.38725,13.62775,13.8831755,13.73742975,13.701,12.95775,12.4935,2.3621326,0.0525318404999989,15.307033,3.540875,5.2435,8.5455221,100,0.0206574079999999,1.6838,371.3205175,394.2518375,100,99.8939135,14.9687855,15.074449
10,2.75,433.131405,451.1091,452.84492,451.3694125,413.716,420.4638,430.021625,7.44343795,6.95528785,6.45736785,6.4375625,8.953916275,2.106933275,5.50983655,12.189715,35.75083,11.908502,10.35876275,5.550475,1.316075,1.129560725,96.10476375,16.1273395,16.002275,15.957174,16.110875,15.894,14.946375,15.603,14.662375,14.463,14.804,14.401875,14.287,14.21275,13.636875,13.850127,13.71205775,13.707625,12.950875,12.48675,2.329396,0.0516973942499997,18.1930495,3.11685,4.419025,8.610582825,100,0.0170506835999994,1.7359508,370.0860075,392.982255,100,99.98575,14.93471475,15.01079125
10,3.25,430.408085,452.366,452.3870325,453.04848,417.91875,427.36825,436.647375,7.4420708,6.97288745,6.468117075,6.430914425,8.49692875,2.388752,5.76778525,8.320686125,56.923424,10.95486475,10.2152285,5.40106735,1.2637,1.1420004,96.115846,15.9573805,16.055294,16.07721,15.93,15.654,14.695,15.3846,14.365,14.116,14.9812,14.115,14.113,14.131,13.444,13.724373,13.639093,13.553,12.952,12.48,2.26938025,0.0505676909999992,16.43965375,2.9804,5.13795,8.69628705,100,-0.00528788800000054,1.6789334,370.146885,391.6962275,100,100,14.90716525,14.951815
10,3.75,432.0600375,452.472375,454.95656,454.6789125,415.57705,424.152,429.95375,7.3917585,6.955567625,6.4585639,6.38605465,8.23580109999999,2.7129118,5.95414174999998,8.93890199999997,48.062345,11.5448075,9.9175553,5.4112135,1.1562,1.0742785,96.12645,15.72,15.86382725,16.3717555,15.8055,15.600075,14.482,15.407575,14.1935,14.1165,15.12515,14.1155,14.101,14.0825,13.4385,13.616929,13.586,13.538,12.9465,12.4855,1.58084487499999,0.0512395794999999,14.63512075,2.97275,4.35055,7.7726566,100,-0.01134625,1.6147336,375.202715,390.845155,100,99.916096,14.8832215,14.90852075
10,4.25,431.5392325,453.5944,452.861875,454.9804375,414.9262,424.1055,431.471875,7.372032,6.93854325,6.449306225,6.3411944,8.20056152500001,2.4612378,6.08213707499996,14.7080162499999,32.003818,8.7239605,9.62958825,5.4704345,1.0408,1.14755,96.13765025,15.50733,15.732502,16.1373985,15.761,15.5668,14.617,15.39415,14.263,14.177,15.036825,14.176,14.165,14.106,13.469,13.54671,13.532,13.523,12.941,12.491,1.55454202499999,0.0534220025,16.948714,2.992,5.3297,8.26332485,100,-0.01400903,1.5961852,374.8447475,389.2792875,100,99.935077,14.863332,14.88576075
10,4.75,432.5618325,453.04518,450.88475,453.70001,419.55025,419.4875,428.3661,7.35353125,6.928260025,6.43807545,6.34400595,8.13856399999997,2.418079075,6.15038117499995,21.12599475,45.618363,11.73068825,9.86662324999999,5.419,1.1471,1.0774161,96.135311,15.424,15.83546025,15.882438,15.7915,15.988875,14.718,15.940625,14.4145,14.409,15.02695,14.307,14.232,14.1695,13.475,13.508625,13.467,13.5475,12.922,12.4925,1.58917737499999,0.0625419105000003,20.4395275,2.9324,3.39785,7.98338535,100,0.0103845439500001,1.629334025,376.68738,386.4896,100,99.92717775,14.84835575,14.86285275
10,5.25,433.34077,452.51532,454.91158,457.204125,422.5758,421.5762,435.23375,7.2874217,6.900362,6.4268452,6.34681745,7.67034745000001,2.0181004,6.20537424999999,15.783084,34.35599,12.7867985,10.19067445,5.500559025,1.207975,1.04426535,96.143066,15.583,15.802434,15.968062,15.86175,16.0012,14.6755,15.4718,14.63425,14.51375,14.8318,14.47425,14.381,14.1085,13.47525,13.55,13.608,13.697,12.90675,12.527,1.1148206,0.0508894920000001,20.199697,3.216175,4.365125,7.849203025,100,-0.01218291725,1.50173945,373.63238,383.85943,100,99.7799135,14.82805725,14.84464425
10,5.75,435.398885,454.1422,457.851175,460.761725,421.06725,424.0795,433.6355,6.52701925,6.877777025,6.4228994,6.3547702,8.10786695,1.699642,5.3141641,13.1848295,41.128435,11.6386135,10.330088,5.27111555,1.18635,1.129981075,96.1516225,15.472,15.819064,16.375251,15.69175,16.298,14.53875,15.9164,14.520875,14.374625,14.8348,14.307,14.277375,14.07725,13.46525,13.4145,13.4775,13.695625,12.928625,12.522125,1.1992413,4.6854139,18.7156952499999,3.93535,3.418425,8.00655374999999,100,0.7661961375,1.6268853,373.73744,384.53385,100,99.635236,14.804769,14.82874675
10,6.25,430.5594,454.40806,453.4319,454.720685,416.280375,423.3168,435.32615,7.32818095,6.822059625,6.42055385,6.31769245,7.24333799999999,1.9707493,6.02639999999999,10.934591,44.051262,15.0937725,9.65765625,5.3489,1.1701,1.10248675,96.1575525,15.277,15.8413,16.137954,15.76425,15.8088,14.55725,15.3668,14.40425,14.29525,15.7126,14.13925,14.03275,13.9745,13.45525,13.403,13.479,13.66725,12.9505,12.52375,6.370544625,63.29218625,37.6585095,8.50803254999999,5.108075,7.04590909999999,100,38.1967185,10.95465825,374.15988,384.71514,100,99.60492725,14.78061075,14.808947
10,6.75,431.32814,453.237715,454.151915,454.3419125,423.0104,424.479125,436.424125,7.2636557,6.780057,6.390404,6.354087225,7.0295095,1.31648,6.29874999999999,13.724604,43.1695895,26.716609,11.09699,5.47960779999999,1.18605,1.174218175,96.16384,15.16333,15.878877,16.04344,15.842375,15.6756,14.550875,15.3138,14.437,14.371625,14.320875,14.303125,14.211375,13.987875,13.482375,13.317,13.469,13.65725,12.93875,12.5355,31.29668275,209.150825,99.5408514999999,29.9333285,7.0243,6.717381875,100,113.4719875,23.98944225,374.05447,383.98531,100,99.5445075,14.76019175,14.7914345
10,7.25,430.47064,454.6306475,450.11292,450.34399,417.10925,422.7847,430.1413,7.4819919,6.7086658,6.360253625,6.3528444,6.0870279,1.434382,6.04339999999999,33.96107,62.85554975,32.203635,17.89039725,5.7207065,1.22285,1.20703945,96.1687035,15.78375,16.454396,16.452599,15.8915,16.2198,14.5175,16.121,14.38875,14.33325,15.3312,14.2105,14.05925,13.85125,13.5095,13.243,13.4555,13.64725,12.92025,12.527,100.026373,380.86785,206.863675,59.247469,11.94005,5.17799555,100,199.2437,34.82679,373.24867,385.89868,100,99.3431565,14.74984775,14.7730235
10,7.75,431.0852,453.6667575,447.807215,448.04026,413.429125,420.15155,428.36765,6.871999,6.729542075,6.312317775,6.405129425,5.5115692,1.37739645,6.33875334999999,68.306879,83.75630375,35.555427,17.60857,5.78381532499999,1.20625,1.22376975,96.1328255,16.2428,17.008514,16.782556,16.174625,16.8246,15.148875,16.5268,14.703375,14.675125,15.828,14.629625,14.542125,14.206375,13.54225,13.27302725,13.431,13.63075,12.90875,12.53375,168.17193,580.915325,422.7814425,101.068413,29.560625,4.97208695,100,286.86456,47.139868,378.63974,388.93037,100,99.3353435,14.7506785,14.7582535
10,8.25,429.0987175,450.945025,441.6869625,447.9136625,411.948875,413.6412,419.5932,7.4651843,6.793213525,6.297437125,6.3904195,4.0036824,0.9399200025,7.31723785,103.95532,106.11895,37.892397,22.70037,5.7486,1.233225,1.2071883,96.17649375,16.831436,17.360919,17.9511,16.17425,17.4632,15.7815,17.298,15.396,15.412,16.467,15.204,14.964,14.665,13.548,13.3380665,13.3975,13.61425,12.924,12.52025,236.40849,760.406615,580.89163,152.9326425,49.7766,3.661661325,100,362.70156,59.406928,379.85429,391.231,99.99841825,99.00840725,14.76081325,14.74784625
10,8.75,426.7448,449.4004575,441.274485,446.2811875,407.29015,409.923125,414.9953,7.25250275,6.85635605,6.33526,6.4292836,3.12345,1.047674625,8.66557029999999,135.59396,117.3513,39.631158,20.3170775,5.75525782499999,1.197675,1.1938912,96.193556,17.443975,17.98193,18.7456,16.363625,18.155,16.44975,17.9048,16.085125,16.13525,17.14315,16.01875,15.84875,15.396625,13.56575,13.379875,13.343125,13.581375,12.914125,12.540375,309.78793,950.8801,746.815895,209.9045675,80.225225,3.067145925,100,445.64576,70.047456,381.4867,396.08569,99.9950835,99.0179025,14.799558,14.74669575
10,9.25,425.7452,448.01933,440.47165,443.69299,406.42275,407.37915,413.27205,7.58786675,6.990812775,6.4669516,6.469856825,4.284385775,1.369800225,12.9747,170.5413925,123.3081475,40.205493,16.733962,5.5674235,1.2742,1.22586995,96.21001,18.02585,18.896879,19.0113,17.126,18.8112,17.122,18.5528,16.883,16.95,18.0694,16.876,16.82,16.406,13.584,13.503399,13.364895,13.554,12.907,12.562,364.09995,1074.32115,883.44404,240.185265,121.83,3.773402025,100,516.03876,78.506718,380.43768,400.15428,99.92850825,98.59192575,14.86058525,14.762862
10,9.75,424.57008,446.553745,440.447905,444.84681,406.5901,409.34575,414.288875,7.25278215,7.144965575,6.733224475,6.776266675,3.8458,0.836981854999999,15.6458,207.7260825,135.282395,32.3175,17.908406,5.947859,1.3805,1.245654725,96.199488,18.891925,19.8662,20.3262,17.568,20.9546,17.771,19.444,17.629,17.5435,19.2887,17.535,17.5075,17.1875,13.7155,13.568471,13.441955,13.531,12.9135,12.554,416.4824,1212.00545,1012.14725,280.382325,171.4491,2.787946,100,576.85878,88.29392,380.45118,402.24502,99.705907,98.68401525,14.939573,14.78946325
10,10.25,424.0202225,446.18014,438.0341375,443.5598625,407.1391,409.9534,414.9853,7.4632272,7.1467831,7.03500504999999,7.06116354999999,3.010598875,0.7507863975,22.6728,248.2949625,146.1940325,31.972405,17.07993925,6.163458,1.489525,1.2892985,96.169445,19.559329,20.5139,21.002492,18.0285,21.7422,18.647475,20.8986,18.4305,18.318,20.12325,18.2215,18.29975,18.0685,13.88075,13.644806,13.496384,13.514,12.92525,12.5645,451.5299475,1308.347625,1090.4123,448.591315,224.97765,2.50885245,99.9910725,627.3503,93.26709875,381.12337,406.533865,99.75274825,98.7507665,15.03556,14.82711125
10,10.75,423.6995,445.914015,438.156625,442.35186,405.106,405.927,411.340875,7.060433125,7.0218016,7.08806709999998,7.08294054999999,1.94025,1.023933475,25.96895,259.84109,148.13892,30.39331375,14.9213455,5.94208725,1.3609,1.32188495,96.15864325,20.1162,21.3622,21.6988,18.545125,21.911,19.410375,21.4846,19.084625,19.032,21.041275,18.96725,18.909,18.428625,14.0445,13.702564,13.544011,13.498125,12.926125,12.572625,481.34792,1383.028975,1154.5234,367.61085,232.58,2.2503105,99.8708315,657.2202125,98.004275,383.2919,410.18079,99.4412465,98.7607675,15.1522295,14.878113
10,11.25,423.2049775,445.558825,436.175965,441.0011775,402.331125,405.559125,408.0114,7.132507875,7.08642045,7.06576134999999,7.13494654999999,2.6361,0.8962484,30.55905,262.7744,180.99142,28.88650275,16.4759675,5.9834165,1.46025,1.289164025,96.12522575,20.64995,21.888306,22.573509,18.935,22.3056,20.3175,21.9888,20.1075,20.0175,21.7136,19.9825,19.92,19.485,14.1575,13.7279985,13.5876475,13.4625,12.925,12.5825,509.428585,1419.110425,1188.358225,472.12532,248.44875,1.67003045,99.8720005,690.177375,104.0278125,383.95536,411.68795,99.49724825,98.86423075,15.2102205,14.9440705
10,11.75,420.8329625,444.8225225,435.38964,440.8784875,401.55,405.986125,409.1105,7.086141,7.13118755,6.99250639999999,7.10117705,1.9035093,1.1628772,33.03385,261.655125,157.690125,28.21314,15.4203035,5.961625,1.41625,1.2912781,96.07742,21.132675,22.300713,23.003282,19.375,23.0996,20.8575,22.8344,20.6575,20.5875,22.093,20.59875,20.59,20.13125,14.26875,13.85690275,13.64766775,13.46875,12.94,12.59875,506.3728775,1440.8995,1208.927425,782.9037025,305.4125,1.9282195,99.8716645,690.4514125,102.965275,386.46076,418.05264,99.47083425,99.13833875,15.24093025,15.01306675
10,12.25,420.7772025,444.2724775,435.0050125,441.8309175,406.3166,409.07135,411.48565,7.00226075,7.17930945,6.9281977,7.1070174,2.13,0.917115445,36.28955,259.44305,171.27115,24.838967,12.66488,6.0716803,1.4795,1.307405775,96.036912,21.814,23.0004,23.3718,20.115,23.6054,21.395,23.4442,21.235,21.16,22.623825,21.215,21.26,20.8825,14.3975,13.912466,13.702645,13.475,12.9575,12.585,493.0395925,1412.90955,1195.6789,750.8431875,387.835,1.927474,99.80252,684.0094,102.291,390.5641375,419.4847875,99.76541875,99.19784125,15.3609245,15.10006375
10,12.75,420.34976,443.79191,434.6606,441.8926025,405.5505,409.61425,409.847325,6.882887375,7.1897794,7.04783594999999,7.22693495,1.813492,1.00589018,38.9634,246.2268525,164.33083,22.8523345,14.733971,6.170335,1.416,1.356363925,96.027203,22.20385,23.227592,23.776845,20.4125,24.0736,21.72375,23.621,21.5025,21.33875,23.1165,21.385,21.41125,21.005,14.50625,13.98417325,13.71431925,13.47125,12.9325,12.5825,476.34392,1381.99575,1160.994475,561.1254225,281.04375,1.507528,99.71,660.072525,101.1526125,388.2084875,420.5193,98.51324825,98.596603,15.51502275,15.15682275
10,13.25,420.5061125,443.023,434.84222,441.589875,403.1756,405.27295,407.9994,6.8718585,7.1514431,7.16719374999999,7.39708675,1.56805,1.02795015,38.4285565,231.5823,194.325025,24.8313595,15.083845,6.028854325,1.47275,1.262335825,96.0072225,22.2656055,23.6593,24.0617,20.8225,24.4482,22.285,23.8846,21.7925,21.6125,23.1752,21.615,21.6275,21.1275,14.6425,14.22529725,13.7046605,13.4325,12.9175,12.58,453.102,1300.177375,1135.6525,475.443175,190.2084,2.1107851,99.529692,630.910125,97.18534,388.888365,424.4656575,97.96966475,98.0802435,15.69957225,15.21469925
10,13.75,420.6838325,443.5489,433.8739175,441.339355,403.19065,404.8513,410.80335,6.99446300000001,6.89166344999999,7.14376914999999,7.3613596,2.68018749999999,1.2125486,38.7318,222.901245,142.877725,20.007051,15.36296775,6.257848,1.4375,1.263825,95.994681,22.635625,23.876,24.3572,21.155,26.0198,22.525,24.0754,22.06625,21.95375,23.047025,21.97625,22.22875,21.88625,14.66375,14.52088625,13.733863,13.39125,12.91125,12.58375,409.43042,1214.12815,1018.064125,417.92329,209.96,2.782380975,99.096802,582.731475,91.12219,389.72311,426.10856,98.4832605,98.4578135,15.88301575,15.2805765
10,14.25,420.8794125,443.425365,433.56714,441.79962,402.897625,410.33975,414.2672,7.05100420000001,6.90359334999999,7.07809469999999,7.283103,2.973325,0.927308905,37.84155,202.44173,135.8443,16.29354,16.404142,6.115795125,1.512,1.24926485,95.9808975,22.907525,24.1017,24.345357,21.53,26.3842,22.7525,23.9266,22.385,22.2575,23.0096,22.2625,22.23,22.4675,14.6775,14.5483975,13.809805,13.36,12.8975,12.58,354.9356225,1072.106,891.7254025,281.61512,231.30735,2.95258387500001,99.3234415,518.9302075,83.069891,390.37685,424.94483,98.3708135,98.60383925,16.02921925,15.34333475
10,14.75,420.43724,443.33872,435.29343,441.6421625,398.72395,400.6602,410.36,7.3174318,6.67876394999999,6.9995578,7.26275485,2.6414395,1.791156,39.15495,161.414905,129.8228325,14.719744,16.65977,5.962798,1.436,1.244875,95.9880075,22.78021675,24.3226,24.5437,21.48,26.541,22.84,23.8076,22.49625,22.3225,22.7088,22.265,22.2,22.2675,14.67875,14.53086,13.9043975,13.35,12.8875,12.5675,291.8425975,928.27006,769.4728775,251.90007,166.93715,2.6437245,99.524801,454.5674425,74.091955,391.51892,421.73497,98.4944135,98.949907,16.15558625,15.41712975
10,15.25,420.617645,443.7348,436.20953,441.99531,399.3293,401.085125,410.5354,7.0736212,6.6763409,6.95454275,7.3429995,4.13881880000001,1.62353975,31.010925,131.642325,126.78209,13.617075,18.9119955,6.2848,1.45475,1.256143125,96.01236075,22.90305,24.299025,24.534498,21.2925,23.9728,22.96,23.771,22.545,22.3875,22.535675,22.32,22.2575,21.9425,14.68,14.56241375,13.96817375,13.3625,12.8775,12.5475,225.41403,763.5416875,616.7841,232.4,123.46,4.229589275,99.5005345,371.1496,63.94044,392.0862375,424.15113,98.404487,98.870845,16.25874,15.526136
10,15.75,420.8701,443.490015,435.5295825,440.92083,399.270725,405.9251,418.2672,7.3600552,6.99098354999998,7.07716255,7.51681735,3.618250325,1.63497865,28.420275,84.1088405,108.2434,11.562385,18.278132,5.82694515,1.38025,1.21949295,96.01705,22.48345,24.14315,24.27975,20.95125,23.519,22.905,22.9926,22.39375,22.08,22.161,21.78625,21.72,21.3125,14.615,14.47504775,13.99152475,13.38625,12.855,12.53875,153.70026,589.4353,461.3786,189.137,86.20385,3.731022875,99.52581325,286.833275,54.9509509999999,389.336935,419.1606125,98.4636625,98.8366525,16.316732,15.6170145
10,16.25,421.35328,443.8806,436.486075,439.7478475,401.9046,406.7648,423.599475,7.369748,7.08334459999998,7.21627889999999,7.69035575,4.3771636,2.30693805,23.1123,50.351614,88.75462,6.57655304999999,17.42112,5.793353,1.322,1.1633585,96.020035,22.435225,23.63425,23.39385,20.9025,23.2978,22.785,22.7806,21.92,21.5025,21.6396,21.29925,21.12925,20.67975,14.5725,14.425686,14.008758,13.41,12.835,12.5075,81.0621919999999,410.411305,276.6665,102.7359,61.7599,4.620449,99.595318,200.715425,42.43627625,389.43669,414.88089,98.4544915,98.874503,16.352366,15.6921125
10,16.75,422.121975,443.568475,436.78175,439.4055,410.469775,414.652625,426.0182,7.3333378,7.06560564999998,7.24225029999999,7.6988054,4.95510475,2.62240495,21.65805,30.620364,72.555252,4.266996625,19.0249515,5.88651145,1.2725,1.199,96.02435,21.685446,23.0744,22.869705,20.06625,22.118,22.105,21.7544,21.1175,20.5725,20.442575,20.3225,20.24,19.86,14.525,14.3425,13.958285,13.4275,12.8275,12.52,24.494094,230.83994,140.8776575,46.095,41.97125,5.5166359,99.848476,115.8557625,28.475965,389.381765,414.1852925,98.6775095,99.07531,16.3622755,15.749664
10,17.25,422.476655,443.6744125,438.255895,440.14732,413.4752,415.5188,429.068,7.3610496,7.10099109999998,7.26822169999999,7.7075976,6.0851606,2.731287125,17.51495,12.31043825,67.0273397499999,6.26002225,19.689676,5.57025,1.2415,1.149,96.023783,21.30046175,22.4283,21.624514,19.9425,20.8756,21.0785,20.3224,20.31525,19.8025,19.0684,19.54025,19.33075,18.71075,14.4775,14.3225,13.8734575,13.445,12.8225,12.5175,3.4493448,80.41964075,58.94651,21.283,26.7519,6.4995205,99.89999,41.30354275,12.95085,387.392605,410.43412,98.816176,99.12142175,16.3208845,15.783216
10,17.75,423.06385,444.524315,443.66002,440.67708,414.7006,415.8972,435.818,7.05664324999999,6.65148745,7.25930604999999,7.67994819999999,6.9152184,3.09902319999999,15.2263,24.0599359999999,61.7339425,7.417554,17.21648,5.45940945,1.27925,1.138909,96.04756425,20.5475665,21.399,20.288535,18.9375,19.5184,19.79375,19.1504,19.3325,18.91,17.837,18.64375,18.42625,17.77625,14.2775,14.28801,13.892485,13.48,12.81,12.50125,0.4279058,10.95380075,30.196825,11.438625,14.11265,7.6214836,99.926374,1.54535285,2.496866225,383.64623,409.7823025,98.9635105,98.6476695,16.2609185,15.79645125
10,18.25,422.9881675,445.66919,445.4400775,443.5850325,412.195775,417.609,439.7985,6.6286226,6.279371875,6.69513654999999,7.05111289999999,6.67443154999999,2.853817575,12.349098,10.562706,49.52318875,6.95354339999999,16.59547075,5.6012216,1.384025,1.16635795,96.06669375,19.901,20.730677,19.94741625,18.1375,19.09485,18.99025,18.37425,18.222,17.69375,17.03875,17.36825,17.23475,16.82075,14.09325,14.21823075,13.915152,13.51375,12.79,12.4855,0.0670689167499953,0.1323431025,21.0487875,3.382,5.0832,7.38445185,99.97856575,-0.0627900755,1.914193525,382.0680725,405.40806,99.313751,98.38514875,16.185164,15.793929
10,18.75,423.88835,446.26958,445.6926525,445.88732,417.780375,422.3156,453.66255,6.5864188,6.3025315,6.64136014999999,6.96049214999999,7.1801369,2.129026,10.664,15.338846,51.473407,6.4660322,13.9576925,5.681598175,1.193575,1.1438,96.08315,19.815,19.9324425,18.958055,17.402375,18.64025,18.464,17.96725,17.50075,17.12875,17.26575,16.888,16.72375,16.250875,14.032,13.96681425,13.87935275,13.509875,12.778875,12.478875,-0.179101825,0.0238348747500001,14.134812,3.25925,3.954175,7.84804195000001,99.998844,-0.0745705565000002,2.24300845,381.539365,405.22931,99.285577,98.3040065,16.10238075,15.77213525
10,19.25,424.7523,446.54274,446.365285,445.16372,414.495875,428.00085,454.910575,6.629539,6.404384,6.58731939999999,6.713388025,7.1874805,2.27096655,8.77172499999999,19.868212,59.180621,6.788228,14.45557,5.7965,1.221,1.234975,96.08393925,19.38333,19.35725,18.77077925,17.19775,17.914525,17.9587,17.53825,16.9705,16.5695,16.698075,16.3095,16.163,15.75075,13.991,13.87611675,13.79325925,13.49825,12.7655,12.48325,0.08633729,0.02300954825,11.5093935,3.25,4.3232,7.659692825,99.999541,-0.1043218775,1.98613355,381.8878075,401.476285,99.2695005,98.44859,16.0204245,15.73939425
10,19.75,424.210525,447.6780475,447.2378125,448.6525575,413.12975,421.314625,443.490325,6.655402,6.48333955,6.41014609999999,6.44329494999999,8.5479785,2.1600859,7.788,6.48291542499999,48.9509444999999,7.00873904999998,16.379458,5.898437,1.1593,1.13040225,96.078282,18.65755325,18.99515,18.327396,16.865875,17.80215,17.19725,17.2317,16.20775,15.999625,16.29915,15.804875,15.61675,15.189375,13.961625,13.8182025,13.643604,13.521,12.797125,12.481625,-0.0613530445000001,0.0234242155,11.2301835,3.406,3.638,9.424236625,100,-0.0758532837500001,1.720445925,382.5367625,398.4709525,99.38109775,98.55244475,15.94141325,15.70368875
