DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
7,22.75,0.508521328571226,14.7704310618512,0.0798785974339453,-2.31442760304985,-2.94039935365454,-1.8538262945796,-13.4069196748907,-14.5707556382248,0.0313454318656528,-60.8741672108886,-12.3310986437085,0.142641224384081,0.23675,0.12,0.07,0.07,0.0465,13.7459125,13.465725,12.9736175,12.500375,10.67188,10.2638325,10.7377125,94.84505,61.9035,0.6198,11.24725,11.47775,11.381,13.2005,12.583,0,-5.27075,0.7,-0.72975,306.29,371.6675,372.2075,373.205,-0.22,-0.29,0.02,-0.18,-0.13,-0.28,-0.3915,-0.1,-0.08,-0.29,14.9952,15.044,15.23905,14.496375,13.250525,11.884775,11.152975,10.110775,8.749825,14.401625,14.8025,14.459375,14.051975,13.019675,12.22425,11.490375,10.4119,8.82635,15.41555,15.792575,14.7966,14.86995,12.72035,11.935,12.706775,9.992125,8.9552,15.36515,15.3317,15.34675,14.74945,13.661575,12.48815,11.4624,10.730425,9.552075,15.364375,15.9304,15.842075,15.668225,13.95945,13.065475,12.026075,10.723375,9.177925,-4.923425,-1.371075,-5.386,-81.37475,10.73100238679,10.6635347620367,10.7307697289453,10.8209301523346,11.0127198860616,11.2845557759301,11.4862490596591,380.042785812114,389.639917944365,388.603518070852,389.594938175653,391.570117583871,390.920088138354,390.754912869245,392.434316233625,402.081813874521,392.588513495206,390.597379922568,417.10256213169,413.826863142187,1973.54502262046,1972.52894577705,1921.39630770426
7,23.25,0.536350687623394,14.2948433347961,0.0856775190900459,-0.1895357072072,-3.25017236290614,-0.812530131499166,-9.06734212107938,-19.1108374406874,0.0364078960917318,-50.6878356507916,-13.6531679129984,0.138376809003129,0.26,0.14,0.06,0.07,0.05,13.38135,13.11675,12.3883975,11.8626375,10.6049925,9.8793,10.2953025,94.8929725,63.65475,0.51475,11.2035,11.16025,11.0125,12.81375,12.235,0,-5.08275,0.7,-0.8195,304.2375,370.1,369.615,370.5675,-0.22,-0.29,0.02,-0.18325,-0.12325,-0.29,-0.4015,-0.1,-0.08,-0.29,14.836,14.85175,15.227775,14.5004,13.260875,11.88825,11.155975,10.1131,8.751825,14.136825,14.6276,14.382325,14.052275,13.021525,12.22825,11.49325,10.4149,8.82835,15.2188,15.691,14.75605,14.87485,12.72565,11.936025,12.710775,9.995125,8.9572,15.183475,15.221525,15.304125,14.73935,13.6705,12.488775,11.464725,10.7331,9.554075,15.086275,15.7188,15.768875,15.6457,13.96485,13.067175,12.029075,10.7296,9.18025,-5.682375,-1.571175,-6.4932,-79.623,11.0120279122857,10.9436088054658,10.9836634029859,10.6721361451242,11.2730064337837,11.3645999329676,11.5634960211509,381.150731238598,391.491206800396,390.656440163836,391.819376732322,394.940769008463,392.617240273977,404.284824943721,394.316638761808,403.898783647869,393.532205631458,390.678922564208,416.946529853728,418.698756199358,1970.69925745331,1970.8065432598,1935.71194501598
7,23.75,0.484130912499126,13.6468832521586,0.0640975329073491,-2.31907800914699,-4.54791173063532,-3.01105624101895,-9.88911928593802,-16.1554745321136,0.0319913891008681,-57.3811525082417,-12.9532607976121,0.149917977582402,0.2535,0.1285,0.0665,0.08,0.05,13.0282975,12.97135,12.26111,11.6330975,10.193935,9.5833,10.02041,95.0371425,65.6555,0.4195,10.98125,10.91975,10.759,12.447,11.8205,0,-5.12375,0.6675,-0.97275,303.0675,368.915,367.955,369.44,-0.22,-0.29,0.02,-0.19,-0.12,-0.28325,-0.4,-0.1,-0.08,-0.29,14.6017,14.760875,15.17905,14.503775,13.271225,11.89225,11.158975,10.1161,8.753825,13.859525,14.446625,14.3068,14.056225,13.0241,12.231975,11.49625,10.4179,8.83035,15.03765,15.590825,14.731025,14.87875,12.72995,11.93705,12.714775,9.9978,8.9592,15.0624,15.099275,15.255375,14.731425,13.67935,12.490075,11.466375,10.7361,9.555075,14.962575,15.51365,15.7172,15.61985,13.973175,13.0692,12.03215,10.7328,9.18225,-6.7298,-2.61525,-7.77175,-79.4195,10.8379667788436,10.890272442535,10.8866255404127,10.5620434567456,11.3783570534605,11.3776382873674,11.4267522029426,384.804570747588,389.770386990974,393.188872902633,390.3159574561,397.233584286813,394.760426069385,399.090481686814,394.776499123977,395.037500671227,395.2359592845,397.480834814223,419.660996729409,414.948142447012,1978.27880101103,1977.47613556542,1933.8629677882
8,0.25,0.501200170033144,12.1850100288357,0.0730960027241492,-0.105421375832913,-5.83197750980606,-3.1602964984445,-13.5378603696458,-18.2294020423422,0.0341686107725066,-49.0713738446162,-11.1293660619856,0.135740340272177,0.21,0.0965,0.06725,0.08,0.06,10.7131,10.9202,9.99314,9.25546,7.8941925,7.38115,7.714045,95.131017,73.78975,0.337025,9.02,9.18025,9.565,9.571,9.73675,0,-5.7505,0.5675,-1.33,288.66,360.24,355.105,363.5875,-0.22,-0.3,0.02,-0.19,-0.12,-1.0065,-0.21,-0.1,-0.08,-0.29,13.416975,14.010075,14.803,14.60885,14.275575,13.725325,12.95885,12.13095,11.089625,12.591875,13.41495,14.501075,14.5929,14.179075,13.8107,13.630925,12.0924,11.0018,14.07545,14.7989,14.90945,14.99545,14.15645,13.367825,13.8091,11.6971,10.9624,14.14545,14.3,14.752675,14.601125,14.085425,13.703725,12.8786,12.612,11.1877,14.262625,14.411575,14.987075,15.140425,14.5677,14.187425,13.6427,12.761175,11.175325,-9.5078,-5.83525,-12.0004,-81.9525,13.0262438365561,11.7312779421188,11.8406050428537,11.7220594960597,10.6957943036232,10.4484056701601,10.3100263157486,383.992994980723,396.478706211513,392.23563757265,397.939705630293,396.935290893478,396.858011820869,403.571421660641,403.067484798917,393.930628539476,403.901652660193,398.27049392201,421.830728198799,415.194409680253,1978.92639391811,1982.36338434362,1902.15924341705
8,0.75,0.579107852325375,11.4205386103328,0.0550691979563232,-1.56651126941769,-7.48917166161304,-2.26053068251299,-11.0879305556856,-13.6670431730787,0.0300727368283615,-45.6243561337851,-10.4757875488052,0.138527025810052,0.21675,0.11,0.06,0.07725,0.06,10.28921,10.611025,9.47295,8.71412,7.427185,7.0503025,7.2228325,95.1148935,74.7875,0.31084,8.628,8.89625,9.18875,9.1865,9.7635,0,-5.546,0.7,-1.192,287.38,359.33,352.915,359.6675,-0.22,-0.3,0.02,-0.19,-0.12,-0.99925,-0.2005,-0.1,-0.08,-0.29,13.2518,13.86615,14.7782,14.60015,14.275125,13.7248,12.95785,12.131225,11.0899,12.346525,13.240875,14.426225,14.5836,14.181025,13.8109,13.629375,12.0937,11.0029,13.929525,14.715325,14.8923,14.99085,14.15745,13.3691,13.81055,11.697775,10.963125,14.00905,14.201,14.6969,14.5868,14.085475,13.704725,12.878325,12.611725,11.1887,14.00965,14.243575,14.907975,15.116675,14.563625,14.189075,13.6429,12.761175,11.17605,-10.368475,-6.8251,-13.1187,-81.259,12.516279476752,11.742483706618,11.5702620417695,11.605627139221,10.3530199736044,10.0942208683273,10.0766113064169,388.041195288908,398.478034820352,396.83348559799,398.465796824094,395.806011477475,398.914869217401,393.130496737479,402.09362256766,395.195883324336,403.767455142082,408.721316914135,421.016691021039,422.827505517969,1985.17746583959,1964.67206474515,1964.73542849525
8,1.25,0.396368746922472,11.3881407476229,0.0536783373774641,-0.829982135784593,-6.04686161224287,-3.34498020803539,-9.90157511447974,-14.2714364870892,0.0250003973493335,-43.2097799559558,-10.1036890439234,0.120159286925914,0.20675,0.1,0.06,0.08,0.054,10.17346,10.3639,9.21511,8.3977,7.52012,6.82548,7.1316725,95.098719,75.1105,0.27129,8.508,8.73075,9.02125,9.11275,9.765,0,-5.4825,0.6,-1.146,287.38,358.13,351.15,358.5425,-0.22,-0.3,0.02,-0.19,-0.12275,-0.99925,-0.21,-0.1,-0.08,-0.29,13.078625,13.7316,14.752475,14.590625,14.274675,13.7248,12.957575,12.13095,11.0909,12.111,13.077725,14.40545,14.573,14.184025,13.80935,13.62805,12.094525,11.0039,13.793925,14.62955,14.86935,14.983925,14.158175,13.37065,13.811275,11.6988,10.9634,13.847625,14.094475,14.65355,14.576075,14.084525,13.704725,12.878775,12.61535,11.190425,13.7652,14.080925,14.825125,15.0901,14.5609,14.191175,13.6423,12.761625,11.17605,-10.94115,-7.175,-14.64095,-81.4945,12.3044070000847,11.4753172118239,11.3404680061003,11.3411567750086,10.0685158078307,9.6560274865681,9.69779797994209,394.548625098557,401.074676310497,397.773690370953,401.590977692548,402.839960616793,401.44475561182,410.038019876738,404.374090788874,395.720728450149,404.619425990769,404.544355063133,425.10063660005,416.264812286707,1977.48057621302,1984.62229998527,1909.86383192711
8,1.75,0.513325995614354,11.0403683603041,0.0633941269334613,-4.11640988068734,-6.73265689534123,-3.29960782840487,-7.46868703946805,-16.9677255252463,0.0319116494465643,-42.482090263559,-9.40493278408184,0.12239089703585,0.20675,0.11,0.06,0.07,0.054,9.80979,9.85155,9.17814,8.55338,7.67344,7.113955,7.171835,95.15344975,75.588,0.248825,8.75,8.769,8.82625,9.05925,9.6235,0.07,-5.4405,0.67,-1.25,286.35,357.95,351.855,358.33,-0.22,-0.31,0.01,-0.19,-0.12,-1.00375,-0.21,-0.1,-0.08,-0.29,12.90475,13.6007,14.721825,14.5811,14.273225,13.7248,12.958025,12.131675,11.0919,11.92645,12.917125,14.34045,14.5637,14.188075,13.8078,13.627275,12.0938,11.004325,13.6603,14.544775,14.84495,14.97645,14.159175,13.37265,13.81055,11.69915,10.964125,13.7273,13.990225,14.610825,14.56795,14.0836,13.705,12.8785,12.6139,11.191425,13.5627,13.923075,14.740825,15.061075,14.559,14.1944,13.6426,12.76135,11.176775,-11.603475,-7.7131,-15.31875,-81.322,12.2335178069704,11.4817647382355,11.2900308842804,11.4713999017064,10.7394713318731,10.2950155509199,10.0061522251111,394.120313412844,401.102648877528,398.972500680326,401.446089027794,398.546961318239,401.609386306747,395.028649699254,405.654330630506,406.676548515007,408.344570120225,410.7249032475,418.039289400583,421.190488127027,1967.71843340572,1985.2481220204,1914.17348577026
8,2.25,0.417065832868029,10.7438294009897,0.0609510161227613,-1.23634264797837,-7.6928221057476,-2.42404261580714,-6.67915564113609,-10.7795941170726,0.0241175874127482,-41.153998819042,-9.22247855608702,0.153339381394823,0.21675,0.12325,0.07,0.07725,0.05,9.57994,9.6573,9.08609,8.65388,7.3680725,6.7619475,7.2131175,95.1831645,76.812,0.27622,8.584,8.63775,8.5575,9.184,9.52225,0,-5.4725,0.7,-1.372,285.32,358.1,351.5,359.0375,-0.22,-0.303,0.02,-0.19,-0.12,-1.00375,-0.21,-0.1,-0.08,-0.29,12.776675,13.4802,14.67645,14.570575,14.27105,13.725325,12.957475,12.131675,11.0929,11.88025,12.773575,14.2833,14.555975,14.191125,13.8061,13.625725,12.0948,11.00505,13.56415,14.451475,14.821,14.9648,14.1599,13.37465,13.809825,11.732,10.9644,13.58915,13.883975,14.570275,14.5591,14.081675,13.706,12.87895,12.616075,11.192425,13.36355,13.776475,14.65625,15.031225,14.557425,14.1961,13.6429,12.76135,11.17705,-11.9868,-8.28565,-15.9664,-81.2665,12.1437524917013,11.3043677950185,11.2363417554273,11.3784611157507,10.5278605702672,10.0185081632373,10.0771812646042,394.323450758502,401.579672477074,398.180340793682,402.45617352794,405.164043358413,402.213512430394,406.343825643833,404.692226422182,399.749461885017,407.717108181631,402.000033950552,423.362011252249,420.117594131148,1983.22862373479,1982.84931259742,1894.23055026007
8,2.75,0.440820039672039,10.3690957186198,0.0378899467024522,-0.973406959705537,-6.26608474473233,-6.91614625464521,-9.48635789338202,-14.3006585583865,0.0282434627186492,-39.0336997884837,-10.987011735438,0.115031632309816,0.24,0.11325,0.07,0.07,0.044,9.03191,9.1379,8.90266,8.38114,7.0172625,6.47728,6.940545,95.14808775,76.406,0.240605,8.414,8.32225,8.4295,8.98825,9.197,0,-5.427,0.7,-1.4,284.84,356.38,349.88,357.6125,-0.22,-0.31,0.02,-0.19,-0.12275,-0.98825,-0.21,-0.1,-0.08,-0.29,12.654775,13.355425,14.63325,14.559775,14.269325,13.726325,12.957925,12.1324,11.093175,11.794425,12.63295,14.2538,14.544775,14.194175,13.80455,13.625175,12.09725,11.0046,13.459,14.351125,14.784875,14.951275,14.160625,13.37765,13.8091,11.7327,10.965125,13.4192,13.779625,14.53055,14.54935,14.07975,13.706,12.8794,12.639,11.193425,13.192975,13.63335,14.571575,15.00075,14.55335,14.195,13.6448,12.76135,11.17705,-12.3946,-8.74625,-16.3322,-80.058,12.2050514496459,11.2031912793713,11.0044938007607,11.0975307345923,9.62414057869253,9.45525001590106,9.4149449124908,397.208567341327,403.336404405654,400.874404387186,403.630326391486,400.457257569437,402.721894162879,395.826876545416,404.292756410561,399.3445017862,407.913513937523,410.254796644237,423.22939952979,432.978730755269,1984.9876300802,1986.63644500807,1913.77561140025
8,3.25,0.49138971644873,10.5360784986943,0.0489690452511115,0.175222470833518,-5.66028513908515,-1.79276403237494,-7.1613873956385,-13.0180749260964,0.0317515185135463,-31.3164351812347,-9.17750970046574,0.111458410399226,0.2435,0.11,0.06,0.08,0.05,9.3722,9.47205,8.53427,7.97338,6.95962,6.18072,6.7428075,95.12912,77.238,0.2085,8.026,7.986,8.21225,8.61875,8.95025,0,-5.507,0.7,-1.413,285.43,354.83,349.2225,356.8875,-0.22,-0.3,0.02,-0.19,-0.12,-0.98825,-0.2005,-0.1,-0.08,-0.29,12.5556,13.232875,14.6016,14.548975,14.266425,13.72685,12.960825,12.133125,11.094175,11.62995,12.493875,14.1918,14.526075,14.19755,13.803,13.623625,12.097,11.0056,13.312,14.248275,14.749575,14.94085,14.160625,13.380375,13.808375,11.7337,10.966125,13.27295,13.68335,14.493375,14.54125,14.07685,13.707,12.8794,12.640725,11.194425,13.038375,13.495875,14.4897,14.968825,14.549275,14.1939,13.6448,12.762075,11.177775,-12.61955,-9.261,-16.827825,-78.83,12.0609966762284,11.1987471748871,10.8973222336955,11.1342026907019,9.50937216441647,9.27113689550056,9.32791492551961,398.511598657182,403.605737307235,400.379263480031,403.720726225998,406.83470451091,403.852290931467,412.741741804638,404.311464198179,399.035957861802,408.387911263786,407.484696891714,418.819262766792,417.548363360856,1991.89330941693,1986.54374437831,1923.03663889538
8,3.75,0.479054181861627,10.0819953468526,0.0529635627982499,-0.789066466852879,-5.48677537464387,-1.76314836685452,-8.26147623100046,-15.2719235782945,0.0273568711569837,-30.2107416732813,-9.96164449001675,0.122077044603685,0.2535,0.11,0.07,0.08,0.05,9.01016,9.155525,8.37268,7.69268,6.8207575,5.9403075,6.46292,95.10168,77.149,0.221235,7.976,7.844,7.97325,8.357,8.696,0,-5.633,0.7,-1.452,285.14,354.09,347.38,355.35,-0.22,-0.303,0.02,-0.19,-0.12,-0.991,-0.2005,-0.1,-0.08,-0.29,12.443775,13.1063,14.57155,14.53745,14.2637,13.727375,12.962725,12.1343,11.095175,11.484125,12.38845,14.1316,14.5267,14.200925,13.8013,13.623075,12.097,11.0059,13.17495,14.1433,14.7092,14.9343,14.16135,13.385275,13.806925,11.7002,10.966125,13.115575,13.5851,14.455025,14.532425,14.07395,13.707725,12.87985,12.639725,11.195425,12.88225,13.3587,14.4062,14.935625,14.5452,14.19235,13.6448,12.7618,11.17805,-13.316,-9.46835,-17.325,-78.7615,11.901698014645,11.1596023453284,10.7712701816429,10.9588567283611,9.58855776131872,9.18293281536573,9.15612536821362,393.559813165673,402.364739699883,402.105340708525,403.580617837536,401.074930578381,403.448169973152,397.303270463042,403.768318051551,401.276695391734,405.280455989302,419.968894308823,417.191816290605,415.114880825475,1983.26117049706,1991.28810806246,1926.82425521297
8,4.25,0.461068042989367,9.9224914669255,0.0575970080436457,-0.424424458661689,-7.12502614543063,-3.5913886398557,-9.30949592799948,-12.456829871761,0.0317423793660945,-33.7574220921184,-10.7159971615529,0.129684227009231,0.22,0.11,0.07,0.07,0.05,8.64576,8.7919,8.12982,7.57132,6.62967,5.84629,6.4919075,95.07006,77.906,0.231955,7.894,7.72575,7.8455,8.4515,8.68675,0.1,-5.5065,0.8,-1.316,284.39,353.46,347.8975,354.4725,-0.213,-0.303,0.02,-0.19,-0.12,-0.98375,-0.2,-0.1,-0.08,-0.29,12.291,12.982525,14.532525,14.52835,14.2598,13.728375,12.960275,12.133575,11.096175,11.319325,12.243475,14.09265,14.518625,14.204625,13.7996,13.6794,12.098,11.006325,13.0515,14.035225,14.661025,14.928975,14.161625,13.39045,13.8062,11.7009,10.967125,12.95145,13.48525,14.413225,14.524325,14.07005,13.708,12.8803,12.639,11.196425,12.7749,13.21695,14.321175,14.900975,14.5404,14.1908,13.6448,12.7618,11.178775,-13.265025,-9.22785,-17.124975,-78.0715,11.6994602552461,10.9726475808254,10.4878631150146,10.6624441246885,10.1153739347859,9.0827108596422,9.18029925880323,391.12478651788,402.42559461217,396.482473536464,403.122015616183,406.856510873969,403.249083196056,409.895941049692,402.7208761429,401.354270432493,405.514632059234,408.400059351226,419.463291470751,418.827293533835,1988.6361875712,1990.30049713501,1938.61699549052
8,4.75,0.488827010261301,9.76886915709137,0.05400581908599,-2.92885110884145,-11.2347800479623,-5.10300535231695,-9.41046815066259,-14.0595569477492,0.0339510240625593,-35.862922168357,-11.6138228787015,0.106163866198577,0.23675,0.13325,0.06,0.07725,0.044,8.46544,8.579775,7.80259,7.29956,6.3575425,5.867655,6.2361875,95.03773,79.266,0.20416,7.63,7.873,8.03275,8.32025,8.48025,0.17,-4.673,0.87,-1.193,286.48,352.72,347.8675,353.7425,-0.033,-0.125,0.236,-0.056,-0.09275,-0.94275,-0.1605,-0.07,-0.08,-0.27,12.1453,12.8654,14.479275,14.5206,14.256075,13.728375,12.96,12.1679,11.09745,11.171375,12.1067,14.058225,14.510275,14.208,13.7989,13.679,12.098,11.00705,12.904775,13.92115,14.61385,14.9231,14.161625,13.39535,13.805475,11.7016,10.967125,12.7871,13.399375,14.369525,14.508975,14.06615,13.708725,12.880025,12.639,11.1977,12.63815,13.079,14.237075,14.86705,14.536325,14.1897,13.6448,12.7618,11.178775,-13.4725,-9.5206,-17.437125,-74.2645,11.6407851997167,10.8251780782066,10.4094285757246,10.5086039811782,9.22197569379707,8.89588481044837,8.86457711885477,398.233012734132,403.670472551926,402.93372774146,404.149372545056,402.020062224276,405.129870660108,399.891491109618,404.912220460039,406.145094340075,407.107398168952,412.727418811546,419.458119767952,420.962861216917,1982.0753598041,1982.40827608899,1976.03763180222
8,5.25,0.387440687627655,9.22498497856088,0.0570539129393527,0.128095936734887,-5.67155263626874,-3.22907339014976,-7.38771164966687,-11.3766971568729,0.0350417343994715,-37.9008262718596,-7.15693972918644,0.128921840801883,0.23,0.13325,0.06,0.08,0.05,8.11172,8.408375,7.66473,7.18798,6.34556,5.751345,5.73653,95.0630995,78.6255,0.18622,7.634,7.59175,8.04825,7.80675,8.24375,1.41,-0.515,2.78,-0.705,287.39,351.99,346.5175,352.885,3.302,2.952,3.466,1.54,0.50975,-0.524,0.089,0.279,0.0635,0.0545,12.05065,12.75105,14.42685,14.514775,14.251175,13.7289,12.96,12.1686,11.098175,11.020725,11.981125,14.0195,14.500025,14.211025,13.7972,13.6794,12.0987,11.007325,12.81845,13.8108,14.56695,14.915875,14.161625,13.40025,13.805025,11.70205,10.968125,12.631175,13.337675,14.324925,14.48465,14.06225,13.709,12.880475,12.639725,11.1987,12.501725,12.958825,14.174725,14.831675,14.531525,14.18815,13.6449,12.762075,11.179775,-14.3205,-10.78805,-18.6191,-59.529,11.7770458777535,10.8071800243634,10.3033714425152,10.4147835406798,8.83316797149582,8.80652266404534,8.80500178504261,397.952036918098,403.762753178469,401.682982898278,404.776883740011,403.270070902956,404.419470923848,407.353520991378,406.424578861256,407.485726760963,407.753508035021,410.980204471239,421.369975464793,416.502243770034,1986.90687838684,1987.60744968697,1950.04801987163
8,5.75,0.353514806010679,9.76908225940926,0.0405439064625625,-1.10067241654844,-8.81678449668275,-8.18834985071051,-10.5004285587229,-5.17632142681643,0.0383742878799661,-30.1579915731922,-2.92899311486299,0.136671008923854,0.21,0.12,0.07,0.08,0.05,8.82794,9.2209,7.63389,6.93186,6.10039,5.7143275,5.4658425,95.087153,76.61,0.2241425,7.982,7.6065,8.2455,7.64825,8.39425,6.17,2.044,6.8,0.428,286.35,354.26,346.535,352.3925,13.591,12.916,14.95,6.734,2.41325,-0.082,0.472,0.7695,0.3245,0.57525,11.939925,12.66165,14.378325,14.50795,14.246725,13.729375,12.960275,12.1696,11.09845,10.91,11.883875,13.987125,14.488775,14.214725,13.7955,13.6191,12.0994,11.0076,12.7402,13.70905,14.520675,14.906075,14.161625,13.40515,13.8043,11.7023,10.968125,12.525125,13.305575,14.2861,14.456425,14.057375,13.709725,12.880925,12.64045,11.200425,12.4537,12.8592,14.12895,14.795125,14.526,14.1866,13.644,12.76235,11.179775,-14.0491,-11.1188,-19.1551,-25.9095,12.2993031602274,11.2096860484337,10.6890470450373,10.7093572287198,9.16367745180321,8.63301945250499,9.00869072044481,395.843075206409,403.194252143866,402.974952688512,402.456111110982,402.41650046306,403.176375573784,398.470209031976,405.189949072503,399.602472463006,406.90445268112,410.159887931679,418.426157544205,419.418374353358,1987.48694149846,1980.62168647362,1970.9276039406
8,6.25,0.405974825978028,10.3271481431938,0.0609379879280711,-5.0368716900369,-21.6528956783049,-11.806533585137,-9.73032020275908,-11.3773318896781,0.0427523722248847,-30.2464184815886,-1.65634177495518,0.109542588780171,0.2535,0.13,0.06,0.07,0.044,9.2013825,10.014,8.55841,8.39184,7.54135,6.40701,6.365125,95.12999925,75.5745,0.2357,9.652,8.4615,9.1435,8.48925,9.441,9.5,8.6785,10.39,1.422,286.38,360.75,349.005,357.1375,26.618,23.688,23.588,9.748,4.16475,0.389,0.929,1.7065,0.64725,1.19975,11.88595,12.61785,14.340975,14.5014,14.240825,13.729375,12.96155,12.135025,11.09945,10.898175,11.814975,13.96145,14.475625,14.217425,13.79465,13.61855,12.0994,11.009,12.64035,13.63085,14.47575,14.896275,14.161625,13.41005,13.803575,11.7023,10.969125,12.5143,13.233075,14.2523,14.4259,14.051525,13.71045,12.881375,12.64045,11.201425,12.599825,12.7684,14.099525,14.74825,14.5238,14.186425,13.6449,12.762625,11.1805,-12.9873,-9.52275,-18.2954,-2.099,12.5356163627795,11.1707344468455,10.9889704914172,11.6084933155561,10.4564599578971,9.33037317903435,9.37767615179804,394.504627764786,402.113263714901,399.804364234989,400.572252002279,398.614385952273,401.110950978227,399.443034544585,401.312668214178,397.96533095013,402.139220098206,401.199173023494,418.320849739446,420.100221499509,1980.01574815834,1991.09686373113,1972.72287903341
8,6.75,0.384545622480092,12.038628473614,0.064683201208985,-9.86704752237364,-12.1848266664925,-16.3253389892701,-4.80284747301799,-1.41437767043869,0.0732443386864737,-17.9009702813299,-0.46028085338573,0.158015888635035,0.2935,0.14325,0.09,0.077,0.05,10.43219,10.8237,10.51591,10.55062,10.116525,8.5419725,8.34663,95.165291,73.184,0.24164,11.688,10.3045,10.61275,10.3075,10.7235,19.51,19.6005,20.01,2.784,288.08,372.04,359.3725,364.8475,53.203,49.598,52.634,22.356,9.66475,1.274,2.0775,3.613,1.38725,2.24925,11.9663,12.6412,14.317525,14.495575,14.23565,13.729375,12.96255,12.13575,11.099725,11.003175,11.87115,13.9301,14.434225,14.220125,13.79295,13.618,12.0994,11.0086,12.60025,13.59625,14.439,14.8867,14.160625,13.414675,13.803125,11.703,10.969125,12.641025,13.23215,14.221425,14.391975,14.046625,13.710725,12.882375,12.641175,11.202425,12.7266,12.70365,14.087225,14.704025,14.521325,14.1869,13.644,12.76245,11.180775,-12.1161,-9.202225,-17.8482,14.2085,12.8435833134595,11.7786128171859,11.9291928045835,12.1817756450401,12.0750486071532,11.1095209779763,10.7259176905413,393.456556481839,396.12574075175,397.461974138193,395.810433651643,398.373223076724,394.769921824799,395.058301846085,392.377239028359,392.351481661483,398.90224038253,381.550712915243,408.591769118868,410.296657697651,1981.80977258168,1992.31408268918,1925.87037579024
