DOY2,HR2,T_SONIC_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_2_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,USTAR_1_1_1
9,20.25,29.1833125,100.29275,24.8239,99.9992,0.0874374999999998,2.311175,437.52875,434.8675,4.528755,4.59125625,38.16925,26.3938375,25.2438375,1.397867,0.623415125,0.67594725,0.292151,496.702625,26.5253325,28.0647099999999,26.11475,13.3990075,0.290089475
9,20.75,29.104225,100.662625,24.47475,99.999,0.10875,2.6265,433.10125,434.80125,4.42879,5.0814,43.3735,25.9290625,24.9951,1.6345075,0.745512,0.802403725,0.293974725,520.71575,26.711065,32.64709,52.0457100000003,8.934825,0.29049675
9,21.25,29.344075,100.672375,24.44025,99.9995,0.407425000000001,2.636425,434.80625,434.53125,4.23146,5.5531,46.4595,25.7750625,24.8624125,2.0201925,0.956155,1.049163,0.439721875,525.45685,25.77405,14.5003875,27.233795,6.301885,0.318283
9,21.75,29.24765,100.6865,24.0795,99.9995,0.29125,2.724,431.35,433.05,4.14910125,5.8173,49.4694874999999,25.6385,24.5525,1.87926,0.8598995,0.940152324999999,0.34534655,544.443,25.627325,28.904905,27.0190099999999,5.83433,0.30384175
9,22.25,28.5093,100.706125,24.2765,99.999,0.25375,2.86625,430.825,433.475,4.2810775,6.02605,50.8304374999999,25.476,24.485,1.6880375,0.8600095,0.91838375,0.372899975,546.354975,25.1968,26.525155,16.741265,5.45515,0.2883805
9,22.75,27.63015,100.7265,23.487,99.999625,0.268,2.80075,431.525,429.5,4.4139725,6.21305,51.4128249999999,25.32525,24.40625,1.638555,0.668126,0.886235175,0.279461875,545.768925,25.252755,26.41833,16.59128,7.046915,0.25897325
9,23.25,27.6654875,100.759,22.42025,99.999625,0.2355,2.9595,425.1,426.675,4.71808624999999,6.4145,50.8816124999999,25.22275,24.30675,1.491655,0.5705195,0.72325535,0.25717325,557.8581,24.3504825,29.95884,24.78322,10.3323,0.3201235
9,23.75,27.5508625,100.78125,22.405625,99.999625,0.25625,2.8545,424.025,424.925,4.65799749999999,6.58375,50.30075,25.12425,24.1275,1.4798725,0.6151,0.7142466,0.2562721,578.5166,24.095735,27.629285,41.95829,11.944625,0.25672025
10,0.25,25.455925,100.975,21.7676625,99.9998375,0.399649999999999,3.115125,405.07125,416.26375,5.18111,7.52644125,69.028,20.9566,20.7072,2.7075715,1.002807175,1.10032475,0.44118375,549.41685,21.67738,20.6333,30.01095,5.44711225,0.347762
10,0.75,25.534375,100.9685,21.758625,100,0.5125875,3.0331875,410.79625,416.98375,5.14582,7.6227925,69.5755,20.88535,20.57645,2.4099175,0.962063725,1.0718335,0.408864275,568.28715,22.5988,16.97186,35.95753,8.58401425,0.326378875
10,1.25,25.3125625,100.9685,21.601,99.9995,0.5581,3.1322,407.32,416.98,5.70849625,7.7155125,68.5869375,20.8623,20.491,2.36367825,0.87529895,1.002169975,0.394096475,575.71625,22.214145,23.4655475,30.995905,2.140996,0.3380711
10,1.75,25.36585,100.981,22.02445,100,0.4289,3.1712,407.63,418.27,6.15915625,7.78538875,70.1125125,20.8084,20.3963,2.139673,0.82567185,0.953257899999999,0.372034075,580.9505,22.452555,27.5188,18.99381,8.64108049999999,0.28887175
10,2.25,26.31825,101.0035,22.878475,100,0.411575,3.1129375,402.71875,419.985,6.43593,7.92771875,70.6535,20.74935,20.314425,2.3711615,0.995476025,1.18371775,0.430499675,569.2085,23.31545,23.2139,20.6099,7.477483,0.334550875
10,2.75,26.088225,101.0155,23.018,100,0.389125,3.0474375,402.51,418.56875,7.13807,8.02025625,71.217,20.678825,20.23105,2.3043915,0.899610924999999,1.03974385,0.39814495,569.54315,21.780215,24.98768,21.6050525,12.7728225,0.344100375
10,3.25,26.1115375,101.022125,22.9382,100,0.409112499999999,3.3570375,404.49625,419.40875,7.31845,8.08658875,70.9295,20.6209,20.1688125,2.32629725,0.96642855,1.189052,0.439945275,576.48895,22.77272,26.948175,40.15726,15.5796575,0.39435375
10,3.75,25.9042,101.015,22.739875,99.9995,0.5656875,3.516,404.2475,415.09625,7.27572999999999,8.20823875,68.8995,20.54435,20.0784875,2.17295,0.9596065,1.06709,0.4199815,579.005,22.70014,44.907445,27.0517925,10.11742,0.300926
10,4.25,25.668525,101.02175,22.448175,100,0.444274999999999,3.5363625,406.30875,413.61,7.55004999999999,8.279825,69.484,20.496825,20.0314625,2.641535,0.97892,1.125485,0.4856395,594.83,21.8515175,17.257115,16.5921725,11.984635,0.3347035
10,4.75,25.3621375,101.064875,22.23475,100,0.5629,3.255,405.94,414.44,5.7392375,8.3456,69.989,20.4634,19.9902,2.182605,0.8961915,1.17953,0.445705,586.773,21.85205,18.1295675,41.47485,14.4043,0.3538765
10,5.25,25.041,101.0825,22.117,100,0.5823,3.6455,407.69,414.63,5.68992625,8.348825,70.184,20.3818,19.8867,2.197375,1.029927,1.04056,0.4427225,573.608125,21.683055,21.83705,24.17775,15.28665,0.332143
10,5.75,25.0455,101.09375,22.28995,100,0.638375,3.4658375,409.1375,417.77625,5.31869,8.27581125,74.1475,20.3153625,19.8101625,2.14494,0.958601,1.241795,0.4267345,577.7297,21.7357175,14.61412,29.780685,9.682205,0.3188745
10,6.25,25.107,101.101625,22.4155,100,0.830099999999999,3.3089625,405.29875,417.35625,5.51123,8.21041375,75.7425,20.2517875,19.8264,1.89956,0.991354,1.022773,0.442469,602.7808,21.7557,19.33756,32.2355125,11.341455,0.3095165
10,6.75,24.9335,101.12,22.2624,100,1.111175,3.357275,407.055,416.12125,6.36031,8.356595,76.2875,20.7461875,19.8901375,2.159855,0.8618215,1.013591,0.3889645,586.983125,21.6662,29.25218,30.7614,9.154,0.3680355
10,7.25,25.0552875,101.139,22.38095,100,16.549,5.3476,408.01,416.75,39.3456,9.17152,76.515,21.8635,20.0623,2.0589245,0.900680499999999,1.0120886,0.42014675,581.46075,23.6670025,32.65627,30.038335,10.1268125,0.321204825
10,7.75,24.6187125,101.1655,21.65165,100,56.482,14.983,409.13,416.57,96.1609,8.576155,74.152,21.3138,20.0168,2.239579,0.9392974,1.0450805,0.40368965,585.969,21.027325,26.7169625,47.2500625,26.22398,0.3376851
10,8.25,25.19955,101.203125,22.0137,99.9995,132.43,34.279,410.36,420.92,207.465,7.9648,68.7965,21.4203,19.9225,2.4957345,0.9399856,1.096393,0.43090175,567.635375,21.701125,36.8591525,89.9918775,28.632425,0.32662205
10,8.75,26.04085,101.22975,22.83275,100,297.12,55.729,415.77,426.18,403.762,7.08204,62.098,21.301,19.8462,2.9155925,1.076355,1.1908575,0.4517225,503.6665,26.175295,14.6251375,111.109,53.347975,0.35473525
10,9.25,27.35155,101.24475,24.30295,100,402.87,78.466,413.07,435.07,571.121,6.239085,55.573,21.1287,19.7901,2.886355,1.20741,1.314695,0.499214,463.0401,29.8331175,20.84476,253.538875,62.86435,0.3728095
10,9.75,28.28035,101.25,25.5375,99.99885,485.31,92.43,422.96,444.78,761.871,5.785345,43.8545,21.1986,20.0254,3.2352005,1.35066075,1.38733775,0.551295725,458.0192,26.508175,2.008535625,185.7483,95.456055,0.387410425
10,10.25,29.1855,101.246375,26.4582,99.9965,561.97,104,437.5,455.33,872.799,5.51917,37.548,21.4971,20.4375,3.187837,1.37071825,1.3605315,0.5390508,442.177725,23.6874775,-0.173001400000004,192.76905,104.699525,0.404190175
10,10.75,30.3605625,101.24325,27.3757,99.9946,628.28,118.83,451.68,462.81,951.015,4.988985,31.702,21.932,20.9078,3.352737,1.46139975,1.480356,0.561046975,437.058925,23.84485,-1.7988065,229.74955,126.16885,0.4641555
10,11.25,31.177875,101.245,28.2484,99.9957,689.71,124.61,461.54,466.8,1039.84,4.359835,29.0815,22.3515,21.5575,3.588822,1.54418025,1.672525,0.587501075,439.9789,24.1849025,2.80977209999996,253.3907,154.467475,0.498681575
10,11.75,31.5383,101.2295,28.690225,99.9955875,729.78,138.6575,463.29625,469.45,1102.84125,3.78526375,35.5285,22.7114375,21.852825,3.509719,1.4558205,1.77862,0.60184935,447.031,24.28971,-1.5005505,278.79835,151.31655,0.623871925
10,12.25,31.7462,101.207,28.8114,99.77395,750.05,142.13375,465.585,473.6925,1184.3925,3.5429275,41.0345,22.9670125,22.13625,3.4947315,1.426177,1.707543,0.5684905,455.9562,24.189425,-0.519726650000002,268.17415,169.62705,0.49316895
10,12.75,32.2275,101.166875,29.3343125,99.979525,759.22,144.835,462.16875,475.8,1194.99,3.423315,47.548,23.2448625,22.5166625,3.52833225,1.56938575,1.65486375,0.589493175,467.265675,24.39642,0.714175899999999,280.3525,181.1635,0.457181475
10,13.25,32.35215,101.131875,29.3341375,99.9798875,770.69,145.64375,465.36,476.11625,1193.17625,3.50106625,53.556,23.48655,22.8290125,3.61865175,1.62739325,1.71581325,0.6397987,418.34095,23.6580775,0.387863750000001,250,149.4278,0.519120375
10,13.75,32.610675,101.09,29.663475,99.8052625,754.25,144.62,464.6075,475.125,1135.88625,3.4971275,57.0125,23.6883125,23.135225,3.48622325,1.4503085,1.798638,0.627831425,417.47565,23.9800825,-0.62255705,282.3465,160.1828,0.492146525
10,14.25,32.6325,101.06,29.6978125,99.6996625,708.8075,141.06875,466.87125,474.26375,1086.6,3.3356,60.3035,23.75615,23.343625,3.3590675,1.473785,1.65505875,0.6054045,417.53275,23.2518725,5.19437525000001,247.05255,142.049375,0.563036875
10,14.75,32.6505125,101.01375,29.7137,99.6665125,670.40625,133.91375,467.21,475.21375,1061.59,3.62508375,59.2705,23.779575,23.4324125,3.69999275,1.4214615,1.743614,0.592222725,417.826075,22.78089,2.461565,304.3019,127.775975,0.4686954
10,15.25,32.6371625,100.986,29.7985,98.4891,602.7,127.25,468.92,474.16,961.761375,4.06447,55.3170875,23.9738,23.27,3.760802,1.411149,1.610171,0.5700915,433.7544,22.68295,2.3301015,226.386,94.1354299999999,0.5049267
10,15.75,32.69325,100.963,29.9157,99.09515,530.77,111.63,465.27,470.44,837.888625,4.40533,49.6661125,24.0973,23.2526,3.0611435,1.435381,1.45639975,0.536253975,453.7279,25.362855,3.65108125,209.61625,73.091305,0.4954249
10,16.25,32.61605,100.946,29.91245,99.16715,432.0925,91.23,461.28,467.135,709.201625,4.6249,45.9405,24.18985,23.2704,3.11700375,1.28770875,1.47927625,0.498758375,422.6918,25.2934,3.537872,194.739,43.9840625,0.428831125
10,16.75,32.4036125,100.94,29.5891875,99.0745,346.3275,72.86625,460.9325,457.8075,556.485875,4.7778175,38.09385,24.2903,23.2975,2.990766,1.131094,1.265198,0.4996604,422.637125,25.26606,4.7687335,137.2495,30.5854,0.3864678
10,17.25,31.83145,100.9245,29.094375,99.886975,209.81375,33.448125,451.94,452.685,355.016,4.9064425,31.568375,24.2691375,23.2037125,2.686745,1.049805,1.271255,0.4669485,422.5119,24.00047,16.0449875,189.445799999999,16.53035,0.36764225
10,17.75,30.0725625,100.906,27.25355,99.992775,83.45375,15.580375,440.04875,445.43375,120.8232,5.03955375,25.50165,24.105,23.0743625,2.44593875,0.916926625,1.14666875,0.431805625,440.888575,24.9526275,15.724695,89.17068,22.15285,0.3321685
10,18.25,28.962375,100.885,26.341675,99.996525,38.603375,8.088975,428.65,433.3,63.2341875,5.43189,29.4281625,24.053125,22.946,2.46088,0.9543227,1.1098535,0.41478205,455.35405,24.201745,28.075285,47.1438775,25.89787,0.3111377
10,18.75,27.927475,100.8955,24.51165,99.99935,6.3299,2.39045,418.76875,424.71875,20.503,5.30771,41.486625,23.6455,22.7553125,2.516175,1.00947495,1.044792,0.44575165,478.4445,24.21055,25.46885,35.59485,16.37755,0.3266244
10,19.25,27.279775,100.9025,24.193925,99.999325,0.0510999999999992,2.475525,415.375,423.2075,4.6390525,5.27244125,47.8603125,22.272375,22.382275,2.541604,0.939948400000001,1.1124475,0.4441022,513.257525,23.66422,28.3620125,42.6407499999999,14.934435,0.3225076
10,19.75,26.648,100.91375,23.2631,99.9997,0.0445374999999982,2.7076375,408.945,419.97625,5.14211375,5.60318,55.88495,22.0231125,22.0946,2.2323065,0.95373005,1.2059065,0.45929395,504.161,23.42852,23.89722,56.6519725000001,11.54455,0.44252275
10,20.25,26.0465625,100.922,22.7722,99.9995125,0.3900875,2.8982375,407.86,417.25,4.4786,5.78711,59.5989,21.8522,21.8634,2.5052675,0.8947303,1.0992235,0.4036979,528.4765,23.032895,40.650015,35.0427,8.02514,0.3199953
10,20.75,26.1303,100.9325,22.7125,99.9993375,0.342,2.8139,407.89,415.99,6.39272999999999,6.097225,63.0001,21.7134,21.6233,2.6332285,0.8646103,1.04172,0.4093346,529.4213,22.961165,25.449715,78.4712,5.2920665,0.329661
10,21.25,26.41125,100.945,22.8434,99.99965,0.7520125,2.9654375,406.2625,416.08,5.50153,6.43613125,65.2849,21.593175,21.4173,2.53184,0.89585755,1.065736,0.3956131,508.625025,23.0389425,21.74501,34.920455,4.83559150000001,0.31237685
10,21.75,26.1471875,100.95625,22.607475,99.999675,0.2362625,3.2409,405.88,414.83,6.36672125000001,6.71595375,66.5522,21.5065,21.3026,2.519666,0.86735795,1.0442537,0.43024165,524.6137,22.70349,26.75352,22.462365,9.438831,0.31388575
10,22.25,25.9118,100.967,22.26945,99.99985,0.275200000000001,3.0446,410.9,414.3725,5.58157875,6.94082,67.4624,21.400075,21.1609375,2.786941,0.950200850000001,1.064062,0.44185285,528.77335,22.2431875,32.88872,29.4487775,4.228102,0.34282315
10,22.75,25.7248,100.9805,22.03845,100,0.2753,3.038,405.9775,415.2025,5.05470125,7.133145,68.851625,21.2810625,21.0125375,2.743001,1.0358285,1.2050085,0.441983,535.452,21.880805,31.72095,27.3574875,4.8049405,0.3551887
10,23.25,24.9633125,100.9715,21.6038375,99.9995,0.5158,3.011,405.82,414.35,4.307505,7.23074625,69.2695,21.164,20.8791,2.480767,0.9806205,1.1443315,0.4390386,540.0085,21.81755,27.55375,53.10055,16.45215,0.32890655
10,23.75,25.39345,100.9655,21.6161625,100,0.414600000000001,3.1282,404.42,415.48,5.3930075,7.361785,69.44605,21.0523,20.7857,2.607186,1.0537845,1.1841495,0.4683333,551.137,21.601,16.305555,76.89065,21.297415,0.3999946
11,0.25,18.5036,100.937125,18.0003,100,0.2936,3.330875,395.16,395.46,6.36419499999998,7.05841875,44.8603,15.3581,14.707675,2.2578985,0.949477149999999,0.949921299999999,0.383757975,554.14725,13.5427625,12.751265,41.7636,12.20846175,0.25005405
11,0.75,19.0482875,100.94125,17.784375,100,0.5375,3.2593125,385.59375,398.64375,6.1505875,7.22404375,46.1083875,15.2325,14.6835,2.563306,0.9223196,1.349256,0.4595824,556.3498,13.5434,7.85944599999999,15.3194075,4.36633800000001,0.3522162
11,1.25,18.60675,100.954,17.60465,100,0.791875,3.5510625,382.615,394.4025,5.73544499999997,7.5952,46.6325,15.09535,14.665425,2.53190975,1.09736675,1.25025275,0.4679481,562.76,14.7749675,5.195427,30.0876575,2.36316375,0.354872825
11,1.75,18.6504,100.969,17.172875,100,1.795025,3.328175,384.3975,391.795,5.96439499999998,7.8879,47.5058,15.0652,14.539125,2.541045,1.12926625,1.24398075,0.47284215,543.00125,13.7239625,10.1382995,58.6851399999999,3.0732395,0.344018375
11,2.25,18.8816625,100.975,16.9224375,100,1.304625,3.29,383.5125,392.225,6.17641875,8.141625,47.8298125,14.991375,14.486125,3.183304,1.11318,1.2715,0.4906108,555.098825,11.44798,7.81312499999999,19.36587,8.126624,0.3577454
11,2.75,19.001,100.995,17.287875,100,1.7969375,3.363,385.08125,394.13125,6.94034375,8.32254375,48.00275,14.922125,14.4806875,3.200716,1.140868,1.44742525,0.493786775,557.89795,11.90573,9.46648899999992,51.8859649999998,4.4791915,0.368201725
11,3.25,19.3333375,101.0165,17.01365,100,1.2489375,3.537125,384.9025,389.60625,5.406615,8.46439375,48.5635875,14.8510875,14.3222375,2.8758725,1.12491625,1.3952505,0.48255215,562.8019,13.27166,8.74414800000001,32.36767,6.00332699999999,0.320011225
11,3.75,18.734325,101.0195,17.4984,100,0.7288,3.4798,382.94,390.36,6.15845000000001,8.650175,49.9707,14.7967,14.1606,2.619234,1.102626,1.36033475,0.51329195,549.1934,13.046675,9.88437949999999,34.230275,3.98410974999998,0.350547224999999
11,4.25,19.398625,101.0345,17.77435,100,0.510499999999999,3.69705,384.83,392.645,7.71619749999998,8.8833375,50.65125,14.747775,14.27595,3.012019,1.03526825,1.2869305,0.4774726,540.102875,19.7897475,8.1147625,25.2029425,10.030975,0.40019675
11,4.75,19.136375,101.047,17.2010625,100,0.4909375,3.579625,385.8,391.05,6.8232,9.11550625,51.3654125,14.7393125,14.1485,2.788083,1.113977,1.3261885,0.4687844,551.186275,18.117135,11.909221,20.6950125,5.82733774999998,0.344782275
11,5.25,19.0138,101.0605,16.91525,100,0.6285625,3.33375,387.74375,389.3,5.354975,9.33926875,51.7578625,14.61025,14.1740625,2.75441375,0.950741349999999,1.2292995,0.446754625,556.571625,16.537685,6.091965,39.3967049999999,5.17316349999999,0.312254675
11,5.75,18.8576,101.102625,16.741125,100,0.5335625,3.4125625,383.41875,392.0875,5.51033125,9.5693,50.76445,14.5766875,14.09725,2.7784845,1.0179845,1.18690775,0.439829,532.24345,16.62943,12.4343625,19.24975,11.9298875,0.322637875
11,6.25,18.9461,101.122875,16.773375,100,0.7059375,3.3385625,386.94375,391.60625,5.28464375,9.7638875,50.730475,14.480625,14.138,2.883206,1.03701,1.26822,0.4297612,537.836975,13.55865,6.172365,23.495725,12.83798,0.3335378
11,6.75,18.98825,101.1365,16.553725,100,0.746875,3.302125,377.5375,387.09,5.22165999999998,9.93971875,50.1722,14.47685,14.195,2.872424,1.166619,1.2249285,0.443986575,559.825975,16.0147,4.95988375,20.79168,6.51362849999999,0.36123335
11,7.25,17.5589375,101.15,16.493325,100,0.802525,3.6986125,385.1975,387.70875,9.9702125,10.20725,49.911325,14.4863625,14.15495,2.67483,1.106266,1.21707,0.4467644,557.6316,16.253455,6.52874599999998,21.6322399999999,5.252224,0.3279702
11,7.75,19.41285,101.154375,17.417575,100,16.663175,6.83935,390.01,393.575,39.460725,10.42005625,49.73065,15.216325,14.1084,2.759126,1.174328,1.285432,0.4935354,550.183675,16.39772,8.824489,25.41417,9.9235,0.3116256
11,8.25,19.8223625,101.154375,17.95575,100,65.586875,28.620625,391.7125,395.40625,107.055375,10.309575,49.6322625,16.3531875,14.199875,2.523578,1.2941405,1.331751,0.486626149999999,544.778,15.937875,8.27912299999999,37.9309275,7.27427699999999,0.3241494
11,8.75,20.118825,101.27625,18.3909375,100,177.09375,98.0125,393.83125,401.8375,268.7225,9.528075,49.0884999999999,16.324,14.144,2.637132,1.258531,1.454473,0.5558849,531.16185,15.95393,21.50588,67.4957224999998,24.29885,0.3526796
11,9.25,21.40255,101.26725,20.3058125,100,303.1,107.5375,395.09375,406.5125,404.9825,7.825325,46.2011874999999,16.3269375,14.3554375,2.77311225,1.2270245,1.57576475,0.5716374,506.4097,17.25104,18.1690625,64.014745,54.51665,0.422226675
11,9.75,22.0681,101.24525,20.9131875,99.9995625,360.70625,126.3,403.91875,415.06875,545.3575,6.45938125,41.4526624999999,16.456375,14.488625,3.016005,1.4642155,1.49862975,0.587639,470.757125,16.46825,3.7713895,76.4624125,66.1484075,0.426841825
11,10.25,23.3288,101.3895,21.4154375,99.9971875,434.2875,114.125,405.0875,420.15,682.1975,5.5502375,35.653075,16.4269375,14.6703125,3.075813,1.4082165,1.562196,0.544744075,445.201625,17.2301,14.6023899999999,111.980259999999,94.6187125,0.4002633
11,10.75,24.66315,101.3675,22.5546875,99.4338125,501.40625,123.1,419.1125,429.91875,743.431875,5.19669375,30.7834875,16.4465,15.10925,3.095872,1.33943525,1.5617045,0.57374165,435.3596,16.4408775,0.911245799999999,111.232325,120.8524,0.43432355
11,11.25,25.51215,101.33275,23.639625,98.5675625,552.31875,125.8375,435.025,438.08125,825.089375,4.8899125,26.976625,16.455375,15.6473125,3.55731575,1.481354,1.86602725,0.731898375,446.428399999999,16.78895,1.0498395,121.5805,146.68075,0.442124425
11,11.75,26.29945,101.285,24.0615625,98.174625,591.26875,135.0625,442.975,438.60625,890.0375,4.68469375,31.778625,16.50275,16.0279375,3.25888,1.5483955,1.76972975,0.62691905,438.0956,18.2675825,2.5349175,131.0669,161.4905,0.52974015
11,12.25,26.81605,101.225,24.8821,98.8253,609.1025,140.772499999999,445.375,441.8125,932.49375,4.6550125,37.442125,16.5317,16.3161,3.5223165,1.593364,1.73622875,0.7314419,431.88855,21.01373,1.4270555,156.0855,161.1033,0.5570047
11,12.75,27.42165,101.152375,25.4216875,98.1383125,623.64375,147.0125,447.3125,446.29375,919.97125,4.6308375,41.791,16.3115,16.410375,3.8588405,1.5809885,1.80461125,0.70097955,435.88965,18.4356649999999,1.06548309999999,169.606375,161.19945,0.52847485
11,13.25,27.715875,101.07825,25.765725,99.146,612.7825,137.9075,444.945,447.4375,923.715625,3.841,45.07875,16.501575,16.716575,3.696696,1.793987,1.730307,0.6459344,466.699699999999,18.390385,1.90368650000001,127.22815,154.1059,0.55445045
11,13.75,27.9646375,101.02,25.98515,98.892,587.865,130.4975,445.4475,445.84,899.36875,3.8716225,44.64825,16.80085,16.846175,3.6564465,1.54794375,1.774072,0.6605891,442.5436,18.608455,2.000365,127.684625,154.303825,0.47289335
11,14.25,28.23115,100.975,26.29415,99.527975,548.8525,122.9575,447.8425,446.8675,839.33,4.11543,43.2582,16.9328625,16.9136625,3.5617475,1.5988035,1.61868325,0.5878357,431.907525,20.018455,3.40305299999989,135.409875,127.9099,0.4266213
11,14.75,28.4028,100.9385,26.5676875,99.833,496.38125,114.6875,446.4,445.11875,761.365,4.1854875,42.3355,16.8775,16.985,3.599069,1.47585,1.58140425,0.5684763,430.35115,16.4307,1.4297145,117.299625,121.6639,0.4649724
11,15.25,28.297375,100.9045,26.265,99.56425,430.6375,101.89375,447.74375,439.13125,650.629375,4.3570625,40.97025,17.0025625,16.92475,3.4407255,1.32587425,1.53443375,0.53087645,432.791125,19.22664,0.490616049999997,104.40515,76.7756599999999,0.4291897
11,15.75,28.103025,100.89,26.04205,99.8959,351.29,88.3725,448.1575,435.6975,543.131875,4.5615625,39.03725,17.133025,16.9601,3.406074,1.374363,1.3877125,0.582016675,432.604,17.20748,2.1923925,80.9473999999999,48.417815,0.417038525
11,16.25,27.7533,100.9205,25.5785,99.993675,270.4875,71.08525,446.195,430.8975,406.18475,4.6257925,36.1005,17.17375,16.9036,3.290472,1.313762,1.4311525,0.5403073,433.82065,17.4914125,2.82270575,62.910255,16.60919,0.4785955
11,16.75,27.638,100.949875,25.3418,99.994075,149.265,36.3125,440.17,428.98,243.24025,4.5545775,31.860375,17.24745,16.82235,3.28168125,1.3755375,1.71552125,0.57428225,474.9621,17.59424,4.1692325,46.1397625,5.118175,0.429580375
11,17.25,27.063575,100.96375,24.901125,99.997,51.625,11.87875,425.9125,421.31875,87.04765,5.62313125,27.754125,17.04075,16.6465625,3.25481,1.120346,1.346436,0.4936043,466.9899,17.747755,5.95296799999998,33.8099675,12.5776799999999,0.3764588
11,17.75,26.0235,100.994375,24.1437625,99.996,14.628925,4.64424999999999,417.46625,414.5425,33.8068,5.420755,27.601575,16.890375,16.4278625,3.1593005,1.3071015,1.4462495,0.51448735,481.350625,16.4905375,9.42767375,48.8901375,26.493395,0.39854695
11,18.25,24.324525,101.0895,21.15995,99.99735,0.41085,2.61835,410.9575,406.9125,11.3289225,5.571925,23.8561,16.7202,16.28135,2.65799125,1.104205,1.3941975,0.52691475,492.831375,16.49758,8.789242,32.26134,12.7034125,0.318443125
11,18.75,21.9483,101.1,20.0065625,99.998,0.2574375,2.739875,412.18125,404.525,10.129875,5.7347375,26.8500625,16.6561875,16.050375,2.62096125,1.0777675,1.45069125,0.4842875,499.132425,19.58152,20.6085,28.545935,4.2316075,0.341966
11,19.25,22.15175,101.075625,18.7881,99.9987,0.2205,3.1249,402.52,399.84,8.74866374999999,6.07811875,31.4111375,16.5175,15.9645,2.65124,1.084394,1.378191,0.50237015,505.6736,21.43922,5.43341649999999,39.3344074999999,4.25618599999999,0.382554049999999
11,19.75,21.4389,101.0815,18.683725,99.999075,0.509925,3.156025,401.1725,401.355,8.66654375,6.45070625,31.5845625,16.182475,15.692525,2.7560455,1.1046745,1.490707,0.5223721,527.35995,23.91234,5.3223925,39.8877849999999,2.96456249999999,0.378526449999999
11,20.25,21.2958375,100.959625,18.1985625,99.999,0.4310625,3.1969375,399.175,400.03125,7.85443249999999,6.638125,34.90425,15.8765625,15.548125,2.694435,1.02262625,1.36044375,0.460198125,524.116,18.36477,6.97366575,26.69505,4.2738225,0.358193
11,20.75,19.378,100.94075,18.47025,99.9995625,0.34175,3.3665625,400.14375,400.21875,7.63809749999997,6.84118125,32.983625,15.7280625,15.3814375,2.7194675,1.004644125,1.32231,0.471952125,529.599,11.62264,10.8307152499999,26.788485,6.3213475,0.338085375
11,21.25,17.50145,100.92125,17.8353,99.999575,0.270675,3.20737499999999,383.0025,395.6925,7.05921624999999,7.0760325,33.5115,15.6794,15.2893,3.029022,1.0685595,1.396039,0.51109445,548.749025,17.40728,9.06524199999999,28.023985,5.47115649999999,0.374114
11,21.75,17.755,100.91875,17.8142875,100,0.853474999999999,4.17235,395.845,400.935,7.93354000000001,7.036005,37.2644125,15.59895,15.3195625,2.69658525,1.143125,1.376383,0.485577675,552.3859,16.0594525,8.96890650000001,26.97464,8.47293725,0.401193
11,22.25,18.8985,100.939,17.757425,100,0.6995,3.515975,398.2975,399.99,6.71970499999999,6.987225,41.5639375,15.5483,15.20585,3.14098425,1.07709175,1.40443875,0.487953375,565.0036,17.1024,5.8569475,34.7872275,12.8642375,0.383829375
11,22.75,19.194075,100.96,17.564125,100,0.991674999999998,3.747075,394.295,388.01,5.85625875,7.0827875,43.686575,15.33605,15.051025,3.05128,0.9092462,1.18555,0.435648,559.876725,14.61114,20.18585,23.9390224999999,14.0125,0.3689452
11,23.25,19.7498,100.94375,17.900125,100,0.953374999999996,3.4238,394.9725,390.36,5.6073225,7.18276875,44.1799375,15.285425,14.904025,2.92587,1.095156,1.391626,0.4196304,564.229,19.101205,6.980325,21.599885,2.93005899999999,0.3486208
11,23.75,19.886275,100.93,17.964425,100,0.4333125,3.519625,399.63,398.1875,6.80777499999999,7.1687125,44.5037625,15.388325,14.9034,2.587972,0.9917268,1.195016,0.4659656,567.15425,20.4896325,7.12463250000001,51.6702299999997,2.403132,0.339396
12,0.25,16.593,101.1315,12.829,99.997,0.9220625,3.1991875,370.35625,372.925,2.592675,7.08484,46.7061875,8.5047875,9.00048125,3.092261,1.19979675,1.57373575,0.551080024999999,503.563925,15.597925,6.8621765,45.9592599999998,9.48640324999999,0.373442075
12,0.75,16.6738,101.1465,13.005275,99.99705,0.820000000000002,3.45495,371.9825,372.93375,2.61335999999999,7.17963,48.6996875,8.5812075,9.052135,2.764848,1.17823575,1.46763425,0.522190749999999,502.525575,30.9429399999999,9.49312050000001,33.555935,7.71240649999999,0.384252549999999
12,1.25,16.521625,101.139,13.56915,99.997075,1.06715,3.3389,371.525,372.865,2.85059,6.92628,48.27375,8.65149,9.12572,2.687104,1.120941,1.35541625,0.5604454,499.6969,25.72339,5.83536349999999,20.700455,4.80190399999999,0.3822992
