DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,10.75,423.145,3.56775,421.45725,3.779,1985.70725,423.1665,3.761,421.998,3.636,1989.9315,421.71375,3.5835,421.3,3.719,1991.678,423.2035,3.8965,421.2155,3.8385,1991.81725,14.994,-5.628,0.398,418.0965,3.88125,0.483,0.019,0.5445,46.4385,0.522,0.994,7.6035,1.89675,2.416,14.8275,12.7325,7.735,-5.942,-5.8205,-5.7465,-5.113,-6.3615,66.415,78.6525,2.137,-4.575,-4.43,-2.36,253.65,497.975,474.375,483.7325,415.7375,244.875,289.8,52.215,299.2,299.675,967.66,1032.6075,1022.215,1076.73,922.925,895.33,11.205,437.295,-5.46375,-5.10775,-5.14825,-4.41975,-3.635,-1.95175,-0.622,0.906,0.7455,-2.927,-2.46,-1.774,-1.144,-0.582,0.0555,0.203,1.028,1.5295,-1.4485,-1.3405,-1.022,-0.602,-0.259,0.426,0.619,1.25,1.54475,-4.889,-4.392,-3.465,-2.9665,-2.7395,-0.2655,0.2415,0.83,0.9385,-4.368,-3.969,-3.06075,-2.54825,-2.222,-0.86825,-0.2755,0.946,1.66575,-0.932,-1.8565,-2.07575
1,11.25,422.80375,3.657,421.904,3.519,1986.154,422.83775,3.7015,422.108,3.836,1989.6245,421.85175,3.65175,420.371,3.65375,1990.676,423.46025,3.9135,421.238,3.747,1988.5045,14.976,-5.104,0.362,418.06175,3.8,0.485,0.023,0.588,53.4865,0.427,0.962,13.482,1.60125,2.363,14.4925,12.5525,7.77,-5.72925,-5.833,-5.6555,-4.7535,-6.102,66.396,78.58,2.4105,-4.235,-4.07,-2.37,281.6,531.63,507.5,530.64,438.77,249,291.2,64.19,299.6,299.775,1042.685,1103.2225,1086.485,1155.625,976.7025,953.675,12.44,442.9225,-5.215,-4.9945,-5.047,-4.405,-3.6305,-1.9535,-0.623,0.908,0.746,-2.94325,-2.45825,-1.772,-1.143,-0.581,0.0525,0.1975,1.02375,1.52,-1.491,-1.35375,-1.023,-0.6155,-0.26,0.424,0.6195,1.24225,1.5445,-4.716,-4.348,-3.413,-2.9525,-2.7335,-0.2675,0.241,0.83,0.936,-4.343,-3.9545,-3.0625,-2.5485,-2.22275,-0.8685,-0.27625,0.948,1.6655,-0.60525,-1.8565,-1.9945
1,11.75,422.26775,3.7075,421.507,3.662,1985.224,422.42375,3.88025,421.565,3.715,1987.244,421.745,3.518,420.911,3.86725,1986.28625,422.93525,3.96925,421.0705,4.0485,1989.196,14.79975,-5.486,0.3645,418.0445,3.772,0.4825,0.026,0.6375,44.972,0.646,0.97725,17.738,1.5165,2.32625,14.36,12.48,7.79,-5.9275,-5.7435,-5.728,-4.5825,-5.742,66.37325,78.45,2.191,-3.8625,-3.705,-2.355,290.925,555.82,504.45,553.86,452.4875,245.975,293.575,64.72,299.8,299.75,1082.8325,1132.635,1126.47,1193.7025,1000.7325,996.9,12.405,556.21,-4.9525,-4.835,-5.013,-4.368,-3.6175,-1.933,-0.58125,0.9155,0.748,-2.883,-2.458,-1.768,-1.144,-0.584,0.0565,0.20725,1.026,1.527,-1.4265,-1.3205,-1.024,-0.6195,-0.26,0.4255,0.622,1.249,1.5465,-4.49675,-4.261,-3.395,-2.95575,-2.737,-0.245,0.24225,0.839,0.943,-4.314,-3.947,-3.0665,-2.5515,-2.22,-0.872,-0.27425,0.945,1.6645,-0.15725,-1.885,-1.917
1,12.25,422.826,3.61375,421.30175,3.55575,1985.084,423.173,3.779,422.21125,3.61925,1988.069,421.9075,3.6515,420.49525,3.90975,1987.02175,423.269,3.9975,421.181,3.98,1987.559,15.1525,-5.32675,0.35975,418.0555,3.84575,0.53125,0.036,0.612,61.2015,0.482,0.97525,16.613,1.38025,2.38225,14.8175,12.63,7.76,-5.52775,-5.7215,-5.691,-4.74525,-5.6325,66.34475,77.6,2.346,-3.62,-3.635,-2.33,301,565.885,427.7,565.79,453.965,244.35,294.575,70.215,300.675,300.6,1097.7325,1163.9525,1134.635,1213.2575,1005.2825,1004.5575,12.4525,570.76,-4.70425,-4.667,-4.96075,-4.31625,-3.608,-1.934,-0.58325,0.91275,0.74725,-2.853,-2.45325,-1.769,-1.144,-0.587,0.05675,0.2085,1.0255,1.524,-1.461,-1.338,-1.025,-0.6395,-0.261,0.426,0.617,1.248,1.5465,-4.347,-4.0325,-3.3795,-2.922,-2.727,-0.2295,0.24425,0.84125,0.94325,-4.252,-3.869,-3.0605,-2.557,-2.22,-0.873,-0.2745,0.944,1.6645,0.191,-1.826,-1.831
1,12.75,423.24775,3.6275,421.493,3.531,1984.295,423.405,3.7275,422.0085,3.617,1986.1765,421.779,3.608,420.942,3.92225,1987.074,423.56325,3.9895,421.378,3.81925,1987.3965,14.8425,-5.50425,0.34425,418.184,3.82175,0.618,0.02375,0.6715,62.332,0.5305,0.95,18.7375,0.99975,2.32525,14.79,12.65,7.91,-5.526,-5.87875,-5.574,-4.72025,-5.2955,66.346,78.1275,2.4505,-3.6525,-3.455,-2.2725,283.85,553.69,538.1,558.08,449.355,242.075,294.525,70.515,301.125,300.875,1089.24,1143.6,1117.09,1184.8,991.5975,994.2025,12.445,554.32,-4.4635,-4.47625,-4.85625,-4.294,-3.59825,-1.937,-0.584,0.91275,0.747,-2.80325,-2.417,-1.777,-1.144,-0.59,0.056,0.208,1.0255,1.525,-1.494,-1.3725,-1.032,-0.63,-0.261,0.424,0.614,1.245,1.544,-4.2975,-3.9155,-3.3665,-2.90775,-2.703,-0.2305,0.245,0.841,0.944,-4.1795,-3.8245,-3.051,-2.5645,-2.223,-0.874,-0.274,0.944,1.66,0.55275,-1.8205,-1.765
1,13.25,423.22725,3.6635,421.7185,3.69025,1985.8185,423.25725,3.91875,421.974,3.722,1989.58075,421.66475,3.6115,421.53625,3.62125,1989.338,424.094,3.9715,422.27,3.8715,1988.125,13.891,-5.4135,0.3245,418.0205,3.842,0.57275,0.015,0.59325,60.18,0.299,0.886,13.10425,0.6945,2.4225,14.5225,12.405,7.5475,-5.521,-5.844,-5.419,-4.82,-5.598,66.3195,78.6,2.4185,-3.7,-3.49,-2.235,283.3,527.585,517.15,536.2,422.21,245.3,293.6,62.695,301.35,301,1037.0125,1094.605,1070.935,1123.335,937.81,938.98,10.42,542.1525,-4.35975,-4.412,-4.7835,-4.33475,-3.61275,-1.93725,-0.5865,0.90975,0.746,-2.801,-2.4145,-1.778,-1.144,-0.585,0.05775,0.19675,1.025,1.52525,-1.428,-1.3325,-1.03225,-0.6305,-0.26175,0.4255,0.62,1.25325,1.54575,-4.192,-3.8495,-3.3395,-2.899,-2.70275,-0.25,0.243,0.841,0.941,-4.17125,-3.816,-3.03075,-2.564,-2.222,-0.87575,-0.276,0.94375,1.6455,0.958,-1.8135,-1.68925
1,13.75,422.81875,3.657,421.4895,3.645,1985.7805,423.10575,3.7775,422.033,3.624,1988.6625,421.6995,3.527,421.55875,3.6725,1987.853,423.5925,4.05,421.4125,3.967,1989.978,14.832,-5.6525,0.3215,417.932,3.797,0.57725,0.01825,0.663,54.48425,0.254,0.9325,11.521,0.655,2.3685,14.4,12.37,7.555,-5.91075,-5.74,-5.4195,-5.0255,-5.647,66.3205,78.88,2.258,-3.8,-3.705,-2.2225,248.2,481.55,481.65,490.25,385.81,248.9,292.8,55.0375,301.475,301.075,943.825,1005.5675,975.99,1033.15,830.26,851.21,10.6425,484.6025,-4.28725,-4.282,-4.7005,-4.29,-3.607,-1.93575,-0.58775,0.91,0.746,-2.772,-2.40925,-1.7725,-1.14375,-0.58275,0.0535,0.19675,1.025,1.5275,-1.42425,-1.3365,-1.0615,-0.629,-0.262,0.425,0.61975,1.254,1.545,-4.0705,-3.79425,-3.317,-2.886,-2.69375,-0.252,0.242,0.841,0.94125,-4.10825,-3.78825,-3.0215,-2.562,-2.2215,-0.87625,-0.27625,0.943,1.6455,1.094,-1.859,-1.6075
1,14.25,423.406,3.652,421.9545,3.52825,1988.152,423.26675,3.724,422.268,3.62325,1989.5985,421.58575,3.495,421.25,3.59,1989.02,423.714,3.90425,421.82725,3.81525,1988.4415,14.191,-4.825,0.291,417.86075,3.7045,0.536,0.0345,0.63625,52.932,0.34875,0.935,13.3165,0.411,2.261,13.97,11.9575,7.625,-5.568,-5.72225,-5.59775,-4.9625,-5.78025,66.338,79.2325,2.273,-4.155,-4.04,-2.22,210.6,423.13,428.35,435.42,348.23,251.35,291.3,44.83,301.6,301.15,841.045,894.48,876.355,932.535,733.69,732.675,9.3775,420.955,-4.261,-4.22025,-4.64775,-4.25875,-3.60075,-1.93625,-0.58975,0.91,0.746,-2.747,-2.39125,-1.76775,-1.14475,-0.58075,0.0525,0.199,1.024,1.525,-1.446,-1.35075,-1.063,-0.6105,-0.263,0.424,0.621,1.25525,1.54475,-4.083,-3.82875,-3.274,-2.863,-2.684,-0.254,0.2415,0.84,0.9415,-4.10875,-3.77525,-3.0025,-2.56025,-2.22225,-0.87725,-0.27725,0.94275,1.64525,1.2125,-1.825,-1.5655
1,14.75,423.81625,3.618,421.7665,3.398,1987.2565,423.87975,3.71475,422.095,3.48,1989.364,421.771,3.34325,421.2,3.329,1987.53825,424.38475,3.8715,421.661,3.844,1988.6625,14.1085,-5.114,0.285,418.117,3.742,0.52325,0.003,0.626,48.328,0.487,0.9325,4.54675,0.125,2.3585,14.07,11.895,7.42,-5.183,-5.8745,-5.522,-5,-6.17875,66.349,79.3,2.2665,-4.355,-4.215,-2.22,173.35,357.97,356.95,369.1175,292.885,249.1,290,29.035,301.4,301.4,711.8775,764.4,736.5775,793.4025,616.215,592.35,7.2725,330.245,-4.27525,-4.18925,-4.57525,-4.24525,-3.59575,-1.93275,-0.592,0.9075,0.745,-2.70925,-2.37625,-1.76775,-1.144,-0.58075,0.0525,0.2015,1.024,1.527,-1.4245,-1.3405,-1.06,-0.6295,-0.2625,0.423,0.619,1.252,1.542,-4.1765,-3.82625,-3.236,-2.832,-2.67875,-0.255,0.2415,0.84,0.94125,-4.1135,-3.75625,-2.9985,-2.5605,-2.223,-0.87825,-0.2775,0.942,1.6445,1.48775,-1.8665,-1.5315
1,15.25,422.785,3.658,421.323,3.414,1987.373,422.805,3.93,421.646,3.48925,1988.644,421.73775,3.27,420.37925,3.3785,1987.0875,424.07275,3.91,421.353,3.627,1988.6495,14.24175,-5.25275,0.27175,417.92,3.74375,0.47075,0.01275,0.5075,35.643,0.266,0.9175,-3.84125,0.14425,2.24275,13.82,11.935,7.3625,-5.063,-5.95225,-5.748,-5.17625,-6.707,66.3535,79.2925,2.2255,-4.88,-4.965,-2.18,130.1,262.09,266.6,281.145,225.82,246.2,286.1,12.6725,301.4,301.5,545.47,570.52,540.3375,587.895,463.47,421.97,5.375,217.055,-4.402,-4.2005,-4.5365,-4.226,-3.581,-1.932,-0.5945,0.90725,0.743,-2.671,-2.35625,-1.767,-1.147,-0.584,0.05475,0.20775,1.023,1.524,-1.434,-1.337,-1.032,-0.631,-0.263,0.4245,0.62,1.251,1.5425,-4.116,-3.783,-3.20125,-2.83,-2.675,-0.257,0.241,0.839,0.94,-4.1025,-3.734,-2.9875,-2.5565,-2.22025,-0.876,-0.2785,0.94,1.658,1.292,-1.818,-1.482
1,15.75,423.0755,3.54775,421.48675,3.39275,1988.657,423.4515,3.71425,422.873,3.5545,1988.89225,421.76675,3.215,421.104,3.375,1988.19075,424.187,3.661,421.352,3.6135,1991.7215,14.13725,-5.37225,0.3255,417.7035,3.66025,0.46325,0.02375,0.47175,30.253,0.15675,0.93125,-7.68475,-0.012,2.34925,14.08,11.925,7.38,-5.24175,-6.19425,-6.218,-5.3565,-7.06675,66.361,79.265,2.24575,-5.84,-5.715,-2.2025,88.85,170.1175,170.975,181.5575,144.875,244.5,284.05,1.0625,301.35,300.5,349.0875,356.85,336.445,361.99,305.9125,256.57,3.3775,130.645,-4.519,-4.254,-4.526,-4.2195,-3.584,-1.935,-0.5965,0.907,0.74325,-2.623,-2.3305,-1.766,-1.146,-0.582,0.05475,0.207,1.023,1.52325,-1.46075,-1.3475,-1.009,-0.632,-0.26525,0.4215,0.62,1.253,1.5415,-4.256,-3.851,-3.19425,-2.82375,-2.673,-0.259,0.23975,0.839,0.939,-4.107,-3.7225,-2.9805,-2.554,-2.222,-0.875,-0.281,0.9395,1.657,1.019,-1.84225,-1.45
1,16.25,423.739,3.5645,421.984,3.4575,1992.0735,424.103,3.64475,422.65,3.536,1990.65075,421.95,3.28175,420.04825,3.419,1988.618,424.0955,3.711,421.83075,3.53475,1991.5475,14.681,-5.697,0.356,417.65375,3.63675,0.506,0.03725,0.565,21.1265,0.384,0.901,-8.68,-0.08375,2.16,14.14,12.125,7.425,-5.1455,-6.6065,-6.372,-5.66925,-7.637,66.3585,80.12,2.027,-6.63,-6.49,-2.215,51.5,72.39,66.4,65.63,63.42,244.9,281.35,-7.96,300.15,300.2,151.22,151.195,143.415,154.8725,133.165,114.17,1.59,58.05,-4.8325,-4.34,-4.532,-4.211,-3.5865,-1.938,-0.598,0.906,0.7445,-2.612,-2.3175,-1.766,-1.143,-0.583,0.0555,0.209,1.023,1.5195,-1.4375,-1.328,-1.01,-0.60575,-0.279,0.423,0.61625,1.251,1.541,-4.372,-3.918,-3.22325,-2.81575,-2.671,-0.261,0.2395,0.838,0.939,-4.1325,-3.745,-2.9855,-2.551,-2.22025,-0.877,-0.2815,0.9385,1.657,0.803,-1.853,-1.454
1,16.75,424.036,3.5875,421.242,3.4695,1989.87925,424.037,3.92675,422.08025,3.581,1991.94375,422.28875,3.254,420.901,3.473,1989.2685,424.0915,3.73575,421.599,3.575,1993.29425,14.5175,-5.8625,0.335,417.788,3.61,0.3605,0.0311666666666667,0.550666666666667,16.111,0.417583333333333,0.93,-18.059,0.329,2.2355,13.95,12.17,7.32,-5.47275,-6.6575,-6.5025,-5.867,-8.01425,66.366,80.105,1.9625,-6.985,-7.145,-2.23,20.95,19.33,22.5,19.3675,15.8675,243.35,278.625,-18.81,300,299.675,51.1,49.67,46.01,47.005,38.1875,39.37,0.615,18.17,-5.18775,-4.529,-4.538,-4.19975,-3.58025,-1.941,-0.5985,0.906,0.74225,-2.62125,-2.325,-1.76,-1.14325,-0.582,0.05125,0.206,1.02275,1.525,-1.458,-1.345,-1.003,-0.598,-0.27975,0.4215,0.6175,1.251,1.541,-4.517,-3.9195,-3.235,-2.823,-2.669,-0.24325,0.2395,0.83825,0.93975,-4.14125,-3.7745,-2.9925,-2.5485,-2.22775,-0.877,-0.28,0.94075,1.656,0.4355,-1.901,-1.449
1,17.25,424.13125,3.40975,421.84225,3.39875,1992.699,424.23925,3.456,423.56025,3.615,1993.1015,422.043,3.2265,420.954,3.168,1988.981,424.20875,3.408,421.442,3.605,1992.17325,14.3195,-5.70775,0.36125,417.628,3.63825,0.44425,0.0250833333333333,0.536333333333333,14.017,0.451166666666667,0.91025,-22.099,0.431,2.11125,14.035,12.17,7.365,-5.201,-6.599,-6.624,-5.901,-7.788,66.38925,80.465,1.943,-7.5275,-7.35,-2.225,3.85,1.39,5.45,2.5,2.425,245.05,277.4,-21.44,299.65,299.5,7.93,7.565,6.8275,7.155,6.005,5.29,0.15,1.545,-5.4815,-4.7365,-4.565,-4.194,-3.5865,-1.942,-0.602,0.9025,0.7405,-2.62,-2.3195,-1.765,-1.147,-0.583,0.05375,0.20575,1.022,1.52,-1.4405,-1.3275,-1.011,-0.6075,-0.264,0.4215,0.616,1.245,1.5405,-4.621,-4.015,-3.255,-2.82775,-2.667,-0.264,0.23925,0.837,0.938,-4.151,-3.769,-2.9865,-2.5485,-2.2365,-0.877,-0.2825,0.9375,1.656,-0.1055,-1.913,-1.50575
1,17.75,423.697,3.835,421.703,3.50375,1990.9245,423.987,4.032,422.7225,3.5195,1992.333,422.1525,3.303,421.06,3.545,1990.805,424.1165,3.6885,421.79175,3.571,1990.787,15.063,-5.71675,0.38025,417.506,3.662,0.4525,0.019,0.522,19.485,0.48475,0.94775,-20.2825,0.24925,2.179,14.425,12.57,7.335,-4.7985,-6.739,-6.59175,-5.962,-8.0015,66.3715,81.075,1.972,-7.295,-7.2675,-2.2525,1.4,-0.92,3.4,-0.67,0.165,246.15,276.55,-20.92,299.2,299.375,0.33,0.16,0.25,0.1025,0.31,0.12,0.11,0.325,-5.7105,-4.87,-4.584,-4.192,-3.5895,-1.942,-0.6035,0.902,0.7405,-2.613,-2.31325,-1.764,-1.144,-0.583,0.05375,0.2055,1.0215,1.52,-1.4415,-1.328,-1.012,-0.6085,-0.265,0.42125,0.6165,1.244,1.53925,-4.681,-4.046,-3.2725,-2.83825,-2.665,-0.267,0.2385,0.837,0.938,-4.1505,-3.761,-2.998,-2.548,-2.2415,-0.877,-0.282,0.9375,1.655,-0.468,-1.8455,-1.512
1,18.25,423.1375,3.5895,421.7105,3.46975,1991.178,423.29,3.797,421.9285,3.4785,1990.904,422.028,3.282,421.129,3.398,1988.51,423.8925,3.712,421.5,3.523,1992.2575,14.5765,-5.9315,0.39975,417.4675,3.6095,0.516,0.018,0.562,16.78325,0.49525,0.9515,-21.47825,0.479,2.23125,14.22,12.68,7.24,-5.785,-6.5645,-6.65775,-5.7885,-8.142,66.386,81.46,1.792,-7.3575,-7.33,-2.2725,1.3,-0.92,3.4,-0.69,0.115,246.1,276,-20.79,299.175,299.375,0.275,0.12,0.1925,0.02,0.29,0.06,0.11,0.315,-5.8555,-4.9695,-4.607,-4.196,-3.592,-1.942,-0.6055,0.9015,0.7395,-2.613,-2.318,-1.764,-1.146,-0.583,0.05275,0.207,1.021,1.52125,-1.443,-1.329,-1.01225,-0.6,-0.268,0.422,0.6165,1.246,1.53925,-4.706,-4.074,-3.28275,-2.85975,-2.663,-0.269,0.23825,0.836,0.937,-4.1475,-3.7535,-3,-2.5475,-2.24225,-0.878,-0.284,0.93825,1.655,-0.769,-1.861,-1.578
1,18.75,423.43825,3.683,421.4935,3.486,1991.3115,423.63175,3.777,422.04925,3.56675,1991.8,422.45025,3.3095,420.9605,3.48175,1990.401,423.7635,3.647,421.518,3.659,1992.308,14.413,-5.7995,0.4045,417.4815,3.63,0.428,0.0235,0.64575,18.04,0.16975,0.9775,-21.39,0.527,2.1695,14.5575,12.595,7.2325,-5.5055,-6.5785,-6.4385,-5.966,-8.2485,66.40525,81.585,1.7845,-7.32,-7.2475,-2.265,1.3,-0.98,3.4,-0.71,0.13,246.05,276.2,-19.77,299.15,299.25,0.27,0.12,0.19,0.02,0.29,0.06,0.11,0.31,-5.949,-5.1145,-4.652,-4.197,-3.5935,-1.943,-0.60475,0.901,0.7395,-2.648,-2.31625,-1.766,-1.145,-0.587,0.052,0.20625,1.0205,1.519,-1.4335,-1.332,-1.037,-0.601,-0.267,0.422,0.61775,1.24525,1.5385,-4.783,-4.155,-3.28675,-2.86575,-2.6715,-0.271,0.238,0.836,0.93825,-4.153,-3.762,-3.001,-2.5465,-2.241,-0.87875,-0.28475,0.9355,1.655,-1.0035,-1.87925,-1.62
1,19.25,422.7515,3.771,421.674,3.47425,1990.8825,422.861,3.789,422.745,3.51025,1991.897,422.3245,3.3595,421.063,3.507,1990.4625,424.02125,3.73075,421.1665,3.71475,1991.217,14.815,-5.725,0.377,417.36525,3.633,0.487,0.027,0.569,17.1595,0.329,0.951,-24.71925,0.868,2.178,14.91,12.615,7.16,-6.201,-6.683,-6.47575,-5.996,-8.323,66.409,81.365,1.6595,-7.245,-7.245,-2.25,1.2,-0.93,3.3,-0.75,0.115,242.55,276.3,-16.53,299.15,299.3,0.27,0.12,0.19,0.02,0.29,0.06,0.11,0.315,-6.04425,-5.183,-4.6755,-4.19475,-3.597,-1.945,-0.605,0.9005,0.74,-2.628,-2.315,-1.765,-1.143,-0.588,0.04825,0.2075,1.0205,1.5135,-1.424,-1.33025,-1.03,-0.619,-0.267,0.42175,0.6175,1.252,1.5415,-4.8025,-4.19175,-3.30075,-2.866,-2.66975,-0.253,0.235,0.82675,0.9385,-4.19825,-3.77825,-3.0025,-2.5455,-2.241,-0.876,-0.28575,0.93725,1.654,-1.166,-1.8625,-1.691
1,19.75,423.137,3.768,421.39675,3.39925,1991.0915,423.3705,3.7945,422.885,3.457,1992.029,422.06225,3.1205,421.0455,3.518,1990.427,424.44975,3.87625,421.779,3.5845,1993.667,15.007,-5.763,0.376,417.46875,3.5755,0.42475,0.02,0.58575,22.8585,0.5085,0.952,-23.23225,0.2,2.25,15.07,12.9075,7.39,-6.313,-6.668,-6.3195,-6.1535,-8.081,66.403,81.04,1.619,-7.4575,-7.4175,-2.265,1.3,-0.99,3.3,-0.735,0.115,246,276.15,-16.61,299.25,299.3,0.27,0.12,0.19,0.02,0.29,0.06,0.11,0.31,-6.07,-5.229,-4.7005,-4.195,-3.602,-1.948,-0.6055,0.9005,0.739,-2.627,-2.315,-1.763,-1.138,-0.588,0.03875,0.209,1.0205,1.51275,-1.43625,-1.3375,-1.039,-0.637,-0.26525,0.421,0.617,1.251,1.5415,-4.821,-4.21175,-3.316,-2.8805,-2.671,-0.25475,0.234,0.826,0.93725,-4.2255,-3.777,-3.004,-2.544,-2.24025,-0.877,-0.288,0.9345,1.654,-1.23325,-1.825,-1.72875
1,20.25,423.496,3.781,421.548,3.4565,1989.8145,423.958,3.906,421.8745,3.594,1989.7835,422.072,3.28275,420.639,3.522,1989.47925,424.13925,3.796,421.5255,3.705,1991.195,15.768,-5.81225,0.40025,417.5735,3.653,0.456,0.0215,0.59775,25.745,0.212,1.01,-24.437,0.438,2.2035,14.98,12.755,7.3575,-6.223,-6.7255,-6.22725,-6.098,-8.031,66.397,81.96,1.5805,-7.475,-7.47,-2.245,1.2,-0.97,3.3,-0.695,0.125,247.1,276.55,-16,299.25,299.35,0.27,0.12,0.19,0.02,0.29,0.06,0.11,0.315,-6.1585,-5.2505,-4.718,-4.2035,-3.6035,-1.948,-0.60675,0.90225,0.73825,-2.66275,-2.32625,-1.763,-1.136,-0.588,0.0445,0.20575,1.0195,1.517,-1.43675,-1.33125,-1.0155,-0.653,-0.265,0.421,0.61675,1.25175,1.5395,-4.833,-4.201,-3.332,-2.89075,-2.67,-0.277,0.23625,0.834,0.935,-4.194,-3.7825,-3.0055,-2.5425,-2.2375,-0.879,-0.2895,0.93525,1.653,-1.408,-1.84,-1.748
1,20.75,424.206,3.7985,421.27,3.389,1989.852,424.457,3.80975,421.62475,3.3295,1989.6405,422.2375,3.50425,420.97175,3.468,1989.75,424.07,3.8505,421.435,3.709,1990.9955,15.244,-5.8525,0.396,417.6565,3.5675,0.457,0.03,0.622,22.831,0.17775,0.9825,-25.277,0.4815,2.265,14.705,12.59,7.68,-6.5285,-6.8405,-6.51025,-5.9075,-8.21375,66.394,81.355,1.70025,-7.585,-7.3975,-2.255,1.3,-0.97,3.3,-0.705,0.135,248.45,276.1,-18.3,299.2,299.4,0.27,0.12,0.19,0.02,0.29,0.06,0.11,0.31,-6.1915,-5.2845,-4.744,-4.2095,-3.6,-1.948,-0.60875,0.904,0.7375,-2.67025,-2.32275,-1.7675,-1.13575,-0.5875,0.0445,0.2035,1.0195,1.5155,-1.4365,-1.32625,-1.0165,-0.638,-0.265,0.421,0.61675,1.2515,1.53875,-4.866,-4.216,-3.326,-2.9005,-2.668,-0.279,0.23625,0.834,0.935,-4.199,-3.812,-3.003,-2.541,-2.23725,-0.878,-0.2905,0.933,1.653,-1.4995,-1.877,-1.783
1,21.25,423.527,3.6855,421.35575,3.40025,1987.463,423.61675,3.685,422.40875,3.3645,1989.82575,422.3175,3.35875,420.948,3.441,1989.7845,424.27625,3.727,421.29575,3.63925,1990.02775,15.149,-5.8,0.4205,417.615,3.5425,0.509,0.002,0.5795,23.1805,0.3765,0.964,-26.5575,0.6705,2.33175,14.805,12.72,7.5225,-6.20125,-6.784,-6.436,-6.0855,-8.0935,66.37025,80.895,1.859,-7.455,-7.345,-2.305,1.3,-1.02,3.4,-0.695,0.11,247,276.1,-18.54,299.2,299.45,0.27,0.12,0.19,0.02,0.29,0.06,0.11,0.32,-6.2265,-5.3415,-4.7785,-4.2105,-3.5985,-1.948,-0.614,0.8995,0.73725,-2.6905,-2.3195,-1.769,-1.1355,-0.58675,0.0495,0.20175,1.019,1.5155,-1.4375,-1.329,-1.01775,-0.6305,-0.26675,0.42125,0.618,1.25125,1.5395,-4.882,-4.234,-3.3245,-2.9045,-2.668,-0.281,0.23625,0.833,0.935,-4.205,-3.817,-3.0005,-2.5395,-2.236,-0.88,-0.2915,0.93525,1.653,-1.5965,-1.874,-1.818
1,21.75,423.003,3.774,421.497,3.278,1986.943,423.074,3.923,422.367,3.4945,1989.703,422.0615,3.27425,420.85225,3.3615,1989.5225,423.757,3.845,421.512,3.494,1989.26075,15.33375,-5.72125,0.42975,417.707,3.5755,0.50575,0.01425,0.5965,17.641,0.22925,0.962,-31.73225,0.94725,2.294,14.805,12.9125,7.6275,-6.24175,-6.7755,-6.463,-6.241,-8.392,66.367,80.59,2.03275,-7.4775,-7.35,-2.31,1.3,-0.98,3.4,-0.68,0.115,245.1,275.95,-18.86,299.25,299.55,0.27,0.12,0.19,0.02,0.29,0.06,0.11,0.315,-6.251,-5.401,-4.8125,-4.212,-3.5985,-1.947,-0.616,0.897,0.7365,-2.7135,-2.31875,-1.77125,-1.13775,-0.5875,0.0435,0.20175,1.0185,1.51475,-1.4375,-1.331,-1.01875,-0.606,-0.2725,0.419,0.61575,1.25,1.5405,-4.931,-4.302,-3.3465,-2.92025,-2.702,-0.283,0.2355,0.833,0.934,-4.216,-3.842,-2.998,-2.5385,-2.235,-0.88,-0.2925,0.93575,1.652,-1.662,-1.859,-1.879
