DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
7,1.25,0.669893617088563,20.5043531407172,0.103089681869168,-2.89293986342959,-2.30030370971996,-4.05390890221993,-19.265564668265,-27.6384680392781,0.0445134367994667,-43.7134129030614,-32.5208059669375,0.17359584361042,0.619,0.558,0.469,0.35,0.11,19.2817,19.06925,19.27655,19.278155,18.2010225,17.40908,16.40585,96.1466735,16.574,8.348205,16.724,16.114,18.341,19.0665,17.3355,0,-6.751,0.2,-3.234,0.00600000000000001,316.185,415.64,375.82,404.24,-0.43,-1.98,-0.23,-0.2805,-0.321,-0.31,-0.34,-0.22,-0.22,-0.52,20.9737,22.288,22.79195,22.8335,25.4549,29.55485,30.0456,28.58595,26.30245,24.7654,23.4645,21.7344,22.7749,24.4639,26.6296,26.69795,25.1745,24.14055,23.1163,22.3838,21.0707,22.33415,23.535675,24.72075,24.619775,23.80575,22.736025,21.93185,21.41715,19.84665,21.59875,24.44845,27.5686,27.921975,26.54465,23.3588,22.48305,20.7709,-2.3476,-19.159,-115.6245,5.68106287463415,6.15582134454345,6.33217959654873,6.28099884672055,5.8329089507893,6.25898071547776,5.38720860945969,6.29907152330532,5.90610247323436,6.79505090066616,6.7941380746681,6.26430032923346,6.64438765644271,407.09033304222,409.270406530921,406.214871363769,411.117399518182,408.359712850309,412.296349709182,407.76505843118,413.703706245608,413.989314540721,415.934316143113,413.462927657172,416.984731616967,415.628493997868,1924.15330314716,1927.04450189666,1928.43301615651
7,1.75,0.651712709368568,20.1183034787329,0.107583523243009,-3.04227275755356,-2.14942744635859,-4.20632391582806,-27.085586015145,-16.5225540772929,0.0391728448595142,-34.7438043525316,-49.8944630219693,0.145147637656055,0.56,0.578,0.4,0.314,0.1095,18.856815,18.59585,18.81347,18.796435,18.1649975,17.65162,16.544725,96.1475805,16.743,9.153495,16.3505,15.9835,18.2415,18.90175,17.1835,0,-6.9915,0.195,-3.4475,-0.059,318.155,412.585,375.2,402.985,-0.42,-1.9805,-0.23,-0.28,-0.3305,-0.31,-0.34,-0.2105,-0.22,-0.5205,20.67625,22.0372,22.6889,22.3576,24.90405,29.17295,29.88345,28.58995,26.31345,24.76645,23.46555,21.735825,22.2917,23.92315,26.3142,26.58875,25.185,24.14445,23.1163,22.3838,21.07265,22.0032,23.23805,24.58065,24.570225,23.80975,22.739575,21.9328,21.417875,19.84765,21.1648,24.0579,27.320125,27.79265,26.54865,23.3608,22.48505,20.7719,-2.4862,-18.9661,-115.622,5.72179165620424,6.20816806870484,6.37445162806378,6.2537275094691,6.46809330335663,6.2857675798643,7.0951748928563,6.31604830584842,5.41355454086148,6.76205806639662,7.02968294133013,6.27854516959424,5.9395263567683,409.109589937474,408.938361287007,410.226848031015,410.423303140298,410.855956650628,412.384751577833,412.422571478162,414.761928689404,415.83898444463,416.044916236597,414.278438549071,416.92106601895,416.971125000336,1928.8765742845,1931.21435924734,1935.59676167835
7,2.25,0.698473335051571,19.9311604138304,0.0914264211456223,-1.79841106067102,-1.13626163738457,-4.10536211221646,-28.7435785824782,-9.3105231252313,0.038341520986798,-43.9571259042037,-36.8996128877781,0.172301551276266,0.5475,0.472,0.3195,0.32,0.099,18.615755,18.34605,18.56491,18.527395,17.85939,17.3787,16.22398,96.147709,16.956,8.382805,15.9765,15.6105,17.756,18.2185,16.797,0,-7.057,0.195,-3.4,-0.1105,315.775,410.615,374.18,399.955,-0.43,-1.98,-0.23,-0.28,-0.3305,-0.308,-0.34,-0.21,-0.22,-0.53,20.44175,21.802,22.5858,21.9157,24.40555,28.8099,29.7127,28.58895,26.3235,24.7675,23.46755,21.73725,21.76085,23.4046,26.0136,26.4766,25.191,24.14645,23.1173,22.3822,21.07255,21.692325,23.01215,24.445,24.519225,23.8122,22.742575,21.9338,21.41815,19.84865,20.75605,23.742,27.082225,27.661325,26.54765,23.3618,22.48605,20.77385,-2.681125,-19.4136,-114.94,5.99180906964874,6.19306316851353,6.69070202020491,6.21813381134728,6.6538742597374,6.21478832778213,6.49096908016033,6.29797867135529,6.52353290347239,6.62876032743512,6.72203168529211,6.41968607307845,6.70778041386629,408.241844191562,409.995934992881,409.560437004528,411.610232814988,410.6486166173,412.426594065443,410.229069605595,413.676244607805,415.981960172778,417.023950311988,414.359224615888,418.618102334667,415.498368394233,1926.566664471,1927.69377794182,1929.52245906307
7,2.75,0.506033811968037,20.0460122729275,0.0925333894813736,-2.04739019624117,-1.24492158130757,-1.64650526097051,-40.4425995485855,-29.3675593099821,0.0358519459787469,-51.8719869568742,-36.2250955947794,0.176320925594348,0.4795,0.398,0.4295,0.338,0.1095,18.743995,18.3589,18.54968,18.433355,17.3318075,16.82208,15.39737,96.15557375,17.151,9.206575,15.5385,15.1255,17.381,17.893,16.2185,0,-6.74975,0.195,-3.30375,0.0485,314.145,409.655,372.76,397.31,-0.43,-1.98,-0.23,-0.28,-0.34,-0.31,-0.34,-0.21,-0.22,-0.5205,20.19825,21.5762,22.48385,21.4461,23.9569,28.46275,29.5581,28.58295,26.3326,24.76945,23.4685,21.737825,21.3939,23.0115,25.72745,26.3664,25.2005,24.155975,23.11825,22.384375,21.10785,21.38965,22.79315,24.312575,24.466675,23.813425,22.7458,21.9348,21.41815,19.84965,20.37505,23.49615,26.85395,27.52845,26.5436,23.3638,22.488,20.7749,-2.9321,-20.1259,-113.93075,6.10735747050297,6.43247375384094,6.44680557299078,6.37500495637959,6.31695746155114,6.22734193491056,5.91099679628288,6.40925731806704,6.56245915786576,6.59107491358008,6.74063658944401,6.40558229828405,6.28675777228649,408.695423682543,408.532246776239,411.012959173069,410.423005997148,412.409258285203,412.905303198783,412.374216023171,415.017784174886,415.633715994788,415.81432614083,414.744021569748,417.074131048988,416.410306150741,1929.21899290759,1935.1966869024,1928.90142869608
7,3.25,0.605209548457924,20.0242486377243,0.0877318195519825,-2.15204938720498,-1.497107613035,-1.39828064006096,-28.7284823468828,-31.5160154822868,0.0360094104478698,-40.7482923915453,-30.142234019258,0.167455863532938,0.447,0.4565,0.408,0.354,0.12,18.76642,18.4937,17.90108,17.75607,17.3053625,16.95272,15.560605,96.1651575,16.9915,7.80349,15.584,15.2355,17.3165,17.9045,16.218,0,-6.508,0.2,-3.2915,-0.0835,312.8,409.395,372.06,395.925,-0.42,-1.98,-0.23,-0.28,-0.3405,-0.318,-0.34,-0.21,-0.22,-0.53,19.97605,21.4318,22.38315,21.0346,23.5349,28.138,29.40885,28.57195,26.3426,24.77145,23.46955,21.7381,21.0768,22.69025,25.4586,26.2552,25.205,24.16015,23.11925,22.3839,21.0889,21.079775,22.537325,24.1827,24.412125,23.8142,22.749575,21.93485,21.41815,19.85065,20.05575,23.24715,26.635775,27.39435,26.5356,23.3658,22.489,20.7759,-3.1379,-19.8167,-113.558,6.02711691413817,6.53574249286723,6.42582501856249,6.55832601774525,6.55103419281252,6.42454169979014,5.79989392329919,6.52772027290681,5.98278824025603,6.7180707377402,6.8237579259356,6.46960777690652,6.77019374059557,408.635380855497,410.687907130629,408.966324743477,412.175575335163,408.449019362565,412.627954244632,411.419056246208,414.823466972839,415.734915274589,417.393560481575,415.391827639313,418.723135792331,416.616009376702,1925.33191700272,1926.81003685573,1925.81272219138
7,3.75,0.561706452908861,18.6131014938036,0.108908122686975,-2.15914932427194,-3.2035231949048,-2.35571539749975,-42.9049986876694,-17.9127854862729,0.0423266485812318,-33.5534283389881,-28.1577310402178,0.161452315930288,0.4895,0.344,0.34,0.316,0.11,17.426245,17.22245,17.36371,17.33137,16.7652375,16.19888,14.52796,96.17353,17.535,7.10762,15.1365,14.8175,16.876,17.6005,15.895,0,-6.691,0.195,-3.2615,0.0125,312.545,405.18,368.82,394.11,-0.42,-1.98,-0.23,-0.28,-0.3505,-0.326,-0.34,-0.21,-0.22,-0.52,19.81975,21.2894,22.28735,20.68745,23.1192,27.82835,29.25865,28.5579,26.35065,24.7744,23.47345,21.741975,20.68745,22.37605,25.21185,26.14215,25.2075,24.164875,23.12025,22.38895,21.0785,20.7869,22.30255,24.06285,24.3568,23.813425,22.752125,21.93585,21.418875,19.85165,19.7906,22.8675,26.42655,27.26025,26.5236,23.3676,22.49005,20.77785,-2.88965,-20.0078,-112.683,6.14892110731466,6.08210673656763,6.50774346493549,6.13538951381824,6.15766153217932,6.21464622329484,5.49952061880373,6.27614115280792,5.84118533344536,6.84378102843061,6.88419055306489,6.29771599725941,6.69470965603372,409.519911158609,411.810082781992,410.911250948065,413.095607083887,413.729246517736,413.462313303997,414.460500280737,414.509700670722,397.717076944281,416.60852397555,416.204038706785,418.489567569503,417.171090183615,1926.27393199906,1930.32797696037,1929.06054005652
7,4.25,0.548638851016554,18.5822205407764,0.10553062740038,-0.719091748265286,-1.58239095796706,-0.947030024331208,-44.7885100124935,-16.2649521893747,0.0463258720903814,-38.1177246222599,-27.311760526914,0.175722402853519,0.477,0.378,0.3995,0.348,0.12,17.38547,16.8838,17.279785,17.230605,16.26433,15.96524,14.8940075,96.2009915,18.7935,6.57088,14.922,14.7575,16.5145,17.431,15.4585,0,-6.4905,0.2,-3.2845,0.0895,314.275,403.18,369.7,393.51,-0.41,-1.96,-0.2105,-0.26,-0.2905,-0.27,-0.34,-0.2005,-0.2105,-0.52,19.6628,21.1482,22.19645,20.2901,22.7588,27.5272,29.0934,28.5389,26.3587,24.7755,23.4745,21.74325,20.2784,21.99765,24.9893,26.0283,25.21,24.17105,23.12125,22.389875,21.1017,20.5071,22.1121,23.94855,24.2987,23.811425,22.75535,21.93685,21.41915,19.85265,19.54845,22.5658,26.224175,27.1267,26.50765,23.3698,22.492,20.7789,-3.124625,-20.6202,-110.752,6.20784719199549,6.11507416031786,7.33203917049059,6.27433444010061,7.5326822538419,6.25329750517207,7.70519739504999,6.29586001213673,5.50003223044879,7.03167496390768,6.81172789281202,6.25084672312388,6.33205650003278,409.204145831282,412.041203856818,411.093574362835,413.703335946758,410.844982181991,412.79267782037,410.738604202197,416.698707403806,417.121292813992,416.777964975008,415.172475161308,420.548501061977,414.818598113062,1924.37181960211,1924.69255756657,1932.83908897943
7,4.75,0.513847670725176,19.1792255293787,0.0997551698958668,-0.659850719453301,-1.48275593886566,-1.79146353294196,-39.1583802632083,-17.4142751002781,0.0360112545733005,-40.957344031132,-25.5795203948753,0.168450419936164,0.448,0.338,0.3685,0.326,0.1095,17.97905,17.3092,17.869865,17.637015,16.2131,15.75708,15.250965,96.225659,18.5325,7.40922,14.8625,14.79,16.1895,17.5075,15.157,0.295,-4.7095,1.1,-2.0155,0.338,314.295,403.985,368.36,393.915,1.7175,0.797,1.748,1.6385,1.2345,1.048,-0.15,0.108,0.7785,0.3075,19.45405,21.0068,22.1085,19.90805,22.4468,27.2343,28.92535,28.5169,26.36675,24.7775,23.4765,21.744825,19.93945,21.65315,24.7776,25.91635,25.20875,24.176225,23.12225,22.38995,21.10905,20.292875,21.92995,23.84385,24.240375,23.808425,22.758575,21.9378,21.419875,19.85365,19.29465,22.3143,26.027275,26.99315,26.4896,23.3726,22.493,20.7799,-3.476125,-20.718375,-105.879,6.23450367343662,6.12917307778707,6.85137454204876,6.17644063098228,7.42485596098154,6.18377986135027,7.75088806143838,6.26458174746287,7.63338577853054,6.9985787553329,6.99335173170628,6.20919287177453,7.02920785473875,410.38976207341,412.425225909533,411.244553566498,414.313899443493,413.728484047607,414.539760312862,413.96692312538,416.757122871137,406.579975784434,417.416985679028,414.402365054583,418.486455622907,416.807803885974,1936.33048004701,1939.37560900234,1927.58379652127
7,5.25,0.538273128755493,19.0143838327126,0.100241280078111,-0.759395484311323,-3.70328158322476,-2.65005240936672,-38.4694806879966,-11.8357714469372,0.0414920190472018,-40.6317386503997,-32.3554417373888,0.191973179729309,0.4095,0.336,0.3695,0.316,0.09,17.94971,17.63185,17.828465,17.59287,16.2882975,15.82208,15.33965,96.247486,19.031,7.3197,15.408,15.2165,16.276,17.8205,15.7645,8.8,8.2265,10.635,10.144,1.949,313.19,405.51,369.16,395.515,30.13,26.963,27.9675,26.331,21.738,17.496,2.293,3.307,11.36,8.5065,19.26035,20.8612,22.01975,19.65365,22.16055,26.9578,28.75925,28.49085,26.3728,24.78035,23.4774,21.7454,19.71225,21.3806,24.5851,25.8072,25.20625,24.183225,23.12325,22.39095,21.1101,20.16785,21.763375,23.746125,24.181825,23.8042,22.7618,21.9388,21.419875,19.8556,19.12125,22.12475,25.83795,26.8606,26.4676,23.3746,22.49495,20.78185,-3.759,-20.405375,-76.6925,6.30046938475926,6.16193217386253,6.49132436745181,6.14017413972256,6.44345688654289,6.09447765059978,6.56078346575934,6.18687223678916,7.20244958365252,7.15096410310993,6.93999752550834,6.211264505981,6.99980725488567,410.201167524397,413.936555793871,411.006171641768,415.051796836209,412.918223625245,416.081568448917,413.253309265286,416.897835150547,416.761490075637,419.155887723856,413.66378242331,419.775757957488,419.086556820815,1927.8176703563,1926.53488968757,1930.81104085249
7,5.75,0.418170549084877,18.9541818331354,0.0860528474646429,-1.43841483375502,-4.59998265663904,-1.52357528569534,-45.823853781435,-25.0139061396185,0.0447406339354283,-24.5454176486785,-16.3849262370188,0.154105429893142,0.3495,0.33,0.2985,0.288,0.08,17.89507,18.3317,17.805675,17.77071,17.2575975,17.07964,16.09906,96.262023,18.2525,8.67871,16.5545,16.957,17.3075,18.879,16.5015,27.995,47.9895,48.295,47.052,6.4095,311.93,410.61,374,401.315,106.4115,89.9135,102.0935,92.003,72.9605,52.124,8.7485,8.2675,26.2425,21.1145,19.1551,20.7518,21.935,19.60115,21.9267,26.6998,28.59705,28.4618,26.3788,24.7834,23.4804,21.74825,19.6172,21.20325,24.40765,25.7057,25.20125,24.18895,23.12425,22.391875,21.11015,20.146,21.63525,23.65625,24.12275,23.799,22.76325,21.9398,21.4206,19.8566,19.1493,22.0696,25.662375,26.730275,26.4426,23.3776,22.496,20.78285,-3.8623,-20.1898,-37.405,6.39497742760049,6.15991285912553,6.6639060649871,6.22363736637875,6.53723215090834,6.21718202532081,6.17339461737326,6.3147943962657,6.63016918497432,7.36448903018156,7.7831977833923,6.34070931754052,6.59978750178665,408.722888532197,411.841819305868,410.759316132766,413.309229342223,411.358198599677,413.725938650248,412.656848019825,415.023668070556,400.432079952491,416.715847884252,411.8264801538,418.153369304078,416.469535254359,1934.20610481734,1940.67729504538,1928.70649883549
7,6.25,0.43494754847353,19.5590573936762,0.0671432453040418,-1.45894037442579,-3.81653593288711,-2.17638731740375,-37.1680504609071,-27.4691769608872,0.0702146812258946,-28.0035485587493,-10.0470996871944,0.183006804969737,0.417,0.368,0.3295,0.268,0.1,18.549525,18.97915,18.671165,18.747215,18.3756525,18.63682,18.901595,96.286705,18.5625,8.5351,18.8025,21.0205,20.745,23.3475,17.8085,41.495,111.94,113.045,108.0615,14.3875,313.145,419.4,384.26,411.6,232.237,215.0515,213.2005,204.155,156.9335,123.308,18.624,11.4585,37.834,35.6005,19.27585,20.7294,21.8628,19.8697,21.84175,26.48535,28.4437,28.4298,26.3838,24.7855,23.48145,21.7494,19.7095,21.14155,24.2684,25.616,25.194,24.1922,23.12525,22.3915,21.1119,20.32425,21.66075,23.58,24.069,23.792,22.76625,21.9408,21.420875,19.8576,19.50115,22.07895,25.512175,26.603625,26.4156,23.3804,22.49795,20.7839,-3.696,-19.099,14.8895,6.47635757074436,6.3550947002523,6.57036708561242,6.39956488441423,6.78234606102498,6.40717720638517,6.38702891020167,6.59822391537374,6.60243416827523,7.61261412260939,7.35276146724461,6.71498214654791,6.81709653221951,410.492859970064,412.874612351342,411.38855021266,412.428208605044,411.394111591759,413.064118557636,411.961718132263,413.867415574975,414.991051504235,414.662388541787,412.729416085664,414.06141480899,414.879567201248,1928.12310050372,1928.03010087317,1925.94006912902
7,6.75,0.52306821751541,19.9800424222256,0.0967465840770583,-2.44906084672076,-4.62007438474065,-4.0139120253221,-36.2593203334559,-15.0748335208665,0.076372999486926,-2.50477657834365,-12.1174524437913,0.230235851035738,0.4685,0.42,0.419,0.3565,0.1695,18.99432,18.99165,19.209165,19.30619,19.22771,19.937435,21.217235,96.29790375,19.3225,9.6636875,21.6765,24.298,24.136,26.759,19.7785,49.295,159.744,164.9,150.963,22.001,316.095,427.555,394.86,422.69,325.5795,315.3435,303.565,300.6025,257.8695,213.74,27.2545,17.104,48.4225,65.378,19.48575,20.841,21.8077,20.4326,22.03415,26.32845,28.30225,28.39575,26.38785,24.78845,23.4834,21.7504,20.2809,21.32895,24.20355,25.54525,25.18575,24.1982,23.12625,22.3938,21.1137,20.9815,22.02,23.5645,24.0215,23.78475,22.7685,21.94185,21.4216,19.85765,20.08225,22.26385,25.408975,26.4832,26.38555,23.3826,22.49895,20.78585,-3.161,-16.9036,63.948,6.51918096607688,7.08949977897131,6.90041524324548,7.62670963266738,6.57253560336878,6.88530880890611,6.44348684893484,7.14964211038886,6.84480159637197,7.91276867478829,8.54275418683307,7.22689665465924,7.47365554525512,409.912198976783,411.970105770735,412.481425382054,412.113010737695,412.10848302664,413.489007504939,413.380366014237,414.544370200479,413.642726763545,412.67097797771,411.882934212178,412.558404712409,413.029970542258,1928.23542777364,1932.23204033108,1926.09124238014
7,7.25,0.973677895104872,20.1230553383291,0.150831312584313,-5.82922077268403,-5.46223466017301,-5.77482378616351,-87.0073245684701,-8.53389019457096,0.139801048363276,20.5794930516587,-13.2828147084426,0.353889060468557,0.9595,0.838,0.7185,0.61,0.249,19.121945,19.1431,19.299015,19.42094,19.5150275,20.4164475,22.64223,96.317838,20.112,9.62858,24.2905,26.8665,25.661,29.538,21.7975,58.745,248.799,245.19,238.313,36.6275,317.06,434.115,400.8,438.115,519.9005,478.862,486.6735,470.5695,414.4755,344.942,43.726,19.4535,184.2465,106.7635,20.028,21.066,21.77855,21.64765,22.6574,26.26695,28.1807,28.3587,26.3909,24.79145,23.48535,21.7524,21.28025,21.91445,24.30285,25.5067,25.1765,24.201925,23.1272,22.3934,21.11495,22.08525,22.6095,23.6565,23.988,23.7775,22.77075,21.94285,21.4216,19.85865,21.54905,22.9775,25.402875,26.37755,26.35445,23.3854,22.5009,20.78685,-2.49675,-14.112125,124.8345,6.91140279301765,6.70414158300729,7.17164963847792,6.78702780587786,7.00838370806278,6.88746739394844,8.24197710930408,7.08035043398558,6.46289249356396,8.12458112664424,7.33212633017694,6.65945812142668,6.65462515776136,410.013514989643,412.706250005192,411.666775023283,412.35725011839,411.894604803354,412.429326985506,411.224440025938,412.32082218377,414.702166043618,412.308078781346,410.578336739896,412.613039522923,411.377391861859,1934.0937075422,1934.49225453833,1936.79172742452
7,7.75,1.29065196024758,20.9439172563332,0.227084423053158,-9.23634391654992,-2.67845043444597,-5.13942264492499,-64.3234143276543,-11.0547056315548,0.175090697623626,48.8176571888152,-14.3200049842928,0.474047478617379,1.166,1.05525,0.9575,0.83825,0.3385,19.90553,19.86895,20.13886,20.224425,20.28544,21.38271,23.39415,96.33845675,20.938,10.6134475,26.171,28.5085,27.0085,31.1985,24.824,67.045,400.052,405.095,375.4975,58.9805,319.225,443.715,405.72,453.83,766.1965,715.9955,735.855,709.9175,636.705,570.078,64.021,20.003,358.649,195.125,20.5064,21.3666,21.77435,23.35305,23.6723,26.31315,28.0832,28.32165,26.3929,24.79445,23.48735,21.7544,22.2745,22.67875,24.51985,25.5008,25.16825,24.2061,23.1282,22.3943,21.0912,23.20475,23.318275,23.781625,23.9685,23.7693,22.77525,21.9448,21.4216,19.8596,23.3503,23.82535,25.50935,26.294225,26.32145,23.3884,22.50195,20.78785,-1.5962,-10.5054,226.4755,6.92798031207123,7.52886668175477,8.11698421878972,8.07808946751477,8.37826395483383,7.37275210256096,8.15459829512616,7.38098213242867,8.99999645801749,8.5669295961854,8.60965379243873,7.69552114032333,9.46927058725191,410.033790377543,412.701202050738,411.289618875242,412.40176435277,412.406215472608,412.677156293645,413.245818705145,412.093353747064,414.119707726254,412.079976286039,411.828188026134,412.397150657478,411.761699196632,1933.71100011524,1936.6987437869,1930.50655217428
7,8.25,1.87699719088747,21.4629390933001,0.24201918439264,-9.36643979062955,-1.49500294309894,-10.1786847680941,-62.3274264014677,-30.6518985829974,0.192176676095589,68.1736051976164,-9.02827966900156,0.543458660236398,1.707,1.622,1.2695,0.99125,0.398,20.432435,20.5019,20.6592425,20.822255,20.938855,21.84606,23.70141,96.3472315,20.988,11.22094,27.129,29.069,27.234,32.8565,25.924,74.105,466.222,459.235,435.97,66.8655,322.075,451.16,407.78,464.32,918.2725,853.3515,901.247,858.0395,805.458,714.296,76.71,18.168,391.224,227.3515,20.93485,21.6346,21.79015,25.798,25.123,26.49975,28.0112,28.2826,26.39295,24.79745,23.48935,21.7554,22.7935,23.27145,24.71225,25.504,25.16175,24.211275,23.1302,22.397725,21.08365,24.463925,24.127675,23.9122,23.957425,23.7603,22.777475,21.9458,21.4226,19.8606,24.48515,24.4747,25.61915,26.224675,26.2874,23.3914,22.5039,20.7898,-0.761625,-7.96425,285.976,7.93125476921891,8.54105683790454,8.41721491864078,8.52343668397451,8.65365491395953,8.64933602831844,8.05148420009946,8.71489863756768,8.25533710964233,9.41445276329376,8.44740715385902,8.81626945778313,7.93192964825059,410.355353852857,412.674430853343,410.734676147846,412.382667545603,412.001979029835,412.99512484618,412.45360551955,412.123017591218,408.169963940012,412.285285331855,412.420217881643,412.962193944152,411.381572867269,1941.72161191855,1941.05358079004,1939.36488746001
7,8.75,1.99390546742051,21.8472895798313,0.304665255847704,-6.1705066284658,-1.6256661134022,-6.55954817230316,13.8710954361986,-51.7259424508589,0.212761856389383,106.323251260748,-11.1435931215923,0.653064953880467,1.8775,1.68775,1.40175,1.10425,0.4395,20.71927,20.75925,20.985135,21.0637825,21.46245,22.608485,24.759005,96.3496075,21.1085,11.699925,28.826,29.19875,28.1225,35.8755,26.382,80.75,559.4705,565.65,520.315,80.8945,324.195,460.035,409.36,463.035,1112.553,1041.928,1065.9465,1047.75975,901.08,770.488,89.5585,20.0405,138.666,144.0395,21.31295,21.8794,21.8188,29.2381,27.04415,26.8572,27.96045,28.24355,26.39295,24.8005,23.49135,21.7574,23.3198,23.71015,24.86445,25.50105,25.1545,24.215,23.13225,22.398725,21.0846,26.402825,25.28995,24.13845,23.9624,23.751075,22.779475,21.9468,21.423325,19.86065,25.6029,25.2814,25.762375,26.16945,26.2514,23.3944,22.5059,20.79085,-0.327175,-5.59,370.955,8.68000794766206,8.5811392550082,9.17223927771272,8.64459940796049,9.60571161526905,8.59621405579133,8.35857076845378,8.71639387109228,8.52645936465479,9.40032798307596,9.795056413886,8.69573954696467,10.4737836645148,410.024890472843,412.761119740289,411.713453618966,412.771437794839,411.450338114323,413.550247709046,412.159581487236,412.102415459294,406.11373187016,412.038826373972,411.750682479002,412.196914369372,410.999532410173,1956.0642133392,1959.70396396267,1959.59789616935
