DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,7.25,431.16325,21.819,417.067,20.404,1989.581,430.52775,22.57425,418.596,19.9735,1998.6605,430.266,22.1385,417.376,20.6825,1990.2625,429.519,23.0985,413.565,21.566,1988.558,5.317,23.328,0.545,422.301,20.0455,0.847,-0.08425,0.696,80.8275,1.887,0.405,62.6085,8.10425,0.91,4.82,3.29,0.765,22.02,22.035,21.75125,21.987,21.82625,86.743,81.39,13.14125,23.28,23.72,23.5275,137.425,414.525,364.7,77.5725,361,440.15,244.445,378.15,442.5,797.87,802.365,753.1775,716.48,77.4875,449.18,531.53,404.45,21.5915,22.2225,24.1755,25.028,24.1845,21.617,20.56575,19.23725,17.14575,21.63575,22.3625,24.51175,25.25175,25.3875,22.9295,21.65625,20.2005,17.91825,21.7235,22.19475,24.19475,25.29175,23.5565,22.2755,20.84675,19.04825,16.899,21.017,21.323,22.679,23.4635,23.0495,21.85025,20.81325,19.45625,17.02325,21.20375,21.971,24.33225,25.521,24.0465,22.663,21.62,20.09975,17.2695,-11.0125,-11.8275,-3.82875
8,7.75,426.47575,21.783,413.44875,20.103,1990.6795,424.446,22.151,414.0805,20.026,1994.3345,426.416,22.401,412.28,20.72,1986.343,424.2375,23.044,411.4525,21.56625,1987.821,5.7745,24.39375,0.57775,418.563,20.46175,0.60275,-0.127,0.677,103.13,2.1775,0.44375,97.00575,7.6615,0.99575,5.155,3.515,0.8275,23.196,23.41975,23.04875,23.45875,23.59225,86.749,77.175,15.272,25.7825,25.9275,26.125,163.4,521.4175,460.5,95.945,364.45,454.65,316.43,376.925,459.225,1002.65,1015.5225,959.52,914.2425,99.095,632.3475,725.4875,611.11,22.5005,22.58125,24.193,24.976,24.163,21.61625,20.56625,19.238,17.14575,22.3015,22.69225,24.502,25.19125,25.3795,22.93025,21.656,20.20175,17.91825,22.66275,22.6065,24.20425,25.242,23.542,22.273,20.847,19.048,16.904,21.772,21.7,22.7015,23.427,23.0435,21.84925,20.81325,19.45575,17.02325,22.38425,22.5235,24.35,25.45025,24.0145,22.663,21.619,20.09975,17.2705,-3.671,-5.07975,17.79675
8,8.25,423.898,21.659,410.2225,20.13275,1993.642,422.46125,21.831,411.70075,20.14725,2006.5515,423.455,21.943,410.534,20.57225,1990.6175,421.815,22.904,407.727,21.213,1989.774,5.762,25.31,0.616,416.605,20.376,-0.289,-0.0575,-0.35125,120.8495,1.465,0.457,123.0845,6.764,1.036,5.25,3.7025,0.82,23.99625,24.443,24.0035,24.4845,25.1485,86.7555,73.32,16.995,28.7225,28.59,28.5825,204.225,616.91,555.8,113.26,363.3,465.95,389.195,379,476.925,1191.9,1206.74,1151.775,1109.09,117.305,803.7375,920.3725,779.9525,23.685,23.228,24.284,24.9415,24.162,21.621,20.5675,19.24,17.1475,23.177,23.07925,24.54025,25.137,25.371,22.9305,21.6565,20.2035,17.91925,23.9415,23.26,24.299,25.2195,23.527,22.27275,20.84575,19.04875,16.90475,22.8405,22.2545,22.7615,23.39,23.0305,21.84825,20.815,19.4545,17.02425,24.08875,23.34825,24.39275,25.39675,23.9845,22.663,21.619,20.1005,17.2715,5.3185,1.7595,36.172
8,8.75,422.362,21.103,409.1215,20.35575,1999.0295,419.95475,21.90775,411.034,20.0805,2016.59825,421.76425,21.8545,408.566,20.29475,1996.5345,419.8525,22.554,407.226,21.624,1996.1305,5.791,26.487,0.691,414.6395,20.381,-0.30025,-0.0425,-0.391,136.94225,0.45825,0.4515,152.46325,7.096,1.177,5.185,3.735,0.86,25.305,25.61525,25.231,25.8865,26.63375,86.759,67.47,19.2645,31.735,31.98,30.15,247.55,702.3,646.3,128.225,365.9,480.55,450.04,380.15,493.425,1363.35,1381.45,1325.905,1264.605,134.665,964.6875,1102.87,929.855,24.89,23.9715,24.4095,24.918,24.1495,21.623,20.567,19.241,17.148,24.3355,23.7175,24.60425,25.09475,25.35925,22.9315,21.657,20.204,17.919,25.8385,24.29575,24.38275,25.21025,23.5115,22.27375,20.845,19.05,16.905,24.03225,22.94775,22.883,23.3655,23.01975,21.862,20.8175,19.4575,17.018,26.359,24.6135,24.5415,25.3685,23.95725,22.66975,21.62,20.1015,17.268,15.3505,9.87175,53.95525
8,9.25,420.39625,21.003,409.517,19.7835,1992.8435,418.9425,21.864,410.438,19.7045,2003.98825,419.652,21.42775,407.932,20.085,1992.47075,418.13925,22.76525,406.56075,21.11375,1983.7,5.717,27.543,0.74175,413.647,19.85375,-0.9825,0.01675,-1.091,157.53075,0.954,0.46225,183.87425,6.0595,1.23675,5.115,3.7075,0.805,26.436,27.0925,26.5165,27.21775,28.087,86.7685,64.285,21.9275,34.2,35.855,31.735,277.35,768.45,719.8,140.3075,366.975,494,494.17,383.4,510.4,1502.135,1518.535,1465.8225,1415.375,147.2575,1110.025,1269.445,1060.7425,26.521,24.705,24.55125,24.91575,24.14425,21.6275,20.56325,19.2425,17.15,25.6225,24.5085,24.727,25.073,25.358,22.9345,21.6575,20.207,17.9215,28.051,25.2465,24.56,25.228,23.5,22.2785,20.845,19.0595,16.902,25.378,23.712,23.069,23.363,22.997,21.84625,20.81925,19.453,17.02525,28.668,25.971,24.8705,25.3505,23.922,22.665,21.619,20.102,17.2735,26.05125,19.97425,70.46975
8,9.75,419.68675,20.97925,407.844,19.6195,1983.98725,418.306,21.0705,410.455,19.513,1999.5295,418.89875,21.45975,407.2715,19.864,1981.614,416.295,23.086,405.135,21.01175,1979.3365,5.72625,28.38325,0.78,414.316,19.801,-0.7355,0.027,-0.867,159.9865,0.407,0.4525,206.88425,5.601,1.32175,5.2375,3.74,0.88,27.567,28.11325,27.526,28.343,29.27875,86.75875,59.6425,25.118,36.245,38.78,33.04,303.7,837.2825,791.075,152.405,369.7,507.75,542.7725,385.6,522.7,1645.4675,1653.48,1605.46,1552.67,160.6925,1242.77,1393.33,1186.33,28.0005,25.541,24.725,24.90325,24.1215,21.628,20.55375,19.24025,17.1435,27.1395,25.34225,24.906,25.067,25.31575,22.9355,21.6485,20.20825,17.9135,30.0495,26.443,24.851,25.263,23.4825,22.275,20.843,19.046,16.903,26.60725,24.59325,23.29475,23.4,22.9845,21.84525,20.821,19.458,17.0315,31.02125,27.6545,25.2295,25.34075,23.9065,22.67225,21.6195,20.10375,17.2795,39.867,26.404,83.031
8,10.25,420.283,21.18775,408.441,19.7645,1972.91875,418.9965,21.92475,409.009,19.4075,1972.673,419.07875,21.56075,406.636,20.054,1972.26475,416.796,23.14,404.703,21.31675,1968.41025,5.874,29.016,0.824,413.5735,19.82575,-0.549,0.05,0.256,169.133,1.168,0.455,222.14,5.3325,1.387,5.245,3.805,0.885,28.3115,28.888,28.37575,29.09125,30.374,86.749,55.84,27.36425,38.595,41.345,34.87,295.875,882.98,837.1,160.44,372.6,520,578.27,388,535.8,1753.485,1754.88,1711.405,1657.34,170.83,1342.69,1500.63,1309.91,29.38175,26.53,24.88325,24.9175,24.114,21.63325,20.564,19.244,17.144,28.767,26.368,25.0985,25.07825,25.34025,22.9385,21.654,20.207,17.9235,31.759,27.6855,25.07825,25.278,23.465,22.275,20.8415,19.048,16.90775,27.911,25.37,23.50975,23.4205,22.975,21.844,20.82125,19.452,17.0315,33.2365,29.1335,25.65275,25.36975,23.867,22.668,21.619,20.1045,17.2755,53.1045,37.2215,95.40475
8,10.75,419.90825,20.544,406.69,19.232,1966.222,417.2305,20.9495,407.257,19.279,1968.132,418.69425,21.135,406.3645,19.58775,1967.66125,417.16225,22.522,404.096,21.385,1964.288,5.55375,29.709,0.849,413.3095,19.217,-0.7615,0.0135,-0.328,202.347,0.6315,0.4535,229.9105,4.894,1.42875,5.14,3.715,0.84,29.0865,29.53825,29.0705,29.62075,31.237,86.737,53.8375,28.0945,40.765,43.0575,36.8,305.875,917.225,876,167.435,375.7,528.8,605.505,390.3,548.1,1831.91,1836.29,1796.215,1722.5325,177.1725,1400.225,1572.09,1386.98,30.763,27.508,25.09425,24.92425,24.08625,21.633,20.5675,19.243,17.1445,30.362,27.34375,25.29575,25.07675,25.32175,22.935,21.648,20.20325,17.9215,33.3315,28.878,25.29525,25.28075,23.459,22.2795,20.84,19.04775,16.916,29.215,26.174,23.742,23.45,22.958,21.84325,20.821,19.47125,17.043,35.0435,30.66875,26.032,25.44475,23.7975,22.6745,21.62125,20.10375,17.277,59.143,48.117,111.737
8,11.25,420.1125,19.96,406.7685,18.66075,1966.9555,417.4815,20.691,406.757,18.68675,1968.4185,418.1265,21.146,406.12025,19.35675,1963.92875,416.725,22.2385,402.92,21.026,1964.146,5.663,30.2535,0.8705,412.88225,18.927,-0.754,0.03125,0.37125,192.589,1.3085,0.4505,239.4915,4.363,1.4885,5.31,3.5575,0.81,29.81825,30.22,29.98175,30.535,32.59,86.718,51.96,30.067,42.285,44.7775,39.4875,284.6,938.1425,900.675,172.7725,377.4,540.3,616.55,394.7,560.8,1888.215,1896.735,1851.9225,1803.83,184.565,1478.565,1644.26,1457.335,31.8785,28.5455,25.294,24.965,24.08025,21.6065,20.5655,19.241,17.143,32.0225,28.558,25.625,25.139,25.298,22.92575,21.634,20.208,17.91675,35.168,30.1895,25.62525,25.354,23.4545,22.2825,20.8425,19.04825,16.913,30.46375,27.0985,23.994,23.508,22.9575,21.842,20.81675,19.446,17.0215,36.906,31.9755,26.477,25.54975,23.8165,22.66075,21.61775,20.106,17.278,56.1295,57.59075,117.055
8,11.75,419.63925,19.77875,406.94,18.5715,1967.3175,417.592,20.995,407.3985,18.7715,1970.034,418.83125,20.706,405.882,19.245,1966.0845,416.14825,22.66975,403.48875,21.17725,1964.7165,5.509,30.765,0.892,412.08625,18.69575,0.211,0.026,0.337,190.849,1.43075,0.446,257.148,4.26775,1.524,5.14,3.575,0.835,30.296,30.75525,30.56,31.083,33.25925,86.703,49.685,31.33975,43.125,46.295,41.845,294.7,946.8475,921,175.3175,378.225,542.025,620.5175,395.9,569.55,1920.28,1925.89,1883.045,1822.76,185.6425,1501.3675,1660.37,1465.4925,33.272,29.64725,25.5675,25.043,24.083,21.595,20.5615,19.23975,17.145,33.4675,29.628,25.894,25.178,25.2585,22.926,21.636,20.19425,17.91675,36.48,31.192,26.0205,25.4015,23.4465,22.27925,20.836,19.046,16.906,31.7665,27.9325,24.2225,23.53475,22.93125,21.795,20.8145,19.446,17.03875,38.9065,33.392,26.9865,25.6815,23.7935,22.67,21.621,20.1045,17.283,80.939,64.368,127.759
8,12.25,419.438,19.837,407.373,17.97175,1963.03325,417.341,21.07025,407.34,18.5365,1968.46325,418.827,20.412,405.667,18.8885,1962.489,416.472,22.14625,404.1775,20.428,1956.729,5.2365,31.201,0.8775,412.3215,17.888,0.4505,0.035,0.66425,200.47975,0.711,0.4385,253.593,3.483,1.5125,5.04,3.4275,0.835,30.849,31.2695,31.14275,31.686,33.542,86.688,46.695,33.361,43.995,47.415,44.16,278.3,935.29,931.95,175.43,378.8,548.75,615.115,396.575,574.175,1916.6425,1913.9,1882.765,1812.67,189.705,1505.74,1646.815,1479.065,34.6985,30.715,25.9015,25.134,24.072,21.6385,20.5705,19.2425,17.154,34.973,30.8395,26.269,25.2545,25.24925,22.93125,21.657,20.2115,17.92075,37.584,32.17875,26.44875,25.4835,23.4435,22.27875,20.834,19.0505,16.906,32.7935,28.78375,24.51275,23.5855,22.91575,21.795,20.813,19.441,17.048,40.80475,34.659,27.51,25.803,23.773,22.67675,21.622,20.106,17.28925,75.40875,71.75675,133.632
8,12.75,419.7145,19.295,406.8875,17.6605,1959.174,417.27725,20.82775,407.26025,18.147,1960.70575,418.679,19.887,406.82225,18.855,1958.118,417.05275,21.835,402.269,20.743,1954.888,5.49875,31.4255,0.887,412.3405,17.714,0.2665,0.00325,0.597,187.6185,1.1215,0.438,242.909,3.428,1.55075,5,3.49,0.8525,31.225,31.5585,31.42425,32.16925,33.753,86.6805,44.49,34.7265,44.445,47.78,45.455,259.35,911.485,918.65,172.585,383.25,547.9,595.9875,401.25,578.1,1870.865,1867.295,1847.785,1783.8,186,1464.995,1608.3175,1421.17,35.459,31.467,26.2195,25.19325,24.0705,21.6035,20.5705,19.242,17.1465,36.2285,31.70725,26.7065,25.3465,25.23175,22.93,21.6525,20.2115,17.92075,38.248,33.0625,26.832,25.5835,23.442,22.2855,20.8435,19.064,16.9155,33.558,29.542,24.775,23.6435,22.91,21.793,20.8135,19.443,17.0345,41.976,35.6435,28.166,25.969,23.69225,22.67675,21.62275,20.1065,17.2875,76.936,75.5985,132.343
8,13.25,419.0675,19.14025,406.5655,18.1535,1955.41625,416.372,20.0725,407.0895,17.961,1963.1695,418.2865,20.096,405.676,18.014,1956.5865,415.44,22.30425,403.195,20.411,1950.0845,5.3875,31.916,0.8655,412.3015,17.385,0.283,0.051,0.5355,184.6415,1.183,0.437,240.80025,3.1565,1.6475,4.96,3.53,0.83,31.5415,31.77075,31.77025,32.315,33.983,86.6535,43.4425,35.6345,44.22,47.77,46.31,268.2,878.26,887.5,168.05,384.05,548.8,567.095,402.075,579.45,1802.1825,1800.1225,1782.355,1706.17,179.04,1399.115,1549.045,1347.1575,36.241,32.191,26.586,25.284,24.077,21.641,20.57275,19.242,17.1585,37.5635,32.75075,27.147,25.4535,25.216,22.9295,21.66125,20.21275,17.9215,38.769,33.68025,27.19,25.69275,23.437,22.28775,20.847,19.068,16.91975,34.22575,30.14575,25.122,23.7525,22.91725,21.83775,20.82075,19.464,17.04,43.117,36.601,28.627,26.11,23.674,22.6845,21.6245,20.109,17.293,71.305,75.199,129.4595
8,13.75,418.703,19.0325,406.81925,17.89175,1953.70675,416.591,19.5685,406.22925,18.2115,1963.279,418.1305,19.835,405.5235,18.8345,1952.5715,415.6435,21.64425,403.3045,20.7655,1949.565,5.37,32.125,0.829,412.37525,17.621,0.53125,0.0365,0.728,175.8395,0.82575,0.444,219.464,2.401,1.585,4.9175,3.5475,0.84,31.915,32.15925,32.0115,32.519,33.886,86.63025,43.07,36.853,43.7,47.18,46.435,255.225,828.405,831.1,160.57,386.95,548.05,518.4775,404.3,578.025,1707.18,1705.5725,1702.575,1635.66,174.23,1293.785,1403.23,1232.4175,37.05175,32.75925,26.791,25.3265,24.053,21.639,20.56775,19.243,17.155,38.57475,33.607,27.426,25.568,25.19975,22.9265,21.65125,20.213,17.92125,38.977,34.0965,27.45,25.80575,23.4445,22.28275,20.84425,19.06125,16.91225,34.72525,30.61525,25.353,23.83575,22.89875,21.8375,20.81625,19.45375,17.03025,43.7555,37.1605,29.1135,26.32225,23.7255,22.67,21.624,20.10525,17.2865,72.22525,76.2965,127.494
8,14.25,417.4575,19.11425,406.33325,17.617,1952.6465,415.8915,19.8265,407.0385,17.9065,1955.9625,417.4055,19.658,405.8715,18.263,1950.986,415.413,21.687,403.486,20.021,1947.7945,5.721,32.575,0.775,412.71925,17.46,0.47675,0.033,0.8705,175.3145,1.504,0.452,200.102,2.175,1.578,5.085,3.8,0.86,32.226,32.46275,32.25575,32.78275,33.909,86.61025,42.46,37.8785,42.6325,46.03,46.29,281.625,761.7825,765.1,149.525,388.975,544.6,464.6175,404.875,571.875,1587.9525,1585.6825,1573.12,1492.4875,164.8775,1146.6125,1233.9425,1107.75,37.464,33.29525,27.128,25.4265,24.059,21.64,20.56725,19.24325,17.156,39.045,34.28325,27.78925,25.69525,25.19,22.925,21.6505,20.214,17.92125,38.7875,34.4435,27.72675,25.928,23.4425,22.2835,20.8445,19.062,16.91325,34.942,31.02,25.58,23.919,22.892,21.8805,20.81725,19.45325,17.03125,43.8645,37.52175,29.51975,26.46775,23.717,22.671,21.625,20.105,17.28725,70.6655,71.4705,116.603
8,14.75,418.20725,19.382,406.615,17.4795,1951.8065,415.734,20.043,406.6415,17.8205,1955.261,417.9235,19.687,405.8235,17.8765,1950.429,415.95425,21.735,403.33775,19.833,1948.206,5.656,32.6945,0.7245,412.1205,17.434,0.4995,0.036,0.6685,159.899,0.652,0.466,173.164,1.2685,1.5045,5.29,3.8475,0.8375,32.338,32.498,32.382,32.649,33.908,86.5955,42.58,38.111,40.97,44.225,44.805,256.05,691.83,694.25,138.095,388.25,538.25,408.39,402.7,564.95,1450.9075,1433.46,1430.53,1355.58,150.3575,1004.2925,1110.575,960.485,37.5075,33.531,27.42125,25.547,24.063,21.641,20.5705,19.244,17.159,39.193,34.5755,28.1785,25.8425,25.18725,22.92375,21.657,20.214,17.92125,38.5495,34.634,27.964,26.067,23.439,22.2835,20.845,19.066,16.9185,34.6965,31.0595,25.87,24.0075,22.888,21.8345,20.82,19.457,17.0375,43.662,37.6655,29.8895,26.6405,23.714,22.67,21.626,20.1035,17.2905,65.6,66.369,102.1365
8,15.25,417.1115,19.1175,406.21675,17.6085,1953.78125,414.787,19.862,406.1045,18.3565,1955.3795,416.22425,19.9835,405.3025,17.74275,1951.3695,414.2705,21.10575,403.573,19.7145,1950.457,5.63325,32.5405,0.654,411.811,17.4065,0.40725,0.022,0.938,129.23675,2.59825,0.44825,156.539,0.829,1.46275,5.215,3.73,0.845,32.295,32.28925,32.30225,32.4975,33.26975,86.592,42.39,38.263,39.4075,41.7775,42.3625,220,608.1875,618.1,124.375,389.9,529.425,341.1925,403.55,553.125,1286.25,1267.0225,1284.0775,1204.1625,138.25,843.3075,928.4375,804.185,37.00925,33.51775,27.675,25.6375,24.051,21.64,20.56625,19.2445,17.159,38.853,34.69275,28.46575,25.98125,25.18825,22.9235,21.6545,20.21375,17.92125,38.25025,34.63075,28.098,26.17025,23.439,22.2815,20.84625,19.06425,16.9145,34.327,31.082,26.03825,24.08325,22.885,21.8335,20.819,19.457,17.0335,43.27725,37.76325,30.2305,26.87325,23.7155,22.667,21.623,20.10325,17.28175,60.4475,60.308,88.68775
8,15.75,417.229,19.636,405.983,17.8355,1953.94175,414.517,20.156,406.462,17.90175,1962.14925,416.266,19.9745,405.25075,18.8215,1952.972,414.7325,21.3575,403.987,19.699,1951.76975,5.561,32.3285,0.571,411.271,17.436,0.47825,0.0955,0.608,125.512,2.486,0.46375,123.2015,0.042,1.35425,5.12,3.8075,0.865,32.07,32.2775,32.06725,32.056,32.73775,86.5685,43.6825,37.901,37.75,39.3875,40,180.6,516.3875,528.2,108.5525,392.15,519.75,266.1525,404.125,540.175,1098.93,1081.5,1104.0525,1025.96,117.85,669.5325,731.37,613.3425,36.292,33.46875,27.9005,25.7235,24.0425,21.64,20.56575,19.24475,17.16,38.16925,34.60675,28.71675,26.1105,25.19225,22.92375,21.656,20.21375,17.9215,37.6095,34.40275,28.2615,26.22675,23.447,22.28025,20.8465,19.06475,16.9155,33.7865,31.0325,26.19975,24.173,22.885,21.8325,20.819,19.45375,17.0345,42.49075,37.5785,30.45625,27.073,23.7225,22.66775,21.621,20.104,17.28275,54.181,53.54425,76.94325
8,16.25,416.86,19.7715,405.998,18.12875,1955.31125,415.23,20.5945,406.352,18.217,1963.69025,416.5545,20.532,405.086,18.62,1953.7085,415.164,21.5535,404.692,19.4815,1954.244,5.5815,32.22925,0.46725,411.31675,17.80275,0.47525,0.0905,0.601,89.4655,2.8135,0.465,88.91,-0.521,1.274,5.29,3.82,0.83,31.913,31.733,31.7645,31.503,31.6205,86.56,45.66,37.0335,35.245,36.9825,37.0425,148.45,407.5375,429.3,90.9225,389.425,510.925,191.9725,402.55,522.9,901.485,879.5175,893.015,795.0575,100.53,506.2225,569.53,478.07,35.505,33.142,28.064,25.813,24.042,21.64,20.56625,19.245,17.161,37.52875,34.2915,28.911,26.24625,25.19925,22.92475,21.6575,20.21325,17.9215,36.81875,33.97375,28.351,26.3255,23.454,22.2785,20.847,19.06525,16.9165,33.1315,30.771,26.29975,24.23975,22.88525,21.832,20.819,19.454,17.0345,41.25975,37.03925,30.55775,27.239,23.70675,22.6685,21.619,20.10425,17.28375,46.7215,46.15625,62.015
8,16.75,416.471,20.2675,405.465,18.9095,1954.48225,415.282,20.9285,406.18275,18.84875,1964.905,416.246,20.7485,405.467,18.956,1956.5,415.8305,21.402,404.7475,20.108,1953.387,5.52,31.806,0.383,411.253,18.015,0.8665,0.173166666666667,0.839,77.60725,4.20483333333333,0.479,56.796,-1.55,1.185,5.33,3.85,0.86,31.51675,31.30525,31.16,30.9265,30.445,86.5635,47.255,34.854,32.9625,34.4625,34.61,123.425,305.46,326.4,73.065,390.925,497.775,114.4175,400.05,507.6,689.345,664.325,679.2875,574.0125,79.58,362.6875,403.525,329.915,34.8265,32.689,28.147,25.923,24.0425,21.641,20.567,19.246,17.16275,36.32525,33.794,28.9865,26.36725,25.20925,22.9255,21.65825,20.2135,17.92075,35.723,33.1825,28.38725,26.42275,23.4625,22.27725,20.84825,19.06575,16.91675,32.1235,30.29,26.29775,24.302,22.88525,21.831,20.8195,19.45375,17.03625,39.3725,36.222,30.636,27.41,23.7235,22.662,21.619,20.10425,17.284,38.482,37.223,43.583
8,17.25,415.7115,20.823,405.4405,18.7925,1952.96125,415.59025,21.81375,406.49,19.124,1962.37,415.16025,21.533,405.528,19.77275,1952.5715,415.53325,21.64275,405.1855,20.385,1952.28275,5.655,31.131,0.334,411.04775,18.43875,0.75775,0.255833333333333,1.077,65.52975,5.59616666666667,0.471,29.92925,-1.96,1.072,5.345,4.09,0.85,30.83125,30.645,30.602,29.90625,29.42875,86.5605,48.54,32.606,30.515,31.985,32.18,95.4,211.305,226.475,53.38,390.525,484.5,52.79,399.05,492.425,479.6475,463.9325,474.645,406.07,56.6975,223.375,251.825,197.125,33.71,32.1435,28.1975,26.0195,24.045,21.642,20.56775,19.24625,17.16375,34.771,33.0615,29.0215,26.4665,25.222,22.9255,21.6595,20.213,17.92075,34.616,32.53375,28.37725,26.5025,23.4715,22.27875,20.8495,19.0665,16.91775,31.19875,29.78175,26.3005,24.348,22.88325,21.83,20.82025,19.45325,17.037,37.45375,35.01575,30.532,27.545,23.7455,22.66275,21.62075,20.1045,17.28425,31.37575,29.755,30.1015
8,17.75,417.184,20.898,405.04325,19.482,1953.8545,416.13175,21.8225,406.396,19.418,1957.9595,417.3845,21.791,405.12825,19.752,1952.3135,418.049,22.59,405.608,20.8035,1951.882,5.43425,30.41275,0.391,411.181,18.48125,1.367,0.3385,1.315,40.971,6.9875,0.4495,8.951,-3.185,0.976,5.22,3.85,0.8075,29.834,29.5125,29.431,28.77825,27.91075,86.575,53.5875,30.533,28.125,29.1425,29.71,64.725,121.64,134.875,34.225,385.9,472.5,-4.015,394.95,479.225,277.175,267.0975,274.565,206.7475,35.725,124.53,134,105.49,32.46225,31.492,28.1515,26.0525,24.048,21.643,20.5695,19.2465,17.16475,33.19725,32.2345,28.991,26.5175,25.23625,22.92375,21.662,20.213,17.921,33.20475,31.828,28.3435,26.5615,23.482,22.281,20.8515,19.067,16.91875,30.20475,29.108,26.329,24.39375,22.8815,21.82875,20.82,19.4545,17.042,35.36675,33.8825,30.3585,27.65025,23.77125,22.663,21.622,20.10525,17.28525,24.13,22.138,16.066
8,18.25,417.433,21.84825,406.803,19.8265,1950.308,418.422,22.237,406.7795,20.28075,1954.946,419.437,21.92,407.054,20.247,1950.3465,420.351,22.87,407.95125,20.834,1948.959,4.69,29.284,0.5015,413.465,18.92325,1.598,0.5945,2.2545,28.054,6.0395,0.388,-6.044,-3.925,0.891,4.595,3.38,0.72,28.51875,28.2985,28.08475,27.4045,26.26025,86.58,59.185,27.5175,25.81,26.7275,27.5,40.6,52.375,58.375,15.13,383.5,460.375,-32.11,389.9,466.475,115.965,108.5225,113.4275,89.74,15.43,60.395,65.43,51.465,31.225,30.6645,28.0525,26.0945,24.053,21.645,20.57125,19.2475,17.16675,31.77475,31.4195,28.89275,26.546,25.2535,22.9225,21.66425,20.2125,17.92025,31.88525,30.94975,28.281,26.6115,23.491,22.283,20.8535,19.06625,16.92,29.17575,28.509,26.21225,24.443,22.8815,21.8275,20.82075,19.4535,17.043,33.0675,32.73675,30.12775,27.7225,23.8,22.66025,21.62325,20.10525,17.28625,17.1305,13.7985,4.8845
8,18.75,420.5405,22.06075,407.477,20.39,1954.18175,420.201,22.888,407.913,20.551,1960.2665,421.47525,22.15175,409.504,20.777,1952.133,424.6625,22.71925,411.6665,20.902,1955.087,4.19475,28.004,0.5645,415.923,19.6265,2.0565,0.87475,2.916,21.941,3.989,0.335,-9.33075,-4.157,0.76375,4.0275,2.8975,0.58,27.1915,26.914,26.4895,25.684,24.349,86.608,63.24,24.13125,23.89,24.72,25.39,14.5,9.945,16.25,3.165,381,448.5,-50.5725,385.75,451.75,32.285,29.41,28.33,24.34,3.57,16.0575,17.925,12.995,29.75,29.88225,27.911,26.12675,24.06525,21.64625,20.5775,19.249,17.1695,30.4735,30.559,28.729,26.589,25.275,22.925,21.6665,20.215,17.9215,30.412,29.944,28.1575,26.6235,23.49725,22.289,20.867,19.065,16.926,28.007,27.828,26.1,24.4935,22.8905,21.8265,20.821,19.45375,17.04675,30.9525,31.478,29.865,27.759,23.854,22.658,21.624,20.1055,17.2885,10.70175,6.3475,-4.5495
