DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.75,419.826,4.861,417.775,5.24,1976.324,419.678,4.889,416.938,5.209,1974.836,419.933,4.873,417.834,5.416,1976.269,420.059,5.022,417.313,5.552,1975,1.957,14.4625,0.6145,417.0595,4.7785,0.276,-0.0205,0.324,28.024,-0.476,0.2685,150.806,4.142,0.821,1.65,1.15,0.65,14.4805,15.031,14.783,14.82,16.286,90.5365,28.77,11.833,21.14,24,21.49,74.2,641.48,619,629.99,111.23,279,419.4,370.57,284.7,444.1,1276.205,1291.57,1277.715,690.94,152.69,638.15,1106.16,597.78,13.1595,10.714,8.9325,9.342,11.9775,15.835,14.9375,17.378,18.8645,8.943,8.98,9.2645,10.2985,12.3165,14.34,15.758,16.449,20.937,15.547,13.016,10.765,11.231,13.9505,13.7985,14.2915,16.566,18.9285,13.699,11.7295,10.4875,10.8025,12.4755,15.007,15.1605,17.058,19.173,12.516,10.642,9.265,9.5265,12.001,13.615,14.798,17.014,18.683,44.076,85.446,32.802
1,12.25,419.799,4.7275,417.9475,5.055,1975.187,419.529,4.831,416.903,5.1435,1973.927,419.8875,4.8215,417.6925,5.179,1973.154,419.8955,4.881,417.802,5.253,1973.432,1.966,15.42,0.639,416.5525,4.6965,0.264,-0.029,0.307,30.039,-0.545,0.285,159.5665,3.2985,0.889,1.74,1.245,0.71,15.305,15.737,15.778,15.6965,17.152,90.487,26.17,12.85,22.07,25.13,20.83,81.9,662.835,641.7,646.43,116.69,281.85,428.3,387.325,289.2,454.7,1305.03,1314.06,1312.66,659.965,157.69,628.705,1148.38,675.63,14.866,12.032,9.488,9.503,11.952,15.84,14.93,17.377,18.863,9.709,9.444,9.399,10.305,12.3175,14.327,15.7435,16.423,20.936,17.21,14.328,11.15,11.314,13.89,13.8015,14.2955,16.559,18.922,14.959,12.6445,10.799,10.8615,12.4605,15.009,15.159,17.0585,19.172,13.9965,11.7575,9.61,9.5805,11.967,13.612,14.804,17.016,18.656,60.099,96.2985,38.587
1,12.75,419.698,4.583,417.446,4.9415,1974.1275,419.532,4.638,416.432,5.1705,1971.058,419.557,4.71,417.73,5.322,1971.545,419.601,4.82,418.246,5.2505,1972.519,2.116,16.111,0.642,416.698,4.493,0.252,-0.027,0.34,30.4015,-0.404,0.291,165.446,3.015,0.961,1.82,1.33,0.74,15.8755,16.3175,16.314,16.181,17.868,90.435,24.205,13.449,22.56,25.35,20.16,74.5,665.17,642.45,644.85,118.28,283,433.6,385.91,290.4,461.4,1308.46,1313.07,1312.09,641.76,161.55,617.76,1146.47,713.605,16.184,13.1885,9.988,9.682,11.9485,15.842,14.908,17.3615,18.855,10.55,10.051,9.5625,10.3185,12.302,14.323,15.729,16.394,20.936,18.891,15.431,11.597,11.429,13.88,13.8045,14.292,16.561,18.902,16.245,13.396,11.115,10.94,12.423,15.0265,15.1585,17.0585,19.1705,15.009,12.552,9.9,9.64,11.937,13.617,14.8095,17.023,18.6545,73.758,102.4725,43.841
1,13.25,419.5295,4.4535,417.7935,4.8165,1972.423,419.213,4.672,416.577,5.0195,1971.6715,419.479,4.6435,417.289,5.0675,1971.182,419.351,4.615,417.294,5.2645,1971.4,2.211,16.23,0.62,416.6085,4.303,0.24,-0.015,0.2895,30.0715,-0.208,0.318,160.035,2.379,0.967,1.855,1.35,0.75,16.3065,16.694,16.6335,16.687,18.413,90.404,23.27,13.821,22.88,25.04,19.87,70.5,656.6,630.25,633.48,116.41,284.2,436.7,374.16,291.1,465.85,1292.585,1295.395,1297.23,782.85,161.275,627.4,1107.645,763.17,16.975,14.177,10.425,9.919,11.954,15.8655,14.931,17.377,18.8605,11.479,10.659,9.713,10.373,12.312,14.329,15.7435,16.421,20.935,20.2525,16.693,12.0455,11.5665,13.896,13.793,14.302,16.571,18.9095,17.58,14.293,11.447,11.059,12.45,15.0395,15.169,17.069,19.173,15.568,13.378,10.264,9.7315,11.946,13.629,14.8135,17.031,18.678,82.313,105.4185,46.871
1,13.75,419.517,4.272,417.6495,4.694,1972.4,419.2445,4.384,416.626,4.799,1970.7085,419.435,4.457,417.086,4.9865,1971.725,419.398,4.513,417.593,4.948,1971.1215,2.336,16.834,0.607,416.552,4.081,0.118,-0.0045,0.247,28.5375,-0.2385,0.343,153.501,1.436,1.017,1.98,1.39,0.8,16.701,17.231,17.13,17.0355,18.963,90.374,22.05,14.82,22.96,24.44,21.14,67.2,624.14,599.25,598.09,111.665,285.75,439.8,343.915,293,467.3,1213.72,1222.51,1226.66,793.67,154.6,593.75,1043.79,788.36,17.396,14.8685,10.8325,10.0955,11.927,15.852,14.91,17.3585,18.851,12.178,11.225,9.88,10.398,12.283,14.33,15.729,16.392,20.935,21.389,17.914,12.502,11.709,13.882,13.809,14.2995,16.564,18.9,18.5275,15.079,11.782,11.1585,12.4155,15.028,15.158,17.0585,19.1685,16.035,14.002,10.5625,9.851,11.933,13.626,14.815,17.0185,18.6515,80.346,103.117,45.855
1,14.25,419.632,4.304,417.229,4.676,1971.5375,419.15,4.6,416.53,4.79,1969.952,419.442,4.459,417.395,4.6855,1970.461,419.355,4.656,417.055,4.8755,1970.7,2.57,17.084,0.56,416.12,4.022,0.084,-0.017,0.123,27.004,-0.266,0.357,137.705,1.352,1.03,2.32,1.52,0.84,17.102,17.437,17.405,17.5435,19.0535,90.357,21.57,15.766,22.63,23.43,22.31,67.6,568.39,547.8,544.94,100.98,287.4,437.55,302.67,294.2,461.8,1112.86,1104.96,1120.79,701.13,141.24,510.89,906.89,716.525,17.305,15.2175,11.284,10.261,11.928,15.886,14.9465,17.3755,18.8575,12.7835,11.747,10.134,10.4965,12.293,14.345,15.741,16.416,20.954,22.318,18.815,12.932,11.883,13.891,13.8095,14.301,16.5915,18.915,19.311,15.739,12.17,11.298,12.418,15.038,15.162,17.069,19.17,16.198,14.409,10.884,10.002,11.928,13.629,14.828,17.026,18.674,69.54,94.375,43.1985
1,14.75,419.571,4.3235,417.429,4.6885,1975.4715,419.296,4.469,416.624,4.6725,1968.533,419.5245,4.4855,417.315,4.795,1973.6985,419.338,4.585,417.1425,4.894,1973.242,2.807,17.2495,0.5295,416.193,3.9455,-0.1465,-0.0105,0.14,24.462,-0.158,0.3685,125.396,0.751,1.019,2.33,1.585,0.855,17.3,17.5185,17.651,17.656,19.0495,90.349,21.405,15.75,22.07,22.165,23.07,69.75,505.87,489.1,486.4,91.34,287.45,434.6,256.725,294.8,457.1,991.59,994.075,1001.905,547.835,127.485,466.59,821.22,627.55,17.102,15.299,11.573,10.38,11.903,15.8885,14.963,17.383,18.867,13.7225,12.313,10.4485,10.5625,12.2895,14.347,15.7395,16.415,20.953,21.826,19.008,13.372,12.072,13.891,13.808,14.302,16.591,18.913,19.643,16.209,12.455,11.417,12.369,15.032,15.1985,17.0835,19.1855,16.1825,14.512,11.157,10.1185,11.9075,13.628,14.8305,17.0245,18.6815,60.9695,83.715,40.027
1,15.25,419.387,4.268,417.7605,4.496,1975.552,419.189,4.267,416.599,4.536,1969.308,419.301,4.36,417.6935,4.593,1974.4855,419.284,4.49,417.682,4.8305,1975.289,2.87,17.087,0.466,416.5185,3.887,0.036,-5e-04,0.1525,20.4455,-0.017,0.367,103.318,-0.1735,1.029,2.415,1.62,0.86,17.344,17.462,17.6095,17.562,18.9805,90.349,21.08,15.7635,21.135,21.08,22.84,63.6,426.5,406.1,408.98,77.7,287.7,428.3,196.46,293.4,447.65,841.77,835.455,847.64,458.63,107.06,408.515,662.08,438.9,16.588,15.229,11.8095,10.5785,11.909,15.894,14.9035,17.349,18.8375,14.5705,12.8835,10.7425,10.723,12.293,14.349,15.7385,16.412,20.9525,21.878,19.129,13.764,12.291,13.874,13.808,14.311,16.5645,18.897,19.715,16.475,12.817,11.611,12.365,15.036,15.149,17.0545,19.1655,16.0345,14.6305,11.3615,10.248,11.9285,13.6295,14.812,17.0135,18.6475,50.393,63.7695,34.743
1,15.75,419.585,4.2065,417.6315,4.5155,1974.411,419.42,4.292,416.474,4.748,1969.69,419.4245,4.3585,417.5955,4.7195,1973.529,419.388,4.404,418.4555,4.736,1972.326,2.958,17.1055,0.397,416.42,4.009,-0.119,0.012,0.048,17.6595,-0.0245,0.3615,78.115,-1.1555,0.93,2.51,1.68,0.85,17.253,17.33,17.5985,17.432,18.468,90.351,21.89,15.625,19.965,19.655,21.385,55.7,339.25,325.4,323.75,61.96,288.3,421.3,130.88,293.6,435.15,670.35,668.105,679.795,341.495,84.79,318.9,482.07,243.73,16.2175,14.981,11.993,10.7455,11.9005,15.8895,14.8995,17.3455,18.8355,15.0405,13.481,10.972,10.847,12.2835,14.3505,15.7375,16.4095,20.9515,21.458,19.214,14.031,12.452,13.867,13.8075,14.3105,16.5635,18.896,19.1965,16.6745,13.0705,11.7835,12.371,15.036,15.145,17.0515,19.164,15.91,14.6805,11.6185,10.378,11.918,13.6295,14.811,17.015,18.6455,38.993,45.4835,29.821
1,16.25,419.494,4.291,417.708,4.544,1975.396,419.061,4.404,416.6365,4.782,1974,419.387,4.396,417.635,4.773,1975.6745,419.3355,4.5455,417.527,4.7745,1972.6675,2.9755,16.8565,0.2965,416.4535,4.0555,0.006,0.013,0.0505,13.904,0.021,0.3615,52.9625,-2.081,0.86,2.5,1.575,0.82,16.956,16.994,17.183,17.054,18.0805,90.351,23.06,15.185,18.34,17.93,18.55,49.8,247.865,225.9,230.63,46.26,288.25,412.35,61.805,292.6,418.85,483.05,488.325,488.15,223.5,63.68,200.37,320.28,124.56,15.6385,14.7505,12.1285,10.8815,11.8945,15.8745,14.8965,17.3435,18.8335,15.4055,13.8735,11.2095,10.922,12.2785,14.3525,15.7395,16.407,20.9515,20.948,19.015,14.35,12.632,13.833,13.8065,14.3085,16.5625,18.895,18.8205,16.599,13.3195,11.9265,12.367,15.035,15.1395,17.0485,19.1625,15.358,14.461,11.743,10.513,11.909,13.6315,14.81,17.008,18.6435,26.664,24.007,21.159
1,16.75,419.79,4.202,418.021,4.761,1976.481,419.59,4.463,416.867,5.0555,1973.309,419.517,4.344,418.0695,4.8485,1975.5,419.541,4.403,417.944,4.9595,1975.151,2.93,16.484,0.224,416.239,4.1785,-0.0445,0.0393333333333333,0.0966666666666667,10.417,0.228333333333333,0.341,22.448,-3.315,0.728,2.33,1.54,0.76,16.487,16.5525,16.664,16.437,16.988,90.3695,23.995,14.387,16.36,16.295,15.1,38.5,140.795,102.4,121.78,28.345,285.9,401.8,-7.81,291.05,401,247.485,252.285,251.295,107.22,36.22,86.005,153.42,67.37,14.874,14.337,12.101,10.949,11.875,15.859,14.869,17.34,18.834,15.265,14,11.356,11.003,12.267,14.35,15.742,16.4045,20.9505,19.685,18.393,14.483,12.758,13.7985,13.805,14.3065,16.562,18.899,18.016,16.264,13.475,12.045,12.358,15.028,15.134,17.027,19.163,14.772,14.1295,11.845,10.633,11.887,13.628,14.808,17.0105,18.642,14.3805,8.854,13.963
1,17.25,419.5625,4.488,418.394,5.031,1977.42,419.2505,4.913,416.8635,5.2525,1972.1665,419.7045,4.994,418.796,5.091,1975.2605,419.7805,5.04,418.804,5.044,1974.326,2.427,16.033,0.25,416.571,4.407,-0.037,0.0656666666666667,0.142833333333333,6.163,0.435666666666667,0.259,-4.0145,-6.0855,0.559,1.92,1.16,0.57,15.7835,15.7385,15.748,15.039,15.141,90.367,25.265,13.597,14.42,14.64,13.14,25.95,51.095,43.55,38.9,11.005,285,391.05,-58.72,288.2,387.3,82.28,83.94,82.765,45.34,13.415,33.395,50.13,30.83,14.063,13.7555,12.109,11.0465,11.891,15.85,14.895,17.339,18.8305,14.8095,14.033,11.5445,11.1295,12.263,14.355,15.7355,16.402,20.949,18.158,17.519,14.488,12.882,13.809,13.803,14.302,16.56,18.893,16.9185,15.7855,13.628,12.2035,12.3665,15.032,15.1325,17.0445,19.1595,14.077,13.7645,11.925,10.745,11.8995,13.625,14.807,17.003,18.6405,3.2685,-4.0805,6.956
1,17.75,419.884,4.521,418.536,4.898,1976.8775,419.952,4.926,417.4165,5.14,1974.318,420.158,4.788,418.963,5.001,1974.245,420.4425,5.231,419.121,5.128,1965.49,1.9615,14.926,0.3145,416.6245,4.4295,0.092,0.092,0.189,2.447,0.643,0.1705,-10.91,-8.5585,0.5015,1.31,0.69,0.275,14.7125,14.5865,14.373,12.905,12.207,90.3825,27.78,12.074,12.235,12.905,11.34,7.35,-0.355,8.35,2.48,1.31,282,379.45,-98.3,283.6,375.8,9.435,9.065,9.125,7.33,1.72,5.07,7.18,5.37,13.021,13.122,11.9905,11.083,11.8905,15.849,14.8935,17.3355,18.8275,13.9745,13.6785,11.616,11.2335,12.256,14.356,15.7325,16.4005,20.9485,16.719,16.632,14.368,12.978,13.792,13.8,14.2985,16.558,18.891,15.7235,15.194,13.6215,12.2925,12.361,15.029,15.13,17.0435,19.1575,13.2285,13.238,11.8845,10.834,11.8945,13.624,14.802,17.002,18.639,-5.7085,-13.226,0.589
1,18.25,420.413,4.631,418.886,5.1085,1974.722,420.2205,5.197,418.146,5.448,1974.6965,420.979,5.179,419.595,5.348,1973.712,421.505,5.379,419.6515,5.257,1969.842,1.969,13.8955,0.371,416.979,4.6285,0.151,0.075,0.223,1.928,0.5,0.1345,-10.975,-6.452,0.537,1.4,0.73,0.31,13.594,13.5025,12.846,11.323,10.1,90.406,31.035,10.677,10.64,11.495,10.18,1.4,-5.84,2.3,-1.67,0.52,280.05,371.15,-97.91,280,368,0.345,0.46,0.225,0.33,0.26,0.155,0.02,-0.01,12.03,12.417,11.8115,11.11,11.8895,15.8455,14.892,17.331,18.825,13.043,13.1155,11.6525,11.2905,12.251,14.357,15.7305,16.3985,20.947,15.526,15.702,14.115,13.038,13.784,13.7965,14.2965,16.557,18.89,14.5025,14.5105,13.545,12.372,12.3585,15.028,15.127,17.041,19.156,12.2145,12.5245,11.7945,10.9135,11.886,13.6185,14.798,16.9955,18.637,-15.327,-21.5455,-4.9765
1,18.75,420.577,4.981,419.323,5.233,1980.5445,420.812,5.261,418.416,5.721,1973.9745,421.556,5.2015,419.965,5.0085,1973.318,422.028,5.358,420.732,5.303,1969.864,2.4315,12.9865,0.3925,417.383,4.617,0.1385,0.02,0.107,1.754,0.3285,0.12,-11.534,-3.838,0.446,1.555,0.81,0.335,12.449,12.482,11.5975,10.049,9.4795,90.424,34.92,9.041,9.91,10.68,9.45,1,-5.57,1.8,-1.74,0.48,278.15,366.9,-94.83,277.2,363.2,0.11,0.27,0.02,0.2,0.24,0.07,-0.07,-0.1,11.1395,11.757,11.593,11.0955,11.891,15.8425,14.8845,17.326,18.8235,12.354,12.7035,11.6275,11.344,12.2465,14.361,15.73,16.3965,20.9465,14.412,14.8465,13.9885,13.084,13.782,13.814,14.2945,16.555,18.888,13.5435,13.8075,13.414,12.446,12.359,15.0245,15.123,17.0385,19.154,11.3985,11.8865,11.705,10.9515,11.885,13.6125,14.7955,16.987,18.635,-20.4385,-28.171,-9.915
1,19.25,420.372,4.96,419.751,5.335,1980.7585,421.152,5.322,418.606,5.3925,1974.636,421.456,5.232,419.827,5.497,1974.74,421.758,5.221,420.0605,5.535,1972.018,2.697,12.194,0.443,417.382,4.65,0.1315,0.007,0.144,2.099,0.293,0.131,-17.937,-2.638,0.471,1.78,0.91,0.37,11.563,11.5455,10.593,9.495,9.1045,90.445,38.125,8.192,9.425,10.3,8.92,0.9,-5.265,1.7,-1.72,0.465,275.85,362.55,-91.96,275.7,359.9,0.11,0.27,0.02,0.2,0.24,0.07,-0.08,-0.11,10.4545,11.1505,11.4185,11.079,11.8935,15.822,14.882,17.3235,18.822,11.7245,12.266,11.5915,11.386,12.244,14.364,15.73,16.3935,20.9455,13.45,14.116,13.72,13.116,13.756,13.792,14.2935,16.5535,18.886,12.739,13.238,13.2655,12.498,12.3625,15.0215,15.1195,17.037,19.1515,10.8125,11.3715,11.6025,10.9615,11.887,13.611,14.793,16.9665,18.633,-24.765,-32.343,-13.632
1,19.75,420.792,5.1315,420,5.424,1983,420.935,5.477,418.926,5.68,1979.622,421.3975,5.247,420.4695,5.535,1978.118,421.385,5.368,420.354,5.3325,1976.396,2.975,11.908,0.414,417.167,4.742,0.11,0.008,0.0775,2.038,0.0505,0.128,-20.024,-2.1955,0.424,1.885,0.96,0.41,11.1945,11.164,10.1775,9.175,8.828,90.453,39.995,7.499,8.865,9.81,8.3,0.7,-4.94,1.6,-1.655,0.48,275.1,359.6,-89.6,274.9,356.8,0.11,0.26,0.02,0.19,0.23,0.06,-0.09,-0.11,10.0315,10.6065,11.222,11.0415,11.8965,15.8175,14.8755,17.3215,18.82,11.314,11.9515,11.519,11.4175,12.241,14.3565,15.73,16.391,20.944,12.837,13.435,13.472,13.141,13.731,13.7895,14.2915,16.553,18.885,12.203,12.7655,13.096,12.5315,12.368,15.02,15.116,17.0355,19.1495,10.307,10.834,11.476,10.9705,11.8905,13.61,14.79,16.979,18.6315,-27.5205,-35.101,-15.738
1,20.25,420.974,5.1135,419.571,5.389,1980.999,421.008,5.468,418.9635,5.516,1977.801,420.873,5.2425,419.82,5.624,1977.228,421.3845,5.397,420.2825,5.5465,1976.301,2.945,11.202,0.4135,417.777,4.723,0.113,-0.01,0.102,1.6325,0.014,0.1325,-19.9525,-1.99,0.407,1.89,0.98,0.415,10.635,10.5345,9.699,8.651,8.404,90.457,40.45,7.097,8.44,9.355,7.93,0.7,-4.81,1.4,-1.665,0.47,273.9,357.2,-88.34,273.8,354.4,0.11,0.26,0.02,0.19,0.23,0.06,-0.09,-0.11,9.5335,10.274,10.9915,10.9875,11.9065,15.815,14.8705,17.3195,18.818,10.86,11.5995,11.441,11.434,12.244,14.3525,15.7285,16.389,20.9435,12.253,12.882,13.328,13.143,13.769,13.79,14.2895,16.5525,18.883,11.6825,12.396,12.9765,12.545,12.3755,15.02,15.11,17.034,19.148,9.893,10.522,11.311,10.96,11.8925,13.61,14.788,16.9845,18.6295,-28.382,-36.236,-17.3835
1,20.75,420.62,5.0875,419.571,5.437,1980.152,420.8,5.4565,418.695,5.707,1976.2515,420.886,5.328,419.647,5.518,1976.4405,421.119,5.4215,419.805,5.566,1974.259,3.055,10.785,0.45,417.547,4.782,0.104,-0.0035,0.111,1.306,-0.044,0.127,-21.95,-1.73,0.405,1.91,1,0.42,10.0315,9.9205,9.2195,8.299,8.101,90.468,40.75,6.8145,8.13,9.08,7.51,0.65,-4.77,1.5,-1.66,0.465,273.6,355.25,-87.5,273.5,352.1,0.11,0.255,0.02,0.19,0.23,0.06,-0.09,-0.11,9.122,9.9245,10.8135,10.938,11.919,15.8125,14.8635,17.3185,18.816,10.4975,11.294,11.366,11.433,12.246,14.3485,15.7265,16.3865,20.9425,11.766,12.401,13.159,13.124,13.778,13.79,14.2875,16.5525,18.882,11.228,12.082,12.815,12.545,12.384,15.0185,15.1065,17.033,19.146,9.5345,10.2255,11.1465,10.9445,11.898,13.605,14.7895,16.9815,18.628,-28.587,-36.825,-18.152
1,21.25,421.02,5.1965,419.763,5.5105,1980.7285,421.015,5.5385,418.2715,5.86,1975.8755,421.206,5.43,419.986,5.676,1976.8,421.32,5.525,419.726,5.534,1977.6115,3.045,10.529,0.435,417.3075,4.8535,0.113,-0.018,0.052,1.286,-0.0815,0.13,-21.1045,-1.4215,0.393,1.91,0.98,0.425,9.769,9.7,9.0925,7.898,7.807,90.484,42.78,6.632,7.82,8.705,7.08,0.65,-4.655,1.4,-1.635,0.43,273.1,352.55,-86.47,272.6,349.9,0.11,0.255,0.02,0.19,0.23,0.06,-0.09,-0.11,8.7345,9.6025,10.6495,10.8865,11.93,15.8105,14.8575,17.3175,18.814,10.1995,11.005,11.2935,11.4365,12.249,14.3445,15.726,16.384,20.942,11.342,12.016,12.898,13.091,13.765,13.7895,14.287,16.552,18.881,10.815,11.744,12.6575,12.542,12.345,15.0185,15.1025,17.032,19.1445,9.2,9.9815,11.026,10.9255,11.91,13.605,14.789,16.9785,18.6265,-30.438,-38.3715,-19.303
1,21.75,421.0525,4.959,419.338,5.392,1981.4145,420.972,5.3235,418.4375,5.467,1981.037,421.241,5.335,419.516,5.3985,1980.857,421.212,5.356,420.107,5.601,1977.357,3.036,9.991,0.441,417.131,4.867,0.127,-0.019,0.134,1.6475,-0.093,0.126,-20.119,-1.004,0.428,1.925,0.99,0.42,9.4685,9.4175,8.5695,7.664,7.381,90.5,43.43,6.4565,7.46,8.305,6.86,0.7,-4.56,1.5,-1.62,0.475,272.85,351.3,-85.16,272.5,347.9,0.11,0.26,0.01,0.19,0.23,0.06,-0.09,-0.11,8.48,9.3145,10.457,10.816,11.941,15.8055,14.8535,17.3155,18.8125,9.9125,10.7655,11.2115,11.431,12.2535,14.336,15.7255,16.382,20.941,10.918,11.652,12.752,13.047,13.766,13.79,14.286,16.5515,18.879,10.4485,11.4625,12.4905,12.528,12.402,15.0175,15.0995,17.031,19.1425,8.931,9.7335,10.894,10.898,11.9215,13.605,14.787,16.976,18.6245,-31.264,-39.1445,-19.959
1,22.25,421.0165,5.06,419.267,5.272,1981.679,421.106,5.32,418.314,5.269,1974.938,421.0425,5.235,419.2865,5.562,1977.607,421.193,5.2885,419.778,5.495,1980,3.016,10.082,0.481,417.126,4.861,0.135,-0.022,0.0895,1.876,-0.0645,0.128,-21.6935,-1.1165,0.425,1.92,0.98,0.42,9.343,9.2335,8.498,7.365,6.9965,90.511,43.46,6.4235,7.16,7.95,6.46,0.6,-4.46,1.4,-1.63,0.445,271.15,349.85,-85.06,270.9,345.7,0.11,0.25,0.015,0.19,0.23,0.06,-0.09,-0.11,8.1525,9.0045,10.2965,10.762,11.952,15.8025,14.852,17.314,18.811,9.652,10.508,11.143,11.42,12.2625,14.3295,15.7245,16.38,20.94,10.514,11.296,12.572,12.983,13.778,13.7905,14.2845,16.5495,18.876,10.107,11.1365,12.3685,12.4995,12.4105,15.0165,15.097,17.0295,19.141,8.739,9.448,10.7995,10.884,11.9345,13.611,14.7825,16.9735,18.6225,-30.87,-39.705,-20.37
1,22.75,420.7835,5.034,418.63,5.256,1979.139,420.7615,5.348,417.746,5.793,1973.63,421.1875,5.223,419.006,5.485,1977.9065,421.4205,5.284,418.755,5.275,1976.273,3.0255,9.878,0.4755,416.875,4.8175,0.1085,-0.01,0.085,1.428,-0.066,0.1185,-18.755,-1.157,0.407,1.93,0.99,0.43,9.2485,9.149,8.1595,6.906,6.4265,90.5185,44.755,6.304,6.89,7.67,6.14,0.6,-4.52,1.4,-1.64,0.41,270.2,349.35,-84.67,270.6,344,0.11,0.26,0.02,0.19,0.23,0.06,-0.09,-0.11,7.831,8.7655,10.108,10.698,11.9645,15.801,14.851,17.312,18.809,9.4115,10.26,11.056,11.402,12.2685,14.323,15.723,16.378,20.939,10.237,10.975,12.345,12.923,13.783,13.791,14.2825,16.5495,18.875,9.894,10.8765,12.2495,12.4585,12.4225,15.015,15.0955,17.0265,19.139,8.488,9.218,10.666,10.864,11.9475,13.6115,14.781,16.952,18.621,-31.15,-40.028,-20.9005
1,23.25,420.815,5.215,418.636,5.469,1976.755,420.856,5.355,418.115,5.805,1973.069,420.925,5.321,418.794,5.55,1975.381,421.103,5.411,418.6025,5.633,1972.182,3.045,9.4945,0.5285,416.75,4.867,0.089,-0.016,0.065,1.555,-0.1585,0.124,-19.172,-1.3015,0.437,1.95,0.97,0.43,8.878,8.719,7.8675,6.728,6.28,90.514,45.1,6.0665,6.615,7.395,5.69,0.6,-4.4,1.3,-1.615,0.45,269.7,347.65,-83.15,269.8,342.7,0.11,0.26,0.01,0.19,0.23,0.06,-0.09,-0.11,7.4745,8.4665,9.9665,10.65,11.9755,15.803,14.8495,17.311,18.8075,9.112,10.131,10.944,11.3825,12.2725,14.323,15.7225,16.3765,20.9385,9.955,10.738,12.234,12.864,13.8,13.792,14.2815,16.5515,18.873,9.5625,10.646,12.0855,12.428,12.434,15.016,15.0945,17.0245,19.1365,8.0585,8.9865,10.5445,10.838,11.9615,13.6125,14.779,16.9685,18.62,-31.593,-40.549,-21.67
1,23.75,420.524,5.2465,419.165,5.313,1975.738,420.642,5.414,418.269,5.617,1971.156,420.9705,5.334,418.7935,5.49,1973.8435,421.2085,5.359,419.396,5.63,1970.175,2.9125,9.337,0.5525,416.6205,4.81,0.108,-0.005,0.088,2.02,-0.1345,0.1125,-18.058,-0.983,0.4345,1.89,0.96,0.39,8.6745,8.7155,7.394,6.319,5.9465,90.5055,44.675,6.179,6.335,6.995,5.52,0.6,-4.435,1.3,-1.63,0.445,269.9,345.85,-82.985,269.3,339.7,0.11,0.26,0.02,0.19,0.23,0.06,-0.09,-0.11,7.214,8.1445,9.845,10.581,11.9885,15.8035,14.8485,17.303,18.8055,8.8895,9.9315,10.8405,11.356,12.2795,14.322,15.7215,16.3755,20.938,9.618,10.525,12.042,12.801,13.8,13.7925,14.282,16.5525,18.872,9.282,10.401,11.9355,12.373,12.445,15.0185,15.093,17.0215,19.135,7.812,8.7675,10.446,10.8025,11.972,13.6155,14.7805,16.966,18.6185,-33.072,-41.5435,-22.4205
