DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,0.25,596.4041,26.2718,544.9183,28.5665,6026.2841,607.841475,26.26,574.14135,28.632,7090.08085,620.85205,26.311,598.7695,28.52165,5992.49485,646.6129,26.3231,637.63005,28.6022,5591.945,2.0739,27.884425,0.66155,553.91885,29.97945,15.512475,7.82459999999999,14.2928,23.615575,3.228,0.431724999999999,4.43805,4.29662499999999,0.89365,0.27,0.342749999999999,0.28,25.45445,25.493375,24.944125,24.224975,23.509975,100.15975,99.41,10.362625,24.0285,23.7045,23.462,2.13,-0.42775,3.3,1.46,432.5375,453.5275,-3.2285,439.42,441.64,1.07,0.33,0.34,0.266,1.854,1.041,0.29,0.49,24.311825,24.1909,24.208525,23.912425,23.3802,21.250825,19.132475,17.450125,15.755075,23.3838,22.9603,23.059,22.6276,22.0794,20.691,18.807,16.98845,15.24655,24.18245,24.5456,24.602375,24.2218,23.76805,22.362175,20.696325,19.38975,17.25725,23.291,22.9791,22.8274,22.6479,21.6396,19.9775,18.235425,16.5321,15.200375,23.2688,23.686,22.7984,22.3436,21.6252,20.16075,18.5362,16.78195,15.1206,6.57539999999999,1.9223,7.2096
7,0.75,576.978375,26.1471,543.97655,28.5499,7616.1796,619.8515,26.045825,569.2524,28.21435,5256.5142,641.4785,25.77765,580.9325,28.0575,6589.632,670.284075,25.8746,622.7077,28.02535,6790.95565,2.12175,27.78225,0.68775,567.632725,30.3525,11.4903,6.1485,14.703625,14.754025,2.6277,0.35125,2.779,2.3642,0.80675,0.23125,0.288,0.2345,25.06685,25.1297,24.873,24.119825,23.473525,100.16015,99.3075,8.879625,23.80375,23.5355,23.266,2.13,-0.406000000000001,3.4,1.6925,430.65,450.72,-3.34200000000001,437.44,439.36,1.0805,0.33,0.34,0.25,1.898,1.014,0.29,0.4895,24.151,24.0463,24.110775,23.860875,23.35045,21.2521,19.1337,17.45135,15.75655,23.3071,22.915,22.972,22.6009,22.0757,20.6872,18.80835,16.9898,15.24755,24.064925,24.39725,24.48345,24.17945,23.7702,22.36575,20.694025,19.39265,17.25825,23.1255,22.8715,22.75,22.6052,21.6354,19.9795,18.233425,16.5321,15.201375,23.0924,23.5378,22.7374,22.3216,21.6086,20.16185,18.5372,16.78295,15.1216,6.0394,1.866975,6.8572
7,1.25,586.639,25.8821,541.746725,28.63135,5914.31125,626.452725,25.6576,572.90715,28.8419,6098.8924,639.7368,25.7986,616.067675,28.12565,7257.6966,665.546625,25.8445,634.7412,27.589,7675.48145,2.115,27.44075,0.743875,566.472375,29.639875,14.160775,7.0333,16.73565,14.88815,4.43647499999999,0.4255,6.374375,2.65682499999999,0.888,0.29,0.335999999999999,0.24675,24.80325,25.1144,24.803,23.94275,23.259975,100.164,99.3395,8.4317,23.7075,23.5445,23.286,2,-0.394000000000001,3.3,1.553,432.54,450.1,-2.99575,436.26,438.22,1.08075,0.3375,0.34,0.256,1.84075,0.95,0.29,0.48975,23.955,23.923,24.014,23.815,23.321,21.2545,19.134925,17.453125,15.758075,23.2366,22.8396,22.8646,22.5732,22.0602,20.6856,18.80935,16.99145,15.24855,23.94175,24.27475,24.37675,24.1498,23.7678,22.371,20.6922,19.3945,17.260625,22.9815,22.7272,22.6771,22.5488,21.6291,19.9805,18.232875,16.531375,15.202375,22.952075,23.3586,22.686525,22.30235,21.592325,20.163975,18.5372,16.78395,15.1226,5.715875,1.163,6.4783
7,1.75,597.3202,26.0918,571.86,28.289,6760.4075,651.1915,25.73565,591.0515,28.0016,5534.2395,649.653,25.53125,607.979875,27.7383,5216.037425,653.17075,25.56375,640.4152,27.8662,7516.84035,2.05625,26.94725,0.898,578.52915,29.732875,12.26275,10.6532,12.687375,16.4947,3.0588,0.3915,5.0782,2.5898,0.737,0.2615,0.2835,0.24225,24.54685,24.6308,24.007,23.5353,23.0314,100.1705,99.20925,8.59695,23.56875,23.23925,23.182,2.23,-0.51775,3.4,1.54825,430.1425,447.1675,-2.96375,435.9125,437.1725,1.1115,0.34,0.3455,0.25,1.815,0.968,0.288,0.48,23.789,23.788,23.944,23.775,23.287,21.255,19.1376,17.4562,15.759075,23.187675,22.7457,22.78935,22.549,22.0423,20.68695,18.811825,16.9946,15.25005,23.8103,24.1576,24.2643,24.0975,23.7634,22.3752,20.69065,19.397375,17.26165,22.7762,22.58775,22.60245,22.52765,21.606,19.9825,18.234775,16.531375,15.203375,22.79255,23.175175,22.624975,22.27695,21.571575,20.16695,18.5385,16.785,15.1246,4.99319999999999,0.178899999999993,5.113125
7,2.25,616.2235,25.60235,598.6863,27.777525,5537.97005,667.081775,25.38425,609.9277,27.28825,7528.63075,674.6448,25.2974,629.54055,27.611,5694.7739,697.2568,25.4775,656.1058,27.1625,6189.72919999999,1.901625,26.531,0.60575,611.758075,29.593,14.729625,9.559125,13.207975,8.89432499999999,4.430175,0.343,2.58485,2.6442,0.7425,0.2315,0.26,0.22225,24.2392,24.3947,24.1285,23.47665,22.8854,100.20275,99.457,8.16925,23.37225,23.205,22.98775,2.1,-0.52775,3.3,1.35075,429.9425,446.02,-2.91775,437.98,436.6825,1.12,0.34,0.34,0.24,1.80925,0.97,0.288,0.48,23.645,23.606,23.835,23.72,23.255,21.2555,19.1388,17.458,15.760075,23.122875,22.6816,22.711925,22.509925,22.0246,20.68275,18.81315,16.996275,15.250375,23.68155,23.975,24.16175,24.02175,23.756875,22.3792,20.68825,19.398375,17.26265,22.70865,22.4786,22.5306,22.5049,21.58105,19.9835,18.224,16.5315,15.2042,22.6139,23.098575,22.57215,22.254525,21.549375,20.1709,18.5395,16.786,15.1256,4.743375,0.0614000000000006,5.30025
7,2.75,609.934,25.736,570.12,28.1844,5357.83595,642.7294,25.37875,618.15335,27.5516,6832.69725,669.2645,25.409225,642.28195,27.529775,7745.9052,693.76475,25.446325,657.206475,27.351625,6734.31509999999,1.7283,26.34565,0.7723,581.83155,29.578875,15.8885,6.11855,17.36715,9.86855,3.31195,0.32395,4.2612,4.35719999999999,0.74795,0.2415,0.25,0.2225,24.18725,24.1984,23.966,23.5049,22.530125,100.199375,99.646,7.28335,23.2895,23.13,23.07075,2.1,-0.47775,3.3,1.594,430.875,445.83,-2.9555,440.415,438.4725,1.1015,0.3375,0.34,0.25,1.8155,0.959999999999999,0.28,0.48,23.509,23.471,23.768,23.656,23.225,21.256,19.14,17.4592,15.762075,23.032625,22.6088,22.630075,22.46415,22.0068,20.67855,18.814475,16.9976,15.251375,23.61725,23.90095,24.06115,23.9803,23.7268,22.3838,20.686,19.39865,17.264625,22.5986,22.3939,22.4549,22.4815,21.55635,19.984,18.226,16.5315,15.2059,22.538675,22.9348,22.52785,22.2363,21.52695,20.174825,18.539625,16.78695,15.1266,4.37529999999999,0.142799999999998,5.19812499999999
7,3.25,619.97055,25.65695,578.0148,28.2649,4644.82475,653.4704,25.3595,630.1826,27.60015,6066.99695,671.131425,25.25475,619.541825,27.458625,5006.643775,695.3749,25.29375,662.7302,26.982125,7581.27569999999,1.6568,26.00735,0.72205,595.400725,29.634425,14.9787749999999,7.200725,17.4414,10.548725,4.820075,0.281425,4.9949,2.87369999999999,0.6614,0.27,0.2745,0.2245,24.01115,24.0126,23.634425,23.3057,22.4706,100.202475,99.69,7.09979999999999,23.1265,22.92725,23.1425,2.1,-0.404000000000001,3.3325,1.4705,429.665,444.205,-3.271,438.3125,436.3775,1.13075,0.33775,0.34,0.25325,1.772,0.90775,0.28,0.4795,23.387,23.42,23.661,23.596,23.195,21.2565,19.141,17.461,15.763075,22.899125,22.52635,22.56945,22.415825,21.987725,20.67435,18.81405,16.999275,15.252375,23.5703,23.844,23.96015,23.92665,23.69635,22.388,20.6864,19.3998,17.265625,22.59285,22.3023,22.36395,22.4545,21.5288,19.985,18.228,16.5315,15.2069,22.4794,22.7997,22.4654,22.218525,21.50485,20.177775,18.53985,16.78795,15.1276,3.9941,0.0398500000000018,5.2192
7,3.75,616.82795,25.6224,582.269,27.835875,4616.3778,644.480875,25.05835,641.637375,27.52165,8383.4,658.194825,25.026425,666.016324999999,27.115,5008.8536,691.8055,25.0727,662.7411,27.4968,4316.23927499999,1.773775,25.9073,0.5385,598.68275,29.30135,15.655925,8.106825,12.5516,22.5613999999999,3.175875,0.297525,2.560025,3.1575,0.6381,0.26175,0.24,0.19225,23.9245,23.83,23.500575,22.895225,22.2548,100.2345,99.655,7.00490000000001,23.0395,22.70825,23.01425,2.1,-0.293250000000001,3.3,1.50225,434.63,444.2075,-2.643,435.6475,434.395,1.13075,0.33,0.34,0.24325,1.736,0.88,0.288,0.47,23.282,23.26,23.584,23.539,23.165,21.2555,19.1438,17.46405,15.764075,22.802675,22.4367,22.51225,22.35235,21.964925,20.66915,18.816475,17.0006,15.253375,23.5,23.798125,23.865,23.85775,23.68435,22.3926,20.68765,19.4018,17.266625,22.565125,22.194375,22.30325,22.428425,21.49675,19.9855,18.23865,16.5321,15.207825,22.3995,22.671275,22.4019,22.196575,21.483525,20.181725,18.540625,16.78895,15.1286,3.6175,0.0146249999999991,4.97125
7,4.25,614.319175,25.6395,588.31125,27.66605,7225.573825,650.058625,25.0818,620.0669,27.55465,6192.437,674.74585,25.1536,627.7485,27.080425,7168.480525,723.7332,25.15655,696.51825,27.3047,5257.5835,1.8658,25.729,0.72,614.6845,29.229825,13.76245,7.034125,13.9985,13.413,2.67175,0.2688,10.3672,2.48325,0.695399999999999,0.266,0.23475,0.21275,23.345,23.58395,23.2866,22.682325,22.06335,100.240975,99.6245,7.37827499999999,23.16175,22.7,23.07875,2.035,-0.308,3.3,1.455,428.87,442.49,-2.915,435.6875,435.8375,1.138,0.38,0.34,0.2535,1.776,0.858,0.28,0.47,23.2666,23.1625,23.5123,23.485125,23.13695,21.2539,19.148125,17.46975,15.766075,22.76125,22.303825,22.46065,22.267525,21.941,20.6676,18.821325,17.005475,15.2538,23.464375,23.70175,23.7743,23.78945,23.67585,22.398625,20.6887,19.4028,17.270425,22.4609,22.085375,22.209125,22.3985,21.465225,19.988,18.231575,16.5323,15.208975,22.36775,22.56875,22.311975,22.159275,21.46535,20.184025,18.54085,16.79,15.1306,3.14455,0.422,4.99964999999999
7,4.75,628.01675,25.6413,590.467225,27.62145,8599.5522,657.253475,24.96065,621.947075,27.40595,7358.456125,695.1612,24.9214,644.9495,26.833875,5895.0713,724.429875,24.904175,676.7954,27.0614,6213.59105,1.639,25.9733,0.5427,613.529925,29.21765,14.16555,9.4475,21.3542,9.80449999999998,2.857125,0.2552,1.8537,2.1548,0.6997,0.276,0.23,0.2225,23.4818,23.602,23.325325,22.5417,21.914375,100.2627,99.6915,7.82345,23.089,22.61,23.2125,4.77,1.61075,5.8,1.94,431.14,443.58,-2.294,435.97,434.84,8.56225,5.675,0.6655,0.4435,1.8825,0.93,0.904,0.47,23.233,23.0333,23.43715,23.43625,23.104525,21.247475,19.14755,17.4689,15.767075,22.719025,22.20945,22.41905,22.211075,21.91245,20.6635,18.8209,17.0036,15.255025,23.42875,23.680375,23.7473,23.75025,23.66855,22.4014,20.688875,19.4065,17.268625,22.3159,22.0033,22.114,22.3628,21.4294,19.99,18.23955,16.5416,15.209825,22.33115,22.512575,22.2397,22.11515,21.435,20.183725,18.541,16.7909,15.1316,3.70747499999999,0.219325,4.6204
7,5.25,610.234375,25.5785,584.450875,27.352875,6112.3359,664.44975,24.554425,620.5785,27.417,6593.3953,679.1412,24.896425,649.722625,27.27275,6257.2083,712.73545,24.9798,698.12775,26.7621,5415.229,1.793025,25.824625,0.57375,607.2116,29.2775,11.9069749999999,7.566375,9.1369,6.498125,5.5245,0.287825,3.94829999999999,3.841,0.726175,0.31,0.258,0.23,23.499125,23.509975,23.2605,22.3155,21.926,100.279725,99.784,7.322725,22.99975,22.52,22.94025,25.45,39.47075,31.62,9.62175,430.9125,443.7075,5.856,435.1475,435.1825,55.456,44.845,3.0285,1.79325,3.8165,3.3355,6.858,0.68,23.146425,22.982175,23.319775,23.3648,23.07265,21.23935,19.1456,17.4672,15.768075,22.664125,22.1491,22.3604,22.1745,21.8847,20.6584,18.8194,17.00315,15.25595,23.40985,23.66345,23.72495,23.731175,23.6472,22.385,20.68985,19.4058,17.269625,22.292125,21.91,22.053625,22.3302,21.392375,19.991,18.23865,16.541875,15.211275,22.22245,22.479125,22.177675,22.0693,21.408025,20.182775,18.5412,16.7919,15.1326,4.0528,0.124125,4.20959999999999
7,5.75,617.288,25.5262,583.1944,27.690475,6554.43045,624.302875,25.3653,621.9235,28.24915,4950.83835,660.517,25.7519,655.4518,27.494025,6527.228875,719.50115,25.715775,673.5338,27.3636,6592.8191,1.8871,25.789,0.569,599.881,29.503,14.811,3.6092,10.665025,18.45355,12.6904,0.2971,6.71799999999999,8.86875,0.6494,0.2915,0.22,0.201999999999999,23.51425,23.87495,23.554675,23.1176,22.30575,100.341475,99.87825,7.3232,23.07,22.74,23.207,65.65,117.251,94.285,23.308,432.84,446.1,44.2,438.45,439.585,180.63,128.65525,7.4455,4.178,11.0825,7.77825,18.08375,1.504,23.11955,22.93815,23.22645,23.3066,23.05015,21.2342,19.14815,17.47005,15.770075,22.6105,22.08625,22.3027,22.135,21.85,20.6605,18.8232,17.0084,15.2574,23.41875,23.6535,23.7035,23.710375,23.61075,22.360625,20.690875,19.408625,17.272,22.15945,21.8107,21.99925,22.29905,21.3679,19.992,18.2387,16.5428,15.2123,22.13775,22.429025,22.1275,22.0255,21.4,20.182,18.5275,16.793,15.1336,4.0309,0.218549999999996,3.51335
7,6.25,628.035,26.144,610.233575,28.744225,6324.30117499999,626.703375,26.28245,603.3349,29.42405,5398.3686,649.1071,26.232875,620.165875,28.3561,4917.154625,713.444325,25.6298,665.0575,28.3379,5872.175,2.020875,26.603625,0.649,605.9465,29.9275,14.2242,2.0085,8.937225,60.58365,15.29465,0.36875,21.872875,9.8681,0.768875,0.33375,0.2585,0.2155,24.1107,24.6728,24.442,23.5532,22.9258,100.31275,99.34025,8.3835,23.379,23.06275,24.323,111.8175,213.2315,191.5875,38.98325,434.7375,450.945,115.9865,442.095,443.395,378.326,335.7275,15.94,7.72925,26.965,14.70625,31.706,2.5495,23.133275,22.9017,23.17145,23.254575,23.0279,21.22625,19.146275,17.46835,15.771075,22.4974,22.0312,22.254575,22.0865,21.81815,20.65615,18.8228,17.007925,15.25835,23.454125,23.6541,23.696625,23.69045,23.5835,22.34725,20.6915,19.409625,17.27125,22.104125,21.80325,21.9565,22.26575,21.34375,19.993,18.2386,16.5431,15.2133,22.1094,22.362,22.0826,21.9678,21.384,20.1798,18.54285,16.79385,15.1352,3.86555,0.9817,4.1755
7,6.75,561.764725,26.86,554.21735,29.151175,3660.5336,580.00465,27.06015,530.19155,29.544,4351.168,601.6084,27.286575,583.85625,29.820825,6326.8426,685.9836,26.8784,629.8045,29.652975,7321.08305,2.271,27.73005,0.61635,558.67625,30.20645,25.3612,0.860925,9.08224999999999,90.5752,14.72645,0.4028,38.47425,9.89992499999999,0.8849,0.444,0.31,0.275,25.5728,25.973025,25.44045,24.3342,23.379,100.327,98.898,9.339,23.8395,23.684,25.026,168.35,315.591,293.82,53.7255,436.92,459.705,198.518,449.06,449.04,585.404,550.98,21.58,11.193,43.54125,17.3755,52.98325,3.9,23.155,22.927,23.181,23.221,23.004,21.21975,19.1475,17.46935,15.772075,22.515525,22.0326,22.2412,22.0622,21.7955,20.653,18.82275,17.0078,15.25865,23.504875,23.678675,23.696425,23.6841,23.598475,22.346125,20.69105,19.4098,17.27225,22.2071,21.8497,21.9399,22.239,21.3239,19.9935,18.2403,16.541975,15.215,22.1396,22.375,22.0538,21.9442,21.375,20.1789,18.543,16.79485,15.1366,4.81799999999999,2.422025,5.251725
7,7.25,530.933,27.248175,496.24755,28.6714,2977.37495,518.5205,27.762425,493.544925,29.40455,2938.8179,523.478125,28.1873,509.5265,30.1586,3637.480875,642.7996,27.918875,554.807675,29.7835,3110.48375,2.448875,28.440875,0.6185,518.48505,30.536475,1.548875,1.60565,-3.1699,109.605,9.713175,0.410875,70.0751,9.387875,0.915375,0.461,0.3345,0.3,26.3689,27.3799,26.28645,25.712525,24.1916,100.34775,98.1875,11.130625,24.54025,24.304,25.79,221.3175,412.082,396.56,71.086,438.28,467.97,280.637,454.17,459.54,791.094,783.5,29.54925,17.148,54.9525,35.1199999999999,77.6659999999999,5.45,23.2821,22.997475,23.2131,23.20905,22.987375,21.21625,19.15,17.4732,15.77465,22.5942,22.080725,22.255,22.066625,21.784975,20.65235,18.8258,17.010925,15.259675,23.5971,23.736375,23.72325,23.69825,23.6166,22.34855,20.694125,19.412625,17.276,22.3915,21.93025,21.98215,22.2247,21.312,19.994,18.2429,16.544075,15.216,22.2178,22.4644,22.052,21.936,21.3664,20.177,18.5432,16.79585,15.1376,5.86285000000001,3.72294999999999,6.5994
7,7.75,498.1527,27.644375,483.93405,29.408025,2713.6949,486.135625,28.2624,482.7975,30.707,2551.644,525.774,28.34405,482.5285,30.6267,2531.8405,580.6506,28.36895,519.9521,30.66955,2576.348175,2.5649,29.686575,0.6807,497.775975,30.8312,-1.39130000000001,1.2542,-2.38732500000001,158.455975,9.81505,0.472725,99.7222,9.773425,1.125925,0.56,0.4095,0.34275,27.46555,28.3312,27.3036,26.9955,25.11975,100.3629,96.915,13.7114,25.271,24.91,27.4185,272.86,509.86,490.685,85.97325,440.5975,478.145,353.48025,459.965,478.2625,988.3875,955.76225,37.02825,19.4525,52.07375,41.742,113.4085,7.7675,23.52845,23.20785,23.2345,23.21505,22.97305,21.2163,19.1525,17.47605,15.77565,22.7087,22.24275,22.30395,22.08925,21.7745,20.6525,18.8282,17.0144,15.261,23.7705,23.8557,23.74625,23.70835,23.61085,22.3528,20.69455,19.414625,17.275625,22.672675,22.1744,22.029,22.213125,21.3032,19.9945,18.232575,16.53265,15.217,22.5265,22.66075,22.077,21.936,21.3645,20.177925,18.54525,16.796925,15.14065,8.4991,6.621275,8.381
7,8.25,490.55295,28.3582,464.6464,29.282125,2512.0979,483.886,28.848275,467.577275,30.7009,2366.0716,492.6625,28.888775,468.90265,31.076325,2283.438875,549.0038,29.0512,497.837475,31.25,2251.595875,2.8981,30.9834,0.7465,475.3005,31.082675,-2.2537,1.90304999999999,-5.35935,216.445925,8.59355,0.4999,140.103,9.58595,1.2043,0.55,0.43525,0.34,28.7334,29.3769,28.7868,28.156875,26.09685,100.379325,95.286,15.30775,26.178,25.5925,29.3,333.3475,614.754,602.0975,102.527,441.54,488.6,437.787,470.025,497.1125,1191.03,1052.73175,52.80375,22.5385,47.6175,51.4439999999998,154.939,10.36875,23.85995,23.5147,23.318675,23.2381,22.96555,21.216275,19.1522,17.4754,15.776075,22.8677,22.447675,22.3754,22.11925,21.77115,20.650275,18.828125,17.013925,15.262,24.44095,24.1392,23.7823,23.7123,23.6,22.3548,20.6958,19.415625,17.276625,23.1795,22.558125,22.16325,22.20505,21.294,19.996,18.2315,16.5333,15.218,22.9059,22.868225,22.110225,21.9447,21.362325,20.1779,18.545625,16.797925,15.1406,10.238,9.292,11.029625
7,8.75,474.0725,28.429975,453.424,30.1068,2245.13735,469.54005,28.92895,446.43,30.1585,2234.952,481.393675,29.4659,467.06005,32.758,2250.59995,515.942,29.55565,505.95485,32.1233,2214.998,2.7198,31.97975,0.82875,457.3946,30.708,-4.264425,1.9205,-5.2274,272.579,7.59985,0.534649999999999,172.6931,9.99245,1.220075,0.56,0.45475,0.38,29.9288,30.531,29.9865,29.1345,27.34965,100.37465,91.28125,17.930475,26.9445,26.37775,32.111,372.78,695.796,686.4,118.025,444.36,498.01,513.571,478.72,513.34,1382.234,1144.701,108.6685,27.03025,52.4625,65.5389999999999,251.95,27.4705,24.5079,23.80375,23.49195,23.2649,22.96835,21.2188,19.154675,17.47905,15.77865,23.1078,22.572325,22.4293,22.14605,21.778,20.6528,18.83325,17.02025,15.263,25.1542,24.7444,23.869,23.7121,23.593,22.359,20.698375,19.4209,17.281425,23.577,22.8967,22.2302,22.2059,21.3048,19.9975,18.247575,16.5449,15.219325,23.22625,23.085875,22.206375,21.966825,21.367925,20.1788,18.545625,16.798925,15.1416,12.8145,12.5427,13.702275
7,9.25,467.1705,28.30865,445.164,29.82075,2142.12715,467.817,28.931,439.60775,31.20625,2141.6345,477.13245,29.23585,433.9786,31.80775,2148.7632,524.7565,29.7198,500.1408,31.977,2168.045125,2.7712,32.9786,0.8798,447.6534,31.1275,-3.37105,1.0435,-3.39105,293.141425,7.813,0.4937,203.0938,8.595425,1.2939,0.54,0.47475,0.39,30.8882,31.5692,31.541975,30.68995,28.288,100.36875,89.18,20.424075,27.87825,27.3,33.69375,410.315,774.1545,759.095,129.38825,444.835,507.4225,559.74725,484.7875,528.975,1536.361,1454.3965,82.067,55.064,57.3385,170.021,338.2195,16.10575,25.088875,24.252425,23.577475,23.32165,22.984275,21.219225,19.1544,17.4784,15.778075,23.54595,22.871,22.52345,22.18,21.78275,20.65075,18.8322,17.0187,15.264,26.3017,25.16955,23.96755,23.7045,23.5797,22.3638,20.69845,19.4195,17.279625,24.04335,23.1445,22.351625,22.213125,21.3198,19.9985,18.23115,16.53465,15.21965,23.7022,23.355,22.3256,22.003,21.3694,20.1785,18.546,16.79985,15.1436,16.3124,16.1397,16.8724
7,9.75,464.2814,28.609625,431.821875,29.806375,2202.39745,462.25615,29.29775,426.597,31.35635,2162.72915,464.032,29.9849,439.57225,31.89615,2167.223175,504.22685,30.297875,478.921225,32.247,2116.3085,3.195325,33.49095,1.0109,436.4988,31.18495,-5.69105,0.7375,-4.9889,362.081,8.8415,0.539875,267.1227,8.22305,1.405,0.51225,0.51475,0.41,31.4653,32.180625,32.2781,31.6465,29.32725,100.35195,88.0175,22.8607,28.5185,27.9295,35.2375,450.26,849.765,832.71,141.7875,445.525,511.275,623.6,490.825,541.805,1681.26875,1623.9585,129.345,83.062,61.99125,267.5185,466.978,32.69175,25.900075,24.641675,23.8046,23.376675,23.0121,21.22275,19.1554,17.4802,15.78165,24.050675,23.27525,22.65465,22.229,21.79175,20.65075,18.834875,17.021475,15.265725,28.150425,26.30605,24.2652,23.69845,23.571625,22.371425,20.698325,19.4231,17.2802,24.537,23.4912,22.4748,22.23885,21.3337,19.9995,18.23045,16.5353,15.221325,24.26445,23.723,22.4661,22.05545,21.38205,20.177725,18.54685,16.800925,15.1446,19.976125,22.01665,18.998975
7,10.25,448.6005,28.27685,425.203525,30.168,2121.52,447.1762,29.5105,423.663375,31.257125,2211.0772,456.7874,30.0548,422.678875,31.500575,2192.077525,480.003625,30.845125,445.57965,32.6504,2182.015225,3.41705,34.32685,1.073675,429.0612,31.1466,-5.69465000000001,1.0614,-5.3704,408.151,7.7854,0.5903,311.37375,8.5515,1.4309,0.51125,0.52475,0.40225,31.907325,32.439025,33.4934,32.2511,30.1449,100.332475,88.857,24.233875,29.5095,28.61,36.44,504.8,937.225,922.955,157.339,446.75,520.2,698.14,497.7375,547.1,1863.8835,1750.938,93.72175,135.08625,67.92375,463.92675,577.058,88.2392499999999,26.758875,25.06115,24.08765,23.427225,23.02475,21.226725,19.158025,17.48405,15.784225,24.643625,23.66275,22.8733,22.32425,21.79725,20.65125,18.8366,17.023475,15.26645,29.5287,27.3123,24.569,23.694,23.5615,22.381,20.7011,19.426825,17.284,25.07475,23.939375,22.58815,22.275,21.336325,20.001,18.2308,16.5361,15.2217,24.81355,24.118375,22.5938,22.0885,21.4015,20.175725,18.54825,16.802,15.147075,28.7375,26.262,21.056
7,10.75,440.5393,27.7315,418.199,29.8927,2156.667875,439.30735,29.481,409.000575,30.818875,2160.4536,441.6676,30.3765,421.812375,32.27405,2171.0798,495.95505,30.8543,442.9,32.75625,2172.52945,3.3445,34.4522,1.1308,419.6576,31.23095,-3.818,0.634249999999998,-4.1784,440.476625,10.25425,0.6021,321.8696,8.35025,1.46995,0.551,0.51525,0.42275,32.36965,33.2786,33.9176,32.322175,30.71095,100.30345,86.882,26.3559,29.85725,28.96425,36.408,542.28,967.385,935.14,163.87,449.925,526.38,723.887,503.38,548.61,1959.649,1844.416,131.248,119.61375,70.483,571.796749999999,696.3275,91.3335,27.57335,25.9065,24.38345,23.5112,23.04145,21.2332,19.1606,17.48705,15.7858,25.280025,24.202,23.115,22.3832,21.8108,20.6534,18.8404,17.02825,15.26755,31.3786,28.756875,24.67765,23.692,23.55875,22.386425,20.70775,19.431275,17.28885,25.6236,24.2888,22.767975,22.3444,21.3312,20.004325,18.2318,16.5368,15.2228,25.24425,24.467,22.73425,22.101,21.4215,20.174,18.549875,16.80415,15.1472,34.390475,32.94925,23.22
7,11.25,435.8552,27.4536,411.846,30.023,2355.21515,431.63765,28.80105,406.2229,31.954375,2208.9775,437.5091,29.9145,411.1207,32.204425,2268.20975,470.57495,30.35195,448.03355,32.384575,2195.79835,3.1765,34.9465,1.082,412.9701,31.0598,-5.050225,1.409125,-4.33415,463.578,9.688075,0.6265,340.514375,7.34875,1.478,0.612,0.551,0.42825,32.9188,33.690225,35.317,32.962125,31.59575,100.27225,85.75525,28.25075,30.726,30.00075,37.79325,520.8125,1005.03625,987.0375,169.93375,452.925,528.55,751.575,510.8125,554.425,2031.04625,1909.8985,175.47875,53.805,73.0775,607.421,824.743,84.38525,28.56315,26.78515,24.7655,23.6422,23.06555,21.2384,19.163,17.49075,15.7888,25.63,24.5574,23.29925,22.429,21.81525,20.65175,18.8396,17.024,15.269175,33.097375,30.4182,25.11275,23.720375,23.546875,22.387375,20.70625,19.4281,17.287,26.1559,24.68835,22.9731,22.372875,21.3288,20.00685,18.23025,16.5368,15.22405,25.626125,24.75455,22.88235,22.111725,21.44175,20.172,18.55025,16.804,15.150075,35.0515,42.47575,25.2025
