DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
4,13.75,14.9663702067449,19.8711415823499,0.8457001880635,1.8000362651345,0.11871647253874,1.36609343135252,109.742590649656,4.13692399124056,0.705775927568836,291.877781586187,7.4180053484627,2.2107087943723,13.7705,11.7865,5.59,19.430025,19.1776,20.056555,20.8069,23.3618,95.57768425,93.62375,16.96141,31.4965,29.71225,23.432,541.0825,872.629,872.2525,878.125,585.507,354.79,461.7,358.31,468.78,1799.816,1807.21575,1868.947,1798.725,1391.18,845.186,1139.697,1022.619,19.3046,12.93925,6.537875,4.6064,2.71729999999999,1.99035,2.5499,2.8549,14.5682,11.5428,7.952,6.1409,4.3237,3.36225,3.4121,3.0735,3.08145,12.4726,9.6064,6.1462,4.9361,3.667,3.1005,2.7072,3.2644,3.3136,11.918775,8.915975,6.0082,5.0604,3.759375,2.9546,2.5154,2.8465,3.08215,12.3613,9.8097,6.16759999999999,5.0659,3.4185,3.2117,2.604,2.679,3.1012,52.6971,78.4019,64.1246999999999,558.893,10.5261195182155,9.47470182369953,9.97456114568315,8.49869783322422,9.05369922076751,9.40946272040176,9.62222390815664,9.62536313774996,9.15666669599154,421.642514082475,425.390331305503,427.092732291304,424.623571459482,426.905999718336,425.525326012199,426.858329100802,425.324107894369,426.556580406828,2019.49210315837,2025.87817072054,2024.62594165073,2024.58157349141
4,14.25,15.5217203761154,19.836965649361,0.870701481260519,1.26937427130744,0.120426567853435,0.946498622965771,101.10998635911,4.1651459058735,0.738194460754899,313.891779082633,6.94727933137845,2.31023480168337,13.991,12.0245,5.518,19.523905,19.6839,20.28298,20.62416,23.6941075,95.577374,93.57125,17.342715,29.434,28.92,23.501,533.74,833.818,826.96,838.006,546.489,348.18,460.41,350.81,464.44,1706.874,1712.737,1780.02,1713.181,1297.571,711.136,1039.884,930.132,18.84055,13.018275,6.688875,4.731,2.74749999999999,1.99615,2.5506,2.8559,14.8168,11.74,8.0871,6.2247,4.3356,3.3608,3.416,3.072375,3.08375,12.267,9.8675,6.2275,4.9951,3.6809,3.098875,2.708375,3.2651,3.314,12.0055,9.166575,6.131825,5.12215,3.7718,2.9525,2.5164,2.846075,3.0816,12.1759,9.9898,6.16669999999999,5.07,3.4149,3.21925,2.605,2.679,3.1008,52.8596,75.3917,73.46045,525.814,9.51406964990785,9.43062160106361,9.70954618106141,9.12424390044464,9.38764273022697,9.33377935194022,9.61602996375653,9.58076274506577,9.96298116302998,421.431849588673,425.559172874354,427.803846519852,424.534926028883,428.15680716417,425.522718358881,428.020273707605,425.47806947812,427.376906044609,2024.42509753777,2025.73336216434,2024.36980032182,2022.01872297741
4,14.75,15.0146247853904,19.9031762001834,0.828907888151579,1.40984646255569,0.142475076167816,0.974264636685274,97.7183098056088,6.27507826338078,0.704615987867566,278.837549532581,5.68756188483536,2.2308344047677,13.641,11.8495,5.4695,19.679405,19.9389,20.30137,20.97025,23.43301,95.559837,93.44375,17.20036,30.334,29.438,23.188,500.08,784.907,782.44,798.435,500.671,347.08,457.49,350.46,459.5,1601.696,1617.042,1660.373,1625.003,1205.53,611.263,953.898999999999,859.639,18.3824,13.0421,6.793,4.8458,2.7786,1.9946,2.5509,2.8562,14.9155,12.0069,8.21509999999999,6.3064,4.34519999999999,3.36015,3.420475,3.0725,3.08375,12.1655,9.9916,6.2798,5.0488,3.6942,3.0985,2.7097,3.2654,3.3143,12.1855,9.307875,6.2551,5.18785,3.771,2.952125,2.5155,2.8463,3.0826,12.1032,10.0255,6.15499999999999,5.0646,3.4108,3.2249,2.606,2.679,3.1022,56.2854,69.5145,78.35775,488.462,9.58549399369753,9.20768837105853,9.62770325756606,9.12988133978271,9.53919345678144,9.35193634844775,9.81873796912699,9.49008638524554,9.71050147998899,421.289236675088,425.637860171573,427.686784331945,424.90449923804,428.061114356434,425.653215421451,427.45553085511,425.635117459696,427.742442605637,2025.13248221188,2025.27003166107,2019.71583406662,2023.83207639555
4,15.25,15.5196297139103,19.8782618321772,0.736531253763525,1.39907143201196,0.110865236125819,1.15329789381002,84.6160624528313,3.31401360404252,0.743660859939836,254.434385768912,4.46366254541266,2.0557762041781,13.921,12.1045,5.44925,19.2824,19.3411,19.75364,20.10684,22.3769125,95.544564,93.49125,17.57399,27.494,26.191,22.051,454.34,720.578,730.14,726.922,457.546,347.72,450.9,350.79,447.4,1460.343,1467.27,1514.417,1463.45,1089.252,498.229,840.350999999999,741.647,17.99415,12.97335,6.909375,4.9421,2.809125,1.990125,2.552725,2.8562,15.0496,12.0019,8.36689999999999,6.4029,4.35669999999999,3.358425,3.4214,3.0728,3.0854,12.0944,9.93629999999999,6.3307,5.1127,3.7088,3.0981,2.7098,3.2664,3.3143,12.1376,9.5285,6.38245,5.26155,3.7894,2.952425,2.5165,2.847,3.0826,12.1038,10.1581,6.22579999999999,5.0668,3.4059,3.2305,2.606,2.679,3.1022,56.7806,68.388,80.776025,427.505,9.51041045604846,9.1962573188221,9.50427114350373,9.18800325609831,9.55763162696948,9.27268599430223,9.60589572954628,9.34814202536772,9.79676918089292,421.404615815793,425.887512127127,427.835619550476,424.840673052152,427.525007751019,426.076109127588,428.183033488326,425.946355905996,428.177092660275,2027.81132127255,2018.75456684056,2028.49041720677,2029.53404096039
4,15.75,14.9018750915076,19.9178510622024,0.693274806834918,1.50042922855943,0.0902024876333267,1.24057971237327,77.7139308054769,2.6750255977331,0.709485237849796,206.767234974904,4.24605975547735,2.41766580012744,13.363,11.8265,5.41375,19.67984,19.5703,19.9733,20.3999,22.1916425,95.530429,93.9525,17.87922,26.115,25.948,21.93,424.78,640.412,648.02,644.671,405.533,348.25,443.42,354.26,446.02,1306.862,1320.394,1356.83,1279.758,950.782,414.661,688.445999999999,545.899,17.5598,12.8074,7.03025,5.0276,2.829,1.991625,2.55455,2.8572,14.8217,11.9234,8.48019999999999,6.4923,4.36919999999999,3.35705,3.421375,3.0756,3.0858,11.9658,9.92499999999999,6.3798,5.1702,3.724,3.09685,2.7108,3.2674,3.315,12.1069,9.60585,6.4975,5.33115,3.804,2.9504,2.5178,2.848075,3.0836,11.8098,10.1081,6.31389999999999,5.0728,3.4027,3.23705,2.607,2.68,3.102525,56.4315,68.9324,72.15415,363.842,8.77057518825861,9.27187636540942,9.77564117572991,9.33021766779477,9.55522798831382,9.39835630890445,9.88363117065873,9.58576824042717,9.82103709046568,421.403139733089,426.102953120928,427.026935792155,424.798877793694,427.228600307429,426.285565972806,427.414811167676,426.252637699438,427.154104433843,2016.61236208548,2027.51644937117,2026.37965923399,2024.48458625879
4,16.25,14.7465384111721,19.9177461890485,0.594846450654988,1.60385317843373,0.150591471060337,0.997297140436276,67.226413669415,3.58214901637326,0.68756362257144,172.382039657423,4.11853756845164,2.10290043786433,13.234,11.562,5.439,19.5904275,19.2665,19.8862425,20.296715,22.2536425,95.533982,95.454,17.0293,24.24,24.975,20.943,346.77,567.396,570.86,581.193,358.559,351.13,437.44,360.07,440.45,1155.09,1170.186,1191.077,1137.737,843.073,332.399,542.812,384.942,16.9554,12.446275,7.13275,5.0988,2.8642,1.9904,2.55455,2.8572,14.5942,11.9716,8.57799999999999,6.582,4.38289999999999,3.355325,3.424125,3.0766,3.0864,11.9128,9.84409999999999,6.4268,5.2252,3.7425,3.0947,2.7127,3.2674,3.315,12.2886,9.6451,6.60705,5.404475,3.816525,2.9494,2.5188,2.84875,3.0847,11.5278,9.9363,6.39039999999999,5.0814,3.3984,3.23545,2.608,2.6805,3.1028,54.64205,61.613,67.18875,298.837,9.45878758004326,9.08699479002137,9.90505432147223,8.90175887130421,9.45032757885141,9.30944061676626,9.99381283010979,8.96989961033944,10.2052772519815,421.677157131023,426.509110080446,427.513666259608,425.176333381243,428.004106235345,426.696550309751,427.635328534198,426.843630446377,427.492737179903,2025.63995861057,2025.00711149423,2020.99031026745,2013.72969374617
4,16.75,14.4021926877019,19.834016134455,0.526400345932129,1.41196172161381,0.140113404475326,1.12356547728678,61.5515826063836,2.36787633469626,0.68110817111574,142.890140414797,4.73361184546525,1.91438053414704,13.245,11.38775,5.6835,19.5949875,19.2449,19.808485,20.0764,21.5577025,95.530714,95.67225,16.730785,21.796,23.24,20.439,274.5,472.357,479.96,479.788,294.539,349.55,425.82,356.7,430.45,967.382,993.017,989.445,970.522999999999,683.696,241.652,405.032,230.894,16.4539,11.8839,7.1295,5.14685,2.8834,1.99245,2.554725,2.8579,14.464,11.9662,8.67629999999999,6.6564,4.4026,3.3521,3.42725,3.0775,3.08545,11.439,9.7557,6.4516,5.2608,3.7574,3.0986,2.713025,3.2674,3.316,12.2946,9.5387,6.6726,5.4674,3.80845,2.95075,2.5198,2.849075,3.0847,11.3965,9.6649,6.46489999999999,5.0794,3.3918,3.2329,2.60875,2.6805,3.1028,51.36,57.8773,67.4055,241.267,10.6190051717582,9.53148158502702,9.68944592545286,9.47853081790842,9.85323091394565,9.46538837112876,10.1632232455014,9.75102895232498,10.094400642314,421.759399210113,426.498506589116,428.142556299182,425.089195006852,428.001354672838,426.876269573093,427.627503236482,426.815907239823,427.900435814691,2022.72955507384,2021.01738486035,2014.75535822085,2021.67745453172
4,17.25,14.2075893873698,19.7625717318993,0.472201592362889,1.51618095355061,0.149655908510269,1.18571676559595,49.5864135391424,3.75202398010035,0.639298279156572,105.728929452879,3.29215217420237,1.87854807499047,13.158,11.48425,5.199,19.5709775,19.2241,19.6735,19.79594,21.1692,95.5285,95.19375,16.441245,20.552,21.805,20.082,213.22,376.08,389.28,384.858,223.892,349.64,422.59,352.75,425.5,778.316,791.394,789.444,742.538,522.138,169.13,279.85,148.229,15.8857,11.4331,7.08639999999999,5.1612,2.889,1.9899,2.5546,2.8582,14.2187,11.8775,8.7501,6.7247,4.415825,3.351225,3.4306,3.0776,3.0848,11.1954,9.6202,6.43589999999999,5.2803,3.7701,3.1034,2.714025,3.2691,3.316,12.0992,9.61285,6.7295,5.50965,3.83325,2.9525,2.5208,2.84975,3.0857,11.1975,9.5454,6.51019999999999,5.0774,3.3879,3.23045,2.60975,2.6815,3.1031,46.326,57.0065,59.669375,170.853,10.2602611885965,9.47226508275973,10.0100774952174,9.52168794736422,10.0177032493221,9.5357749078955,9.82488856042672,9.7344927347262,9.7987699753258,421.741137721353,426.714538207777,427.281342551549,425.116219229993,428.017505977269,426.986989058944,427.630600651348,427.023310809872,427.824484723854,2020.45404671551,2017.49928701844,2017.80542830255,2018.03593184382
4,17.75,14.7709842331102,19.8540731965919,0.454285872765062,1.10844061685976,0.182026836106317,1.24842227133097,46.579796211989,3.86087171349067,0.661918247343328,60.5553309567074,2.74084337888648,1.62526125531165,13.336,11.40175,5.4325,19.489645,19.2874,19.59684,19.7274875,20.401825,95.530338,94.9025,15.6415,19.119,20.417,19.262,167.46,281.687,295.75,288.946,156.336,348.57,416.79,351.47,419.23,586.709,607.308,594.84,581.176,368.726,118.14,189.294,105.363,15.048825,11.2602,7.060575,5.1678,2.9176,2.0058,2.5553,2.859475,13.8007,11.7011,8.8048,6.78825,4.42905,3.349175,3.4364,3.079125,3.0851,10.7672,9.4843,6.43339999999999,5.3067,3.788925,3.1089,2.7144,3.2684,3.3163,11.7586,9.57305,6.78245,5.5474,3.847125,2.9536,2.5218,2.85075,3.08515,10.99,9.3371,6.53039999999999,5.0894,3.3837,3.2279,2.61075,2.681,3.1041,43.145525,52.6435,49.7195,110.226,10.4512217664395,9.51147485979854,9.74172366369096,9.55343728518204,9.18484773560242,9.52775485198986,9.73417245188526,9.492882009847,9.71517931592509,421.605713426912,427.030296724037,427.320762917348,425.147905618486,427.966638762316,427.204089236722,427.750875227577,427.420134680521,427.861854950499,2020.86849373929,2022.45781149538,2020.33132644032,2017.97907016416
4,18.25,14.0643078932632,19.7328168062927,0.492333587043232,1.11842935656467,0.214397763702365,1.31112777706599,33.8797594435502,3.96971944688099,0.641378759462782,33.1616521535819,1.4039869320912,1.58081258994375,12.269,10.9055,5.1055,19.08776,19.1116,19.0684125,19.01593,19.05736,95.532684,96.9135,15.2489175,16.696,18.339,17.009,124.94,198.581,207.24,206.486,98.941,354.01,406.79,357.88,404.7,403.554,414.691,406.865,385.579,229.091,77.702,111.407,73.1979999999999,13.952925,10.819,7.023325,5.1689,2.89439999999999,1.99935,2.5556,2.8589,13.4477,11.4783,8.8009,6.8492,4.43259999999999,3.3481,3.4402,3.0775,3.08745,10.4312,9.3307,6.43829999999999,5.3339,3.8017,3.1155,2.7147,3.2687,3.317825,11.4146,9.35149999999999,6.831,5.5794,3.842,2.9415,2.5231,2.85,3.0849,10.4426,9.18629999999999,6.55429999999999,5.0971,3.3787,3.2283,2.6103,2.681,3.1038,39.863025,45.918,44.726,48.014,10.2510189038995,9.78174319852151,9.66069017540149,9.77417802444863,10.1810553017502,9.69507002558489,8.92610294616841,9.62126604797823,10.2635477909293,421.749789924033,426.586284449493,428.306085519942,424.978381006574,428.734323297652,426.727963342483,427.084521523832,427.177330176608,429.224153826593,2020.85455164616,2024.40229403162,2006.45251621958,2019.82716730764
4,18.75,13.9275233216518,18.5478492054136,0.557302821742779,1.42453511392409,0.246768691298414,1.37383328280101,23.0345715611074,4.0785671802713,0.636247889198157,12.4804814419362,0.853466217356268,1.58021152216525,12.202,11.0895,4.822,17.89776,17.9022,17.365235,16.812715,16.75,95.499949,95.305,14.18945,14.363,15.75,15.192,67.5499999999999,104.33,107.7,107.213,47.9299999999999,350.99,393.9,358.63,391.76,193.941,213.052,197.759,191.652,107.103,43.512,63.87975,43.3119999999999,12.6887,10.05605,6.97375,5.180525,2.92555,2.006625,2.556725,2.8592,12.518,11.1632,8.734,6.899975,4.44619999999999,3.3462,3.4448,3.0805,3.089475,9.9623,9.1048,6.43709999999999,5.3611,3.82,3.1207,2.7157,3.2697,3.318475,10.8306,9.11359999999999,6.8534,5.615,3.862275,2.9416,2.5234,2.85175,3.0856,9.88819999999999,8.97789999999999,6.57449999999999,5.09179999999999,3.3728,3.22965,2.6113,2.682,3.104525,39.2682,42.427,41.1570499999999,14.162,10.3073299242359,9.77339245940481,9.98557323243953,9.56518078373416,9.60207592515249,9.77381141978923,9.98590565013946,9.64141449156324,9.66434194755033,422.202546359304,426.192338126385,427.51510959161,425.313936861886,428.167609090389,426.509225811521,427.946497206111,427.031578373278,428.614215046266,2021.0450719148,2020.12460864832,2024.2965260101,2021.1894419127
4,19.25,13.686066180545,17.7946974746863,0.672537841485748,1.29659601533798,0.407367047379188,1.37770399445114,23.5706739250365,2.92139002321159,0.599829624260582,1.49198247249292,1.07170367289087,1.29992297333775,12.703,10.879,5.008,16.4869375,16.4491,16.35934,16.019225,15.298355,95.527523,95.4375,12.528865,12.883,14.282,14.209,34.07,34.717,40.86,37.301,10.907,355.1,384.34,357.08,382.55,70.535,69.931,62.7049999999999,61.077,23.976,17.254,25.1579999999999,17.843,11.6507,9.323375,6.8525,5.16195,2.969,2.02305,2.5582,2.8599,11.8638,10.7815,8.6455,6.928075,4.45859999999999,3.345875,3.451375,3.0824,3.09005,9.3619,8.7984,6.41489999999999,5.378,3.8365,3.12665,2.7167,3.2711,3.31915,10.0952,8.77509999999999,6.81815,5.63365,3.88405,2.945525,2.5247,2.85175,3.08615,9.49609999999999,8.71899999999999,6.56899999999999,5.0759,3.3662,3.23195,2.61275,2.6825,3.104525,37.27925,38.011675,35.366,7.32499999999996,10.5051891447048,9.46115894083633,9.77949768579769,9.67975330443825,9.58261691931107,9.6711336111894,9.85094532848625,9.61209675970501,9.75340671187909,423.016795446091,425.960929163394,427.254341122644,425.252098084197,428.117481807905,426.285605152378,428.138582295342,429.151628479514,428.779705318827,2023.12943124148,2020.34070107403,2018.91896381351,2019.91091506222
4,19.75,12.9222952430121,16.7443278967006,0.686714630957544,1.71321595628455,0.384007582576475,1.8789129398887,18.7032703803409,2.78408935719271,0.592840822916762,2.11520475346232,1.73205212858707,1.50257956454751,12.466,10.442,4.6785,15.960885,15.4885,15.36318,14.674105,13.506635,95.553104,95.7575,11.4529975,11.62,13.29,13.056,8.96,2.387,10,5.502,1.303,354.68,378.72,358.2,377.03,11.38,10.491,9.97899999999999,9.59599999999999,2.33599999999999,2.922,4.349,3.306,10.2205,8.707575,6.67385,5.12005,2.9874,2.0264,2.5584,2.8599,11.147,10.3644,8.5438,6.9282,4.46949999999999,3.3393,3.452,3.082125,3.0898,8.778625,8.40865,6.3776,5.386,3.85635,3.130975,2.717,3.271775,3.3189,9.4139,8.434225,6.75625,5.6418,3.89795,2.9418,2.5257,2.85275,3.08715,8.97419999999999,8.3977,6.52899999999999,5.04779999999999,3.3606,3.2342,2.613075,2.6835,3.1056,31.8519,34.57565,31.8999,3.933,9.65723477339362,9.34839611349531,9.94166292518747,9.20479782097819,9.57676012858283,9.80873701326446,9.91135123458023,9.58340025399518,10.2636907099107,422.778489192305,426.685327626274,428.095537364047,425.07700337823,427.861461888909,427.941638417414,427.922578752927,431.131742242815,430.576044923417,2023.43162014485,2017.24058607153,2016.36973688105,2018.46633207738
4,20.25,13.4125790145373,16.5939198898834,0.623505431942125,1.85331332794621,0.259847035687696,1.39852247045294,18.232017962851,2.99644984374363,0.607131056142119,6.1975440764778,1.92398079323423,1.461992321709,12.721,11.01,4.7575,15.61568,15.3117,14.897575,14.24908,13.418155,95.573845,96.10125,10.7285775,12.279,13.356,12.651,3.23,-0.238000000000001,4.8,-0.3,0.616,354.38,379.17,355.29,379.31,0.703,0.313,0.413,0.468999999999999,0.4,0.173,0.32,0.28,9.35235,8.0994,6.469825,5.062625,3.01434999999999,2.02965,2.558725,2.86115,10.3757,9.7872,8.4194,6.922,4.49005,3.33625,3.45405,3.0834,3.0908,8.19065,7.962025,6.3303,5.3857,3.869,3.134375,2.7183,3.2721,3.3189,8.6288,8.041775,6.687,5.63635,3.9215,2.94895,2.5267,2.85275,3.08715,8.4701,8.0508,6.46799999999999,5.00549999999999,3.3536,3.23545,2.614075,2.6835,3.10595,27.8632,31.23195,29.18065,2.28099999999999,10.2228908853052,9.35705382980597,9.85898986469744,9.49706508913888,8.83455660058509,9.6008765500512,9.88340350569501,9.46728555641975,9.9479634109123,423.137536723088,426.39481513789,426.548774929939,425.745100899762,426.80429984717,427.477112873502,428.127553071836,432.484013585147,431.834866460367,2008.92840661666,2009.66936339041,2008.9196630629,2008.36864408815
4,20.75,13.0701254194676,15.8546415450415,0.634641103548913,1.38190632267868,0.314752409701303,1.38045426484265,13.5704259238315,2.66574655034284,0.601603571931547,2.98263636332695,3.48595458941708,1.35307381625676,12.2215,10.435,4.898,15.22364,14.7673,14.6839,14.061305,12.94352,95.58990925,96.78875,10.153485,10.708,12.389,12.497,3.06,-0.231000000000001,4.7,-0.291,0.594999999999999,352.13,373.53,357.68,371.92,0.603,0.143,0.27,0.406,0.366,0.16,0.303,0.26,8.59285,7.5266,6.271225,5.0106,3.005,2.03345,2.5594,2.861475,9.5418,9.1577,8.29545,6.9107,4.49994999999999,3.3342,3.451,3.0844,3.0908,7.6793,7.635575,6.2831,5.3846,3.8785,3.13725,2.7193,3.2721,3.3196,8.1041,7.63885,6.607125,5.6244,3.915775,2.93875,2.52925,2.85375,3.0876,7.942,7.7147,6.4098,4.97879999999999,3.353325,3.2395,2.6143,2.684,3.10595,24.87305,29.02725,26.70245,2.91699999999997,10.4968974879061,9.64695611576353,9.88829606694515,9.38884431608153,9.54053572009417,9.62597066453325,10.1908124330824,9.37362303247412,10.1914341437052,424.268300112153,426.394388023856,426.188833595367,425.940010787611,428.039034354469,428.338429518315,429.482219087136,431.343237489152,433.870747170644,2012.04315858748,2009.57960535013,2014.75060978758,2014.88590786191
4,21.25,13.2056501692225,14.9573313468515,0.70899458054133,1.71353980506621,0.494506009039903,1.68618898283315,14.5839212292791,2.29013669050114,0.566074592112949,12.3731642707545,4.08834412560187,1.4691344598097,12.022,10.3375,4.9335,14.816195,14.33095,14.27918,13.582625,12.285305,95.5884715,96.64125,9.21635,10.088,11.544,11.738,2.93,-0.217,4.53,-0.265000000000001,0.597999999999999,350.72,369.54,352.33,367.24,0.6,0.14,0.26,0.406,0.373,0.16,0.3,0.253,7.9618,7.033075,6.08875,4.9573,3.0276,2.03155,2.5594,2.861475,9.0347,8.7732,8.182175,6.8962,4.52205,3.3289,3.454525,3.08675,3.0914,7.3549,7.3409,6.2336,5.3843,3.8949,3.1407,2.7196,3.2731,3.3196,7.5746,7.26725,6.527625,5.6102,3.955,2.939975,2.53025,2.854425,3.0876,7.4398,7.373,6.3369,4.95579999999999,3.349925,3.2445,2.6143,2.684,3.1062,24.179,26.8195,25.29375,2.73499999999998,10.3832830143856,9.33629902827156,9.95238502529871,9.11881963080813,9.67029053575684,9.498522544551,9.96254542208689,9.32086139665205,10.2567897751837,424.757541550812,426.564077516032,428.517254359726,426.69752317375,428.111846790849,430.800868805359,430.414208684841,432.628255590065,431.858035459466,2022.65024749579,2022.45318206817,2023.24485805983,2019.17246385856
4,21.75,13.5698078279413,14.5195501273965,0.664271285151283,1.55226264020982,0.326755543674812,1.33538095176851,17.3555682983973,3.4320903426168,0.58479708345112,7.5391057204894,3.73400518049109,1.32631873426582,12.252,10.073,4.8015,14.3395125,13.94365,13.950255,13.54276,12.589315,95.574468,96.663,9.053875,10.843,12.478,12.377,2.93,-0.244,4.53,-0.278000000000001,0.615999999999996,352.5,373.44,355.59,370.72,0.6,0.133,0.263,0.4,0.363,0.16,0.303,0.25,7.4954,6.56845,5.9148,4.902975,3.0176,2.051,2.5604,2.863,8.62249999999999,8.463,8.05,6.8745,4.53117499999999,3.3257,3.452975,3.0836,3.089775,7.1091,7.1361,6.1807,5.379,3.9095,3.14415,2.7206,3.2734,3.3206,7.224775,6.989875,6.430975,5.598425,3.9863,2.937875,2.53285,2.85475,3.08905,7.1311,7.1201,6.2693,4.93689999999999,3.343475,3.24465,2.6153,2.6843,3.1061,20.834975,24.5944,23.3101,2.35999999999996,10.3376679833869,9.53865062701022,9.81195654863125,9.25467343830184,9.34418667995749,9.45065269730589,9.66006934933571,9.38754464447883,9.8659864364308,425.291422741825,426.996515596988,428.278984148931,427.679916795972,428.640675325635,432.27527185177,429.487919682413,435.667188571598,432.419157178883,2019.98216655692,2017.06944012973,2023.64163684242,2022.01866636337
4,22.25,13.5317479622206,14.3603663168074,0.798496555709191,1.5203955945828,0.321635275265891,1.10869946040582,13.915990024429,3.51134502628718,0.566237381767509,7.09764452693593,4.11282939545056,1.4189974668406,12.35,10.281,5.016,14.1791,13.672825,13.0773125,12.375905,12.18838,95.55619125,96.7285,8.487145,10.161,11.454,11.888,2.8,-0.213000000000002,4.43,-0.294,0.528999999999998,353.02,369.17,354.97,369.8,0.6,0.14,0.253,0.393,0.353,0.16,0.303,0.24,6.9749,6.15465,5.7623,4.854375,3.035,2.049125,2.560725,2.863625,8.41329999999999,8.175,7.9013,6.8467,4.55254999999999,3.3243,3.4543,3.086125,3.0901,6.8984,6.9067,6.1245,5.3686,3.9223,3.146375,2.7209,3.2741,3.3206,7.054725,6.713625,6.3364,5.5752,3.98789999999999,2.93305,2.5319,2.855,3.0897,6.8443,6.8694,6.2105,4.91619999999999,3.3321,3.24525,2.6156,2.685,3.107375,21.2302,23.167525,22.011,3.348,10.2158112780762,9.27918174588361,9.67040269815734,8.76193656440978,9.06896945011923,9.20001871634387,9.73400333168072,9.13072993431561,9.99415507173752,424.851018099266,427.002899422691,427.655456915337,427.800061535813,428.455129375489,430.258328536436,432.027192876562,432.778612926484,431.95027887907,2020.5622742353,2014.88405491763,2035.66055227004,2039.44252475984
