DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
2,3.25,498.46605,19.6231972,4.9401879999,14.18844445,4.297175,9.00885651525003,81.51799125,4.0591707,0.98934162605,102.8081,99.998,17.66033,7.11414749999999,14.35625,14.4305,1.321117375,0.504825599999999,2.7753025,383.00501,397.412485,-0.01680775,20.674570675,444.78000005,1.4945279,5.4918,4.82225,11.2799578,0.00151175,2.121528675,1.68777345,1.261943925,21.87701655,464.13,558.396667,614.9633332,613.7266668,37.4991753999999,34.391452675,20.2278749999999,2198.3695
2,3.75,480.4291895,19.39879815,4.65912520000001,18.8731784994999,4.294025,6.86475820000001,89.4777721000002,4.09750125,1.03390544075,102.76250635,99.998,17.530017,7.0042875,14.32725,14.421,0.690427649999999,0.51250925,2.8752658,382.82687,397.79788,-0.01483065,20.90925,450.569167,2.69133455,5.6832,5.48235,10.2422938,0.00209337500000001,2.035622,1.6817785,1.1498605,11.935496,476.01333345,541.850000225,598.8475,599.282500225,45.693351,26.11940825,24.5303,2200.7795
2,4.25,551.6991,19.593909,9.1516538,10.1808108737,4.458325,3.97327405000001,81.442315125,4.27216025,1.000874114125,102.76434875,99.998,17.7757175,6.94224860659999,14.3325,14.351,1.38407375,0.580304224999999,2.8095,383.86894,397.809535,-0.01610455,21.0379445,449.0825,1.56514075,5.6402,6.1229,9.1841428,0.00244642500000001,1.9270145,1.7317155,1.292686,22.6859944,494.501667,557.495,585.093333,593.5749999,35.09889,32.84178745,11.3881,2179.22
2,4.75,546.3636855,19.2303454,6.5482886825,9.82978591769999,4.498525,8.525389,53.8007068,4.294225375,1.024467439175,102.8337,99.998,17.534484,6.46013257599999,14.39,14.3205,1.33011524999999,0.640086850000001,3.0275494,384.154655,396.626015,-0.01738535,20.63588745,444.4975003,3.12966565,5.79932499999999,7.18785,13.5891868,0.0013702,1.96816465,1.784424675,1.193625775,10.9774009,490.868333,561.5683331,570.458333,575.8333331,37.7267051999999,13.9563356,14.24795,2179.4275
2,5.25,458.314875,19.38375,5.881837336025,8.4833828634,4.915175,11.012087688,46.0424786249999,4.45111919999999,1.0165139,102.7801279,99.998,17.484956,6.29135348004999,14.43725,14.29525,0.634191049999998,0.56158075,2.8417102,384.61402,397.10865,-0.01670655,20.829846375,447.406666675,1.65034465,5.753425,7.61682499999999,12.0110284,0.000787349999999987,2.088591175,1.62648785,1.1754771,13.0227859,503.379583575,578.25124985,596.90625015,594.06,19.6995349999999,34.0069432,14.954375,2213.03425
2,5.75,500.109522825,19.569225,8.99927931629991,5.50474754129999,5.096925,13.6238410529999,56.7443915,4.075545075,0.9611675812,102.77396325,99.998,17.33723425,5.8333923688,14.4425,14.231,1.21561265,0.537973,2.91005345,387.293575,396.38378,-0.015899675,20.6055,454.35291635,1.8490526,5.877725,7.9479,20.9045441,0.00168369999999999,2.15871555,1.57104125,1.1651383,29.776769,475.10874985,581.357083,594.73749985,606.365416425,34.5399671,29.364407375,19.636875,2204.056
2,6.25,453.48437365,19.27476,5.0207012,11.7886162125,4.9394,15.8745841225,91.350232025,3.98495775,0.96776769035,102.8183545,99.988032,17.6337325,5.296,14.33825,14.12825,1.6077624,0.640354775,2.985872,388.13264,397.34578,0.437687125,20.6639744,446.8,1.78043565,6.39039999999999,8.15862499999999,16.025725,0.0018245,2.1081226,1.569723,1.1642462,9.86768377499993,479.316667,553.2958335,585.20833325,571.1,19.0847227,26.03948035,19.5891,2203.059
2,6.75,460.5891031,19.5856875,5.60010286387501,7.129728328,5.21355,20.8655939,53.670822525,4.237073625,1.12029655,102.8365,99.9865515,17.41900375,5.44746364319999,14.33775,14.0725,5.22750699999999,12.811978,8.8517117,386.1578,396.879475,23.496498,20.6688718,445.52333305,2.9073107,7.11474999999998,8.22199999999999,18.058710825,0.000906099999999995,2.2958747,1.7863528,1.1911354,24.5005772,473.001249725,543.054166725,548.065000275,549.49416645,27.9782358,27.125612975,14.7083,2189.05225
2,7.25,462.893,19.8206267,7.90692484999998,3.83107404619999,5.661425,12.8206406,83.20394375,4.107351725,1.185727262075,102.860884025,99.99132375,17.44829625,5.5701193624,14.301,13.982,34.941885,83.894512,27.7322,389.4003,397.62128,129.3861075,20.8979581,453.57666635,4.04879025,7.26757499999999,8.53925,19.290189625,0.000923499999999998,2.1214636,1.8937177,1.1429315,13.983935025,483.6633336,548.280416925,555.533333,555.706667,32.1156571999998,62.11312005,14.952175,2181.53675
2,7.75,487.454698,20.2394623,6.24017304999997,8.69490107500003,5.90634999999999,45.23265665,104.340733275,4.228365,1.0762808,102.8838,99.988263,17.580782,5.9129705324,14.29575,13.92575,107.67482,178.8971325,41.424745,391.3685825,400.72043,335.139743975,21.2953099,449.600417,0.40664435,7.61715,8.7155,26.99471625,0.000903800000000001,2.1628583,1.72933065,1.2126661,7.48921439999999,500.312916925,534.962500075,542.3825,543.067499925,23.91943125,6.7888701,14.7888,2172.9945
2,8.25,525.9286,20.8891455,2.8658434,4.2735155,7.185525,92.7805322550001,110.044789475,4.7460048,1.0864280615,102.868898625,99.987394,18.30559,6.64653037457498,14.3215,13.91575,176.7480475,277.40699,50.0429865,393.73859,405.8304675,560.5823,21.56815995,444.453749675,0.11482045,8.43625,10.94825,33.5242526,0.00162695,2.1451854,1.78733,1.2165898,2.7379072,474.554583425,507.085833575,517.091666425,513.62249985,20.3132945,3.630178,14.88475,2171.37
2,8.75,505.5311,20.97577675,4.587913,6.9898988788,9.374,155.91193189,134.58971405,5.198692,1.15715225,102.9083508,99.98644125,19.34206375,7.094977451175,14.39525,13.961,250.982355,375.6474125,59.224371,397.9476025,412.78478,793.250985,21.927714,440.0824997,0.16446085,11.86825,16.8705,39.08224095,0.000946,2.1545975,1.821589,1.290769,14.34183675,458.648333,484.9550001,503.5499999,502.8450001,8.118728,-0.425394,22.5435,2176.87325
2,9.25,463.774175,20.743276675,1.94025000000001,5.31199999999998,13.389,206.7142595625,161.0685418,4.98754895,1.15204775195,102.8976,99.98596125,19.9414705,8.6718735496,14.5005,14.05525,327.9556,473.8279,73.06593,397.2814,416.3542,1017.633375,22.45594525,438.323333,0.228393425,14.9085,24.115,37.288042,0.000819949999999998,2.3337201,1.90447215,1.26319485,3.13817955000001,450.2433333,464.995833,473.99249985,474.9275,18.2585599999999,4.72103025,33.7664,2168.34825
2,9.75,456.57615,20.71196,0.648154314250002,3.44022033459997,20.42875,267.8198222575,195.608086,5.07866175,1.207693,102.946375,99.98593275,20.6498635,9.4410742595,14.53525,14.19575,394.9732,555.4091,80.85043475,400.685,422.659,1221.47815,22.881490025,433.2041665,0.2777007,19.884,30.31425,45.37622995,-0.004004025,2.369485025,2.005243375,1.3320346,0.874969,437.725,450.15,451.05,451.25,31.73328,0.579763349999997,28.08885,2154.302
2,10.25,430.155827775,20.973111325,0.3384486,5.21558151749998,24.4905,330.1343560075,186.4194462,5.2383094,1.20789475,102.96506195,99.98646,21.41682,10.2584901665,14.94625,14.3,450.006715,621.1422925,90.07034,396.0240225,427.375415,1394.07225,23.2157671,432.7033332,0.0968859000000001,26.148,34.5984999999999,48.425547025,-0.01136675,2.5606245,2.051978325,1.4166553,2.4740694,437.805,446.540833,450.90999985,450.634583175,3.35786899999999,2.11641055,21.201,2150.1255
2,10.75,437.9281,21.091699225,0.201008225000001,2.89270011214999,29.605,354.0440267075,224.489451975,5.0992855,1.2614289,102.9982484,99.98378,21.87898,11.236370154,15.46675,14.3605,489.211265,673.07044,98.02971275,394.827355,434.835885,1537.3503,23.53,432.400000125,0.24828915,29.33575,34.27325,49.628775,-0.01202755,2.60835895,2.1821253,1.441159325,0.0267290999999974,434.435416875,439.833333,440.847916875,439.92916675,13.4267,2.8677985,33.4435,2160.724
2,11.25,426.4762519,21.156543925,0.117516775,7.25200621575,34.503,370.4548896325,230.708775625,5.002842,1.16283842925,102.9564026,99.9835325,22.427123,12.73717805825,15.77775,14.45625,522.997865,709.650475,104.890865,398.570165,440.70627,1648.060325,24.036718125,430.1133332,0.23926365,33.3325,30.099,47.67783,-0.0105822,2.4189912,1.96450505,1.35209,0.708633899999987,433.7450001,439.1125,442.60583355,442.38666645,10.8498675,2.43412880000001,32.2326,2128.93375
2,11.75,428.4277,20.9033616,0.0355843999999991,3.5499034065,37.57,395.8019949275,237.7274505,5.0276062,1.18007226165,102.9538,99.979152,23.07804125,13.701942174,16.081,14.6115,549.4714875,735.4902375,106.9957975,397.0633125,446.6012375,1703.3654,24.7887334,429.1016667,0.17483895,37.56975,30.975,39.2242,-0.0171875,2.5710675,2.000497,1.3840292,0.0252623999999988,435.5533332,440.088333,445.43,445.0583331,5.63959439999987,2.7222293,32.0672,2119.64
2,12.25,422.864,20.63546905,0.536093549999994,7.53120650725,36.5825,394.8715672025,237.479508675,5.029161,1.14523247645,102.91125,99.913151,23.4645395,14.7437541175,16.8485,14.8775,560.91285,749.96116,107.912315,399.46252,447.83758,1757.348025,25.1818124,428.975417,0.54605675,37.725,32.712,35.7342375,-0.010996575,2.513239575,1.98954625,1.379111075,0.957046299999998,431.880416575,434.007083425,435.15625,435.770833425,8.53963,5.75983069999998,23.34905,2114.41
2,12.75,442.699084,20.1497775,0.1552318,1.8702715576,36.429,405.5398896,238.2740243,5.222846,1.24616815655,102.868,99.974541,23.953231,15.517733376,17.00875,15.0115,552.8758025,744.948865,106.9075625,402.0044375,451.5069025,1744.40878965,25.758523,429.575,2.73749095,36.217,35.652,28.19988,-0.034140325,2.75613915,2.07950925,1.411839625,0.583552225000002,430.84583325,431.75833325,433.6291665,433.21250025,21.8416504,3.196962,20.2968,2113.619
2,13.25,452.444525,19.94941,0.0522231999999975,6.63616757499996,34.0845,395.8127485,282.336960049999,5.44416319999999,1.2316133188,102.7338,99.6715685,24.263471,15.8542730825,17.56975,15.2315,535.74035,725.477995,103.3432925,397.115535,452.63478,1704.708875,26.057109275,430.875,0.20310235,36.32,33.116,24.9653925,-0.0168,2.617025,2.112344,1.464738,1.23053309999998,432.39166675,434.075,438.741667,436.62916675,11.4025694999999,4.078246925,25.940825,2113.379
2,13.75,470.48608185,19.7330884,-0.039973725000005,8.93249999999998,36.422,370.320382235,237.2371676,5.4170318,1.2499325212,102.69215,99.954293,24.47003975,16.699633825,18.10575,15.39075,506.1467375,691.282965,99.156274,400.3649,453.3199325,1605.9819155,26.163352,430.88999985,0.2866196,34.83125,33.116,23.52412845,-0.032074,2.6538,2.12092,1.447198,1.30021725,432.3949999,435.3533331,435.6866669,435.2333332,25.0967469,2.32834407499999,22.57805,2110.5485
2,14.25,445.558,19.5009715,0.399503200000004,10.6828529499999,34.91,337.171419465,237.594078199999,5.392801,1.18761575,102.67105705,99.97681725,24.95634,17.54902681,18.04725,15.532,466.51695,644.651225,92.55355,399.4198675,452.015515,1502.032375,26.46919455,430.52333315,1.03620245,34.57625,31.52375,22.40692,-0.033757175,2.63235955,2.101783975,1.364085675,1.03743642499999,432.921667,434.376667,435.8900001,435.1116668,21.2092048,5.32114144999999,21.5644,2110.85625
2,14.75,437.526125,20.4666623,0.446269799999999,3.62274439479999,31.9525,313.733034375,235.30208455,5.6370435,1.19631695,102.637301875,99.981712,24.99594725,18.36218437,18.01575,15.58625,406.6637875,585.655965,84.3669585,401.1487125,451.1581575,1338.8585,26.4555008,430.3233333,0.5898767,33.36,29.3955,30.09743155,-0.0430676500000001,2.5544436,2.096787725,1.379665825,1.47751155,432.6925,434.27,435.6033331,434.6366668,12.97396,2.3966631,29.158175,2117.509
2,15.25,452.3631982,20.4384375,0.396265499999999,17.476001575,27.8385,269.54795,215.8339525,5.14323844999999,1.168797625,102.62074375,99.98310925,24.759406,19.01357548,18.163,15.71925,339.827745,509.613075,75.48777125,399.5399425,448.417975,1177.0066,26.6465168,428.6533332,0.5123177,28.84175,28.5234999999999,18.148061375,-0.037701025,2.33868465,2.074592725,1.34137175,0.707147549999997,429.49166645,431.68583345,434.325,433.74,15.360200225,2.84331915,30.624675,2121.95025
2,15.75,440.630350075,20.172113093,0.499480174999999,4.84527304999999,23.232,227.718012775,171.70733345,5.191269,1.166265545625,102.6267125,99.98099625,24.72554425,18.8302096175,18.0405,15.811,261.1797175,422.569295,64.687432,395.3593225,444.330635,968.5006,26.7379131,428.5125,0.7777147,24.41625,23.78125,17.30926025,-0.0358101,2.3316276,1.9847187,1.3261728,1.33169465,430.352083125,433.175000125,435.285417,436.039583,24.907308,4.14689675,15.787675,2118.275
2,16.25,431.623875,20.182958429,1.53878375,5.16275808215,19.351,172.42320895,148.00182085,4.8704545,1.127919235,102.638136875,99.981889,24.68560125,18.781695344,17.7755,15.825,177.98936,322.4239,52.492736,396.50546,441.94269,739.88342,26.628091875,428.88958325,0.75072355,19.879,17.575,17.997375,-0.0231181,2.1049226,1.7705438,1.3631705,1.80679805,430.99375,433.064583,438.760417,439.575000125,17.7999374,6.19854934999997,29.11175,2106.58
2,16.75,438.512409375,20.25742175,2.0878302,8.80809192839996,16.275,138.793725,144.1719891,4.8885455,1.1562094451,102.63754155,99.979263,24.4623775,18.17602255,17.36825,15.877,81.50999,218.6275,39.7108925,394.75039,437.68064,490.58522084,26.383141975,429.395833,1.7685608,17.64525,14.053,15.5180701,-0.01092355,2.1099234,1.838902825,1.335522925,6.4607698,431.322917,443.40416675,455.843750125,455.02291675,4.12884949999996,9.79947564999999,11.224075,2111.101
2,17.25,454.835081425,19.99325,3.44678398215,10.411792792,12.933,90.027185,137.4489411,4.77371875,1.1361509282,102.6316836,99.981612,23.264661,17.2335433475,17.10175,15.937,15.278856,116.86931,26.828865,394.9657825,429.799975,243.6047025,26.146947,430.6133332,1.5741268,14.87075,12.473,8.428176,-0.0059312,2.3665018,1.6916562,1.297502,8.862760125,432.13416655,450.38083355,490.1075001,486.4200001,16.35002,8.78827442499999,10.478,2110.148
2,17.75,464.29223325,20.6287786,4.36280569999999,2.45768339999999,11.067,64.75569,83.793237475,4.440162,1.0641377592,102.615571,99.980066,22.4158175,15.8207250015,16.901,15.934,2.1089175,33.457984,9.71436095,393.92868,423.71301,60.601142,25.5130711,432.295833,1.90517355,13.0365,10.8425,5.548707,-0.0040969,2.0583573,1.5942534,1.1621239,10.6460122,433.679167,478.183333125,529.002083125,529.10833325,16.535575,15.2105747749999,13.48035,2112.518
2,18.25,447.223187699999,20.8320525,4.879842125625,5.94275177499998,9.42975,23.19377996,64.268135,4.41092875,1.0161212342,102.617485225,99.979412,21.49375,14.82355,16.70625,15.88525,0.0895939999999996,1.0433105,2.689822,384.76947,418.32374,2.866209,24.7395665,433.875833,2.14965935,11.6,9.612,4.07382075,-0.0025489,1.9405212,1.42414465,1.0966175,14.676775375,437.1433332,492.996667,578.7733332,570.2000002,17.5822649999999,14.1304172,9.5222,2116.17225
2,18.75,474.485825,20.5006865,4.911627,8.05141844472498,8.55575,11.4347035249999,65.59140615,4.30200185,1.0210776,102.6114795,99.978298,20.91407125,14.21518428125,16.545,15.835,0.180237799999997,0.48250215,2.7695018,387.88477,414.58257,-0.0184789,24.0744352,432.900833,2.5196461,10.41,8.854,2.79406179999999,-0.0028756,1.8885418,1.6693272,1.170413,12.195905075,440.73249995,515.516667,598.121666525,607.482917,20.769194275,17.4047175,12.559125,2118.05
2,19.25,492.904992725,20.0114926,6.10607375,8.0215588,7.89575,6.91090349999994,100.7183447,4.195684,1.155208625,102.61405425,99.983439,20.2029375,12.720156804,16.3205,15.81225,0.0907805999999997,0.46864485,2.86677695,390.5555,411.72292,-0.0182612,23.4805375,434.484167,1.5122465,9.80949999999999,7.9905,2.49443949999998,-0.001172125,2.197825625,1.565018875,1.082064,12.5051971,445.54500005,530.167917,588.499583,587.79874995,41.8662299999998,12.4862155,18.7125,2130.83175
2,19.75,458.0527,20.4467352,5.4966716,8.41174895000001,6.85215,10.6227034099999,199.801096925,3.9158155,1.03406895,102.6356,99.98423625,19.64638,11.3526537,16.16675,15.827,0.0723491125,0.389489224999999,3.0234852,390.91905,409.4336,-0.0178125,23.12229795,435.9116669,2.7542795,8.8755,7.40004999999999,3.75085019999998,-7.22999999999961e-05,1.9834266,1.55697535,1.16059495,15.0014442,450.460833,538.13,584.63999985,592.446667,9.0987425,20.132267625,15.405,2133.6495
2,20.25,439.4010514,20.2864775,4.078734254175,7.98814638762493,6.54015,8.19931494399998,120.912029775,4.34790425,1.0277585603,102.660721875,99.983755,19.1923575,10.393879671,15.96575,15.837,0.131134,0.411182524999998,3.08647025,390.19782,406.82948,-0.0183085,22.3699297,436.443333,2.473047,8.755,6.8734,4.27070389999999,-0.000667525000000005,1.85019105,1.492836075,1.09803065,13.3658225,446.779167,518.5975,567.764583175,568.255416825,19.5124125,22.73186,8.6949,2147.75775
2,20.75,439.00611485,20.113974,5.66736287890001,4.486541411825,6.11352499999999,6.16752911749999,98.3499666999999,4.106990225,0.9726910168,102.6718355,99.984491,18.74497125,10.1429112245,15.79325,15.83125,0.162826399999983,0.420597299999999,3.0135968,382.99315,405.50455,-0.0170895,21.878971725,436.192083,2.148152125,8.11779999999999,6.86697499999999,4.43898174999999,-0.000720250000000002,1.7800971,1.504442425,1.05011345,11.755093,454.367917,525.79416665,565.418749825,564.297499825,13.24451115,11.20174875,9.8108,2147.1055
2,21.25,433.0712353,20.38623975,5.9055906,4.04260324225,5.68805,7.54654991999999,69.3556566,3.982884,0.997033561525,102.7018406,99.984369,18.641995,9.93348994999998,15.617,15.7,0.836973399999995,0.530049,2.9619375,380.47881,403.51573,-0.0150208,21.420956725,440.154167,1.621765475,7.75887499999999,6.92107499999999,10.9994887,-0.000385775,1.743192825,1.46467685,1.12473175,15.80614605,458.925,531.083333,576.5,572.025,8.23313274999992,33.9036085,10.38655,2150.429
2,21.75,468.058033125,20.07066545,5.798924575,4.70853871797498,5.38135,5.38581304999992,80.943738475,4.1474566,0.923067533374999,102.707303575,99.984235,18.392515,9.6075156491,15.3975,15.5955,0.877422799999996,0.665428849999999,3.0649015,379.5091,402.96247,-0.015699375,21.4896241,443.8625,1.647599625,7.516,6.22679999999999,7.951727375,-0.000612700000000003,1.7976293,1.547309125,1.135676025,16.041973,456.975,523.4166665,562.958333,554.5,24.3547875,16.9181905,13.04905,2150.555
2,22.25,427.8649243,19.7807409,4.518010236,11.4421154542499,5.030175,5.73088490274998,65.72038,4.1253795,0.986399592999999,102.738260075,99.9844,18.43794475,9.15218657499999,15.20575,15.58025,0.962375399999996,0.808153850000002,2.915774725,381.3578125,401.54355,-0.0131717,21.530954575,442.975,2.9685806,7.07175,6.77257499999998,4.1697074,0.0010138,1.8701939,1.73722055,1.225736075,7.9276831,451.033333,528.3,567.525,565.4333335,17.303122375,13.146702375,22.6903499999999,2155.32625
2,22.75,442.4965438,19.6821869,4.4259241,12.0968230552497,4.84355,11.8326546625,118.752798374999,4.276009,0.933978523125,102.7258943,99.98448875,18.459452,8.59138354999999,15.09525,15.57025,0.961248400000001,0.51824045,2.873308,381.30575,401.03469,-0.0143155,21.1511545,443.333749925,1.98315955,6.65975,6.56194999999998,6.0209707,0.00108819999999999,1.6641758,1.6145537,1.1587519,12.5741136499999,452.495000175,530.94416665,550.546249825,550.823333,13.76127,28.01107875,12.6219,2140.3855
2,23.25,466.5059442,19.71436965,4.3237576483,12.848978815,4.700225,7.8979834605,54.9942728999999,4.34229979999999,1.018343585825,102.782,99.98428325,18.16725175,8.0581931,15.01575,15.46525,0.656971849999993,0.49676385,2.8555446,379.884,401.663865,-0.0101917,20.81392455,440.685000075,1.138720575,6.5445,5.83427499999999,13.630103,0.00240225,1.8780421,1.5669649,1.097008975,12.013546825,452.522499825,542.502917,557.726250175,558.23291665,12.903829125,30.25356425,13.5552,2151.78175
2,23.75,487.56,19.582669975,5.07551790325,4.47519324425,4.8085,8.25265158749985,78.8971019999999,3.9656675,0.9950436512,102.829425,99.98535725,17.951125,8.00402127582499,14.963,15.42725,1.266242325,0.442873674999999,3.05354645,381.156825,400.2922125,-0.012872625,20.747571125,441.7966666,2.7293916,6.35199999999999,5.25299999999999,11.629758,0.002493125,1.8984015,1.5608766,1.1771663,20.267385225,469.984167,558.6216667,572.524167,573.25500015,20.3254,34.51636775,23.034,2157.89825
