DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,14.5,-30.43,0.2,0.495,464.275,46.15,376.6875,372.83,366.13,373.95,31.14,31.3275,31.3,31.5225,67.2,68.5,77.45,82.975,28.57,27.66,26.9375,25.61,28.8825,27.79,27.055,25.84,24.255,23.92,23.71,22.72,836.5,138.025,632.6,431.25,482.925,4.49,3.08,4.5325,97.4375,-30.55
7,15.5,-26.23,0.2,0.48975,400.85,30.375,376.8725,373.41,367.98,377.4475,31.4125,31.545,31.06,31.155,66.7,68,77.375,82.95,28.4475,27.76,27.13,25.9,28.7675,27.92,27.27,26.11,24.41,24,23.75,22.715,706.9,118.925,523.4,429.1,481.2,4.465,3.05,4.3225,97.405,-26.25
7,16.5,-18.18,0.3,0.46075,310,9.5,377.25,374.69,371.335,381.37,31.375,31.33,30.57,30.53,67.4,68.5,78.4,83.9,28.15,27.69,27.145,26.085,28.48,27.8,27.275,26.28,24.5375,24.08,23.8,22.695,545.875,94.5,387.825,425.625,477.475,4.275,3.02,4.56,97.37,-18.05
7,17.5,-9.68,0.4,0.421,209.825,-6.325,378.47,376.99,376.1975,388.87,30.995,30.8175,29.79,29.535,69.1,70.3,80.5,85.8,27.505,27.3525,27,26.11,28.0325,27.54,27.1725,26.31,24.6475,24.175,23.85,22.685,363.35,67.725,230.5,420.45,472.1,3.89,2.71,4.38,97.34,-9.3
7,18.5,-0.6625,0.8,0.354,105.35,-11.3,381.2575,380.61,386.1325,404.9175,30.015,29.6975,28.3275,27.9475,73.5,74.9,85.4,90.6,26.95,26.95,26.7225,26.03,27.3125,27.125,26.88,26.26,24.77,24.24,23.94,22.685,175.5,39,75.4,414.3,463.625,3.42,2.33,3.6725,97.32,-0.1
7,19.5,7.325,2.1,0.258,38,-6.3,393.96,401.5,420.0925,433.58,27.9125,27.43,26.24,26.15,80.3,83.4,92.25,95.1,26.3725,26.4575,26.36,25.9,26.56,26.56,26.48,26.13,24.82,24.315,23.945,22.68,35.6,8.6,-18.25,406.9,448.9,2.745,1.85,2.5875,97.33,8.745
7,20.5,10.49,3,0.221,19.45,-3.7,416.7275,438.5825,471.8975,483.9825,26.03,25.43,24.5025,24.6425,86.25,89.575,96.625,98.05,25.78,25.95,25.9425,25.68,25.7925,26.04,26.07,25.92,24.83,24.3625,24.01,22.68,0,1.5,-36.3,401.6,438.2,2.5725,1.6625,2.3475,97.36,11.97
7,21.5,10.435,2.2,0.235,17.075,-2.925,437.125,471.305,509.52,520.08,25.1325,24.5,23.755,23.92,88.9,92.4,98.4,99.15,25.23,25.5125,25.57,25.42,25.1975,25.55,25.675,25.6325,24.845,24.3675,24.05,22.68,0,1.9,-35.65,398.125,433.2,2.5725,1.6725,2.235,97.41,10.9
7,22.5,10.815,1.6,0.2495,16.5,-2.7,453.985,492.0525,528.505,540.02,24.4575,23.8175,23.1925,23.335,91.45,94.2,99.3,99.7,24.8,25.115,25.17,25.18,24.75,25.11,25.2975,25.3925,24.805,24.37,24.1,22.68,0,1.9,-32.275,397.45,429.65,2.66,1.785,2.2925,97.44,11
7,23.5,11.095,1.5,0.2465,16,-3.4,470.22,508.61,547.2,561.2,23.775,23.335,22.7225,22.94,93.3,95.7,99.8,99.8,24.3775,24.76,24.84,24.94,24.3575,24.74,24.95,25.1325,24.7025,24.3625,24.12,22.68,0,1.8,-28.825,397.425,427.625,2.66,1.81,2.3075,97.44,11.3
8,0.5,9.9225,1.3,0.2725,14.9,-3.45,485.59,520.6,553.4375,559.5375,22.05,21.6425,21.16,21.335,97,98.1,99.9,99.9,22.91,23.2,23.32,23.4175,22.87,23.13,23.37,23.53,23.48,22.93,23.03,22.08,0,1.9,-21.45,396.25,419.65,2.54,1.5975,2.1275,97.56,10.1
8,1.5,11.02,1.225,0.264,13.175,-3.525,489.455,530.7,562.39,566.785,21.795,21.38,20.905,20.94,98.1,98.7,99.9,100,22.68,22.93,23.12,23.26,22.615,22.88,23.2,23.38,23.43,22.9,23.0375,22.0925,0,1.9,-19.1,395.55,417.4,2.3925,1.555,2.19,97.5575,11.2975
8,2.5,10.5925,1.3,0.257,13.6,-3.2,495.825,531.6,574.35,581.5525,21.31,20.9475,20.54,20.645,98.7,99.1,99.9,100,22.4,22.7325,22.9475,23.11,22.4,22.685,22.99,23.21,23.38,22.865,22.9975,22.0925,0,1.9,-17.1,395.2,415.7,2.37,1.51,2.09,97.55,10.555
8,3.5,10.44,1.2,0.259,14.5,-3.6,508.74,538.875,575.9,588.885,20.77,20.5925,20.32,20.45,99.2,99.5,100,100,22.22,22.55,22.73,22.965,22.13,22.5025,22.7775,23.0875,23.31,22.82,22.995,22.095,0,1.8,-14.5,396.35,414.05,2.345,1.46,2.02,97.56,10.835
8,4.5,10.44,1.1,0.24325,12.9,-2.9,511.78,555.0875,581,590.6475,20.5975,20.4,20.12,20.255,99.675,99.7,100,100,22.02,22.37,22.535,22.79,21.97,22.295,22.57,22.955,23.2025,22.77,22.97,22.0975,0,1.9,-13.2,395,412.1,2.2825,1.45,1.8475,97.56,10.5
8,5.5,10.0975,1.1,0.24925,13.3,-3.2,521.75,551.005,574.335,581.8875,20.2775,20.19,19.89,20.02,99.8,99.8,100,100,21.85,22.185,22.4,22.635,21.82,22.205,22.45,22.82,23.1025,22.71,22.93,22.1025,8.6,4.3,-7.65,394.8,412,2.34,1.4425,2.15,97.59,10.1
8,6.5,7.725,-0.2,0.289,34.6,0.9,502.3275,513.975,528.675,540.605,20.66,20.7,20.42,20.3375,99,99.2,100,100,21.76,22.06,22.225,22.4575,21.72,22.085,22.345,22.65,23.0125,22.655,22.89,22.1025,106.375,32.25,37.375,395.7,416.2,2.5125,1.57,2.38,97.61,6.935
8,7.5,0.08,-1.1,0.3735,102.1,19.35,444.98,444.305,447.28,464.8775,22.31,22.545,22.03,21.755,95.8,95.8,99.5,99.9,21.91,22.07,22.215,22.36,22,22.13,22.33,22.535,22.91,22.605,22.8575,22.095,287.9,61.75,168.35,398,427.5,3.06,1.93,2.96,97.64,-2.22
8,8.5,-9.9975,-0.8,0.454,183.9,48.55,412.765,411.51,409.0425,423.465,24.27,24.565,24.15,23.665,89.375,89,94.15,99.6,22.4225,22.2875,22.38,22.3475,22.67,22.43,22.48,22.535,22.82,22.54,22.8075,22.095,481.3,87.3,325.2,400.85,440.35,3.6425,2.32,3.4275,97.66,-12.05
8,9.5,-20.5175,-0.6,0.48175,276.65,79.8,397.09,395.415,390.2025,403.75,25.86,26.2675,26.27,25.585,83.1,82.9,88.6,97,23.055,22.7375,22.64,22.47,23.37,22.91,22.745,22.625,22.8,22.495,22.7575,22.08,649.175,111.9,464.9,407.2,453.1,3.89,2.4925,3.4975,97.67,-21.7
8,10.5,-28.995,-0.4,0.514,364.7,95.3,387.965,384.6475,379.16,390.3875,27.375,27.765,27.9675,27.305,77.8,78.2,84.4,93.2,23.84,23.285,23.0025,22.68,24.2525,23.515,23.17,22.855,22.79,22.455,22.7,22.0725,779.55,129.9,579.3,412.3,461.45,4.04,2.6425,3.74,97.66,-29.84
8,11.5,-32.635,-0.2,0.525,435.725,94.4,381.7175,378.6,372.78,383.4075,28.33,28.69,28.995,28.555,74.2,74.8,81.4,90.8,24.57,23.895,23.49,22.87,25.02,24.12,23.65,23.07,22.82,22.455,22.67,22.07,858.9,140.55,650.35,418.25,467.45,4.16,2.71,3.7825,97.63,-32.8
8,12.5,-33.2725,-0.1,0.537,471.3,89.575,378.605,375.57,368.655,379.6175,29.1925,29.54,29.72,29.315,71.7,72.5,79.7,88.45,25.31,24.4925,23.9775,23.195,25.79,24.72,24.1725,23.3525,22.9,22.47,22.6575,22.05,889.8,145.85,680.15,421.325,471.725,4.275,2.77,3.8825,97.59,-33.4
8,13.5,-30.9,0,0.529,467,73.8,376.86,374.3,366.835,378.175,29.7925,30.13,30.23,29.6775,70.1,70.9,78.5,87.3,25.8675,25,24.45,23.5,26.215,25.22,24.56,23.7325,23,22.5025,22.65,22.05,858.8,139.8,656.6,426.025,474.725,4.2475,2.78,3.7975,97.56,-31.075
8,14.5,-27.055,0.1,0.526,430.2,54.6,375.55,373.2575,367.14,379.865,30.175,30.4,30.275,29.66,69.6,70.275,77.8,86.8,26.2,25.41,24.75,23.825,26.4875,25.4825,24.9,24.02,23.1025,22.565,22.67,22.045,771.1,126.95,581,426.575,474.95,4.2,2.71,3.9725,97.51,-26.9
8,15.5,-20.79,0.2,0.511,365.125,32.675,376.78,374.2,369.8525,382.9275,30.3925,30.61,30.0125,29.35,69.575,70.1,78.125,87.2,26.1,25.4925,24.95,24.045,26.51,25.6425,25.1,24.24,23.2225,22.6125,22.7,22.03,640.5,107.725,464.35,423.325,474.225,4.15,2.62,3.9975,97.4875,-20.7
8,16.5,-13.1575,0.3,0.4765,275.225,9.4,377.21,375.8425,375.1,389.76,30.2,30.345,29.3725,28.58,70.575,71,79.425,88.65,25.915,25.4425,25,24.185,26.2725,25.5925,25.15,24.345,23.34,22.7225,22.72,22.02,479.6,83.425,326.55,421.825,470.9,3.96,2.55,4.04,97.47,-12.9
8,17.5,-4.19,0.5,0.424,171.3,-10,379.105,378.505,381.6175,397.55,29.56,29.5525,28.32,27.73,73.025,73.7,82.425,90.9,25.61,25.3425,24.96,24.27,25.9575,25.43,25.08,24.395,23.43,22.7625,22.75,22.01,293.3,55.325,171.5,415.55,464.7,3.5975,2.27,3.575,97.44,-3.85
8,18.5,4.01,1.2,0.32625,73.8,-10.5,385.945,387.915,398.625,418.24,28.1525,27.8725,26.5025,26.145,78.625,79.9,88.95,94.9,25.1875,25.07,24.845,24.27,25.44,25.1525,24.8725,24.39,23.515,22.8175,22.815,21.99,112.825,24.925,30.725,408.825,454.025,2.91,1.84,3.0225,97.43,5
8,19.5,9.44,2.75,0.254,28.4,-5.175,403.7775,420.2725,446.865,456.9575,26,25.37,24.435,24.36,85,88.3,95.025,98.2,24.66,24.72,24.6,24.19,24.79,24.735,24.66,24.3,23.5625,22.87,22.885,21.98,9.5,2.7,-28.65,403.3,438.825,2.47,1.54,2.34,97.45,10.9
8,20.5,10.53,2.6,0.253,20.2,-4,428.55,456.76,486.04,497.07,24.5025,24,23.1275,23.15,89.6,92.4,97.725,99.5,24.135,24.31,24.3125,24.085,24.2,24.3125,24.385,24.16,23.59,22.9225,22.94,21.98,0,1.525,-33.075,398.825,431.1,2.48,1.56,2.1925,97.4975,11.3
8,21.5,10.33,1.9,0.269,17.35,-3.8,441.505,476.565,510.605,518.895,23.61,23.11,22.5,22.55,92.4,94.6,99.1,99.8,23.73,23.97,24.035,23.89,23.77,23.9225,24.1125,23.995,23.5825,22.95,22.98,21.98,0,1.8,-31.175,397.15,426.725,2.51,1.59,2.2025,97.535,10.79
8,22.5,10.28,1.7,0.273,16.525,-3.8,459.435,496.895,529.7675,540.77,22.94,22.565,21.945,22.09,93.9,96.1,99.7,99.9,23.4,23.655,23.7625,23.67,23.42,23.62,23.83,23.8,23.555,22.94,23,21.99,0,1.9,-27.4,396.55,423.35,2.62,1.62,2.44,97.54,10.75
8,23.5,10.635,1.5,0.27425,14.75,-3.4,471.64,512.1075,545.34,553.3025,22.5,22.055,21.595,21.7375,95.8,97.3,99.9,99.9,23.1,23.36,23.4775,23.5175,23.1,23.305,23.525,23.63,23.51,22.93,23.01,22,0,1.95,-25.5,396,421.45,2.53,1.59,2.0875,97.5575,10.74
9,0.5,6.845,0.7,0.293,15.2,-4.675,452.75,471.82,490.44,497.68,19.63,19.3075,18.7425,18.74,95.125,97,99.525,99.9,20.19,20.5825,20.78,20.9225,20.2,20.5625,20.91,21.0825,20.775,21.1925,20.69,20.36,0,2.1,-27.45,374.225,405.7,2.68,1.785,2.3175,97.68,7.025
9,1.5,6.92,0.7,0.28,14.2,-3.5,456.2,480.16,495.29,503.4,19.27,18.77,18.3825,18.3525,96,97.7,99.8,99.9,20.015,20.365,20.5675,20.7425,19.96,20.34,20.73,20.92,20.75,21.1775,20.7025,20.36,0,2.1,-23.275,373.1,403.2,2.62,1.7,2.35,97.68,7.1
9,2.5,7.105,0.7,0.27425,13.7,-4.1,462.3475,483.125,500.8575,506.6275,18.95,18.63,18.13,18.2025,97,98.3,99.9,99.9,19.7975,20.15,20.405,20.6125,19.7275,20.095,20.5,20.8,20.71,21.1225,20.6775,20.3675,0,2.1,-19.75,372.9,402.4,2.59,1.68,2.235,97.68,7.15
9,3.5,7.01,0.6,0.28125,12.7,-3.075,465.755,484.185,504.4025,513.015,18.445,18.1975,17.695,17.9025,97.9,98.9,99.9,99.9,19.605,20,20.24,20.4525,19.51,19.905,20.33,20.66,20.61,21.0575,20.645,20.3675,0,2,-17.3,373.3,400.25,2.61,1.69,2.45,97.68,7.03
9,4.5,7.145,0.6,0.284,13.55,-2.9,469.26,493.21,507.5275,517.99,18.1525,17.89,17.42,17.6025,98.4,99.2,99.9,100,19.355,19.76,20.0475,20.3025,19.35,19.7625,20.17,20.4825,20.525,21.0075,20.6025,20.37,0,2.1,-16.9,373.05,399.425,2.56,1.6825,2.2625,97.69,7.0975
9,5.5,6.86,0.7,0.283,12.575,-2.6,477.06,495.02,510.41,516.8175,17.815,17.645,17.35,17.415,99,99.5,100,100,19.13,19.57,19.85,20.1525,19.14,19.615,20.005,20.3675,20.4175,20.98,20.56,20.37,0.2,2.2,-15.5,371.45,398.4,2.54,1.63,2.1175,97.72,6.85
9,6.5,5.9675,0.2,0.299,20.175,-1.9,479.17,495.0125,505.0975,513.2,17.8525,17.765,17.37,17.53,98.9,99.4,100,100,19.045,19.3675,19.6875,19.98,18.9875,19.4425,19.865,20.2425,20.345,20.9275,20.4825,20.36,50.05,16.8,4.475,371.95,399.2,2.695,1.77,2.195,97.765,5.7
9,7.5,4.05,-0.5,0.378,66.45,16,448.025,448.5425,452.23,463.125,19.0825,19.2025,18.8725,18.83,96.3,96.3,99.4,99.9,19.1675,19.34,19.6,19.85,19.21,19.43,19.78,20.095,20.285,20.8675,20.4225,20.35,214.25,49.525,108.3,375.45,408.9,3.125,2.15,2.79,97.8,3.1
9,8.5,1.45,-0.6,0.483,136.9,64.7,418.57,418.5125,418.34,427.15,21.09,21.38,21.11,20.6875,89.1,89.2,93.9,98.9,19.575,19.66,19.7,19.82,19.73,19.68,19.87,20.07,20.2275,20.805,20.38,20.3425,411.025,79.375,258.925,379.8,423.475,3.89,2.63,3.86,97.85,0.3
9,9.5,-0.335,-0.4,0.5535,198.8,122.6,405.025,404.38,404.305,410.87,23.33,23.76,23.81,23.1475,81,80.775,84.625,94.2,20.245,19.95,19.92,19.9,20.5525,20.1,20.12,20.085,20.165,20.765,20.355,20.34,587.35,103.175,404.1,385.85,439,4.44,2.945,4.605,97.83,-1.15
9,10.5,-1.975,-0.3,0.604,254.95,170.85,399.14,398.8475,398.46,403.2,25.365,25.86,26.3725,25.91,74.3,74.475,77.6,87,21.1,20.54,20.33,20.04,21.35,20.75,20.5075,20.265,20.1175,20.74,20.33,20.33,715.6,119.45,516.3,392.6,453.55,4.7775,3.17,4.7075,97.84,-2.1
9,11.5,-2.4625,-0.2,0.616,303.05,196.075,395.765,395.03,394.3,398.6775,26.85,27.36,28.175,27.93,69.1,69,72.4,80.9,21.99,21.2275,20.83,20.365,22.2875,21.39,21.075,20.535,20.12,20.75,20.3025,20.32,794.15,130.4,583.15,398.8,463.2,5.005,3.3675,5.025,97.82,-2.835
9,12.5,-2.2725,-0.1,0.632,320.25,197.5,394.5,393.95,392.52,397.4725,27.995,28.49,29.295,29.095,65.7,65.9,68.65,77.85,22.65,21.86,21.355,20.6825,23.1125,22.06,21.605,20.8175,20.16,20.8,20.2925,20.31,817.75,132.05,600.6,403.925,468.55,5.05,3.35,5.0225,97.76,-2.4
9,13.5,-2.005,0,0.642,320.975,179.2,394.1025,393.5425,391.7325,397.0925,28.665,29.1,29.72,29.545,62.95,63.1,66.5,75.6,23.145,22.455,21.84,21.08,23.535,22.575,22.07,21.125,20.21,20.815,20.28,20.29,776,127,565.95,406.85,471.5,5.14,3.52,5.24,97.72,-2
9,14.5,-1.63,0.1,0.624,298.55,138.95,393.8,393.3725,392.32,397.52,29.0175,29.43,29.7875,29.435,60.9,61.8,65.3,74.8,23.4625,22.79,22.215,21.2975,23.74,22.96,22.41,21.4175,20.325,20.8375,20.25,20.26,678,113.525,479.6,406.225,471.05,5.1475,3.4875,4.93,97.66,-1.6
9,15.5,-0.45,0.1,0.616,252.9,84.2,393.35,392.6775,393.005,399.365,29.06,29.265,29.25,28.465,61.475,62.2,66.25,75.95,23.34,22.815,22.37,21.56,23.66,23.12,22.64,21.71,20.425,20.945,20.2575,20.2475,536.725,94.225,362.7,405.5,467.725,5.015,3.3325,5.12,97.62,-0.3
9,16.5,0.945,0.2,0.575,182.075,25.55,393.4375,393.4625,394.1925,402.8,28.625,28.795,28.125,27.095,62.475,63.9,68.7,78.575,23.19,22.7975,22.44,21.745,23.3675,22.99,22.67,21.9,20.52,20.975,20.315,20.24,362.8,66.95,213.9,401.025,461.025,4.77,3.17,5.01,97.6,1.09
9,17.5,2.6225,0.5,0.47575,98.7,-9.25,395.5275,395.945,400.25,409.505,27.45,27.42,26.385,25.3725,66.6,67.725,74.375,84.1,22.7675,22.59,22.375,21.8225,23.03,22.75,22.6425,21.9475,20.595,21.0125,20.3625,20.245,170.2,35.15,64.9,395.2,450.525,3.99,2.63,4.01,97.58,2.9725
9,18.5,5.2325,1.4,0.3295,41,-7.4,404.13,407.715,417.495,428.775,25.3025,24.85,23.575,23.025,74.925,78.225,86.3,91.4,22.3025,22.29,22.2375,21.79,22.3925,22.4,22.415,21.9075,20.65,21.01,20.4125,20.245,27.375,6.5,-23.3,387.8,432.2,3.07,1.9825,2.82,97.58,6.1
9,19.5,6.91,2,0.28575,24.775,-4.625,417.035,428.83,444.96,453.89,23.1325,22.62,21.45,21.2325,82.5,86.125,93.2,95.75,21.73,21.9075,21.9975,21.65,21.8325,21.92,22.11,21.8325,20.71,21.05,20.4125,20.25,0,1.5,-39.325,383.075,420.425,2.85,1.84,2.59,97.61,7.98
9,20.5,6.85,1.2,0.2995,22.4,-4.8,425.625,440.855,462.43,468.5,21.97,21.5,20.635,20.465,85.9,89.6,95.4,97.4,21.27,21.555,21.6875,21.48,21.2575,21.53,21.755,21.645,20.735,21.0675,20.445,20.255,0,1.8,-38.2,378.6,415.8,2.8825,1.93,2.62,97.65,7.125
9,21.5,6.61,0.9,0.306,20.2,-4.6,432.525,452.06,469.7075,477.58,20.8975,20.59,20.0525,19.7925,88.425,92.5,96.625,98.4,20.8925,21.21,21.35,21.3125,20.9325,21.2,21.465,21.4475,20.715,21.0925,20.5125,20.2475,0,1.9,-37,375.8,412.35,2.9275,1.93,2.46,97.67,6.875
9,22.5,6.995,0.8,0.3,17.8,-4.55,439.66,456.655,476.03,484.6575,20.3675,20.055,19.6,19.4175,91.3,94.225,97.8,99.1,20.575,20.95,21.08,21.1025,20.57,20.875,21.215,21.235,20.67,21.1225,20.485,20.2575,0,2,-35.45,374.975,409.425,2.87,1.91,2.71,97.68,7.2
9,23.5,7.0625,0.8,0.2925,16.45,-3.6,446.11,467.99,485.98,492.025,19.945,19.67,19.1175,18.905,92.9,95.5,98.7,99.625,20.235,20.6075,20.83,20.8825,20.2,20.5175,20.97,21.045,20.61,21.1,20.4525,20.26,0,2,-33.8,373.15,407.15,2.75,1.83,2.42,97.68,7.3
10,0.5,2.41,0.2,0.32875,11.5,-2.925,423.205,427.645,435.4,441.0175,13.54,13.3775,12.645,12.16,88.9,91.25,94.8,98.6,14.42,14.945,15.21,15.7325,14.235,14.735,15.11,15.5175,15.37,16.6075,15.64,16.125,0,2.1,-21.5,340.1,370.825,3.49,2.54,3.5,97.805,2.5
10,1.5,2.52,0.3,0.3195,10.3,-3.65,423.82,428.7975,436.22,441.4675,12.98,12.705,12.05,11.64,90.85,93.2,95.5,99.1,14.1325,14.745,15.0025,15.5,13.93,14.5925,14.9,15.345,15.27,16.525,15.6,16.1275,0,2.1,-20.6,339.3,368.9,3.4325,2.48,3.69,97.845,2.6
10,2.5,2.6,0.3,0.32625,10.6,-3.2,425.485,429.55,437.165,442.9975,12.545,12.175,11.62,11.38,92.05,94.2,96.3,99.525,13.93,14.51,14.7625,15.3375,13.65,14.3775,14.71,15.1575,15.19,16.47,15.585,16.14,0,2,-19.8,337.85,366.025,3.41,2.49,3.77,97.84,2.7
10,3.5,2.4775,0.3,0.33575,10.6,-3,426.15,431.9325,438.26,443.135,12.11,11.79,11.46,11.045,93.6,94.75,96.9,99.8,13.66,14.315,14.57,15.1575,13.535,14.1775,14.52,15.0075,15.105,16.435,15.575,16.14,0,2.025,-18.625,337.325,364.85,3.5475,2.575,3.62,97.84,2.6
10,4.5,2.64,0.3,0.3335,10.7,-2.3,427.89,432.225,437.825,442.69,11.7975,11.4575,10.9525,10.645,94.275,95.875,97.9,99.9,13.4575,14.16,14.405,14.985,13.43,13.9925,14.365,14.87,15.0425,16.4025,15.5275,16.165,0,2,-18.35,335.725,362.325,3.41,2.46,3.48,97.87,2.6
10,5.5,2.5675,0.3,0.351,10.7,-2.6,427.68,433.58,439.6,446.05,11.45,11.3075,10.955,10.545,95,96.5,98.4,99.9,13.32,13.94,14.265,14.815,13.35,13.8325,14.2,14.715,14.945,16.3425,15.455,16.16,0,2.1,-16.475,335.9,361.625,3.38,2.44,3.53,97.9075,2.6
10,6.5,2.62,0.2,0.334,11.85,-2.9,427.955,432.27,440.18,444.425,11.225,11.075,10.6125,10.325,95.6,96.9,98.7,100,13.17,13.78,14.09,14.7,13.115,13.6725,14.0025,14.6,14.84,16.165,15.35,16.1225,10.825,5.7,-12.2,333.425,360.925,3.4025,2.48,3.46,97.91,2.6
10,7.5,2.885,0,0.384,30.5,9,425.2075,428.15,429.3775,432.7,12.02,12.06,11.9275,11.76,93.75,94.3,97.5,99.9,13.11,13.66,13.95,14.62,13.1275,13.57,13.87,14.4675,14.8,16.105,15.265,16.12,128.8,38.7,34,336,370.125,3.64,2.8225,3.97,97.94,2.5
10,8.5,3.04,-0.2,0.508,65.3,67.7,416.4,416.9225,417.4775,419.405,14.27,14.61,14.71,14.47,85.5,86.2,90.7,97,13.6425,13.83,14.005,14.57,13.74,13.84,13.95,14.45,14.74,16.065,15.2325,16.12,315.7,70.725,166.1,337.525,386.9,4.7375,3.66,4.95,97.97,2.4
10,9.5,2.68,-0.2,0.601,76.075,152.3,410.515,410.64,410.705,412.24,17.0325,17.46,18.115,17.9925,77.525,77.8,80.075,87.15,14.45,14.22,14.27,14.64,14.78,14.3525,14.25,14.515,14.6725,16.035,15.2375,16.095,487.5,96.525,301.65,343.625,408.4,5.47,4.2375,5.88,97.98,2.3
10,10.5,2.51,-0.1,0.63975,79.5,215,407.1375,407.19,407.435,408.51,19.195,19.81,20.7825,21.105,70.425,70,69.575,77.6,15.515,15.03,14.78,14.82,15.74,15.13,14.8625,14.69,14.635,16.03,15.19,16.07,614.6,116.075,400.6,349.825,426.6,6.02,4.585,6.21,97.965,2.2
10,11.5,2.51,-0.1,0.665,85.4,256.975,405.945,406.1575,406.2675,407.5175,21.18,21.685,22.945,23.4375,64.95,64.7,62.6,69.425,16.595,15.84,15.385,15.0775,16.6,15.85,15.51,14.99,14.6075,16.0225,15.1275,16.05,681.325,125.125,456.125,354.225,441.525,6.1,4.68,6.56,97.92,2.3
10,12.5,2.62,-0.1,0.682,86.2,261.1,405.385,405.515,405.67,406.655,22.61,23.18,24.47,25.01,60.475,60.1,58.1,64.675,17.555,16.465,15.96,15.4175,17.405,16.3375,16.1925,15.4,14.68,16.0225,15.06,16.035,694.75,127.45,465.5,358.275,450.275,6.2375,4.7475,6.74,97.85,2.5
10,13.5,2.665,0,0.692,84.45,235.7,405.015,405.3,405.6,406.64,23.54,24.1325,25.17,25.8675,57.625,56.95,55.9,62.1,18.08,17.06,16.54,15.8975,17.995,16.925,16.6825,15.83,14.805,16.0625,15.065,16.0275,647.4,119.725,424.4,360.15,452.3,6.305,4.7775,6.745,97.775,2.51
10,14.5,2.62,0,0.674,75.875,185.35,404.935,405.17,405.6,407.0225,24.08,24.54,25.51,25.51,55.475,54.9,54.5,60.2,18.28,17.31,16.85,16.1775,18.09,17.2225,17.08,16.135,14.9825,16.1025,15.1,16.03,543.9,103.175,337.2,359.975,448.725,6.41,4.79,6.785,97.7275,2.6
10,15.5,2.5025,0.1,0.6535,62.6,112,405.43,405.53,405.73,407.06,23.91,24.345,24.7,24.21,56.7,56.6,56.325,62.4,18.0725,17.4425,17.02,16.42,18.05,17.375,17.27,16.34,15.145,16.1125,15.12,16.01,387.15,76.35,209.975,358.925,439.975,6.1675,4.66,6.4825,97.7,2.5
10,16.5,2.33,0.2,0.581,45.5,25.15,405.4,405.575,405.955,408.575,23.21,23.4925,23.44,22.34,58.4,58.9,59.75,68.2,17.75,17.365,16.99,16.565,17.72,17.3975,17.305,16.49,15.255,16.195,15.155,15.9825,206.525,45.7,68.425,356.275,427.45,5.66,4.16,5.945,97.71,2.44
10,17.5,2.26,0.5,0.4445,24,-4.75,407.2,408,409,414.775,21.32,21.29,20.41,18.93,64.925,65.325,68.15,76.6,17.2575,17.0825,16.89,16.635,17.0475,17.0325,17.11,16.5325,15.395,16.285,15.225,15.9675,43.85,11.45,-17.6,351.375,407.6,4.36,3.16,4.6725,97.7175,2.53
10,18.5,2.445,0.8,0.35075,13.675,-3.1,409.48,412.25,416.8875,424.49,18.8,18.23,16.95,15.755,71.075,72.95,78,86.6,16.4875,16.61,16.6525,16.59,16.3125,16.45,16.66,16.48,15.445,16.325,15.29,15.9675,0,1.5,-33.3,346.525,389.625,3.6725,2.65,3.68,97.7375,3
10,19.5,2.505,0.6,0.32575,11.1,-3.475,413.37,417.6825,423,429.57,17.235,16.61,15.4125,14.265,75.4,77.8,84.2,91.425,15.84,16.17,16.3,16.41,15.65,15.9875,16.24,16.22,15.445,16.345,15.345,15.945,0,1.8,-30.775,345.3,382.925,3.5425,2.615,3.5025,97.77,2.9
10,20.5,2.65,0.4,0.329,11.825,-3.5,416.56,420.6,425.7,435.075,15.96,15.58,14.3975,13.75,79.075,81.675,88.8,94.25,15.425,15.825,16.05,16.185,15.0975,15.5375,15.87,16.0825,15.47,16.37,15.4,15.935,0,1.8,-28.1,343.9,379.225,3.5275,2.59,3.62,97.81,2.8
10,21.5,2.55,0.3,0.336,11.8,-3.1,417.04,420.9,427.4,436.0125,15.1375,14.71,13.88,13.11,82.7,85.05,90.6,95.675,15.03,15.4675,15.685,15.9875,14.7875,15.22,15.5625,15.84,15.46,16.39,15.44,15.96,0,2,-28.15,341.3,376.6,3.64,2.73,3.73,97.84,2.7
10,22.5,2.53,0.3,0.345,12.1,-3.5,419.58,424.09,428.7375,435.9375,14.4025,14.17,13.44,12.69,85.15,87.4,92.5,97,14.72,15.23,15.415,15.7975,14.45,14.98,15.29,15.64,15.38,16.36,15.465,15.96,0,2,-27.6,339.875,373.925,3.6,2.63,3.48,97.84,2.6
