DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,9.25,423.47,4.247,422.7395,5.016,2026.63,423.416,4.251,422.7385,4.945,2028.01,422.958,4.119,422.641,4.9315,2023.2945,422.3305,4.2795,422.5155,5.432,2027.93,424.0165,4.677,424.358,5.7965,2032.9515,424.231,4.634,423.6115,5.0425,2024.126,2.9225,-0.877,0.2,423.67,4.84,0.68,-0.126,0.6015,13.408,0.6,0.545,43.499,6.26,0.993,2.25,1.72,1.05,0.78,0.29,-0.435,-0.405,-0.3365,-0.4525,-0.132,-0.062,0.182,95.9485,75.225,1.169,1.59,2.05,1.9,2.16,1.93,86.3,166.24,163.1,24.21,279.7,319.3,102.86,307.4,317.6,338.72,328.06,300.53,238.66,184.15,48.44,30.885,62.625,52.51,56.05,2.912,3.3435,5.0715,5.9435,6.856,6.2085,8.077,8.577,9.768,2.324,3.06,5.7055,5.8475,6.571,6.94,7.307,8.427,9.467,3.38,4.269,5.125,4.973,6.705,7.044,7.7345,8.26,9.587,3.348,3.589,4.577,5.528,5.1165,7.0745,7.6835,8.666,9.163,2.389,2.489,3.428,4.71,6.021,7.0055,7.7665,7.969,9.174,-9.877,-9.959,-11.33
11,9.75,422.783,4.218,421.694,4.9145,2023.639,422.8465,4.2235,421.7595,4.641,2025.9995,422.469,4.077,421.578,4.546,2022.196,421.917,4.291,421.928,5.538,2023.211,423.628,4.5515,423.2,5.989,2029.6075,423.528,4.569,422.594,5.317,2021.444,3.117,-0.3465,0.2465,423.32,4.942,0.611,-0.125,0.519,15.374,0.168,0.549,62.1385,6.5235,1.0435,2.43,1.86,1.17,0.845,0.32,-0.133,-0.07,-0.04,-0.224,0.131,0.2245,0.603,95.967,72.06,1.401,2.11,2.65,2.53,2.57,2.19,91.8,193.725,187.05,30.465,281.25,321.35,122.625,309.8,320.2,403.48,385.075,350.96,286.54,208.455,54.74,37.78,87.24,60.7,65.16,3.0275,3.3685,5.092,5.931,6.8535,6.2075,8.074,8.574,9.766,2.484,3.107,5.6985,5.8475,6.568,6.935,7.302,8.424,9.465,3.4015,4.289,5.128,4.966,6.707,7.042,7.7315,8.258,9.585,3.392,3.581,4.5705,5.516,5.1135,7.071,7.681,8.6635,9.16,2.6105,2.575,3.442,4.7245,6.022,6.9985,7.7635,7.9655,9.172,-8.866,-9.45,-10.837
11,10.25,422.3425,4.2725,421.5285,5.0005,2022.178,422.476,4.349,420.8425,4.984,2021.54,421.758,4.1015,420.673,4.849,2020.829,421.846,4.4035,421.687,5.439,2023.509,422.937,4.599,422.055,5.719,2024.635,422.9475,4.6595,422.919,5.1115,2022.873,3.2435,0.248,0.2755,423.182,4.859,0.551,-0.116,0.544,16.911,0.335,0.591,82.524,6.653,1.111,2.485,1.87,1.2,0.9,0.34,0.27,0.268,0.434,0.2185,0.654,0.648,0.953,95.953,69.125,1.61,2.58,3.05,2.94,2.82,2.83,109.8,236.725,224.3,34.685,280.35,324.25,156.495,311.2,322.2,480.425,465.875,425.89,332.24,259.91,71.645,45.73,105.24,70.53,86.02,3.153,3.462,5.122,5.947,6.864,6.229,8.0705,8.5715,9.765,2.57,3.195,5.7115,5.8475,6.564,6.93,7.297,8.422,9.464,3.453,4.304,5.13,4.961,6.699,7.04,7.7275,8.255,9.584,3.502,3.612,4.565,5.5045,5.1105,7.067,7.6785,8.6605,9.157,2.719,2.606,3.483,4.727,6.015,6.966,7.752,7.949,9.163,-8.577,-8.99,-10.545
11,10.75,422.0905,4.216,421.0845,4.813,2023.688,422.007,4.235,420.905,4.696,2023.051,421.3335,3.999,421.469,4.519,2022.386,421.112,4.268,421.949,5.479,2025.111,421.9895,4.5735,422.4655,5.822,2024.078,422.5735,4.5835,421.222,5.29,2019.323,3.235,0.715,0.301,422.604,4.654,0.555,-0.1075,0.526,21.105,0.2235,0.595,93.72,4.931,1.136,2.46,1.935,1.21,0.91,0.35,0.6625,0.812,0.791,0.5215,1.007,1.029,1.325,95.9485,66.68,1.7645,2.805,3.69,3.115,3.19,3.145,124.45,254.47,252.2,36.42,281.05,326.95,169.635,314.25,324,530.005,512.905,487.1,375.79,294.13,67.79,50.2,119.925,73.25,102.65,3.293,3.519,5.117,5.879,6.839,6.2055,8.06,8.562,9.76,2.69,3.2635,5.7735,5.8325,6.555,6.9145,7.2835,8.4135,9.462,3.53,4.3115,5.1245,4.9505,6.6825,7.0355,7.682,8.2455,9.5795,3.629,3.7225,4.63,5.496,5.117,7.065,7.68,8.696,9.155,2.974,2.6425,3.531,4.7405,6.0135,6.9845,7.7565,7.958,9.1685,-7.731,-9.2145,-9.7025
11,11.25,422.446,4.174,420.7725,4.828,2021.7065,422.199,4.179,420.857,4.949,2021.0735,421.818,3.995,420.5015,4.7415,2020.5,421.324,4.299,420.611,5.407,2022.997,422.852,4.5215,422.719,5.076,2026.855,422.74,4.591,421.516,4.961,2018.839,3.3015,1.0985,0.2735,422.306,4.7165,0.532,-0.0605,0.4885,20.655,0.0895,0.6,101.116,4.371,1.1985,2.52,1.94,1.25,0.92,0.35,1.112,1.108,1.2735,0.966,1.507,1.554,1.815,95.92,65.24,1.881,3.19,3.95,3.29,3.54,3.89,121.7,257.125,253.2,33.325,281.9,328.75,172.54,316.3,326.4,530.315,510.345,483.225,384.64,294.64,63.2,44.505,115.09,74.95,105.92,3.399,3.737,5.16,5.922,6.839,6.241,8.071,8.573,9.765,2.7315,3.387,5.824,5.838,6.555,6.92,7.288,8.41,9.4605,3.543,4.322,5.152,4.954,6.682,7.035,7.7205,8.25,9.58,3.715,3.8195,4.63,5.487,5.112,7.061,7.678,8.693,9.152,3.3105,2.8095,3.5775,4.759,6.009,6.9775,7.7535,7.943,9.167,-7.255,-8.842,-9.08
11,11.75,421.655,4.098,420.1695,4.7475,2021.054,421.708,4.124,420.269,4.583,2020.663,421.3055,3.9055,420.302,4.4425,2017.597,421.174,4.164,419.666,5.073,2021.033,421.807,4.387,420.536,5.803,2025.509,422.143,4.4585,420.694,5.408,2019.377,3.229,1.249,0.281,422.187,4.764,0.501,-0.091,0.4295,19.9155,-0.164,0.604,97.3965,3.9635,1.182,2.5,1.955,1.25,0.93,0.36,1.307,1.571,1.441,1.3105,1.865,1.839,2.2385,95.91,63.3,2.092,3.36,4.08,3.53,3.455,4.275,121.1,239.62,239.2,35.21,283.5,331.05,160.98,317.2,328.9,510.08,486.675,453.605,363.4,289.945,62.71,45.645,125.86,81.915,103.69,3.58,3.833,5.244,5.946,6.839,6.253,8.073,8.572,9.795,2.8585,3.53,5.876,5.847,6.5575,6.9325,7.3,8.414,9.461,3.593,4.3235,5.171,4.9735,6.6925,7.0355,7.7165,8.248,9.585,3.8975,3.956,4.668,5.5115,5.131,7.0925,7.6835,8.697,9.1525,3.5055,2.933,3.561,4.781,6.005,6.9705,7.75,7.951,9.155,-6.573,-8.277,-8.554
11,12.25,421.3605,4.0425,419.986,4.73,2019.5795,421.335,4.083,420.215,4.73,2019.823,421.0735,3.929,420.167,4.831,2018.7995,420.982,4.172,420.0155,5.0395,2019.5375,421.491,4.469,420.1465,5.4255,2021.074,421.894,4.5205,420.868,4.906,2016.9965,3.303,1.5335,0.277,421.632,4.541,0.484,-0.084,0.521,19.891,0.51,0.6065,97.547,3.296,1.2205,2.48,1.935,1.21,0.905,0.36,1.538,1.441,1.7045,1.486,2.161,2.16,2.33,95.886,61.675,2.192,3.565,4.41,3.895,3.7,4.82,117.15,256.705,257.35,32.93,282.65,330.95,160.88,317.9,330.15,531.35,481.405,450.26,348.36,273.975,66.215,45.545,136.37,91.385,93.84,3.646,3.921,5.25,5.932,6.831,6.25,8.07,8.57,9.794,2.991,3.536,5.908,5.864,6.5535,6.9275,7.296,8.411,9.46,3.651,4.403,5.145,4.972,6.671,7.031,7.7135,8.246,9.583,4.0135,4.112,4.672,5.5105,5.1285,7.086,7.6795,8.694,9.1505,3.9695,3.129,3.679,4.807,6.005,6.989,7.753,7.958,9.174,-6.072,-7.603,-8.472
11,12.75,421.078,4.016,419.5125,4.6345,2018.369,421.0355,4.105,419.7215,4.461,2016.6175,420.7525,3.939,420.161,4.415,2015.922,420.306,4.1205,420.176,5.219,2016.4,421.389,4.441,420.0765,5.7295,2020.696,421.604,4.469,420.408,5.227,2013.4905,3.2765,1.6205,0.2665,421.206,4.59,0.529,-0.0335,0.54,20.176,-0.1065,0.6195,97.099,2.467,1.2155,2.51,1.935,1.25,0.92,0.35,1.823,1.968,2.0115,1.642,2.376,2.408,2.5775,95.853,60.32,2.208,3.785,4.65,4.04,3.735,5.555,105.3,235.6,227.3,29.64,286.1,332.6,151.08,318.3,331.75,492.26,494.87,416.12,365.55,283.92,64.16,40.555,138.95,103.81,91.78,3.647,3.924,5.256,5.919,6.838,6.248,8.07,8.568,9.793,3.2575,3.671,5.949,5.8725,6.5475,6.922,7.2925,8.4395,9.46,3.6655,4.4175,5.146,4.97,6.669,7.026,7.71,8.242,9.5775,4.096,4.193,4.718,5.541,5.155,7.111,7.681,8.697,9.151,4.191,3.179,3.775,4.838,6.005,6.981,7.749,7.954,9.172,-5.65,-7.3685,-8.158
11,13.25,420.9525,4.1175,419.524,4.514,2015.938,420.7795,4.1225,419.723,4.466,2011.4965,420.286,4.03,419.804,4.39,2014.143,419.983,4.198,419.857,5.052,2020.162,421.217,4.532,421.153,5.041,2021.0275,421.8345,4.506,420.2465,4.84,2014.094,3.3235,1.976,0.2495,421.179,4.6135,0.453,-0.0065,0.449,19.199,0.402,0.6155,86.618,1.803,1.204,2.51,1.93,1.235,0.9,0.34,2.135,2.2805,2.216,2.004,2.6175,2.548,2.758,95.835,58.4,2.457,3.965,4.36,4.13,3.66,5.275,100.5,207.18,204.9,26.01,285.35,332.7,127.355,318.05,330.1,426.045,417.96,385.9,316.515,255.99,55.53,36.075,126.865,98.865,85.26,3.755,3.908,5.26,5.91,6.833,6.2335,8.068,8.565,9.792,3.309,3.795,5.9945,5.868,6.542,6.917,7.2885,8.437,9.458,3.7,4.494,5.1555,4.975,6.667,7.019,7.706,8.239,9.576,4.161,4.266,4.679,5.5145,5.155,7.0735,7.6735,8.6865,9.148,4.2315,3.219,3.835,4.867,6.005,6.974,7.747,7.949,9.171,-5.446,-7.012,-7.872
11,13.75,421.2025,4.076,419.336,4.56,2019.755,420.9895,4.091,419.513,4.4535,2018.412,420.529,3.8795,419.507,4.265,2013.8525,420.478,4.209,418.236,4.978,2017.333,421.515,4.544,420.3435,5.384,2018.4525,421.827,4.493,419.977,5.107,2014.286,3.2745,2.2095,0.206,421.11,4.655,0.479,0.026,0.548,17.445,0.739,0.606,76.3775,1.374,1.155,2.475,1.96,1.185,0.865,0.33,2.286,2.31,2.411,2.0665,2.6885,2.625,2.7105,95.842,57.75,2.4485,3.825,4.385,4.085,3.67,4.705,87.5,173.07,164.8,22.49,287.6,333.2,101.67,318.05,329,353.77,340.28,327.655,259.21,181.74,43.6,32.275,110.53,77.635,71.65,3.868,3.924,5.26,5.915,6.827,6.232,8.066,8.564,9.791,3.36,3.9265,6.05,5.867,6.537,6.912,7.285,8.435,9.4555,3.721,4.531,5.174,4.9875,6.6845,7.0155,7.703,8.239,9.578,4.1795,4.305,4.681,5.517,5.154,7.04,7.67,8.684,9.146,4.417,3.246,3.878,4.892,5.995,6.966,7.757,7.945,9.17,-5.317,-6.9035,-7.629
11,14.25,420.999,4.0775,419.213,4.47,2014.926,421.001,4.1115,419.455,4.3665,2013.368,420.684,3.997,419.541,4.1385,2013.665,420.2125,4.23,418.256,5.314,2020.4875,421.613,4.48,418.909,6.064,2021.9145,421.911,4.568,419.895,4.819,2014.063,3.252,2.252,0.177,420.695,4.708,0.512,-0.006,0.548,15.6345,0.645,0.589,52.0165,0.103,1.14,2.47,1.91,1.16,0.84,0.33,2.075,2.244,2.174,2.054,2.576,2.24,2.631,95.86,57.455,2.508,3.55,4.045,3.76,3.44,4.08,76.9,139.71,132.4,17.82,286,331.8,74.57,317.85,328.85,276.53,268.32,259.9,201.375,148.35,34.67,23.725,74.375,57.135,53.29,3.966,3.961,5.265,5.9015,6.813,6.23,8.061,8.5555,9.79,3.4325,3.992,6.0825,5.862,6.5325,6.9065,7.281,8.431,9.4535,3.7645,4.556,5.168,5.0055,6.683,7.012,7.6995,8.236,9.576,4.147,4.3325,4.736,5.54,5.152,7.038,7.67,8.686,9.143,4.476,3.257,3.913,4.913,5.984,6.958,7.757,7.941,9.169,-5.0495,-6.656,-7.354
11,14.75,421.063,4.106,419.519,4.631,2018.433,421.02,4.1325,419.485,4.437,2016.462,420.548,3.957,420.251,4.48,2015.23,420.365,4.283,418.847,5.133,2016.263,421.43,4.607,419.742,5.4035,2015.525,422.1105,4.578,420.3385,4.763,2011.706,3.198,2.232,0.14,420.7545,4.7455,0.551,0.016,0.628,12.4555,0.36,0.56,37.429,-1.046,1.068,2.315,1.8,1.115,0.8,0.3,2.188,2.108,2.276,2.056,2.5015,2.365,2.393,95.842,57.655,2.508,3.2,3.83,3.61,3.28,3.77,59.5,102.32,98.4,13.32,288.5,330.9,46.42,317.15,327.8,206.97,196.75,190.47,157.345,116.52,29.97,17.36,52.3,46.95,38.51,3.98,4.003,5.271,5.9165,6.8115,6.228,8.054,8.5525,9.789,3.454,4.0105,6.1125,5.859,6.527,6.9015,7.278,8.43,9.4515,3.777,4.597,5.163,5.02,6.68,7.015,7.6955,8.234,9.574,4.119,4.3305,4.6835,5.539,5.131,7.044,7.6625,8.676,9.1375,4.463,3.276,3.935,4.9715,5.9855,6.971,7.762,7.9435,9.167,-5.062,-6.636,-7.063
11,15.25,420.779,4.083,419.3695,4.7075,2015.478,420.602,4.1575,419.368,4.6455,2011.4855,420.287,3.9575,419.781,4.533,2014.0195,419.7175,4.3045,419.835,5.239,2018.178,421.025,4.646,420.441,5.47,2019.464,421.971,4.669,420.602,4.855,2012.0095,3.035,2.308,0.105,420.825,4.771,0.591,0.034,0.706,10.4105,0.484,0.5375,20.888,-2.2875,0.9865,2.25,1.74,1.06,0.77,0.27,2.179,2.052,2.275,1.89,2.43,2.443,1.898,95.835,58.73,2.4965,2.83,3.175,3.14,2.99,3.05,42.7,69.26,65.1,9.18,287.8,328.8,13.68,316,325.05,135.99,131.67,120.93,94.04,71.52,19.47,11.715,35.295,30.645,27.245,3.8465,3.995,5.2765,5.9335,6.811,6.2265,8.052,8.5495,9.788,3.43,4.004,6.1275,5.859,6.522,6.896,7.2755,8.4285,9.45,3.7815,4.613,5.16,5.031,6.677,7.012,7.692,8.231,9.573,4.111,4.3185,4.7,5.539,5.1295,7.0595,7.659,8.673,9.1345,4.363,3.2745,3.9525,4.9685,5.981,6.9625,7.7575,7.9395,9.1655,-5.377,-6.5495,-7.3725
11,15.75,420.749,4.232,419.3715,4.73,2018.583,420.7985,4.2495,419.665,4.515,2019.1475,420.43,4.03,419.802,4.392,2015.513,419.889,4.363,419.227,5.244,2017.123,421.8205,4.6725,419.896,5.213,2014.5635,423.346,4.756,421.197,5.1405,2008.3645,2.872,2.305,0.098,420.994,4.845,0.627,0.149,0.789,7.76,0.649,0.485,6.3625,-4.271,0.914,2.12,1.635,0.985,0.69,0.25,2.026,2.034,2.071,1.8945,2.3175,2.166,1.333,95.8375,59.125,2.381,2.44,2.695,2.615,2.62,2.455,27.7,35.28,36.3,4.87,287.3,326.1,-7.91,315.05,321.95,72.46,71.18,62.205,50.6,39.35,10.1,6.215,20.415,17.195,15.25,3.731,3.967,5.289,5.9325,6.811,6.2245,8.048,8.5465,9.767,3.359,3.952,6.1335,5.8575,6.517,6.8945,7.2735,8.424,9.448,3.788,4.658,5.244,5.04,6.684,7.011,7.6885,8.2255,9.5675,4.1,4.308,4.732,5.531,5.1275,7.0585,7.6555,8.6685,9.1325,4.037,3.259,3.959,4.9625,5.977,6.9595,7.753,7.9345,9.1625,-5.7035,-6.469,-7.578
11,16.25,420.879,4.252,419.107,4.853,2014.6525,420.9,4.3265,419.426,4.9685,2015.8125,420.463,4.0995,419.678,4.589,2016.471,420.458,4.5325,418.837,5.19,2019.321,422.02,4.742,419.886,5.252,2020.298,424.7535,4.836,423.156,4.902,2010.4215,2.589,2.07,0.102,421.2445,4.911,0.672,0.169,1.029,5.08,0.517,0.428,-6.49,-4.848,0.794,1.985,1.465,0.885,0.62,0.22,1.899,1.765,1.926,1.535,2.062,1.706,0.938,95.862,60.49,2.2755,2.045,2.34,2.14,2.45,2.175,11.3,8.01,12.9,1.63,287.8,323.4,-25.17,313.6,319.95,21.91,21.17,19.2,16.825,12.67,3.33,1.96,6.59,5.91,4.975,3.6575,3.9355,5.308,5.93,6.811,6.2225,8.0505,8.5435,9.765,3.2385,3.898,6.1305,5.8565,6.512,6.8935,7.2705,8.426,9.4455,3.712,4.6385,5.2335,5.0475,6.68,7.0085,7.6845,8.2225,9.569,4.03,4.281,4.7595,5.532,5.126,7.0575,7.652,8.6655,9.1295,4.003,3.1965,3.951,4.9545,5.9725,6.959,7.7495,7.9305,9.16,-6.075,-6.601,-7.916
11,16.75,421.389,4.271,419.265,4.877,2019.5,421.3265,4.258,419.834,4.666,2015.9075,420.625,4.0815,420.242,4.372,2017.8525,420.662,4.6735,419.2285,5.3055,2017.744,422.5255,4.8925,419.3955,5.4265,2017.386,426.357,4.833,423.488,5.305,2004.3595,2.445,1.7395,0.1145,421.424,4.961,0.7795,0.29,0.99,3.121,0.1625,0.3795,-11.158,-4.1565,0.722,1.9,1.38,0.835,0.57,0.19,1.526,1.6825,1.545,1.369,1.578,1.171,0.426,95.8705,62.395,2.187,1.72,1.96,1.94,2.16,1.88,2.6,-0.79,3.8,0.5,286.3,321.8,-37.99,310.65,318.05,1.87,1.84,1.78,1.715,1.25,0.38,0.325,0.655,0.625,0.55,3.581,3.9305,5.3155,5.9275,6.8145,6.221,8.048,8.5405,9.7625,3.138,3.8385,6.118,5.854,6.507,6.893,7.268,8.4245,9.444,3.673,4.6145,5.205,5.0535,6.677,7.0065,7.6815,8.22,9.568,3.968,4.227,4.779,5.5335,5.124,7.056,7.648,8.662,9.127,3.953,3.172,3.9395,4.941,5.9685,6.958,7.7445,7.9265,9.158,-6.51,-6.749,-7.966
11,17.25,421.369,4.355,419.965,4.886,2017.468,421.602,4.4495,420.1625,4.9355,2016.435,420.587,4.035,420.999,4.9335,2020.545,420.7315,4.576,419.4985,5.2185,2021.529,422.9615,4.863,421.803,5.343,2020.83,427.279,4.774,427.6055,4.811,1999.9545,2.484,1.47,0.1185,421.792,4.973,0.7725,0.148,0.896,2.683,0.0885,0.3725,-11.379,-3.29,0.6385,1.82,1.355,0.76,0.54,0.19,1.332,1.2855,1.221,1.036,1.241,0.642,0.099,95.868,63.99,2.086,1.515,1.69,1.73,2.06,1.77,1.3,-1.8,2.5,0.31,287.2,320.4,-35.38,308.45,316.65,0.04,0.11,0.245,0.12,0.25,0.11,-0.045,0.09,0.08,-0.06,3.511,3.889,5.316,5.9245,6.816,6.2185,8.0455,8.5375,9.76,2.9945,3.7945,6.1015,5.855,6.502,6.892,7.2655,8.4235,9.4415,3.6705,4.5825,5.1805,5.0585,6.6705,7.01,7.678,8.2175,9.566,3.918,4.183,4.7785,5.536,5.1225,7.055,7.6435,8.658,9.1245,3.664,3.1175,3.9105,4.9235,5.965,6.957,7.741,7.9225,9.1565,-7.2085,-7.276,-8.631
11,17.75,421.756,4.5205,420.189,4.885,2019.371,421.567,4.527,420.347,4.763,2017.085,420.997,4.159,420.553,4.67,2017.122,421.028,4.606,420.738,5.2865,2019.5275,423.095,4.854,422.334,5.43,2019.137,426.924,4.8165,425.1425,5.147,2005.0275,2.3595,1.121,0.102,422.0325,5.089,0.791,0.111833333333333,0.921333333333333,2.213,0.0206666666666667,0.362,-11.458,-2.725,0.649,1.725,1.3,0.76,0.53,0.18,1.0285,0.9655,0.928,0.668,0.862,0.3465,-0.187,95.8775,65.955,1.908,1.375,1.46,1.5,1.9,1.635,1.2,-1.87,2.4,0.33,286.5,319.6,-34.36,307.95,316.15,0,0.08,0.08,0.11,0.24,0.11,-0.055,0.08,0.06,-0.07,3.4705,3.867,5.3135,5.9225,6.814,6.2165,8.0425,8.5345,9.7575,2.904,3.664,6.0815,5.8555,6.497,6.891,7.2625,8.4205,9.4395,3.665,4.589,5.175,4.99,6.664,7.0015,7.674,8.209,9.558,3.902,4.169,4.765,5.5475,5.1195,7.054,7.64,8.655,9.122,3.442,3.0645,3.8845,4.9035,5.962,6.956,7.737,7.9185,9.154,-7.515,-7.623,-8.972
11,18.25,421.86,4.419,420.683,4.832,2016.708,422.143,4.442,420.9815,4.81,2017.042,421.667,4.0995,421.7265,4.7735,2017.009,422.1465,4.574,421.8045,5.0005,2020.9205,424.004,4.7385,422.059,4.944,2022.083,426.8935,4.597,425.4015,5.0325,2001.723,2.467,0.97,0.113,422.496,5.0445,0.8575,0.0756666666666667,0.946666666666667,1.911,-0.0471666666666667,0.371,-12.14,-2.334,0.672,1.755,1.3,0.76,0.54,0.18,0.775,0.7055,0.607,0.438,0.532,0.142,-0.367,95.876,67.02,1.818,1.2,1.15,1.425,1.73,1.52,1.2,-1.86,2.4,0.31,285.6,318.9,-33.54,305.8,315,-0.01,0.08,0.07,0.1,0.24,0.11,-0.06,0.08,0.06,-0.07,3.4345,3.8705,5.3085,5.923,6.812,6.2145,8.04,8.5315,9.7555,2.836,3.606,6.0605,5.858,6.481,6.884,7.261,8.38,9.431,3.644,4.57,5.139,4.987,6.653,6.991,7.6705,8.206,9.557,3.8595,4.156,4.7515,5.5565,5.114,7.052,7.636,8.651,9.1195,3.219,2.967,3.872,4.8795,5.958,6.955,7.7325,7.914,9.1515,-7.808,-8.267,-9.253
11,18.75,422.119,4.38,420.68,4.7655,2017.8005,422.391,4.374,420.538,4.6185,2020.729,421.441,3.948,420.6025,4.4315,2015.5395,422.1105,4.391,421.28,4.959,2018.083,424.371,4.7085,424.425,5.447,2017.585,426.669,4.623,426.397,4.9615,2003.259,2.4935,0.7965,0.116,423.326,4.982,0.8155,0.0395,0.972,2.007,-0.115,0.374,-12.828,-2.292,0.6765,1.745,1.325,0.785,0.55,0.19,0.601,0.386,0.546,0.309,0.2755,-0.019,-0.492,95.8745,68.665,1.764,0.785,0.975,0.95,1.57,1.035,1.2,-1.83,2.4,0.31,282.1,317.9,-36.76,304.3,313.65,-0.01,0.08,0.07,0.1,0.23,0.11,-0.06,0.08,0.05,-0.07,3.3055,3.8185,5.3045,5.9235,6.8095,6.213,8.0375,8.528,9.753,2.796,3.5675,6.033,5.8545,6.4875,6.889,7.2585,8.416,9.436,3.65,4.517,5.1375,5.0585,6.664,6.9955,7.6675,8.215,9.5585,3.8225,4.142,4.738,5.5585,5.11,7.045,7.634,8.647,9.117,2.92,2.9065,3.856,4.8565,5.9605,6.954,7.7275,7.9095,9.149,-7.932,-8.35,-9.366
11,19.25,422.3025,4.304,420.789,4.938,2018.319,422.532,4.305,420.912,4.7965,2015.48,421.748,4.0045,421.15,4.654,2015.714,422.087,4.4055,421.362,5.022,2021.53,424.3685,4.639,422.4845,5.012,2020.021,426.917,4.471,425.933,4.944,1999.681,2.4845,0.79,0.108,423.26,4.838,0.887,0.078,0.901,2.214,0.287,0.4,-12.8005,-2.237,0.717,1.83,1.41,0.84,0.58,0.2,0.5315,0.327,0.437,0.1845,0.0475,0.0065,-0.643,95.8645,69.05,1.662,0.805,0.735,0.84,1.56,0.885,1.2,-1.98,2.4,0.31,284.9,317.4,-34.25,304.45,312.9,-0.01,0.07,0.07,0.1,0.23,0.11,-0.06,0.08,0.05,-0.07,3.247,3.7655,5.2935,5.9225,6.8085,6.211,8.0345,8.525,9.7515,2.776,3.5455,6.007,5.8465,6.483,6.888,7.256,8.4135,9.4345,3.654,4.492,5.142,5.0555,6.661,6.9915,7.664,8.213,9.5565,3.7875,4.1,4.723,5.549,5.109,7.0375,7.6315,8.643,9.1145,2.7805,2.846,3.823,4.835,5.958,6.949,7.723,7.9055,9.1465,-8.358,-8.9025,-9.892
11,19.75,422.6915,4.358,421.2475,4.6735,2021.714,422.73,4.407,421.124,4.569,2021.107,422.0675,4.028,421.046,4.429,2019.873,422.481,4.4665,422.43,4.99,2022.1805,425.074,4.7375,423.7975,5.5135,2021.056,426.9985,4.644,427.2835,4.8075,2003.357,2.628,0.769,0.114,423.808,4.968,0.879,0.071,0.9555,2.224,0.0795,0.404,-12.338,-1.977,0.718,1.875,1.4,0.84,0.59,0.2,0.233,0.135,0.243,0.007,-0.0175,-0.2115,-0.759,95.8435,70.46,1.552,0.625,0.74,0.8,1.54,0.95,1.2,-1.84,2.4,0.29,283.1,317.1,-35.56,303.05,312.85,-0.01,0.08,0.07,0.1,0.23,0.11,-0.06,0.08,0.05,-0.08,3.1925,3.696,5.273,5.921,6.803,6.209,8.032,8.5225,9.7485,2.737,3.515,5.978,5.837,6.4765,6.8875,7.253,8.4105,9.433,3.6705,4.46,5.149,5.0535,6.662,6.9875,7.6605,8.211,9.555,3.7195,4.083,4.709,5.54,5.106,7.0305,7.629,8.6395,9.1125,2.7155,2.795,3.803,4.814,5.956,6.9425,7.7185,7.9015,9.1445,-8.639,-9.2905,-9.883
