DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
5,1.75,5.94365790403821,3.28265846700623,4.7333820296261,31.5564806066435,5.86759791694448,0.756841429308546,0.41400707265807,8.93397362174019,1.29740698549271,442.224506663709,21.2340336654194,443.376091194636,17.1124754318356,440.26372785632,20.9051627558079,444.885360717122,17.1495702248013,454.844312436866,21.0265588398327,447.455087841075,15.4526410086624,454.194445425301,15.238831328594,456.65944513316,17.3551687701147,461.076901304933,20.8024829873972,472.468827126499,17.46440079875,450.629472712392,21.8294723416294,527.555362578659,17.1798883894957,490.505660734229,17.5121843278729,5.05552163678837,20.3940664339816,0.63081526100428,3.667,2.651,1.664,2.074,0.65975,18.3616275,18.59575,18.1637,18.050445,18.040425,17.8266675,17.4330275,96.15206,98.39575,9.61068,17.88875,18.1285,18.04475,17.988,18.015,1.6,-0.13,3,-0.132,1.47125,384.8425,412.955,405.8125,407.5125,0.3765,0.27,-0.02,0.17,0.49225,0.11225,7.48125,0.22,0.255999999999999,0.12225,16.356175,16.36035,15.51605,14.44595,13.043375,11.234575,9.199225,7.467775,6.22735,15.120075,14.848,13.910825,12.9082,11.730375,10.10005,8.76295,6.989,6.237975,15.443525,15.0312,14.102775,12.6424,11.779225,10.441575,8.582725,7.044675,6.28645,15.473,15.030025,14.203025,13.0164,11.48685,9.970875,8.098975,7.418775,6.9118,16.2716,15.9112,14.8773,13.426025,12.04975,10.33845,8.3805,7.134375,6.2637,8.77769999999999,11.3653,8.0741,2.4025
5,2.25,7.21175442074372,5.21885139366772,6.24059235193979,60.7557178630652,5.16855605366028,0.869052204508628,10.2417449150093,6.12565022578483,1.50061589582169,441.084986865137,20.896918958376,436.729843575452,16.7859924865627,446.494213894197,20.7331762256385,440.557649413191,16.7144284870796,443.850443186061,20.8538298086851,438.840653713675,14.5981649618509,427.777780352558,14.2926132096936,448.165980212424,16.7056572155302,465.833116251867,18.5784134920748,474.369688488385,16.1404213578725,471.994793198873,21.1041529270814,498.337598018967,16.1405180666497,534.507332996532,19.3817884835798,5.574372543421,20.6545491842774,0.482083914003696,3.7945,2.8265,1.818,2.142,0.7895,18.7300925,18.67405,18.2691,18.1333,17.853115,17.659735,17.0296875,96.176146,98.189,8.97915,17.816,18.0745,17.906,17.87,17.937,1.6,-0.0235000000000001,2.9225,-0.0710000000000002,1.36475,386.6025,411.5375,404.115,405.39,0.3665,0.27825,-0.02,0.17,0.47675,0.12,7.4415,0.22,0.255999999999999,0.13,16.338325,16.3306,15.48985,14.4447,13.0528,11.24255,9.2071,7.4731,6.22835,15.09585,14.821275,13.890725,12.904625,11.7325,10.10625,8.768175,6.9918,6.238975,15.4054,14.99775,14.094975,12.630775,11.7757,10.450125,8.588725,7.04845,6.286675,15.46085,14.9981,14.184475,13.0155,11.4933,9.977525,8.104975,7.42255,6.914025,16.1165,15.796025,14.8409,13.411375,12.053525,10.34125,8.3865,7.13815,6.264375,8.6255,11.26825,7.784,2.0085
5,2.75,7.93952809827158,2.69922654603137,9.50414898395099,30.4208109918234,14.7625765533888,0.88804987234876,-0.573393998290164,8.33035307054335,1.47156121744244,441.047516591951,20.8322243899266,444.124269739727,16.6599064116409,445.783181746028,20.9209931487814,445.8540105024,16.8218728578427,436.259817132262,20.4599650206349,446.98391191605,15.4895156341381,449.428877217556,15.2656593586905,455.025405660991,16.869298958521,459.260150200896,20.8925994937725,462.764150076257,16.8662260066176,472.954601763898,21.3464963252464,509.497743974983,16.5359308318275,494.829754364251,20.1222312840874,5.50494380394518,20.2431335139548,0.397656411888593,3.80125,2.736,1.824,2.27875,0.799,18.585125,18.512825,18.1986,17.930165,17.770235,17.575535,17.0500425,96.17857475,98.059,8.506205,18.13125,18.065,17.89125,17.865,17.90875,1.9225,-0.05625,3.045,-0.0655000000000001,1.49675,387.3575,410.9075,403.6825,405.9,0.373,0.42075,-0.02,0.17,0.48225,0.11225,7.39525,0.22,0.252749999999999,0.12,16.319475,16.293275,15.46375,14.44245,13.06045,11.2503,9.21465,7.477875,6.22935,15.074275,14.79665,13.869625,12.8995,11.7344,10.112675,8.7734,6.994,6.239975,15.36985,14.96785,14.08685,12.636975,11.771625,10.4589,8.5945,7.052225,6.287675,15.453025,14.967625,14.16715,13.01515,11.49875,9.983625,8.109975,7.42825,6.916475,16.024275,15.6845,14.8026,13.394725,12.0563,10.343825,8.391725,7.1427,6.2658,8.6368,11.36115,7.623975,2.15375
5,3.25,6.85723092083543,3.98725825425428,6.75443844805875,103.084067625307,14.6737310382309,0.839458288919268,4.09762310010392,7.82902271628151,1.50610250256873,439.301198577559,21.0596178448556,444.110674723715,16.2849037048417,439.233146570779,19.1648654033353,455.082418991531,16.2979511398471,448.246311803071,17.913240558384,453.286740136773,15.9382797157232,453.044675106756,14.0932922303943,456.144237357159,16.354809988778,459.871147889719,20.3045112890186,462.320364909766,16.2285621404982,452.898370474735,20.428107150286,510.17989517534,15.8008178434424,514.120399606289,19.1088407372712,5.29323589017312,20.4602838077383,0.431248576480365,3.77875,2.7185,1.732,2.08625,0.74975,18.39046,18.396325,17.95565,17.76758,17.772075,17.5210225,16.9820275,96.19714125,98.182,8.345845,18.04025,18.0465,17.867,17.851,17.89575,1.5,-0.0300000000000003,2.9,-0.0755000000000001,1.6625,385.135,410.4175,403.585,406.1825,0.37325,0.27825,-0.01,0.17,0.4945,0.11,7.36925,0.22,0.252749999999999,0.12,16.30365,16.2517,15.4391,14.439425,13.067875,11.258275,9.22375,7.48425,6.230575,15.055925,14.775025,13.849525,12.89415,11.7363,10.1181,8.7784,6.9943,6.240975,15.337875,14.9436,14.078725,12.641625,11.766775,10.468225,8.6005,7.056,6.28845,15.445825,14.9439,14.149375,13.01325,11.5042,9.990275,8.1152,7.43225,6.918925,16.0116,15.5844,14.7634,13.3773,12.0583,10.347175,8.397725,7.1467,6.2657,8.81259999999999,11.5418,8.0496,2.03799999999999
5,3.75,5.02641129270141,2.8642555082962,2.57955581700005,23.6925283010211,4.4560593950814,0.852761384609038,0.0698859078605308,5.54723417607003,1.54075564458059,437.170475662747,18.0749857427814,444.755888976327,16.02177967934,439.115289588005,19.5272145488492,448.346273539948,16.1692616664407,436.939273902306,19.7553489036732,451.997499445221,15.7859292774501,438.660954110557,17.563368669785,455.83332461406,16.3049941577493,454.195334352223,19.3963871175539,465.967724402484,16.3397175476533,457.079180173181,20.7820406220836,531.862857662427,16.4298283260105,492.43348781661,17.6857641591535,5.40242985870372,20.1900631587148,0.490923151053733,3.6675,2.589,1.62125,2.057,0.7,17.83775,17.882,17.60588,17.479375,17.414025,17.3489475,16.9185,96.208179,98.52,8.763355,17.7325,18.0225,17.8615,17.834,17.855,1.625,-0.0625000000000001,2.95,0.005,1.4225,388.05,408.625,402.95,405.275,0.714,0.63075,0.3195,0.24375,0.50275,0.17,7.3265,0.25,0.2575,0.15,16.292,16.21375,15.414,14.4395,13.07475,11.2705,9.237,7.489,6.23275,15.041,14.75975,13.83025,12.8875,11.737,10.128,8.7872,6.9998,6.2432,15.31,14.922,14.07325,12.653,11.76325,10.477,8.613,7.0585,6.2905,15.4425,14.93625,14.1345,13.0125,11.5115,9.99675,8.126,7.437625,6.9205,16.00725,15.55725,14.73735,13.3675,12.068,10.35475,8.4075,7.1545,6.27125,9.195,11.8978,8.0929,2.256
5,4.25,4.44102274172624,4.73582018987306,5.88465761110837,21.1018617779123,17.2222539636044,0.784172144763013,2.83101389893626,10.1534596313179,1.36877959558271,435.843223055273,16.001135312882,442.751993389982,15.9692934979783,448.84146515771,20.3901812409138,446.203592230811,16.073037079206,449.128667245347,19.1064379245449,450.076285985684,15.8887806886026,441.5262308368,14.3064026621899,456.659038325514,16.2573223131238,455.766683208283,21.0196090254976,472.678651848902,16.2929408447891,453.110243813338,20.3271944174045,515.869388948823,16.3704656110071,491.521351530204,18.8452683640962,5.23536528583351,19.8534365703387,0.827212834940598,3.715,2.623,1.62125,2.08525,0.7,17.69554,17.666,17.412,17.221,17.2199375,17.21495,16.8452,96.2009065,98.65625,8.30233,17.6925,17.93625,17.755,17.72525,17.7625,7.75,5.24,8.375,6.76,2.3775,385.6,408.125,403.25,405.075,13.351,12.67075,12.9385,4.5775,3.385,2.875,7.5975,2.57,2.255,2.855,16.273,16.176,15.3875,14.43125,13.07525,11.2775,9.24525,7.492,6.2335,15.024,14.741,13.81,12.87975,11.73675,10.13325,8.7924,7.0034,6.2442,15.2815,14.89775,14.06275,12.658,11.759,10.48475,8.61875,7.06175,6.29075,15.43175,14.9215,14.11725,13.0095,11.51525,10.00325,8.131,7.44135,6.923,15.99025,15.535,14.701625,13.34875,12.068,10.3575,8.41375,7.15825,6.27,9.22945,11.9543,8.0594,1.6725
5,4.75,5.27559839617553,1.28185470611185,1.82072656682515,57.8695568651797,14.1824521760588,0.745984511421331,8.74063281523111,11.7538252998631,1.39559970124915,436.452526294891,20.1523313505045,442.544063566005,15.8798906675932,449.340721664643,20.9005352712,444.946493604439,15.7649669690684,453.971774683561,21.1081319131723,448.767203604377,15.4894797493494,447.6916752737,18.0555754332179,449.913660514587,15.7719890078329,453.487350771483,19.6000883516895,459.094818940757,15.8533447396203,461.061920888133,20.6939810989689,529.511531696255,15.1942160072771,494.819908362518,17.35197138706,5.06761438031728,19.9504619373915,0.536293007458822,3.5125,2.451,1.56,2.10375,0.7,17.910645,17.9315,17.630225,17.433725,17.344725,17.37055,17.0837,96.20672175,98.66925,8.051745,17.825,18.045,17.8775,17.81275,17.865,35.775,44.1525,38.8,43.4375,9.61,387.1,409.275,406.2,405.3,73.6055,67.4945,67.03,23.85625,19.41,15.41,9.88799999999999,14.765,13.1075,16.2625,16.2525,16.144,15.363,14.42525,13.08075,11.28525,9.25475,7.4975,6.23375,15.00475,14.72125,13.79125,12.87425,11.73675,10.1385,8.7974,7.0056,6.2452,15.25525,14.87225,14.05225,12.66125,11.75375,10.49325,8.62475,7.065,6.292,15.4135,14.9045,14.101,13.007,11.519,10.00975,8.13775,7.44325,6.92475,15.9705,15.51225,14.66875,13.33,12.06825,10.36025,8.419,7.16275,6.272,7.31817500000001,10.0965,6.83230000000001,4.8675
5,5.25,5.55755517744347,2.7393194637848,3.12573533697544,49.4773501930174,10.3739191658628,0.76572360618036,12.4720430807908,19.827783483203,1.43271585228449,448.302582311453,21.8079882595412,437.245825205088,15.5576287812316,441.41596377165,19.8650702220691,438.790490618235,15.7580201459691,439.354573053333,19.3530464761485,444.291725742956,15.17052153427,435.164529081921,14.7649440760663,443.41437273287,15.8205859385831,449.165161048883,20.4306610826353,463.571722464772,15.7248732871165,478.517550746219,21.0864590165458,514.72303683792,15.4880403734126,486.185436720956,18.8156339579485,4.94196002281636,20.1194936210362,0.559708815372166,4.19475,2.6075,1.772,2.096,0.8095,18.15293,18.552,18.10095,17.976905,17.564955,17.3885825,16.9639575,96.2251275,98.265,7.87749,17.9225,18.109,17.90325,17.7825,17.89525,68.2675,103.265,89.51,104.17875,21.442,382.815,411.415,408.015,406.0925,201.84775,214.769,199.394,62.5585,50.85625,40.01825,17.304,39.0535,34.52425,45.0615,16.238075,16.116625,15.3386,14.4149,13.083375,11.2884,9.258075,7.501075,6.2338,14.990525,14.70295,13.77235,12.866125,11.7359,10.140575,8.7983,7.005075,6.244975,15.224525,14.846625,14.0405,12.65725,11.74605,10.501125,8.624275,7.068125,6.29245,15.4066,14.890525,14.0823,13.0032,11.518675,10.01445,8.1362,7.4452,6.926725,15.956225,15.48585,14.6255,13.302725,12.057975,10.355925,8.41985,7.16335,6.271925,7.20464999999999,9.77249999999998,7.04144999999999,30.22525
5,5.75,7.41715257543487,-0.194554539119924,1.32307467257284,46.7416374604951,12.5212783050281,0.8729843715165,44.1503451000585,43.1227870374722,1.44297015788752,446.166601299358,22.1847194761378,439.148374232924,16.1278655155914,435.389065903646,20.5345772187536,440.488606687043,16.0342101245582,440.707234342105,21.5607250304205,444.378584403496,15.8859660938782,439.45478626584,16.4831100778047,440.688904321157,16.2818977031923,447.355837979944,21.7316641480982,455.971138011194,16.24701711782,446.131246650032,20.4226108498324,547.68791010961,16.7359014665002,494.02150496892,19.2889128056558,5.11072528156647,20.1829848301682,0.454428897283584,3.979,2.8355,1.892,2.098,0.81975,18.219685,18.640825,17.978875,17.7515,17.741515,17.6655375,16.9939825,96.22251125,98.16325,7.6349925,18.17925,18.182,18.04925,17.815,18.00775,115.32,201.36425,188.05,202.86175,38.846,386.375,411.3675,408.1225,408.36,424.23175,468.839,436.5375,123.559,104.185,85.19775,31.147,71.216,69.64,86.1575,16.239625,16.089925,15.3146,14.40345,13.08005,11.29615,9.266625,7.503525,6.234575,14.989325,14.69345,13.754025,12.856025,11.73435,10.145,8.80275,7.00785,6.245975,15.194625,14.820075,14.03125,12.65935,11.7392,10.508575,8.630275,7.070575,6.292675,15.42545,14.89255,14.0662,13.000075,11.522125,10.017025,8.14175,7.4492,6.92895,15.9683,15.4782,14.5951,13.282975,12.056425,10.358275,8.425075,7.171,6.271025,7.51069999999999,10.1354,6.887,93.60425
5,6.25,12.4911574299667,-0.372357042945653,-0.945210775809822,70.8173971137411,12.9935799388135,0.875963221240077,101.678960381583,48.8143802738588,1.56693957663706,442.261811403581,22.2714780390811,439.250512880692,16.1683881482526,441.763736666777,20.8429551670822,436.979455025308,16.3260566228193,442.226792404167,21.0300816689686,441.777012613953,16.1305458419193,440.225717359481,15.9346574357373,436.347163130145,16.3404808578046,449.635586389686,21.6745572897965,443.417730639327,16.4475896792979,445.724076240695,21.8776673628143,492.875731299565,16.7371243822668,465.922662857764,19.5380539180828,5.39238374393149,20.5772860379386,0.529630049637182,4.096,2.81025,1.8015,2.208,0.74,18.6444125,19.0685,18.611625,18.52357,18.31937,18.317285,17.0962125,96.21179725,98.0415,7.897255,18.6715,18.6215,18.55025,18.245,18.4505,158.05,282.07675,271.9375,285.7425,55.13275,391.905,415.345,409.77,410.325,604.2745,633.1035,598.4085,191.4645,162.08525,119.28575,39.8985,116.2095,119.17125,114.5645,16.260675,16.067925,15.290825,14.392775,13.078275,11.303125,9.2754,7.5073,6.235575,14.996475,14.6927,13.735925,12.846475,11.7328,10.149425,8.80775,7.01085,6.246975,15.167825,14.794075,14.025875,12.662225,11.7319,10.516575,8.636275,7.0738,6.293675,15.464575,14.907425,14.0511,12.996175,11.5238,10.02015,8.146975,7.45275,6.930625,16.00265,15.485625,14.5664,13.264225,12.053875,10.3593,8.4303,7.17475,6.272925,8.14720000000001,11.0434,7.342,164.69225
5,6.75,13.4647735731662,-0.550159546771383,-3.62489338109197,89.3336923664289,13.465881572599,0.99376011743392,145.39621331396,52.7398166366609,1.61361690842085,443.438324899475,22.4926853303863,434.467297082653,16.3110483248539,438.329959436365,21.2527347119617,434.8644208589,16.5102035886987,441.875535282973,21.2368334025076,436.224906756442,16.4386644279651,438.235207953043,17.1431529106949,437.526411377818,16.674340479811,438.367889427261,21.7081081007138,440.477745402591,16.8190256001221,455.001008160361,21.8845874526709,482.320246523278,17.2819583144423,479.668541175776,20.4239210531533,5.75312454422148,20.9998352144495,0.61863498380925,4.23075,3.04125,2.0105,2.22275,0.81,19.13393,19.688275,19.231025,19.2348375,19.237245,19.07564,17.419025,96.21010825,98.076,8.49715999999999,19.3535,19.1555,19.073,18.8725,19.044,196.2925,377.30625,362.8475,365.76625,71.218,392.43,421.445,413.9925,414.135,774.4815,807.394,789.955,340.956,279.15125,227.2955,50.31,177.4605,152.75875,200.39825,16.279375,16.0547,15.2694,14.385975,13.08125,11.308325,9.28295,7.51285,6.236575,14.992925,14.6984,13.719275,12.83705,11.730925,10.154625,8.8122,7.013625,6.24875,15.150825,14.7743,14.021725,12.665875,11.7256,10.52425,8.64205,7.0778,6.294675,15.504825,14.929425,14.037,12.992825,11.526475,10.0225,8.152525,7.457525,6.933075,16.04025,15.501375,14.5414,13.2478,12.052325,10.360875,8.436525,7.17925,6.274475,8.69425,11.99055,7.78695,244.19125
5,7.25,9.88288653906355,-0.18980307636658,-2.59300722195118,95.9441093852684,11.0331458406362,1.04145048325163,203.978222586994,52.8129161372122,1.68347912275742,437.939809019414,22.6513689715877,429.920779620922,17.1764692343616,437.432160429845,21.2400366164041,429.908297753525,17.2174973700871,434.835220074851,21.6067773503145,433.479668106439,17.0011322303842,437.220955827537,14.648738750125,430.577724992185,17.2824903054361,439.644201452725,22.2037911201325,434.491013433609,17.2190478191914,443.531030800393,22.2756646699041,479.150290868658,17.6880190636376,446.668781194788,20.0609191678639,6.02629251696615,21.5186934268987,0.66950897564759,4.0965,3.117,2.101,2.4165,0.85,19.759955,20.54905,19.913475,19.9544225,19.978655,19.8614175,18.8340775,96.2046425,98.092,9.72744,20.07575,19.7465,19.65375,19.2025,19.604,245.94,488.94375,460.7025,470.62925,85.3775,392.5675,425.415,417.015,417.7475,965.6215,994.744,971.126,538.3025,296.29025,284.0365,62.17825,304.75275,283.6885,373.817,16.29185,16.050425,15.260275,14.379725,13.085,11.313525,9.29005,7.51895,6.237575,15.0024,14.704025,13.7054,12.8284,11.729275,10.159825,8.81765,7.016625,6.24975,15.15105,14.76515,14.018575,12.669975,11.718075,10.53225,8.64805,7.08025,6.295675,15.53995,14.948275,14.026125,12.988925,11.52815,10.025075,8.157525,7.4613,6.9353,16.0689,15.51575,14.5213,13.234475,12.051325,10.36245,8.44175,7.18,6.274925,11.3096,14.806475,9.5585,324.39325
5,7.75,4.56583870834376,0.170553394038223,-4.14432238089454,147.18688639227,8.60041010867343,0.919318703407484,256.143996241604,51.9598685557749,1.76256551703348,435.481014114812,22.8572684798042,428.942648997379,17.2250764608089,431.48900540421,21.5837053126552,428.685781673751,17.42149570993,429.983460691869,21.8271311911169,431.648663016567,17.1663837897748,432.281412407148,16.6648600631488,430.300905156461,17.5338205211923,429.66743847139,22.6747812582671,430.117551422133,17.5697695996187,435.97078727914,22.368594840089,476.146112739746,18.0869253256399,495.108209005307,21.4772906562871,5.73492470713444,22.5573234836757,0.655641956670664,4.124,3.325,2.064,2.175,0.83975,20.6108225,21.4706,20.69616,20.72298,20.679795,20.31262,19.481965,96.215536,98.8375,10.9996625,21.278,20.739,20.362,19.89,20.837,294.685,587.87425,559.9475,561.892,98.80775,392.8,431.7125,425.0575,426.445,1159.12925,1191.719,1115.39225,738.666,688.21,427.136,73.86025,344.706,307.597,374.508,16.3314,16.0572,15.2518,14.3676,13.083,11.3162,9.2924,7.5212,6.2368,15.0418,14.7108,13.6924,12.821,11.7266,10.1628,8.8221,7.019625,6.25075,15.1644,14.7644,14.0154,12.6682,11.7068,10.5392,8.6476,7.0834,6.2956,15.5962,14.9698,14.0156,12.9866,11.5256,10.0266,8.1568,7.4634,6.9368,16.0968,15.526,14.5081,13.2164,12.0414,10.356,8.4424,7.1816,6.2754,11.0774,14.9681,9.7175,399.4975
5,8.25,7.64611571887723,0.530909864443026,6.28009608943142,214.89687799271,6.16767437671065,0.940218685285877,339.861654839737,46.2816644969733,1.75551163775121,439.062171816748,22.4978691947097,428.326254258143,17.6985046690244,430.098823522857,21.5031734272097,428.370626107757,17.8169894603296,431.653245724606,21.8780018142968,428.700773628352,17.7103695499129,434.72982887057,17.8268146253438,428.25725327805,18.0366123134688,431.047906816609,22.8083525111579,428.897994689104,17.9237491836212,429.435212380558,22.7881137115765,454.851583939943,18.1631808588956,452.107130448031,22.2822286041106,5.3508188729284,23.4259471142237,0.661407004128318,3.78475,3.087,1.897,2.015,0.90925,21.531315,22.716575,21.73786,21.77982,21.879685,21.3782675,20.4418075,96.22072225,98.80375,12.32045,22.7585,22.827,22.38475,21.1825,23.428,350.66,666.166,636.5875,640.511,113.78275,396.005,441.26,424.57,442.085,1332.45525,1361.45225,1328.85,798.009,529.1165,413.00925,81.5755,543.29425,575.5245,586.3115,16.3948,16.106875,15.248925,14.364575,13.08575,11.325475,9.3067,7.52805,6.239025,15.105675,14.734925,13.688675,12.81555,11.727075,10.169225,8.8306,7.0258,6.253,15.205175,14.781175,14.015525,12.67685,11.703475,10.545925,8.66005,7.086925,6.297675,15.689975,15.01965,14.0183,12.98445,11.530725,10.029775,8.169075,7.46885,6.9392,16.180575,15.566125,14.518475,13.2207,12.050325,10.364825,8.452425,7.188325,6.2777,12.9396,16.9182,10.5794,472.5815
5,8.75,5.89085785111329,0.270907575767023,4.45074229063477,192.67893120198,11.50651143701,1.07938330183697,348.714264143968,38.2324214850833,1.83566996873345,438.792544587948,22.7138530983829,426.839002018152,17.8517189638851,428.44114824711,21.6665704403406,426.185083726102,18.0938048981028,426.814595504918,21.8786932923986,427.467422595925,17.3982086929068,418.648075981199,18.5574428124476,427.042868437879,18.2086033387856,427.781370261557,22.940297301594,427.499725170228,18.0560372488368,435.985536254056,22.9530725326762,451.953373690641,18.5093562284143,457.032067977869,21.5221982879778,5.86978243907191,24.5078215385921,0.701974982164354,4.2325,3.316,2.0635,2.055,0.91975,22.770025,24.019125,23.08649,23.200975,23.15578,22.6676275,21.631965,96.21378775,98.94,13.5156625,24.6985,24.7805,24.1775,22.85,28.1305,398.3,744.8125,709.5,705.712,123.98,400.225,450.6,432.2525,462.735,1475.596,1495.772,1484.93875,702.777,749.345,511.79325,90.397,757.4175,669.36475,705.74325,16.5215,16.1859,15.252825,14.360325,13.08795,11.331,9.314475,7.533375,6.240025,15.199,14.78675,13.6985,12.81325,11.72775,10.176,8.8358,7.0288,6.254,15.246975,14.802625,14.019825,12.680825,11.6954,10.55315,8.668375,7.09015,6.298675,15.885025,15.107625,14.02025,12.982125,11.531625,10.03135,8.17485,7.47285,6.941425,16.3567,15.64325,14.530525,13.22125,12.051325,10.365625,8.45765,7.192875,6.2787,15.390825,18.93035,10.84165,549.505
5,9.25,5.3898732001561,1.07878724279138,5.96696890435668,292.219094089858,17.2527277939333,1.03648545999546,419.9103714088,38.0122576442754,1.99769782086024,434.380710366026,22.7309261533889,426.617883188139,18.0577500589869,428.323559095714,21.3985457550732,425.557958989055,18.2527196823607,426.771219148591,21.7000357361256,426.878873937212,17.5482785042522,430.701448471697,18.3697459132232,426.099927801517,18.4288901886085,427.73531206826,21.9703102208166,426.358884739123,18.3443573524797,430.049726870627,23.0229863532983,448.068938604706,18.6048519631591,435.980204878705,22.7484141149078,6.08848127693936,25.5123040873735,0.736571475365321,4.4525,3.32,2.084,2.106,0.88,23.83659,24.7315,24.15466,24.3584125,24.351555,23.9802575,23.0883975,96.203612,98.78675,14.2925925,26.682,27.116,26.7325,25.865,35.499,439.3725,818.92075,786.3175,776.446,135.643,397.2825,457.8825,439.8275,502.1925,1646.057,1654.245,1634.5575,791.824,846.01375,989.17975,102.0605,684.0205,981.70025,1120.148,16.7188,16.291225,15.26505,14.3553,13.087825,11.33575,9.322575,7.537925,6.241025,15.3425,14.86675,13.7135,12.80975,11.7265,10.1805,8.8402,7.0316,6.255,15.261825,14.8152,14.026025,12.686125,11.686325,10.560375,8.6757,7.093375,6.299675,16.16125,15.247775,14.021775,12.97815,11.532525,10.0337,8.179625,7.4764,6.943875,16.6805,15.768625,14.554875,13.2268,12.054325,10.365425,8.4621,7.19665,6.279925,20.8042,24.893,13.4116,605.6515
