DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
8,18.75,-0.00314856,-2.1707795,72.098735,8.63714999999999,303.677,3.452333,0.3687091,34.852185,478.4625,32.469425,2784.3215,1.089961,0.810797999999999,0.40734735,410.565152235966,380.061692880795,26.1195231323333,91.914215,6.59470508236906,9.51837095139564,2.7717080209895,30.260575,102.11415
8,19.25,-0.00255853625,-1.8522485,97.34083,10.01620525,305.044,3.4678455,0.370259349999999,34.46031,447.9724,31.685615,2776.1165,1.023242,0.68149365,0.43105305,413.980304471932,378.527504139073,0.659881720616667,90.679065,-1.00921601660298,-0.185688178733031,2.43567991004498,29.7733625,102.1411
8,19.75,-7.33640000000039e-05,-1.069813625,97.5602574999999,7.1806945,312.66515,3.4453765,0.392938249999999,34.495575,420.34055,31.759975,2909.74925,1.239863,1.09746475,0.4005675,427.077117031399,376.653476821192,0.070374039631,92.36845,-1.33578961726714,0.389113357843138,3.17337821734985,29.63306,102.1839
8,20.25,0.00126066564999999,-1.886474,67.3498899999999,7.34775,286.55595,3.4541495,0.3996763,34.21854,416.026625,31.71715,2878.77,0.98721075,0.882690849999999,0.46888165,418.694243577545,377.171999172185,0.0718707130793334,91.65903,-1.6592856367468,-0.103094852941176,3.75282186218616,29.586425,102.19615
8,20.75,0.0014380975,-0.633433400000001,79.4736974999999,7.2961505,169.404025,3.252425,0.3733572,34.116135,430.4071,32.221215,3341.631,0.98718395,0.7333239,0.46166395,411.075594671741,378.173323675496,0.079606482085,92.6065275,-1.44070456212793,0.145215139517345,3.65608654794386,29.4931275,102.1842
8,21.25,0.00288131375,-1.340558,57.66944,6.3628425,229.70635,3.592325,0.3596537,34.152585,439.80955,32.228685,3021.39975,0.90340075,0.6670143,0.41754805,409.975380589914,378.129656456954,0.066531279359,93.77533,-1.761433466439,0.579378870191293,3.17833984747378,29.49216,102.1795
8,21.75,-0.000766765500000002,-1.82865725,65.855765,6.788322,174.8998,3.41443875,0.3554985,34.080825,439.407875,32.351425,3175.3245,0.90576225,0.6515975,0.407686,406.725832540438,378.44985513245,0.06911278992,94.77558,-1.73283730809885,0.560590441176472,3.53835874245908,29.2882725,102.183
8,22.25,-0.00276069,-0.655654200000003,56.25185,9.710724,214.4334,3.1468365,0.32953655,33.883315,427.95405,32.93314,2911.2435,0.8498232,0.759899949999999,0.3814044,411.773550803918,377.377938741722,0.0830901352016667,93.7613875,-1.48476687599046,0.402399456125705,3.14879055050644,29.22633,102.17385
8,22.75,0.0008890782,-0.385772725000001,61.29444,6.58635,193.6729,3.6993975,0.406129625,33.7596625,438.117875,32.6059125,3023.016,0.992569375,0.89771625,0.4618335,414.602640342531,376.78125,0.073842193052,94.2438225,-1.71322612720183,0.0877578808446456,3.02647955734955,29.2587725,102.172875
8,23.25,-0.00262409,-2.1633855,59.7806075,7.93138,169.664575,3.66382125,0.3874524,33.709,443.919375,33.406175,2911.58,1.06349,1.15084,0.405579,420.146907706946,376.944557119205,0.073376402165,92.4806625,-1.08727408735637,0.915356066044508,3.61778202593174,29.272285,102.168375
8,23.75,0.00330502849999999,-1.1169304,86.7036725000001,12.88181,195.0131,4.022734,0.42181565,33.63706,451.14025,32.62913,3042.76975,1.1739905,0.8341714,0.4714799,416.093315889629,377.005525662252,0.088454646162,93.1383775,-1.45524506154729,0.920990346907995,3.62495324811379,29.15088,102.1518
9,0.25,0.00544275534999998,-0.564175375,109.57065,7.2243075,301.87475,4.20642275,0.5081297,33.711005,464.0949,31.1243425,3214.723,1.344858,1.242695,0.5445462,384.420327304048,387.05298013245,0.0942457695960001,92.706355,-0.983850532555188,-0.877676733668345,3.04644137273593,28.964985,101.890925
9,0.75,-1.17600250000012e-05,-0.351607425,112.8819375,18.3697575,222.518625,3.1558605,0.3433227,33.69037,436.85505,31.36912,3430.81975,1.042142625,0.821678324999999,0.40208835,378.771856158484,387.690707781456,0.0706733643466667,93.4896875,-1.04649283630463,0.573045136396267,4.44864037178265,28.9851875,101.883825
9,1.25,0.003674089,-0.374217750000002,93.6245099999997,6.785645,208.083,3.482016,0.380551425,33.6064175,429.50875,31.94279,3218.46425,0.949210125,0.802570125,0.4562272,394.001507321275,386.93491307947,0.113623806583333,93.0163375,0.908693633717398,0.874102656137831,5.23575905624404,28.76505,101.88005
9,1.75,5.75298499999981e-05,-0.525681250000004,92.0398849999999,5.667095,255.87425,3.18880625,0.341317375,33.2436375,430.1997,31.867105,3121.62475,1.12756725,0.749335724999999,0.4040786,383.160422049957,385.720095198675,0.0776325639566667,92.525675,-0.93185398684145,0.679214375448672,4.37822092469018,28.4126375,101.86425
9,2.25,0.000331667000000004,-1.39851,82.990165,5.815364,265.4692,2.92599,0.322787575,33.1025225,432.11025,31.92128,3270.2295,0.831553074999999,0.715103575,0.39068895,373.244293712317,385.186879139073,0.0705395578066667,92.04605,-1.29283642276822,-0.098028176597272,4.25180767397521,28.1734125,101.8543
9,2.75,-0.000566078999999998,-0.5100914,96.5644925,5.750117,259.25695,3.18325475,0.329174525,33.09462,438.72715,32.07911,3250.0245,0.783925824999999,0.6895445,0.40229855,378.163436692506,385.009623344371,0.0703409472133333,92.525275,-1.31253985866283,-0.207985193826274,4.20474142040039,28.152325,101.84865
9,3.25,0.000648554000000005,-0.36549155,89.3471999999999,6.06173075,287.0051,3.20618775,0.363790425,33.11629,450.42775,31.9244575,3424.206,0.858698224999999,0.849451975,0.4285939,378.771533161068,384.876345198676,0.0935685697083333,93.4793875,-0.194733548325147,0.413769741564968,3.65346758817922,28.18135,101.838225
9,3.75,-0.0011291518,-1.4967645,78.01938,11.230986,354.243625,3.45898,0.377726,32.92501,441.4808,32.0189,3589.956,0.9320268,0.8000852,0.470252,381.731589147286,383.805774006623,0.0710102886216667,94.2200375,1.32197329935801,1.95673770638909,3.48044447092469,27.93185,101.8384
9,4.25,0.006524606,-0.802879575,90.0805399999999,5.916352,253.15175,3.390177,0.392746225,32.9764975,436.725375,31.7628075,3191.936,0.935578799999999,0.7968649,0.4636953,381.32418173988,383.662251655629,0.0851528718333333,94.7205375,-1.94253685114938,-0.547715183058148,3.95741301239276,27.9321875,101.8428
9,4.75,0.00333477275,-1.59892,86.1597949999999,5.4422465,242.1766,3.27756625,0.38609015,32.94885,437.039725,32.0935725,3106.386,0.9431799,0.796581925,0.451296575,371.725775193798,383.005898178808,0.0807832288583333,94.8802625,-2.24817801189317,-0.480209350323044,3.69181244041945,27.9436625,101.837875
9,5.25,0.009406113,-0.00143762500000277,69.886795,5.281643,260.1238,3.11795025,0.349862,32.85683,440.586375,31.9766125,3134.1635,0.90178595,0.724314075,0.4350206,367.300064599483,382.420426324503,0.763450896783333,94.0479125,-2.44233371636544,-0.511707106963388,3.38028717826502,27.8254,101.87795
9,5.75,0.00323053925,-2.235721,83.963215,6.981876,320.040375,3.27581275,0.369179475,32.662225,444.1714,32.3834775,3150.223,0.942719125,0.779383375,0.45777145,366.747308354866,381.902214403974,30.742941645,94.8307,8.20387542968147,14.7468413496052,6.54647521448999,27.7431,101.8933
9,6.25,-0.00462596350000001,-0.0762925000000036,88.94823,3.727525,244.5635,3.5901375,0.3977429,32.67415,448.93435,32.4926725,3426.302,0.9983189,0.83546385,0.498523825,366.730620155038,382.416183774835,169.912943183333,94.5573125,59.7235644123518,77.3041098348887,22.147152049571,27.8547,101.924025
9,6.75,-0.007913808,8.361671,110.706175,2.428576,222.379175,3.7870655,0.442864475,33.015805,444.43895,32.747495,3125.5485,1.07178175,1.02695375,0.539287125,381.319013781223,385.42011589404,383.381545116667,93.13325,135.077265318489,176.689788226848,43.0938393708293,28.552125,101.956675
9,7.25,-0.009409601,58.9832675,137.6884,0.129332949999996,244.9982,4.125832,0.4540408,33.63085,427.0054,32.91329,3030.501,1.120745,0.982121,0.5587352,398.794573643411,392.476407284768,653.271040366667,91.14795,244.400149049756,305.136216798277,64.0622259294566,29.3828125,101.9849
9,7.75,-0.020037445,74.1821525,174.600875,-5.14080325,250.38895,4.2924555,0.49028125,34.0963775,420.134,32.5161525,2827.18675,1.2253425,1.001102275,0.5899445,376.313415159345,399.462024006623,957.107462266667,87.9772625,376.781312826902,456.466977745873,83.4750119161106,30.168625,102.00965
9,8.25,-0.02154178,96.0169425,209.424175,-6.07095925,251.3586,4.48509025,0.493221975,34.3452075,415.089925,32.447095,2578.1695,1.19385225,1.0454692,0.598869025,405.408484065461,404.315190397351,1142.7975005,84.858575,455.444936842048,544.23411701364,94.3860224022879,30.609575,102.03265
9,8.75,-0.040747675,119.671,206.689925,-8.6734965,303.543825,4.6314285,0.501791725,34.6142175,413.054625,31.38749,2438.81425,1.48003075,1.09288775,0.605195825,391.005383290267,408.454987582782,1337.22324366667,80.937675,546.825026330071,640.45944005743,104.799690181125,30.9107,102.05055
9,9.25,-0.043943925,134.96415,245.0173,-7.9128005,314.80725,4.73882625,0.532023,34.6991475,411.4153,32.0844625,2454.13825,1.26808675,1.12438275,0.61019935,382.546080964686,410.043977649006,1443.89308633333,78.74785,601.535585800444,701.202530509691,113.863679694948,31.1534,102.06335
9,9.75,-0.036714135,153.8718,279.402875,-8.6602235,321.583625,4.7586435,0.53084815,34.947375,411.0521,31.9131525,2329.26825,1.305734,1.2633875,0.612349075,417.50624461671,414.056705298013,1594.80330283333,77.8190625,670.688880104595,777.770997846375,117.164323164919,31.44685,102.0794
9,10.25,-0.04849485,191.867225,299.5504,-8.99068,387.0394,4.563815,0.53664235,35.314295,418.720925,31.0666775,2301.638,1.26856925,1.423015,0.60289615,396.201765719208,418.898696192053,1722.6851125,78.74965,765.786263555966,875.024228284278,120.48748808389,31.73085,102.08205
9,10.75,-0.04222172,182.283,387.5258,-8.489927,439.192575,4.599001,0.5370814,35.44812,432.0492,30.59806,2333.7195,1.292285,1.327878,0.6075022,421.785745047373,422.61454884106,1847.03653366667,78.9234625,828.171174629103,935.707106963389,119.670042897998,31.872725,102.0383
9,11.25,-0.04553727,192.1084,329.3906,-9.659341,553.971475,4.723965,0.5366794,35.58763,414.866,30.72777,2389.545,1.302853,1.23715,0.6115228,423.663544358312,422.510244205298,1840.54378,75.8113,849.106613047876,959.703876525484,124.433627264061,32.045625,102.0629
9,11.75,-0.03702148,186.40125,334.019425,-7.1207,624.9593,4.40730925,0.52507835,35.5669175,414.60275,30.9573025,2433.44675,1.254188,1.1911695,0.604985225,416.02842377261,424.540459437086,1821.29025866667,76.0814375,859.778622788462,959.300071787509,119.13155386082,32.0837,102.0219
9,12.25,-0.024173405,179.865425,359.513775,-5.46749475,637.47895,4.882073,0.5495781,35.77455,411.3567,30.743925,2384.56025,1.40891025,1.29483275,0.635302375,404.339254952627,426.572640728477,1858.17843483333,74.501025,841.025338800772,951.871859296482,120.577812202097,32.3846375,101.994175
9,12.75,-0.0367220325,203.445475,366.704625,-8.35094375000001,594.98995,4.95578075,0.57796165,36.0855375,410.0137,30.72189,2363.55025,1.3704415,1.25899575,0.645278425,444.761950904393,426.384209437086,1820.509844,73.1643625,839.888831841353,960.399318018665,121.434580552907,32.4768125,102.0008
9,13.25,-0.03805053,194.0375,330.0447,8.97877500000003,537.406275,4.92009,0.5693079,36.03218,427.244,30.2533,2408.234,1.394909,1.252691,0.6402925,431.042312661499,426.272247516556,1708.64629233333,76.5217875,801.445362109471,918.131730078966,117.578527168732,32.423575,101.9791
9,13.75,-0.020973364,151.645525,307.4206,-0.3882373,616.0114,4.734072,0.5641304,35.91459,432.2153,30.32117,2462.555,1.388266,1.567897,0.615421,393.509173126615,422.346357615894,1561.91598666667,78.750785,755.795085258788,868.700287150036,115.083126787416,32.24472,101.9347
9,14.25,-0.03251484,168.6485,297.6396,-3.666598,528.91705,4.841433,0.5302142,36.09426,441.9573,31.67482,2385.83825,1.568641,1.398894,0.625602,438.7387166236,427.250082781457,1563.8354116,80.60196,715.104729900353,827.326274228284,112.317588179218,32.45427,101.902
9,14.75,-0.03639571,142.6009,273.3467,-3.66468725,514.591225,4.541094,0.5238061,35.9264475,462.5217,31.8072475,2401.2595,1.38915675,1.9718475,0.6059841,407.702583979328,423.050951986755,1388.698506,84.87577,628.110603815755,730.076094759512,110.026358436606,32.54354,101.861975
9,15.25,-0.0376863,133.6548,303.5255,-1.712896375,619.085875,4.7862765,0.5387832,35.74719,428.9113,31.0502975,2441.484,1.260353,1.27582175,0.6357969,395.639405684755,420.81142384106,1251.92589633333,85.37279,566.891832737157,669.343539124192,106.44118207817,32.07298,101.88705
9,15.75,-0.0372970625,105.8749,231.9033,-2.074514,676.553,4.568688,0.542032075,35.8054125,505.1855,30.5963175,2448.3595,1.28298275,1.52498425,0.60599725,439.948535745048,419.108236754967,1006.52648013333,86.10075,427.799974987288,513.043826274228,90.1236796949476,32.251315,101.872775
9,16.25,-0.031723335,77.7907075,196.09465,-0.894843750000008,649.2087,4.78425025,0.565333125,35.3937725,434.983425,30.564135,2445.417,1.40263125,1.24107825,0.635146225,406.527174849268,412.894163907284,760.533751213333,84.254615,341.015884618517,420.692462311558,79.676577693041,31.86303,101.8563
9,16.75,-0.0272638625,65.73216,175.9,0.114755174999995,631.2922,4.660784,0.524927325,35.2699275,443.40125,30.4003425,2463.73525,1.24194875,1.284227,0.5959447,402.835314384151,408.004428807947,664.095737546666,84.14114,298.079145814186,365.508578607322,67.4294327931363,31.57659,101.873425
9,17.25,-0.021016855,15.403355,138.646375,28.188295,448.4714,4.39521025,0.492120325,35.1169875,437.302675,30.2865425,2631.432,1.37518675,1.06955745,0.548618975,396.237467700258,402.16821192053,281.220251826666,84.48772,135.737013037405,173.939806173726,38.2027931363203,31.213625,101.8611
9,17.75,-0.01034531225,1.1456378,238.390124999999,11.139994,371.8223,4.494464,0.538441825,34.366165,432.577,30.3290325,2832.84,1.3975175,1.15945855,0.52953335,389.91834625323,397.714776490066,102.39667722,85.152835,45.0580539049599,58.9631873653984,13.9051334604385,30.30612,101.856075
9,18.25,-0.005011282,-4.60428275,83.91471,5.638634,340.532975,3.68990675,0.42417645,33.8584775,469.23895,29.9714925,3023.803,1.17313225,0.97229985,0.46326245,378.059345391904,392.873716887417,20.903248788,87.52733,6.13116426586838,7.33338585786073,2.54478598665395,29.596565,101.8583
9,18.75,-0.003862458,-4.68503175,94.57392,7.0615505,382.2402,3.77897125,0.441187175,33.6442875,464.247875,30.596305,3274.983,1.162886,1.293808,0.493626425,373.883979328165,391.312706953643,0.568150768133333,89.342165,-1.32678074773977,0.560195585068196,4.3646577693041,29.317355,101.875475
9,19.25,-0.001328249,1.55620900000001,93.9766425,7.34057,356.16425,3.020966,0.351536275,33.6452125,446.317825,30.5526925,3301.454,0.968121225,1.12794925,0.400757325,377.595434969854,389.607367549669,0.0662965568686666,88.72789,-0.831445260286182,1.89223079684134,4.67608102955195,29.252225,101.926575
9,19.75,-0.00408248875,7.66534871749996,84.163765,10.59663275,303.4236,3.915147,0.468998025,33.570415,443.7728,30.645235,3139.81775,1.2622675,0.805331874999999,0.511693975,374.434969853574,388.278104304636,0.0693965960733333,89.9907,-0.77281273451559,1.59041026561378,4.50134604385128,29.136115,101.9473
9,20.25,0.002756686,6.60655869999999,88.045705,6.0091555,256.056125,3.6256175,0.4582789,33.708465,437.050825,30.461295,2818.1135,1.18581325,0.772130625,0.496929725,375.588587424634,387.877731788079,0.0786177683226666,90.79143,-1.34562363461732,0.8983496051687,4.6934466158246,29.129905,101.9492
9,20.75,0.007198181,-1.9776467,78.513435,12.087598,272.56515,3.31709675,0.42722135,33.5345625,428.258475,30.94384,3254.9,0.976620825,1.154910725,0.45916825,390.938587424634,387.942798013245,0.0815553182786667,89.96588,-1.08301806989117,0.428103661162957,5.23348188751192,29.073045,101.9396
9,21.25,0.0010335437,-0.619023150000001,95.06155,8.374137,186.288275,3.419524,0.40520645,33.41718,428.6004,32.0240225,3234.07,1.02724465,1.0463495,0.45664405,380.804565030146,387.207491721854,0.0741990110866666,89.88243,-1.1443147237618,0.692506783919597,4.93989799809342,29.01168,101.960675
9,21.75,0.001398669,-0.147780440000001,402.492475,21.5274145,656.123274999998,4.99489625,0.687838,33.556325,429.69425,32.43119,3033.52,1.9629065,1.65469125,0.73304015,382.389362618432,386.94726821192,0.070284485694,91.799295,-0.808222290329482,1.04291238334529,5.4769037178265,28.82503,101.970375
9,22.25,0.000189751174999999,0.12008978,117.3875,5.838651,204.403625,5.886232,0.707842474999999,33.6318475,461.23265,32.1442525,3017.558,1.6588605,1.2807855,0.796033449999999,371.718561584841,387.27851821192,0.0675411898393333,92.31478,-0.736810298154296,2.15315326633165,4.81680981887512,28.855085,101.9652
9,22.75,-6.98665000000069e-06,-0.0771448099999999,132.210625,13.802075,359.525249999999,3.96226625,0.615815425,33.6597225,471.02875,30.9384375,3407.496,1.549772,0.859328849999999,0.5894652,377.747803617571,387.097392384106,0.068637020454,92.333915,-1.21459362706219,0.623415290739409,5.34790085795996,28.925155,101.962275
9,23.25,-1.49382500000017e-05,-1.1178678,127.47445,16.4885704999999,231.6036,4.25728375,0.508690575,33.6526675,473.3823,31.625685,3312.022,1.1988805,0.9376439,0.560826825,379.39577950043,387.204263245033,0.0707167959046666,92.10416,-1.56140139147324,0.402855922469489,4.95228503336511,28.95645,101.9525
9,23.75,0.000193446124999999,0.527722475,107.02895,5.4463875,284.8046,4.30272925,0.514276275,33.743925,466.603325,31.1170575,3086.978,1.28789575,0.97765135,0.573544525,380.266709732988,387.324006622517,0.0728515609533334,92.350125,-1.0319884549056,-0.138487329504666,4.49640038131554,29.03799,101.94545
10,0.25,0.00429400024999999,-0.4570612,106.426025,4.506923,44.7875075,4.75336,0.546366,29.191675,447.66825,27.27695,2967.93125,1.323845,1.0656475,0.6502685,365.925107419946,348.693708609272,0.0680697275433333,92.342,-3.25559944807328,-2.05879396984925,3.03362488083889,22.435625,102.38675
10,0.75,0.0004699315,0.5051813,96.0516875,4.13290325,42.897025,4.6920675,0.5633925,29.1373,447.4665,27.2339,2893.627,1.327165,1.07926,0.6358155,379.035924319646,348.764279801324,0.07081775652,93.5172,-2.52672465211818,-1.0461503948313,4.43188036224976,22.401975,102.39825
10,1.25,-0.002000377,-1.544285,88.81896,4.437041,50.62162,4.7253525,0.545687,29.110425,449.58175,26.8906,2904.2665,1.3524875,0.98033325,0.6132775,377.160349931282,347.966266556292,0.06795560179,94.365425,-2.65604160048505,-0.627661162957645,4.5515061963775,22.238775,102.39525
10,1.75,-0.000617388125000003,-3.729992,87.7734925,7.587392,71.3993,4.871895,0.53364375,29.12085,444.37025,26.83825,2790.962,1.306435,1.08621,0.65775825,383.070200358791,348.485099337748,0.0680501303533333,94.53565,-3.53955053659871,-1.75880114860014,4.45374165872259,22.238825,102.3785
10,2.25,-0.001727676,-0.28656533,107.65123,6.6689005,98.298325,4.96893,0.5916265,29.1555,444.73275,27.12815,2701.2985,1.37747,1.03329475,0.65068275,375.181583758874,348.192880794702,0.06753812002,93.861375,-3.13493464176753,-1.62391757186059,4.49087940896092,22.265325,102.376
10,2.75,-0.002300829,-1.89008625,98.732605,3.9925255,42.878225,4.90713,0.57317775,29.089725,443.71125,27.2237,2682.7735,1.3553725,1.1094425,0.6585405,368.054952586069,348.092508278146,0.0677527887233333,91.646875,-3.3572499146716,-1.73940435857373,4.57875357483317,22.5144,102.35925
10,3.25,0.002583875,-1.23425885,109.069625,4.267703,66.75228,4.836825,0.58325375,29.094175,444.415,27.301225,2689.46275,1.3991625,1.207865,0.6579835,367.100332442504,349.34809602649,0.0676119592466667,90.84735,-0.0765550614325865,1.63982208364598,4.63648236415634,22.466825,102.3495
10,3.75,-0.002328427,-3.509937,98.7933799999999,5.86627624999999,63.9505725,5.3399325,0.63465975,29.082125,444.05375,27.36255,2645.86925,1.47384,1.20993,0.7296405,376.808315733918,349.599544701987,0.06820413739,90.74255,-2.25625250883763,-0.818903865372975,4.57791229742613,22.602525,102.35225
10,4.25,0.00089169999999999,-3.623902,83.26092,4.4282725,56.4349325,5.100905,0.560271,29.044175,445.37875,27.409975,2587.4245,1.4236475,1.110255,0.66147525,376.901828454259,349.997516556292,0.0678415507966667,92.264075,-2.31652507417435,-1.50207591366659,4.92230457578646,22.43085,102.37225
10,4.75,-0.00109698125,-0.85747175,99.4843425,4.65831575,57.86075,4.721175,0.54614675,29.010525,448.7255,27.685375,2580.36725,1.3134475,1.089555,0.645623,374.685380438301,349.094577814569,0.0661986247066667,92.689625,-2.15036573957459,-1.44691231691749,4.73505481410867,22.2117,102.41075
10,5.25,0.001106839,-0.448898700000002,90.6187425,4.081741,53.119255,4.7496675,0.55171375,29.0074,491.454,26.9130175,2703.53375,1.35388,1.024985,0.61209275,373.003753654081,348.671150662252,0.0835774220733333,91.92385,-2.40449110278969,-1.28914763296118,4.8929385128694,22.29865,102.43375
10,5.75,9.203225e-05,-0.6007325,84.31518,3.89041625,75.70664,4.6745125,0.55346475,28.981175,507.5295,28.80025,2596.3875,1.413785,1.2722625,0.63652825,373.779470927569,347.902938741722,6.12171341633334,91.43305,-2.05848261897978,0.19723671931084,5.46044566253575,22.73895,102.45675
10,6.25,0.00799129,-1.5170428,64.882565,3.81820725,71.8901075,4.3477675,0.54234325,28.28485,490.83575,27.865875,2550.151,1.336335,1.021705,0.58896525,375.632003604295,349.703642384106,88.50998852,91.830925,32.7676066564608,52.7075017946877,19.965204957102,22.9453,102.479
10,6.75,-0.00613792000000001,0.241802000000004,83.7744,4.5253735,105.318275,4.513518,0.535493075,28.495215,477.8778,28.1434525,2533.55525,1.33966425,1.0206165,0.62856965,375.087448400318,354.566639072848,263.538623933333,89.7929,121.141057870039,167.076812634602,47.3298379408961,23.1365,102.41975
10,7.25,-0.0176332625,28.0963,117.15595,1.11971955,135.4733,5.11399225,0.609806425,29.218635,477.70895,28.4165725,2443.702,1.52547975,1.20177675,0.69127165,379.197894872281,357.293667218543,456.9522977,88.406625,218.020966520605,280.892677674085,68.3362964728313,23.036875,102.5385
10,7.75,-0.039481275,78.3577775,172.28115,-0.129392399999998,81.00628,5.3014125,0.61949875,29.474475,525.132,29.954825,2366.38375,1.8650575,1.387985,0.705234,376.693011905318,361.546357615894,652.577311,86.5607,308.343975939893,390.205491744437,87.6015490943756,23.44085,102.58525
10,8.25,-0.047309375,122.28075,216.40245,-1.52855795,103.3978925,5.865505,0.687351,29.9216,428.37175,27.53625,2329.94,1.64623,1.4456,0.76665675,374.465935809463,367.409975165563,860.721558566667,83.46035,409.108318300614,503.294328786791,103.871067683508,24.02325,102.6155
10,8.75,-0.049213025,163.137,227.146175,-4.09250225,95.2989175,5.8546725,0.678751,30.104,426.3,27.19075,2319.4375,1.60216,1.4475025,0.76239875,378.696298631958,374.56601821192,1006.35953066666,79.172425,491.674342706314,598.309942569993,115.476406101048,24.8504,102.6425
10,9.25,-0.057979675,196.92625,231.9838,-4.73681850000001,104.8480925,6.0966825,0.66607325,30.401075,423.54,26.861625,2248.8125,1.5453025,1.407775,0.74455975,381.700312691821,379.049668874172,1149.66440866667,77.9622,560.419041961818,676.355886575736,123.62130600572,25.655875,102.6525
10,9.75,-0.074873775,226.09435,241.4061,-5.001294,86.21779,6.28576725,0.68135725,31.0761675,420.890625,26.94746,2202.18875,1.59246325,1.40925275,0.762510825,370.565889628925,383,1283.830813,76.7435,625.023947190672,751.028356066045,127.933984747379,26.524425,102.659375
10,10.25,-0.070071575,241.97475,259.382325,-6.733374,71.50358,6.4096425,0.70243825,31.56695,419.19725,27.104125,2138.0825,1.6828325,1.4412375,0.767466,373.583689009524,386.35678807947,1392.30421933333,76.0829,692.173465892721,820.25664034458,129.721401334604,26.8245,102.655
10,10.75,-0.0910048475,275.920025,260.6765,-6.9216,50.051325,6.5224625,0.6994208,31.2522775,417.938875,27.2872425,2151.51,1.680919,1.37510925,0.793372325,389.140434113444,387.207367549669,1439.598336,77.946375,745.529637325946,873.374012921751,130.053622497616,26.480775,102.6327
10,11.25,-0.072542405,279.6506,279.0341,-7.150766,61.2242,6.0933055,0.684331,31.317135,413.0884,26.91927,2142.4525,1.63129625,1.7969635,0.773299625,396.497341853171,390.817466887417,1481.311006,79.104825,778.769303072628,906.146805455851,127.377502383223,26.57405,102.6198
10,11.75,-0.0762664,274.968,362.005875,-9.05081875,137.88762,6.2550375,0.709031,31.686775,452.05025,28.66305,2170.185,1.72832,1.4028075,0.779982,391.006451753017,393.294908940397,1503.58739933333,79.039975,799.390586495052,923.876525484565,124.485938989514,26.79715,102.59325
10,12.25,-0.05669595,259.773,287.049125,-7.44010250000001,67.27314,6.4308625,0.701896,31.9359,412.70775,28.122625,2157.9075,1.699115,1.47238,0.78678975,382.135466120204,394.311051324504,1467.048681,79.175375,803.420291399801,923.002512562815,119.617969494757,27.35465,102.5495
10,12.75,-0.08318995,249.22325,318.148975,-3.60058225,130.0717,6.3078325,0.72064525,31.61275,412.3795,28.51785,2152.055,1.7063575,1.42062,0.78506175,379.817071391751,394.70571192053,1401.366935,79.804925,787.526475322274,905.917085427136,118.390610104862,27.518925,102.49125
10,13.25,-0.073151525,243.3933,310.031325,-3.5343935,141.38166,6.067885,0.6964325,31.89185,413.467,28.308325,2177.23,1.5821925,1.4603475,0.78759375,381.279031966603,396.51523178808,1306.1970683,80.6224525,743.935383987895,859.789483129935,116.354289799809,27.5837175,102.4435
10,13.75,-0.049339445,235.353325,312.47,-5.136901,121.883125,5.84803,0.689997175,32.06145,415.59675,28.699825,2171.115,4.0172025,1.4209575,0.74917695,382.017637318464,396.159726821192,1199.28174076667,80.7684375,686.148285363218,800.691493180187,114.723379408961,27.79916,102.4145
10,14.25,-0.049361575,213.08175,251.42175,-6.3248115,104.0922675,5.544395,0.647826,32.30195,417.31475,28.758325,2165.625,1.53799,1.334615,0.6996025,389.690578002493,392.631539735099,1060.2012276,82.198235,605.651409830714,715.308273510409,111.734032411821,27.4553375,102.39925
10,14.75,-0.062979375,160.38175,239.87025,-5.043913,118.2529125,5.68114,0.644644,31.92555,417.80575,28.79455,2129.955,1.575645,1.26933,0.70909225,391.326483268058,390.822350993378,930.553680356667,83.62683,523.575284156038,627.695136396267,105.698331744518,27.307185,102.3945
10,15.25,-0.0653418050000001,139.578525,200.0968,-1.789652,121.783,5.6133595,0.637753875,31.8030975,418.6836,28.87624,2128.18,1.5665515,1.35551425,0.6889563,397.016359875464,388.349130794702,747.123313033333,85.5196,426.402804451921,522.033381191673,96.6757149666349,27.533175,102.388225
10,15.75,-0.07443895,96.199475,183.955075,-1.5116797,85.51339,5.593465,0.6488545,31.849525,419.329,29.1249,2119.4375,1.5217475,1.23242,0.6912985,385.618912630684,384.448468543046,566.943842033333,86.16625,333.605886917907,415.473618090452,84.2790753098189,27.489175,102.37575
10,16.25,-0.038931,42.693275,139.745525,0.323119524999998,97.7861025,5.538465,0.63248875,31.250975,420.332,28.8575,2123.621,1.5334125,1.126085,0.6705465,390.137234871674,378.525662251656,389.308621633333,85.890075,248.385677998463,314.671751615219,68.5914442326025,27.18575,102.361
10,16.75,-0.02207498,10.5464,112.03935,1.74371,102.7664025,4.87173,0.5517795,30.9342,430.16625,28.73535,2178.055,1.378985,0.9566475,0.5903685,397.888283255929,371.786630794702,229.721478266667,86.81165,149.689002037287,195.508973438622,47.7264537654909,26.9103,102.3615
10,17.25,-0.0079860425,-4.30347899999999,69.1038925,3.40314625,80.85516,4.6453875,0.49587225,30.858075,458.21975,28.391825,2251.885,1.274815,0.9045335,0.54550125,396.60922946933,361.301945364238,92.2056471133334,89.723425,64.0270981422159,86.9106245513281,25.5257626310772,26.45355,102.362
